FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-14,-19,-10,-48,-51,-13,-47,-26,-28,-9,-12,13,16,20,-27,-62,12,25,-38,-12,-30,-21,-115
-18,-14,-6,-43,-62,-10,-61,-34,-29,-17,-20,11,13,13,-32,-62,10,30,-50,-15,-34,-16,-104
-17,-7,5,-32,-65,-4,-64,-35,-20,-24,-22,11,12,6,-33,-54,8,33,-57,-13,-31,-7,-100
-12,-1,18,-17,-56,4,-57,-30,-5,-28,-17,15,9,-2,-29,-41,4,31,-55,-7,-24,3,-102
-7,7,28,-2,-38,12,-44,-19,17,-26,-8,24,3,-9,-20,-23,4,26,-37,2,-12,14,-103
-4,14,35,13,-17,21,-26,-2,40,-20,6,32,-6,-12,-7,0,6,21,-6,12,5,25,-101
-2,23,36,27,2,31,-6,18,59,-10,21,38,-10,-11,7,26,11,18,26,24,23,33,-98
1,32,32,39,17,40,12,38,73,4,34,41,-2,-2,22,53,22,18,55,36,43,39,-93
3,41,26,48,30,44,28,57,84,19,43,38,12,10,37,74,37,18,78,47,63,47,-86
1,43,23,53,35,39,40,71,88,28,51,27,25,19,47,88,49,15,92,53,80,55,-78
-5,37,23,53,31,29,47,77,86,31,59,12,29,23,51,91,55,10,93,52,90,64,-71
-9,26,29,52,22,20,49,75,81,30,69,0,24,24,52,84,56,8,83,47,92,74,-66
-11,15,33,48,14,16,44,66,76,27,76,-9,9,23,48,68,52,8,69,35,86,84,-60
-17,1,30,38,7,12,35,49,67,18,74,-18,-12,17,38,44,38,8,50,18,70,89,-55
-29,-19,15,21,-1,5,24,25,52,5,62,-26,-32,8,20,15,14,8,25,-2,45,85,-50
-43,-43,-10,-3,-8,-8,15,-4,32,-12,41,-34,-45,-6,-3,-17,-14,3,-4,-24,15,73,-45
-57,-67,-40,-35,-15,-27,8,-32,6,-28,18,-39,-49,-24,-29,-47,-43,-12,-34,-47,-14,50,-38
-70,-89,-70,-70,-21,-50,0,-56,-20,-39,-3,-42,-44,-45,-54,-69,-66,-35,-60,-69,-40,19,-33
-75,-102,-95,-96,-27,-70,-8,-72,-42,-43,-18,-41,-28,-59,-73,-79,-78,-53,-79,-81,-57,-12,-31
-66,-99,-106,-107,-31,-77,-16,-76,-56,-40,-26,-35,-5,-59,-81,-77,-76,-56,-91,-79,-61,-33,-31
-45,-82,-100,-104,-31,-73,-23,-71,-60,-33,-30,-26,18,-46,-78,-69,-63,-44,-95,-69,-55,-42,-33
-26,-62,-81,-93,-31,-66,-33,-61,-59,-27,-34,-17,34,-29,-71,-64,-48,-24,-95,-56,-48,-40,-32
-16,-45,-57,-79,-32,-57,-46,-48,-54,-27,-38,-10,38,-16,-65,-66,-36,1,-91,-43,-46,-31,-29
-10,-31,-31,-60,-35,-41,-57,-29,-39,-31,-40,2,36,-6,-60,-67,-23,29,-81,-30,-41,-17,-23
-3,-15,-2,-35,-32,-13,-58,0,-10,-29,-31,25,36,3,-49,-58,-8,58,-57,-10,-25,-1,-15
6,4,22,-2,-19,23,-49,35,27,-19,-13,53,42,9,-32,-36,10,84,-21,16,0,14,-4
12,22,36,32,-1,59,-37,70,62,-6,7,75,51,11,-13,-5,26,101,20,45,23,27,9
12,34,36,61,13,83,-22,96,87,2,21,80,57,9,2,25,33,104,54,67,40,34,25
6,37,25,78,19,90,-6,106,94,4,28,67,57,3,11,47,30,92,72,75,47,29,42
-5,28,6,79,18,78,5,96,83,1,27,43,47,-6,13,58,20,67,72,66,44,14,57
-17,15,-13,71,12,56,10,75,63,-5,20,13,32,-16,12,61,9,35,62,46,33,-6,71
-19,9,-25,67,8,40,13,56,45,-6,11,-9,20,-17,16,65,3,6,54,28,24,-21,82
-6,15,-29,75,15,34,18,49,39,6,8,-16,15,-5,29,77,4,-10,53,22,25,-21,97
15,27,-28,87,30,33,23,52,40,26,12,-14,13,9,46,89,7,-13,58,27,32,-11,124
31,35,-23,91,43,27,25,54,38,45,16,-14,3,14,54,91,0,-15,58,33,33,2,158
37,36,-16,83,50,12,24,50,29,57,17,-19,-12,8,52,79,-16,-20,50,38,28,12,191
36,32,-9,66,48,-6,22,37,18,64,19,-27,-24,1,43,56,-33,-21,34,40,22,14,215
32,23,-4,42,39,-24,13,15,7,63,23,-34,-33,-1,33,30,-43,-19,10,38,14,6,227
25,11,1,13,21,-39,-4,-11,-4,55,24,-39,-37,3,25,4,-45,-16,-16,29,1,-8,223
20,0,6,-9,1,-46,-23,-34,-14,45,23,-39,-33,16,22,-17,-41,-14,-38,19,-16,-16,204
21,-5,6,-22,-14,-44,-38,-46,-20,37,23,-34,-22,32,23,-32,-35,-10,-52,10,-31,-17,175
25,-9,-1,-31,-27,-40,-47,-54,-28,30,19,-27,-15,44,21,-47,-32,-10,-62,-2,-45,-13,140
30,-14,-8,-39,-36,-37,-46,-58,-45,24,12,-23,-13,49,11,-62,-32,-16,-67,-15,-53,-4,95
37,-12,-6,-42,-39,-30,-30,-55,-61,23,8,-19,-11,51,0,-70,-28,-19,-65,-17,-50,7,41
47,-2,4,-34,-36,-16,-8,-42,-68,27,8,-11,1,53,-8,-67,-16,-12,-55,-5,-38,14,-16
54,12,15,-20,-31,3,8,-22,-63,31,10,-2,17,54,-11,-55,3,6,-39,16,-23,12,-67
56,25,22,-2,-26,21,12,1,-47,33,11,12,34,53,-8,-36,20,32,-18,42,-12,5,-104
55,38,24,17,-21,38,9,27,-18,35,11,32,49,50,1,-13,30,61,5,69,-2,-2,-126
53,49,22,36,-17,53,10,53,23,36,13,55,62,45,13,7,33,84,33,94,10,-6,-136
49,58,14,52,-10,66,16,73,66,37,16,75,69,42,24,18,33,96,62,111,25,-9,-138
46,65,7,67,3,76,27,87,101,38,23,88,68,41,30,22,36,93,91,117,44,-8,-136
46,74,11,82,24,83,42,98,123,44,39,95,67,45,38,28,48,82,116,116,66,-2,-137
50,86,31,100,52,92,59,111,134,52,62,97,71,52,52,40,68,68,136,111,88,9,-143
55,98,58,114,81,100,70,121,131,60,87,94,76,58,69,55,89,56,148,101,106,21,-152
59,102,79,120,102,104,72,124,119,66,106,90,74,57,82,73,99,48,149,85,116,34,-158
61,99,89,117,111,99,69,120,108,69,115,83,63,52,90,90,99,44,143,66,120,49,-142
62,88,87,107,106,91,69,113,103,67,115,75,49,48,93,101,91,43,133,53,122,62,-75
58,70,72,91,92,79,74,101,98,62,106,62,33,42,85,101,75,39,120,42,119,67,86
46,44,49,68,72,60,79,84,82,55,87,43,15,31,66,87,50,27,102,29,106,63,388
27,14,24,40,54,34,82,65,56,44,62,22,-1,13,42,65,19,9,79,15,84,54,862
6,-16,1,10,38,7,86,46,25,29,37,3,-8,-8,15,39,-15,-11,50,3,61,46,1480
-19,-47,-20,-23,23,-19,88,26,-5,10,11,-11,-9,-33,-14,8,-52,-29,12,-7,35,38,2144
-48,-78,-46,-58,5,-47,81,-2,-32,-16,-15,-18,-8,-60,-51,-25,-90,-41,-34,-17,4,28,2700
-77,-105,-73,-90,-13,-74,62,-35,-54,-44,-39,-22,-8,-85,-89,-56,-122,-45,-80,-22,-27,17,2967
-97,-121,-95,-107,-30,-94,36,-67,-66,-69,-57,-23,-6,-98,-115,-78,-137,-39,-115,-18,-49,10,2808
-103,-124,-106,-110,-44,-102,6,-92,-69,-85,-67,-23,-4,-97,-127,-90,-135,-27,-134,-14,-61,2,2208
-101,-119,-108,-108,-57,-105,-27,-108,-68,-96,-73,-25,-8,-89,-129,-100,-125,-17,-141,-18,-66,-11,1302
-96,-112,-106,-109,-70,-106,-61,-115,-67,-106,-76,-28,-17,-80,-126,-109,-112,-14,-141,-29,-69,-28,322
-88,-103,-97,-108,-87,-101,-85,-105,-61,-112,-76,-30,-27,-71,-118,-114,-95,-15,-131,-40,-68,-42,-496
-76,-88,-80,-100,-101,-84,-92,-77,-45,-112,-67,-23,-30,-59,-104,-108,-72,-11,-108,-44,-62,-48,-988
-62,-63,-54,-83,-105,-56,-82,-37,-21,-99,-49,-8,-20,-42,-83,-85,-40,1,-76,-36,-50,-43,-1123
-43,-27,-20,-55,-94,-22,-59,5,8,-71,-20,14,4,-20,-53,-46,1,21,-38,-11,-31,-25,-995
-18,15,18,-15,-68,15,-31,42,40,-32,13,37,35,6,-15,5,45,46,3,24,0,2,-759
9,54,48,27,-33,45,-8,70,70,9,42,55,62,31,22,54,81,68,41,57,34,29,-540
30,80,63,59,1,64,5,87,90,42,57,62,77,49,50,85,102,78,70,80,58,47,-396
43,88,66,79,28,70,11,94,100,61,57,58,78,60,66,97,105,74,89,93,69,53,-325
49,80,59,88,49,66,14,97,99,64,46,44,67,64,70,91,95,59,100,95,68,50,-298
46,62,44,88,64,53,16,99,89,54,29,20,49,58,63,77,76,36,107,85,59,42,-286
39,44,27,82,80,37,21,98,79,39,16,-6,32,48,52,61,57,13,108,69,49,33,-270
35,33,11,71,97,23,31,88,75,31,13,-23,22,39,44,50,42,-2,103,51,46,24,-247
32,27,-4,57,114,11,43,69,74,29,17,-31,18,32,39,42,27,-9,90,31,49,18,-222
27,21,-21,36,122,-2,50,43,65,31,21,-32,17,22,35,32,9,-13,73,11,51,14,-197
20,14,-34,14,118,-14,50,20,48,35,24,-29,16,14,33,21,-7,-14,58,-6,48,15,-171
16,10,-38,-3,105,-21,47,4,26,40,26,-22,17,10,35,12,-19,-11,46,-18,39,19,-143
11,4,-35,-16,85,-27,43,-8,1,42,27,-18,16,7,34,4,-26,-9,33,-31,23,21,-116
2,-6,-28,-29,58,-38,38,-21,-27,32,26,-18,10,3,24,-6,-31,-11,15,-46,2,17,-94
-9,-18,-18,-43,26,-51,28,-31,-52,13,20,-19,-2,-4,6,-20,-36,-17,-6,-62,-23,6,-78
-18,-29,-7,-57,-2,-60,18,-37,-65,-10,10,-16,-13,-10,-14,-40,-38,-20,-25,-76,-42,-8,-64
-26,-38,5,-71,-27,-61,13,-40,-66,-33,1,-5,-19,-15,-34,-63,-36,-17,-40,-85,-51,-23,-50
-37,-46,14,-82,-46,-56,13,-39,-59,-55,-7,11,-20,-20,-49,-84,-33,-8,-51,-84,-48,-32,-34
-49,-54,18,-86,-59,-43,15,-34,-49,-70,-13,28,-14,-24,-58,-95,-30,4,-56,-72,-38,-34,-16
-57,-53,15,-77,-61,-21,18,-24,-36,-73,-12,45,0,-22,-57,-89,-23,20,-50,-49,-23,-32,5
-57,-41,8,-53,-55,10,22,-10,-19,-63,-3,61,20,-11,-48,-64,-12,37,-37,-18,-10,-27,27
-50,-22,1,-24,-47,41,21,5,-3,-43,11,72,39,9,-32,-25,0,49,-20,16,-4,-20,48
-39,1,-1,4,-41,65,14,24,10,-21,26,74,55,30,-14,18,10,52,-2,47,-4,-12,70
-25,24,4,28,-32,81,1,48,18,-1,40,65,67,47,4,53,21,48,18,70,-2,-6,90
-11,44,13,47,-20,91,-10,73,27,17,49,49,71,55,22,74,29,41,35,81,6,1,109
1,53,23,58,-9,93,-15,89,36,31,50,28,63,53,35,81,26,34,46,75,20,9,127
10,52,28,64,6,89,-10,97,45,44,44,9,46,42,43,79,16,30,54,61,34,16,148
18,48,30,72,24,84,0,100,53,56,38,0,27,31,49,77,5,29,62,45,45,25,171
29,44,32,83,41,81,13,102,58,69,33,0,14,25,54,78,0,30,71,33,52,33,193
41,43,33,89,52,79,26,97,61,82,31,8,10,27,59,82,-1,29,75,24,54,38,215
50,43,32,88,61,74,38,85,62,93,35,19,12,35,62,90,3,25,75,21,55,37,238
54,41,29,82,68,65,46,69,60,101,42,28,18,46,65,96,11,18,69,19,56,32,263
54,37,25,71,75,51,50,50,58,106,48,31,21,54,66,95,15,7,59,14,59,27,287
49,30,18,55,76,32,52,28,58,108,48,28,19,55,65,84,10,-6,43,4,60,23,308
41,19,9,36,72,10,52,7,58,106,41,17,10,49,60,65,-4,-19,24,-8,56,20,324
31,4,1,18,61,-9,51,-8,54,97,30,3,-4,36,51,39,-20,-27,3,-19,46,17,337
20,-12,-1,2,46,-22,50,-18,43,81,19,-13,-14,18,40,12,-32,-30,-17,-24,32,15,350
9,-26,2,-14,25,-27,47,-26,25,59,10,-27,-17,3,29,-11,-38,-27,-33,-21,15,11,371
0,-35,11,-29,4,-25,38,-34,4,35,3,-38,-14,-6,20,-26,-35,-18,-40,-15,-4,2,402
-5,-35,27,-38,-11,-17,27,-40,-14,15,4,-39,-6,-4,18,-26,-18,-3,-34,-5,-22,-10,438
-2,-21,51,-37,-14,-6,17,-40,-24,3,11,-28,5,8,23,-9,14,16,-16,8,-35,-18,477
8,1,75,-27,-10,8,9,-33,-27,0,19,-6,19,28,32,14,49,38,3,21,-41,-21,516
23,27,88,-9,-4,23,2,-20,-24,4,18,16,30,47,41,33,78,59,15,29,-43,-22,551
38,47,87,14,0,37,-1,-6,-21,8,9,32,35,60,45,43,95,75,16,33,-44,-22,583
45,58,73,34,2,47,-2,5,-21,7,-9,38,40,63,43,44,98,81,9,34,-45,-19,612
45,58,54,50,0,55,-1,13,-23,1,-31,35,51,58,36,40,89,76,2,37,-44,-11,641
41,54,41,64,4,62,3,25,-21,-1,-47,28,67,51,29,39,77,69,6,43,-36,1,668
41,55,38,78,18,70,16,41,-8,7,-45,25,84,49,31,46,72,66,29,54,-15,13,692
46,62,44,91,43,79,34,60,15,25,-26,30,95,52,41,63,74,68,63,68,17,25,709
57,72,53,104,69,88,53,74,44,48,3,38,93,61,57,83,77,76,95,80,51,32,718
73,81,63,116,90,94,68,79,74,73,32,41,77,72,73,99,72,84,115,84,80,33,723
86,84,67,120,101,93,76,72,97,92,50,30,53,80,85,105,55,80,118,78,98,27,724
88,79,63,112,103,82,77,56,108,99,54,8,30,79,88,104,29,63,108,62,104,19,720
79,69,52,95,100,67,79,40,111,94,49,-15,15,71,82,100,3,40,92,46,104,20,711
67,56,35,72,97,50,84,32,110,84,44,-27,12,59,71,93,-16,21,80,33,101,32,692
53,42,18,46,93,32,89,31,107,72,41,-25,15,44,56,80,-27,6,74,21,94,49,662
38,26,3,16,88,15,87,34,99,55,41,-13,17,26,35,59,-29,-4,69,7,82,62,618
23,8,-7,-16,77,1,75,36,86,36,40,4,14,10,11,30,-28,-5,60,-10,64,68,562
12,-10,-7,-47,61,-10,57,38,68,19,39,18,8,0,-12,-2,-27,-1,46,-26,41,65,493
5,-23,3,-71,45,-19,42,41,49,6,37,23,6,-4,-30,-30,-25,-1,29,-36,21,57,412
-2,-29,19,-86,31,-25,37,44,30,-6,36,24,9,-4,-43,-51,-21,-5,14,-37,12,48,322
-11,-30,34,-93,20,-27,36,42,11,-18,33,26,17,-3,-54,-65,-16,-10,-3,-30,10,42,224
-19,-31,40,-92,8,-24,34,31,-8,-33,26,32,23,-4,-66,-78,-14,-16,-21,-18,9,38,120
-26,-35,40,-86,-3,-17,25,16,-25,-51,16,41,27,-10,-79,-89,-14,-21,-34,-6,4,35,14
-28,-35,37,-72,-12,-1,11,3,-39,-67,7,50,32,-18,-90,-93,-13,-18,-40,4,-5,30,-88
-22,-30,34,-50,-16,25,-7,3,-45,-78,2,58,38,-24,-92,-87,-10,-2,-37,12,-15,26,-179
-8,-16,31,-20,-16,56,-23,18,-41,-80,2,66,46,-24,-82,-66,-5,22,-24,18,-21,22,-257
11,7,32,20,-8,88,-27,44,-26,-68,14,73,56,-13,-58,-26,5,46,1,27,-16,21,-323
32,40,40,63,6,113,-14,76,-2,-45,39,82,68,7,-25,24,23,66,32,40,3,21,-378
49,74,50,98,25,130,8,104,29,-15,67,90,81,30,10,69,45,78,63,55,27,21,-422
60,100,55,119,45,136,27,121,61,16,86,95,90,51,37,98,64,79,89,67,50,20,-457
67,118,56,128,64,135,48,133,95,46,95,94,96,66,59,115,79,75,111,78,72,23,-486
75,129,61,131,82,132,73,146,130,74,99,90,103,79,77,125,90,73,131,93,96,34,-509
83,133,66,132,97,130,98,163,160,98,96,83,110,87,92,130,95,73,149,105,114,51,-524
87,128,69,130,102,124,110,176,175,114,85,73,105,89,100,133,88,72,158,103,122,68,-532
84,115,68,124,96,110,111,181,170,121,75,61,85,85,103,135,71,69,156,87,120,77,-535
77,97,62,108,84,87,103,172,152,121,68,48,55,78,101,132,51,61,142,63,109,78,-537
67,73,46,79,68,54,87,144,123,112,61,33,19,63,94,114,28,47,118,35,86,68,-536
55,44,22,41,49,16,66,99,88,95,51,18,-15,43,78,81,5,27,85,5,57,54,-530
47,17,0,6,26,-17,46,47,52,76,43,6,-41,23,59,42,-13,7,46,-22,35,42,-521
42,-4,-15,-17,2,-37,29,-4,16,60,38,-2,-52,6,38,3,-24,-8,9,-40,24,33,-510
34,-19,-26,-31,-22,-49,13,-49,-23,44,35,-3,-50,-8,13,-33,-28,-18,-23,-50,16,24,-496
21,-29,-34,-40,-46,-58,-5,-82,-63,29,33,-1,-40,-18,-12,-61,-27,-23,-47,-55,5,13,-480
7,-33,-38,-45,-65,-62,-23,-102,-95,18,34,7,-26,-22,-30,-80,-20,-20,-63,-56,-7,2,-463
-3,-29,-37,-45,-75,-61,-39,-105,-108,14,39,18,-8,-18,-36,-85,-5,-10,-70,-48,-23,-4,-449
-4,-19,-31,-40,-73,-55,-48,-94,-101,15,49,32,16,-6,-30,-78,15,5,-65,-28,-42,-2,-439
3,-5,-19,-31,-66,-42,-49,-71,-77,19,62,44,44,12,-18,-61,37,23,-53,-2,-56,9,-432
16,12,-1,-20,-54,-21,-46,-41,-44,24,76,51,68,29,-5,-42,60,39,-37,20,-61,26,-426
25,29,19,-9,-44,1,-42,-9,-14,26,84,50,84,40,4,-24,79,50,-22,34,-59,41,-423
27,43,33,1,-39,18,-40,20,7,24,84,40,86,46,9,-11,89,55,-11,43,-49,49,-420
22,52,36,14,-34,31,-36,40,22,20,72,29,77,48,11,0,89,56,-2,48,-32,51,-414
17,57,31,31,-27,41,-31,51,33,18,53,26,64,48,14,8,82,56,5,53,-10,49,-407
14,61,24,54,-18,52,-28,57,43,21,35,33,52,48,22,19,71,55,10,58,13,48,-401
17,65,24,82,-9,65,-24,66,55,31,24,47,45,49,35,37,56,53,19,66,35,48,-397
23,70,33,108,2,77,-16,78,71,42,25,62,44,51,50,60,43,48,32,74,55,51,-392
28,73,45,124,16,84,-4,90,85,50,34,71,48,50,65,79,31,38,47,80,71,53,-381
27,74,55,128,31,82,10,101,96,51,47,68,50,43,78,94,19,24,59,79,79,52,-367
25,71,57,125,49,74,28,107,102,48,58,56,48,36,91,106,6,7,69,75,85,51,-350
24,64,46,119,70,64,48,103,106,44,64,41,43,30,99,111,-3,-6,78,66,93,53,-333
25,52,24,105,90,52,63,88,105,39,62,29,38,22,97,103,-9,-17,80,48,99,57,-316
28,37,1,84,100,38,69,69,101,31,55,22,32,13,87,82,-12,-28,75,20,98,60,-303
33,22,-11,62,100,25,71,50,95,25,54,21,28,8,71,55,-16,-38,66,-9,92,61,-291
41,11,-7,43,90,15,74,31,90,21,59,25,25,9,54,29,-20,-40,51,-35,82,59,-276
48,4,6,30,73,10,76,15,81,19,65,35,19,13,38,5,-25,-35,32,-52,68,55,-258
52,2,24,23,56,9,75,5,63,22,70,45,13,19,26,-11,-30,-21,14,-59,51,50,-240
55,4,41,23,43,13,73,1,35,32,71,53,10,24,18,-18,-33,-2,0,-56,34,46,-225
53,5,50,25,33,17,65,-6,2,44,66,53,7,26,8,-24,-34,15,-15,-53,18,41,-217
43,2,49,19,19,19,48,-18,-31,46,49,43,1,18,-8,-39,-35,24,-34,-58,1,30,-218
29,-5,45,7,0,19,24,-32,-56,34,28,26,-2,4,-27,-61,-33,28,-56,-65,-14,14,-226
15,-11,42,-6,-20,19,4,-44,-66,12,10,11,1,-9,-45,-81,-31,30,-76,-67,-24,-4,-234
4,-17,40,-17,-38,21,-10,-50,-59,-16,-5,5,6,-19,-58,-93,-31,32,-90,-60,-28,-22,-233
-4,-21,42,-22,-49,25,-22,-46,-42,-44,-19,9,11,-27,-67,-94,-28,37,-92,-42,-33,-39,-219
-7,-19,46,-16,-50,35,-29,-30,-24,-61,-29,22,22,-32,-69,-79,-21,48,-77,-16,-39,-52,-196
-3,-9,49,4,-39,50,-28,-4,-6,-62,-31,36,38,-33,-63,-51,-11,64,-46,14,-42,-63,-171
3,8,49,29,-19,68,-24,24,12,-51,-26,42,53,-29,-51,-17,0,78,-9,41,-40,-72,-156
9,26,43,50,4,81,-20,48,27,-38,-20,37,57,-24,-36,13,9,85,22,62,-34,-76,-157
13,42,30,63,28,84,-17,69,38,-27,-17,24,51,-18,-22,33,16,81,44,77,-23,-70,-172
16,55,15,69,54,77,-13,87,51,-20,-17,9,38,-9,-6,48,21,72,61,87,-3,-49,-188
19,64,5,68,81,66,-6,104,71,-12,-18,2,25,1,11,62,28,63,78,93,25,-14,-199
23,69,3,64,103,53,4,116,97,-1,-16,7,15,9,29,74,39,56,95,95,53,24,-198
29,69,7,59,117,39,18,120,120,10,-11,22,9,12,45,83,47,53,107,88,75,54,-187
36,64,12,54,117,28,33,110,133,21,-1,42,5,10,56,88,48,54,111,70,91,70,-174
40,53,12,45,102,19,45,85,133,27,9,53,-2,3,61,86,39,51,103,42,97,69,-164
36,34,4,28,75,3,47,49,113,25,13,49,-16,-10,55,71,20,34,81,7,89,54,-157
23,7,-14,2,41,-24,35,5,69,12,7,28,-37,-28,38,42,-6,2,48,-34,62,33,-151
1,-24,-34,-30,9,-58,10,-40,5,-8,-10,-4,-59,-45,13,6,-35,-39,9,-73,25,11,-147
-21,-50,-52,-61,-17,-91,-15,-80,-59,-26,-27,-37,-75,-56,-12,-32,-58,-75,-26,-104,-10,-9,-147
-35,-63,-63,-84,-31,-115,-33,-110,-103,-34,-36,-59,-77,-57,-26,-63,-69,-92,-51,-120,-33,-26,-154
-35,-61,-67,-97,-36,-128,-43,-126,-124,-34,-34,-63,-67,-48,-30,-81,-67,-87,-65,-121,-43,-39,-165
-29,-51,-68,-101,-44,-131,-45,-131,-126,-32,-27,-55,-50,-32,-28,-89,-58,-68,-72,-112,-46,-46,-174
-20,-40,-64,-95,-59,-120,-39,-124,-117,-32,-18,-39,-31,-13,-25,-86,-48,-46,-71,-99,-46,-46,-170
-10,-28,-53,-80,-78,-95,-29,-105,-99,-32,-7,-21,-10,8,-23,-77,-35,-24,-60,-82,-45,-43,-154
-3,-19,-35,-59,-94,-65,-24,-78,-84,-32,1,-5,11,25,-25,-67,-20,-9,-44,-65,-49,-38,-133
-4,-15,-18,-37,-104,-38,-25,-50,-79,-33,3,5,30,33,-32,-61,-6,-6,-30,-46,-59,-36,-114
-6,-12,-5,-12,-103,-13,-26,-26,-77,-30,1,11,48,37,-37,-55,6,-8,-16,-23,-64,-37,-106
1,0,5,16,-85,16,-20,-4,-63,-14,2,20,69,44,-31,-42,23,0,4,9,-51,-35,-111
18,22,15,48,-54,49,-10,18,-31,11,7,31,92,55,-12,-19,46,21,30,48,-22,-23,-124
37,44,27,79,-22,79,0,43,9,34,14,44,112,66,15,12,71,48,57,90,12,-2,-131
55,60,43,108,4,106,11,71,47,51,22,55,124,74,41,46,91,72,84,125,45,24,-128
68,68,58,131,26,127,20,95,82,65,29,60,126,79,61,74,103,90,109,145,72,46,-118
73,69,66,143,44,137,20,110,109,76,34,55,113,76,70,93,107,97,124,147,89,58,-107
70,65,60,142,61,132,16,115,124,86,37,40,89,66,72,106,100,91,128,135,92,64,-98
68,62,43,136,83,120,19,112,129,102,45,24,63,55,72,116,88,79,126,116,92,68,-94
69,62,25,125,106,106,36,105,132,125,55,15,39,50,75,122,74,72,123,94,95,75,-94
71,65,15,111,123,92,58,94,131,144,67,16,18,46,76,121,62,69,119,72,98,83,-94
68,66,17,94,127,76,76,82,122,151,78,24,2,42,76,112,52,65,113,51,98,88,-86
59,57,28,74,118,58,88,67,106,143,87,34,-7,37,70,95,44,56,104,29,95,85,-71
43,38,37,47,98,32,92,43,82,123,88,39,-14,29,56,72,31,38,88,4,92,73,-53
26,12,39,17,70,1,86,13,52,92,79,35,-23,19,35,44,12,11,65,-21,84,58,-38
12,-14,35,-7,43,-27,73,-13,21,61,67,27,-31,11,14,21,-6,-17,40,-34,69,46,-28
8,-30,32,-19,25,-43,62,-24,-4,38,59,20,-30,9,-1,4,-16,-34,21,-32,51,38,-24
10,-34,33,-22,15,-46,54,-21,-21,27,57,20,-20,11,-9,-12,-14,-36,9,-21,33,29,-25
16,-27,38,-24,7,-39,43,-16,-32,21,56,28,-8,17,-15,-29,3,-26,1,-11,11,13,-27
21,-11,46,-25,-1,-25,26,-14,-39,17,56,41,8,26,-17,-44,28,-8,-5,-5,-14,-11,-25
27,11,54,-23,-4,-5,13,-14,-42,17,59,58,27,42,-12,-47,56,12,-9,0,-31,-31,-16
34,32,59,-16,-3,15,8,-14,-43,19,62,77,51,62,-2,-37,79,32,-10,10,-34,-40,-6
38,45,59,-3,-4,30,6,-10,-44,19,63,95,69,76,9,-20,93,47,-8,26,-33,-38,2
34,51,56,15,-8,41,0,5,-46,16,59,108,78,80,16,-1,97,53,-1,48,-31,-31,6
27,53,56,41,-8,54,-5,32,-44,15,55,111,79,74,22,18,96,56,16,78,-25,-22,8
24,59,61,70,0,72,-5,61,-31,21,54,109,78,66,29,35,96,63,40,109,-12,-16,12
30,71,68,96,12,93,1,82,-9,33,54,102,76,61,40,51,101,77,66,132,4,-15,20
47,87,74,118,30,112,14,93,18,50,56,91,76,63,55,70,107,90,87,145,22,-11,33
75,107,82,137,56,127,40,99,49,72,61,81,82,74,79,98,112,98,106,151,44,5,49
108,127,93,156,86,139,73,104,84,96,68,75,92,90,108,132,116,103,125,152,71,33,63
131,138,100,165,111,139,98,109,120,112,73,76,98,100,133,160,116,102,140,149,94,59,74
136,135,100,160,127,124,105,111,144,115,72,78,93,97,145,178,109,91,151,138,106,77,79
125,121,93,143,135,96,96,108,153,107,68,76,81,82,145,184,96,73,155,121,110,86,81
105,103,83,119,137,71,79,99,150,99,63,68,64,64,134,180,77,57,149,102,113,88,81
84,81,69,90,133,52,60,84,133,92,57,54,48,47,117,165,52,44,131,80,114,84,82
64,56,53,54,121,34,42,65,99,85,50,37,35,32,95,136,24,29,101,57,106,79,88
48,29,37,15,103,15,32,46,53,78,42,20,28,17,73,96,-5,9,67,36,91,78,106
39,3,26,-21,83,-2,30,24,8,69,35,8,23,3,53,47,-29,-12,35,14,70,80,135
31,-24,16,-53,61,-20,27,-5,-33,54,26,2,15,-9,32,-4,-45,-29,5,-8,41,77,171
20,-48,6,-79,35,-40,18,-38,-69,31,15,1,4,-20,10,-48,-54,-38,-25,-32,4,68,204
8,-64,0,-94,8,-55,5,-67,-94,8,9,2,-6,-26,-9,-76,-52,-42,-50,-53,-31,58,229
0,-66,2,-96,-15,-57,-10,-82,-101,-8,9,4,-10,-26,-23,-83,-40,-39,-66,-69,-54,53,238
-4,-57,10,-87,-33,-46,-21,-80,-93,-17,12,8,-7,-18,-31,-75,-21,-28,-73,-72,-64,50,228
-6,-40,22,-72,-45,-27,-25,-59,-75,-20,19,15,6,-5,-31,-60,0,-9,-73,-56,-63,47,202
-4,-20,38,-56,-47,-6,-21,-27,-54,-18,31,22,27,10,-24,-43,22,16,-64,-23,-55,42,167
3,2,53,-34,-39,16,-12,7,-34,-12,42,23,47,26,-9,-24,44,40,-47,15,-42,34,124
12,23,62,-5,-24,36,-2,34,-17,-4,49,17,63,45,12,-1,63,61,-26,50,-26,23,71
18,41,65,28,-8,57,5,54,0,1,48,5,72,63,32,25,76,76,-3,77,-11,10,13
22,55,63,59,7,77,7,72,23,3,37,-6,74,78,46,50,84,84,27,95,5,0,-37
26,68,63,86,23,94,7,92,54,5,21,-7,71,89,55,75,91,86,62,107,25,1,-74
32,79,67,109,38,107,12,117,88,7,9,4,69,92,59,96,99,88,99,115,47,13,-97
