FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-13,0,-22,8,0,-6,-25,-1,1,-1,-7,-29,11,-19,-5,22,7,-26,31,6,3,1,132
-10,1,-25,12,2,4,-23,-11,-1,6,-3,-31,0,-20,0,28,13,-25,31,-5,6,-3,143
-9,3,-23,13,1,13,-18,-19,1,14,2,-34,-12,-18,5,30,20,-26,30,-13,10,-5,151
-10,5,-17,11,-1,18,-14,-23,5,21,7,-36,-25,-15,10,28,26,-31,27,-20,13,-3,157
-8,8,-8,11,-2,20,-7,-20,11,28,13,-33,-34,-8,17,27,28,-34,25,-23,15,2,163
-3,11,2,14,2,19,3,-10,14,37,21,-25,-40,1,26,28,26,-36,25,-24,15,9,170
6,14,10,21,9,15,16,0,10,45,31,-19,-41,10,35,29,19,-36,26,-25,10,13,180
14,16,16,27,16,11,29,4,-2,51,40,-16,-39,15,43,30,10,-36,24,-26,1,13,193
21,19,20,29,22,8,39,-1,-17,55,48,-15,-36,20,47,30,4,-33,19,-25,-9,9,207
25,22,24,26,25,8,43,-15,-31,57,53,-12,-33,26,48,28,6,-26,12,-23,-18,3,221
24,24,27,19,24,10,40,-34,-39,55,58,-6,-29,33,46,21,16,-17,3,-20,-20,-6,235
21,26,29,9,18,13,30,-51,-40,46,60,1,-23,39,41,13,29,-7,-7,-16,-14,-17,255
19,26,28,0,9,17,18,-61,-36,35,60,7,-17,42,31,6,39,4,-16,-9,-5,-31,281
15,22,25,-6,-2,20,3,-64,-29,23,55,11,-11,40,16,-1,40,15,-24,-5,2,-42,311
5,14,20,-12,-18,19,-10,-65,-26,7,43,8,-9,30,-2,-7,29,21,-34,-7,1,-51,341
-9,1,13,-16,-37,14,-21,-66,-26,-14,25,0,-13,13,-22,-13,9,19,-47,-12,-7,-59,370
-22,-10,6,-18,-51,10,-29,-65,-29,-34,2,-10,-18,-3,-36,-16,-8,11,-57,-17,-18,-62,395
-29,-16,3,-14,-55,9,-33,-59,-29,-45,-20,-17,-22,-12,-38,-14,-15,3,-58,-20,-23,-60,417
-32,-15,2,-5,-49,11,-37,-49,-28,-45,-34,-23,-23,-13,-29,-8,-12,-5,-49,-22,-22,-54,434
-30,-9,-1,7,-37,14,-38,-36,-29,-36,-38,-31,-26,-8,-15,1,-4,-12,-35,-22,-17,-48,450
-24,0,-5,20,-24,18,-38,-21,-31,-21,-34,-39,-31,0,1,11,4,-18,-19,-21,-10,-42,469
-18,8,-9,32,-13,22,-40,-7,-35,-3,-26,-45,-40,8,14,19,9,-28,-7,-21,-7,-39,497
-16,12,-11,40,-9,22,-45,0,-40,11,-18,-46,-53,13,21,23,8,-43,-4,-26,-11,-39,536
-13,15,-10,47,-10,20,-46,2,-42,23,-10,-42,-64,14,26,25,5,-57,-6,-31,-15,-41,583
-4,20,-4,56,-8,19,-41,3,-38,39,0,-33,-66,17,31,30,5,-60,-4,-31,-13,-41,634
12,28,4,63,1,18,-32,2,-29,60,8,-23,-57,22,36,35,9,-51,4,-28,-3,-36,684
28,34,8,67,13,15,-23,-2,-22,80,14,-15,-43,28,40,41,10,-34,15,-24,7,-28,728
40,35,8,64,23,8,-14,-8,-20,91,19,-11,-30,33,41,43,5,-13,21,-20,14,-17,762
45,30,5,55,29,-1,-5,-17,-22,90,19,-7,-24,37,38,37,-7,5,20,-19,15,-8,787
40,19,1,40,28,-12,0,-28,-27,76,13,-4,-28,35,30,22,-21,14,10,-22,10,-4,810
26,4,-3,18,20,-26,-2,-40,-34,54,4,-1,-40,29,19,-1,-32,9,-7,-29,-1,-5,835
11,-9,-7,-5,10,-37,-7,-51,-41,33,-4,1,-52,21,7,-23,-37,-2,-24,-34,-14,-6,858
3,-17,-12,-24,2,-42,-12,-57,-46,21,-10,1,-59,14,-4,-39,-33,-10,-36,-34,-23,-6,873
3,-20,-20,-38,-2,-40,-19,-55,-49,16,-16,2,-59,9,-15,-49,-25,-14,-43,-29,-32,-6,875
3,-21,-31,-46,-8,-35,-30,-46,-53,11,-23,3,-54,4,-25,-54,-18,-18,-51,-22,-46,-8,863
0,-22,-41,-51,-17,-30,-43,-31,-57,5,-30,2,-47,-2,-34,-56,-15,-21,-61,-15,-64,-14,831
-6,-21,-44,-49,-27,-24,-53,-14,-58,-2,-36,4,-38,-6,-41,-57,-15,-20,-69,-11,-76,-23,781
-12,-16,-34,-42,-33,-17,-58,2,-52,-5,-39,8,-27,-4,-40,-55,-10,-10,-67,-9,-76,-32,717
-18,-7,-16,-30,-31,-12,-59,14,-40,-4,-36,13,-15,3,-35,-51,0,3,-54,-9,-66,-38,640
-21,2,2,-18,-26,-10,-57,19,-28,1,-27,14,-3,9,-27,-44,13,14,-33,-7,-51,-41,549
-20,8,12,-9,-21,-11,-54,14,-20,5,-16,11,3,12,-21,-36,24,17,-14,-3,-37,-43,446
-15,12,14,-3,-18,-10,-51,7,-16,8,-9,4,3,7,-17,-29,28,11,-2,-3,-28,-49,332
-10,12,7,-1,-17,-8,-50,2,-17,6,-9,-4,0,-7,-13,-25,25,-2,2,-5,-27,-55,207
-4,13,-2,-1,-16,-5,-48,0,-21,5,-13,-11,-5,-24,-8,-23,18,-17,0,-6,-28,-57,76
6,19,-4,4,-8,2,-38,3,-25,10,-17,-14,-9,-33,3,-16,14,-27,-1,-7,-24,-52,-52
25,35,7,19,11,16,-20,9,-21,25,-15,-9,-10,-26,21,-1,17,-23,8,-4,-8,-37,-167
48,54,27,41,38,31,3,18,-10,44,-6,-2,-9,-5,42,20,26,-9,28,2,13,-17,-265
66,67,46,61,60,41,20,25,-1,57,7,1,-8,20,59,41,34,4,50,10,28,0,-346
72,69,56,74,70,41,27,25,2,59,21,-2,-11,42,65,58,36,8,63,16,33,11,-411
67,60,55,76,67,32,25,22,1,54,31,-6,-15,54,61,66,30,4,63,18,31,13,-462
53,43,42,68,55,17,15,16,-3,43,33,-9,-19,52,47,61,18,-3,51,14,24,9,-505
34,22,24,51,39,-2,3,8,-11,29,29,-10,-23,40,28,44,3,-11,27,9,14,3,-541
19,5,8,30,26,-16,-4,-3,-21,16,25,-9,-27,25,8,23,-9,-17,0,6,9,2,-568
15,-4,2,11,18,-21,-2,-13,-24,10,27,-5,-27,13,-4,4,-14,-16,-22,5,12,6,-584
18,-6,4,-4,14,-17,8,-20,-21,12,31,1,-21,6,-9,-7,-11,-9,-31,6,18,8,-591
21,-7,8,-17,9,-8,19,-25,-13,13,34,5,-11,3,-11,-14,-6,-1,-31,6,22,5,-591
20,-9,10,-27,-1,0,26,-31,-6,9,32,5,2,2,-15,-18,0,5,-26,6,19,-3,-585
15,-12,11,-31,-14,6,31,-37,-1,2,26,7,12,1,-20,-18,3,13,-21,6,13,-12,-574
6,-17,10,-30,-28,8,30,-43,-1,-7,15,7,17,-2,-26,-20,0,22,-20,6,4,-22,-556
-6,-21,8,-28,-37,6,21,-45,-8,-17,3,4,14,-9,-33,-23,-6,28,-25,7,-7,-32,-535
-15,-23,7,-23,-40,4,11,-41,-20,-25,-5,-2,6,-16,-35,-25,-10,29,-36,13,-16,-38,-514
-16,-19,8,-15,-35,3,5,-27,-27,-26,-8,-9,0,-18,-29,-19,-9,29,-44,23,-18,-37,-495
-11,-11,8,-5,-24,1,5,-8,-26,-18,-11,-18,0,-15,-19,-9,-5,32,-46,33,-15,-31,-480
-6,-5,4,2,-12,-2,4,9,-19,-7,-21,-30,4,-11,-9,0,0,35,-43,35,-13,-26,-467
-5,-1,-3,6,-2,-6,1,19,-10,-3,-38,-42,6,-9,-2,5,2,37,-38,29,-15,-21,-455
-6,0,-11,7,5,-7,-4,22,-1,-7,-56,-49,3,-10,1,6,1,38,-31,17,-19,-13,-441
-8,1,-17,5,10,-9,-11,19,4,-15,-70,-51,-6,-12,0,5,-4,36,-24,4,-22,-6,-425
-12,0,-22,-2,12,-12,-19,15,4,-22,-77,-49,-23,-16,-3,2,-11,26,-19,-8,-22,-4,-406
-16,-4,-25,-11,11,-17,-27,10,2,-27,-76,-49,-42,-19,-8,-3,-19,6,-16,-14,-21,-9,-383
-18,-12,-30,-16,6,-24,-29,2,-2,-28,-70,-50,-59,-19,-13,-3,-30,-17,-17,-15,-17,-18,-363
-19,-22,-35,-19,0,-34,-28,-10,-6,-26,-63,-52,-69,-18,-18,1,-42,-36,-22,-15,-9,-26,-347
-22,-33,-39,-22,-5,-45,-24,-27,-10,-22,-58,-56,-72,-21,-21,5,-52,-51,-29,-18,-2,-32,-334
-25,-42,-41,-24,-7,-54,-19,-46,-16,-17,-54,-56,-69,-28,-25,4,-54,-60,-35,-25,3,-32,-321
-25,-45,-39,-25,-4,-59,-14,-62,-20,-14,-49,-49,-61,-36,-28,1,-47,-64,-36,-31,4,-25,-307
-21,-41,-34,-23,4,-57,-8,-66,-22,-11,-40,-34,-50,-37,-30,-4,-32,-64,-29,-33,3,-14,-296
-12,-32,-25,-17,10,-50,-4,-58,-22,-5,-25,-19,-39,-30,-29,-9,-14,-59,-15,-29,0,-2,-286
-4,-22,-15,-11,11,-42,-2,-45,-22,1,-8,-10,-31,-18,-27,-14,0,-49,1,-22,-6,6,-278
0,-18,-9,-7,2,-33,-5,-32,-25,3,4,-8,-27,-8,-28,-18,7,-38,10,-16,-16,6,-274
-3,-18,-9,-8,-12,-26,-12,-22,-31,0,10,-12,-26,-4,-30,-23,8,-27,9,-13,-27,0,-275
-12,-22,-11,-17,-29,-24,-19,-16,-38,-6,8,-17,-25,-7,-34,-28,6,-17,-4,-13,-36,-7,-277
-26,-28,-12,-31,-43,-28,-23,-15,-44,-15,-3,-21,-24,-15,-41,-37,5,-10,-23,-13,-44,-15,-271
-41,-35,-14,-46,-53,-34,-25,-17,-47,-26,-18,-23,-18,-23,-49,-48,4,-5,-42,-7,-50,-21,-255
-52,-39,-14,-54,-55,-37,-24,-18,-43,-37,-32,-21,-11,-27,-53,-57,4,-1,-53,5,-51,-25,-233
-55,-38,-14,-53,-51,-36,-21,-15,-31,-47,-39,-19,-1,-27,-51,-59,3,5,-52,19,-48,-25,-212
-51,-34,-12,-45,-42,-31,-18,-8,-15,-55,-41,-17,10,-26,-43,-53,0,12,-40,33,-40,-21,-194
-41,-26,-9,-33,-32,-23,-15,2,4,-59,-40,-16,24,-26,-31,-40,-3,22,-21,44,-30,-14,-183
-28,-15,-7,-19,-23,-10,-11,16,24,-56,-36,-12,39,-27,-18,-23,-5,31,-2,50,-18,-6,-180
-17,-3,-3,-6,-14,2,-4,30,43,-47,-32,-7,51,-26,-4,-5,-2,35,12,50,-4,2,-183
-9,7,2,5,-5,10,3,43,55,-31,-27,1,62,-24,10,11,7,36,22,48,13,12,-190
-2,16,11,19,8,18,13,53,62,-10,-20,8,72,-16,26,28,21,36,32,49,33,23,-197
6,23,19,35,25,24,25,59,64,13,-12,13,78,-4,40,45,36,36,42,51,51,33,-200
11,27,22,47,41,24,34,58,61,28,-7,13,73,6,49,60,48,30,49,48,61,37,-195
13,24,19,51,48,18,39,51,51,33,-6,7,58,9,50,69,51,18,50,37,60,36,-186
11,18,12,48,46,8,42,37,39,28,-8,-5,35,7,42,71,43,1,45,20,49,29,-176
6,8,0,39,32,-4,44,17,24,17,-10,-20,7,1,29,62,26,-21,32,-2,32,14,-167
-4,-4,-15,22,11,-18,39,-5,5,0,-14,-36,-23,-8,11,43,0,-48,11,-28,11,-9,-161
-17,-19,-30,2,-8,-35,27,-27,-19,-17,-17,-51,-51,-18,-7,17,-28,-75,-13,-52,-10,-33,-159
-28,-33,-40,-15,-19,-50,11,-44,-45,-30,-20,-61,-71,-24,-21,-7,-52,-93,-33,-66,-28,-52,-160
-33,-41,-44,-28,-23,-60,-5,-55,-66,-37,-22,-64,-79,-26,-30,-26,-65,-98,-46,-73,-43,-61,-162
-33,-43,-43,-39,-25,-65,-19,-61,-77,-37,-24,-61,-77,-27,-33,-37,-64,-88,-54,-75,-52,-62,-162
-31,-40,-38,-46,-31,-62,-31,-67,-78,-33,-26,-52,-70,-28,-33,-43,-53,-69,-60,-75,-54,-56,-162
-27,-32,-30,-48,-41,-53,-38,-70,-71,-26,-25,-39,-59,-28,-30,-45,-37,-46,-63,-72,-50,-49,-162
-20,-22,-18,-43,-54,-38,-38,-70,-57,-21,-20,-23,-43,-24,-26,-42,-23,-24,-59,-65,-40,-43,-163
-13,-12,-6,-35,-63,-21,-33,-67,-44,-19,-12,-9,-24,-14,-21,-38,-13,-7,-50,-54,-26,-41,-164
-6,-5,3,-24,-64,-8,-27,-61,-35,-20,-7,2,-7,-1,-17,-33,-8,8,-38,-41,-14,-40,-163
0,-3,6,-11,-56,0,-22,-53,-31,-21,-5,11,5,13,-13,-26,-4,20,-24,-23,-5,-36,-160
4,-2,5,2,-44,6,-16,-46,-26,-23,-6,16,14,23,-7,-15,3,31,-10,-3,4,-29,-154
6,0,1,13,-32,13,-10,-38,-17,-22,-6,18,22,28,-1,-3,14,41,3,16,15,-19,-148
7,3,-2,22,-22,22,-5,-28,-6,-17,-8,19,29,27,6,9,24,51,16,33,29,-10,-140
7,8,0,31,-13,31,-2,-13,7,-7,-7,21,33,25,13,20,30,58,31,46,40,-4,-133
9,14,6,41,-1,39,3,6,20,7,-1,26,37,26,20,32,30,60,51,57,48,3,-125
13,18,13,49,16,46,10,27,31,23,8,30,41,30,25,42,27,57,70,62,51,10,-119
17,20,16,53,34,51,15,43,38,36,15,33,40,32,26,48,20,47,81,60,50,20,-117
16,14,9,51,47,49,14,48,40,42,17,31,31,27,22,48,11,31,78,50,44,31,-117
7,2,-7,43,50,41,9,40,36,39,13,23,14,13,11,41,1,8,60,34,33,41,-118
-7,-12,-27,28,43,31,5,25,28,29,8,13,-5,-8,-3,28,-9,-20,35,13,21,48,-120
-20,-21,-41,15,34,22,5,11,22,20,3,6,-18,-27,-15,13,-15,-44,16,-4,11,53,-121
-22,-20,-42,10,31,13,13,6,20,19,4,9,-22,-36,-18,1,-16,-56,9,-16,8,58,-121
-15,-11,-31,14,35,5,27,9,23,25,13,22,-16,-35,-14,-7,-12,-56,10,-21,8,61,-120
-1,1,-14,21,40,-2,39,12,28,35,26,38,-6,-26,-7,-12,-6,-51,14,-23,7,61,-116
14,11,2,26,40,-6,43,12,30,44,40,50,5,-16,-2,-18,0,-45,16,-26,6,54,-111
23,15,12,25,30,-9,36,6,25,48,50,54,11,-10,-3,-25,3,-44,11,-34,1,40,-103
23,12,13,15,10,-10,19,-8,10,46,52,49,8,-10,-12,-35,3,-49,-3,-46,-6,20,-88
13,4,8,-1,-13,-10,-2,-24,-12,39,46,37,-1,-15,-26,-45,2,-58,-19,-54,-15,-4,-67
1,-3,4,-15,-28,-5,-17,-36,-33,33,35,26,-10,-18,-39,-51,4,-61,-29,-55,-19,-25,-43
-7,-3,6,-18,-29,6,-20,-36,-46,29,25,22,-12,-13,-44,-50,12,-53,-28,-44,-16,-36,-21
-10,1,16,-11,-20,20,-14,-25,-50,27,20,26,-5,-4,-41,-43,21,-35,-18,-23,-9,-38,-2
-12,6,29,0,-9,31,-8,-11,-47,22,16,33,6,5,-33,-32,26,-15,-4,1,-3,-34,15
-12,9,40,12,-2,39,-4,3,-38,15,15,39,20,11,-22,-20,27,2,12,20,0,-28,32
-11,12,48,22,0,44,-2,15,-26,7,18,41,32,14,-8,-4,29,14,26,34,4,-21,52
-8,15,52,29,-1,45,-1,22,-12,1,22,38,39,17,3,13,34,21,36,43,7,-15,77
-3,17,50,34,-2,45,1,24,3,-3,25,29,40,21,11,28,39,24,41,50,11,-13,109
4,20,43,40,2,47,8,25,20,-2,28,18,38,27,16,40,43,25,42,58,18,-9,142
11,23,33,46,12,50,16,27,36,2,28,10,36,32,20,47,45,26,40,69,27,-2,170
14,22,21,48,21,49,20,28,47,4,24,5,32,29,19,48,39,23,35,75,33,5,187
11,15,8,45,27,43,17,30,50,3,13,0,28,19,14,44,23,13,26,71,32,8,191
4,7,-2,39,31,36,13,32,50,3,0,-7,25,7,10,40,3,2,16,58,28,8,182
-2,2,-7,33,33,29,12,34,49,4,-7,-16,21,-3,9,38,-12,-8,11,37,23,8,165
-5,1,-6,26,34,24,14,35,47,7,-8,-23,14,-7,11,37,-21,-14,9,13,20,5,139
-2,3,-2,21,36,20,18,36,45,15,0,-26,4,-3,15,35,-26,-20,8,-10,18,-2,103
4,4,1,18,37,16,23,32,41,24,12,-23,-10,4,21,31,-30,-29,6,-27,17,-13,60
9,3,2,14,34,8,22,18,30,30,20,-16,-30,4,22,22,-33,-42,-4,-40,11,-26,14
9,-4,-1,6,24,-6,12,-2,10,26,19,-10,-53,-5,15,9,-35,-57,-23,-52,-4,-40,-35
4,-13,-5,-4,13,-20,0,-23,-14,19,13,-8,-70,-16,3,-6,-35,-67,-44,-63,-26,-52,-81
-2,-19,-7,-15,5,-28,-9,-38,-35,15,8,-11,-75,-24,-8,-18,-28,-68,-59,-68,-48,-55,-115
-6,-20,-4,-24,1,-27,-12,-45,-48,14,7,-16,-65,-26,-16,-27,-16,-58,-67,-68,-63,-47,-128
-6,-17,2,-30,1,-20,-9,-42,-52,14,11,-15,-45,-21,-20,-33,-3,-38,-66,-63,-68,-32,-124
-1,-13,8,-30,2,-9,-3,-30,-51,15,20,-6,-22,-12,-20,-34,6,-17,-58,-54,-63,-17,-115
1,-14,11,-26,-1,2,2,-17,-47,13,23,8,-6,-3,-21,-36,5,-1,-50,-45,-56,-8,-108
-3,-20,8,-19,-9,8,2,-11,-46,5,18,19,1,-1,-25,-41,-4,7,-47,-40,-50,-5,-109
-11,-25,3,-11,-20,11,-2,-10,-45,-8,5,24,3,-6,-30,-44,-11,12,-46,-33,-46,-1,-115
-18,-26,1,-1,-27,16,-7,-7,-42,-18,-8,22,4,-11,-31,-43,-11,17,-39,-21,-39,7,-124
-19,-22,2,8,-29,23,-7,3,-34,-20,-17,15,10,-14,-27,-37,-2,24,-22,-2,-26,19,-128
-13,-11,9,16,-21,33,3,20,-16,-14,-15,9,23,-9,-18,-22,13,35,4,21,-4,32,-123
0,4,21,24,-6,45,21,45,10,-4,-5,10,40,2,-4,3,33,50,36,41,23,43,-109
13,15,30,31,11,54,39,70,39,4,7,14,54,11,8,30,47,61,63,53,45,48,-94
17,15,27,31,23,54,49,82,59,4,10,15,58,11,12,45,44,58,74,50,53,42,-86
8,4,10,22,26,44,44,75,65,-8,2,10,47,-1,4,42,23,39,65,33,46,30,-89
-8,-12,-15,7,25,27,32,54,62,-23,-12,0,27,-20,-11,25,-6,10,43,13,30,21,-97
-26,-26,-39,-10,21,7,19,33,54,-33,-28,-12,6,-38,-24,2,-34,-19,23,0,12,18,-82
-39,-35,-59,-25,17,-11,10,19,46,-31,-38,-22,-10,-48,-32,-17,-52,-39,12,-6,-3,17,11
-46,-40,-69,-37,12,-23,6,15,37,-19,-40,-28,-19,-46,-34,-26,-57,-46,12,-7,-9,16,226
-45,-39,-70,-43,7,-26,3,18,28,-2,-34,-31,-21,-36,-28,-23,-50,-40,21,-6,-9,10,555
-36,-35,-63,-42,0,-23,-3,22,19,13,-25,-29,-18,-24,-18,-13,-35,-28,34,-8,-7,1,933
-24,-30,-52,-38,-8,-16,-14,21,6,21,-16,-23,-18,-14,-7,-6,-22,-21,40,-17,-5,-11,1261
-12,-24,-39,-33,-17,-8,-25,12,-8,24,-8,-15,-23,-7,-1,-7,-15,-23,36,-32,-5,-19,1419
0,-16,-22,-28,-20,-3,-29,1,-18,25,0,-6,-27,-1,3,-17,-10,-28,26,-46,-7,-20,1302
13,-5,0,-19,-15,-2,-20,-7,-19,27,8,2,-25,6,6,-28,-1,-31,17,-52,-12,-12,896
26,7,22,-11,-7,-4,-3,-7,-16,31,18,10,-16,12,7,-35,11,-30,10,-49,-15,0,299
36,17,42,-3,0,-5,14,-3,-12,34,27,17,-1,17,9,-33,25,-25,5,-35,-11,10,-332
42,26,56,5,6,-3,28,1,-11,36,34,25,18,22,15,-23,39,-13,3,-11,-2,16,-847
45,33,65,14,7,1,37,4,-11,35,41,36,36,28,24,-7,51,1,5,19,8,21,-1138
42,38,69,22,3,9,41,6,-8,32,49,48,47,36,35,11,59,15,10,47,18,26,-1160
34,41,70,29,-2,19,42,10,0,30,59,57,53,46,46,28,62,28,15,69,26,28,-956
26,42,66,35,-4,29,41,18,11,31,67,59,60,56,53,40,64,41,22,84,27,24,-632
20,41,59,39,-1,36,36,27,22,31,70,52,68,60,55,47,66,51,34,89,23,15,-304
14,39,49,43,4,43,29,35,32,31,70,39,75,55,52,53,68,56,44,87,17,3,-54
8,36,38,47,10,52,22,40,37,31,66,26,80,44,48,59,65,57,48,81,16,-10,90
2,34,25,50,15,63,15,39,38,34,61,17,78,31,44,63,54,55,47,73,20,-18,144
-4,31,14,51,17,73,8,33,37,39,52,13,67,18,43,66,41,51,42,60,26,-19,148
-9,30,7,51,17,79,4,28,39,45,44,11,51,8,44,66,32,45,37,45,32,-12,140
-6,29,4,51,20,81,8,28,44,53,37,10,37,4,46,65,28,38,33,30,39,-1,142
3,28,2,52,28,76,17,32,50,62,30,9,28,6,47,61,27,33,33,16,44,11,156
14,25,-1,51,37,64,25,33,55,67,22,8,24,9,44,53,25,28,34,3,45,21,176
21,18,-3,49,40,47,33,26,55,66,16,6,19,10,37,42,19,20,27,-11,42,28,194
20,9,-6,45,36,29,39,12,50,60,13,2,9,9,28,28,6,11,10,-24,40,33,209
10,-2,-8,38,24,13,39,-7,41,53,14,-1,-4,8,19,13,-12,5,-14,-33,39,35,220
-3,-10,-7,27,9,1,37,-24,29,46,16,-1,-16,3,9,0,-26,3,-37,-38,38,34,227
-16,-16,-5,12,-6,-7,31,-34,14,36,15,-3,-26,-4,0,-13,-33,0,-52,-38,33,30,232
-26,-23,-5,-4,-19,-14,22,-38,-3,24,11,-6,-31,-11,-10,-24,-36,-7,-59,-36,22,23,233
-33,-31,-9,-19,-29,-22,7,-36,-22,9,2,-9,-33,-18,-23,-34,-40,-14,-60,-34,5,12,233
-37,-39,-18,-31,-38,-29,-11,-35,-39,-7,-11,-8,-35,-23,-37,-44,-46,-20,-58,-34,-16,0,237
-41,-47,-28,-41,-49,-35,-29,-36,-54,-23,-26,-7,-39,-29,-49,-52,-49,-25,-58,-36,-37,-13,249
-44,-52,-37,-45,-60,-38,-42,-37,-64,-34,-36,-5,-43,-33,-58,-57,-47,-26,-60,-35,-51,-23,269
-45,-52,-43,-43,-63,-35,-46,-36,-65,-33,-41,-2,-41,-35,-63,-58,-37,-20,-58,-27,-57,-26,290
-44,-46,-45,-37,-58,-26,-40,-35,-60,-24,-39,2,-33,-34,-62,-53,-23,-9,-51,-12,-55,-23,302
-42,-38,-43,-29,-46,-14,-29,-31,-50,-9,-34,8,-19,-32,-57,-46,-8,4,-37,4,-51,-18,304
-37,-27,-37,-17,-29,-2,-20,-20,-40,7,-27,17,-2,-29,-46,-34,4,15,-18,18,-48,-12,302
-31,-16,-28,-1,-9,9,-16,-6,-30,21,-20,26,12,-22,-32,-20,11,27,3,29,-43,-7,300
-21,-4,-17,15,8,18,-17,7,-20,28,-14,35,20,-12,-17,-6,17,39,24,34,-34,-3,301
-11,6,-6,28,20,23,-20,16,-11,26,-7,39,18,-3,-3,5,23,48,40,35,-21,1,306
1,16,3,37,26,26,-20,21,0,20,2,34,12,5,9,15,30,54,50,38,-4,8,318
14,23,8,45,30,29,-16,24,11,15,14,22,5,12,18,26,34,55,52,46,14,17,339
26,30,10,49,33,33,-6,27,23,15,27,6,2,19,25,37,34,54,47,59,28,29,363
34,35,10,50,36,37,6,32,33,22,39,-8,4,21,31,43,29,49,37,71,35,40,382
37,37,8,46,40,37,16,38,37,31,45,-16,10,18,36,45,22,38,26,78,35,46,397
35,37,5,39,45,32,22,39,33,39,43,-20,14,9,40,41,15,23,18,77,32,42,412
29,35,5,26,49,20,23,31,25,40,38,-22,14,-1,42,32,11,5,14,68,32,31,427
22,31,6,8,52,4,20,17,13,35,33,-21,10,-9,42,21,10,-12,16,50,34,16,444
17,27,10,-10,54,-11,20,1,4,29,35,-17,7,-12,40,13,14,-22,18,31,38,3,463
18,25,19,-19,57,-22,23,-8,-1,28,42,-8,10,-4,38,11,21,-21,20,17,42,-4,489
21,23,30,-20,56,-29,26,-9,-4,33,51,5,15,10,35,13,26,-11,19,11,41,-5,522
20,16,35,-19,48,-36,24,-7,-9,39,52,18,17,21,26,9,25,-3,13,7,28,-4,559
15,5,32,-20,34,-43,14,-8,-20,39,43,24,12,23,12,-1,16,0,-1,1,8,-3,596
7,-7,23,-25,17,-48,0,-15,-34,31,27,22,-1,19,-3,-13,4,0,-17,-7,-11,-5,631
0,-13,13,-31,0,-47,-13,-28,-46,16,12,14,-16,14,-13,-21,-7,0,-30,-15,-21,-9,664
-2,-13,3,-36,-14,-39,-21,-39,-53,0,2,6,-27,14,-16,-24,-9,6,-34,-21,-21,-12,696
0,-7,-4,-35,-24,-24,-24,-42,-51,-13,0,1,-27,19,-11,-22,1,17,-30,-24,-15,-12,728
5,0,-9,-29,-34,-8,-25,-39,-44,-22,1,-3,-22,27,-5,-17,16,27,-23,-26,-12,-14,762
6,1,-16,-22,-48,3,-32,-34,-38,-28,-3,-9,-19,31,-2,-13,26,29,-19,-29,-19,-21,800
2,-4,-25,-17,-64,5,-45,-30,-35,-35,-13,-20,-22,27,-4,-13,26,22,-21,-34,-35,-32,841
-6,-13,-32,-16,-76,0,-60,-27,-33,-42,-29,-37,-29,16,-10,-14,17,8,-28,-37,-53,-46,879
-14,-21,-34,-18,-80,-8,-68,-25,-30,-49,-46,-58,-37,5,-13,-15,1,-6,-37,-37,-66,-57,906
-17,-21,-31,-17,-71,-14,-65,-20,-24,-51,-58,-74,-43,-2,-10,-12,-14,-14,-42,-32,-64,-61,918
-16,-15,-26,-10,-51,-13,-53,-13,-13,-45,-64,-80,-42,-2,1,-5,-22,-14,-38,-22,-49,-58,913
-10,-6,-24,0,-27,-10,-37,-4,0,-31,-67,-76,-36,4,14,4,-22,-9,-27,-15,-29,-50,891
-2,2,-25,11,-6,-8,-23,3,12,-13,-68,-66,-31,11,26,13,-21,-3,-15,-13,-10,-40,854
8,8,-28,19,8,-9,-14,3,21,4,-64,-55,-30,18,34,21,-23,2,-6,-18,4,-29,803
18,10,-31,19,14,-15,-12,-3,23,16,-57,-48,-37,21,34,25,-28,4,0,-27,12,-20,737
25,8,-32,9,14,-29,-16,-13,18,16,-51,-47,-51,20,27,22,-37,1,1,-37,12,-14,651
27,6,-32,-10,12,-50,-23,-26,5,5,-50,-51,-70,16,16,11,-49,-10,-4,-47,6,-14,541
25,2,-35,-31,9,-72,-33,-39,-13,-13,-55,-57,-87,11,6,-4,-64,-24,-10,-54,-5,-18,409
20,-1,-42,-49,3,-88,-44,-52,-30,-29,-65,-62,-97,7,-3,-18,-79,-37,-19,-58,-19,-24,265
13,-5,-52,-62,-5,-96,-55,-66,-45,-41,-79,-64,-97,1,-10,-28,-92,-44,-31,-61,-33,-31,124
5,-7,-61,-70,-14,-98,-61,-77,-57,-46,-92,-64,-91,-5,-15,-36,-98,-44,-45,-65,-46,-32,-4
2,-9,-62,-75,-24,-94,-62,-81,-65,-47,-96,-61,-78,-10,-18,-43,-95,-36,-57,-67,-57,-26,-113
3,-9,-55,-78,-33,-83,-58,-79,-70,-44,-89,-55,-64,-11,-20,-49,-82,-24,-66,-68,-65,-15,-201
5,-7,-43,-80,-39,-72,-51,-71,-71,-43,-76,-47,-52,-11,-24,-56,-64,-16,-70,-68,-70,-5,-274
7,-4,-30,-81,-42,-60,-45,-56,-68,-41,-59,-38,-43,-9,-26,-60,-46,-13,-69,-67,-74,-1,-339
