FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
5,-2,23,3,0,-15,10,-20,-18,-8,-3,12,2,-11,-4,11,12,21,8,2,11,1,-12
1,-7,17,-4,-6,-19,4,-26,-22,-14,-10,14,-8,-17,-10,8,5,13,0,-7,2,-8,-5
-3,-13,9,-13,-14,-22,-3,-31,-24,-19,-15,13,-16,-21,-15,3,-2,6,-9,-14,-6,-16,-6
-5,-16,2,-18,-21,-20,-10,-32,-21,-19,-15,12,-19,-22,-18,-1,-6,2,-15,-16,-11,-19,-13
-4,-17,-4,-18,-25,-14,-17,-30,-15,-18,-12,10,-19,-22,-18,-5,-7,3,-16,-11,-12,-18,-21
0,-16,-5,-12,-27,-6,-25,-27,-11,-17,-8,7,-18,-21,-15,-8,-7,7,-13,-3,-9,-15,-30
4,-14,-2,-3,-25,2,-31,-23,-9,-17,-5,5,-18,-21,-11,-7,-7,10,-7,7,-2,-11,-38
7,-11,3,5,-22,8,-36,-17,-9,-16,-4,5,-19,-20,-6,-4,-8,12,-1,15,8,-9,-48
6,-10,5,9,-16,12,-37,-12,-9,-15,-4,7,-19,-18,-4,1,-9,11,5,18,16,-7,-56
3,-10,4,8,-9,13,-34,-4,-7,-13,-4,10,-19,-17,-3,6,-10,7,9,17,21,-6,-60
0,-11,3,6,-2,14,-26,7,-1,-9,-1,11,-14,-17,-4,11,-11,1,13,14,23,-5,-60
-1,-12,2,4,6,14,-16,21,7,-4,5,11,-8,-16,-5,15,-12,-6,17,12,20,-3,-59
-2,-12,2,1,14,14,-7,32,14,-2,11,11,-1,-17,-6,15,-13,-12,19,9,17,-2,-57
-2,-11,2,0,22,14,1,36,19,-2,15,11,3,-21,-7,10,-16,-15,20,8,13,-2,-50
-1,-10,4,-1,28,13,6,34,20,-4,15,13,4,-27,-7,1,-19,-14,19,7,11,-2,-35
2,-7,6,-1,32,13,9,28,21,-5,13,17,4,-32,-7,-7,-22,-10,17,6,11,-1,-17
5,-4,9,-1,33,12,12,22,21,-4,10,21,3,-35,-6,-14,-23,-4,14,4,11,2,0
6,-3,11,-1,30,9,12,17,20,-2,7,24,3,-36,-8,-19,-20,1,11,2,8,6,17
5,-5,11,-3,21,4,10,14,14,-2,4,23,3,-35,-11,-24,-16,2,9,2,1,10,36
2,-9,10,-7,9,-1,7,11,4,-3,0,17,6,-35,-16,-28,-12,-1,9,4,-8,10,53
-4,-14,8,-11,-1,-5,5,9,-5,-4,-4,11,11,-35,-21,-28,-8,-2,9,8,-15,10,62
-11,-16,6,-12,-5,-5,5,8,-12,-4,-5,8,16,-35,-22,-26,-3,-2,11,14,-15,7,57
-16,-14,7,-8,-5,-1,9,10,-14,-1,-2,8,20,-36,-18,-19,4,2,15,21,-10,4,41
-16,-8,11,3,0,5,17,16,-12,5,6,12,21,-34,-9,-10,11,7,21,27,0,3,18
-13,0,14,15,6,11,23,22,-6,11,16,17,19,-31,1,-1,18,10,26,30,8,1,-5
-9,7,15,24,7,14,24,26,-1,14,26,19,17,-27,11,2,24,12,31,26,11,-2,-21
-5,14,14,30,5,17,20,26,2,18,35,18,14,-22,20,1,29,13,34,20,9,-5,-24
2,20,13,35,4,23,14,23,8,25,43,18,14,-13,28,1,34,14,37,14,7,-6,-17
10,26,16,42,8,33,10,23,18,38,50,21,17,-2,36,6,41,17,39,12,9,-2,-10
18,31,21,51,16,48,11,27,32,51,58,29,21,9,44,14,47,19,40,12,16,8,-10
24,34,26,60,24,63,18,34,47,61,65,39,24,15,48,24,49,17,41,15,25,21,-16
27,33,28,66,30,74,26,42,58,63,71,48,24,14,47,30,45,10,40,18,32,31,-21
24,27,25,63,29,78,32,46,62,56,71,53,22,6,38,31,34,0,37,18,35,38,-21
16,18,15,51,23,71,33,44,59,42,63,52,19,-8,24,24,19,-7,32,16,35,39,-16
5,7,3,34,13,57,30,37,51,25,51,47,18,-22,9,12,4,-8,25,11,34,37,-11
-4,-2,-9,17,3,39,27,28,41,11,36,39,18,-31,-3,2,-8,-5,15,7,32,32,-8
-10,-10,-20,2,-5,22,25,21,31,1,21,29,18,-34,-11,-4,-14,0,6,3,30,28,-7
-15,-17,-30,-8,-13,6,23,15,22,-7,6,18,14,-33,-15,-8,-17,3,-2,-1,24,24,-5
-18,-21,-39,-12,-18,-7,20,9,15,-11,-5,9,7,-29,-16,-11,-18,2,-8,-7,16,18,2
-18,-21,-44,-14,-22,-16,14,2,9,-13,-11,2,-4,-25,-15,-12,-20,-1,-11,-14,8,8,12
-16,-19,-46,-13,-24,-20,6,-5,4,-13,-14,-2,-13,-20,-14,-11,-20,-5,-11,-20,1,-2,20
-11,-16,-43,-11,-24,-19,1,-11,2,-12,-16,-3,-17,-16,-12,-7,-21,-4,-9,-23,-5,-10,27
-6,-12,-35,-8,-24,-14,-2,-15,3,-12,-16,-3,-16,-14,-11,-4,-18,2,-9,-21,-9,-14,33
-1,-9,-26,-4,-24,-8,-2,-16,5,-14,-16,-3,-11,-14,-12,-3,-13,8,-10,-15,-14,-15,35
-1,-9,-19,-1,-25,-1,-3,-14,5,-19,-17,-5,-7,-16,-14,-6,-8,13,-12,-7,-22,-14,34
-6,-9,-17,1,-25,3,-5,-13,3,-26,-19,-9,-3,-20,-16,-11,-5,15,-15,-1,-27,-14,32
-13,-7,-16,0,-21,3,-7,-10,1,-29,-20,-11,2,-22,-14,-14,-3,16,-14,6,-26,-13,30
-17,-3,-15,-1,-14,0,-10,-7,0,-27,-18,-12,8,-21,-8,-13,0,15,-10,13,-19,-12,26
-20,0,-15,-5,-7,-6,-13,-4,-1,-22,-15,-11,15,-17,-2,-9,1,14,-5,20,-10,-9,17
-20,0,-18,-10,-1,-11,-15,0,-2,-16,-14,-11,22,-12,2,-4,1,15,0,28,-3,-3,6
-20,-3,-22,-14,4,-13,-15,5,-2,-11,-15,-10,27,-8,2,1,1,18,5,34,2,5,0
-19,-6,-25,-16,9,-10,-14,11,-1,-6,-15,-10,26,-6,-1,3,4,21,9,37,4,12,-2
-18,-9,-27,-16,11,-3,-12,13,-1,-1,-15,-13,19,-7,-6,2,5,21,9,33,3,13,-2
-19,-11,-27,-15,13,5,-8,12,-2,4,-14,-17,7,-11,-10,-1,5,18,8,24,4,7,2
-19,-10,-24,-15,13,10,-4,7,-4,9,-9,-21,-7,-15,-12,-1,5,11,10,12,6,-1,9
-20,-9,-20,-16,9,8,-2,-1,-8,12,-4,-24,-21,-20,-11,0,3,0,12,-1,8,-10,18
-22,-11,-18,-22,1,0,-5,-11,-17,9,-3,-27,-34,-26,-12,-1,-2,-14,10,-14,5,-18,28
-25,-18,-18,-30,-10,-11,-11,-22,-27,1,-6,-30,-43,-31,-16,-5,-10,-26,6,-24,-2,-22,45
-28,-25,-20,-38,-17,-22,-17,-30,-36,-9,-12,-30,-46,-36,-23,-13,-17,-32,2,-30,-8,-19,66
-30,-32,-19,-43,-22,-30,-22,-34,-39,-16,-19,-28,-43,-39,-30,-22,-22,-32,-2,-29,-13,-11,86
-29,-34,-16,-44,-25,-33,-21,-34,-36,-17,-22,-24,-34,-42,-35,-28,-24,-26,-5,-24,-15,-2,102
-26,-32,-10,-39,-24,-30,-16,-29,-29,-12,-19,-18,-21,-41,-37,-30,-23,-16,-6,-15,-15,6,111
-20,-26,-2,-29,-19,-24,-9,-23,-21,-3,-11,-10,-7,-37,-34,-28,-17,-6,-4,-4,-13,11,115
-12,-19,7,-18,-14,-17,-4,-19,-17,6,1,-3,2,-32,-27,-22,-8,1,-3,3,-13,11,121
-4,-12,13,-10,-11,-12,-3,-19,-20,9,10,-1,5,-26,-20,-14,-1,2,-7,4,-17,6,140
4,-7,15,-6,-9,-12,-6,-24,-28,7,15,-7,0,-20,-13,-7,2,-2,-15,-1,-25,-5,171
10,-4,13,-6,-8,-16,-12,-32,-37,0,12,-18,-9,-16,-10,-5,4,-9,-24,-10,-34,-17,210
14,-2,9,-8,-9,-23,-18,-38,-41,-7,5,-31,-19,-14,-8,-7,5,-13,-30,-16,-40,-27,247
14,0,6,-7,-10,-28,-19,-38,-38,-11,-4,-41,-24,-14,-7,-9,6,-13,-31,-16,-39,-31,272
13,4,6,-3,-9,-26,-18,-32,-29,-11,-10,-45,-22,-14,-5,-11,7,-9,-28,-10,-32,-33,275
10,9,8,3,-4,-16,-15,-21,-17,-7,-12,-43,-15,-12,-2,-10,8,-2,-22,0,-20,-32,252
6,12,13,10,3,-1,-14,-12,-5,0,-10,-36,-4,-8,2,-7,8,4,-14,9,-7,-30,206
1,12,16,15,8,11,-15,-8,1,5,-7,-29,5,-5,5,-1,7,7,-8,13,4,-27,144
-7,8,13,16,7,17,-19,-8,0,5,-6,-24,8,-5,5,5,2,4,-5,9,8,-25,81
-15,-1,4,11,2,13,-24,-11,-3,1,-8,-22,5,-8,2,7,-4,-3,-4,1,7,-23,26
-22,-9,-7,4,-3,6,-24,-11,-5,-2,-11,-18,1,-12,-2,7,-10,-7,-1,-5,9,-20,-15
-23,-13,-14,-1,-5,0,-18,-4,-2,-2,-12,-11,-2,-15,-4,10,-15,-5,6,-3,15,-16,-41
-20,-14,-18,-3,-3,-1,-7,7,5,0,-10,-4,-3,-16,-3,16,-19,0,11,3,22,-12,-55
-15,-12,-19,-6,1,0,2,16,9,3,-8,2,-2,-16,-1,21,-23,5,12,8,27,-10,-65
-9,-9,-17,-8,8,0,8,18,11,6,-8,5,-2,-14,0,23,-25,9,10,8,28,-7,-77
-5,-7,-15,-11,14,-4,10,13,9,5,-8,4,-2,-13,1,22,-26,9,4,3,24,-3,-85
-4,-7,-13,-14,16,-11,8,2,5,1,-10,-2,-5,-15,-2,15,-26,6,-3,-9,16,0,-85
-4,-9,-12,-18,16,-21,3,-12,0,-6,-14,-11,-10,-20,-7,3,-26,2,-12,-23,6,2,-80
-2,-11,-11,-21,14,-30,-1,-24,-5,-13,-17,-19,-14,-26,-12,-10,-25,-4,-19,-34,-5,0,-77
1,-14,-10,-21,9,-34,-4,-30,-9,-17,-19,-25,-18,-30,-16,-22,-25,-9,-22,-38,-16,-5,-77
5,-15,-9,-18,2,-32,-7,-32,-14,-17,-18,-26,-19,-31,-19,-31,-24,-10,-23,-37,-26,-12,-77
9,-14,-5,-13,-8,-25,-8,-29,-18,-13,-14,-21,-17,-28,-20,-35,-20,-7,-22,-30,-32,-16,-76
14,-9,0,-6,-15,-17,-7,-22,-20,-5,-9,-9,-12,-21,-16,-33,-11,0,-19,-19,-33,-16,-69
20,-1,9,3,-16,-7,-2,-11,-16,8,-1,6,-4,-9,-7,-25,1,6,-14,-8,-28,-11,-55
28,11,22,15,-9,7,6,5,-8,24,9,20,7,4,7,-11,16,12,-6,3,-18,-1,-37
38,24,36,31,5,25,14,23,3,39,21,32,20,16,22,7,30,15,4,13,-6,11,-22
48,36,47,47,20,43,19,39,10,52,31,40,32,25,36,25,42,14,15,21,5,24,-18
54,43,52,58,31,56,19,47,12,57,38,42,41,28,42,36,48,9,27,27,12,34,-24
52,43,48,60,31,62,15,46,10,55,40,37,46,25,42,39,47,4,37,31,17,40,-31
46,39,40,56,24,61,11,41,8,49,39,30,48,18,36,35,42,2,44,34,21,42,-32
38,32,30,47,15,55,11,37,11,44,37,26,47,10,28,29,38,3,50,37,27,44,-34
32,27,21,38,12,47,15,39,20,43,36,26,46,3,22,23,34,4,56,38,35,47,-52
28,22,13,34,17,43,21,45,34,45,38,30,46,0,18,20,32,5,62,37,43,50,-85
27,19,9,36,26,44,27,52,47,47,41,37,49,-2,17,18,29,8,66,35,49,53,-120
26,18,10,40,36,46,32,56,56,48,43,46,52,-4,16,17,26,12,68,32,52,57,-118
23,16,12,42,40,47,35,55,60,46,44,53,56,-5,15,15,21,16,65,29,49,61,-30
15,10,15,39,35,42,34,46,57,41,42,57,57,-8,12,11,13,18,56,22,43,61,192
8,5,17,34,24,34,32,34,50,35,40,57,55,-11,9,8,5,16,43,15,37,56,550
6,4,19,29,14,28,30,26,41,35,41,58,49,-11,7,7,0,11,34,7,33,50,984
10,9,22,27,9,25,26,23,32,40,47,60,41,-9,9,8,0,6,30,1,32,43,1383
16,14,22,27,7,27,19,21,20,47,54,61,31,-7,12,9,2,0,29,-6,32,33,1638
19,18,21,25,5,30,9,18,6,49,57,59,20,-7,14,7,3,-6,26,-14,30,20,1682
18,19,19,22,4,34,0,17,-5,47,56,54,12,-8,15,4,5,-9,19,-20,25,7,1506
16,19,20,19,4,36,-1,20,-8,44,52,49,11,-10,16,1,6,-8,11,-22,21,-1,1165
15,17,22,18,4,37,4,26,-2,40,47,46,16,-9,16,0,9,-2,4,-19,19,-3,760
15,13,24,19,4,36,13,34,8,37,43,45,23,-5,14,-1,10,5,1,-12,20,2,393
16,10,23,23,4,36,23,42,21,35,42,44,31,0,12,-1,11,13,1,0,22,9,122
18,8,21,27,3,39,26,48,31,36,43,44,37,6,9,1,12,22,5,13,23,17,-42
18,7,16,29,2,42,20,49,35,35,43,42,37,10,6,3,13,26,9,23,21,19,-115
15,5,10,28,0,44,5,45,34,31,41,38,33,11,3,5,15,24,9,25,16,16,-128
12,5,7,26,1,45,-9,40,29,26,39,33,28,11,2,8,16,19,7,22,10,9,-119
13,9,9,27,5,46,-17,35,27,25,37,30,24,12,4,12,19,15,7,18,10,6,-114
18,15,15,31,12,46,-14,34,28,27,38,31,23,14,10,19,21,12,11,15,17,8,-124
23,21,20,35,20,43,-5,35,29,29,37,34,22,17,17,25,21,9,20,13,28,14,-144
26,23,21,37,26,37,8,35,29,28,34,35,22,20,24,30,17,7,28,13,39,21,-165
24,22,18,34,26,28,17,32,29,26,26,35,19,20,28,33,10,6,34,15,47,26,-181
18,18,11,27,20,18,20,24,29,21,14,32,14,15,28,32,3,5,37,17,48,30,-185
8,12,1,17,11,7,15,13,29,14,3,27,8,8,23,26,-3,4,36,16,45,32,-174
1,5,-8,8,2,-1,7,2,29,9,-5,23,3,1,16,19,-10,2,33,14,40,35,-154
-2,1,-14,3,-4,-3,-1,-6,29,7,-6,23,1,-4,10,12,-16,1,29,9,37,40,-132
0,-2,-17,-2,-7,-2,-6,-9,26,10,-3,25,0,-8,5,5,-22,2,25,2,34,46,-117
5,-5,-21,-8,-9,-1,-11,-9,20,12,0,26,-1,-11,3,-1,-26,0,19,-6,27,48,-116
10,-6,-23,-16,-12,-3,-16,-9,10,14,1,23,-3,-12,3,-7,-30,-5,10,-14,16,43,-128
14,-6,-23,-24,-18,-6,-20,-13,-2,12,-1,15,-6,-14,3,-13,-31,-10,0,-22,2,32,-145
16,-4,-21,-29,-25,-12,-24,-20,-12,8,-5,3,-12,-18,2,-19,-30,-14,-11,-27,-14,17,-154
13,-1,-17,-32,-30,-18,-27,-27,-21,2,-10,-10,-20,-21,-1,-25,-23,-17,-19,-31,-28,2,-150
9,3,-11,-30,-30,-23,-25,-31,-27,-4,-12,-20,-26,-21,-4,-28,-13,-18,-21,-33,-36,-12,-136
5,6,-2,-24,-23,-24,-18,-31,-29,-6,-11,-23,-28,-16,-5,-27,0,-15,-19,-32,-37,-21,-117
2,8,5,-16,-15,-23,-13,-26,-28,-4,-8,-21,-27,-11,-5,-24,11,-10,-15,-29,-34,-26,-100
0,8,10,-10,-9,-22,-13,-18,-25,0,-6,-16,-24,-7,-4,-20,18,-6,-12,-25,-32,-29,-89
0,7,12,-4,-6,-19,-17,-9,-20,6,-1,-10,-15,-3,-2,-15,23,-5,-9,-20,-29,-28,-80
4,8,14,3,-4,-14,-22,-1,-13,11,4,-3,-2,1,0,-8,26,-3,-6,-14,-24,-24,-69
10,9,15,9,-2,-7,-25,6,-6,15,10,5,12,4,2,-1,27,-2,-2,-7,-18,-16,-55
14,10,16,13,1,-1,-25,14,0,17,14,12,23,5,3,6,29,0,4,2,-12,-7,-40
17,11,15,16,6,6,-19,23,6,17,15,18,31,7,5,11,33,1,13,10,-3,4,-27
17,12,12,20,10,13,-10,32,13,18,13,24,36,9,8,17,37,4,22,18,8,15,-17
14,11,7,22,12,19,-2,39,20,20,9,31,37,10,11,21,39,6,30,25,18,25,-11
11,10,1,24,10,22,1,43,26,24,6,36,35,10,13,25,36,7,37,27,26,33,-8
9,8,-5,24,4,24,1,43,30,27,5,40,33,9,15,28,32,7,42,27,33,38,-6
10,6,-6,23,-5,24,2,37,31,30,7,42,32,10,16,32,26,6,46,27,38,38,-5
13,4,-4,22,-12,23,3,27,27,29,12,43,31,11,18,36,21,6,49,27,41,35,-8
16,3,0,20,-13,21,5,18,20,26,19,42,29,12,20,38,18,6,51,29,44,29,-15
15,1,5,18,-10,19,7,11,13,22,25,41,25,12,22,37,17,8,50,30,45,24,-19
9,-2,7,15,-5,18,8,5,5,17,30,38,20,9,21,31,16,10,45,29,43,20,-16
-2,-6,2,10,-1,17,6,0,-1,13,33,33,15,3,16,19,15,11,36,26,36,17,-11
-15,-12,-7,3,0,17,3,-5,-6,10,33,28,11,-7,6,4,13,12,23,19,25,16,-5
-26,-19,-19,-6,-4,15,-1,-11,-9,8,30,21,8,-17,-6,-13,9,13,11,10,14,16,6
-35,-25,-31,-15,-15,11,-4,-19,-13,3,24,12,5,-26,-20,-26,2,13,-1,0,2,15,24
-40,-30,-42,-21,-28,7,-7,-26,-14,-2,18,5,6,-29,-29,-33,-5,11,-10,-9,-6,12,47
-39,-33,-49,-23,-38,4,-9,-29,-12,-6,15,2,8,-25,-33,-33,-9,9,-13,-14,-10,9,73
-36,-32,-52,-20,-46,1,-11,-25,-9,-8,14,5,11,-18,-32,-27,-10,7,-11,-16,-11,5,97
-33,-30,-51,-14,-51,1,-14,-17,-5,-10,14,12,12,-11,-29,-21,-9,4,-9,-17,-10,2,117
-30,-27,-47,-8,-52,2,-16,-6,1,-12,15,21,15,-6,-27,-17,-7,1,-6,-15,-7,0,128
-28,-23,-40,-2,-47,5,-12,6,10,-13,15,31,20,-2,-25,-15,-3,0,-3,-9,-2,2,134
-25,-19,-31,1,-37,7,-4,16,21,-15,13,39,25,1,-25,-13,2,1,-2,-3,5,7,147
-24,-16,-21,1,-30,7,5,21,31,-18,8,42,31,2,-25,-11,5,1,-2,3,9,11,168
-25,-14,-14,-1,-27,6,11,22,37,-21,3,39,35,4,-25,-9,7,-3,-4,6,10,13,197
-26,-14,-11,-3,-26,5,14,20,39,-20,-2,33,34,6,-24,-7,9,-8,-3,7,9,14,230
-26,-14,-13,-4,-24,4,10,16,35,-17,-6,25,28,7,-22,-5,9,-11,-2,5,6,14,267
-25,-14,-18,-6,-21,2,1,11,28,-14,-11,16,17,7,-20,-4,5,-12,-1,0,2,13,304
-23,-16,-26,-8,-15,1,-10,6,19,-13,-14,7,3,4,-20,-6,-3,-11,-2,-6,-3,12,336
-19,-19,-35,-12,-8,-1,-18,2,11,-13,-16,-1,-8,0,-22,-12,-15,-7,-5,-10,-7,9,364
-17,-23,-41,-17,-3,-6,-22,-3,5,-14,-18,-8,-14,-6,-25,-19,-29,-3,-11,-13,-9,8,388
-18,-30,-46,-22,-3,-13,-23,-7,-1,-16,-20,-13,-15,-15,-28,-25,-41,-4,-18,-14,-12,5,405
-23,-37,-48,-28,-8,-21,-23,-12,-9,-18,-24,-18,-17,-25,-32,-33,-49,-10,-26,-16,-15,0,417
-31,-44,-48,-35,-16,-29,-23,-17,-15,-18,-30,-23,-19,-34,-36,-41,-53,-17,-33,-18,-18,-5,429
-39,-48,-45,-40,-21,-35,-21,-22,-16,-17,-37,-25,-21,-38,-37,-46,-51,-20,-38,-19,-18,-7,446
-45,-49,-41,-45,-21,-39,-18,-25,-12,-16,-41,-25,-21,-36,-37,-47,-45,-18,-39,-18,-16,-8,468
-48,-48,-40,-49,-20,-41,-13,-25,-4,-17,-41,-23,-19,-30,-37,-47,-38,-14,-37,-15,-14,-8,490
-47,-45,-40,-50,-20,-41,-7,-22,1,-18,-35,-20,-13,-23,-37,-46,-31,-10,-31,-10,-11,-6,502
-43,-39,-38,-49,-20,-40,-1,-19,2,-17,-26,-15,-3,-17,-35,-43,-24,-7,-22,-5,-8,-1,498
-38,-32,-35,-45,-20,-38,1,-14,-3,-17,-16,-9,6,-15,-33,-38,-19,-6,-14,-2,-7,3,470
-35,-27,-30,-43,-20,-36,-1,-11,-13,-18,-11,-4,11,-19,-32,-34,-19,-9,-9,-4,-10,3,421
-34,-24,-25,-41,-19,-34,-8,-11,-23,-20,-11,-1,11,-24,-33,-30,-19,-10,-9,-9,-13,0,356
-34,-22,-19,-39,-16,-29,-17,-12,-27,-21,-15,2,7,-28,-33,-24,-18,-6,-10,-12,-14,-5,286
-32,-20,-13,-36,-10,-22,-24,-13,-23,-20,-20,5,3,-28,-32,-16,-12,0,-9,-10,-12,-10,225
-29,-18,-11,-30,-4,-16,-27,-12,-16,-19,-23,6,0,-26,-29,-9,-4,7,-6,-2,-8,-14,177
-22,-15,-10,-21,1,-9,-25,-10,-8,-15,-20,8,1,-22,-24,-4,5,13,0,10,-1,-15,139
-13,-10,-8,-8,6,0,-15,-3,0,-9,-12,11,7,-14,-16,1,14,19,10,23,8,-11,100
-3,-3,-3,6,14,9,-1,7,10,-4,-1,17,16,-8,-7,4,18,22,18,34,18,-1,54
5,2,5,16,23,15,15,20,20,-1,10,23,25,-6,0,6,16,22,21,40,26,11,-5
7,3,11,21,31,19,27,31,28,0,18,26,29,-8,5,6,10,19,20,38,30,19,-72
5,3,16,22,38,20,31,36,32,1,23,25,28,-14,6,6,4,14,16,30,29,22,-134
0,1,14,19,40,17,27,32,31,3,22,17,20,-21,5,6,-1,7,9,17,22,19,-182
-7,-3,6,13,36,10,17,20,23,6,15,1,8,-29,1,6,-6,-2,-2,2,12,8,-213
-15,-8,-5,5,25,1,7,4,12,7,5,-18,-5,-36,-4,6,-13,-11,-14,-13,0,-4,-230
-21,-13,-17,-2,12,-8,-1,-10,1,8,-5,-36,-16,-40,-9,5,-20,-18,-27,-25,-10,-15,-237
-27,-21,-25,-9,1,-15,-5,-20,-6,5,-13,-49,-26,-41,-14,0,-29,-24,-39,-34,-20,-22,-243
-30,-29,-28,-18,-9,-22,-8,-26,-11,-2,-19,-55,-33,-43,-20,-10,-38,-30,-49,-40,-28,-26,-252
-32,-37,-26,-26,-14,-28,-8,-27,-12,-9,-20,-55,-38,-44,-25,-23,-46,-33,-55,-42,-34,-29,-266
-30,-41,-22,-32,-16,-31,-6,-28,-11,-15,-18,-49,-39,-44,-28,-35,-50,-34,-57,-40,-38,-30,-278
-25,-42,-18,-35,-17,-32,-6,-31,-11,-17,-17,-42,-38,-43,-29,-43,-51,-34,-58,-37,-40,-32,-287
-18,-41,-15,-35,-17,-34,-8,-36,-12,-19,-19,-36,-34,-40,-29,-45,-51,-31,-60,-32,-41,-32,-292
-12,-39,-13,-33,-15,-35,-8,-39,-16,-19,-22,-33,-29,-37,-29,-43,-49,-22,-62,-26,-40,-28,-290
-11,-37,-13,-31,-12,-34,-7,-39,-21,-22,-26,-32,-22,-34,-28,-40,-45,-11,-64,-18,-38,-22,-279
-14,-39,-14,-30,-9,-33,-6,-39,-24,-26,-29,-31,-16,-33,-31,-41,-42,-2,-62,-10,-35,-16,-263
-21,-42,-15,-32,-7,-32,-4,-37,-24,-32,-30,-30,-12,-34,-36,-46,-42,0,-58,-7,-30,-10,-252
-29,-46,-15,-35,-5,-28,1,-32,-19,-38,-29,-26,-7,-38,-42,-51,-44,-2,-50,-5,-24,-6,-253
-34,-49,-13,-34,-2,-20,9,-23,-10,-40,-24,-21,-1,-41,-46,-53,-46,-6,-41,-3,-17,-3,-263
-35,-47,-7,-30,2,-9,19,-9,0,-37,-18,-12,8,-41,-47,-52,-45,-10,-30,1,-10,1,-276
-31,-42,1,-21,9,3,27,5,8,-32,-13,-4,18,-38,-43,-45,-41,-9,-19,7,-6,6,-285
-23,-33,9,-12,19,14,33,20,14,-27,-9,1,25,-33,-37,-35,-34,-1,-9,14,-4,12,-285
-14,-24,16,-6,30,21,38,32,19,-24,-6,4,31,-26,-30,-23,-27,10,-1,22,0,18,-276
-6,-16,21,-3,39,25,40,41,25,-21,-3,5,35,-19,-24,-11,-20,20,7,30,8,25,-263
-2,-12,22,-6,46,25,41,45,32,-20,0,6,34,-13,-22,-3,-18,23,12,36,18,31,-249
-2,-13,19,-15,46,21,42,46,36,-22,-1,4,28,-11,-23,0,-21,19,13,38,26,34,-238
-7,-19,12,-26,41,15,43,44,36,-25,-5,0,20,-13,-26,-2,-25,12,10,37,28,33,-233
-14,-25,4,-35,34,9,42,41,32,-27,-10,-4,12,-19,-29,-9,-31,2,3,33,25,30,-230
-20,-30,-5,-42,25,1,37,35,26,-30,-16,-9,2,-29,-33,-22,-37,-7,-5,24,16,25,-224
-24,-35,-11,-48,17,-8,30,28,20,-32,-21,-15,-9,-40,-37,-36,-42,-15,-12,14,6,20,-210
-23,-37,-13,-51,12,-18,26,21,16,-31,-23,-19,-15,-48,-40,-46,-44,-18,-16,6,-1,16,-192
-18,-34,-10,-50,12,-24,25,17,16,-25,-19,-16,-15,-51,-40,-51,-41,-17,-15,4,-1,16,-173
-13,-29,-7,-49,13,-28,25,14,16,-17,-14,-11,-10,-49,-38,-51,-33,-14,-12,5,2,18,-155
-12,-23,-5,-47,13,-29,25,10,13,-11,-9,-8,-5,-45,-33,-47,-23,-14,-11,5,2,19,-140
-12,-18,-5,-44,11,-25,23,6,6,-8,-5,-5,0,-38,-28,-40,-14,-15,-12,4,0,16,-130
-13,-12,-7,-39,9,-18,19,0,-3,-7,1,-3,2,-32,-23,-34,-7,-19,-15,1,-5,12,-132
-16,-9,-10,-35,5,-12,12,-7,-11,-8,5,-3,-1,-29,-21,-32,-5,-23,-19,-5,-10,6,-143
-18,-8,-10,-32,1,-8,5,-13,-16,-10,9,-4,-7,-27,-20,-34,-5,-26,-22,-7,-13,0,-152
-18,-8,-8,-27,-3,-7,2,-16,-15,-13,13,-5,-11,-23,-20,-34,-5,-22,-20,-4,-12,-4,-152
-15,-8,-5,-22,-8,-9,0,-16,-10,-15,15,-5,-9,-17,-20,-31,-6,-11,-16,5,-8,-4,-140
-14,-9,-6,-19,-16,-11,-3,-17,-4,-18,13,-6,-7,-12,-21,-26,-8,3,-14,13,-5,-4,-118
-16,-12,-11,-17,-26,-14,-8,-18,1,-24,7,-10,-4,-10,-22,-19,-13,13,-14,18,-5,-5,-89
-19,-15,-17,-15,-33,-14,-11,-15,4,-29,0,-13,-2,-8,-21,-9,-17,17,-16,19,-6,-5,-61
-19,-14,-21,-14,-32,-11,-11,-12,6,-31,-4,-11,1,-7,-19,1,-18,18,-16,17,-5,-3,-41
-16,-10,-22,-12,-26,-6,-8,-8,8,-28,-7,-5,4,-6,-17,9,-14,17,-14,15,-4,-1,-29
-9,-5,-18,-10,-16,0,-4,-2,13,-23,-5,2,5,-3,-12,13,-7,17,-9,15,1,1,-25
2,1,-10,-3,-4,7,0,4,18,-16,0,7,6,4,-5,18,1,17,-2,21,7,3,-27
15,9,0,6,7,13,4,10,24,-9,8,12,6,12,6,24,9,20,4,28,14,7,-34
25,15,6,14,13,18,8,12,29,-1,16,16,7,17,16,28,12,23,8,33,21,15,-44
29,18,9,19,15,19,12,13,32,5,20,18,9,17,24,26,11,24,10,35,26,24,-60
28,20,8,20,18,15,16,12,32,8,19,18,12,11,28,22,7,23,10,32,29,33,-79
24,19,5,16,20,8,18,10,31,10,14,18,14,1,27,15,2,20,9,24,29,38,-91
19,16,-2,9,20,1,18,6,27,9,6,16,13,-8,21,6,-2,15,7,13,25,37,-91
12,11,-11,-1,16,-7,14,0,19,4,-4,9,6,-14,13,-6,-7,8,2,2,17,27,-82
7,4,-21,-10,7,-16,7,-7,8,-4,-15,-1,-6,-15,5,-14,-10,-1,-3,-6,6,13,-69
