FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
43,40,31,9,22,-41,20,-34,-26,18,-1,-16,-31,-7,17,-8,-2,-12,-27,-39,-7,-7,-150
20,16,15,-13,-2,-71,4,-62,-55,0,-24,-38,-48,-13,-3,-30,-16,-35,-51,-56,-34,-22,-160
-9,-13,-11,-43,-33,-102,-19,-92,-83,-23,-54,-66,-66,-16,-26,-54,-35,-57,-75,-74,-63,-42,-170
-34,-38,-37,-72,-57,-123,-41,-113,-100,-43,-79,-90,-77,-13,-42,-72,-48,-71,-93,-84,-85,-59,-183
-47,-52,-52,-90,-65,-127,-52,-118,-101,-53,-89,-98,-75,-2,-45,-78,-50,-71,-98,-81,-91,-68,-202
-49,-54,-55,-94,-58,-115,-51,-105,-90,-52,-85,-86,-62,9,-35,-73,-42,-59,-91,-66,-83,-66,-212
-45,-51,-50,-89,-44,-92,-43,-81,-73,-48,-71,-63,-41,16,-21,-63,-29,-43,-75,-46,-68,-59,-182
-39,-46,-40,-76,-33,-66,-32,-54,-55,-44,-53,-38,-22,15,-11,-53,-17,-26,-59,-27,-55,-51,-60
-34,-39,-28,-57,-26,-43,-22,-29,-37,-40,-37,-18,-7,12,-7,-44,-7,-13,-45,-12,-46,-44,206
-29,-32,-15,-34,-23,-23,-13,-7,-19,-36,-23,-6,2,8,-7,-37,0,-3,-35,-3,-40,-41,643
-24,-23,-2,-10,-21,-6,-6,8,-3,-31,-15,-2,4,1,-9,-31,4,0,-28,1,-38,-41,1200
-19,-13,8,10,-21,8,-3,16,7,-26,-12,-4,2,-6,-12,-27,6,-1,-25,0,-36,-44,1743
-15,-6,15,23,-24,18,-3,16,8,-22,-15,-11,-6,-13,-13,-23,5,-6,-25,-4,-33,-48,2096
-16,-6,13,23,-29,19,-9,9,1,-23,-23,-23,-19,-22,-17,-21,-3,-16,-27,-12,-34,-56,2112
-24,-11,0,11,-39,10,-22,-5,-13,-29,-35,-39,-34,-33,-25,-21,-16,-28,-31,-24,-40,-64,1748
-34,-21,-18,-8,-51,-3,-36,-18,-27,-36,-48,-55,-48,-41,-34,-19,-29,-37,-34,-36,-48,-69,1102
-41,-29,-33,-24,-56,-13,-46,-23,-34,-41,-52,-65,-57,-39,-38,-11,-37,-39,-34,-44,-52,-68,375
-42,-33,-39,-32,-51,-15,-48,-17,-30,-40,-45,-63,-56,-31,-34,-1,-35,-35,-28,-47,-50,-62,-219
-36,-31,-36,-30,-36,-8,-43,-2,-20,-32,-27,-49,-47,-19,-22,8,-25,-29,-17,-49,-40,-49,-552
-23,-22,-26,-19,-14,5,-32,20,-6,-19,-3,-26,-31,-5,-4,15,-10,-20,-3,-49,-22,-33,-617
-5,-8,-11,-4,13,22,-16,41,8,-4,20,2,-13,10,16,18,5,-11,9,-47,1,-15,-506
14,5,3,8,36,34,-1,54,16,8,35,26,2,19,30,15,12,-6,14,-43,21,0,-348
27,11,11,11,47,34,9,55,16,13,38,38,11,18,31,6,10,-6,12,-40,32,8,-234
32,10,12,5,45,25,14,46,11,13,31,39,14,9,21,-4,0,-10,4,-40,34,10,-186
28,2,7,-7,35,12,16,30,4,9,19,35,13,-4,5,-13,-12,-16,-8,-41,30,9,-179
16,-10,-1,-21,18,-3,13,11,-5,1,7,26,10,-19,-14,-24,-26,-27,-22,-45,20,9,-183
-3,-26,-13,-35,-2,-17,3,-7,-14,-10,-2,17,6,-31,-33,-37,-39,-40,-35,-48,5,12,-182
-19,-38,-22,-43,-19,-26,-9,-18,-17,-18,-6,12,6,-35,-44,-46,-47,-46,-42,-45,-4,21,-176
-26,-40,-22,-42,-28,-25,-18,-22,-12,-19,-4,15,11,-26,-43,-44,-46,-41,-43,-31,-4,35,-175
-24,-32,-15,-34,-31,-18,-22,-19,-1,-14,3,24,22,-9,-31,-35,-38,-27,-38,-5,4,49,-180
-17,-20,-6,-21,-33,-11,-23,-15,10,-6,11,30,32,8,-16,-22,-25,-10,-28,22,13,58,-186
-11,-7,-1,-8,-33,-7,-21,-11,18,1,16,31,40,18,-3,-12,-12,4,-16,43,20,57,-185
-8,5,2,3,-33,-3,-19,-8,21,7,16,25,42,22,8,-6,-1,12,-5,55,23,48,-177
-5,12,0,13,-32,2,-20,-2,21,10,11,17,40,19,14,-7,6,13,3,58,22,33,-165
-1,16,-2,21,-26,10,-19,8,20,10,7,10,36,11,16,-13,9,11,9,56,20,22,-149
6,21,2,29,-13,21,-15,26,24,9,8,9,36,8,21,-15,14,13,14,56,23,19,-129
17,28,13,37,7,36,-7,47,34,11,16,16,38,13,28,-11,21,20,22,61,32,27,-109
27,38,27,44,28,50,4,66,45,15,27,28,40,22,38,0,29,27,30,67,42,40,-92
33,45,38,48,46,57,15,75,51,20,37,38,35,32,46,13,36,29,38,67,47,51,-73
32,49,42,47,57,56,25,73,48,25,43,40,24,39,49,26,42,22,42,60,43,54,-48
25,48,37,42,57,50,28,61,36,29,40,32,10,43,49,34,42,9,40,44,31,45,-19
17,42,28,35,48,41,27,43,21,30,33,17,-4,41,44,34,38,-7,34,24,16,28,15
11,35,18,29,39,34,26,29,9,30,25,5,-12,37,40,31,34,-17,26,5,4,11,57
10,28,11,25,34,29,30,23,2,30,20,-1,-12,34,38,25,30,-18,19,-5,-1,1,103
10,21,8,21,30,24,34,20,-1,28,17,-2,-7,31,37,17,23,-14,12,-7,0,-1,141
9,12,6,16,25,16,38,17,-2,22,12,0,-3,25,32,5,11,-11,7,-5,4,1,168
8,3,4,8,21,5,39,10,-2,16,5,4,0,17,23,-8,-2,-10,4,-2,7,6,190
6,-6,1,-4,14,-8,33,-1,-4,9,-3,6,-2,7,10,-20,-16,-14,-2,-2,7,10,216
0,-15,-5,-21,3,-25,21,-19,-11,-1,-16,1,-10,-6,-6,-34,-33,-23,-12,-8,0,9,251
-9,-22,-11,-36,-11,-42,7,-38,-19,-12,-29,-8,-19,-16,-22,-47,-47,-32,-24,-16,-10,7,295
-14,-24,-10,-43,-18,-51,1,-46,-22,-21,-40,-16,-19,-18,-31,-53,-52,-34,-33,-19,-18,7,348
-16,-19,-1,-42,-12,-49,7,-41,-16,-24,-45,-20,-8,-10,-30,-50,-48,-26,-36,-13,-20,13,402
-15,-13,14,-34,2,-39,24,-27,-1,-24,-47,-22,13,3,-22,-41,-37,-12,-36,3,-17,21,454
-13,-7,28,-22,19,-27,45,-11,19,-23,-46,-21,39,14,-12,-29,-21,4,-33,23,-9,27,504
-13,-5,38,-10,36,-15,63,5,40,-21,-45,-18,62,19,-4,-16,-3,19,-28,44,1,30,552
-17,-5,41,-2,47,-5,73,18,56,-20,-45,-13,76,18,2,-4,10,31,-21,63,10,27,601
-22,-7,35,0,49,0,73,27,63,-20,-45,-9,76,12,3,6,17,38,-12,78,17,20,652
-28,-9,26,-1,44,2,69,33,61,-17,-40,-6,69,7,2,14,19,43,1,87,21,12,707
-28,-7,17,0,38,7,65,41,56,-11,-29,-3,63,8,3,24,19,49,18,90,27,7,766
-22,-2,14,4,33,16,63,50,53,-2,-15,0,61,13,9,36,20,56,38,89,34,10,825
-13,6,15,9,31,24,56,56,50,8,-3,3,60,18,16,46,23,58,53,83,40,17,885
-4,11,15,14,29,27,43,53,44,13,3,3,54,17,21,52,27,51,57,72,41,24,940
0,12,13,14,24,22,26,43,33,14,2,0,42,10,24,51,28,37,50,56,37,27,984
3,8,10,10,18,14,9,30,20,12,-2,-5,25,0,24,44,25,21,37,41,31,27,1009
1,-1,3,0,11,2,-4,15,6,5,-5,-12,4,-11,19,32,16,5,19,23,21,22,1011
-7,-14,-10,-17,2,-14,-13,-2,-10,-3,-8,-23,-18,-24,6,17,-2,-14,-5,1,7,8,985
-16,-28,-24,-34,-6,-29,-18,-18,-25,-10,-8,-36,-36,-34,-9,5,-21,-28,-29,-24,-10,-7,932
-20,-32,-31,-40,-10,-36,-16,-27,-31,-8,-5,-44,-45,-35,-18,3,-30,-32,-44,-41,-24,-15,856
-15,-23,-25,-29,-5,-32,-9,-27,-30,4,2,-39,-43,-24,-16,12,-24,-25,-49,-48,-31,-17,761
-4,-4,-10,-5,5,-20,2,-20,-25,23,12,-22,-35,-5,-3,27,-4,-12,-42,-44,-29,-15,652
14,20,10,25,17,-1,16,-8,-15,45,29,4,-20,21,16,45,27,8,-24,-31,-19,-9,530
35,45,32,55,30,22,31,5,-1,68,50,34,-2,49,37,60,60,29,1,-15,-2,3,398
51,63,48,73,37,40,40,15,13,84,67,61,15,69,53,65,83,42,22,-4,14,13,259
55,66,51,72,33,48,36,18,19,85,74,74,28,74,55,59,87,41,32,-3,23,17,121
48,58,46,57,24,46,24,17,19,75,70,74,35,67,45,44,75,32,30,-9,23,17,-11
38,46,40,39,16,41,12,16,14,60,57,66,40,55,33,26,55,26,22,-14,16,17,-132
27,34,37,22,11,33,5,16,7,43,36,51,41,43,23,9,33,25,10,-14,6,15,-237
15,22,32,5,4,20,0,13,-4,23,11,26,35,30,14,-6,9,26,-4,-9,-7,4,-323
0,9,21,-13,-7,0,-10,1,-19,1,-18,-7,21,16,4,-16,-13,26,-21,-3,-25,-15,-395
-17,-5,6,-28,-22,-25,-26,-20,-38,-19,-47,-43,-2,3,-6,-22,-32,23,-37,2,-45,-38,-460
-35,-18,-13,-38,-43,-50,-51,-46,-60,-33,-73,-77,-28,-9,-17,-25,-45,13,-52,2,-64,-63,-519
-55,-31,-32,-44,-66,-72,-80,-69,-82,-44,-92,-105,-52,-20,-27,-29,-53,-1,-64,-5,-79,-84,-571
-71,-38,-46,-44,-82,-85,-102,-80,-97,-49,-101,-120,-69,-30,-34,-32,-54,-14,-69,-16,-86,-96,-613
-75,-35,-52,-36,-81,-80,-101,-73,-96,-45,-94,-118,-73,-33,-34,-30,-44,-21,-63,-22,-79,-91,-642
-64,-22,-47,-21,-61,-59,-76,-51,-75,-30,-71,-100,-61,-29,-24,-19,-26,-17,-45,-19,-60,-70,-655
-42,-5,-35,-6,-32,-30,-36,-22,-40,-10,-40,-75,-40,-20,-9,-1,-4,-6,-21,-9,-37,-40,-655
-19,11,-21,5,-1,-1,3,3,0,9,-10,-51,-16,-11,7,18,15,6,0,5,-15,-8,-650
0,21,-6,13,24,23,34,20,37,24,14,-30,6,-2,20,32,27,13,16,18,3,19,-652
10,23,5,16,40,36,51,29,60,30,28,-14,22,4,26,36,32,14,23,27,15,37,-659
9,14,7,11,43,35,52,30,68,25,29,-4,28,2,22,28,28,6,20,27,21,41,-663
0,-3,0,-2,37,23,41,28,61,11,19,1,24,-8,9,9,14,-11,9,16,21,34,-659
-12,-22,-13,-18,27,8,28,24,45,-5,7,5,14,-20,-8,-12,-5,-31,-3,-1,18,22,-640
-20,-35,-26,-34,19,-6,18,19,25,-16,-1,11,3,-28,-22,-27,-19,-42,-14,-18,14,10,-608
-24,-42,-33,-46,11,-14,10,11,5,-20,-3,17,-9,-30,-30,-34,-25,-43,-21,-31,6,-2,-572
-28,-44,-33,-55,1,-17,-1,-4,-16,-21,-3,20,-24,-30,-36,-36,-26,-37,-26,-40,-4,-13,-548
-33,-44,-27,-62,-13,-18,-18,-24,-38,-21,-1,18,-42,-32,-43,-36,-24,-29,-33,-45,-15,-23,-543
-40,-45,-18,-65,-26,-16,-36,-43,-56,-21,0,13,-58,-37,-49,-32,-20,-20,-37,-43,-25,-30,-551
-42,-43,-8,-61,-35,-10,-52,-54,-66,-21,3,8,-67,-42,-51,-24,-16,-13,-36,-33,-30,-34,-563
-38,-40,1,-50,-36,1,-62,-53,-65,-20,7,6,-62,-42,-47,-14,-13,-8,-25,-18,-32,-36,-569
-28,-33,8,-35,-30,16,-62,-41,-53,-16,16,8,-45,-36,-38,-2,-11,-5,-9,-3,-27,-32,-570
-14,-22,12,-16,-19,34,-51,-18,-33,-7,28,19,-19,-22,-23,9,-3,0,10,12,-15,-23,-567
0,-7,15,4,-5,53,-32,11,-9,5,42,35,10,-4,-4,19,10,8,27,24,3,-9,-563
8,7,14,20,3,68,-12,36,11,16,52,50,33,9,8,25,24,16,37,28,18,6,-557
6,12,7,26,1,71,1,50,21,22,55,57,43,8,8,25,32,21,36,24,28,22,-546
-3,8,-3,22,-6,65,8,53,25,24,49,54,43,-3,0,22,33,24,27,17,34,34,-529
-10,2,-10,14,-8,58,15,51,32,26,38,46,43,-15,-6,23,33,31,20,15,39,43,-508
-12,-3,-10,5,1,53,24,50,46,26,26,39,49,-20,-5,30,31,42,20,21,47,50,-487
-13,-6,-9,-7,14,46,32,50,62,23,13,32,57,-20,-1,36,24,51,23,32,55,57,-475
-14,-9,-10,-21,26,36,35,49,72,14,-2,27,63,-19,2,37,11,51,23,40,62,60,-475
-18,-13,-14,-35,32,23,32,48,72,0,-16,21,63,-20,0,31,-7,43,18,39,64,59,-483
-26,-21,-23,-48,28,5,20,42,58,-18,-32,10,55,-26,-10,16,-28,27,6,28,55,50,-490
-41,-36,-37,-64,11,-19,1,25,30,-40,-50,-8,36,-43,-30,-6,-51,1,-16,8,34,31,-490
-56,-55,-51,-78,-10,-42,-17,0,-2,-56,-65,-30,11,-62,-52,-28,-71,-25,-40,-15,8,8,-478
-61,-68,-54,-84,-26,-54,-25,-24,-24,-59,-71,-48,-8,-73,-65,-43,-79,-43,-56,-31,-12,-11,-456
-56,-72,-48,-83,-32,-57,-24,-44,-33,-52,-68,-59,-19,-72,-65,-51,-74,-51,-64,-38,-25,-22,-429
-49,-70,-40,-81,-36,-59,-25,-62,-39,-42,-63,-67,-29,-68,-59,-58,-65,-59,-68,-42,-34,-26,-402
-42,-66,-33,-78,-44,-63,-32,-78,-48,-34,-58,-71,-41,-63,-52,-64,-54,-70,-72,-49,-42,-28,-378
-34,-57,-27,-71,-53,-68,-47,-89,-60,-29,-51,-70,-52,-57,-46,-69,-41,-77,-75,-57,-48,-33,-360
-26,-46,-23,-60,-63,-74,-65,-94,-74,-25,-44,-66,-61,-47,-41,-73,-26,-78,-76,-66,-52,-44,-345
-22,-36,-22,-49,-74,-78,-83,-95,-90,-24,-38,-62,-69,-39,-39,-75,-12,-75,-76,-77,-58,-64,-334
-23,-29,-24,-41,-86,-78,-100,-96,-106,-26,-33,-61,-77,-35,-39,-76,-6,-69,-74,-90,-66,-88,-324
-25,-25,-25,-37,-96,-72,-112,-95,-116,-28,-28,-63,-82,-34,-39,-75,-8,-61,-71,-102,-75,-108,-316
-25,-24,-25,-38,-97,-60,-119,-91,-119,-32,-23,-62,-81,-37,-40,-76,-17,-54,-67,-107,-82,-119,-308
-26,-23,-22,-40,-92,-46,-122,-82,-114,-37,-22,-57,-77,-46,-41,-77,-29,-50,-63,-103,-86,-120,-302
-24,-20,-15,-37,-81,-29,-119,-65,-103,-39,-22,-46,-68,-52,-38,-73,-37,-47,-56,-88,-82,-111,-301
-15,-9,-4,-23,-64,-8,-105,-37,-82,-33,-16,-27,-51,-48,-25,-61,-33,-39,-42,-62,-65,-89,-305
-1,7,9,4,-40,16,-79,0,-54,-15,-3,-4,-26,-30,-3,-41,-17,-26,-22,-31,-39,-60,-313
11,23,19,33,-17,36,-51,32,-30,6,10,14,-1,-7,18,-20,3,-17,-2,-8,-16,-33,-324
17,30,21,53,-4,45,-30,50,-19,21,16,22,15,11,31,-3,17,-14,12,-2,-6,-16,-334
15,28,15,60,0,44,-16,52,-17,28,15,19,22,21,32,9,23,-17,19,-9,-8,-6,-339
11,21,5,55,0,34,-7,41,-18,30,11,12,23,23,24,16,21,-19,20,-16,-14,0,-331
5,10,-8,39,-1,18,1,24,-16,26,3,4,21,17,11,19,15,-17,16,-18,-14,4,-311
-6,-4,-23,15,-3,0,7,7,-10,18,-5,-3,16,5,-2,20,4,-11,10,-12,-4,8,-284
-21,-21,-40,-12,-4,-18,13,-5,2,5,-12,-11,9,-10,-15,17,-9,-5,5,1,14,15,-258
-41,-42,-55,-38,-5,-37,15,-12,13,-10,-20,-20,0,-27,-28,7,-26,-3,-1,12,32,23,-242
-62,-64,-66,-64,-6,-56,11,-20,17,-27,-32,-27,-7,-46,-43,-9,-47,-10,-12,14,42,29,-238
-79,-82,-71,-86,-10,-73,3,-28,14,-44,-46,-31,-10,-64,-59,-29,-69,-21,-27,7,43,34,-240
-84,-90,-68,-99,-17,-85,-7,-34,9,-54,-56,-29,-8,-78,-72,-46,-85,-29,-40,-3,37,37,-238
-76,-85,-55,-100,-23,-89,-13,-36,6,-53,-59,-24,1,-84,-78,-55,-90,-31,-50,-10,29,40,-225
-61,-73,-39,-95,-29,-89,-15,-37,3,-45,-55,-19,12,-85,-80,-57,-88,-30,-58,-16,21,37,-205
-50,-63,-32,-89,-40,-88,-22,-43,-6,-40,-51,-22,13,-86,-81,-57,-82,-33,-67,-28,6,25,-183
-46,-60,-34,-82,-55,-89,-33,-55,-23,-40,-50,-32,0,-89,-85,-56,-73,-39,-74,-47,-16,4,-169
-46,-58,-37,-72,-68,-86,-45,-69,-42,-42,-48,-42,-21,-89,-84,-53,-56,-45,-75,-66,-39,-17,-170
-42,-50,-35,-58,-72,-76,-53,-79,-56,-38,-40,-46,-41,-80,-74,-45,-31,-44,-66,-79,-53,-32,-185
-30,-33,-23,-36,-65,-58,-53,-79,-62,-24,-25,-40,-51,-62,-52,-30,1,-34,-46,-80,-51,-38,-203
-9,-8,-2,-8,-49,-34,-46,-67,-57,-2,-7,-24,-50,-34,-21,-6,34,-16,-20,-67,-36,-38,-215
17,22,24,23,-29,-7,-33,-44,-46,24,13,-5,-40,-2,13,25,62,5,7,-41,-13,-36,-218
37,45,42,48,-14,12,-23,-20,-36,44,28,8,-26,27,39,53,77,22,27,-16,7,-37,-212
44,55,45,61,-9,19,-22,-4,-35,49,31,6,-18,45,49,69,74,30,34,-1,13,-45,-205
36,48,34,59,-14,18,-28,2,-42,38,22,-7,-19,47,42,70,58,28,30,2,6,-57,-206
19,33,16,48,-19,15,-35,2,-50,19,11,-22,-23,36,27,61,36,22,24,0,-7,-65,-214
4,18,2,35,-18,14,-35,4,-50,3,6,-30,-23,21,12,49,18,18,21,-1,-16,-62,-217
-5,7,-5,25,-10,15,-23,11,-39,-6,5,-27,-19,7,4,38,6,14,22,2,-19,-47,-208
-11,0,-7,17,1,17,-4,19,-23,-10,3,-18,-15,-7,1,27,-4,11,20,6,-19,-26,-185
-19,-9,-12,8,6,13,12,22,-7,-16,-5,-11,-15,-23,-5,12,-15,2,11,5,-23,-9,-156
-32,-22,-25,-7,0,1,16,15,3,-28,-18,-15,-21,-43,-18,-11,-30,-13,-8,-5,-31,-1,-128
-47,-38,-41,-25,-11,-17,9,-1,5,-43,-34,-29,-30,-64,-37,-37,-46,-32,-32,-22,-43,0,-111
-56,-49,-53,-40,-17,-32,0,-18,3,-51,-44,-43,-35,-80,-54,-60,-58,-46,-50,-39,-51,-3,-109
-54,-53,-55,-45,-13,-40,-6,-27,3,-49,-44,-51,-30,-88,-63,-72,-64,-55,-59,-47,-53,-2,-111
-45,-50,-49,-41,-3,-41,-6,-29,5,-39,-37,-52,-17,-85,-63,-72,-63,-60,-61,-44,-49,6,-110
-34,-46,-42,-35,7,-41,-3,-28,7,-28,-31,-48,-2,-76,-60,-69,-61,-62,-63,-38,-46,16,-102
-26,-42,-37,-30,8,-43,1,-26,4,-21,-30,-45,6,-67,-57,-67,-58,-62,-67,-36,-46,24,-91
-26,-42,-38,-30,-2,-48,0,-27,-2,-22,-34,-46,3,-63,-59,-72,-56,-65,-75,-42,-52,23,-81
-34,-47,-45,-33,-25,-55,-8,-34,-11,-29,-42,-55,-10,-64,-67,-84,-55,-73,-88,-56,-62,11,-80
-41,-52,-52,-36,-49,-59,-19,-42,-22,-37,-46,-62,-26,-67,-73,-96,-52,-80,-99,-71,-70,-8,-88
-38,-48,-53,-32,-61,-53,-25,-43,-29,-33,-41,-59,-36,-65,-69,-97,-42,-77,-96,-75,-69,-26,-99
-28,-35,-45,-20,-56,-39,-24,-36,-29,-19,-30,-45,-38,-55,-54,-85,-28,-65,-81,-65,-58,-37,-109
-19,-23,-34,-8,-44,-25,-24,-29,-29,-8,-19,-27,-38,-44,-39,-69,-17,-52,-65,-49,-45,-45,-118
-16,-17,-24,-2,-31,-15,-27,-29,-33,-4,-12,-11,-40,-36,-30,-57,-14,-40,-51,-33,-36,-54,-126
-16,-14,-12,0,-20,-9,-28,-30,-38,-3,-7,3,-42,-29,-24,-44,-11,-27,-37,-19,-27,-61,-129
-17,-10,2,4,-12,-5,-26,-26,-39,-1,-1,12,-41,-23,-19,-31,-7,-12,-21,-9,-16,-64,-127
-19,-9,11,6,-9,-5,-24,-22,-40,-3,2,9,-41,-19,-17,-22,-6,-4,-7,-6,-9,-65,-121
-23,-14,10,2,-10,-8,-28,-20,-45,-10,1,-5,-43,-18,-20,-19,-9,-4,0,-10,-12,-66,-111
-27,-22,-2,-5,-14,-12,-35,-19,-52,-17,-7,-22,-46,-20,-23,-19,-17,-8,2,-17,-21,-64,-89
-30,-29,-19,-13,-16,-14,-45,-17,-60,-23,-19,-36,-49,-21,-24,-18,-26,-13,-1,-25,-33,-58,-54
-33,-35,-35,-18,-16,-12,-56,-15,-64,-30,-31,-47,-52,-22,-24,-18,-35,-19,-6,-31,-44,-48,-15
-36,-36,-43,-19,-14,-7,-62,-11,-62,-35,-38,-48,-54,-23,-22,-16,-40,-24,-11,-32,-52,-35,19
-35,-30,-43,-14,-11,1,-59,-3,-49,-33,-38,-38,-48,-21,-15,-7,-35,-24,-11,-28,-48,-21,42
-32,-18,-36,-4,-5,8,-48,9,-25,-25,-31,-20,-35,-19,-6,6,-23,-19,-5,-20,-33,-7,53
-31,-11,-32,0,-2,8,-37,16,-1,-17,-23,-8,-23,-21,-2,13,-11,-18,2,-16,-19,1,52
-35,-14,-38,-7,-7,-4,-31,10,13,-16,-18,-5,-19,-30,-8,7,-4,-24,3,-23,-14,1,48
-39,-25,-49,-21,-20,-20,-28,-7,14,-16,-16,-7,-20,-40,-17,-7,-1,-32,0,-35,-15,-6,60
-36,-31,-55,-32,-34,-32,-25,-25,9,-11,-13,-8,-20,-42,-21,-21,1,-36,-2,-44,-16,-12,96
-27,-31,-51,-35,-43,-37,-20,-36,1,-4,-7,-8,-18,-35,-18,-31,4,-36,-2,-46,-13,-13,145
-15,-25,-41,-33,-46,-39,-14,-40,-10,4,-1,-6,-14,-22,-10,-37,6,-33,-3,-47,-10,-9,191
-5,-16,-27,-28,-44,-40,-9,-37,-18,9,4,-3,-8,-8,-1,-41,6,-29,-7,-50,-6,-3,228
1,-9,-14,-23,-40,-41,-6,-31,-22,10,11,0,-2,3,4,-42,4,-24,-15,-53,-4,1,255
-1,-9,-8,-23,-38,-41,-9,-28,-27,4,17,-2,2,4,0,-41,1,-23,-27,-59,-6,-2,270
-11,-17,-11,-28,-39,-42,-16,-30,-34,-7,22,-9,4,-4,-13,-41,-2,-26,-38,-66,-15,-15,270
-23,-28,-18,-35,-42,-38,-24,-35,-40,-19,25,-15,5,-15,-29,-41,-3,-28,-44,-67,-23,-31,258
-28,-36,-24,-37,-42,-24,-28,-38,-39,-25,28,-12,10,-20,-39,-36,-2,-27,-39,-57,-25,-43,238
-28,-37,-25,-30,-38,-4,-27,-34,-30,-26,31,0,20,-20,-41,-27,1,-19,-27,-37,-20,-46,210
-24,-31,-22,-18,-30,16,-21,-22,-17,-24,33,17,32,-14,-37,-17,5,-8,-10,-13,-12,-39,170
-18,-23,-19,-6,-23,31,-14,-5,-3,-19,31,32,44,-6,-29,-10,7,4,4,8,-4,-26,123
-16,-17,-19,4,-20,38,-9,11,9,-16,25,40,53,-1,-23,-7,5,13,12,22,-2,-11,75
-20,-16,-20,8,-21,38,-9,22,16,-15,16,38,55,-3,-22,-6,-2,15,10,29,-7,-1,34
-25,-18,-19,7,-19,34,-9,29,21,-13,5,27,51,-10,-25,-8,-9,13,3,28,-13,3,4
-28,-19,-14,5,-10,30,-5,34,28,-10,-4,15,46,-16,-26,-8,-15,10,-3,26,-13,5,-15
-25,-15,-5,5,5,26,4,38,40,-5,-8,9,43,-20,-23,-3,-15,7,-5,26,-3,8,-25
-15,-6,4,8,23,24,17,42,55,2,-7,11,43,-18,-15,5,-10,7,0,29,17,14,-30
-4,4,9,9,36,22,29,45,67,6,-5,17,41,-13,-6,12,-1,7,9,32,38,20,-36
2,8,3,5,36,13,31,39,68,2,-9,16,32,-11,-2,13,2,0,15,28,49,20,-48
-3,-2,-15,-9,20,-4,19,20,55,-11,-22,4,12,-19,-8,5,-7,-18,11,15,42,13,-65
-17,-23,-37,-29,-7,-24,-3,-9,33,-29,-39,-18,-15,-33,-22,-12,-26,-43,-3,-5,20,0,-79
-31,-43,-51,-46,-29,-42,-25,-38,13,-45,-52,-39,-38,-46,-35,-31,-47,-65,-21,-23,-7,-10,-81
-39,-54,-52,-52,-39,-54,-40,-56,0,-52,-55,-52,-49,-51,-42,-42,-59,-79,-35,-34,-30,-17,-75
-38,-53,-41,-49,-36,-63,-44,-64,-9,-49,-47,-55,-48,-46,-41,-45,-59,-83,-42,-35,-41,-19,-71
-29,-43,-24,-39,-28,-67,-40,-63,-16,-38,-36,-49,-41,-32,-36,-40,-48,-75,-42,-32,-41,-19,-67
-15,-29,-7,-26,-21,-68,-32,-58,-26,-24,-25,-39,-39,-13,-28,-33,-28,-60,-37,-30,-36,-20,-31
1,-12,5,-11,-19,-65,-23,-52,-38,-8,-16,-32,-43,6,-19,-26,-5,-44,-31,-34,-33,-24,95
17,3,17,7,-21,-58,-14,-48,-48,9,-5,-29,-50,20,-8,-20,16,-32,-25,-41,-29,-30,373
35,19,31,26,-22,-44,-5,-42,-52,27,7,-28,-50,30,7,-15,35,-23,-18,-46,-25,-35,822
51,34,45,48,-17,-23,5,-30,-44,46,21,-26,-39,42,25,-11,52,-16,-7,-42,-22,-34,1385
64,48,58,72,-3,2,13,-13,-28,63,35,-19,-15,55,43,-3,68,-8,7,-26,-19,-28,1917
72,61,65,93,12,25,20,6,-11,77,47,-7,15,67,60,8,81,1,23,-1,-16,-19,2237
72,69,63,99,20,41,23,19,1,83,54,6,40,74,70,20,89,11,33,25,-11,-12,2205
65,71,49,89,17,47,19,23,5,79,52,17,53,73,72,30,92,17,37,46,-9,-7,1804
57,70,27,71,8,44,6,18,3,69,45,22,52,67,69,35,91,16,37,54,-8,-2,1163
51,69,4,53,-4,36,-10,7,-3,58,37,23,41,61,66,38,86,7,34,50,-7,0,493
50,70,-15,38,-17,26,-29,-8,-10,48,28,17,23,58,66,38,79,-7,29,36,-6,-1,-16
53,74,-29,28,-26,16,-47,-23,-18,41,18,6,2,60,68,39,69,-20,23,14,-8,-6,-273
61,82,-34,27,-30,8,-62,-35,-26,40,8,-6,-17,72,77,44,58,-27,18,-8,-11,-12,-302
74,95,-26,32,-30,4,-66,-38,-31,43,1,-12,-30,91,93,52,50,-28,12,-25,-10,-17,-209
88,111,-10,37,-28,3,-59,-38,-31,47,-4,-11,-37,113,113,59,45,-25,4,-34,-6,-20,-108
102,126,8,39,-22,3,-45,-36,-26,51,-6,-6,-37,133,131,63,44,-21,-3,-38,-1,-19,-59
117,140,24,42,-7,4,-28,-31,-13,58,-3,0,-30,150,147,64,47,-16,-4,-36,5,-13,-62
130,150,33,46,12,3,-12,-28,2,63,3,5,-21,160,158,59,49,-12,1,-32,10,-4,-83
136,153,32,47,27,-2,-1,-31,11,65,10,7,-15,160,160,50,48,-9,5,-30,8,4,-97
136,151,26,44,34,-9,2,-38,8,64,15,6,-14,153,156,40,42,-4,5,-29,2,7,-91
133,146,18,39,31,-16,-1,-44,-4,63,16,3,-18,144,150,34,35,-1,0,-27,-7,7,-71
127,137,10,31,17,-21,-9,-46,-21,59,12,1,-24,135,142,30,28,-5,-11,-24,-15,2,-45
