FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-18,-26,-22,-11,17,-22,21,-20,31,25,-28,-34,-24,-23,-12,2,-65,-22,-25,-38,2,-1,72
-29,-41,-32,-37,1,-44,11,-45,0,9,-31,-50,-46,-36,-24,-13,-76,-49,-42,-60,-27,-21,81
-45,-57,-53,-69,-17,-70,-7,-73,-42,-11,-44,-65,-64,-54,-43,-35,-85,-80,-59,-80,-54,-33,89
-62,-69,-79,-98,-36,-93,-30,-96,-85,-33,-61,-76,-78,-70,-63,-61,-90,-106,-77,-90,-78,-37,101
-74,-78,-102,-117,-52,-109,-50,-110,-119,-52,-75,-79,-85,-78,-80,-87,-90,-120,-97,-92,-96,-34,118
-78,-85,-115,-125,-63,-116,-62,-116,-138,-66,-84,-77,-88,-79,-92,-111,-90,-118,-114,-89,-105,-30,140
-79,-90,-119,-127,-74,-116,-68,-117,-142,-73,-89,-73,-91,-78,-101,-131,-93,-103,-130,-87,-110,-33,164
-76,-93,-114,-124,-84,-111,-70,-111,-133,-76,-85,-67,-92,-77,-104,-141,-95,-80,-140,-84,-112,-40,188
-64,-86,-94,-112,-85,-96,-62,-101,-111,-69,-72,-54,-83,-69,-97,-134,-89,-52,-137,-72,-104,-46,208
-40,-68,-61,-91,-74,-71,-46,-86,-80,-53,-54,-36,-63,-52,-81,-112,-69,-20,-117,-52,-87,-48,221
-16,-43,-25,-66,-57,-44,-28,-72,-51,-38,-36,-17,-37,-33,-61,-82,-41,9,-87,-30,-69,-46,228
3,-17,1,-40,-42,-20,-16,-58,-30,-29,-21,-2,-11,-12,-42,-52,-11,29,-58,-9,-52,-41,227
14,4,10,-16,-32,-2,-12,-41,-22,-27,-10,5,7,7,-26,-28,13,39,-34,7,-39,-33,219
12,12,1,2,-33,7,-20,-28,-24,-35,-11,3,9,14,-18,-15,23,40,-20,13,-32,-26,199
-6,7,-22,8,-45,4,-41,-22,-31,-53,-28,-7,-8,2,-19,-9,18,31,-17,11,-34,-25,166
-32,-6,-51,7,-58,-7,-64,-22,-35,-73,-52,-19,-33,-22,-23,-3,3,18,-23,9,-37,-29,120
-53,-18,-71,7,-62,-15,-77,-20,-29,-87,-71,-31,-56,-46,-26,6,-13,5,-29,9,-34,-36,68
-62,-23,-75,11,-55,-13,-74,-16,-15,-90,-80,-40,-71,-60,-26,14,-26,-6,-31,10,-20,-44,20
-61,-21,-67,18,-36,-4,-56,-6,4,-83,-76,-47,-76,-63,-21,20,-35,-15,-26,10,0,-47,-16
-50,-12,-53,27,-12,7,-28,10,23,-65,-56,-51,-69,-56,-13,24,-40,-24,-13,9,23,-39,-40
-34,-1,-36,33,11,17,5,28,40,-40,-27,-51,-52,-43,-4,25,-40,-32,2,5,44,-19,-52
-17,6,-20,35,23,20,31,39,50,-16,0,-50,-31,-32,3,21,-39,-38,10,-2,55,5,-59
-6,3,-9,30,28,16,43,38,51,1,15,-49,-10,-30,5,13,-39,-42,12,-10,52,26,-66
-3,-10,-5,17,26,4,43,29,44,8,18,-47,6,-38,1,4,-44,-44,7,-18,36,42,-80
-8,-28,-4,-2,19,-9,37,17,36,6,14,-41,12,-50,-6,-6,-54,-43,-6,-27,17,52,-101
-14,-45,-1,-22,11,-16,33,6,30,2,10,-31,10,-59,-11,-13,-65,-37,-21,-33,2,57,-123
-18,-57,3,-34,9,-16,33,-1,26,-1,12,-18,2,-59,-12,-13,-73,-29,-32,-34,-4,58,-139
-19,-60,6,-39,12,-11,36,-5,19,-3,21,-3,-11,-53,-11,-6,-75,-22,-34,-33,-5,58,-144
-18,-56,7,-43,14,-9,34,-12,7,-9,33,12,-26,-46,-12,0,-68,-18,-35,-35,-6,52,-119
-17,-51,3,-48,8,-12,22,-25,-12,-22,40,25,-37,-41,-16,-2,-55,-20,-40,-41,-16,38,-32
-15,-48,-3,-54,-5,-15,3,-36,-34,-39,37,33,-38,-37,-22,-11,-40,-22,-48,-46,-33,20,161
-12,-44,-9,-55,-17,-12,-9,-35,-45,-48,31,43,-23,-31,-25,-22,-23,-16,-50,-44,-45,7,504
-7,-34,-10,-47,-20,4,-3,-16,-35,-45,27,58,9,-19,-21,-30,-6,1,-41,-30,-45,7,1019
3,-18,-1,-25,-8,30,24,18,-4,-30,29,77,52,0,-7,-27,12,30,-20,-1,-30,20,1663
16,0,18,10,18,63,64,62,37,-8,38,95,100,23,11,-12,26,65,8,43,-4,41,2317
25,16,38,48,50,89,104,103,73,10,47,102,139,39,25,10,33,93,37,92,23,60,2798
22,22,46,72,70,94,124,129,90,14,47,93,157,39,26,28,30,98,58,131,38,70,2919
5,17,37,71,69,76,115,133,83,1,35,66,153,22,15,34,14,76,65,149,33,68,2577
-18,4,11,51,50,49,84,113,63,-19,13,30,129,-3,-4,28,-9,41,60,145,19,55,1829
-38,-9,-22,25,26,28,46,81,44,-32,-9,-2,94,-23,-20,16,-30,6,52,122,8,40,874
-45,-14,-48,6,11,22,15,50,35,-33,-20,-20,59,-30,-26,6,-38,-17,51,88,9,31,-36
-38,-13,-58,3,10,25,-2,28,39,-22,-17,-19,33,-22,-19,3,-31,-25,55,52,20,26,-690
-22,-9,-50,13,21,31,-6,14,50,-9,-5,-1,17,-4,-6,7,-17,-21,61,22,37,20,-985
-1,-2,-31,30,37,35,0,9,60,4,9,25,7,14,11,20,-2,-8,66,1,57,15,-963
19,6,-6,43,47,32,10,9,64,14,21,48,-1,26,25,37,11,2,70,-9,72,11,-771
31,11,17,44,46,23,18,5,56,17,25,60,-9,29,33,50,17,1,71,-14,76,8,-561
32,12,32,29,35,13,21,-8,38,15,22,57,-23,21,33,58,14,-10,65,-22,65,6,-413
26,10,39,4,21,4,23,-26,13,10,17,44,-42,7,29,60,4,-24,48,-36,46,10,-337
16,3,39,-23,9,-7,24,-45,-11,4,15,25,-58,-9,21,55,-7,-35,22,-52,26,18,-312
4,-9,35,-49,-2,-25,25,-65,-30,-4,17,8,-64,-24,10,41,-17,-43,-7,-68,9,22,-310
-7,-21,25,-67,-10,-44,24,-82,-40,-13,18,-3,-60,-35,-2,20,-26,-42,-33,-80,-2,20,-308
-11,-27,19,-74,-13,-54,23,-88,-37,-18,19,-5,-46,-36,-11,3,-29,-29,-45,-79,-4,18,-295
-8,-21,21,-67,-9,-53,19,-79,-23,-18,18,1,-25,-26,-14,-6,-23,-6,-39,-61,1,18,-278
-1,-11,28,-58,-5,-48,9,-63,-12,-17,12,7,-8,-11,-17,-12,-11,12,-25,-39,-2,15,-261
2,-3,34,-54,-7,-46,-7,-46,-14,-23,0,7,-2,-1,-23,-19,1,18,-13,-24,-22,6,-247
2,3,35,-57,-14,-47,-21,-32,-26,-33,-13,2,-7,5,-31,-27,9,11,-9,-19,-51,-7,-237
3,10,33,-59,-21,-48,-25,-25,-40,-41,-21,-4,-16,9,-35,-31,14,1,-12,-19,-74,-20,-231
5,17,29,-57,-27,-45,-20,-26,-50,-47,-23,-11,-23,11,-33,-33,16,-7,-19,-20,-81,-33,-224
8,25,26,-50,-29,-33,-7,-28,-51,-50,-21,-17,-23,13,-24,-31,17,-10,-24,-17,-70,-40,-212
11,35,25,-32,-21,-11,9,-22,-38,-49,-15,-22,-12,21,-10,-23,19,-6,-19,-4,-42,-36,-187
13,45,27,-7,-4,15,20,-6,-17,-45,-11,-27,6,33,8,-6,23,5,-6,17,-7,-22,-148
13,51,26,20,14,33,19,17,3,-44,-10,-28,21,42,23,15,26,15,9,35,21,-7,-103
9,50,22,38,27,37,7,40,19,-47,-15,-26,27,43,31,34,26,20,21,45,35,1,-61
5,44,12,45,30,31,-13,55,32,-49,-24,-22,26,37,32,49,20,20,29,46,38,3,-31
3,35,-4,43,26,20,-34,60,43,-45,-37,-19,20,26,29,58,9,17,30,38,36,3,-14
4,24,-25,33,18,9,-51,55,50,-35,-48,-18,9,13,24,59,-8,11,25,26,33,6,0
7,11,-42,19,11,3,-59,43,52,-23,-54,-20,-1,2,19,54,-26,0,16,18,28,14,19
9,-3,-53,5,9,0,-54,29,48,-11,-54,-29,-6,-6,15,44,-43,-15,8,18,23,26,42
7,-17,-59,-8,10,-3,-41,12,35,-1,-52,-39,-12,-14,12,31,-58,-33,1,20,18,36,67
0,-30,-59,-19,9,-9,-27,-6,13,4,-49,-47,-23,-23,9,17,-70,-49,-5,18,12,41,91
-9,-40,-50,-32,5,-21,-19,-24,-14,3,-47,-49,-36,-33,4,3,-80,-61,-9,9,3,37,115
-20,-47,-34,-50,-6,-42,-22,-43,-42,-4,-46,-48,-49,-44,-6,-17,-88,-72,-17,-10,-8,24,140
-31,-55,-21,-71,-24,-66,-36,-64,-65,-16,-46,-45,-63,-52,-20,-42,-94,-80,-32,-38,-21,7,163
-37,-60,-12,-87,-45,-85,-54,-81,-81,-28,-41,-38,-73,-51,-34,-63,-92,-81,-47,-64,-33,-4,182
-34,-60,-8,-93,-62,-88,-67,-88,-87,-36,-26,-27,-74,-38,-42,-74,-76,-72,-54,-76,-42,-8,195
-26,-51,-7,-89,-73,-79,-70,-85,-81,-38,-5,-14,-65,-20,-42,-72,-50,-53,-50,-74,-46,-8,205
-21,-41,-11,-79,-78,-63,-63,-81,-71,-37,10,-4,-52,-4,-38,-65,-21,-28,-37,-65,-44,-12,212
-24,-35,-21,-72,-81,-48,-54,-80,-63,-37,9,1,-43,4,-35,-59,1,-3,-22,-58,-41,-23,218
-35,-34,-29,-67,-79,-37,-47,-81,-55,-39,-5,2,-35,3,-35,-54,15,15,-12,-53,-37,-41,228
-50,-36,-30,-61,-73,-30,-41,-80,-46,-45,-24,4,-23,-1,-35,-45,23,24,-11,-50,-33,-60,248
-59,-35,-25,-48,-63,-20,-34,-76,-32,-51,-37,9,-6,0,-33,-32,26,27,-16,-44,-26,-71,275
-57,-29,-17,-28,-50,-3,-24,-65,-14,-48,-39,13,13,10,-26,-19,28,30,-19,-32,-15,-67,301
-42,-19,-8,-4,-40,19,-13,-47,3,-34,-30,13,30,24,-17,-11,31,33,-17,-12,-2,-52,322
-23,-6,0,14,-31,37,0,-26,19,-13,-16,7,42,32,-8,-10,32,33,-10,8,10,-31,345
-4,6,8,26,-20,48,17,-4,31,10,-6,-4,49,31,1,-17,31,31,2,24,21,-10,373
10,16,13,34,-5,50,34,16,39,33,-4,-18,48,22,9,-23,26,27,16,35,28,6,406
15,23,13,38,11,46,46,29,44,47,-7,-30,40,7,16,-20,21,19,24,39,29,12,440
12,27,9,41,25,38,50,38,48,49,-7,-37,29,-10,23,-6,19,8,24,37,25,9,474
9,30,4,45,37,32,52,41,47,44,-1,-41,18,-20,30,15,20,-3,26,31,24,3,504
10,29,0,45,39,28,48,38,35,41,7,-45,-2,-22,35,28,21,-14,30,20,24,-5,526
11,19,-4,36,27,20,33,21,9,39,11,-49,-32,-23,31,25,16,-29,33,-1,20,-14,541
10,3,-7,19,8,5,9,-4,-25,39,9,-52,-65,-27,23,10,4,-49,35,-30,10,-21,556
11,-13,-7,3,-5,-11,-10,-26,-53,46,5,-49,-87,-27,14,-6,-7,-67,40,-53,-1,-19,571
18,-20,-7,-7,-5,-24,-21,-39,-66,60,5,-38,-93,-20,12,-14,-13,-75,44,-62,-8,-7,583
30,-17,-6,-10,6,-33,-25,-43,-62,74,10,-20,-85,-7,18,-14,-13,-72,42,-58,-11,8,591
41,-7,-5,-8,18,-36,-23,-41,-45,81,19,-1,-67,8,30,-7,-4,-60,36,-44,-9,19,594
51,7,-2,-4,26,-33,-12,-31,-28,81,28,13,-44,25,43,-1,11,-42,28,-25,-3,24,594
57,19,4,1,25,-27,4,-18,-19,75,31,22,-21,39,52,1,25,-22,19,-8,4,20,592
56,25,11,4,14,-23,13,-14,-26,63,26,24,-4,44,52,-2,33,-6,5,-2,2,8,586
47,25,15,5,-1,-20,12,-21,-42,47,13,21,7,41,42,-8,34,0,-13,-10,-13,-8,571
39,24,17,5,-11,-15,10,-30,-55,33,3,15,17,34,27,-14,34,1,-30,-18,-29,-20,542
39,29,22,10,-10,-2,11,-32,-54,25,2,13,28,28,16,-16,38,5,-39,-16,-36,-25,496
45,39,32,21,0,17,16,-27,-39,22,8,19,37,26,10,-16,48,15,-40,-5,-36,-22,434
51,51,43,38,12,39,22,-16,-19,21,17,30,38,24,8,-16,60,30,-32,10,-34,-16,361
56,62,55,61,21,58,30,2,4,22,24,45,35,25,11,-14,71,48,-15,22,-30,-9,280
61,73,69,87,31,76,37,27,25,28,30,64,33,30,18,-8,79,72,7,31,-24,1,193
64,79,81,109,39,87,37,50,42,36,31,83,32,37,24,3,79,93,24,36,-17,14,103
61,77,85,118,43,90,28,66,50,40,28,94,28,41,25,15,67,102,34,38,-12,28,14
57,70,81,115,48,87,18,76,54,41,22,92,21,44,25,32,51,97,41,42,-1,41,-69
54,65,74,105,56,84,15,84,58,43,22,79,15,46,29,53,39,83,51,49,18,50,-145
51,60,64,92,62,77,17,84,59,41,23,55,10,44,32,71,31,65,58,55,38,49,-213
43,52,49,79,59,65,23,74,51,35,22,23,6,35,34,81,24,46,59,54,53,38,-271
36,45,33,72,52,53,34,58,41,32,23,-6,3,23,35,86,22,31,58,42,65,24,-318
35,40,25,69,46,42,48,42,38,35,26,-21,2,15,39,86,23,22,54,24,77,12,-359
33,30,19,60,35,26,52,24,37,37,30,-24,-4,5,40,78,18,11,43,0,84,4,-394
28,13,16,43,20,3,45,4,32,32,31,-19,-20,-10,34,63,5,-4,22,-27,81,0,-424
23,-3,17,22,3,-21,37,-15,25,26,33,-8,-40,-24,26,46,-9,-20,-1,-52,76,0,-446
21,-13,23,2,-13,-42,31,-30,21,20,38,4,-59,-33,19,31,-18,-32,-20,-71,68,0,-459
17,-20,26,-17,-28,-59,25,-42,14,12,42,10,-69,-39,11,18,-24,-40,-37,-82,54,-3,-469
12,-25,25,-33,-38,-68,18,-52,3,5,46,9,-65,-41,1,5,-28,-43,-50,-80,34,-9,-474
7,-26,18,-42,-43,-66,10,-59,-13,-2,49,4,-52,-35,-11,-7,-27,-42,-55,-68,9,-14,-472
-1,-28,6,-49,-46,-56,-5,-62,-31,-14,46,-3,-41,-26,-24,-21,-27,-42,-55,-53,-20,-19,-462
-11,-32,-8,-53,-47,-44,-26,-63,-50,-28,40,-11,-34,-19,-39,-38,-29,-45,-53,-42,-52,-24,-449
-17,-31,-14,-49,-45,-25,-40,-55,-64,-35,39,-14,-26,-9,-47,-50,-27,-41,-45,-33,-74,-27,-436
-11,-19,-4,-37,-36,2,-36,-39,-64,-27,43,-6,-14,5,-45,-54,-17,-25,-30,-23,-76,-25,-427
4,0,18,-17,-21,32,-18,-16,-50,-5,52,12,1,20,-30,-47,2,1,-8,-11,-60,-18,-425
24,22,44,7,-1,58,5,12,-24,27,62,32,22,35,-5,-29,26,24,18,6,-33,-7,-430
47,45,70,34,18,81,26,44,7,60,73,48,49,48,22,-6,51,40,43,30,2,4,-438
64,64,87,59,29,98,37,72,38,81,80,56,74,58,43,17,70,47,61,55,34,16,-442
71,75,88,79,30,107,38,93,64,82,79,56,90,62,56,34,79,49,71,76,55,28,-442
71,82,78,97,28,110,34,112,86,72,74,53,98,65,65,48,81,53,76,94,70,45,-437
70,90,64,114,33,113,35,134,111,62,67,54,103,71,75,66,82,65,84,114,88,64,-428
68,96,49,126,46,112,39,153,134,56,57,59,99,78,85,85,80,78,96,129,106,83,-419
61,93,30,127,58,103,41,160,145,50,40,63,84,77,89,97,72,79,103,133,116,95,-409
49,76,9,116,60,85,37,149,137,40,17,58,62,65,82,95,57,56,97,121,112,95,-399
35,51,-10,98,51,64,27,123,115,27,-4,43,38,45,66,80,39,18,78,94,97,85,-387
23,25,-25,72,38,44,15,85,87,13,-22,24,16,23,46,55,18,-21,49,54,75,70,-378
13,1,-40,41,26,21,1,36,53,-2,-34,3,-8,1,23,23,-6,-55,15,8,45,52,-374
3,-18,-52,10,19,-5,-10,-10,18,-17,-40,-16,-27,-19,5,-9,-27,-76,-13,-30,14,35,-374
-6,-30,-53,-11,22,-33,-14,-42,-8,-24,-38,-26,-38,-32,-3,-27,-40,-83,-27,-52,-4,21,-374
-14,-37,-46,-27,25,-58,-12,-58,-28,-26,-33,-31,-42,-39,-7,-35,-46,-80,-34,-61,-13,8,-368
-28,-48,-41,-46,11,-81,-15,-68,-54,-35,-35,-41,-45,-49,-18,-42,-52,-79,-42,-67,-25,-10,-355
-47,-65,-39,-70,-22,-97,-24,-75,-85,-53,-43,-59,-49,-65,-39,-57,-61,-82,-57,-74,-41,-35,-337
-63,-79,-35,-92,-65,-101,-31,-77,-112,-74,-50,-73,-50,-79,-62,-75,-68,-80,-77,-81,-54,-57,-322
-71,-84,-28,-110,-103,-97,-37,-75,-128,-93,-51,-80,-53,-88,-79,-95,-72,-71,-98,-86,-64,-70,-315
-70,-81,-22,-120,-129,-87,-43,-72,-135,-108,-46,-78,-56,-89,-88,-110,-70,-57,-116,-86,-71,-74,-316
-59,-70,-15,-113,-134,-73,-42,-71,-131,-112,-34,-67,-53,-80,-85,-111,-60,-37,-124,-75,-69,-71,-319
-42,-51,-9,-88,-122,-52,-30,-66,-113,-102,-19,-48,-39,-60,-70,-93,-41,-13,-120,-53,-57,-62,-320
-26,-32,-10,-57,-103,-28,-17,-58,-84,-84,-10,-29,-16,-36,-54,-64,-21,9,-106,-27,-41,-50,-317
-17,-20,-22,-33,-84,-7,-14,-47,-54,-69,-13,-20,7,-16,-43,-39,-6,22,-87,-7,-31,-41,-304
-17,-12,-42,-18,-68,9,-20,-34,-27,-60,-25,-20,23,-3,-39,-22,3,24,-66,5,-25,-36,-282
-21,-7,-55,-10,-53,20,-29,-13,-1,-54,-36,-20,27,3,-34,-13,10,20,-42,12,-20,-31,-257
-21,1,-52,-3,-36,30,-32,19,26,-45,-35,-11,24,7,-21,-5,22,16,-14,18,-12,-21,-237
-11,14,-32,12,-13,42,-22,58,55,-30,-19,5,20,13,0,7,39,17,17,29,3,-8,-223
7,28,-7,32,16,59,1,95,82,-7,5,24,16,23,25,26,58,27,49,46,24,4,-215
26,40,13,52,43,74,27,123,104,19,27,42,16,31,46,46,70,41,78,65,44,11,-213
35,45,21,61,64,78,45,139,118,36,40,52,20,32,57,61,71,50,98,82,58,17,-219
29,40,15,55,73,66,50,139,117,38,43,49,26,24,56,65,59,49,104,92,64,24,-227
7,23,-6,33,68,38,44,121,98,23,34,31,23,5,39,56,34,36,94,87,63,30,-230
-24,-2,-36,2,52,-1,29,89,68,-4,13,6,11,-20,13,39,2,18,72,66,60,33,-228
-54,-29,-62,-29,30,-39,15,50,37,-30,-10,-18,-5,-43,-15,19,-29,3,46,36,60,33,-222
-75,-54,-80,-56,10,-66,10,12,17,-46,-29,-37,-21,-57,-39,0,-53,-6,22,4,65,26,-214
-85,-75,-90,-77,-3,-84,8,-23,6,-53,-43,-48,-34,-61,-57,-18,-72,-11,2,-25,69,10,-202
-91,-92,-94,-97,-12,-99,3,-52,-2,-55,-53,-52,-47,-59,-70,-35,-84,-19,-12,-44,62,-13,-190
-93,-100,-91,-115,-18,-111,-6,-73,-11,-56,-55,-47,-57,-51,-76,-47,-89,-32,-18,-51,42,-33,-182
-94,-102,-83,-128,-23,-117,-15,-82,-22,-57,-48,-38,-58,-41,-76,-51,-86,-45,-19,-49,15,-44,-180
-92,-100,-76,-137,-29,-119,-23,-84,-37,-59,-41,-29,-50,-33,-75,-51,-80,-53,-20,-45,-13,-44,-180
-88,-97,-75,-139,-33,-115,-29,-84,-54,-59,-37,-22,-37,-31,-77,-50,-72,-52,-23,-44,-39,-37,-176
-80,-91,-70,-131,-32,-98,-30,-78,-65,-54,-35,-13,-17,-32,-77,-47,-59,-38,-28,-43,-54,-29,-169
-67,-81,-54,-112,-25,-66,-26,-66,-62,-43,-27,1,11,-30,-69,-42,-44,-14,-35,-37,-56,-23,-159
-53,-65,-28,-86,-17,-29,-21,-49,-51,-28,-16,17,40,-25,-54,-36,-29,11,-41,-27,-47,-19,-147
-42,-44,1,-60,-10,4,-19,-29,-38,-15,-6,30,57,-15,-37,-28,-13,28,-44,-13,-33,-19,-140
-36,-20,26,-35,-8,29,-19,-8,-24,-8,2,39,62,-3,-18,-19,1,39,-45,6,-16,-18,-141
-32,3,44,-14,-9,46,-18,10,-10,-6,7,45,59,10,-1,-9,14,45,-42,28,0,-13,-145
-26,20,53,5,-9,57,-11,22,5,-6,10,49,56,23,13,2,27,49,-33,52,14,-2,-146
-17,29,54,22,-5,63,1,32,22,-5,10,50,54,34,23,16,39,51,-14,74,25,12,-141
-9,30,51,34,5,66,17,44,38,-6,11,49,54,39,30,30,45,49,11,91,33,24,-132
-3,25,44,37,17,64,31,56,51,-8,13,45,56,40,35,43,43,45,38,102,39,29,-122
-1,18,31,28,30,54,34,66,58,-7,12,38,55,37,39,52,39,41,63,103,46,26,-116
-4,8,8,11,38,35,27,68,55,-3,4,27,43,29,39,55,33,36,83,90,53,15,-114
-10,-3,-21,-12,40,9,12,60,42,5,-10,10,21,18,37,50,26,30,94,64,59,3,-114
-17,-12,-44,-33,38,-17,0,41,22,14,-24,-7,-4,7,36,40,18,19,94,36,62,-7,-110
-22,-19,-56,-47,31,-39,-3,12,0,23,-33,-17,-23,-2,36,30,8,5,82,11,60,-14,-97
-22,-24,-59,-52,19,-53,4,-20,-17,27,-36,-21,-30,-9,35,21,-5,-11,63,-7,53,-14,-78
-19,-27,-54,-48,2,-58,19,-46,-25,27,-33,-19,-23,-13,34,12,-17,-28,43,-18,44,-9,-59
-15,-29,-48,-43,-14,-58,33,-64,-27,20,-29,-14,-11,-15,28,2,-25,-41,25,-24,32,-1,-48
-12,-33,-48,-45,-28,-61,36,-75,-28,8,-29,-6,-3,-18,19,-12,-29,-46,7,-26,14,5,-48
-11,-38,-55,-53,-38,-67,27,-82,-31,-3,-31,2,-5,-19,7,-27,-25,-45,-7,-29,-10,6,-61
-10,-41,-61,-62,-40,-73,10,-84,-40,-9,-30,5,-14,-16,-5,-43,-14,-41,-19,-32,-35,4,-81
-10,-38,-60,-70,-37,-80,-13,-83,-56,-8,-27,2,-27,-9,-15,-56,0,-40,-30,-39,-60,2,-96
-9,-26,-53,-75,-31,-86,-36,-81,-76,-3,-21,-4,-37,2,-22,-61,12,-41,-40,-46,-80,-2,-99
-1,-7,-39,-68,-21,-83,-54,-78,-92,5,-11,-9,-34,17,-22,-57,27,-40,-46,-47,-90,-5,-88
12,16,-20,-49,-15,-68,-64,-72,-97,14,-1,-11,-20,33,-16,-45,42,-36,-45,-41,-91,-6,-69
25,33,2,-22,-16,-41,-67,-63,-93,17,3,-13,-3,44,-8,-31,51,-27,-43,-30,-90,-6,-47
34,40,23,9,-22,-10,-63,-51,-81,14,-1,-11,7,47,-1,-17,53,-14,-41,-14,-87,-7,-27
40,44,40,42,-25,22,-51,-37,-64,11,-7,-5,11,44,8,-1,52,4,-37,3,-82,-9,-13
44,48,51,75,-23,54,-35,-21,-42,12,-9,6,10,39,18,14,52,27,-29,20,-72,-13,-4
49,56,60,107,-13,83,-17,0,-16,22,-3,17,7,36,32,32,55,53,-15,35,-55,-16,4
58,73,69,136,8,108,0,31,13,43,12,27,9,43,51,58,66,76,11,50,-30,-16,14
71,95,78,157,40,128,12,69,42,72,31,36,15,60,74,88,82,92,49,64,0,-12,23
83,114,84,164,71,140,20,102,69,96,46,40,25,76,94,114,93,94,84,76,27,-7,28
85,118,84,155,89,137,23,124,88,105,47,34,34,81,105,130,93,79,106,83,47,-4,30
72,104,74,130,92,115,22,128,95,96,34,17,37,69,102,135,80,49,110,79,55,0,33
49,77,51,96,83,78,14,112,86,76,12,-5,29,44,87,129,56,13,98,62,55,3,41
24,49,21,64,71,35,4,80,67,57,-4,-24,17,18,67,114,30,-16,78,37,51,6,58
5,25,-6,38,61,-2,-2,45,47,42,-6,-35,4,2,48,96,8,-35,57,10,49,5,86
-5,7,-22,18,52,-27,-2,15,29,34,2,-36,-8,-4,31,77,-6,-44,38,-17,47,6,125
-4,-5,-28,0,45,-34,3,-11,19,32,11,-28,-22,0,16,54,-15,-46,22,-41,44,11,169
3,-15,-25,-20,38,-29,14,-32,13,32,14,-13,-36,7,3,25,-20,-44,6,-61,34,16,210
9,-27,-17,-46,27,-22,28,-51,4,25,7,1,-50,7,-10,-10,-26,-47,-15,-76,14,18,243
7,-42,-8,-76,8,-22,36,-67,-12,11,-10,7,-63,-3,-26,-46,-32,-56,-37,-85,-16,16,264
3,-55,-1,-98,-13,-27,33,-76,-32,-4,-27,11,-69,-14,-38,-73,-38,-63,-55,-84,-47,11,271
1,-61,6,-102,-26,-29,25,-73,-48,-13,-32,17,-60,-16,-44,-85,-39,-60,-65,-73,-64,5,267
0,-58,15,-91,-30,-27,17,-59,-54,-17,-21,24,-37,-10,-44,-80,-34,-45,-68,-50,-60,-1,254
-3,-49,23,-71,-31,-19,12,-35,-50,-23,-3,29,-5,-3,-40,-62,-23,-21,-66,-22,-37,-3,235
-9,-38,25,-48,-32,-9,6,-8,-39,-31,12,29,24,0,-38,-38,-11,8,-60,4,-8,-2,211
-18,-28,21,-27,-32,0,-5,13,-28,-40,18,22,40,-2,-40,-21,-4,35,-52,19,9,1,178
-28,-23,17,-16,-34,4,-19,23,-23,-48,16,9,40,-9,-49,-16,-3,52,-43,24,8,2,135
-37,-20,17,-11,-36,4,-34,27,-20,-52,7,1,35,-17,-56,-15,-3,58,-33,26,-6,3,85
-40,-16,17,-7,-35,6,-49,28,-15,-52,-5,2,37,-20,-56,-13,-2,57,-24,27,-21,5,33
-34,-11,18,4,-30,17,-53,29,-2,-45,-12,12,50,-16,-46,-4,2,51,-14,32,-29,7,-16
-24,-5,20,21,-21,37,-41,35,17,-36,-10,22,72,-9,-30,14,10,42,-2,42,-20,6,-54
-12,3,24,43,-10,59,-14,51,39,-28,0,28,93,-3,-10,41,21,33,16,53,4,4,-74
-5,10,23,65,8,74,13,69,58,-21,8,26,99,0,8,69,30,27,41,61,32,3,-76
-1,14,19,83,29,77,30,84,71,-16,10,18,87,-3,18,87,32,23,70,64,52,7,-68
4,16,18,94,50,73,37,93,81,-7,9,11,62,-4,26,96,29,25,96,66,64,15,-57
12,21,21,99,65,67,41,97,88,9,7,10,33,-2,34,100,27,31,109,67,70,27,-51
22,25,20,95,72,58,42,94,88,27,2,10,7,2,43,100,24,32,102,62,69,37,-51
26,21,6,76,65,40,37,78,78,36,-8,6,-18,1,44,89,11,23,75,45,57,38,-55
21,6,-20,44,42,12,28,50,56,27,-21,-8,-46,-9,33,67,-13,0,34,14,35,26,-46
9,-16,-45,6,12,-22,17,11,24,7,-35,-28,-75,-23,13,38,-41,-31,-8,-28,8,7,11
-3,-39,-63,-31,-11,-58,6,-32,-10,-17,-49,-45,-101,-37,-10,4,-67,-61,-43,-73,-17,-6,163
-9,-58,-70,-59,-20,-85,0,-72,-37,-34,-59,-51,-113,-44,-30,-28,-86,-80,-64,-106,-35,-6,462
-6,-66,-59,-70,-13,-95,4,-96,-51,-39,-60,-46,-103,-41,-40,-52,-91,-83,-69,-118,-41,5,940
5,-64,-30,-62,4,-88,21,-100,-48,-34,-53,-33,-72,-30,-39,-64,-80,-70,-63,-102,-36,19,1575
17,-56,4,-45,22,-74,44,-91,-35,-23,-42,-15,-30,-17,-33,-66,-61,-48,-56,-69,-24,28,2264
20,-49,26,-33,29,-62,58,-79,-19,-21,-35,1,5,-15,-33,-69,-46,-24,-57,-32,-14,25,2830
10,-47,28,-34,17,-58,52,-71,-12,-35,-35,10,26,-25,-45,-78,-40,-5,-66,-1,-15,7,3070
-11,-50,18,-45,-11,-57,30,-66,-16,-59,-40,10,33,-41,-63,-89,-39,7,-78,23,-25,-19,2848
