FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
22,38,19,28,2,31,0,0,-9,17,6,6,-11,37,42,23,33,19,2,13,-9,-26,-23
27,36,13,21,-1,15,-6,-14,-17,12,-4,-7,-19,33,41,23,23,14,-2,10,-10,-31,-19
31,33,6,13,-9,-2,-11,-27,-24,7,-14,-20,-22,27,39,23,12,7,-6,7,-11,-32,-22
33,29,-3,4,-19,-18,-15,-35,-28,0,-25,-31,-23,23,34,22,2,-4,-11,0,-13,-30,-25
27,23,-12,-6,-28,-29,-21,-40,-28,-9,-36,-39,-23,18,27,17,-8,-15,-18,-12,-17,-27,-26
17,16,-17,-14,-33,-34,-28,-41,-24,-17,-42,-43,-23,12,20,10,-15,-26,-22,-26,-23,-25,-25
6,13,-16,-17,-31,-31,-30,-37,-18,-20,-42,-41,-22,8,14,3,-17,-34,-23,-36,-27,-22,-27
0,11,-10,-18,-25,-25,-29,-29,-11,-17,-35,-33,-20,5,10,-4,-16,-37,-20,-39,-27,-20,-35
-2,8,-7,-18,-18,-19,-26,-24,-7,-12,-29,-24,-20,1,5,-8,-15,-36,-17,-40,-26,-20,-47
-1,2,-7,-20,-16,-15,-22,-23,-6,-7,-24,-17,-20,-3,-1,-9,-16,-32,-17,-39,-23,-19,-59
0,-5,-13,-24,-17,-16,-18,-26,-8,-6,-22,-12,-20,-6,-8,-9,-21,-26,-19,-37,-19,-17,-67
-3,-13,-20,-29,-21,-21,-16,-33,-11,-8,-21,-10,-18,-6,-15,-12,-29,-21,-25,-34,-14,-12,-66
-7,-20,-24,-35,-24,-29,-14,-40,-12,-15,-23,-8,-14,-6,-21,-20,-37,-16,-33,-32,-7,-6,-58
-10,-24,-23,-38,-21,-33,-10,-41,-8,-20,-25,-3,-8,-8,-25,-31,-42,-11,-38,-27,-1,2,-49
-8,-21,-17,-35,-12,-29,-1,-32,2,-19,-21,7,2,-7,-24,-38,-39,-5,-34,-17,6,12,-43
-2,-13,-7,-24,0,-16,12,-13,16,-9,-9,24,15,-4,-18,-37,-27,2,-20,-3,12,25,-42
5,-1,4,-9,11,4,26,12,33,6,8,42,30,3,-10,-27,-10,11,0,9,19,37,-41
10,9,11,8,19,25,38,34,48,20,26,57,43,9,-1,-10,9,19,21,17,24,45,-37
11,16,14,21,21,44,44,47,57,29,40,65,52,14,6,4,24,23,38,22,26,49,-32
12,21,15,30,22,57,43,50,58,32,48,65,58,19,11,13,34,25,48,26,30,50,-32
15,24,15,34,26,64,38,47,54,32,49,61,63,23,15,16,38,26,52,31,36,48,-38
20,25,13,34,33,65,32,41,46,31,43,55,65,22,16,14,38,25,50,36,41,44,-42
25,24,9,29,39,61,24,35,38,30,34,51,65,20,17,13,36,24,47,41,43,40,-39
26,23,3,26,40,55,18,32,33,31,28,49,63,17,17,14,35,24,46,44,43,37,-26
22,23,-3,25,35,49,14,32,30,33,26,50,57,14,18,18,35,26,46,43,41,37,-5
16,22,-9,28,24,44,11,33,28,35,28,52,48,11,19,23,34,26,48,38,38,38,19
11,22,-11,34,14,41,12,35,27,36,32,53,37,10,21,27,34,25,50,30,33,39,41
11,24,-8,42,9,42,15,38,27,36,36,50,25,11,25,32,32,22,50,21,29,37,57
16,26,0,48,11,44,20,43,26,35,37,43,13,13,29,35,29,17,46,13,24,31,65
22,26,9,50,17,43,24,46,23,31,33,32,2,15,32,34,23,10,36,7,18,20,71
23,22,14,45,24,36,26,43,16,25,24,18,-6,13,30,29,14,1,22,3,8,6,82
16,12,14,33,26,20,25,32,6,14,12,3,-13,7,23,19,2,-8,3,-2,-3,-7,99
4,-2,7,17,18,0,21,13,-4,0,-3,-12,-18,-2,10,3,-10,-15,-17,-8,-13,-19,119
-8,-15,-1,0,5,-19,16,-9,-15,-14,-15,-24,-21,-11,-4,-14,-19,-21,-32,-14,-20,-27,140
-18,-24,-7,-14,-9,-31,12,-27,-22,-23,-20,-29,-21,-17,-17,-27,-22,-24,-38,-18,-22,-28,163
-21,-27,-8,-21,-19,-31,9,-34,-25,-27,-17,-27,-19,-19,-24,-33,-21,-24,-36,-20,-21,-25,183
-15,-23,-3,-21,-22,-20,7,-27,-23,-24,-7,-19,-15,-16,-22,-32,-15,-19,-28,-18,-17,-21,189
-4,-13,5,-16,-17,-3,5,-12,-16,-17,6,-7,-11,-9,-14,-28,-8,-13,-18,-13,-14,-18,176
7,-4,11,-10,-11,10,1,4,-8,-11,13,6,-6,-4,-6,-25,-3,-7,-12,-8,-15,-16,146
12,0,12,-6,-8,15,-3,16,1,-11,13,16,-2,-3,-1,-22,-2,-3,-11,-7,-20,-15,104
12,-1,9,-4,-10,12,-5,21,9,-17,4,22,4,-4,-2,-20,-6,-4,-16,-7,-26,-14,56
6,-6,2,-5,-14,5,-7,20,16,-27,-8,23,10,-5,-7,-19,-10,-9,-23,-6,-28,-12,8
-6,-13,-5,-8,-17,-3,-7,15,20,-36,-18,23,15,-5,-16,-19,-14,-14,-28,-3,-26,-7,-34
-20,-19,-11,-10,-16,-6,-6,11,21,-42,-23,21,19,-3,-24,-16,-15,-17,-28,4,-18,0,-67
-30,-21,-16,-7,-13,-4,-3,10,19,-41,-21,19,20,0,-27,-11,-14,-12,-21,14,-5,7,-89
-34,-20,-20,-2,-9,2,0,11,16,-35,-17,17,18,2,-28,-5,-9,-2,-11,24,7,9,-104
-33,-18,-25,1,-7,7,3,13,13,-27,-13,13,12,0,-26,-1,-3,12,1,31,15,8,-109
-27,-15,-30,4,-6,11,9,17,14,-19,-10,10,7,-3,-24,4,2,25,11,33,17,7,-105
-14,-11,-33,5,-1,16,17,23,20,-11,-7,8,6,-6,-19,9,4,34,21,33,18,9,-93
0,-8,-33,4,8,20,26,31,30,-4,-3,7,12,-7,-15,12,2,35,29,31,20,12,-80
9,-7,-30,0,17,21,32,38,39,-1,0,6,19,-9,-11,12,-3,29,33,26,23,17,-73
9,-8,-25,-4,26,20,35,41,45,-2,3,6,26,-12,-9,8,-11,17,33,19,24,21,-76
3,-12,-19,-7,31,16,34,42,44,-5,4,6,29,-15,-9,3,-19,5,29,10,23,24,-88
-7,-18,-15,-10,30,10,30,39,35,-10,3,5,25,-18,-13,-4,-25,-6,21,-1,18,22,-103
-18,-26,-16,-13,22,5,23,31,20,-15,-1,3,11,-21,-19,-11,-27,-15,9,-14,8,15,-118
-28,-33,-23,-18,9,1,13,19,3,-20,-4,0,-7,-22,-26,-18,-28,-21,-4,-25,-4,4,-129
-32,-38,-30,-23,-6,-1,2,6,-12,-21,-8,-1,-23,-22,-31,-23,-28,-27,-14,-33,-16,-9,-132
-35,-42,-37,-29,-19,-1,-9,-7,-24,-22,-12,-4,-34,-21,-36,-29,-32,-32,-22,-36,-25,-20,-123
-40,-46,-41,-36,-30,-3,-20,-20,-32,-24,-18,-7,-38,-23,-40,-37,-38,-37,-30,-38,-30,-30,-108
-47,-51,-43,-42,-37,-9,-28,-30,-37,-29,-26,-10,-35,-27,-45,-45,-45,-40,-38,-38,-34,-35,-94
-49,-54,-41,-45,-36,-15,-29,-34,-38,-36,-33,-11,-27,-31,-50,-51,-50,-41,-44,-34,-35,-33,-85
-43,-53,-35,-44,-28,-18,-25,-32,-35,-42,-39,-9,-17,-32,-53,-52,-49,-37,-48,-26,-33,-25,-80
-33,-48,-26,-41,-17,-17,-17,-27,-29,-43,-40,-5,-7,-30,-53,-48,-40,-27,-47,-15,-29,-13,-81
-21,-38,-16,-35,-6,-11,-9,-18,-20,-39,-35,3,2,-23,-47,-38,-26,-15,-36,-2,-23,1,-94
-9,-23,-2,-24,3,2,1,-4,-8,-29,-22,14,12,-11,-35,-25,-7,-1,-17,13,-15,13,-126
0,-6,14,-8,13,18,12,12,5,-12,-4,25,22,5,-18,-11,14,12,5,27,-3,23,-168
5,9,27,8,20,33,21,25,13,5,12,33,28,19,0,0,31,20,23,38,8,28,-197
4,18,35,21,23,42,27,33,15,18,24,35,27,29,15,8,44,24,34,41,15,28,-175
3,23,37,29,24,44,27,36,11,26,30,32,20,35,25,13,52,22,37,37,19,23,-58
2,25,32,32,22,40,22,33,5,29,32,25,9,39,31,15,56,18,35,27,18,16,188
0,24,21,29,18,32,12,25,-1,31,31,14,-2,41,33,16,55,12,31,14,14,9,546
-3,23,8,22,10,21,-2,14,-6,32,29,1,-10,41,30,15,53,7,27,1,6,1,943
-6,19,-6,14,-1,9,-16,4,-10,31,26,-11,-16,38,26,13,49,1,22,-9,-3,-6,1279
-8,13,-19,8,-15,2,-28,-7,-16,29,22,-21,-19,34,21,12,43,-7,16,-16,-9,-11,1459
-7,8,-28,5,-26,-1,-36,-17,-22,27,17,-27,-22,31,18,14,35,-15,10,-20,-11,-14,1428
-2,6,-31,4,-32,1,-40,-24,-25,27,14,-27,-24,30,18,20,28,-21,6,-24,-6,-14,1193
6,11,-29,8,-30,5,-38,-25,-23,28,18,-20,-23,34,22,29,26,-23,6,-27,3,-13,826
15,23,-21,18,-21,11,-29,-19,-13,32,31,-10,-16,42,30,40,29,-20,13,-27,14,-9,430
20,37,-9,31,-6,15,-15,-11,2,37,48,2,-6,51,38,49,38,-11,23,-23,27,-4,96
21,46,2,41,6,15,-1,-4,16,40,63,13,5,58,44,52,50,1,31,-15,37,0,-125
15,44,10,42,10,10,6,-1,23,37,66,20,13,58,42,47,56,10,33,-6,40,3,-225
3,30,11,33,3,2,5,-3,20,24,56,21,15,48,30,34,53,13,25,-1,35,3,-237
-11,9,7,18,-10,-5,-1,-11,11,5,36,18,13,31,11,18,42,11,12,-1,24,0,-210
-21,-10,1,2,-24,-11,-11,-17,1,-12,14,14,10,15,-8,4,27,9,-1,-3,12,-4,-186
-24,-22,-5,-11,-33,-17,-21,-19,-6,-24,-2,12,8,2,-24,-5,16,7,-8,-7,2,-9,-185
-21,-26,-9,-16,-35,-20,-28,-17,-9,-29,-9,12,6,-4,-31,-4,12,8,-7,-9,-3,-13,-202
-14,-20,-10,-12,-32,-19,-30,-12,-9,-26,-8,16,7,1,-28,6,15,13,1,-7,1,-16,-221
-5,-10,-6,-3,-22,-14,-31,-7,-6,-18,-2,24,8,14,-18,21,23,19,14,-2,10,-16,-227
0,-2,-2,4,-11,-6,-30,-2,-2,-9,5,32,7,27,-7,35,30,24,25,2,19,-15,-218
-1,2,2,8,-3,2,-27,1,2,-4,9,35,5,35,0,44,33,24,31,4,23,-12,-203
-7,2,6,10,4,10,-17,6,8,-3,12,36,4,38,3,48,32,22,34,6,25,-7,-188
-12,1,9,11,9,16,-2,12,18,0,13,35,8,39,4,47,29,19,37,9,25,2,-174
-15,-1,9,9,12,19,14,19,29,2,13,35,14,38,2,42,27,15,38,12,25,11,-166
-17,-2,5,3,11,17,25,25,37,3,12,34,19,36,-2,35,22,11,36,16,24,18,-162
-19,-4,-3,-4,5,13,27,25,39,1,8,31,22,31,-6,26,16,6,29,19,19,21,-155
-23,-9,-14,-14,-4,5,19,19,35,-3,0,22,17,21,-13,12,6,-3,18,17,11,16,-142
-31,-16,-27,-24,-13,-5,3,7,25,-8,-9,10,4,6,-22,-3,-3,-14,6,8,0,5,-131
-37,-23,-34,-31,-18,-14,-13,-7,14,-11,-15,-2,-14,-10,-28,-14,-10,-26,-4,-5,-10,-8,-126
-35,-25,-33,-30,-15,-17,-21,-14,3,-8,-14,-9,-28,-19,-29,-16,-10,-35,-8,-18,-15,-18,-126
-26,-22,-23,-21,-4,-15,-18,-14,-4,3,-4,-10,-34,-18,-24,-11,-4,-38,-5,-27,-13,-22,-126
-15,-16,-10,-8,7,-10,-9,-8,-10,15,10,-7,-30,-8,-16,-1,4,-35,2,-31,-9,-22,-128
-4,-8,2,2,14,-4,1,-3,-16,24,21,-4,-22,4,-8,7,11,-27,7,-28,-6,-18,-129
2,-5,8,8,14,-1,5,0,-23,26,26,-5,-13,15,-5,8,13,-17,7,-21,-6,-12,-121
0,-7,6,8,6,-5,0,-5,-32,20,18,-11,-10,20,-7,1,10,-9,1,-13,-12,-9,-106
-7,-15,-1,2,-9,-16,-14,-18,-41,7,2,-21,-15,17,-16,-14,1,-6,-8,-9,-21,-10,-88
-13,-24,-8,-7,-23,-30,-30,-30,-50,-9,-18,-30,-27,9,-26,-31,-10,-8,-19,-9,-31,-11,-73
-15,-29,-12,-13,-31,-41,-41,-34,-54,-21,-31,-33,-38,1,-34,-43,-19,-11,-27,-9,-38,-13,-60
-15,-30,-10,-13,-31,-44,-43,-28,-53,-26,-35,-31,-42,-6,-36,-50,-24,-14,-31,-8,-40,-13,-53
-16,-26,-3,-7,-23,-34,-37,-15,-47,-23,-31,-22,-39,-11,-34,-50,-25,-15,-29,-3,-35,-13,-54
-14,-18,9,4,-8,-13,-25,4,-36,-14,-18,-8,-29,-13,-26,-45,-19,-12,-21,6,-26,-12,-59
-8,-8,24,18,10,14,-10,23,-21,-1,0,8,-13,-9,-16,-35,-10,-8,-9,17,-13,-7,-58
0,1,37,31,26,36,6,37,-4,11,15,18,1,-4,-6,-27,-1,-4,3,26,-1,-4,-51
8,7,45,38,36,48,19,41,9,18,24,20,9,1,1,-23,4,-3,10,31,7,-1,-39
14,10,46,41,40,49,29,41,18,18,25,14,11,4,5,-21,5,-3,10,31,9,0,-25
17,13,43,40,40,40,35,39,23,14,20,4,10,7,9,-19,4,-4,7,29,5,-1,-9
15,14,38,38,37,30,36,36,25,11,14,-8,4,8,12,-15,3,-6,1,25,0,-4,3
12,16,33,37,32,22,33,31,23,9,9,-17,-4,7,14,-8,2,-10,-6,20,-8,-11,8
9,16,30,35,27,18,27,25,20,9,9,-23,-15,4,15,0,1,-15,-11,12,-17,-20,7
9,15,29,33,24,17,18,18,15,9,14,-24,-26,1,14,7,-1,-21,-13,1,-25,-31,8
9,13,27,31,23,16,10,9,11,10,20,-24,-37,-1,13,11,-4,-27,-12,-12,-31,-42,18
8,9,21,26,21,11,4,-1,4,10,23,-24,-47,-3,12,11,-7,-32,-11,-26,-34,-51,38
3,2,10,17,16,2,-2,-11,-5,7,19,-25,-54,-4,9,7,-10,-37,-12,-39,-38,-56,60
-3,-6,-1,6,8,-10,-6,-18,-14,4,12,-26,-53,-3,6,3,-11,-41,-13,-46,-40,-56,79
-5,-10,-7,-3,0,-17,-5,-21,-19,2,9,-24,-43,4,5,5,-7,-41,-14,-43,-35,-48,97
0,-9,-6,-7,-7,-15,-1,-21,-22,4,12,-19,-27,13,8,12,0,-32,-14,-32,-23,-32,112
9,-4,-1,-6,-13,-8,3,-20,-21,5,18,-12,-12,21,12,19,8,-20,-13,-17,-8,-15,122
18,2,6,-4,-16,0,6,-19,-18,7,25,-5,-2,25,14,23,14,-5,-10,-2,7,-3,130
22,7,12,1,-16,9,6,-16,-13,10,30,3,5,27,15,23,18,9,-4,10,20,4,143
21,9,13,5,-15,15,3,-12,-8,12,30,10,7,25,12,17,18,21,2,15,28,3,164
12,5,9,6,-17,13,-3,-10,-4,12,22,15,5,18,4,6,16,29,6,12,27,-4,191
-2,-2,5,4,-19,6,-10,-8,-3,9,11,19,2,11,-6,-5,13,31,9,5,22,-12,223
-14,-6,5,4,-19,0,-15,-5,-3,5,4,23,2,8,-12,-8,12,31,12,1,20,-15,261
-19,-6,7,6,-14,-2,-17,-2,-1,3,0,23,5,8,-11,-5,14,28,13,0,22,-10,305
-19,-4,8,5,-10,-5,-19,-1,0,-1,-8,18,6,7,-8,0,11,22,9,0,21,-2,348
-15,-4,5,-1,-10,-11,-22,-5,-2,-6,-21,6,0,1,-6,1,3,13,1,-2,14,4,382
-8,-6,-2,-8,-12,-19,-24,-10,-5,-10,-36,-11,-7,-4,-5,-1,-11,3,-10,-4,2,6,405
2,-7,-9,-11,-13,-23,-24,-15,-6,-10,-48,-26,-13,-8,-4,-3,-23,0,-20,-5,-10,3,419
10,-6,-17,-8,-14,-25,-23,-20,-7,-6,-54,-35,-18,-8,-3,-5,-31,1,-25,-5,-19,-2,431
14,-2,-20,-2,-13,-23,-22,-24,-8,-1,-51,-38,-22,-5,2,-4,-31,5,-23,-5,-24,-7,439
14,6,-20,9,-10,-18,-21,-28,-11,5,-39,-37,-24,4,9,0,-24,6,-15,-4,-23,-11,444
13,15,-18,21,-5,-12,-20,-30,-11,12,-23,-33,-24,14,19,7,-14,3,-3,-4,-20,-14,444
10,22,-16,28,0,-8,-20,-31,-10,19,-9,-29,-23,21,27,11,-4,-4,9,-8,-18,-14,437
7,26,-16,28,2,-8,-18,-29,-8,22,-2,-28,-22,25,31,11,1,-13,16,-14,-19,-13,419
5,26,-17,23,2,-12,-14,-25,-7,22,-1,-27,-18,24,31,9,2,-22,16,-19,-22,-11,389
5,23,-19,16,0,-18,-10,-23,-7,20,-5,-26,-12,19,26,5,0,-27,9,-22,-21,-7,347
4,17,-22,6,-4,-24,-9,-22,-11,15,-12,-24,-6,10,17,-1,-4,-27,-3,-23,-18,-3,297
1,10,-25,-8,-11,-29,-11,-26,-19,5,-19,-21,-3,-1,5,-8,-9,-24,-15,-22,-13,0,239
-3,2,-26,-20,-19,-33,-14,-32,-28,-5,-23,-19,-3,-10,-7,-15,-12,-20,-22,-20,-8,1,175
-6,-3,-26,-30,-25,-34,-17,-37,-36,-11,-21,-17,-5,-15,-15,-18,-10,-15,-24,-17,-3,-1,102
-9,-6,-24,-35,-29,-31,-18,-39,-39,-12,-14,-13,-8,-14,-17,-18,-5,-11,-20,-13,-1,-5,26
-12,-7,-18,-36,-29,-26,-16,-36,-39,-9,-4,-8,-8,-7,-15,-14,4,-8,-13,-9,-1,-9,-45
-15,-7,-12,-32,-28,-19,-12,-27,-38,-3,4,-2,-6,0,-11,-11,13,-4,-6,-6,-3,-11,-103
-16,-5,-6,-27,-26,-13,-8,-18,-38,1,10,4,-3,4,-7,-9,20,-1,-1,-4,-7,-12,-150
-18,-3,-3,-22,-23,-7,-4,-12,-38,2,12,7,0,2,-5,-10,22,1,1,-2,-11,-14,-189
-23,-3,-2,-19,-21,-3,-3,-9,-35,-2,12,6,3,-5,-5,-12,19,1,2,1,-13,-17,-227
-30,-4,-3,-19,-19,-4,-3,-9,-29,-10,10,-1,5,-15,-6,-14,14,-1,2,5,-12,-19,-267
-35,-6,-6,-19,-17,-8,-4,-12,-23,-20,7,-11,7,-23,-7,-13,6,-4,0,10,-9,-21,-310
-36,-7,-10,-18,-15,-14,-5,-15,-17,-26,1,-23,10,-27,-8,-11,-2,-6,-4,16,-6,-20,-351
-32,-9,-14,-17,-14,-19,-4,-18,-11,-27,-6,-32,12,-27,-9,-9,-7,-4,-8,20,-2,-15,-380
-26,-10,-16,-15,-14,-23,-3,-19,-7,-23,-15,-38,12,-25,-10,-9,-8,3,-10,22,0,-9,-398
-19,-9,-17,-12,-13,-22,1,-16,-3,-16,-21,-38,11,-22,-9,-10,-6,10,-10,21,0,-3,-408
-11,-6,-15,-8,-11,-15,7,-10,4,-6,-19,-34,9,-20,-6,-9,-1,16,-6,20,1,1,-415
-6,0,-13,-3,-8,-5,11,-3,12,5,-11,-26,5,-18,-1,-4,5,17,1,17,3,3,-421
-5,5,-9,2,-5,4,13,2,20,14,1,-17,1,-15,6,7,9,14,10,12,5,4,-425
-5,8,-5,4,-3,6,11,3,24,18,10,-11,-1,-12,11,20,7,8,17,6,7,6,-425
-6,7,-3,3,-1,1,7,1,25,16,11,-9,-2,-10,13,30,1,3,21,-1,9,10,-420
-8,3,-4,-3,-2,-8,2,-6,22,10,2,-10,-2,-11,11,34,-7,2,19,-9,11,15,-412
-11,-5,-7,-12,-3,-20,-1,-14,17,-2,-13,-12,0,-14,6,32,-15,3,13,-15,10,17,-405
-12,-14,-11,-21,-2,-30,0,-19,12,-15,-26,-12,5,-19,-1,25,-22,5,5,-19,10,18,-400
-9,-19,-13,-27,0,-34,4,-18,9,-25,-30,-6,12,-21,-7,16,-24,7,-2,-20,10,16,-395
-4,-20,-13,-27,0,-31,8,-14,6,-28,-24,4,16,-18,-9,8,-24,8,-6,-21,11,11,-386
2,-17,-11,-23,-2,-24,10,-11,0,-25,-13,14,14,-13,-9,2,-22,8,-8,-22,9,4,-373
7,-15,-10,-20,-8,-18,5,-10,-10,-19,-2,19,6,-6,-7,-2,-20,6,-10,-21,5,-4,-359
5,-13,-9,-17,-16,-14,-4,-13,-23,-13,4,18,-6,0,-6,-4,-19,2,-12,-20,-3,-11,-343
-2,-12,-11,-18,-26,-15,-16,-20,-36,-10,2,11,-21,3,-8,-5,-20,-4,-15,-19,-12,-18,-326
-13,-14,-13,-22,-33,-20,-25,-29,-46,-13,-9,1,-33,4,-12,-6,-21,-9,-17,-18,-22,-22,-310
-17,-15,-14,-26,-32,-25,-29,-35,-51,-18,-21,-7,-38,6,-15,-6,-20,-12,-15,-14,-28,-22,-295
-12,-13,-11,-27,-24,-25,-28,-36,-48,-22,-29,-10,-36,11,-15,-3,-17,-8,-8,-7,-26,-19,-279
-1,-9,-7,-24,-15,-22,-24,-33,-38,-24,-30,-11,-28,15,-14,3,-11,1,0,3,-20,-16,-261
9,-6,-5,-21,-8,-15,-22,-28,-26,-24,-27,-11,-21,19,-12,10,-3,13,6,11,-14,-15,-244
14,-3,-6,-18,-6,-6,-22,-21,-15,-22,-20,-11,-16,21,-11,17,5,26,11,17,-10,-15,-230
15,-1,-7,-13,-6,4,-22,-11,-6,-15,-9,-9,-13,23,-9,24,13,36,15,18,-9,-11,-219
10,2,-9,-7,-6,13,-21,0,3,-6,1,-3,-9,23,-7,28,20,40,19,14,-8,-4,-205
2,4,-11,-3,-4,17,-18,11,10,0,8,3,-3,22,-5,29,25,37,25,9,-8,5,-189
-5,6,-13,0,2,16,-13,20,17,5,12,9,6,20,-5,28,25,30,32,6,-4,17,-173
-10,7,-16,1,9,13,-8,26,22,6,14,12,15,18,-5,27,22,20,37,8,3,29,-157
-15,4,-20,-2,11,7,-5,25,23,3,13,9,22,14,-7,26,16,11,37,14,12,35,-141
-23,-3,-26,-12,7,-4,-7,17,17,-6,9,2,22,7,-13,21,6,2,31,18,17,34,-124
-32,-14,-33,-25,-2,-17,-13,4,4,-16,1,-7,14,-1,-21,14,-5,-6,20,16,15,27,-111
-36,-23,-35,-36,-11,-28,-20,-10,-13,-22,-6,-12,1,-9,-28,3,-12,-12,7,8,8,17,-103
-34,-29,-33,-41,-15,-33,-24,-20,-25,-21,-9,-12,-12,-15,-30,-8,-14,-17,-3,-3,0,8,-99
-26,-29,-26,-38,-15,-31,-23,-22,-30,-14,-7,-8,-21,-18,-26,-15,-11,-20,-6,-13,-5,-1,-98
-17,-23,-17,-28,-12,-23,-17,-19,-27,-3,0,-1,-26,-16,-18,-18,-4,-21,-4,-18,-8,-9,-100
-9,-14,-8,-14,-10,-10,-9,-12,-20,7,14,6,-27,-10,-9,-15,5,-20,3,-20,-7,-15,-106
-4,-5,-2,-1,-11,3,0,-5,-14,16,28,11,-24,-3,0,-9,12,-18,8,-20,-4,-20,-109
-3,0,-1,7,-16,10,5,-4,-14,19,37,11,-21,2,4,-7,16,-15,7,-21,-4,-25,-105
-7,0,-3,9,-24,9,4,-10,-21,15,36,4,-21,0,3,-10,15,-12,-2,-24,-8,-32,-99
-12,-3,-6,4,-33,0,-2,-21,-33,7,27,-10,-25,-7,-1,-18,10,-10,-19,-28,-18,-39,-96
-15,-8,-9,-1,-41,-10,-9,-32,-45,-3,12,-27,-30,-16,-7,-28,4,-9,-36,-30,-28,-46,-97
-15,-10,-10,-7,-44,-18,-14,-37,-50,-10,-4,-42,-33,-23,-10,-35,-1,-9,-49,-27,-36,-53,-104
-14,-10,-9,-11,-42,-22,-16,-36,-48,-16,-19,-49,-34,-25,-8,-36,-4,-9,-55,-21,-40,-58,-111
-11,-6,-8,-12,-38,-24,-15,-30,-38,-19,-31,-47,-32,-23,-3,-30,-6,-11,-53,-15,-37,-58,-113
-7,-3,-9,-9,-32,-23,-10,-24,-26,-21,-40,-39,-26,-19,2,-20,-9,-12,-48,-10,-30,-52,-100
-3,0,-13,-5,-25,-21,-6,-21,-16,-21,-49,-31,-18,-16,5,-12,-14,-14,-41,-7,-20,-42,-73
-2,-2,-20,-2,-21,-24,-8,-24,-12,-25,-60,-29,-16,-20,5,-8,-25,-17,-38,-7,-15,-33,-43
-7,-9,-28,-2,-21,-30,-14,-32,-15,-33,-71,-37,-21,-30,-1,-11,-38,-21,-40,-10,-15,-26,-25
-15,-18,-35,-5,-21,-37,-20,-39,-22,-39,-77,-50,-29,-40,-9,-19,-51,-25,-44,-11,-17,-21,-26
-21,-25,-39,-7,-20,-41,-21,-41,-27,-40,-77,-62,-34,-46,-14,-30,-56,-26,-47,-9,-19,-17,-44
-22,-27,-40,-7,-17,-41,-16,-38,-27,-33,-70,-69,-37,-45,-13,-38,-54,-22,-50,-7,-18,-13,-69
-18,-23,-37,-3,-13,-38,-6,-33,-22,-22,-59,-68,-35,-40,-10,-41,-46,-16,-51,-4,-14,-8,-92
-11,-15,-34,2,-9,-33,7,-29,-15,-9,-46,-61,-32,-33,-4,-41,-38,-11,-50,-4,-9,-2,-107
-7,-6,-32,6,-6,-30,19,-27,-10,2,-35,-53,-32,-26,0,-41,-32,-10,-49,-7,-6,-1,-111
-7,-2,-32,4,-5,-31,24,-31,-9,6,-31,-48,-38,-23,2,-42,-34,-15,-48,-15,-9,-5,-110
-11,-2,-33,-3,-6,-37,23,-37,-12,3,-32,-47,-46,-23,1,-44,-40,-20,-48,-23,-16,-12,-111
-13,-5,-31,-10,-5,-44,20,-40,-16,-3,-35,-47,-50,-21,0,-46,-46,-23,-48,-27,-24,-17,-118
-9,-8,-26,-16,-2,-46,17,-38,-16,-8,-37,-43,-46,-17,0,-45,-48,-21,-48,-23,-30,-18,-129
-1,-10,-19,-18,1,-44,13,-34,-16,-12,-39,-37,-38,-11,-1,-42,-46,-15,-46,-16,-32,-14,-138
6,-10,-13,-19,4,-39,5,-33,-17,-17,-39,-29,-29,-9,-4,-39,-42,-10,-43,-9,-33,-10,-139
8,-10,-9,-19,5,-31,-3,-35,-19,-20,-36,-20,-23,-9,-7,-37,-37,-6,-39,-2,-33,-6,-130
5,-8,-8,-18,6,-22,-11,-35,-21,-20,-31,-10,-20,-9,-9,-37,-32,-5,-33,2,-30,-5,-109
-2,-5,-8,-18,5,-15,-17,-33,-22,-18,-24,-1,-19,-8,-9,-38,-26,-5,-24,4,-26,-9,-83
-6,-1,-7,-15,3,-11,-22,-29,-22,-15,-17,4,-19,-6,-7,-38,-20,-4,-15,4,-23,-15,-61
-4,3,-5,-9,2,-9,-25,-22,-22,-11,-12,6,-17,-3,-3,-35,-14,-3,-7,2,-24,-23,-49
3,9,0,-2,0,-8,-26,-12,-21,-10,-10,3,-15,2,1,-29,-10,-2,-3,-1,-27,-29,-49
12,13,5,5,-1,-5,-26,-4,-21,-12,-11,-2,-15,5,3,-23,-8,-1,-3,-5,-30,-33,-62
17,14,9,8,0,-3,-27,1,-22,-16,-15,-9,-17,6,2,-16,-8,-3,-6,-9,-34,-34,-81
18,13,11,6,3,0,-25,5,-22,-20,-17,-14,-18,7,-1,-12,-8,-4,-9,-10,-34,-30,-100
18,11,10,3,8,6,-17,8,-17,-19,-15,-16,-15,9,-2,-7,-5,-3,-9,-5,-28,-20,-112
16,12,7,-1,12,14,-5,12,-8,-14,-10,-14,-8,14,-1,-2,-1,1,-5,6,-15,-7,-115
15,13,5,-3,14,21,5,14,2,-5,-4,-9,1,17,3,4,6,8,3,21,0,5,-110
14,16,4,0,14,26,12,16,9,4,3,-3,6,18,8,12,13,15,14,33,12,14,-99
13,19,6,7,14,30,15,19,14,10,10,4,7,18,14,19,19,19,24,40,20,20,-81
12,22,11,16,15,33,16,23,15,15,19,13,6,18,20,25,24,20,33,39,25,24,-62
