FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-4,-9,7,-6,16,-41,54,-25,9,-13,-27,-38,-10,-6,-3,-94,-17,1,-20,-16,-28,-19,-73
-3,-8,8,-2,15,-34,56,-22,7,-8,-19,-31,-13,-1,-1,-90,-9,2,-9,-16,-26,-20,-186
-5,-10,6,0,12,-28,52,-22,1,-4,-11,-24,-16,1,0,-87,-3,5,2,-12,-21,-20,-295
-9,-13,2,1,6,-24,43,-24,-7,-1,-5,-18,-20,0,-2,-84,1,10,14,-6,-13,-19,-395
-13,-16,-4,3,-2,-19,32,-26,-15,2,1,-11,-20,-1,-4,-81,5,18,24,5,-3,-15,-484
-16,-17,-9,7,-9,-13,19,-26,-20,4,7,-3,-17,-2,-5,-77,9,26,35,17,9,-9,-555
-17,-17,-12,12,-14,-4,8,-23,-21,8,15,8,-9,0,-4,-71,14,33,44,30,22,1,-607
-15,-14,-12,19,-17,8,0,-16,-17,13,24,19,2,4,-1,-63,22,38,52,41,34,13,-641
-11,-10,-9,26,-18,22,-7,-6,-10,20,34,32,14,10,4,-54,30,40,59,48,45,25,-665
-3,-3,-3,33,-17,37,-11,8,1,29,45,46,25,18,13,-45,41,40,65,50,54,36,-684
6,7,5,41,-11,54,-12,24,14,40,57,60,37,28,25,-36,53,40,71,50,62,46,-701
18,20,14,51,-3,71,-10,43,28,53,70,76,47,39,38,-28,67,41,77,49,69,56,-718
30,33,24,60,8,87,-7,62,42,68,83,92,56,50,50,-21,80,43,83,49,76,64,-731
40,43,33,70,19,101,-1,80,57,81,95,107,66,59,59,-17,91,45,88,49,83,73,-736
47,50,40,78,30,113,8,98,72,93,105,122,77,66,64,-16,98,48,91,53,91,83,-732
52,53,47,85,39,121,20,114,88,100,111,136,91,69,65,-17,101,53,93,59,99,95,-722
53,53,54,88,48,126,34,128,104,101,113,146,105,67,62,-21,98,58,91,68,107,109,-710
50,49,59,87,56,124,49,137,117,97,108,151,118,60,55,-25,89,63,87,77,113,121,-699
44,43,60,82,62,116,63,141,126,86,96,148,127,48,47,-31,75,66,79,85,115,129,-691
36,36,58,71,67,101,75,138,129,70,78,135,129,35,37,-37,57,66,67,89,109,131,-687
27,27,52,57,71,78,85,128,124,50,55,112,123,20,27,-44,36,61,49,85,97,124,-684
16,17,44,40,71,51,91,110,112,28,27,79,107,5,16,-53,14,50,28,73,76,107,-679
6,6,35,23,69,20,96,88,95,6,-2,41,85,-8,5,-64,-7,35,4,55,49,84,-671
-3,-2,28,9,66,-8,98,61,75,-12,-28,1,58,-18,-4,-75,-25,19,-19,33,19,56,-658
-7,-7,24,0,62,-32,98,34,53,-23,-48,-36,30,-23,-11,-85,-36,5,-38,11,-10,26,-638
-6,-8,23,-3,58,-50,94,6,30,-27,-60,-66,2,-24,-14,-92,-41,-6,-51,-10,-36,-2,-611
-2,-6,22,-2,52,-61,84,-22,4,-26,-65,-90,-24,-20,-14,-96,-40,-15,-59,-27,-57,-29,-587
1,-2,20,0,43,-69,68,-48,-22,-22,-65,-106,-48,-16,-12,-97,-36,-20,-61,-41,-73,-52,-569
3,0,15,3,32,-72,48,-70,-48,-18,-62,-115,-69,-11,-10,-96,-30,-23,-58,-51,-83,-71,-559
0,-1,8,3,18,-74,24,-87,-72,-15,-59,-119,-86,-10,-9,-95,-26,-24,-53,-58,-88,-86,-558
-6,-6,0,0,4,-73,0,-100,-91,-16,-56,-117,-97,-12,-12,-94,-26,-23,-46,-59,-88,-94,-564
-15,-14,-9,-5,-10,-70,-21,-106,-103,-19,-53,-112,-102,-17,-18,-93,-30,-20,-40,-54,-84,-95,-572
-23,-21,-17,-10,-21,-65,-37,-106,-107,-23,-52,-104,-100,-23,-24,-93,-35,-17,-37,-46,-78,-90,-575
-29,-28,-23,-15,-29,-57,-47,-100,-103,-29,-51,-93,-92,-31,-30,-93,-42,-14,-36,-35,-71,-80,-568
-32,-32,-27,-18,-33,-49,-51,-90,-92,-34,-50,-81,-79,-39,-35,-93,-48,-11,-38,-24,-63,-66,-553
-33,-33,-29,-20,-34,-39,-51,-76,-76,-37,-48,-67,-63,-44,-37,-93,-51,-10,-40,-15,-55,-51,-532
-31,-31,-27,-19,-32,-28,-47,-59,-59,-38,-43,-51,-46,-44,-35,-93,-51,-10,-41,-8,-47,-36,-510
-27,-25,-22,-15,-27,-16,-44,-43,-43,-35,-34,-33,-31,-39,-30,-92,-46,-10,-38,-5,-37,-22,-490
-20,-17,-14,-9,-22,-3,-41,-28,-30,-27,-20,-13,-16,-30,-22,-90,-38,-10,-32,-1,-27,-9,-478
-12,-8,-5,-1,-18,10,-40,-15,-18,-18,-5,6,-3,-20,-13,-87,-28,-9,-24,3,-14,5,-472
-4,0,2,7,-16,20,-40,-4,-9,-8,9,26,10,-12,-4,-83,-18,-6,-15,11,1,20,-471
0,3,4,11,-16,28,-39,6,0,-1,19,43,25,-7,0,-80,-11,0,-7,22,18,36,-469
0,1,2,10,-17,32,-35,16,10,1,24,58,40,-7,0,-79,-9,7,0,37,35,54,-463
-5,-6,-4,6,-17,34,-29,27,21,-1,25,71,57,-11,-6,-79,-11,17,6,54,53,73,-447
-14,-16,-13,-3,-16,33,-20,36,33,-9,22,81,73,-18,-16,-79,-19,26,10,71,69,90,-420
-25,-29,-22,-13,-15,31,-11,45,43,-19,18,89,86,-25,-28,-80,-29,35,14,82,81,103,-384
-36,-41,-30,-23,-13,29,-2,51,50,-30,15,94,93,-34,-41,-80,-40,41,17,86,88,109,-343
-44,-49,-33,-29,-10,27,5,56,54,-39,12,97,95,-41,-50,-77,-48,45,21,82,90,108,-301
-47,-53,-30,-30,-7,26,12,59,56,-44,11,97,92,-43,-53,-72,-50,47,24,73,87,100,-267
-44,-51,-24,-27,-3,24,18,59,55,-45,9,93,83,-42,-51,-67,-46,46,27,58,78,87,-241
-37,-46,-15,-22,1,19,22,55,50,-43,4,82,70,-36,-44,-63,-38,41,25,39,63,68,-221
-29,-39,-7,-17,4,10,24,47,44,-40,-5,62,54,-30,-35,-61,-30,33,19,18,44,47,-197
-23,-33,0,-13,6,-3,25,34,35,-38,-17,37,37,-24,-28,-61,-25,22,9,-3,21,24,-159
-18,-28,3,-11,7,-17,23,20,27,-38,-30,9,21,-21,-24,-65,-23,9,-3,-24,-4,3,-109
-16,-25,5,-12,5,-29,19,6,21,-38,-41,-18,7,-20,-22,-70,-24,-4,-16,-43,-27,-16,-53
-14,-22,5,-13,4,-36,17,-5,17,-38,-48,-38,-3,-20,-23,-75,-26,-15,-24,-58,-46,-30,-7
-10,-18,4,-15,4,-38,17,-10,17,-36,-48,-49,-9,-20,-23,-78,-27,-22,-27,-67,-58,-38,16
-5,-13,3,-15,5,-35,18,-11,19,-33,-44,-53,-11,-17,-20,-78,-24,-25,-25,-71,-64,-42,9
0,-6,2,-15,7,-30,20,-11,19,-28,-38,-52,-14,-11,-15,-76,-19,-25,-20,-72,-65,-44,-28
5,1,2,-13,10,-24,21,-11,15,-22,-30,-50,-18,-3,-6,-72,-11,-24,-14,-73,-65,-46,-86
10,7,2,-7,13,-17,21,-12,8,-13,-22,-47,-23,6,4,-68,-2,-23,-10,-75,-65,-49,-153
15,15,4,1,17,-9,20,-13,-1,0,-13,-45,-29,16,15,-64,9,-24,-10,-77,-65,-53,-223
21,23,9,13,20,0,18,-14,-12,14,-2,-42,-36,25,26,-61,20,-25,-11,-78,-66,-57,-291
30,33,16,29,22,10,16,-15,-21,32,12,-38,-42,34,38,-58,32,-26,-12,-76,-64,-59,-355
42,44,27,48,24,21,13,-14,-28,51,28,-30,-46,42,49,-54,44,-25,-10,-69,-60,-59,-411
54,56,38,67,24,33,10,-12,-31,69,46,-19,-45,50,58,-49,55,-21,-6,-58,-51,-54,-454
64,65,48,84,23,42,6,-11,-32,84,61,-8,-41,55,65,-45,64,-15,1,-45,-40,-45,-485
70,71,54,95,19,47,0,-11,-32,93,72,1,-35,59,69,-43,69,-7,8,-31,-28,-35,-505
71,71,56,99,15,48,-8,-12,-32,94,77,8,-27,59,68,-41,70,1,13,-17,-16,-24,-512
68,67,53,97,9,46,-15,-13,-32,90,77,13,-18,56,64,-41,67,8,17,-4,-4,-12,-508
64,62,48,90,5,43,-21,-13,-30,84,74,16,-10,51,59,-41,63,15,20,8,5,-1,-495
59,58,41,84,1,41,-24,-12,-28,78,71,18,-1,47,54,-41,60,21,22,18,14,9,-478
55,55,34,80,-1,42,-24,-9,-24,76,71,23,7,45,51,-39,59,27,26,25,21,17,-462
52,55,29,80,-1,46,-22,-3,-19,80,75,31,16,48,51,-35,63,32,34,30,29,25,-452
50,55,26,82,1,52,-18,5,-12,86,81,41,25,54,54,-30,70,39,43,32,37,31,-447
49,55,23,85,3,56,-12,13,-4,91,87,51,33,61,56,-24,78,46,52,33,45,36,-443
47,53,20,85,5,57,-7,18,3,93,88,58,38,63,56,-19,82,52,58,35,52,40,-423
41,48,15,79,5,53,-3,21,8,88,83,60,40,58,50,-18,81,56,60,37,57,41,-357
32,37,8,67,3,43,0,19,9,77,71,55,37,45,40,-22,72,57,56,39,57,39,-201
18,23,-1,49,-3,28,-2,12,5,60,53,44,29,26,26,-29,58,54,46,37,51,33,78
2,7,-13,29,-14,10,-8,0,-5,42,31,27,16,8,12,-38,40,46,33,30,40,21,493
-13,-7,-24,9,-27,-8,-19,-15,-19,23,10,8,-1,-6,2,-46,22,35,18,16,24,4,1029
-24,-17,-32,-6,-40,-24,-33,-30,-35,8,-9,-11,-19,-13,-3,-51,8,22,3,-3,7,-14,1610
-30,-21,-34,-16,-49,-35,-46,-44,-50,-2,-24,-28,-36,-13,-3,-54,-2,8,-10,-23,-11,-33,2096
-30,-19,-31,-21,-51,-41,-55,-52,-61,-8,-34,-42,-49,-7,1,-55,-5,-3,-20,-42,-27,-48,2322
-24,-12,-22,-21,-45,-40,-55,-54,-65,-8,-38,-50,-57,2,7,-53,-3,-11,-26,-54,-38,-58,2177
-13,-1,-9,-15,-30,-32,-45,-48,-61,-4,-35,-49,-58,13,13,-50,4,-15,-25,-57,-43,-60,1652
2,12,7,-4,-8,-18,-26,-33,-48,6,-25,-41,-50,23,21,-44,14,-12,-19,-50,-41,-55,860
20,27,23,10,15,0,-1,-15,-30,19,-9,-28,-37,32,29,-38,27,-6,-9,-36,-35,-45,1
37,42,38,26,36,19,22,4,-12,32,8,-12,-23,40,38,-33,39,0,2,-20,-27,-33,-711
52,54,48,41,50,36,41,19,4,45,25,3,-11,44,46,-28,48,6,12,-6,-19,-22,-1130
63,63,54,52,57,49,51,29,14,56,40,16,-2,47,52,-26,54,10,18,4,-13,-14,-1234
66,67,54,60,56,56,54,34,19,63,50,26,3,48,56,-26,56,11,22,10,-8,-8,-1110
64,66,50,64,49,59,50,34,21,66,57,34,7,48,56,-29,54,11,24,13,-3,-3,-889
57,61,43,65,40,59,42,33,21,66,62,41,10,47,52,-33,50,11,25,17,3,3,-674
47,51,34,63,31,57,33,31,20,64,66,47,15,43,46,-38,44,11,28,21,11,10,-513
35,39,25,60,22,53,24,27,18,58,68,52,20,38,37,-41,38,12,32,26,19,18,-414
25,27,15,54,13,48,14,21,15,51,68,53,24,31,27,-41,33,14,35,30,27,25,-364
17,17,6,48,5,41,3,13,11,45,67,51,26,24,17,-39,30,17,38,33,33,30,-345
13,11,0,44,-3,33,-8,4,4,42,64,47,25,21,11,-33,31,21,41,33,36,31,-340
14,10,-1,44,-10,27,-19,-5,-3,43,61,40,20,22,10,-26,35,24,42,30,36,28,-338
19,15,1,47,-15,22,-29,-12,-12,47,59,32,13,28,15,-20,42,26,41,23,32,21,-331
25,22,6,52,-19,19,-37,-18,-20,53,56,24,5,34,22,-16,49,26,37,14,26,12,-312
32,30,11,55,-20,16,-41,-22,-26,57,50,15,-3,39,30,-16,53,23,31,5,17,2,-278
36,35,14,54,-20,11,-41,-24,-30,55,41,6,-9,39,34,-19,52,18,22,-2,8,-6,-234
35,35,13,46,-20,4,-37,-25,-31,47,27,-4,-13,34,33,-26,44,12,11,-7,-1,-13,-194
30,30,9,32,-19,-5,-30,-24,-29,34,9,-14,-15,25,26,-34,31,5,0,-10,-9,-16,-167
23,22,4,16,-17,-14,-21,-22,-24,19,-8,-23,-15,16,16,-41,16,0,-11,-10,-16,-18,-149
15,14,-1,0,-12,-22,-11,-17,-18,4,-24,-30,-14,7,6,-47,3,-4,-20,-9,-21,-18,-131
8,6,-5,-13,-6,-27,-1,-11,-12,-8,-36,-36,-12,-1,-3,-50,-7,-6,-27,-8,-26,-19,-105
2,0,-7,-21,0,-29,8,-8,-10,-16,-44,-43,-14,-8,-10,-52,-14,-8,-33,-9,-32,-22,-75
-3,-4,-8,-27,5,-31,12,-9,-13,-22,-51,-51,-19,-13,-14,-54,-18,-12,-40,-14,-41,-29,-41
-7,-7,-9,-31,6,-35,12,-14,-22,-26,-57,-62,-31,-16,-17,-56,-21,-18,-49,-23,-53,-40,-4
-10,-9,-11,-35,3,-41,6,-25,-35,-32,-63,-74,-46,-17,-19,-59,-26,-26,-59,-37,-67,-56,38
-10,-9,-11,-36,-3,-47,-4,-38,-51,-37,-69,-87,-64,-16,-20,-64,-31,-35,-69,-52,-83,-74,83
-7,-6,-11,-36,-10,-53,-16,-52,-66,-42,-72,-96,-81,-14,-19,-68,-36,-44,-77,-67,-97,-90,124
0,0,-9,-32,-15,-56,-26,-63,-77,-43,-72,-101,-92,-11,-16,-72,-41,-50,-82,-77,-107,-102,160
9,7,-6,-26,-19,-57,-34,-70,-82,-41,-69,-100,-97,-10,-13,-74,-45,-52,-83,-80,-108,-107,189
16,14,-2,-20,-22,-56,-38,-74,-83,-37,-63,-95,-96,-12,-11,-75,-47,-51,-79,-77,-103,-105,213
20,16,0,-15,-25,-54,-41,-75,-82,-33,-57,-87,-91,-15,-10,-75,-49,-47,-74,-69,-94,-98,239
17,14,-1,-14,-31,-54,-46,-77,-80,-31,-52,-79,-85,-19,-12,-75,-52,-41,-68,-59,-82,-88,274
10,7,-4,-16,-38,-56,-54,-80,-80,-32,-49,-72,-79,-25,-16,-74,-54,-35,-63,-48,-70,-79,322
0,-2,-9,-21,-46,-60,-63,-85,-82,-36,-48,-66,-73,-29,-23,-74,-56,-28,-59,-36,-60,-69,382
-10,-12,-17,-27,-55,-65,-71,-90,-84,-41,-49,-62,-68,-32,-29,-73,-57,-22,-55,-25,-50,-61,447
-19,-21,-26,-34,-61,-71,-77,-94,-85,-46,-51,-59,-62,-32,-34,-72,-58,-16,-51,-14,-42,-52,509
-27,-29,-34,-41,-64,-76,-78,-97,-85,-51,-54,-56,-58,-31,-38,-71,-58,-11,-49,-4,-37,-45,562
-33,-35,-40,-48,-66,-79,-75,-97,-83,-56,-56,-55,-53,-31,-41,-70,-59,-9,-47,3,-33,-40,608
-38,-40,-45,-54,-65,-80,-70,-94,-79,-60,-59,-54,-50,-32,-42,-69,-60,-8,-47,6,-32,-36,648
-43,-44,-47,-60,-64,-80,-64,-90,-75,-65,-62,-52,-47,-35,-43,-67,-63,-10,-49,4,-32,-35,684
-47,-49,-50,-67,-63,-80,-58,-85,-69,-71,-66,-51,-43,-42,-46,-65,-69,-13,-52,1,-32,-33,714
-52,-55,-53,-74,-61,-80,-51,-78,-62,-79,-71,-50,-37,-52,-50,-64,-77,-14,-56,-1,-31,-29,733
-57,-62,-56,-82,-58,-80,-41,-70,-52,-88,-77,-49,-29,-60,-54,-63,-83,-14,-60,1,-28,-23,741
-62,-67,-59,-89,-53,-79,-30,-61,-41,-95,-83,-49,-20,-65,-58,-64,-88,-13,-63,4,-25,-16,735
-66,-71,-59,-93,-47,-78,-19,-50,-31,-99,-89,-51,-12,-65,-59,-66,-89,-12,-66,6,-25,-10,717
-67,-72,-56,-94,-39,-74,-9,-40,-24,-99,-92,-54,-8,-60,-58,-68,-87,-13,-69,5,-27,-7,689
-66,-69,-51,-91,-31,-68,-2,-32,-19,-96,-92,-57,-9,-51,-53,-70,-80,-17,-71,-2,-33,-9,656
-61,-64,-44,-84,-23,-60,2,-25,-19,-90,-90,-60,-14,-40,-45,-70,-71,-22,-71,-13,-39,-15,616
-54,-56,-37,-76,-16,-51,3,-21,-20,-81,-84,-60,-21,-30,-35,-68,-60,-27,-69,-26,-45,-23,561
-45,-47,-29,-66,-10,-41,2,-18,-23,-71,-75,-59,-30,-21,-25,-64,-48,-30,-65,-37,-50,-32,486
-35,-37,-22,-56,-4,-33,2,-16,-26,-61,-66,-58,-38,-14,-16,-60,-37,-30,-60,-44,-52,-40,391
-25,-26,-16,-46,2,-27,1,-16,-30,-51,-58,-57,-45,-8,-6,-56,-27,-28,-55,-46,-53,-47,280
-15,-16,-10,-36,5,-25,0,-20,-36,-43,-54,-59,-52,-2,2,-53,-20,-26,-52,-44,-55,-54,161
-8,-8,-7,-30,4,-29,-5,-29,-44,-36,-54,-66,-60,2,8,-54,-17,-25,-53,-40,-59,-60,44
-3,-3,-6,-26,-1,-38,-12,-41,-55,-33,-58,-75,-67,5,12,-56,-18,-25,-56,-37,-63,-66,-65
1,0,-6,-22,-10,-47,-20,-54,-64,-30,-63,-83,-73,8,14,-60,-20,-26,-58,-33,-65,-70,-165
5,5,-4,-17,-17,-53,-26,-64,-68,-25,-63,-85,-72,11,16,-62,-19,-25,-57,-29,-63,-68,-261
12,11,0,-10,-21,-54,-31,-67,-67,-17,-57,-81,-66,13,18,-61,-17,-22,-52,-22,-55,-60,-353
20,18,6,-1,-22,-49,-31,-65,-60,-8,-45,-69,-53,14,19,-58,-12,-18,-44,-13,-43,-47,-438
27,24,13,10,-18,-39,-28,-58,-49,2,-30,-52,-36,13,21,-54,-7,-13,-34,-1,-29,-31,-515
32,27,19,20,-13,-27,-24,-50,-37,11,-14,-35,-21,11,20,-49,-3,-8,-24,10,-15,-16,-582
33,28,23,29,-10,-16,-20,-42,-27,18,1,-19,-7,9,17,-46,0,-4,-16,18,-4,-3,-639
33,27,25,36,-8,-5,-17,-35,-19,23,15,-5,3,9,15,-43,2,0,-7,25,6,8,-684
34,28,27,42,-6,6,-15,-26,-11,29,28,8,12,14,16,-39,7,5,4,30,17,18,-719
37,31,29,48,-3,17,-11,-16,-2,37,42,22,20,23,23,-31,17,12,18,34,27,27,-743
41,36,31,52,0,26,-8,-6,7,45,53,34,29,33,33,-22,29,20,33,39,38,35,-756
43,39,30,51,3,31,-3,3,15,51,58,44,37,40,43,-13,40,27,45,43,47,43,-757
41,39,26,45,5,32,3,11,23,51,56,50,44,42,48,-8,46,32,51,47,54,49,-749
33,34,20,34,6,29,9,17,30,45,49,52,49,36,47,-7,46,36,52,48,58,53,-738
22,24,13,20,7,24,15,22,35,33,38,51,52,26,39,-10,39,38,47,49,59,56,-729
10,13,6,5,8,18,21,27,40,17,25,48,54,13,27,-16,25,37,39,50,57,57,-720
-1,1,0,-9,12,15,30,32,47,0,14,44,56,0,13,-23,8,36,30,51,54,57,-711
-10,-8,-4,-20,17,13,40,37,53,-15,4,39,57,-10,1,-30,-8,34,20,52,48,55,-699
-16,-16,-8,-28,23,11,50,41,56,-26,-4,32,55,-17,-9,-36,-23,29,10,49,38,50,-687
-21,-22,-10,-34,28,9,57,42,56,-33,-12,23,47,-19,-17,-41,-33,22,0,42,26,40,-677
-23,-23,-9,-35,34,9,61,43,52,-33,-18,15,37,-17,-19,-43,-35,15,-7,30,13,28,-668
-21,-20,-3,-31,40,13,63,46,48,-28,-18,9,25,-11,-16,-41,-29,8,-8,18,3,16,-659
-15,-13,7,-22,47,20,63,49,44,-17,-13,7,16,-2,-7,-35,-17,5,-4,7,-2,7,-649
-9,-5,20,-12,54,29,63,54,41,-4,-4,9,11,6,4,-28,-2,5,6,1,-2,3,-632
-1,4,32,0,59,39,63,58,42,8,8,15,11,11,15,-21,12,8,17,1,3,4,-608
6,11,41,10,63,45,63,59,44,17,20,22,15,13,23,-16,21,13,28,7,10,10,-579
13,17,44,17,62,48,62,56,45,24,29,27,20,14,27,-14,24,17,34,16,17,17,-550
19,22,41,22,56,45,57,48,44,27,33,27,25,14,28,-16,22,19,33,26,20,23,-524
24,27,35,25,47,37,52,37,42,30,32,23,28,15,29,-21,20,17,27,35,20,27,-504
29,32,28,27,37,27,45,24,38,32,28,16,29,19,32,-25,18,13,19,41,18,29,-492
31,35,21,27,25,17,38,12,32,34,24,8,29,24,36,-28,17,7,10,42,13,29,-487
30,36,15,27,14,9,29,1,25,36,20,1,25,28,40,-30,18,1,2,37,7,27,-483
28,33,10,27,4,3,19,-7,18,37,20,-2,19,30,41,-31,20,-5,-2,28,1,23,-478
24,29,7,27,-3,3,10,-10,12,39,24,1,13,32,40,-32,21,-9,0,17,-2,18,-468
21,26,6,30,-6,8,4,-8,9,42,34,9,8,32,36,-30,25,-9,7,9,-1,15,-452
20,23,8,35,-6,17,1,-2,8,47,48,21,6,32,33,-27,31,-7,18,6,3,13,-428
21,24,11,43,-2,27,1,6,11,54,62,34,7,32,30,-20,39,-2,31,6,10,14,-401
23,26,16,50,2,36,4,14,15,59,73,46,10,31,28,-13,47,4,42,10,18,16,-376
24,28,18,55,4,40,4,19,16,62,78,52,12,28,26,-6,52,11,49,16,24,19,-357
23,27,17,53,4,38,2,19,15,58,75,53,14,24,22,-1,52,17,50,21,28,21,-346
20,22,11,45,2,33,-2,15,11,48,64,48,14,19,18,0,44,21,46,25,31,22,-342
14,16,4,32,-1,25,-5,11,8,34,47,42,16,12,13,-1,32,25,38,29,33,24,-342
5,7,-3,16,-2,17,-5,9,9,17,29,36,20,4,7,-6,16,29,29,34,37,28,-338
-5,-3,-8,1,-1,13,-2,11,13,0,13,32,26,-6,0,-12,0,33,23,39,42,33,-324
-16,-14,-11,-11,3,10,3,17,19,-15,0,31,32,-16,-8,-19,-16,35,17,42,45,38,-296
-28,-25,-13,-22,8,10,9,25,26,-30,-11,30,35,-26,-19,-27,-31,35,12,42,46,40,-257
-39,-38,-14,-30,12,10,14,31,31,-43,-19,27,35,-36,-32,-34,-45,31,5,36,41,37,-210
-49,-49,-16,-38,16,9,18,36,32,-54,-27,20,29,-44,-44,-40,-57,24,-4,26,31,28,-164
-54,-56,-17,-43,18,7,20,37,29,-61,-34,9,19,-50,-53,-45,-64,14,-14,13,17,17,-125
-52,-56,-15,-45,20,4,22,35,25,-63,-38,-3,9,-51,-54,-48,-67,5,-24,0,1,4,-98
-44,-49,-11,-42,21,2,24,30,19,-59,-41,-15,0,-47,-46,-49,-64,-3,-32,-10,-14,-7,-78
-31,-37,-6,-36,20,-2,24,23,13,-52,-41,-27,-8,-39,-33,-49,-57,-10,-40,-17,-27,-15,-56
-17,-22,0,-28,18,-7,23,12,6,-43,-41,-37,-14,-28,-18,-49,-48,-16,-46,-21,-37,-21,-26
-6,-9,3,-20,15,-14,22,-1,-1,-33,-40,-45,-20,-17,-5,-47,-39,-22,-51,-24,-45,-26,13
0,-2,3,-15,9,-23,18,-17,-9,-27,-41,-53,-26,-9,2,-46,-33,-29,-55,-26,-51,-30,51
-1,-1,-1,-16,2,-34,14,-32,-18,-24,-42,-59,-31,-6,3,-46,-30,-35,-58,-28,-55,-35,83
-5,-4,-6,-20,-6,-46,8,-44,-25,-24,-43,-63,-34,-7,0,-46,-30,-40,-59,-28,-56,-37,97
-10,-9,-11,-25,-12,-54,2,-52,-29,-25,-43,-62,-34,-9,-4,-46,-30,-41,-57,-27,-53,-37,85
-14,-12,-15,-29,-15,-59,-3,-55,-30,-26,-41,-58,-32,-11,-8,-45,-29,-40,-53,-25,-47,-33,43
-14,-12,-15,-30,-15,-60,-7,-53,-28,-26,-38,-50,-27,-12,-9,-43,-27,-36,-46,-22,-38,-28,-20
-10,-8,-12,-28,-12,-57,-9,-49,-26,-25,-34,-40,-22,-10,-7,-40,-23,-30,-38,-18,-29,-21,-91
-4,-3,-9,-24,-9,-52,-11,-45,-25,-22,-30,-31,-18,-7,-4,-37,-18,-23,-30,-14,-21,-16,-165
0,0,-7,-21,-8,-48,-15,-41,-26,-21,-29,-24,-15,-5,-1,-35,-15,-18,-23,-11,-13,-12,-239
0,0,-8,-20,-10,-45,-19,-39,-28,-22,-29,-19,-14,-4,-1,-35,-15,-13,-19,-8,-7,-9,-304
-5,-4,-12,-21,-14,-42,-22,-36,-29,-24,-28,-15,-11,-5,-5,-37,-16,-8,-15,-4,1,-5,-351
-12,-12,-18,-23,-18,-37,-23,-31,-28,-27,-27,-10,-7,-8,-11,-39,-19,-4,-10,0,8,0,-381
-21,-21,-22,-26,-19,-29,-21,-23,-24,-31,-26,-3,0,-14,-20,-39,-22,1,-6,7,16,7,-399
-29,-30,-24,-29,-17,-20,-15,-12,-15,-36,-25,4,9,-22,-29,-38,-25,5,-1,16,25,17,-406
-35,-37,-21,-32,-10,-9,-5,2,-4,-40,-24,13,19,-31,-37,-36,-29,9,4,28,33,27,-403
-40,-42,-16,-34,1,2,7,18,9,-45,-25,21,31,-41,-44,-33,-33,13,7,39,40,37,-395
-42,-46,-11,-37,13,11,21,35,24,-49,-27,28,41,-49,-48,-30,-37,16,8,48,46,45,-385
-44,-47,-7,-41,26,18,37,50,39,-52,-28,33,50,-51,-50,-28,-39,19,8,53,49,51,-378
-44,-47,-5,-43,38,23,52,63,53,-53,-28,36,57,-47,-49,-26,-38,21,6,53,49,53,-374
-41,-42,-3,-44,48,24,66,72,63,-51,-26,36,59,-38,-43,-26,-34,23,3,48,46,50,-369
-37,-36,-2,-43,53,21,73,73,66,-46,-24,31,56,-27,-35,-26,-29,22,-1,41,39,44,-357
-31,-28,-2,-41,51,14,73,64,62,-40,-24,21,47,-17,-27,-28,-25,19,-9,32,27,33,-327
-26,-21,-5,-38,44,2,65,47,49,-35,-27,4,33,-11,-20,-32,-23,12,-19,22,11,18,-259
-22,-16,-9,-34,32,-11,53,25,32,-32,-31,-16,16,-8,-14,-37,-24,2,-31,12,-8,-1,-122
-18,-12,-15,-29,19,-24,38,2,13,-28,-36,-36,-2,-7,-10,-43,-25,-9,-44,1,-28,-19,119
-14,-10,-21,-23,5,-36,23,-21,-7,-25,-40,-56,-20,-6,-7,-48,-24,-20,-55,-10,-47,-37,485
-11,-8,-27,-17,-10,-45,7,-42,-26,-21,-42,-71,-36,-3,-5,-53,-22,-31,-64,-21,-65,-54,969
-7,-5,-30,-10,-25,-52,-11,-59,-44,-17,-41,-82,-50,1,-1,-56,-17,-40,-69,-34,-79,-69,1528
-1,1,-30,-1,-38,-54,-28,-72,-58,-10,-36,-86,-61,8,5,-55,-9,-47,-68,-47,-87,-79,2055
9,11,-24,9,-46,-51,-42,-77,-66,0,-26,-82,-66,17,13,-50,0,-53,-60,-58,-89,-84,2397
23,24,-13,22,-46,-41,-48,-72,-64,14,-10,-70,-63,30,26,-40,12,-54,-47,-63,-82,-80,2412
43,43,4,40,-33,-22,-41,-55,-51,32,12,-46,-49,47,42,-27,27,-49,-26,-60,-65,-65,2043
66,65,26,60,-10,5,-23,-28,-26,54,40,-14,-25,65,61,-10,47,-37,-1,-46,-40,-41,1352
85,83,47,78,17,33,3,3,4,74,68,21,4,80,78,5,66,-21,26,-26,-9,-12,509
94,92,62,88,40,57,28,32,32,87,89,53,32,86,86,15,80,-5,47,-3,20,18,-272
89,88,66,87,54,70,47,53,54,88,100,76,55,81,82,19,84,8,62,19,44,42,-808
72,72,60,75,59,72,58,64,67,78,99,91,71,67,67,19,77,18,68,37,61,60,-1026
47,49,45,54,56,66,62,68,73,59,89,96,80,47,44,14,61,24,68,50,71,72,-974
21,23,26,29,48,55,62,68,75,36,74,95,86,25,18,6,41,28,64,61,76,78,-775
-2,0,6,7,40,45,61,67,75,15,57,90,88,7,-4,-2,23,30,57,71,78,82,-558
