FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
23,28,-33,29,-1,0,-21,-23,-17,31,9,-19,-31,38,31,18,5,-9,4,-14,-9,11,-39
21,26,-24,27,2,-3,-12,-24,-13,35,10,-14,-33,34,32,15,8,-9,0,-20,0,12,-42
19,24,-16,19,3,-6,-5,-24,-14,36,8,-9,-36,31,32,11,10,-8,-3,-24,6,11,-39
16,20,-10,5,3,-11,-2,-22,-18,32,5,-5,-39,27,29,7,9,-9,-6,-26,9,7,-28
12,15,-8,-10,2,-18,-2,-20,-23,23,2,-4,-37,23,23,1,6,-12,-10,-26,6,2,-17
7,10,-8,-24,1,-27,-4,-22,-27,14,0,-6,-32,19,15,-6,3,-15,-14,-26,-1,-3,-16
2,6,-11,-34,0,-33,-7,-24,-27,7,1,-7,-24,15,7,-14,3,-17,-17,-24,-9,-4,-25
-2,3,-13,-37,-1,-33,-6,-24,-22,4,4,-6,-13,13,1,-17,7,-18,-18,-19,-12,0,-41
-4,5,-12,-31,0,-25,2,-18,-12,7,12,-1,1,15,1,-14,14,-16,-16,-10,-7,10,-62
-2,12,-8,-20,0,-8,12,-7,0,15,25,10,16,19,6,-5,21,-10,-8,0,4,22,-79
3,20,-3,-8,-2,13,16,6,10,25,39,23,27,23,15,7,27,-3,2,7,12,30,-81
8,27,0,1,-8,29,12,17,16,32,50,34,33,25,23,18,31,3,11,10,15,32,-65
11,30,0,6,-16,38,2,22,17,33,53,40,35,26,28,25,31,8,18,9,13,29,-40
10,30,-1,8,-21,39,-8,24,20,29,52,41,34,28,30,29,31,13,26,7,10,23,-22
5,30,-1,8,-20,36,-14,26,25,23,48,39,34,29,32,34,31,19,35,7,11,18,-14
-2,29,1,6,-10,30,-13,29,31,16,42,35,34,31,33,40,32,24,46,10,18,17,-14
-8,28,4,4,4,25,-6,35,36,9,37,32,33,34,35,47,30,27,57,15,27,20,-19
-11,26,7,1,16,21,3,39,39,3,32,31,29,37,34,52,25,28,64,19,37,23,-26
-12,23,7,-2,22,17,8,39,37,-3,27,31,21,38,31,53,15,27,62,22,42,24,-33
-13,16,4,-7,21,11,8,34,29,-11,20,28,10,36,24,48,4,24,51,20,40,20,-34
-16,7,-1,-14,15,4,7,23,17,-21,11,21,-1,33,13,38,-7,19,35,16,34,14,-30
-21,-3,-8,-24,7,-4,9,12,7,-31,3,10,-9,28,1,28,-18,13,19,10,25,9,-21
-28,-14,-18,-38,-1,-11,14,2,2,-39,-6,-1,-13,23,-12,19,-26,7,6,1,17,9,-11
-34,-23,-28,-51,-6,-19,20,-5,3,-45,-13,-12,-14,17,-23,14,-32,0,-2,-10,11,14,-5
-37,-30,-35,-62,-9,-25,26,-8,9,-49,-15,-19,-10,11,-32,12,-36,-8,-6,-20,8,24,-9
-33,-34,-37,-69,-7,-28,31,-7,19,-51,-13,-20,-3,7,-37,11,-40,-14,-9,-26,9,37,-18
-27,-38,-36,-70,-3,-29,31,-4,29,-51,-11,-17,5,3,-40,5,-42,-17,-12,-30,12,46,-27
-25,-42,-33,-71,-1,-30,23,-6,32,-52,-12,-13,9,-2,-44,-7,-44,-19,-19,-34,10,48,-32
-31,-46,-34,-71,-6,-32,5,-13,24,-55,-15,-11,6,-5,-49,-23,-45,-21,-29,-41,1,41,-30
-40,-48,-36,-70,-18,-33,-16,-24,8,-57,-18,-11,0,-4,-54,-36,-45,-22,-38,-47,-11,27,-19
-47,-46,-39,-65,-33,-30,-36,-36,-9,-56,-19,-11,-7,1,-55,-41,-39,-20,-44,-49,-21,12,-9
-49,-41,-42,-57,-46,-25,-52,-44,-24,-51,-18,-10,-15,9,-52,-36,-28,-16,-44,-47,-27,1,-12
-44,-35,-41,-48,-53,-20,-61,-47,-35,-47,-12,-8,-19,15,-46,-27,-16,-11,-41,-39,-28,-3,-32
-36,-30,-37,-39,-52,-15,-60,-44,-40,-44,-7,-7,-19,18,-40,-18,-6,-5,-33,-27,-24,1,-58
-28,-28,-31,-32,-45,-9,-53,-38,-39,-40,-5,-5,-17,17,-33,-13,-1,0,-25,-15,-18,8,-75
-26,-29,-24,-27,-37,-6,-43,-30,-34,-36,-9,-4,-16,13,-29,-13,-1,3,-20,-8,-14,14,-80
-28,-30,-18,-23,-30,-5,-31,-21,-27,-30,-15,-4,-15,9,-25,-16,-3,4,-15,-4,-12,14,-74
-28,-27,-10,-17,-23,-3,-18,-10,-18,-21,-17,-4,-12,10,-20,-17,-2,5,-9,-2,-10,10,-61
-22,-19,0,-7,-12,2,-4,0,-8,-7,-14,-1,-7,16,-13,-11,4,8,0,2,-6,6,-44
-10,-8,7,7,2,9,7,7,3,8,-8,3,-1,24,-4,-2,11,13,11,8,0,2,-31
1,2,9,20,17,15,13,11,10,20,-1,5,1,29,2,7,15,18,21,13,6,0,-26
9,8,8,30,28,19,12,14,15,27,5,5,0,31,6,13,15,21,29,18,13,4,-24
12,12,4,40,33,22,10,17,18,31,10,3,-3,30,8,14,10,21,35,22,19,12,-20
11,14,-1,48,31,25,9,20,20,34,11,0,-6,25,10,11,2,19,36,23,23,19,-14
8,14,-7,50,23,24,8,24,19,36,8,-3,-10,16,9,4,-6,15,33,18,22,24,-8
4,12,-15,44,13,18,7,26,14,36,4,-8,-14,7,7,-5,-15,8,26,9,14,25,-6
-2,7,-23,31,3,9,5,22,4,32,-2,-12,-20,-1,2,-14,-25,-2,14,-4,2,20,-7
-10,0,-32,15,-6,0,1,12,-7,24,-9,-17,-30,-7,-4,-20,-34,-12,-1,-19,-13,9,-12
-19,-8,-41,-1,-14,-10,-5,0,-17,14,-16,-20,-40,-9,-10,-26,-39,-18,-16,-32,-26,-4,-21
-24,-13,-43,-12,-19,-17,-9,-9,-23,6,-18,-20,-45,-5,-13,-29,-38,-20,-26,-36,-33,-11,-29
-22,-13,-37,-14,-21,-19,-8,-10,-22,4,-13,-18,-40,4,-12,-29,-28,-16,-28,-32,-30,-9,-38
-12,-7,-22,-8,-18,-15,-4,-6,-16,9,-4,-12,-27,17,-7,-26,-11,-7,-22,-20,-20,-1,-46
-1,2,-4,1,-15,-8,0,-2,-10,16,3,-5,-10,29,1,-21,8,5,-13,-7,-9,8,-50
8,11,13,8,-13,-2,-1,0,-8,22,7,1,5,38,8,-14,24,16,-3,7,-2,16,-50
12,18,25,12,-14,4,-7,-4,-10,23,8,6,13,44,14,-4,32,22,3,17,1,16,-45
9,23,30,13,-17,8,-15,-10,-12,18,7,10,13,45,17,6,34,25,7,22,0,10,-37
4,25,27,10,-19,9,-25,-17,-14,10,6,13,10,41,17,14,31,26,9,23,-3,2,-24
0,24,19,5,-19,7,-33,-19,-13,0,4,16,9,35,14,18,24,27,12,21,-3,-1,-11
-3,19,10,-1,-17,3,-37,-17,-8,-10,1,15,13,30,8,20,15,28,14,18,-1,2,-4
-7,10,1,-6,-15,-2,-39,-12,-2,-21,-4,12,18,26,0,20,6,28,15,16,3,7,-9
-12,-2,-6,-13,-15,-9,-39,-9,1,-33,-14,5,20,23,-9,19,-3,27,13,14,5,11,-25
-17,-15,-11,-20,-19,-16,-39,-8,2,-45,-26,-3,16,21,-18,17,-12,23,8,12,3,13,-41
-19,-23,-13,-24,-22,-19,-37,-9,1,-53,-35,-10,7,22,-22,20,-17,19,3,10,1,13,-50
-14,-24,-11,-23,-20,-14,-29,-10,2,-56,-35,-11,-2,25,-21,29,-17,18,2,10,5,14,-49
-3,-18,-7,-20,-10,-2,-17,-8,5,-53,-28,-6,-7,30,-15,39,-13,20,9,13,14,19,-41
7,-11,-2,-16,4,10,-3,-3,12,-44,-15,3,-5,33,-8,47,-9,25,18,17,28,27,-26
13,-3,2,-10,19,21,15,6,22,-32,-1,14,4,35,-1,50,-7,30,28,23,42,39,-9
12,2,5,-6,29,25,34,17,34,-22,12,22,16,34,4,48,-8,31,33,29,53,49,8
3,1,4,-7,31,22,49,27,44,-15,18,24,25,29,4,38,-13,27,32,31,55,54,25
-10,-6,-1,-14,26,11,56,30,48,-15,16,20,28,20,-3,21,-21,18,22,24,47,52,47
-20,-14,-8,-23,15,-2,53,22,45,-21,7,12,24,12,-14,2,-29,6,8,10,32,44,76
-21,-22,-12,-30,6,-11,44,9,39,-27,-3,5,17,8,-24,-13,-34,-4,-5,-4,17,35,106
-15,-28,-14,-35,0,-13,31,-3,30,-30,-10,3,11,8,-33,-23,-37,-9,-13,-15,6,27,133
-8,-35,-14,-37,-3,-12,16,-13,18,-31,-14,5,5,10,-41,-27,-36,-12,-17,-21,0,20,156
-5,-41,-15,-38,-4,-12,0,-17,3,-29,-16,8,1,11,-46,-30,-34,-14,-18,-22,-4,15,175
-7,-43,-15,-38,-8,-14,-13,-16,-12,-26,-17,9,-1,11,-48,-32,-31,-11,-18,-20,-6,11,188
-13,-44,-17,-38,-14,-18,-22,-12,-26,-24,-18,6,-2,8,-47,-34,-28,-4,-19,-17,-6,7,193
-20,-42,-18,-39,-22,-23,-29,-12,-35,-24,-22,0,-7,3,-45,-37,-25,6,-21,-16,-7,-1,191
-26,-39,-20,-39,-31,-28,-36,-18,-42,-25,-25,-8,-14,0,-42,-39,-23,13,-24,-19,-12,-10,183
-28,-32,-20,-34,-35,-28,-41,-25,-42,-24,-25,-15,-21,0,-38,-36,-21,18,-24,-21,-19,-20,168
-24,-22,-18,-23,-33,-22,-43,-29,-36,-17,-21,-16,-24,4,-32,-25,-18,22,-17,-18,-25,-26,150
-19,-12,-15,-11,-26,-13,-42,-29,-27,-9,-15,-14,-26,7,-26,-11,-13,26,-8,-13,-30,-31,130
-18,-6,-13,0,-21,-6,-39,-26,-19,-3,-12,-13,-26,8,-22,0,-10,26,0,-6,-32,-34,105
-17,-3,-10,10,-19,0,-33,-20,-12,0,-11,-13,-22,6,-20,8,-8,26,6,4,-28,-32,76
-13,-1,-4,20,-14,7,-21,-8,-2,3,-9,-11,-13,5,-16,13,-3,29,11,16,-14,-24,45
-4,3,5,29,-5,15,-6,7,12,10,-4,-7,-2,5,-11,18,5,34,17,26,4,-12,16
6,9,17,37,8,24,9,21,25,21,6,0,8,9,-1,22,14,37,23,32,20,2,-11
17,19,26,46,25,32,18,35,33,38,19,8,15,18,13,29,21,37,30,34,28,13,-39
27,30,31,55,41,39,22,44,34,54,31,15,17,28,27,36,25,34,35,30,27,19,-67
34,37,33,59,52,42,22,47,30,63,38,17,13,34,37,39,25,27,37,23,22,20,-96
36,39,36,60,53,40,20,45,22,63,40,16,9,36,43,39,24,17,36,18,18,19,-120
36,38,42,60,49,37,22,43,15,59,41,15,10,36,44,37,23,11,35,18,20,21,-135
38,36,51,60,45,34,31,43,15,54,42,16,18,37,42,35,25,10,36,24,29,29,-137
43,34,61,59,44,34,45,44,22,51,43,19,31,38,39,36,29,14,39,33,40,39,-131
47,33,66,55,46,36,57,47,31,49,44,22,43,39,36,36,34,20,39,40,47,48,-123
48,33,62,46,48,37,64,47,36,48,42,22,50,40,32,33,33,24,34,40,45,51,-115
46,31,50,34,49,37,61,43,33,45,38,17,48,41,27,27,28,23,22,33,34,45,-106
39,28,36,22,48,33,49,33,23,40,33,11,39,39,22,17,19,19,8,22,21,35,-95
28,25,26,12,43,26,35,23,10,33,30,6,28,37,18,9,13,16,-5,12,11,23,-84
17,21,24,6,34,19,24,15,-1,24,29,5,16,35,17,4,10,16,-12,7,5,13,-73
8,17,26,5,23,12,18,8,-8,13,29,6,6,35,16,6,9,20,-14,6,2,4,-67
1,14,28,5,11,6,14,1,-11,0,25,7,-3,34,13,10,8,25,-14,7,-2,-5,-68
-6,9,25,3,0,0,9,-7,-13,-15,16,6,-11,32,10,16,7,30,-13,8,-8,-13,-73
-13,5,17,-2,-11,-4,3,-16,-14,-29,3,1,-18,29,6,20,6,32,-14,8,-17,-21,-76
-16,3,9,-5,-19,-6,-4,-23,-15,-37,-8,-5,-22,27,4,24,6,32,-15,7,-24,-28,-74
-14,7,3,-4,-21,-5,-10,-26,-14,-35,-14,-9,-22,28,6,30,10,31,-13,8,-26,-31,-68
-9,13,0,-1,-18,-3,-13,-23,-10,-27,-16,-8,-16,32,10,38,17,31,-9,12,-22,-28,-67
-1,18,-2,4,-13,-1,-12,-15,-2,-17,-14,-4,-7,36,13,46,25,32,-3,17,-12,-20,-85
7,20,-3,9,-6,1,-7,-2,10,-6,-9,5,4,40,15,53,30,34,5,24,4,-5,-126
14,21,-3,15,4,8,3,13,24,3,-2,17,18,42,16,59,34,39,14,34,24,14,-172
17,20,-3,17,13,15,14,27,38,10,2,29,31,41,15,62,34,44,24,44,46,36,-187
17,15,-4,15,18,21,23,34,46,10,3,36,39,36,13,61,30,47,30,49,62,52,-126
15,8,-7,9,16,24,26,33,47,7,4,39,38,30,9,58,22,44,31,47,68,59,53
15,2,-11,1,10,24,23,24,42,3,6,38,29,27,5,52,13,36,27,37,63,54,362
15,-2,-16,-7,2,20,13,10,33,0,8,34,14,25,2,42,5,24,19,18,47,42,757
14,-4,-21,-15,-4,13,-3,-5,22,-1,10,28,-2,23,0,30,-1,13,11,-3,26,28,1142
11,-1,-21,-17,-6,9,-17,-13,11,2,13,23,-13,23,2,19,-3,5,4,-20,9,18,1413
10,7,-14,-13,0,11,-21,-13,5,9,19,22,-15,24,8,11,0,5,3,-28,2,16,1493
11,16,-3,-4,9,16,-17,-9,2,17,22,23,-11,22,16,7,7,11,6,-28,3,19,1354
13,20,7,3,17,19,-9,-4,1,20,22,23,-6,15,20,5,14,18,9,-23,7,23,1037
15,19,14,8,18,19,0,0,-2,20,22,22,-4,6,18,5,20,23,11,-15,9,24,636
19,16,18,11,14,16,6,2,-5,18,23,20,-4,-1,13,7,25,25,12,-5,8,20,260
23,14,20,14,7,12,8,2,-11,19,25,19,-7,-3,8,9,30,26,12,5,5,11,-20
27,14,22,15,0,7,6,2,-16,21,25,16,-9,-2,5,10,36,28,12,15,0,1,-176
31,15,24,17,-3,5,6,5,-18,26,24,14,-6,1,6,11,41,31,11,25,-4,-5,-225
34,18,26,20,-2,8,11,11,-14,29,23,12,4,5,10,13,44,36,11,33,-4,-3,-210
36,20,27,26,4,17,22,19,-2,32,21,13,20,7,15,14,45,44,14,38,1,7,-179
37,22,29,33,14,28,35,31,16,32,20,18,39,6,18,15,43,54,21,43,11,23,-163
36,24,33,40,25,39,47,43,37,33,25,28,56,3,20,16,41,61,31,48,25,39,-171
34,27,40,46,36,48,54,55,53,34,34,39,65,1,21,21,38,63,42,52,37,51,-195
31,30,46,49,43,52,52,60,58,35,41,47,61,-2,22,26,36,60,50,52,42,52,-219
29,33,48,47,45,49,43,57,50,36,44,49,44,-5,22,31,33,52,53,46,38,43,-229
29,34,47,42,43,45,32,47,37,36,41,42,21,-9,22,33,30,38,48,33,27,28,-224
30,32,43,39,39,41,23,35,25,34,35,28,0,-14,23,34,26,22,36,18,13,13,-213
29,29,39,38,37,40,21,26,19,32,29,15,-12,-16,25,35,22,8,24,7,5,3,-198
28,25,39,40,41,41,27,23,22,33,25,7,-14,-16,26,35,19,1,15,4,6,0,-182
27,20,41,42,48,42,37,26,32,35,25,7,-9,-13,28,36,18,-3,13,6,15,4,-169
25,15,44,40,56,40,46,30,40,37,29,10,-1,-9,28,37,18,-5,17,11,24,14,-164
23,10,45,36,59,36,51,32,42,39,33,14,9,-5,26,39,17,-7,22,16,30,23,-161
23,7,43,29,54,28,50,29,38,40,38,17,16,-2,23,36,16,-8,27,17,31,27,-157
23,4,39,22,40,19,42,22,29,38,41,18,18,-4,19,28,14,-8,28,15,29,26,-154
24,2,34,17,22,11,30,14,17,34,42,16,16,-9,15,17,11,-7,24,12,25,20,-149
25,3,30,17,7,7,20,8,9,30,41,13,12,-13,12,5,10,-3,16,11,21,15,-139
23,5,28,21,-1,7,13,6,3,28,36,11,8,-15,10,-3,10,5,9,12,18,11,-124
15,3,27,23,-4,9,10,5,0,24,26,10,3,-18,7,-8,9,13,2,14,13,7,-108
3,-2,24,22,-2,11,8,5,-2,18,13,9,0,-21,2,-10,7,16,-6,13,5,4,-92
-11,-8,19,18,2,13,7,4,-2,11,1,9,-2,-22,-5,-11,2,14,-12,12,-5,1,-80
-25,-13,13,14,4,14,8,2,0,5,-8,9,-3,-21,-11,-10,-5,8,-17,9,-13,-4,-74
-34,-16,8,9,4,11,7,-1,2,0,-14,9,-4,-19,-16,-9,-12,2,-20,6,-19,-9,-71
-33,-14,6,8,4,8,7,-3,3,-2,-15,9,-6,-11,-16,-5,-16,-1,-19,5,-21,-12,-72
-22,-6,8,12,9,10,12,-3,7,3,-12,8,-3,3,-10,4,-12,3,-13,8,-17,-10,-75
-6,6,12,23,18,17,23,1,13,12,-7,8,5,20,1,17,-3,10,-4,15,-8,-6,-81
8,15,15,34,29,24,36,7,21,19,-4,5,14,32,11,27,6,18,4,24,1,-3,-92
15,16,14,38,37,25,45,12,29,20,-7,-1,18,35,14,29,10,22,7,31,5,-4,-103
13,10,6,35,40,20,48,12,35,15,-13,-9,14,28,10,23,5,21,2,32,6,-7,-102
5,-1,-4,29,38,10,45,8,37,6,-21,-18,4,15,-1,13,-7,16,-7,25,2,-11,-89
-3,-13,-14,20,30,-2,35,0,33,-4,-26,-25,-8,-3,-15,1,-20,6,-15,13,-5,-12,-67
-9,-21,-21,10,20,-11,22,-9,25,-13,-28,-30,-21,-21,-28,-8,-31,-5,-21,1,-15,-11,-40
-13,-27,-25,1,9,-15,10,-16,13,-19,-25,-32,-31,-36,-37,-14,-35,-16,-22,-9,-24,-7,-11
-15,-28,-25,-5,-1,-14,1,-21,1,-20,-18,-30,-33,-44,-42,-17,-34,-25,-17,-14,-29,-1,11
-19,-29,-23,-10,-9,-14,-4,-20,-9,-19,-11,-25,-29,-48,-42,-20,-29,-33,-10,-16,-31,5,22
-27,-32,-22,-17,-15,-17,-5,-19,-17,-20,-8,-23,-24,-48,-41,-26,-27,-37,-7,-15,-31,10,27
-35,-38,-23,-26,-21,-25,-4,-20,-22,-22,-9,-23,-22,-44,-41,-33,-29,-38,-10,-17,-29,13,30
-38,-44,-24,-34,-27,-36,-4,-27,-27,-26,-12,-25,-24,-39,-44,-40,-34,-36,-18,-22,-28,10,34
-39,-50,-25,-41,-30,-45,-8,-36,-33,-31,-17,-29,-29,-37,-48,-46,-40,-35,-29,-28,-30,1,38
-37,-54,-24,-46,-33,-51,-18,-44,-41,-37,-25,-35,-37,-39,-53,-51,-47,-38,-43,-34,-37,-14,48
-34,-56,-21,-47,-37,-53,-31,-48,-51,-43,-32,-41,-46,-41,-57,-54,-50,-43,-54,-39,-48,-29,67
-32,-54,-16,-44,-41,-51,-45,-47,-58,-45,-37,-44,-50,-41,-57,-55,-49,-47,-60,-41,-60,-41,95
-29,-47,-10,-37,-43,-45,-55,-41,-62,-43,-38,-43,-46,-37,-52,-52,-42,-48,-59,-41,-72,-46,125
-27,-36,-3,-28,-41,-37,-57,-31,-61,-36,-34,-39,-37,-30,-42,-47,-29,-43,-50,-39,-79,-45,151
-22,-22,7,-18,-35,-25,-50,-21,-54,-25,-24,-32,-24,-17,-28,-38,-12,-33,-37,-33,-77,-37,172
-13,-6,19,-6,-24,-11,-37,-11,-42,-11,-10,-21,-10,-2,-12,-25,6,-19,-20,-23,-67,-28,185
1,13,33,8,-11,5,-23,0,-27,6,5,-9,1,12,5,-10,22,-6,-4,-10,-51,-21,193
15,31,46,23,4,22,-12,12,-13,22,17,4,7,22,20,3,33,4,9,2,-32,-18,204
26,44,55,37,17,35,-4,23,0,34,24,14,9,24,31,13,36,10,16,11,-13,-16,227
30,50,58,47,24,42,0,32,8,39,25,19,8,19,36,18,33,10,17,15,0,-14,261
28,48,52,51,26,42,0,34,9,38,20,18,4,8,35,17,26,5,14,12,4,-11,301
22,40,39,49,23,37,2,32,7,32,11,12,1,-4,29,14,18,-1,10,4,5,-6,340
15,30,24,42,17,29,8,28,8,25,4,4,1,-12,22,10,14,-6,7,-5,7,3,377
11,23,14,34,9,22,16,25,15,20,1,-2,7,-11,19,10,13,-9,7,-9,13,15,408
13,21,10,29,5,17,24,23,24,20,4,-4,17,-4,21,13,15,-10,12,-8,22,26,432
21,23,11,25,3,13,29,22,33,23,9,-1,26,6,25,16,15,-8,16,-7,30,31,450
30,24,15,21,2,8,27,18,36,25,12,2,28,10,28,14,13,-5,17,-7,32,29,462
37,21,20,17,0,3,19,11,31,25,12,4,24,6,27,9,7,-3,13,-10,26,22,471
42,16,25,15,-3,-3,8,1,19,22,7,3,13,-4,21,0,-3,-5,2,-16,13,9,472
42,9,26,11,-8,-9,-4,-11,5,16,0,-2,-3,-18,12,-11,-13,-10,-11,-24,-3,-6,460
38,2,24,6,-14,-13,-13,-21,-6,11,-8,-8,-17,-30,3,-21,-21,-15,-23,-30,-15,-19,434
29,-1,22,1,-18,-15,-17,-26,-13,5,-13,-13,-24,-37,-4,-26,-23,-18,-30,-30,-19,-25,396
19,-1,18,-6,-18,-17,-18,-29,-18,-1,-16,-14,-23,-37,-9,-28,-22,-17,-30,-26,-15,-25,353
7,-2,12,-13,-14,-20,-18,-32,-24,-8,-21,-14,-19,-30,-13,-28,-19,-13,-27,-22,-9,-24,307
-4,-3,4,-20,-11,-25,-19,-36,-31,-17,-31,-15,-17,-22,-16,-25,-13,-6,-24,-19,-6,-22,259
-12,-5,-3,-25,-9,-31,-19,-39,-40,-25,-43,-18,-16,-14,-18,-19,-7,3,-23,-18,-7,-22,206
-18,-8,-7,-26,-11,-35,-21,-39,-46,-32,-55,-23,-17,-8,-18,-11,-4,12,-24,-16,-11,-22,145
-19,-12,-10,-23,-16,-38,-24,-37,-48,-36,-65,-30,-17,-7,-18,-6,-6,17,-29,-13,-17,-24,71
-17,-16,-12,-18,-22,-39,-26,-31,-43,-36,-71,-35,-15,-9,-16,-5,-10,22,-33,-4,-20,-22,-13
-9,-19,-10,-11,-25,-35,-24,-20,-31,-33,-70,-35,-7,-13,-13,-6,-15,26,-35,10,-17,-14,-93
1,-18,-7,-1,-20,-25,-15,-6,-12,-25,-61,-29,7,-17,-10,-8,-19,29,-32,28,-8,0,-157
12,-13,-1,10,-8,-12,-3,8,8,-14,-49,-19,21,-18,-5,-8,-18,32,-26,42,3,15,-201
23,-5,5,20,7,0,9,18,26,-1,-37,-8,30,-17,1,-4,-12,31,-16,47,13,26,-227
30,4,10,27,19,9,18,25,37,11,-27,0,31,-14,8,4,-1,27,-4,43,18,30,-243
31,13,11,30,22,14,20,28,39,20,-18,2,24,-10,13,14,8,20,7,31,19,28,-257
29,18,9,30,19,13,15,26,33,25,-11,-1,13,-6,17,22,14,11,16,15,16,20,-274
26,22,5,28,13,8,5,21,23,26,-6,-6,1,-1,19,27,15,4,22,0,14,11,-294
23,25,3,24,8,2,-2,14,10,26,-2,-10,-9,4,22,32,14,1,24,-10,13,7,-315
22,27,6,21,8,-2,-5,7,0,27,3,-13,-14,7,25,33,12,1,25,-13,13,9,-336
25,29,12,18,13,-5,-3,-1,-7,29,9,-12,-15,7,28,30,12,2,23,-14,13,15,-358
31,30,19,14,18,-8,-1,-9,-12,30,11,-11,-16,3,30,22,14,1,19,-15,11,20,-376
35,28,22,9,19,-14,-3,-16,-18,29,8,-10,-19,-4,28,8,16,-2,12,-18,4,22,-387
36,24,20,4,14,-20,-7,-19,-25,25,2,-11,-23,-9,21,-9,16,-5,3,-22,-8,19,-390
34,20,16,0,7,-24,-10,-20,-32,19,-4,-12,-26,-11,12,-23,13,-7,-6,-25,-20,12,-388
28,16,12,-3,1,-26,-13,-19,-38,12,-9,-12,-27,-8,3,-31,8,-7,-14,-25,-32,4,-378
18,13,9,-7,-2,-23,-15,-18,-43,5,-12,-10,-27,-4,-4,-33,5,-6,-18,-22,-40,-1,-362
9,11,9,-10,-2,-17,-15,-15,-46,0,-10,-6,-23,2,-8,-28,2,-4,-15,-13,-40,-1,-347
5,11,11,-12,0,-10,-13,-12,-44,-3,-3,-4,-16,8,-10,-20,2,-2,-7,-3,-33,0,-338
5,10,15,-13,1,-6,-14,-10,-39,-3,4,-4,-8,10,-8,-12,4,0,5,6,-21,-1,-334
5,10,19,-12,2,-6,-18,-9,-34,-2,6,-6,-1,9,-5,-6,7,3,15,11,-10,-4,-331
5,12,23,-7,2,-8,-23,-7,-29,0,6,-8,4,9,1,1,13,8,24,14,-2,-10,-327
7,16,28,2,1,-9,-25,-5,-24,3,4,-10,7,10,9,8,20,13,28,14,1,-18,-320
10,21,30,12,-1,-8,-23,-4,-18,6,2,-11,8,10,18,14,27,15,29,12,-2,-26,-309
14,26,30,23,-2,-4,-16,-3,-11,10,2,-11,6,11,27,19,32,13,27,8,-8,-29,-293
21,31,29,34,1,1,-3,1,-3,16,6,-10,6,13,35,24,35,13,25,5,-12,-24,-279
32,37,28,45,7,9,16,9,7,21,11,-9,10,16,42,27,34,16,24,5,-9,-11,-269
44,41,26,52,15,15,33,16,18,26,14,-8,14,17,47,28,30,21,23,8,-5,4,-261
48,41,24,52,24,16,39,18,24,25,9,-8,15,15,48,27,23,24,18,8,-2,16,-248
43,37,19,47,28,10,34,13,24,18,1,-11,9,8,46,24,14,21,8,6,-4,20,-224
32,30,13,37,25,0,22,3,21,8,-8,-14,-3,-2,40,18,4,12,-4,-1,-10,14,-192
18,21,6,23,17,-12,8,-9,17,-1,-14,-18,-16,-15,32,10,-5,-3,-17,-11,-16,2,-162
3,14,-1,7,8,-23,-4,-19,12,-8,-14,-20,-27,-26,24,0,-9,-18,-27,-24,-22,-9,-138
-9,8,-4,-7,2,-30,-10,-24,6,-9,-8,-19,-32,-33,16,-10,-9,-30,-30,-35,-24,-14,-118
-15,3,-7,-18,-2,-32,-11,-24,0,-8,-1,-16,-30,-34,10,-21,-7,-36,-28,-41,-20,-13,-103
-18,-3,-11,-29,-5,-30,-12,-26,-7,-7,-2,-13,-24,-30,5,-30,-7,-38,-26,-44,-15,-8,-91
-19,-11,-17,-39,-12,-26,-16,-33,-18,-10,-11,-13,-20,-26,-1,-36,-12,-37,-27,-46,-14,-7,-80
-20,-23,-24,-48,-24,-25,-23,-45,-29,-20,-26,-17,-22,-25,-11,-39,-23,-34,-31,-49,-18,-10,-69
-21,-35,-29,-55,-39,-26,-29,-58,-38,-32,-41,-22,-28,-29,-23,-38,-36,-29,-38,-52,-23,-18,-61
-20,-43,-30,-57,-51,-28,-31,-66,-43,-41,-53,-25,-35,-34,-34,-34,-45,-22,-43,-50,-27,-26,-62
-16,-45,-27,-54,-55,-27,-28,-64,-43,-44,-57,-21,-37,-37,-42,-30,-47,-12,-42,-43,-27,-29,-70
-12,-42,-22,-47,-52,-24,-23,-53,-40,-42,-52,-14,-34,-37,-46,-26,-42,-3,-36,-31,-21,-26,-78
-14,-39,-19,-41,-45,-22,-19,-39,-38,-37,-44,-7,-27,-36,-46,-25,-34,2,-28,-17,-14,-20,-77
-23,-39,-22,-37,-40,-23,-19,-28,-36,-33,-40,-4,-19,-36,-47,-25,-27,3,-20,-5,-7,-12,-69
-35,-41,-28,-37,-36,-25,-22,-22,-35,-34,-41,-7,-11,-38,-47,-24,-24,4,-16,1,-1,-6,-61
-44,-43,-32,-38,-32,-28,-26,-20,-33,-38,-44,-14,-4,-39,-46,-22,-22,7,-13,3,1,-3,-55
-48,-43,-31,-40,-28,-31,-28,-21,-28,-44,-47,-24,1,-38,-44,-18,-21,12,-12,3,0,-3,-48
-45,-41,-25,-39,-20,-33,-27,-23,-22,-49,-49,-32,2,-34,-41,-15,-21,17,-13,3,-4,-7,-42
-37,-36,-20,-37,-9,-33,-22,-24,-16,-52,-52,-39,1,-27,-36,-13,-24,17,-15,4,-10,-14,-42
-31,-32,-17,-36,1,-32,-16,-22,-12,-54,-53,-44,-4,-23,-32,-16,-28,11,-17,7,-18,-21,-47
