FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-3,-3,8,-1,-24,3,-10,0,11,-20,10,30,20,13,-5,-1,19,31,-3,7,4,21,403
8,5,11,8,-19,10,-10,7,23,-14,10,35,25,16,2,3,19,34,1,11,9,20,392
19,12,15,15,-11,18,-8,17,36,-9,7,40,32,20,10,11,19,38,6,15,15,20,375
26,18,21,23,-4,25,-6,29,47,-4,5,45,37,25,18,23,20,41,13,19,20,22,355
30,24,24,29,2,31,-5,37,52,-1,4,46,39,27,25,35,21,42,20,22,23,24,329
31,28,22,30,4,34,-5,38,49,0,5,44,36,24,29,42,22,40,26,22,25,23,289
26,31,17,27,4,33,-4,32,38,-1,8,38,29,19,31,43,21,37,29,22,25,21,233
20,31,8,22,3,31,-2,24,27,-2,11,32,22,13,30,40,19,35,32,23,24,20,164
16,28,-1,16,4,25,1,15,20,-1,14,25,15,9,29,35,15,33,33,23,24,23,91
11,23,-12,10,3,16,4,7,16,-1,14,17,9,5,25,26,7,32,30,19,22,28,19
5,15,-21,2,-2,5,4,-2,14,-3,10,9,2,0,18,15,-3,29,21,13,15,31,-47
-1,6,-29,-4,-7,-4,4,-8,14,-7,5,3,-5,-7,11,4,-13,24,9,6,7,32,-103
-5,1,-34,-7,-9,-11,8,-11,14,-12,1,-1,-9,-13,6,-4,-19,18,-2,0,2,32,-143
-7,-2,-37,-12,-7,-16,14,-13,10,-18,-1,-4,-10,-19,2,-11,-24,12,-10,-5,0,28,-174
-6,-4,-38,-21,-4,-22,21,-17,3,-26,-4,-7,-11,-24,-1,-16,-28,6,-17,-8,0,22,-202
-4,-7,-39,-33,1,-28,26,-22,-6,-33,-11,-12,-10,-26,-5,-19,-33,-1,-21,-9,-2,15,-235
-6,-10,-38,-46,2,-36,27,-27,-14,-41,-19,-18,-9,-27,-9,-18,-38,-6,-22,-9,-5,7,-272
-13,-14,-37,-60,-3,-45,22,-35,-22,-49,-30,-27,-10,-27,-14,-18,-44,-9,-25,-9,-13,0,-312
-24,-19,-37,-72,-14,-54,13,-43,-29,-58,-41,-37,-12,-27,-19,-18,-48,-10,-30,-9,-23,-8,-350
-33,-22,-36,-76,-24,-60,5,-45,-33,-64,-47,-44,-11,-25,-23,-18,-47,-9,-34,-5,-31,-12,-377
-37,-21,-34,-72,-30,-60,1,-38,-34,-65,-47,-47,-6,-21,-24,-17,-41,-6,-34,2,-33,-13,-387
-36,-17,-32,-64,-29,-54,2,-27,-32,-62,-42,-46,3,-15,-22,-15,-31,-2,-29,11,-30,-11,-386
-31,-11,-30,-54,-24,-44,6,-14,-27,-55,-32,-41,12,-10,-17,-12,-21,4,-19,19,-24,-8,-384
-25,-5,-27,-46,-15,-29,10,-2,-18,-47,-21,-34,21,-8,-10,-4,-12,11,-4,26,-17,-6,-387
-25,0,-22,-41,-6,-15,12,6,-8,-40,-13,-25,23,-9,-3,4,-5,18,10,30,-11,-3,-396
-28,3,-14,-40,0,-4,12,10,0,-38,-9,-16,18,-13,3,13,-2,25,19,31,-6,-2,-404
-28,4,-4,-40,7,2,14,15,7,-38,-6,-8,11,-16,8,22,1,31,22,31,-2,2,-404
-20,7,7,-37,16,5,19,20,12,-38,-2,0,5,-15,13,35,3,35,21,31,4,8,-393
-10,10,13,-31,25,5,26,25,16,-35,2,4,2,-11,18,47,5,36,18,31,10,15,-376
0,13,13,-23,33,5,33,26,19,-30,6,5,2,-5,22,57,3,33,14,30,16,20,-360
5,16,10,-13,38,6,38,24,23,-22,11,4,5,2,25,64,-1,29,14,28,24,25,-352
4,17,7,-4,41,9,40,19,26,-12,16,5,6,8,27,70,-5,24,17,24,31,28,-350
-4,16,6,1,41,10,38,15,27,-6,20,7,5,12,26,72,-9,19,20,19,37,29,-352
-14,14,8,0,38,8,34,11,24,-3,23,10,1,14,23,68,-13,16,20,14,41,28,-352
-19,11,13,-5,37,4,30,10,20,-2,26,13,-3,18,20,60,-14,15,19,9,44,25,-340
-14,10,18,-11,39,0,26,9,16,-1,30,16,-7,23,18,53,-12,15,18,5,44,21,-315
1,9,21,-15,41,1,24,8,11,1,33,18,-8,28,19,46,-7,17,15,6,43,19,-287
21,9,21,-14,40,7,22,6,7,4,36,21,-4,31,21,40,-2,20,13,10,41,20,-267
38,11,22,-8,37,17,20,2,3,7,36,26,1,32,24,34,2,24,12,14,38,23,-257
46,12,24,-3,30,27,17,-4,-2,9,34,34,5,30,23,29,4,27,11,14,34,27,-252
43,13,25,2,22,34,14,-9,-7,9,30,41,9,26,18,24,5,31,11,12,27,28,-249
29,13,25,3,14,38,11,-12,-11,8,25,45,12,22,11,20,2,33,10,8,19,28,-247
11,13,23,2,9,36,8,-11,-12,5,20,46,13,20,4,18,-4,35,9,5,11,25,-239
-5,12,20,0,6,33,6,-7,-8,2,17,43,15,20,-1,18,-12,35,8,6,5,22,-225
-10,12,19,3,6,31,7,2,1,0,17,41,19,23,1,23,-16,39,8,14,3,20,-208
-6,17,22,11,9,34,11,15,13,2,23,43,27,30,9,32,-15,46,11,26,8,24,-196
4,25,28,20,14,41,17,27,26,7,33,49,36,40,21,43,-8,55,19,38,18,31,-190
15,34,35,28,18,49,21,34,35,13,42,54,42,49,32,50,1,61,27,45,29,40,-183
24,42,40,34,22,55,22,38,38,20,49,54,45,55,43,54,12,61,35,48,37,46,-172
34,50,43,38,28,60,22,42,38,27,52,50,47,59,52,55,22,53,43,47,44,50,-160
42,57,42,40,35,63,22,46,40,33,51,44,51,63,59,55,29,42,51,46,50,54,-150
47,61,38,40,41,63,23,51,46,37,45,39,53,66,62,54,30,32,57,43,56,58,-141
49,61,33,38,47,62,24,57,54,39,39,38,55,68,61,54,27,28,62,38,62,61,-131
49,59,28,35,51,60,25,62,63,40,36,40,54,68,57,55,24,30,66,30,68,65,-123
42,55,24,29,53,57,26,64,70,40,35,42,50,67,51,56,21,35,66,20,70,68,-118
29,48,21,21,50,50,25,62,69,38,35,41,40,63,43,56,18,39,62,10,66,67,-110
15,39,18,11,43,40,22,55,61,34,35,36,29,56,35,54,15,38,54,2,57,63,-99
1,31,17,3,34,27,17,45,46,28,35,28,18,50,29,50,14,32,44,-2,45,56,-89
-10,23,15,-6,22,14,12,34,29,20,33,21,12,46,25,43,13,24,35,-3,34,50,-86
-19,17,12,-14,9,3,9,21,13,9,30,15,9,42,20,35,11,16,25,-2,25,46,-85
-24,13,8,-21,-3,-4,8,8,1,-2,27,11,10,38,17,27,9,10,15,-1,19,44,-85
-23,12,7,-24,-10,-7,11,-2,-6,-11,23,10,14,34,14,19,7,8,5,2,15,41,-88
-15,14,8,-24,-10,-5,19,-8,-6,-16,20,9,17,33,14,13,5,9,-4,6,12,37,-92
-5,18,13,-20,-5,-2,30,-12,-3,-18,15,7,19,34,16,8,3,14,-12,11,8,29,-97
4,21,16,-16,-1,-1,40,-14,-1,-17,9,4,18,37,17,5,1,20,-19,16,2,18,-103
9,22,17,-13,-1,-5,44,-16,-2,-17,1,-2,12,38,16,2,-2,25,-25,18,-7,5,-111
9,18,12,-16,-4,-13,42,-18,-6,-23,-9,-10,3,37,12,-1,-7,27,-32,16,-17,-7,-119
2,11,3,-24,-9,-23,34,-22,-12,-35,-21,-21,-7,32,5,-2,-13,26,-41,11,-27,-17,-121
-10,3,-9,-35,-12,-33,23,-25,-18,-52,-35,-32,-15,23,-2,-2,-21,22,-50,3,-34,-23,-119
-22,-4,-20,-45,-9,-41,13,-26,-22,-68,-47,-40,-20,13,-8,1,-30,18,-56,-3,-36,-25,-115
-30,-7,-25,-51,1,-45,7,-24,-22,-77,-58,-45,-19,6,-9,4,-38,15,-57,-4,-34,-23,-111
-32,-5,-24,-50,15,-44,8,-19,-17,-77,-63,-46,-13,6,-6,10,-42,17,-50,0,-25,-19,-107
-26,1,-17,-43,28,-39,14,-11,-8,-68,-62,-43,-2,13,3,19,-41,23,-35,9,-14,-12,-106
-14,10,-7,-32,38,-32,22,-3,3,-53,-55,-36,9,26,15,31,-38,29,-17,21,-1,-3,-108
0,17,2,-21,45,-25,29,5,14,-41,-45,-29,18,42,25,44,-34,33,-3,29,11,4,-111
10,20,6,-14,48,-22,33,9,21,-36,-39,-23,19,57,31,51,-33,32,3,30,17,9,-109
13,16,0,-16,45,-27,30,7,21,-38,-38,-22,12,65,28,51,-39,24,0,22,16,9,-102
8,8,-13,-27,35,-38,22,-1,13,-43,-44,-25,-2,65,19,41,-50,11,-11,8,6,7,-94
-1,-3,-29,-42,23,-52,12,-10,1,-48,-53,-33,-18,61,6,25,-64,-3,-26,-10,-8,3,-86
-9,-10,-40,-55,11,-61,5,-18,-9,-47,-59,-39,-31,59,-3,9,-72,-12,-38,-23,-20,0,-81
-11,-10,-44,-61,2,-64,2,-24,-14,-41,-60,-42,-39,60,-6,-1,-72,-15,-44,-30,-27,-1,-81
-8,-6,-39,-59,-5,-61,0,-27,-17,-33,-54,-38,-43,64,-2,-6,-65,-14,-45,-31,-29,0,-85
-3,1,-31,-51,-9,-54,-3,-28,-19,-28,-46,-30,-45,67,4,-7,-56,-13,-44,-30,-27,3,-93
2,7,-21,-41,-10,-48,-7,-29,-22,-27,-38,-21,-45,69,8,-6,-49,-13,-43,-28,-23,5,-101
6,12,-10,-33,-6,-43,-8,-28,-24,-29,-31,-14,-40,69,10,-6,-44,-11,-40,-24,-17,7,-104
13,17,0,-27,1,-37,-8,-24,-24,-31,-25,-8,-31,70,10,-7,-39,-6,-35,-18,-11,11,-100
26,23,11,-22,11,-29,-3,-13,-21,-31,-18,-2,-18,73,11,-7,-32,1,-28,-11,-7,15,-93
45,29,22,-16,23,-16,3,4,-15,-26,-12,5,-2,78,15,-4,-22,11,-21,0,-4,19,-87
63,37,29,-9,34,-2,10,23,-8,-17,-5,11,14,84,22,0,-10,22,-14,12,-3,21,-82
72,45,33,2,39,11,12,38,0,-6,1,17,27,89,31,4,2,29,-8,22,-6,21,-79
71,55,34,14,38,21,10,46,6,6,9,22,32,94,41,9,12,30,-2,28,-8,19,-79
61,66,35,28,35,29,5,48,12,18,18,25,34,101,51,17,22,28,7,31,-6,18,-81
46,78,38,43,33,38,3,45,18,29,27,27,35,111,60,29,32,27,20,35,3,20,-83
30,86,41,53,33,46,3,42,25,36,35,26,35,124,67,42,43,26,35,39,16,26,-82
17,87,41,56,34,50,3,40,30,38,38,26,36,133,68,52,50,26,45,42,27,32,-75
11,79,38,52,34,51,6,41,33,35,35,25,37,135,64,56,53,27,50,44,33,40,-65
15,68,32,45,33,48,14,43,36,32,31,25,39,128,57,56,51,28,50,47,36,45,-57
25,57,27,38,32,40,22,42,39,30,29,26,41,115,50,51,44,28,47,48,36,46,-53
37,50,24,34,28,31,30,36,41,31,31,26,39,102,46,46,34,25,44,46,35,43,-54
47,48,24,34,23,23,35,29,40,33,37,24,35,95,46,44,26,22,43,41,33,38,-61
52,51,28,37,18,20,36,22,36,38,44,21,29,96,50,48,23,20,44,36,33,35,-73
47,54,32,40,15,19,31,19,30,42,52,19,24,104,55,54,25,18,48,30,33,35,-81
37,58,36,44,12,21,25,21,24,46,57,21,23,116,62,61,33,18,52,24,34,38,-78
31,62,42,47,11,24,19,27,21,50,61,29,26,128,68,68,43,19,56,17,36,43,-67
33,67,48,49,13,29,18,34,22,55,65,40,35,138,74,72,54,20,58,12,41,48,-55
44,73,54,50,18,35,21,40,28,59,69,50,46,145,79,73,63,21,59,8,47,51,-45
56,78,56,48,24,40,26,43,33,59,69,57,54,147,81,72,67,20,57,4,50,51,-38
61,77,53,41,28,42,28,42,34,55,64,57,55,145,78,68,63,17,49,-1,48,47,-34
58,70,44,31,29,40,26,37,30,45,52,50,49,138,71,62,55,14,36,-5,40,39,-36
49,58,30,18,24,33,20,31,23,31,36,38,37,128,60,53,44,12,21,-6,28,31,-42
35,46,15,6,15,22,13,23,17,16,17,26,23,118,48,44,32,12,6,-6,15,23,-49
19,34,2,-4,2,9,5,14,10,1,-2,12,10,110,36,36,19,12,-8,-5,4,14,-56
5,26,-7,-10,-10,-3,-2,4,4,-12,-20,-2,-1,105,28,30,6,14,-18,-5,-4,5,-64
-3,24,-12,-10,-19,-9,-4,-4,3,-19,-32,-14,-8,103,24,29,-3,17,-23,-3,-8,-3,-68
-6,25,-12,-4,-22,-8,-4,-7,4,-22,-36,-22,-12,102,25,34,-8,21,-21,-2,-9,-10,-63
-8,27,-11,4,-21,-3,-4,-7,5,-22,-35,-27,-14,102,29,43,-9,24,-16,-2,-8,-16,-49
-7,28,-9,11,-18,1,-7,-5,5,-22,-32,-28,-17,102,31,49,-9,25,-11,-1,-5,-22,-30
-1,29,-7,15,-17,4,-10,-2,5,-23,-29,-27,-21,104,32,53,-9,28,-6,1,-1,-25,-9
6,30,-6,13,-15,5,-11,-1,4,-22,-28,-24,-22,106,30,54,-10,30,-2,3,5,-24,13
11,32,-6,7,-12,3,-11,-2,3,-21,-29,-22,-22,108,30,54,-12,30,0,6,10,-18,35
14,36,-6,-1,-5,-2,-7,-4,2,-17,-32,-21,-21,108,31,53,-15,29,2,8,16,-8,56
16,40,-7,-8,2,-7,0,-6,2,-13,-34,-22,-20,104,34,53,-19,25,3,6,17,1,74
15,41,-13,-15,9,-15,6,-9,1,-11,-36,-23,-21,96,35,51,-21,18,3,1,13,5,90
10,38,-20,-22,11,-26,6,-15,-2,-13,-38,-25,-26,86,33,47,-22,8,2,-9,4,2,107
2,31,-27,-28,6,-37,1,-24,-7,-17,-38,-27,-32,78,26,40,-24,0,-1,-19,-8,-5,126
-8,25,-30,-33,-4,-45,-7,-36,-12,-22,-37,-27,-38,75,17,32,-25,-4,-4,-28,-18,-14,149
-15,20,-32,-34,-15,-48,-16,-46,-16,-25,-33,-25,-40,74,8,26,-25,-3,-7,-32,-24,-19,173
-19,18,-30,-33,-24,-44,-24,-51,-19,-24,-27,-21,-38,76,4,24,-24,1,-8,-32,-23,-19,198
-16,18,-28,-28,-28,-36,-28,-51,-24,-19,-21,-16,-32,79,4,22,-20,5,-9,-29,-17,-15,212
-7,20,-24,-21,-29,-26,-28,-47,-29,-11,-16,-11,-25,81,8,18,-15,8,-11,-25,-10,-10,205
4,24,-22,-13,-27,-18,-28,-42,-36,-4,-12,-6,-19,81,12,11,-8,7,-15,-23,-8,-8,173
14,28,-22,-5,-26,-11,-29,-37,-43,2,-8,-1,-17,82,17,2,-1,4,-18,-21,-10,-9,122
22,35,-21,3,-24,-3,-27,-31,-45,10,0,5,-14,87,22,-3,11,2,-20,-18,-13,-10,62
30,47,-16,16,-20,7,-21,-19,-40,21,13,15,-8,96,33,2,27,4,-15,-11,-14,-8,4
41,64,-6,33,-14,21,-11,-2,-28,36,32,28,2,108,49,15,46,9,-1,1,-10,-4,-44
55,81,6,50,-8,37,0,18,-11,51,50,41,15,120,67,34,64,18,20,14,-2,1,-79
68,96,16,64,-1,50,8,37,4,63,63,49,27,129,83,52,77,26,42,24,7,3,-102
74,104,24,71,4,59,10,49,13,68,67,51,35,132,93,65,85,31,59,30,14,3,-116
71,107,27,71,7,61,4,53,16,67,65,48,38,128,96,71,87,33,68,30,20,-1,-126
59,105,26,68,8,60,-6,51,14,62,63,42,34,120,95,71,86,31,71,27,24,-3,-129
43,102,25,65,8,56,-14,47,13,58,63,38,30,113,92,70,85,29,70,22,29,-1,-127
33,101,28,67,10,55,-17,46,15,60,67,38,28,108,90,70,86,26,71,20,36,4,-119
33,102,32,73,14,56,-14,46,22,67,75,40,29,106,91,71,87,24,75,20,44,12,-110
39,101,34,79,18,56,-10,46,28,76,79,40,29,103,91,70,82,20,79,19,48,18,-104
44,96,33,81,20,53,-5,45,32,79,77,37,26,98,88,67,69,15,79,16,47,21,-102
42,86,28,75,22,47,0,40,29,75,67,30,18,90,81,61,53,10,71,8,41,22,-102
38,73,23,63,22,39,5,34,24,66,55,23,9,83,70,56,37,7,58,0,34,22,-105
34,60,21,48,23,33,10,28,20,56,44,18,-1,79,60,50,25,6,43,-10,29,21,-111
31,52,23,33,24,27,15,22,18,47,37,16,-9,78,52,46,19,8,30,-19,27,20,-118
31,49,27,18,23,22,16,18,18,42,35,16,-13,81,48,43,18,11,20,-26,28,15,-124
32,49,29,5,18,16,11,13,15,38,34,14,-14,84,46,39,17,12,12,-31,25,7,-124
30,48,27,-4,9,8,1,5,9,34,31,7,-15,82,45,34,16,11,3,-35,18,-4,-117
21,46,19,-10,-2,-3,-10,-7,-2,26,25,-1,-15,75,42,28,14,8,-6,-37,5,-12,-108
9,41,9,-13,-15,-12,-17,-18,-13,16,19,-8,-14,66,38,24,12,8,-14,-37,-9,-15,-101
-1,36,1,-14,-24,-15,-18,-25,-20,5,15,-10,-10,57,32,23,12,11,-17,-34,-18,-12,-99
-5,31,-3,-12,-29,-12,-14,-27,-19,-3,13,-6,-4,50,26,23,15,16,-14,-27,-20,-6,-108
-5,29,-3,-8,-29,-3,-8,-21,-12,-7,14,4,4,48,23,24,20,19,-4,-19,-16,1,-134
-2,30,-1,-4,-27,7,-5,-11,-1,-8,17,13,12,51,24,26,24,21,9,-10,-10,6,-172
1,31,0,1,-24,14,-8,0,8,-6,19,19,17,58,25,30,26,22,21,-1,-6,8,-200
3,33,0,7,-20,20,-15,9,14,-3,18,20,17,65,28,35,27,20,30,4,-6,8,-185
4,35,-1,14,-15,23,-21,12,15,2,15,17,14,71,31,41,29,18,35,6,-7,8,-85
7,40,0,24,-9,26,-23,12,13,11,12,13,8,76,37,47,32,20,38,7,-5,9,142
11,47,3,34,-1,30,-22,8,10,21,12,9,2,80,46,52,33,26,41,7,4,10,505
13,55,7,42,8,34,-18,4,8,32,12,7,-3,83,55,55,33,34,43,8,17,9,951
13,63,10,45,16,36,-15,-1,5,40,11,3,-10,84,62,56,29,39,42,7,27,4,1368
12,67,10,43,20,33,-15,-6,1,42,5,-4,-18,81,65,54,20,39,38,5,28,-5,1634
10,68,7,36,20,24,-18,-11,-7,37,-4,-15,-29,75,63,50,9,33,30,-1,18,-17,1663
10,67,4,26,17,14,-22,-12,-16,28,-14,-27,-41,65,57,44,-3,20,18,-10,3,-28,1441
13,63,2,16,11,3,-23,-11,-25,17,-21,-35,-52,53,51,37,-12,4,4,-20,-14,-37,1039
18,58,4,6,4,-7,-20,-10,-32,8,-25,-39,-58,43,47,29,-16,-10,-9,-27,-25,-40,578
22,54,8,-1,0,-15,-14,-10,-35,2,-23,-37,-58,38,45,23,-16,-18,-18,-29,-27,-39,178
25,51,11,-9,-3,-22,-9,-12,-37,-2,-20,-32,-53,38,46,18,-14,-19,-22,-26,-22,-33,-90
27,48,10,-17,-6,-27,-6,-15,-39,-5,-19,-26,-45,39,45,15,-12,-15,-22,-22,-17,-25,-220
27,46,7,-28,-9,-32,-7,-19,-43,-8,-23,-21,-36,41,44,14,-11,-9,-22,-18,-16,-18,-254
23,45,2,-40,-13,-35,-9,-24,-48,-14,-29,-20,-29,43,41,14,-13,-4,-23,-13,-18,-12,-245
17,45,-1,-50,-16,-37,-10,-27,-52,-22,-37,-21,-24,43,37,12,-16,0,-25,-9,-19,-6,-232
8,45,-1,-55,-14,-36,-8,-26,-52,-31,-44,-20,-20,43,32,9,-18,1,-28,-5,-19,-3,-235
0,45,2,-55,-7,-34,-7,-23,-46,-38,-50,-19,-15,43,28,4,-18,1,-30,-1,-18,-3,-257
-5,43,3,-52,1,-33,-7,-21,-39,-44,-55,-18,-12,41,22,-2,-18,0,-31,2,-17,-6,-288
-3,40,1,-48,8,-33,-9,-18,-33,-50,-60,-17,-11,35,16,-7,-20,0,-32,4,-19,-10,-311
5,35,-5,-46,13,-32,-13,-16,-30,-55,-63,-16,-11,27,9,-10,-25,0,-32,3,-23,-15,-317
14,29,-13,-47,12,-31,-16,-14,-29,-60,-66,-15,-13,19,3,-13,-31,0,-32,2,-29,-20,-304
18,24,-19,-52,7,-32,-18,-13,-28,-66,-67,-18,-15,11,-3,-15,-37,-2,-33,2,-33,-23,-277
16,20,-21,-57,2,-33,-18,-10,-25,-71,-67,-22,-15,6,-5,-16,-40,-5,-30,3,-33,-22,-242
15,18,-20,-58,0,-32,-14,-2,-17,-70,-64,-25,-11,5,-3,-16,-39,-8,-23,6,-26,-18,-213
16,20,-15,-54,2,-30,-8,9,-4,-63,-57,-24,-2,5,4,-14,-36,-11,-13,9,-17,-13,-201
20,24,-10,-44,8,-24,-1,20,9,-53,-46,-23,8,4,12,-10,-32,-12,-2,12,-7,-6,-208
27,29,-5,-29,14,-16,8,28,20,-41,-33,-19,17,3,21,-4,-29,-10,5,14,2,1,-224
36,35,-1,-11,22,-6,18,30,29,-30,-19,-11,24,4,27,6,-25,-7,10,13,11,8,-236
43,41,2,4,27,3,28,29,35,-20,-7,-3,27,7,32,16,-21,-3,13,11,18,14,-237
44,45,3,12,26,6,34,25,38,-13,-1,5,26,11,34,23,-18,0,13,6,22,19,-228
40,46,0,11,19,4,34,19,39,-9,0,10,23,15,33,26,-16,1,12,0,25,23,-213
35,43,-6,3,9,-3,29,12,38,-7,-4,13,20,15,30,25,-17,1,8,-5,24,25,-194
30,35,-14,-10,-2,-12,20,4,35,-8,-10,15,16,11,24,22,-22,-1,4,-11,21,26,-175
24,22,-22,-26,-11,-21,11,-7,27,-15,-16,16,11,3,13,17,-30,-3,-3,-17,14,26,-157
18,10,-28,-40,-15,-27,3,-19,15,-22,-21,16,5,-8,1,9,-37,-2,-11,-21,7,25,-140
14,1,-31,-48,-14,-30,-3,-28,3,-28,-23,17,-1,-18,-9,0,-40,1,-18,-22,5,24,-121
14,-1,-29,-49,-8,-27,-4,-31,-7,-28,-20,21,-6,-25,-14,-8,-38,6,-20,-20,6,21,-104
15,2,-24,-43,-3,-20,-3,-28,-13,-23,-13,28,-7,-27,-13,-14,-29,12,-18,-14,10,18,-91
14,9,-16,-33,1,-9,0,-19,-14,-16,-6,34,-3,-24,-7,-16,-17,16,-14,-5,16,14,-86
8,16,-7,-20,3,3,4,-5,-9,-10,1,41,5,-19,1,-13,-5,18,-9,4,21,11,-86
1,21,-1,-9,4,14,6,8,-2,-9,6,46,13,-14,7,-9,2,17,-7,10,21,10,-85
-8,21,1,-4,4,22,5,18,5,-12,7,47,19,-11,8,-5,2,16,-6,9,17,10,-81
-15,19,-1,-2,4,26,4,24,10,-18,4,43,22,-11,7,-5,-2,16,-7,5,10,12,-78
-19,17,-5,-1,4,28,3,29,17,-21,0,37,24,-13,5,-7,-9,19,-7,0,5,13,-76
-15,18,-9,-1,7,29,5,35,26,-20,-4,33,28,-14,7,-10,-13,24,-5,-1,4,15,-74
-4,23,-11,0,14,31,11,43,38,-13,-6,34,35,-11,13,-7,-12,29,2,3,7,17,-70
10,31,-10,3,24,36,20,52,49,-3,-5,37,44,-5,20,3,-8,32,11,10,13,20,-64
21,37,-10,5,30,38,26,57,55,5,-6,41,50,0,26,16,-3,29,19,17,18,23,-55
24,39,-14,1,30,35,25,51,51,7,-10,38,47,0,26,27,-3,21,21,19,19,24,-46
20,34,-22,-9,20,25,16,34,37,2,-18,25,33,-7,19,33,-8,8,16,15,14,22,-35
10,23,-33,-22,5,9,3,10,16,-8,-29,2,11,-18,7,32,-19,-7,5,7,3,16,-25
-4,8,-42,-35,-13,-15,-13,-16,-6,-21,-41,-25,-12,-30,-7,23,-32,-22,-10,-3,-11,7,-18
-16,-5,-49,-48,-28,-40,-26,-38,-26,-32,-51,-51,-32,-39,-18,8,-45,-34,-25,-13,-23,-3,-11
-22,-13,-51,-58,-37,-62,-36,-54,-41,-40,-57,-68,-46,-44,-25,-6,-52,-41,-37,-21,-33,-13,5
-21,-16,-50,-64,-39,-77,-41,-63,-51,-42,-59,-75,-53,-46,-28,-17,-55,-44,-44,-31,-43,-24,35
-13,-13,-46,-66,-37,-84,-43,-68,-59,-39,-58,-75,-57,-45,-27,-23,-52,-45,-46,-40,-50,-34,72
-4,-6,-43,-68,-35,-83,-41,-70,-65,-35,-55,-72,-60,-43,-24,-23,-46,-44,-45,-49,-54,-45,109
4,2,-40,-70,-34,-77,-37,-72,-71,-32,-53,-69,-63,-41,-19,-22,-38,-41,-44,-54,-58,-57,145
10,9,-35,-71,-33,-71,-32,-70,-76,-31,-51,-68,-65,-39,-14,-21,-30,-36,-43,-53,-62,-67,177
13,13,-29,-70,-34,-66,-28,-65,-80,-32,-49,-69,-66,-37,-9,-23,-24,-30,-41,-48,-65,-73,206
10,14,-23,-67,-36,-63,-25,-61,-82,-38,-46,-70,-66,-38,-6,-30,-21,-24,-41,-41,-66,-76,234
-1,12,-21,-64,-42,-61,-25,-61,-83,-48,-44,-70,-67,-44,-7,-39,-24,-20,-43,-36,-68,-75,265
-15,8,-22,-60,-50,-61,-30,-65,-83,-60,-44,-71,-70,-56,-11,-48,-29,-19,-47,-36,-70,-74,297
-28,5,-25,-57,-56,-60,-37,-70,-83,-70,-44,-71,-75,-70,-17,-52,-33,-21,-50,-39,-72,-73,329
-36,5,-29,-55,-57,-55,-46,-73,-81,-73,-42,-71,-78,-81,-20,-48,-34,-24,-52,-43,-69,-73,356
-39,10,-29,-51,-52,-47,-55,-70,-77,-67,-39,-68,-77,-84,-17,-35,-28,-27,-47,-45,-63,-75,377
-33,22,-24,-43,-39,-35,-60,-58,-70,-52,-33,-61,-70,-79,-7,-18,-16,-26,-35,-42,-53,-75,390
-16,39,-13,-28,-22,-22,-58,-40,-59,-32,-23,-49,-58,-66,11,2,1,-21,-17,-34,-40,-71,400
6,56,1,-11,-6,-8,-51,-22,-47,-12,-12,-36,-45,-50,32,20,16,-15,2,-24,-26,-64,408
25,69,10,2,5,3,-41,-11,-35,3,-4,-25,-34,-38,50,31,25,-11,14,-18,-17,-54,412
38,76,13,10,10,9,-32,-6,-25,10,0,-16,-27,-33,59,36,28,-10,16,-15,-12,-45,413
45,76,9,14,9,11,-22,-6,-18,12,2,-11,-23,-34,60,36,24,-10,12,-14,-11,-35,410
45,73,1,14,6,10,-11,-6,-12,15,5,-7,-21,-40,55,33,18,-10,5,-13,-8,-24,400
39,69,-6,15,5,11,1,-4,-9,19,9,-3,-18,-46,49,29,13,-8,1,-10,-2,-12,381
33,64,-9,15,5,13,13,-1,-8,23,14,2,-16,-52,44,25,9,-4,1,-6,5,0,348
27,60,-9,15,7,16,23,1,-8,23,18,6,-15,-58,42,19,3,0,2,-3,9,8,300
20,53,-6,11,10,17,30,0,-10,16,19,8,-16,-65,40,12,-5,0,0,-3,7,12,241
14,45,-5,3,10,13,29,-5,-12,5,15,6,-18,-70,37,3,-13,-5,-8,-8,0,11,177
10,35,-5,-7,7,5,24,-13,-13,-8,8,1,-21,-74,29,-6,-21,-12,-16,-16,-10,7,111
10,26,-8,-17,0,-5,17,-22,-13,-17,0,-4,-20,-77,19,-13,-26,-17,-22,-21,-19,3,50
12,19,-11,-24,-7,-15,11,-30,-14,-20,-5,-8,-17,-78,9,-19,-26,-19,-25,-21,-22,2,-6
16,16,-14,-29,-12,-21,3,-36,-15,-18,-10,-10,-10,-78,0,-23,-25,-15,-24,-17,-19,2,-57
21,15,-15,-32,-14,-22,-4,-38,-16,-13,-14,-10,-3,-79,-5,-27,-23,-7,-21,-10,-14,2,-104
23,17,-13,-31,-11,-19,-10,-32,-14,-8,-16,-8,4,-82,-8,-29,-21,2,-18,-3,-11,3,-147
21,19,-9,-26,-5,-12,-12,-20,-9,-4,-15,-3,11,-86,-8,-28,-17,11,-14,3,-10,4,-186
19,22,-3,-18,2,-3,-10,-6,-2,0,-10,5,18,-88,-6,-24,-9,17,-7,7,-9,7,-220
17,26,2,-7,5,5,-6,7,6,4,-2,15,24,-90,-3,-18,0,21,4,10,-5,11,-250
16,29,4,3,3,13,-3,16,13,8,8,24,27,-92,-2,-10,9,23,16,12,2,13,-275
