FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-8,-22,-19,-28,15,-19,26,16,-4,15,-23,-11,-7,-86,-20,-64,-8,-4,5,38,15,-2,-56
-9,-24,-15,-24,13,-21,27,12,-6,21,-17,-12,-7,-84,-17,-56,-9,-13,6,32,14,-4,-74
-12,-27,-14,-23,11,-27,23,6,-6,23,-17,-13,-9,-85,-17,-51,-11,-22,5,19,9,-3,-86
-17,-32,-16,-26,9,-35,15,-1,-4,20,-21,-16,-10,-89,-19,-51,-15,-29,0,4,1,0,-85
-22,-36,-17,-34,7,-41,9,-4,1,13,-27,-19,-10,-92,-24,-57,-19,-34,-8,-7,-6,2,-69
-24,-41,-17,-42,3,-43,5,-5,5,5,-33,-23,-8,-94,-29,-65,-22,-35,-15,-10,-10,3,-43
-25,-44,-16,-48,-1,-42,6,-6,8,-4,-37,-25,-5,-95,-34,-72,-24,-33,-20,-5,-9,2,-24
-25,-46,-14,-50,-2,-38,10,-10,6,-13,-36,-24,-1,-94,-35,-77,-22,-28,-21,5,-6,1,-20
-25,-46,-13,-48,-3,-33,13,-15,3,-20,-35,-20,2,-94,-33,-80,-19,-20,-20,14,-2,0,-29
-26,-45,-11,-44,-2,-30,14,-20,0,-23,-34,-16,4,-94,-32,-83,-15,-10,-19,20,2,1,-42
-27,-42,-8,-39,0,-26,15,-21,0,-22,-33,-11,6,-94,-31,-85,-12,1,-19,23,6,3,-51
-26,-37,-1,-32,4,-21,15,-17,3,-18,-30,-7,11,-92,-29,-84,-9,12,-17,26,11,5,-52
-22,-29,9,-23,7,-16,16,-7,7,-13,-24,-4,17,-89,-26,-79,-8,22,-14,31,17,8,-46
-17,-22,19,-13,8,-10,16,3,10,-7,-18,-4,23,-89,-22,-69,-9,29,-11,37,21,10,-39
-12,-17,24,-4,5,-7,16,9,9,-3,-12,-6,25,-90,-18,-56,-11,31,-11,39,20,10,-37
-8,-13,23,5,2,-3,15,9,6,-1,-6,-10,22,-91,-12,-43,-12,28,-12,37,17,9,-42
-5,-8,17,14,-2,0,10,4,4,3,-4,-15,17,-90,-6,-33,-10,23,-15,29,12,5,-52
-5,-3,7,21,-5,3,3,-1,3,11,-4,-21,9,-88,1,-30,-6,15,-17,18,7,-1,-65
-5,2,-2,28,-6,5,-4,-5,4,22,-6,-27,1,-83,7,-32,-1,8,-17,9,3,-6,-75
-4,8,-8,34,-6,7,-10,-5,5,32,-8,-31,-5,-75,13,-37,4,2,-12,5,0,-8,-80
-2,10,-11,37,-6,7,-15,-5,4,40,-11,-34,-12,-69,16,-44,6,-3,-7,2,-3,-12,-76
-1,9,-12,37,-6,5,-18,-7,0,42,-13,-36,-20,-67,15,-50,6,-9,-4,-1,-8,-16,-66
2,5,-12,35,-7,2,-18,-10,-7,41,-12,-35,-28,-68,12,-53,3,-18,-5,-6,-12,-17,-52
8,3,-11,35,-6,1,-14,-13,-14,40,-9,-30,-34,-68,9,-53,0,-27,-4,-12,-13,-15,-40
17,2,-11,35,-2,0,-6,-15,-17,41,-4,-24,-38,-64,6,-54,-1,-33,-1,-19,-11,-10,-33
24,2,-14,34,4,-3,2,-15,-19,44,0,-18,-39,-56,4,-58,-2,-35,3,-23,-9,-4,-35
29,1,-17,31,9,-6,6,-14,-21,45,2,-13,-37,-47,2,-65,-4,-33,7,-23,-9,4,-40
28,-2,-20,27,11,-9,8,-13,-25,42,3,-9,-33,-39,2,-75,-6,-28,7,-20,-13,11,-45
23,-7,-23,20,9,-10,6,-14,-28,33,1,-6,-27,-34,0,-85,-11,-23,3,-17,-21,14,-47
14,-12,-23,12,6,-9,4,-13,-29,20,-2,-3,-19,-34,-3,-92,-16,-19,-6,-15,-29,13,-46
6,-16,-19,7,2,-4,3,-11,-27,8,-3,2,-11,-38,-8,-93,-21,-17,-14,-13,-34,10,-43
2,-18,-11,5,-3,4,7,-5,-22,0,-4,8,-2,-42,-14,-92,-26,-17,-18,-9,-33,9,-42
0,-19,-3,4,-8,8,11,-1,-16,-5,-7,12,5,-46,-23,-90,-31,-18,-19,-4,-29,6,-44
-4,-23,0,0,-12,5,13,0,-13,-12,-14,11,5,-50,-34,-89,-34,-22,-21,-1,-26,0,-48
-10,-30,-1,-10,-13,-4,9,-2,-14,-22,-25,5,1,-56,-44,-90,-35,-26,-25,1,-25,-7,-49
-16,-36,-3,-20,-12,-13,4,-6,-17,-31,-36,-1,-4,-62,-49,-90,-36,-27,-30,5,-24,-11,-47
-19,-39,-6,-29,-7,-20,0,-7,-16,-38,-44,-6,-6,-65,-48,-89,-36,-24,-33,10,-22,-15,-44
-19,-38,-7,-34,0,-23,-1,-3,-10,-40,-47,-8,-5,-66,-42,-90,-35,-16,-33,16,-17,-15,-36
-15,-34,-5,-37,8,-23,1,6,0,-41,-45,-8,0,-67,-35,-94,-35,-8,-27,23,-9,-13,-21
-11,-31,-2,-40,13,-20,7,14,10,-42,-42,-9,8,-69,-30,-98,-38,-1,-19,28,1,-9,0
-10,-30,-2,-43,12,-19,15,19,16,-44,-38,-12,15,-73,-28,-103,-44,3,-10,32,10,-6,21
-14,-31,-5,-47,9,-19,23,20,18,-47,-36,-17,17,-77,-28,-105,-49,4,-4,33,16,-3,38
-20,-33,-11,-50,6,-22,29,18,16,-47,-35,-22,17,-81,-28,-101,-50,2,2,33,19,1,49
-24,-34,-17,-52,5,-25,36,13,15,-43,-32,-24,20,-81,-26,-91,-46,2,7,34,20,7,58
-25,-34,-21,-51,1,-27,42,7,16,-36,-27,-22,23,-80,-23,-82,-40,2,11,34,23,14,71
-23,-32,-24,-51,-4,-29,45,4,21,-27,-21,-18,26,-79,-22,-75,-31,2,13,33,25,22,94
-22,-32,-24,-53,-10,-31,45,4,26,-19,-14,-13,26,-79,-24,-74,-21,-2,13,28,27,28,129
-25,-35,-25,-59,-14,-33,41,7,28,-15,-9,-8,24,-82,-28,-77,-15,-8,10,19,27,32,172
-31,-41,-29,-66,-18,-36,32,8,24,-16,-9,-6,16,-87,-35,-84,-13,-15,1,7,24,30,210
-37,-46,-33,-73,-20,-38,20,7,15,-19,-14,-7,7,-92,-41,-92,-15,-20,-10,-4,16,23,231
-38,-48,-34,-77,-19,-38,10,5,4,-22,-20,-10,-1,-94,-42,-98,-15,-22,-20,-12,6,15,228
-35,-45,-31,-74,-17,-36,5,1,-4,-23,-23,-14,-2,-91,-39,-100,-13,-21,-28,-13,0,7,203
-29,-41,-25,-65,-17,-33,7,-2,-8,-24,-23,-15,1,-86,-34,-100,-10,-17,-34,-8,-4,2,161
-24,-36,-18,-52,-19,-27,12,-5,-10,-20,-19,-12,5,-82,-30,-99,-6,-10,-39,-2,-5,0,111
-21,-31,-12,-37,-18,-19,18,-3,-9,-13,-11,-5,8,-81,-27,-99,-1,-3,-40,5,-5,2,54
-18,-26,-6,-22,-13,-10,22,2,-7,-4,-2,3,10,-83,-25,-100,4,2,-39,10,-5,6,-3
-14,-21,-2,-10,-6,0,23,7,-6,2,2,11,11,-87,-24,-103,5,4,-36,11,-8,9,-54
-7,-17,0,-2,0,8,19,10,-5,3,-1,15,11,-93,-25,-107,0,3,-32,9,-12,9,-93
0,-13,2,3,6,15,13,11,-2,-1,-5,15,12,-97,-23,-109,-8,0,-27,6,-14,10,-118
8,-9,5,9,11,21,10,14,5,-5,-8,13,16,-97,-18,-106,-14,-3,-20,5,-11,11,-130
13,-5,5,18,14,27,10,18,12,-7,-8,12,22,-93,-12,-98,-19,-2,-11,6,-4,12,-129
13,-3,3,29,16,34,10,21,19,-4,-7,14,25,-90,-5,-89,-20,3,-1,9,4,14,-117
12,-1,1,39,17,41,10,24,24,4,-4,19,26,-89,1,-80,-15,11,8,13,11,17,-103
14,2,2,49,17,47,11,26,30,16,2,25,24,-89,6,-75,-5,19,18,18,17,20,-95
22,7,7,56,15,50,13,27,35,28,11,30,20,-90,11,-72,5,22,27,21,21,23,-93
30,12,12,60,15,48,16,25,39,37,19,32,13,-90,16,-74,12,19,33,22,23,24,-95
35,15,14,58,18,43,17,20,41,43,27,31,5,-89,19,-79,16,11,35,19,25,21,-99
35,18,11,52,23,34,15,14,40,47,32,28,-3,-89,22,-84,17,2,34,11,26,16,-108
31,18,4,46,30,27,12,7,35,48,34,25,-8,-90,22,-89,16,-8,32,0,24,10,-117
25,17,-5,40,34,23,6,2,29,47,32,26,-10,-93,20,-92,13,-15,31,-14,20,5,-122
19,14,-11,34,34,22,1,0,22,45,29,30,-9,-96,17,-92,11,-21,30,-24,16,3,-122
18,13,-11,29,31,22,0,2,17,44,29,36,-5,-98,15,-90,11,-23,30,-29,14,5,-119
22,13,-8,26,24,23,2,6,13,45,35,40,0,-99,14,-88,12,-22,29,-28,13,9,-114
26,14,-3,22,16,22,5,7,7,48,42,41,3,-99,14,-90,13,-18,24,-23,11,9,-103
30,15,0,17,8,19,5,3,1,53,48,37,2,-100,13,-96,14,-13,14,-18,7,4,-86
30,15,1,12,1,15,3,-3,-7,58,51,28,-2,-103,12,-104,16,-8,3,-14,0,-3,-65
26,15,0,8,-6,11,-1,-11,-16,60,49,17,-6,-108,11,-111,19,-8,-8,-13,-11,-10,-55
18,13,-1,5,-15,5,-8,-18,-27,56,40,3,-10,-113,7,-115,19,-11,-18,-15,-26,-17,-67
8,9,-2,2,-23,-1,-15,-23,-37,46,25,-10,-12,-117,1,-114,17,-18,-27,-18,-39,-22,-101
-1,5,0,1,-27,-7,-18,-24,-42,34,10,-20,-14,-119,-4,-107,15,-25,-35,-17,-46,-24,-140
-8,1,2,0,-28,-12,-19,-22,-43,21,-3,-27,-15,-119,-9,-96,12,-30,-40,-14,-50,-24,-143
-12,-4,1,-1,-26,-15,-20,-20,-38,10,-14,-31,-15,-120,-14,-86,8,-32,-43,-9,-49,-25,-51
-12,-9,-1,-2,-24,-16,-22,-18,-29,4,-19,-32,-16,-122,-18,-79,4,-30,-43,-4,-45,-24,187
-9,-11,-3,0,-21,-14,-24,-16,-18,3,-18,-29,-14,-121,-17,-72,3,-27,-36,2,-37,-19,578
-3,-9,-4,6,-17,-7,-24,-10,-7,8,-13,-25,-7,-118,-12,-64,7,-21,-24,10,-26,-8,1055
3,-4,-5,14,-14,0,-24,-2,1,16,-6,-21,2,-112,-5,-59,13,-14,-9,15,-14,4,1494
6,0,-7,19,-12,5,-22,4,3,22,-3,-19,7,-106,1,-56,18,-8,4,16,-2,13,1764
8,2,-8,22,-10,7,-19,9,1,25,-3,-20,7,-100,4,-55,18,-5,13,14,7,18,1782
10,3,-7,25,-7,6,-14,11,-2,25,-4,-19,4,-97,6,-55,17,-2,19,10,13,18,1542
12,3,-5,26,-5,4,-7,11,-3,24,-5,-19,1,-99,7,-56,15,-1,20,6,14,13,1121
14,1,-4,25,-5,0,-1,6,-4,20,-7,-19,-4,-106,6,-59,10,-3,15,0,11,5,648
14,-4,-5,22,-7,-5,0,-3,-6,14,-11,-19,-11,-117,3,-61,5,-7,7,-7,4,-4,241
11,-12,-8,15,-12,-9,-1,-13,-9,7,-16,-19,-16,-130,-2,-61,0,-15,-3,-12,-3,-9,-32
5,-20,-13,5,-16,-14,-1,-21,-12,0,-18,-17,-19,-141,-9,-59,-3,-24,-11,-16,-8,-10,-169
-3,-28,-18,-6,-15,-18,2,-26,-12,-6,-18,-15,-18,-148,-16,-56,-5,-31,-17,-16,-9,-6,-214
-11,-32,-19,-16,-7,-20,9,-25,-7,-6,-14,-10,-12,-148,-19,-54,-5,-31,-19,-13,-6,2,-216
-12,-30,-14,-19,6,-19,18,-19,2,0,-8,-1,0,-141,-17,-54,-1,-22,-15,-6,3,13,-213
-8,-22,-5,-17,20,-13,28,-9,12,10,-4,9,15,-132,-12,-55,7,-6,-11,4,14,22,-218
-2,-15,4,-10,30,-5,34,0,19,19,-5,16,27,-124,-6,-57,16,12,-9,12,22,27,-230
4,-11,10,-4,31,1,33,5,20,22,-12,18,31,-118,-5,-59,22,24,-11,16,22,25,-243
5,-14,11,-1,22,5,26,5,14,16,-23,13,24,-118,-11,-62,23,26,-16,13,13,17,-248
2,-22,8,-3,5,4,14,1,6,3,-34,4,10,-122,-21,-64,19,19,-22,7,-2,6,-247
-7,-32,4,-8,-12,0,1,-5,0,-11,-40,-6,-5,-130,-31,-64,10,8,-24,2,-17,-6,-245
-17,-38,1,-12,-25,-4,-13,-8,-3,-23,-43,-14,-13,-137,-37,-63,0,-1,-22,1,-28,-14,-246
-23,-41,-2,-14,-30,-5,-24,-8,-2,-30,-43,-18,-13,-140,-38,-60,-8,-5,-13,3,-32,-18,-245
-23,-40,-4,-13,-27,-5,-29,-6,2,-34,-42,-15,-5,-141,-35,-55,-10,-2,-2,11,-28,-17,-237
-19,-35,-6,-7,-17,-3,-25,-3,10,-33,-38,-9,7,-137,-29,-49,-6,5,10,21,-17,-12,-218
-12,-27,-6,1,-3,2,-14,4,18,-29,-31,-1,18,-131,-22,-43,2,12,20,31,-4,-6,-192
-3,-19,-6,8,11,6,0,10,25,-23,-24,4,24,-124,-17,-41,10,16,26,35,7,-1,-167
5,-12,-5,11,23,9,12,17,29,-15,-15,6,25,-119,-15,-45,14,16,25,35,15,3,-149
11,-8,-3,12,30,9,18,21,30,-6,-7,5,21,-115,-14,-53,12,12,18,30,16,5,-140
13,-7,-1,11,33,6,18,22,25,3,0,0,15,-114,-14,-60,5,7,9,24,11,7,-135
13,-9,0,11,30,1,16,21,16,10,4,-6,7,-115,-14,-63,-3,2,3,18,2,9,-133
10,-15,0,9,23,-7,14,15,4,13,5,-13,-3,-118,-15,-65,-10,-3,-2,12,-9,11,-129
3,-21,-1,5,14,-16,11,5,-7,12,2,-18,-14,-124,-17,-66,-14,-8,-7,8,-19,11,-123
-3,-27,-1,1,5,-23,8,-6,-16,8,-3,-20,-26,-132,-19,-67,-15,-13,-12,4,-24,7,-114
-7,-29,1,-5,-1,-25,3,-15,-17,2,-8,-17,-34,-139,-21,-69,-14,-19,-16,-1,-22,1,-104
-8,-29,5,-10,-4,-24,-3,-21,-13,-2,-11,-10,-38,-145,-22,-77,-14,-24,-22,-8,-17,-7,-101
-6,-26,9,-14,-3,-22,-9,-24,-8,-6,-11,-4,-36,-149,-23,-89,-15,-27,-29,-17,-14,-13,-102
-5,-24,10,-17,-1,-19,-13,-26,-4,-8,-9,0,-30,-150,-24,-103,-20,-28,-36,-23,-14,-17,-101
-6,-23,9,-20,0,-18,-13,-27,-3,-8,-6,0,-22,-148,-26,-117,-25,-27,-40,-27,-17,-17,-96
-10,-24,7,-23,0,-19,-9,-26,-5,-7,-4,-2,-13,-145,-30,-128,-28,-27,-43,-27,-22,-16,-91
-14,-25,5,-25,-1,-20,-3,-22,-10,-7,-2,-5,-6,-141,-32,-134,-30,-28,-44,-24,-27,-14,-88
-15,-25,3,-25,0,-21,5,-15,-13,-6,-2,-8,1,-137,-32,-130,-29,-30,-44,-19,-29,-11,-82
-12,-23,2,-21,3,-18,12,-4,-13,-5,-2,-8,7,-133,-29,-119,-28,-30,-39,-12,-25,-7,-74
-8,-20,2,-15,5,-14,16,8,-10,-6,-2,-9,10,-132,-24,-106,-29,-28,-33,-7,-20,-6,-66
-6,-18,1,-8,6,-9,15,16,-8,-11,-3,-10,9,-134,-20,-96,-32,-24,-28,-3,-16,-7,-59
-5,-17,0,-1,6,-3,13,20,-6,-13,-4,-12,9,-134,-17,-86,-34,-18,-22,1,-12,-8,-53
-5,-13,1,8,7,5,13,20,-1,-11,-3,-10,11,-131,-12,-76,-31,-10,-14,8,-5,-8,-46
-3,-6,5,18,8,14,16,19,6,-5,0,-5,15,-126,-6,-65,-24,-4,-6,15,5,-7,-41
1,2,10,28,7,21,21,18,14,4,3,1,21,-120,2,-56,-13,-1,1,19,15,-5,-37
8,10,15,36,5,26,26,19,22,14,4,6,26,-114,11,-49,-2,-1,7,21,23,-1,-33
16,17,18,42,4,29,28,19,27,24,4,8,27,-110,20,-46,7,-3,12,21,27,3,-24
22,20,16,43,4,28,23,16,28,29,0,7,22,-110,24,-49,9,-7,13,16,27,5,-8
24,16,10,40,1,24,14,10,23,29,-5,4,11,-111,23,-55,7,-11,12,7,23,4,15
25,12,6,37,-2,18,6,4,17,30,-6,1,0,-112,19,-56,5,-14,10,-1,20,4,43
28,11,7,37,-2,14,4,0,14,33,-1,0,-6,-108,18,-51,7,-13,12,-6,23,7,68
32,10,12,36,2,11,6,-3,13,36,5,0,-9,-103,16,-44,10,-12,14,-11,27,10,90
34,7,16,31,3,6,6,-6,10,35,9,-4,-12,-103,13,-41,11,-12,12,-18,26,9,109
33,1,17,23,1,0,1,-9,3,29,8,-11,-17,-108,6,-44,8,-14,6,-28,19,4,124
29,-7,15,14,-3,-4,-7,-13,-8,22,6,-14,-19,-113,-2,-55,1,-14,-3,-36,8,-2,133
25,-13,11,7,-8,-5,-16,-16,-19,16,4,-11,-18,-119,-10,-69,-7,-10,-11,-40,-1,-5,141
20,-17,8,3,-14,-1,-23,-16,-27,11,6,-2,-15,-123,-15,-83,-11,-6,-15,-41,-5,-3,156
16,-17,8,4,-19,5,-25,-12,-29,10,14,11,-9,-122,-18,-91,-9,-1,-13,-37,-5,3,180
13,-14,13,6,-20,12,-23,-7,-26,12,25,24,-1,-117,-17,-94,-2,4,-6,-29,-1,11,211
11,-11,17,8,-17,18,-22,-2,-21,13,34,31,3,-111,-18,-91,5,6,2,-23,1,14,248
5,-13,17,4,-15,18,-28,-3,-20,9,35,29,1,-109,-22,-87,7,2,5,-23,-5,7,290
-3,-19,11,-3,-18,13,-41,-8,-24,-1,29,19,-8,-111,-29,-84,2,-6,3,-28,-16,-7,327
-8,-24,3,-9,-23,7,-53,-14,-30,-12,19,8,-15,-113,-35,-81,-7,-12,-1,-33,-27,-20,353
-10,-25,-4,-13,-26,2,-58,-14,-31,-21,10,1,-17,-115,-39,-77,-13,-13,-2,-35,-31,-27,370
-9,-22,-8,-14,-27,0,-55,-10,-28,-24,3,-1,-15,-116,-38,-73,-16,-11,-1,-33,-28,-26,381
-8,-19,-11,-15,-27,-3,-48,-4,-22,-23,-2,-4,-13,-114,-35,-71,-18,-8,1,-27,-23,-22,384
-7,-17,-13,-16,-28,-8,-40,0,-14,-19,-4,-7,-12,-110,-32,-69,-18,-4,4,-21,-18,-20,377
-8,-16,-15,-16,-28,-13,-32,-1,-7,-14,-6,-10,-12,-105,-29,-67,-17,-1,5,-15,-17,-21,361
-10,-17,-18,-14,-29,-19,-28,-7,-3,-10,-7,-15,-14,-101,-26,-64,-17,0,4,-11,-18,-24,338
-12,-19,-20,-14,-31,-25,-29,-14,-3,-8,-6,-21,-18,-98,-24,-62,-17,-2,2,-10,-23,-27,310
-12,-22,-24,-14,-32,-29,-31,-21,-6,-8,-4,-28,-21,-98,-25,-60,-18,-8,-1,-14,-27,-26,282
-11,-22,-27,-17,-30,-29,-30,-23,-8,-8,0,-29,-21,-101,-26,-60,-16,-15,-3,-22,-28,-22,257
-9,-21,-29,-20,-22,-25,-26,-19,-6,-6,7,-26,-18,-104,-27,-61,-12,-22,-2,-30,-23,-14,235
-7,-18,-30,-23,-10,-21,-21,-11,-2,-1,14,-18,-14,-105,-27,-62,-8,-27,3,-36,-17,-4,206
-7,-14,-27,-24,-1,-18,-14,-3,3,4,20,-9,-8,-104,-24,-64,-4,-28,9,-38,-10,5,168
-8,-10,-21,-23,5,-15,-7,1,7,9,25,0,-2,-99,-20,-65,0,-24,12,-36,-4,12,120
-10,-8,-14,-21,7,-14,-2,0,9,12,26,5,4,-93,-15,-66,4,-18,12,-31,-2,15,62
-13,-9,-8,-22,3,-18,-1,-6,6,11,22,4,5,-88,-12,-67,6,-12,7,-28,-6,13,-4
-15,-13,-6,-26,-8,-25,-3,-17,-1,7,14,-4,2,-86,-13,-68,7,-7,-2,-29,-14,7,-71
-14,-17,-5,-30,-20,-31,-7,-28,-10,4,7,-12,-3,-84,-16,-68,11,-2,-10,-30,-20,1,-132
-9,-17,-3,-32,-27,-34,-8,-33,-16,4,4,-19,-6,-80,-16,-65,17,2,-13,-30,-21,-4,-181
-3,-12,1,-29,-26,-33,-6,-33,-20,7,4,-22,-6,-75,-14,-60,24,7,-10,-25,-17,-6,-216
1,-5,5,-22,-24,-29,-3,-30,-23,10,5,-24,-5,-69,-9,-55,29,11,-6,-17,-10,-6,-237
0,1,6,-14,-22,-23,-2,-27,-25,10,6,-24,-4,-65,-6,-52,31,11,-3,-11,-4,-7,-245
-5,4,4,-6,-23,-16,-5,-26,-26,7,4,-24,-5,-63,-5,-52,29,7,-2,-9,-2,-13,-246
-11,4,-2,-2,-29,-10,-11,-26,-27,2,0,-22,-8,-61,-6,-54,25,3,-3,-11,-3,-23,-247
-16,2,-9,2,-39,-6,-19,-25,-26,-4,-6,-18,-13,-59,-9,-54,18,1,-5,-15,-5,-36,-251
-18,0,-13,4,-48,-3,-26,-20,-23,-9,-10,-13,-17,-55,-11,-51,11,1,-5,-18,-8,-47,-260
-16,-1,-14,5,-50,-2,-29,-14,-20,-13,-14,-10,-21,-53,-12,-46,3,1,-3,-19,-10,-54,-272
-11,0,-15,3,-44,-1,-29,-7,-15,-16,-18,-9,-24,-53,-11,-42,-4,3,0,-18,-11,-56,-284
-8,0,-17,-1,-31,-1,-28,-4,-11,-19,-22,-12,-27,-57,-9,-38,-11,5,0,-16,-12,-51,-293
-8,-2,-21,-6,-17,-3,-26,-6,-9,-21,-25,-17,-31,-64,-7,-37,-16,4,-1,-16,-13,-41,-301
-11,-5,-26,-12,-4,-4,-22,-9,-9,-21,-25,-21,-34,-70,-7,-37,-20,1,-1,-17,-13,-29,-305
-14,-8,-28,-16,5,-6,-16,-12,-9,-20,-23,-23,-33,-72,-7,-40,-22,-3,-1,-19,-9,-18,-305
-16,-12,-29,-20,8,-10,-11,-16,-10,-19,-22,-25,-33,-73,-10,-43,-27,-9,-3,-22,-5,-13,-304
-20,-18,-27,-23,4,-18,-10,-21,-14,-21,-23,-30,-35,-75,-16,-47,-35,-16,-7,-27,-5,-15,-302
-24,-24,-27,-27,-5,-29,-14,-28,-21,-27,-28,-38,-41,-79,-23,-54,-46,-23,-13,-35,-8,-22,-297
-29,-30,-30,-35,-16,-40,-22,-38,-28,-34,-34,-47,-54,-86,-31,-62,-58,-27,-22,-45,-16,-32,-288
-36,-36,-35,-46,-26,-51,-32,-49,-36,-43,-38,-56,-71,-95,-38,-70,-68,-28,-34,-56,-27,-42,-278
-42,-41,-38,-55,-34,-56,-38,-56,-42,-50,-39,-60,-83,-101,-43,-76,-71,-27,-45,-64,-36,-47,-272
-44,-43,-36,-59,-35,-54,-35,-57,-42,-50,-34,-54,-83,-101,-44,-80,-67,-22,-50,-66,-39,-44,-273
-41,-43,-29,-59,-30,-48,-26,-51,-38,-46,-27,-41,-73,-95,-45,-82,-57,-16,-48,-63,-36,-37,-275
-34,-42,-21,-55,-22,-39,-15,-41,-34,-41,-20,-23,-56,-88,-45,-85,-47,-11,-42,-56,-30,-27,-276
-26,-40,-14,-47,-16,-30,-5,-29,-32,-36,-15,-6,-36,-81,-44,-86,-39,-7,-34,-46,-24,-18,-273
-19,-36,-8,-38,-12,-20,2,-16,-29,-32,-11,8,-17,-75,-43,-85,-34,-2,-24,-36,-20,-11,-263
-15,-31,-5,-30,-10,-8,6,-5,-22,-28,-5,18,-4,-70,-39,-83,-31,3,-16,-27,-18,-7,-246
-16,-24,-4,-23,-8,4,8,6,-12,-25,0,22,4,-66,-34,-78,-28,7,-10,-18,-18,-6,-226
-16,-15,-2,-17,-2,15,12,17,0,-21,7,24,12,-63,-27,-70,-24,11,-4,-8,-16,-5,-208
-11,-4,3,-10,9,24,16,28,15,-12,13,26,23,-59,-19,-60,-18,15,3,4,-10,-1,-198
-3,5,7,-4,21,31,19,38,29,-3,17,27,33,-55,-13,-49,-10,17,10,17,-2,5,-196
3,9,8,0,29,32,19,44,36,4,17,26,41,-55,-8,-40,-5,15,15,27,4,11,-196
8,10,5,3,31,28,16,47,37,8,15,23,46,-57,-5,-33,-1,10,18,32,8,17,-193
10,10,2,7,29,24,12,49,37,11,14,22,49,-59,-3,-28,1,5,21,32,12,22,-184
10,8,-1,10,27,21,9,49,38,14,13,22,48,-61,0,-25,4,0,25,27,16,24,-166
7,7,-1,13,26,19,9,48,39,15,15,22,42,-63,3,-25,7,-3,29,19,18,23,-137
5,7,1,16,26,16,10,45,39,17,18,23,33,-64,6,-26,10,-4,34,11,21,18,-102
7,10,8,18,26,12,11,41,37,21,22,23,24,-62,9,-28,11,-5,36,6,24,14,-71
8,11,14,18,21,8,11,33,32,24,26,20,16,-61,12,-30,8,-6,33,2,24,9,-51
4,9,15,12,13,0,7,23,22,24,28,13,8,-60,14,-30,4,-11,25,-4,21,4,-42
-2,5,12,3,3,-9,1,13,11,21,29,5,2,-58,15,-31,-1,-20,15,-12,15,0,-41
-6,1,9,-7,-4,-18,-4,5,0,17,31,-4,-4,-54,15,-29,-2,-31,7,-23,8,-5,-42
-6,0,10,-12,-8,-22,-6,-2,-8,15,34,-10,-10,-44,16,-25,3,-42,3,-34,3,-11,-41
1,6,16,-10,-8,-20,-6,-6,-11,16,41,-11,-16,-28,20,-19,13,-48,6,-43,-2,-17,-38
15,17,27,0,-2,-11,-3,-4,-10,21,49,-5,-20,-9,27,-11,26,-46,13,-47,-5,-22,-34
32,30,41,16,6,3,-1,1,-7,30,56,5,-21,7,35,-4,36,-39,20,-45,-6,-26,-30
46,41,52,32,14,18,1,8,-4,38,62,15,-19,16,41,2,42,-28,22,-42,-8,-27,-29
51,45,57,42,21,32,0,15,-4,41,63,23,-15,16,43,6,43,-16,19,-37,-10,-27,-32
49,41,53,42,23,38,-3,18,-5,37,59,23,-12,8,38,5,38,-6,11,-35,-14,-27,-39
39,29,43,33,18,34,-8,14,-9,26,50,16,-10,-4,25,1,30,1,2,-34,-18,-31,-45
26,14,30,21,8,26,-13,6,-13,13,40,5,-9,-15,11,-3,21,6,-6,-31,-20,-34,-50
15,2,19,11,-1,20,-13,0,-13,3,29,-3,-7,-19,0,-4,15,11,-11,-26,-18,-35,-56
7,-6,10,7,-6,16,-10,-1,-9,-5,19,-7,-4,-18,-6,-1,11,15,-10,-19,-14,-33,-61
1,-10,6,9,-7,16,-6,2,-3,-10,10,-6,-2,-15,-7,3,7,16,-7,-13,-9,-30,-64
0,-9,4,15,-4,20,-1,7,3,-11,3,-2,1,-11,-5,9,4,15,-3,-8,-3,-25,-67
1,-5,4,22,1,25,3,12,8,-10,-1,1,2,-8,0,14,3,14,0,-5,5,-19,-66
3,-1,4,26,2,23,5,13,10,-7,-4,0,1,-7,6,16,3,13,3,-2,11,-12,-63
5,1,-2,25,0,13,4,8,8,-4,-7,-8,-3,-9,9,14,1,12,3,-1,14,-7,-57
4,0,-11,19,-4,-2,2,-1,2,-2,-14,-22,-9,-11,9,8,-3,11,-2,-1,12,-5,-48
1,-2,-24,10,-8,-18,-1,-11,-7,0,-22,-37,-16,-14,8,2,-8,10,-9,-3,3,-5,-39
-2,-5,-36,-1,-9,-33,-5,-20,-17,-1,-31,-48,-24,-15,4,-2,-14,7,-17,-7,-11,-6,-29
-5,-9,-45,-10,-9,-44,-10,-29,-26,-4,-40,-54,-32,-17,-1,-3,-18,3,-25,-13,-24,-7,-24
-4,-12,-47,-17,-9,-50,-16,-36,-33,-8,-44,-54,-38,-18,-6,-1,-21,-1,-29,-18,-31,-8,-24
0,-11,-40,-19,-7,-50,-17,-37,-36,-9,-43,-50,-41,-17,-8,6,-20,-1,-29,-19,-28,-6,-28
8,-7,-27,-17,-5,-46,-13,-33,-37,-6,-35,-43,-39,-11,-6,18,-15,4,-23,-16,-17,-1,-32
