FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
11,-6,-1,-26,36,-13,76,43,62,-53,-42,8,49,-42,-27,-16,-59,24,-3,29,21,28,-490
-2,-19,-5,-39,40,-21,84,43,67,-67,-53,1,54,-53,-40,-21,-69,28,-9,44,22,36,-524
-12,-29,-8,-48,44,-26,92,42,70,-75,-59,-5,59,-58,-47,-26,-73,30,-15,58,22,43,-545
-19,-35,-9,-52,46,-27,97,40,71,-78,-60,-10,62,-58,-51,-29,-72,30,-21,68,20,47,-560
-23,-37,-11,-54,46,-26,96,34,65,-77,-58,-16,59,-56,-51,-32,-67,27,-27,70,15,47,-578
-25,-37,-15,-53,41,-26,86,23,52,-72,-55,-23,51,-53,-48,-35,-62,21,-34,64,7,40,-598
-23,-34,-18,-50,32,-26,69,7,33,-63,-51,-31,37,-48,-42,-37,-55,14,-42,52,-4,27,-613
-19,-28,-19,-43,21,-27,48,-10,11,-52,-46,-40,20,-41,-33,-38,-49,6,-48,36,-14,12,-615
-12,-19,-17,-32,11,-26,26,-25,-9,-37,-39,-46,2,-33,-23,-37,-40,-2,-52,21,-24,-4,-601
-2,-8,-9,-16,4,-23,8,-36,-26,-21,-29,-49,-12,-22,-11,-34,-28,-9,-52,7,-30,-16,-577
10,5,3,3,1,-16,-5,-40,-36,-5,-17,-46,-21,-12,1,-28,-15,-13,-48,-4,-33,-25,-554
23,17,16,24,1,-7,-12,-39,-40,12,-4,-39,-26,-2,11,-21,0,-16,-40,-13,-31,-30,-539
34,27,30,43,3,3,-15,-35,-42,26,10,-30,-28,6,20,-14,14,-17,-30,-22,-28,-33,-536
44,36,41,59,5,12,-18,-30,-43,37,22,-21,-29,13,28,-8,24,-17,-20,-30,-26,-36,-540
52,42,49,72,7,20,-19,-25,-44,45,31,-12,-30,20,35,-3,29,-17,-12,-39,-25,-39,-543
57,47,55,82,9,27,-18,-19,-43,50,38,-4,-30,27,40,0,31,-17,-7,-45,-24,-41,-540
61,50,59,88,13,33,-14,-10,-38,54,43,3,-28,31,44,3,30,-16,-2,-48,-24,-42,-531
64,51,61,91,19,39,-6,0,-30,56,48,11,-25,33,46,6,30,-14,3,-48,-21,-40,-515
66,53,63,93,26,45,5,14,-18,59,53,20,-19,34,47,10,32,-9,11,-43,-15,-34,-495
68,53,64,93,34,52,17,30,-3,61,58,31,-9,35,48,16,37,-1,22,-34,-5,-24,-475
68,54,65,92,43,61,29,47,15,63,65,45,5,37,47,24,44,9,37,-21,9,-10,-458
68,54,67,91,52,70,42,66,34,65,71,61,21,39,47,32,51,22,54,-6,26,8,-443
67,54,68,88,60,79,54,85,54,65,76,76,40,42,45,38,56,34,70,11,44,27,-429
64,52,67,85,67,84,65,100,74,62,77,90,60,41,42,42,57,46,83,31,61,48,-417
59,48,64,78,71,84,75,110,90,56,74,99,78,37,37,43,53,56,90,50,76,67,-405
51,41,58,69,70,80,81,113,101,46,66,103,91,29,29,40,46,63,91,67,86,81,-393
39,31,47,57,63,70,82,109,104,34,55,100,99,17,20,36,37,68,87,81,91,90,-379
25,20,33,43,51,58,76,97,99,22,42,92,99,5,11,32,28,70,79,89,91,92,-368
11,9,18,31,36,46,66,82,88,13,32,80,94,-5,3,28,24,69,69,91,87,88,-358
-1,1,5,22,21,36,54,65,74,10,25,67,85,-10,-2,24,23,65,59,89,79,80,-349
-8,-4,-4,18,10,28,42,49,60,11,24,53,74,-11,-4,21,25,59,49,84,69,71,-338
-10,-5,-8,18,2,23,31,35,46,17,26,40,64,-8,-4,17,29,52,40,79,58,62,-322
-6,-2,-7,22,-1,19,22,22,34,25,29,30,56,-2,-1,13,35,44,31,72,47,53,-305
1,3,0,30,1,18,15,13,25,34,33,23,49,5,3,10,40,36,23,65,37,47,-289
11,10,10,38,6,18,8,7,18,42,37,20,44,12,9,8,45,28,18,56,30,40,-276
21,17,21,46,11,20,1,2,10,47,39,17,37,17,14,7,46,20,13,44,21,33,-268
30,23,31,53,14,21,-8,-3,1,49,39,13,27,20,18,4,43,9,6,26,11,21,-261
36,28,38,57,14,20,-19,-10,-11,46,35,6,12,21,21,1,37,-3,-2,3,-3,4,-246
41,31,44,58,11,17,-28,-19,-24,40,30,-4,-6,21,24,-3,27,-17,-13,-21,-20,-15,-222
43,33,46,57,6,12,-36,-29,-39,32,22,-16,-25,19,24,-7,16,-29,-24,-43,-36,-36,-191
41,32,44,52,0,5,-42,-39,-53,23,13,-29,-43,15,23,-11,6,-39,-35,-61,-52,-55,-157
37,28,38,43,-7,-3,-44,-46,-63,13,5,-39,-57,11,20,-14,-2,-45,-42,-72,-63,-71,-122
29,22,29,34,-13,-9,-43,-50,-68,6,1,-45,-65,8,16,-15,-5,-47,-44,-74,-67,-79,-89
20,15,21,25,-17,-11,-39,-48,-67,2,0,-45,-67,6,12,-14,-5,-44,-40,-70,-65,-82,-57
9,6,13,17,-21,-11,-34,-44,-62,0,1,-41,-63,4,6,-12,-3,-40,-34,-62,-60,-79,-25
-3,-2,5,10,-25,-10,-30,-38,-54,-1,3,-34,-56,2,1,-9,0,-34,-25,-53,-51,-72,11
-13,-10,-3,6,-29,-8,-26,-31,-43,0,5,-25,-46,0,-4,-4,2,-26,-14,-42,-41,-62,57
-21,-15,-11,4,-30,-6,-19,-24,-30,2,6,-15,-32,-1,-8,2,3,-16,-2,-29,-28,-48,109
-27,-20,-20,3,-31,-5,-11,-15,-15,3,6,-6,-17,-3,-11,7,3,-4,10,-14,-13,-32,159
-32,-24,-30,1,-30,-5,-1,-6,0,2,5,2,-1,-5,-14,11,1,10,22,3,3,-15,198
-37,-28,-39,-1,-29,-6,11,4,15,-1,3,10,16,-9,-16,12,-1,24,32,22,19,3,222
-41,-31,-45,-2,-24,-5,25,15,30,-4,2,17,32,-12,-19,12,-3,37,39,41,34,20,223
-44,-34,-46,-3,-18,-2,40,27,44,-7,2,25,48,-14,-21,10,-4,47,41,58,47,37,191
-45,-36,-43,-2,-10,2,53,39,55,-10,1,32,60,-16,-23,7,-6,52,39,71,55,51,128
-45,-37,-37,1,-1,7,64,50,64,-11,0,36,70,-18,-24,3,-8,52,33,78,58,61,43
-42,-37,-29,5,10,12,72,59,70,-11,0,39,76,-19,-25,-1,-9,49,25,81,56,67,-53
-36,-33,-19,11,22,16,77,65,73,-7,2,39,77,-17,-24,-4,-7,42,16,79,49,69,-153
-29,-28,-11,17,32,19,79,67,71,-2,4,36,74,-13,-20,-6,-2,34,8,73,38,66,-243
-23,-21,-5,21,40,19,76,64,63,4,6,29,65,-7,-13,-8,5,24,0,62,24,57,-308
-17,-14,0,22,45,16,68,56,50,10,6,18,51,-1,-4,-9,12,14,-8,47,8,43,-343
-12,-6,3,22,46,11,58,43,34,15,4,6,33,6,5,-10,19,5,-16,29,-8,26,-356
-7,0,7,21,44,5,44,28,17,18,1,-7,14,12,14,-11,23,-4,-23,11,-22,7,-363
-3,4,9,19,39,-2,29,12,0,17,-4,-18,-4,16,19,-11,23,-10,-29,-6,-33,-10,-374
-1,5,12,16,32,-7,13,-2,-16,14,-8,-24,-19,16,19,-11,19,-14,-32,-19,-40,-25,-392
0,3,13,13,24,-12,-1,-14,-28,9,-10,-27,-31,14,15,-9,14,-15,-32,-28,-42,-36,-412
0,0,12,10,14,-14,-13,-23,-37,3,-11,-26,-40,10,9,-6,7,-14,-29,-35,-41,-45,-425
1,-2,10,8,4,-15,-23,-30,-44,-1,-10,-22,-46,6,4,-3,2,-13,-24,-41,-38,-51,-425
2,-2,6,8,-6,-14,-32,-34,-49,-4,-8,-17,-51,4,1,2,0,-11,-18,-46,-34,-56,-411
5,-1,2,9,-15,-13,-40,-36,-53,-5,-4,-12,-55,4,1,7,0,-8,-11,-51,-30,-59,-388
8,3,-2,11,-23,-10,-46,-37,-55,-5,0,-6,-56,7,4,12,3,-4,-3,-54,-26,-61,-361
10,6,-6,12,-30,-7,-50,-36,-56,-4,4,0,-56,12,9,16,7,0,4,-53,-20,-61,-325
8,6,-11,10,-36,-6,-53,-36,-56,-5,6,4,-53,16,13,18,10,6,11,-49,-14,-59,-253
2,2,-19,4,-44,-6,-56,-37,-57,-8,5,5,-50,16,13,18,8,11,16,-42,-9,-56,-99
-7,-6,-30,-7,-55,-11,-60,-41,-57,-16,1,3,-47,12,9,15,1,13,17,-34,-6,-53,184
-20,-17,-44,-21,-69,-20,-65,-46,-58,-27,-7,-3,-45,3,0,10,-9,14,16,-27,-5,-50,629
-34,-29,-60,-38,-84,-31,-73,-52,-60,-41,-18,-11,-46,-10,-12,4,-21,12,11,-24,-6,-50,1235
-46,-41,-77,-56,-100,-44,-84,-59,-63,-56,-31,-22,-49,-24,-27,-3,-34,8,4,-25,-9,-52,1939
-56,-50,-91,-70,-113,-57,-96,-66,-66,-69,-44,-32,-54,-37,-39,-9,-46,4,-4,-28,-13,-54,2586
-61,-53,-98,-79,-119,-66,-102,-68,-66,-78,-54,-39,-56,-42,-44,-12,-54,3,-11,-29,-16,-55,2968
-59,-50,-96,-79,-115,-69,-101,-66,-62,-80,-59,-44,-53,-41,-41,-13,-57,3,-16,-26,-18,-51,2920
-50,-39,-86,-72,-100,-67,-90,-58,-52,-74,-59,-46,-45,-32,-31,-12,-54,6,-20,-17,-17,-42,2404
-36,-24,-69,-58,-76,-61,-69,-47,-39,-63,-54,-45,-32,-20,-16,-10,-48,11,-24,-3,-16,-29,1535
-21,-8,-50,-41,-48,-52,-42,-33,-24,-49,-46,-43,-18,-7,-1,-10,-40,15,-28,14,-14,-14,544
-6,6,-33,-25,-23,-44,-15,-22,-11,-37,-38,-41,-4,4,10,-12,-33,17,-34,29,-14,-1,-306
3,15,-19,-13,-3,-38,5,-14,0,-27,-32,-40,7,11,16,-17,-29,16,-41,38,-15,9,-824
8,19,-11,-6,9,-34,18,-10,7,-22,-28,-38,16,13,18,-21,-26,14,-46,43,-17,16,-978
10,20,-4,-3,15,-30,25,-6,14,-18,-24,-33,24,15,18,-24,-23,12,-48,45,-16,23,-880
12,21,2,0,19,-24,29,-2,20,-14,-20,-25,32,17,20,-22,-17,11,-44,44,-13,29,-692
14,23,10,5,24,-15,32,4,27,-8,-13,-15,39,20,24,-17,-9,11,-37,42,-7,35,-526
18,27,20,14,29,-4,34,11,33,0,-4,-3,43,25,30,-10,1,12,-25,37,0,39,-427
23,32,32,24,36,9,35,18,36,9,7,10,44,31,34,-3,11,12,-13,31,7,39,-388
27,35,43,35,40,21,33,24,35,16,18,21,39,36,37,2,18,11,-1,23,11,35,-378
30,36,51,44,42,32,29,27,31,22,28,32,32,39,38,5,23,9,10,13,13,28,-371
32,37,57,51,43,41,25,31,27,28,38,42,25,42,39,8,25,8,21,5,15,22,-358
34,38,59,56,42,51,22,35,25,32,48,53,22,44,40,12,28,9,32,1,20,18,-346
37,40,60,60,41,60,21,42,28,36,56,63,22,45,41,17,31,13,43,1,27,19,-335
39,41,58,61,39,68,22,49,33,38,62,72,26,45,42,22,35,20,53,6,35,24,-322
41,39,53,58,37,72,23,52,38,37,65,76,30,42,39,25,37,26,60,12,43,29,-299
39,34,44,51,30,70,21,51,39,32,63,75,32,36,33,27,36,31,64,18,47,32,-266
31,24,29,38,20,62,17,44,36,24,57,70,30,29,24,27,32,33,64,22,48,31,-226
19,12,11,22,7,51,13,35,31,15,48,61,27,22,14,26,26,34,62,25,46,29,-183
5,0,-7,7,-4,39,12,26,28,6,40,53,25,17,6,25,21,35,61,26,45,27,-146
-7,-9,-21,-5,-13,30,14,20,27,1,33,48,24,14,2,26,18,36,60,28,45,27,-115
-15,-14,-30,-13,-17,24,18,18,30,-2,29,43,24,14,2,26,16,37,58,29,46,28,-86
-20,-16,-35,-16,-20,17,22,18,32,-4,24,36,24,12,2,25,16,36,53,28,43,28,-54
-20,-16,-37,-17,-20,10,25,15,32,-6,17,26,20,10,2,22,15,32,42,24,36,26,-18
-18,-14,-36,-17,-19,1,26,12,30,-7,9,13,15,7,2,17,15,26,28,19,26,21,24
-14,-11,-36,-16,-16,-9,28,8,25,-9,0,-1,10,4,1,11,13,19,12,15,14,15,76
-10,-7,-34,-17,-12,-18,30,4,22,-11,-9,-13,7,3,0,4,11,13,-4,13,3,11,132
-7,-3,-31,-19,-6,-25,35,3,20,-12,-17,-21,6,2,-1,-3,9,8,-17,13,-5,10,179
-5,0,-28,-23,2,-28,40,5,21,-13,-22,-23,9,2,-2,-9,5,5,-25,16,-9,12,216
-6,0,-24,-27,9,-28,44,8,23,-14,-24,-22,14,1,-3,-15,2,3,-30,20,-9,17,248
-10,-3,-22,-31,13,-28,44,11,25,-14,-25,-18,18,0,-5,-19,0,2,-32,20,-8,20,289
-17,-8,-21,-35,16,-26,41,12,24,-15,-24,-13,21,-3,-7,-20,-2,3,-31,18,-6,22,340
-24,-14,-20,-37,17,-23,37,14,23,-15,-22,-7,22,-4,-9,-16,-3,5,-27,14,-2,23,394
-28,-18,-16,-36,19,-19,32,14,20,-15,-18,-1,21,-4,-10,-10,-2,7,-20,7,2,20,447
-29,-19,-10,-34,21,-15,25,14,13,-14,-15,3,16,-4,-10,-4,-2,7,-14,-1,3,14,494
-27,-18,-3,-31,22,-13,17,11,4,-15,-13,4,7,-3,-10,1,-4,5,-9,-10,1,5,529
-22,-15,4,-27,22,-11,9,7,-6,-16,-13,2,-2,-2,-8,4,-7,2,-7,-17,-2,-5,561
-14,-9,10,-21,22,-8,2,4,-14,-14,-12,0,-11,1,-3,5,-8,-1,-5,-22,-5,-14,601
-2,1,16,-12,21,-4,-5,1,-20,-9,-11,-2,-16,6,5,7,-8,-3,-3,-25,-6,-21,655
10,13,21,0,19,3,-10,1,-23,-1,-7,-1,-18,14,15,10,-3,-3,2,-26,-5,-25,717
24,26,28,16,18,14,-15,3,-23,10,0,4,-16,23,27,14,4,0,9,-27,-1,-26,774
36,39,35,31,17,27,-18,8,-20,21,10,12,-12,33,39,19,13,3,20,-27,5,-24,819
45,47,38,42,13,39,-22,13,-16,30,21,20,-8,41,48,23,20,7,30,-26,11,-21,843
48,49,36,46,7,47,-26,18,-10,35,29,27,-3,46,52,25,23,10,38,-24,17,-15,846
45,45,28,43,-1,50,-30,21,-4,34,33,32,2,46,51,27,22,13,43,-19,23,-9,832
39,39,17,36,-9,50,-31,24,4,30,33,33,7,44,46,29,20,17,45,-12,28,-2,812
32,31,7,28,-15,46,-28,26,11,25,30,31,11,41,41,30,17,21,44,-5,31,4,790
25,24,-2,20,-19,40,-24,25,15,20,23,25,14,36,34,30,16,23,40,0,31,8,759
20,19,-8,16,-22,31,-21,21,16,15,14,15,13,30,28,27,15,23,33,3,26,9,709
17,15,-11,13,-25,21,-20,13,12,10,5,4,10,24,22,21,15,20,22,3,17,5,634
16,12,-13,14,-28,10,-21,4,5,7,-3,-9,5,18,18,14,14,13,9,1,6,-1,533
16,11,-13,16,-31,-1,-24,-7,-2,5,-10,-20,0,14,15,5,13,6,-5,-1,-5,-7,412
19,13,-12,18,-31,-10,-26,-15,-7,5,-14,-28,-3,13,15,-2,11,-2,-18,-4,-14,-12,280
24,17,-8,21,-27,-17,-23,-19,-7,7,-16,-31,-2,15,17,-8,10,-8,-29,-5,-20,-13,148
30,23,-2,23,-18,-21,-14,-17,-1,10,-17,-31,3,18,21,-13,9,-11,-36,-6,-22,-10,26
34,28,3,21,-6,-23,0,-10,9,11,-18,-27,12,20,24,-17,6,-13,-41,-4,-22,-2,-87
35,30,8,14,6,-25,17,-1,22,9,-21,-23,24,18,23,-23,0,-14,-44,1,-21,8,-194
31,26,10,3,17,-26,33,9,36,2,-26,-18,37,10,17,-30,-10,-13,-46,8,-18,19,-298
23,18,10,-10,25,-26,46,19,50,-8,-32,-14,50,-1,7,-36,-23,-12,-47,16,-15,30,-399
12,7,9,-22,31,-26,55,27,60,-21,-38,-9,60,-14,-4,-40,-36,-10,-46,23,-11,40,-497
0,-5,7,-31,34,-26,58,33,65,-33,-42,-3,67,-27,-17,-40,-48,-7,-42,29,-4,47,-585
-10,-16,5,-37,36,-23,57,38,67,-43,-44,5,70,-37,-26,-38,-56,-3,-34,34,5,52,-651
-18,-24,5,-37,36,-19,54,41,65,-49,-43,12,68,-41,-33,-32,-60,3,-24,36,15,54,-692
-22,-29,5,-32,35,-14,47,41,59,-50,-39,19,62,-41,-35,-26,-61,8,-14,36,23,52,-710
-23,-29,6,-25,34,-8,38,40,50,-47,-32,23,52,-37,-33,-20,-58,13,-4,34,30,47,-712
-21,-27,7,-16,33,0,29,38,42,-40,-24,26,43,-31,-29,-15,-52,17,4,32,34,42,-706
-17,-22,9,-6,32,8,23,38,36,-31,-14,27,36,-23,-23,-10,-43,19,11,31,36,37,-701
-13,-16,9,2,33,17,20,39,33,-20,-4,29,32,-16,-16,-5,-32,22,19,31,39,35,-698
-9,-10,9,7,35,25,22,43,34,-10,5,32,33,-10,-9,1,-21,25,27,34,42,36,-692
-5,-5,9,9,37,34,26,48,37,-2,12,36,36,-4,-3,8,-10,29,36,39,47,40,-679
-2,-1,10,10,39,41,33,53,41,4,19,42,41,2,3,16,0,33,46,45,52,45,-663
-1,1,11,10,39,46,38,56,43,8,23,45,43,7,8,23,8,37,55,48,56,48,-651
-1,0,11,9,38,47,38,55,42,10,25,46,42,9,10,26,13,38,60,47,57,48,-647
-2,-2,11,8,35,46,36,52,39,10,25,44,39,10,10,27,15,37,60,44,55,46,-651
-1,-3,11,10,32,43,34,46,35,10,24,39,35,9,8,27,17,35,57,40,50,42,-654
1,-2,9,13,28,38,33,39,31,11,22,32,31,9,7,25,20,33,50,35,44,37,-648
5,2,6,18,24,30,33,30,26,13,20,21,26,10,8,22,22,29,41,31,35,30,-627
12,10,4,23,20,21,32,19,21,18,17,10,21,13,11,19,25,24,29,26,25,24,-596
21,20,3,28,15,10,31,7,17,23,13,-3,16,18,17,16,28,17,17,20,13,17,-567
30,30,2,31,10,-1,29,-4,13,29,9,-14,12,24,23,12,29,10,4,14,2,11,-548
36,37,1,31,5,-10,27,-12,11,33,5,-23,10,29,30,8,28,4,-7,8,-8,7,-541
39,42,1,29,2,-18,25,-16,13,35,1,-26,11,31,35,4,26,0,-17,4,-15,7,-543
39,42,1,25,1,-21,25,-15,17,34,-2,-25,15,31,37,1,23,-3,-24,-1,-19,8,-548
35,37,1,19,1,-23,25,-12,22,30,-5,-22,19,27,34,-3,17,-6,-29,-7,-22,8,-541
28,29,0,13,0,-25,24,-9,24,22,-10,-21,21,20,26,-8,9,-11,-35,-15,-26,6,-516
21,20,-1,5,-2,-28,20,-8,22,12,-17,-22,18,10,15,-14,-3,-17,-40,-23,-32,1,-481
14,12,-2,-2,-5,-32,14,-11,16,1,-25,-26,12,-1,4,-19,-16,-24,-46,-31,-38,-7,-450
9,5,-3,-9,-8,-36,6,-16,5,-11,-35,-33,2,-10,-6,-23,-29,-29,-52,-38,-44,-18,-428
6,0,-5,-16,-11,-41,-6,-24,-10,-21,-43,-41,-11,-18,-14,-26,-40,-32,-56,-43,-49,-28,-413
5,-2,-6,-20,-14,-44,-18,-32,-27,-28,-50,-46,-24,-22,-17,-26,-47,-32,-57,-44,-51,-38,-408
6,0,-6,-21,-16,-45,-31,-40,-43,-30,-52,-49,-37,-21,-15,-25,-49,-30,-55,-45,-51,-47,-413
9,3,-6,-20,-19,-43,-42,-46,-58,-28,-51,-49,-47,-18,-12,-24,-47,-27,-51,-45,-48,-55,-422
12,7,-7,-17,-21,-38,-51,-48,-68,-24,-46,-45,-55,-13,-8,-21,-42,-23,-44,-43,-44,-59,-426
16,11,-5,-12,-21,-29,-55,-45,-72,-18,-37,-37,-56,-7,-4,-16,-36,-17,-33,-38,-36,-58,-422
19,14,-3,-7,-20,-17,-53,-36,-68,-12,-26,-26,-51,-3,-1,-10,-30,-10,-20,-29,-26,-51,-415
18,14,-1,-5,-18,-5,-46,-24,-57,-9,-15,-12,-41,-1,0,-5,-25,-1,-6,-19,-13,-39,-407
13,10,1,-5,-14,5,-36,-9,-42,-9,-6,2,-28,-2,-3,0,-24,8,7,-8,-1,-25,-397
7,5,2,-8,-9,13,-25,6,-26,-11,0,13,-15,-5,-6,4,-23,17,18,4,11,-11,-384
1,0,1,-10,-4,19,-15,18,-11,-13,5,21,-3,-6,-9,7,-22,24,25,14,21,1,-375
-3,-3,0,-8,1,22,-7,25,1,-11,8,25,6,-4,-9,10,-18,29,29,22,27,10,-372
-1,-1,0,-2,6,24,-2,28,8,-5,12,24,11,2,-3,13,-10,30,30,26,30,15,-369
6,6,2,10,10,25,1,27,11,5,16,21,13,11,9,16,1,30,29,29,29,17,-358
15,16,6,24,13,25,3,24,12,18,20,16,14,22,23,18,13,27,26,28,25,17,-339
23,26,8,35,15,22,5,18,11,28,22,9,13,30,36,18,20,23,19,25,18,15,-314
26,31,8,38,14,14,6,11,9,30,18,0,11,33,41,13,21,15,7,19,8,13,-279
23,30,4,33,11,2,7,3,8,25,8,-11,9,29,38,6,13,6,-9,12,-5,10,-234
16,23,-2,20,8,-13,9,-6,6,13,-7,-23,6,20,27,-4,0,-4,-27,3,-18,6,-180
6,13,-10,5,3,-29,8,-16,4,-2,-24,-35,2,9,13,-15,-15,-16,-45,-6,-32,2,-124
-3,2,-16,-9,-2,-43,5,-26,1,-17,-40,-46,-2,-2,-1,-25,-29,-27,-60,-16,-43,-4,-72
-7,-5,-20,-19,-7,-53,0,-35,-3,-26,-51,-55,-7,-10,-11,-33,-39,-36,-70,-25,-52,-11,-26
-7,-7,-20,-23,-10,-57,-7,-41,-7,-30,-55,-59,-12,-13,-14,-38,-44,-40,-75,-31,-55,-16,12
-3,-6,-18,-21,-13,-57,-15,-45,-12,-28,-54,-59,-16,-14,-12,-38,-43,-41,-72,-35,-55,-21,44
0,-3,-17,-17,-17,-53,-26,-47,-19,-23,-48,-55,-21,-13,-8,-36,-41,-38,-65,-36,-50,-25,75
2,-1,-15,-12,-21,-47,-40,-49,-29,-19,-39,-49,-27,-13,-6,-31,-37,-33,-54,-36,-45,-29,104
2,-2,-14,-8,-26,-40,-53,-51,-41,-15,-30,-41,-34,-14,-5,-25,-34,-27,-40,-36,-38,-32,135
0,-4,-14,-5,-32,-32,-66,-52,-54,-14,-21,-34,-42,-15,-7,-20,-32,-22,-28,-36,-33,-36,164
-3,-7,-14,-4,-38,-26,-77,-53,-65,-15,-16,-29,-49,-17,-11,-16,-32,-18,-18,-36,-29,-41,187
-7,-12,-15,-5,-43,-22,-83,-53,-73,-17,-13,-26,-54,-18,-15,-12,-32,-15,-11,-35,-27,-45,194
-10,-15,-17,-6,-45,-20,-84,-51,-75,-19,-14,-25,-57,-18,-19,-8,-32,-12,-7,-32,-25,-47,179
-12,-16,-19,-9,-44,-19,-77,-46,-71,-21,-16,-24,-55,-17,-22,-5,-31,-8,-4,-27,-22,-45,140
-13,-16,-20,-12,-39,-17,-65,-36,-61,-22,-19,-22,-49,-16,-23,-1,-31,-3,-1,-19,-17,-40,76
-13,-15,-19,-16,-30,-14,-48,-22,-46,-24,-21,-17,-39,-16,-23,2,-30,3,3,-9,-9,-31,-8
-14,-14,-15,-19,-18,-7,-28,-5,-27,-26,-21,-9,-24,-18,-23,4,-32,9,9,1,1,-18,-102
-14,-14,-10,-22,-5,3,-9,13,-7,-30,-20,1,-9,-22,-25,5,-34,14,15,12,11,-4,-189
-15,-14,-4,-24,7,13,7,30,13,-33,-18,10,8,-25,-26,6,-36,19,20,22,22,11,-257
-14,-14,2,-24,17,23,20,44,30,-34,-15,19,23,-26,-27,8,-35,24,25,32,32,25,-302
-11,-11,6,-20,26,31,30,55,46,-31,-10,26,37,-24,-26,10,-30,29,29,41,41,39,-327
-6,-6,9,-15,32,35,37,62,58,-25,-4,32,50,-18,-21,11,-21,32,31,47,47,51,-342
0,0,9,-8,37,36,42,64,67,-16,3,36,59,-9,-14,12,-12,32,31,51,50,61,-353
7,8,9,-1,40,34,45,63,74,-8,9,38,66,-1,-6,10,-3,30,29,52,49,69,-361
13,14,10,6,41,29,46,59,77,0,14,38,70,5,1,6,2,24,24,49,45,73,-360
18,19,10,11,38,24,43,52,76,5,17,36,69,8,7,0,3,16,18,43,38,72,-346
22,23,9,14,33,18,37,43,71,8,18,33,64,9,10,-6,3,6,12,35,29,67,-319
25,26,10,18,27,15,30,35,65,11,21,32,57,11,14,-9,4,-1,8,26,21,59,-288
28,29,11,21,21,14,22,28,56,15,26,33,49,14,18,-8,8,-5,9,17,16,51,-267
30,31,12,24,15,15,13,22,44,19,31,34,38,20,23,-4,13,-6,12,9,13,41,-267
29,31,11,24,9,15,3,14,30,22,35,35,26,26,26,2,19,-5,17,3,11,29,-277
25,28,8,22,1,12,-9,4,13,22,35,32,13,31,26,9,22,-2,20,1,10,18,-263
18,21,1,16,-10,6,-23,-8,-6,18,30,25,-2,33,23,13,21,1,22,1,9,6,-166
8,12,-10,6,-25,-5,-38,-23,-26,10,21,14,-19,29,16,14,16,4,19,1,5,-8,77
-5,0,-24,-7,-42,-19,-56,-39,-47,-1,10,-1,-38,19,6,10,8,5,12,-4,-3,-25,505
-18,-13,-40,-20,-61,-33,-76,-56,-69,-13,-2,-17,-59,6,-6,3,-3,2,3,-15,-14,-44,1117
-30,-23,-54,-33,-81,-46,-98,-71,-89,-24,-12,-31,-80,-7,-17,-4,-14,-3,-6,-30,-27,-64,1842
-39,-31,-66,-42,-97,-54,-117,-82,-104,-31,-19,-41,-97,-16,-24,-10,-22,-9,-12,-47,-37,-80,2529
-44,-34,-72,-47,-106,-57,-129,-85,-109,-34,-22,-43,-105,-20,-26,-10,-25,-11,-13,-57,-42,-88,2980
-44,-33,-70,-47,-104,-51,-128,-77,-100,-33,-19,-37,-99,-19,-24,-5,-23,-8,-6,-56,-37,-83,3028
-41,-29,-62,-42,-91,-37,-112,-58,-76,-27,-10,-22,-78,-13,-18,5,-16,2,7,-41,-22,-63,2615
-36,-25,-48,-34,-68,-18,-84,-31,-43,-19,2,-1,-48,-6,-12,18,-5,18,24,-17,1,-34,1822
-32,-22,-33,-25,-41,2,-49,-1,-6,-10,15,20,-14,1,-8,30,7,34,40,11,24,-2,848
-30,-20,-19,-17,-16,18,-16,24,25,-2,25,37,14,6,-6,38,17,47,51,33,42,24,-57
-29,-20,-9,-11,2,27,8,40,45,4,30,45,33,8,-5,40,24,53,54,46,51,40,-686
-27,-19,-2,-5,13,31,22,46,53,9,32,45,40,11,-5,38,28,51,50,50,49,45,-958
-22,-15,3,3,18,30,27,45,52,13,32,39,38,14,-2,33,29,44,41,46,41,41,-935
-15,-8,7,11,21,28,27,39,47,18,31,31,32,17,3,28,29,33,30,37,29,33,-757
-5,1,11,20,23,27,26,33,40,24,31,22,26,21,9,23,30,21,21,26,17,26,-557
4,10,15,26,25,24,24,26,35,30,32,16,23,24,14,18,29,11,13,16,7,21,-406
11,18,17,29,25,21,22,20,31,34,31,11,22,26,17,14,29,3,8,7,1,19,-325
15,23,18,28,24,16,18,14,27,35,29,9,24,28,19,11,28,-1,4,2,-3,21,-302
18,27,18,25,22,10,12,7,23,36,26,8,26,28,20,8,26,-2,1,0,-3,24,-311
19,29,16,21,18,3,3,0,18,34,23,7,26,28,20,6,23,-2,-1,0,-2,25,-325
19,28,14,16,13,-6,-6,-9,9,29,17,4,22,25,18,5,19,-3,-3,2,-1,23,-330
18,25,12,10,7,-14,-14,-17,-2,23,10,-1,15,21,14,3,13,-4,-7,3,-2,18,-321
16,21,10,6,2,-20,-18,-23,-11,17,3,-8,7,15,10,1,7,-5,-10,5,-2,12,-292
15,17,9,2,0,-23,-16,-26,-18,10,-3,-13,2,8,5,0,1,-4,-11,8,-2,8,-240
