FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-33,-42,-51,-56,-18,-61,103,-40,-8,-17,-14,-18,-19,-28,-38,-29,-73,-61,-34,-74,2,28,-535
-35,-43,-45,-63,-17,-55,98,-47,-19,-16,-17,-17,-10,-30,-41,-42,-67,-52,-42,-62,-7,31,-524
-29,-37,-32,-60,-11,-47,93,-44,-27,-8,-16,-10,3,-21,-34,-49,-57,-37,-44,-43,-22,31,-512
-19,-29,-18,-50,-9,-42,90,-35,-33,1,-15,-1,15,-9,-24,-50,-47,-18,-46,-23,-43,27,-498
-14,-25,-9,-44,-14,-44,84,-31,-45,0,-20,2,19,-4,-23,-53,-45,-4,-50,-9,-67,16,-487
-19,-29,-10,-45,-25,-51,72,-36,-61,-13,-31,-2,9,-9,-34,-63,-51,0,-60,-5,-91,1,-481
-26,-35,-17,-50,-37,-51,61,-42,-75,-30,-40,-8,-7,-18,-50,-74,-59,1,-68,-2,-104,-15,-480
-25,-31,-22,-48,-39,-33,61,-39,-78,-36,-37,-12,-15,-23,-58,-75,-56,7,-64,10,-96,-24,-475
-14,-19,-20,-39,-28,-2,68,-25,-65,-30,-27,-10,-11,-22,-55,-64,-44,19,-46,30,-71,-25,-457
0,-4,-16,-25,-14,27,75,-4,-41,-18,-20,-5,1,-21,-43,-46,-30,31,-21,51,-42,-23,-423
12,10,-8,-6,-1,44,81,22,-13,-8,-18,0,17,-18,-28,-25,-17,38,2,68,-17,-18,-381
21,23,3,15,12,48,92,45,15,-1,-18,2,35,-12,-11,1,-8,42,20,82,4,-4,-342
26,34,15,33,26,39,105,60,38,3,-20,0,47,-6,2,24,-4,43,30,87,21,16,-317
24,36,21,39,38,25,115,64,53,5,-23,-6,49,-2,10,40,-4,37,35,82,31,35,-308
22,35,24,40,50,13,124,66,62,9,-18,-12,47,-1,16,50,-5,26,41,75,39,48,-311
25,35,26,40,63,12,137,71,69,22,-1,-11,48,1,24,58,-2,14,50,72,50,57,-317
30,35,25,38,74,19,147,77,76,38,21,0,49,-2,30,58,-1,2,61,67,63,60,-318
27,29,15,30,74,20,147,74,75,47,34,12,42,-12,27,45,-10,-14,61,49,68,57,-314
11,12,-3,14,60,9,137,56,60,42,32,18,24,-28,13,21,-29,-37,47,17,60,47,-307
-15,-12,-26,-8,36,-13,120,23,34,25,18,13,-1,-45,-7,-7,-52,-65,18,-21,43,33,-298
-44,-39,-47,-32,7,-39,98,-17,6,2,0,1,-28,-58,-29,-33,-72,-89,-14,-59,19,16,-285
-66,-62,-63,-52,-19,-62,73,-53,-17,-20,-17,-10,-49,-64,-47,-52,-82,-99,-39,-87,-9,-1,-268
-76,-78,-70,-66,-37,-77,51,-78,-30,-37,-25,-16,-58,-65,-59,-62,-82,-94,-52,-100,-34,-17,-251
-72,-79,-65,-68,-46,-80,39,-87,-36,-45,-22,-13,-55,-59,-62,-61,-72,-75,-55,-94,-49,-25,-241
-55,-65,-47,-57,-48,-69,42,-81,-33,-43,-8,2,-40,-45,-56,-52,-52,-43,-51,-74,-48,-18,-241
-31,-41,-21,-39,-46,-49,58,-66,-26,-33,9,20,-20,-25,-43,-39,-28,-8,-47,-48,-34,-1,-246
-13,-18,3,-23,-45,-28,76,-52,-21,-21,20,32,-4,-4,-29,-27,-4,20,-45,-24,-19,12,-252
-6,-4,21,-13,-47,-12,87,-45,-22,-13,21,33,2,12,-18,-17,16,34,-47,-4,-9,8,-260
-9,0,30,-9,-49,1,86,-42,-24,-9,14,27,3,23,-14,-8,28,37,-46,10,-7,-11,-271
-17,-5,27,-8,-51,11,72,-39,-26,-11,2,17,-2,25,-16,-1,31,33,-40,16,-12,-39,-278
-27,-14,17,-9,-51,15,52,-33,-28,-18,-13,4,-13,19,-21,3,26,26,-32,14,-22,-66,-276
-39,-23,3,-7,-50,14,37,-25,-30,-29,-29,-10,-23,9,-26,7,17,17,-24,10,-32,-83,-262
-49,-30,-9,-3,-48,9,32,-17,-30,-39,-44,-25,-29,-2,-30,10,6,9,-18,7,-38,-85,-242
-57,-34,-22,1,-47,0,32,-12,-27,-44,-58,-41,-33,-11,-30,12,-7,0,-16,5,-39,-74,-219
-61,-33,-36,4,-41,-9,35,-9,-18,-41,-68,-51,-35,-17,-23,13,-19,-6,-12,3,-35,-57,-204
-58,-27,-48,6,-30,-15,37,-9,-3,-31,-72,-49,-36,-19,-12,16,-28,-8,-3,4,-27,-38,-204
-48,-21,-59,7,-17,-17,36,-12,15,-16,-69,-36,-37,-16,-3,20,-37,-7,12,3,-16,-20,-219
-34,-18,-71,7,-6,-18,30,-19,27,-2,-60,-19,-40,-13,0,19,-45,-8,26,-4,-3,-5,-232
-20,-19,-80,3,1,-20,26,-22,31,8,-48,-5,-47,-13,-2,14,-51,-12,36,-18,7,7,-234
-11,-24,-83,-4,5,-24,28,-20,26,13,-34,4,-54,-13,-6,7,-49,-19,40,-29,13,16,-220
-7,-29,-81,-10,6,-28,35,-14,18,16,-21,7,-57,-15,-13,1,-43,-25,39,-35,16,21,-199
-9,-33,-76,-15,5,-31,46,-7,11,17,-10,6,-57,-19,-20,-5,-37,-30,34,-37,18,23,-184
-15,-34,-69,-21,3,-36,53,-1,7,16,-2,3,-54,-23,-26,-12,-33,-33,24,-38,20,23,-185
-23,-34,-62,-28,-1,-42,53,0,0,11,3,2,-47,-29,-31,-20,-32,-33,12,-42,18,24,-202
-31,-33,-56,-33,-8,-47,48,-6,-11,4,5,1,-38,-33,-36,-27,-32,-31,1,-45,13,26,-226
-38,-35,-51,-39,-17,-53,37,-19,-27,-6,2,-3,-31,-36,-45,-35,-32,-29,-12,-49,5,25,-243
-45,-41,-49,-51,-29,-60,21,-36,-49,-20,-9,-15,-30,-42,-58,-47,-33,-32,-28,-54,-10,16,-243
-52,-49,-49,-65,-42,-68,3,-52,-71,-39,-22,-29,-33,-51,-70,-60,-30,-38,-46,-56,-34,-1,-224
-52,-52,-44,-71,-49,-68,-8,-57,-82,-53,-28,-36,-33,-56,-74,-65,-21,-37,-57,-48,-54,-20,-200
-42,-44,-33,-65,-49,-57,-4,-51,-76,-56,-23,-31,-23,-50,-65,-61,-9,-27,-58,-29,-60,-35,-185
-24,-29,-18,-51,-44,-39,8,-35,-60,-50,-13,-18,-7,-39,-46,-50,6,-10,-48,-6,-57,-44,-181
-5,-9,-3,-34,-37,-20,21,-12,-43,-41,-2,-1,10,-25,-22,-34,21,8,-30,16,-52,-43,-179
14,14,13,-11,-24,2,32,16,-27,-25,13,17,30,-8,4,-8,39,25,-3,38,-41,-27,-174
33,42,31,21,-4,29,47,48,-5,-1,32,37,51,14,32,26,62,40,33,61,-18,-3,-164
50,70,50,56,21,59,61,75,20,27,51,56,72,38,58,58,87,52,70,82,15,22,-146
61,91,67,89,45,83,72,93,43,52,69,73,90,56,78,81,107,58,102,95,53,38,-118
67,104,79,119,64,99,81,104,65,73,89,88,104,69,92,96,117,59,126,103,91,46,-86
70,109,83,139,71,107,89,110,82,89,105,97,111,77,101,103,114,57,138,103,123,50,-54
66,100,74,138,62,99,88,102,83,91,104,90,99,72,97,96,95,46,133,88,133,44,-26
50,77,47,111,40,75,72,79,67,76,80,65,62,50,77,75,60,20,107,58,115,28,-2
27,47,13,73,16,47,50,49,46,52,43,30,12,22,50,48,20,-13,72,22,82,14,20
10,22,-13,40,3,25,38,23,33,34,12,0,-28,2,28,27,-10,-42,39,-8,55,7,39
2,6,-25,19,4,12,41,3,34,25,-6,-18,-49,-6,16,13,-24,-59,16,-24,42,9,58
5,-2,-25,8,15,4,54,-11,42,25,-11,-21,-48,-3,13,7,-26,-63,5,-29,41,17,76
13,-6,-17,2,26,-2,67,-16,50,26,-7,-15,-32,6,15,8,-20,-54,4,-27,45,29,96
17,-11,-12,-6,24,-12,71,-23,47,21,-4,-11,-12,11,12,8,-15,-42,3,-28,43,35,116
9,-25,-19,-25,4,-31,60,-41,28,3,-11,-16,-4,5,-1,-2,-23,-36,-9,-40,27,29,129
-9,-44,-36,-52,-27,-53,39,-70,-3,-24,-30,-28,-12,-13,-25,-24,-43,-38,-34,-60,-1,12,127
-31,-63,-53,-78,-57,-71,17,-100,-36,-53,-54,-41,-26,-34,-49,-50,-68,-45,-64,-78,-27,-7,108
-48,-73,-62,-93,-76,-81,4,-121,-60,-71,-70,-47,-37,-50,-68,-73,-87,-48,-89,-88,-44,-19,79
-53,-74,-62,-95,-82,-78,1,-126,-70,-77,-75,-45,-37,-56,-78,-83,-93,-44,-103,-84,-52,-21,41
-50,-68,-55,-89,-76,-65,6,-115,-69,-75,-72,-37,-27,-53,-78,-79,-87,-31,-105,-67,-55,-17,-1
-44,-58,-47,-79,-65,-46,12,-91,-60,-71,-66,-27,-13,-44,-71,-66,-73,-14,-99,-41,-57,-14,-41
-38,-48,-41,-67,-54,-26,17,-62,-46,-68,-60,-18,4,-34,-61,-48,-55,3,-87,-14,-59,-13,-73
-34,-38,-36,-54,-47,-8,20,-35,-28,-65,-53,-11,20,-25,-51,-32,-40,17,-73,11,-59,-12,-92
-27,-26,-29,-41,-39,5,23,-12,-8,-62,-48,-6,35,-18,-40,-19,-28,27,-58,32,-54,-11,-100
-14,-11,-20,-27,-27,13,27,9,14,-53,-42,-2,47,-10,-29,-10,-17,35,-37,49,-43,-4,-101
4,4,-10,-9,-11,20,32,28,36,-38,-33,1,54,1,-17,-1,-6,40,-12,59,-26,8,-99
21,15,-2,10,7,29,37,45,55,-20,-23,2,55,12,-2,10,5,43,12,65,-7,22,-91
33,21,0,30,24,44,42,61,67,0,-12,3,50,20,15,25,13,43,31,68,11,34,-82
40,25,1,50,40,62,48,77,74,22,-2,9,43,27,34,44,22,40,46,69,27,44,-72
43,31,2,68,53,78,55,89,76,46,10,21,34,30,52,64,32,34,62,70,42,53,-66
45,40,5,81,63,85,60,91,72,66,22,34,25,31,65,79,41,23,74,69,53,62,-65
48,51,8,84,69,80,59,85,63,80,33,43,15,30,70,83,44,8,81,65,60,66,-73
53,61,9,78,72,64,54,74,52,86,43,45,4,29,71,76,41,-8,83,55,60,64,-86
58,66,7,69,71,42,46,61,39,84,51,40,-7,29,71,62,33,-22,81,41,54,59,-92
60,63,-1,57,64,22,36,46,20,72,56,30,-16,30,69,46,20,-32,78,22,41,52,-85
56,51,-13,42,53,5,23,30,-4,56,53,16,-24,29,62,30,7,-36,71,2,24,46,-67
49,34,-25,21,38,-9,7,10,-28,38,43,2,-29,24,49,15,-2,-36,62,-17,4,38,-49
38,19,-34,-3,22,-22,-9,-12,-51,21,32,-8,-33,16,28,1,-1,-33,51,-28,-15,29,-41
24,7,-41,-29,6,-35,-23,-37,-67,8,23,-12,-36,6,1,-13,6,-33,36,-31,-30,16,-37
5,-5,-47,-53,-11,-50,-32,-60,-74,-4,13,-13,-38,-3,-25,-29,12,-35,13,-28,-39,-2,-1
-17,-19,-53,-73,-28,-61,-39,-75,-73,-16,1,-13,-36,-11,-46,-47,12,-37,-16,-23,-44,-25,130
-38,-34,-57,-83,-45,-66,-42,-80,-66,-27,-13,-11,-30,-17,-57,-60,8,-35,-40,-15,-48,-42,393
-54,-48,-60,-81,-61,-62,-45,-75,-58,-36,-26,-9,-19,-20,-58,-64,4,-28,-52,-6,-53,-47,761
-59,-55,-58,-70,-76,-48,-51,-66,-50,-41,-37,-7,-7,-21,-53,-61,-1,-17,-55,1,-56,-43,1154
-51,-51,-48,-52,-85,-24,-59,-54,-40,-41,-40,-6,4,-18,-43,-51,-2,-5,-52,4,-53,-33,1453
-29,-32,-27,-25,-83,7,-65,-36,-25,-31,-32,1,12,-9,-26,-35,5,8,-40,8,-39,-21,1536
0,-2,4,9,-68,39,-63,-9,-3,-13,-12,14,21,7,-2,-12,22,20,-18,14,-16,-10,1322
30,30,34,43,-44,65,-51,23,22,10,12,31,33,28,28,11,42,29,7,21,16,0,836
52,56,56,71,-17,84,-32,54,48,31,33,48,46,48,57,31,58,36,31,28,47,9,203
62,72,65,92,6,93,-11,77,72,44,45,61,56,57,80,48,68,42,49,36,71,19,-417
62,80,63,103,22,92,7,88,89,46,51,69,60,55,92,59,73,44,60,42,82,29,-887
57,81,53,107,30,85,22,88,99,40,53,70,59,45,93,66,70,43,67,46,86,40,-1112
51,76,40,105,33,77,36,81,103,34,54,64,53,35,84,71,62,40,68,47,89,50,-1074
46,66,28,98,36,68,46,71,101,30,51,53,42,26,69,71,48,33,65,44,88,54,-839
41,52,16,87,40,56,50,61,90,29,46,37,27,19,53,65,32,19,59,38,79,54,-521
33,34,3,70,42,40,48,51,70,32,38,17,11,14,38,54,13,-4,50,26,61,49,-226
22,14,-11,49,40,24,39,34,45,35,29,-4,-6,9,26,39,-7,-28,32,7,39,39,-20
11,-2,-26,26,34,7,24,8,21,35,18,-21,-25,-1,16,23,-23,-48,7,-17,17,23,88
1,-13,-38,2,26,-9,3,-20,-2,30,7,-32,-44,-13,6,6,-32,-63,-18,-45,-4,3,127
-3,-19,-46,-21,17,-23,-17,-41,-21,24,1,-36,-56,-21,-4,-11,-35,-72,-34,-68,-19,-15,142
-3,-22,-49,-39,7,-34,-32,-53,-36,17,-1,-34,-60,-21,-14,-26,-34,-74,-43,-80,-26,-29,160
-3,-25,-51,-56,-3,-42,-42,-59,-48,6,-7,-30,-58,-18,-25,-44,-33,-72,-49,-80,-32,-38,189
-7,-31,-52,-71,-17,-49,-51,-61,-60,-12,-18,-25,-52,-14,-38,-65,-35,-67,-55,-72,-44,-42,222
-15,-38,-52,-80,-33,-52,-58,-62,-72,-31,-30,-19,-41,-12,-49,-82,-38,-58,-62,-59,-55,-41,246
-21,-41,-45,-78,-49,-48,-60,-62,-76,-45,-38,-11,-25,-12,-52,-87,-36,-41,-69,-41,-59,-36,255
-24,-36,-33,-66,-60,-37,-55,-60,-72,-50,-42,-1,-5,-15,-50,-79,-27,-17,-71,-22,-52,-30,252
-25,-26,-20,-50,-66,-25,-51,-54,-62,-48,-44,8,14,-19,-45,-64,-13,7,-63,-4,-39,-24,248
-21,-13,-9,-33,-64,-13,-48,-40,-45,-39,-44,15,31,-22,-36,-45,1,24,-45,12,-24,-18,248
-12,1,1,-20,-55,-1,-45,-18,-24,-28,-42,21,45,-21,-23,-26,15,33,-20,30,-8,-13,250
-2,14,6,-14,-39,11,-43,5,-6,-19,-39,24,53,-16,-10,-10,25,36,5,49,6,-9,253
6,23,6,-15,-20,20,-43,25,8,-16,-38,23,53,-12,1,1,28,36,23,65,14,-8,264
9,28,4,-17,0,25,-44,44,19,-15,-37,20,49,-8,10,10,28,34,32,81,22,-5,289
11,32,3,-13,19,25,-41,63,29,-12,-33,17,45,-5,19,22,27,32,35,94,33,3,327
8,33,1,-5,37,23,-32,81,37,-7,-29,14,44,-3,25,34,27,29,34,102,44,15,368
-2,28,-5,2,49,16,-22,89,42,-3,-31,8,40,-6,25,38,23,21,32,96,49,28,400
-15,16,-15,4,53,5,-14,85,44,-3,-37,-2,31,-14,20,32,14,7,30,80,46,37,413
-27,2,-24,3,49,-6,-9,72,40,-5,-44,-13,17,-23,11,18,3,-12,30,57,39,42,404
-35,-11,-30,-2,40,-14,-5,56,29,-9,-46,-22,1,-34,0,2,-9,-29,28,34,29,41,378
-39,-22,-34,-8,29,-19,-2,41,17,-12,-45,-27,-16,-42,-11,-12,-19,-41,26,12,20,39,350
-36,-30,-33,-14,20,-20,2,30,8,-12,-38,-27,-32,-46,-20,-20,-25,-45,25,-5,12,37,336
-27,-30,-27,-17,15,-20,8,24,5,-10,-25,-21,-41,-44,-24,-17,-25,-42,25,-16,9,39,341
-10,-25,-18,-19,17,-17,17,17,8,-9,-10,-11,-40,-33,-21,-9,-18,-34,25,-22,9,42,359
5,-19,-12,-26,20,-16,21,4,11,-10,1,-4,-35,-19,-15,-4,-10,-26,21,-29,11,38,382
9,-20,-15,-41,17,-23,11,-21,6,-21,1,-6,-33,-10,-13,-10,-8,-24,5,-38,7,22,405
0,-28,-25,-59,0,-38,-13,-50,-15,-40,-8,-19,-37,-9,-18,-27,-13,-31,-23,-49,-6,-2,424
-17,-39,-35,-70,-27,-53,-42,-73,-44,-58,-22,-36,-42,-13,-28,-48,-22,-37,-55,-59,-21,-27,440
-34,-47,-40,-69,-53,-61,-69,-87,-72,-68,-32,-47,-43,-17,-40,-63,-28,-38,-80,-66,-35,-46,455
-46,-48,-36,-57,-74,-57,-90,-90,-88,-68,-32,-49,-40,-18,-50,-66,-30,-33,-93,-70,-44,-55,474
-46,-40,-22,-37,-88,-43,-100,-81,-90,-61,-23,-40,-32,-15,-53,-54,-25,-22,-92,-66,-50,-54,495
-36,-25,-4,-17,-93,-22,-103,-66,-83,-52,-10,-25,-18,-10,-51,-33,-14,-6,-81,-52,-51,-54,514
-24,-11,8,-7,-91,-3,-104,-50,-70,-47,-3,-11,-3,-9,-46,-15,-6,9,-67,-33,-50,-62,533
-21,-6,7,-10,-90,7,-110,-37,-61,-52,-9,-5,4,-16,-43,-6,-6,18,-56,-17,-51,-76,554
-28,-13,-6,-20,-93,8,-119,-28,-56,-65,-25,-6,3,-30,-44,-7,-12,18,-49,-6,-56,-90,589
-40,-23,-22,-29,-92,5,-122,-21,-51,-75,-41,-12,0,-42,-45,-12,-20,15,-40,3,-56,-96,636
-45,-27,-32,-28,-77,8,-113,-11,-34,-72,-45,-13,4,-42,-41,-13,-19,13,-22,9,-42,-86,690
-40,-21,-32,-15,-47,20,-93,4,-3,-53,-34,-4,13,-31,-31,-3,-9,15,5,14,-17,-60,738
-28,-10,-26,5,-12,37,-68,23,32,-26,-16,10,22,-16,-20,14,6,18,32,17,10,-27,775
-17,0,-22,22,18,50,-47,43,59,1,0,20,26,-6,-10,30,16,16,51,19,32,4,801
-12,4,-25,31,36,54,-34,58,72,21,9,22,22,-4,-6,38,15,11,58,15,43,26,822
-16,0,-35,27,40,45,-32,59,67,27,9,18,7,-11,-7,36,3,1,52,1,41,36,847
-27,-14,-52,9,30,22,-39,45,46,18,0,8,-19,-24,-14,23,-17,-16,36,-24,27,36,883
-38,-31,-68,-19,12,-8,-49,17,15,-2,-12,-6,-47,-36,-24,3,-37,-37,15,-52,7,27,924
-39,-42,-75,-46,-3,-36,-57,-16,-15,-21,-19,-20,-68,-40,-34,-16,-49,-55,-4,-77,-10,14,963
-31,-46,-71,-63,-13,-55,-60,-45,-37,-32,-21,-30,-78,-37,-43,-30,-53,-65,-20,-94,-20,1,988
-20,-46,-61,-69,-20,-64,-62,-64,-49,-37,-19,-38,-80,-29,-48,-37,-55,-71,-33,-103,-27,-10,993
-13,-45,-48,-65,-28,-65,-65,-74,-55,-37,-18,-43,-75,-23,-50,-40,-57,-74,-44,-103,-35,-18,979
-10,-42,-36,-55,-36,-60,-69,-80,-59,-35,-18,-45,-66,-19,-46,-44,-57,-70,-50,-96,-44,-24,951
-11,-37,-25,-44,-42,-52,-74,-85,-64,-31,-18,-39,-57,-18,-40,-48,-52,-61,-51,-86,-51,-31,915
-14,-29,-16,-36,-44,-45,-81,-90,-73,-27,-19,-29,-51,-20,-32,-54,-41,-47,-48,-75,-54,-42,864
-18,-20,-10,-31,-44,-40,-91,-90,-89,-23,-19,-19,-48,-17,-23,-59,-24,-32,-42,-61,-57,-53,793
-21,-10,-4,-26,-42,-34,-103,-80,-106,-18,-18,-15,-43,-6,-13,-61,-6,-16,-33,-44,-57,-64,698
-20,-1,2,-18,-39,-24,-114,-63,-116,-11,-14,-12,-34,11,-5,-58,9,-2,-23,-27,-55,-73,586
-15,5,7,-9,-37,-14,-123,-39,-116,-6,-8,-10,-24,26,0,-50,20,7,-14,-14,-55,-78,465
-7,9,10,-2,-36,-3,-127,-10,-109,-6,-3,-8,-13,32,0,-38,26,10,-7,-3,-57,-77,344
6,14,14,1,-32,6,-118,18,-94,-9,1,-4,-2,33,-5,-27,31,10,1,9,-57,-67,229
20,22,20,3,-23,14,-96,42,-70,-13,2,3,10,29,-15,-16,35,10,10,22,-47,-49,122
31,32,27,7,-6,21,-64,64,-42,-12,4,11,24,24,-24,-6,41,13,21,36,-29,-24,20
33,40,32,16,14,27,-30,83,-7,-6,8,17,42,22,-23,6,50,16,36,50,-6,4,-81
26,43,35,30,36,36,0,100,32,3,15,20,63,26,-11,18,59,20,54,63,17,33,-181
15,40,36,49,57,45,23,110,74,15,26,23,83,31,7,33,67,25,70,70,37,56,-267
5,33,35,66,74,53,35,114,109,26,39,27,97,29,23,46,72,26,82,71,52,71,-324
2,24,29,75,83,55,39,112,127,32,50,29,96,19,32,54,69,21,84,65,59,75,-347
3,14,21,71,84,52,39,104,124,32,53,25,78,5,30,53,55,8,73,54,58,72,-349
4,5,12,59,79,44,39,90,104,28,47,18,48,-10,20,44,30,-7,54,42,53,63,-346
1,-2,3,40,68,28,39,70,77,23,35,6,15,-23,6,29,4,-22,32,27,45,49,-351
-7,-9,-5,17,53,5,36,45,49,18,20,-9,-15,-34,-4,12,-18,-36,8,7,33,33,-365
-17,-13,-8,-2,38,-19,32,19,24,15,7,-21,-36,-37,-8,-3,-29,-46,-15,-17,20,20,-383
-21,-9,-1,-12,27,-38,27,-6,5,17,-1,-26,-45,-33,-6,-11,-30,-49,-31,-41,11,11,-392
-14,2,13,-12,22,-49,23,-25,-7,24,-1,-21,-40,-20,2,-11,-21,-45,-38,-59,6,5,-386
0,15,31,-8,20,-49,18,-37,-19,32,6,-10,-29,-3,11,-8,-5,-40,-36,-70,4,-3,-367
14,26,46,-2,19,-40,11,-44,-32,38,17,0,-18,16,21,-6,13,-36,-31,-72,1,-13,-348
25,35,56,6,16,-25,3,-47,-43,42,30,6,-8,32,27,-3,28,-30,-23,-63,-4,-23,-337
31,41,58,15,8,-10,-10,-47,-49,46,40,8,0,47,30,0,42,-19,-13,-47,-12,-32,-335
33,44,54,22,-3,3,-27,-46,-52,48,47,6,5,58,29,3,54,-3,-5,-31,-22,-36,-332
33,46,48,29,-12,14,-44,-42,-51,47,50,4,6,68,28,8,64,17,2,-18,-28,-33,-316
36,50,45,38,-18,29,-57,-36,-43,43,48,7,8,75,29,16,71,41,10,-5,-27,-23,-285
42,53,43,48,-18,46,-64,-26,-29,37,43,13,15,79,30,25,73,62,19,9,-19,-11,-249
43,51,39,50,-14,59,-66,-15,-11,28,32,17,22,74,29,31,69,72,27,21,-7,-5,-220
36,41,30,46,-8,66,-65,-7,4,16,15,15,24,61,23,32,59,69,28,27,4,-4,-203
22,24,15,38,-5,65,-62,-1,18,2,-7,8,23,41,10,31,42,58,23,31,10,-7,-195
4,4,-4,28,-4,59,-57,5,29,-9,-31,-3,21,20,-8,28,19,45,15,33,10,-11,-194
-15,-14,-23,19,-2,48,-51,10,38,-17,-51,-15,15,0,-27,23,-4,34,7,33,6,-12,-197
-28,-25,-35,15,4,37,-39,19,47,-22,-62,-21,8,-13,-39,22,-18,28,5,34,7,-5,-197
-30,-26,-35,19,20,31,-19,35,58,-20,-57,-19,5,-20,-37,28,-20,28,13,40,17,12,-194
-21,-17,-26,28,44,30,8,54,69,-10,-41,-11,7,-20,-22,41,-15,30,28,50,36,35,-192
-8,-6,-16,31,70,25,32,67,71,3,-23,-2,11,-17,-3,52,-7,28,42,54,52,54,-191
3,1,-10,24,88,14,47,65,62,13,-12,5,12,-13,10,55,-2,19,47,48,58,66,-189
10,0,-8,10,91,-3,48,50,43,19,-11,9,11,-12,14,51,-1,6,44,32,50,67,-182
8,-10,-11,-4,77,-24,35,24,18,18,-18,11,7,-15,5,37,-7,-10,33,12,29,59,-168
0,-23,-20,-19,51,-47,11,-5,-9,11,-26,8,-2,-24,-12,13,-15,-27,17,-11,1,38,-151
-10,-35,-29,-29,23,-67,-15,-29,-35,2,-29,5,-13,-34,-30,-15,-22,-41,-3,-32,-27,13,-133
-15,-37,-30,-28,0,-76,-36,-42,-53,-1,-21,4,-21,-42,-38,-38,-22,-47,-19,-44,-43,-9,-115
-14,-30,-23,-18,-11,-72,-46,-42,-62,2,-3,5,-23,-42,-35,-49,-15,-46,-26,-47,-45,-23,-101
-8,-17,-12,-7,-14,-58,-50,-35,-66,8,15,6,-21,-35,-26,-55,-7,-39,-31,-45,-42,-32,-95
0,-2,1,0,-12,-39,-52,-29,-69,10,25,5,-15,-25,-18,-55,4,-28,-35,-40,-39,-32,-96
6,10,15,4,-10,-20,-52,-24,-69,9,27,0,-7,-15,-14,-48,16,-13,-38,-29,-36,-24,-95
7,17,25,8,-12,-4,-49,-19,-64,3,21,-9,5,-6,-14,-37,25,-2,-39,-12,-33,-16,-87
0,14,26,7,-21,3,-46,-14,-57,-10,5,-21,16,-2,-18,-29,30,3,-42,7,-29,-16,-76
-14,3,15,-2,-35,-2,-45,-12,-49,-30,-16,-35,23,-4,-25,-28,29,1,-47,22,-27,-26,-65
-29,-9,0,-11,-47,-13,-45,-12,-39,-48,-32,-43,27,-7,-30,-26,27,-3,-47,35,-23,-40,-54
-40,-17,-13,-15,-53,-24,-44,-9,-27,-56,-37,-44,29,-6,-29,-21,29,-7,-38,48,-15,-49,-48
-46,-18,-23,-12,-52,-31,-44,-4,-15,-55,-32,-38,27,-3,-23,-10,34,-7,-23,59,-4,-48,-55
-43,-12,-26,-2,-41,-29,-42,4,-5,-46,-20,-30,22,0,-12,7,43,0,-4,66,8,-36,-74
-32,0,-20,13,-21,-17,-39,15,8,-29,-4,-22,17,4,3,31,54,11,15,70,23,-20,-96
-19,12,-7,30,-1,-1,-33,25,24,-8,11,-18,13,8,18,55,63,19,33,67,41,-7,-112
-8,19,6,39,12,11,-25,30,42,8,16,-20,7,10,28,69,63,18,43,57,55,-4,-119
1,19,13,39,20,18,-17,27,57,17,14,-25,-1,8,31,73,53,8,45,38,64,-7,-117
12,18,17,34,28,19,-9,16,67,22,8,-25,-7,3,31,71,38,-5,42,19,69,-7,-106
23,16,16,30,34,15,-4,1,67,23,2,-20,-11,-4,27,63,20,-17,34,2,67,0,-89
26,10,7,25,35,6,-5,-17,57,20,-8,-13,-20,-13,20,49,0,-26,20,-14,56,12,-69
21,-1,-10,16,28,-8,-14,-37,37,10,-22,-8,-34,-28,9,31,-19,-30,-1,-35,39,20,-54
7,-17,-30,4,15,-24,-31,-57,13,-2,-36,-8,-52,-45,-5,7,-35,-32,-25,-60,18,16,-47
-12,-34,-47,-12,-2,-42,-53,-76,-12,-14,-47,-14,-69,-58,-21,-19,-47,-36,-47,-86,-1,2,-42
-32,-50,-57,-26,-23,-56,-73,-91,-34,-25,-51,-21,-81,-65,-37,-43,-55,-42,-62,-104,-17,-17,-38
-45,-59,-57,-34,-37,-57,-85,-96,-47,-28,-46,-22,-79,-63,-45,-58,-56,-43,-67,-107,-26,-30,-38
-44,-56,-45,-31,-40,-44,-81,-89,-51,-23,-30,-12,-60,-51,-43,-63,-48,-37,-62,-91,-25,-32,-43
-38,-47,-30,-23,-37,-25,-68,-76,-51,-16,-12,2,-35,-36,-38,-61,-36,-27,-54,-64,-25,-24,-52
-33,-38,-19,-15,-38,-11,-53,-62,-50,-14,1,13,-16,-24,-35,-58,-24,-16,-51,-39,-32,-13,-63
-27,-27,-13,-8,-41,1,-37,-47,-45,-14,8,21,-2,-15,-35,-56,-9,-1,-50,-20,-37,-1,-76
-15,-12,-5,4,-39,13,-19,-28,-29,-9,14,30,14,-4,-30,-52,12,21,-42,-3,-33,13,-86
-1,7,5,20,-29,26,-4,-5,-5,0,19,38,33,9,-20,-45,36,46,-25,14,-18,27,-89
10,25,15,37,-15,42,3,23,23,9,23,44,54,24,-9,-33,57,67,-1,31,2,40,-82
18,40,26,55,3,61,5,55,51,17,25,51,75,38,5,-17,71,85,26,48,24,50,-67
19,47,34,66,20,76,2,85,73,22,24,56,89,44,17,-3,76,94,47,59,40,56,-51
