FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
21,21,25,12,-5,-19,-56,-31,-20,-38,-100,-56,-4,-5,-38,-19,-33,20,-26,20,-61,-24,-497
12,20,16,12,-1,-12,-42,-11,-12,-39,-112,-48,-6,1,-30,-21,-36,33,-14,13,-55,-17,-534
18,40,19,24,17,6,-9,18,10,-22,-101,-29,3,15,4,-7,-11,53,8,19,-30,-6,-577
49,86,33,49,49,33,29,46,42,13,-70,-4,19,41,69,26,35,70,39,37,11,10,-636
91,137,46,73,82,54,52,62,68,47,-37,16,29,66,137,63,80,78,70,54,52,28,-710
120,158,46,77,103,55,45,57,72,60,-17,16,19,73,168,84,99,68,87,57,71,37,-790
122,134,30,56,106,37,17,34,55,46,-15,-6,-5,55,143,82,82,45,84,48,64,31,-858
100,79,7,22,95,10,-9,11,33,16,-23,-40,-25,23,82,64,41,22,66,36,45,17,-900
64,18,-14,-12,81,-15,-17,-1,17,-15,-31,-72,-29,-8,15,42,-4,8,44,31,28,8,-917
27,-31,-26,-38,67,-32,-3,0,13,-34,-32,-89,-17,-30,-34,21,-37,6,24,30,20,14,-925
1,-54,-26,-49,55,-42,25,7,20,-34,-26,-88,4,-40,-54,5,-51,10,10,31,20,36,-938
-5,-52,-17,-47,44,-47,51,13,30,-20,-15,-73,28,-38,-46,-3,-46,18,3,30,23,64,-956
2,-38,-8,-38,38,-50,62,15,31,-3,-4,-53,43,-31,-32,-5,-30,26,-1,22,22,84,-968
8,-30,-5,-28,31,-54,56,10,17,8,6,-35,44,-28,-31,-7,-13,33,-7,10,14,85,-962
7,-31,-2,-16,20,-53,43,-1,-5,11,16,-23,36,-28,-43,-12,0,38,-14,-3,3,67,-931
4,-28,7,0,8,-42,32,-12,-26,14,28,-13,25,-25,-53,-17,10,42,-20,-11,-4,40,-881
3,-18,18,18,-3,-23,28,-18,-40,19,40,-2,17,-15,-50,-20,16,46,-22,-13,-6,17,-821
1,-8,22,29,-12,-3,27,-20,-42,23,44,10,16,-2,-39,-26,15,48,-23,-10,-2,7,-758
-6,-9,19,29,-17,14,26,-23,-32,21,39,19,20,7,-32,-35,5,45,-30,-4,2,3,-693
-16,-19,11,19,-16,25,18,-28,-15,10,23,23,26,11,-31,-41,-9,43,-41,3,1,-1,-617
-21,-29,5,8,-7,31,3,-35,2,-6,3,22,33,9,-32,-34,-17,43,-50,12,-8,-11,-518
-15,-25,6,6,9,32,-12,-36,19,-18,-11,21,39,9,-22,-10,-15,51,-52,24,-18,-24,-394
11,7,22,20,30,36,-15,-24,40,-14,-13,25,49,18,11,33,4,67,-40,41,-17,-34,-249
58,66,50,48,51,48,-1,4,67,10,-2,37,63,34,68,85,36,88,-12,61,-2,-32,-95
108,129,74,76,65,58,19,40,97,42,14,49,78,45,127,127,66,104,25,80,19,-17,52
136,161,79,86,66,59,36,74,118,65,24,51,88,42,155,141,83,110,56,92,40,8,176
129,146,62,72,55,49,42,95,124,69,21,40,88,22,138,126,81,106,69,91,54,33,277
96,98,35,39,39,32,38,97,115,53,7,23,76,-5,90,90,65,96,64,77,56,53,363
53,41,10,3,25,9,23,81,95,27,-12,5,51,-27,33,48,42,85,48,53,51,65,443
16,-5,-9,-24,19,-14,8,57,66,2,-28,-6,20,-34,-11,13,20,76,31,28,44,71,521
-4,-27,-20,-35,20,-30,0,31,35,-13,-33,-10,-9,-25,-28,-5,3,67,17,6,40,77,593
-8,-29,-28,-35,21,-38,-2,7,8,-19,-30,-10,-33,-11,-24,-11,-9,57,9,-11,40,80,653
-11,-28,-42,-39,13,-46,-9,-19,-22,-24,-29,-16,-56,-12,-20,-21,-23,42,2,-25,36,72,695
-28,-45,-67,-56,-9,-59,-24,-49,-57,-39,-38,-33,-79,-40,-38,-42,-45,22,-13,-43,21,49,716
-53,-74,-93,-82,-38,-70,-40,-77,-89,-60,-54,-52,-96,-83,-74,-65,-74,5,-35,-59,2,18,720
-68,-94,-104,-104,-62,-73,-45,-94,-106,-73,-64,-59,-94,-118,-101,-75,-98,-1,-56,-64,-9,-8,717
-65,-93,-91,-114,-73,-68,-39,-94,-103,-77,-63,-51,-74,-132,-106,-71,-111,5,-69,-55,-11,-25,715
-54,-79,-67,-112,-72,-59,-29,-83,-87,-76,-54,-35,-46,-127,-98,-62,-117,14,-76,-38,-11,-34,714
-43,-66,-43,-100,-65,-49,-24,-73,-69,-75,-41,-20,-21,-109,-90,-54,-115,22,-79,-20,-15,-40,710
-33,-56,-21,-81,-53,-36,-23,-64,-53,-73,-25,-10,-7,-85,-84,-47,-101,32,-78,-3,-25,-45,700
-23,-44,-1,-54,-39,-20,-22,-53,-43,-65,-6,-8,-4,-55,-72,-39,-71,51,-69,11,-33,-52,684
-6,-22,17,-24,-24,-1,-18,-40,-40,-49,11,-11,-5,-23,-48,-27,-32,74,-54,25,-36,-59,665
23,13,34,10,-11,21,-9,-26,-38,-28,27,-11,-3,12,-8,-6,10,96,-34,43,-31,-56,642
63,59,51,41,-1,42,5,-11,-30,-6,38,-5,7,47,44,21,45,112,-14,64,-19,-44,616
100,103,62,60,6,52,15,6,-16,9,41,1,19,73,90,43,66,117,1,85,-7,-28,592
118,130,63,60,10,49,13,20,-4,10,33,0,25,79,113,49,67,108,4,96,-4,-19,577
112,129,50,44,11,35,-4,26,3,-4,14,-9,19,63,102,38,53,85,-5,95,-13,-20,570
85,99,27,20,7,15,-22,23,2,-26,-9,-26,-1,31,65,16,28,60,-17,83,-25,-28,571
48,56,4,-5,3,-4,-32,18,-4,-45,-27,-44,-28,-3,21,-4,5,45,-23,70,-32,-35,572
14,17,-11,-20,4,-18,-31,15,-12,-50,-35,-57,-49,-27,-12,-12,-10,41,-17,61,-33,-36,566
-6,-7,-22,-25,10,-25,-21,10,-18,-42,-38,-62,-59,-40,-27,-10,-15,40,-2,55,-29,-30,550
-9,-11,-28,-18,22,-28,-4,4,-18,-23,-39,-60,-56,-44,-23,2,-12,41,15,53,-22,-16,531
7,8,-22,-2,45,-24,15,1,-10,3,-36,-50,-40,-33,0,24,-1,46,33,56,-9,5,513
39,43,-4,20,76,-12,35,4,3,29,-26,-36,-14,-10,37,52,16,55,48,61,10,30,498
69,75,14,34,98,-5,49,5,12,42,-17,-26,8,17,71,71,24,61,51,62,27,48,486
85,86,26,32,102,-10,54,-5,14,36,-12,-20,15,35,85,70,16,64,41,52,38,52,471
83,71,28,16,87,-20,52,-23,6,16,-10,-16,6,43,74,52,-7,68,23,34,40,46,450
66,38,23,-9,59,-30,46,-37,-8,-10,-6,-13,-9,40,43,18,-34,70,3,14,33,34,425
39,-1,15,-35,26,-38,44,-41,-24,-34,2,-9,-19,26,4,-21,-54,67,-14,-1,18,23,400
13,-32,13,-49,-5,-37,47,-34,-32,-48,16,0,-20,9,-29,-52,-56,63,-29,-7,6,19,385
0,-45,20,-47,-29,-24,51,-20,-29,-47,32,14,-9,-3,-44,-62,-40,64,-39,-5,4,22,379
4,-35,32,-32,-41,-2,56,-3,-14,-34,46,32,11,-4,-36,-50,-8,70,-43,5,14,30,375
25,-2,48,-9,-37,19,63,18,10,-10,56,50,38,10,-9,-22,30,83,-33,21,32,41,366
60,43,65,15,-19,38,71,40,40,20,61,68,64,34,31,11,68,104,-9,42,52,53,353
96,86,76,36,8,54,78,62,72,47,61,84,86,55,70,36,96,130,23,67,69,67,343
118,115,84,51,33,67,85,85,98,60,56,96,104,65,97,46,111,153,59,94,78,79,341
120,123,90,58,51,73,89,105,111,58,49,100,113,64,108,43,115,165,90,118,79,85,349
98,109,90,59,55,73,81,112,107,41,36,95,107,51,97,29,104,163,104,130,67,77,368
59,77,77,54,45,67,57,102,88,17,16,80,83,30,67,14,82,148,94,123,45,55,387
20,43,53,48,32,61,24,79,57,-3,-4,60,48,16,34,11,58,127,72,104,23,26,398
-2,28,28,45,30,63,-1,60,23,-6,-10,42,13,19,16,25,46,108,58,85,11,2,397
-6,33,7,46,39,71,-13,50,-3,4,0,29,-12,37,18,47,43,95,58,74,11,-10,385
-3,42,-10,46,49,79,-13,44,-17,17,18,21,-28,52,29,63,43,86,68,68,20,-13,369
-1,41,-22,41,56,83,-2,34,-20,23,37,16,-37,56,33,67,37,81,80,63,32,-12,357
-3,31,-27,34,57,79,18,22,-14,22,50,13,-40,48,27,63,26,81,90,57,45,-11,353
-5,19,-26,23,52,67,42,11,1,20,55,11,-34,32,19,54,13,79,92,51,53,-6,354
4,14,-20,12,44,50,62,2,19,25,53,11,-21,17,16,51,5,74,86,45,55,3,353
30,26,-11,8,37,36,74,0,38,39,49,18,-2,16,30,59,11,74,76,40,57,16,351
65,52,1,8,29,26,79,3,51,60,49,31,18,30,59,75,29,79,67,34,59,28,346
93,77,13,7,20,17,70,5,52,75,48,41,31,49,90,84,46,83,56,24,54,36,337
103,81,19,4,8,5,51,-1,38,76,41,41,29,59,100,76,47,83,41,9,38,36,328
96,60,18,0,-4,-7,28,-11,15,60,32,35,16,57,86,53,31,83,23,-4,16,30,319
79,31,16,1,-14,-19,13,-20,-6,36,24,28,0,43,60,26,10,83,5,-8,-4,25,311
61,12,19,8,-19,-23,10,-21,-18,13,23,23,-8,23,41,5,-3,79,-10,-1,-13,26,304
48,12,25,21,-21,-18,13,-14,-18,1,27,23,-5,1,34,-10,-3,73,-19,17,-12,30,295
42,25,32,36,-20,-6,16,-2,-10,1,32,28,4,-15,36,-18,12,67,-24,38,-2,31,281
45,44,40,51,-15,12,14,12,0,10,35,35,13,-19,39,-20,36,66,-24,58,8,26,269
52,60,52,67,-6,37,11,27,7,24,37,40,21,-14,41,-14,56,73,-20,73,14,14,265
61,68,70,84,7,67,11,42,10,36,42,38,31,-1,38,-4,63,87,-15,83,15,0,270
72,68,89,98,21,94,14,55,15,39,48,35,41,18,32,8,59,104,-8,89,10,-9,284
84,69,102,107,35,113,18,61,27,33,52,33,46,33,32,16,48,118,-2,90,3,-12,305
93,73,103,109,45,121,21,56,44,22,52,29,45,39,41,15,33,124,3,84,-3,-9,324
94,78,91,103,50,115,21,40,61,11,46,20,35,34,52,6,19,118,4,73,-3,-1,331
88,78,68,90,51,97,17,19,74,5,34,5,18,27,58,-4,10,105,4,62,2,7,316
80,72,39,76,52,72,9,3,77,6,22,-13,-6,25,56,-5,7,87,6,55,6,11,283
74,68,16,68,55,50,3,2,70,17,15,-30,-27,33,57,10,12,73,13,52,9,13,243
74,76,9,71,62,39,5,16,60,37,20,-36,-37,51,70,43,27,67,28,50,14,16,213
78,90,15,76,74,36,12,36,55,58,35,-27,-37,68,87,78,51,68,51,46,22,19,200
74,94,22,71,84,31,20,51,52,69,50,-13,-36,70,91,97,71,67,71,36,26,16,201
59,82,27,54,87,20,24,52,49,67,57,-2,-36,54,77,91,76,61,78,21,26,4,209
42,59,35,36,84,6,26,39,42,58,58,2,-34,31,56,67,67,47,70,5,26,-9,214
26,34,44,21,73,-7,28,21,32,48,56,-1,-30,10,37,37,47,26,49,-5,26,-19,210
15,17,50,11,54,-18,25,3,16,38,47,-7,-28,-1,31,6,18,0,19,-10,20,-22,194
18,22,50,9,28,-21,14,-11,-5,31,33,-10,-27,1,47,-19,-11,-27,-13,-12,8,-13,172
34,44,46,10,4,-16,4,-21,-22,28,18,-6,-26,6,78,-37,-32,-42,-41,-11,-3,7,153
53,62,35,4,-16,-6,0,-30,-30,20,0,0,-26,2,93,-54,-40,-41,-62,-7,-11,26,142
63,60,18,-13,-30,0,1,-38,-34,4,-15,3,-28,-15,76,-70,-39,-21,-78,0,-16,33,131
64,43,6,-32,-37,6,6,-42,-35,-16,-21,6,-26,-31,39,-78,-32,14,-88,12,-19,27,120
59,22,6,-40,-38,15,14,-39,-33,-31,-15,9,-14,-32,4,-73,-21,57,-88,31,-19,15,117
54,10,17,-32,-34,28,23,-30,-25,-34,-1,17,8,-14,-14,-53,-6,98,-75,52,-10,3,127
53,17,35,-6,-30,45,25,-16,-12,-22,16,32,31,18,-6,-22,13,128,-49,71,4,-5,148
59,40,54,30,-28,65,21,-2,7,0,34,53,52,53,23,14,35,141,-17,84,19,-7,176
67,65,71,67,-27,81,18,10,27,22,46,68,68,74,55,44,57,134,14,94,32,-5,203
71,77,79,99,-23,86,21,19,41,37,50,69,72,71,66,63,79,115,41,102,37,-4,217
70,72,78,118,-15,82,26,27,47,42,48,59,63,49,56,72,96,93,60,104,34,-8,210
65,61,71,122,-5,71,31,36,48,43,44,43,49,21,41,71,103,77,69,102,25,-13,187
62,54,59,117,7,60,38,45,50,46,41,27,39,5,39,66,97,72,73,99,17,-12,158
63,51,44,104,19,48,41,51,57,52,36,11,34,5,47,61,77,77,70,94,15,-3,134
58,44,25,80,30,34,39,49,66,56,25,-3,32,13,51,55,43,87,58,85,17,10,120
44,27,7,47,40,13,34,37,71,52,6,-17,30,22,46,48,4,91,34,71,19,24,115
27,8,-1,17,49,-13,35,19,68,40,-16,-30,26,31,36,47,-24,86,7,54,20,36,114
20,0,4,3,61,-37,44,4,55,29,-33,-38,18,35,31,54,-29,76,-11,39,23,48,110
32,15,24,9,74,-51,61,0,41,27,-38,-31,13,38,45,67,-8,69,-12,29,32,61,100
63,56,55,31,83,-50,79,10,32,38,-31,-9,13,41,83,78,29,65,1,27,48,74,85
96,102,83,49,77,-43,89,23,25,51,-20,17,12,40,126,75,57,57,16,27,60,83,71
107,118,93,47,54,-39,84,29,14,51,-11,31,5,32,138,52,55,42,18,23,58,82,66
88,91,81,22,24,-41,66,23,0,31,-11,26,-4,17,105,13,22,22,3,17,39,68,66
48,36,57,-18,-2,-50,41,3,-16,-1,-17,4,-14,-1,40,-33,-19,0,-25,8,1,46,63
7,-23,29,-59,-19,-60,19,-21,-33,-35,-26,-23,-24,-21,-29,-71,-45,-21,-55,0,-46,22,56
-16,-64,9,-83,-27,-62,6,-38,-41,-60,-30,-43,-23,-36,-75,-90,-45,-28,-75,-1,-84,4,50
-12,-70,6,-80,-26,-44,4,-41,-34,-68,-23,-47,-7,-43,-82,-85,-17,-14,-80,11,-98,-2,49
10,-46,16,-57,-21,-17,11,-31,-17,-61,-12,-36,15,-43,-58,-63,22,12,-73,31,-91,-1,55
27,-19,24,-36,-22,2,16,-17,-1,-55,-8,-19,29,-44,-28,-39,46,37,-62,46,-73,4,71
26,-10,21,-28,-33,2,13,-8,6,-61,-17,-9,30,-48,-18,-22,42,55,-55,53,-58,7,96
13,-15,15,-25,-42,-7,7,-5,8,-69,-28,-5,25,-50,-25,-6,22,67,-45,56,-48,9,117
4,-13,17,-16,-36,-11,7,1,11,-65,-32,-3,27,-43,-29,16,12,78,-25,62,-40,14,123
9,8,30,3,-17,-5,14,13,19,-46,-27,3,36,-27,-14,46,23,92,4,72,-32,24,113
25,39,44,30,4,9,23,27,29,-21,-17,7,42,-8,13,77,47,107,31,81,-21,33,93
40,58,52,58,20,27,31,36,40,-1,-10,6,36,4,34,97,65,121,45,83,-8,35,72
48,59,46,78,29,40,34,37,48,10,-10,-1,19,6,39,98,67,128,46,78,2,30,57
45,44,25,82,29,37,31,33,48,7,-22,-12,-8,-2,28,77,50,118,37,71,7,20,48
39,23,-1,73,20,21,21,25,42,-3,-40,-24,-35,-18,12,43,22,94,24,64,9,13,43
43,18,-16,61,12,10,16,21,41,-6,-48,-25,-48,-27,16,15,0,68,20,59,15,19,36
66,47,-6,60,13,20,24,29,55,14,-34,-8,-35,-18,56,12,1,53,32,63,37,41,29
95,95,20,63,22,41,40,42,77,46,-5,21,-5,2,114,29,20,51,56,70,64,69,24
103,122,40,56,26,51,48,44,91,64,22,42,15,12,147,47,36,50,71,66,78,85,23
78,104,39,29,17,38,40,27,85,54,33,43,13,5,128,50,29,45,65,44,66,79,24
32,49,15,-14,-7,6,16,-6,61,18,24,26,-5,-14,68,30,-3,30,40,13,34,51,23
-20,-21,-23,-65,-42,-37,-17,-44,26,-30,1,-1,-28,-38,-9,-6,-48,6,3,-17,-6,7,18
-60,-82,-61,-112,-79,-78,-51,-74,-5,-75,-29,-28,-48,-59,-76,-45,-89,-19,-36,-40,-45,-36,8
-69,-109,-83,-138,-102,-99,-75,-86,-22,-100,-50,-44,-56,-64,-107,-74,-107,-30,-65,-52,-70,-62,3
-46,-95,-81,-134,-103,-91,-78,-78,-21,-94,-54,-43,-46,-50,-95,-85,-96,-20,-75,-45,-74,-63,11
-11,-59,-60,-105,-82,-68,-62,-56,-7,-66,-42,-28,-26,-33,-63,-80,-65,6,-69,-23,-61,-45,35
13,-29,-33,-68,-49,-44,-42,-30,7,-39,-25,-11,-6,-26,-40,-69,-28,33,-55,3,-45,-20,67
19,-18,-11,-36,-17,-27,-25,-7,13,-25,-9,-1,10,-33,-36,-58,2,55,-43,27,-34,2,93
16,-19,3,-17,4,-15,-12,11,15,-25,2,9,25,-44,-39,-48,20,72,-31,49,-25,15,100
14,-18,8,-9,11,-4,-2,27,24,-31,7,21,41,-51,-35,-36,26,87,-21,68,-13,21,89
13,-13,4,-9,8,4,1,43,38,-40,5,30,56,-49,-23,-24,26,98,-11,83,-6,23,68
8,-9,-7,-15,-1,6,-5,57,49,-52,-2,28,64,-37,-13,-15,21,103,-2,94,-9,20,49
-2,-8,-18,-16,-11,5,-9,68,53,-60,-9,15,64,-18,-6,-9,12,104,7,102,-18,16,36
-8,-1,-19,-3,-15,10,1,77,55,-55,-8,0,62,7,7,3,8,104,20,112,-21,17,23
-2,22,-4,29,-8,28,26,90,61,-34,4,-8,66,34,34,28,15,105,41,128,-9,28,7
17,55,22,70,8,57,62,105,71,0,28,-1,78,54,71,62,33,110,69,145,18,50,-12
44,93,49,110,30,93,102,116,87,38,57,22,95,66,111,92,53,120,97,158,57,78,-28
71,125,67,139,55,124,137,119,105,74,85,54,106,68,143,111,68,133,119,159,99,106,-36
84,137,64,148,75,135,155,112,117,99,102,84,102,59,154,112,72,143,130,142,132,125,-34
71,121,39,135,82,122,154,92,115,107,107,103,82,44,136,92,63,142,127,109,145,128,-26
39,80,4,105,72,92,141,65,98,99,101,107,53,26,98,59,44,127,113,68,136,115,-19
2,30,-26,70,51,57,125,38,74,86,91,97,24,10,57,29,26,103,92,30,111,92,-20
-24,-11,-41,38,28,27,109,19,49,74,82,86,-2,-3,25,8,18,77,73,3,79,67,-33
-35,-32,-41,16,10,7,92,7,26,65,74,79,-22,-12,9,-3,23,54,60,-13,48,44,-54
-32,-34,-30,0,0,-5,72,-2,6,53,66,75,-39,-16,6,-13,32,35,47,-22,17,23,-79
-24,-32,-21,-15,-5,-17,47,-10,-12,33,51,64,-58,-22,2,-28,33,19,27,-33,-11,0,-104
-21,-37,-23,-34,-11,-33,18,-21,-32,4,28,44,-77,-32,-13,-48,20,7,-2,-44,-38,-25,-130
-22,-45,-31,-47,-20,-45,-3,-33,-49,-25,5,21,-84,-39,-33,-63,1,4,-33,-48,-57,-46,-154
-17,-47,-34,-45,-24,-41,-7,-41,-59,-41,-6,2,-71,-39,-42,-59,-11,10,-55,-36,-65,-57,-171
-1,-34,-22,-25,-20,-20,7,-37,-59,-41,1,-8,-40,-32,-34,-29,-8,27,-60,-8,-62,-56,-182
26,-2,4,9,-4,14,33,-18,-41,-23,24,-4,3,-16,-6,17,14,55,-43,30,-48,-40,-189
61,48,38,50,23,54,63,9,-6,7,55,14,47,7,39,65,48,92,-9,69,-25,-17,-195
89,98,67,81,49,86,85,37,37,36,79,38,81,28,84,97,77,129,26,102,0,1,-194
96,124,77,89,61,98,90,57,73,51,81,54,96,34,106,98,86,155,43,119,17,10,-186
79,118,65,71,60,90,77,65,92,47,59,56,94,23,95,69,72,165,42,119,24,10,-168
53,94,43,44,53,69,58,64,90,34,28,45,83,4,67,30,50,161,32,109,27,3,-139
35,77,25,21,51,46,44,62,73,22,5,31,70,-9,47,3,33,146,25,99,31,-4,-101
29,75,19,12,57,28,35,68,50,15,-4,15,60,-13,45,-4,28,122,29,92,32,-3,-59
26,83,24,15,71,15,32,80,32,10,0,0,53,-8,53,6,28,95,43,86,31,11,-17
19,85,33,25,84,8,32,90,22,6,9,-15,46,-1,59,24,20,74,57,81,26,31,21
6,72,36,35,89,4,32,90,20,4,11,-25,37,2,53,40,0,61,60,77,20,53,51
-12,41,29,41,80,3,32,77,20,3,1,-29,26,-2,33,48,-30,57,51,74,13,75,69
-27,3,13,41,61,0,37,59,18,6,-13,-28,17,-8,5,47,-59,59,34,73,10,95,74
-26,-27,-3,35,40,-9,47,41,15,16,-23,-21,13,-6,-13,41,-77,62,15,71,12,110,71
-8,-38,-14,25,23,-25,58,30,13,30,-26,-12,10,5,-13,34,-79,58,-4,67,18,114,65
15,-37,-20,7,12,-45,64,24,11,36,-26,-10,4,15,-6,27,-71,43,-24,57,20,100,61
29,-33,-20,-14,6,-63,66,19,10,29,-26,-17,-7,11,-7,16,-62,20,-45,42,15,71,61
31,-33,-12,-31,5,-71,66,6,8,11,-28,-28,-21,-7,-20,-1,-56,4,-67,24,3,34,64
30,-31,4,-38,6,-63,64,-13,3,-6,-32,-35,-33,-33,-37,-23,-50,3,-82,4,-10,0,65
30,-20,24,-34,6,-42,62,-30,-5,-15,-36,-33,-38,-58,-44,-44,-38,17,-87,-11,-23,-27,64
31,3,46,-19,0,-17,60,-37,-15,-13,-34,-21,-29,-66,-33,-58,-22,37,-82,-17,-32,-36,63
35,37,71,7,-8,8,57,-29,-20,1,-25,2,-9,-48,-1,-61,3,58,-66,-9,-35,-27,63
42,76,91,39,-13,31,51,-7,-17,25,-6,29,20,-11,46,-50,35,78,-41,9,-29,-6,65
49,109,101,69,-13,53,41,24,-7,49,20,50,51,31,89,-25,66,93,-12,33,-15,14,68
55,130,104,96,-9,73,34,54,8,69,49,62,79,71,119,11,93,104,18,60,4,26,68
70,148,108,125,1,98,33,79,25,90,82,71,104,107,143,52,118,118,50,91,24,35,63
98,169,118,154,16,128,39,97,42,115,113,83,123,138,169,90,140,136,83,117,44,42,55
130,187,128,174,31,150,42,110,57,138,133,91,134,155,193,118,155,149,112,131,57,48,46
148,191,134,176,41,153,40,117,70,150,134,90,133,153,204,129,157,143,128,132,60,52,40
148,178,132,164,44,138,37,118,83,152,120,81,125,132,197,124,146,125,132,122,57,59,39
133,153,119,143,39,112,34,111,96,146,98,70,113,98,171,111,124,106,127,102,51,66,44
111,117,92,118,31,79,31,94,105,134,73,58,99,60,132,96,97,92,115,76,44,70,50
87,77,57,91,19,47,25,69,102,117,51,48,80,27,87,84,69,78,99,49,34,66,50
66,45,26,70,7,24,20,42,86,99,35,41,55,7,52,76,46,63,84,25,22,58,26
57,31,7,58,1,15,17,20,63,88,25,39,27,6,40,70,38,50,76,8,12,55,-57
62,39,3,51,5,12,16,8,44,86,19,39,0,16,50,63,44,39,75,-2,7,60,-258
73,56,12,43,19,9,16,3,32,87,13,35,-21,23,68,51,53,27,76,-5,9,71,-639
81,69,27,30,31,0,24,1,25,81,8,25,-32,19,79,32,51,13,68,-3,13,81,-1228
82,70,41,13,39,-17,37,-7,22,65,2,13,-29,5,73,10,35,-1,44,0,17,84,-1987
72,53,48,-6,41,-41,51,-23,21,40,-5,-1,-18,-17,49,-15,8,-15,7,4,13,75,-2803
49,17,45,-30,37,-66,58,-41,18,8,-15,-15,-9,-46,9,-41,-26,-32,-31,7,1,52,-3478
15,-30,37,-55,27,-86,58,-58,11,-29,-27,-30,-7,-75,-38,-68,-58,-47,-59,9,-18,21,-3799
-22,-76,23,-77,18,-94,52,-70,2,-63,-38,-46,-12,-97,-82,-92,-79,-50,-76,11,-37,-8,-3633
-54,-107,3,-96,10,-94,37,-80,-7,-86,-47,-61,-22,-107,-115,-110,-88,-38,-79,14,-53,-31,-2987
-71,-110,-18,-106,3,-86,16,-88,-15,-95,-52,-72,-28,-103,-123,-112,-84,-15,-73,18,-61,-45,-2006
-61,-70,-28,-100,-4,-66,-3,-88,-18,-82,-49,-70,-21,-77,-86,-89,-60,14,-56,28,-54,-44,-926
-25,12,-23,-72,-9,-36,-14,-75,-13,-47,-38,-49,5,-30,-2,-40,-16,44,-32,43,-34,-25,4
17,98,-11,-35,-13,-5,-21,-55,-1,-5,-29,-21,36,18,88,14,34,72,-6,59,-9,-1,628
41,143,0,-3,-14,17,-28,-36,8,26,-31,1,53,47,137,55,68,91,18,70,6,14,923
40,133,8,21,-12,28,-33,-21,8,38,-38,9,49,49,133,76,79,104,38,75,9,14,963
25,92,14,38,-4,32,-30,-4,-1,37,-42,5,30,34,96,87,74,110,51,79,3,5,861
6,40,10,48,7,28,-25,11,-15,27,-41,-8,6,13,47,88,55,107,53,81,-8,-10,717
-13,-7,-10,44,11,10,-25,15,-30,11,-45,-29,-20,-15,-2,80,26,91,43,73,-24,-26,595
-23,-31,-40,30,5,-16,-28,11,-41,-5,-56,-50,-39,-45,-29,65,0,67,25,52,-36,-36,505
-10,-18,-62,19,-1,-37,-25,4,-39,-7,-67,-61,-46,-63,-24,55,-8,45,13,26,-35,-31,431
16,12,-68,13,-2,-49,-16,-10,-24,1,-71,-64,-46,-69,-2,50,1,32,8,-1,-20,-17,365
33,25,-63,1,0,-57,-7,-33,-9,4,-72,-67,-52,-75,4,41,9,25,1,-26,-4,-8,304
33,15,-50,-16,3,-63,-4,-59,-6,0,-68,-72,-65,-83,-10,30,10,15,-10,-42,5,-8,250
33,4,-25,-27,6,-60,-3,-74,-14,1,-48,-67,-74,-77,-18,27,13,5,-14,-39,10,-9,202
40,7,2,-29,7,-47,-5,-73,-27,10,-20,-50,-73,-54,-7,29,21,2,-8,-24,14,-9,161
38,8,12,-35,-2,-37,-15,-66,-43,11,-3,-32,-67,-34,5,18,18,3,-1,-12,13,-15,134
18,-8,-2,-56,-24,-41,-34,-62,-58,-5,-7,-21,-66,-33,-5,-13,0,3,-3,-12,0,-30,123
-7,-35,-24,-78,-47,-52,-49,-64,-68,-27,-21,-18,-69,-42,-32,-48,-23,6,-10,-19,-18,-49,123
-21,-49,-34,-88,-60,-58,-49,-67,-65,-38,-31,-15,-67,-43,-51,-66,-35,17,-16,-23,-31,-61,124
-20,-45,-28,-86,-61,-55,-38,-69,-54,-37,-30,-9,-56,-34,-48,-62,-33,32,-21,-17,-39,-60,118
-14,-33,-12,-80,-58,-48,-30,-69,-45,-31,-24,-1,-42,-22,-34,-44,-21,43,-28,-6,-49,-50,98
-12,-27,4,-79,-56,-44,-33,-70,-46,-29,-18,2,-29,-15,-27,-22,-7,47,-39,5,-65,-41,65
-15,-28,14,-80,-57,-41,-44,-72,-53,-34,-17,3,-16,-16,-30,-4,6,46,-52,12,-79,-38,27
-20,-29,19,-81,-59,-38,-60,-70,-59,-44,-21,3,-2,-22,-37,8,15,46,-61,16,-82,-41,-6
-21,-25,16,-79,-61,-33,-71,-63,-58,-53,-29,5,9,-32,-41,15,17,47,-65,20,-72,-48,-31
-14,-12,10,-74,-63,-24,-70,-50,-45,-55,-37,12,18,-36,-36,19,14,46,-60,28,-51,-53,-53
5,14,7,-60,-58,-6,-52,-33,-17,-44,-37,26,31,-24,-16,27,10,48,-45,46,-22,-48,-76
29,45,9,-39,-45,19,-30,-13,21,-26,-26,42,46,1,14,38,10,57,-16,64,8,-34,-102
43,60,6,-20,-24,43,-16,6,57,-12,-14,50,53,26,38,47,9,71,19,71,26,-19,-127
41,54,-5,-9,-1,56,-14,17,81,-8,-6,46,46,41,44,52,6,83,46,66,31,-9,-148
32,36,-18,0,22,55,-15,21,90,-13,0,34,31,46,35,55,3,92,61,55,29,-3,-163
26,18,-29,9,42,43,-13,20,87,-20,6,18,14,43,21,57,2,101,64,47,28,1,-176
20,7,-40,18,49,21,-4,16,75,-25,9,1,-7,33,10,58,1,102,57,45,30,5,-189
