FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-42,-32,-18,-16,-18,-13,-25,-8,-10,-7,3,16,3,-19,-32,5,10,3,25,0,25,10,198
-49,-40,-23,-24,-24,-19,-30,-14,-15,-13,-4,10,0,-24,-36,9,9,6,25,2,26,9,244
-52,-45,-24,-29,-26,-23,-28,-17,-14,-18,-11,4,0,-29,-40,11,6,10,24,6,27,10,297
-52,-47,-23,-33,-24,-24,-20,-15,-11,-22,-16,-1,2,-33,-43,11,0,14,23,10,28,12,354
-49,-46,-20,-34,-20,-22,-11,-10,-6,-25,-20,-5,3,-35,-44,10,-8,16,21,13,28,13,410
-45,-44,-16,-33,-13,-17,-4,-4,-3,-27,-22,-7,2,-34,-44,7,-15,15,18,10,24,10,464
-40,-41,-12,-30,-6,-11,0,2,-2,-28,-21,-8,-3,-31,-43,3,-21,10,14,4,18,4,517
-36,-39,-8,-24,1,-2,3,10,-1,-26,-19,-7,-8,-28,-41,-1,-23,2,9,-4,10,-3,565
-33,-37,-6,-19,7,7,5,17,1,-23,-15,-5,-12,-25,-38,-7,-22,-7,2,-12,2,-9,609
-34,-38,-6,-15,11,15,6,22,3,-19,-11,-2,-14,-26,-37,-14,-21,-17,-6,-19,-7,-14,652
-37,-40,-8,-13,14,20,7,25,6,-18,-8,0,-14,-31,-37,-23,-22,-27,-15,-24,-15,-17,698
-41,-43,-10,-13,15,23,8,27,7,-17,-7,1,-13,-37,-39,-33,-24,-35,-24,-28,-22,-17,745
-44,-45,-11,-13,15,22,9,28,9,-19,-6,2,-10,-42,-40,-41,-28,-41,-32,-29,-27,-15,789
-43,-45,-10,-14,17,20,10,29,10,-21,-6,2,-6,-44,-40,-47,-32,-44,-38,-30,-29,-13,826
-38,-43,-8,-15,18,15,12,28,11,-24,-8,0,-4,-44,-38,-49,-34,-46,-42,-29,-31,-11,854
-29,-38,-4,-17,19,9,13,26,10,-27,-11,-3,-4,-41,-34,-48,-35,-47,-45,-30,-31,-12,871
-19,-31,0,-18,19,2,11,22,7,-27,-14,-7,-7,-35,-27,-45,-33,-47,-45,-31,-32,-15,873
-9,-23,2,-19,16,-5,5,15,1,-27,-17,-11,-14,-28,-19,-40,-31,-47,-45,-34,-32,-20,859
-3,-15,3,-21,10,-11,-4,5,-8,-26,-20,-17,-22,-21,-12,-36,-29,-46,-43,-39,-33,-27,830
-2,-10,0,-25,3,-19,-16,-7,-18,-26,-24,-24,-30,-15,-8,-33,-29,-45,-42,-44,-35,-34,791
-4,-9,-5,-28,-5,-27,-24,-18,-26,-27,-29,-30,-33,-12,-6,-31,-30,-42,-40,-45,-35,-38,739
-7,-11,-11,-32,-11,-33,-27,-25,-29,-28,-35,-34,-30,-10,-6,-30,-31,-36,-37,-40,-32,-36,672
-10,-13,-16,-33,-15,-38,-24,-29,-26,-28,-38,-34,-21,-10,-6,-27,-30,-28,-33,-29,-26,-29,593
-11,-13,-18,-31,-17,-40,-18,-28,-19,-25,-39,-31,-9,-7,-3,-22,-26,-18,-26,-15,-16,-18,507
-9,-12,-18,-28,-17,-38,-13,-25,-12,-20,-37,-25,3,-4,3,-15,-18,-8,-16,-2,-5,-9,413
-6,-9,-17,-24,-19,-36,-13,-22,-7,-15,-33,-18,11,0,8,-7,-10,0,-6,7,4,-3,314
-5,-9,-18,-23,-23,-34,-18,-21,-7,-12,-29,-11,12,1,10,-1,-5,4,3,8,9,-2,208
-9,-13,-23,-25,-32,-34,-28,-24,-12,-13,-28,-8,8,-1,6,2,-5,4,9,3,10,-7,100
-17,-20,-30,-29,-40,-35,-39,-27,-19,-17,-27,-6,2,-8,-3,1,-9,2,12,-3,9,-13,-8
-25,-27,-36,-32,-46,-33,-44,-27,-22,-21,-25,-4,-2,-17,-14,-1,-13,0,13,-7,8,-15,-115
-31,-33,-40,-30,-46,-27,-44,-23,-21,-22,-20,-1,-1,-25,-24,-5,-17,0,14,-5,8,-13,-218
-34,-35,-38,-25,-41,-16,-37,-14,-16,-20,-14,3,4,-31,-30,-8,-18,2,14,0,10,-8,-314
-33,-35,-33,-16,-31,-4,-28,-3,-8,-16,-6,6,10,-35,-32,-11,-18,3,13,5,11,-1,-399
-30,-32,-25,-8,-21,8,-18,7,0,-11,0,8,15,-37,-32,-13,-17,3,9,8,10,3,-472
-25,-29,-17,-1,-12,18,-9,16,5,-7,4,7,17,-37,-31,-15,-16,-1,4,5,5,3,-533
-20,-27,-11,3,-4,24,-2,21,8,-2,8,6,15,-37,-30,-17,-15,-7,-2,-1,-1,0,-580
-14,-23,-7,7,1,29,3,24,8,5,14,6,10,-34,-27,-18,-12,-13,-6,-10,-8,-6,-609
-7,-17,-4,14,4,35,6,25,7,15,24,8,5,-28,-23,-18,-6,-19,-6,-19,-14,-12,-623
1,-9,1,24,7,44,8,26,5,27,38,13,1,-21,-16,-16,2,-22,-1,-26,-17,-16,-630
9,-1,7,37,9,54,9,27,4,41,55,22,0,-12,-8,-13,12,-23,6,-31,-18,-18,-635
17,7,14,50,12,64,10,29,4,52,70,31,2,-3,0,-10,20,-21,14,-31,-14,-15,-638
21,11,23,60,15,71,12,31,7,60,82,41,8,6,8,-6,26,-17,22,-26,-7,-8,-636
23,14,31,66,19,74,17,33,13,63,88,49,18,13,14,-3,29,-10,28,-16,2,2,-628
22,14,37,66,24,73,23,35,19,62,88,54,27,17,19,0,29,-2,32,-2,12,12,-614
19,12,36,60,26,66,29,34,23,56,81,54,34,17,21,0,26,5,33,11,20,20,-593
12,8,30,47,26,54,29,29,22,46,69,49,34,12,19,-1,20,10,31,21,24,22,-568
4,2,20,32,22,38,25,21,16,34,54,39,28,5,14,-3,13,12,29,25,24,18,-545
-6,-5,8,16,17,23,17,13,7,22,38,28,19,-1,8,-4,6,13,26,25,22,10,-528
-15,-11,-2,2,11,10,7,5,-4,11,24,18,9,-5,1,-3,0,14,24,22,19,1,-514
-22,-17,-9,-8,7,-1,-3,-2,-13,2,12,11,1,-7,-6,0,-7,13,22,17,15,-6,-502
-26,-22,-11,-12,4,-8,-12,-6,-18,-4,3,6,-4,-8,-11,3,-12,12,20,12,13,-11,-493
-27,-26,-9,-13,2,-10,-19,-7,-20,-8,-2,5,-6,-11,-15,5,-16,10,18,6,11,-13,-483
-25,-28,-6,-11,1,-10,-25,-8,-21,-10,-5,6,-6,-14,-18,6,-18,6,16,0,9,-14,-470
-22,-28,-3,-8,0,-8,-29,-7,-20,-9,-6,7,-7,-18,-20,6,-17,0,14,-9,6,-15,-455
-18,-25,0,-4,0,-4,-31,-6,-19,-6,-4,8,-8,-20,-19,6,-13,-6,13,-17,2,-17,-442
-13,-19,3,2,2,1,-30,-2,-16,0,-1,9,-9,-18,-15,7,-4,-11,13,-25,-2,-19,-433
-7,-11,7,9,5,6,-26,1,-14,7,3,9,-13,-10,-8,9,5,-15,13,-34,-6,-23,-428
-2,-3,11,13,8,9,-24,1,-15,14,4,5,-20,-1,1,9,13,-19,10,-42,-14,-30,-425
1,2,11,14,7,8,-24,-4,-22,17,0,-6,-31,7,7,7,16,-24,2,-51,-25,-40,-423
3,4,8,10,1,1,-28,-14,-33,15,-8,-22,-45,10,9,1,14,-31,-10,-61,-39,-53,-419
2,4,3,3,-7,-8,-34,-27,-46,9,-19,-39,-59,10,7,-7,8,-39,-25,-68,-54,-66,-412
1,2,-2,-4,-17,-17,-40,-40,-57,3,-29,-54,-68,7,2,-14,1,-44,-39,-72,-68,-75,-401
2,2,-5,-10,-25,-23,-42,-48,-62,-2,-36,-62,-70,3,-2,-18,-3,-45,-48,-70,-75,-77,-388
5,3,-6,-10,-29,-25,-39,-51,-59,-4,-37,-63,-65,1,-3,-19,-5,-41,-51,-60,-74,-71,-375
8,4,-5,-7,-30,-24,-33,-48,-50,-3,-35,-57,-53,1,-2,-17,-4,-34,-49,-46,-68,-60,-363
11,7,-4,-2,-29,-20,-26,-43,-38,-1,-31,-48,-39,2,2,-14,-2,-24,-43,-30,-57,-46,-349
14,9,-2,5,-28,-17,-22,-37,-27,1,-27,-39,-26,5,6,-10,0,-15,-37,-15,-44,-33,-333
18,13,-1,12,-26,-14,-21,-32,-20,5,-22,-31,-16,9,11,-6,2,-8,-28,-3,-31,-21,-320
22,18,0,20,-25,-11,-23,-28,-16,11,-15,-23,-9,14,17,-1,6,-2,-19,4,-19,-13,-309
26,23,2,29,-24,-7,-29,-26,-17,19,-7,-16,-6,21,22,4,11,1,-8,6,-8,-9,-297
28,26,2,35,-24,-5,-35,-25,-19,25,0,-10,-6,26,25,8,15,2,2,3,0,-8,-284
25,24,-1,36,-23,-5,-39,-25,-21,26,2,-8,-8,28,23,10,17,1,8,-3,4,-9,-272
16,16,-6,29,-22,-10,-40,-25,-22,21,-3,-9,-10,24,16,7,13,-1,9,-11,5,-12,-260
3,5,-13,16,-21,-18,-39,-25,-23,9,-14,-14,-12,13,5,1,4,-4,5,-19,0,-16,-245
-12,-9,-20,-2,-19,-28,-37,-24,-22,-6,-29,-21,-14,-1,-8,-7,-10,-9,-4,-28,-7,-20,-222
-27,-24,-26,-21,-17,-36,-34,-20,-20,-23,-44,-28,-15,-16,-21,-16,-26,-14,-14,-35,-15,-23,-189
-39,-35,-30,-37,-13,-42,-29,-15,-16,-38,-55,-31,-15,-27,-31,-23,-40,-17,-22,-37,-21,-24,-148
-46,-43,-31,-48,-8,-43,-22,-8,-12,-47,-60,-31,-14,-33,-37,-26,-48,-19,-25,-36,-25,-24,-104
-49,-46,-29,-51,-3,-39,-13,-2,-7,-49,-57,-28,-11,-33,-39,-26,-51,-18,-24,-30,-25,-22,-65
-47,-44,-26,-48,3,-32,-2,3,-3,-45,-49,-23,-8,-29,-37,-23,-47,-15,-20,-21,-24,-19,-34
-41,-39,-20,-40,7,-24,7,6,-1,-36,-39,-18,-5,-23,-32,-18,-38,-12,-16,-11,-23,-16,-15
-34,-32,-13,-29,8,-17,13,4,-1,-24,-29,-16,-4,-15,-24,-14,-27,-9,-12,-5,-22,-15,-4
-27,-24,-7,-19,7,-12,12,-1,-5,-14,-23,-17,-6,-9,-18,-11,-16,-8,-11,-4,-24,-17,9
-22,-19,-3,-14,2,-10,8,-8,-10,-8,-21,-20,-9,-5,-13,-8,-9,-8,-12,-6,-26,-19,33
-19,-16,-3,-12,-3,-10,3,-14,-13,-4,-21,-23,-10,-3,-9,-6,-4,-7,-13,-7,-27,-19,71
-17,-15,-4,-12,-6,-9,0,-16,-12,-2,-22,-23,-8,0,-7,-4,-1,-5,-11,-4,-24,-16,116
-15,-14,-4,-11,-9,-6,1,-15,-7,0,-20,-20,-3,1,-6,-1,2,0,-7,1,-18,-10,157
-14,-14,-5,-9,-10,-2,4,-11,0,3,-15,-14,4,1,-7,2,5,5,0,8,-10,-3,185
-14,-15,-5,-6,-11,3,6,-5,6,6,-9,-6,10,0,-7,5,8,12,9,15,0,5,188
-14,-14,-3,0,-11,8,6,0,10,9,-1,2,15,-1,-6,8,12,18,19,21,11,12,157
-12,-11,0,6,-11,11,2,3,12,11,6,10,19,0,-4,10,17,23,29,24,21,17,94
-8,-6,3,13,-10,14,-4,3,11,15,13,16,21,2,0,13,22,25,36,27,29,22,7
-3,0,6,19,-10,17,-10,2,10,19,20,22,24,7,5,15,27,26,41,29,36,27,-89
4,7,10,26,-9,20,-14,2,10,25,27,28,28,15,11,17,32,26,44,32,41,32,-182
10,14,13,32,-8,23,-16,2,11,32,34,34,33,25,18,19,37,26,46,35,45,36,-261
14,20,16,36,-8,26,-15,3,14,38,40,39,36,31,22,20,41,27,46,37,48,39,-319
17,23,19,39,-7,27,-13,5,16,40,43,42,37,33,24,19,41,28,45,36,47,40,-356
17,23,20,39,-6,27,-10,7,17,39,43,41,34,31,23,18,39,28,44,31,44,36,-372
15,21,20,36,-3,25,-8,8,16,35,40,36,27,25,20,15,34,25,40,22,37,29,-372
10,15,18,30,-1,22,-8,8,12,29,34,27,18,17,15,12,28,21,35,9,27,19,-362
2,7,13,20,0,16,-8,6,6,21,26,16,7,7,7,9,21,15,27,-3,15,9,-350
-8,-4,5,7,1,8,-7,4,1,12,17,5,-2,-3,-2,4,12,8,17,-11,2,-1,-339
-19,-15,-4,-8,1,1,-4,2,-1,3,8,-6,-8,-12,-12,-1,1,3,6,-14,-10,-7,-334
-29,-25,-12,-21,1,-6,1,1,-2,-7,0,-14,-10,-19,-21,-6,-9,-1,-5,-12,-20,-10,-337
-38,-33,-20,-33,2,-12,7,-1,0,-17,-8,-20,-10,-24,-28,-11,-18,-5,-13,-7,-27,-11,-346
-45,-40,-25,-43,4,-17,13,-2,2,-26,-16,-25,-9,-28,-34,-15,-26,-7,-20,-3,-32,-11,-352
-50,-45,-29,-50,7,-21,18,-4,3,-33,-23,-28,-7,-30,-38,-17,-31,-8,-23,0,-34,-10,-341
-54,-49,-32,-55,9,-23,23,-4,4,-39,-29,-27,-5,-31,-40,-16,-33,-8,-24,0,-32,-9,-301
-58,-53,-35,-60,9,-24,25,-5,4,-44,-33,-25,-3,-32,-43,-15,-35,-6,-22,1,-29,-8,-209
-64,-60,-40,-66,5,-26,23,-7,0,-51,-37,-22,-3,-36,-48,-14,-38,-4,-19,1,-25,-8,-24
-71,-67,-47,-72,-5,-27,15,-11,-6,-58,-40,-20,-6,-43,-56,-16,-42,-2,-17,0,-21,-11,289
-78,-75,-56,-78,-21,-29,-1,-19,-17,-64,-42,-19,-13,-51,-65,-19,-47,-1,-14,-4,-19,-16,747
-86,-83,-69,-85,-42,-32,-25,-32,-32,-69,-44,-21,-24,-60,-73,-23,-52,-2,-13,-10,-18,-23,1332
-93,-89,-82,-94,-66,-39,-54,-50,-49,-74,-47,-27,-39,-68,-79,-28,-56,-4,-13,-20,-19,-33,1971
-98,-93,-93,-101,-88,-48,-82,-68,-65,-78,-51,-35,-52,-73,-82,-30,-60,-6,-14,-29,-21,-41,2509
-98,-92,-97,-104,-100,-56,-99,-80,-74,-79,-54,-40,-58,-73,-81,-29,-61,-7,-13,-35,-20,-44,2762
-92,-87,-93,-101,-99,-59,-100,-82,-71,-77,-53,-39,-55,-67,-75,-25,-60,-4,-10,-32,-14,-39,2604
-81,-77,-79,-91,-84,-56,-85,-74,-58,-73,-50,-32,-42,-59,-67,-18,-57,2,-3,-22,-3,-27,2040
-65,-65,-58,-75,-59,-49,-57,-59,-36,-66,-43,-21,-22,-51,-58,-10,-54,8,5,-7,11,-9,1203
-48,-52,-36,-56,-32,-38,-25,-40,-12,-58,-35,-7,0,-44,-51,-4,-49,15,14,12,25,12,310
-33,-42,-17,-39,-9,-29,2,-22,10,-51,-28,5,20,-39,-46,0,-45,20,19,29,36,30,-410
-23,-35,-6,-28,4,-24,18,-10,24,-47,-26,11,34,-36,-44,1,-42,23,20,43,43,43,-812
-16,-31,0,-22,8,-22,23,-3,33,-44,-25,13,42,-32,-41,0,-40,23,17,54,44,51,-895
-10,-27,3,-17,9,-20,22,1,38,-40,-24,13,47,-24,-36,1,-36,24,13,60,43,55,-778
-2,-20,7,-11,10,-16,20,6,42,-34,-20,12,50,-13,-27,4,-28,25,11,65,41,58,-604
7,-10,14,-3,14,-9,19,10,44,-23,-13,13,51,1,-13,9,-16,25,11,65,39,59,-461
17,2,22,7,18,-2,18,14,42,-10,-3,12,49,14,1,13,-3,22,11,61,34,56,-374
25,13,29,15,22,5,16,14,36,3,7,9,41,24,14,16,11,17,12,51,26,47,-332
30,22,33,20,24,9,11,11,25,14,15,3,27,30,23,17,23,10,12,36,14,33,-310
31,27,34,21,24,12,4,6,10,21,19,-5,10,31,28,17,30,1,11,17,1,15,-289
28,27,32,18,21,11,-6,-1,-7,23,20,-14,-10,28,28,16,33,-8,7,-3,-14,-6,-271
22,23,27,13,16,9,-15,-9,-21,21,18,-22,-27,24,25,14,32,-16,2,-20,-27,-23,-260
15,17,22,7,12,5,-20,-14,-31,17,14,-27,-39,21,21,12,30,-20,-3,-30,-36,-35,-251
8,9,16,1,9,2,-21,-17,-36,13,9,-29,-43,18,16,12,29,-21,-6,-32,-39,-40,-236
0,2,10,-4,5,0,-18,-18,-36,11,5,-27,-41,16,12,13,28,-17,-7,-27,-37,-38,-206
-7,-5,4,-7,0,0,-13,-17,-33,10,2,-22,-35,14,8,15,29,-11,-4,-19,-32,-32,-165
-13,-11,0,-8,-4,4,-8,-13,-28,9,4,-13,-29,13,4,17,29,-4,1,-13,-25,-26,-124
-16,-14,-4,-8,-7,11,-4,-8,-23,10,10,-1,-25,11,1,19,30,2,8,-9,-18,-22,-92
-18,-17,-6,-6,-11,20,-4,-4,-19,9,17,10,-23,8,-3,20,28,4,16,-11,-13,-20,-72
-20,-20,-9,-5,-15,27,-5,-1,-17,7,25,19,-23,4,-8,19,26,5,23,-15,-11,-22,-55
-21,-23,-11,-4,-18,33,-8,1,-16,5,32,26,-24,1,-12,19,22,4,29,-20,-10,-24,-30
-23,-25,-12,-2,-19,36,-10,2,-15,4,36,32,-23,-2,-15,18,19,4,33,-23,-7,-25,7
-27,-29,-13,-1,-20,35,-11,4,-13,2,36,35,-20,-5,-18,17,15,5,37,-23,-3,-23,52
-33,-34,-15,-3,-20,30,-13,4,-11,-1,32,34,-17,-10,-23,14,10,8,37,-22,2,-20,102
-41,-41,-19,-7,-22,20,-15,2,-10,-5,24,30,-14,-19,-30,10,3,9,35,-19,6,-15,155
-50,-49,-24,-14,-25,7,-19,-3,-10,-12,14,23,-12,-29,-38,4,-6,10,31,-15,8,-10,209
-57,-56,-30,-20,-30,-8,-22,-8,-8,-19,4,14,-10,-40,-47,-2,-14,10,24,-11,8,-6,259
-60,-59,-33,-25,-34,-20,-24,-12,-6,-24,-6,4,-8,-48,-54,-8,-22,8,16,-9,5,-2,300
-58,-59,-32,-25,-35,-29,-23,-13,-3,-27,-13,-6,-7,-52,-57,-11,-27,5,7,-8,0,0,335
-49,-53,-27,-20,-31,-33,-19,-12,3,-26,-18,-13,-4,-49,-55,-13,-29,0,-1,-7,-6,1,368
-37,-44,-17,-12,-23,-31,-12,-8,9,-21,-19,-17,0,-42,-47,-12,-28,-4,-7,-7,-10,4,403
-24,-34,-7,-3,-12,-26,-4,-3,14,-14,-18,-18,4,-33,-36,-11,-24,-6,-12,-5,-13,6,443
-13,-24,1,4,-2,-22,3,1,17,-7,-17,-18,6,-23,-24,-10,-19,-9,-15,-3,-14,8,486
-7,-16,5,8,4,-19,6,1,14,-2,-16,-21,2,-14,-14,-10,-14,-12,-20,-3,-16,5,533
-3,-11,5,6,5,-20,3,-5,4,0,-17,-26,-7,-7,-6,-11,-10,-18,-25,-6,-22,-2,582
-2,-8,1,1,1,-23,-3,-15,-11,0,-20,-36,-22,-1,-1,-13,-8,-25,-33,-15,-33,-16,633
-3,-7,-4,-6,-4,-28,-13,-27,-29,-3,-24,-47,-40,3,2,-17,-9,-35,-43,-27,-47,-33,683
-3,-6,-8,-14,-10,-32,-23,-39,-47,-6,-29,-60,-59,5,2,-21,-12,-45,-54,-43,-63,-52,730
-2,-5,-10,-19,-14,-34,-33,-49,-63,-9,-33,-69,-74,6,3,-25,-15,-54,-63,-58,-78,-68,773
-1,-4,-11,-22,-17,-34,-42,-56,-75,-12,-35,-76,-86,6,3,-28,-19,-60,-69,-71,-89,-81,813
-2,-3,-12,-23,-20,-34,-51,-61,-84,-13,-36,-78,-94,5,4,-31,-22,-63,-71,-80,-95,-90,848
-3,-2,-16,-23,-24,-32,-59,-64,-90,-15,-36,-77,-99,3,4,-33,-23,-63,-69,-84,-96,-95,874
-4,-2,-21,-23,-31,-32,-67,-67,-93,-16,-34,-72,-101,2,4,-32,-22,-59,-64,-84,-91,-95,890
-5,-4,-28,-25,-38,-31,-72,-69,-94,-17,-32,-64,-98,0,3,-30,-20,-52,-54,-81,-83,-90,895
-7,-7,-36,-27,-46,-32,-76,-70,-91,-18,-30,-55,-92,-3,1,-25,-16,-45,-43,-74,-71,-81,887
-10,-10,-42,-29,-53,-33,-75,-69,-85,-19,-27,-44,-80,-3,-1,-19,-11,-35,-31,-65,-57,-69,865
-11,-12,-45,-30,-58,-32,-71,-65,-75,-19,-23,-31,-65,-1,-1,-11,-4,-25,-17,-52,-41,-54,827
-11,-13,-46,-28,-59,-29,-64,-60,-62,-16,-17,-19,-49,3,-1,-2,3,-16,-3,-41,-26,-39,777
-10,-12,-45,-24,-59,-25,-57,-52,-48,-12,-10,-6,-34,7,1,7,11,-7,10,-31,-13,-26,715
-7,-10,-41,-17,-56,-17,-48,-41,-33,-5,0,6,-20,11,3,16,18,1,23,-22,-1,-14,644
-3,-6,-37,-10,-50,-7,-38,-27,-17,3,12,21,-6,14,5,24,26,10,37,-13,12,-1,562
1,-3,-33,-4,-44,4,-28,-12,-1,10,24,35,8,15,7,31,31,20,52,-4,27,12,465
1,-2,-30,-1,-37,13,-17,3,13,15,34,48,21,12,7,36,34,30,65,8,42,26,355
-2,-4,-29,-1,-30,19,-6,17,26,16,41,59,35,8,5,40,34,40,76,21,57,40,235
-6,-8,-27,-3,-23,23,5,27,37,14,45,66,46,6,3,41,32,49,84,36,68,51,111
-12,-12,-24,-4,-15,24,16,34,43,12,44,67,54,5,2,40,29,54,84,46,73,58,-10
-15,-16,-18,-4,-7,24,26,36,45,10,41,61,54,5,2,37,26,53,77,49,69,58,-123
-15,-16,-9,1,2,23,35,36,43,10,38,51,49,7,4,32,26,45,64,43,57,52,-224
-9,-12,3,10,11,24,43,34,39,14,37,38,41,12,8,27,28,32,49,31,39,42,-309
1,-3,17,23,22,28,49,33,36,22,38,25,32,18,14,22,34,17,33,16,20,30,-380
13,8,32,37,32,35,54,34,33,32,41,15,23,24,21,18,41,2,20,2,2,18,-440
27,20,45,50,41,41,57,36,31,41,44,8,16,30,28,14,48,-9,9,-9,-12,10,-486
40,30,55,59,48,46,57,37,30,49,46,3,10,35,34,10,54,-17,2,-15,-21,5,-518
49,37,60,62,51,46,54,36,27,51,44,-1,6,38,36,5,54,-21,-5,-18,-28,1,-541
52,38,59,58,48,41,47,30,21,48,37,-7,1,37,35,-1,49,-25,-12,-20,-33,-4,-560
50,34,52,48,41,32,36,20,12,41,27,-14,-6,32,31,-8,40,-29,-21,-23,-39,-9,-578
43,28,42,35,31,21,23,8,1,31,15,-21,-14,25,24,-14,29,-32,-28,-27,-45,-16,-592
33,21,32,23,21,11,10,-3,-10,21,4,-26,-23,16,18,-19,18,-34,-32,-31,-50,-23,-605
23,14,22,12,12,4,-2,-13,-21,13,-4,-30,-31,8,12,-23,10,-33,-33,-35,-52,-29,-613
15,9,12,5,4,-1,-12,-19,-29,9,-9,-30,-38,1,7,-24,5,-30,-31,-38,-52,-33,-613
7,4,4,0,-1,-3,-20,-23,-35,7,-11,-28,-42,-3,3,-24,4,-26,-26,-39,-47,-34,-602
2,-1,-3,-2,-6,-4,-25,-25,-36,6,-12,-22,-41,-5,0,-21,4,-20,-19,-36,-39,-31,-583
-4,-6,-9,-5,-9,-5,-27,-24,-34,5,-12,-14,-36,-6,-3,-17,4,-12,-11,-28,-27,-24,-562
-8,-11,-14,-6,-12,-6,-28,-21,-28,3,-11,-4,-26,-8,-6,-11,5,-3,-2,-15,-12,-13,-544
-11,-15,-17,-6,-15,-7,-26,-16,-19,1,-10,7,-11,-9,-9,-5,5,8,9,3,6,2,-531
-11,-16,-19,-5,-16,-6,-21,-9,-8,0,-9,18,7,-10,-11,3,4,20,20,23,25,20,-524
-9,-15,-19,-2,-15,-5,-13,-1,4,0,-7,28,24,-11,-12,9,3,31,29,42,42,38,-519
-4,-12,-19,1,-14,-4,-5,6,16,-1,-7,35,40,-12,-13,13,0,39,36,57,55,53,-510
3,-9,-18,3,-11,-3,5,13,28,-1,-7,39,51,-12,-12,15,-4,43,40,65,62,64,-494
10,-4,-14,5,-6,-2,16,20,39,-1,-7,40,58,-12,-11,15,-6,44,40,68,64,71,-472
18,2,-7,8,1,1,27,27,49,0,-6,40,62,-11,-9,15,-7,43,39,67,62,73,-447
24,8,2,12,7,5,37,34,56,3,-3,40,61,-8,-6,14,-5,41,38,61,57,70,-424
29,14,10,17,13,10,43,38,58,8,2,38,56,-2,-2,14,2,38,36,52,50,62,-405
33,21,19,24,17,15,44,39,55,15,7,34,47,6,4,15,11,33,34,40,40,51,-389
37,27,26,32,21,20,42,37,48,22,13,29,35,16,11,15,20,27,30,26,29,38,-375
41,32,32,41,24,23,38,32,38,29,18,23,22,25,18,14,27,18,25,12,16,24,-358
45,37,38,50,28,26,35,27,29,35,22,16,11,31,24,11,31,8,17,0,4,13,-339
49,42,44,58,33,29,33,23,22,41,24,9,3,31,28,7,32,-1,10,-9,-6,6,-320
54,46,49,65,38,32,33,21,17,46,27,4,-1,29,30,2,31,-7,4,-13,-13,3,-302
60,50,54,70,43,37,34,21,16,51,29,1,-2,25,32,0,30,-11,2,-14,-16,3,-289
63,53,58,72,47,42,33,23,14,54,33,1,-3,23,35,-1,30,-13,2,-14,-15,4,-279
65,54,59,70,49,46,28,24,10,56,37,3,-5,23,37,0,31,-12,5,-15,-13,3,-269
63,52,57,65,46,49,20,24,4,55,40,6,-9,25,38,2,32,-11,8,-16,-9,1,-257
57,48,51,57,41,49,9,22,-4,52,41,8,-14,27,38,3,32,-7,11,-17,-5,-3,-244
48,41,42,46,32,45,-2,17,-12,45,37,9,-19,26,35,5,31,-3,11,-16,-1,-6,-234
35,31,29,32,21,37,-12,11,-20,33,29,8,-21,21,28,4,25,2,8,-12,2,-7,-228
20,19,14,16,11,24,-19,4,-24,18,16,6,-21,11,17,-1,15,7,2,-6,3,-7,-226
7,7,1,0,3,10,-22,0,-23,0,2,3,-17,-3,4,-7,1,10,-5,2,3,-2,-228
-4,-5,-9,-14,-2,-2,-18,-1,-16,-16,-12,3,-9,-15,-10,-14,-16,12,-11,11,6,6,-231
-11,-14,-15,-23,-1,-9,-9,5,-4,-28,-20,6,3,-25,-20,-19,-29,14,-12,21,11,17,-233
-12,-18,-15,-26,3,-10,4,15,13,-34,-21,14,17,-29,-26,-19,-36,17,-6,31,20,31,-231
-9,-18,-13,-24,8,-6,15,27,29,-33,-16,26,31,-27,-26,-15,-37,20,4,40,31,44,-229
-5,-16,-11,-20,12,0,24,37,44,-29,-9,38,44,-22,-21,-6,-31,25,18,46,42,55,-226
-4,-14,-9,-18,13,5,30,45,56,-25,-2,49,54,-16,-16,3,-24,29,32,52,52,64,-223
-6,-15,-8,-18,11,7,35,49,65,-24,1,56,61,-13,-15,9,-19,33,42,56,60,71,-219
-13,-20,-10,-23,8,5,39,49,70,-28,-1,57,66,-17,-19,11,-19,36,47,60,65,76,-212
-22,-29,-13,-32,6,-1,44,46,73,-36,-8,53,69,-27,-29,7,-25,37,46,62,66,79,-201
-32,-38,-14,-40,6,-8,51,44,76,-45,-17,46,71,-40,-42,0,-33,36,42,63,63,80,-180
-38,-45,-12,-45,8,-13,56,42,77,-52,-23,38,71,-53,-54,-7,-40,34,35,59,58,79,-145
-38,-46,-7,-46,12,-14,58,41,76,-54,-27,31,66,-62,-61,-12,-43,29,28,48,48,73,-99
-35,-43,0,-41,17,-11,55,40,71,-51,-27,24,59,-65,-63,-15,-42,21,20,31,36,64,-49
-28,-38,9,-32,22,-5,52,40,66,-44,-23,19,49,-64,-60,-15,-37,12,14,14,25,52,-2
-21,-32,21,-18,29,6,50,43,61,-33,-14,17,41,-59,-54,-13,-27,5,10,0,16,42,36
-13,-25,32,-2,35,18,48,45,56,-19,-3,17,35,-52,-46,-10,-17,0,8,-8,11,34,65
-6,-19,41,13,39,28,44,44,49,-7,7,16,29,-45,-38,-7,-8,-3,6,-11,7,28,87
0,-13,47,25,39,35,37,40,40,3,15,14,24,-38,-30,-6,-1,-4,4,-10,5,23,109
