FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
33,80,50,115,44,135,30,85,110,33,25,59,48,41,50,82,97,111,67,99,98,12,-183
19,66,32,99,40,95,15,49,103,20,7,31,23,23,42,78,60,81,56,67,86,-5,-182
9,51,4,77,41,50,0,17,93,13,-5,5,-1,7,39,71,24,49,48,34,67,-13,-175
3,38,-28,52,47,8,-11,-5,86,14,-8,-14,-20,-8,43,60,0,21,48,10,48,-11,-162
3,27,-54,26,55,-25,-12,-13,79,23,-6,-25,-31,-21,53,51,-13,-2,54,-3,34,0,-149
5,17,-67,0,57,-45,-2,-13,68,36,0,-33,-30,-29,63,44,-20,-19,61,-11,30,16,-138
5,3,-68,-24,49,-58,10,-14,48,46,6,-41,-28,-35,64,36,-28,-33,58,-23,29,28,-128
0,-15,-59,-46,29,-69,12,-23,21,46,7,-49,-39,-40,52,19,-40,-44,43,-47,21,31,-122
-11,-35,-45,-67,3,-81,-3,-42,-13,37,-2,-54,-64,-45,29,-7,-57,-55,14,-78,2,21,-121
-24,-56,-36,-86,-25,-96,-31,-66,-53,18,-17,-55,-95,-53,-1,-39,-75,-66,-24,-109,-27,-1,-124
-36,-72,-35,-100,-51,-113,-58,-90,-93,-7,-33,-50,-123,-61,-33,-72,-88,-73,-61,-129,-59,-28,-131
-44,-82,-40,-107,-71,-126,-77,-104,-124,-32,-44,-39,-135,-67,-58,-101,-88,-74,-91,-129,-88,-49,-140
-46,-85,-45,-110,-86,-128,-86,-107,-143,-52,-51,-28,-126,-67,-72,-120,-78,-70,-108,-113,-109,-60,-143
-46,-82,-44,-109,-97,-120,-87,-102,-149,-67,-53,-22,-97,-62,-75,-127,-65,-62,-114,-91,-121,-59,-135
-44,-73,-35,-100,-105,-102,-82,-93,-142,-79,-53,-21,-57,-50,-70,-121,-53,-52,-110,-70,-125,-52,-112
-43,-61,-21,-86,-109,-79,-78,-80,-125,-88,-59,-21,-20,-37,-63,-107,-43,-38,-98,-50,-124,-44,-84
-43,-48,-9,-71,-104,-53,-81,-65,-104,-93,-70,-19,9,-26,-60,-90,-36,-19,-83,-33,-119,-39,-58
-44,-33,2,-53,-91,-27,-81,-47,-82,-92,-79,-15,28,-16,-59,-70,-27,1,-64,-14,-107,-35,-36
-43,-12,16,-30,-67,0,-68,-22,-54,-85,-78,-10,43,-3,-55,-46,-15,21,-38,15,-83,-27,-18
-36,12,35,1,-32,26,-40,10,-17,-69,-66,0,56,13,-42,-14,6,40,-4,52,-46,-10,-2
-24,37,54,36,9,51,-3,46,25,-45,-46,14,66,31,-19,22,30,57,31,88,-2,12,15
-9,59,69,73,47,71,37,80,68,-19,-25,30,70,46,10,61,51,70,63,116,47,33,39
9,80,81,109,75,88,75,107,111,4,-3,46,72,59,41,98,62,82,90,138,95,52,69
30,97,88,139,93,99,107,126,149,25,15,65,71,69,69,131,66,96,111,155,138,71,100
49,104,85,150,101,101,124,134,171,40,29,81,64,74,86,151,63,109,122,162,167,89,127
61,98,70,137,98,89,126,130,171,45,35,86,48,72,88,151,52,110,122,154,177,103,149
60,77,43,102,87,60,115,113,148,40,33,77,24,60,75,132,33,92,110,125,167,109,164
44,44,6,53,73,19,96,85,112,25,22,54,-7,38,52,97,7,57,88,79,141,101,169
18,3,-33,-2,59,-27,71,48,68,5,1,23,-40,6,21,54,-22,15,57,21,107,79,163
-13,-41,-70,-53,43,-70,49,6,22,-22,-25,-9,-68,-28,-14,10,-52,-26,21,-34,71,47,147
-43,-78,-95,-95,25,-105,35,-38,-19,-52,-49,-39,-85,-61,-49,-27,-81,-61,-15,-74,36,14,125
-68,-106,-103,-124,7,-127,29,-73,-48,-77,-68,-59,-92,-87,-79,-54,-102,-84,-45,-95,7,-9,94
-83,-122,-96,-144,-7,-139,24,-98,-65,-92,-76,-66,-91,-102,-100,-73,-114,-92,-71,-104,-19,-19,55
-90,-132,-84,-159,-19,-147,12,-116,-79,-100,-76,-64,-86,-109,-116,-91,-116,-91,-93,-109,-43,-22,13
-92,-138,-70,-172,-34,-150,-6,-127,-94,-103,-73,-59,-78,-109,-127,-109,-112,-84,-114,-112,-66,-25,-29
-90,-139,-52,-178,-49,-145,-24,-127,-104,-101,-65,-54,-66,-103,-130,-122,-101,-69,-130,-109,-81,-30,-69
-82,-130,-29,-170,-62,-125,-37,-115,-103,-94,-52,-46,-45,-89,-122,-121,-82,-45,-135,-91,-86,-32,-104
-74,-112,-6,-147,-68,-95,-42,-94,-94,-86,-35,-36,-18,-69,-106,-105,-56,-12,-128,-60,-86,-30,-133
-69,-88,14,-117,-68,-60,-40,-64,-80,-81,-20,-26,11,-51,-85,-78,-29,20,-110,-20,-84,-25,-153
-66,-61,27,-84,-65,-27,-36,-30,-60,-76,-9,-16,36,-36,-61,-47,-6,45,-83,20,-78,-15,-167
-62,-33,26,-52,-57,3,-33,1,-35,-72,-3,-5,52,-24,-39,-21,12,65,-52,54,-65,-1,-173
-53,-8,15,-24,-44,28,-35,27,-10,-67,0,4,61,-13,-22,-3,25,81,-19,80,-47,13,-170
-40,13,2,-1,-29,47,-38,51,8,-57,2,12,68,1,-9,9,34,93,16,103,-25,23,-161
-22,28,-4,20,-13,61,-34,72,19,-42,2,16,73,19,1,20,39,101,52,123,-1,29,-148
-5,39,-6,38,7,69,-23,89,26,-24,1,17,75,39,9,35,42,104,86,135,24,31,-128
11,48,-4,55,32,70,-5,100,34,0,0,17,71,58,21,56,48,104,119,137,47,30,-87
23,58,2,67,62,65,19,106,47,29,0,18,61,73,38,82,55,101,145,127,70,28,13
32,62,6,68,88,53,45,105,62,58,2,18,45,77,55,102,59,91,157,107,92,27,225
36,59,2,56,102,36,68,95,77,79,3,19,22,69,67,110,56,71,151,80,109,31,598
33,43,-8,33,102,15,87,76,88,89,3,22,-2,49,68,103,45,43,127,51,115,41,1137
20,14,-25,-3,85,-12,96,47,85,81,-3,22,-28,18,54,79,24,10,87,24,104,53,1778
-10,-31,-49,-50,51,-47,92,4,63,51,-18,16,-57,-24,21,35,-10,-27,35,-6,73,58,2385
-52,-83,-80,-103,4,-87,75,-49,25,3,-44,2,-89,-69,-24,-22,-52,-63,-22,-43,32,53,2775
-97,-129,-108,-151,-42,-124,50,-103,-15,-48,-73,-17,-117,-105,-69,-78,-91,-89,-75,-80,-9,40,2783
-132,-161,-128,-187,-82,-155,22,-151,-51,-92,-92,-38,-136,-128,-105,-125,-121,-101,-121,-110,-46,22,2342
-150,-176,-134,-207,-113,-176,-9,-183,-79,-121,-96,-56,-141,-135,-128,-157,-139,-100,-160,-131,-79,1,1537
-148,-174,-125,-210,-134,-184,-39,-196,-99,-134,-86,-66,-133,-127,-137,-171,-143,-93,-187,-140,-104,-16,573
-129,-158,-102,-199,-142,-179,-65,-190,-111,-130,-68,-62,-112,-105,-131,-168,-130,-82,-196,-135,-119,-27,-308
-99,-132,-71,-178,-136,-160,-84,-171,-115,-112,-50,-47,-81,-76,-114,-151,-104,-67,-185,-118,-124,-30,-915
-65,-100,-41,-147,-119,-126,-94,-144,-106,-86,-35,-27,-44,-44,-89,-126,-72,-47,-154,-92,-118,-26,-1162
-33,-64,-15,-104,-95,-78,-93,-110,-85,-55,-22,-6,-1,-10,-62,-95,-39,-21,-110,-58,-100,-18,-1100
-7,-29,9,-55,-68,-22,-81,-71,-56,-24,-8,11,42,19,-34,-63,-7,9,-62,-19,-73,-8,-868
12,4,30,-4,-44,32,-61,-32,-25,1,9,23,80,39,-11,-33,18,38,-22,23,-47,3,-607
24,33,43,41,-26,79,-39,2,2,18,28,28,103,49,8,-5,36,63,6,62,-27,10,-403
29,57,51,74,-12,112,-19,29,23,26,42,26,110,52,21,20,48,82,25,92,-12,12,-281
27,78,52,96,-1,130,-2,49,39,27,47,21,101,51,31,43,57,95,38,105,4,10,-228
23,96,47,110,12,135,13,63,54,26,41,14,83,50,41,64,66,103,52,106,20,11,-215
22,109,39,117,28,134,26,73,71,27,30,6,66,55,51,82,74,107,66,103,33,15,-214
29,113,31,121,46,127,34,81,89,32,20,0,57,62,61,95,78,104,79,99,44,22,-210
36,106,20,117,60,113,37,85,101,36,11,-4,53,63,67,98,74,87,88,90,53,26,-198
40,86,7,101,69,90,32,81,100,38,0,-6,45,53,66,90,62,56,94,74,59,25,-180
39,59,-7,74,75,62,27,67,87,40,-7,-8,31,36,60,73,41,20,94,52,64,20,-152
35,32,-15,46,79,34,28,50,69,48,-4,-11,12,16,52,57,15,-13,90,28,71,18,-114
28,11,-17,24,80,8,33,34,50,58,8,-16,-9,-4,41,43,-11,-35,82,2,79,21,-74
19,-4,-14,8,77,-14,38,19,32,65,25,-21,-31,-19,28,28,-31,-48,68,-23,81,31,-43
12,-14,-9,-3,68,-31,38,7,15,69,42,-22,-47,-26,15,7,-43,-54,46,-39,71,46,-24
6,-22,-5,-14,55,-44,31,-4,-3,68,55,-22,-56,-27,3,-20,-52,-59,16,-47,49,59,-14
-3,-34,-7,-32,35,-59,16,-20,-24,61,54,-21,-60,-27,-12,-49,-63,-66,-17,-55,20,60,-7
-13,-48,-16,-56,10,-74,-2,-40,-46,47,37,-18,-62,-27,-29,-75,-72,-70,-44,-63,-13,50,0
-21,-56,-24,-75,-15,-83,-16,-55,-62,33,15,-11,-58,-25,-43,-91,-74,-65,-60,-67,-41,36,11
-21,-54,-20,-83,-38,-83,-24,-55,-70,21,-1,0,-44,-19,-50,-90,-65,-49,-62,-59,-58,26,29
-15,-44,-7,-77,-55,-71,-28,-41,-72,10,-8,11,-25,-9,-49,-76,-46,-22,-55,-43,-65,19,53
-5,-30,9,-60,-66,-48,-33,-22,-67,0,-13,21,-5,1,-44,-58,-18,8,-43,-25,-61,12,80
7,-13,25,-35,-70,-18,-40,-4,-57,-5,-15,31,13,14,-34,-41,15,33,-34,-9,-51,3,105
21,5,41,-5,-67,16,-47,10,-40,-3,-12,40,30,30,-18,-27,47,51,-29,9,-37,-9,128
36,23,56,25,-58,49,-49,21,-17,6,-3,43,43,49,4,-10,70,63,-27,29,-22,-21,149
47,40,65,50,-48,75,-45,28,14,16,5,40,52,66,26,9,82,67,-24,47,-8,-31,167
50,54,68,68,-42,89,-38,39,50,22,6,37,56,74,46,29,82,66,-16,62,6,-36,182
45,65,66,80,-40,92,-28,54,85,25,0,33,54,76,62,44,74,61,-2,71,22,-35,193
34,73,58,84,-36,91,-16,69,112,28,-10,27,49,74,74,55,63,57,18,72,42,-29,202
23,77,45,82,-29,87,-3,77,126,36,-20,19,39,72,82,66,55,54,42,62,66,-21,210
15,80,27,77,-17,82,11,76,127,47,-24,11,25,69,88,76,50,48,68,45,85,-15,222
13,80,10,71,-4,71,21,69,113,59,-21,1,3,63,91,82,47,33,88,28,90,-9,239
15,76,-4,62,9,54,24,57,86,65,-11,-12,-25,52,90,80,42,8,98,11,77,-4,265
20,66,-15,50,18,31,20,41,51,62,-1,-25,-57,33,85,71,32,-17,97,-7,52,2,296
24,51,-26,38,24,4,14,23,17,53,2,-35,-84,10,76,55,16,-38,88,-23,26,9,327
27,35,-38,27,28,-21,8,4,-11,44,-1,-37,-102,-8,67,32,-1,-50,75,-38,8,16,355
29,22,-46,18,31,-39,3,-16,-32,39,-2,-32,-108,-14,58,8,-13,-51,61,-48,2,21,381
30,12,-47,8,32,-53,-3,-34,-47,39,2,-23,-106,-5,51,-13,-20,-44,42,-54,3,22,405
27,4,-44,-8,25,-69,-10,-49,-65,39,12,-12,-101,10,43,-32,-24,-38,14,-59,-1,13,429
19,-5,-37,-26,9,-87,-23,-60,-88,37,19,-4,-101,20,30,-53,-28,-44,-23,-65,-18,-5,453
9,-17,-27,-46,-13,-105,-40,-72,-116,28,21,0,-105,23,12,-75,-32,-54,-64,-71,-46,-27,479
2,-27,-14,-59,-35,-115,-54,-83,-138,19,16,3,-103,23,-5,-91,-31,-53,-97,-72,-75,-40,505
2,-32,0,-61,-49,-108,-57,-90,-142,12,8,9,-89,24,-16,-95,-23,-37,-113,-62,-93,-39,532
5,-31,11,-51,-55,-87,-52,-91,-127,6,-3,18,-63,27,-19,-86,-10,-16,-107,-43,-97,-27,563
3,-28,15,-41,-56,-63,-47,-85,-100,-6,-16,26,-33,29,-20,-72,-1,-3,-90,-22,-95,-15,599
-8,-26,14,-34,-58,-40,-47,-73,-71,-23,-26,30,-5,28,-22,-59,3,2,-71,-5,-91,-9,636
-21,-21,14,-26,-62,-15,-51,-53,-44,-40,-31,32,20,24,-25,-46,5,4,-56,7,-84,-14,672
-29,-12,20,-13,-62,12,-53,-28,-23,-49,-29,34,41,20,-24,-32,7,10,-38,18,-70,-23,702
-27,0,32,7,-53,38,-48,0,-4,-50,-24,39,57,19,-18,-16,11,24,-14,34,-49,-28,725
-14,15,48,32,-33,65,-33,30,15,-41,-18,47,66,22,-4,7,19,51,14,58,-21,-20,741
6,30,62,59,-4,90,-9,60,38,-29,-13,57,71,29,14,38,28,83,43,87,10,1,752
24,42,66,80,29,107,17,89,65,-18,-12,64,74,35,32,70,33,104,74,115,36,28,761
34,46,60,90,62,111,38,114,92,-14,-14,64,74,35,45,96,31,104,100,135,52,54,766
37,47,49,93,90,106,54,133,117,-11,-13,56,71,32,54,117,25,89,113,145,61,77,761
38,47,41,93,111,97,69,143,141,-4,-3,44,70,29,59,130,18,72,113,144,74,96,746
38,44,37,93,125,85,85,141,159,8,15,31,68,25,60,134,11,57,106,132,94,106,720
38,37,34,88,132,68,101,129,165,22,33,24,60,19,58,128,1,43,91,107,114,108,681
36,25,27,76,132,45,110,106,156,33,47,24,46,9,53,115,-13,27,69,71,128,100,628
29,6,12,55,127,18,111,73,133,33,52,28,28,-2,42,94,-29,9,42,28,127,84,563
16,-15,-8,27,117,-5,100,34,100,24,49,33,13,-14,25,67,-43,-11,18,-12,110,63,486
3,-34,-25,-2,104,-22,81,-2,65,11,44,38,0,-21,6,37,-50,-30,2,-44,83,44,399
-5,-46,-30,-26,89,-32,60,-30,39,5,42,41,-9,-22,-8,11,-53,-42,-8,-63,55,34,303
-5,-50,-21,-45,74,-35,43,-45,21,6,45,44,-14,-18,-17,-10,-51,-43,-14,-68,34,36,201
-1,-49,-3,-59,52,-30,34,-45,8,9,50,49,-15,-13,-23,-28,-48,-36,-19,-62,19,41,94
2,-47,17,-70,20,-26,24,-37,-6,5,50,55,-15,-13,-30,-46,-44,-27,-27,-53,4,40,-12
-1,-49,29,-78,-17,-25,8,-26,-24,-8,41,59,-14,-19,-40,-66,-41,-16,-38,-45,-15,29,-111
-11,-52,29,-80,-49,-26,-13,-15,-48,-30,26,62,-8,-29,-54,-86,-39,-4,-48,-35,-36,13,-194
-27,-56,20,-76,-73,-23,-34,-7,-73,-58,10,61,4,-37,-71,-102,-32,6,-54,-23,-56,-8,-259
-40,-55,10,-64,-86,-14,-52,-3,-94,-82,-2,56,20,-41,-85,-110,-21,16,-51,-9,-69,-27,-309
-43,-45,7,-42,-79,3,-61,3,-99,-87,-6,52,41,-34,-89,-101,-3,29,-36,10,-71,-35,-347
-31,-20,17,-10,-55,28,-57,16,-82,-70,0,55,66,-14,-78,-69,22,48,-10,36,-59,-24,-378
-10,16,33,28,-23,57,-42,36,-43,-41,12,64,87,17,-51,-17,52,69,21,67,-34,0,-411
14,52,46,62,7,83,-22,59,9,-11,24,72,98,49,-17,42,78,89,46,97,-1,28,-446
31,78,48,86,32,98,-7,79,63,15,26,73,96,71,15,88,92,101,60,117,30,52,-476
37,87,37,96,52,98,2,90,108,34,19,63,84,78,37,110,90,98,64,122,55,67,-499
33,80,16,96,67,85,7,91,137,43,5,42,66,70,47,113,73,81,64,113,73,72,-514
20,63,-5,86,79,62,12,84,144,43,-12,16,47,48,48,101,45,52,66,95,83,66,-521
6,40,-21,68,87,33,15,70,129,36,-30,-12,28,20,42,82,14,20,69,65,82,52,-521
-6,18,-31,49,88,5,17,49,104,28,-45,-33,8,-7,37,65,-17,-6,68,30,75,37,-519
-10,2,-36,31,82,-18,24,26,78,22,-53,-44,-9,-25,37,55,-42,-23,57,-3,68,24,-519
-9,-9,-41,12,70,-37,34,1,54,15,-57,-48,-23,-35,39,45,-62,-35,32,-28,60,16,-520
-10,-22,-51,-13,49,-56,34,-29,30,4,-62,-53,-43,-44,34,24,-79,-52,-1,-52,43,10,-521
-14,-38,-60,-41,20,-78,22,-66,5,-9,-70,-62,-69,-55,21,-8,-94,-74,-35,-75,16,7,-521
-19,-51,-63,-69,-12,-97,3,-99,-20,-22,-76,-72,-92,-64,2,-41,-102,-96,-62,-91,-13,5,-517
-23,-56,-54,-90,-41,-111,-15,-121,-46,-33,-74,-80,-109,-68,-16,-68,-102,-110,-77,-100,-37,1,-507
-22,-53,-31,-101,-67,-115,-31,-128,-72,-41,-64,-80,-118,-61,-29,-84,-91,-109,-82,-104,-53,-6,-489
-10,-38,2,-100,-83,-106,-37,-119,-92,-41,-46,-68,-113,-40,-32,-84,-69,-89,-80,-100,-59,-14,-471
13,-13,39,-84,-86,-84,-28,-96,-99,-33,-19,-44,-89,-7,-22,-65,-33,-54,-74,-80,-51,-22,-455
36,15,67,-60,-82,-58,-12,-69,-97,-21,9,-18,-56,28,-6,-41,4,-20,-69,-50,-41,-27,-442
47,36,75,-37,-79,-40,-5,-50,-94,-14,25,1,-31,53,6,-23,30,2,-67,-21,-40,-33,-431
41,46,60,-24,-80,-32,-15,-47,-94,-18,20,7,-19,62,7,-17,40,10,-67,-1,-49,-42,-421
23,43,29,-20,-89,-32,-40,-52,-95,-30,1,0,-13,55,-1,-21,37,7,-68,10,-63,-53,-411
1,32,-5,-21,-101,-33,-71,-60,-94,-47,-23,-14,-7,41,-17,-35,26,1,-68,11,-73,-64,-399
-14,25,-27,-18,-106,-24,-94,-59,-85,-57,-38,-22,3,29,-28,-46,19,1,-58,10,-73,-70,-389
-14,30,-24,-3,-93,3,-98,-40,-61,-53,-38,-15,21,26,-23,-41,28,12,-30,18,-53,-66,-382
6,49,4,28,-61,46,-77,-1,-20,-31,-18,7,49,35,0,-13,50,32,14,41,-17,-45,-379
38,77,44,71,-15,94,-36,46,30,6,17,36,79,52,35,33,77,52,63,76,24,-12,-375
70,104,81,113,34,136,15,88,79,50,54,63,99,72,74,83,96,68,104,108,62,26,-365
93,120,98,143,75,160,59,116,118,88,76,80,103,84,103,123,101,77,132,126,90,61,-350
100,120,87,153,101,160,87,126,138,106,78,82,93,84,113,142,92,74,144,123,102,87,-332
91,102,54,142,111,138,96,120,137,102,67,69,75,73,104,136,73,63,142,104,100,99,-314
71,74,16,114,110,103,93,108,121,85,56,48,52,56,87,113,50,48,128,77,92,97,-301
48,47,-11,79,107,65,87,95,100,65,51,26,30,40,71,83,29,36,111,51,85,85,-295
32,27,-20,48,104,33,82,85,82,50,55,10,15,29,61,60,13,25,91,30,81,73,-292
23,14,-14,23,97,10,79,70,67,42,66,1,3,24,56,45,-2,13,67,10,78,63,-287
18,1,-5,-2,79,-11,70,42,49,36,72,-6,-15,16,46,33,-23,-3,32,-18,67,53,-277
9,-19,-8,-32,49,-35,49,-2,25,25,62,-12,-44,1,26,12,-50,-25,-11,-58,45,41,-263
-6,-43,-26,-64,10,-60,13,-52,-4,9,34,-19,-77,-21,-3,-16,-75,-48,-54,-102,14,28,-245
-26,-67,-50,-93,-28,-78,-28,-96,-32,-9,-1,-22,-99,-45,-36,-45,-93,-64,-87,-135,-20,16,-222
-46,-83,-69,-114,-55,-85,-60,-122,-53,-21,-27,-17,-98,-62,-62,-68,-98,-68,-104,-148,-45,5,-198
-59,-84,-72,-118,-63,-76,-74,-123,-57,-23,-35,-3,-70,-65,-75,-79,-87,-55,-103,-134,-56,-2,-176
-61,-70,-59,-102,-57,-48,-70,-102,-47,-16,-22,14,-23,-54,-75,-77,-62,-28,-89,-97,-53,-4,-159
-56,-45,-36,-74,-47,-9,-58,-66,-29,-8,-1,29,26,-35,-67,-65,-31,3,-69,-52,-43,-6,-148
-47,-22,-16,-45,-42,28,-50,-27,-13,-4,16,39,59,-16,-57,-52,-3,32,-50,-13,-35,-12,-146
-37,-5,-4,-19,-41,58,-50,10,-2,-4,22,43,70,2,-45,-38,20,57,-34,18,-32,-20,-152
-26,7,2,1,-39,79,-51,44,8,0,20,44,68,19,-32,-24,41,76,-17,44,-28,-23,-162
-15,17,9,17,-30,93,-45,74,24,10,15,49,67,36,-19,-5,62,85,8,68,-16,-17,-169
-4,26,20,30,-13,101,-29,96,45,26,13,60,73,50,-7,18,79,83,43,88,5,-1,-174
6,37,36,42,10,104,-4,113,71,46,20,71,88,60,7,44,94,72,82,106,32,25,-176
15,50,53,53,33,102,25,126,100,67,34,77,105,64,21,67,107,56,119,120,59,54,-177
21,62,64,61,56,95,52,135,126,85,46,74,113,62,36,81,113,37,149,125,83,78,-176
22,68,64,63,76,79,73,139,143,96,55,60,106,54,50,86,111,18,167,118,102,91,-174
19,67,54,57,92,58,88,138,147,101,60,39,86,42,64,84,101,3,171,99,114,94,-171
13,56,34,46,107,33,96,129,142,101,62,15,59,28,70,74,81,-10,162,76,118,91,-166
3,34,9,29,119,10,95,110,126,94,55,-9,25,13,63,55,52,-26,141,50,112,81,-161
-12,4,-19,8,122,-12,82,79,98,80,39,-31,-12,-6,41,27,16,-48,108,19,95,67,-159
-29,-28,-43,-15,107,-31,56,43,63,63,18,-45,-46,-27,13,-4,-22,-71,68,-14,65,50,-158
-42,-52,-56,-34,79,-44,27,10,29,49,0,-49,-72,-46,-13,-31,-52,-85,28,-44,31,40,-160
-47,-63,-57,-47,47,-49,5,-15,1,41,-7,-43,-84,-54,-30,-51,-67,-84,-6,-66,5,41,-162
-45,-60,-46,-57,14,-49,-5,-33,-23,34,-1,-33,-80,-51,-39,-63,-68,-70,-33,-81,-11,46,-162
-40,-51,-30,-65,-21,-44,-9,-46,-43,25,13,-21,-65,-41,-44,-71,-61,-49,-54,-89,-23,47,-159
-34,-40,-11,-68,-49,-34,-14,-56,-60,15,29,-9,-45,-26,-44,-77,-49,-24,-70,-90,-36,42,-152
-26,-33,6,-62,-66,-19,-21,-65,-73,5,40,5,-28,-9,-43,-82,-34,-1,-82,-88,-50,29,-142
-18,-31,17,-50,-75,-6,-33,-73,-87,-6,41,16,-20,6,-40,-86,-21,13,-90,-83,-63,9,-130
-13,-33,18,-34,-78,-1,-48,-80,-101,-17,36,24,-20,14,-37,-85,-12,17,-92,-74,-74,-10,-120
-5,-30,15,-12,-75,3,-59,-78,-106,-23,32,33,-17,20,-29,-72,-1,20,-83,-55,-74,-17,-114
9,-15,18,20,-63,14,-58,-61,-93,-19,34,45,-5,33,-13,-45,19,32,-61,-20,-56,-6,-113
27,13,29,55,-45,35,-46,-30,-65,-7,40,58,19,53,10,-8,51,53,-31,26,-26,15,-117
42,46,44,86,-27,61,-30,10,-27,10,45,70,50,73,35,31,85,79,-1,76,5,32,-122
51,76,58,110,-12,91,-15,50,17,30,45,83,82,87,56,67,113,108,22,116,30,41,-123
54,99,67,126,-1,119,-3,85,61,49,42,93,110,92,72,100,129,137,40,139,54,42,-117
51,110,65,135,11,137,5,109,95,62,36,97,126,86,81,127,129,154,55,143,75,42,-103
40,105,51,132,21,138,10,119,113,63,25,92,125,68,81,143,110,151,67,130,94,40,-85
28,90,31,122,30,124,15,116,120,55,16,82,111,44,74,150,80,129,81,106,110,40,-67
22,74,15,113,41,105,26,104,124,49,14,70,95,23,67,152,51,99,97,78,126,46,-53
24,58,8,103,51,87,40,88,126,44,18,56,81,8,60,149,31,64,109,54,137,55,-43
27,41,6,88,58,65,54,69,123,39,20,39,68,-4,52,137,16,31,111,38,137,62,-35
28,22,3,64,61,40,65,51,115,30,15,23,54,-14,43,117,2,4,102,29,126,63,-27
26,5,0,35,62,18,73,37,104,18,5,9,42,-21,32,93,-12,-8,86,26,111,61,-13
22,-9,-4,7,60,2,74,30,87,3,-10,1,31,-22,20,67,-28,-8,67,22,92,56,9
14,-20,-8,-22,55,-11,67,24,64,-15,-29,-1,16,-20,5,40,-43,-3,50,11,69,44,37
5,-29,-10,-48,47,-25,55,15,38,-32,-43,4,-6,-20,-10,11,-54,0,38,-10,44,27,69
-3,-38,-13,-69,36,-41,39,2,9,-46,-44,10,-29,-25,-27,-16,-59,-2,30,-37,17,7,104
-12,-49,-22,-81,18,-56,16,-17,-23,-56,-39,7,-48,-33,-45,-42,-60,-11,18,-65,-14,-11,141
-23,-62,-37,-89,-4,-69,-12,-37,-57,-66,-36,-8,-59,-44,-65,-66,-59,-28,0,-87,-48,-27,173
-35,-74,-49,-94,-26,-77,-35,-51,-84,-72,-35,-25,-61,-53,-80,-84,-54,-45,-21,-98,-75,-41,195
-41,-77,-50,-95,-42,-76,-46,-54,-98,-72,-31,-36,-51,-54,-85,-93,-44,-48,-39,-96,-91,-49,204
-37,-69,-39,-87,-52,-62,-46,-44,-93,-65,-22,-35,-28,-41,-80,-87,-26,-35,-49,-80,-92,-52,199
-23,-49,-14,-67,-48,-36,-34,-22,-71,-47,-6,-18,2,-16,-64,-68,3,-7,-43,-48,-76,-46,180
-1,-18,20,-37,-31,-6,-14,9,-36,-20,17,12,34,20,-38,-39,40,29,-22,-3,-45,-32,152
24,14,52,-4,-5,18,5,43,2,9,41,45,62,54,-10,-8,77,61,7,44,-12,-15,117
37,37,69,25,17,32,11,72,31,28,55,63,83,78,11,16,103,77,31,83,13,-3,77
36,49,70,45,30,40,4,89,46,35,53,62,95,84,21,30,113,75,44,103,26,1,29
26,50,59,52,34,45,-9,93,50,31,42,47,95,75,22,34,108,64,47,100,32,-6,-25
10,43,43,46,31,51,-19,88,50,21,25,27,83,54,20,35,92,50,47,79,34,-20,-80
-2,33,24,35,27,60,-22,78,55,11,10,9,64,30,20,39,73,38,52,55,39,-32,-130
-5,27,9,31,29,76,-13,73,69,12,6,-5,47,14,27,52,58,29,67,42,53,-31,-169
7,29,5,37,37,93,9,74,94,28,14,-10,42,10,43,75,48,23,88,43,76,-14,-191
25,34,11,46,49,103,36,79,123,52,24,-7,44,15,60,100,42,19,105,53,99,11,-198
38,36,19,49,57,96,57,81,139,72,29,-6,44,18,71,114,32,11,108,59,110,39,-197
40,28,20,41,58,71,65,72,133,80,23,-15,32,12,68,110,13,-5,93,48,102,61,-192
30,9,12,23,49,34,57,50,101,73,5,-33,4,-2,51,82,-17,-24,63,14,77,71,-190
14,-17,-6,-5,31,-6,34,18,53,56,-24,-57,-37,-19,26,39,-54,-42,26,-35,39,65,-194
1,-42,-27,-33,13,-42,3,-17,1,38,-54,-80,-77,-30,2,-8,-87,-55,-11,-79,-2,49,-200
-1,-56,-45,-54,2,-67,-26,-49,-40,25,-72,-93,-101,-30,-16,-49,-108,-61,-41,-104,-35,26,-185
6,-57,-51,-63,-4,-80,-45,-75,-65,19,-71,-91,-103,-22,-24,-77,-108,-60,-62,-107,-56,3,-105
18,-44,-42,-62,-4,-81,-48,-90,-77,20,-55,-71,-82,-7,-22,-87,-89,-51,-76,-94,-65,-11,96
33,-21,-20,-54,-1,-69,-31,-88,-78,25,-28,-41,-47,9,-12,-80,-57,-37,-80,-69,-64,-13,469
44,5,11,-37,2,-48,1,-69,-68,30,3,-11,-6,25,2,-67,-20,-20,-76,-38,-57,-6,1030
50,28,42,-17,4,-21,37,-41,-51,33,31,13,35,35,14,-56,14,-1,-64,-7,-47,7,1717
50,46,65,2,5,5,67,-12,-28,36,50,27,73,38,21,-48,37,18,-52,25,-39,22,2396
45,56,72,18,7,24,82,10,-4,37,55,32,104,35,23,-44,47,38,-45,61,-34,33,2879
36,60,63,28,8,32,80,21,15,34,48,27,123,30,21,-41,46,56,-45,94,-31,37,2989
28,64,40,32,8,30,67,22,30,30,33,19,129,26,21,-39,44,68,-46,119,-27,38,2634
