FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-31,-46,-36,-59,-19,-61,-31,-84,-67,-1,-27,-17,-46,-25,-50,-57,-58,-25,-37,-54,0,-24,8
-41,-55,-47,-67,-42,-59,-44,-82,-91,-12,-35,-24,-38,-31,-63,-67,-68,-35,-57,-56,-18,-31,29
-48,-59,-49,-65,-61,-51,-49,-76,-100,-20,-40,-24,-27,-34,-67,-65,-66,-37,-72,-53,-33,-30,48
-48,-55,-41,-54,-68,-38,-43,-62,-94,-22,-39,-16,-12,-29,-61,-50,-52,-30,-73,-41,-41,-22,73
-42,-43,-26,-40,-59,-19,-30,-41,-77,-20,-33,-3,6,-18,-48,-30,-29,-17,-59,-19,-43,-11,103
-33,-29,-10,-25,-39,2,-20,-15,-55,-13,-26,9,24,-6,-35,-16,-3,0,-35,5,-41,-2,135
-25,-14,4,-11,-16,19,-15,11,-35,-4,-20,15,38,4,-24,-12,19,18,-10,24,-35,5,164
-19,0,13,1,1,30,-16,32,-19,4,-15,16,47,8,-15,-15,35,33,11,36,-28,10,189
-15,11,18,13,9,37,-16,48,-4,13,-10,16,51,9,-8,-19,46,47,25,43,-19,16,204
-9,20,20,25,13,42,-9,58,11,24,-5,18,49,10,0,-19,56,58,35,47,-9,24,205
-4,25,19,34,16,42,2,63,26,35,-3,22,41,10,9,-16,64,62,41,48,3,30,192
-1,25,14,37,22,40,10,64,37,43,-5,22,28,9,16,-11,63,54,42,47,13,31,173
0,21,7,36,28,37,13,67,43,48,-11,17,14,6,19,-8,53,36,39,43,19,27,153
0,14,2,34,35,31,12,67,44,51,-17,9,2,1,18,-6,37,16,35,38,23,19,129
-3,6,-3,30,39,20,8,60,41,48,-21,-1,-9,-6,13,-5,19,-1,28,28,27,12,97
-11,-3,-7,21,37,2,4,45,31,37,-21,-11,-19,-19,5,-1,1,-15,19,16,30,7,55
-22,-14,-13,8,29,-21,5,24,18,20,-19,-18,-26,-31,-4,5,-14,-25,9,2,30,8,6
-32,-22,-18,-6,20,-41,15,3,6,3,-15,-20,-29,-37,-12,10,-22,-30,2,-10,30,12,-43
-38,-30,-24,-21,12,-54,28,-17,-2,-13,-12,-18,-30,-38,-20,10,-25,-30,-5,-20,28,18,-82
-42,-39,-31,-36,5,-60,33,-35,-8,-26,-12,-18,-30,-36,-28,3,-29,-31,-16,-25,22,17,-104
-42,-48,-36,-47,-1,-58,32,-47,-11,-32,-13,-20,-28,-32,-34,-11,-33,-33,-32,-26,12,12,-107
-37,-52,-36,-50,-5,-48,26,-55,-13,-31,-14,-21,-25,-27,-37,-24,-33,-32,-48,-22,1,4,-100
-29,-50,-28,-47,-7,-33,18,-62,-14,-26,-11,-19,-22,-21,-37,-31,-27,-27,-60,-16,-9,-2,-94
-22,-44,-13,-39,-7,-20,12,-68,-16,-20,-5,-13,-18,-15,-32,-32,-16,-18,-66,-11,-17,-7,-93
-18,-32,5,-27,-4,-9,9,-66,-16,-10,4,-3,-9,-8,-24,-31,2,-8,-62,-7,-21,-8,-95
-13,-14,23,-9,-1,4,11,-54,-10,2,18,12,6,4,-13,-29,23,6,-52,0,-19,-8,-95
-7,5,39,12,2,20,15,-33,2,14,34,28,28,18,-3,-26,42,24,-35,11,-11,-7,-89
-2,20,47,30,4,37,16,-9,17,22,46,41,50,27,4,-23,53,41,-19,25,1,-9,-78
-1,23,43,38,0,50,8,9,28,22,49,47,62,27,3,-24,52,50,-9,37,8,-16,-64
-8,12,27,34,-9,54,-9,16,30,10,38,43,60,16,-6,-26,39,49,-9,41,6,-26,-50
-19,-6,7,22,-21,49,-27,10,24,-9,15,29,44,-1,-19,-25,20,43,-14,39,0,-37,-40
-30,-23,-9,11,-29,38,-39,0,17,-26,-11,13,25,-19,-28,-19,5,34,-17,34,-3,-42,-33
-35,-33,-18,8,-28,26,-42,-7,16,-33,-30,-1,9,-31,-30,-10,-1,27,-14,28,0,-42,-26
-32,-32,-18,14,-20,17,-38,-7,23,-28,-39,-11,1,-33,-25,5,1,24,-6,26,9,-35,-10
-24,-23,-13,26,-7,16,-26,0,34,-16,-36,-14,2,-26,-14,24,7,27,8,29,22,-23,48
-17,-15,-11,35,5,17,-13,6,44,-6,-29,-14,5,-17,-3,42,9,30,21,33,33,-11,196
-18,-16,-22,30,6,12,-8,3,44,-5,-27,-17,-3,-18,0,47,0,26,26,29,31,-6,460
-30,-28,-45,11,-4,-3,-13,-13,33,-15,-34,-26,-22,-30,-6,38,-21,11,18,15,17,-8,812
-44,-41,-69,-13,-20,-24,-21,-35,16,-28,-44,-39,-44,-44,-15,24,-45,-7,3,-2,-1,-12,1174
-51,-45,-83,-31,-29,-43,-25,-53,0,-34,-50,-49,-59,-51,-20,11,-63,-26,-11,-20,-14,-14,1445
-46,-39,-83,-40,-30,-57,-28,-61,-12,-30,-50,-54,-67,-50,-21,0,-70,-42,-20,-39,-20,-15,1512
-34,-27,-71,-40,-24,-61,-32,-60,-21,-22,-43,-52,-70,-40,-16,-6,-68,-53,-27,-60,-21,-16,1296
-17,-14,-49,-36,-16,-54,-36,-51,-27,-12,-31,-44,-66,-24,-6,-7,-58,-54,-30,-72,-18,-17,822
-2,-5,-27,-33,-10,-40,-37,-38,-29,-2,-17,-31,-56,-9,4,-8,-44,-46,-31,-76,-15,-17,210
5,-3,-11,-37,-8,-27,-36,-28,-31,3,-4,-14,-46,-1,9,-16,-30,-33,-34,-71,-14,-18,-387
6,-6,-2,-44,-11,-19,-33,-21,-33,6,7,2,-32,-1,8,-28,-19,-15,-38,-59,-17,-15,-838
6,-8,5,-46,-15,-13,-23,-13,-32,11,18,16,-11,0,6,-37,-9,5,-37,-37,-19,-2,-1055
8,-7,11,-39,-17,-6,-7,-2,-30,19,28,29,17,7,3,-39,-1,23,-28,-9,-17,16,-1019
10,-4,12,-29,-20,-1,6,8,-31,27,33,38,42,15,1,-38,2,33,-16,13,-15,29,-792
11,0,13,-14,-24,7,13,14,-32,32,35,42,60,22,4,-31,4,37,-4,29,-13,31,-485
16,8,19,6,-24,22,19,24,-26,36,38,47,75,33,16,-15,13,41,12,46,-6,30,-203
25,24,33,32,-15,42,27,40,-8,43,46,55,88,46,36,8,32,49,34,67,8,30,-8
38,46,48,58,4,63,38,62,18,51,58,68,98,57,57,32,57,62,60,87,25,33,94
52,68,64,81,30,82,50,86,47,57,70,80,104,67,75,54,83,77,86,104,44,42,126
64,86,76,98,57,95,64,113,75,62,81,91,108,74,88,75,103,91,110,120,65,56,127
69,93,79,107,78,100,76,136,94,61,86,96,110,76,92,91,110,100,128,133,85,69,128
63,85,68,101,85,96,79,144,101,52,82,90,103,68,87,98,99,97,130,136,97,72,143
43,62,47,83,75,83,73,132,94,33,68,69,85,49,74,94,72,81,111,128,95,61,163
18,34,25,58,53,63,61,109,81,10,49,37,61,26,58,83,40,57,77,111,85,44,175
-3,9,7,33,28,41,50,80,67,-8,30,5,36,6,41,69,11,31,42,89,72,30,175
-21,-10,-8,11,7,18,40,49,53,-20,11,-24,11,-10,25,53,-14,7,9,61,56,21,170
-36,-26,-22,-12,-9,-8,31,22,33,-25,-9,-47,-12,-22,9,37,-34,-13,-19,32,36,14,168
-49,-39,-34,-33,-20,-33,24,0,12,-27,-27,-62,-30,-30,-4,23,-48,-25,-40,7,16,12,173
-58,-49,-41,-48,-25,-54,21,-15,-5,-26,-40,-66,-39,-34,-12,13,-58,-28,-49,-8,1,15,190
-64,-56,-47,-61,-29,-69,18,-29,-17,-28,-46,-64,-42,-37,-18,3,-65,-24,-51,-16,-11,19,218
-66,-62,-51,-71,-34,-77,10,-42,-25,-34,-47,-58,-43,-40,-24,-8,-68,-18,-49,-21,-22,21,249
-58,-62,-49,-75,-38,-77,0,-48,-27,-39,-38,-47,-40,-39,-28,-18,-64,-11,-41,-21,-27,23,279
-38,-51,-36,-65,-37,-65,-3,-45,-19,-34,-18,-28,-30,-28,-27,-22,-51,0,-27,-14,-18,28,304
-13,-33,-17,-44,-29,-43,0,-33,-9,-21,4,-6,-17,-12,-22,-21,-33,16,-11,-2,-2,30,321
4,-18,0,-22,-21,-20,4,-20,-8,-7,21,11,-5,2,-16,-19,-16,29,-1,8,8,24,328
9,-11,12,-4,-17,-4,6,-10,-16,2,27,18,4,5,-13,-18,-4,38,-2,12,3,8,325
3,-12,17,6,-21,6,4,-7,-26,0,25,18,6,-1,-16,-20,0,43,-12,8,-14,-12,321
-12,-19,14,5,-34,7,-5,-12,-35,-14,15,14,0,-14,-24,-26,-5,43,-27,-6,-36,-37,321
-31,-32,3,-8,-52,1,-22,-25,-40,-35,-2,7,-12,-30,-36,-37,-16,38,-42,-25,-57,-60,328
-47,-43,-11,-24,-66,-9,-39,-35,-38,-52,-17,3,-24,-40,-46,-48,-25,32,-49,-41,-65,-77,337
-54,-48,-23,-33,-71,-13,-49,-38,-27,-59,-28,2,-29,-41,-50,-51,-32,27,-48,-46,-59,-82,350
-55,-44,-32,-34,-66,-10,-50,-32,-11,-55,-36,4,-27,-35,-47,-45,-35,25,-38,-40,-42,-76,369
-54,-37,-38,-28,-54,-3,-46,-22,4,-41,-42,5,-18,-28,-39,-33,-34,24,-21,-28,-25,-65,393
-51,-29,-39,-16,-38,5,-41,-8,17,-23,-43,4,-5,-23,-30,-18,-32,23,0,-12,-13,-49,418
-44,-20,-35,-2,-24,11,-36,5,29,-6,-37,2,6,-19,-21,-1,-28,24,22,4,-5,-33,440
-31,-10,-25,10,-12,15,-29,14,40,8,-23,-1,12,-14,-12,17,-23,29,40,15,5,-18,459
-14,1,-14,18,3,16,-19,17,51,18,-5,-5,14,-4,-3,32,-16,37,56,24,21,-6,476
4,9,-4,18,20,15,-9,16,57,26,10,-9,12,8,6,42,-9,41,66,30,36,6,493
17,13,0,13,36,11,-1,12,56,27,17,-16,10,18,10,45,-4,36,67,32,44,17,513
22,13,-3,4,46,8,4,7,45,23,12,-24,6,20,9,44,-4,22,57,26,42,26,538
21,9,-10,-6,48,5,6,0,26,18,-1,-31,1,16,4,37,-9,2,37,13,32,34,567
14,0,-17,-17,43,-2,2,-12,4,10,-15,-37,-5,7,-3,22,-17,-19,13,-6,17,37,592
4,-12,-24,-30,31,-17,-5,-29,-19,-1,-25,-44,-13,-5,-12,0,-29,-38,-14,-28,-2,33,611
-6,-26,-31,-45,14,-37,-12,-49,-38,-15,-30,-53,-24,-16,-22,-25,-43,-52,-40,-48,-21,21,626
-15,-38,-38,-60,-3,-59,-17,-69,-50,-28,-34,-62,-36,-24,-32,-49,-56,-58,-61,-60,-42,1,642
-24,-48,-45,-74,-17,-81,-25,-86,-56,-37,-39,-68,-47,-29,-43,-72,-65,-58,-74,-63,-66,-22,663
-32,-54,-48,-82,-31,-94,-32,-96,-60,-44,-44,-66,-51,-33,-53,-89,-69,-54,-82,-58,-88,-42,692
-38,-53,-42,-79,-47,-96,-36,-96,-63,-48,-45,-57,-47,-32,-58,-95,-66,-45,-86,-48,-99,-55,727
-39,-44,-28,-66,-63,-83,-34,-88,-61,-49,-37,-41,-32,-26,-56,-89,-57,-30,-84,-34,-96,-60,765
-33,-30,-8,-50,-73,-62,-30,-76,-56,-47,-21,-23,-12,-15,-47,-76,-42,-12,-76,-16,-80,-58,800
-25,-15,11,-36,-76,-39,-27,-63,-50,-48,-1,-8,8,-4,-36,-60,-25,0,-63,1,-58,-53,833
-15,-2,25,-25,-73,-18,-25,-48,-45,-50,14,-1,21,4,-25,-43,-12,5,-48,17,-38,-50,868
-6,8,29,-13,-62,-2,-24,-29,-36,-47,22,1,27,11,-15,-27,-3,7,-31,29,-21,-50,905
2,19,30,0,-45,12,-21,-5,-24,-33,23,3,27,17,-2,-10,6,12,-10,39,-5,-47,943
10,32,31,17,-24,25,-16,25,-10,-12,22,10,26,23,13,9,17,20,13,47,10,-34,979
16,45,35,36,-5,35,-7,54,4,8,23,20,25,30,31,31,29,31,37,51,26,-12,1006
20,54,38,51,8,40,4,77,17,24,24,27,24,37,48,53,38,40,59,50,40,10,1012
19,55,34,54,15,39,12,85,27,29,24,26,18,38,56,66,42,44,76,43,50,25,990
13,45,20,43,18,29,9,75,29,23,16,18,4,31,53,69,37,36,83,27,51,26,941
4,25,-1,26,15,13,0,48,25,8,4,4,-16,19,40,62,22,17,76,3,44,15,870
-8,1,-25,11,9,-5,-10,12,16,-6,-11,-12,-41,5,22,48,-2,-6,56,-26,33,-2,784
-21,-24,-48,-4,0,-22,-21,-26,2,-17,-26,-24,-66,-7,0,28,-30,-28,27,-53,18,-15,687
-32,-45,-65,-15,-10,-38,-31,-56,-15,-25,-41,-29,-86,-19,-19,8,-54,-47,-2,-75,-2,-19,582
-38,-58,-69,-23,-18,-51,-36,-71,-29,-29,-51,-28,-95,-26,-32,-6,-70,-61,-28,-86,-21,-17,470
-38,-61,-63,-26,-22,-58,-34,-72,-36,-26,-52,-25,-92,-27,-37,-13,-74,-69,-46,-87,-35,-16,351
-34,-55,-50,-29,-23,-60,-30,-64,-35,-19,-46,-22,-80,-24,-36,-15,-69,-69,-54,-80,-43,-21,226
-27,-44,-33,-30,-20,-57,-26,-51,-32,-10,-36,-19,-60,-18,-31,-15,-59,-61,-54,-70,-46,-28,98
-19,-32,-18,-29,-16,-52,-22,-38,-29,-3,-24,-13,-38,-9,-24,-14,-49,-48,-50,-56,-45,-31,-30
-13,-22,-9,-26,-13,-46,-19,-30,-29,1,-14,-10,-19,1,-19,-15,-42,-34,-47,-43,-42,-26,-147
-11,-20,-6,-26,-17,-44,-18,-29,-34,-2,-10,-10,-10,4,-23,-23,-43,-23,-50,-31,-41,-20,-242
-14,-25,-7,-31,-26,-47,-19,-33,-40,-11,-14,-11,-9,1,-33,-36,-47,-14,-57,-22,-43,-15,-313
-16,-30,-7,-36,-34,-49,-21,-33,-40,-22,-18,-11,-9,-5,-42,-48,-47,-9,-63,-13,-44,-13,-359
-14,-30,0,-38,-36,-47,-19,-28,-35,-29,-16,-11,-7,-7,-46,-53,-40,-6,-61,-2,-44,-16,-383
-10,-25,11,-36,-33,-38,-14,-20,-28,-31,-8,-8,0,-6,-47,-51,-30,-5,-53,8,-42,-20,-393
-6,-19,19,-32,-28,-25,-13,-13,-23,-32,-3,-1,7,-4,-46,-45,-20,-1,-41,16,-42,-24,-403
-4,-13,20,-27,-24,-8,-16,-7,-19,-32,-6,9,13,-1,-43,-33,-14,7,-27,20,-40,-22,-418
-4,-7,17,-19,-18,8,-20,0,-15,-30,-13,18,16,2,-38,-20,-12,17,-14,23,-34,-18,-428
-2,-1,13,-9,-14,19,-21,6,-10,-27,-22,23,16,4,-33,-9,-10,24,-5,24,-25,-16,-425
0,5,10,1,-8,23,-19,13,-1,-24,-28,25,16,3,-28,0,-8,30,3,26,-12,-17,-412
5,12,11,10,4,21,-10,26,12,-18,-27,22,18,4,-19,11,-2,32,13,31,1,-14,-396
11,18,17,19,21,12,5,42,26,-10,-20,16,24,7,-7,22,5,27,27,39,12,-7,-381
15,22,21,23,38,0,21,55,34,-3,-13,5,27,8,2,31,8,17,39,46,21,6,-373
17,20,20,22,52,-11,33,57,36,-1,-12,-8,25,5,9,37,4,10,45,49,28,20,-375
17,16,16,17,59,-19,37,52,37,-1,-17,-20,17,1,13,38,-5,8,44,44,31,31,-381
14,10,12,8,59,-29,35,42,34,-2,-25,-33,5,-5,16,31,-17,6,36,30,32,33,-382
8,3,10,-3,51,-44,28,26,23,-3,-28,-45,-8,-11,16,17,-26,-1,22,10,28,25,-372
2,-2,10,-15,40,-59,20,6,10,-1,-23,-52,-17,-14,13,3,-32,-13,8,-8,23,10,-357
-2,-5,12,-25,30,-71,12,-13,-2,5,-14,-52,-20,-12,9,-7,-32,-28,-3,-21,17,-8,-342
-6,-7,13,-33,23,-78,6,-29,-11,10,-6,-49,-18,-8,4,-14,-27,-43,-9,-25,9,-20,-330
-9,-9,14,-38,19,-76,4,-41,-21,10,0,-43,-14,-3,-1,-19,-21,-50,-14,-23,1,-23,-320
-7,-9,18,-39,17,-61,5,-48,-29,5,3,-36,-8,2,-5,-26,-15,-46,-20,-19,-6,-17,-308
-4,-8,23,-38,15,-41,5,-51,-35,-5,2,-29,-2,4,-9,-38,-12,-35,-29,-18,-13,-7,-291
-3,-7,30,-38,11,-27,2,-53,-43,-14,-2,-24,0,5,-15,-55,-12,-26,-42,-22,-23,0,-271
-4,-6,36,-37,5,-22,0,-53,-48,-21,-9,-20,3,4,-21,-69,-12,-20,-55,-28,-34,3,-254
-5,-4,40,-32,0,-21,2,-49,-45,-20,-14,-15,13,6,-24,-71,-12,-17,-63,-26,-41,2,-242
-4,0,43,-21,-2,-17,6,-39,-29,-14,-16,-11,30,10,-21,-57,-10,-13,-62,-13,-41,-3,-239
-4,3,44,-7,-6,-11,10,-26,-5,-11,-19,-7,44,12,-15,-34,-6,-7,-53,6,-38,-12,-246
-8,3,43,7,-12,-4,11,-13,16,-13,-24,-5,51,10,-9,-10,-3,0,-41,23,-34,-23,-255
-13,1,39,18,-20,6,10,-3,32,-17,-29,-4,51,7,-6,8,-2,6,-29,34,-28,-33,-257
-17,0,34,27,-25,18,9,4,42,-19,-31,0,46,2,-3,19,0,12,-16,38,-18,-42,-249
-18,0,26,32,-26,28,9,6,45,-15,-31,5,35,-2,-1,25,4,18,-5,35,-5,-48,-239
-15,1,18,36,-19,33,12,8,42,-7,-30,7,24,-2,4,31,10,23,6,30,10,-48,-231
-6,4,14,42,-3,38,21,16,38,4,-26,6,19,3,15,42,18,29,17,30,28,-40,-224
6,9,16,49,17,44,30,29,37,14,-19,1,19,12,29,57,25,35,28,35,45,-25,-217
13,10,20,51,30,43,33,38,33,14,-17,-9,13,14,36,65,25,32,34,34,52,-11,-208
9,3,19,41,30,30,25,36,24,2,-27,-23,-6,5,30,61,16,16,28,19,44,0,-192
-3,-9,11,24,21,9,13,26,14,-15,-42,-36,-31,-11,15,45,-1,-5,15,-4,27,4,-170
-12,-20,1,5,14,-11,5,14,9,-30,-53,-44,-53,-27,-4,26,-18,-22,0,-25,12,1,-149
-16,-28,-11,-15,15,-27,2,1,4,-38,-59,-47,-70,-39,-20,8,-32,-35,-13,-39,1,-7,-143
-17,-33,-22,-34,21,-40,-1,-9,-5,-42,-59,-49,-83,-45,-30,-6,-43,-44,-21,-48,-8,-17,-154
-16,-35,-28,-47,32,-46,-3,-14,-17,-39,-53,-48,-85,-42,-33,-15,-50,-49,-23,-50,-12,-22,-176
-13,-33,-24,-52,42,-46,-3,-15,-28,-30,-41,-43,-75,-32,-30,-19,-52,-49,-21,-48,-10,-19,-198
-14,-29,-17,-52,42,-46,-6,-20,-40,-21,-31,-36,-61,-22,-27,-27,-54,-49,-21,-49,-10,-12,-210
-20,-28,-11,-52,28,-49,-14,-30,-54,-19,-28,-30,-49,-18,-28,-39,-57,-50,-28,-57,-14,-7,-212
-26,-28,-6,-48,6,-51,-24,-38,-65,-22,-28,-25,-37,-17,-32,-51,-59,-48,-40,-62,-18,-4,-201
-22,-24,0,-40,-15,-43,-29,-40,-72,-25,-25,-17,-20,-11,-34,-58,-56,-39,-51,-56,-20,-1,-182
-13,-16,7,-29,-28,-28,-30,-37,-74,-26,-22,-6,-1,-4,-35,-58,-47,-24,-56,-41,-19,1,-162
-4,-8,13,-20,-34,-12,-31,-31,-69,-25,-23,5,17,3,-33,-54,-34,-7,-53,-22,-18,5,-148
1,-2,19,-12,-34,1,-30,-23,-57,-24,-24,15,34,7,-29,-44,-19,9,-41,-2,-18,10,-138
0,4,25,-7,-28,9,-25,-14,-38,-24,-23,23,50,9,-24,-33,-6,25,-26,17,-17,15,-133
-4,7,29,-5,-19,12,-18,-2,-16,-26,-22,30,61,10,-17,-21,4,40,-12,35,-15,17,-130
-7,9,31,-6,-6,12,-11,15,5,-28,-21,35,66,9,-10,-8,11,52,-1,50,-12,16,-128
-4,11,32,-5,9,17,-4,36,22,-28,-18,37,68,12,-2,7,18,60,8,66,-3,16,-123
8,17,35,2,26,29,6,59,38,-20,-10,39,70,21,11,25,26,66,19,83,12,20,-113
25,27,38,16,43,47,17,75,54,-2,2,43,76,32,27,46,36,74,36,97,34,29,-101
40,36,39,32,57,64,24,80,68,19,17,46,78,37,43,65,44,77,55,103,55,37,-89
44,40,34,41,63,70,26,74,74,31,30,42,72,33,51,77,46,70,69,98,70,39,-81
36,35,23,40,60,64,22,58,68,31,39,31,55,20,48,77,40,50,74,84,75,33,-78
22,24,6,29,50,47,15,39,50,22,39,17,30,2,34,67,27,21,71,63,70,23,-76
3,8,-13,11,35,23,6,20,27,9,29,2,1,-18,14,49,9,-11,59,35,58,11,-73
-13,-10,-28,-10,21,-5,-4,4,3,-3,14,-11,-27,-36,-6,25,-11,-40,42,3,44,-1,-66
-22,-25,-36,-27,9,-32,-11,-12,-15,-9,1,-20,-47,-46,-20,5,-27,-59,28,-26,33,-9,-55
-23,-32,-35,-36,1,-52,-14,-26,-23,-8,-3,-22,-57,-50,-24,-9,-37,-61,21,-47,27,-13,-43
-20,-33,-28,-39,-2,-63,-14,-38,-22,-6,2,-20,-58,-48,-22,-17,-40,-49,16,-58,24,-15,-35
-16,-32,-15,-38,-4,-68,-13,-46,-19,-6,11,-17,-54,-42,-19,-20,-39,-35,11,-59,22,-16,-33
-13,-31,0,-34,-5,-65,-8,-46,-20,-10,20,-12,-46,-32,-17,-20,-33,-24,4,-52,22,-15,-37
-9,-30,16,-28,-7,-55,-2,-39,-23,-15,24,-5,-32,-19,-17,-16,-24,-16,-5,-37,22,-10,-43
-6,-31,27,-20,-9,-42,4,-29,-24,-18,21,3,-15,-5,-18,-11,-14,-10,-13,-22,21,-5,-51
-5,-32,33,-13,-11,-29,6,-22,-23,-18,11,7,2,4,-20,-5,-7,-7,-18,-13,15,-1,-53
-6,-32,31,-7,-15,-16,4,-19,-20,-18,-3,8,18,8,-22,1,-1,-1,-20,-6,6,0,-47
-9,-28,24,-1,-21,-3,1,-21,-15,-17,-17,3,30,7,-23,5,3,10,-19,4,-6,-2,-32
-13,-22,14,4,-29,9,-2,-26,-7,-19,-30,-8,35,4,-24,5,4,23,-21,12,-20,-8,-16
-21,-18,2,5,-39,17,-8,-27,-2,-23,-38,-21,33,1,-25,1,4,31,-27,17,-32,-17,-7
-29,-15,-6,6,-46,23,-14,-20,1,-26,-41,-32,27,0,-24,-2,4,35,-34,24,-41,-24,-5
-30,-10,-7,9,-44,29,-17,-3,3,-25,-41,-37,23,3,-20,0,7,38,-38,34,-42,-27,-7
-27,-3,-5,15,-33,34,-17,16,8,-19,-41,-39,23,8,-14,7,10,42,-34,42,-35,-25,-9
-22,3,-2,20,-17,32,-16,30,14,-11,-44,-41,24,8,-8,16,12,44,-24,43,-23,-18,-8
-17,10,1,24,-2,27,-13,35,20,-4,-50,-43,24,4,-3,25,11,46,-13,41,-10,-7,-2
-8,18,5,30,11,22,-6,32,26,3,-53,-45,23,1,4,34,10,47,-3,38,3,8,8
3,26,7,36,19,19,4,24,32,10,-50,-45,19,0,13,40,9,45,2,31,15,21,19
12,28,4,36,23,15,11,10,34,14,-43,-44,8,1,19,39,5,35,1,19,19,28,27
15,22,-6,28,22,8,8,-5,25,15,-38,-41,-11,0,18,30,-7,17,-5,2,13,27,30
10,7,-20,11,19,-3,-2,-21,6,10,-40,-39,-35,-5,9,16,-25,-5,-15,-17,-1,20,31
-1,-13,-37,-13,13,-17,-13,-36,-16,1,-48,-39,-58,-18,-8,-4,-45,-26,-28,-40,-19,9,30
-16,-34,-52,-40,5,-36,-20,-50,-38,-12,-59,-43,-77,-37,-29,-25,-62,-45,-43,-65,-36,-5,28
-31,-52,-61,-65,-5,-56,-21,-61,-57,-27,-69,-50,-91,-54,-49,-48,-74,-58,-58,-86,-51,-20,26
-41,-62,-60,-83,-15,-70,-15,-67,-67,-38,-71,-57,-94,-63,-60,-68,-77,-65,-71,-97,-58,-32,29
-40,-60,-50,-86,-20,-74,-2,-68,-68,-42,-64,-59,-84,-59,-61,-82,-70,-63,-78,-95,-57,-41,35
-35,-52,-37,-79,-23,-71,9,-66,-65,-40,-57,-55,-67,-46,-57,-89,-59,-57,-83,-84,-53,-49,41
-33,-47,-26,-72,-28,-65,8,-66,-70,-39,-56,-46,-50,-33,-54,-94,-53,-52,-90,-69,-55,-57,45
-35,-45,-19,-66,-35,-59,-3,-66,-78,-41,-60,-36,-35,-27,-55,-95,-49,-49,-95,-52,-62,-62,45
-36,-39,-9,-59,-39,-51,-13,-60,-81,-40,-58,-22,-14,-25,-54,-90,-40,-44,-93,-34,-67,-60,37
-32,-29,4,-47,-39,-37,-16,-48,-75,-36,-47,-7,11,-25,-49,-77,-22,-34,-82,-18,-66,-52,28
-24,-16,18,-33,-34,-20,-16,-32,-63,-30,-27,7,35,-21,-41,-62,1,-19,-61,-4,-59,-40,28
-15,-3,31,-19,-25,-2,-14,-12,-48,-23,-5,16,55,-13,-30,-46,20,-2,-34,13,-48,-27,40
-6,8,40,-6,-14,13,-10,9,-33,-16,15,20,68,0,-18,-29,35,14,-6,32,-33,-15,61
-2,14,41,6,-7,23,-8,26,-18,-11,26,21,70,11,-7,-13,44,25,18,49,-18,-8,87
-5,13,34,15,-5,26,-9,34,-5,-9,27,21,62,16,0,1,48,31,37,61,-5,-6,118
-8,11,26,25,-4,27,-8,40,12,-4,26,23,52,16,8,17,51,33,54,72,10,-4,150
-6,12,21,39,-2,30,0,45,37,7,30,29,51,15,20,36,55,37,72,83,33,4,177
1,17,18,54,3,39,14,48,66,23,38,35,58,12,34,55,60,43,88,89,59,14,196
7,20,13,63,9,47,26,48,86,39,44,36,64,7,44,70,59,48,96,88,80,23,210
8,16,4,59,12,51,30,45,90,49,44,28,63,2,47,76,48,45,91,80,88,28,219
2,5,-9,45,10,47,27,38,78,48,36,14,51,-4,42,72,30,32,75,65,82,26,226
-13,-12,-26,23,3,32,19,24,58,39,23,-5,27,-14,30,57,9,13,51,42,66,14,237
-32,-30,-42,0,-5,11,7,2,36,25,8,-20,-7,-27,14,33,-9,-7,24,11,43,-2,255
-46,-42,-50,-16,-11,-9,0,-22,21,11,0,-28,-38,-39,-1,7,-20,-23,5,-18,23,-17,279
-48,-44,-48,-24,-13,-23,-1,-41,14,4,2,-27,-55,-47,-12,-15,-24,-32,-4,-41,10,-25,303
-40,-39,-38,-24,-11,-30,5,-52,13,2,9,-21,-59,-49,-21,-29,-23,-34,-4,-54,3,-27,316
-26,-32,-26,-23,-8,-30,11,-55,11,4,16,-14,-55,-45,-27,-37,-20,-31,-2,-60,0,-27,310
-13,-26,-15,-22,-7,-26,12,-52,3,5,19,-8,-49,-36,-33,-41,-16,-28,-4,-60,-3,-26,279
-6,-25,-7,-22,-12,-21,4,-46,-11,1,15,-2,-43,-28,-39,-47,-14,-25,-10,-57,-7,-28,223
-3,-27,-1,-22,-21,-14,-8,-40,-26,-4,5,6,-39,-23,-43,-56,-14,-19,-21,-55,-11,-31,155
-2,-28,6,-21,-28,-7,-21,-36,-36,-7,-6,15,-35,-22,-43,-67,-12,-6,-31,-52,-13,-34,89
0,-25,16,-15,-33,-1,-31,-31,-36,-6,-14,27,-27,-21,-41,-74,-6,12,-35,-45,-14,-32,41
4,-15,31,-4,-32,7,-34,-20,-27,0,-15,40,-12,-14,-34,-72,6,32,-27,-30,-12,-25,15
12,0,47,13,-23,19,-29,5,-12,12,-7,54,11,2,-22,-59,25,52,-9,-5,-5,-12,4
20,15,59,30,-8,34,-18,36,5,26,6,67,33,22,-6,-37,46,69,15,24,5,2,3
23,27,65,44,6,48,-6,66,21,35,20,75,49,38,7,-14,62,79,37,49,13,13,3
22,34,68,55,17,61,5,88,35,38,33,78,57,45,16,5,70,82,55,68,19,22,1
