FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
1,-4,-14,-18,-9,-12,-36,-31,-38,-29,-30,-21,-30,-14,-8,-1,-20,2,-31,-7,-18,-25,-258
-2,-9,-14,-20,-11,-14,-34,-30,-31,-33,-31,-17,-25,-16,-13,-4,-27,5,-26,-7,-12,-21,-207
-8,-15,-17,-24,-15,-16,-32,-28,-24,-37,-33,-12,-22,-18,-17,-7,-32,7,-21,-7,-6,-18,-105
-17,-21,-24,-29,-21,-19,-31,-26,-18,-40,-35,-9,-19,-19,-21,-9,-36,7,-16,-7,-2,-16,87
-26,-28,-33,-36,-29,-23,-33,-25,-14,-42,-38,-7,-18,-21,-24,-12,-38,7,-13,-6,0,-15,403
-36,-34,-45,-44,-39,-30,-41,-26,-16,-45,-43,-9,-21,-22,-26,-15,-41,4,-13,-5,-1,-17,860
-44,-40,-60,-53,-52,-39,-54,-31,-22,-48,-48,-14,-26,-23,-28,-17,-43,0,-15,-7,-4,-23,1433
-50,-44,-73,-62,-65,-48,-71,-39,-31,-51,-54,-21,-33,-24,-30,-17,-44,-5,-19,-13,-10,-30,2026
-53,-45,-81,-67,-75,-54,-87,-46,-41,-53,-59,-29,-39,-24,-30,-13,-44,-9,-22,-20,-14,-36,2470
-49,-41,-81,-66,-78,-55,-95,-49,-45,-52,-59,-32,-39,-23,-27,-7,-41,-10,-22,-24,-15,-38,2593
-39,-30,-69,-58,-71,-49,-92,-45,-42,-45,-53,-30,-33,-19,-20,0,-33,-6,-16,-24,-12,-32,2304
-23,-15,-47,-42,-54,-34,-76,-34,-32,-31,-41,-22,-21,-10,-8,7,-20,0,-5,-16,-4,-21,1637
-4,2,-19,-23,-31,-15,-53,-18,-18,-14,-24,-9,-7,3,6,13,-4,7,8,-4,6,-7,755
12,17,6,-4,-8,3,-30,-4,-6,5,-7,3,3,17,20,16,12,13,21,9,14,6,-106
22,25,20,9,10,16,-16,3,-1,19,5,10,6,28,30,18,25,14,27,16,15,9,-730
24,28,21,14,17,21,-12,3,-6,28,10,9,-2,34,36,18,31,11,26,14,9,3,-1015
22,26,12,12,16,19,-18,-5,-17,30,8,2,-15,38,38,18,33,6,18,4,-3,-10,-1000
18,24,0,9,11,14,-27,-14,-30,29,3,-9,-30,40,40,18,33,-1,7,-11,-16,-25,-814
15,22,-8,6,3,8,-36,-23,-41,26,-2,-21,-43,42,40,16,33,-9,-4,-26,-29,-40,-591
13,20,-9,4,-4,3,-43,-31,-50,23,-8,-31,-54,44,39,13,31,-16,-15,-42,-40,-51,-413
11,19,-5,3,-10,-1,-48,-37,-55,21,-12,-39,-61,44,38,9,30,-22,-23,-53,-48,-59,-303
8,18,-1,2,-15,-5,-49,-42,-57,18,-14,-43,-65,43,37,6,27,-26,-28,-59,-52,-62,-243
5,17,0,1,-17,-11,-49,-45,-56,15,-16,-44,-65,38,33,4,24,-27,-29,-59,-52,-61,-210
3,14,-3,-1,-17,-17,-46,-47,-52,10,-19,-43,-61,31,29,3,18,-24,-29,-52,-48,-56,-184
1,11,-8,-5,-16,-24,-41,-47,-45,3,-23,-41,-54,21,22,3,10,-19,-29,-40,-41,-48,-162
-1,6,-14,-10,-15,-32,-34,-47,-37,-6,-28,-39,-45,11,14,1,-2,-14,-29,-27,-34,-39,-144
-5,-1,-19,-17,-16,-39,-27,-45,-30,-16,-34,-37,-36,1,4,-3,-15,-9,-30,-15,-27,-30,-129
-10,-10,-23,-24,-20,-44,-18,-43,-23,-25,-37,-35,-28,-8,-6,-7,-28,-4,-29,-5,-20,-22,-111
-16,-18,-24,-28,-24,-45,-8,-39,-17,-30,-37,-31,-20,-14,-14,-9,-36,1,-25,3,-12,-14,-86
-21,-24,-23,-29,-26,-42,3,-33,-12,-30,-33,-24,-12,-15,-18,-7,-37,8,-16,10,-2,-5,-53
-24,-26,-22,-27,-25,-36,12,-24,-5,-25,-26,-14,-3,-12,-19,-3,-32,16,-3,19,9,4,-21
-25,-27,-21,-24,-21,-28,19,-15,2,-19,-19,-3,6,-9,-17,3,-23,25,12,29,21,16,8
-25,-26,-20,-22,-15,-20,23,-6,9,-14,-13,7,15,-6,-15,7,-15,33,23,40,32,27,32
-26,-27,-20,-22,-9,-15,24,1,13,-14,-12,12,22,-6,-14,9,-11,38,31,47,39,35,49
-27,-28,-21,-24,-5,-11,21,3,14,-17,-14,14,23,-8,-15,8,-11,39,33,49,41,37,64
-27,-27,-18,-23,-3,-9,17,3,10,-20,-15,13,19,-9,-14,7,-11,38,33,44,40,33,82
-23,-21,-11,-19,0,-4,13,2,3,-19,-13,11,10,-7,-10,7,-9,35,32,33,35,23,108
-14,-11,1,-9,3,3,7,0,-6,-13,-7,10,-2,-2,-2,8,-3,29,32,17,27,9,146
-2,2,15,4,6,12,1,-1,-16,-2,2,10,-16,6,7,10,7,22,32,-2,18,-6,194
9,13,26,17,10,21,-3,1,-22,11,11,12,-28,13,16,11,18,15,31,-21,7,-20,246
17,20,32,26,16,29,-5,5,-23,22,19,14,-35,17,21,10,26,7,27,-36,-3,-29,293
20,21,31,30,21,37,-3,12,-19,29,25,17,-38,18,20,7,30,-1,22,-46,-12,-34,333
17,17,25,30,25,43,0,20,-13,31,30,20,-37,16,16,1,31,-7,16,-53,-19,-35,368
11,10,18,28,26,48,4,27,-6,30,35,22,-36,12,11,-5,29,-12,10,-57,-23,-33,402
5,5,13,28,25,52,9,32,1,29,41,25,-32,8,7,-10,27,-14,6,-57,-25,-29,439
1,2,12,31,21,56,13,35,6,29,48,27,-28,6,7,-13,27,-13,5,-54,-24,-23,476
-1,2,13,35,16,56,18,34,11,29,52,28,-22,5,10,-13,27,-10,5,-46,-21,-16,514
-1,3,14,35,9,49,22,29,14,29,51,25,-16,5,13,-11,27,-5,6,-35,-16,-8,551
-1,3,10,31,2,37,24,22,14,26,44,20,-10,5,13,-10,26,1,6,-21,-10,0,591
-5,0,0,20,-4,20,23,13,13,20,31,13,-4,4,10,-9,21,8,5,-6,-4,8,636
-12,-7,-14,4,-10,1,19,4,10,9,16,6,1,0,3,-11,12,15,4,10,4,15,682
-22,-19,-29,-15,-18,-17,13,-4,8,-6,1,1,6,-6,-8,-13,-2,21,2,25,12,23,723
-33,-32,-41,-33,-24,-30,7,-9,8,-23,-11,-2,12,-14,-21,-15,-18,28,0,40,21,32,757
-43,-43,-50,-47,-29,-38,3,-11,10,-39,-19,-3,21,-23,-33,-14,-34,36,0,55,31,43,784
-49,-51,-56,-56,-31,-42,1,-11,14,-51,-23,-1,29,-32,-41,-11,-47,44,0,71,41,54,805
-52,-54,-59,-60,-33,-44,-3,-12,16,-59,-27,-1,35,-40,-45,-10,-57,51,1,82,48,61,823
-54,-54,-61,-63,-37,-46,-10,-16,13,-63,-30,-3,36,-48,-48,-10,-63,55,1,88,51,63,839
-55,-54,-61,-65,-42,-50,-19,-22,7,-66,-35,-8,31,-55,-48,-13,-65,54,0,86,49,59,848
-57,-55,-59,-67,-46,-53,-26,-28,-1,-68,-40,-15,24,-59,-48,-17,-66,50,-2,77,42,51,843
-58,-55,-55,-69,-48,-54,-28,-31,-8,-69,-44,-20,15,-60,-47,-21,-65,43,-5,64,34,41,818
-56,-54,-48,-69,-44,-51,-24,-29,-11,-68,-45,-22,9,-58,-44,-22,-63,37,-6,51,25,33,770
-51,-50,-40,-64,-34,-42,-15,-21,-9,-64,-40,-19,5,-52,-38,-20,-58,31,-6,41,18,26,705
-44,-44,-32,-57,-20,-29,-3,-11,-4,-57,-33,-12,3,-44,-30,-17,-52,25,-5,32,11,22,628
-35,-35,-26,-47,-5,-15,6,0,0,-49,-24,-5,1,-37,-22,-16,-44,18,-6,25,4,17,541
-25,-26,-20,-37,6,-2,10,8,4,-41,-17,1,-2,-31,-16,-16,-38,10,-9,18,-2,13,447
-15,-19,-11,-27,13,9,11,14,5,-34,-12,4,-5,-26,-11,-17,-32,1,-13,10,-9,9,343
-7,-12,0,-19,17,17,11,18,7,-29,-9,6,-7,-21,-8,-17,-28,-5,-17,2,-13,6,229
0,-6,11,-13,20,22,11,22,10,-25,-7,6,-7,-16,-5,-16,-24,-9,-19,-4,-16,6,108
5,0,22,-7,23,26,13,26,14,-21,-5,6,-5,-8,-1,-15,-19,-9,-20,-7,-17,6,-14
9,7,28,-3,24,27,15,28,16,-15,-2,4,-4,1,5,-13,-12,-9,-19,-8,-17,6,-128
12,13,29,2,24,27,16,27,15,-9,2,3,-4,11,13,-11,-3,-9,-18,-8,-18,5,-229
16,19,25,7,23,25,16,24,12,0,6,2,-6,20,23,-7,8,-9,-16,-7,-19,3,-316
23,26,21,14,22,23,15,21,9,10,12,2,-7,29,35,-2,19,-9,-13,-4,-17,2,-391
31,33,20,21,23,22,16,19,7,20,17,5,-5,36,45,5,29,-8,-9,0,-12,3,-452
39,39,24,28,25,21,19,17,9,30,23,8,0,39,52,12,37,-4,-3,7,-5,8,-497
45,43,31,33,28,20,26,17,13,37,26,11,8,40,55,19,40,3,3,18,5,16,-531
47,46,38,34,31,18,32,17,19,40,27,12,18,38,52,24,40,12,10,31,16,26,-557
44,43,41,30,31,12,36,14,23,38,23,12,25,32,44,24,35,20,15,43,25,34,-578
36,35,36,21,29,4,36,9,23,31,16,9,28,24,32,22,26,27,18,51,30,37,-596
23,23,23,7,24,-7,33,3,20,19,5,4,27,14,19,16,14,30,19,54,31,35,-612
7,7,5,-9,17,-18,28,-5,16,4,-8,0,22,3,6,8,1,31,17,53,30,31,-628
-11,-10,-12,-26,10,-28,23,-10,12,-12,-20,-3,18,-8,-4,1,-12,30,15,50,28,27,-637
-26,-24,-23,-40,6,-35,22,-12,10,-27,-28,-4,16,-18,-13,-3,-24,29,14,48,26,24,-638
-36,-34,-26,-48,4,-35,23,-10,12,-38,-32,-3,16,-24,-19,-2,-34,30,15,47,27,25,-632
-39,-38,-24,-51,6,-30,24,-5,14,-42,-31,0,19,-28,-23,3,-40,31,18,46,29,26,-624
-37,-38,-19,-50,9,-23,25,1,15,-42,-27,3,20,-30,-26,6,-43,32,20,44,31,27,-616
-33,-36,-13,-45,14,-16,24,5,15,-40,-22,5,20,-34,-30,6,-45,32,20,41,31,25,-606
-28,-34,-8,-40,19,-10,25,8,15,-36,-20,4,19,-39,-33,1,-47,29,17,37,27,23,-594
-24,-33,-3,-34,24,-5,26,12,16,-32,-19,1,18,-44,-36,-7,-50,25,10,34,21,20,-580
-21,-32,2,-30,30,-1,30,18,19,-30,-21,-3,19,-49,-39,-16,-53,20,1,34,14,20,-566
-21,-33,6,-28,34,1,35,23,23,-30,-23,-7,21,-53,-41,-24,-57,14,-10,35,6,21,-552
-23,-35,10,-28,35,1,38,27,27,-31,-27,-12,23,-54,-43,-30,-59,9,-21,36,-1,23,-540
-24,-35,13,-30,35,1,39,28,29,-32,-31,-17,23,-53,-44,-34,-60,4,-31,36,-8,23,-530
-27,-35,14,-32,32,-1,38,25,28,-34,-36,-24,22,-51,-42,-35,-59,-3,-40,34,-16,21,-522
-29,-34,11,-36,27,-6,34,19,25,-36,-43,-33,20,-46,-39,-35,-56,-10,-49,29,-23,17,-514
-29,-30,8,-38,22,-12,31,13,23,-37,-49,-40,18,-38,-33,-33,-52,-16,-56,26,-28,14,-502
-25,-24,6,-37,19,-17,31,8,22,-36,-54,-44,19,-29,-25,-28,-47,-19,-60,24,-30,14,-486
-18,-17,4,-33,17,-22,30,5,22,-34,-56,-45,21,-21,-18,-24,-44,-19,-61,25,-29,15,-464
-11,-12,2,-29,16,-25,27,2,20,-31,-55,-43,23,-17,-14,-22,-41,-17,-60,28,-26,17,-436
-5,-8,-1,-23,14,-27,22,-1,18,-27,-51,-38,25,-16,-11,-22,-38,-11,-55,31,-20,20,-408
0,-5,-2,-18,12,-27,15,-4,16,-22,-45,-32,26,-18,-9,-23,-33,-5,-47,35,-13,23,-383
2,-3,-4,-13,9,-26,9,-6,13,-18,-38,-25,26,-19,-8,-24,-29,0,-39,37,-6,24,-362
3,-3,-6,-9,7,-25,3,-9,10,-15,-33,-21,24,-20,-7,-25,-26,3,-32,35,-3,23,-347
2,-4,-6,-7,4,-26,-1,-10,7,-14,-32,-19,21,-19,-7,-23,-23,2,-28,30,-2,21,-337
0,-7,-5,-5,2,-26,-3,-10,6,-15,-33,-19,17,-19,-7,-19,-23,0,-27,23,-4,17,-330
-1,-9,0,-4,2,-28,-3,-9,5,-18,-36,-20,14,-20,-10,-16,-26,-4,-27,16,-7,14,-320
-1,-13,5,-5,1,-29,-4,-8,5,-22,-39,-21,11,-24,-14,-15,-31,-7,-27,10,-10,11,-309
-2,-16,9,-8,1,-31,-4,-7,6,-26,-41,-20,9,-26,-20,-16,-36,-8,-26,6,-11,10,-300
-4,-19,9,-13,0,-31,-4,-7,8,-30,-41,-17,10,-27,-25,-16,-39,-7,-22,5,-9,11,-296
-7,-23,4,-19,0,-32,-5,-6,10,-33,-41,-14,11,-27,-30,-16,-42,-4,-15,6,-4,14,-295
-12,-26,-3,-25,-1,-34,-5,-7,11,-36,-42,-12,12,-29,-34,-16,-45,0,-9,9,2,16,-295
-17,-30,-9,-31,-2,-35,-4,-7,11,-38,-42,-10,13,-31,-38,-14,-47,5,-3,12,8,18,-293
-20,-32,-11,-33,-2,-33,-4,-6,11,-38,-41,-10,13,-35,-40,-10,-47,9,2,15,12,18,-289
-20,-34,-9,-32,0,-30,-3,-5,11,-37,-39,-9,11,-38,-41,-7,-46,10,5,15,13,17,-281
-19,-35,-5,-29,0,-24,-3,-3,9,-35,-35,-10,7,-40,-41,-5,-44,8,5,12,10,13,-270
-18,-35,0,-26,0,-18,-6,-3,6,-32,-30,-11,2,-40,-40,-5,-41,4,3,7,5,8,-255
-17,-35,3,-24,-2,-12,-11,-3,2,-28,-25,-12,-3,-37,-37,-6,-37,-4,0,0,-2,2,-236
-17,-35,1,-24,-4,-8,-16,-4,-3,-25,-21,-13,-9,-33,-34,-8,-33,-12,-3,-9,-10,-5,-211
-18,-33,-3,-25,-4,-4,-19,-4,-7,-23,-17,-14,-13,-30,-31,-9,-29,-19,-7,-17,-17,-12,-182
-17,-30,-6,-25,-3,0,-18,-2,-8,-18,-12,-12,-17,-26,-27,-8,-25,-25,-9,-24,-24,-18,-149
-15,-24,-7,-21,0,5,-15,2,-8,-13,-4,-8,-19,-19,-20,-6,-18,-28,-11,-30,-28,-21,-115
-12,-17,-4,-15,4,11,-11,7,-6,-6,3,-4,-20,-11,-13,-5,-11,-29,-12,-35,-31,-23,-86
-10,-11,1,-7,5,14,-9,8,-5,1,10,-1,-21,-2,-5,-6,-5,-30,-13,-38,-34,-23,-62
-8,-6,7,0,2,14,-11,7,-6,8,14,-1,-23,4,1,-8,1,-31,-15,-39,-36,-24,-39
-5,-1,13,7,-3,11,-15,2,-9,13,15,-4,-26,8,5,-11,6,-32,-17,-39,-37,-25,-13
-1,1,16,11,-9,4,-20,-6,-14,18,14,-9,-29,8,6,-14,9,-33,-19,-39,-38,-27,20
1,2,14,12,-17,-5,-27,-15,-20,20,11,-17,-33,6,4,-15,11,-34,-23,-39,-40,-31,57
2,1,7,10,-24,-14,-33,-24,-27,20,6,-24,-37,1,1,-14,10,-34,-25,-41,-42,-36,94
1,0,-5,8,-28,-22,-39,-31,-34,20,3,-28,-39,-2,-2,-12,10,-33,-26,-42,-43,-40,126
1,-1,-18,7,-28,-26,-42,-34,-38,21,3,-28,-40,-2,-2,-8,11,-31,-22,-44,-42,-42,144
1,0,-26,9,-23,-26,-42,-34,-39,23,6,-24,-39,2,0,-4,13,-28,-15,-44,-38,-40,141
3,2,-28,12,-16,-21,-38,-28,-34,27,12,-16,-34,9,4,0,17,-24,-5,-41,-31,-34,112
6,5,-21,17,-8,-13,-32,-20,-26,31,20,-6,-26,16,8,5,21,-18,5,-37,-22,-25,60
9,7,-10,20,0,-4,-23,-10,-14,34,28,5,-17,22,11,9,23,-12,15,-30,-13,-15,-13
9,8,3,20,4,3,-15,0,-3,35,32,13,-9,23,12,13,24,-7,21,-24,-5,-6,-101
7,6,11,18,5,8,-8,7,5,34,34,18,-2,20,11,14,23,-2,25,-18,0,0,-194
3,3,14,14,4,10,-6,11,9,30,32,19,1,14,9,14,21,1,26,-15,3,2,-277
-2,0,12,10,1,10,-8,11,8,26,28,18,0,8,7,13,18,2,25,-15,2,1,-338
-5,-3,7,7,-2,9,-13,9,5,23,23,15,-3,2,3,11,16,3,23,-17,0,-3,-371
-6,-5,0,6,-5,9,-17,7,1,20,20,12,-6,-3,-1,9,14,3,23,-21,-2,-7,-383
-7,-7,-7,6,-7,10,-20,4,-2,19,19,11,-7,-5,-5,8,14,4,23,-24,-3,-10,-381
-7,-7,-11,8,-8,12,-20,4,-2,19,21,12,-7,-6,-7,9,16,7,24,-25,-3,-11,-374
-5,-5,-12,11,-8,16,-17,5,0,22,25,15,-4,-4,-7,10,20,9,26,-24,0,-8,-367
-1,-1,-9,14,-7,21,-13,9,2,27,30,19,-1,3,-4,13,26,11,27,-21,2,-5,-361
3,5,-2,19,-4,27,-10,12,3,32,34,22,1,13,2,15,32,11,27,-18,4,-3,-354
7,12,7,24,-2,31,-9,14,2,38,37,23,0,23,10,17,38,9,24,-17,3,-4,-346
12,18,17,29,0,34,-12,14,-1,43,38,22,-3,32,17,18,42,5,19,-19,0,-8,-337
16,22,24,33,0,34,-16,11,-6,46,38,18,-9,37,22,17,44,0,14,-25,-6,-14,-325
19,25,26,35,-1,30,-20,6,-12,48,36,12,-16,38,25,15,44,-5,8,-32,-13,-23,-299
20,25,23,35,-4,23,-25,0,-18,47,32,6,-22,35,25,14,43,-9,4,-39,-20,-30,-237
19,22,15,34,-9,14,-30,-8,-23,45,27,-2,-26,29,22,12,41,-12,0,-44,-26,-36,-102
14,17,2,30,-17,3,-36,-16,-28,39,21,-10,-30,22,17,8,37,-16,-4,-46,-30,-40,146
7,10,-14,24,-29,-8,-45,-25,-34,32,12,-19,-32,13,10,3,30,-19,-9,-47,-34,-42,531
-1,2,-28,16,-44,-20,-56,-34,-41,22,1,-28,-36,6,2,-2,22,-23,-15,-48,-37,-46,1046
-11,-7,-39,6,-61,-32,-71,-44,-49,10,-11,-37,-42,-1,-7,-9,11,-28,-22,-53,-41,-51,1638
-18,-13,-46,-5,-75,-43,-85,-52,-57,-1,-23,-44,-49,-5,-14,-14,-1,-34,-29,-60,-45,-56,2185
-20,-15,-48,-14,-82,-50,-95,-56,-62,-9,-32,-47,-55,-6,-18,-18,-10,-39,-33,-68,-46,-60,2518
-14,-12,-42,-18,-78,-49,-94,-52,-61,-12,-34,-42,-55,-3,-17,-16,-14,-40,-31,-74,-43,-59,2492
-4,-4,-30,-14,-63,-41,-81,-40,-50,-9,-28,-30,-47,0,-13,-11,-12,-37,-23,-72,-34,-50,2060
8,5,-13,-5,-40,-26,-59,-22,-33,-3,-18,-13,-32,2,-7,-3,-6,-28,-9,-60,-20,-35,1310
19,12,4,7,-14,-8,-32,-2,-11,5,-6,6,-12,1,-3,4,1,-15,7,-42,-3,-15,434
25,16,18,20,9,8,-6,17,10,11,6,23,8,-2,-1,9,6,-1,21,-20,12,4,-338
26,17,26,30,23,20,12,30,26,14,13,34,24,-7,-3,9,8,10,32,1,24,20,-830
24,15,29,37,30,29,21,38,35,14,17,38,34,-10,-6,5,6,16,36,17,30,29,-989
24,15,31,42,31,34,24,41,40,15,19,38,38,-10,-7,0,4,18,37,26,31,33,-900
28,18,36,47,31,40,23,43,41,17,20,36,38,-6,-3,-4,4,16,35,29,29,34,-706
32,22,43,51,33,46,21,45,41,21,23,35,37,1,3,-6,6,12,33,27,26,34,-525
37,27,51,55,36,53,19,49,41,26,28,35,34,9,11,-6,12,8,32,21,22,32,-404
39,32,58,60,41,61,20,54,42,33,36,37,32,16,17,-4,19,3,33,14,19,29,-340
42,38,62,66,46,69,21,59,43,41,47,42,30,22,24,0,29,-1,36,5,17,25,-309
46,44,60,74,51,77,23,62,42,52,60,48,28,27,30,5,40,-4,41,-3,16,21,-288
51,51,54,83,53,82,23,62,40,64,73,53,25,31,36,10,51,-5,46,-8,18,17,-268
56,56,47,91,52,82,20,58,35,75,82,56,21,37,43,16,61,-3,51,-8,20,15,-249
60,60,42,97,49,79,15,51,30,84,88,56,18,44,48,21,69,1,54,-4,24,15,-234
61,61,41,99,42,72,8,43,24,88,88,55,16,49,51,24,73,6,55,3,28,16,-222
57,57,40,96,33,62,1,34,20,89,85,52,16,51,51,24,74,10,54,9,30,17,-204
51,52,40,90,23,52,-4,28,17,86,79,48,18,51,48,23,72,11,50,13,31,18,-176
46,46,40,84,17,43,-7,24,17,82,72,45,21,48,44,23,71,11,47,14,31,18,-141
43,43,39,77,13,35,-7,22,19,78,64,42,25,45,41,24,69,10,44,14,30,19,-104
42,41,35,71,12,29,-6,22,22,74,56,40,28,42,39,24,68,9,41,13,28,20,-69
43,41,31,67,12,25,-4,24,26,71,49,39,32,41,39,24,67,9,41,15,28,22,-35
43,43,27,65,14,24,0,27,31,70,45,39,36,42,40,24,67,11,43,18,30,26,-2
43,44,23,64,18,25,5,32,37,70,43,40,41,43,42,23,66,15,45,22,33,31,29
41,45,20,63,20,25,9,34,41,68,40,40,43,44,42,20,62,18,47,25,36,34,55
36,43,17,59,20,24,10,34,41,64,35,38,43,42,41,15,55,20,46,26,37,33,82
30,39,17,52,18,20,7,30,37,57,27,34,38,39,37,8,47,20,42,24,35,29,118
23,34,19,44,13,15,0,24,29,48,17,27,30,34,32,2,36,17,36,20,30,22,162
18,27,21,34,7,10,-10,17,20,39,8,20,20,28,25,-4,26,11,28,16,22,13,209
14,22,22,28,2,7,-19,11,11,32,3,13,10,24,18,-8,19,3,21,11,14,5,250
13,18,21,25,-2,7,-26,7,5,28,1,9,3,20,14,-8,15,-5,16,6,7,-1,283
13,15,15,25,-3,9,-31,5,1,28,3,7,0,17,11,-6,14,-10,12,3,4,-4,312
12,13,7,26,-3,12,-34,4,-1,28,5,6,0,13,9,-3,15,-12,10,2,3,-4,342
11,10,-1,25,-1,15,-34,5,-1,27,5,6,3,9,8,1,16,-11,7,3,4,-3,377
10,7,-7,23,2,17,-31,7,2,25,4,7,8,6,8,3,16,-5,4,7,8,1,418
7,4,-9,19,3,18,-26,10,5,21,1,7,14,4,8,4,15,2,1,13,12,6,465
4,1,-8,14,4,18,-19,13,10,15,-5,5,19,3,8,2,13,9,-2,20,15,11,513
2,-2,-6,9,3,15,-13,15,13,10,-11,2,22,3,7,-1,10,14,-5,26,16,14,560
-1,-5,-3,5,1,11,-9,15,14,6,-17,-2,22,3,7,-6,7,16,-8,28,15,14,607
-3,-7,-2,2,-2,5,-10,11,12,3,-22,-8,18,3,6,-11,4,14,-13,26,11,9,654
-6,-11,-4,-1,-8,-3,-15,3,5,1,-25,-15,11,2,3,-16,-1,9,-19,19,3,1,700
-10,-15,-10,-4,-15,-12,-24,-7,-4,0,-26,-24,1,-2,-2,-20,-6,0,-26,10,-6,-9,740
-14,-20,-18,-7,-23,-21,-32,-19,-15,0,-26,-31,-10,-7,-8,-23,-10,-9,-33,0,-15,-20,774
-17,-23,-27,-10,-31,-29,-40,-30,-24,-1,-26,-38,-20,-11,-12,-24,-13,-16,-37,-9,-22,-29,795
-18,-25,-33,-13,-38,-37,-44,-40,-32,-2,-25,-42,-27,-14,-13,-23,-14,-20,-39,-16,-27,-34,798
-17,-24,-37,-15,-44,-43,-46,-47,-36,-2,-25,-44,-31,-13,-11,-18,-14,-22,-38,-20,-28,-37,788
-14,-21,-38,-15,-46,-48,-46,-52,-39,0,-24,-45,-34,-8,-5,-10,-13,-22,-35,-21,-28,-38,772
-9,-16,-35,-12,-46,-50,-45,-54,-41,3,-22,-44,-36,-1,1,-1,-11,-20,-30,-22,-27,-39,751
-4,-12,-30,-6,-44,-50,-46,-55,-43,7,-17,-42,-38,4,6,6,-9,-18,-25,-22,-27,-40,723
0,-9,-23,0,-41,-48,-47,-54,-46,11,-12,-40,-40,6,8,8,-7,-15,-21,-21,-26,-41,678
1,-8,-16,5,-38,-44,-49,-53,-48,13,-7,-37,-42,4,7,5,-7,-12,-17,-21,-25,-42,615
-1,-10,-9,8,-33,-40,-50,-50,-49,12,-4,-34,-43,-1,2,0,-7,-9,-13,-20,-24,-42,531
-4,-13,-4,8,-27,-35,-48,-47,-49,10,-3,-30,-42,-5,-4,-6,-9,-7,-8,-18,-21,-41,430
-9,-17,-1,5,-22,-31,-45,-45,-47,5,-4,-26,-41,-9,-10,-11,-13,-4,-4,-15,-16,-37,318
-13,-21,0,1,-17,-28,-41,-42,-44,-2,-8,-23,-39,-12,-14,-13,-17,-3,-1,-11,-12,-33,204
-16,-23,0,-4,-13,-25,-35,-40,-40,-7,-11,-21,-36,-13,-17,-10,-22,-2,1,-8,-8,-29,94
-15,-22,1,-7,-8,-20,-27,-35,-35,-11,-14,-20,-32,-14,-17,-5,-24,-1,3,-4,-3,-24,-11
-12,-18,2,-7,-2,-14,-18,-27,-28,-11,-13,-19,-25,-14,-15,1,-22,1,4,1,2,-17,-113
-6,-12,3,-5,5,-7,-8,-17,-18,-8,-11,-16,-17,-13,-11,7,-18,2,6,6,6,-10,-210
-1,-7,2,-2,11,0,0,-7,-8,-4,-7,-13,-10,-11,-7,11,-12,3,6,9,9,-4,-299
2,-3,0,0,14,4,5,2,0,0,-3,-11,-5,-9,-4,12,-7,3,5,10,9,0,-376
2,-3,-1,0,14,5,7,7,5,3,-2,-10,-4,-7,-1,10,-4,0,0,9,5,0,-444
1,-3,0,-1,13,4,8,8,7,6,-2,-10,-5,-5,1,4,-2,-4,-6,5,-1,-2,-503
0,-4,3,-2,11,2,8,7,6,6,-3,-13,-9,-1,3,-3,-2,-9,-13,1,-9,-6,-550
0,-4,7,-2,12,-1,10,4,4,6,-6,-17,-13,2,4,-10,-2,-15,-20,-5,-16,-10,-585
4,-1,11,-1,14,-4,11,2,1,5,-8,-21,-17,6,6,-16,-2,-20,-26,-9,-22,-14,-608
8,2,13,1,16,-8,12,-1,-1,4,-11,-25,-20,9,7,-19,-3,-22,-30,-13,-27,-17,-620
12,6,14,4,18,-12,11,-5,-5,1,-13,-28,-22,10,8,-16,-4,-23,-32,-16,-29,-19,-626
16,10,15,5,18,-16,6,-9,-9,-1,-15,-30,-25,9,8,-9,-6,-23,-33,-20,-30,-21,-629
18,12,15,6,16,-18,0,-13,-14,-3,-15,-30,-27,7,9,-1,-7,-21,-32,-22,-29,-22,-632
18,13,16,6,14,-20,-5,-15,-18,-3,-13,-27,-27,5,9,7,-7,-19,-29,-22,-26,-21,-635
16,12,17,6,12,-20,-9,-16,-19,-2,-10,-24,-25,3,8,10,-6,-17,-24,-19,-21,-19,-636
12,9,17,6,9,-19,-12,-17,-19,-2,-8,-21,-24,-1,6,9,-5,-15,-19,-16,-17,-16,-633
7,5,16,4,4,-20,-15,-18,-19,-2,-7,-21,-23,-5,2,3,-7,-16,-18,-15,-16,-15,-625
1,0,12,2,-1,-21,-19,-20,-20,-3,-8,-23,-24,-9,-3,-4,-10,-19,-19,-16,-17,-17,-611
-3,-4,8,1,-6,-23,-23,-23,-21,-4,-10,-26,-26,-11,-7,-9,-13,-22,-22,-19,-20,-20,-595
-3,-5,5,1,-8,-21,-25,-24,-22,-2,-10,-28,-27,-10,-8,-11,-13,-25,-23,-22,-23,-23,-578
-1,-2,5,4,-6,-17,-24,-22,-19,1,-7,-25,-26,-5,-6,-8,-9,-24,-19,-22,-21,-22,-560
3,1,5,7,-1,-9,-20,-16,-14,5,-1,-17,-21,0,-2,-1,-3,-18,-9,-16,-14,-16,-542
6,3,6,9,7,-1,-11,-7,-6,9,6,-7,-13,4,2,7,4,-9,4,-6,-2,-7,-526
