FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
15,9,33,49,34,54,38,62,46,37,49,63,18,15,12,-4,42,-17,25,-13,8,8,721
7,0,22,37,24,41,29,52,40,26,33,45,13,9,4,-11,35,-23,12,-19,-4,3,1337
-3,-8,8,23,9,24,14,36,28,14,12,21,5,0,-4,-18,24,-31,-3,-27,-19,-5,1988
-10,-15,-4,8,-7,5,-3,16,11,1,-8,-5,-6,-7,-10,-25,13,-39,-18,-37,-33,-15,2515
-12,-16,-12,-2,-20,-11,-19,-3,-7,-7,-23,-28,-16,-10,-12,-29,6,-44,-28,-45,-44,-24,2740
-8,-12,-12,-5,-24,-19,-31,-17,-23,-7,-29,-43,-24,-5,-6,-27,6,-47,-31,-53,-49,-32,2542
1,-2,-4,1,-22,-19,-37,-26,-34,-1,-26,-48,-29,6,4,-21,12,-45,-26,-56,-47,-36,1925
12,9,8,13,-14,-12,-38,-28,-41,11,-16,-43,-30,20,16,-10,24,-37,-14,-53,-39,-36,1027
23,20,19,26,-5,-2,-36,-29,-45,24,-1,-34,-29,32,27,4,37,-24,0,-44,-26,-33,77
30,27,26,36,-2,6,-37,-31,-50,35,12,-24,-31,41,33,17,48,-11,13,-34,-15,-32,-682
33,30,27,41,-5,10,-41,-35,-57,40,21,-18,-36,43,34,26,53,-1,22,-27,-8,-35,-1098
31,30,23,42,-12,10,-46,-40,-63,41,26,-15,-43,40,33,32,53,6,26,-23,-5,-39,-1165
28,28,16,40,-19,9,-49,-43,-67,40,29,-12,-49,37,31,34,50,10,27,-22,-5,-44,-1004
24,26,11,40,-22,10,-47,-41,-65,37,30,-9,-52,34,29,33,47,10,27,-25,-7,-48,-767
21,23,8,39,-21,14,-40,-34,-58,36,32,-4,-51,31,29,30,44,8,25,-28,-8,-49,-562
17,19,8,39,-15,19,-29,-24,-46,34,33,2,-45,28,26,26,41,6,24,-28,-7,-46,-428
12,13,9,38,-7,25,-14,-11,-32,31,34,7,-34,23,21,21,37,6,24,-23,-4,-38,-357
7,6,12,35,3,30,1,3,-15,27,33,13,-19,17,14,18,32,8,24,-13,2,-26,-321
2,-1,14,30,14,33,16,16,2,21,31,18,-2,9,5,16,24,13,24,2,11,-11,-297
-3,-9,14,23,22,33,30,27,18,13,27,23,15,0,-5,14,13,18,25,17,20,5,-275
-9,-15,14,16,30,32,43,36,33,5,22,27,31,-9,-15,12,3,24,25,32,29,20,-255
-13,-19,13,11,35,31,54,43,47,-4,17,30,44,-16,-22,9,-7,27,24,41,35,31,-237
-17,-22,13,7,39,31,64,49,58,-12,12,33,54,-23,-28,5,-15,27,21,44,37,38,-216
-19,-23,16,5,43,32,72,55,67,-18,9,35,60,-27,-31,1,-21,24,17,43,35,40,-188
-17,-21,21,5,48,37,80,62,74,-21,9,38,63,-29,-31,-2,-24,20,14,38,32,40,-154
-13,-17,29,9,54,44,86,70,79,-20,11,42,63,-28,-28,-4,-25,16,12,31,28,38,-125
-5,-10,39,15,61,53,88,77,78,-15,17,46,59,-24,-22,-3,-22,12,13,22,24,33,-104
5,-1,49,24,67,61,87,81,74,-5,24,50,51,-16,-12,-1,-15,8,16,12,20,26,-86
16,10,57,34,71,69,83,81,66,7,33,53,43,-4,0,3,-5,4,22,3,17,19,-59
26,20,64,43,73,75,76,78,57,20,41,54,35,9,12,9,9,1,28,-3,15,13,-21
35,29,67,50,71,78,67,73,48,32,48,53,28,22,22,14,21,-2,33,-9,13,6,25
40,35,66,54,67,77,57,65,38,39,52,49,21,30,28,19,31,-6,34,-13,10,1,74
42,37,62,54,60,72,47,55,28,42,51,42,14,34,30,21,35,-9,31,-15,7,-4,122
40,36,55,48,52,62,37,42,15,39,45,30,7,31,28,21,34,-12,24,-15,2,-10,163
33,30,46,39,41,48,27,25,1,31,33,14,-1,24,23,18,27,-13,13,-14,-5,-16,195
23,21,34,26,30,29,16,5,-14,19,17,-6,-9,15,16,12,18,-14,0,-10,-13,-20,221
11,9,21,10,18,7,6,-15,-29,7,-1,-26,-15,6,8,6,8,-13,-13,-4,-20,-23,243
-2,-3,8,-5,5,-14,-3,-33,-39,-5,-17,-44,-19,0,1,0,-1,-12,-24,1,-26,-24,266
-12,-12,-2,-17,-6,-30,-12,-46,-45,-12,-27,-56,-20,-5,-5,-5,-5,-12,-30,4,-29,-22,296
-19,-19,-9,-24,-16,-40,-21,-53,-46,-14,-31,-61,-18,-8,-10,-7,-6,-12,-33,3,-30,-20,336
-22,-21,-13,-26,-24,-43,-28,-54,-43,-12,-29,-59,-15,-9,-13,-7,-4,-15,-32,-2,-29,-19,386
-21,-21,-12,-22,-28,-41,-32,-51,-37,-7,-23,-53,-12,-9,-13,-4,0,-18,-28,-9,-27,-19,441
-17,-17,-10,-15,-29,-33,-32,-43,-30,0,-16,-45,-10,-6,-12,0,4,-21,-22,-19,-24,-20,495
-12,-12,-7,-8,-28,-25,-29,-35,-23,6,-10,-38,-11,-2,-8,4,9,-22,-16,-28,-23,-23,550
-8,-9,-5,-4,-26,-20,-24,-29,-20,8,-8,-35,-16,3,-3,8,11,-21,-12,-37,-22,-29,609
-8,-10,-7,-5,-25,-18,-20,-26,-20,6,-11,-35,-23,6,-1,8,9,-18,-10,-43,-22,-35,672
-10,-14,-12,-10,-25,-21,-17,-26,-22,-1,-18,-38,-29,6,-2,6,5,-14,-10,-45,-22,-39,735
-17,-21,-19,-18,-26,-28,-13,-27,-24,-11,-27,-43,-33,3,-6,2,-1,-10,-11,-41,-21,-41,792
-26,-30,-27,-29,-28,-36,-11,-30,-25,-23,-39,-47,-35,-5,-14,-3,-10,-6,-14,-33,-19,-40,835
-35,-40,-34,-40,-31,-44,-11,-32,-26,-35,-50,-49,-33,-15,-24,-8,-19,-3,-17,-23,-17,-37,860
-44,-49,-39,-50,-33,-50,-11,-33,-24,-45,-60,-50,-29,-25,-34,-12,-27,0,-21,-13,-14,-31,865
-51,-56,-42,-58,-35,-53,-12,-33,-21,-54,-66,-48,-22,-34,-43,-15,-35,2,-23,-3,-11,-25,853
-57,-63,-43,-63,-37,-53,-15,-32,-19,-61,-70,-45,-15,-42,-51,-17,-41,3,-26,7,-8,-19,834
-62,-68,-44,-65,-38,-49,-19,-31,-17,-65,-70,-40,-8,-48,-56,-19,-45,3,-27,15,-6,-13,811
-65,-71,-43,-62,-38,-41,-21,-27,-14,-67,-66,-32,0,-49,-58,-19,-46,3,-26,23,-3,-7,781
-63,-70,-38,-55,-34,-28,-21,-19,-8,-63,-56,-19,10,-46,-55,-17,-42,5,-21,29,2,1,736
-56,-64,-31,-42,-26,-11,-19,-8,0,-54,-41,-3,21,-40,-49,-11,-34,8,-12,33,10,10,673
-46,-53,-20,-27,-16,7,-14,4,10,-42,-24,16,34,-31,-39,-5,-22,13,-1,35,18,21,595
-33,-40,-8,-12,-5,24,-7,17,22,-27,-7,35,46,-22,-29,2,-8,17,12,35,28,32,505
-20,-26,2,2,6,36,1,29,34,-12,8,50,58,-14,-18,7,4,20,23,33,37,43,406
-9,-14,11,13,15,44,10,38,45,1,21,61,66,-6,-8,12,15,21,33,31,44,52,295
0,-5,17,20,22,48,20,44,53,11,30,65,71,1,0,15,23,19,39,27,48,57,172
6,2,21,25,27,48,28,47,58,19,38,64,72,8,7,17,30,16,42,22,49,58,42
11,7,24,27,32,46,36,48,59,26,44,60,69,14,12,20,35,12,44,16,48,56,-90
14,10,26,29,36,42,43,45,55,30,49,53,64,20,17,22,38,10,44,12,45,51,-216
16,12,28,31,39,38,47,39,48,32,50,44,56,25,20,25,40,10,44,10,41,45,-324
17,14,29,33,42,32,48,30,37,34,49,32,48,27,23,27,40,12,41,13,37,38,-408
17,15,28,33,42,24,47,18,24,34,44,18,37,26,24,26,36,15,37,18,31,31,-474
16,14,24,31,41,14,43,5,9,31,35,3,26,21,22,23,30,17,29,23,24,21,-532
12,11,18,27,36,4,37,-8,-5,26,23,-14,15,12,17,17,20,18,20,28,16,11,-587
7,5,11,20,30,-6,30,-19,-18,20,13,-28,5,3,10,10,10,18,10,30,7,0,-637
0,-2,5,12,22,-14,22,-27,-27,12,4,-38,-3,-7,1,3,-1,16,1,28,-1,-10,-671
-8,-9,-1,4,15,-19,13,-32,-34,6,-3,-43,-7,-14,-7,-3,-9,12,-5,23,-8,-18,-686
-13,-14,-4,-1,9,-20,6,-33,-36,3,-4,-42,-8,-16,-12,-7,-13,10,-6,17,-12,-22,-684
-13,-14,-5,-1,4,-16,-1,-30,-34,5,0,-35,-3,-13,-12,-8,-11,10,-2,13,-10,-22,-672
-9,-9,-3,4,1,-8,-5,-23,-28,11,9,-23,6,-7,-8,-6,-4,12,6,12,-4,-16,-659
-2,-1,1,11,0,2,-6,-14,-19,20,20,-7,19,-1,-1,-3,6,16,17,13,6,-7,-651
7,8,5,20,0,14,-4,-3,-8,30,32,11,33,6,7,1,17,20,27,16,17,4,-646
15,16,10,27,1,25,-1,8,3,38,42,26,47,11,15,5,25,23,35,18,27,14,-640
19,20,13,31,1,34,3,18,12,42,46,36,58,14,19,8,30,23,39,19,33,21,-624
19,20,13,30,3,39,8,26,20,41,46,40,66,13,20,9,30,23,37,21,36,26,-597
15,16,12,25,5,42,12,33,26,35,41,39,72,10,18,9,27,23,33,24,35,29,-568
10,11,10,18,6,42,16,37,32,26,33,35,76,7,13,9,21,24,27,30,33,32,-549
4,5,6,11,6,39,17,38,35,16,24,29,77,5,9,9,15,26,21,38,30,34,-540
-1,1,3,4,5,33,17,35,35,7,15,21,77,4,4,8,9,28,15,46,27,36,-536
-5,-2,-1,-2,1,23,15,27,31,-2,4,12,73,3,1,7,3,28,9,51,23,35,-529
-8,-4,-5,-8,-4,9,11,14,23,-8,-7,1,66,1,-2,5,-2,26,2,50,16,31,-512
-8,-5,-8,-12,-9,-6,5,-1,10,-13,-17,-12,56,-1,-5,1,-5,20,-6,45,8,23,-483
-8,-5,-10,-15,-14,-19,-3,-17,-4,-16,-25,-24,43,-4,-6,-3,-8,13,-13,35,-2,13,-450
-6,-3,-10,-16,-18,-30,-11,-32,-20,-16,-31,-33,29,-7,-5,-8,-9,6,-20,23,-12,0,-423
-3,0,-8,-14,-19,-36,-19,-43,-36,-13,-32,-39,16,-6,-1,-11,-8,0,-24,11,-21,-12,-406
2,6,-3,-9,-18,-38,-27,-52,-49,-7,-29,-40,3,-2,5,-13,-5,-5,-25,0,-27,-24,-397
8,13,2,-3,-16,-35,-33,-56,-59,1,-23,-38,-8,6,13,-12,-1,-9,-22,-10,-30,-33,-393
14,20,6,4,-13,-31,-36,-56,-65,9,-15,-33,-16,15,22,-10,3,-13,-18,-18,-31,-41,-395
19,26,10,10,-8,-25,-36,-52,-67,15,-7,-26,-23,22,29,-7,5,-16,-11,-25,-30,-46,-400
23,30,12,12,-2,-19,-33,-46,-64,18,-1,-19,-27,26,34,-4,6,-18,-5,-29,-27,-49,-402
23,31,11,10,2,-14,-31,-38,-60,17,2,-12,-29,25,33,-3,4,-19,1,-32,-23,-49,-393
19,27,8,3,5,-12,-28,-32,-54,10,0,-7,-29,18,27,-3,-1,-17,5,-33,-19,-47,-373
9,18,2,-9,6,-13,-26,-25,-46,-2,-6,-4,-24,7,17,-6,-9,-14,8,-30,-12,-42,-344
-3,4,-6,-22,5,-16,-21,-18,-36,-16,-15,0,-15,-8,3,-10,-19,-9,11,-22,-4,-32,-309
-18,-11,-16,-35,3,-19,-15,-10,-24,-31,-23,4,-2,-22,-13,-13,-30,-3,13,-11,5,-20,-274
-32,-27,-25,-47,1,-22,-7,-3,-12,-44,-31,7,12,-34,-27,-15,-40,2,15,0,14,-8,-245
-45,-42,-33,-56,-1,-25,2,2,0,-55,-37,7,26,-43,-40,-15,-48,6,15,12,21,4,-222
-54,-52,-39,-62,-1,-27,12,6,12,-62,-41,6,38,-49,-50,-14,-53,8,14,23,24,15,-200
-58,-58,-41,-64,0,-29,20,9,22,-65,-44,2,48,-51,-56,-13,-54,8,11,31,25,24,-169
-59,-60,-41,-63,1,-28,26,10,30,-66,-45,-4,57,-51,-58,-13,-54,7,5,35,22,31,-130
-57,-59,-40,-60,2,-25,29,11,38,-63,-45,-8,64,-51,-57,-15,-52,4,-2,37,19,38,-91
-54,-56,-38,-56,3,-18,32,15,46,-60,-42,-10,72,-51,-55,-18,-50,3,-9,38,16,44,-56
-50,-53,-36,-51,4,-8,32,20,51,-55,-36,-8,77,-50,-52,-21,-48,2,-14,37,14,48,-21
-47,-49,-33,-47,3,3,29,25,51,-49,-28,-4,78,-48,-48,-24,-45,0,-17,33,12,48,16
-45,-47,-32,-44,0,12,22,26,45,-44,-21,0,70,-46,-45,-28,-42,-2,-19,24,8,40,49
-43,-45,-32,-41,-6,18,12,24,33,-40,-14,2,55,-44,-43,-30,-39,-5,-20,12,2,26,77
-41,-43,-32,-37,-13,19,1,17,16,-35,-9,2,35,-41,-41,-31,-36,-8,-22,-2,-7,8,100
-37,-40,-32,-31,-20,17,-10,6,-3,-29,-4,-1,12,-36,-37,-31,-31,-12,-22,-15,-17,-11,117
-32,-34,-30,-21,-24,15,-19,-5,-20,-21,1,-5,-8,-30,-32,-28,-25,-14,-22,-25,-26,-28,121
-23,-25,-24,-8,-25,13,-23,-13,-31,-10,9,-8,-23,-22,-25,-23,-15,-14,-20,-31,-31,-38,104
-12,-14,-14,7,-21,14,-24,-18,-37,4,18,-9,-30,-12,-15,-16,-3,-12,-14,-31,-31,-42,61
-1,-1,-3,22,-17,16,-24,-19,-39,19,27,-8,-33,-2,-4,-8,8,-9,-7,-28,-27,-41,-5
9,9,6,32,-13,16,-25,-20,-40,30,33,-7,-32,6,5,-3,17,-6,0,-24,-21,-37,-92
14,14,11,35,-11,13,-27,-22,-41,37,33,-6,-29,9,9,-1,22,-3,6,-17,-15,-33,-190
14,14,10,32,-11,6,-30,-25,-42,36,29,-6,-24,7,9,-1,20,-1,9,-10,-8,-27,-279
10,10,5,24,-12,-2,-31,-27,-40,31,21,-4,-16,1,4,-4,15,2,11,0,-1,-19,-338
3,3,-1,15,-11,-9,-29,-25,-35,22,14,0,-6,-7,-2,-7,7,6,14,11,7,-8,-362
-2,-3,-4,10,-8,-11,-25,-18,-25,15,10,7,7,-15,-9,-8,0,11,19,22,18,5,-362
-5,-6,-3,9,-3,-8,-18,-6,-13,10,10,17,20,-20,-13,-7,-4,16,26,31,30,18,-355
-6,-5,1,11,4,-1,-11,7,1,9,14,29,33,-22,-15,-4,-4,22,37,39,43,29,-359
-5,-4,7,15,9,7,-5,20,13,10,19,41,42,-20,-15,1,-1,27,49,44,55,38,-379
-4,-2,12,17,13,15,0,29,21,12,24,50,48,-17,-14,6,4,30,59,47,65,43,-408
-5,-3,12,17,15,21,4,35,27,14,28,56,50,-12,-14,10,9,33,67,50,71,46,-432
-7,-6,10,13,16,25,8,39,30,14,29,58,49,-9,-14,12,13,33,70,52,73,46,-438
-11,-9,6,8,18,27,12,41,33,12,29,57,48,-7,-14,12,17,33,69,52,71,46,-424
-14,-13,4,3,22,29,18,44,36,10,27,54,46,-7,-15,11,20,30,64,50,65,44,-393
-17,-16,5,-2,27,30,25,47,41,6,24,50,45,-7,-17,9,21,26,54,46,56,42,-346
-21,-20,5,-8,32,31,32,49,44,-1,18,42,43,-10,-20,6,18,19,41,39,44,39,-267
-28,-29,3,-18,33,28,35,47,45,-12,7,31,39,-18,-28,-2,10,8,24,30,29,33,-120
-41,-42,-6,-33,27,19,33,39,40,-30,-9,15,31,-31,-42,-14,-7,-5,2,19,11,23,139
-58,-62,-22,-53,12,4,23,23,26,-54,-31,-7,17,-49,-61,-30,-32,-21,-25,6,-12,8,544
-79,-83,-44,-77,-10,-18,4,0,4,-81,-58,-35,-4,-71,-84,-48,-62,-39,-55,-11,-38,-13,1096
-97,-102,-66,-100,-37,-42,-23,-28,-24,-107,-86,-66,-29,-93,-106,-65,-91,-57,-85,-32,-65,-38,1741
-107,-113,-83,-115,-62,-65,-51,-56,-51,-125,-108,-93,-53,-110,-121,-77,-112,-73,-109,-55,-90,-64,2349
-106,-112,-89,-119,-79,-80,-74,-78,-73,-132,-120,-112,-73,-115,-125,-80,-122,-84,-122,-74,-107,-84,2740
-92,-97,-83,-108,-83,-84,-86,-89,-85,-125,-118,-119,-82,-107,-115,-75,-118,-86,-122,-85,-113,-94,2763
-67,-71,-66,-84,-75,-75,-85,-89,-85,-105,-103,-111,-80,-87,-93,-62,-102,-80,-110,-86,-106,-92,2360
-38,-42,-43,-55,-57,-59,-75,-80,-76,-77,-79,-93,-69,-61,-64,-45,-78,-67,-87,-76,-90,-80,1603
-11,-15,-17,-24,-35,-40,-60,-66,-63,-48,-52,-69,-54,-35,-36,-28,-54,-51,-61,-60,-67,-63,678
10,7,5,1,-15,-23,-43,-50,-48,-23,-26,-45,-38,-15,-13,-14,-33,-35,-36,-42,-43,-45,-174
24,20,20,18,0,-9,-30,-37,-36,-6,-6,-23,-25,-3,0,-4,-18,-22,-15,-28,-22,-30,-757
29,26,28,28,7,-1,-21,-26,-26,3,7,-6,-16,1,5,1,-11,-14,1,-18,-5,-20,-996
29,27,31,31,10,4,-15,-17,-19,6,15,6,-9,1,3,2,-9,-10,12,-13,6,-14,-955
28,26,30,32,10,7,-10,-8,-11,6,19,16,-2,-1,0,1,-9,-10,21,-10,14,-9,-772
26,25,30,32,12,10,-6,2,-2,7,21,25,5,-1,-1,1,-8,-9,29,-7,21,-3,-571
25,25,33,32,14,15,-1,12,8,10,24,34,13,0,0,3,-4,-9,37,-4,27,3,-425
25,25,37,33,18,21,2,23,19,14,26,43,20,3,3,7,3,-8,44,0,34,10,-349
24,24,41,35,22,26,6,33,29,18,28,50,26,5,7,12,9,-5,51,5,40,18,-324
22,22,44,36,26,31,9,40,37,20,30,55,33,6,8,16,15,-1,56,12,45,26,-318
19,19,45,37,29,33,12,45,42,19,29,56,39,5,7,17,15,1,57,18,48,32,-308
14,13,42,34,31,32,15,47,44,14,24,50,41,0,1,13,10,0,52,23,45,35,-286
8,5,37,29,32,28,18,45,42,6,14,38,40,-8,-7,4,1,-5,39,24,36,33,-256
2,-3,33,22,35,22,21,42,37,-4,3,22,36,-15,-16,-5,-9,-13,21,20,23,27,-217
-2,-10,30,16,37,17,22,37,29,-12,-8,4,26,-19,-22,-14,-17,-22,1,13,6,16,-170
-6,-16,29,9,37,12,20,28,17,-18,-17,-12,11,-21,-27,-21,-22,-33,-19,0,-12,2,-119
-11,-21,27,2,35,6,13,16,1,-23,-23,-28,-7,-22,-30,-26,-23,-43,-36,-15,-30,-17,-73
-14,-24,25,-3,31,2,2,3,-17,-26,-27,-41,-27,-22,-32,-29,-24,-51,-50,-31,-46,-36,-38
-16,-26,22,-6,25,-3,-11,-11,-35,-28,-30,-52,-45,-22,-34,-32,-24,-57,-61,-44,-59,-54,-14
-18,-28,18,-8,17,-7,-24,-24,-49,-29,-33,-61,-60,-25,-37,-36,-27,-62,-69,-55,-68,-68,5
-19,-31,12,-10,9,-11,-35,-35,-60,-30,-37,-68,-70,-28,-39,-39,-31,-67,-76,-63,-75,-77,26
-20,-32,5,-13,0,-16,-41,-44,-66,-31,-41,-73,-74,-30,-41,-41,-34,-69,-80,-67,-78,-81,53
-21,-33,-3,-16,-8,-19,-42,-49,-66,-31,-43,-74,-72,-29,-41,-40,-35,-69,-81,-66,-77,-79,83
-23,-34,-10,-19,-16,-23,-41,-54,-64,-29,-43,-73,-67,-26,-40,-37,-34,-65,-78,-61,-74,-74,118
-25,-35,-18,-24,-25,-29,-42,-59,-62,-28,-43,-73,-62,-23,-39,-33,-34,-61,-74,-54,-69,-69,165
-28,-36,-26,-31,-35,-37,-43,-65,-61,-28,-44,-72,-57,-22,-40,-29,-34,-55,-70,-44,-63,-63,222
-33,-39,-33,-38,-44,-47,-46,-71,-60,-31,-47,-72,-51,-25,-44,-25,-37,-49,-65,-33,-56,-56,279
-39,-44,-41,-45,-51,-57,-48,-76,-58,-37,-50,-71,-45,-32,-50,-24,-42,-43,-61,-23,-49,-49,328
-47,-52,-49,-53,-56,-66,-49,-78,-55,-45,-55,-68,-39,-43,-59,-24,-50,-39,-57,-16,-42,-41,369
-57,-62,-56,-58,-57,-70,-47,-76,-48,-52,-58,-61,-31,-52,-67,-25,-56,-35,-52,-11,-34,-31,400
-64,-70,-59,-60,-54,-69,-42,-68,-36,-55,-57,-49,-20,-58,-72,-24,-58,-31,-43,-7,-25,-20,421
-67,-74,-58,-57,-47,-61,-36,-55,-22,-52,-51,-34,-8,-60,-73,-22,-56,-28,-31,-4,-14,-9,440
-66,-74,-54,-51,-39,-50,-30,-39,-8,-47,-42,-16,2,-57,-70,-19,-52,-25,-18,-3,-3,1,463
-61,-69,-48,-43,-33,-37,-25,-22,5,-39,-30,1,10,-53,-64,-16,-45,-23,-3,-4,7,9,496
-55,-63,-40,-34,-27,-23,-21,-7,15,-30,-15,19,16,-47,-56,-12,-37,-21,13,-5,18,15,540
-47,-56,-32,-25,-23,-9,-17,8,24,-21,1,36,20,-40,-49,-7,-26,-17,30,-5,28,20,595
-39,-48,-25,-16,-18,5,-13,21,30,-11,16,53,24,-32,-42,-2,-14,-11,46,-4,38,24,656
-33,-42,-17,-9,-12,18,-8,32,35,-2,30,67,27,-24,-36,4,-3,-6,59,-1,46,28,716
-26,-35,-10,-4,-4,29,-1,42,40,5,39,77,30,-17,-31,7,6,-2,65,1,49,32,770
-21,-30,-3,-2,5,36,7,49,43,10,41,80,31,-10,-27,8,11,-2,64,3,48,34,811
-17,-25,2,-2,13,38,14,54,43,11,37,75,29,-7,-24,4,11,-5,55,1,41,32,836
-14,-23,6,-3,19,37,17,53,39,8,28,63,23,-6,-22,-2,6,-11,41,-2,30,26,847
-13,-22,8,-6,22,32,17,47,30,3,17,45,13,-7,-21,-10,-1,-19,23,-5,15,17,846
-13,-22,8,-10,20,23,13,35,18,-3,3,23,1,-11,-21,-19,-9,-25,2,-7,-1,6,834
-15,-25,4,-16,15,10,6,18,3,-11,-10,-1,-13,-16,-23,-27,-16,-31,-18,-6,-16,-5,807
-18,-28,-1,-21,6,-6,-2,-3,-13,-18,-23,-25,-26,-22,-25,-33,-21,-35,-38,-5,-31,-16,765
-22,-31,-7,-26,-6,-22,-11,-24,-29,-24,-35,-46,-40,-27,-28,-39,-25,-39,-54,-8,-44,-28,711
-25,-34,-14,-30,-17,-36,-20,-45,-45,-28,-45,-64,-53,-29,-31,-42,-27,-42,-67,-13,-55,-39,649
-27,-35,-21,-31,-28,-47,-29,-62,-60,-29,-51,-76,-64,-29,-31,-43,-28,-44,-74,-21,-62,-50,579
-28,-34,-26,-29,-36,-54,-38,-75,-72,-28,-54,-82,-74,-26,-30,-42,-27,-45,-76,-31,-67,-59,500
-28,-31,-31,-25,-41,-58,-48,-84,-83,-24,-54,-84,-82,-21,-27,-39,-26,-45,-74,-41,-69,-66,410
-27,-28,-36,-21,-45,-59,-56,-90,-91,-20,-52,-83,-88,-18,-23,-35,-26,-44,-69,-50,-69,-72,305
-26,-25,-39,-18,-47,-59,-62,-91,-93,-16,-49,-79,-90,-15,-19,-32,-25,-41,-63,-55,-66,-75,185
-23,-21,-39,-14,-46,-55,-62,-86,-88,-12,-42,-71,-87,-11,-14,-27,-21,-35,-53,-56,-59,-71,54
-18,-16,-35,-10,-42,-47,-57,-75,-76,-7,-33,-58,-77,-5,-7,-20,-15,-27,-40,-50,-48,-62,-81
-12,-10,-28,-5,-34,-35,-46,-59,-56,0,-21,-41,-60,3,0,-12,-5,-16,-24,-39,-33,-47,-206
-5,-4,-17,1,-22,-21,-30,-38,-31,8,-7,-22,-38,13,7,-1,7,-3,-6,-24,-14,-25,-314
2,2,-6,8,-9,-6,-12,-15,-4,16,8,-2,-14,21,14,10,19,12,13,-5,5,-1,-404
8,8,3,14,2,9,4,5,19,23,21,16,9,27,18,21,29,24,29,11,22,21,-480
10,10,9,18,11,20,16,22,37,27,30,28,26,27,19,27,34,33,40,22,33,37,-543
9,11,12,19,17,27,25,35,49,27,35,36,37,24,18,28,35,36,45,27,38,47,-589
8,10,12,19,22,32,31,45,58,27,38,40,43,20,15,25,33,35,45,28,39,51,-620
7,9,13,20,29,36,39,54,65,27,39,44,47,16,15,20,31,30,44,26,36,54,-642
8,12,16,23,39,40,49,64,76,29,41,49,53,16,17,14,33,25,42,25,35,58,-657
13,17,22,28,51,46,63,76,90,36,45,57,63,21,22,12,40,22,44,25,35,65,-662
20,24,30,35,64,55,76,88,104,44,51,67,75,30,30,12,51,19,48,26,37,73,-654
27,31,37,41,74,64,86,98,116,53,57,77,85,39,38,14,63,17,52,25,39,80,-635
33,36,42,45,80,72,89,104,120,58,61,85,89,46,42,16,72,14,54,20,38,81,-611
35,38,44,46,80,78,85,104,116,58,62,88,86,48,42,16,75,10,51,11,34,76,-590
33,35,44,44,75,80,73,96,100,54,58,83,73,44,37,12,70,6,43,0,26,62,-575
28,31,42,41,65,76,55,82,77,47,52,72,52,36,31,7,59,2,33,-13,15,43,-571
23,27,37,37,53,68,36,62,48,39,44,56,28,28,26,1,46,0,22,-23,4,22,-578
20,24,31,34,39,54,17,39,19,33,36,37,3,23,23,-2,33,-1,12,-29,-5,1,-590
18,23,23,31,25,37,-2,13,-10,29,27,16,-20,19,22,-4,23,-1,4,-32,-12,-19,-597
17,22,14,27,11,18,-19,-13,-36,24,17,-6,-41,18,22,-3,16,0,-4,-33,-19,-36,-599
14,20,4,20,-3,-3,-35,-37,-59,18,2,-28,-59,16,20,-3,8,1,-12,-33,-24,-51,-597
9,14,-8,9,-16,-25,-49,-59,-77,7,-15,-48,-73,12,15,-4,0,2,-21,-32,-30,-64,-590
-1,4,-20,-5,-29,-46,-62,-78,-92,-8,-35,-67,-84,3,5,-7,-11,3,-31,-29,-36,-74,-574
-13,-8,-32,-21,-40,-66,-72,-94,-102,-25,-55,-84,-92,-7,-8,-11,-24,4,-41,-25,-42,-80,-543
-26,-21,-41,-36,-47,-81,-76,-103,-107,-41,-72,-96,-95,-19,-22,-15,-37,4,-48,-20,-47,-82,-500
-36,-32,-46,-47,-50,-91,-75,-107,-106,-54,-82,-102,-94,-30,-34,-17,-48,5,-51,-15,-50,-81,-459
-44,-39,-47,-54,-49,-94,-69,-106,-100,-63,-87,-103,-89,-39,-44,-17,-56,5,-51,-10,-50,-76,-432
-48,-44,-46,-58,-47,-93,-63,-101,-92,-68,-88,-98,-83,-45,-51,-16,-61,4,-48,-9,-48,-71,-423
-50,-46,-44,-60,-44,-89,-59,-94,-84,-70,-85,-91,-77,-48,-54,-15,-64,3,-44,-11,-45,-66,-425
-51,-47,-45,-61,-43,-83,-58,-86,-76,-70,-81,-81,-72,-48,-55,-15,-65,0,-39,-17,-42,-62,-427
-51,-47,-46,-62,-42,-75,-56,-75,-67,-69,-75,-69,-67,-45,-52,-14,-64,-1,-34,-24,-38,-58,-419
-50,-45,-46,-61,-39,-64,-51,-61,-55,-65,-65,-55,-59,-39,-47,-12,-58,-2,-26,-30,-32,-52,-400
-45,-40,-41,-56,-31,-47,-39,-40,-37,-56,-51,-36,-47,-29,-39,-7,-47,-1,-16,-31,-24,-42,-374
-38,-33,-32,-47,-18,-26,-22,-15,-15,-43,-33,-15,-29,-18,-29,-1,-33,1,-4,-26,-13,-27,-351
-30,-25,-21,-37,-3,-5,-1,10,9,-30,-14,7,-8,-9,-21,5,-18,4,9,-18,-1,-9,-336
-22,-18,-9,-28,12,13,18,33,32,-19,1,27,13,-1,-15,10,-4,5,20,-8,11,9,-326
-14,-12,1,-21,23,25,32,50,51,-11,12,44,32,5,-9,12,8,6,29,1,20,27,-311
-9,-7,6,-18,29,30,40,59,64,-6,18,56,47,10,-4,12,17,5,33,9,27,42,-282
