FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-5,-12,-9,-15,-41,-45,-44,-76,-81,-24,-32,-16,-63,-7,-20,-63,-27,-3,-74,-57,-66,-22,831
-18,-15,-15,-16,-50,-44,-59,-73,-83,-27,-38,-21,-59,-11,-22,-63,-26,5,-72,-56,-77,-34,867
-33,-17,-26,-17,-63,-43,-71,-72,-83,-34,-45,-31,-55,-15,-25,-61,-27,2,-68,-54,-82,-50,892
-48,-19,-38,-16,-77,-42,-80,-70,-82,-43,-51,-45,-55,-19,-31,-57,-30,-11,-64,-51,-82,-66,910
-57,-19,-47,-11,-82,-39,-82,-65,-75,-48,-54,-57,-57,-21,-34,-47,-29,-27,-59,-43,-75,-77,924
-58,-16,-52,-1,-75,-34,-73,-54,-61,-47,-53,-60,-56,-18,-31,-32,-25,-36,-49,-32,-61,-80,933
-51,-10,-52,13,-56,-27,-58,-42,-43,-40,-50,-54,-51,-12,-22,-14,-17,-35,-37,-20,-44,-74,927
-39,-1,-46,28,-30,-19,-40,-30,-25,-25,-42,-41,-41,-3,-8,6,-5,-26,-21,-9,-28,-60,897
-23,11,-34,46,-5,-9,-22,-19,-9,-5,-32,-26,-30,9,9,30,9,-8,-4,1,-15,-37,832
-12,18,-24,58,12,-5,-11,-16,-2,11,-26,-19,-25,20,22,48,19,10,6,5,-10,-15,730
-12,14,-23,55,13,-13,-14,-28,-7,15,-30,-25,-31,23,23,53,18,16,2,-1,-16,-6,602
-22,2,-29,36,0,-31,-27,-51,-21,7,-39,-43,-49,16,13,47,10,10,-13,-17,-32,-13,464
-31,-11,-36,9,-16,-53,-39,-74,-39,-2,-45,-66,-73,6,3,35,0,-5,-31,-35,-48,-28,330
-33,-21,-45,-16,-29,-73,-46,-96,-58,-9,-47,-86,-95,-6,-6,20,-10,-24,-48,-51,-58,-45,204
-30,-28,-56,-35,-36,-91,-49,-118,-79,-12,-49,-100,-109,-19,-13,2,-22,-46,-62,-67,-64,-62,82
-27,-33,-63,-48,-43,-103,-51,-135,-99,-14,-53,-108,-113,-30,-21,-18,-37,-67,-75,-82,-67,-71,-39
-24,-38,-67,-57,-52,-112,-55,-145,-116,-16,-61,-111,-112,-39,-28,-34,-56,-80,-86,-92,-72,-71,-162
-28,-48,-74,-69,-69,-121,-65,-150,-130,-27,-78,-112,-111,-47,-40,-51,-77,-88,-101,-100,-82,-71,-284
-41,-63,-86,-87,-95,-135,-84,-154,-144,-50,-101,-116,-113,-57,-58,-70,-98,-91,-120,-110,-99,-79,-399
-55,-76,-97,-107,-123,-146,-104,-154,-156,-78,-122,-119,-115,-65,-74,-87,-110,-91,-135,-118,-115,-93,-499
-58,-76,-99,-115,-140,-146,-117,-142,-156,-97,-128,-115,-111,-63,-77,-92,-104,-84,-135,-119,-119,-104,-578
-46,-59,-86,-104,-140,-128,-117,-120,-143,-97,-115,-99,-95,-48,-63,-85,-81,-69,-118,-109,-106,-105,-636
-22,-30,-63,-74,-122,-95,-107,-90,-122,-81,-92,-74,-70,-23,-37,-69,-47,-50,-91,-90,-84,-99,-672
12,8,-32,-33,-92,-53,-91,-52,-93,-53,-64,-42,-41,7,-3,-46,-11,-24,-59,-65,-60,-86,-683
53,52,4,13,-58,-8,-67,-9,-56,-15,-33,-7,-12,40,36,-19,26,7,-27,-34,-38,-66,-670
97,98,39,58,-24,33,-37,35,-15,25,-2,28,16,74,77,8,60,39,1,-3,-18,-43,-642
135,137,64,94,2,63,-11,70,21,58,23,55,39,101,113,28,86,63,20,21,-1,-24,-612
157,164,74,114,18,80,3,90,47,75,37,68,55,117,137,37,97,72,30,31,9,-16,-594
165,180,72,119,24,83,4,97,61,74,39,65,64,124,150,37,95,66,34,30,15,-16,-595
162,189,64,116,28,81,-2,95,66,64,32,53,67,128,158,35,86,52,36,26,19,-22,-611
157,196,54,113,33,76,-10,90,68,54,20,35,63,132,164,37,75,42,38,23,22,-25,-626
154,202,41,107,38,68,-14,83,68,49,7,14,50,137,171,43,65,37,39,20,24,-26,-625
153,203,28,99,39,55,-14,74,64,51,-6,-7,29,139,175,51,57,35,39,14,21,-26,-605
151,197,16,88,36,36,-13,58,55,61,-17,-28,0,137,176,56,51,30,34,2,10,-29,-577
144,182,4,74,25,10,-13,33,35,68,-26,-48,-31,127,171,53,41,17,23,-18,-7,-36,-555
128,158,-10,53,5,-23,-21,-3,6,67,-39,-70,-62,107,155,39,26,-4,5,-45,-30,-49,-546
103,125,-25,26,-22,-60,-34,-46,-30,52,-57,-92,-89,78,129,13,4,-34,-20,-73,-55,-68,-550
75,91,-37,-2,-49,-94,-49,-87,-65,29,-74,-110,-110,46,98,-17,-18,-64,-46,-94,-79,-83,-556
56,65,-41,-22,-67,-113,-55,-112,-87,6,-82,-121,-118,22,72,-41,-32,-79,-65,-99,-92,-83,-549
50,52,-35,-30,-69,-114,-47,-115,-90,-7,-76,-120,-110,12,57,-49,-35,-75,-70,-87,-89,-67,-524
56,49,-19,-28,-56,-100,-29,-98,-79,-10,-61,-107,-91,14,49,-43,-33,-56,-63,-64,-75,-44,-488
64,49,0,-21,-36,-81,-10,-73,-67,-10,-46,-86,-69,21,43,-30,-31,-33,-49,-39,-59,-24,-452
69,49,17,-12,-17,-61,5,-51,-59,-11,-37,-64,-48,26,37,-17,-31,-12,-35,-16,-44,-10,-423
70,48,27,-3,-6,-48,13,-40,-55,-18,-36,-45,-32,27,29,-11,-32,2,-26,2,-29,-3,-399
64,44,28,1,-5,-43,10,-42,-56,-31,-45,-32,-22,21,17,-16,-35,6,-28,9,-20,-5,-378
50,37,20,-6,-16,-46,-5,-53,-64,-52,-62,-30,-23,5,1,-31,-41,0,-41,6,-22,-16,-360
32,29,11,-21,-36,-50,-27,-61,-73,-76,-79,-39,-30,-14,-15,-50,-50,-10,-57,-4,-33,-33,-346
18,26,10,-32,-53,-48,-48,-56,-79,-89,-88,-52,-35,-25,-24,-61,-53,-14,-71,-11,-45,-50,-340
13,30,19,-30,-56,-36,-62,-35,-80,-83,-88,-62,-32,-22,-20,-59,-46,-12,-75,-14,-54,-64,-345
19,40,33,-15,-43,-14,-67,-7,-74,-62,-77,-66,-22,-8,-5,-47,-30,-7,-68,-11,-61,-73,-352
31,53,47,11,-23,13,-63,19,-60,-34,-60,-65,-7,10,17,-30,-8,-2,-56,-5,-66,-75,-346
46,63,56,43,0,41,-51,38,-39,-6,-38,-58,6,27,39,-12,16,1,-42,4,-66,-67,-324
59,71,59,72,21,65,-35,50,-13,18,-16,-45,17,38,56,4,35,3,-27,12,-61,-51,-292
67,73,57,90,35,80,-19,57,17,34,4,-26,26,40,64,16,43,2,-11,16,-49,-30,-257
67,70,54,94,42,85,-4,63,45,42,21,-4,32,33,62,22,38,2,5,19,-30,-8,-230
56,61,49,86,43,81,8,69,68,44,32,18,38,17,52,23,24,2,20,23,-5,14,-223
38,47,44,73,47,71,20,72,83,44,38,35,44,-2,37,20,8,1,34,27,21,34,-239
18,29,34,58,53,58,31,70,91,41,39,44,50,-21,19,13,-7,-2,46,28,43,50,-264
-2,6,19,40,57,40,40,62,91,31,36,44,52,-41,0,1,-19,-8,52,26,54,60,-280
-21,-20,0,16,54,17,46,50,81,14,28,34,44,-62,-23,-18,-33,-17,47,21,56,63,-278
-37,-47,-21,-11,41,-11,44,32,61,-8,16,16,26,-83,-49,-38,-49,-28,32,11,51,59,-256
-50,-70,-42,-40,21,-39,34,8,35,-29,0,-4,3,-100,-72,-56,-65,-35,11,-3,43,50,-214
-58,-83,-62,-66,-4,-66,18,-22,4,-47,-16,-22,-18,-110,-89,-69,-79,-36,-14,-18,35,38,-160
-67,-89,-77,-87,-34,-90,-2,-57,-34,-62,-33,-36,-36,-114,-97,-76,-89,-35,-39,-29,26,22,-115
-77,-91,-86,-99,-68,-112,-23,-98,-74,-74,-52,-47,-52,-114,-101,-77,-95,-32,-62,-39,11,3,-102
-87,-92,-91,-104,-102,-131,-42,-135,-109,-83,-70,-56,-65,-111,-104,-74,-94,-27,-82,-47,-10,-19,-121
-91,-91,-88,-102,-130,-145,-57,-157,-131,-89,-82,-60,-74,-105,-106,-69,-87,-23,-95,-50,-34,-40,-154
-85,-86,-78,-95,-145,-147,-63,-160,-136,-88,-82,-59,-75,-94,-102,-65,-72,-20,-99,-43,-53,-57,-181
-72,-77,-62,-83,-144,-131,-61,-143,-123,-80,-69,-53,-69,-78,-94,-59,-50,-14,-92,-29,-63,-64,-189
-55,-62,-45,-66,-130,-97,-53,-113,-99,-67,-49,-41,-54,-59,-81,-51,-25,-7,-76,-8,-64,-64,-175
-39,-44,-30,-48,-106,-53,-42,-78,-70,-51,-28,-23,-31,-39,-63,-39,-1,-1,-55,17,-57,-59,-145
-30,-27,-18,-32,-81,-10,-34,-45,-46,-38,-10,-3,-4,-24,-45,-26,18,1,-34,40,-46,-51,-116
-32,-20,-11,-21,-64,21,-31,-20,-29,-32,-3,12,18,-21,-35,-17,29,-3,-20,51,-38,-45,-105
-45,-27,-11,-19,-58,34,-36,-4,-17,-39,-9,13,29,-32,-36,-16,27,-10,-15,46,-39,-45,-114
-62,-42,-17,-23,-56,34,-42,6,-6,-50,-21,3,32,-52,-45,-18,18,-20,-17,29,-44,-49,-130
-71,-55,-22,-25,-46,33,-45,16,8,-58,-26,-9,32,-70,-49,-20,8,-27,-16,12,-48,-48,-137
-72,-60,-24,-21,-28,37,-41,28,26,-57,-18,-16,33,-78,-47,-19,3,-27,-9,1,-45,-35,-138
-69,-64,-23,-13,-6,44,-31,39,43,-48,-2,-15,32,-77,-43,-16,-1,-24,0,-3,-34,-15,-141
-70,-69,-23,-7,16,47,-20,46,56,-37,12,-10,26,-74,-42,-13,-9,-23,7,-5,-18,7,-147
-74,-75,-21,-5,33,44,-7,49,62,-24,23,-1,18,-71,-42,-11,-18,-25,12,-7,2,28,-149
-80,-78,-18,-6,44,37,9,53,66,-13,28,9,11,-69,-44,-13,-27,-25,18,-9,26,48,-141
-86,-81,-17,-13,49,28,25,56,68,-7,29,16,6,-71,-51,-18,-36,-24,23,-13,47,60,-127
-90,-84,-19,-23,52,18,39,57,69,-8,29,19,5,-79,-62,-25,-45,-24,30,-19,61,62,-112
-91,-85,-22,-36,54,11,50,56,69,-13,33,20,5,-88,-75,-29,-53,-24,37,-24,67,57,-95
-90,-86,-25,-48,53,5,56,54,67,-20,39,20,6,-97,-89,-34,-62,-23,40,-26,65,48,-77
-89,-92,-26,-61,49,-4,56,46,61,-28,42,19,3,-105,-105,-41,-71,-22,34,-28,58,41,-64
-92,-102,-26,-74,44,-16,51,32,49,-37,38,15,-4,-114,-122,-52,-81,-24,18,-33,45,35,-58
-100,-117,-27,-90,34,-31,43,12,29,-49,26,11,-12,-124,-139,-67,-89,-28,-5,-39,26,30,-56
-114,-134,-33,-108,17,-48,30,-10,0,-68,5,7,-17,-135,-153,-85,-97,-31,-34,-44,5,25,-55
-130,-151,-43,-127,-5,-61,14,-32,-28,-90,-18,5,-18,-145,-165,-103,-103,-32,-61,-44,-15,19,-60
-143,-162,-50,-140,-26,-64,-1,-47,-48,-111,-36,5,-12,-151,-169,-114,-101,-27,-80,-37,-29,13,-71
-151,-164,-49,-142,-42,-57,-11,-52,-54,-129,-48,8,-5,-152,-167,-114,-91,-20,-89,-23,-36,6,-80
-152,-157,-41,-131,-52,-45,-17,-48,-50,-139,-55,8,2,-148,-160,-108,-79,-12,-92,-4,-39,0,-82
-144,-141,-26,-106,-53,-26,-17,-31,-37,-138,-56,8,12,-137,-147,-96,-67,-3,-87,21,-39,-2,-75
-124,-116,-8,-69,-42,-4,-11,-5,-18,-124,-49,9,26,-118,-128,-78,-55,7,-74,48,-33,5,-64
-102,-90,2,-32,-27,16,-3,21,1,-105,-38,12,37,-100,-109,-58,-49,15,-56,71,-27,14,-59
-85,-73,-1,-8,-17,27,-2,37,11,-90,-33,12,40,-90,-95,-44,-52,16,-40,82,-25,21,-64
-76,-63,-13,0,-11,32,-7,42,15,-78,-29,9,38,-86,-84,-33,-61,11,-27,81,-23,24,-76
-67,-53,-21,4,-2,39,-10,43,21,-63,-20,9,34,-80,-70,-20,-64,7,-12,72,-13,25,-87
-58,-40,-23,7,13,47,-10,42,29,-46,-6,13,28,-69,-54,-3,-55,6,4,58,4,26,-85
-51,-30,-23,10,27,49,-9,38,34,-32,8,17,18,-57,-41,13,-40,2,15,42,20,26,-69
-50,-27,-24,11,36,43,-7,32,37,-23,17,18,6,-47,-33,27,-24,-5,22,27,33,25,-43
-54,-31,-29,8,36,30,0,22,39,-17,21,17,-6,-40,-31,36,-11,-11,28,14,40,24,-14
-62,-45,-41,-3,28,10,7,7,37,-18,15,12,-17,-42,-35,36,-5,-19,33,2,41,22,9
-71,-64,-59,-22,17,-13,13,-12,30,-23,1,1,-26,-50,-43,27,-5,-28,36,-11,36,19,15
-77,-80,-72,-42,9,-33,20,-28,20,-26,-13,-12,-27,-57,-49,14,-9,-33,39,-20,31,20,0
-78,-90,-73,-57,7,-43,32,-36,12,-26,-20,-20,-19,-58,-51,1,-16,-28,41,-23,30,25,-26
-78,-93,-63,-66,8,-46,43,-34,7,-24,-19,-19,-6,-54,-50,-9,-23,-15,41,-22,35,35,-48
-78,-91,-46,-68,9,-46,48,-29,4,-24,-15,-9,8,-45,-49,-16,-29,1,34,-18,41,45,-53
-81,-89,-27,-68,5,-45,45,-25,1,-27,-10,4,21,-36,-50,-20,-36,15,21,-13,42,50,-44
-86,-89,-14,-68,-5,-44,35,-23,-3,-34,-11,18,31,-31,-55,-22,-39,25,4,-9,36,45,-31
-91,-91,-8,-69,-17,-42,21,-23,-10,-43,-14,28,38,-32,-62,-25,-39,27,-13,-5,21,30,-23
-91,-89,-11,-69,-25,-36,4,-22,-21,-51,-18,30,40,-37,-68,-28,-34,23,-28,0,0,12,-22
-84,-83,-17,-65,-26,-26,-10,-18,-31,-55,-19,27,39,-39,-71,-31,-27,17,-37,6,-20,-3,-29
-72,-72,-21,-60,-21,-10,-17,-10,-37,-55,-15,22,39,-36,-68,-34,-20,13,-41,16,-34,-13,-35
-61,-63,-23,-54,-16,6,-20,-1,-39,-53,-9,17,40,-29,-62,-37,-18,10,-42,25,-39,-17,-34
-54,-58,-25,-49,-9,21,-21,5,-36,-52,-3,15,41,-22,-55,-40,-21,10,-40,29,-36,-18,-22
-49,-54,-24,-44,-1,37,-16,11,-26,-52,1,17,45,-15,-48,-37,-24,15,-31,30,-25,-15,-8
-48,-50,-22,-34,10,51,-5,21,-8,-52,6,24,52,-12,-39,-26,-22,22,-12,33,-9,-7,3
-52,-48,-23,-23,21,60,9,32,12,-56,9,31,58,-15,-33,-12,-16,27,12,38,8,1,6
-59,-47,-26,-13,34,65,21,41,31,-60,12,33,56,-25,-30,2,-13,28,37,42,22,8,6
-62,-43,-27,-1,49,68,32,53,53,-58,17,34,53,-33,-25,16,-9,32,62,49,35,17,12
-50,-29,-19,17,71,74,47,69,79,-41,31,42,58,-29,-9,34,1,43,89,63,55,37,28
-26,-7,-1,41,97,85,68,89,109,-10,53,57,74,-13,14,57,17,60,117,82,81,65,50
0,14,19,64,120,98,92,107,136,28,78,75,93,6,35,81,34,79,141,99,108,94,65
21,30,34,82,136,106,114,119,152,62,98,90,107,22,50,99,49,95,156,106,129,117,72
30,36,41,92,139,104,129,123,152,85,108,99,110,30,53,108,59,100,159,102,139,129,77
25,28,36,87,130,89,130,112,134,89,104,93,101,24,42,103,57,88,147,86,133,124,77
7,5,20,67,108,63,114,87,101,76,88,72,79,8,20,86,41,63,121,60,111,101,72
-13,-23,1,38,80,34,84,56,63,52,67,46,52,-11,-6,58,18,32,88,29,81,69,66
-29,-46,-10,8,51,8,50,25,26,25,47,23,28,-28,-28,28,-6,1,55,-1,53,36,61
-36,-58,-12,-17,26,-9,18,1,-6,3,32,8,11,-36,-42,0,-25,-26,27,-22,30,10,55
-36,-59,-8,-34,9,-16,-5,-15,-28,-10,24,2,2,-37,-47,-22,-33,-44,8,-34,15,-3,56
-28,-50,0,-39,1,-12,-14,-22,-37,-13,21,9,0,-30,-43,-33,-28,-45,-2,-35,6,-4,74
-10,-30,14,-32,6,3,-6,-17,-30,-6,25,29,9,-13,-27,-28,-9,-29,0,-23,3,8,117
14,-2,32,-14,23,27,14,1,-8,11,36,57,32,12,1,-7,20,1,14,6,9,28,177
33,23,47,5,41,51,36,23,21,27,47,84,60,37,28,18,50,32,32,40,15,46,236
37,33,53,13,46,64,44,37,42,30,49,99,78,49,40,31,65,50,40,64,15,48,274
24,27,50,10,34,63,34,39,47,18,38,96,79,47,35,30,64,48,36,71,6,33,283
7,18,45,6,18,58,16,37,44,4,25,82,69,39,22,22,53,36,30,67,-3,13,265
-1,13,43,12,9,57,2,37,41,-2,18,67,57,34,12,17,44,24,29,60,-7,0,231
4,17,47,31,13,63,-5,39,43,3,20,54,47,35,10,23,41,21,35,57,-2,-2,192
21,30,56,60,27,74,-3,45,50,17,27,46,41,41,18,40,47,27,47,61,9,6,155
41,48,66,91,44,84,4,52,60,34,36,40,40,47,31,63,57,33,65,72,23,19,117
54,60,67,112,54,83,8,54,66,48,41,32,37,46,42,78,61,29,78,80,33,27,79
54,58,53,114,51,64,4,47,63,49,37,17,26,33,42,78,53,8,79,76,38,25,41
45,46,30,102,41,37,-1,38,58,42,29,2,11,16,37,68,38,-20,75,61,40,17,7
39,38,15,89,38,14,4,35,62,40,25,-3,1,6,36,62,26,-40,73,44,45,16,-21
42,38,12,78,44,2,25,41,75,48,31,2,-3,10,43,60,23,-44,76,32,56,28,-45
44,39,18,65,52,-3,52,46,88,57,39,10,-3,19,51,58,22,-37,74,22,66,44,-66
39,35,21,43,52,-9,71,41,89,59,42,13,-5,22,49,49,17,-28,64,11,66,51,-90
27,24,17,16,42,-19,76,25,77,53,37,10,-13,17,38,32,9,-27,47,-1,55,47,-120
11,8,4,-11,27,-30,68,2,55,40,27,3,-26,7,22,9,-2,-35,28,-15,38,34,-152
-6,-10,-14,-38,10,-42,51,-17,32,21,17,-3,-40,-6,4,-13,-15,-48,6,-28,21,15,-181
-22,-26,-27,-60,-2,-50,32,-28,11,0,8,-5,-50,-19,-13,-31,-27,-57,-12,-38,6,-5,-200
-32,-38,-28,-73,-8,-52,17,-27,-7,-18,1,-2,-53,-29,-24,-41,-35,-56,-23,-44,-8,-20,-207
-36,-43,-17,-76,-11,-50,7,-19,-24,-31,-3,5,-49,-34,-29,-47,-37,-48,-28,-46,-20,-28,-204
-36,-44,-3,-73,-16,-45,-1,-13,-42,-40,-7,10,-41,-35,-34,-55,-37,-40,-34,-46,-30,-34,-204
-35,-46,6,-68,-26,-41,-15,-15,-63,-48,-13,8,-34,-36,-40,-65,-38,-36,-42,-48,-39,-45,-210
-36,-51,6,-60,-42,-41,-38,-26,-84,-57,-22,0,-31,-38,-50,-78,-40,-40,-51,-52,-49,-61,-201
-38,-55,0,-50,-58,-43,-63,-38,-97,-64,-32,-8,-31,-37,-57,-88,-39,-47,-59,-55,-55,-74,-121
-38,-54,-5,-36,-66,-43,-78,-44,-96,-64,-35,-12,-27,-33,-57,-87,-34,-47,-62,-51,-53,-77,99
-36,-44,-5,-19,-60,-36,-79,-37,-79,-58,-30,-9,-15,-25,-47,-73,-24,-35,-55,-36,-43,-69,508
-30,-29,2,0,-42,-23,-67,-17,-50,-47,-19,1,4,-18,-32,-51,-12,-13,-39,-15,-31,-53,1081
-20,-11,13,17,-15,-3,-47,11,-16,-34,-6,13,23,-12,-17,-26,1,11,-17,9,-15,-32,1698
-6,6,23,31,14,17,-20,39,17,-23,8,23,37,-7,-3,-3,10,28,5,29,3,-11,2166
5,17,28,40,36,32,3,61,43,-17,17,27,41,-4,5,13,12,31,22,40,18,3,2303
9,17,22,40,42,36,14,69,56,-18,16,22,33,-4,3,19,7,22,31,39,26,9,2040
4,8,10,34,36,26,12,63,55,-21,6,12,17,-6,-4,15,-4,5,34,28,26,8,1462
-5,0,-4,27,26,11,5,51,50,-19,-4,0,5,-6,-8,12,-11,-10,37,18,27,8,767
-11,-1,-17,24,20,-3,1,41,46,-9,-7,-10,0,-2,-6,13,-12,-19,43,12,28,11,168
-15,0,-28,20,18,-14,0,32,43,3,-6,-18,-5,0,-1,14,-11,-24,48,7,28,14,-197
-19,-5,-40,9,12,-25,-4,21,39,8,-5,-28,-18,-6,-2,10,-17,-33,43,-3,22,11,-318
-27,-19,-53,-11,-1,-38,-12,2,27,1,-8,-41,-41,-24,-13,-3,-38,-50,22,-23,5,2,-285
-37,-41,-67,-37,-22,-54,-22,-27,4,-17,-15,-55,-69,-51,-34,-26,-70,-73,-14,-51,-20,-11,-216
-50,-67,-78,-66,-47,-73,-36,-63,-30,-39,-30,-69,-98,-78,-60,-59,-106,-97,-56,-82,-52,-26,-183
-62,-89,-83,-91,-68,-91,-51,-102,-69,-59,-51,-79,-119,-99,-84,-94,-134,-113,-96,-107,-81,-40,-193
-68,-100,-77,-105,-80,-104,-64,-132,-105,-68,-68,-81,-125,-106,-96,-121,-147,-114,-126,-119,-101,-50,-217
-66,-98,-64,-106,-82,-110,-70,-149,-131,-67,-79,-78,-120,-96,-95,-135,-142,-100,-141,-119,-112,-56,-232
-58,-88,-47,-99,-81,-113,-76,-155,-148,-60,-85,-73,-115,-76,-85,-138,-123,-82,-145,-113,-119,-66,-236
-46,-74,-30,-88,-83,-110,-85,-153,-155,-54,-87,-68,-113,-51,-69,-132,-98,-67,-144,-108,-125,-83,-241
-31,-58,-13,-71,-84,-101,-95,-144,-151,-50,-83,-62,-112,-27,-51,-115,-72,-54,-138,-104,-129,-101,-255
-16,-42,4,-48,-78,-83,-102,-127,-141,-45,-72,-54,-105,-5,-32,-91,-47,-44,-122,-95,-128,-112,-275
-3,-25,16,-20,-61,-59,-102,-103,-128,-41,-60,-44,-94,13,-15,-62,-25,-34,-97,-78,-118,-112,-288
8,-9,25,7,-37,-29,-93,-75,-110,-34,-48,-29,-77,28,-1,-33,-5,-22,-64,-52,-98,-97,-286
14,5,32,31,-9,2,-73,-44,-83,-25,-35,-8,-53,38,9,-5,12,-5,-28,-18,-73,-70,-275
16,16,33,45,15,29,-48,-12,-51,-15,-24,15,-28,43,15,19,21,14,4,16,-45,-40,-261
14,20,29,49,27,46,-26,14,-18,-6,-17,34,-7,42,16,36,23,31,28,44,-17,-17,-251
12,21,23,46,28,57,-10,35,14,5,-13,46,11,40,16,47,20,43,43,60,10,-3,-240
17,27,21,48,30,66,6,57,45,21,-4,53,31,42,25,59,22,53,55,70,39,7,-218
28,38,22,57,39,74,20,78,70,41,10,57,51,48,39,72,27,58,68,75,69,16,-181
38,48,19,68,50,76,33,91,84,56,21,55,63,51,52,80,32,51,77,72,92,23,-138
43,52,13,74,58,71,42,91,85,62,26,46,63,48,57,78,32,34,80,58,101,29,-104
45,50,6,71,62,61,50,84,76,62,27,36,53,42,56,71,30,10,78,39,98,33,-81
43,44,2,58,59,47,54,71,60,58,25,22,37,35,52,64,26,-14,71,17,84,33,-60
37,35,-2,37,47,30,50,52,42,53,20,5,17,29,43,55,20,-31,61,-5,64,27,-34
29,23,-3,13,29,13,40,28,20,47,11,-15,-4,22,34,43,14,-41,47,-26,40,14,1
18,10,-3,-9,11,-5,25,2,-2,39,2,-33,-26,14,24,28,6,-46,28,-46,14,-2,44
5,-4,-5,-29,-4,-25,8,-26,-25,25,-7,-47,-48,4,11,8,-3,-51,2,-66,-14,-19,87
-12,-23,-10,-47,-18,-46,-8,-55,-45,4,-17,-59,-71,-10,-6,-20,-16,-59,-31,-84,-40,-35,120
-30,-45,-18,-64,-32,-65,-24,-83,-65,-21,-28,-68,-90,-25,-26,-48,-32,-69,-64,-98,-64,-47,138
-44,-63,-26,-76,-46,-82,-37,-103,-84,-45,-37,-75,-103,-34,-43,-71,-46,-78,-89,-105,-84,-56,151
-49,-70,-31,-82,-59,-91,-44,-113,-97,-59,-39,-76,-105,-30,-51,-85,-49,-79,-101,-103,-96,-61,172
-43,-61,-29,-78,-71,-90,-46,-113,-102,-60,-32,-71,-95,-14,-48,-87,-37,-68,-97,-91,-97,-63,214
-29,-40,-18,-64,-80,-79,-44,-102,-101,-51,-20,-59,-75,8,-37,-79,-16,-48,-81,-71,-88,-63,276
-16,-14,-5,-46,-83,-65,-42,-84,-96,-38,-10,-44,-53,26,-22,-65,7,-27,-61,-49,-76,-63,352
-6,9,4,-29,-80,-54,-41,-62,-90,-25,-6,-30,-33,37,-9,-47,26,-11,-44,-31,-64,-62,431
0,24,9,-14,-72,-41,-41,-39,-80,-17,-11,-20,-18,40,2,-28,37,-2,-30,-17,-52,-58,504
1,30,8,1,-60,-26,-41,-20,-66,-14,-21,-15,-8,35,11,-7,39,1,-20,-6,-42,-53,567
-2,30,4,16,-45,-8,-42,-6,-47,-15,-32,-13,-6,25,17,12,33,2,-10,1,-34,-48,622
-3,27,1,31,-31,14,-41,5,-27,-16,-36,-14,-7,16,20,24,27,6,1,5,-25,-40,677
0,25,3,46,-17,37,-39,14,-5,-13,-28,-14,-9,10,25,29,26,15,12,9,-14,-28,738
6,25,9,60,-2,56,-35,23,18,-7,-11,-14,-12,7,30,31,28,23,22,15,0,-12,801
12,24,13,67,11,64,-31,29,36,1,9,-14,-16,3,33,33,30,26,29,19,13,3,858
18,22,11,67,23,58,-25,32,48,10,25,-14,-19,-2,33,36,30,24,32,19,23,17,904
22,19,6,60,32,46,-14,32,53,18,36,-12,-21,-6,32,40,28,15,34,15,31,29,940
22,16,0,48,38,30,0,29,55,24,38,-10,-22,-7,28,44,21,2,35,9,37,38,965
18,10,-8,32,38,14,14,25,55,25,33,-8,-22,-9,21,42,8,-11,34,-2,39,41,972
8,0,-17,11,32,-2,26,17,50,21,23,-9,-23,-12,8,32,-11,-23,28,-18,36,39,958
-5,-13,-26,-13,21,-16,33,7,42,14,15,-11,-26,-13,-7,14,-30,-32,17,-36,30,33,924
-17,-26,-34,-34,9,-27,37,-2,32,4,11,-12,-26,-14,-21,-10,-46,-39,1,-50,21,23,866
-27,-36,-38,-49,-1,-34,38,-11,18,-5,12,-13,-24,-16,-34,-32,-54,-42,-17,-59,10,12,781
-33,-42,-38,-55,-10,-38,35,-19,1,-11,18,-13,-18,-21,-44,-49,-51,-37,-34,-63,-2,0,674
-32,-41,-28,-52,-15,-37,29,-25,-18,-11,23,-11,-9,-22,-49,-57,-39,-28,-46,-60,-10,-6,557
-24,-32,-9,-41,-19,-32,21,-27,-34,-5,26,-8,3,-15,-45,-55,-18,-17,-51,-51,-13,-5,438
-9,-19,13,-24,-22,-25,11,-27,-43,4,27,-7,17,-1,-33,-46,7,-4,-48,-36,-12,-1,314
9,-4,34,-5,-25,-17,2,-27,-46,15,25,-6,28,15,-17,-32,32,9,-40,-20,-11,2,187
28,12,53,13,-25,-6,-6,-24,-42,26,25,-2,36,32,1,-14,54,24,-29,-3,-11,4,61
48,28,70,31,-22,9,-10,-17,-34,35,26,8,43,47,18,1,71,40,-17,14,-12,5,-61
59,42,80,44,-17,26,-15,-6,-27,39,27,17,47,54,29,10,79,55,-8,27,-15,3,-177
59,48,81,51,-11,39,-23,5,-28,35,21,21,46,49,29,11,75,63,-5,32,-21,-5,-285
49,45,74,52,-6,48,-35,15,-33,26,10,17,40,37,22,7,60,62,-6,30,-26,-16,-380
35,39,63,48,-4,52,-46,22,-37,16,-4,7,31,25,14,1,42,52,-7,25,-28,-30,-459
24,32,48,43,-1,55,-52,31,-33,7,-16,-6,20,17,10,-2,26,36,-3,21,-28,-42,-522
19,29,35,41,6,57,-49,43,-23,4,-21,-16,12,13,12,2,16,22,9,20,-26,-51,-566
