FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-20,-31,-30,-72,-69,-86,-35,-91,-87,-46,-20,-48,-51,-13,-21,-59,-23,-54,-52,-64,-61,-57,-91
-23,-37,-31,-77,-55,-84,-30,-84,-84,-49,-24,-42,-42,-8,-20,-61,-19,-51,-53,-53,-56,-46,-75
-16,-36,-26,-70,-32,-72,-18,-66,-69,-47,-25,-24,-25,-1,-13,-54,-11,-45,-49,-31,-45,-26,-74
-5,-31,-16,-56,-9,-55,-5,-45,-47,-46,-24,-3,-6,4,-8,-44,-5,-34,-44,-7,-35,-6,-79
4,-25,-6,-42,6,-39,3,-25,-25,-49,-22,12,10,-1,-7,-37,-7,-22,-41,11,-26,8,-84
8,-21,2,-31,8,-24,5,-12,-8,-55,-20,15,20,-13,-13,-35,-13,-9,-40,22,-20,13,-78
7,-16,8,-19,4,-8,7,0,3,-56,-15,14,28,-25,-20,-31,-19,3,-35,32,-14,11,-60
8,-6,13,-3,2,10,12,17,13,-47,-4,15,40,-30,-20,-18,-19,15,-22,44,-3,10,-27
11,5,15,16,6,27,22,36,25,-29,10,20,53,-27,-16,0,-11,25,-3,57,13,14,17
14,11,11,31,12,39,31,52,38,-7,19,27,63,-20,-11,17,0,34,15,71,29,22,64
13,12,4,39,20,44,35,60,53,12,22,33,69,-11,-8,29,10,42,29,85,41,33,106
7,9,-3,40,28,44,36,67,66,27,21,36,70,-3,-6,35,18,50,37,94,47,44,135
-3,2,-8,34,33,43,37,72,74,34,18,34,65,2,-4,34,24,55,41,92,50,51,147
-14,-9,-12,20,36,42,39,76,74,34,15,27,52,4,-2,28,26,53,43,80,52,52,141
-22,-20,-15,2,38,41,42,76,66,30,15,19,34,5,0,22,27,43,44,60,51,48,117
-27,-27,-17,-17,40,39,44,72,54,25,18,12,16,6,3,18,24,29,41,38,47,43,76
-30,-33,-23,-35,37,30,42,59,40,19,20,3,-2,3,4,15,17,14,33,16,38,36,25
-36,-39,-34,-54,26,11,33,33,25,10,17,-12,-20,-5,0,6,4,-2,17,-4,25,27,-28
-43,-47,-48,-73,4,-18,15,-2,6,-1,9,-31,-37,-19,-11,-6,-12,-16,-4,-21,8,13,-79
-47,-52,-60,-87,-22,-48,-3,-35,-15,-9,0,-46,-52,-32,-24,-15,-25,-23,-21,-31,-8,-1,-125
-43,-48,-61,-89,-40,-68,-11,-55,-32,-7,-2,-52,-57,-34,-28,-14,-26,-21,-26,-32,-14,-10,-160
-28,-36,-50,-79,-47,-76,-9,-59,-40,5,6,-46,-51,-23,-21,0,-16,-11,-17,-25,-7,-8,-180
-11,-23,-34,-65,-45,-75,-2,-58,-44,17,19,-34,-39,-6,-11,17,-2,3,-4,-19,5,2,-195
-6,-15,-23,-53,-43,-74,1,-60,-49,20,25,-21,-29,6,-7,26,5,10,-1,-19,12,10,-212
-12,-16,-18,-45,-41,-76,1,-65,-54,11,24,-14,-22,10,-10,22,4,9,-7,-24,9,14,-227
-25,-21,-15,-40,-40,-78,4,-68,-55,-3,18,-11,-15,6,-17,7,-3,1,-19,-28,3,14,-230
-36,-27,-12,-38,-37,-73,12,-64,-49,-20,9,-9,-6,-3,-25,-13,-11,-6,-31,-26,-4,9,-219
-39,-32,-6,-37,-29,-58,21,-52,-37,-34,-1,-6,4,-12,-32,-34,-17,-9,-36,-19,-13,5,-198
-33,-32,2,-33,-17,-31,32,-28,-19,-41,-7,-1,17,-16,-35,-49,-16,-1,-32,-3,-20,4,-171
-19,-27,12,-24,-2,4,41,3,5,-40,-6,9,33,-13,-32,-53,-9,16,-23,20,-19,10,-149
-8,-22,16,-14,7,37,44,31,27,-38,-2,17,46,-10,-27,-52,-4,34,-15,42,-11,16,-152
-11,-25,9,-10,5,57,34,46,34,-42,-4,19,47,-11,-27,-50,-8,42,-13,55,-7,14,-186
-26,-31,-5,-13,-5,61,18,49,27,-49,-10,16,39,-16,-31,-46,-19,38,-15,55,-6,5,-222
-39,-30,-15,-14,-15,57,7,47,19,-49,-12,14,33,-15,-28,-31,-27,29,-10,51,-1,-1,-203
-37,-15,-13,-7,-12,57,10,46,19,-34,-3,19,38,-5,-13,-2,-21,25,7,49,14,7,-60
-19,11,0,8,5,63,23,50,28,-7,14,31,50,13,12,31,-2,29,32,48,35,28,257
8,39,20,28,33,74,41,60,45,25,35,45,66,32,39,62,20,37,57,50,54,56,744
38,62,41,51,69,85,62,75,69,59,58,58,84,48,64,86,42,47,76,59,73,84,1317
65,76,57,72,107,95,85,93,97,89,81,68,101,60,84,102,59,56,91,73,90,107,1818
79,79,63,83,137,97,103,105,120,112,97,73,110,69,94,105,67,58,101,86,100,117,2066
78,71,60,80,149,89,109,106,131,122,103,72,108,72,92,95,64,50,103,86,99,112,1941
67,55,53,66,138,74,103,93,128,121,102,67,93,68,78,75,53,35,96,70,87,96,1459
54,40,45,51,109,59,88,70,114,116,96,63,72,63,59,50,39,20,83,45,71,77,771
46,31,40,40,73,47,66,47,93,107,87,65,48,57,43,25,26,9,66,17,54,61,97
44,31,42,38,43,40,43,29,71,99,80,71,27,54,34,5,17,3,47,-7,38,51,-376
51,39,48,44,25,39,24,22,53,94,80,79,12,57,35,-3,16,4,30,-22,28,48,-564
64,52,53,52,17,39,15,19,38,92,83,84,4,64,45,1,26,12,21,-27,25,48,-511
72,62,51,55,14,34,10,12,21,87,84,81,-1,69,55,12,42,20,14,-27,23,46,-348
67,62,42,47,8,22,5,-1,0,76,76,66,-8,65,56,20,57,24,6,-28,18,35,-205
47,50,30,31,-4,5,-1,-17,-23,59,58,42,-19,52,46,23,65,22,-6,-30,7,14,-139
18,26,13,12,-20,-13,-9,-29,-45,37,33,13,-30,32,26,18,60,16,-20,-29,-10,-16,-142
-14,-4,-8,-7,-32,-27,-22,-35,-63,13,3,-16,-38,11,3,8,43,5,-34,-24,-30,-49,-180
-40,-28,-23,-19,-34,-32,-33,-31,-70,-7,-22,-38,-38,-5,-14,0,22,-6,-40,-15,-46,-74,-224
-49,-36,-28,-20,-25,-23,-35,-16,-63,-16,-35,-46,-30,-9,-15,2,6,-11,-33,-2,-50,-80,-253
-39,-27,-24,-9,-10,-7,-27,5,-47,-17,-37,-41,-17,0,-4,14,0,-8,-15,13,-42,-68,-263
-17,-7,-14,10,4,11,-14,23,-29,-12,-33,-29,-1,18,13,30,3,1,8,30,-25,-44,-264
9,19,2,32,16,27,1,40,-8,-4,-28,-12,16,37,32,45,14,11,32,45,-4,-14,-260
31,44,16,50,22,37,15,51,12,2,-23,4,27,51,48,54,27,20,53,56,16,14,-250
42,56,21,59,19,36,17,49,24,2,-24,9,27,51,55,53,33,20,62,56,23,29,-232
40,53,12,55,7,21,7,31,23,-4,-31,0,16,36,50,43,27,8,54,44,16,27,-213
31,44,0,44,-8,0,-9,6,14,-7,-38,-16,-1,17,40,32,18,-11,37,22,3,16,-196
27,39,-8,37,-16,-16,-19,-15,8,1,-37,-28,-15,6,36,30,12,-29,24,0,-5,9,-181
32,40,-6,36,-14,-25,-18,-24,6,18,-24,-30,-23,12,40,41,13,-38,19,-12,-5,10,-165
42,42,3,38,-5,-29,-10,-22,11,41,-5,-23,-21,33,50,58,21,-35,20,-13,4,15,-147
55,46,16,39,7,-26,4,-12,21,62,16,-9,-11,60,63,72,33,-23,29,-4,23,24,-128
66,49,26,35,18,-21,17,-2,30,77,34,7,0,82,75,79,45,-4,42,7,44,31,-111
67,47,27,25,23,-21,24,0,26,79,45,17,6,89,78,73,48,10,48,10,56,33,-98
58,40,19,10,17,-29,21,-9,9,70,48,19,6,80,72,55,40,16,42,1,53,28,-83
48,37,12,-1,7,-36,14,-20,-10,59,47,21,8,65,63,35,30,16,29,-8,44,23,-60
42,40,12,-5,-1,-36,6,-24,-22,48,44,28,17,54,57,22,22,13,19,-11,36,24,-31
37,39,14,-8,-10,-32,-1,-23,-26,35,35,35,27,46,52,12,14,7,10,-8,27,28,-3
29,30,15,-14,-22,-26,-8,-22,-24,18,22,38,33,39,43,4,5,1,1,-2,20,26,23
25,20,15,-19,-31,-15,-10,-18,-15,4,10,38,35,39,37,0,2,1,-1,9,20,21,57
28,19,20,-13,-30,3,-2,-8,1,5,9,41,38,50,38,8,13,14,10,26,31,20,108
39,30,29,4,-17,27,13,8,16,20,19,47,43,69,47,25,36,36,33,46,47,24,177
51,46,37,25,0,48,26,21,26,40,33,53,48,87,57,46,64,58,59,66,61,30,247
57,58,40,39,10,59,30,25,29,56,42,57,49,95,63,62,85,75,76,80,67,31,309
53,61,36,43,11,60,22,23,28,60,42,56,49,89,63,72,94,83,81,87,68,30,362
41,54,26,36,4,51,9,18,27,53,34,49,47,72,58,73,89,80,75,88,65,25,410
24,41,10,25,-5,37,-1,16,28,38,25,37,42,51,50,67,72,69,64,84,61,20,459
8,28,-8,17,-9,25,-2,20,33,24,18,26,36,33,44,59,53,53,56,76,58,19,513
1,25,-16,21,-2,23,10,33,45,20,19,21,35,28,45,56,41,42,56,72,60,31,576
4,33,-12,36,15,32,32,53,64,28,28,26,40,34,53,59,40,38,67,73,65,52,645
14,47,-1,52,34,46,54,68,80,43,39,36,46,43,63,64,44,39,77,75,70,72,713
25,56,10,61,45,55,67,70,89,55,46,44,48,47,65,65,43,40,77,70,71,81,775
35,58,18,61,49,57,68,59,90,62,50,49,45,44,59,59,38,38,68,55,67,80,826
44,56,27,56,50,52,64,46,87,66,54,51,39,39,50,52,34,33,57,35,62,72,864
52,53,36,51,53,46,58,38,83,70,62,53,33,35,43,46,34,25,53,14,57,59,888
61,52,46,51,60,44,57,39,79,75,72,59,28,36,42,41,40,16,57,-2,54,49,898
72,55,63,57,72,52,61,49,77,80,83,70,25,43,49,39,51,11,68,-9,54,45,898
82,60,84,65,86,67,68,62,75,85,94,82,25,53,61,37,64,13,77,-8,53,47,893
85,63,97,68,91,83,71,69,66,83,99,87,27,59,67,33,69,19,75,-3,50,47,892
80,58,99,61,85,92,67,66,49,74,97,83,32,57,61,20,62,26,60,2,42,42,898
68,48,90,47,73,94,59,54,28,60,87,71,40,49,44,0,48,31,38,8,30,32,901
50,34,76,31,58,86,50,42,11,44,73,56,49,36,24,-22,34,34,19,14,17,19,885
33,23,62,18,46,74,42,35,3,32,61,43,60,26,8,-37,26,35,8,22,8,8,838
24,20,56,17,43,69,41,40,10,32,56,41,74,24,7,-37,29,40,10,36,9,5,757
29,29,61,30,51,75,47,55,29,43,57,50,90,35,21,-22,44,51,25,53,20,13,643
40,43,66,50,63,86,53,72,53,57,60,63,100,51,43,5,65,64,45,66,35,29,503
49,56,64,70,70,94,56,80,70,67,59,74,102,63,59,36,84,76,61,70,47,46,346
52,63,54,89,70,98,54,78,78,72,54,77,96,71,68,65,95,85,71,69,55,57,188
52,66,41,105,67,97,50,71,79,74,45,75,86,73,71,87,98,90,76,66,59,61,42
51,67,33,115,65,94,47,64,79,76,37,69,74,71,72,100,98,90,79,64,64,60,-82
52,66,32,117,65,88,44,61,76,79,33,60,60,67,71,105,94,84,80,62,69,56,-179
51,62,34,111,62,79,40,58,69,78,31,48,45,60,66,104,84,70,76,57,69,46,-251
44,53,32,94,49,63,31,50,56,71,25,31,29,47,54,96,63,48,67,47,59,31,-303
28,35,19,67,26,39,17,34,36,54,10,11,9,26,30,78,34,21,51,29,38,13,-348
1,10,-4,32,-3,6,-1,12,9,26,-10,-11,-14,-3,-1,51,-1,-7,30,5,9,-7,-397
-32,-20,-32,-4,-32,-29,-21,-11,-17,-5,-31,-31,-35,-37,-35,18,-38,-31,5,-21,-21,-27,-454
-59,-48,-55,-35,-55,-60,-36,-30,-36,-31,-50,-46,-47,-66,-61,-16,-70,-49,-19,-41,-43,-42,-506
-74,-67,-68,-55,-65,-80,-44,-40,-45,-45,-62,-54,-49,-86,-74,-45,-89,-58,-36,-55,-51,-47,-536
-76,-75,-70,-68,-64,-89,-44,-44,-47,-48,-65,-54,-43,-95,-75,-65,-93,-60,-46,-62,-47,-44,-536
-69,-76,-67,-76,-58,-88,-41,-47,-44,-45,-62,-48,-35,-93,-68,-76,-88,-60,-50,-66,-40,-35,-514
-58,-73,-59,-78,-51,-79,-34,-48,-39,-38,-54,-37,-28,-81,-60,-77,-75,-57,-50,-67,-32,-24,-484
-45,-66,-44,-76,-42,-62,-23,-42,-31,-31,-43,-19,-22,-62,-55,-70,-59,-49,-47,-61,-22,-12,-461
-31,-55,-20,-68,-31,-37,-8,-27,-18,-23,-25,5,-15,-39,-50,-56,-39,-33,-41,-48,-9,-1,-458
-14,-38,10,-52,-18,-9,8,-5,-1,-16,-1,32,-4,-16,-44,-38,-17,-12,-34,-25,4,10,-472
2,-20,38,-29,-10,17,22,21,15,-11,22,54,11,4,-37,-19,1,10,-27,2,14,18,-492
9,-8,55,-10,-10,34,26,40,22,-13,34,62,26,12,-32,-6,10,27,-21,23,16,18,-507
5,-6,53,1,-20,37,18,47,18,-22,30,54,35,5,-31,-1,11,35,-17,33,8,9,-506
-5,-9,39,5,-30,32,4,44,7,-30,17,37,40,-8,-29,1,11,38,-11,36,-6,-1,-486
-15,-11,21,7,-33,25,-11,38,-2,-34,4,20,44,-16,-24,5,17,41,-2,38,-17,-6,-448
-18,-5,10,14,-24,26,-19,36,-1,-28,1,11,52,-14,-13,16,33,50,13,42,-18,-2,-398
-7,13,9,29,-4,34,-19,38,12,-10,11,12,62,3,8,37,59,69,33,51,-5,15,-350
13,39,16,51,20,46,-11,41,31,15,29,17,73,30,36,62,85,90,54,61,16,36,-321
31,57,19,68,34,50,-5,40,44,36,43,18,73,53,58,77,98,97,67,62,35,51,-325
36,58,13,73,35,41,-5,34,43,47,46,7,61,61,65,77,91,88,69,50,46,51,-355
28,44,0,63,27,24,-11,27,30,49,37,-10,38,51,58,67,69,64,62,29,50,38,-391
14,24,-15,46,18,6,-17,21,13,49,24,-28,15,30,43,53,43,34,52,8,49,23,-414
2,7,-26,28,13,-7,-19,17,1,47,16,-39,-1,9,29,43,21,11,43,-5,46,13,-405
-3,-1,-30,13,14,-12,-15,13,-4,44,15,-40,-7,-8,19,39,7,1,34,-10,42,13,-363
-3,-4,-27,0,19,-14,-7,8,-3,39,15,-34,-7,-18,11,38,-1,1,23,-10,36,20,-305
0,-4,-19,-10,22,-15,4,-2,-1,32,15,-25,-3,-21,7,34,-6,6,13,-7,27,31,-254
5,-5,-11,-17,20,-19,14,-12,-2,24,12,-16,1,-16,6,28,-8,15,5,-1,17,39,-224
6,-9,-7,-22,9,-25,17,-22,-8,16,7,-10,1,-8,3,19,-10,21,-3,5,6,38,-214
-1,-20,-11,-26,-14,-35,8,-33,-22,7,-3,-11,-6,-5,-5,9,-14,23,-12,6,-5,29,-222
-12,-35,-20,-30,-44,-46,-9,-46,-41,-2,-15,-17,-15,-8,-19,-2,-16,19,-20,2,-15,13,-242
-21,-48,-28,-32,-75,-53,-27,-60,-59,-9,-21,-24,-20,-11,-33,-10,-15,12,-24,-5,-21,-2,-264
-22,-53,-26,-29,-95,-51,-38,-68,-67,-11,-17,-26,-14,-12,-39,-13,-8,8,-23,-12,-19,-11,-279
-16,-47,-9,-22,-96,-39,-38,-63,-61,-8,-4,-20,2,-5,-36,-16,3,9,-17,-14,-8,-9,-278
-6,-32,18,-12,-78,-17,-29,-47,-44,0,15,-8,26,7,-25,-17,18,16,-3,-8,7,1,-260
6,-11,44,2,-47,10,-14,-23,-23,10,35,7,48,23,-8,-15,34,26,14,7,18,13,-232
15,8,59,17,-15,34,-2,0,-4,20,52,21,63,35,8,-7,47,38,31,26,23,22,-200
15,21,59,29,11,50,5,18,7,26,58,30,67,38,16,2,53,47,40,44,20,24,-166
7,22,47,36,26,54,6,27,10,28,50,32,62,30,14,9,52,50,40,55,12,16,-139
-4,16,28,40,34,51,6,33,9,28,34,29,54,15,5,15,48,49,33,59,1,3,-129
-8,11,13,43,37,46,9,37,12,30,18,25,50,4,0,25,44,48,26,61,-3,-6,-128
-5,11,4,46,39,43,14,41,25,33,8,21,50,1,2,39,43,50,21,60,-1,-8,-126
1,15,-1,43,39,38,17,44,39,36,2,15,49,4,8,50,42,54,18,58,5,-6,-120
5,16,-3,35,32,24,13,40,47,35,-2,3,41,7,13,57,39,53,14,53,10,-4,-115
6,15,-6,23,21,2,3,26,46,30,-4,-12,26,9,15,57,32,45,11,44,13,-5,-111
5,11,-5,11,10,-19,-10,7,40,24,-5,-25,6,8,16,52,23,31,10,35,16,-11,-104
2,8,-1,2,0,-32,-24,-12,30,22,-5,-32,-14,4,16,44,13,14,13,25,20,-21,-92
-1,4,5,-3,-9,-36,-36,-28,16,22,-7,-34,-32,-2,15,36,3,-6,17,12,21,-31,-79
-1,3,8,-1,-17,-30,-44,-42,-1,24,-7,-33,-47,-7,14,31,-5,-25,20,-7,16,-36,-73
3,3,9,2,-21,-18,-47,-51,-18,29,-2,-30,-59,-10,14,29,-9,-39,20,-28,8,-33,-78
14,6,13,7,-20,-6,-43,-52,-33,35,7,-24,-68,-10,17,27,-8,-47,15,-48,0,-25,-93
29,13,23,11,-12,3,-34,-44,-43,42,20,-15,-69,-3,20,22,-3,-51,6,-65,-4,-16,-114
44,20,36,15,-1,9,-20,-28,-48,44,37,-3,-64,7,24,16,4,-51,-3,-76,-2,-8,-135
55,27,48,19,11,16,-3,-7,-46,42,52,10,-52,21,28,12,12,-44,-9,-78,6,-3,-151
61,32,62,24,21,27,16,17,-35,38,64,25,-33,36,34,12,18,-28,-6,-69,19,0,-152
63,36,76,32,28,40,35,43,-17,33,69,41,-7,51,40,14,25,-3,3,-50,33,7,-138
58,35,85,40,29,50,48,61,2,24,65,52,21,61,41,13,28,28,13,-24,39,18,-121
45,26,84,39,23,51,50,63,15,8,49,53,42,56,31,6,26,51,17,3,34,25,-119
27,12,74,28,11,42,40,50,18,-13,28,45,55,39,13,-9,18,61,13,28,19,23,-131
8,0,59,11,-4,30,23,30,14,-34,8,33,62,17,-8,-25,10,56,7,47,3,15,-143
-7,-7,41,-4,-18,19,3,13,5,-50,-5,18,65,-3,-24,-34,4,43,3,57,-10,7,-147
-17,-7,20,-13,-27,12,-13,4,0,-57,-10,4,63,-15,-32,-29,3,27,6,60,-15,1,-143
-14,0,4,-10,-26,16,-21,7,6,-51,-5,-4,61,-13,-27,-12,9,17,17,61,-9,2,-133
1,16,-1,7,-12,30,-15,23,28,-28,7,0,59,3,-7,14,24,19,37,65,6,15,-117
24,37,6,35,12,53,-1,46,63,8,22,12,60,25,22,45,43,29,58,73,26,37,-100
45,55,21,62,38,72,15,66,99,45,33,24,61,41,48,72,58,40,75,79,44,56,-88
55,63,33,79,58,79,26,75,121,70,37,31,59,43,62,85,62,44,81,79,53,62,-82
52,58,38,81,67,71,30,71,122,79,34,29,51,31,61,84,55,38,75,68,53,56,-80
38,43,35,70,67,52,28,57,104,71,28,19,35,12,49,74,40,24,59,47,46,42,-83
18,18,22,47,58,23,20,34,72,50,19,1,12,-10,27,56,18,2,35,15,33,21,-97
-5,-13,-2,15,41,-11,8,1,30,20,7,-26,-19,-33,-2,31,-9,-25,8,-25,15,-5,-126
-27,-43,-29,-20,19,-42,-4,-38,-10,-12,-8,-52,-53,-53,-31,0,-37,-53,-18,-65,-7,-32,-159
-44,-65,-52,-51,0,-66,-14,-73,-43,-37,-20,-69,-81,-67,-54,-28,-60,-73,-37,-96,-27,-50,-184
-57,-78,-66,-73,-16,-82,-25,-98,-69,-55,-30,-76,-98,-77,-69,-52,-77,-84,-48,-113,-45,-59,-192
-69,-86,-73,-89,-29,-93,-41,-112,-92,-67,-39,-76,-104,-83,-81,-74,-90,-88,-55,-117,-60,-64,-183
-76,-90,-73,-99,-40,-98,-56,-116,-111,-74,-43,-68,-102,-83,-88,-90,-95,-89,-62,-111,-70,-67,-161
-79,-90,-63,-101,-50,-97,-69,-115,-125,-74,-43,-58,-100,-79,-91,-97,-91,-86,-70,-99,-73,-70,-137
-74,-86,-45,-97,-63,-90,-78,-111,-135,-67,-39,-48,-100,-72,-89,-96,-78,-82,-80,-89,-72,-72,-121
-61,-73,-23,-85,-75,-78,-80,-103,-136,-54,-32,-41,-98,-61,-79,-88,-58,-74,-87,-81,-69,-74,-115
-38,-50,3,-64,-80,-60,-68,-90,-122,-36,-20,-30,-88,-42,-59,-72,-30,-59,-85,-69,-62,-71,-108
-8,-16,29,-31,-69,-36,-45,-65,-93,-12,-2,-9,-67,-12,-28,-46,1,-32,-70,-45,-48,-60,-97
24,22,50,7,-42,-9,-17,-29,-55,12,20,20,-36,23,8,-14,30,5,-43,-8,-30,-39,-80
51,54,60,40,-7,17,8,12,-14,32,37,49,-3,54,41,16,49,42,-12,34,-12,-14,-66
63,71,56,61,23,39,24,44,21,41,44,68,25,72,61,38,55,68,13,69,1,5,-62
59,70,39,66,40,55,28,63,45,37,38,72,40,72,64,48,48,77,30,89,7,13,-75
42,57,19,60,42,63,20,70,55,23,21,64,40,58,54,46,33,72,37,90,6,11,-103
21,41,5,49,35,65,10,70,56,6,1,48,33,37,40,37,20,57,39,78,2,4,-128
9,32,1,41,29,64,6,70,53,-4,-14,34,29,18,32,29,14,41,42,63,2,0,-132
10,31,5,39,30,60,13,72,51,-4,-17,23,28,9,31,28,16,29,46,52,9,1,-117
18,31,10,33,32,48,26,72,48,0,-14,13,26,3,31,30,18,19,45,42,17,7,-98
23,24,6,17,27,25,33,61,40,3,-14,-4,15,-7,23,27,11,5,34,24,17,14,-89
22,9,-9,-7,14,-2,32,38,26,0,-22,-28,-2,-22,8,18,-6,-12,14,-4,9,17,-94
13,-12,-32,-34,-2,-28,21,6,7,-9,-34,-55,-20,-37,-10,3,-28,-32,-11,-36,-5,14,-109
-2,-34,-53,-60,-18,-48,1,-28,-14,-23,-51,-76,-39,-51,-28,-16,-51,-51,-35,-66,-22,3,-124
-19,-54,-67,-79,-26,-61,-22,-57,-34,-38,-66,-89,-56,-60,-42,-36,-71,-67,-56,-89,-40,-11,-129
-32,-64,-69,-86,-25,-65,-37,-77,-50,-48,-72,-91,-65,-65,-49,-53,-83,-77,-69,-99,-53,-23,-115
-38,-65,-59,-82,-18,-61,-42,-87,-59,-52,-65,-82,-67,-65,-51,-65,-86,-80,-76,-98,-59,-34,-79
-38,-59,-43,-73,-7,-55,-38,-91,-62,-52,-51,-67,-64,-64,-51,-75,-84,-79,-80,-90,-59,-42,-28
-32,-49,-25,-60,4,-47,-28,-91,-60,-51,-34,-50,-58,-61,-52,-83,-78,-74,-81,-77,-56,-44,29
-22,-37,-8,-46,11,-38,-12,-86,-53,-49,-17,-31,-48,-55,-51,-88,-67,-66,-77,-60,-48,-39,85
-11,-27,5,-34,12,-29,2,-76,-44,-46,-6,-13,-34,-47,-50,-89,-53,-55,-67,-43,-37,-31,131
-5,-22,13,-26,9,-21,10,-63,-34,-44,-2,2,-23,-36,-47,-84,-39,-40,-54,-26,-27,-22,155
-4,-23,17,-21,5,-15,11,-45,-24,-39,-1,13,-15,-22,-42,-72,-28,-25,-39,-11,-21,-14,155
-10,-26,19,-18,-3,-11,5,-28,-18,-32,-2,19,-11,-9,-37,-55,-21,-14,-26,0,-18,-11,141
-20,-32,15,-16,-14,-10,-8,-18,-19,-26,-5,17,-9,-2,-33,-38,-18,-8,-19,6,-23,-15,119
-28,-34,9,-14,-24,-9,-21,-15,-23,-24,-9,12,-8,2,-27,-21,-16,-4,-18,9,-32,-24,89
-26,-31,5,-10,-29,-7,-30,-13,-23,-24,-11,8,-3,5,-19,-7,-13,1,-18,16,-40,-33,53
-15,-22,7,-6,-28,-5,-30,-9,-18,-25,-13,4,7,8,-8,5,-8,10,-17,29,-41,-35,9
2,-7,13,-1,-20,-2,-20,0,-8,-25,-14,3,19,11,6,16,-1,23,-13,43,-32,-29,-44
22,10,21,5,-5,6,-1,17,7,-22,-10,5,31,18,20,29,9,39,-3,57,-15,-15,-98
37,26,27,10,15,18,20,38,24,-16,0,8,39,27,33,44,18,51,10,67,7,2,-138
42,35,26,13,30,29,35,55,36,-10,9,9,40,34,40,54,23,51,22,68,24,16,-159
33,33,17,11,36,35,38,65,39,-8,12,6,33,33,37,55,20,41,30,58,33,22,-169
17,22,7,7,37,32,31,66,37,-8,8,0,22,27,28,47,12,25,36,42,34,24,-177
6,12,4,7,38,25,21,63,38,-4,6,-1,11,23,22,38,7,13,43,27,35,27,-187
4,10,12,14,44,18,14,56,41,10,9,1,7,26,25,33,8,13,50,21,38,34,-196
10,14,25,23,50,7,11,43,41,30,12,2,4,30,32,29,12,16,52,16,40,40,-206
13,13,30,23,43,-12,4,17,31,43,10,-6,-7,25,30,21,10,12,42,4,33,38,-217
9,1,18,11,17,-42,-12,-23,8,41,-5,-26,-31,8,13,4,-3,-8,18,-21,8,21,-228
-3,-20,-10,-11,-24,-76,-34,-68,-28,24,-31,-55,-63,-17,-14,-20,-27,-41,-19,-53,-28,-8,-240
-20,-46,-44,-40,-69,-108,-57,-110,-71,-5,-62,-84,-94,-43,-45,-48,-55,-76,-59,-86,-64,-43,-254
-38,-68,-73,-68,-107,-130,-75,-140,-111,-37,-90,-105,-115,-63,-70,-74,-79,-103,-94,-110,-92,-75,-263
-48,-77,-87,-87,-125,-134,-83,-150,-138,-62,-102,-112,-120,-67,-82,-90,-87,-112,-116,-117,-104,-96,-236
-46,-67,-79,-90,-117,-115,-75,-138,-147,-68,-94,-100,-105,-52,-76,-90,-77,-97,-120,-101,-98,-100,-121
-35,-45,-54,-79,-92,-81,-57,-110,-138,-59,-73,-79,-79,-28,-59,-76,-52,-68,-110,-72,-82,-91,138
-23,-25,-23,-63,-62,-47,-38,-79,-116,-46,-50,-56,-53,-5,-41,-60,-25,-39,-93,-43,-66,-79,566
-14,-12,3,-46,-36,-22,-23,-53,-89,-36,-35,-37,-36,9,-29,-44,-4,-19,-74,-21,-59,-69,1125
-7,-5,20,-28,-18,-6,-11,-33,-58,-31,-28,-21,-26,15,-18,-28,8,-4,-55,-6,-57,-62,1694
-4,-4,27,-14,-11,-1,-3,-20,-30,-33,-28,-13,-21,15,-10,-14,14,6,-43,4,-58,-58,2096
-10,-11,22,-8,-16,-6,2,-14,-9,-42,-36,-16,-20,8,-5,-7,11,13,-40,9,-62,-57,2173
-22,-22,8,-11,-26,-18,3,-12,4,-55,-50,-26,-22,-1,-5,-4,1,16,-44,10,-67,-59,1873
-36,-31,-6,-18,-34,-31,1,-9,13,-64,-65,-40,-24,-9,-6,0,-15,17,-51,12,-68,-58,1287
-43,-32,-16,-23,-34,-39,0,-2,20,-64,-75,-50,-21,-12,-6,7,-29,16,-55,15,-63,-51,613
-40,-24,-19,-22,-21,-42,3,8,29,-55,-78,-55,-13,-9,-1,18,-37,13,-51,15,-52,-38,52
-29,-10,-20,-14,1,-41,11,19,38,-40,-73,-53,0,-3,8,28,-39,5,-38,12,-34,-20,-277
-16,2,-24,-5,23,-40,18,26,44,-24,-65,-47,10,0,15,35,-35,-4,-20,9,-14,0,-378
-5,7,-32,2,36,-40,22,26,45,-12,-54,-42,13,0,16,35,-25,-13,-2,8,3,20,-338
-1,4,-41,1,37,-41,22,18,41,-6,-41,-38,9,-4,13,30,-13,-17,14,9,17,35,-264
-6,-11,-52,-11,23,-46,16,1,31,-9,-34,-38,-2,-12,3,20,-8,-21,20,11,24,40,-227
-29,-38,-70,-40,-8,-61,-3,-28,7,-25,-39,-45,-23,-30,-19,0,-18,-30,12,6,18,30,-236
-62,-73,-94,-78,-50,-85,-30,-63,-28,-51,-56,-59,-50,-56,-51,-27,-43,-46,-11,-9,0,5,-263
-92,-101,-113,-113,-84,-108,-51,-91,-57,-73,-73,-68,-68,-77,-78,-53,-69,-62,-35,-28,-18,-20,-281
