FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
7,8,-9,-12,2,4,24,26,32,-8,-8,11,33,13,13,19,12,33,17,25,30,28,-521
11,14,-3,-3,8,20,24,36,36,2,3,17,34,19,18,21,23,28,20,19,28,27,-492
16,21,4,7,14,35,23,42,36,12,12,21,32,27,25,25,33,21,20,11,24,23,-464
23,28,10,16,19,45,20,46,35,21,20,22,28,36,32,28,42,14,19,3,18,19,-444
29,34,13,21,20,49,18,46,33,28,23,20,25,44,39,29,46,8,15,-2,12,16,-432
32,37,12,20,18,46,17,41,30,29,21,13,23,47,44,26,46,3,6,-2,5,13,-425
31,37,5,14,13,35,15,32,25,26,14,3,20,46,46,19,40,-2,-5,1,-1,11,-422
27,34,-5,6,5,20,11,18,18,19,4,-8,16,40,43,9,31,-7,-18,1,-9,7,-418
21,30,-16,-3,-4,4,5,1,8,10,-7,-21,9,31,36,-3,18,-13,-32,-3,-19,0,-409
16,24,-24,-9,-13,-12,-6,-16,-6,1,-17,-33,-1,19,27,-14,6,-19,-43,-11,-29,-9,-390
12,21,-25,-9,-20,-24,-17,-32,-21,-6,-25,-41,-13,10,19,-21,-4,-25,-51,-21,-39,-20,-361
12,19,-22,-6,-26,-32,-29,-46,-36,-10,-29,-47,-24,4,14,-24,-10,-29,-54,-30,-47,-31,-330
14,18,-16,0,-31,-39,-39,-56,-50,-10,-31,-51,-36,1,11,-24,-14,-31,-55,-36,-53,-41,-306
15,17,-13,4,-36,-45,-44,-64,-62,-9,-30,-54,-46,0,9,-22,-15,-32,-54,-39,-56,-52,-296
15,17,-11,8,-38,-49,-47,-67,-71,-6,-28,-55,-56,1,9,-19,-15,-32,-51,-42,-57,-62,-299
17,18,-10,11,-38,-50,-46,-67,-78,-3,-25,-54,-65,2,9,-16,-14,-32,-46,-45,-55,-70,-310
20,20,-6,14,-34,-47,-43,-63,-79,0,-21,-51,-70,4,10,-13,-12,-30,-39,-47,-51,-75,-320
24,21,1,15,-28,-41,-39,-56,-76,2,-18,-46,-70,5,10,-9,-10,-26,-31,-46,-44,-75,-315
27,21,7,14,-21,-34,-33,-46,-68,2,-17,-39,-65,7,9,-7,-8,-21,-22,-42,-36,-69,-289
26,18,11,10,-13,-29,-26,-36,-57,-2,-18,-33,-56,6,5,-7,-8,-16,-16,-35,-28,-60,-244
20,11,10,3,-7,-25,-16,-25,-43,-8,-20,-28,-44,2,-1,-11,-9,-12,-14,-26,-22,-48,-190
11,3,5,-5,-3,-23,-5,-14,-27,-14,-23,-24,-29,-4,-6,-16,-9,-9,-14,-14,-17,-35,-138
3,-2,-1,-9,1,-18,6,-3,-11,-16,-22,-20,-16,-10,-9,-18,-7,-7,-16,-4,-14,-21,-91
-2,-4,-4,-10,3,-12,14,5,1,-13,-18,-18,-5,-13,-7,-19,-2,-8,-19,3,-12,-11,-54
-2,-2,-3,-5,4,-3,18,10,10,-6,-9,-15,2,-13,-1,-16,4,-8,-22,6,-12,-4,-32
0,3,-1,2,4,7,18,13,15,4,2,-11,6,-8,7,-12,12,-8,-23,6,-11,1,-17
2,7,-1,9,3,17,16,14,18,13,13,-7,7,0,14,-8,20,-8,-22,5,-9,3,0
2,10,-3,13,2,25,14,14,20,21,23,-3,7,8,19,-4,26,-7,-19,2,-7,4,29
0,9,-7,14,2,31,14,17,24,24,30,2,8,14,20,0,29,-7,-15,2,-4,6,68
-3,7,-10,12,3,37,17,23,32,26,35,8,13,18,19,4,32,-4,-9,5,2,11,109
-7,5,-11,9,4,41,23,31,43,25,37,15,22,19,17,8,33,-1,-2,11,10,18,142
-10,2,-12,3,3,41,29,38,54,22,37,20,31,17,13,11,32,2,4,15,17,25,156
-13,-1,-14,-3,1,37,32,40,62,18,35,23,37,12,8,11,29,3,7,16,21,30,139
-16,-5,-18,-9,-3,28,32,36,64,12,32,23,40,5,2,7,24,2,8,14,23,31,90
-19,-9,-24,-14,-9,17,29,27,61,7,29,21,38,-3,-4,2,17,1,9,10,23,28,19
-21,-12,-29,-16,-15,5,24,13,52,3,27,18,31,-8,-9,-3,9,-1,10,4,21,20,-60
-21,-13,-31,-15,-21,-6,17,-2,41,2,28,14,21,-11,-12,-8,2,-1,11,-1,17,11,-138
-18,-11,-28,-10,-24,-13,12,-14,29,2,30,11,13,-10,-13,-10,-3,0,14,-1,15,2,-211
-13,-8,-24,-4,-25,-19,10,-22,21,3,32,10,7,-8,-12,-11,-6,4,18,2,16,-3,-272
-9,-5,-20,0,-25,-23,9,-26,14,2,32,9,2,-8,-12,-10,-6,8,22,6,17,-6,-317
-6,-4,-17,2,-23,-26,7,-28,8,0,28,7,-2,-9,-12,-8,-5,11,24,8,17,-9,-347
-4,-4,-14,1,-22,-29,3,-28,2,-3,22,5,-8,-13,-12,-5,-3,12,25,6,17,-13,-366
-2,-4,-9,-1,-19,-29,-2,-26,-4,-5,16,4,-14,-15,-11,1,0,12,27,3,17,-18,-375
1,-1,-3,1,-13,-24,-6,-21,-7,-3,13,4,-17,-14,-7,7,6,11,29,-2,16,-21,-379
6,5,5,6,-5,-14,-6,-13,-7,4,14,7,-18,-6,1,15,14,11,32,-4,15,-22,-382
15,15,15,17,8,1,-1,-1,-1,15,21,12,-13,7,12,22,24,12,35,-3,16,-18,-383
24,26,25,30,21,18,10,14,10,27,29,18,-5,20,24,27,34,14,35,2,18,-11,-382
31,34,31,41,33,33,23,28,23,36,36,22,4,30,31,28,41,16,30,7,19,-4,-374
33,36,36,48,41,44,35,40,33,39,38,21,11,32,32,25,41,14,20,11,16,1,-357
30,33,38,48,43,47,42,45,39,35,32,16,14,26,25,18,35,8,4,11,9,2,-332
23,25,38,42,40,44,44,45,41,26,22,7,13,16,14,7,25,1,-14,8,1,-1,-297
14,17,34,32,35,37,43,43,41,14,9,-2,12,6,4,-5,12,-7,-30,3,-7,-3,-241
7,10,27,21,28,29,41,39,41,4,-2,-7,11,0,-3,-16,1,-13,-42,-1,-12,-5,-124
1,4,17,10,21,21,37,36,40,-5,-10,-10,12,-3,-7,-25,-7,-16,-49,-4,-14,-5,102
-4,-1,5,1,11,13,32,32,39,-11,-17,-12,13,-5,-9,-33,-14,-19,-52,-6,-14,-5,472
-10,-7,-8,-9,-2,6,22,26,36,-17,-23,-15,12,-7,-13,-39,-20,-22,-53,-6,-14,-6,993
-19,-15,-22,-18,-16,-4,9,17,30,-25,-32,-20,9,-9,-16,-42,-28,-26,-55,-7,-16,-9,1621
-29,-24,-36,-29,-32,-15,-6,6,20,-34,-42,-28,2,-12,-21,-44,-39,-31,-58,-10,-19,-15,2233
-36,-32,-48,-38,-45,-26,-20,-6,9,-44,-52,-36,-5,-15,-25,-42,-50,-35,-60,-15,-22,-21,2653
-39,-35,-53,-43,-50,-33,-26,-15,2,-50,-57,-38,-8,-18,-28,-37,-58,-34,-57,-19,-21,-24,2722
-35,-33,-51,-42,-46,-34,-23,-17,0,-51,-56,-34,-7,-22,-30,-28,-60,-28,-48,-19,-16,-23,2378
-30,-29,-45,-38,-36,-32,-12,-15,2,-48,-51,-25,-2,-29,-32,-19,-57,-18,-35,-16,-6,-18,1683
-25,-26,-37,-33,-23,-28,2,-11,6,-45,-45,-14,3,-42,-38,-11,-50,-8,-20,-9,4,-12,813
-24,-26,-32,-28,-13,-26,13,-8,8,-43,-41,-6,7,-55,-45,-7,-42,1,-6,-2,12,-7,-8
-28,-29,-30,-26,-8,-26,18,-7,8,-43,-40,-1,6,-63,-50,-5,-35,8,5,3,16,-5,-595
-33,-35,-30,-26,-8,-28,17,-9,5,-45,-41,0,2,-64,-52,-5,-30,11,12,5,17,-9,-871
-36,-39,-31,-27,-10,-30,12,-12,-2,-48,-42,-2,-5,-58,-50,-5,-25,12,17,3,15,-16,-881
-35,-39,-29,-28,-13,-31,6,-16,-9,-47,-42,-5,-13,-50,-45,-4,-21,13,20,0,12,-24,-743
-31,-36,-21,-27,-12,-30,2,-18,-15,-44,-38,-6,-19,-40,-39,-1,-16,14,23,-5,11,-30,-578
-26,-30,-10,-26,-10,-28,0,-18,-17,-38,-32,-7,-22,-30,-32,1,-10,16,24,-8,10,-33,-450
-22,-24,-1,-24,-6,-24,-1,-16,-17,-32,-24,-7,-23,-23,-27,3,-5,18,24,-10,11,-33,-370
-20,-18,7,-20,-2,-18,0,-12,-14,-24,-15,-6,-20,-17,-22,4,0,20,22,-9,12,-30,-325
-18,-13,13,-13,2,-10,3,-6,-7,-15,-5,-3,-14,-11,-16,7,7,21,20,-5,14,-24,-297
-13,-7,17,-3,7,2,7,3,2,-4,7,1,-6,-4,-8,11,16,22,18,1,16,-17,-275
-7,-2,18,8,11,13,10,11,11,7,19,6,2,3,1,17,25,21,16,6,16,-10,-254
0,3,16,18,14,23,13,18,18,17,29,10,8,9,8,22,34,18,14,10,15,-4,-235
7,9,13,25,16,31,15,23,23,25,37,14,11,16,13,25,41,15,13,11,13,0,-217
13,15,13,30,17,36,17,27,28,32,42,18,14,23,18,25,46,12,14,9,12,3,-197
18,21,14,32,19,41,20,32,32,37,48,24,16,30,22,22,50,10,17,6,14,6,-170
23,28,18,35,22,46,24,37,36,42,54,31,18,36,26,17,53,10,22,3,17,10,-137
29,36,23,39,28,54,30,45,40,48,61,38,22,41,30,13,54,11,26,1,22,14,-102
35,42,27,43,33,61,36,51,42,53,66,43,25,42,34,11,54,12,28,1,27,19,-67
38,44,27,44,35,63,39,54,41,53,67,44,27,39,36,8,49,12,26,2,30,22,-32
36,40,21,41,31,58,38,51,37,49,61,39,26,32,33,5,39,11,20,4,29,22,3
27,30,13,32,21,44,33,41,28,38,48,28,23,20,25,1,25,9,9,6,25,19,34
14,16,4,19,6,24,24,25,15,22,28,13,15,4,12,-6,7,5,-4,5,17,11,56
-1,0,-4,5,-10,2,13,6,0,4,7,-5,5,-12,-5,-14,-12,0,-18,0,5,-2,69
-16,-16,-11,-8,-24,-20,2,-13,-17,-13,-12,-22,-9,-27,-21,-21,-29,-7,-29,-8,-9,-16,85
-27,-28,-18,-17,-34,-37,-7,-30,-32,-25,-26,-37,-23,-36,-34,-26,-40,-13,-37,-18,-22,-30,111
-33,-34,-24,-21,-39,-48,-13,-42,-43,-32,-33,-46,-35,-39,-40,-26,-44,-18,-39,-26,-31,-41,148
-35,-35,-29,-20,-40,-52,-15,-47,-48,-32,-34,-50,-41,-36,-40,-22,-41,-20,-34,-29,-33,-46,191
-31,-30,-32,-14,-37,-52,-13,-46,-48,-26,-29,-47,-41,-29,-36,-14,-32,-16,-25,-26,-28,-44,237
-26,-24,-33,-9,-33,-48,-10,-42,-45,-19,-24,-42,-36,-22,-29,-7,-21,-8,-13,-19,-17,-37,282
-21,-19,-32,-6,-31,-46,-8,-38,-41,-14,-22,-37,-31,-18,-24,-2,-12,0,-4,-10,-5,-31,325
-20,-19,-30,-7,-32,-47,-10,-37,-39,-14,-26,-36,-27,-18,-24,-2,-7,5,0,-4,2,-26,370
-24,-23,-29,-14,-36,-50,-15,-39,-40,-19,-33,-39,-26,-20,-27,-5,-8,6,-2,-2,3,-25,418
-32,-30,-28,-22,-40,-56,-21,-41,-41,-27,-42,-44,-27,-23,-32,-9,-12,5,-9,-4,-1,-26,472
-40,-36,-29,-28,-43,-60,-25,-41,-40,-34,-49,-48,-27,-24,-36,-12,-17,1,-18,-8,-7,-27,528
-45,-40,-30,-30,-43,-60,-25,-38,-36,-38,-53,-50,-26,-24,-39,-14,-21,-4,-26,-12,-14,-27,586
-45,-40,-31,-26,-39,-55,-20,-30,-29,-39,-53,-48,-23,-22,-38,-15,-22,-9,-34,-17,-19,-26,646
-40,-37,-32,-16,-33,-46,-14,-19,-21,-37,-49,-44,-19,-21,-35,-17,-23,-13,-40,-21,-23,-25,705
-32,-32,-32,-4,-26,-35,-9,-8,-15,-33,-44,-37,-17,-20,-30,-19,-24,-18,-44,-25,-25,-23,760
-23,-26,-28,7,-20,-22,-5,3,-8,-29,-38,-28,-14,-20,-23,-20,-24,-21,-47,-28,-24,-21,810
-13,-19,-21,16,-13,-9,0,15,-1,-23,-30,-16,-9,-17,-15,-20,-23,-22,-45,-29,-18,-16,849
-4,-11,-13,21,-5,5,6,28,8,-17,-21,-2,-2,-10,-5,-19,-19,-19,-40,-25,-8,-8,873
3,-3,-5,21,4,17,14,39,17,-11,-12,13,6,-3,4,-17,-14,-14,-32,-18,5,1,879
8,2,-1,16,11,25,23,47,24,-8,-5,25,15,1,9,-17,-11,-10,-25,-9,16,10,870
7,2,0,8,14,28,29,50,27,-8,-2,31,21,1,8,-20,-12,-7,-21,-1,22,15,852
3,-1,0,-1,13,25,31,47,25,-12,-2,30,22,-5,3,-25,-17,-7,-20,3,23,15,827
-3,-8,-2,-8,7,19,27,37,17,-18,-6,23,17,-14,-6,-31,-25,-10,-21,2,17,10,798
-9,-15,-3,-10,-2,9,18,22,6,-24,-11,11,8,-23,-16,-35,-33,-14,-23,-4,6,1,765
-13,-19,-5,-8,-11,-1,6,6,-7,-27,-14,0,-3,-29,-23,-36,-37,-17,-24,-11,-5,-9,723
-14,-21,-7,-2,-19,-11,-7,-13,-21,-27,-17,-11,-15,-30,-27,-33,-37,-20,-22,-21,-17,-21,665
-15,-22,-14,2,-29,-22,-21,-33,-36,-27,-20,-23,-27,-28,-28,-29,-35,-24,-21,-30,-28,-33,587
-15,-24,-24,3,-38,-35,-34,-53,-52,-28,-25,-34,-39,-24,-28,-24,-32,-28,-21,-38,-39,-43,489
-17,-26,-34,-2,-46,-47,-43,-71,-65,-31,-31,-45,-48,-21,-27,-19,-30,-32,-21,-42,-45,-51,376
-19,-28,-45,-11,-51,-58,-47,-84,-75,-34,-38,-55,-53,-19,-26,-14,-29,-32,-21,-41,-47,-54,256
-22,-30,-54,-23,-54,-67,-47,-91,-80,-39,-44,-61,-56,-18,-24,-11,-28,-30,-20,-36,-45,-54,134
-25,-31,-59,-36,-56,-73,-44,-91,-81,-43,-47,-65,-56,-20,-21,-10,-29,-25,-18,-28,-39,-51,16
-27,-32,-61,-46,-57,-75,-41,-86,-77,-45,-48,-65,-52,-22,-19,-10,-29,-18,-16,-18,-30,-44,-96
-31,-33,-58,-52,-58,-74,-38,-77,-70,-46,-47,-62,-45,-23,-17,-11,-28,-9,-15,-8,-20,-35,-200
-35,-34,-54,-54,-59,-70,-35,-65,-59,-45,-45,-57,-35,-25,-17,-13,-26,-2,-15,-1,-11,-25,-297
-40,-36,-48,-51,-57,-63,-31,-51,-45,-41,-42,-51,-22,-27,-20,-15,-24,4,-16,5,-3,-13,-385
-43,-38,-40,-42,-51,-52,-24,-36,-29,-34,-36,-44,-8,-28,-23,-18,-19,9,-17,9,3,-1,-462
-40,-37,-30,-28,-39,-38,-15,-19,-14,-23,-27,-35,5,-26,-24,-19,-10,12,-16,12,8,10,-523
-31,-33,-19,-8,-24,-21,-5,-5,-3,-10,-15,-26,13,-22,-22,-18,0,13,-14,12,10,17,-567
-17,-25,-6,14,-8,-5,2,6,2,5,-2,-19,16,-15,-16,-15,11,11,-13,8,9,18,-597
-1,-13,8,36,4,8,5,12,1,19,9,-14,12,-5,-6,-10,21,7,-13,2,6,13,-614
15,-1,20,53,12,18,4,13,-6,29,15,-12,3,6,5,-3,28,1,-15,-6,1,3,-622
28,12,27,61,15,23,-1,11,-16,34,17,-12,-10,17,17,3,32,-5,-18,-16,-6,-9,-626
36,22,29,61,14,25,-6,8,-26,36,17,-14,-22,26,27,6,34,-10,-21,-24,-13,-21,-629
39,29,25,53,11,23,-10,5,-35,33,15,-16,-33,31,33,7,33,-13,-24,-30,-19,-31,-631
36,30,16,37,7,17,-12,1,-41,27,11,-19,-40,32,35,5,29,-15,-27,-35,-24,-39,-631
26,24,4,16,3,8,-10,-3,-44,16,4,-23,-43,26,31,-1,20,-18,-31,-37,-29,-44,-628
11,14,-8,-5,0,-3,-5,-7,-43,2,-5,-27,-42,17,23,-8,8,-19,-35,-35,-33,-44,-623
-5,0,-17,-21,-2,-14,3,-11,-41,-12,-15,-31,-38,6,12,-15,-7,-20,-37,-31,-35,-42,-613
-18,-13,-24,-29,-4,-22,8,-15,-39,-25,-25,-34,-34,-5,0,-21,-21,-19,-39,-26,-36,-38,-601
-25,-23,-27,-29,-6,-27,9,-17,-38,-33,-31,-34,-30,-14,-11,-25,-33,-17,-37,-21,-34,-34,-590
-27,-30,-27,-23,-8,-28,5,-19,-38,-37,-34,-31,-26,-22,-21,-24,-40,-13,-32,-15,-29,-30,-577
-26,-34,-24,-15,-13,-27,-2,-20,-38,-40,-34,-26,-22,-30,-31,-22,-46,-7,-26,-11,-23,-27,-563
-24,-38,-22,-10,-20,-27,-11,-21,-38,-43,-35,-21,-18,-40,-40,-19,-51,-3,-19,-8,-16,-23,-547
-24,-42,-21,-10,-26,-27,-15,-20,-36,-49,-38,-16,-12,-50,-49,-17,-57,1,-12,-5,-9,-18,-532
-24,-45,-21,-14,-30,-28,-13,-18,-30,-54,-40,-12,-5,-59,-56,-14,-61,3,-6,-3,-3,-12,-518
-24,-45,-23,-17,-30,-28,-6,-13,-22,-58,-41,-8,2,-61,-58,-11,-62,3,-1,-1,1,-6,-505
-23,-42,-25,-19,-26,-27,4,-8,-14,-58,-40,-6,7,-56,-54,-8,-59,2,2,-1,3,-2,-495
-20,-36,-26,-19,-21,-26,14,-5,-8,-55,-37,-4,11,-46,-46,-5,-54,-2,2,-1,2,2,-486
-17,-28,-26,-18,-18,-24,19,-4,-3,-50,-34,-5,14,-33,-34,-3,-45,-4,1,-1,1,4,-475
-13,-21,-25,-18,-17,-23,21,-4,0,-43,-30,-6,16,-20,-22,-2,-34,-5,-2,-1,1,6,-459
-10,-14,-25,-18,-17,-20,21,-4,5,-34,-25,-8,20,-8,-11,-2,-22,-4,-4,2,2,9,-442
-4,-7,-24,-16,-16,-14,24,-1,12,-23,-18,-8,25,5,0,-4,-8,-2,-6,5,4,13,-427
3,1,-22,-10,-13,-5,28,5,20,-10,-9,-7,30,17,12,-7,8,-1,-8,7,6,17,-414
11,11,-18,1,-6,5,34,12,28,5,2,-6,34,27,23,-11,22,-3,-10,6,5,19,-399
19,20,-12,15,2,15,38,17,31,19,12,-5,33,34,31,-16,33,-8,-14,1,0,17,-386
25,28,-6,30,8,21,40,18,30,30,20,-6,29,36,37,-20,38,-15,-21,-6,-7,12,-376
29,33,1,41,12,25,37,17,23,37,24,-9,20,33,37,-22,38,-22,-27,-14,-15,3,-367
30,35,7,48,14,26,32,13,14,39,26,-12,11,27,34,-22,35,-25,-32,-19,-21,-6,-359
29,32,13,51,14,25,27,10,6,38,25,-15,3,21,27,-18,29,-25,-35,-21,-24,-14,-354
26,27,18,50,16,24,24,8,1,32,23,-17,-2,14,18,-14,23,-22,-36,-21,-24,-19,-352
20,19,21,45,18,21,22,7,-1,23,18,-18,-4,7,7,-11,15,-18,-36,-19,-22,-22,-347
11,7,20,37,20,17,22,5,-1,12,11,-20,-5,-1,-4,-9,5,-14,-36,-17,-21,-22,-336
0,-7,17,27,20,10,21,3,-1,-2,1,-23,-5,-13,-16,-10,-6,-12,-37,-15,-21,-22,-316
-11,-20,11,16,19,2,19,0,-2,-15,-10,-28,-6,-25,-27,-14,-20,-11,-39,-14,-22,-22,-287
-20,-32,3,6,16,-6,17,-4,-4,-27,-21,-32,-8,-36,-38,-18,-34,-12,-40,-15,-23,-24,-247
-25,-39,-3,-2,12,-13,13,-8,-9,-36,-29,-36,-12,-46,-45,-22,-47,-14,-41,-16,-25,-27,-202
-27,-43,-7,-8,8,-18,10,-11,-14,-43,-35,-39,-16,-53,-50,-26,-57,-16,-41,-16,-26,-30,-157
-25,-42,-8,-10,6,-21,8,-13,-19,-46,-37,-38,-18,-57,-51,-29,-64,-16,-38,-13,-25,-30,-122
-22,-38,-6,-10,5,-21,9,-12,-21,-46,-35,-35,-18,-56,-50,-30,-67,-14,-34,-8,-21,-28,-99
-17,-33,-2,-7,7,-18,11,-8,-19,-44,-31,-27,-14,-52,-45,-29,-65,-11,-26,-2,-14,-21,-89
-12,-29,4,-1,12,-11,17,0,-14,-39,-23,-15,-6,-45,-40,-25,-61,-6,-17,4,-5,-12,-82
-8,-24,11,7,19,-1,25,10,-5,-32,-14,-1,5,-38,-34,-20,-55,-2,-5,9,4,-2,-65
-5,-21,18,14,26,11,33,22,4,-26,-4,13,15,-32,-29,-15,-50,0,6,12,11,7,-29
-3,-19,26,20,31,23,38,32,11,-21,4,25,23,-28,-25,-10,-45,1,17,13,18,14,26
-1,-17,32,24,36,33,41,40,17,-15,11,33,29,-25,-22,-5,-37,2,27,12,22,18,88
3,-13,38,26,39,40,41,46,22,-7,18,39,34,-20,-17,0,-25,4,37,10,26,22,141
9,-7,42,27,42,45,39,50,26,2,23,42,36,-11,-10,5,-10,6,44,8,29,24,172
15,1,43,26,45,46,37,52,29,12,27,42,37,2,0,9,7,8,49,5,30,25,172
21,9,41,25,46,44,36,52,32,22,29,40,37,15,10,13,24,9,49,2,30,25,139
25,16,38,25,46,42,35,51,32,31,31,36,34,27,21,15,38,7,47,0,28,23,81
27,23,35,27,43,40,33,47,31,40,34,31,31,35,30,16,49,3,42,-2,23,20,7
29,28,35,32,35,38,28,41,27,48,37,27,25,38,35,17,56,-2,37,-6,16,14,-75
32,32,36,39,25,37,20,33,19,55,42,22,17,39,38,18,61,-7,31,-12,7,6,-160
37,36,36,46,14,35,8,23,8,62,47,17,7,42,40,18,65,-12,25,-19,-2,-4,-242
44,40,33,51,3,31,-3,12,-5,67,49,10,-4,45,43,18,68,-16,18,-25,-10,-15,-311
49,43,28,52,-7,24,-12,0,-17,68,48,2,-13,47,43,17,69,-18,9,-27,-17,-24,-359
47,42,19,51,-16,14,-17,-9,-24,66,44,-5,-18,48,42,14,69,-18,1,-24,-20,-29,-386
39,38,11,47,-21,6,-16,-14,-26,64,39,-10,-17,45,38,12,67,-14,-4,-16,-17,-27,-401
25,28,2,43,-23,0,-11,-15,-23,60,34,-11,-10,39,29,11,64,-9,-5,-5,-11,-19,-410
5,13,-7,36,-25,-5,-5,-13,-16,55,30,-8,0,27,15,9,59,-2,-4,6,-2,-10,-420
-16,-6,-17,27,-26,-9,-2,-11,-11,46,24,-5,9,11,-3,6,52,3,-4,13,4,-3,-434
-35,-26,-28,17,-29,-15,-4,-12,-11,34,13,-5,13,-7,-22,0,40,4,-7,14,6,-1,-451
-51,-44,-38,5,-33,-24,-9,-17,-17,17,-2,-10,10,-25,-40,-9,24,2,-15,10,3,-6,-467
-61,-58,-44,-6,-37,-34,-15,-23,-25,-3,-21,-18,3,-42,-56,-18,5,-3,-26,4,-5,-13,-473
-67,-67,-44,-13,-37,-42,-17,-27,-32,-22,-38,-26,-3,-55,-68,-26,-17,-8,-37,-1,-13,-21,-466
-67,-71,-37,-18,-31,-44,-13,-26,-35,-37,-51,-31,-7,-64,-77,-30,-37,-12,-45,-5,-19,-26,-445
-66,-73,-28,-21,-21,-42,-3,-19,-33,-50,-59,-32,-8,-70,-83,-31,-54,-13,-49,-8,-21,-29,-407
-66,-75,-20,-28,-8,-38,10,-8,-26,-61,-63,-29,-7,-75,-89,-31,-69,-12,-49,-11,-21,-28,-333
-70,-80,-18,-40,2,-33,22,4,-17,-71,-65,-23,-4,-82,-95,-32,-82,-12,-49,-15,-20,-27,-184
-78,-88,-22,-56,8,-30,29,14,-9,-81,-66,-18,-1,-89,-102,-34,-92,-12,-47,-18,-19,-25,86
-87,-96,-28,-73,9,-28,29,19,-5,-88,-65,-13,0,-94,-106,-36,-98,-15,-45,-22,-18,-25,509
-95,-102,-35,-86,3,-27,22,20,-5,-91,-64,-10,-1,-97,-108,-40,-101,-21,-44,-26,-20,-25,1086
-99,-105,-41,-93,-8,-26,8,16,-8,-91,-62,-10,-4,-96,-105,-45,-100,-29,-45,-32,-24,-29,1754
-97,-102,-43,-92,-20,-23,-8,8,-14,-86,-59,-13,-9,-91,-99,-50,-95,-41,-47,-41,-30,-34,2367
-88,-92,-39,-84,-29,-20,-21,1,-18,-76,-54,-16,-13,-82,-88,-54,-84,-52,-49,-50,-36,-38,2730
-74,-78,-28,-69,-32,-15,-26,-3,-18,-63,-46,-18,-14,-70,-74,-55,-69,-61,-49,-59,-41,-40,2687
-57,-60,-11,-50,-26,-7,-21,-2,-12,-46,-35,-16,-9,-55,-58,-50,-51,-65,-45,-60,-40,-34,2206
-40,-40,10,-27,-11,4,-5,7,1,-25,-20,-8,3,-38,-40,-38,-29,-61,-37,-54,-33,-23,1398
-24,-22,30,-5,8,18,15,18,16,-4,-1,4,19,-20,-23,-23,-7,-52,-24,-41,-21,-7,476
-13,-7,44,14,24,29,33,28,27,14,16,17,33,-5,-8,-7,12,-40,-10,-27,-8,6,-320
-7,2,47,25,32,35,42,31,31,26,28,25,39,4,1,3,24,-30,1,-16,2,13,-818
-4,4,38,27,29,32,41,25,25,29,31,27,36,6,3,6,27,-23,5,-11,5,11,-985
-6,1,23,23,18,22,30,13,13,24,27,21,26,1,-3,2,22,-19,3,-11,2,4,-915
-9,-6,7,13,4,6,15,-3,-3,13,16,10,13,-9,-12,-4,12,-17,-5,-12,-4,-7,-750
-13,-14,-8,1,-11,-12,-1,-20,-19,0,1,-5,1,-20,-24,-11,0,-17,-14,-12,-11,-16,-595
-18,-22,-21,-11,-25,-30,-15,-36,-32,-13,-14,-19,-7,-29,-35,-16,-11,-18,-25,-11,-18,-23,-492
-25,-31,-34,-22,-37,-46,-27,-49,-43,-25,-28,-33,-13,-35,-43,-19,-20,-19,-33,-9,-23,-28,-436
-33,-40,-44,-32,-47,-58,-36,-60,-49,-35,-39,-42,-15,-36,-48,-20,-26,-21,-39,-7,-27,-31,-407
-43,-48,-49,-42,-54,-67,-41,-66,-52,-43,-46,-47,-13,-36,-52,-21,-31,-22,-41,-6,-27,-32,-386
-54,-56,-50,-51,-57,-71,-42,-66,-50,-50,-50,-47,-8,-37,-55,-22,-35,-22,-39,-5,-25,-29,-364
-64,-63,-46,-60,-55,-71,-39,-60,-43,-56,-51,-42,-1,-41,-60,-22,-39,-20,-35,-4,-20,-24,-341
-74,-70,-40,-68,-49,-66,-31,-49,-34,-60,-50,-33,7,-49,-66,-21,-42,-17,-29,-1,-13,-16,-322
-81,-75,-35,-74,-39,-58,-20,-35,-24,-63,-49,-22,16,-59,-72,-20,-44,-12,-22,3,-5,-9,-305
-85,-78,-31,-77,-27,-48,-9,-20,-15,-63,-46,-11,22,-67,-76,-17,-46,-8,-14,6,3,-2,-283
-84,-78,-29,-76,-15,-37,2,-6,-8,-62,-42,0,26,-70,-76,-13,-46,-3,-6,7,10,2,-252
-80,-76,-26,-70,-4,-26,11,4,-4,-59,-38,8,26,-67,-73,-9,-46,0,0,8,15,2,-216
-73,-71,-21,-60,6,-14,18,12,-1,-55,-32,14,24,-60,-66,-5,-43,3,5,8,17,1,-180
-65,-65,-12,-47,16,-3,26,20,1,-48,-25,18,22,-50,-57,-1,-38,5,9,8,17,-2,-141
-55,-56,0,-30,24,8,33,25,3,-40,-17,18,18,-39,-47,2,-31,5,10,8,14,-5,-97
-43,-45,14,-12,32,19,38,30,3,-28,-9,17,14,-27,-36,3,-22,2,8,5,8,-9,-50
-29,-31,27,6,38,30,40,33,4,-13,1,15,11,-13,-24,4,-11,-3,5,2,1,-13,-7
-13,-14,38,24,43,39,40,36,5,6,13,14,10,0,-10,3,2,-9,2,-3,-5,-14,29
3,2,46,39,43,47,35,37,6,24,25,15,10,13,3,2,15,-16,1,-9,-10,-14,61
17,17,50,51,39,52,27,36,5,41,38,18,9,23,16,2,27,-22,1,-15,-12,-13,92
28,30,50,59,32,54,17,32,3,56,49,21,9,33,29,4,41,-25,3,-20,-12,-13,124
