FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
5,-3,-12,3,-19,-19,2,-25,-4,21,-5,13,-13,-17,-2,-3,0,12,6,-19,3,-6,15
7,-7,-13,-1,-21,-18,1,-28,-5,19,-5,15,-7,-21,-7,-10,-3,16,3,-16,3,-4,9
3,-9,-14,-4,-22,-19,2,-31,-6,16,-5,14,-3,-25,-11,-18,-6,14,-4,-13,2,-4,-20
-6,-11,-15,-7,-23,-22,3,-34,-12,14,-7,8,-4,-29,-14,-26,-10,6,-14,-14,-2,-7,-60
-17,-12,-18,-11,-24,-26,0,-37,-22,11,-12,-1,-10,-31,-17,-32,-14,-5,-24,-17,-9,-13,-75
-26,-12,-21,-16,-24,-29,-8,-40,-35,8,-19,-11,-17,-31,-18,-33,-17,-14,-30,-20,-18,-20,-19
-31,-10,-22,-19,-23,-30,-21,-41,-47,6,-24,-19,-22,-27,-16,-30,-16,-20,-31,-20,-28,-27,153
-28,-5,-22,-22,-21,-30,-35,-37,-55,4,-27,-23,-24,-21,-12,-22,-11,-21,-28,-18,-37,-30,465
-18,-1,-19,-22,-19,-30,-48,-32,-58,2,-27,-26,-23,-14,-7,-11,-6,-20,-21,-16,-42,-32,888
-4,1,-18,-22,-20,-32,-58,-27,-55,-2,-27,-28,-24,-10,-4,-3,-3,-17,-16,-15,-44,-35,1331
4,-1,-18,-23,-23,-37,-65,-26,-52,-7,-30,-32,-32,-11,-6,-1,-4,-17,-13,-19,-45,-41,1672
3,-7,-20,-25,-27,-47,-69,-31,-52,-14,-36,-39,-45,-18,-11,-5,-9,-19,-15,-27,-47,-49,1815
-6,-13,-22,-27,-28,-55,-68,-40,-55,-20,-45,-49,-59,-26,-18,-9,-15,-22,-18,-34,-50,-58,1717
-17,-18,-21,-28,-25,-58,-61,-48,-57,-23,-53,-59,-69,-32,-24,-12,-20,-25,-21,-38,-53,-64,1406
-27,-18,-17,-27,-17,-56,-50,-49,-57,-24,-58,-66,-72,-36,-25,-13,-22,-28,-23,-37,-54,-63,974
-32,-15,-8,-23,-8,-50,-36,-42,-54,-24,-59,-67,-66,-37,-22,-11,-24,-32,-25,-33,-52,-58,540
-28,-9,1,-18,-2,-43,-22,-30,-49,-24,-56,-64,-56,-37,-16,-7,-28,-37,-29,-28,-48,-50,191
-18,-3,6,-13,2,-37,-8,-18,-42,-24,-50,-58,-46,-37,-10,-7,-35,-40,-34,-23,-41,-44,-40
-9,0,7,-12,1,-35,1,-11,-36,-26,-45,-53,-42,-38,-6,-11,-43,-42,-40,-20,-36,-40,-163
-4,1,1,-16,-4,-38,4,-13,-35,-31,-44,-52,-43,-39,-5,-18,-50,-45,-47,-20,-34,-40,-208
-3,-3,-9,-23,-12,-42,1,-23,-39,-37,-48,-56,-47,-39,-7,-26,-55,-48,-54,-22,-33,-42,-210
-3,-7,-18,-32,-18,-45,-2,-34,-44,-42,-53,-60,-51,-38,-11,-34,-55,-48,-56,-24,-33,-44,-196
-1,-11,-22,-37,-21,-44,-4,-41,-45,-45,-57,-61,-51,-36,-14,-40,-49,-47,-53,-26,-30,-43,-182
2,-13,-19,-38,-22,-39,-3,-42,-41,-44,-55,-57,-45,-34,-16,-43,-40,-43,-47,-27,-25,-39,-171
8,-14,-9,-32,-20,-29,1,-38,-32,-38,-46,-46,-33,-33,-17,-43,-29,-37,-38,-23,-16,-32,-162
14,-13,5,-21,-15,-17,9,-30,-17,-29,-31,-31,-17,-32,-17,-37,-20,-26,-27,-15,-6,-24,-156
17,-13,16,-11,-8,-6,14,-21,-3,-21,-17,-17,-3,-32,-17,-30,-15,-13,-19,-5,0,-17,-156
12,-14,20,-5,-4,0,14,-13,6,-15,-9,-7,7,-32,-19,-21,-13,-3,-15,4,1,-11,-160
3,-15,19,-3,-2,4,10,-8,8,-12,-7,0,14,-32,-21,-12,-12,3,-12,11,-1,-6,-165
-6,-14,15,-2,-1,7,5,-4,7,-10,-8,4,17,-32,-21,-3,-10,6,-9,14,-3,-5,-165
-12,-12,9,-3,-3,9,1,-6,3,-11,-11,3,15,-33,-19,2,-6,4,-5,11,-5,-9,-160
-15,-12,2,-5,-9,7,-4,-12,-5,-15,-15,-3,6,-36,-18,2,-3,-2,-3,1,-9,-18,-153
-13,-13,-4,-6,-17,3,-8,-21,-14,-18,-18,-12,-8,-36,-17,-1,-2,-11,-4,-10,-14,-32,-140
-8,-16,-10,-5,-22,-2,-10,-30,-21,-18,-18,-21,-22,-33,-16,-3,-4,-20,-7,-18,-20,-46,-122
-7,-21,-18,-6,-24,-8,-12,-39,-26,-18,-20,-31,-37,-29,-17,-7,-8,-27,-14,-25,-28,-58,-107
-13,-27,-29,-11,-26,-15,-16,-46,-31,-17,-26,-41,-50,-28,-21,-11,-16,-32,-23,-30,-40,-67,-100
-23,-34,-38,-16,-27,-21,-19,-51,-33,-17,-32,-48,-56,-29,-25,-17,-25,-34,-32,-34,-49,-69,-97
-30,-38,-44,-20,-30,-25,-22,-51,-33,-17,-35,-51,-56,-34,-29,-20,-33,-35,-38,-35,-52,-67,-94
-33,-42,-45,-23,-34,-28,-26,-49,-33,-20,-37,-49,-55,-44,-33,-23,-40,-36,-42,-38,-50,-62,-87
-34,-45,-45,-24,-41,-29,-32,-45,-32,-26,-38,-44,-55,-57,-38,-28,-45,-38,-42,-42,-46,-56,-75
-31,-46,-43,-22,-45,-27,-36,-37,-30,-29,-35,-36,-53,-67,-40,-31,-45,-40,-39,-45,-39,-48,-58
-26,-44,-40,-17,-44,-20,-36,-26,-23,-27,-28,-24,-46,-70,-38,-30,-39,-40,-32,-42,-29,-37,-35
-25,-40,-39,-14,-40,-11,-33,-17,-15,-21,-21,-13,-38,-67,-36,-29,-31,-37,-23,-37,-21,-25,-11
-30,-36,-39,-15,-36,-7,-30,-14,-11,-15,-16,-7,-31,-62,-36,-29,-25,-36,-14,-35,-18,-18,8
-36,-34,-39,-19,-35,-8,-30,-18,-13,-11,-13,-7,-28,-56,-37,-31,-22,-36,-10,-37,-20,-16,15
-40,-34,-37,-25,-37,-16,-35,-28,-24,-9,-12,-13,-32,-50,-41,-33,-19,-38,-11,-42,-26,-20,12
-40,-36,-35,-31,-40,-25,-43,-41,-40,-10,-15,-22,-43,-47,-45,-34,-18,-40,-17,-48,-34,-31,5
-36,-37,-32,-34,-43,-32,-51,-53,-56,-9,-18,-29,-57,-48,-47,-33,-15,-40,-22,-53,-40,-44,-1
-30,-36,-26,-31,-41,-32,-55,-59,-66,-5,-21,-33,-67,-48,-43,-28,-11,-34,-23,-50,-40,-52,1
-20,-30,-18,-22,-37,-26,-55,-59,-65,4,-22,-32,-67,-47,-35,-19,-4,-22,-19,-40,-34,-53,15
-9,-19,-10,-10,-32,-15,-51,-54,-59,15,-22,-26,-58,-42,-23,-9,5,-6,-12,-26,-25,-48,42
3,-5,-3,4,-27,-3,-45,-46,-48,27,-19,-16,-43,-33,-10,1,15,9,-3,-15,-15,-39,69
13,10,5,17,-22,8,-39,-35,-38,37,-12,-5,-27,-23,4,9,26,17,4,-9,-9,-29,84
21,22,11,25,-19,16,-33,-25,-32,45,-4,2,-15,-12,15,13,35,16,9,-8,-9,-21,83
24,30,16,28,-14,22,-29,-16,-28,50,2,7,-6,-5,23,13,39,9,9,-11,-15,-17,75
23,33,19,30,-7,27,-26,-7,-25,51,6,9,-3,-3,29,11,38,-1,9,-16,-22,-15,70
18,31,21,29,0,26,-25,-2,-22,47,5,8,-5,-8,30,5,32,-10,9,-19,-30,-14,76
12,22,21,23,4,19,-25,-2,-22,36,-2,1,-11,-19,26,-4,20,-17,6,-21,-36,-15,95
6,8,17,13,3,5,-26,-8,-24,22,-14,-11,-20,-32,16,-15,7,-22,-3,-22,-38,-17,124
3,-4,11,3,0,-12,-27,-17,-27,7,-24,-23,-27,-43,5,-24,-2,-25,-14,-22,-36,-20,151
4,-11,5,-5,-3,-26,-26,-26,-27,-3,-29,-33,-30,-49,-3,-30,-6,-25,-24,-18,-28,-23,167
7,-12,1,-9,-4,-32,-22,-31,-24,-7,-28,-38,-28,-48,-7,-31,-6,-23,-30,-11,-19,-23,173
11,-8,-1,-8,-4,-29,-17,-31,-20,-4,-21,-36,-23,-43,-5,-26,-4,-19,-31,-4,-10,-22,178
12,-2,-3,-5,-6,-22,-14,-28,-17,2,-10,-30,-17,-37,-1,-18,-2,-14,-28,1,-5,-20,191
9,0,-8,-3,-12,-15,-15,-27,-18,7,-1,-22,-15,-37,0,-14,-2,-12,-25,-1,-5,-19,215
1,-5,-16,-7,-22,-11,-19,-31,-25,5,4,-17,-19,-41,-4,-16,-6,-16,-23,-9,-10,-21,247
-11,-17,-25,-14,-33,-13,-24,-40,-32,-1,4,-16,-24,-49,-13,-23,-13,-23,-23,-21,-16,-23,283
-23,-29,-33,-20,-43,-17,-27,-49,-36,-8,2,-19,-26,-57,-24,-33,-17,-30,-23,-32,-20,-25,318
-33,-38,-36,-22,-47,-21,-27,-54,-34,-12,-1,-22,-21,-64,-31,-40,-19,-33,-22,-40,-21,-26,349
-38,-41,-32,-18,-47,-23,-24,-53,-29,-13,-3,-22,-14,-64,-33,-42,-17,-32,-19,-44,-20,-25,380
-41,-38,-23,-12,-47,-24,-20,-49,-23,-11,-4,-19,-7,-58,-30,-38,-13,-26,-17,-44,-19,-24,410
-41,-33,-15,-7,-49,-25,-19,-44,-21,-8,-6,-14,-7,-50,-24,-31,-8,-19,-17,-43,-19,-26,437
-40,-27,-11,-6,-51,-27,-21,-42,-24,-6,-9,-12,-15,-42,-18,-25,-2,-13,-19,-43,-25,-32,462
-38,-23,-13,-9,-53,-29,-26,-43,-31,-7,-10,-13,-28,-36,-13,-20,3,-10,-21,-43,-31,-41,489
-31,-19,-16,-11,-51,-27,-30,-45,-36,-7,-7,-15,-40,-33,-9,-15,7,-7,-20,-40,-35,-49,519
-18,-15,-20,-9,-44,-20,-33,-42,-39,-3,1,-18,-46,-31,-4,-8,11,-5,-13,-32,-31,-55,549
0,-9,-20,-1,-33,-10,-34,-35,-37,6,12,-18,-45,-32,1,-2,16,-2,-2,-22,-23,-58,573
15,-1,-15,11,-22,2,-33,-23,-30,17,24,-14,-38,-32,6,5,21,2,10,-12,-11,-54,590
27,9,-6,25,-11,14,-26,-10,-16,28,34,-4,-28,-29,14,12,27,6,21,-1,4,-42,597
33,19,4,39,0,27,-16,3,2,39,41,9,-16,-24,21,17,34,10,27,9,18,-25,591
33,28,11,49,13,36,-5,15,22,47,43,19,-5,-20,28,19,39,12,28,17,26,-6,572
29,34,13,55,23,42,5,23,38,51,43,23,3,-19,33,19,39,12,24,21,28,11,544
25,37,11,58,30,44,12,28,48,52,42,22,9,-22,35,16,36,10,19,23,26,24,510
23,36,6,57,33,43,16,30,49,52,41,19,15,-29,35,10,29,4,14,22,22,30,471
22,32,1,51,33,40,16,28,43,53,39,16,17,-39,32,1,20,-2,10,18,20,29,427
20,26,-2,44,31,37,14,24,33,53,37,14,18,-51,27,-8,11,-7,8,12,19,27,379
19,20,-1,37,30,34,15,18,25,52,35,16,18,-60,22,-15,5,-6,11,6,22,25,330
21,15,1,32,29,32,20,14,20,49,33,19,18,-66,17,-20,1,0,16,3,26,25,276
26,12,2,28,28,29,24,11,16,42,29,21,15,-70,11,-22,-2,7,23,3,31,24,214
33,11,2,24,25,24,26,11,13,33,24,23,12,-73,4,-23,-6,13,30,5,34,24,146
36,11,4,22,22,17,26,12,11,23,20,22,11,-73,-2,-20,-8,16,37,9,34,24,76
32,11,8,20,17,11,25,14,10,17,16,21,15,-73,-7,-16,-9,15,40,13,31,26,12
22,10,11,18,14,7,22,16,12,15,13,20,22,-73,-12,-13,-7,12,39,15,28,29,-41
8,7,14,16,11,4,19,17,16,13,11,19,29,-73,-16,-13,-5,9,34,17,23,32,-79
-6,4,16,13,7,2,18,17,18,11,9,16,36,-73,-20,-17,-3,7,27,17,19,33,-101
-15,1,15,10,1,0,19,17,20,9,8,13,40,-72,-23,-23,-2,5,18,17,17,31,-113
-16,0,12,7,-6,-2,20,16,19,7,8,10,42,-68,-24,-26,-2,3,11,18,16,26,-123
-11,1,9,5,-10,-2,20,14,15,6,6,8,40,-61,-22,-26,-1,2,7,21,16,21,-138
0,4,8,6,-7,0,19,14,10,7,6,7,39,-52,-15,-19,3,3,8,26,16,20,-156
13,10,12,13,3,7,19,17,8,13,10,10,39,-41,-3,-7,12,7,14,34,18,22,-173
27,19,20,27,18,19,21,23,10,25,17,18,39,-30,13,6,25,15,24,43,24,27,-181
39,33,30,45,34,34,26,33,16,40,25,29,38,-21,30,17,39,24,35,51,34,32,-178
49,49,43,65,48,50,35,46,27,58,35,41,40,-12,47,26,54,32,45,59,48,36,-170
60,69,58,85,61,66,47,60,43,78,48,54,47,-2,65,35,68,37,53,64,65,41,-168
71,88,72,102,70,78,61,73,62,96,59,64,59,7,82,40,79,39,58,65,80,46,-176
79,102,81,111,77,84,72,80,78,107,66,68,69,13,95,42,87,37,59,60,85,51,-192
84,109,84,109,80,82,77,81,85,110,68,68,71,17,103,39,90,31,56,52,79,53,-210
87,108,82,101,80,76,76,76,84,106,68,64,64,17,105,34,89,22,51,41,65,53,-221
85,100,76,91,73,66,70,66,74,97,66,60,47,16,99,29,86,13,46,26,49,49,-222
78,88,67,79,61,55,61,52,58,86,64,54,25,13,88,27,80,5,41,13,35,39,-213
68,73,57,68,45,43,49,38,39,73,60,45,4,11,74,28,72,-1,37,4,27,27,-198
60,57,47,57,28,31,38,24,21,60,54,35,-10,9,59,32,62,-3,34,0,22,16,-182
52,41,35,46,11,20,29,9,6,47,46,23,-17,5,42,33,50,-4,31,-1,19,7,-170
44,24,22,33,-6,9,21,-5,-8,32,35,10,-20,-1,25,28,35,-3,27,-1,13,-2,-158
35,11,10,19,-20,-2,12,-17,-18,19,24,-1,-21,-10,9,17,22,-4,21,-2,4,-8,-144
26,2,3,10,-30,-9,5,-24,-24,10,16,-8,-21,-17,-3,2,14,-5,15,-5,-4,-10,-136
18,-2,2,9,-35,-10,-1,-25,-22,9,14,-8,-15,-23,-10,-13,12,-7,11,-9,-8,-8,-140
11,-1,4,14,-35,-5,-7,-19,-15,15,17,-2,-3,-27,-12,-24,16,-7,9,-11,-6,-2,-148
5,0,8,22,-29,4,-12,-10,-5,24,23,8,12,-30,-10,-30,22,-5,8,-9,-2,8,-152
2,0,10,28,-19,14,-14,-1,6,32,28,17,26,-33,-8,-30,24,-4,6,-2,4,17,-150
3,0,8,31,-10,24,-13,6,15,35,32,24,35,-35,-5,-26,21,-3,3,8,11,25,-141
5,0,4,31,-3,31,-7,9,20,35,34,27,38,-35,-2,-19,18,0,0,17,17,29,-126
7,3,1,31,3,35,1,10,22,34,34,26,35,-34,1,-12,17,3,0,22,20,27,-110
11,10,1,34,8,36,6,12,21,36,36,24,26,-30,7,-5,22,6,4,24,22,22,-96
17,19,3,38,13,37,10,15,20,40,39,21,18,-26,13,2,30,9,11,24,22,16,-85
22,25,4,42,18,38,10,19,20,45,42,17,11,-23,17,8,40,12,20,24,20,9,-74
21,25,2,42,23,39,8,22,19,46,41,14,4,-23,18,12,46,14,27,23,15,2,-61
17,20,-4,39,26,38,5,25,20,43,39,13,-2,-24,14,14,48,15,31,21,10,-2,-46
10,13,-11,33,26,36,6,28,22,37,36,13,-6,-25,10,16,46,14,31,19,8,-3,-33
3,7,-15,27,25,32,10,33,27,31,33,14,-4,-26,6,15,42,12,28,14,9,0,-23
-4,3,-14,20,24,25,13,37,30,27,29,16,3,-28,3,8,37,7,23,8,10,5,-16
-7,0,-10,11,25,15,16,38,31,25,26,16,12,-32,1,0,31,0,17,4,8,10,-9
-8,-2,-5,-1,23,3,16,34,28,22,22,12,21,-37,-2,-10,23,-8,9,3,3,10,0
-10,-7,-5,-14,17,-12,15,24,22,17,15,3,25,-45,-7,-19,11,-14,0,3,-5,5,11
-16,-14,-10,-28,8,-29,10,8,13,8,4,-9,21,-56,-14,-28,-3,-18,-11,1,-15,-4,19
-25,-23,-18,-40,-5,-45,4,-9,3,-6,-8,-19,11,-66,-24,-35,-17,-19,-22,-2,-24,-13,21
-31,-31,-25,-47,-20,-57,-1,-22,-6,-20,-20,-28,-1,-74,-34,-39,-30,-18,-32,-8,-30,-21,19
-35,-38,-28,-51,-32,-62,-4,-28,-13,-32,-30,-33,-12,-78,-42,-42,-39,-17,-40,-13,-31,-26,20
-36,-41,-26,-53,-38,-59,-4,-28,-17,-41,-35,-33,-18,-78,-46,-42,-44,-15,-45,-13,-29,-28,28
-33,-40,-18,-52,-37,-48,-3,-24,-18,-45,-33,-29,-19,-74,-46,-40,-42,-12,-44,-6,-24,-26,42
-28,-35,-8,-47,-30,-30,-1,-14,-15,-44,-25,-21,-16,-66,-40,-34,-35,-8,-37,6,-16,-22,56
-20,-26,1,-37,-19,-10,0,-3,-10,-38,-14,-10,-9,-55,-29,-25,-21,-1,-25,20,-7,-16,69
-10,-13,7,-23,-6,8,1,7,-1,-29,-2,3,2,-40,-15,-15,-5,7,-11,32,2,-8,76
1,1,11,-4,7,23,3,15,9,-18,8,17,16,-22,-2,-4,11,16,4,38,10,2,70
11,14,14,16,17,32,6,21,18,-8,16,27,31,-5,10,6,24,23,17,39,19,10,56
20,23,19,33,22,38,12,25,25,2,23,33,44,8,20,15,33,26,26,37,25,15,49
27,29,24,44,25,42,18,25,29,12,28,35,49,14,26,21,38,27,30,34,30,15,54
30,30,30,51,25,46,19,23,30,19,33,34,46,11,29,24,38,24,30,33,32,11,66
32,29,34,56,23,49,15,18,25,26,37,30,36,4,29,23,35,19,27,34,31,6,79
35,29,35,59,20,50,9,13,18,32,42,27,25,-5,29,20,31,14,24,37,29,2,90
38,30,34,64,16,49,4,7,11,36,47,24,14,-11,29,16,28,12,21,40,28,2,95
39,33,35,69,15,48,6,1,7,39,52,22,7,-13,31,14,26,14,19,42,31,6,88
39,38,39,75,18,47,14,0,7,43,56,22,3,-9,37,15,28,17,19,42,36,12,73
41,45,46,80,25,45,27,2,8,50,59,25,4,-2,45,17,33,21,21,40,41,17,60
46,51,52,81,33,43,39,6,9,58,58,29,7,5,53,17,37,22,22,35,43,21,55
48,52,51,75,39,38,44,6,9,62,51,32,9,8,55,14,38,18,18,24,39,20,52
44,48,45,64,40,29,41,1,7,62,38,32,8,6,51,7,35,8,9,7,28,17,49
37,39,34,52,36,18,35,-6,3,57,23,28,6,0,42,-1,30,-3,-3,-10,15,13,49
29,30,25,40,27,7,28,-12,0,47,9,22,3,-7,32,-6,22,-11,-16,-23,5,8,54
24,21,21,32,15,0,22,-16,-2,36,-3,13,0,-14,24,-9,15,-14,-26,-29,-1,4,63
22,17,21,29,5,-5,18,-16,-4,26,-12,5,-2,-19,19,-9,9,-13,-30,-29,-4,-1,73
22,16,23,28,-1,-10,14,-14,-8,18,-19,-2,-1,-20,16,-10,3,-12,-30,-24,-6,-7,84
23,15,23,28,-6,-16,10,-14,-13,12,-26,-9,0,-19,13,-14,-2,-11,-29,-18,-11,-14,96
17,12,18,24,-10,-25,3,-20,-19,4,-37,-18,-2,-19,6,-20,-7,-12,-31,-16,-19,-22,106
4,5,9,15,-15,-35,-7,-30,-25,-6,-49,-27,-8,-21,-3,-26,-13,-15,-36,-19,-31,-31,112
-10,-2,0,5,-19,-42,-17,-41,-30,-15,-59,-36,-17,-22,-13,-29,-16,-17,-41,-23,-41,-39,116
-18,-6,-7,-4,-22,-43,-24,-47,-32,-21,-63,-41,-26,-21,-20,-28,-15,-15,-43,-25,-44,-44,119
-18,-7,-10,-8,-21,-37,-27,-48,-30,-22,-61,-41,-32,-19,-24,-25,-11,-10,-41,-22,-41,-44,118
-12,-7,-11,-8,-17,-27,-27,-43,-26,-19,-56,-37,-33,-17,-25,-20,-7,-6,-36,-17,-35,-43,111
-5,-8,-10,-6,-11,-18,-25,-37,-20,-16,-51,-32,-31,-18,-25,-17,-6,-4,-31,-11,-31,-42,101
1,-10,-10,-2,-5,-14,-18,-31,-14,-14,-47,-30,-27,-21,-24,-15,-8,-4,-28,-6,-29,-40,93
3,-13,-9,1,0,-14,-9,-28,-9,-14,-46,-31,-22,-27,-22,-11,-12,-4,-27,-1,-28,-37,90
1,-17,-9,2,4,-20,-2,-26,-6,-15,-47,-35,-19,-34,-20,-9,-14,-5,-26,0,-30,-34,91
-3,-19,-10,-2,4,-29,1,-27,-7,-17,-48,-41,-16,-41,-19,-7,-14,-6,-25,-2,-31,-29,93
-5,-21,-12,-8,4,-37,3,-28,-10,-17,-48,-45,-15,-45,-18,-6,-10,-7,-21,-4,-30,-24,92
-8,-23,-16,-15,4,-42,2,-30,-12,-18,-48,-47,-14,-46,-18,-5,-5,-8,-18,-6,-27,-21,87
-14,-29,-23,-26,1,-46,-3,-34,-16,-21,-51,-49,-17,-47,-23,-6,-3,-10,-17,-9,-25,-22,81
-27,-40,-32,-40,-6,-50,-11,-38,-24,-27,-56,-51,-22,-51,-31,-8,-7,-14,-19,-13,-27,-25,82
-43,-52,-39,-53,-13,-53,-18,-39,-33,-36,-60,-51,-28,-56,-42,-10,-17,-17,-23,-15,-30,-28,94
-57,-61,-40,-63,-18,-56,-22,-36,-40,-45,-60,-47,-31,-61,-51,-14,-28,-19,-28,-15,-31,-28,113
-63,-65,-37,-69,-20,-57,-22,-30,-43,-53,-58,-41,-29,-65,-58,-19,-38,-19,-30,-15,-32,-25,134
-60,-65,-30,-71,-19,-58,-20,-25,-41,-60,-54,-33,-23,-69,-63,-26,-45,-18,-32,-16,-31,-19,149
-50,-63,-23,-70,-17,-58,-16,-21,-38,-66,-51,-26,-13,-71,-66,-35,-48,-17,-33,-17,-31,-13,148
-39,-62,-18,-68,-16,-55,-11,-21,-33,-71,-50,-22,-4,-73,-68,-44,-50,-17,-36,-15,-31,-10,128
-34,-64,-16,-67,-18,-53,-7,-22,-28,-74,-51,-21,1,-74,-70,-50,-50,-16,-39,-11,-32,-11,103
-37,-65,-17,-65,-24,-50,-3,-22,-24,-74,-48,-23,1,-74,-70,-52,-47,-13,-40,-7,-35,-12,84
-42,-62,-18,-59,-30,-44,2,-16,-20,-67,-38,-22,-1,-69,-66,-46,-39,-10,-36,-2,-35,-12,79
-45,-53,-16,-50,-34,-35,7,-7,-14,-57,-23,-19,-3,-60,-56,-36,-29,-6,-30,2,-32,-12,85
-43,-40,-14,-41,-35,-28,8,0,-10,-48,-9,-15,-7,-51,-44,-27,-20,-6,-24,5,-30,-14,96
-37,-29,-12,-33,-31,-21,5,6,-8,-41,0,-12,-12,-43,-31,-22,-14,-7,-20,6,-28,-19,106
-31,-19,-10,-23,-24,-14,-1,10,-9,-35,5,-11,-14,-38,-20,-18,-11,-9,-17,7,-26,-25,109
-22,-13,-8,-13,-15,-5,-5,15,-12,-27,5,-9,-12,-35,-12,-16,-11,-9,-13,10,-23,-29,104
-11,-9,-5,-1,-7,5,-4,18,-10,-18,6,-5,-7,-36,-6,-13,-11,-7,-7,13,-17,-28,95
2,-6,1,13,1,17,2,24,-1,-5,11,3,3,-36,0,-7,-5,-4,3,14,-8,-21,89
17,1,12,28,10,31,12,32,14,9,23,15,16,-33,9,2,4,-1,16,14,6,-7,89
29,8,26,42,20,46,24,39,32,23,36,28,29,-25,18,10,14,-1,30,14,19,10,93
33,14,37,50,29,57,29,41,46,32,44,37,35,-19,23,14,18,-4,40,11,28,24,97
26,16,41,51,33,61,27,38,52,34,45,40,34,-15,24,13,15,-9,43,4,31,33,104
11,14,37,46,32,61,21,31,50,31,40,37,27,-14,21,12,10,-11,40,-3,29,37,114
-6,10,26,37,26,55,12,20,42,26,31,29,16,-17,17,11,4,-12,33,-12,24,36,125
-19,5,12,27,15,44,1,7,32,19,21,18,1,-23,11,9,-1,-11,23,-23,16,27,131
-23,1,1,18,4,30,-9,-5,20,11,10,7,-14,-31,7,5,-3,-11,13,-32,8,16,132
-20,0,-5,12,-3,15,-17,-14,9,7,2,-2,-25,-34,5,0,-2,-12,7,-34,1,4,130
-12,1,-4,11,-5,5,-22,-17,2,7,-4,-6,-28,-32,5,-6,-1,-12,4,-30,-4,-6,124
2,3,0,12,-5,-1,-22,-17,-2,11,-9,-4,-25,-27,5,-12,0,-11,4,-24,-7,-12,112
17,5,4,13,-4,-2,-20,-15,-1,16,-11,4,-16,-20,4,-16,1,-8,5,-18,-8,-13,101
30,5,8,13,-4,-1,-16,-11,4,21,-9,14,-4,-14,3,-17,4,-5,5,-13,-7,-8,96
36,6,11,12,-3,1,-12,-3,11,23,-3,25,8,-9,2,-15,7,-2,6,-11,-6,0,100
34,7,13,9,1,4,-9,5,15,20,2,33,15,-6,2,-13,10,0,6,-11,-5,8,112
23,8,12,3,6,6,-9,13,14,13,3,36,17,-6,3,-12,12,0,5,-14,-4,13,126
5,8,9,-4,10,6,-12,18,7,5,-2,34,14,-7,3,-12,15,-1,4,-18,-5,13,136
-13,8,3,-11,10,5,-16,19,-2,-3,-10,28,11,-8,3,-10,16,-2,3,-18,-8,11,136
-25,7,-3,-14,7,5,-19,16,-10,-6,-18,21,9,-8,3,-6,18,-1,4,-14,-10,6,123
-25,7,-6,-12,2,4,-20,11,-14,-3,-21,17,8,-6,3,0,21,1,6,-9,-11,2,108
-18,7,-4,-6,-1,5,-19,8,-14,4,-21,15,6,-4,5,8,26,4,11,-1,-11,-2,100
-7,9,-1,3,-3,5,-16,7,-14,12,-16,12,3,-1,7,13,32,7,17,9,-10,-5,106
4,12,3,11,-5,6,-13,7,-15,19,-10,8,-2,2,11,17,38,9,21,17,-7,-10,121
14,16,5,18,-6,10,-10,7,-15,24,-4,3,-8,5,16,20,41,10,24,19,-3,-14,138
22,21,6,22,-6,14,-9,8,-14,27,3,-2,-11,7,21,24,43,10,26,19,2,-17,148
28,26,8,26,-7,19,-9,9,-9,29,11,-4,-9,7,27,29,43,8,28,17,7,-14,146
32,30,11,29,-5,23,-8,12,-3,31,21,-2,-2,8,31,36,38,6,29,15,13,-7,136
33,32,14,30,0,21,-7,13,4,33,29,4,6,7,33,40,30,5,28,13,20,1,125
27,30,14,25,6,15,-6,14,7,34,30,8,12,3,31,37,19,2,25,8,22,7,124
16,25,11,16,11,4,-6,11,4,32,25,8,14,-2,26,29,9,-1,17,2,20,8,135
7,19,6,7,13,-7,-4,6,-2,29,18,6,13,-7,20,19,3,-4,8,-4,16,3,156
6,17,2,4,13,-13,-2,1,-10,28,12,6,11,-9,18,10,2,-4,3,-8,12,-5,180
13,19,3,8,11,-12,3,-2,-15,32,11,8,8,-7,21,5,7,-3,5,-10,9,-13,199
25,24,8,19,6,-4,9,-2,-16,38,16,12,6,-3,28,4,17,1,12,-8,7,-18,207
35,30,15,30,-1,6,16,0,-14,43,23,19,5,3,36,5,28,5,20,-4,8,-20,202
40,34,22,39,-6,15,20,3,-8,46,29,25,6,7,41,7,36,12,28,2,11,-20,193
40,37,27,43,-8,24,22,10,3,47,34,30,9,9,43,8,39,18,31,9,15,-17,191
38,37,30,42,-5,31,23,18,15,43,38,33,17,8,42,8,40,24,32,15,19,-12,204
34,36,32,39,-1,37,22,26,24,37,41,35,30,6,39,8,37,30,29,22,24,-5,233
29,31,33,36,3,41,18,31,28,30,41,36,42,3,34,9,31,33,24,27,27,2,272
22,24,30,31,3,41,11,30,26,22,38,32,48,-2,26,9,23,33,18,27,26,7,310
11,15,25,25,-2,36,3,22,18,12,30,24,45,-9,17,8,15,30,11,23,22,8,335
-1,7,19,18,-9,27,-4,10,9,3,21,11,35,-14,9,6,9,24,5,16,17,5,340
-12,0,11,13,-13,18,-9,-1,4,-3,13,-2,19,-18,4,5,4,19,1,9,12,-2,321
-17,-3,4,10,-14,11,-12,-6,3,-3,7,-12,2,-19,2,3,1,12,-1,3,8,-12,283
