FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-17,-14,-2,-43,14,-24,30,-8,-1,-50,-44,-31,-11,-25,-22,-31,-41,-34,-39,-7,-35,-15,-374
-19,-16,-5,-45,12,-25,25,-9,-3,-51,-44,-30,-12,-28,-24,-30,-43,-31,-35,-5,-32,-15,-353
-20,-17,-7,-43,10,-23,23,-5,-1,-47,-39,-23,-9,-29,-24,-27,-40,-24,-26,0,-25,-11,-319
-21,-17,-10,-39,7,-19,22,0,4,-40,-31,-14,-5,-28,-21,-23,-35,-15,-15,8,-14,-5,-275
-23,-18,-16,-34,1,-16,18,4,6,-32,-24,-5,-1,-26,-18,-19,-29,-7,-5,16,-3,2,-227
-27,-19,-24,-30,-8,-17,12,3,6,-25,-19,0,1,-25,-17,-17,-25,-2,0,21,5,7,-184
-32,-22,-33,-28,-19,-19,4,-1,3,-21,-17,1,2,-23,-18,-16,-23,2,3,23,10,10,-151
-35,-23,-40,-27,-28,-23,-3,-7,1,-18,-16,1,3,-20,-18,-12,-21,4,3,24,13,12,-127
-35,-22,-44,-26,-32,-25,-7,-12,1,-16,-14,2,5,-16,-16,-7,-18,5,4,23,16,15,-111
-33,-20,-47,-27,-33,-26,-6,-14,4,-15,-11,4,7,-12,-12,0,-13,6,5,22,18,18,-100
-32,-19,-48,-28,-31,-26,-1,-13,10,-13,-8,6,11,-8,-8,6,-7,7,5,21,18,20,-86
-31,-18,-50,-30,-27,-24,4,-9,16,-12,-4,9,14,-4,-4,10,-2,8,5,20,18,23,-64
-32,-18,-51,-32,-25,-22,8,-4,21,-11,-2,10,17,0,-1,12,3,7,5,19,16,25,-35
-35,-20,-52,-33,-24,-20,9,1,23,-11,-2,10,20,3,0,12,6,6,3,18,13,25,-2
-37,-21,-51,-33,-25,-18,8,5,23,-11,-3,9,21,5,-2,11,8,4,1,16,10,26,32
-38,-22,-48,-30,-26,-16,4,7,22,-11,-4,7,22,6,-3,10,9,4,-1,15,7,26,57
-35,-21,-42,-25,-25,-14,-1,8,20,-11,-4,6,21,7,-3,11,8,3,-2,13,5,25,57
-31,-19,-37,-21,-25,-13,-7,7,17,-13,-6,3,19,6,-3,12,5,3,-4,10,2,22,21
-27,-18,-33,-19,-24,-15,-12,3,13,-17,-9,-3,14,3,-4,11,-1,1,-8,5,-3,17,-45
-24,-17,-32,-20,-23,-18,-16,-3,8,-22,-13,-10,8,0,-3,10,-7,-1,-12,-1,-10,11,-127
-21,-14,-32,-22,-21,-20,-17,-8,4,-26,-17,-16,1,-2,-1,9,-13,-4,-16,-7,-16,4,-212
-17,-10,-31,-24,-17,-21,-15,-11,1,-27,-18,-19,-4,-1,2,8,-14,-7,-17,-12,-20,-1,-290
-11,-3,-28,-23,-12,-20,-12,-11,1,-23,-15,-18,-6,2,6,8,-12,-10,-14,-16,-22,-4,-351
-3,5,-23,-18,-5,-14,-6,-6,3,-16,-8,-10,-6,6,12,9,-6,-12,-8,-18,-19,-3,-389
5,14,-14,-10,3,-4,1,4,10,-6,3,2,-1,12,17,10,3,-11,1,-17,-12,1,-403
14,22,-4,0,11,8,10,16,20,6,17,15,6,19,23,11,11,-8,11,-14,-2,7,-404
21,28,6,12,18,21,18,29,31,17,29,28,14,23,27,11,19,-4,21,-9,8,16,-399
27,34,14,23,25,32,26,40,41,27,40,38,23,26,30,10,24,0,28,-2,18,25,-391
33,39,21,33,30,40,33,48,49,35,49,45,30,26,31,8,27,4,33,5,26,33,-387
37,43,26,40,33,46,37,52,53,39,54,48,34,25,31,6,28,7,35,10,32,39,-390
40,45,29,45,34,47,39,53,53,41,57,49,35,22,29,4,26,8,36,13,35,40,-400
40,44,30,45,32,47,37,51,50,38,58,48,32,17,23,2,22,9,35,13,35,37,-409
37,39,30,42,28,45,32,48,44,33,57,46,26,11,16,1,17,8,34,12,33,31,-409
32,33,28,37,24,41,27,44,38,27,54,44,19,7,10,0,13,8,33,11,30,24,-395
27,26,25,30,21,37,22,40,32,21,49,40,13,6,5,0,12,7,32,10,28,18,-365
20,19,22,21,18,30,18,35,27,16,42,35,8,5,2,1,11,6,30,11,25,13,-304
12,11,15,10,14,20,12,28,19,8,30,25,2,3,-1,0,8,4,23,9,20,9,-179
3,1,6,-4,5,6,3,16,8,-4,14,9,-8,-1,-5,-3,2,0,12,4,10,0,51
-9,-10,-7,-19,-8,-11,-12,-2,-9,-19,-6,-10,-23,-9,-12,-9,-8,-8,-4,-6,-6,-13,419
-22,-22,-23,-33,-26,-29,-32,-23,-31,-37,-26,-31,-42,-20,-22,-18,-22,-21,-22,-21,-26,-32,931
-34,-33,-38,-46,-46,-46,-56,-46,-54,-55,-45,-52,-63,-32,-33,-28,-38,-36,-40,-42,-48,-55,1544
-41,-40,-48,-52,-64,-59,-79,-65,-75,-69,-59,-67,-82,-41,-41,-36,-50,-49,-54,-63,-67,-75,2140
-41,-40,-50,-50,-73,-62,-94,-73,-85,-73,-64,-72,-90,-43,-44,-38,-53,-57,-57,-78,-76,-86,2546
-32,-32,-41,-39,-70,-55,-94,-68,-81,-66,-58,-64,-85,-37,-38,-33,-48,-57,-50,-82,-73,-81,2603
-17,-18,-24,-22,-54,-38,-80,-50,-63,-50,-43,-45,-68,-25,-25,-23,-34,-48,-35,-74,-58,-64,2245
1,-1,-3,-1,-30,-16,-56,-24,-35,-30,-23,-21,-43,-10,-9,-9,-16,-34,-15,-56,-35,-39,1535
19,15,18,19,-2,7,-26,5,-4,-9,-1,5,-15,5,8,6,2,-17,5,-32,-10,-10,648
32,27,34,34,22,26,2,31,23,7,16,27,9,16,21,17,16,-1,20,-8,12,15,-186
36,31,41,41,37,36,22,47,41,14,24,40,26,21,26,23,23,9,28,9,26,32,-769
34,30,40,39,41,37,30,51,48,14,23,43,34,19,25,23,22,14,27,20,33,40,-1016
29,26,32,30,36,31,29,48,47,9,16,40,35,14,20,19,17,15,22,25,34,41,-979
23,22,23,21,28,22,25,41,44,3,6,33,34,11,17,14,11,15,15,27,33,40,-791
20,21,14,12,21,13,22,34,42,-1,-1,28,34,9,15,10,7,15,11,29,33,39,-581
19,22,8,7,17,7,22,31,42,-3,-4,24,33,11,16,7,4,15,9,31,33,39,-423
21,24,5,6,16,3,24,30,42,-2,-5,21,33,13,17,4,1,16,10,32,33,38,-330
21,24,2,6,16,0,25,29,42,-3,-5,19,31,11,15,2,-3,17,11,32,33,37,-283
19,20,0,6,14,-3,24,27,40,-6,-6,16,29,5,8,-2,-10,18,10,33,32,34,-254
13,12,-2,4,11,-7,22,22,35,-11,-10,11,26,-6,-3,-7,-19,19,8,34,31,31,-227
6,3,-5,1,6,-11,18,15,28,-16,-15,5,23,-17,-13,-10,-26,19,5,35,28,28,-205
-1,-5,-8,-4,3,-15,13,7,21,-19,-18,0,20,-25,-21,-12,-29,19,1,37,26,24,-196
-6,-10,-12,-9,1,-17,9,0,14,-20,-18,-5,16,-27,-23,-10,-25,19,0,37,23,20,-197
-10,-12,-15,-12,0,-17,4,-6,5,-16,-16,-9,10,-23,-20,-7,-17,18,0,35,19,13,-196
-11,-11,-18,-13,0,-16,-2,-11,-6,-10,-10,-13,1,-15,-14,-3,-7,15,2,29,14,4,-184
-10,-8,-19,-10,0,-13,-11,-15,-17,-1,-3,-16,-10,-5,-7,1,3,11,4,20,6,-6,-154
-5,-2,-16,-2,1,-6,-18,-16,-26,9,5,-16,-20,3,1,3,12,6,7,9,-1,-16,-108
2,5,-9,12,2,5,-22,-13,-30,22,16,-13,-25,11,8,6,21,3,12,0,-5,-22,-54
13,15,1,29,6,19,-22,-5,-28,37,30,-4,-27,18,17,9,30,2,17,-7,-6,-25,-4
24,25,13,48,12,35,-18,7,-21,51,44,8,-24,25,25,13,40,3,24,-12,-3,-23,37
35,34,25,63,19,49,-10,21,-10,63,58,23,-17,31,32,16,48,5,31,-14,3,-18,68
42,39,35,72,26,60,1,36,4,69,69,38,-8,36,37,20,55,9,39,-13,12,-9,88
44,39,41,75,33,66,13,50,19,71,77,50,3,38,37,23,59,13,46,-8,23,2,105
41,33,43,71,37,68,24,60,34,67,79,58,16,36,32,24,59,17,52,0,33,13,127
35,25,42,62,38,63,33,65,46,59,76,60,28,31,24,25,55,22,56,10,43,23,163
26,16,36,51,35,55,39,65,55,49,68,58,39,23,15,24,49,27,57,22,51,32,212
17,7,29,40,29,44,41,61,60,38,57,53,48,15,5,21,41,31,55,33,57,39,266
8,-2,20,29,22,33,40,55,62,27,44,46,54,6,-3,18,30,34,51,43,60,45,318
0,-9,12,20,14,23,36,49,62,17,31,40,59,-3,-10,13,19,35,45,51,61,49,365
-7,-14,5,14,8,16,33,45,62,9,20,34,64,-11,-15,9,9,37,38,59,62,53,410
-12,-19,2,12,6,13,31,43,63,2,13,30,68,-19,-20,6,0,40,33,68,63,58,453
-16,-24,2,12,8,13,30,42,63,-4,7,26,71,-25,-26,5,-7,44,29,76,63,63,498
-19,-28,4,13,10,12,28,39,60,-9,1,20,71,-31,-31,4,-13,47,25,82,62,65,548
-22,-32,6,12,12,8,25,33,54,-14,-7,11,66,-35,-37,3,-20,48,18,83,57,62,604
-24,-35,5,9,12,1,21,23,44,-21,-16,0,57,-39,-42,-1,-27,43,9,78,48,53,666
-27,-38,2,3,9,-8,17,12,31,-27,-26,-12,44,-43,-44,-7,-35,34,-2,68,34,40,730
-28,-40,-4,-3,6,-16,13,2,20,-33,-33,-22,31,-45,-44,-14,-41,22,-13,54,19,25,787
-27,-38,-9,-8,3,-19,13,-3,12,-36,-37,-27,20,-44,-41,-20,-45,9,-22,40,6,12,826
-23,-34,-11,-11,3,-18,16,-2,10,-36,-35,-26,12,-41,-36,-24,-44,-2,-26,28,-5,2,845
-17,-28,-11,-11,5,-11,21,5,11,-33,-29,-21,6,-35,-30,-24,-40,-10,-27,16,-11,-5,847
-12,-23,-8,-9,8,-3,24,13,13,-27,-21,-14,1,-29,-25,-23,-34,-15,-24,5,-14,-10,845
-6,-18,-3,-6,10,5,24,20,15,-20,-13,-7,-4,-22,-20,-20,-26,-19,-20,-6,-14,-15,842
-1,-13,1,-2,10,12,21,26,16,-13,-5,1,-8,-13,-15,-16,-18,-22,-13,-18,-13,-19,839
4,-8,4,4,8,16,16,30,16,-6,1,8,-11,-4,-8,-11,-8,-23,-6,-28,-10,-22,832
10,-3,5,10,4,19,10,31,16,1,6,15,-11,5,1,-4,2,-23,3,-35,-6,-24,816
15,3,6,16,0,20,4,30,16,6,11,21,-11,13,9,3,11,-22,11,-40,-2,-24,779
20,8,4,22,-5,19,-1,27,14,10,15,24,-10,19,16,9,19,-19,17,-41,2,-23,719
23,12,2,27,-10,16,-7,20,11,12,18,24,-11,22,21,12,25,-17,21,-40,3,-23,641
24,14,-2,29,-17,12,-14,10,3,13,17,19,-16,22,23,12,27,-14,22,-40,1,-26,556
25,15,-5,29,-24,6,-22,-2,-10,12,13,11,-23,22,24,10,27,-13,20,-41,-3,-31,463
27,17,-6,30,-29,1,-31,-15,-23,11,9,2,-31,23,25,7,26,-11,17,-42,-6,-38,357
29,20,-5,30,-31,-4,-38,-27,-36,11,4,-6,-38,26,26,5,25,-8,15,-40,-9,-44,237
33,23,-2,31,-31,-7,-43,-35,-46,12,0,-12,-43,28,29,5,25,-5,14,-37,-10,-47,110
35,25,2,32,-28,-8,-44,-39,-51,15,-1,-13,-44,29,31,7,25,-3,15,-31,-8,-47,-18
37,27,7,34,-23,-6,-41,-38,-51,19,2,-12,-40,29,31,10,26,0,17,-23,-5,-42,-137
36,26,12,36,-15,-3,-33,-34,-45,22,7,-8,-33,27,31,12,27,3,22,-13,2,-34,-236
33,24,16,38,-7,1,-23,-26,-35,24,12,-3,-23,25,28,15,27,8,28,-2,11,-23,-313
28,19,18,38,0,5,-12,-17,-24,23,17,3,-12,21,23,16,25,13,35,9,21,-11,-377
21,13,20,37,7,8,-3,-9,-12,20,19,9,-1,16,17,16,22,19,41,20,33,2,-439
14,6,21,35,12,10,3,-2,-2,14,18,14,9,10,10,15,17,25,46,29,43,12,-504
7,0,22,33,15,12,6,4,5,8,17,17,16,5,3,13,11,28,48,34,49,20,-572
1,-5,23,32,18,14,8,10,10,5,15,19,20,-1,-2,11,7,28,47,35,51,24,-634
-1,-7,24,33,22,18,11,16,16,5,16,21,24,-4,-4,9,5,25,45,33,50,27,-680
2,-4,27,37,27,25,17,25,24,9,21,25,29,-5,-3,9,7,21,43,29,47,29,-704
7,2,32,43,36,36,26,38,35,16,29,30,37,-2,2,9,12,16,43,26,44,32,-709
15,9,39,51,45,48,37,52,49,23,37,38,46,2,6,11,18,12,43,22,42,37,-703
22,16,45,58,54,58,48,65,63,29,44,44,56,7,10,12,23,8,42,20,39,43,-694
27,20,50,62,60,65,56,75,73,32,46,48,63,11,12,12,27,4,39,18,37,48,-686
27,20,50,61,61,66,59,80,78,31,44,48,67,12,12,10,27,1,33,15,33,50,-675
23,16,46,54,57,63,57,78,76,25,36,44,65,9,8,6,23,-2,26,12,28,48,-658
16,8,37,43,48,54,51,71,70,17,26,37,60,5,3,1,17,-6,17,8,21,42,-634
7,0,26,30,37,43,42,61,61,7,16,30,53,-1,-2,-4,8,-9,8,4,14,34,-610
-1,-8,15,17,26,31,34,50,50,-1,7,22,43,-6,-6,-8,0,-11,0,1,7,24,-593
-7,-13,6,6,15,19,24,38,38,-8,0,15,31,-8,-8,-10,-6,-13,-6,-4,-1,12,-587
-11,-16,-1,-2,6,6,13,26,22,-13,-5,7,16,-9,-10,-10,-11,-14,-10,-10,-8,-2,-589
-13,-16,-5,-8,-2,-5,0,11,3,-14,-8,-1,-1,-7,-10,-7,-13,-14,-12,-16,-15,-17,-594
-12,-15,-9,-10,-9,-13,-14,-4,-18,-13,-9,-8,-19,-4,-8,-3,-11,-13,-10,-21,-19,-32,-593
-11,-13,-11,-10,-15,-19,-29,-20,-39,-10,-9,-14,-36,-1,-5,1,-6,-11,-4,-26,-21,-46,-578
-9,-11,-13,-9,-21,-22,-42,-34,-59,-6,-7,-18,-51,1,-4,6,0,-8,4,-28,-22,-58,-549
-7,-8,-13,-9,-26,-24,-53,-46,-75,-1,-5,-21,-63,2,-2,8,6,-7,11,-28,-21,-66,-515
-4,-4,-12,-8,-28,-25,-58,-53,-84,3,-5,-23,-69,1,0,9,10,-5,15,-25,-18,-69,-484
0,1,-10,-9,-28,-25,-58,-56,-87,5,-6,-23,-70,1,2,9,12,-4,17,-19,-14,-66,-464
4,5,-8,-10,-25,-25,-54,-53,-82,6,-8,-22,-64,2,4,8,12,-3,16,-10,-9,-59,-453
6,8,-6,-11,-20,-24,-46,-46,-73,4,-10,-20,-55,3,5,8,10,-1,15,-1,-3,-49,-449
8,10,-2,-9,-13,-20,-36,-36,-59,2,-11,-15,-41,7,7,9,8,2,15,7,4,-36,-448
9,11,3,-3,-5,-13,-26,-26,-44,3,-8,-7,-27,12,8,12,9,5,18,14,11,-23,-441
10,11,9,6,2,-6,-18,-16,-29,5,-2,1,-16,16,8,16,10,6,23,16,16,-13,-421
11,12,16,17,7,2,-15,-9,-17,8,4,7,-8,20,10,19,13,5,26,11,18,-7,-388
15,15,24,28,11,10,-13,-3,-6,14,11,14,-3,24,13,21,18,1,28,2,19,-4,-349
19,18,29,36,13,18,-11,4,4,20,18,19,3,27,17,22,23,-2,30,-8,19,-1,-317
21,20,29,39,13,24,-9,11,14,24,24,25,8,27,20,20,28,-6,31,-17,19,1,-301
21,20,25,37,11,29,-7,17,21,26,26,29,11,25,21,18,32,-8,32,-25,19,3,-304
19,19,17,30,8,31,-4,22,27,25,27,33,15,22,21,17,34,-8,32,-29,20,6,-318
17,17,8,22,4,31,-1,26,30,22,26,35,18,19,19,16,34,-8,31,-30,22,9,-327
14,14,1,14,1,28,0,27,30,18,23,35,20,16,17,14,31,-6,29,-27,23,12,-316
11,12,-6,7,-3,22,0,25,28,13,17,32,21,15,15,12,26,-5,23,-22,22,12,-280
8,10,-11,1,-5,14,-1,19,23,7,9,25,19,14,13,9,18,-3,15,-16,19,10,-224
4,7,-15,-5,-9,3,-3,10,16,0,-1,15,16,12,8,4,8,-3,5,-11,13,6,-162
-2,2,-21,-12,-13,-9,-6,-2,6,-8,-12,2,9,6,2,-2,-3,-4,-6,-9,3,0,-112
-8,-3,-26,-17,-17,-20,-10,-14,-3,-14,-22,-9,1,-2,-4,-9,-13,-6,-16,-11,-8,-9,-83
-11,-6,-30,-20,-21,-28,-13,-23,-11,-19,-27,-17,-7,-9,-9,-15,-20,-10,-24,-15,-18,-16,-75
-11,-7,-30,-19,-24,-32,-14,-28,-16,-20,-27,-19,-12,-15,-12,-19,-24,-13,-26,-19,-25,-21,-73
-8,-6,-28,-16,-25,-32,-15,-28,-17,-19,-23,-17,-13,-19,-13,-21,-26,-14,-23,-19,-27,-21,-66
-6,-6,-25,-13,-24,-29,-15,-25,-16,-17,-17,-11,-11,-20,-13,-21,-25,-12,-16,-13,-23,-18,-45
-7,-7,-23,-13,-23,-26,-17,-21,-14,-15,-12,-6,-8,-19,-13,-19,-23,-6,-6,-4,-15,-12,-10
-11,-11,-23,-16,-24,-24,-22,-19,-15,-15,-10,-4,-5,-18,-16,-16,-21,0,1,6,-7,-6,38
-19,-18,-27,-24,-27,-26,-29,-21,-18,-17,-14,-7,-5,-18,-20,-15,-19,5,5,14,-1,-1,92
-29,-26,-33,-34,-31,-30,-39,-24,-22,-23,-21,-13,-6,-20,-25,-16,-19,8,4,18,1,1,143
-38,-34,-40,-44,-36,-35,-48,-27,-28,-30,-29,-19,-9,-23,-30,-17,-22,8,0,19,1,0,180
-45,-39,-46,-52,-40,-40,-57,-30,-32,-39,-37,-24,-11,-27,-34,-19,-26,7,-6,18,0,-1,198
-49,-43,-50,-57,-43,-43,-64,-32,-34,-47,-44,-26,-12,-33,-36,-20,-32,6,-12,19,0,-1,199
-49,-44,-51,-59,-44,-44,-67,-32,-33,-53,-48,-25,-11,-37,-37,-22,-38,6,-16,22,0,0,180
-46,-42,-46,-57,-41,-43,-67,-30,-29,-56,-48,-22,-6,-38,-36,-23,-41,6,-20,26,1,3,140
-39,-38,-37,-51,-36,-38,-61,-27,-23,-54,-45,-18,0,-35,-32,-22,-40,7,-22,30,4,9,81
-30,-31,-26,-43,-28,-31,-51,-21,-15,-48,-41,-14,8,-28,-27,-21,-36,7,-24,31,5,16,7
-21,-24,-14,-33,-19,-23,-38,-15,-6,-41,-36,-11,15,-20,-21,-20,-30,6,-26,29,5,22,-73
-13,-17,-4,-24,-10,-15,-25,-9,2,-35,-31,-10,20,-13,-15,-19,-24,5,-27,25,4,25,-150
-8,-11,3,-16,-3,-10,-14,-5,7,-29,-27,-10,23,-7,-10,-18,-18,3,-28,18,3,27,-214
-5,-7,7,-11,1,-6,-7,-2,11,-23,-24,-10,23,-4,-5,-17,-12,1,-26,9,1,25,-258
-3,-3,7,-7,3,-4,-3,0,14,-17,-20,-9,20,-2,-1,-14,-7,-1,-23,-2,0,21,-281
0,1,5,-5,4,-2,-1,2,15,-11,-15,-5,16,1,3,-11,-2,-1,-17,-13,0,14,-291
1,4,2,-2,4,-1,0,3,15,-4,-9,0,10,4,6,-7,2,-1,-10,-23,1,7,-298
1,5,-2,-1,3,0,1,4,13,0,-3,5,4,7,6,-3,4,1,-1,-30,3,0,-314
-2,2,-7,-2,1,-1,1,3,8,1,2,8,-4,8,3,1,4,3,6,-33,5,-7,-341
-8,-4,-12,-6,-3,-4,-1,1,1,-3,3,8,-12,6,-2,4,3,7,12,-30,8,-13,-373
-16,-12,-17,-12,-7,-8,-5,-4,-8,-8,3,5,-20,3,-8,6,0,11,15,-24,9,-18,-400
-24,-20,-22,-18,-11,-12,-10,-11,-18,-13,2,1,-28,-2,-14,7,-1,15,17,-15,9,-23,-420
-30,-25,-26,-21,-14,-14,-15,-19,-28,-14,2,-3,-35,-5,-17,7,-1,19,17,-7,6,-28,-427
-34,-27,-29,-22,-18,-17,-21,-27,-38,-13,2,-10,-42,-8,-19,5,0,19,13,-2,-1,-35,-419
-35,-27,-31,-21,-21,-19,-27,-35,-48,-11,0,-19,-51,-11,-18,1,0,17,6,-1,-11,-43,-394
-35,-26,-33,-19,-26,-22,-33,-44,-57,-9,-5,-29,-59,-13,-18,-4,-1,12,-3,-3,-23,-51,-349
-35,-26,-33,-17,-30,-26,-37,-51,-65,-9,-11,-39,-66,-16,-19,-9,-5,6,-14,-7,-33,-57,-258
-36,-28,-35,-17,-35,-30,-42,-57,-71,-13,-18,-48,-71,-20,-23,-14,-12,0,-26,-11,-43,-61,-77
-39,-33,-37,-19,-42,-36,-48,-62,-76,-21,-27,-57,-75,-26,-29,-20,-21,-8,-38,-16,-52,-66,237
-44,-39,-40,-23,-52,-42,-58,-67,-82,-31,-36,-65,-82,-34,-37,-28,-33,-17,-51,-24,-63,-72,708
-49,-46,-45,-28,-63,-49,-72,-73,-90,-43,-46,-73,-90,-42,-45,-38,-44,-29,-65,-36,-76,-81,1322
-54,-52,-50,-34,-74,-57,-87,-80,-99,-53,-56,-82,-102,-49,-52,-48,-54,-44,-79,-53,-91,-92,1992
-56,-54,-52,-39,-82,-62,-101,-85,-108,-60,-65,-90,-113,-53,-55,-56,-61,-59,-92,-72,-106,-105,2542
-52,-51,-49,-42,-83,-63,-108,-85,-113,-63,-71,-94,-120,-50,-53,-60,-62,-71,-100,-89,-118,-113,2781
-41,-40,-37,-38,-73,-57,-104,-78,-108,-59,-71,-92,-118,-41,-44,-57,-56,-77,-101,-99,-120,-114,2589
-25,-24,-18,-29,-52,-44,-87,-62,-93,-49,-64,-81,-105,-26,-31,-49,-46,-74,-94,-98,-112,-102,1976
-7,-6,5,-15,-26,-27,-60,-39,-67,-36,-51,-63,-80,-10,-17,-38,-33,-64,-80,-85,-93,-80,1092
8,9,25,0,0,-9,-29,-15,-37,-22,-36,-41,-49,1,-6,-28,-21,-50,-62,-65,-69,-51,183
19,18,38,14,18,4,-2,5,-9,-10,-21,-20,-19,7,0,-21,-12,-35,-44,-43,-43,-23,-511
23,22,42,23,27,11,16,18,13,-1,-8,-2,5,6,1,-16,-5,-22,-27,-22,-20,1,-866
22,20,37,28,26,11,24,21,26,6,1,10,21,1,-1,-14,0,-11,-13,-8,-4,17,-910
18,17,28,29,20,6,24,18,29,10,6,15,27,-4,-3,-11,3,-5,-4,-1,4,23,-776
15,14,20,28,14,0,20,10,26,14,9,15,25,-5,-3,-8,7,-1,1,-1,5,22,-605
13,13,16,28,10,-5,17,4,21,16,11,12,21,-2,-2,-3,10,2,4,-4,4,18,-480
10,11,15,27,11,-7,17,0,16,17,12,8,17,0,-1,1,11,4,5,-7,1,14,-415
8,9,17,26,14,-7,19,-1,13,15,12,5,14,-1,-4,3,10,5,3,-9,-3,10,-383
4,4,18,24,17,-5,21,0,10,11,9,1,11,-6,-10,3,5,6,1,-11,-8,7,-360
0,-2,19,22,20,-2,22,3,8,5,7,0,8,-14,-18,1,-1,6,-2,-10,-11,5,-334
-4,-7,20,20,22,3,22,6,7,1,8,1,8,-20,-25,1,-6,7,-2,-8,-11,5,-310
-7,-12,21,19,25,10,23,11,8,-1,12,7,10,-24,-29,2,-7,9,3,-3,-8,9,-296
-8,-13,22,21,29,20,24,18,13,1,22,16,15,-24,-28,7,-3,14,12,3,-1,16,-290
-7,-11,23,23,33,32,28,27,19,7,35,28,24,-19,-25,13,6,21,24,13,9,25,-276
-4,-7,23,24,36,43,32,36,26,13,48,38,32,-12,-19,19,15,27,35,23,19,35,-241
-2,-3,22,24,38,51,37,42,31,18,57,43,38,-6,-15,22,22,32,41,32,25,41,-186
-2,-1,21,22,37,54,38,44,31,20,59,41,38,-3,-14,20,24,32,38,38,25,41,-123
-4,-3,19,18,34,53,36,41,26,17,53,32,31,-5,-16,12,21,26,26,38,16,34,-67
-9,-7,16,11,28,47,31,34,17,9,40,18,18,-10,-21,2,12,15,8,32,2,22,-25
-15,-13,13,4,22,39,23,25,5,-2,23,3,3,-17,-27,-10,2,1,-13,20,-14,7,2
-19,-18,12,-2,16,31,13,17,-5,-12,7,-9,-10,-23,-31,-20,-6,-12,-29,7,-28,-6,17
-19,-18,12,-4,9,24,4,11,-13,-19,-4,-14,-19,-23,-29,-24,-10,-23,-39,-6,-37,-16,26
-13,-13,14,-1,4,19,-4,6,-18,-19,-9,-13,-23,-16,-22,-21,-7,-29,-39,-17,-39,-21,38
-2,-2,19,7,1,17,-10,5,-18,-13,-5,-6,-22,-4,-10,-12,1,-29,-30,-23,-34,-20,62
10,10,26,17,1,18,-11,6,-14,-2,5,5,-16,12,5,0,14,-24,-15,-23,-23,-14,103
21,21,33,26,3,20,-8,9,-8,11,18,17,-8,25,17,12,28,-17,1,-21,-10,-6,157
27,26,38,32,5,20,-3,10,-1,22,29,26,-1,35,25,20,38,-10,16,-18,3,2,211
29,27,38,32,7,17,2,10,5,29,35,31,5,38,27,25,43,-4,26,-16,14,8,254
25,24,33,27,6,11,5,8,9,31,36,31,8,37,26,25,44,0,33,-16,20,11,287
19,18,26,19,2,2,6,4,11,28,33,28,9,33,22,24,41,2,35,-17,24,12,323
13,12,17,9,-1,-6,6,1,13,21,26,23,9,27,17,22,34,3,35,-17,24,12,371
7,7,9,0,-4,-12,6,-1,15,12,19,17,10,21,13,20,26,4,33,-16,23,14,436
3,2,4,-6,-5,-17,9,-1,18,5,12,13,12,16,8,17,17,5,30,-10,21,16,517
1,-1,2,-10,-4,-19,14,1,22,-1,6,9,16,12,5,14,8,7,27,-3,21,19,607
-1,-3,3,-11,-2,-19,21,4,24,-3,3,6,19,9,3,12,3,10,23,6,21,23,690
-1,-4,4,-11,0,-18,29,7,24,-2,2,5,22,7,1,11,0,12,21,14,21,26,752
0,-4,6,-11,3,-15,35,9,23,2,3,4,24,6,1,10,1,14,20,20,21,28,791
0,-4,6,-11,4,-13,37,9,21,5,5,4,24,5,1,10,4,15,19,23,20,28,811
0,-5,5,-13,4,-12,33,8,16,6,6,1,20,3,0,9,6,14,15,21,15,24,821
-2,-6,2,-15,2,-12,25,3,7,5,5,-6,12,-1,-2,5,5,9,7,15,4,15,827
-5,-9,-1,-16,-3,-14,12,-5,-7,2,2,-17,-3,-5,-6,-1,2,0,-7,3,-13,0,837
-9,-13,-4,-15,-9,-16,-5,-16,-25,-1,-3,-31,-23,-9,-9,-9,-3,-13,-24,-13,-35,-21,851
-11,-15,-5,-11,-16,-16,-23,-28,-47,-2,-6,-44,-46,-10,-12,-17,-7,-25,-42,-33,-57,-44,867
-11,-15,-4,-6,-22,-14,-39,-39,-67,-1,-8,-55,-67,-9,-12,-22,-9,-35,-56,-51,-75,-65,876
-10,-14,-3,-1,-26,-10,-53,-46,-83,1,-9,-60,-84,-7,-11,-24,-10,-41,-64,-65,-87,-81,868
-9,-12,-1,0,-30,-6,-64,-51,-95,0,-11,-60,-94,-5,-9,-24,-9,-43,-66,-73,-92,-90,831
-10,-12,-1,-2,-33,-4,-71,-52,-100,-2,-14,-55,-98,-3,-8,-23,-9,-42,-63,-75,-90,-92,763
-12,-14,-1,-7,-34,-4,-75,-51,-99,-7,-17,-47,-94,-2,-7,-21,-8,-38,-56,-70,-81,-86,675
-15,-17,-3,-13,-33,-6,-73,-47,-93,-14,-21,-38,-86,-3,-6,-19,-8,-33,-47,-61,-69,-76,578
-18,-19,-5,-19,-30,-9,-69,-42,-83,-20,-24,-28,-74,-3,-5,-16,-6,-27,-37,-49,-54,-64,482
-19,-20,-6,-24,-26,-13,-61,-36,-71,-23,-25,-20,-60,-2,-4,-13,-4,-19,-27,-38,-38,-50,391
-17,-20,-7,-26,-22,-17,-53,-32,-59,-23,-26,-13,-47,0,-2,-9,-1,-11,-19,-27,-22,-37,297
