FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-16,-12,-28,-8,-29,-27,-27,-40,-40,-14,-7,-29,-19,-7,-10,-6,-15,-13,-24,-26,-28,-44,-38
-12,-10,-19,-6,-23,-29,-24,-41,-38,-15,-9,-37,-19,-6,-10,-7,-17,-15,-27,-31,-31,-44,-3
-6,-6,-7,0,-13,-26,-19,-37,-33,-11,-7,-40,-16,-3,-8,-5,-16,-16,-27,-32,-32,-42,38
-1,-1,4,5,-5,-24,-17,-35,-31,-7,-6,-42,-14,-1,-5,-5,-13,-18,-27,-32,-33,-40,85
4,1,11,7,-1,-25,-18,-35,-34,-4,-7,-46,-17,-3,-4,-8,-13,-22,-29,-33,-36,-42,135
5,1,12,4,-1,-28,-25,-39,-41,-6,-11,-51,-24,-7,-6,-14,-16,-27,-34,-36,-42,-47,181
4,-1,11,-1,-4,-32,-35,-44,-51,-11,-16,-56,-32,-11,-8,-20,-20,-31,-38,-40,-48,-53,216
3,-3,8,-7,-7,-33,-44,-47,-59,-15,-19,-57,-37,-13,-9,-23,-24,-32,-40,-42,-50,-56,242
1,-4,6,-11,-6,-29,-48,-45,-63,-18,-20,-53,-38,-12,-8,-24,-26,-30,-38,-40,-47,-54,263
-1,-4,7,-13,-2,-22,-46,-39,-61,-20,-19,-47,-33,-12,-8,-23,-27,-25,-34,-35,-40,-48,287
-3,-6,9,-13,3,-13,-40,-30,-55,-22,-18,-40,-25,-13,-10,-22,-29,-19,-31,-27,-33,-39,321
-6,-10,10,-14,8,-6,-33,-21,-48,-25,-17,-34,-17,-17,-15,-24,-34,-15,-30,-20,-26,-31,372
-9,-15,11,-16,13,1,-24,-12,-40,-30,-18,-29,-10,-24,-23,-28,-39,-13,-30,-13,-21,-23,442
-11,-20,13,-16,18,7,-15,-1,-30,-32,-17,-22,-3,-32,-31,-32,-44,-13,-30,-8,-16,-15,522
-10,-21,17,-13,24,16,-5,13,-17,-31,-12,-12,3,-36,-34,-34,-44,-11,-26,-3,-9,-8,599
-5,-18,22,-7,29,28,4,28,-5,-25,-1,3,8,-35,-33,-32,-39,-9,-19,0,-3,-2,664
0,-12,24,1,32,41,11,42,5,-15,11,17,9,-31,-27,-27,-31,-7,-11,1,3,0,715
4,-7,22,8,32,50,13,52,10,-5,24,29,5,-26,-20,-21,-22,-6,-4,-1,6,-3,753
4,-5,15,13,26,54,11,55,9,2,32,36,-2,-21,-14,-16,-16,-6,1,-5,6,-10,781
-1,-8,3,13,16,49,5,51,5,4,35,38,-12,-19,-12,-12,-13,-6,4,-10,3,-18,807
-9,-14,-12,7,2,37,-4,39,-4,0,32,33,-23,-19,-14,-10,-14,-7,3,-14,-1,-27,836
-19,-22,-26,-4,-13,18,-14,22,-13,-9,22,25,-31,-22,-20,-10,-19,-7,1,-17,-6,-35,865
-29,-31,-37,-16,-25,-4,-23,3,-22,-21,8,13,-37,-27,-28,-13,-26,-7,-3,-19,-10,-40,886
-37,-38,-44,-27,-35,-26,-30,-16,-30,-33,-8,-1,-40,-33,-36,-17,-36,-8,-10,-19,-15,-43,896
-43,-44,-48,-36,-42,-47,-36,-34,-37,-44,-24,-16,-42,-40,-43,-22,-46,-10,-19,-21,-22,-46,894
-45,-48,-47,-40,-46,-64,-42,-50,-42,-51,-38,-30,-42,-45,-48,-27,-54,-13,-31,-23,-29,-48,877
-43,-48,-44,-39,-47,-75,-46,-61,-45,-52,-46,-41,-40,-47,-49,-30,-58,-15,-41,-24,-36,-47,842
-38,-45,-38,-34,-46,-79,-49,-67,-46,-46,-49,-48,-38,-44,-46,-31,-57,-16,-48,-24,-41,-46,785
-32,-40,-32,-28,-43,-79,-52,-72,-48,-37,-47,-53,-36,-39,-39,-29,-50,-16,-52,-24,-45,-44,706
-26,-33,-27,-24,-40,-76,-56,-75,-51,-27,-43,-57,-37,-31,-31,-26,-42,-15,-54,-26,-48,-45,610
-20,-27,-22,-22,-37,-73,-61,-77,-55,-21,-40,-62,-40,-25,-24,-23,-34,-13,-54,-28,-51,-48,499
-17,-23,-20,-23,-35,-70,-67,-80,-61,-20,-40,-69,-46,-22,-21,-21,-31,-11,-54,-29,-54,-51,377
-15,-21,-18,-26,-33,-69,-71,-82,-67,-24,-44,-76,-53,-22,-20,-20,-31,-8,-56,-30,-56,-56,248
-14,-20,-16,-28,-30,-68,-74,-83,-72,-30,-49,-82,-59,-23,-20,-19,-34,-5,-57,-32,-57,-61,114
-12,-17,-12,-27,-25,-63,-72,-79,-73,-32,-51,-84,-63,-23,-20,-18,-35,-1,-56,-31,-56,-63,-19
-7,-12,-4,-22,-16,-54,-64,-70,-69,-28,-48,-81,-61,-19,-16,-15,-32,5,-51,-29,-52,-62,-145
2,-3,5,-12,-4,-40,-52,-57,-61,-18,-38,-73,-57,-12,-8,-10,-23,10,-42,-26,-47,-58,-257
11,7,16,0,8,-23,-40,-43,-52,-4,-23,-64,-50,-3,1,-6,-11,13,-31,-22,-41,-53,-351
20,17,25,11,19,-6,-28,-28,-43,11,-8,-54,-42,7,11,-2,1,13,-20,-19,-35,-46,-428
28,25,33,21,28,10,-16,-14,-31,25,6,-45,-32,16,20,0,12,11,-11,-16,-29,-36,-486
34,30,39,29,36,23,-3,1,-18,35,18,-35,-21,22,25,2,20,9,-3,-13,-21,-25,-533
36,32,41,34,44,32,10,14,-3,41,26,-24,-8,24,28,2,24,8,4,-10,-12,-13,-574
34,29,39,34,49,39,23,26,11,41,31,-13,4,24,26,3,24,9,10,-5,-1,0,-609
28,23,32,31,52,42,35,36,24,38,35,-1,15,22,22,5,22,13,15,2,9,11,-634
18,14,22,25,53,41,47,44,34,31,37,9,24,17,16,7,18,17,20,9,17,19,-649
7,4,10,15,50,36,56,48,40,22,35,16,30,10,8,8,12,22,21,16,22,24,-656
-4,-4,-1,4,45,28,63,48,45,13,31,20,34,2,2,7,5,25,21,23,24,28,-654
-11,-10,-8,-6,40,19,68,47,50,6,25,22,38,-4,-3,6,0,27,18,31,24,31,-644
-14,-12,-10,-12,36,10,72,46,54,2,19,23,43,-9,-5,4,-4,28,14,37,23,34,-637
-13,-11,-9,-14,34,3,72,44,59,1,15,26,49,-10,-4,3,-4,29,12,41,22,37,-636
-9,-8,-5,-13,32,-1,70,41,61,2,14,29,54,-10,-4,3,-1,30,12,45,22,39,-642
-4,-4,-1,-10,30,-2,64,37,62,5,17,34,58,-8,-2,4,4,30,14,46,22,41,-647
1,1,3,-5,29,-1,57,33,61,8,22,39,63,-4,0,6,10,30,18,46,24,43,-644
5,6,7,0,27,0,50,30,58,12,27,44,65,-1,2,8,15,32,23,46,27,45,-630
8,10,9,3,25,0,42,26,51,13,27,45,65,1,4,8,18,34,26,46,29,46,-606
8,11,9,2,22,-3,33,19,40,10,22,40,60,1,5,6,15,34,24,44,29,42,-583
5,9,7,-3,17,-10,22,7,24,4,12,29,48,-1,4,3,8,32,17,39,25,33,-568
1,4,4,-10,10,-20,8,-7,4,-5,-1,13,31,-4,1,-1,-1,27,6,32,16,18,-563
-4,-1,2,-16,2,-29,-7,-23,-18,-14,-13,-5,10,-7,-1,-4,-8,20,-6,23,5,0,-565
-6,-4,1,-20,-4,-35,-22,-37,-37,-19,-21,-21,-10,-7,-2,-4,-11,14,-16,13,-6,-18,-570
-5,-5,2,-18,-9,-36,-32,-46,-52,-20,-24,-33,-27,-4,-2,-1,-9,9,-22,3,-16,-34,-566
-2,-2,5,-11,-11,-31,-38,-49,-60,-16,-21,-41,-40,1,1,3,-3,4,-24,-6,-24,-46,-551
5,4,12,2,-8,-19,-38,-45,-62,-7,-13,-43,-47,8,7,7,5,0,-22,-15,-29,-54,-531
16,14,21,18,-1,-2,-33,-35,-57,4,-2,-40,-49,14,14,10,13,-4,-16,-24,-32,-57,-512
28,25,32,35,8,17,-24,-21,-47,16,11,-32,-46,21,23,13,21,-6,-8,-31,-31,-55,-495
40,36,44,50,20,36,-13,-4,-32,28,26,-20,-37,28,33,15,27,-6,3,-33,-25,-46,-476
49,45,54,61,31,53,-1,13,-14,37,39,-5,-24,34,40,18,32,-3,14,-30,-14,-33,-457
53,49,60,67,40,65,10,29,3,42,50,9,-11,37,44,20,35,3,25,-23,-1,-19,-439
49,46,60,65,47,72,18,41,16,44,57,20,0,38,43,20,35,9,33,-16,10,-7,-418
40,39,53,57,49,72,23,48,24,40,59,26,6,35,38,19,32,14,35,-9,18,2,-395
28,29,42,45,47,65,25,47,26,33,55,24,9,30,30,15,27,15,32,-4,20,6,-375
18,21,29,32,41,53,24,41,23,23,45,18,9,23,22,10,19,14,25,0,17,7,-362
11,15,15,20,33,38,22,31,19,13,34,9,10,17,16,6,12,11,17,4,13,7,-351
6,10,4,11,25,22,20,21,15,4,23,2,12,11,10,4,5,9,10,10,10,8,-340
3,6,-5,6,19,8,19,11,14,-3,14,-2,15,6,5,3,1,9,5,15,8,11,-329
-2,0,-9,4,15,-2,20,6,15,-7,8,-1,19,0,-1,4,-1,10,3,19,9,14,-319
-8,-8,-10,3,15,-8,23,3,18,-9,5,4,22,-5,-7,4,-1,11,2,20,9,16,-309
-18,-19,-11,0,14,-13,24,1,20,-12,2,8,22,-12,-15,2,-1,9,1,18,7,15,-293
-30,-30,-12,-6,11,-19,21,-3,17,-17,-5,8,17,-21,-25,-4,-5,5,-4,12,2,10,-269
-42,-43,-16,-16,5,-27,15,-9,10,-27,-16,3,8,-31,-35,-12,-12,-1,-13,5,-7,1,-238
-54,-55,-22,-28,-3,-38,5,-18,-1,-39,-30,-6,-3,-41,-46,-21,-23,-6,-22,-1,-16,-9,-204
-63,-64,-29,-40,-13,-50,-7,-27,-13,-51,-46,-17,-14,-50,-55,-27,-35,-8,-32,-2,-23,-18,-169
-68,-70,-34,-49,-20,-61,-19,-36,-24,-59,-61,-28,-22,-55,-61,-28,-45,-6,-38,-1,-26,-25,-134
-69,-72,-37,-55,-26,-69,-30,-44,-33,-63,-72,-37,-30,-56,-62,-26,-49,-3,-42,1,-27,-31,-98
-65,-70,-37,-56,-29,-73,-40,-49,-40,-62,-79,-45,-36,-53,-60,-22,-49,0,-43,2,-28,-37,-63
-59,-65,-33,-52,-30,-72,-46,-52,-45,-58,-79,-50,-43,-46,-55,-17,-43,1,-42,-1,-28,-42,-27
-50,-57,-27,-44,-28,-64,-50,-51,-47,-50,-73,-53,-50,-38,-48,-12,-34,0,-38,-7,-30,-48,12
-41,-48,-18,-35,-23,-51,-49,-45,-46,-41,-62,-52,-54,-29,-40,-10,-26,-2,-32,-13,-30,-51,54
-32,-38,-9,-24,-16,-34,-44,-36,-42,-32,-47,-46,-53,-22,-32,-8,-18,-2,-23,-15,-27,-49,95
-23,-28,1,-12,-7,-16,-35,-23,-33,-23,-32,-36,-46,-16,-25,-6,-13,0,-11,-12,-19,-42,133
-15,-19,10,-3,2,1,-24,-9,-21,-15,-17,-23,-35,-12,-19,-5,-10,4,1,-6,-9,-31,167
-10,-13,16,3,9,14,-15,5,-9,-11,-5,-11,-23,-11,-16,-3,-9,8,12,0,2,-20,195
-6,-9,20,6,14,23,-7,15,-1,-8,3,1,-13,-12,-15,-2,-10,11,21,3,12,-11,210
-2,-6,24,9,18,30,-2,23,6,-6,10,10,-6,-12,-14,0,-9,13,27,2,18,-6,201
4,-1,30,13,23,39,2,31,10,0,19,17,-1,-9,-10,4,-3,14,32,-2,21,-3,160
13,7,37,21,29,49,6,38,14,10,30,22,3,-1,-3,8,7,13,36,-5,22,-1,92
23,17,44,31,35,60,9,44,17,24,42,25,6,10,8,12,21,12,38,-6,21,1,3
32,27,48,43,39,68,11,46,19,39,53,25,8,22,19,15,34,10,36,-5,18,3,-98
38,34,46,53,38,71,10,44,19,52,62,21,8,30,29,14,44,7,31,-3,13,4,-198
39,37,37,57,33,65,7,36,15,58,63,14,6,34,34,11,47,3,22,-1,6,3,-280
33,33,23,54,24,51,0,22,7,56,57,4,1,31,32,5,42,-3,10,-2,-3,-1,-336
24,26,7,44,13,31,-9,5,-4,48,44,-6,-6,24,26,-2,33,-8,-2,-4,-12,-7,-364
14,17,-5,31,6,10,-15,-10,-12,35,29,-14,-11,16,18,-6,23,-11,-12,-7,-18,-12,-372
6,10,-12,19,3,-7,-18,-18,-17,23,15,-16,-13,11,11,-8,16,-13,-18,-9,-21,-16,-368
2,5,-12,10,4,-17,-17,-21,-17,14,4,-13,-12,7,5,-7,12,-12,-19,-9,-21,-17,-363
0,2,-9,4,8,-23,-12,-18,-13,8,-2,-7,-10,5,0,-5,9,-11,-18,-7,-18,-17,-364
-2,0,-6,-1,12,-26,-7,-14,-9,2,-8,-2,-7,4,-4,-2,6,-9,-18,-4,-15,-16,-370
-5,-5,-6,-7,11,-30,-6,-14,-8,-5,-16,-1,-8,1,-9,-2,0,-8,-19,-1,-14,-17,-379
-12,-13,-11,-16,5,-39,-10,-20,-13,-16,-28,-8,-14,-6,-16,-5,-10,-8,-25,-1,-17,-22,-383
-21,-23,-19,-26,-5,-51,-21,-32,-24,-30,-44,-21,-24,-16,-25,-9,-23,-9,-35,-5,-23,-31,-381
-31,-34,-28,-38,-16,-64,-35,-46,-38,-46,-60,-36,-37,-27,-34,-13,-37,-10,-45,-10,-30,-42,-371
-39,-44,-34,-46,-25,-74,-46,-58,-49,-59,-73,-48,-47,-37,-41,-17,-47,-10,-52,-16,-36,-51,-354
-44,-50,-36,-52,-29,-78,-52,-63,-55,-68,-80,-55,-53,-44,-46,-18,-54,-10,-54,-20,-39,-57,-310
-47,-54,-34,-55,-28,-77,-52,-62,-54,-74,-83,-55,-53,-47,-50,-17,-59,-8,-53,-20,-39,-58,-195
-51,-59,-33,-58,-27,-74,-50,-58,-49,-79,-83,-52,-50,-50,-54,-17,-63,-8,-50,-19,-37,-55,44
-56,-65,-36,-64,-30,-72,-52,-54,-45,-86,-85,-50,-47,-54,-60,-19,-68,-8,-46,-19,-34,-51,448
-64,-72,-43,-72,-38,-72,-60,-55,-45,-95,-89,-49,-46,-60,-68,-22,-77,-9,-42,-23,-33,-49,1026
-73,-80,-53,-82,-51,-76,-75,-59,-50,-104,-95,-52,-50,-68,-77,-26,-87,-12,-39,-32,-32,-52,1734
-79,-86,-61,-90,-67,-80,-95,-67,-61,-112,-100,-58,-58,-75,-83,-30,-95,-15,-36,-46,-33,-59,2443
-79,-85,-64,-92,-79,-79,-112,-72,-72,-113,-99,-62,-67,-77,-83,-31,-97,-19,-31,-61,-34,-68,2959
-67,-74,-56,-83,-80,-71,-118,-71,-77,-103,-90,-62,-72,-70,-74,-28,-91,-21,-23,-73,-33,-75,3098
-45,-52,-35,-62,-66,-52,-108,-60,-73,-83,-70,-55,-70,-53,-55,-21,-75,-21,-12,-75,-28,-73,2778
-14,-23,-7,-33,-39,-27,-82,-40,-58,-55,-43,-43,-58,-29,-29,-12,-52,-19,-1,-67,-22,-63,2055
18,7,23,-2,-5,0,-46,-16,-37,-24,-15,-28,-40,-2,0,-4,-26,-16,9,-51,-14,-46,1109
45,34,48,24,27,22,-8,6,-15,4,9,-14,-19,22,25,3,-2,-13,15,-30,-7,-26,186
62,53,62,42,50,36,22,21,3,25,25,-4,-1,40,43,6,17,-10,17,-11,-3,-9,-491
68,62,64,48,60,40,41,28,14,38,33,2,13,49,54,6,28,-9,15,3,-1,3,-822
64,63,56,44,59,35,48,27,19,43,34,4,22,52,58,4,33,-9,11,13,0,10,-852
55,59,42,36,51,27,49,23,21,42,31,4,28,50,57,2,33,-9,6,20,1,15,-715
44,52,27,25,42,17,49,19,23,37,25,5,33,46,53,1,30,-7,2,26,3,19,-540
33,42,15,14,34,8,51,17,25,29,18,5,37,40,46,0,24,-5,-2,30,6,22,-400
22,31,5,3,28,-1,54,16,26,18,8,4,39,33,37,-1,14,-2,-6,31,8,22,-310
12,20,-1,-6,23,-9,55,14,25,6,-1,3,38,24,26,0,3,0,-9,30,9,20,-257
4,11,-5,-14,19,-16,53,12,21,-6,-9,4,35,16,17,1,-8,2,-10,25,10,16,-220
-3,4,-8,-21,14,-21,45,8,15,-16,-14,7,29,8,9,3,-18,4,-7,20,12,10,-185
-9,-2,-12,-28,7,-24,32,3,7,-24,-16,13,23,2,2,5,-25,8,-3,15,15,5,-155
-15,-7,-16,-34,0,-24,17,0,1,-30,-14,21,18,-2,-3,8,-29,12,3,10,18,2,-131
-21,-11,-20,-38,-6,-21,4,-2,-3,-34,-9,30,15,-5,-7,10,-32,16,10,6,22,0,-113
-26,-16,-23,-41,-12,-16,-7,-1,-4,-37,-3,40,14,-7,-11,13,-33,21,17,4,25,0,-96
-32,-23,-24,-42,-16,-10,-15,1,-3,-38,2,48,15,-10,-16,15,-32,25,24,3,29,1,-76
-36,-28,-24,-41,-19,-3,-19,3,0,-37,8,55,17,-13,-20,18,-30,29,31,4,33,4,-50
-38,-32,-22,-37,-21,3,-21,6,6,-33,14,60,21,-16,-23,21,-27,34,37,8,38,10,-21
-38,-34,-20,-32,-21,9,-21,8,12,-28,19,64,28,-18,-24,24,-23,39,43,14,44,17,11
-36,-33,-19,-25,-20,14,-21,11,19,-22,24,67,36,-20,-24,27,-20,45,49,20,51,26,52
-32,-29,-18,-19,-18,20,-19,14,26,-17,27,69,45,-21,-23,29,-19,50,52,25,58,34,106
-27,-23,-16,-13,-13,26,-13,20,34,-14,28,70,53,-21,-22,29,-19,54,55,28,65,40,165
-22,-17,-12,-8,-5,31,-6,27,42,-14,27,68,59,-20,-21,28,-20,55,56,30,69,45,216
-17,-11,-7,-4,2,34,3,32,48,-15,23,62,61,-20,-19,24,-22,54,55,29,69,47,252
-13,-7,-2,-1,8,33,10,34,51,-16,18,51,60,-18,-17,18,-22,50,51,26,64,45,278
-9,-1,2,3,13,31,17,34,52,-13,14,38,56,-15,-12,11,-18,43,44,22,54,40,298
-3,5,5,9,14,27,21,30,48,-6,11,22,49,-8,-5,4,-11,35,36,18,41,34,317
2,12,6,14,12,20,20,20,39,5,10,5,39,1,5,-2,0,25,26,13,25,24,339
6,18,3,17,5,11,13,6,23,15,9,-14,25,11,15,-8,12,14,13,8,6,10,370
9,21,-1,19,-5,0,0,-11,1,24,5,-33,8,19,22,-13,22,1,-2,0,-14,-5,413
11,23,-6,18,-17,-12,-16,-30,-21,29,0,-51,-9,23,26,-18,29,-12,-18,-9,-33,-22,462
13,23,-11,18,-26,-23,-30,-45,-40,30,-6,-65,-23,24,27,-22,32,-23,-33,-19,-49,-35,514
15,23,-14,19,-32,-29,-39,-54,-53,30,-11,-72,-34,24,26,-24,33,-32,-45,-28,-59,-45,568
18,23,-14,22,-31,-29,-40,-55,-58,30,-15,-71,-38,24,26,-24,34,-37,-51,-33,-63,-48,623
22,26,-10,26,-26,-25,-34,-47,-55,31,-14,-63,-36,26,29,-21,35,-37,-50,-32,-58,-45,682
25,29,-6,28,-18,-17,-25,-36,-48,31,-11,-50,-32,31,33,-15,38,-31,-43,-25,-48,-38,747
26,30,-3,27,-14,-10,-20,-26,-42,31,-7,-36,-27,35,37,-7,40,-23,-34,-17,-36,-31,815
22,28,-4,21,-13,-6,-21,-18,-39,28,-3,-24,-26,38,38,0,42,-15,-24,-11,-24,-27,878
15,23,-8,13,-17,-4,-26,-15,-39,25,-1,-14,-27,38,37,7,42,-7,-15,-9,-15,-27,928
6,15,-15,4,-24,-4,-34,-13,-40,20,1,-6,-31,35,32,13,42,0,-6,-10,-8,-28,961
-5,6,-23,-3,-32,-6,-42,-13,-40,15,2,1,-34,31,25,19,39,7,3,-12,-2,-30,980
-15,-3,-31,-9,-39,-8,-49,-13,-38,11,3,9,-35,24,16,24,36,13,12,-14,3,-30,989
-22,-12,-37,-13,-44,-10,-53,-12,-33,6,6,17,-32,17,7,29,31,20,21,-13,9,-27,998
-27,-18,-40,-14,-46,-9,-54,-8,-24,3,11,28,-24,11,-1,34,25,28,31,-10,17,-19,1009
-27,-22,-39,-13,-43,-4,-51,-3,-14,1,18,41,-12,5,-6,39,21,37,42,-4,27,-9,1015
-25,-23,-34,-9,-36,4,-45,4,-3,2,27,55,2,3,-8,43,18,45,52,1,39,3,1009
-19,-19,-25,-3,-23,15,-34,13,8,5,36,69,15,4,-6,45,19,50,60,7,51,14,986
-10,-10,-13,6,-8,27,-20,22,18,11,46,81,27,8,1,45,22,54,65,13,61,26,946
1,1,1,17,8,37,-5,30,26,18,54,88,36,13,10,43,26,55,65,20,67,35,886
13,13,14,28,23,46,10,36,33,25,60,91,43,17,20,39,30,53,62,26,70,43,806
24,23,25,38,34,51,23,41,39,30,62,89,47,21,29,32,31,49,55,32,69,49,711
32,31,32,45,41,52,32,42,42,34,61,82,47,22,35,23,31,43,44,35,62,51,604
37,35,34,49,42,49,37,40,40,35,55,69,44,23,38,12,29,35,31,33,51,49,485
39,37,33,49,39,42,37,33,33,36,47,50,36,24,40,2,28,23,17,27,36,41,350
41,39,30,50,33,34,34,24,23,37,38,29,24,27,42,-8,29,10,2,18,18,29,202
44,43,28,52,27,26,30,14,12,41,31,8,11,32,45,-14,34,-3,-11,9,0,16,50
48,49,29,56,23,19,27,4,2,46,26,-10,0,39,52,-17,42,-13,-21,1,-16,4,-98
54,55,32,62,22,16,25,-2,-7,53,23,-23,-9,47,59,-17,52,-20,-27,-4,-28,-5,-232
59,62,37,69,24,15,23,-6,-14,60,22,-32,-16,56,67,-14,60,-23,-30,-6,-35,-12,-340
62,66,41,72,25,16,21,-9,-21,66,22,-37,-20,62,73,-10,67,-23,-30,-6,-39,-18,-412
62,66,40,71,23,15,14,-13,-30,67,19,-41,-26,65,75,-5,69,-21,-28,-6,-41,-25,-453
58,63,35,65,18,11,4,-18,-39,64,14,-46,-32,64,73,-2,68,-19,-26,-8,-42,-33,-472
52,57,28,55,10,5,-6,-24,-48,60,7,-49,-37,61,68,2,65,-16,-23,-9,-40,-40,-481
45,51,19,44,2,-1,-13,-27,-51,56,2,-50,-39,58,64,7,63,-12,-18,-8,-36,-43,-493
39,46,10,35,-4,-6,-15,-27,-49,52,-1,-48,-36,57,61,14,62,-7,-11,-4,-30,-41,-513
32,41,1,27,-8,-10,-13,-26,-43,49,-3,-44,-31,57,59,21,62,-1,-2,1,-22,-35,-536
25,35,-7,20,-12,-14,-10,-24,-36,45,-5,-41,-25,56,55,28,61,5,6,6,-14,-28,-556
17,27,-13,13,-16,-18,-9,-24,-30,38,-7,-39,-20,51,49,33,59,10,13,9,-7,-22,-570
9,18,-18,7,-21,-22,-11,-26,-25,30,-9,-36,-16,43,40,37,54,13,19,10,0,-16,-572
2,10,-20,3,-25,-24,-13,-27,-21,22,-10,-32,-10,32,29,39,47,18,25,12,9,-9,-562
-2,4,-17,3,-27,-23,-15,-26,-16,16,-8,-24,-1,22,20,41,40,23,32,15,20,0,-544
-2,2,-12,4,-25,-18,-15,-21,-8,12,-4,-11,11,15,14,42,32,30,41,21,34,12,-526
1,3,-6,7,-22,-10,-13,-13,0,10,1,5,23,11,11,42,24,38,49,27,49,25,-511
6,7,-1,10,-17,-3,-11,-4,7,9,6,23,35,9,11,41,16,44,54,32,62,36,-497
12,11,3,13,-11,4,-8,4,14,8,11,38,44,8,12,38,8,47,57,33,69,45,-483
18,16,5,16,-6,9,-5,10,20,8,14,50,50,7,15,33,2,45,57,33,72,51,-469
23,21,8,20,1,12,1,14,25,10,18,57,54,7,19,28,-1,41,53,31,70,54,-460
28,26,10,25,7,15,8,18,30,14,23,60,57,9,23,21,0,34,47,30,64,56,-455
31,30,13,30,14,16,17,21,33,19,27,57,57,12,27,14,2,25,39,30,56,57,-452
31,31,14,33,18,16,25,20,32,22,29,50,55,13,28,5,5,15,28,29,45,54,-450
29,29,13,32,19,14,28,17,27,22,28,39,49,13,26,-5,6,4,15,25,30,47,-447
24,25,12,28,18,11,27,11,20,19,24,26,40,10,22,-16,5,-9,2,19,14,37,-439
21,21,13,25,18,10,26,7,13,15,20,14,30,8,18,-24,5,-22,-10,10,-2,26,-424
21,21,16,26,20,12,25,5,8,14,19,4,20,9,18,-28,8,-31,-18,1,-15,15,-402
27,26,24,31,25,17,27,7,5,17,21,-2,12,14,22,-27,14,-37,-22,-7,-25,5,-381
37,35,33,39,33,25,31,11,4,23,24,-5,5,22,30,-22,22,-39,-23,-11,-31,-4,-362
47,44,42,46,39,31,34,15,3,30,27,-7,-2,30,38,-16,30,-37,-22,-12,-34,-11,-345
56,51,47,51,43,35,34,17,1,36,28,-9,-8,36,45,-10,35,-33,-21,-11,-35,-18,-332
62,55,47,52,41,35,29,15,-4,37,24,-12,-14,38,48,-7,36,-29,-20,-11,-35,-24,-322
62,55,42,48,34,31,19,10,-10,34,16,-16,-20,37,47,-6,33,-25,-21,-11,-36,-29,-312
58,51,33,42,26,24,8,4,-16,28,7,-20,-26,34,43,-5,28,-23,-22,-12,-35,-33,-300
52,46,26,36,18,18,-1,0,-20,21,-2,-23,-29,30,38,-3,23,-21,-22,-13,-34,-35,-287
45,41,21,32,13,14,-7,-2,-21,16,-8,-25,-29,26,33,0,19,-20,-19,-11,-30,-33,-278
38,36,19,30,10,13,-9,-2,-19,12,-10,-24,-26,23,29,6,17,-18,-15,-8,-25,-29,-275
30,30,19,30,9,13,-8,0,-14,11,-8,-20,-21,20,25,12,16,-15,-7,-1,-17,-21,-280
24,26,20,31,10,14,-5,4,-7,11,-3,-13,-12,18,23,20,17,-9,2,6,-6,-11,-291
21,24,21,32,11,16,-2,9,1,13,3,-4,-2,16,21,28,20,0,14,12,7,1,-301
19,21,20,32,11,17,1,14,10,13,9,8,9,15,19,35,22,11,26,19,23,14,-303
16,16,17,30,10,17,2,18,18,11,11,20,19,12,15,40,20,23,36,26,40,26,-286
11,9,11,25,8,14,0,22,24,4,8,29,28,8,8,42,14,33,42,33,55,37,-251
4,1,3,17,3,10,-3,23,28,-5,1,36,35,1,-1,39,4,40,45,38,65,45,-205
-4,-9,-4,8,-2,4,-6,21,30,-16,-8,40,40,-7,-9,32,-8,42,44,41,71,51,-163
-12,-16,-12,0,-7,-2,-10,18,28,-25,-15,40,42,-16,-16,22,-21,41,39,43,72,53,-128
-17,-20,-16,-6,-12,-8,-12,12,23,-30,-19,38,42,-22,-20,12,-30,36,32,42,68,53,-101
-16,-19,-17,-8,-14,-12,-14,6,16,-30,-17,33,40,-24,-20,3,-32,29,23,40,60,49,-80
-11,-13,-15,-6,-14,-14,-14,0,8,-23,-12,27,36,-23,-16,-4,-28,21,15,36,49,44,-58
-4,-5,-12,0,-13,-13,-15,-6,0,-13,-4,21,31,-17,-9,-9,-20,12,6,30,36,37,-29
4,3,-9,7,-12,-9,-16,-10,-5,-1,4,14,26,-10,-2,-14,-8,1,-2,22,21,30,12
13,12,-5,16,-10,-2,-16,-10,-7,13,15,9,22,-1,6,-17,6,-9,-8,14,7,23,65
21,22,0,27,-7,9,-14,-5,-4,28,27,8,20,10,15,-18,20,-16,-11,7,-3,20,121
30,32,6,39,-1,21,-9,3,1,43,40,9,20,20,24,-17,34,-20,-10,1,-10,17,167
37,40,13,50,3,32,-4,11,6,56,51,11,19,27,32,-15,43,-23,-9,-4,-14,13,193
41,44,16,56,7,38,-2,16,8,64,58,10,14,32,35,-12,47,-24,-8,-9,-19,7,189
42,43,16,57,7,39,-4,15,4,67,58,5,5,32,35,-10,45,-26,-8,-15,-24,-3,153
38,38,12,52,4,34,-10,10,-4,62,51,-4,-8,28,31,-9,39,-28,-10,-23,-30,-16,89
30,29,5,41,0,25,-17,1,-13,50,40,-15,-22,21,23,-8,28,-30,-13,-30,-36,-28,7
21,19,-3,28,-3,15,-22,-6,-20,37,27,-24,-32,13,15,-7,18,-29,-15,-32,-40,-38,-77
15,13,-6,18,-5,8,-24,-11,-25,24,16,-30,-38,7,10,-4,11,-25,-15,-28,-39,-42,-149
