FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
18,19,41,28,56,36,80,85,106,25,25,68,80,19,21,18,21,26,52,-2,59,76,-323
24,26,42,36,51,36,65,72,88,37,36,64,64,28,30,18,35,14,41,-18,39,60,-327
30,33,44,46,45,38,48,57,67,49,49,61,47,36,37,17,49,3,31,-30,20,45,-325
36,39,45,57,37,42,31,42,46,60,62,58,31,42,43,16,60,-7,23,-38,4,30,-311
43,45,49,69,32,47,19,29,27,72,74,54,16,46,47,14,69,-16,17,-41,-10,17,-285
51,50,56,81,30,52,13,18,11,81,83,47,2,49,51,11,73,-22,11,-41,-21,4,-246
57,54,61,90,28,55,10,10,-3,88,87,37,-11,49,53,7,74,-28,3,-40,-31,-7,-182
59,55,63,91,26,54,9,1,-17,88,84,23,-24,47,52,1,69,-32,-6,-37,-39,-17,-63
55,51,58,83,19,47,5,-8,-31,81,74,7,-36,42,49,-5,60,-34,-16,-34,-45,-26,153
44,43,45,67,5,34,-4,-21,-45,67,58,-9,-48,34,40,-11,47,-36,-27,-31,-50,-34,502
28,28,23,44,-16,16,-21,-38,-62,46,36,-27,-60,22,26,-17,31,-37,-38,-30,-53,-41,1003
8,11,-2,19,-43,-7,-43,-57,-79,22,12,-44,-71,7,8,-23,12,-38,-48,-32,-56,-48,1622
-12,-7,-28,-5,-70,-31,-66,-74,-93,-1,-12,-59,-80,-8,-10,-26,-6,-37,-56,-35,-55,-52,2235
-26,-21,-48,-22,-90,-49,-80,-84,-98,-18,-29,-66,-80,-18,-25,-25,-21,-33,-57,-35,-47,-50,2651
-34,-29,-59,-30,-97,-57,-80,-83,-90,-28,-37,-63,-70,-24,-34,-18,-28,-24,-48,-30,-32,-39,2696
-35,-30,-60,-28,-88,-53,-62,-67,-67,-27,-34,-48,-48,-23,-36,-6,-26,-10,-30,-18,-8,-19,2299
-30,-25,-53,-20,-64,-39,-27,-39,-33,-20,-22,-23,-16,-17,-31,10,-15,8,-3,1,22,9,1533
-23,-19,-41,-8,-32,-18,18,-4,6,-7,-2,8,18,-9,-23,27,2,27,28,23,54,40,596
-16,-11,-26,4,-1,5,62,31,43,7,19,39,49,-1,-13,41,23,43,60,42,83,68,-257
-9,-5,-13,15,24,25,96,59,72,20,39,65,72,6,-3,51,41,55,86,55,105,89,-823
-3,1,-2,23,38,42,116,79,91,30,55,84,86,12,4,57,54,62,107,60,119,101,-1034
4,7,7,32,45,55,124,92,103,39,69,98,94,17,11,59,62,65,121,61,129,108,-965
13,13,15,42,48,66,124,101,112,47,80,108,100,22,17,59,64,66,131,59,136,113,-766
21,20,22,52,49,74,121,107,120,54,88,115,106,27,22,57,62,65,137,57,141,117,-562
27,24,29,60,50,79,117,110,127,60,94,119,112,31,24,55,60,63,138,56,142,121,-415
30,26,35,64,52,81,114,110,131,64,95,118,116,33,24,51,58,58,132,53,138,122,-330
29,26,40,65,54,78,109,106,131,66,92,112,115,33,22,47,56,51,119,48,127,118,-287
27,24,43,63,55,71,104,99,127,65,83,99,107,31,19,40,53,41,99,39,108,108,-260
26,24,46,61,56,61,98,90,118,61,70,80,94,27,16,32,48,28,72,25,82,92,-231
27,25,49,60,58,52,93,80,108,55,55,58,78,23,16,22,42,13,43,10,54,73,-205
31,29,53,60,60,45,89,71,98,48,41,38,61,21,18,12,34,-2,14,-4,27,56,-189
36,35,58,60,61,41,85,63,87,41,29,21,46,20,21,4,28,-13,-10,-14,6,42,-182
42,40,61,60,58,39,78,54,77,35,21,10,34,23,25,-1,24,-21,-27,-20,-9,32,-172
46,42,61,56,51,36,65,42,63,30,16,2,23,26,28,-5,22,-25,-37,-22,-16,24,-151
46,41,56,49,39,31,46,26,46,25,12,-3,11,28,28,-7,19,-27,-42,-22,-20,17,-118
42,36,46,39,22,21,24,7,25,19,8,-8,-1,27,25,-9,16,-29,-44,-23,-23,8,-74
36,29,35,28,6,9,4,-12,3,13,4,-14,-13,24,20,-10,11,-31,-45,-24,-25,-2,-19
29,24,24,20,-8,-3,-11,-28,-17,10,2,-18,-25,19,16,-9,7,-32,-44,-24,-26,-11,40
25,22,17,16,-16,-10,-17,-37,-31,12,4,-19,-33,13,14,-8,4,-31,-41,-24,-25,-17,93
25,23,15,19,-17,-10,-13,-38,-38,17,11,-13,-35,8,16,-4,3,-28,-34,-21,-19,-19,131
27,27,16,25,-13,-5,-4,-32,-38,25,19,-2,-33,7,19,1,4,-22,-24,-16,-10,-15,153
30,31,17,33,-8,3,6,-23,-33,31,28,12,-27,7,22,5,7,-13,-12,-9,3,-6,164
31,32,17,36,-3,10,16,-12,-25,32,32,26,-17,9,22,9,8,-4,1,0,17,6,173
28,28,12,33,-1,12,22,-3,-15,26,31,38,-6,10,19,12,7,6,13,11,32,18,189
19,20,4,23,-2,9,26,4,-5,13,23,45,5,8,11,13,3,13,23,21,45,30,212
7,7,-7,8,-5,0,27,8,4,-3,12,47,14,1,0,13,-6,19,30,31,55,40,243
-9,-9,-19,-10,-10,-11,26,9,11,-21,-1,46,21,-8,-14,11,-16,22,34,37,60,47,281
-23,-23,-28,-27,-15,-21,25,8,15,-35,-12,41,24,-19,-27,8,-24,24,37,39,61,49,327
-35,-34,-35,-39,-18,-29,24,7,17,-42,-18,35,24,-28,-37,6,-27,25,40,37,60,47,388
-41,-39,-36,-43,-18,-31,24,6,18,-41,-18,29,23,-31,-40,6,-24,26,42,33,57,44,463
-40,-37,-34,-41,-15,-29,25,6,18,-32,-13,23,21,-28,-38,8,-14,27,44,28,53,40,541
-32,-29,-28,-32,-8,-22,27,8,19,-18,-6,18,19,-19,-29,10,-1,27,43,21,47,37,612
-21,-16,-19,-18,2,-13,30,13,22,-4,0,13,19,-6,-16,12,12,25,38,15,40,34,670
-7,-1,-8,-4,14,-3,35,19,27,8,5,9,20,9,-1,12,20,21,29,10,32,33,715
8,14,5,10,26,8,41,27,35,16,7,6,25,22,12,11,24,16,17,7,24,35,749
20,25,19,22,37,19,47,38,46,20,7,5,32,30,23,7,23,11,4,6,17,40,778
28,32,31,29,45,30,51,47,57,21,7,5,38,31,30,2,17,4,-8,6,11,44,810
32,33,39,32,47,37,51,52,64,18,6,4,42,26,30,-4,8,-4,-20,4,4,45,845
31,28,43,30,43,38,46,51,66,13,4,0,39,17,26,-12,-4,-14,-31,-3,-4,40,878
27,22,40,24,34,33,35,41,59,9,1,-8,29,7,19,-18,-14,-26,-42,-14,-15,29,900
22,15,33,18,21,22,21,25,47,7,-1,-19,13,0,13,-23,-18,-36,-50,-28,-27,13,912
19,12,23,13,7,9,5,6,31,10,-1,-29,-4,1,12,-23,-13,-42,-54,-41,-37,-3,912
19,13,13,12,-8,-3,-10,-12,14,18,3,-36,-19,8,15,-19,0,-43,-52,-50,-42,-15,902
21,17,5,14,-22,-12,-23,-29,-2,28,9,-40,-30,20,22,-11,18,-40,-46,-52,-43,-23,879
22,21,-2,17,-36,-18,-36,-43,-18,35,14,-39,-38,31,29,-2,34,-34,-36,-49,-39,-26,842
21,22,-7,19,-48,-23,-48,-55,-33,37,17,-37,-43,38,32,5,43,-27,-27,-42,-33,-27,790
18,19,-11,19,-58,-25,-58,-64,-46,32,17,-32,-47,36,31,8,43,-21,-19,-34,-25,-27,722
14,14,-14,16,-63,-26,-64,-68,-56,23,15,-26,-48,29,25,7,34,-16,-12,-25,-17,-25,638
11,9,-15,14,-62,-25,-65,-66,-61,13,14,-16,-46,18,16,4,20,-10,-6,-16,-7,-21,538
9,5,-15,11,-56,-21,-60,-59,-59,5,15,-4,-40,8,8,1,6,-5,1,-6,3,-14,424
7,3,-15,9,-47,-15,-52,-46,-53,-1,18,11,-31,0,1,0,-6,1,9,4,15,-5,302
4,0,-14,7,-37,-8,-40,-32,-43,-4,24,26,-20,-5,-5,2,-14,8,18,12,27,5,177
-1,-4,-14,5,-27,-1,-27,-18,-31,-6,29,39,-10,-6,-9,7,-16,13,27,20,36,14,53
-7,-9,-15,2,-18,5,-13,-6,-21,-8,33,49,-2,-7,-12,12,-15,17,35,24,42,20,-63
-12,-14,-16,-1,-11,9,-1,3,-14,-8,35,55,2,-7,-15,16,-10,19,41,26,44,24,-163
-16,-17,-16,-3,-3,12,9,9,-8,-7,35,57,5,-7,-16,18,-4,18,43,27,43,26,-248
-16,-17,-14,-5,4,14,17,14,-3,-5,36,56,8,-7,-15,18,3,15,43,27,38,28,-322
-15,-15,-10,-6,10,15,22,19,2,-2,36,54,10,-7,-14,14,7,10,38,27,31,30,-392
-12,-12,-6,-8,16,17,26,23,7,0,35,51,13,-9,-13,7,8,5,30,27,24,31,-457
-11,-11,-1,-10,21,18,28,29,14,-2,32,48,16,-13,-14,-1,4,-1,20,26,18,33,-518
-11,-11,4,-13,26,21,30,35,21,-6,27,45,20,-18,-17,-8,-4,-7,11,24,13,34,-575
-11,-11,10,-15,33,25,33,41,30,-11,20,42,24,-21,-19,-15,-13,-11,2,20,10,35,-627
-10,-10,16,-16,42,29,38,48,38,-17,11,37,27,-21,-19,-18,-21,-16,-5,13,7,34,-668
-7,-8,23,-15,52,31,44,52,44,-22,0,28,28,-18,-16,-19,-25,-20,-12,5,2,32,-694
-3,-4,29,-15,59,27,48,51,46,-27,-14,14,25,-14,-11,-19,-29,-24,-21,-5,-6,26,-707
0,0,32,-17,61,18,47,44,42,-32,-29,-7,17,-11,-7,-19,-31,-30,-34,-16,-19,16,-709
3,2,32,-19,57,5,41,32,32,-36,-44,-30,5,-11,-4,-21,-35,-37,-49,-27,-34,4,-699
4,3,29,-20,48,-9,32,17,20,-40,-56,-52,-7,-13,-5,-24,-40,-44,-63,-35,-50,-9,-676
4,3,26,-20,37,-21,21,3,9,-41,-63,-69,-19,-17,-7,-28,-44,-48,-74,-41,-63,-20,-645
5,3,22,-17,25,-29,11,-9,-1,-39,-66,-80,-29,-20,-10,-31,-48,-51,-80,-43,-71,-28,-616
6,4,19,-14,16,-32,4,-17,-8,-35,-63,-84,-36,-21,-13,-32,-49,-50,-81,-42,-75,-34,-597
7,4,16,-12,7,-34,-2,-25,-14,-32,-59,-84,-42,-20,-15,-30,-47,-47,-77,-39,-74,-38,-590
6,2,11,-14,-2,-37,-9,-34,-23,-31,-57,-83,-47,-19,-17,-27,-45,-43,-70,-35,-69,-41,-591
2,-2,2,-20,-12,-44,-17,-47,-35,-34,-58,-82,-51,-18,-19,-23,-43,-37,-63,-30,-63,-43,-600
-5,-7,-9,-30,-24,-54,-28,-61,-49,-40,-61,-82,-55,-17,-21,-18,-40,-31,-56,-24,-54,-43,-610
-13,-13,-22,-41,-36,-66,-38,-74,-63,-46,-66,-82,-58,-17,-21,-13,-38,-25,-48,-17,-45,-43,-611
-21,-18,-35,-50,-46,-77,-46,-85,-75,-50,-69,-81,-59,-16,-20,-8,-36,-19,-40,-9,-36,-41,-594
-27,-19,-44,-54,-52,-84,-51,-90,-81,-50,-68,-75,-56,-14,-18,-3,-32,-12,-31,0,-25,-35,-561
-29,-18,-49,-54,-54,-84,-50,-89,-80,-45,-61,-65,-49,-11,-14,4,-25,-4,-18,12,-14,-27,-519
-26,-14,-48,-47,-50,-77,-44,-81,-72,-36,-48,-48,-38,-6,-10,12,-15,5,-3,24,-2,-15,-476
-21,-7,-43,-36,-42,-62,-33,-66,-58,-22,-29,-26,-25,0,-5,21,-2,12,14,37,11,-2,-440
-13,1,-34,-21,-31,-41,-20,-46,-40,-7,-7,-2,-12,7,0,30,13,18,31,48,22,11,-415
-4,9,-23,-5,-18,-15,-8,-24,-23,10,17,21,-1,13,6,36,28,21,44,54,31,22,-402
4,16,-12,11,-5,11,3,-2,-9,27,41,43,7,19,11,38,40,20,53,54,37,28,-401
12,23,-1,27,9,36,13,19,4,42,61,61,13,24,18,38,50,16,58,51,40,33,-406
19,29,10,41,23,58,24,38,16,55,79,77,20,30,25,35,58,12,59,47,42,38,-414
25,34,21,52,36,75,35,54,27,65,91,91,27,36,33,31,64,9,59,43,44,42,-425
28,38,29,59,47,84,45,64,35,71,98,100,33,42,40,28,68,5,58,38,46,47,-438
29,39,33,60,54,84,51,68,40,71,98,103,36,46,44,25,70,3,55,33,45,48,-450
26,38,31,55,56,76,52,65,41,66,90,99,36,48,45,21,67,-1,48,27,40,47,-452
23,36,25,45,52,60,47,57,37,57,77,88,31,47,42,15,60,-4,37,20,31,41,-435
19,33,16,32,45,41,40,46,31,44,59,72,25,43,38,8,49,-8,25,14,20,35,-402
17,32,10,20,39,25,33,37,30,33,43,57,22,38,33,1,36,-10,13,11,11,31,-359
17,31,8,13,37,15,32,34,34,24,30,47,24,34,31,-3,25,-9,5,12,6,33,-321
19,32,11,10,39,12,36,36,43,18,23,40,31,30,29,-4,17,-7,2,14,5,38,-299
20,32,16,10,43,13,42,40,54,14,19,38,39,26,28,-4,11,-6,2,15,7,45,-300
20,30,22,12,46,15,48,44,64,11,17,36,47,22,25,-3,8,-6,2,15,9,51,-317
18,26,25,12,47,17,51,45,69,8,15,33,53,16,20,-2,5,-7,2,13,10,56,-330
15,22,25,11,44,17,49,43,69,4,12,29,54,10,14,-2,2,-8,1,10,9,57,-322
12,17,21,7,38,14,45,37,65,0,7,23,52,4,7,-4,-2,-9,0,8,9,55,-284
9,14,16,2,31,11,40,31,59,-3,4,19,49,-2,0,-5,-7,-6,2,11,10,53,-222
7,10,9,-3,23,7,35,25,52,-6,0,15,45,-6,-5,-6,-11,-1,5,17,13,50,-156
4,7,0,-12,14,2,31,18,42,-9,-5,10,39,-11,-10,-6,-16,4,9,25,16,45,-104
-2,2,-11,-22,4,-6,23,8,28,-16,-13,3,30,-16,-15,-7,-23,8,10,29,15,37,-78
-8,-2,-24,-35,-7,-18,13,-6,11,-23,-22,-7,17,-21,-20,-8,-31,9,7,29,12,27,-74
-14,-6,-34,-45,-18,-29,1,-20,-9,-30,-31,-18,4,-25,-23,-8,-37,8,2,26,7,16,-71
-17,-7,-40,-52,-25,-38,-8,-33,-27,-33,-37,-26,-7,-25,-24,-6,-39,6,-3,22,2,7,-52
-16,-4,-39,-53,-29,-40,-14,-41,-41,-31,-38,-28,-13,-21,-21,0,-36,4,-5,19,-1,1,-12
-11,1,-34,-48,-29,-37,-14,-43,-49,-25,-32,-26,-16,-13,-15,7,-28,4,-3,18,0,-1,43
-6,5,-28,-42,-27,-29,-9,-42,-52,-17,-24,-21,-18,-3,-8,15,-17,4,1,19,1,-2,105
-3,6,-23,-37,-24,-22,-2,-39,-54,-9,-16,-17,-20,4,-4,19,-7,2,4,19,2,-3,162
-3,3,-21,-34,-22,-17,7,-36,-56,-5,-11,-15,-25,8,-4,19,0,-2,4,17,0,-7,204
-7,-3,-19,-34,-19,-14,19,-32,-56,-4,-8,-16,-31,6,-6,14,3,-8,1,12,-4,-12,223
-11,-8,-16,-33,-14,-10,33,-26,-53,-5,-6,-16,-36,2,-8,6,3,-14,-4,8,-7,-16,210
-11,-11,-9,-29,-6,-4,51,-18,-46,-5,-3,-13,-36,-2,-9,-3,1,-17,-9,8,-9,-16,163
-8,-9,0,-21,5,4,71,-7,-35,-4,1,-6,-31,-4,-9,-9,-2,-18,-13,10,-8,-12,84
-2,-5,10,-12,16,12,90,4,-22,-3,7,4,-21,-5,-8,-14,-6,-16,-16,14,-5,-4,-17
5,0,18,-5,26,19,105,14,-7,-3,12,15,-9,-4,-7,-17,-11,-14,-19,18,-1,6,-118
9,4,23,-2,33,22,116,21,8,-5,15,26,5,-4,-6,-18,-18,-13,-20,21,2,17,-196
10,5,24,-4,36,22,123,27,23,-8,16,34,19,-5,-7,-20,-25,-11,-20,23,6,29,-239
8,3,22,-9,36,21,128,32,38,-14,15,42,34,-8,-10,-21,-32,-10,-19,27,12,41,-254
2,-1,20,-15,36,19,132,37,53,-20,12,47,48,-13,-13,-22,-40,-8,-15,32,18,52,-257
-4,-6,19,-19,35,18,136,42,65,-26,8,49,60,-20,-18,-24,-50,-5,-12,38,25,62,-260
-9,-11,18,-20,35,17,138,46,73,-31,5,49,67,-29,-23,-26,-60,-3,-9,44,30,69,-267
-14,-16,19,-17,34,18,138,48,77,-36,3,46,69,-36,-28,-28,-69,0,-7,46,33,71,-276
-15,-17,20,-12,34,20,134,48,75,-38,2,41,67,-40,-32,-27,-75,2,-6,46,34,69,-287
-14,-16,21,-5,32,22,126,45,68,-37,3,35,61,-40,-33,-24,-75,4,-5,44,32,63,-298
-10,-11,20,2,28,22,115,39,57,-34,5,28,53,-37,-31,-18,-69,5,-3,41,29,56,-308
-4,-4,18,7,23,20,102,30,45,-28,7,20,45,-30,-27,-11,-58,7,-1,40,26,49,-320
2,3,14,9,17,15,88,19,32,-21,7,12,37,-23,-21,-3,-43,9,1,39,22,43,-335
5,7,8,6,9,5,76,7,18,-16,3,2,28,-17,-16,3,-29,10,1,39,17,37,-349
4,7,-1,-2,0,-8,64,-7,1,-15,-4,-12,16,-15,-14,7,-18,9,-4,38,10,28,-350
-2,2,-13,-13,-10,-24,51,-23,-17,-17,-14,-28,0,-14,-14,7,-12,6,-12,35,0,15,-311
-13,-7,-27,-26,-22,-41,37,-40,-38,-22,-26,-48,-19,-16,-18,5,-11,3,-24,29,-12,-2,-199
-28,-19,-44,-40,-37,-58,19,-59,-61,-30,-39,-69,-41,-19,-26,0,-15,-2,-39,21,-26,-22,26
-44,-34,-61,-53,-56,-74,-2,-79,-86,-40,-53,-91,-64,-25,-36,-7,-22,-8,-56,12,-41,-42,394
-60,-50,-79,-65,-78,-89,-27,-99,-110,-49,-66,-111,-84,-33,-47,-16,-31,-15,-72,1,-55,-62,917
-74,-65,-95,-75,-101,-100,-52,-116,-130,-58,-77,-127,-100,-40,-57,-24,-40,-21,-86,-11,-67,-77,1567
-84,-76,-107,-81,-121,-108,-74,-129,-146,-65,-86,-139,-112,-47,-65,-32,-48,-27,-97,-22,-76,-89,2242
-88,-81,-112,-82,-133,-110,-91,-135,-154,-69,-91,-144,-118,-50,-69,-35,-53,-32,-103,-33,-81,-96,2768
-83,-78,-107,-75,-133,-104,-96,-131,-152,-68,-90,-141,-118,-49,-66,-34,-55,-35,-103,-42,-81,-98,2966
-71,-67,-92,-63,-119,-90,-89,-117,-139,-61,-81,-127,-110,-43,-58,-28,-52,-34,-95,-46,-75,-93,2730
-52,-50,-68,-45,-93,-69,-68,-93,-116,-49,-66,-106,-95,-34,-45,-20,-44,-29,-82,-45,-65,-83,2082
-30,-30,-40,-25,-60,-43,-39,-63,-87,-33,-44,-79,-76,-22,-30,-11,-32,-23,-64,-39,-52,-67,1175
-8,-9,-11,-4,-25,-15,-5,-30,-55,-15,-20,-48,-54,-8,-14,-3,-18,-15,-44,-30,-38,-48,243
13,11,15,15,6,11,29,3,-22,2,5,-17,-29,5,0,3,-4,-7,-24,-18,-24,-26,-482
31,29,35,32,32,33,57,31,9,17,26,11,-5,16,11,7,10,-1,-5,-6,-10,-4,-872
44,42,48,45,49,50,76,54,35,29,42,37,18,24,20,10,21,5,11,5,5,17,-946
52,52,57,55,59,62,87,71,57,37,54,59,39,29,26,12,28,10,25,14,20,37,-832
56,56,63,62,63,69,92,83,75,42,61,78,58,30,31,14,30,14,37,22,35,54,-671
56,56,65,63,63,73,91,91,87,42,65,95,74,28,33,15,28,18,48,29,50,68,-546
52,53,64,61,60,74,87,94,94,39,66,108,85,23,32,14,23,20,56,35,62,76,-477
48,50,63,57,59,74,84,96,98,36,67,118,93,18,31,12,17,22,62,38,71,78,-443
48,49,62,55,60,74,84,96,100,35,68,125,97,16,31,11,15,23,66,41,76,76,-418
51,52,62,55,63,73,86,94,100,37,70,127,98,18,33,11,16,22,66,40,75,69,-386
57,56,62,55,67,70,88,89,97,39,70,121,93,21,36,9,20,19,61,37,68,58,-350
61,60,59,54,68,63,88,80,90,41,66,108,84,26,39,6,25,14,50,32,55,44,-324
62,61,55,49,65,52,84,67,78,41,59,89,71,29,39,2,28,8,36,25,39,28,-311
56,57,47,41,57,38,75,52,64,39,49,65,56,29,36,-4,28,1,20,17,22,13,-303
47,49,37,32,48,26,63,38,48,35,38,41,41,26,30,-10,27,-6,5,9,7,0,-288
36,40,28,25,40,18,52,28,35,33,30,22,29,22,24,-15,26,-11,-6,4,-4,-10,-256
28,33,23,23,35,17,46,25,26,33,27,10,22,21,21,-15,27,-13,-12,1,-9,-15,-212
24,30,21,25,34,21,44,26,21,36,27,4,18,22,21,-11,30,-11,-12,3,-9,-16,-163
22,28,20,30,34,28,45,31,19,38,28,2,17,24,22,-6,33,-8,-10,8,-6,-15,-116
20,26,17,34,33,34,45,33,17,38,26,0,17,25,22,0,33,-3,-7,14,-2,-13,-72
15,23,12,34,28,35,40,32,10,33,21,-4,13,25,21,5,31,1,-6,18,1,-14,-32
9,18,4,30,20,31,28,25,0,25,12,-11,5,24,17,9,26,3,-6,18,2,-17,6
2,12,-5,22,8,23,12,15,-14,15,1,-20,-5,23,13,11,20,4,-9,14,1,-23,42
-3,7,-13,13,-3,15,-7,4,-29,5,-9,-30,-17,21,9,12,13,5,-11,7,-2,-29,76
-6,3,-17,5,-11,6,-25,-7,-41,-3,-17,-39,-27,18,7,12,7,6,-13,1,-5,-34,107
-6,1,-16,-1,-15,-1,-36,-15,-49,-8,-22,-45,-33,13,5,12,2,7,-13,-3,-6,-37,134
-6,-1,-11,-6,-14,-6,-41,-19,-51,-13,-25,-46,-34,6,1,12,-4,9,-12,-4,-6,-38,157
-6,-6,-5,-10,-11,-10,-39,-19,-48,-18,-27,-43,-32,-2,-5,10,-10,10,-10,-2,-5,-38,178
-9,-11,0,-13,-6,-11,-33,-17,-43,-23,-27,-36,-27,-11,-12,7,-17,10,-7,0,-3,-37,206
-11,-16,5,-15,0,-11,-26,-12,-36,-27,-26,-27,-21,-18,-19,4,-22,8,-3,0,-1,-34,249
-14,-19,10,-16,6,-8,-19,-5,-30,-29,-24,-17,-15,-22,-24,1,-26,5,0,-3,2,-31,308
-13,-19,15,-15,11,-5,-15,2,-25,-28,-20,-7,-11,-23,-26,-3,-27,1,2,-9,4,-28,375
-10,-16,19,-13,16,-2,-14,7,-22,-25,-16,-1,-9,-22,-25,-7,-28,-5,2,-15,5,-25,442
-5,-11,24,-9,19,0,-16,9,-22,-21,-13,3,-8,-21,-24,-13,-28,-10,-1,-22,3,-25,504
0,-6,28,-7,20,-1,-20,5,-25,-19,-13,1,-9,-21,-22,-20,-30,-16,-8,-30,-1,-27,561
4,-3,31,-7,19,-6,-25,-3,-29,-18,-15,-4,-12,-23,-22,-29,-33,-23,-18,-37,-10,-31,616
6,-2,34,-7,19,-11,-28,-11,-32,-18,-19,-10,-16,-24,-21,-37,-38,-30,-30,-45,-21,-36,668
7,-3,37,-7,20,-15,-26,-16,-32,-19,-23,-17,-20,-25,-19,-44,-42,-36,-42,-53,-33,-41,713
7,-3,39,-7,23,-19,-21,-19,-30,-20,-27,-25,-24,-25,-17,-49,-47,-41,-53,-60,-45,-47,751
7,-4,39,-7,26,-22,-17,-21,-29,-21,-30,-32,-30,-23,-16,-52,-51,-46,-63,-67,-58,-53,782
8,-5,37,-8,27,-24,-16,-23,-31,-22,-32,-41,-37,-21,-15,-51,-53,-49,-72,-72,-70,-61,803
7,-5,33,-10,24,-27,-20,-28,-37,-23,-34,-52,-47,-21,-14,-49,-54,-51,-80,-75,-82,-70,814
5,-7,24,-13,15,-33,-30,-37,-48,-24,-37,-64,-59,-21,-15,-45,-53,-54,-87,-79,-94,-82,814
2,-9,12,-18,0,-41,-45,-51,-65,-25,-41,-78,-75,-23,-17,-42,-50,-56,-92,-83,-105,-95,801
-1,-11,-3,-23,-17,-50,-62,-65,-83,-25,-44,-91,-91,-24,-17,-38,-45,-58,-95,-86,-112,-106,775
-6,-13,-19,-29,-35,-59,-78,-77,-99,-24,-46,-100,-103,-24,-17,-35,-38,-56,-95,-86,-115,-114,736
-11,-16,-35,-35,-51,-66,-90,-86,-110,-23,-49,-105,-109,-22,-15,-30,-30,-51,-92,-80,-111,-116,687
-15,-17,-51,-40,-65,-70,-99,-90,-115,-23,-51,-106,-108,-18,-13,-22,-23,-42,-85,-68,-101,-111,630
-20,-19,-63,-44,-75,-71,-104,-88,-112,-23,-54,-101,-100,-13,-10,-13,-17,-29,-75,-53,-85,-100,565
-23,-20,-71,-46,-81,-69,-105,-83,-104,-23,-54,-92,-86,-9,-8,-1,-13,-15,-62,-36,-65,-84,484
-25,-20,-76,-46,-83,-63,-103,-75,-94,-22,-51,-79,-72,-5,-6,10,-10,-2,-46,-20,-43,-67,383
-25,-20,-77,-45,-83,-55,-100,-67,-84,-20,-45,-64,-59,-3,-5,20,-8,10,-30,-8,-23,-51,261
-25,-19,-76,-44,-82,-47,-97,-59,-75,-16,-35,-48,-48,-1,-4,28,-5,19,-13,1,-6,-38,129
-24,-18,-72,-42,-78,-40,-91,-52,-66,-11,-24,-32,-38,0,-3,34,-1,26,3,10,9,-27,-2
-22,-17,-68,-41,-71,-35,-82,-46,-57,-4,-12,-17,-28,1,-1,37,4,32,16,18,20,-17,-124
-21,-17,-62,-39,-62,-33,-70,-40,-48,1,-3,-7,-18,3,1,37,10,36,25,25,26,-8,-235
-21,-16,-56,-37,-52,-34,-57,-35,-39,4,3,0,-10,5,2,34,15,37,29,29,29,-1,-332
-20,-16,-47,-34,-40,-32,-42,-29,-30,6,7,4,-2,5,2,28,19,36,30,32,29,5,-417
-18,-14,-35,-27,-26,-27,-27,-20,-21,10,12,7,5,6,2,23,24,33,29,35,29,11,-492
-14,-11,-21,-16,-13,-16,-13,-9,-11,15,18,13,12,9,3,20,30,31,30,38,30,18,-558
-6,-6,-6,-2,0,-2,-2,4,-1,22,25,19,20,12,6,19,37,31,32,43,34,26,-613
3,0,8,12,11,12,6,15,9,28,31,26,28,15,9,20,44,33,35,49,40,34,-652
11,5,19,21,19,21,11,23,17,30,32,30,33,17,11,22,47,37,36,55,44,40,-679
17,8,27,25,25,23,14,26,20,27,28,28,35,17,11,22,45,40,32,58,45,41,-699
18,9,31,22,30,17,15,24,19,18,17,19,32,15,10,19,36,40,23,57,39,36,-716
16,7,32,14,33,5,17,18,15,6,1,6,23,9,6,12,23,37,9,52,28,25,-731
11,3,33,3,36,-9,18,10,8,-7,-15,-10,11,3,2,3,8,30,-8,43,12,11,-743
5,-1,33,-7,39,-22,18,1,0,-18,-28,-26,-2,-3,-3,-7,-5,21,-25,32,-6,-4,-751
1,-4,34,-14,41,-29,19,-6,-6,-25,-37,-39,-15,-8,-7,-15,-15,11,-39,20,-24,-19,-751
-2,-6,33,-18,42,-33,18,-11,-12,-30,-41,-48,-27,-13,-11,-21,-20,1,-49,7,-39,-31,-740
-4,-7,31,-19,43,-32,16,-15,-17,-31,-41,-53,-36,-16,-14,-24,-23,-6,-56,-5,-50,-41,-720
-6,-9,28,-18,43,-28,14,-15,-21,-31,-38,-54,-42,-19,-17,-23,-24,-10,-56,-15,-56,-47,-699
-7,-11,24,-15,43,-22,12,-12,-22,-29,-33,-49,-43,-19,-18,-17,-23,-10,-52,-19,-55,-49,-684
-7,-11,20,-11,42,-14,11,-7,-22,-25,-26,-42,-41,-17,-17,-9,-20,-5,-43,-19,-48,-46,-678
-8,-12,14,-7,39,-7,8,-2,-21,-22,-19,-33,-37,-14,-15,1,-16,2,-31,-14,-37,-40,-679
-10,-14,6,-6,33,0,3,3,-19,-18,-11,-23,-32,-11,-11,11,-11,11,-18,-7,-25,-33,-686
-12,-14,-3,-5,24,6,-3,7,-18,-13,-3,-13,-26,-7,-7,19,-5,19,-4,1,-11,-25,-689
-14,-13,-12,-5,14,12,-10,10,-17,-8,7,-3,-20,-2,-2,26,2,25,10,8,2,-17,-682
-16,-12,-21,-6,3,15,-17,11,-17,-2,16,7,-15,4,3,30,7,29,22,11,13,-10,-660
