FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-22,-57,-40,-97,-33,-94,14,-104,-66,-48,-50,-37,-38,-8,-51,-83,-76,-62,-124,-77,-44,-5,-448
-21,-52,-23,-100,-56,-70,0,-94,-77,-57,-54,-25,-26,-3,-59,-99,-67,-47,-124,-77,-57,-6,-468
-22,-44,-7,-105,-80,-48,-20,-91,-92,-68,-59,-15,-17,-7,-62,-108,-59,-39,-122,-77,-73,-21,-483
-26,-34,4,-107,-100,-29,-44,-90,-107,-78,-62,-7,-11,-17,-60,-110,-53,-31,-118,-74,-86,-43,-494
-31,-22,11,-101,-111,-12,-67,-82,-114,-85,-62,-1,-2,-29,-54,-107,-42,-20,-109,-63,-97,-63,-502
-34,-10,15,-85,-112,1,-85,-60,-112,-90,-61,3,13,-34,-45,-97,-22,-6,-94,-38,-106,-72,-505
-33,3,21,-57,-101,18,-91,-25,-96,-87,-57,9,30,-26,-30,-72,8,10,-70,-2,-108,-67,-505
-28,18,29,-20,-77,38,-83,18,-67,-78,-45,17,44,-9,-12,-33,43,28,-35,39,-95,-52,-502
-21,31,37,19,-50,60,-64,58,-29,-66,-28,21,47,5,6,11,74,41,7,74,-70,-34,-493
-14,43,43,51,-24,77,-41,85,8,-53,-13,21,38,11,22,54,94,48,44,94,-38,-21,-480
-2,57,48,75,1,87,-13,96,42,-35,-2,21,20,14,40,94,101,50,71,103,-3,-13,-468
14,73,51,89,28,92,14,99,69,-10,6,20,1,18,61,128,97,53,88,104,31,-7,-460
30,85,47,92,54,90,33,101,85,15,5,13,-10,21,80,151,87,53,96,102,57,3,-452
39,90,36,84,73,79,37,101,88,31,-10,-3,-9,21,93,158,74,44,94,97,70,18,-444
42,85,17,69,83,59,30,95,78,36,-35,-23,-5,18,95,145,56,25,83,83,68,33,-436
38,70,-9,49,84,31,17,75,56,33,-64,-42,-8,11,84,114,30,-3,67,53,56,43,-428
32,48,-37,28,80,-2,2,41,28,27,-92,-54,-24,2,62,75,-2,-34,49,8,39,47,-418
27,27,-55,9,73,-36,-7,0,0,22,-107,-58,-49,-6,39,37,-33,-58,30,-41,21,47,-408
25,13,-56,-8,63,-67,-7,-36,-22,22,-103,-56,-73,-7,24,9,-57,-72,9,-81,4,47,-402
27,8,-44,-20,49,-89,2,-61,-34,28,-80,-51,-89,-1,19,-5,-68,-73,-11,-105,-7,49,-400
30,9,-28,-29,32,-97,14,-75,-38,34,-51,-47,-90,9,22,-9,-63,-64,-31,-115,-15,51,-396
30,11,-13,-38,8,-95,19,-82,-45,31,-24,-46,-81,15,22,-15,-49,-52,-53,-115,-29,47,-390
24,6,-3,-53,-23,-86,14,-88,-59,14,-7,-47,-65,13,12,-35,-38,-45,-81,-110,-50,32,-379
16,-5,3,-70,-55,-72,3,-93,-77,-12,-1,-47,-44,6,-8,-66,-31,-45,-111,-105,-76,4,-364
8,-19,8,-84,-84,-57,-10,-96,-97,-41,-4,-42,-24,-2,-32,-100,-29,-50,-138,-100,-101,-30,-349
0,-30,18,-92,-104,-43,-20,-93,-114,-67,-7,-35,-4,-9,-53,-126,-27,-54,-154,-89,-121,-60,-338
-6,-32,33,-87,-113,-27,-24,-78,-119,-84,-4,-26,15,-12,-62,-135,-20,-55,-155,-67,-127,-79,-335
-7,-19,48,-67,-110,-7,-20,-51,-108,-84,2,-14,33,-7,-56,-123,-3,-47,-140,-34,-115,-84,-339
-2,5,61,-35,-99,16,-12,-20,-84,-67,9,-1,45,5,-37,-97,24,-27,-113,0,-89,-77,-344
9,35,71,-1,-79,40,-6,10,-52,-38,14,13,54,21,-10,-63,57,1,-77,33,-58,-64,-342
26,67,81,34,-52,65,-2,39,-19,-4,19,27,66,40,23,-24,89,35,-33,65,-27,-49,-329
46,95,88,67,-18,90,1,67,12,29,24,40,82,58,56,15,113,69,17,94,0,-35,-307
61,112,87,95,14,108,9,85,39,55,29,45,98,69,81,49,122,97,65,109,24,-21,-281
69,118,77,118,38,119,22,94,62,71,37,42,106,75,93,73,115,114,104,107,47,-6,-257
69,115,62,140,58,125,42,94,80,80,51,37,104,77,97,94,98,119,130,97,71,12,-240
65,107,45,160,73,127,66,86,95,85,66,32,88,73,95,111,78,111,142,82,94,31,-230
57,91,27,167,80,118,83,68,101,86,74,26,59,60,86,117,58,86,138,64,109,43,-223
43,69,9,155,77,92,82,42,95,78,67,17,20,36,70,109,40,46,119,41,108,45,-217
22,39,-9,125,65,48,61,11,73,60,44,3,-24,4,50,88,23,-5,92,14,87,36,-212
1,8,-28,84,49,-4,26,-21,39,38,12,-20,-64,-28,32,62,5,-57,65,-19,53,23,-209
-15,-20,-46,42,29,-53,-12,-53,-3,22,-21,-48,-91,-49,15,37,-12,-99,37,-58,18,9,-209
-23,-40,-59,5,5,-90,-40,-88,-46,14,-49,-74,-105,-55,0,14,-29,-125,8,-99,-10,-5,-212
-21,-52,-65,-24,-17,-111,-53,-121,-84,16,-66,-88,-110,-45,-11,-6,-43,-135,-23,-135,-31,-15,-213
-11,-56,-63,-43,-35,-118,-49,-150,-113,22,-71,-83,-110,-25,-21,-25,-53,-135,-53,-154,-46,-22,-209
2,-55,-53,-57,-51,-112,-39,-175,-138,27,-66,-64,-108,-7,-34,-48,-61,-131,-79,-157,-62,-31,-203
6,-54,-41,-72,-67,-100,-35,-193,-158,21,-61,-39,-106,1,-52,-80,-66,-123,-103,-154,-82,-46,-197
1,-53,-31,-85,-81,-85,-41,-196,-170,3,-55,-15,-100,-1,-73,-113,-67,-112,-121,-144,-104,-64,-192
-4,-47,-18,-87,-87,-67,-50,-180,-169,-18,-48,4,-80,-4,-85,-131,-62,-95,-127,-123,-119,-77,-189
0,-32,-1,-73,-84,-38,-54,-151,-152,-29,-35,17,-41,2,-79,-123,-47,-69,-118,-90,-119,-79,-188
13,-8,21,-40,-71,-2,-47,-114,-117,-27,-21,28,11,17,-59,-94,-24,-35,-99,-46,-103,-71,-186
32,19,40,3,-54,34,-32,-74,-69,-17,-10,40,62,34,-33,-54,3,0,-75,3,-77,-55,-177
47,40,53,44,-41,62,-17,-35,-21,-8,-4,51,97,44,-10,-16,25,26,-49,49,-51,-35,-164
52,51,59,75,-34,80,-9,0,15,-5,1,55,111,42,3,10,38,40,-23,82,-31,-15,-150
48,56,58,93,-28,93,-9,31,34,-7,8,52,106,33,6,23,44,46,1,99,-17,1,-142
38,58,55,100,-19,99,-13,60,40,-7,15,44,91,22,5,27,45,45,25,102,-3,13,-142
32,61,50,98,-6,97,-11,85,36,-3,21,35,73,14,6,31,43,37,50,96,12,21,-147
34,68,45,95,12,90,0,103,33,11,27,25,59,14,15,38,41,22,72,90,31,26,-152
45,78,39,99,36,86,20,109,39,33,36,18,52,23,31,49,42,7,89,87,54,30,-154
57,85,26,107,63,83,45,102,57,59,43,13,48,34,50,62,40,-2,95,83,76,31,-151
62,82,5,110,82,72,64,84,76,80,45,6,39,37,64,69,31,-8,88,70,94,29,-140
53,66,-23,99,87,53,72,58,87,86,39,-6,21,26,64,62,12,-17,69,46,101,24,-123
32,39,-52,70,77,24,65,27,83,77,26,-23,-5,5,51,41,-15,-30,41,10,93,19,-104
7,9,-74,30,58,-11,50,-5,63,58,5,-40,-34,-22,31,15,-41,-48,10,-33,73,15,-84
-15,-17,-86,-14,33,-50,32,-31,31,34,-16,-54,-60,-48,9,-8,-62,-72,-18,-70,47,14,-65
-32,-38,-87,-55,6,-86,17,-50,-6,8,-33,-64,-79,-70,-11,-25,-74,-97,-39,-92,19,17,-49
-43,-54,-79,-88,-19,-111,6,-67,-39,-20,-37,-70,-87,-79,-27,-37,-78,-113,-55,-97,-6,23,-36
-47,-62,-65,-106,-37,-119,1,-83,-62,-43,-30,-71,-85,-72,-39,-44,-77,-114,-68,-90,-24,29,-26
-46,-64,-47,-110,-47,-111,-4,-100,-74,-56,-16,-62,-74,-55,-47,-45,-72,-98,-80,-75,-32,29,-17
-44,-66,-32,-110,-53,-94,-15,-116,-82,-62,-4,-44,-61,-39,-55,-47,-68,-73,-94,-62,-36,20,-6
-46,-71,-21,-111,-60,-73,-37,-129,-92,-66,-3,-23,-48,-30,-66,-58,-63,-50,-109,-50,-45,2,16
-51,-73,-14,-109,-67,-50,-65,-133,-104,-68,-10,-5,-33,-29,-77,-74,-55,-34,-123,-36,-64,-19,52
-52,-68,-7,-101,-72,-24,-89,-120,-111,-65,-19,10,-15,-29,-81,-86,-39,-23,-126,-16,-85,-36,98
-47,-52,4,-83,-72,6,-99,-88,-105,-57,-25,19,7,-25,-72,-90,-13,-12,-112,10,-100,-44,148
-37,-26,18,-56,-70,41,-93,-42,-82,-45,-27,24,33,-12,-50,-84,20,6,-82,38,-104,-41,193
-22,7,33,-20,-63,79,-76,7,-45,-31,-27,32,55,11,-18,-63,53,31,-43,61,-95,-31,223
-7,43,43,18,-46,111,-56,47,-2,-19,-27,45,67,37,16,-28,78,61,-4,74,-74,-23,228
1,69,44,46,-24,123,-42,69,31,-13,-32,56,64,55,44,11,89,83,26,72,-51,-20,208
-4,75,32,56,-2,110,-38,71,43,-19,-43,56,48,57,57,42,84,83,42,59,-35,-24,170
-16,64,15,53,16,77,-39,61,37,-32,-56,40,24,47,53,61,65,60,49,44,-25,-33,125
-29,46,0,45,31,39,-34,52,26,-43,-64,14,2,33,42,70,38,25,55,33,-15,-41,80
-34,30,-11,40,41,8,-22,52,22,-45,-65,-15,-11,20,34,74,9,-12,63,27,-1,-41,38
-32,20,-17,40,50,-10,-4,63,28,-36,-57,-39,-14,12,35,78,-18,-40,71,27,21,-32,-4
-21,19,-17,40,58,-16,18,80,43,-18,-42,-49,-11,11,41,86,-38,-51,76,35,49,-12,-45
-9,20,-15,33,62,-18,39,90,56,-1,-26,-48,-9,12,46,94,-53,-47,71,40,76,13,-85
-3,12,-16,11,56,-30,49,78,57,5,-15,-48,-14,7,40,87,-66,-42,48,28,89,34,-119
-4,-8,-17,-24,38,-55,46,39,44,1,-10,-53,-24,-6,20,62,-77,-44,9,1,82,47,-144
-6,-33,-14,-61,15,-81,41,-13,23,-6,-6,-60,-34,-21,-6,28,-83,-50,-31,-29,63,55,-159
-7,-55,-6,-88,-5,-97,40,-63,0,-10,0,-64,-41,-30,-28,-5,-84,-53,-61,-52,43,57,-169
-9,-72,1,-105,-22,-100,40,-104,-25,-14,4,-64,-44,-35,-46,-38,-83,-58,-82,-64,22,52,-175
-12,-81,2,-112,-36,-93,34,-131,-54,-20,3,-62,-44,-38,-60,-66,-83,-65,-95,-67,-2,41,-180
-9,-77,3,-111,-46,-76,25,-138,-84,-27,-1,-53,-40,-35,-66,-83,-80,-68,-99,-58,-28,27,-184
3,-60,9,-99,-53,-50,18,-125,-106,-32,-3,-34,-28,-25,-62,-84,-68,-59,-95,-38,-50,17,-185
23,-32,24,-80,-56,-21,11,-102,-113,-34,1,-8,-9,-12,-52,-76,-44,-44,-85,-14,-69,10,-176
43,1,46,-58,-53,5,3,-76,-105,-35,10,23,14,1,-36,-61,-11,-26,-73,12,-83,6,-135
59,36,68,-31,-42,29,-3,-46,-82,-28,24,53,35,15,-15,-43,24,-1,-58,41,-85,5,-31
70,67,85,1,-21,53,0,-12,-49,-12,39,81,54,33,9,-20,58,30,-39,74,-67,7,184
75,89,93,36,7,78,12,26,-12,10,51,99,71,51,30,2,88,62,-17,106,-36,8,554
74,100,90,68,35,100,27,64,23,28,53,105,85,63,43,14,105,87,3,133,-7,7,1086
68,98,78,94,59,117,42,97,56,35,44,99,93,63,46,14,108,99,17,151,11,7,1718
61,90,66,111,77,125,55,122,90,34,28,82,100,51,44,13,101,99,26,160,23,12,2313
51,78,57,117,87,121,63,134,121,26,11,57,105,28,41,19,91,87,33,162,34,23,2694
34,65,44,110,83,103,61,129,139,10,-5,25,101,-2,37,29,77,66,36,156,42,36,2696
7,46,19,90,64,72,48,106,138,-13,-18,-9,83,-32,28,36,55,38,33,139,45,43,2253
-21,22,-18,61,34,34,30,74,121,-35,-29,-39,57,-53,17,38,28,8,26,111,46,45,1443
-43,-4,-62,28,2,-1,14,40,90,-49,-37,-60,27,-64,4,35,-1,-18,19,76,43,41,468
-56,-30,-98,-5,-23,-30,3,11,55,-54,-41,-69,-6,-68,-10,24,-30,-40,12,37,33,31,-431
-60,-50,-118,-33,-35,-54,-2,-13,23,-53,-41,-65,-37,-68,-22,9,-55,-58,6,-1,17,20,-1057
-56,-63,-120,-55,-36,-71,-5,-32,-4,-47,-40,-54,-62,-67,-29,-3,-74,-74,-1,-36,1,15,-1324
-46,-69,-110,-73,-32,-82,-11,-50,-29,-40,-38,-42,-84,-65,-30,-10,-83,-90,-10,-65,-12,16,-1274
-35,-69,-96,-90,-32,-92,-25,-67,-53,-38,-36,-33,-104,-63,-33,-15,-82,-102,-22,-88,-27,17,-1042
-27,-69,-86,-106,-37,-100,-43,-85,-74,-46,-35,-25,-121,-59,-38,-25,-75,-109,-39,-104,-44,15,-766
-22,-74,-84,-123,-50,-111,-62,-108,-96,-62,-39,-23,-137,-56,-49,-45,-69,-113,-62,-119,-62,6,-535
-24,-86,-88,-146,-72,-130,-81,-134,-119,-81,-52,-29,-151,-59,-68,-79,-69,-117,-89,-138,-83,-13,-378
-32,-99,-90,-168,-95,-153,-99,-155,-141,-96,-68,-40,-164,-66,-88,-121,-72,-120,-114,-154,-102,-40,-288
-41,-104,-81,-177,-109,-166,-107,-165,-156,-100,-75,-49,-168,-70,-98,-155,-70,-114,-129,-159,-118,-65,-241
-47,-98,-59,-165,-115,-158,-103,-159,-164,-94,-69,-51,-161,-66,-93,-170,-57,-98,-135,-145,-129,-77,-217
-48,-82,-31,-136,-114,-126,-93,-139,-163,-84,-53,-47,-140,-54,-77,-163,-35,-76,-130,-114,-133,-78,-204
-38,-58,-1,-95,-106,-76,-83,-108,-148,-70,-35,-37,-106,-31,-53,-135,-5,-49,-113,-70,-124,-68,-196
-18,-26,26,-48,-89,-19,-72,-72,-119,-54,-21,-24,-62,-1,-25,-90,28,-19,-86,-21,-102,-50,-187
6,4,46,-1,-65,30,-63,-37,-81,-37,-16,-12,-20,28,2,-39,55,11,-53,20,-71,-29,-172
27,28,53,35,-39,59,-61,-2,-39,-25,-24,-1,11,48,23,4,70,33,-18,47,-34,-11,-150
40,45,50,57,-8,68,-61,31,0,-17,-37,11,30,58,38,35,77,45,19,61,1,4,-126
43,59,40,68,21,65,-59,62,31,-13,-44,21,39,60,49,57,79,49,51,68,26,14,-107
36,70,30,73,45,59,-51,88,55,-12,-42,29,38,57,58,74,78,49,73,73,39,22,-94
28,79,23,77,61,57,-34,111,75,-8,-30,35,34,54,67,91,75,50,86,81,49,28,-85
27,87,22,85,71,65,-8,125,94,8,-13,37,34,55,79,107,71,52,92,92,67,35,-76
35,92,22,96,79,75,18,126,108,32,4,35,35,60,93,119,64,53,94,96,88,41,-59
48,91,22,102,84,78,37,116,115,58,13,29,31,63,105,125,53,49,91,91,103,46,-34
59,82,20,97,86,67,44,98,109,77,13,19,20,60,109,121,36,38,84,76,106,50,-9
61,64,11,79,83,43,40,68,87,82,6,4,1,47,100,104,11,12,68,50,93,51,10
51,37,-5,45,71,7,28,27,50,69,-5,-24,-22,22,77,74,-25,-27,41,15,63,47,26
30,5,-23,0,50,-37,13,-21,7,42,-20,-64,-45,-13,43,35,-67,-75,4,-23,22,38,42
4,-27,-39,-46,27,-80,6,-68,-35,12,-37,-104,-65,-50,5,-9,-108,-118,-37,-58,-16,29,62
-18,-55,-50,-80,10,-112,8,-107,-67,-14,-49,-131,-78,-80,-27,-51,-138,-146,-72,-83,-43,22,84
-32,-75,-52,-100,2,-128,13,-135,-88,-32,-56,-136,-82,-95,-50,-83,-150,-150,-96,-95,-57,15,111
-38,-86,-43,-112,-5,-130,11,-149,-101,-42,-59,-123,-83,-98,-64,-104,-141,-134,-109,-96,-62,8,141
-38,-85,-26,-117,-18,-122,3,-151,-111,-47,-60,-98,-81,-89,-71,-113,-116,-107,-113,-89,-61,1,167
-29,-70,-4,-110,-31,-102,-5,-140,-115,-44,-53,-64,-72,-71,-68,-109,-85,-72,-107,-71,-55,-2,185
-11,-43,17,-90,-41,-72,-11,-120,-111,-34,-38,-30,-52,-45,-57,-95,-54,-34,-92,-46,-43,-1,199
3,-15,28,-67,-52,-41,-16,-96,-100,-25,-26,-4,-25,-23,-47,-81,-32,-2,-79,-19,-32,-1,214
8,5,30,-46,-60,-17,-23,-70,-83,-23,-21,12,6,-9,-39,-68,-23,18,-71,2,-23,-2,231
6,19,27,-25,-57,4,-27,-38,-58,-23,-21,27,42,-1,-33,-53,-19,34,-62,23,-13,-2,250
3,28,24,-2,-42,28,-26,0,-28,-20,-20,42,76,4,-26,-32,-8,52,-46,46,-3,-2,269
-1,33,25,19,-21,54,-18,40,2,-16,-18,52,98,3,-20,-7,13,66,-24,68,7,-5,289
-3,39,31,38,3,76,1,79,29,-11,-13,57,110,1,-10,21,40,74,6,89,16,-8,313
1,52,43,59,33,93,32,113,57,0,-2,60,117,5,8,53,68,79,44,109,27,-4,339
8,70,55,78,63,102,66,135,82,13,10,58,117,15,30,83,87,79,80,122,36,9,369
11,80,59,88,84,100,92,137,100,20,14,49,107,21,45,101,88,70,102,117,42,25,400
5,76,52,82,91,87,104,120,110,18,8,32,90,19,50,103,69,48,108,96,46,42,433
-5,57,34,61,88,63,102,92,112,11,-6,13,67,5,45,89,35,17,97,65,49,58,465
-15,28,9,34,81,32,90,62,107,2,-25,-3,39,-19,32,66,-5,-17,76,33,50,73,498
-23,-5,-17,7,74,-2,75,32,93,-6,-41,-14,7,-45,17,40,-39,-49,52,3,44,80,530
-27,-36,-38,-19,71,-36,62,6,68,-14,-48,-19,-26,-65,4,16,-64,-75,28,-24,35,77,563
-31,-60,-51,-46,68,-70,52,-18,35,-21,-46,-22,-57,-75,-7,-6,-82,-94,4,-48,22,65,594
-33,-76,-56,-71,60,-100,44,-44,-3,-27,-38,-23,-85,-75,-19,-25,-92,-105,-20,-73,6,49,622
-31,-81,-52,-89,44,-115,40,-74,-40,-31,-25,-23,-103,-68,-27,-40,-90,-106,-41,-95,-10,34,646
-23,-74,-40,-98,24,-113,44,-98,-64,-30,-8,-18,-103,-52,-32,-53,-73,-96,-55,-105,-21,25,667
-14,-61,-22,-95,5,-97,53,-110,-68,-25,11,-8,-85,-34,-32,-62,-48,-79,-61,-98,-22,24,686
-7,-47,-3,-85,-10,-75,59,-110,-56,-20,25,6,-59,-18,-29,-66,-23,-60,-62,-78,-20,25,704
-5,-39,15,-75,-20,-54,57,-103,-42,-16,33,21,-34,-5,-27,-68,-3,-44,-59,-54,-22,26,717
-4,-35,32,-69,-26,-37,50,-90,-36,-14,38,37,-13,9,-28,-72,12,-30,-50,-31,-28,23,719
-2,-31,48,-64,-29,-26,38,-71,-38,-12,39,51,2,23,-30,-76,24,-16,-35,-9,-35,18,707
5,-20,62,-52,-30,-12,25,-47,-40,-8,39,62,16,37,-29,-77,38,0,-17,11,-37,16,677
23,3,75,-25,-27,11,19,-18,-35,1,44,75,37,50,-19,-67,62,22,6,32,-30,22,630
48,41,85,19,-17,43,21,17,-16,17,56,90,71,66,2,-44,94,48,29,60,-10,36,567
70,83,86,71,0,78,28,53,17,34,71,103,111,79,29,-12,122,70,47,93,17,53,491
78,111,74,112,19,104,31,79,52,43,80,108,139,79,50,19,131,81,55,119,44,64,405
67,115,55,131,32,112,28,92,76,39,78,103,149,65,57,41,115,77,55,130,63,64,308
46,99,36,125,41,103,22,98,86,26,66,90,142,42,51,52,83,58,57,127,76,59,201
24,76,21,108,51,86,18,107,90,13,50,73,120,18,40,57,52,33,65,113,86,55,92
8,53,9,91,63,74,20,119,95,6,39,57,93,0,29,60,29,10,81,93,96,51,-13
4,39,-2,83,80,72,32,133,102,11,38,48,71,-7,25,62,19,-7,101,73,102,49,-111
11,33,-11,82,102,76,48,141,109,24,49,48,58,-5,28,62,20,-19,117,56,101,49,-197
19,29,-23,80,123,73,61,133,106,39,63,52,47,-1,32,52,21,-34,120,39,90,51,-268
19,19,-38,68,130,58,67,108,88,46,72,53,32,-2,30,31,13,-54,105,19,69,48,-325
13,2,-48,49,119,33,68,74,58,43,77,51,13,-6,21,3,-2,-74,78,-2,46,41,-373
4,-18,-46,28,96,4,66,39,24,38,80,48,-10,-12,9,-26,-15,-89,48,-24,29,36,-417
-5,-35,-38,9,64,-20,59,9,-5,35,78,45,-34,-18,-4,-52,-24,-99,19,-48,18,31,-457
-12,-48,-26,-6,31,-33,47,-16,-25,36,75,44,-56,-25,-16,-73,-27,-98,-4,-72,8,22,-492
-11,-52,-7,-12,7,-32,33,-34,-35,44,77,52,-66,-25,-21,-85,-18,-81,-17,-85,0,15,-518
-3,-44,18,-12,-1,-21,22,-46,-39,58,87,67,-64,-19,-18,-91,2,-53,-16,-86,-7,13,-538
5,-32,40,-13,-1,-9,9,-55,-42,67,95,79,-57,-11,-13,-94,26,-24,-9,-76,-14,14,-548
8,-20,52,-15,-7,0,-7,-60,-46,63,98,83,-48,-3,-10,-92,43,0,-5,-58,-19,13,-551
6,-10,56,-13,-21,8,-21,-60,-46,48,95,79,-34,6,-9,-81,55,17,-5,-30,-17,14,-550
2,0,55,-10,-40,18,-27,-50,-42,30,87,72,-11,15,-8,-65,60,29,-7,3,-9,14,-552
-5,7,48,-7,-61,29,-30,-31,-32,13,70,68,17,20,-9,-50,59,35,-12,35,-1,11,-557
-12,14,38,-3,-71,42,-31,-4,-17,0,50,70,45,20,-9,-35,53,38,-15,60,7,4,-562
-15,25,34,6,-61,60,-27,27,4,-2,34,80,66,20,-4,-19,51,45,-8,80,15,-1,-561
-11,41,37,23,-35,81,-21,59,26,8,29,93,76,21,7,0,57,55,12,95,24,-4,-553
-3,55,43,43,-5,98,-19,86,45,24,29,100,72,25,20,19,68,65,36,103,28,-6,-539
5,64,51,65,17,110,-22,103,60,37,29,94,60,30,34,39,80,70,55,106,31,-7,-519
15,68,61,87,32,119,-24,114,76,49,31,79,51,38,50,61,91,70,69,108,37,-1,-498
27,68,71,106,40,124,-21,120,92,59,37,61,51,46,67,83,96,65,77,110,47,10,-482
37,63,76,115,45,121,-14,120,105,66,43,41,55,50,79,100,93,54,75,105,58,20,-471
39,52,68,112,50,111,-6,114,110,63,47,23,53,44,83,106,79,36,67,89,67,24,-463
30,34,47,100,53,95,0,100,105,49,46,7,34,25,76,102,54,10,60,62,68,22,-453
10,9,17,80,48,72,1,76,89,24,37,-8,0,-1,58,89,23,-22,53,26,58,16,-444
-16,-19,-13,55,32,43,-3,43,63,-6,24,-23,-40,-27,36,67,-9,-59,41,-13,39,10,-435
-39,-44,-36,29,11,13,-5,10,33,-34,11,-37,-74,-44,16,42,-34,-96,25,-41,16,8,-424
-53,-62,-46,9,-4,-14,-3,-19,8,-54,4,-47,-94,-49,2,18,-51,-124,5,-54,-5,12,-409
-54,-70,-41,-7,-11,-34,5,-43,-7,-63,1,-51,-94,-42,-5,-2,-62,-137,-16,-54,-16,16,-394
-45,-72,-29,-22,-13,-47,13,-63,-18,-63,2,-49,-79,-30,-9,-21,-69,-131,-40,-50,-17,17,-382
-33,-70,-21,-41,-17,-54,19,-79,-31,-62,2,-40,-58,-21,-16,-41,-71,-110,-62,-48,-15,12,-369
-23,-67,-16,-64,-25,-55,22,-91,-48,-64,-1,-26,-38,-19,-26,-56,-69,-81,-79,-51,-15,0,-358
-19,-67,-10,-83,-37,-52,25,-97,-67,-71,-4,-13,-23,-22,-40,-66,-62,-51,-90,-60,-17,-11,-349
-21,-69,-1,-97,-54,-48,24,-97,-87,-83,-5,-4,-16,-27,-57,-71,-53,-25,-97,-72,-26,-18,-342
-27,-72,9,-100,-71,-45,16,-93,-102,-96,-4,-1,-16,-30,-71,-70,-45,-10,-102,-80,-40,-22,-332
-30,-68,22,-88,-77,-37,5,-85,-107,-104,-3,-1,-14,-25,-76,-62,-36,0,-102,-74,-54,-27,-318
-24,-59,35,-63,-70,-20,-9,-71,-102,-104,-4,-1,-3,-11,-72,-48,-26,10,-96,-52,-61,-33,-303
-15,-44,43,-30,-57,5,-27,-51,-85,-97,-9,2,18,6,-61,-32,-15,24,-83,-18,-59,-41,-288
-5,-23,41,3,-39,34,-41,-24,-57,-86,-18,12,44,20,-44,-13,0,40,-62,22,-50,-46,-273
4,3,32,28,-19,62,-45,7,-24,-70,-24,30,72,31,-23,8,19,56,-36,59,-34,-46,-262
8,26,20,41,-1,82,-39,39,5,-56,-23,47,89,36,-5,27,35,65,-7,83,-16,-39,-253
2,38,11,42,12,89,-28,66,26,-48,-19,56,86,34,5,38,43,63,20,87,0,-29,-247
-6,41,8,37,22,86,-12,88,43,-45,-13,54,69,27,11,44,40,52,45,76,16,-16,-243
-8,41,14,36,38,84,7,104,59,-39,-3,49,55,20,20,54,33,42,68,65,33,0,-243
2,42,27,42,62,83,29,115,75,-25,10,42,50,18,35,71,26,37,87,60,50,16,-246
19,44,43,54,87,84,49,122,90,-5,22,37,54,20,51,94,21,35,99,62,65,33,-249
38,46,57,64,102,83,65,122,103,16,30,33,63,25,67,115,20,34,98,65,76,51,-249
48,41,61,64,100,75,73,111,104,33,33,30,67,25,77,127,17,28,85,57,84,65,-244
43,25,47,45,78,53,67,84,85,37,28,24,57,14,72,121,3,12,60,30,82,70,-233
22,-4,21,11,41,20,46,43,45,28,16,13,33,-6,51,96,-20,-13,29,-14,68,64,-219
-6,-39,-10,-29,3,-16,18,-3,-3,10,3,-2,2,-32,21,62,-44,-40,2,-58,46,49,-205
-34,-72,-36,-62,-28,-46,-7,-43,-48,-9,-5,-14,-28,-56,-10,29,-63,-63,-15,-91,22,26,-199
-54,-97,-54,-84,-49,-69,-24,-74,-86,-22,-8,-20,-50,-70,-37,0,-74,-79,-23,-109,-5,-2,-201
-62,-111,-63,-96,-61,-87,-31,-92,-115,-28,-7,-22,-63,-67,-56,-25,-75,-88,-28,-113,-32,-27,-209
-58,-113,-62,-97,-68,-96,-33,-99,-129,-28,-3,-22,-67,-50,-68,-48,-67,-91,-34,-107,-51,-43,-215
-47,-105,-51,-90,-74,-95,-31,-97,-125,-23,1,-20,-65,-27,-71,-66,-54,-85,-44,-95,-58,-49,-216
-35,-88,-38,-80,-79,-84,-33,-93,-113,-15,3,-17,-58,-6,-67,-76,-39,-66,-59,-81,-57,-47,-206
-25,-69,-28,-69,-82,-65,-42,-86,-99,-7,2,-12,-46,8,-59,-79,-23,-39,-74,-64,-57,-41,-187
-18,-49,-23,-56,-81,-41,-56,-79,-89,0,-2,-6,-30,12,-51,-74,-8,-12,-83,-45,-62,-40,-163
-14,-30,-17,-40,-79,-17,-70,-68,-82,5,-6,4,-13,11,-42,-62,8,9,-84,-26,-69,-42,-144
-10,-9,-9,-21,-76,6,-76,-50,-79,9,-4,18,2,11,-28,-43,24,20,-74,-9,-73,-43,-133
-3,12,0,4,-68,27,-67,-22,-74,12,6,34,18,17,-10,-18,38,23,-53,10,-68,-38,-128
7,33,9,31,-55,45,-44,15,-54,16,18,47,32,28,11,13,49,19,-25,30,-48,-28,-125
19,52,16,51,-39,61,-17,50,-18,22,26,55,39,40,31,45,55,15,2,47,-13,-16,-117
30,66,18,65,-22,75,5,82,26,30,26,59,43,49,45,71,57,14,26,61,28,-2,-103
39,74,15,71,-4,86,16,106,65,41,20,59,48,53,54,87,57,19,50,76,63,13,-84
42,77,8,70,17,92,16,122,94,52,9,56,55,50,55,89,54,25,73,87,85,26,-67
37,71,-1,61,39,87,10,123,106,58,-2,48,56,40,50,82,49,24,88,87,93,35,-51
28,57,-6,48,60,72,4,111,99,57,-5,34,50,25,42,72,38,14,93,75,88,40,-36
