FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-41,-21,-23,-32,-2,10,-22,10,15,-33,-27,-27,32,-41,-47,-5,-21,18,-2,49,16,-14,261
-25,-4,-11,-19,21,20,-20,27,16,-17,-24,-21,32,-32,-26,-1,-5,23,18,66,31,-4,284
-10,9,-2,-7,35,23,-21,38,12,-5,-25,-16,26,-23,-9,-1,4,24,30,76,36,6,308
-1,15,-1,2,37,18,-25,40,6,2,-30,-13,12,-18,0,-4,8,17,33,72,29,10,333
-1,12,-6,3,30,2,-30,32,-2,5,-36,-15,-9,-20,1,-11,6,-1,27,49,10,5,365
-6,3,-14,-3,20,-20,-33,18,-13,2,-39,-21,-29,-26,-4,-19,-1,-23,17,17,-14,-5,404
-14,-9,-20,-11,14,-38,-32,3,-21,-3,-36,-28,-42,-31,-12,-25,-12,-44,5,-13,-34,-15,447
-21,-19,-23,-19,15,-49,-24,-7,-24,-9,-29,-31,-45,-35,-21,-26,-24,-58,-5,-33,-43,-18,491
-28,-28,-25,-29,16,-52,-11,-12,-20,-13,-17,-28,-38,-41,-29,-25,-29,-64,-13,-44,-42,-15,540
-32,-34,-25,-38,14,-48,4,-13,-12,-17,-4,-16,-25,-46,-36,-22,-25,-63,-20,-46,-33,-5,587
-34,-36,-25,-43,7,-38,16,-13,0,-20,10,1,-5,-43,-40,-17,-15,-55,-23,-42,-18,9,628
-36,-36,-23,-46,-2,-29,25,-12,15,-23,22,18,18,-35,-41,-15,-6,-46,-21,-35,-3,22,664
-38,-38,-21,-50,-9,-23,30,-9,29,-28,31,30,36,-25,-41,-18,-3,-38,-17,-28,8,32,702
-38,-40,-17,-55,-9,-17,37,0,39,-33,34,38,52,-12,-39,-23,-7,-27,-13,-15,14,39,741
-31,-39,-11,-54,-3,-4,45,18,45,-36,34,41,65,3,-35,-25,-12,-10,-6,7,20,47,777
-24,-36,-5,-49,2,11,52,38,46,-34,31,39,71,14,-31,-24,-13,12,3,32,26,52,808
-22,-33,-1,-45,2,23,52,51,42,-32,29,35,66,13,-32,-22,-7,32,8,51,29,51,829
-24,-29,1,-39,-3,29,44,58,36,-28,28,33,54,5,-34,-17,5,46,11,59,32,43,837
-24,-19,6,-28,-10,31,35,58,32,-21,32,34,45,-4,-31,-8,23,56,18,61,40,35,832
-20,-5,12,-15,-15,29,26,52,31,-11,36,37,40,-12,-24,2,39,57,28,59,48,29,815
-15,7,15,-5,-13,22,16,42,31,-1,34,39,37,-19,-17,9,44,49,37,50,52,28,782
-13,13,12,0,-8,11,6,29,28,4,24,36,33,-24,-11,12,35,35,40,36,48,29,725
-15,8,2,1,-5,0,-4,16,20,5,7,26,26,-29,-8,12,16,16,35,19,40,29,642
-22,-3,-12,-2,-7,-7,-10,1,8,2,-7,8,12,-35,-12,9,-8,-5,25,3,30,26,533
-29,-16,-25,-6,-8,-7,-12,-13,0,-1,-14,-8,-5,-40,-18,7,-30,-22,16,-9,25,21,404
-30,-21,-28,-6,-3,1,-4,-18,2,3,-9,-17,-17,-39,-20,12,-38,-29,12,-10,28,21,263
-19,-15,-20,2,10,16,13,-9,14,18,7,-16,-18,-29,-13,26,-31,-28,19,5,40,28,126
3,-2,-7,13,29,34,34,8,34,39,27,-8,-7,-13,-1,45,-13,-21,32,29,54,39,2
26,10,4,24,49,49,48,23,53,59,44,5,8,6,12,62,6,-15,45,47,63,49,-109
37,16,8,29,59,55,48,32,66,69,51,16,19,20,23,70,17,-15,49,50,61,52,-208
34,12,5,24,54,49,37,31,65,67,48,23,20,24,27,63,17,-24,41,36,46,46,-295
19,-1,-4,10,36,34,20,21,52,55,36,26,8,19,21,43,3,-38,23,9,25,32,-372
2,-17,-15,-8,11,15,4,6,31,41,20,31,-9,8,7,15,-15,-51,3,-24,5,14,-442
-11,-30,-23,-23,-11,-4,-6,-7,11,30,4,37,-25,-4,-10,-12,-29,-58,-14,-53,-8,-2,-503
-13,-36,-24,-31,-26,-16,-5,-11,-4,28,-3,46,-33,-12,-25,-31,-33,-54,-20,-67,-13,-11,-549
-6,-34,-21,-29,-31,-19,1,-7,-12,33,1,54,-29,-17,-37,-38,-27,-42,-15,-67,-11,-14,-578
4,-26,-18,-20,-28,-13,5,-4,-16,40,13,63,-19,-19,-44,-37,-15,-25,-3,-58,-10,-15,-592
10,-16,-16,-10,-22,-4,4,-3,-19,42,25,68,-8,-20,-45,-33,-2,-8,10,-45,-15,-16,-597
10,-7,-15,-5,-17,2,-3,-4,-21,39,32,67,-3,-20,-41,-27,8,5,20,-29,-22,-18,-592
5,1,-16,-2,-13,3,-15,-9,-24,32,32,62,-2,-16,-34,-24,10,14,23,-16,-27,-21,-578
0,6,-17,-2,-9,0,-24,-12,-23,26,27,55,-3,-8,-24,-19,8,19,20,-4,-24,-25,-558
-2,9,-18,-3,-2,-3,-29,-11,-19,19,20,47,0,2,-15,-12,4,21,16,10,-12,-26,-537
-3,9,-15,-2,5,-5,-28,-4,-14,12,14,37,8,10,-8,-4,2,21,14,26,5,-22,-519
-2,7,-11,2,11,-4,-24,6,-9,7,8,26,20,13,-6,5,1,22,17,43,21,-12,-507
0,7,-5,10,15,3,-18,16,-3,6,3,18,32,13,-4,12,2,24,26,57,32,1,-501
6,10,1,19,21,13,-11,24,7,10,-2,12,42,11,-1,19,6,27,40,66,37,15,-498
12,17,7,26,27,22,0,30,21,21,-6,8,49,6,3,22,14,31,55,66,38,24,-497
19,28,14,32,36,28,13,38,37,37,-4,7,52,4,11,26,23,33,67,60,37,31,-489
29,40,21,39,48,29,28,48,53,55,6,12,54,7,21,33,31,31,72,49,37,36,-473
36,47,27,40,60,25,42,58,63,66,18,16,52,9,29,36,32,19,69,36,32,35,-454
33,41,25,32,65,14,48,59,60,66,22,13,43,3,29,29,20,-4,54,18,21,29,-440
24,25,17,22,62,3,46,53,46,55,19,8,29,-8,21,15,-1,-32,33,-1,7,24,-428
16,7,8,18,57,1,43,45,29,44,13,6,19,-17,10,0,-21,-53,16,-16,-1,24,-409
13,-3,5,17,54,5,43,40,19,38,13,7,16,-20,1,-11,-30,-62,8,-20,0,30,-381
14,-6,7,15,55,10,46,37,15,38,16,11,20,-18,-5,-19,-26,-58,8,-15,4,39,-352
18,-2,17,11,57,12,52,37,15,40,20,16,29,-12,-9,-20,-12,-43,10,-6,11,48,-328
24,3,31,6,58,8,60,39,16,39,24,22,38,-2,-8,-15,3,-25,11,4,19,53,-313
28,6,45,-2,54,0,67,38,16,33,23,26,43,9,-3,-9,12,-8,5,11,24,48,-310
27,4,50,-13,43,-8,69,31,12,20,17,24,39,13,-1,-7,10,3,-10,10,21,34,-317
20,-2,49,-19,25,-11,64,21,5,4,6,17,29,10,-4,-8,0,11,-30,4,12,17,-322
13,-3,44,-17,7,-5,58,13,-2,-7,-3,11,20,6,-10,-8,-6,18,-44,2,4,1,-315
10,3,39,-10,-5,5,52,9,-3,-6,-5,9,18,4,-16,-6,-4,26,-48,6,-3,-9,-296
10,16,35,-2,-9,15,43,8,-1,1,-3,8,20,3,-21,-4,7,34,-41,14,-10,-15,-274
14,30,33,7,-9,21,30,6,5,10,0,11,24,3,-20,-3,19,40,-26,21,-12,-18,-253
24,44,34,23,-5,26,21,9,14,19,3,16,31,6,-7,3,31,44,-9,27,-5,-19,-236
38,54,35,44,2,32,17,16,28,26,11,25,39,15,17,12,40,44,6,30,8,-16,-223
49,58,34,64,9,38,19,27,42,28,21,32,43,25,42,23,43,41,15,31,23,-10,-214
53,57,31,79,12,44,23,37,52,25,29,34,41,35,61,33,38,35,18,28,34,-2,-207
52,53,25,84,13,48,28,49,56,21,33,31,34,43,69,41,27,26,20,22,39,6,-200
49,47,18,77,15,48,31,59,53,20,33,24,24,50,67,45,16,14,26,15,37,13,-197
47,44,10,64,21,45,32,65,47,24,30,16,15,52,57,48,9,5,35,9,29,19,-201
47,43,5,52,31,42,31,65,39,32,25,12,11,50,46,52,5,3,47,4,22,24,-211
51,44,4,48,43,42,29,61,33,42,21,12,11,44,41,58,6,7,57,0,22,31,-222
58,45,6,49,52,44,27,52,28,50,20,14,11,36,39,64,9,11,59,-4,29,36,-233
60,44,8,49,54,45,24,37,21,52,21,17,5,26,37,61,11,11,51,-14,34,35,-246
56,38,6,42,49,43,19,19,12,47,20,17,-8,16,29,47,9,2,34,-30,32,28,-258
48,28,2,28,38,36,11,2,0,39,17,14,-24,7,17,26,2,-13,16,-49,23,16,-265
41,18,-2,13,23,27,5,-11,-10,36,13,6,-35,-1,5,1,-5,-29,3,-62,8,4,-263
37,12,-7,3,10,17,1,-16,-18,37,8,-3,-39,-7,-5,-19,-8,-37,-4,-63,-11,-3,-255
36,10,-10,-2,1,9,1,-17,-24,40,6,-7,-37,-10,-10,-29,-4,-35,-7,-52,-28,-2,-244
36,12,-10,-1,-7,4,2,-16,-29,41,7,-6,-29,-10,-9,-31,1,-24,-6,-35,-38,2,-230
35,15,-7,0,-17,-2,-2,-17,-36,37,10,-4,-23,-8,-5,-30,4,-12,-8,-17,-44,4,-216
30,16,-6,-3,-27,-8,-13,-20,-46,28,14,-2,-23,-10,-1,-32,2,-6,-11,-5,-48,-3,-207
23,16,-5,-8,-35,-14,-29,-21,-57,17,18,-2,-21,-12,1,-35,-3,-6,-12,3,-51,-16,-205
18,13,-6,-11,-37,-17,-44,-16,-64,10,21,-5,-13,-13,0,-33,-10,-9,-4,10,-52,-29,-209
13,11,-7,-12,-36,-14,-54,-6,-63,9,22,-6,1,-14,-1,-28,-14,-11,7,18,-49,-35,-215
6,8,-11,-12,-36,-7,-61,4,-55,14,17,-1,13,-17,-5,-21,-14,-9,15,28,-43,-34,-219
-2,3,-17,-14,-36,4,-65,11,-43,19,6,8,19,-20,-12,-16,-10,-3,18,34,-36,-26,-217
-13,-4,-21,-18,-36,12,-66,13,-30,21,-8,17,14,-22,-21,-15,-4,0,13,34,-30,-18,-205
-20,-9,-21,-17,-34,18,-61,14,-17,20,-19,25,4,-20,-26,-15,2,1,5,31,-23,-11,-184
-17,-4,-11,-6,-22,25,-45,20,1,23,-19,30,-2,-10,-21,-10,14,4,5,32,-8,-2,-159
-1,10,8,17,3,36,-17,38,23,32,-8,31,3,8,-3,5,33,14,19,41,11,12,-141
19,28,31,44,34,50,17,66,45,42,7,29,15,27,20,28,54,25,42,54,29,28,-136
33,41,49,65,58,61,50,91,63,48,20,26,25,38,39,48,67,32,61,61,41,40,-145
36,46,57,72,67,68,70,106,73,47,26,23,29,36,49,59,67,32,65,56,46,44,-165
30,42,54,63,64,68,75,107,74,39,25,17,22,22,47,59,53,25,55,40,44,37,-185
19,33,45,45,54,59,69,95,66,25,20,8,8,5,37,51,28,10,37,17,39,22,-197
11,24,36,29,43,46,60,76,52,12,17,-1,-6,-8,27,40,2,-6,20,-3,37,7,-201
11,21,33,22,40,33,56,58,39,5,18,-5,-12,-8,23,32,-14,-15,13,-13,41,-1,-203
21,25,38,25,49,26,59,45,32,7,23,-3,-7,4,26,28,-15,-13,14,-11,48,2,-205
33,30,48,31,63,23,66,34,28,13,30,7,6,21,33,23,-6,-3,20,-1,52,13,-207
39,30,57,35,71,23,72,24,23,18,35,18,18,34,38,13,7,5,20,7,50,24,-209
36,24,60,32,66,21,71,11,13,21,35,25,23,38,37,0,14,9,9,8,42,26,-210
25,15,57,23,52,16,63,-3,-1,21,32,25,21,35,29,-11,14,6,-5,3,31,19,-210
11,6,49,12,30,8,46,-17,-20,18,26,16,11,28,19,-19,9,-1,-16,-5,17,1,-211
-3,-2,36,5,3,-1,23,-31,-43,10,15,0,-7,19,7,-21,2,-9,-22,-14,0,-23,-218
-14,-6,23,7,-22,-5,-3,-41,-62,0,3,-17,-25,12,-5,-17,-3,-16,-25,-21,-19,-48,-233
-19,-5,14,19,-37,0,-20,-42,-68,-8,-4,-26,-35,11,-12,-10,-1,-15,-25,-21,-33,-66,-252
-16,2,11,38,-38,15,-24,-32,-58,-8,0,-22,-31,16,-10,1,10,-5,-20,-13,-37,-71,-268
-9,13,15,60,-32,37,-16,-16,-38,-1,12,-8,-16,24,1,12,28,12,-13,0,-28,-62,-275
-2,23,20,77,-24,61,-3,3,-13,9,27,12,4,30,14,23,44,27,-6,15,-9,-46,-269
5,29,25,86,-14,80,12,21,11,21,40,31,24,34,24,32,53,36,5,27,14,-27,-254
12,32,27,85,-6,92,23,35,31,33,49,44,37,35,27,38,52,36,19,36,34,-11,-240
18,33,26,82,0,97,31,46,44,42,55,52,44,32,25,41,45,31,34,40,46,4,-231
19,32,21,79,4,94,35,54,50,47,58,52,44,23,20,44,34,21,45,43,49,17,-226
15,26,14,77,7,84,38,56,50,48,56,44,39,11,14,44,21,11,50,41,43,26,-226
5,18,5,68,7,64,36,52,42,44,48,31,28,-4,8,37,8,0,51,30,34,31,-227
-8,5,-6,53,5,38,27,42,27,34,34,14,11,-18,2,25,-7,-13,49,11,20,30,-224
-22,-10,-17,30,1,12,11,28,7,20,15,-1,-9,-31,-7,11,-24,-28,46,-14,2,21,-214
-29,-24,-27,4,-1,-8,-4,12,-12,6,-6,-14,-28,-38,-17,-5,-40,-46,39,-39,-19,3,-194
-31,-35,-31,-20,1,-20,-16,-2,-26,-5,-23,-20,-44,-39,-26,-20,-54,-60,31,-58,-40,-18,-164
-29,-42,-32,-37,2,-28,-23,-12,-36,-11,-34,-19,-55,-35,-32,-32,-63,-67,20,-71,-58,-33,-129
-30,-46,-32,-48,0,-35,-28,-21,-44,-15,-41,-17,-63,-31,-35,-41,-65,-68,3,-78,-72,-40,-95
-35,-48,-34,-55,-5,-42,-32,-33,-55,-19,-45,-18,-70,-31,-39,-50,-63,-65,-21,-82,-80,-43,-62
-44,-52,-39,-64,-13,-50,-41,-50,-71,-26,-50,-23,-78,-34,-47,-61,-60,-60,-46,-87,-82,-47,-33
-53,-56,-44,-73,-24,-57,-52,-67,-89,-33,-55,-31,-87,-39,-57,-72,-55,-55,-66,-93,-79,-54,-9
-57,-58,-45,-78,-31,-59,-61,-76,-101,-39,-58,-37,-89,-42,-65,-79,-46,-52,-75,-97,-72,-63,10
-54,-52,-37,-74,-33,-52,-63,-76,-101,-39,-55,-36,-81,-39,-67,-76,-33,-45,-73,-93,-60,-71,23
-43,-41,-24,-61,-33,-41,-57,-67,-89,-33,-48,-27,-63,-29,-62,-64,-17,-30,-60,-83,-46,-77,28
-28,-28,-11,-43,-36,-32,-51,-54,-69,-26,-41,-15,-40,-16,-50,-46,-4,-10,-41,-70,-36,-78,21
-15,-15,-2,-24,-39,-26,-45,-38,-47,-21,-34,-7,-17,-4,-35,-26,6,9,-20,-53,-29,-73,-1
-6,-4,2,-11,-40,-22,-40,-24,-29,-21,-28,-6,1,6,-21,-10,14,23,-3,-34,-25,-67,-32
-3,4,2,-5,-36,-16,-37,-19,-21,-24,-23,-14,11,12,-10,0,18,30,7,-14,-22,-63,-66
-3,11,5,-4,-26,-10,-36,-20,-21,-26,-19,-24,15,15,-1,5,23,34,12,8,-19,-60,-104
-3,19,11,-1,-10,-3,-32,-19,-26,-23,-15,-31,15,17,10,11,30,36,18,34,-12,-55,-147
-2,27,19,4,6,4,-24,-17,-30,-16,-10,-29,15,19,20,21,35,40,25,57,0,-46,-192
1,32,25,13,18,10,-14,-15,-28,-7,-6,-18,15,21,28,34,35,47,32,73,13,-33,-237
5,32,26,23,25,13,-3,-12,-16,2,1,-1,17,20,35,48,32,54,39,79,24,-17,-279
9,29,23,31,27,11,11,-2,5,9,8,13,20,21,39,59,25,53,43,76,33,0,-313
9,23,17,33,28,6,26,12,28,12,14,19,21,22,37,61,13,40,42,62,37,13,-333
8,16,8,30,30,-1,41,22,49,11,15,16,18,23,30,54,-2,21,32,41,38,19,-340
8,13,0,26,31,-5,54,28,61,9,13,9,12,22,24,42,-14,4,18,17,35,19,-337
10,12,-5,23,31,-6,63,30,63,9,8,-1,3,20,20,30,-22,-7,4,-2,31,16,-332
12,11,-9,23,28,-4,65,24,55,8,3,-8,-6,15,19,19,-26,-11,-7,-18,26,12,-328
14,8,-9,24,25,0,63,13,44,8,2,-10,-10,9,18,11,-24,-8,-14,-29,23,8,-327
15,4,-5,25,21,4,59,1,34,8,6,-6,-8,3,18,5,-15,-2,-15,-34,20,5,-328
12,-4,1,20,13,0,52,-9,24,8,12,-1,-3,-3,15,-2,-4,-2,-13,-35,11,1,-335
5,-15,5,9,2,-11,40,-16,11,4,15,0,0,-8,7,-10,2,-9,-13,-36,-4,-6,-346
-3,-24,6,-3,-12,-23,25,-21,-3,-1,14,-1,1,-10,-3,-16,2,-19,-17,-34,-16,-16,-352
-7,-28,8,-12,-25,-29,12,-26,-14,-6,10,-3,0,-11,-9,-18,1,-23,-22,-30,-21,-26,-352
-9,-27,9,-17,-35,-28,-2,-30,-22,-10,4,-6,-6,-11,-11,-19,-1,-24,-29,-25,-21,-33,-345
-10,-22,11,-17,-40,-20,-13,-31,-27,-14,-2,-7,-15,-9,-11,-22,-2,-21,-38,-22,-20,-35,-336
-11,-15,15,-11,-38,-6,-17,-27,-25,-15,-4,-3,-20,-4,-10,-25,-1,-11,-44,-18,-17,-29,-328
-14,-6,17,-2,-30,11,-15,-17,-13,-13,-4,9,-19,-1,-10,-31,2,3,-46,-13,-12,-19,-316
-22,-3,13,4,-22,24,-12,-2,2,-12,-6,22,-14,-1,-12,-36,1,15,-43,-7,-9,-8,-266
-33,-4,1,8,-19,31,-13,14,14,-12,-8,33,-8,-4,-16,-36,-5,20,-37,3,-7,1,-121
-37,-6,-12,13,-19,36,-16,27,24,-11,-8,40,0,-3,-14,-27,-12,22,-23,22,3,9,147
-32,-4,-22,20,-20,39,-20,34,31,-9,-5,42,8,0,-5,-9,-16,23,-4,45,20,14,508
-22,-1,-30,24,-22,36,-28,31,31,-9,-5,38,7,2,5,10,-17,18,13,57,35,14,882
-8,3,-33,27,-23,28,-37,23,24,-11,-9,30,-2,4,14,26,-16,9,23,51,37,9,1163
10,13,-26,33,-18,22,-39,18,18,-8,-10,28,-11,11,23,39,-10,5,30,31,36,6,1230
33,30,-6,44,1,21,-30,19,18,3,-5,34,-10,23,36,52,4,11,42,11,41,9,1007
56,51,19,52,31,23,-11,27,24,17,4,46,0,34,49,65,22,23,58,-4,52,19,527
71,68,43,55,63,25,13,38,32,27,14,57,13,42,60,74,36,36,73,-10,64,34,-81
74,74,59,50,87,23,35,44,37,30,23,63,25,46,68,78,42,46,82,-7,73,50,-663
65,67,61,38,97,12,49,37,35,23,25,58,29,43,65,70,35,47,80,-4,70,57,-1095
43,46,45,18,88,-8,48,15,24,6,14,39,21,29,46,46,13,35,61,-14,50,47,-1295
14,17,19,-5,65,-31,35,-12,8,-14,-3,12,4,8,17,13,-16,14,30,-37,16,27,-1245
-10,-8,-6,-22,40,-47,17,-31,-9,-28,-18,-12,-10,-11,-12,-19,-40,-9,-1,-60,-18,4,-1006
-21,-20,-20,-31,23,-50,0,-36,-24,-32,-24,-27,-15,-22,-32,-40,-52,-25,-21,-69,-40,-13,-689
-20,-20,-23,-34,15,-42,-11,-31,-36,-28,-21,-33,-13,-23,-42,-48,-50,-29,-29,-61,-49,-20,-396
-17,-16,-17,-35,11,-29,-17,-25,-43,-26,-15,-31,-9,-21,-41,-46,-39,-25,-29,-45,-49,-17,-183
-17,-14,-10,-37,3,-19,-24,-26,-49,-31,-12,-26,-8,-18,-37,-39,-26,-19,-27,-27,-47,-12,-62
-23,-18,-7,-40,-13,-18,-33,-36,-54,-41,-16,-23,-14,-16,-35,-36,-20,-13,-29,-16,-48,-14,-12
-32,-26,-10,-44,-34,-24,-43,-50,-54,-54,-24,-23,-24,-19,-35,-38,-21,-9,-33,-15,-51,-25,-4
-41,-31,-15,-46,-52,-31,-48,-59,-49,-62,-32,-26,-31,-26,-38,-41,-24,-7,-35,-17,-51,-39,-9
-44,-32,-19,-45,-59,-32,-43,-53,-38,-61,-35,-27,-30,-32,-38,-40,-23,-2,-31,-13,-44,-47,-5
-40,-26,-18,-38,-51,-22,-28,-31,-23,-51,-33,-21,-16,-32,-34,-31,-17,10,-20,4,-26,-43,13
-31,-15,-10,-25,-32,-2,-8,-2,-4,-36,-24,-8,7,-25,-22,-14,-3,26,-4,31,1,-27,34
-20,-1,6,-7,-11,22,13,24,19,-20,-10,8,33,-16,-5,8,17,44,13,63,34,-2,52
-14,11,24,12,7,42,28,42,40,-8,6,21,55,-6,12,28,38,56,29,88,63,24,67
-12,19,39,28,18,51,35,52,53,-1,20,28,66,1,25,40,53,60,40,100,80,42,82
-13,22,46,38,22,48,33,55,57,2,29,26,63,2,33,45,57,57,45,98,82,48,93
-15,20,42,41,20,36,26,51,51,4,30,15,47,1,34,44,50,47,45,85,70,43,97
-17,12,30,37,16,19,19,41,36,2,20,-4,25,-3,29,39,36,33,38,65,47,33,98
-19,-2,11,28,10,2,13,26,15,-4,0,-26,4,-10,19,30,16,15,26,40,21,19,108
-23,-20,-11,14,1,-13,5,4,-6,-15,-23,-47,-19,-22,5,16,-6,-6,11,11,-1,3,130
-29,-37,-29,-4,-7,-24,-3,-19,-19,-27,-38,-61,-39,-34,-10,1,-22,-27,-4,-20,-15,-10,164
-34,-48,-38,-20,-11,-29,-5,-37,-22,-34,-42,-63,-52,-41,-21,-13,-29,-44,-13,-47,-17,-18,204
-35,-50,-42,-35,-10,-29,-3,-48,-17,-35,-38,-54,-56,-40,-28,-24,-27,-54,-17,-65,-9,-19,238
-31,-46,-41,-46,-9,-25,2,-54,-8,-29,-27,-37,-54,-30,-28,-31,-21,-53,-19,-71,1,-16,262
-26,-39,-36,-54,-12,-22,4,-59,1,-20,-16,-19,-49,-16,-21,-32,-14,-43,-23,-67,8,-14,275
-24,-34,-30,-57,-21,-24,3,-68,1,-15,-10,-6,-40,-3,-12,-32,-10,-31,-32,-54,6,-15,281
-26,-33,-22,-55,-37,-29,-2,-78,-9,-17,-9,-4,-31,4,-5,-33,-11,-22,-47,-40,-2,-19,285
-27,-32,-12,-47,-52,-31,-7,-82,-21,-21,-8,-5,-22,7,-3,-32,-14,-14,-60,-28,-11,-21,294
-23,-24,1,-31,-57,-24,-6,-73,-27,-21,-5,-1,-9,11,-3,-29,-11,-3,-64,-16,-11,-15,313
-13,-11,14,-11,-51,-9,3,-52,-24,-13,0,9,10,19,-1,-20,-1,13,-55,-1,-3,0,343
1,3,23,6,-39,9,14,-28,-18,-3,3,18,31,30,1,-8,12,32,-38,15,9,18,378
11,11,21,13,-28,24,18,-10,-14,3,1,21,45,36,2,1,19,48,-18,29,16,30,408
10,9,11,9,-22,30,10,-6,-14,-1,-8,16,45,31,0,3,18,56,-3,35,11,28,430
-1,-1,-4,-3,-23,27,-10,-12,-19,-14,-21,5,29,17,-6,-2,10,56,5,36,-4,15,448
-16,-14,-18,-15,-26,18,-33,-21,-25,-33,-33,-6,4,-2,-12,-10,-1,48,4,31,-24,-3,465
-29,-23,-25,-21,-29,9,-50,-26,-27,-49,-45,-12,-21,-19,-16,-19,-11,36,-1,22,-40,-18,486
-32,-24,-27,-18,-26,6,-57,-20,-20,-55,-52,-12,-36,-30,-18,-24,-15,26,-3,14,-46,-23,514
-29,-18,-26,-12,-19,6,-53,-7,-9,-50,-55,-8,-38,-34,-17,-24,-12,19,-1,8,-43,-18,552
-26,-16,-29,-12,-14,1,-48,3,-3,-45,-58,-10,-36,-38,-19,-23,-13,9,-1,2,-39,-10,598
-32,-25,-39,-23,-15,-13,-50,3,-10,-48,-63,-21,-39,-47,-30,-25,-23,-10,-9,-9,-41,-9,645
-43,-41,-52,-40,-22,-33,-56,-3,-26,-56,-66,-35,-48,-58,-46,-31,-41,-31,-18,-22,-48,-15,688
-54,-55,-61,-57,-29,-55,-63,-12,-42,-66,-65,-44,-60,-65,-61,-36,-59,-49,-25,-34,-54,-23,725
-62,-67,-64,-71,-33,-78,-66,-22,-55,-78,-60,-47,-71,-65,-72,-38,-73,-64,-31,-45,-59,-30,761
-65,-73,-59,-79,-34,-98,-63,-31,-60,-87,-52,-46,-76,-59,-73,-37,-81,-72,-34,-49,-60,-32,797
-58,-70,-48,-78,-28,-106,-51,-36,-53,-87,-41,-40,-68,-48,-66,-31,-80,-69,-30,-44,-55,-26,839
-46,-62,-35,-74,-17,-104,-38,-39,-41,-79,-33,-32,-50,-39,-54,-25,-72,-58,-24,-34,-46,-18,887
-37,-57,-29,-72,-10,-97,-32,-49,-34,-71,-30,-27,-32,-37,-46,-26,-64,-45,-24,-24,-41,-12,933
-34,-56,-31,-72,-12,-89,-34,-62,-39,-65,-32,-25,-18,-40,-42,-33,-58,-35,-34,-18,-41,-12,972
-30,-51,-33,-71,-19,-79,-37,-72,-48,-58,-32,-21,-3,-39,-36,-42,-52,-26,-46,-11,-42,-18,1000
-23,-39,-29,-66,-23,-66,-37,-72,-54,-47,-28,-14,14,-28,-26,-44,-40,-17,-54,-3,-37,-22,1017
-13,-24,-17,-59,-24,-53,-30,-61,-50,-35,-20,-8,30,-7,-13,-40,-26,-10,-56,5,-28,-23,1025
-2,-11,0,-49,-24,-42,-20,-44,-38,-28,-13,-4,42,12,-3,-33,-14,-6,-54,11,-18,-22,1025
3,-6,15,-41,-25,-37,-11,-24,-25,-28,-11,-3,49,20,-1,-28,-9,-6,-48,14,-14,-23,1016
1,-9,21,-35,-31,-35,-7,-9,-17,-36,-18,-5,48,11,-10,-28,-14,-8,-40,10,-17,-24,996
-10,-20,18,-31,-43,-34,-11,-3,-19,-48,-34,-11,40,-12,-28,-33,-25,-10,-33,0,-27,-28,958
-24,-31,10,-26,-55,-32,-20,-3,-25,-60,-50,-17,30,-37,-47,-38,-36,-10,-27,-7,-38,-33,903
-30,-33,5,-18,-56,-22,-26,-3,-25,-62,-59,-20,26,-48,-52,-34,-39,-5,-18,-5,-41,-34,832
-24,-23,6,-7,-43,-7,-26,5,-14,-51,-58,-21,26,-40,-41,-22,-31,4,-4,9,-31,-27,747
-8,-2,15,8,-21,14,-17,21,7,-30,-49,-20,31,-15,-16,-1,-15,17,12,29,-8,-15,646
17,23,29,29,6,36,0,40,34,-1,-30,-13,39,19,14,25,6,33,29,52,22,2,528
42,46,41,52,31,56,21,55,58,26,-6,-1,45,51,43,52,26,47,45,72,52,20,397
59,59,46,70,46,65,36,59,71,43,17,11,43,70,62,71,37,53,54,81,72,34,262
64,62,44,78,49,65,46,49,71,48,34,19,31,72,68,80,37,52,51,74,79,40,130
62,58,37,76,47,60,51,33,62,45,46,22,16,62,66,79,31,45,43,58,76,41,12
56,49,27,64,44,51,51,15,47,39,50,18,-2,43,58,68,20,34,33,38,69,38,-88
48,40,14,43,41,37,46,0,28,33,48,6,-17,22,48,48,8,21,24,18,60,33,-173
42,34,4,23,40,24,42,-7,12,33,46,-6,-24,8,41,28,-1,9,20,5,53,29,-249
42,35,2,13,40,18,43,-4,3,40,52,-12,-16,6,39,16,-1,3,25,5,52,30,-318
45,39,6,10,38,16,44,3,1,49,64,-10,-1,17,41,12,6,3,34,12,50,32,-379
43,38,7,4,27,11,36,3,-1,49,73,-3,7,28,37,7,9,3,34,12,39,28,-433
33,25,0,-10,6,-1,18,-8,-9,35,70,1,1,30,23,-6,3,-3,18,-2,16,14,-474
16,5,-12,-29,-21,-17,-7,-27,-23,14,54,1,-14,22,4,-26,-11,-14,-7,-25,-12,-3,-500
-1,-15,-27,-47,-46,-32,-31,-45,-37,-6,30,-2,-30,8,-17,-47,-27,-21,-35,-47,-36,-18,-513
-12,-29,-40,-58,-63,-40,-50,-58,-47,-20,3,-5,-40,-6,-32,-65,-39,-23,-56,-58,-49,-28,-520
-17,-35,-45,-59,-67,-39,-57,-59,-51,-26,-19,-4,-39,-14,-39,-71,-42,-17,-65,-53,-50,-32,-526
