FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
21,24,12,26,16,10,19,8,3,18,10,12,5,16,13,6,15,12,29,24,22,16,-335
15,17,9,19,12,8,16,6,4,14,11,14,4,14,10,10,11,13,31,25,24,16,-321
7,9,3,10,10,5,15,6,5,7,9,15,4,8,3,12,4,15,28,28,25,17,-317
-1,1,-1,2,9,1,16,7,7,0,6,13,3,2,-4,10,-3,15,22,31,23,18,-320
-5,-3,-2,-4,10,-1,19,10,9,-5,4,11,3,-4,-9,7,-8,14,15,32,20,18,-315
-6,-4,1,-6,14,-1,22,14,11,-8,3,8,3,-8,-11,4,-11,10,8,30,14,17,-292
-4,-2,6,-5,19,1,26,20,13,-8,3,6,2,-9,-10,0,-12,5,1,24,7,15,-248
1,3,13,-2,25,6,30,27,15,-5,4,5,1,-8,-7,-4,-11,-1,-4,16,0,12,-192
6,8,21,3,31,14,34,34,19,-1,8,7,1,-5,-2,-8,-9,-6,-7,9,-4,11,-136
10,12,25,8,37,22,40,42,25,4,13,12,4,-1,3,-10,-6,-8,-7,6,-5,12,-86
12,15,25,12,40,31,46,48,31,8,19,19,9,1,5,-11,-3,-8,-5,7,-3,15,-48
10,15,24,14,42,39,49,52,37,13,27,27,13,3,7,-11,0,-6,2,10,2,19,-22
8,14,24,15,40,46,49,54,39,18,34,35,16,5,7,-7,5,-3,10,13,8,24,-2
7,13,22,15,36,50,45,54,39,21,41,40,17,6,6,-2,11,-1,19,15,14,26,19
6,13,17,14,29,51,37,49,35,23,44,41,15,7,4,4,15,1,25,13,18,27,48
6,13,12,14,20,47,27,41,28,23,43,37,11,6,2,6,15,1,28,9,19,25,87
8,14,7,14,11,40,16,31,20,20,39,30,7,4,0,4,12,0,26,4,18,21,137
10,16,3,13,2,30,6,20,13,15,31,21,4,0,-1,1,4,-1,21,-1,16,17,190
11,17,1,12,-4,20,-1,10,8,10,22,12,1,-3,-2,-2,-4,-2,16,-3,13,14,235
13,19,1,13,-7,14,-5,3,5,6,15,5,0,-5,-1,0,-10,-1,13,-2,11,12,275
16,21,3,14,-9,11,-7,-2,3,6,13,3,0,-4,2,3,-12,3,14,1,11,11,319
16,19,1,14,-10,9,-9,-5,-1,7,13,2,-2,-3,5,7,-10,7,17,2,10,9,373
11,14,-6,11,-14,6,-14,-11,-8,8,14,-1,-7,-2,5,8,-6,9,21,0,7,4,435
4,6,-14,6,-20,-1,-21,-19,-18,8,13,-5,-15,-4,3,5,-2,6,22,-8,1,-5,498
-2,-1,-19,2,-25,-9,-27,-26,-27,8,12,-10,-25,-6,0,0,1,1,21,-19,-6,-16,553
-5,-5,-18,0,-27,-17,-30,-32,-35,9,11,-14,-33,-6,-1,-4,5,-5,20,-30,-12,-25,599
-3,-5,-12,3,-26,-22,-30,-35,-38,12,10,-17,-39,-3,0,-4,8,-12,17,-36,-17,-32,632
3,-1,-4,8,-24,-25,-30,-35,-39,15,9,-19,-44,1,3,0,11,-16,14,-40,-21,-37,661
11,4,1,14,-21,-25,-30,-34,-38,18,8,-21,-48,6,7,5,13,-20,9,-40,-25,-40,691
18,9,2,19,-19,-23,-30,-32,-38,19,5,-22,-51,9,11,8,13,-22,3,-40,-30,-41,727
22,11,1,23,-18,-20,-30,-29,-37,20,2,-24,-52,10,14,7,13,-23,-3,-40,-34,-42,764
23,13,0,25,-17,-16,-31,-24,-36,21,0,-24,-53,12,16,4,13,-23,-8,-39,-37,-42,799
26,15,2,29,-15,-8,-30,-18,-34,24,2,-22,-51,15,18,1,16,-23,-11,-39,-38,-40,826
29,18,6,35,-12,4,-28,-10,-29,30,8,-16,-46,20,23,-3,21,-21,-10,-36,-36,-36,842
33,21,12,42,-9,16,-25,0,-22,38,17,-9,-40,27,28,-4,27,-18,-7,-32,-32,-30,842
34,23,16,47,-6,26,-23,7,-16,44,24,-2,-33,31,31,-4,31,-17,-5,-28,-27,-24,827
34,22,18,51,-5,32,-23,13,-10,48,29,4,-27,32,32,-3,33,-16,-3,-26,-22,-18,796
32,21,18,54,-2,36,-20,19,-4,50,32,10,-20,30,32,0,34,-15,0,-23,-15,-11,747
30,21,19,57,4,40,-15,27,5,51,34,18,-10,26,31,3,36,-12,6,-18,-5,-2,680
30,21,20,60,12,47,-6,39,16,51,37,30,2,22,31,6,38,-6,15,-10,7,10,597
31,23,25,64,22,56,6,52,27,53,42,42,15,21,32,11,42,1,26,0,19,23,505
33,27,31,68,33,67,18,64,37,56,49,54,26,23,35,16,46,9,37,10,31,35,407
36,31,38,71,40,76,28,70,43,57,54,61,33,26,36,20,48,15,45,17,39,42,303
36,32,44,69,42,78,32,68,42,54,54,60,33,27,35,22,45,17,47,19,40,43,187
34,29,45,64,37,71,29,57,33,48,49,52,25,27,31,21,39,16,44,14,36,36,60
29,24,40,55,28,58,21,40,21,38,40,38,13,24,25,19,30,12,37,6,28,24,-75
21,17,31,46,18,40,11,22,8,28,29,22,1,19,17,16,20,9,30,-1,20,13,-209
14,9,20,36,9,22,3,7,-1,19,19,10,-8,12,10,13,12,7,25,-5,15,4,-330
7,0,10,29,5,8,-2,-2,-6,13,11,3,-11,6,4,12,6,9,25,-5,14,1,-431
0,-7,2,22,3,0,-4,-6,-6,10,7,2,-11,1,-1,13,5,12,30,-3,17,2,-512
-6,-13,-2,17,4,-4,-4,-5,-3,10,7,5,-7,-3,-4,15,7,15,37,0,22,6,-578
-10,-16,-1,12,6,-5,-4,-2,0,11,10,9,-4,-5,-5,16,11,17,44,2,26,10,-636
-13,-17,2,8,7,-3,-4,1,2,14,13,13,-4,-3,-4,15,17,16,50,2,28,12,-687
-12,-14,6,6,7,-2,-6,2,1,18,17,13,-6,1,0,12,23,13,51,1,27,11,-726
-9,-8,10,5,7,0,-6,1,0,23,20,12,-8,8,7,7,30,10,48,1,24,10,-746
-2,-1,13,7,9,2,-4,1,-1,29,22,9,-9,17,15,5,36,6,43,1,21,10,-743
6,7,13,11,13,4,1,2,0,35,21,7,-8,25,22,5,40,3,36,3,16,10,-724
13,13,11,14,15,5,6,3,1,38,19,4,-7,29,27,9,42,1,28,4,11,10,-701
15,16,7,15,16,5,9,5,3,37,15,2,-6,29,28,12,41,-1,20,4,6,10,-683
13,15,3,14,14,6,9,8,6,34,11,1,-4,25,25,14,37,-3,14,4,3,10,-672
7,10,0,9,12,6,7,11,8,27,6,3,-1,18,19,13,31,-3,8,3,0,10,-665
-2,2,-3,3,9,8,4,15,11,18,1,5,2,11,11,11,23,-4,4,2,0,11,-658
-11,-7,-6,-3,8,9,4,20,16,8,-3,10,7,4,2,8,15,-3,2,3,3,14,-646
-18,-15,-8,-8,9,11,8,27,23,0,-5,15,16,-2,-7,7,8,-2,2,7,9,21,-627
-23,-22,-8,-12,12,13,14,33,31,-7,-6,20,25,-7,-15,6,1,1,3,14,16,28,-606
-25,-26,-8,-14,14,13,19,36,35,-13,-7,22,30,-12,-21,5,-6,2,3,19,21,34,-594
-25,-29,-10,-16,13,9,19,34,33,-18,-9,19,31,-17,-25,1,-12,3,3,21,23,34,-592
-24,-30,-13,-17,10,3,14,26,26,-22,-14,12,26,-21,-27,-2,-18,4,3,19,21,30,-595
-22,-28,-15,-17,5,-4,5,15,14,-26,-20,1,17,-24,-27,-4,-23,4,1,15,16,22,-595
-18,-25,-19,-16,0,-12,-6,0,0,-29,-28,-11,5,-26,-26,-5,-27,2,-2,8,8,11,-585
-15,-22,-22,-16,-6,-20,-17,-15,-16,-33,-36,-23,-8,-27,-24,-5,-30,-1,-6,-1,0,-1,-565
-13,-19,-24,-17,-12,-28,-28,-29,-31,-37,-44,-34,-20,-28,-24,-6,-33,-5,-9,-11,-7,-13,-542
-12,-18,-24,-17,-18,-35,-38,-41,-43,-40,-49,-41,-30,-29,-25,-9,-35,-10,-11,-20,-13,-23,-525
-12,-17,-23,-17,-25,-40,-46,-48,-50,-41,-51,-45,-38,-29,-25,-14,-35,-15,-11,-29,-17,-31,-515
-12,-16,-22,-16,-31,-43,-52,-52,-54,-39,-50,-45,-44,-26,-24,-18,-33,-20,-11,-35,-21,-37,-508
-11,-14,-20,-12,-34,-43,-55,-51,-53,-33,-44,-42,-47,-20,-20,-20,-27,-23,-9,-37,-23,-41,-500
-8,-9,-16,-5,-34,-40,-54,-48,-49,-23,-35,-37,-46,-12,-13,-19,-18,-23,-8,-35,-26,-42,-490
-1,-2,-10,3,-31,-35,-50,-42,-42,-10,-25,-31,-43,-2,-4,-16,-6,-23,-7,-29,-27,-41,-472
7,6,-5,11,-24,-27,-45,-35,-35,3,-14,-24,-38,8,6,-13,7,-22,-7,-22,-29,-37,-447
15,13,-1,18,-17,-20,-39,-28,-29,14,-5,-18,-35,16,15,-9,18,-21,-8,-19,-31,-35,-417
22,19,2,22,-10,-13,-33,-22,-26,22,1,-14,-34,19,22,-6,25,-21,-10,-19,-33,-33,-386
26,23,3,25,-3,-6,-28,-16,-24,26,4,-12,-33,19,25,-2,28,-21,-13,-22,-35,-32,-356
28,24,3,26,2,0,-22,-10,-21,26,5,-10,-32,18,26,0,25,-22,-17,-24,-37,-30,-330
26,22,3,24,6,4,-16,-5,-18,21,3,-10,-30,14,22,-1,18,-23,-21,-26,-37,-28,-316
21,16,3,20,10,6,-8,-1,-13,13,-1,-10,-25,9,14,-4,8,-24,-25,-24,-36,-25,-320
14,10,5,15,12,7,0,4,-5,3,-7,-9,-18,2,5,-9,-3,-22,-27,-19,-33,-19,-336
6,2,7,10,14,5,9,9,2,-7,-12,-8,-11,-6,-5,-15,-13,-20,-27,-11,-27,-13,-355
-1,-5,7,5,14,3,14,12,8,-16,-17,-7,-5,-13,-14,-20,-20,-18,-26,-5,-22,-8,-369
-5,-9,10,2,13,3,18,14,12,-21,-19,-4,0,-19,-18,-21,-23,-16,-22,-2,-17,-4,-377
-5,-8,16,3,13,5,19,17,15,-21,-17,1,4,-20,-16,-19,-22,-13,-16,0,-11,0,-380
-1,-5,23,7,14,10,19,18,17,-16,-11,7,7,-18,-11,-14,-17,-9,-9,-1,-5,2,-376
5,0,29,12,15,15,16,19,18,-10,-4,13,8,-13,-3,-7,-12,-6,-1,-3,0,3,-367
10,5,31,18,15,21,13,20,18,-3,3,19,8,-6,3,2,-6,-2,6,-4,4,3,-352
14,7,30,23,15,26,9,20,18,3,9,23,7,-1,7,11,-3,2,13,-2,9,4,-330
15,7,25,26,14,27,7,20,16,6,12,25,5,1,7,17,-2,4,19,2,12,4,-302
13,6,16,26,11,26,3,17,11,7,12,24,1,0,3,17,-3,5,23,4,13,2,-278
11,4,6,25,6,23,-1,12,4,8,12,20,-4,-1,-1,14,-3,3,26,5,12,-1,-264
10,4,0,24,1,18,-6,6,-3,11,12,15,-10,-1,-3,8,-1,0,30,2,9,-6,-256
12,6,-2,25,-5,12,-12,-3,-11,14,13,9,-17,1,-2,1,4,-5,33,-6,4,-12,-245
15,10,1,27,-11,5,-19,-12,-19,18,15,2,-25,6,1,-2,11,-9,34,-16,-2,-19,-225
19,14,6,30,-15,-1,-26,-20,-25,22,16,-3,-30,12,7,0,18,-13,35,-24,-8,-24,-197
24,19,14,33,-17,-5,-29,-25,-26,26,17,-5,-30,18,13,4,26,-13,34,-26,-12,-25,-165
28,23,20,35,-15,-8,-28,-25,-22,29,17,-4,-26,23,19,7,32,-12,33,-23,-12,-21,-133
29,24,23,36,-12,-8,-24,-21,-15,31,17,-1,-18,25,22,7,36,-10,31,-17,-9,-13,-107
28,23,19,35,-7,-6,-19,-15,-7,31,16,3,-8,24,22,6,38,-9,28,-9,-5,-4,-91
24,20,11,33,-3,-2,-12,-7,2,30,17,7,3,22,20,3,38,-8,24,-1,0,6,-74
20,16,4,31,2,4,-6,2,10,29,19,11,13,19,17,1,37,-8,20,6,4,15,-46
17,12,0,29,7,9,-2,9,17,28,21,15,20,17,14,0,35,-8,16,10,7,22,-1
15,10,-1,29,10,14,1,15,21,28,23,17,25,15,12,-1,32,-8,13,11,8,25,56
14,9,2,29,12,18,2,19,23,28,24,20,27,14,11,-1,28,-8,11,10,8,26,116
13,10,6,28,12,21,2,23,24,26,23,22,28,14,11,-1,23,-9,9,7,8,26,171
11,9,9,25,11,22,0,25,25,22,21,25,27,13,9,0,18,-10,7,3,7,24,208
7,7,9,19,8,21,-3,27,24,15,17,27,25,11,6,2,12,-12,5,0,6,22,217
2,3,6,10,4,19,-8,28,22,7,13,30,23,8,0,5,7,-13,4,-2,5,20,189
-4,-2,2,0,1,16,-13,28,19,-2,9,31,20,5,-5,9,4,-12,5,-2,5,18,128
-9,-7,0,-7,0,13,-17,28,16,-9,7,32,16,2,-9,12,3,-10,7,-1,6,16,42
-11,-11,0,-11,1,12,-19,26,12,-12,7,33,13,-1,-12,13,4,-6,11,1,7,14,-59
-12,-12,2,-9,6,14,-15,26,9,-10,10,34,12,-2,-11,13,7,-1,18,4,9,13,-160
-10,-12,6,-1,12,20,-6,27,9,-5,16,36,12,-2,-8,16,11,5,26,10,14,14,-250
-7,-9,12,11,20,29,6,29,12,5,24,40,15,1,-4,24,16,11,36,18,19,18,-318
-3,-6,17,26,27,39,17,32,15,16,33,44,18,5,-1,31,21,16,45,25,25,22,-357
0,-4,20,37,30,46,23,31,16,25,37,44,20,8,1,35,22,19,51,29,28,25,-369
1,-5,18,43,27,46,22,28,14,31,38,40,18,10,0,33,22,18,53,28,27,24,-364
0,-5,14,43,21,41,16,21,8,32,35,32,14,10,-2,26,20,14,50,22,22,20,-356
-1,-5,11,40,15,33,10,13,2,31,31,22,7,9,-2,16,20,8,44,14,14,13,-355
1,-2,9,36,10,24,6,6,-2,30,29,14,2,10,1,9,22,3,38,7,7,8,-363
7,5,9,35,9,19,7,3,-3,31,30,8,-1,13,7,7,28,-1,33,3,1,5,-377
16,15,12,39,11,17,11,4,0,36,34,7,0,20,16,13,37,-3,30,3,-1,6,-387
26,24,17,46,16,18,16,7,5,43,40,9,3,28,24,20,47,-3,29,6,0,10,-382
32,29,21,53,19,20,20,11,11,50,45,12,8,32,28,25,54,-3,28,9,1,15,-354
32,29,24,58,20,22,23,15,18,53,47,14,15,31,26,25,56,-5,25,14,4,22,-305
27,24,25,60,20,22,25,18,25,52,47,16,23,25,21,20,53,-8,22,21,8,30,-228
18,15,22,56,17,21,28,21,32,47,44,18,32,16,12,13,46,-11,19,29,13,39,-97
6,4,13,47,12,20,28,24,39,37,38,20,42,5,1,4,35,-12,15,39,18,48,134
-8,-9,-1,31,3,16,24,23,42,24,30,22,50,-7,-11,-4,22,-12,11,47,22,55,511
-24,-23,-19,11,-11,9,13,18,39,10,19,20,51,-19,-23,-12,6,-13,5,51,23,55,1048
-40,-37,-38,-11,-30,-1,-8,8,27,-6,6,14,43,-31,-36,-21,-11,-18,-3,45,18,48,1703
-52,-49,-55,-31,-50,-14,-33,-6,10,-21,-7,5,28,-41,-48,-28,-26,-25,-13,31,9,35,2351
-58,-54,-62,-44,-64,-24,-54,-17,-8,-31,-16,-4,13,-46,-54,-32,-36,-32,-21,14,0,21,2806
-53,-48,-58,-45,-67,-26,-63,-20,-18,-31,-17,-7,3,-43,-50,-30,-37,-35,-23,2,-3,12,2892
-38,-33,-42,-33,-56,-17,-57,-13,-17,-21,-8,-1,3,-31,-38,-21,-27,-30,-17,0,0,12,2527
-18,-13,-19,-14,-35,0,-38,1,-6,-3,9,11,11,-14,-20,-9,-11,-19,-4,8,10,19,1770
2,7,5,6,-9,22,-12,18,9,18,29,26,23,2,-1,3,6,-5,11,20,21,30,811
16,20,22,22,14,40,11,32,22,36,47,38,33,13,13,10,20,6,24,32,30,38,-97
22,25,30,31,28,51,26,38,29,45,58,44,36,16,19,14,25,12,33,38,33,40,-741
20,22,28,33,33,54,31,37,29,46,61,43,33,13,18,14,24,12,35,35,30,35,-1029
16,16,21,31,31,51,28,32,24,41,58,39,25,8,13,13,19,8,33,26,23,25,-1015
13,12,16,29,26,45,22,24,16,36,52,33,16,5,9,12,14,3,30,14,15,14,-837
13,11,15,29,21,39,15,17,9,32,45,28,8,5,7,12,11,-2,26,3,7,4,-634
15,12,19,28,16,34,7,10,2,29,38,23,2,7,7,10,9,-7,22,-6,1,-3,-482
16,12,25,27,12,29,1,4,-4,24,30,18,-2,7,5,6,7,-11,17,-13,-5,-8,-392
15,11,28,24,9,24,-4,0,-7,19,22,13,-3,5,3,-1,4,-14,11,-17,-9,-10,-344
12,8,27,19,8,19,-5,-1,-7,11,15,8,-1,0,-2,-9,0,-16,5,-16,-10,-7,-308
8,4,22,13,8,13,-3,0,-3,4,9,5,4,-5,-7,-18,-5,-17,-1,-12,-10,-2,-273
4,0,14,8,8,7,1,3,2,-2,4,1,11,-11,-12,-25,-8,-17,-7,-5,-9,5,-242
0,-3,7,4,8,1,6,6,8,-5,0,0,18,-14,-16,-27,-10,-15,-12,3,-6,12,-220
-3,-5,1,1,8,-5,11,9,14,-7,-2,-1,26,-15,-18,-25,-11,-12,-14,13,-2,20,-203
-6,-7,-3,0,7,-9,17,12,20,-8,-4,1,34,-16,-19,-21,-11,-8,-14,23,4,28,-183
-10,-11,-5,0,8,-10,22,17,28,-10,-5,6,43,-18,-20,-16,-13,-4,-11,33,13,36,-159
-14,-16,-7,-2,9,-9,28,22,36,-14,-7,11,50,-22,-23,-13,-18,1,-7,44,23,45,-131
-20,-22,-10,-5,10,-9,33,28,43,-20,-10,17,57,-28,-28,-13,-25,5,-4,53,33,53,-105
-27,-29,-15,-11,12,-10,36,32,48,-29,-15,19,61,-36,-35,-16,-34,7,-2,60,41,58,-83
-34,-34,-20,-19,13,-12,39,34,51,-38,-22,19,62,-43,-42,-21,-43,8,-3,64,45,61,-60
-38,-38,-23,-28,16,-15,41,33,52,-47,-28,16,62,-47,-48,-24,-49,8,-6,68,45,61,-31
-39,-39,-23,-36,21,-17,43,33,50,-53,-32,11,59,-49,-51,-25,-53,6,-11,70,41,59,6
-39,-38,-21,-42,27,-17,46,32,47,-57,-35,6,56,-47,-51,-25,-56,4,-17,72,35,56,46
-37,-37,-16,-45,32,-17,46,29,40,-58,-36,0,50,-45,-48,-25,-57,1,-23,71,25,51,89
-36,-35,-10,-46,34,-17,41,23,28,-57,-38,-7,40,-43,-44,-24,-59,-4,-30,65,14,41,136
-34,-34,-5,-45,30,-20,29,13,12,-55,-39,-16,26,-41,-39,-24,-59,-11,-38,52,1,27,184
-33,-32,-4,-42,21,-25,12,0,-7,-51,-39,-24,9,-37,-34,-24,-55,-19,-44,32,-12,9,229
-30,-29,-3,-36,10,-29,-8,-14,-26,-44,-36,-31,-11,-30,-27,-22,-47,-27,-46,8,-25,-12,270
-22,-22,-1,-25,-1,-29,-27,-27,-43,-32,-28,-34,-30,-18,-17,-19,-32,-33,-44,-15,-36,-31,307
-11,-11,4,-11,-9,-25,-42,-34,-54,-15,-16,-33,-46,-3,-5,-14,-13,-36,-37,-36,-44,-47,343
1,1,10,6,-14,-17,-51,-38,-61,3,-3,-31,-57,13,8,-8,6,-38,-30,-51,-49,-59,381
13,12,15,21,-18,-8,-56,-39,-64,20,8,-29,-65,26,20,1,21,-39,-23,-62,-53,-66,429
22,21,19,34,-19,0,-58,-37,-63,33,16,-26,-69,34,30,11,31,-38,-18,-69,-55,-70,489
28,25,20,42,-19,6,-57,-34,-60,40,20,-24,-69,38,35,18,35,-36,-14,-71,-54,-70,556
29,25,16,43,-21,8,-56,-31,-56,40,19,-23,-66,35,34,20,33,-33,-12,-71,-50,-69,620
25,21,7,37,-23,6,-55,-29,-51,33,16,-21,-62,28,30,15,27,-30,-10,-69,-45,-66,681
18,14,-3,26,-26,0,-53,-27,-45,23,10,-20,-57,19,22,6,18,-26,-8,-64,-39,-62,736
8,5,-11,11,-29,-8,-50,-25,-37,9,2,-19,-50,8,12,-3,9,-22,-7,-57,-31,-55,779
-4,-6,-18,-6,-30,-17,-43,-22,-28,-5,-8,-18,-41,-3,0,-9,-1,-18,-7,-46,-23,-46,810
-17,-19,-23,-22,-28,-25,-34,-18,-16,-18,-18,-17,-30,-16,-14,-10,-12,-14,-9,-32,-15,-34,831
-29,-33,-27,-34,-24,-30,-20,-11,-2,-30,-26,-14,-15,-28,-30,-9,-22,-9,-10,-14,-4,-16,848
-40,-46,-30,-42,-16,-31,-4,-2,16,-39,-31,-9,3,-40,-46,-9,-32,-3,-8,8,10,5,860
-49,-58,-33,-46,-8,-29,13,8,33,-45,-32,-2,23,-51,-59,-10,-40,4,-5,31,25,27,869
-56,-66,-36,-45,-1,-24,27,17,48,-48,-29,7,41,-60,-69,-14,-45,9,0,51,39,48,877
-61,-71,-36,-41,4,-17,38,25,62,-46,-23,18,57,-65,-73,-19,-46,12,7,66,52,66,877
-62,-73,-32,-33,10,-7,46,33,73,-39,-13,30,71,-65,-72,-23,-43,16,15,78,62,80,857
-59,-71,-24,-23,15,6,51,41,80,-28,-1,42,80,-61,-66,-25,-37,20,23,87,71,92,808
-52,-66,-13,-12,19,20,50,47,83,-16,12,53,85,-54,-58,-24,-29,24,31,92,76,98,731
-43,-59,-2,-1,21,33,44,50,79,-4,24,60,84,-47,-51,-23,-21,27,36,94,78,98,632
-33,-52,10,8,21,44,31,48,67,5,33,63,76,-42,-44,-20,-13,28,38,90,75,91,523
-24,-44,21,15,18,50,13,41,48,12,39,60,62,-36,-38,-15,-5,25,37,79,66,77,415
-16,-36,28,19,13,53,-8,31,25,18,44,53,43,-31,-32,-8,2,19,33,62,52,59,312
-12,-29,32,23,8,54,-27,21,4,23,49,46,25,-25,-27,2,8,10,28,41,36,39,208
-11,-26,31,27,6,55,-39,15,-11,29,54,40,11,-20,-23,12,14,3,25,20,21,22,95
-13,-26,29,31,5,56,-45,11,-20,35,58,36,-1,-17,-21,18,19,-3,23,2,8,8,-28
-18,-30,26,34,5,55,-45,10,-24,37,59,32,-10,-17,-23,19,20,-8,23,-14,-2,-4,-155
-26,-37,23,35,5,51,-41,8,-24,36,59,29,-18,-20,-27,16,21,-10,24,-25,-10,-14,-281
-35,-46,20,36,3,47,-36,7,-23,34,58,25,-25,-25,-34,11,23,-11,26,-33,-14,-22,-397
-42,-54,17,37,0,43,-31,4,-22,32,57,22,-30,-29,-39,8,27,-10,30,-36,-15,-27,-497
-45,-57,16,39,-3,40,-26,2,-20,33,58,20,-32,-30,-42,10,35,-7,36,-36,-13,-29,-574
-42,-54,15,44,-3,40,-19,3,-16,38,62,21,-29,-25,-38,18,46,-2,44,-32,-7,-27,-624
-33,-46,17,51,1,43,-9,8,-8,47,67,27,-22,-16,-30,29,57,5,53,-27,2,-20,-648
-23,-35,20,59,9,49,4,17,4,55,73,35,-10,-5,-20,38,67,13,62,-18,13,-8,-653
-14,-26,25,64,21,54,20,30,20,60,76,46,7,4,-11,44,72,21,72,-6,27,8,-643
-10,-22,28,64,32,59,37,45,40,60,77,58,27,8,-7,44,73,31,81,12,44,27,-633
-13,-24,29,58,41,61,54,60,62,55,75,70,51,7,-9,42,69,41,89,33,62,49,-635
-22,-32,27,45,45,58,68,72,81,44,69,80,73,-2,-17,36,61,52,94,55,80,70,-656
-35,-45,21,25,44,49,77,79,94,29,58,84,91,-15,-29,29,48,60,94,73,93,87,-684
-49,-59,11,1,38,35,78,80,98,10,41,81,103,-31,-43,20,30,65,89,86,101,97,-703
-63,-71,-3,-24,28,16,75,78,95,-10,20,72,107,-46,-56,11,11,66,77,92,102,101,-702
-74,-82,-19,-45,18,-3,68,73,88,-28,-1,58,106,-59,-67,3,-9,64,61,94,98,101,-681
-82,-89,-32,-61,8,-20,58,66,77,-43,-22,43,101,-69,-75,-3,-27,61,41,94,89,96,-646
-87,-94,-42,-70,-1,-33,45,57,64,-54,-38,26,94,-76,-80,-9,-41,56,20,91,77,89,-611
-90,-97,-46,-74,-8,-40,30,45,50,-60,-49,12,85,-80,-82,-13,-49,49,0,85,62,78,-588
-90,-96,-45,-72,-13,-41,14,34,36,-60,-53,0,74,-81,-82,-14,-53,41,-15,76,45,66,-584
-86,-93,-38,-68,-14,-37,1,25,23,-58,-52,-7,62,-79,-80,-15,-52,32,-26,64,28,52,-589
-80,-87,-29,-61,-13,-29,-11,18,10,-53,-47,-10,50,-74,-75,-15,-49,23,-30,51,13,37,-590
-71,-78,-20,-52,-11,-19,-20,15,-1,-47,-38,-11,39,-67,-68,-15,-43,14,-29,40,0,24,-577
-60,-67,-13,-41,-8,-8,-27,13,-11,-39,-28,-9,29,-57,-58,-15,-36,7,-23,30,-9,12,-545
-49,-55,-7,-30,-5,3,-31,12,-19,-31,-19,-8,22,-45,-47,-15,-28,1,-15,22,-15,2,-500
-38,-43,-2,-20,-3,11,-34,10,-26,-22,-12,-7,15,-32,-35,-14,-21,-4,-7,14,-20,-7,-449
-28,-31,1,-11,-4,15,-38,7,-31,-13,-6,-7,10,-19,-22,-11,-14,-8,-1,7,-23,-15,-404
-17,-20,4,-1,-4,18,-39,5,-34,-5,-1,-7,8,-6,-10,-3,-8,-11,4,2,-24,-20,-373
-8,-9,8,8,-4,20,-38,6,-33,3,3,-6,8,5,0,6,-2,-12,7,-1,-22,-22,-359
1,-1,11,15,-4,21,-35,8,-29,10,7,-4,10,14,8,13,3,-11,10,-3,-20,-22,-364
7,5,12,21,-3,21,-32,10,-25,14,10,0,14,18,14,17,7,-8,13,-4,-16,-20,-378
11,9,12,24,-2,21,-28,14,-19,18,14,4,17,20,18,19,11,-4,18,-5,-12,-17,-390
14,12,13,27,1,22,-22,17,-11,21,18,8,22,21,21,20,14,0,24,-6,-7,-14,-389
15,13,15,28,5,23,-16,21,-3,23,21,13,27,21,23,21,18,4,31,-7,-1,-10,-375
16,14,17,27,8,22,-10,25,5,25,22,17,34,22,24,22,20,7,38,-7,5,-5,-351
15,13,17,23,11,20,-4,29,13,24,21,21,41,22,24,23,23,10,42,-3,12,2,-327
12,11,14,17,12,17,3,32,21,22,19,23,50,21,21,25,24,12,44,2,19,11,-308
7,8,9,9,13,12,10,35,28,17,15,25,58,19,17,25,24,13,42,7,24,19,-297
2,3,3,1,14,7,17,37,34,12,11,26,65,15,12,24,22,14,39,12,28,26,-286
-2,-2,2,-6,17,2,25,40,40,6,6,25,72,11,6,23,19,16,35,17,31,32,-266
-5,-6,3,-11,21,-3,32,42,45,1,1,23,77,7,1,23,16,17,30,19,31,34,-240
-7,-10,7,-14,25,-8,38,42,47,-4,-6,17,78,1,-4,22,10,17,23,20,28,34,-217
-9,-14,10,-18,26,-14,41,38,46,-10,-15,7,77,-3,-8,20,5,15,13,19,22,30,-204
-10,-16,12,-23,25,-20,41,31,41,-15,-24,-4,74,-7,-12,16,-1,12,2,19,13,24,-206
-10,-16,13,-27,21,-25,38,23,34,-18,-32,-17,68,-8,-13,11,-4,8,-10,20,3,17,-222
-8,-14,11,-28,16,-27,31,14,25,-18,-36,-28,63,-7,-12,6,-5,4,-21,21,-8,10,-243
-4,-9,9,-24,11,-27,22,6,15,-15,-35,-36,57,-4,-8,4,-3,1,-29,22,-18,4,-259
2,-3,10,-16,8,-22,11,0,5,-8,-30,-39,52,1,-2,4,3,0,-31,20,-26,-2,-266
9,4,12,-5,7,-15,1,-4,-4,-2,-23,-41,46,6,4,5,9,-1,-31,14,-32,-9,-263
14,8,15,5,6,-8,-10,-7,-15,3,-17,-41,40,9,8,6,12,-3,-28,5,-36,-16,-254
17,10,19,12,5,-1,-20,-9,-25,5,-13,-41,33,10,10,7,13,-5,-26,-5,-39,-24,-242
18,9,23,16,4,5,-28,-10,-34,3,-11,-39,26,9,8,8,10,-7,-23,-14,-40,-30,-228
17,8,25,15,1,10,-35,-11,-40,0,-10,-37,22,7,5,8,4,-10,-20,-22,-40,-36,-215
