FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-27,11,0,6,1,23,-6,20,7,-20,4,-4,47,8,5,14,38,21,9,64,-7,-2,-539
-19,24,9,23,18,38,14,49,36,0,21,8,70,18,14,33,49,30,27,78,23,16,-539
-13,30,12,38,34,45,28,72,57,14,33,17,85,21,19,45,54,38,43,85,46,28,-538
-11,26,6,45,43,38,31,80,66,17,35,21,87,14,17,47,50,40,53,81,55,33,-529
-13,16,-5,42,45,21,30,75,64,8,31,19,78,4,12,43,39,34,59,71,55,35,-510
-15,3,-15,31,46,-1,29,61,59,-4,28,14,64,-6,7,38,26,23,63,56,54,35,-481
-16,-7,-20,17,49,-19,34,50,59,-11,24,14,50,-11,6,39,13,11,65,41,56,35,-444
-15,-11,-19,3,57,-29,45,48,66,-11,20,21,40,-9,11,44,6,5,66,28,61,37,-399
-12,-10,-14,-8,64,-28,60,52,77,-5,17,35,35,-1,17,53,4,6,65,19,68,41,-360
-10,-10,-11,-15,65,-18,73,53,83,0,16,50,35,8,20,59,3,15,61,12,75,50,-342
-10,-15,-15,-20,57,-7,79,45,77,0,13,58,35,11,14,57,0,28,52,1,76,57,-351
-14,-22,-24,-27,40,-1,77,26,58,-7,10,55,30,6,0,43,-6,39,38,-11,71,54,-373
-21,-31,-32,-38,15,-4,66,2,29,-22,6,41,17,-6,-17,20,-14,40,19,-23,59,39,-390
-32,-41,-38,-51,-13,-15,46,-26,-5,-39,2,18,0,-20,-35,-8,-27,28,-5,-34,37,10,-394
-42,-48,-41,-63,-39,-30,20,-51,-38,-52,-4,-3,-19,-30,-49,-35,-41,11,-29,-44,9,-25,-376
-47,-47,-36,-66,-53,-39,-4,-64,-59,-55,-7,-13,-32,-31,-55,-51,-47,1,-46,-47,-17,-53,-335
-42,-38,-24,-57,-55,-35,-20,-64,-65,-49,-4,-7,-36,-22,-51,-55,-41,4,-51,-42,-36,-66,-286
-31,-24,-8,-39,-49,-20,-24,-54,-61,-40,5,9,-29,-8,-42,-46,-25,15,-46,-33,-44,-63,-248
-16,-8,10,-16,-37,4,-18,-37,-50,-29,19,31,-15,6,-30,-31,-4,31,-35,-21,-43,-51,-233
0,8,28,7,-20,29,-8,-15,-35,-17,34,50,0,19,-17,-13,20,45,-18,-9,-31,-39,-235
12,23,43,26,-4,48,1,10,-18,-8,43,60,10,29,-3,4,41,51,0,3,-16,-32,-243
17,30,49,38,5,56,1,32,-5,-4,42,55,11,34,8,15,53,48,15,12,-3,-32,-246
15,30,42,45,7,56,-4,46,4,-1,30,41,7,33,16,22,52,44,25,19,1,-34,-237
12,27,26,49,8,51,-9,54,10,2,15,25,1,30,21,28,46,48,33,23,1,-33,-219
8,24,7,47,11,45,-9,56,15,6,0,12,-5,24,24,31,35,55,36,26,2,-25,-198
1,18,-14,38,13,34,-5,53,15,5,-14,0,-11,11,20,29,19,56,32,27,4,-13,-183
-9,8,-36,18,12,18,-1,45,13,-2,-27,-13,-18,-6,9,21,-3,44,21,24,4,-1,-175
-23,-8,-56,-12,9,-5,0,34,12,-14,-41,-29,-27,-24,-9,10,-30,20,6,17,2,8,-173
-41,-30,-76,-49,4,-35,-2,19,9,-31,-56,-50,-38,-42,-31,-3,-59,-12,-9,6,-4,15,-172
-62,-56,-94,-86,-4,-68,-8,1,4,-53,-75,-73,-51,-57,-53,-17,-88,-43,-24,-7,-15,19,-171
-80,-78,-109,-114,-12,-96,-10,-18,0,-72,-91,-88,-58,-65,-68,-25,-110,-64,-33,-17,-25,23,-173
-89,-89,-114,-127,-14,-109,-4,-33,2,-81,-96,-88,-55,-64,-72,-24,-118,-69,-37,-23,-30,29,-182
-88,-87,-109,-128,-10,-107,7,-41,9,-80,-88,-76,-45,-58,-67,-21,-111,-61,-41,-25,-26,33,-192
-80,-78,-97,-122,-6,-97,15,-47,13,-73,-71,-57,-33,-52,-58,-22,-95,-51,-46,-23,-20,33,-194
-66,-64,-80,-112,-4,-81,18,-50,12,-61,-48,-38,-18,-44,-49,-25,-74,-40,-49,-16,-14,29,-182
-48,-49,-61,-99,-4,-65,17,-52,6,-49,-26,-23,-2,-36,-41,-26,-55,-31,-47,-2,-10,19,-157
-33,-38,-45,-86,-7,-53,11,-56,-8,-40,-11,-15,10,-29,-38,-28,-42,-21,-44,10,-10,7,-131
-27,-33,-35,-78,-16,-50,-1,-65,-31,-40,-10,-15,13,-27,-41,-31,-36,-13,-43,13,-18,-7,-115
-26,-31,-26,-71,-27,-50,-15,-72,-54,-47,-18,-19,10,-28,-45,-35,-34,-8,-43,10,-31,-16,-116
-25,-26,-14,-58,-35,-43,-22,-68,-63,-50,-25,-20,7,-26,-43,-36,-25,-1,-42,4,-38,-16,-129
-17,-12,7,-37,-32,-24,-18,-50,-52,-44,-20,-11,14,-18,-29,-31,-4,11,-35,2,-32,-6,-143
-1,10,35,-7,-18,7,-4,-20,-23,-26,-5,9,33,-2,-6,-19,28,30,-19,8,-12,12,-149
21,36,65,29,5,45,18,15,14,-2,17,35,64,19,24,2,63,54,6,29,17,33,-143
44,60,89,65,29,81,43,48,52,20,38,58,99,41,52,29,92,76,35,58,50,50,-129
56,73,95,91,47,103,63,68,80,32,50,69,125,54,69,54,103,89,57,80,74,59,-112
52,67,79,94,49,103,69,70,88,28,46,61,131,48,66,66,90,84,63,82,79,57,-96
30,43,45,74,34,82,59,54,77,9,26,35,109,26,44,59,56,58,53,64,62,43,-82
3,13,6,43,10,50,43,30,59,-15,3,2,70,-2,15,42,16,22,34,37,37,24,-68
-18,-11,-24,15,-9,22,31,9,46,-31,-12,-23,31,-21,-9,26,-15,-10,20,13,21,9,-58
-26,-21,-38,-1,-15,6,29,-4,40,-32,-15,-34,2,-29,-20,15,-30,-27,15,2,19,1,-53
-21,-21,-38,-5,-9,1,31,-7,40,-24,-12,-34,-16,-27,-21,12,-32,-29,19,8,27,1,-56
-11,-15,-30,1,3,3,38,-6,42,-11,-4,-28,-20,-19,-14,19,-27,-21,24,23,41,7,-61
1,-7,-20,11,15,8,50,-4,44,2,5,-20,-12,-11,-5,31,-23,-5,27,36,58,16,-63
7,-3,-13,15,22,10,60,-7,40,8,10,-16,-1,-8,0,40,-27,9,22,38,67,25,-62
4,-7,-12,8,20,4,61,-19,29,6,7,-20,2,-12,-4,39,-37,16,10,29,63,26,-57
-3,-13,-13,-6,12,-6,55,-38,12,-2,0,-28,-3,-16,-13,32,-45,16,-5,15,50,18,-44
-8,-18,-12,-20,3,-13,45,-55,-2,-9,-8,-35,-9,-19,-21,19,-47,11,-20,5,32,7,-28
-9,-22,-10,-33,-5,-16,29,-66,-14,-12,-16,-37,-17,-21,-26,0,-45,3,-32,-1,13,-6,-13
-8,-26,-10,-43,-11,-18,10,-71,-25,-12,-25,-35,-25,-25,-30,-24,-41,-7,-43,-1,-7,-18,2
-7,-30,-12,-47,-19,-21,-7,-74,-36,-13,-30,-29,-30,-30,-35,-45,-37,-17,-53,2,-25,-26,14
-8,-32,-19,-45,-29,-22,-18,-76,-45,-17,-30,-23,-29,-36,-40,-60,-36,-24,-61,4,-37,-29,17
-12,-36,-31,-43,-41,-26,-26,-79,-53,-24,-32,-20,-27,-41,-47,-68,-38,-29,-67,1,-47,-31,8
-20,-40,-44,-43,-51,-33,-35,-82,-60,-34,-36,-25,-30,-43,-55,-73,-41,-30,-69,-6,-57,-36,-7
-26,-41,-52,-41,-55,-40,-45,-81,-63,-41,-41,-33,-34,-40,-60,-71,-40,-27,-64,-13,-67,-41,-18
-27,-36,-53,-33,-50,-39,-53,-68,-59,-42,-44,-38,-33,-30,-55,-60,-35,-19,-50,-15,-74,-45,-22
-23,-28,-46,-22,-37,-30,-58,-44,-47,-35,-46,-35,-27,-18,-42,-46,-27,-5,-32,-11,-73,-44,-20
-16,-17,-34,-7,-18,-15,-56,-14,-30,-23,-45,-22,-16,-5,-24,-29,-17,13,-12,0,-63,-35,-15
-8,-4,-19,11,2,7,-43,17,-8,-10,-37,-3,-1,7,-5,-8,-7,33,6,17,-42,-19,-9
-2,7,-6,28,20,32,-25,44,12,0,-26,17,15,15,10,12,2,47,21,37,-14,0,-6
1,10,-1,36,32,49,-9,64,30,6,-18,31,25,16,18,27,8,52,30,53,15,18,-6
-2,7,-4,33,40,54,3,75,45,8,-16,37,27,13,18,34,10,50,37,61,39,32,-8
-8,0,-10,25,44,49,5,76,54,7,-16,37,22,3,14,38,9,45,42,58,53,38,-9
-17,-10,-19,13,43,34,-2,65,56,1,-19,31,10,-11,8,38,2,39,44,46,56,37,-10
-28,-23,-30,0,36,12,-15,43,48,-7,-25,20,-7,-26,0,35,-10,30,39,26,49,29,-12
-38,-33,-38,-12,24,-12,-27,17,33,-14,-33,3,-29,-38,-8,25,-24,16,26,2,34,17,-16
-44,-37,-37,-21,10,-31,-32,-7,13,-20,-35,-15,-49,-44,-12,10,-32,0,8,-18,20,4,-22
-43,-34,-28,-25,0,-45,-29,-22,-6,-19,-32,-31,-62,-40,-11,-5,-30,-15,-9,-29,10,-4,-28
-35,-25,-15,-25,-2,-51,-18,-28,-22,-11,-23,-42,-66,-28,-7,-18,-20,-28,-20,-31,6,-7,-27
-23,-15,-2,-26,2,-51,-7,-28,-32,4,-14,-44,-60,-14,-1,-29,-6,-35,-24,-28,4,-6,-14
-12,-6,10,-28,4,-43,0,-29,-41,17,-4,-39,-48,-5,4,-35,6,-33,-24,-24,-1,-5,10
-5,-3,17,-30,3,-33,-3,-34,-50,24,5,-29,-34,-5,4,-39,11,-27,-25,-21,-10,-6,36
0,-2,22,-27,-3,-21,-9,-40,-58,28,14,-18,-23,-9,2,-41,11,-20,-25,-18,-22,-9,57
8,2,30,-15,-10,-7,-9,-41,-59,33,25,-7,-13,-9,2,-38,13,-13,-23,-12,-31,-11,73
21,14,45,8,-16,10,1,-32,-51,41,40,4,-3,-3,8,-31,25,-3,-16,-1,-30,-10,83
38,32,63,38,-18,26,14,-13,-37,50,56,14,8,10,19,-20,42,7,-5,15,-19,-5,92
55,51,77,67,-17,39,25,7,-21,58,65,19,18,28,30,-8,58,16,7,29,-6,-4,110
64,64,80,87,-15,52,28,20,-9,60,61,18,24,43,37,4,65,24,14,35,5,-8,145
65,70,74,93,-13,64,20,26,-3,52,44,14,28,52,40,12,62,30,15,36,11,-16,193
59,68,63,90,-10,74,8,28,1,38,22,11,33,53,40,18,52,37,13,33,15,-23,240
54,65,52,84,-2,82,3,33,9,27,8,12,42,53,43,29,45,43,13,34,21,-23,275
53,66,47,84,10,92,9,47,26,26,7,19,56,54,52,48,46,49,22,42,34,-10,290
55,69,45,88,22,101,22,66,48,31,16,29,69,55,62,68,51,50,38,52,49,12,282
54,68,43,90,30,100,30,83,66,35,26,33,72,51,68,82,54,41,57,56,57,31,253
47,60,35,84,28,89,29,87,71,31,28,26,60,40,65,86,47,22,68,49,54,40,210
34,45,20,71,18,71,21,75,61,20,21,10,36,24,53,78,33,0,68,31,45,37,162
20,27,3,53,5,48,8,50,42,5,7,-7,6,8,36,62,14,-19,60,6,35,26,114
10,10,-10,33,-4,24,-3,21,21,-7,-7,-21,-24,-3,20,41,-1,-29,48,-18,28,14,74
7,-3,-16,12,-7,1,-7,-4,3,-13,-18,-29,-46,-7,8,21,-10,-31,32,-37,25,5,45
7,-13,-17,-5,-5,-17,-5,-23,-11,-13,-24,-32,-59,-5,0,3,-17,-28,13,-51,21,0,20
6,-22,-15,-21,0,-33,-9,-38,-24,-13,-32,-33,-70,-2,-8,-15,-25,-26,-5,-61,9,-4,-7
1,-31,-13,-37,2,-47,-21,-52,-41,-17,-44,-33,-79,-4,-18,-31,-35,-29,-24,-70,-12,-11,-31
-7,-38,-14,-51,-4,-59,-37,-65,-61,-25,-55,-35,-86,-10,-29,-46,-45,-37,-45,-79,-36,-21,-45
-18,-44,-20,-60,-19,-65,-53,-78,-81,-35,-62,-36,-91,-21,-41,-58,-53,-50,-66,-87,-58,-33,-54
-29,-47,-29,-63,-39,-66,-69,-89,-100,-42,-66,-35,-96,-32,-52,-70,-54,-63,-82,-91,-75,-43,-61
-37,-46,-36,-64,-56,-65,-83,-94,-112,-45,-66,-33,-99,-42,-61,-81,-51,-72,-91,-93,-90,-52,-69
-42,-43,-38,-63,-68,-60,-90,-94,-117,-46,-62,-33,-97,-47,-64,-87,-43,-75,-92,-91,-104,-62,-76
-40,-39,-33,-56,-71,-50,-86,-89,-114,-45,-56,-34,-87,-46,-61,-86,-32,-70,-87,-79,-114,-72,-82
-33,-30,-22,-43,-66,-35,-76,-80,-105,-40,-49,-33,-70,-41,-50,-76,-19,-55,-74,-59,-116,-81,-82
-21,-18,-6,-27,-56,-17,-64,-67,-90,-35,-41,-31,-50,-33,-35,-59,-3,-35,-56,-35,-110,-86,-71
-10,-5,10,-13,-45,1,-48,-50,-70,-29,-32,-27,-31,-24,-19,-40,13,-16,-37,-13,-96,-89,-56
2,10,25,0,-34,20,-30,-27,-48,-22,-24,-23,-11,-12,-3,-22,28,2,-21,8,-74,-87,-48
13,26,37,10,-19,36,-11,1,-24,-11,-17,-18,7,2,12,-7,40,18,-4,28,-48,-76,-47
23,41,46,18,3,47,5,33,0,1,-11,-12,23,17,25,5,49,31,14,48,-19,-56,-51
29,53,52,27,27,52,22,62,22,11,-3,-7,36,30,37,17,54,41,30,64,10,-30,-58
34,62,54,39,51,54,40,82,40,19,9,-2,48,42,50,29,57,47,46,80,35,-3,-59
35,65,51,51,68,52,55,90,52,24,21,2,55,47,60,39,55,47,58,91,51,20,-30
28,58,38,56,70,40,55,81,51,22,26,1,48,39,61,41,46,37,64,86,52,32,74
13,39,16,49,53,16,40,56,38,11,21,-7,25,18,49,33,27,17,58,65,39,27,287
-3,15,-5,32,26,-11,17,25,20,-2,10,-21,-3,-5,33,21,4,-8,45,40,18,10,605
-11,-1,-18,13,2,-33,-3,-2,3,-10,0,-31,-25,-19,21,13,-14,-28,30,18,3,-9,970
-7,-5,-20,0,-9,-43,-15,-19,-7,-8,-3,-32,-36,-20,19,15,-22,-37,21,3,-1,-19,1297
8,4,-11,-2,-8,-40,-17,-24,-6,2,6,-22,-33,-9,28,26,-18,-36,18,-9,4,-16,1482
29,21,4,6,2,-26,-10,-20,1,19,23,-8,-23,11,45,40,-5,-27,17,-18,13,-2,1418
49,39,21,16,15,-9,-1,-15,8,34,40,4,-14,30,60,50,9,-17,14,-29,17,12,1071
60,47,31,20,19,1,4,-16,8,39,45,7,-13,38,64,45,13,-12,5,-44,13,17,517
57,40,31,14,12,1,4,-26,0,28,35,2,-23,32,54,24,5,-14,-14,-60,2,9,-102
44,22,25,-3,-3,-8,2,-37,-13,7,16,-8,-37,19,33,-6,-10,-21,-41,-67,-12,-8,-651
25,-1,14,-24,-21,-20,2,-46,-28,-16,-6,-16,-47,4,8,-37,-27,-27,-67,-64,-26,-28,-1023
6,-23,1,-41,-39,-30,-1,-50,-41,-36,-23,-18,-48,-10,-16,-63,-39,-27,-87,-55,-36,-43,-1151
-10,-39,-12,-50,-55,-34,-11,-53,-49,-50,-35,-13,-42,-21,-34,-80,-46,-22,-98,-45,-44,-53,-1042
-22,-45,-19,-51,-63,-31,-25,-52,-49,-56,-39,-4,-33,-26,-42,-83,-46,-13,-99,-35,-49,-57,-777
-27,-40,-19,-43,-61,-20,-34,-48,-43,-56,-36,5,-22,-24,-39,-73,-37,3,-90,-22,-47,-56,-469
-25,-26,-14,-30,-50,-4,-35,-41,-32,-53,-29,10,-12,-15,-27,-54,-24,21,-73,-6,-37,-52,-210
-21,-9,-6,-13,-34,13,-26,-28,-17,-48,-24,13,-1,-2,-13,-33,-12,37,-52,8,-25,-44,-46
-16,6,0,3,-14,25,-10,-8,-3,-41,-19,15,9,12,2,-13,-2,44,-31,21,-15,-33,34
-9,15,2,17,2,31,10,18,9,-31,-14,17,19,24,14,3,6,44,-13,32,-8,-19,68
-1,19,1,30,9,33,27,42,18,-20,-11,19,26,28,21,13,10,38,3,39,-2,-6,91
5,19,-2,37,10,34,32,59,25,-9,-8,20,26,25,24,18,12,28,16,39,3,4,122
10,18,-7,37,11,33,28,68,32,2,-5,20,16,19,24,21,12,17,25,35,9,9,162
16,19,-13,32,17,32,20,70,39,12,1,18,0,14,25,24,12,8,33,30,15,14,196
21,21,-19,25,28,30,12,68,46,23,11,14,-15,12,25,24,11,1,41,26,22,23,215
25,23,-25,17,41,27,5,63,52,31,22,13,-24,12,25,20,5,-5,46,19,26,32,224
27,23,-29,10,50,21,2,56,55,35,31,17,-26,13,24,12,-3,-12,46,8,27,42,234
26,20,-27,4,52,15,6,51,54,35,35,25,-22,13,22,2,-11,-19,43,-3,25,50,248
25,17,-19,2,47,11,17,47,47,32,36,35,-10,12,21,-7,-16,-22,38,-13,25,57,265
22,14,-7,-1,34,8,29,43,36,27,36,40,3,11,20,-14,-16,-22,33,-20,25,62,280
17,8,1,-9,18,3,34,36,23,21,34,34,10,9,17,-20,-13,-23,26,-26,17,61,290
9,0,1,-24,0,-7,27,23,7,14,30,19,6,6,9,-28,-11,-28,16,-32,1,49,299
0,-10,-4,-40,-19,-22,10,4,-12,4,24,0,-2,0,-1,-38,-12,-37,2,-35,-20,26,315
-7,-17,-11,-52,-34,-35,-14,-16,-30,-6,19,-12,-10,-6,-10,-46,-12,-44,-12,-36,-38,-5,338
-13,-22,-15,-57,-44,-42,-35,-32,-46,-18,12,-16,-15,-11,-17,-52,-9,-47,-23,-35,-52,-37,364
-18,-23,-14,-56,-48,-43,-48,-42,-58,-30,7,-15,-18,-11,-22,-53,-4,-45,-31,-35,-59,-59,384
-19,-20,-7,-45,-46,-35,-47,-38,-63,-39,8,-8,-13,-6,-21,-44,4,-36,-31,-31,-55,-64,394
-13,-7,7,-23,-35,-15,-32,-18,-56,-35,19,6,1,8,-11,-23,19,-18,-18,-19,-38,-49,394
2,14,26,4,-17,15,-8,14,-33,-18,38,24,19,28,7,3,40,4,7,2,-14,-23,387
21,37,45,30,3,46,14,49,-4,5,53,43,36,45,28,26,61,26,37,26,8,3,378
40,58,62,51,20,70,28,78,24,28,59,60,52,57,47,43,74,47,66,51,26,22,374
52,72,72,66,33,84,32,97,46,44,54,72,66,60,60,53,78,61,88,71,40,31,384
52,74,71,70,41,86,27,99,59,46,40,72,72,56,63,54,71,65,98,79,44,30,408
37,63,57,61,42,76,18,86,62,32,23,58,67,46,54,48,55,57,92,72,39,24,440
19,46,39,50,42,63,14,70,65,15,15,36,59,36,42,45,35,44,78,59,33,21,470
9,35,27,47,48,56,25,62,75,7,23,19,55,32,36,50,21,33,65,49,38,26,492
12,31,24,50,60,57,45,63,91,8,40,11,51,34,37,61,16,26,58,42,48,38,502
21,31,24,52,69,57,61,65,101,10,54,7,39,36,40,69,13,22,51,33,57,48,506
31,29,22,49,70,50,68,61,96,11,55,4,21,34,38,70,6,18,43,18,59,52,514
35,24,18,39,63,34,64,47,77,8,45,-1,-2,29,32,62,-2,10,31,-2,55,44,529
29,15,10,21,51,11,48,19,45,0,29,-9,-28,20,23,44,-13,-4,14,-26,42,25,546
14,3,1,-1,35,-14,27,-18,7,-10,13,-21,-53,9,12,19,-24,-23,-8,-51,21,-2,567
3,-7,-1,-17,21,-31,12,-50,-25,-14,5,-30,-64,4,6,-3,-33,-38,-28,-69,1,-23,593
4,-6,7,-17,15,-35,10,-66,-40,-6,10,-31,-57,9,10,-13,-33,-42,-38,-74,-11,-32,627
14,1,20,-7,15,-26,16,-65,-41,9,22,-22,-39,20,20,-16,-27,-36,-42,-67,-16,-28,666
27,7,28,3,11,-14,20,-55,-39,20,28,-12,-23,31,23,-15,-21,-26,-46,-57,-20,-17,710
36,9,26,7,0,-3,14,-43,-38,21,24,-4,-16,38,17,-15,-17,-16,-53,-48,-26,-7,761
40,10,20,6,-15,3,1,-30,-40,12,14,-2,-17,40,4,-18,-14,-10,-59,-41,-34,-3,820
39,10,13,-2,-30,3,-17,-20,-43,-2,3,-2,-23,36,-9,-23,-12,-10,-64,-35,-44,-8,876
33,9,8,-13,-44,-1,-38,-15,-47,-18,-7,-5,-27,30,-19,-29,-11,-11,-66,-31,-53,-20,921
26,8,3,-22,-53,-5,-56,-15,-50,-30,-16,-8,-24,24,-25,-29,-13,-7,-63,-28,-59,-34,955
19,6,0,-26,-57,-9,-67,-18,-50,-36,-22,-11,-13,18,-25,-25,-17,2,-54,-22,-63,-47,982
12,6,-5,-26,-55,-8,-70,-20,-48,-34,-26,-12,0,13,-21,-17,-20,14,-41,-13,-63,-54,1003
7,6,-10,-22,-47,-2,-68,-19,-44,-26,-29,-9,9,10,-16,-9,-22,25,-27,-3,-60,-51,1017
4,8,-15,-14,-37,5,-65,-16,-38,-15,-33,-6,11,7,-9,0,-21,32,-12,6,-55,-41,1033
6,13,-15,-3,-26,13,-60,-6,-29,-3,-32,-4,7,6,-1,9,-15,32,6,12,-46,-27,1052
13,24,-8,14,-12,21,-51,9,-14,14,-24,-2,1,12,11,19,-2,29,29,17,-32,-12,1063
25,39,3,35,5,30,-39,26,5,35,-8,2,-1,23,27,32,14,26,52,22,-11,1,1053
38,50,14,53,21,37,-25,38,24,56,10,5,-3,34,42,46,28,22,69,27,11,11,1017
47,55,21,62,34,39,-12,43,37,69,25,6,-8,40,52,56,38,15,77,29,27,13,954
50,55,25,64,42,36,0,43,42,76,37,7,-13,41,58,58,41,4,74,28,35,12,865
49,52,28,60,48,29,10,39,38,76,48,9,-18,39,61,54,40,-9,63,24,36,10,753
46,48,32,52,50,16,17,31,29,71,55,9,-21,34,59,44,34,-23,48,15,34,6,625
40,42,36,37,47,-3,22,18,16,59,57,5,-22,28,51,28,24,-34,30,1,28,0,486
33,35,39,18,39,-25,23,0,1,42,52,-6,-24,21,40,8,12,-41,12,-13,19,-8,339
24,25,39,-3,29,-47,23,-21,-14,23,42,-21,-26,12,26,-11,1,-42,-7,-26,7,-15,191
19,12,36,-24,17,-65,21,-42,-30,2,27,-34,-30,3,13,-24,-5,-39,-26,-35,-8,-19,54
15,-2,30,-39,4,-76,17,-58,-47,-16,11,-39,-36,-6,3,-32,-7,-35,-42,-41,-23,-21,-68
13,-12,23,-41,-9,-75,10,-65,-63,-27,-3,-33,-41,-10,-2,-32,-4,-27,-53,-45,-35,-21,-171
14,-17,22,-30,-17,-61,3,-61,-72,-29,-10,-16,-40,-8,-2,-25,3,-15,-53,-45,-40,-19,-257
16,-15,25,-13,-21,-43,-5,-51,-74,-25,-13,3,-31,-2,0,-14,8,0,-44,-40,-39,-20,-329
15,-12,30,1,-25,-26,-15,-42,-68,-24,-16,16,-16,3,0,-7,8,12,-30,-33,-36,-28,-395
8,-9,33,7,-32,-14,-25,-38,-56,-27,-21,18,-2,6,-2,-6,4,18,-17,-25,-34,-40,-459
0,-7,33,9,-40,-4,-30,-37,-40,-34,-26,12,10,7,-5,-7,0,20,-7,-17,-32,-52,-520
-4,-5,30,7,-46,3,-30,-37,-23,-41,-28,4,17,6,-5,-7,-1,21,-1,-9,-26,-60,-569
-6,-3,25,8,-51,11,-24,-33,-8,-44,-26,0,16,5,-2,-4,-1,21,1,-1,-18,-61,-601
-3,1,22,13,-50,22,-16,-22,7,-40,-21,1,12,4,5,5,1,20,2,9,-5,-52,-613
2,5,22,19,-39,33,-6,-4,21,-30,-15,6,8,6,13,16,3,20,4,20,10,-34,-609
6,9,21,22,-20,39,3,15,35,-20,-13,9,5,7,17,23,3,22,6,29,24,-14,-598
9,10,16,21,1,35,10,32,49,-14,-16,8,6,6,16,24,0,24,10,35,34,5,-592
9,9,8,20,20,25,17,42,62,-10,-21,5,11,3,13,22,-6,26,14,35,40,23,-597
8,4,-5,19,31,12,25,45,72,-12,-26,0,15,-2,9,18,-18,25,15,26,43,35,-610
4,-5,-20,12,34,-6,29,40,73,-19,-31,-8,12,-9,1,12,-36,18,11,10,42,37,-625
-2,-17,-32,1,31,-25,29,32,68,-27,-36,-15,2,-19,-9,6,-53,6,4,-7,38,30,-632
-7,-26,-37,-11,27,-38,26,25,58,-32,-38,-20,-8,-25,-19,2,-66,-9,-2,-18,33,23,-624
-8,-32,-36,-22,29,-45,24,20,45,-35,-38,-22,-14,-26,-27,0,-71,-22,-7,-23,30,22,-604
-7,-35,-30,-31,37,-45,23,15,34,-34,-39,-20,-14,-23,-33,-2,-69,-26,-13,-20,30,30,-581
-2,-33,-20,-35,50,-40,27,11,29,-28,-37,-12,-5,-17,-36,-4,-61,-19,-16,-13,34,46,-566
2,-29,-11,-35,59,-37,31,6,26,-21,-33,1,9,-14,-35,-5,-52,-7,-18,-5,37,63,-557
2,-29,-6,-35,55,-39,32,0,17,-17,-30,10,19,-16,-36,-8,-50,0,-25,-4,34,71,-550
-8,-36,-8,-44,37,-47,25,-11,-2,-20,-31,10,15,-23,-43,-19,-55,-5,-41,-13,20,62,-545
-23,-47,-16,-60,8,-58,11,-23,-27,-29,-36,2,-2,-30,-55,-37,-61,-19,-60,-28,-5,37,-541
-36,-56,-26,-73,-22,-67,-8,-33,-55,-39,-41,-9,-24,-34,-67,-57,-62,-35,-72,-41,-34,9,-534
-43,-60,-35,-78,-45,-69,-24,-36,-78,-46,-44,-18,-40,-31,-75,-72,-57,-46,-76,-47,-61,-15,-523
-42,-56,-39,-71,-58,-62,-33,-35,-90,-46,-43,-22,-44,-25,-74,-79,-43,-49,-72,-44,-80,-31,-510
-36,-45,-34,-54,-63,-48,-35,-30,-88,-40,-37,-20,-33,-19,-65,-79,-23,-41,-59,-33,-87,-41,-494
-23,-25,-19,-30,-59,-28,-33,-19,-71,-27,-26,-11,-11,-14,-46,-67,0,-24,-39,-15,-82,-44,-473
-6,-1,3,-2,-45,-4,-26,-4,-43,-9,-7,3,18,-6,-21,-44,23,-3,-14,7,-65,-37,-447
14,25,29,24,-25,22,-15,13,-9,10,15,21,43,7,6,-15,43,17,7,30,-39,-24,-421
32,49,52,45,-2,46,-3,33,25,27,36,40,62,23,31,14,59,32,26,49,-8,-4,-401
48,69,69,63,23,66,9,58,56,43,56,58,76,41,52,41,72,44,47,66,23,21,-386
59,83,80,79,46,79,24,85,79,57,74,74,88,55,70,67,83,51,69,80,52,47,-372
64,90,83,92,63,85,42,109,92,66,86,82,95,61,82,84,91,54,85,89,74,65,-358
61,89,79,97,71,83,61,120,96,69,88,78,96,57,88,90,91,54,93,89,87,72,-349
54,83,73,96,75,75,77,120,94,65,82,65,86,50,90,89,83,50,93,82,91,70,-343
47,76,67,91,80,63,91,108,89,60,74,50,69,46,87,86,72,42,90,73,91,66,-341
44,68,62,85,86,49,101,87,84,55,68,38,50,47,81,83,59,30,84,64,89,64,-341
43,58,56,77,91,32,102,62,76,52,63,31,31,50,72,75,46,14,76,53,85,61,-340
40,44,48,63,90,15,91,37,66,47,57,27,14,48,59,63,30,-3,67,40,73,56,-336
33,26,36,42,79,1,71,12,49,40,50,25,-2,36,40,47,14,-19,55,23,57,46,-324
20,5,19,15,58,-11,49,-14,28,27,38,22,-18,16,18,26,-1,-31,32,0,40,31,-310
3,-16,2,-14,28,-19,28,-41,4,9,21,17,-37,-7,-4,1,-15,-38,0,-24,24,13,-295
-13,-33,-13,-41,-2,-22,10,-64,-19,-11,1,6,-54,-26,-25,-23,-29,-40,-34,-46,9,-8,-280
-23,-42,-20,-59,-26,-20,-3,-80,-36,-23,-13,-4,-64,-36,-39,-38,-37,-40,-62,-58,-2,-26,-265
-23,-41,-17,-61,-42,-15,-11,-86,-47,-25,-17,-8,-61,-32,-43,-45,-35,-36,-78,-59,-8,-37,-250
-13,-30,-5,-50,-48,-8,-16,-79,-52,-17,-13,-5,-47,-17,-36,-45,-26,-30,-78,-50,-14,-40,-239
