FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-4,17,20,32,54,50,18,71,66,12,13,-9,35,20,31,58,28,-9,30,36,54,21,461
1,20,20,27,55,42,19,60,54,17,12,-7,26,18,35,59,21,-19,33,23,52,18,482
4,22,16,22,49,31,18,43,39,19,11,-5,13,14,36,53,13,-24,32,9,44,14,506
3,20,8,16,37,13,14,21,23,14,10,-7,-3,6,33,40,2,-25,26,-7,33,11,537
-3,12,-3,5,20,-9,4,-6,5,2,8,-12,-24,-4,24,20,-10,-25,13,-23,19,5,570
-9,-1,-15,-9,2,-31,-5,-32,-14,-12,8,-20,-42,-13,11,1,-22,-26,-3,-35,4,-7,601
-10,-12,-23,-23,-14,-45,-11,-51,-28,-23,12,-26,-52,-15,-3,-12,-31,-29,-17,-40,-8,-22,627
-9,-20,-26,-33,-26,-49,-14,-61,-40,-30,15,-27,-54,-12,-16,-23,-36,-32,-25,-39,-17,-37,650
-8,-24,-26,-40,-33,-43,-18,-62,-49,-33,15,-24,-50,-6,-28,-31,-37,-31,-28,-36,-25,-49,674
-5,-23,-20,-40,-35,-31,-20,-56,-51,-32,13,-14,-41,1,-33,-34,-30,-26,-26,-33,-29,-53,704
-1,-18,-10,-32,-34,-16,-18,-46,-45,-28,13,3,-29,9,-31,-30,-17,-15,-23,-31,-26,-48,745
3,-12,-1,-22,-35,-5,-18,-36,-34,-24,13,20,-20,14,-26,-22,-1,-2,-21,-32,-19,-37,796
4,-9,4,-16,-41,-1,-27,-30,-24,-24,7,29,-16,12,-22,-14,9,10,-24,-32,-17,-25,853
1,-11,3,-15,-50,-2,-41,-27,-19,-26,-5,28,-15,5,-23,-9,12,18,-29,-27,-19,-19,911
-4,-14,-2,-20,-59,-3,-56,-29,-19,-31,-23,20,-14,-2,-27,-8,6,21,-36,-18,-24,-20,963
-12,-17,-11,-26,-65,-2,-68,-34,-23,-38,-42,7,-14,-5,-34,-11,-5,21,-44,-7,-31,-25,1005
-21,-17,-20,-29,-65,0,-76,-38,-27,-43,-56,-5,-17,-5,-39,-16,-16,19,-52,2,-35,-29,1033
-28,-15,-23,-25,-58,3,-77,-36,-27,-42,-60,-11,-21,-2,-38,-18,-23,16,-56,8,-32,-30,1049
-30,-11,-22,-13,-47,7,-70,-28,-23,-36,-54,-16,-26,3,-30,-15,-25,12,-53,9,-24,-32,1055
-26,-6,-18,2,-35,9,-64,-18,-16,-23,-43,-20,-32,8,-18,-8,-23,8,-43,7,-17,-35,1053
-16,-2,-17,17,-24,8,-63,-6,-8,-7,-35,-23,-39,12,-6,1,-21,7,-27,4,-13,-38,1042
1,2,-17,28,-13,7,-64,6,0,8,-30,-25,-42,14,5,9,-21,6,-6,3,-14,-38,1020
19,8,-18,33,0,7,-59,17,7,20,-26,-24,-39,16,15,16,-20,8,15,3,-16,-32,981
34,14,-21,33,12,9,-47,23,11,28,-21,-19,-32,17,22,22,-17,11,31,0,-16,-19,921
41,18,-25,27,21,10,-32,24,10,30,-13,-13,-29,14,25,23,-14,10,35,-8,-13,-2,839
37,16,-28,15,26,5,-19,17,2,24,-8,-12,-33,7,23,17,-15,0,28,-20,-9,13,738
23,7,-28,-2,25,-8,-9,1,-11,13,-5,-18,-41,-1,17,5,-20,-15,13,-32,-8,20,623
9,-3,-25,-17,23,-23,-5,-22,-23,3,-6,-23,-49,-5,11,-6,-26,-26,-1,-39,-9,18,500
1,-9,-19,-25,23,-37,-5,-45,-29,-2,-10,-22,-53,-1,8,-15,-29,-28,-11,-40,-11,12,375
0,-12,-12,-28,23,-50,-7,-62,-30,-1,-15,-15,-51,8,6,-22,-25,-22,-15,-35,-14,7,252
4,-10,-3,-28,21,-60,-8,-68,-29,2,-16,-8,-43,15,5,-28,-16,-14,-16,-28,-21,10,136
8,-5,7,-28,17,-66,-9,-62,-29,6,-11,-2,-30,17,2,-35,-4,-10,-18,-23,-31,18,31
10,0,16,-28,11,-67,-9,-50,-32,11,-1,1,-17,15,-1,-44,7,-14,-23,-19,-40,26,-60
9,3,23,-30,5,-66,-9,-37,-39,10,8,-2,-9,7,-5,-55,13,-23,-32,-15,-48,28,-137
4,4,27,-33,-1,-63,-10,-26,-48,3,14,-9,-2,-1,-8,-64,12,-32,-42,-10,-52,23,-205
0,6,32,-31,-4,-52,-10,-17,-52,-4,17,-12,10,-5,-6,-65,9,-35,-47,1,-52,12,-265
0,13,36,-21,-3,-31,-8,-8,-47,-5,18,-9,27,-1,1,-58,8,-25,-44,16,-48,-1,-317
2,20,39,-6,-2,-7,-7,1,-34,-3,16,-1,45,5,10,-45,9,-7,-32,30,-39,-11,-353
5,28,41,10,-1,13,-6,10,-17,2,11,6,58,10,17,-30,15,11,-12,40,-28,-15,-372
9,36,45,26,2,30,-3,23,0,8,9,11,62,16,25,-11,25,25,13,48,-15,-12,-378
17,46,48,41,11,41,4,40,16,17,9,16,60,25,36,11,37,39,39,57,3,-6,-376
27,55,48,53,25,45,11,54,30,24,9,19,49,34,48,32,47,51,58,62,24,-2,-372
32,57,43,59,39,45,18,63,38,24,7,17,35,39,57,49,51,54,65,63,41,1,-373
33,53,35,60,49,45,24,67,45,18,5,10,23,37,60,59,47,49,57,60,49,3,-383
30,43,26,56,55,46,31,65,50,11,3,2,15,28,58,60,36,37,40,50,50,3,-397
23,30,19,48,57,45,41,57,55,5,1,-2,8,13,50,53,20,21,19,32,46,5,-407
15,17,15,42,58,40,55,48,59,2,3,0,2,0,40,43,5,6,6,10,43,11,-408
9,7,14,39,60,29,73,40,60,1,8,6,-1,-5,32,35,-4,-5,2,-6,41,23,-403
4,-2,11,36,62,13,84,31,56,0,12,14,-2,-4,25,30,-8,-11,4,-17,40,34,-394
-3,-13,0,26,58,-9,78,16,44,-6,9,16,-7,-5,16,24,-14,-15,2,-26,33,39,-384
-17,-29,-18,7,42,-33,52,-9,25,-21,-3,8,-18,-13,-1,12,-25,-22,-9,-37,15,35,-373
-33,-47,-37,-20,17,-52,15,-38,2,-43,-21,-11,-34,-28,-23,-7,-43,-35,-31,-50,-12,21,-365
-45,-59,-48,-45,-9,-63,-19,-62,-17,-63,-38,-30,-49,-44,-42,-27,-64,-46,-58,-60,-35,2,-358
-47,-61,-47,-63,-29,-64,-36,-75,-28,-70,-47,-40,-60,-52,-52,-43,-81,-49,-79,-65,-48,-16,-348
-37,-51,-33,-66,-37,-53,-34,-72,-29,-63,-44,-34,-61,-47,-48,-48,-88,-42,-85,-60,-48,-26,-333
-17,-34,-9,-56,-31,-35,-15,-55,-24,-45,-32,-16,-47,-27,-34,-41,-82,-29,-76,-47,-37,-26,-317
3,-18,15,-39,-20,-18,7,-33,-21,-27,-17,7,-26,-2,-19,-26,-66,-14,-59,-29,-24,-24,-297
14,-9,31,-26,-15,-5,18,-20,-24,-21,-8,23,-11,14,-12,-13,-50,-3,-47,-16,-16,-26,-272
13,-8,37,-20,-20,0,14,-18,-35,-30,-7,28,-8,16,-18,-8,-40,3,-44,-13,-21,-33,-244
5,-11,35,-19,-33,1,2,-22,-48,-48,-12,23,-13,9,-30,-9,-34,4,-47,-14,-32,-40,-218
-5,-12,28,-19,-45,0,-9,-26,-55,-64,-19,11,-18,1,-39,-13,-28,7,-50,-16,-39,-41,-196
-11,-9,21,-19,-51,-2,-12,-25,-51,-71,-28,-2,-20,-4,-42,-17,-20,12,-50,-18,-38,-37,-180
-15,-5,14,-20,-49,-3,-11,-18,-41,-69,-37,-15,-17,-8,-38,-20,-14,18,-45,-20,-33,-29,-171
-19,-2,7,-22,-39,-6,-10,-8,-30,-61,-47,-28,-11,-9,-31,-18,-10,18,-33,-21,-30,-20,-169
-22,-1,-1,-24,-24,-8,-11,0,-19,-53,-56,-39,-5,-10,-25,-13,-11,12,-19,-18,-30,-15,-171
-23,-3,-11,-24,-11,-8,-15,2,-12,-48,-61,-46,-1,-13,-22,-6,-18,2,-7,-12,-32,-13,-169
-21,-7,-23,-24,0,-8,-22,-2,-8,-45,-62,-50,-3,-20,-24,0,-30,-11,-1,-8,-35,-14,-160
-19,-12,-38,-28,6,-12,-30,-7,-11,-43,-61,-55,-11,-28,-30,3,-42,-26,1,-6,-41,-17,-145
-18,-18,-54,-35,8,-21,-35,-11,-18,-39,-59,-61,-23,-33,-36,2,-49,-39,2,-9,-46,-19,-126
-19,-23,-67,-46,9,-35,-35,-14,-25,-35,-56,-67,-36,-35,-40,-5,-50,-49,0,-15,-48,-21,-109
-27,-28,-78,-60,7,-53,-37,-20,-33,-34,-56,-75,-52,-39,-43,-17,-49,-58,-6,-27,-49,-25,-95
-40,-36,-88,-76,0,-73,-42,-29,-44,-39,-58,-81,-74,-46,-46,-31,-46,-69,-17,-45,-53,-32,-87
-51,-44,-90,-87,-10,-88,-48,-39,-53,-47,-60,-80,-94,-51,-44,-41,-43,-78,-26,-62,-56,-37,-84
-57,-48,-84,-88,-20,-95,-51,-49,-57,-52,-57,-69,-106,-50,-38,-47,-39,-80,-32,-75,-54,-37,-84
-57,-50,-73,-84,-32,-97,-51,-58,-58,-54,-52,-53,-109,-46,-33,-49,-37,-77,-34,-86,-51,-37,-85
-52,-53,-61,-80,-45,-98,-47,-63,-60,-51,-45,-39,-106,-39,-30,-51,-35,-72,-36,-94,-51,-41,-84
-43,-54,-47,-72,-54,-96,-39,-64,-62,-45,-37,-28,-96,-31,-30,-53,-33,-64,-36,-93,-53,-46,-83
-30,-47,-31,-59,-54,-85,-27,-59,-59,-33,-25,-18,-71,-22,-27,-54,-25,-48,-32,-80,-53,-49,-87
-15,-35,-15,-42,-45,-65,-16,-50,-52,-20,-11,-8,-33,-13,-20,-52,-13,-27,-22,-57,-49,-46,-93
-4,-20,-2,-29,-34,-39,-7,-39,-43,-13,0,0,10,-7,-11,-46,1,-6,-12,-32,-41,-38,-100
0,-8,9,-22,-26,-14,-1,-29,-36,-13,4,3,46,-6,-2,-35,14,11,-4,-12,-29,-26,-107
-2,0,16,-19,-23,6,2,-22,-30,-19,3,3,69,-7,5,-23,24,22,2,3,-16,-13,-111
-6,4,20,-18,-24,19,4,-16,-23,-26,-1,1,77,-9,7,-10,31,27,8,14,-5,-1,-109
-10,3,19,-15,-28,26,6,-10,-12,-31,-3,-4,68,-8,5,3,34,26,11,24,2,6,-101
-11,1,17,-7,-31,28,12,0,-1,-34,-3,-11,52,-5,1,14,35,22,13,35,4,8,-92
-10,3,15,8,-26,30,23,15,13,-30,0,-13,41,4,1,25,36,22,17,48,4,10,-85
-7,9,15,25,-15,33,33,34,29,-22,4,-10,38,16,5,36,38,28,24,60,6,15,-80
-8,15,13,33,-4,33,39,48,41,-16,5,-8,36,25,10,42,38,32,29,65,8,20,-80
-17,15,7,29,1,27,39,51,45,-18,1,-13,27,27,12,40,32,27,25,56,12,20,-83
-24,11,-1,18,5,19,35,42,43,-23,-4,-19,12,22,13,35,23,14,17,38,17,14,-86
-24,6,-8,10,11,15,30,27,43,-22,-4,-21,-3,17,16,31,17,0,11,19,27,5,-83
-17,1,-12,6,21,15,26,13,46,-15,2,-19,-13,13,22,31,15,-14,10,2,38,-4,-75
-7,-5,-12,7,29,14,24,3,45,-5,9,-15,-18,9,26,32,13,-26,13,-10,44,-11,-66
2,-11,-12,8,31,9,22,-3,37,3,11,-14,-20,3,25,31,10,-33,16,-22,42,-12,-59
5,-19,-14,3,23,-3,14,-11,22,8,7,-18,-27,-6,17,24,1,-37,14,-35,31,-9,-56
-3,-29,-22,-12,6,-21,0,-27,1,3,-4,-30,-46,-19,2,6,-15,-39,3,-51,13,-8,-60
-20,-39,-31,-34,-17,-40,-17,-51,-21,-10,-16,-47,-72,-31,-16,-19,-32,-41,-15,-68,-6,-12,-69
-35,-43,-39,-52,-37,-53,-31,-74,-39,-24,-25,-58,-90,-39,-30,-42,-44,-39,-33,-77,-21,-19,-79
-42,-39,-39,-59,-47,-57,-37,-88,-48,-30,-30,-57,-91,-37,-35,-53,-50,-29,-43,-74,-27,-27,-82
-41,-30,-32,-55,-50,-55,-37,-92,-52,-30,-33,-44,-78,-29,-34,-54,-52,-16,-44,-63,-28,-32,-79
-36,-23,-22,-48,-49,-54,-34,-90,-58,-28,-40,-28,-59,-20,-33,-52,-51,-5,-45,-52,-30,-35,-73
-33,-23,-18,-45,-53,-56,-34,-84,-71,-32,-51,-17,-44,-18,-38,-53,-52,0,-51,-47,-38,-38,-64
-31,-30,-19,-50,-60,-61,-38,-81,-83,-42,-64,-13,-38,-22,-48,-59,-55,0,-65,-46,-51,-41,-51
-32,-39,-25,-58,-68,-60,-44,-79,-89,-55,-71,-18,-40,-28,-58,-69,-55,-3,-80,-44,-63,-44,-32
-33,-42,-31,-63,-72,-49,-49,-74,-86,-64,-68,-27,-41,-31,-63,-78,-48,-4,-91,-35,-70,-45,-8
-33,-39,-33,-59,-71,-34,-51,-59,-74,-63,-57,-34,-33,-30,-60,-76,-35,-2,-89,-15,-71,-42,20
-31,-30,-31,-45,-65,-16,-49,-35,-57,-55,-42,-34,-16,-24,-48,-63,-22,5,-74,11,-63,-37,46
-27,-20,-25,-24,-54,-1,-45,-10,-40,-41,-28,-26,2,-15,-30,-43,-11,13,-53,34,-52,-31,62
-24,-12,-18,-7,-40,9,-42,7,-28,-29,-20,-17,12,-9,-12,-22,-4,19,-36,45,-43,-24,66
-23,-8,-14,3,-26,9,-39,15,-21,-21,-18,-11,12,-6,2,-5,-1,18,-26,45,-35,-20,61
-20,-5,-12,6,-16,4,-34,16,-15,-20,-18,-12,5,-5,11,5,-4,12,-19,35,-28,-18,59
-15,-1,-13,4,-8,-2,-27,10,-8,-19,-17,-18,-5,-3,16,8,-11,2,-12,20,-19,-18,66
-7,1,-17,-1,-3,-10,-19,1,2,-18,-17,-28,-13,-3,17,6,-21,-9,-5,5,-11,-18,85
-1,1,-22,-8,3,-21,-10,-6,11,-15,-19,-39,-14,-6,15,3,-30,-20,4,-9,-3,-18,116
4,-1,-24,-13,11,-31,2,-9,20,-9,-20,-45,-10,-10,11,-1,-36,-25,12,-17,7,-14,149
8,-3,-20,-14,22,-35,16,-6,31,2,-16,-42,-1,-14,9,-3,-33,-24,21,-16,20,-4,170
10,-2,-10,-13,34,-34,29,0,42,14,-8,-32,10,-16,12,-4,-22,-16,29,-10,33,12,168
11,2,5,-10,46,-29,41,6,51,26,3,-17,22,-15,17,-3,-6,-5,36,1,45,33,143
14,9,19,-6,53,-20,51,14,55,33,18,-3,37,-9,22,0,9,4,41,12,54,53,102
18,16,26,-4,54,-9,54,20,52,35,34,10,48,1,26,3,17,8,42,21,56,67,51
19,17,24,-7,47,-4,49,19,41,26,41,17,51,6,23,0,16,6,33,23,47,68,-2
13,8,13,-15,34,-6,38,10,21,6,36,16,45,5,13,-7,8,-4,13,18,27,55,-51
2,-6,2,-24,15,-12,26,-4,-3,-18,25,9,34,0,-2,-20,-3,-17,-13,9,2,32,-96
-12,-20,-5,-29,-7,-16,17,-16,-23,-36,13,1,22,-5,-19,-37,-11,-28,-36,-1,-19,8,-141
-22,-30,-3,-29,-27,-16,11,-21,-33,-46,7,-3,14,-8,-31,-52,-14,-31,-48,-9,-34,-10,-183
-22,-30,7,-25,-38,-11,9,-20,-33,-47,11,0,15,-7,-35,-57,-7,-23,-45,-10,-38,-15,-214
-14,-21,21,-16,-39,1,10,-12,-28,-39,22,10,28,-1,-32,-49,6,-9,-30,1,-34,-10,-230
-3,-8,28,-8,-36,17,9,1,-20,-27,34,21,44,6,-22,-35,19,4,-10,19,-24,-3,-231
2,3,25,-2,-32,28,4,13,-13,-18,37,30,55,11,-12,-20,27,11,8,37,-15,-2,-223
-4,8,13,1,-30,31,-3,21,-11,-16,29,34,54,10,-4,-10,29,12,17,48,-10,-7,-212
-20,7,-2,5,-32,26,-8,26,-11,-18,16,32,43,4,-1,-5,24,6,17,49,-7,-14,-203
-37,2,-15,9,-35,20,-6,31,-8,-20,5,26,29,-6,-2,-4,15,-1,13,43,-4,-16,-197
-47,-3,-22,14,-30,14,4,39,2,-19,1,20,16,-15,-3,-3,4,-3,10,35,0,-8,-190
-44,-5,-23,18,-14,12,19,48,16,-15,5,15,8,-22,-5,2,-3,-2,11,29,6,8,-177
-33,-6,-21,20,8,12,33,52,28,-12,12,9,4,-26,-5,11,-8,-2,13,27,11,24,-155
-22,-7,-22,21,27,14,42,47,37,-9,17,1,2,-28,-4,21,-13,-5,16,26,14,33,-126
-15,-10,-25,20,39,14,43,37,41,-7,13,-6,-4,-28,-4,26,-19,-10,16,21,16,31,-98
-14,-17,-31,15,40,9,36,20,39,-7,2,-11,-17,-27,-7,24,-24,-17,12,9,17,21,-84
-20,-28,-37,6,32,-2,26,-1,32,-8,-9,-12,-35,-27,-13,17,-27,-23,2,-6,18,11,-83
-26,-39,-43,-7,19,-16,18,-17,24,-6,-16,-11,-49,-27,-21,7,-29,-24,-10,-19,17,5,-56
-33,-48,-50,-22,6,-32,13,-27,15,-3,-20,-13,-57,-29,-32,-7,-34,-21,-21,-25,12,3,62
-41,-58,-58,-42,-10,-49,2,-35,1,-5,-22,-21,-63,-34,-45,-22,-43,-20,-35,-30,1,-1,304
-52,-67,-68,-63,-31,-65,-17,-50,-19,-16,-26,-33,-68,-45,-60,-41,-56,-23,-52,-37,-15,-11,648
-64,-73,-73,-79,-54,-76,-40,-67,-41,-31,-33,-45,-68,-56,-70,-59,-68,-29,-67,-48,-32,-27,1020
-68,-71,-69,-87,-69,-78,-62,-80,-58,-46,-41,-48,-63,-59,-71,-73,-72,-33,-76,-60,-42,-42,1312
-63,-61,-53,-85,-72,-69,-76,-86,-65,-53,-48,-39,-53,-51,-64,-76,-61,-34,-74,-69,-40,-48,1396
-46,-41,-27,-71,-62,-48,-75,-79,-60,-47,-46,-20,-36,-31,-49,-64,-36,-26,-60,-67,-27,-41,1184
-20,-14,2,-46,-39,-19,-58,-56,-43,-27,-34,6,-11,-3,-27,-40,-3,-9,-36,-48,-9,-21,703
6,12,26,-13,-11,12,-33,-22,-19,-2,-16,30,17,25,-6,-10,27,16,-5,-16,8,5,85
25,31,42,16,12,38,-10,15,7,20,3,48,43,43,12,16,48,41,26,21,19,31,-512
31,38,46,37,27,54,5,45,29,33,15,60,64,46,23,34,58,60,49,53,26,52,-953
28,36,40,47,34,59,12,66,44,36,18,66,78,36,26,40,59,71,62,75,30,62,-1152
21,29,30,49,39,57,13,79,54,32,13,66,84,22,25,39,55,73,67,88,32,64,-1091
14,22,20,45,44,52,13,87,58,29,6,62,83,9,21,37,50,67,69,92,32,59,-831
7,17,12,41,47,47,16,93,57,26,1,53,78,-1,17,36,44,57,69,87,31,53,-485
-1,10,6,37,44,42,18,94,50,24,-4,36,68,-11,10,38,37,44,68,75,26,44,-163
-12,3,1,35,36,39,19,90,43,21,-6,15,54,-21,3,39,27,28,63,57,19,32,66
-21,-4,1,35,31,39,21,85,41,19,-1,-1,43,-27,-2,41,21,14,59,39,14,23,189
-24,-6,6,37,33,42,26,81,46,22,10,-5,36,-27,1,46,25,5,56,26,18,25,236
-21,-1,14,41,43,46,37,79,56,30,24,3,31,-18,9,54,37,2,55,21,30,34,243
-13,8,22,45,54,49,50,75,65,43,37,18,28,-2,19,60,51,7,53,22,47,45,242
-4,17,28,46,60,48,59,68,69,57,48,33,27,15,28,60,59,15,50,24,60,51,248
2,21,30,40,54,41,58,58,63,65,52,41,28,25,32,54,57,21,49,24,63,52,263
3,19,28,29,38,28,50,45,50,64,46,38,27,24,30,44,46,22,48,19,56,48,276
1,15,27,17,20,16,41,31,37,54,37,30,25,15,25,31,34,20,41,9,47,41,284
-1,13,29,7,7,10,39,19,29,41,30,24,24,6,20,18,28,17,30,0,41,34,289
-2,13,35,0,1,9,44,12,25,27,27,20,24,2,15,6,29,14,18,-5,37,30,298
0,15,42,-2,-1,13,53,8,21,13,29,20,22,5,13,0,32,14,6,-4,36,29,312
4,18,44,0,-3,17,60,4,18,6,33,24,22,13,12,-3,35,17,-4,-1,37,29,325
6,18,38,2,-6,20,59,0,15,4,37,29,24,21,10,-5,35,22,-10,3,35,25,333
8,16,28,4,-8,20,46,-1,14,4,38,34,30,25,8,-4,31,27,-9,8,29,17,334
11,13,19,7,-6,23,31,2,17,5,39,42,38,28,7,2,27,31,-1,14,21,14,334
17,16,16,15,1,32,25,9,28,6,41,52,46,34,12,13,28,36,9,20,18,16,338
23,23,18,26,8,44,27,17,42,8,41,60,53,39,19,22,31,38,17,23,19,22,345
24,28,21,36,9,56,28,23,50,7,37,58,54,42,24,27,29,36,17,23,20,27,352
20,27,19,45,5,61,20,27,48,3,28,42,46,38,25,29,20,28,12,21,16,27,361
14,22,13,53,-1,60,7,29,36,-1,18,21,35,29,23,29,9,17,6,20,11,24,372
10,16,4,59,-5,53,-5,30,23,1,9,2,26,17,21,29,3,9,3,21,8,20,384
7,11,-4,62,-5,44,-16,33,12,5,1,-11,18,5,17,29,3,6,4,23,7,16,390
4,5,-10,57,-6,37,-21,38,7,8,-5,-17,10,-7,11,29,5,3,8,22,7,12,392
2,1,-14,46,-9,30,-18,42,8,10,-8,-17,1,-13,5,27,7,-1,15,16,8,9,390
1,-2,-18,32,-13,22,-12,42,12,14,-10,-13,-10,-17,-1,22,5,-6,21,6,9,7,389
-3,-6,-26,15,-17,11,-11,37,14,17,-17,-10,-24,-21,-7,15,-4,-14,24,-4,7,5,391
-7,-10,-37,-3,-17,-4,-17,27,9,19,-28,-9,-37,-24,-13,7,-19,-23,23,-13,2,1,402
-10,-15,-49,-17,-11,-20,-24,12,-2,19,-39,-8,-44,-23,-16,-2,-32,-30,19,-18,-4,-1,420
-11,-18,-57,-27,-2,-36,-26,-2,-16,17,-48,-6,-44,-20,-18,-11,-39,-35,11,-23,-7,0,444
-15,-24,-61,-37,1,-51,-25,-16,-29,8,-55,-8,-40,-19,-22,-22,-43,-38,-2,-30,-7,1,469
-26,-32,-63,-50,-6,-67,-25,-28,-38,-8,-59,-16,-38,-24,-31,-35,-48,-41,-20,-43,-9,0,498
-39,-44,-64,-68,-20,-83,-27,-38,-47,-28,-60,-29,-38,-35,-46,-51,-54,-44,-39,-58,-14,-3,530
-51,-57,-63,-86,-34,-95,-31,-46,-54,-47,-58,-39,-39,-48,-62,-66,-61,-45,-55,-70,-22,-7,559
-57,-66,-62,-101,-44,-101,-37,-53,-59,-61,-58,-41,-38,-57,-75,-77,-66,-39,-66,-73,-31,-13,585
-58,-72,-60,-110,-51,-102,-46,-58,-64,-72,-59,-38,-33,-62,-84,-84,-70,-31,-71,-69,-43,-22,608
-59,-74,-60,-113,-57,-97,-55,-60,-70,-79,-59,-32,-25,-64,-88,-89,-70,-25,-76,-60,-57,-32,631
-59,-72,-59,-109,-64,-87,-60,-57,-74,-82,-56,-25,-16,-61,-87,-90,-62,-20,-79,-48,-68,-40,656
-55,-61,-54,-93,-66,-71,-57,-41,-70,-77,-49,-14,-5,-54,-78,-83,-45,-12,-76,-30,-69,-43,683
-46,-42,-39,-69,-60,-48,-45,-14,-55,-62,-36,0,9,-42,-59,-64,-21,0,-64,-7,-56,-39,715
-31,-17,-16,-38,-42,-21,-30,19,-34,-41,-17,18,24,-27,-33,-39,6,16,-42,20,-34,-30,753
-9,10,11,-4,-14,9,-14,49,-10,-15,6,38,41,-7,-5,-8,31,34,-14,47,-5,-18,797
17,35,37,30,16,38,2,72,17,11,28,56,57,14,22,22,49,52,18,71,27,-8,839
38,51,54,56,40,58,12,80,38,30,45,65,64,30,41,46,56,60,45,86,51,-3,876
45,55,57,66,50,63,11,72,47,38,54,61,58,33,49,58,54,55,62,85,61,-1,907
43,52,50,64,49,60,5,55,48,39,57,49,44,29,48,61,47,44,70,75,62,1,931
39,49,40,58,47,55,4,40,46,39,59,36,32,25,47,61,44,36,74,63,63,7,945
36,48,32,53,47,50,9,29,44,41,62,27,25,26,49,62,43,33,76,53,66,16,943
31,46,27,48,49,44,16,20,40,41,64,20,21,29,52,63,42,32,74,45,66,24,927
25,41,21,43,49,38,21,10,34,35,62,15,19,32,53,63,37,30,65,37,65,29,897
17,30,13,35,44,29,24,-4,26,24,54,8,15,29,48,57,27,25,47,28,61,27,846
4,13,-1,19,31,13,21,-21,16,8,39,-4,1,18,34,44,11,12,23,13,52,18,769
-12,-10,-17,-7,11,-9,12,-41,3,-11,20,-18,-19,-2,13,23,-6,-5,-4,-5,37,5,667
-26,-30,-30,-33,-8,-30,2,-55,-11,-26,5,-30,-34,-21,-10,4,-19,-19,-26,-18,25,-6,543
-31,-43,-33,-50,-18,-42,-1,-59,-23,-32,1,-36,-37,-31,-29,-9,-27,-23,-40,-19,19,-11,404
-28,-46,-27,-57,-20,-46,3,-54,-31,-33,6,-32,-26,-32,-41,-12,-28,-17,-43,-12,16,-12,257
-22,-43,-17,-55,-17,-43,7,-47,-37,-32,13,-21,-10,-29,-44,-9,-27,-6,-38,-1,11,-12,115
-17,-38,-9,-48,-14,-37,5,-42,-41,-34,15,-6,4,-25,-41,-1,-25,5,-33,7,2,-14,-10
-16,-32,-5,-41,-15,-32,-1,-41,-42,-38,9,5,11,-21,-37,4,-24,15,-30,6,-12,-23,-120
-20,-31,-6,-39,-23,-30,-10,-46,-41,-47,-3,9,5,-21,-37,0,-25,18,-32,-5,-33,-38,-218
-29,-36,-12,-41,-35,-33,-22,-52,-38,-57,-19,4,-11,-27,-40,-13,-25,13,-39,-22,-55,-54,-308
-39,-41,-19,-43,-46,-38,-33,-52,-38,-65,-34,-5,-28,-32,-45,-28,-22,2,-45,-36,-70,-67,-388
-44,-43,-22,-41,-53,-38,-39,-45,-37,-66,-44,-17,-39,-31,-48,-42,-14,-10,-46,-42,-72,-72,-455
-41,-39,-23,-35,-54,-31,-39,-33,-35,-58,-50,-23,-44,-27,-45,-49,-5,-20,-42,-42,-64,-69,-506
-30,-30,-22,-22,-48,-16,-35,-19,-30,-43,-50,-20,-41,-20,-35,-47,4,-24,-30,-34,-49,-57,-542
-12,-12,-15,-2,-35,4,-25,-5,-18,-19,-41,-9,-29,-7,-16,-31,15,-16,-12,-20,-27,-35,-569
10,13,-3,24,-13,27,-6,11,0,10,-24,6,-11,11,8,-5,27,3,11,-2,0,-4,-590
30,37,11,49,12,47,14,25,19,36,-4,20,6,28,27,20,35,25,30,16,22,27,-604
42,50,19,63,33,56,26,32,31,51,10,24,14,35,35,38,34,37,43,26,32,47,-610
45,51,19,64,45,50,26,32,32,55,12,18,11,33,33,43,24,33,48,25,31,51,-606
40,42,13,56,47,34,16,26,22,49,4,3,-2,25,26,38,8,14,47,10,23,37,-596
33,27,4,43,40,13,0,12,4,38,-10,-14,-21,16,15,26,-10,-16,40,-12,10,10,-587
25,13,-3,28,27,-6,-15,-9,-17,27,-21,-27,-41,7,5,14,-25,-45,28,-33,-4,-21,-587
20,4,-7,15,15,-23,-21,-29,-34,23,-24,-31,-59,1,0,5,-31,-64,14,-48,-13,-45,-595
17,2,-7,4,9,-34,-17,-44,-47,25,-20,-29,-70,-2,-4,-2,-30,-70,-1,-56,-18,-54,-603
14,1,-7,-10,7,-40,-8,-57,-58,29,-14,-28,-79,-6,-12,-11,-28,-66,-18,-60,-23,-54,-597
12,-1,-11,-27,7,-44,-4,-66,-67,32,-10,-28,-83,-13,-22,-23,-30,-57,-33,-62,-32,-50,-576
12,0,-12,-40,10,-45,-2,-65,-73,35,-7,-27,-80,-18,-27,-32,-32,-44,-42,-61,-39,-41,-542
19,7,-5,-41,15,-40,3,-56,-74,38,0,-24,-64,-14,-23,-34,-28,-30,-41,-55,-40,-28,-506
29,17,9,-32,18,-29,11,-44,-68,41,12,-18,-38,-2,-12,-27,-17,-16,-33,-43,-34,-15,-477
