FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-116,-121,-10,-41,33,2,58,42,40,-42,-12,12,14,-91,-116,-9,-32,-7,-1,-1,12,19,-523
-117,-120,-10,-44,32,1,57,41,41,-44,-16,9,21,-89,-114,-11,-37,-9,-9,3,12,24,-522
-116,-117,-9,-44,32,1,53,40,41,-45,-16,8,26,-87,-111,-12,-40,-10,-14,8,12,29,-510
-113,-114,-8,-42,31,0,47,37,38,-43,-15,7,29,-85,-108,-13,-39,-11,-16,13,11,31,-483
-109,-109,-9,-40,28,-2,39,32,33,-39,-14,5,28,-81,-104,-14,-35,-11,-17,16,8,30,-441
-104,-104,-13,-39,22,-7,28,24,25,-36,-14,1,23,-76,-99,-14,-30,-11,-18,16,3,25,-394
-101,-101,-18,-40,13,-13,17,13,15,-34,-16,-6,15,-72,-94,-15,-25,-12,-20,13,-4,17,-353
-98,-98,-25,-43,3,-20,7,1,5,-33,-19,-14,6,-69,-91,-16,-21,-12,-23,7,-11,8,-321
-96,-95,-31,-46,-6,-27,-1,-9,-4,-33,-24,-21,-1,-67,-87,-17,-20,-11,-26,1,-16,1,-300
-94,-93,-36,-49,-12,-34,-4,-17,-9,-33,-28,-25,-5,-65,-85,-16,-20,-8,-26,-1,-17,-3,-291
-93,-91,-40,-53,-15,-40,-4,-23,-11,-34,-31,-27,-7,-64,-82,-15,-22,-2,-25,0,-14,-4,-287
-92,-90,-43,-55,-18,-45,-2,-26,-12,-36,-34,-28,-7,-63,-79,-13,-24,5,-22,3,-8,-3,-282
-90,-88,-44,-56,-19,-48,-2,-28,-13,-36,-34,-26,-6,-61,-76,-10,-26,12,-17,8,0,-2,-270
-87,-86,-43,-55,-20,-49,-2,-28,-14,-34,-32,-23,-6,-57,-71,-6,-25,19,-10,14,8,0,-251
-82,-81,-39,-50,-21,-46,-3,-27,-16,-30,-27,-17,-6,-52,-65,-2,-23,26,-1,21,17,2,-229
-75,-75,-36,-44,-23,-41,-5,-26,-18,-24,-19,-11,-6,-48,-60,1,-20,32,9,28,24,4,-206
-69,-70,-35,-39,-25,-37,-8,-25,-20,-19,-12,-6,-6,-45,-56,4,-17,38,18,35,30,6,-186
-65,-66,-36,-35,-27,-33,-12,-25,-22,-15,-6,-1,-6,-44,-54,5,-14,43,28,44,35,7,-173
-62,-63,-39,-33,-30,-32,-14,-25,-23,-13,-2,2,-5,-43,-54,5,-13,49,35,52,40,10,-171
-61,-61,-44,-32,-33,-32,-15,-25,-21,-12,-1,6,-2,-43,-54,5,-12,54,42,61,44,15,-179
-61,-59,-49,-33,-35,-33,-13,-23,-17,-13,-1,9,3,-43,-55,5,-14,57,45,69,50,21,-189
-59,-57,-52,-34,-36,-33,-10,-21,-11,-16,-3,11,9,-42,-55,4,-17,59,45,73,54,27,-191
-57,-55,-53,-36,-36,-34,-6,-18,-6,-19,-6,12,12,-42,-55,2,-21,57,42,73,54,30,-176
-53,-52,-52,-37,-36,-33,-3,-15,-2,-22,-8,12,12,-42,-53,-1,-24,51,35,66,49,27,-141
-48,-46,-48,-37,-34,-29,-1,-11,0,-24,-7,12,8,-40,-49,-3,-26,41,27,50,38,20,-89
-41,-37,-40,-33,-28,-21,1,-4,2,-21,-4,11,1,-36,-41,-5,-23,27,17,26,22,8,-33
-28,-24,-28,-25,-19,-9,4,5,4,-14,4,11,-8,-28,-29,-5,-16,11,9,-3,3,-6,16
-12,-7,-14,-11,-8,5,9,15,6,-2,13,12,-17,-16,-13,-4,-6,-6,4,-32,-14,-19,49
9,13,2,6,4,19,14,24,8,13,24,14,-23,-1,5,-1,6,-20,0,-56,-28,-29,68
29,32,17,23,13,30,16,30,9,28,32,14,-28,16,23,2,19,-31,-2,-73,-38,-37,77
47,49,28,39,19,38,16,32,8,40,38,12,-31,32,40,6,30,-38,-3,-83,-44,-41,88
60,61,35,50,21,41,14,31,6,49,41,9,-31,45,53,9,39,-42,-4,-86,-46,-42,112
67,68,38,56,21,39,12,27,4,54,42,6,-30,54,62,12,44,-43,-5,-83,-46,-39,154
68,70,37,56,20,34,10,22,2,53,39,1,-28,59,65,12,44,-42,-7,-76,-43,-35,208
63,65,33,49,17,26,7,14,-2,47,32,-4,-26,57,62,10,39,-39,-11,-68,-41,-32,263
53,57,26,37,13,14,3,5,-7,36,21,-11,-26,49,52,5,28,-36,-16,-59,-39,-29,309
43,46,18,23,9,2,-1,-3,-11,21,9,-17,-24,37,40,0,14,-31,-20,-48,-35,-25,333
33,36,11,11,6,-7,-3,-9,-13,8,-3,-20,-19,24,26,-5,0,-24,-21,-33,-27,-18,322
27,29,7,3,4,-13,-2,-10,-11,-3,-11,-19,-10,12,16,-8,-10,-14,-19,-15,-17,-8,277
24,25,5,0,5,-14,2,-8,-7,-8,-15,-14,0,4,10,-8,-15,-3,-12,5,-5,4,209
25,25,6,2,6,-12,7,-5,-3,-9,-15,-7,9,2,9,-5,-14,9,-2,24,8,15,132
28,28,6,5,5,-10,10,-3,-1,-6,-11,0,15,5,13,-1,-10,20,8,39,18,24,56
32,32,6,8,1,-8,7,-4,-2,-1,-7,6,18,12,19,4,-3,29,17,50,27,29,-14
37,37,5,11,-4,-5,1,-4,-2,5,-3,11,21,20,27,10,4,37,26,57,35,33,-77
42,42,6,13,-8,-2,-4,-3,1,10,1,17,26,28,35,16,11,44,33,62,44,39,-133
47,48,7,15,-9,2,-5,2,9,15,5,25,35,35,42,22,18,52,41,67,56,48,-180
50,51,9,16,-7,8,-2,10,20,19,9,33,46,39,46,26,23,59,49,73,69,58,-217
51,53,10,17,-4,13,3,18,30,20,11,41,54,40,47,29,27,64,55,78,78,65,-242
49,52,9,17,-2,18,6,24,37,20,12,47,58,38,45,28,28,66,58,78,82,67,-253
46,50,8,19,0,21,8,28,38,19,13,50,55,35,41,26,27,64,58,73,79,63,-248
43,48,7,21,2,25,8,30,37,20,14,50,49,32,39,23,26,59,54,65,70,54,-235
43,47,8,25,4,29,8,31,34,22,16,47,40,33,41,21,26,51,47,54,56,43,-226
46,50,11,29,6,32,7,30,29,26,19,41,30,39,46,20,28,42,39,41,41,31,-230
52,55,14,33,8,35,7,29,23,33,23,35,21,48,55,20,33,33,31,30,26,20,-243
60,63,18,37,10,36,8,27,18,40,29,29,14,59,65,22,40,25,24,21,14,12,-256
68,73,22,42,11,37,10,25,14,49,35,24,10,69,75,25,49,20,19,14,7,8,-257
77,83,26,49,13,40,13,25,12,58,43,21,8,79,84,29,59,16,18,9,3,7,-220
85,93,31,57,16,43,17,27,13,67,50,20,8,86,92,33,69,13,18,5,2,8,-110
91,100,35,63,17,45,18,27,14,75,55,17,6,92,98,35,77,8,17,0,0,7,112
93,103,35,67,14,43,13,23,9,79,54,11,-1,95,101,34,79,0,12,-10,-7,1,475
92,103,29,66,4,36,-1,11,-3,79,48,-1,-15,97,101,30,77,-12,2,-25,-18,-11,986
88,99,19,61,-13,23,-24,-7,-22,75,37,-16,-33,95,100,23,69,-27,-12,-44,-33,-29,1613
81,93,5,54,-34,7,-52,-30,-44,68,25,-33,-53,92,96,17,58,-41,-25,-65,-48,-48,2249
75,87,-7,46,-54,-8,-77,-50,-65,63,15,-46,-69,89,93,13,49,-51,-34,-82,-58,-64,2724
75,86,-13,43,-66,-16,-92,-63,-76,63,11,-51,-78,89,93,14,46,-54,-34,-90,-60,-71,2862
80,90,-10,45,-65,-16,-94,-64,-77,68,15,-47,-76,92,98,20,50,-49,-25,-88,-52,-68,2567
90,99,0,53,-53,-8,-81,-54,-66,77,24,-35,-64,98,106,30,60,-39,-11,-75,-39,-55,1875
101,109,15,64,-32,5,-58,-36,-47,88,36,-18,-47,105,115,41,71,-26,6,-56,-22,-38,956
112,120,30,75,-8,21,-31,-15,-25,98,47,-1,-27,112,124,51,83,-12,23,-35,-4,-19,53
120,127,43,84,14,35,-5,5,-3,106,56,15,-7,117,129,58,91,2,38,-15,11,-1,-617
121,130,50,88,29,45,14,20,14,108,61,26,8,119,130,61,96,12,49,1,23,12,-947
118,127,51,87,35,50,23,28,23,107,63,33,18,116,127,60,97,19,57,12,30,20,-970
112,120,50,83,34,53,26,31,27,102,64,38,23,111,121,56,93,22,61,17,35,23,-817
104,111,47,78,30,54,27,31,28,95,63,42,26,104,113,50,87,23,63,18,37,24,-624
97,102,43,72,25,54,26,30,28,88,63,45,27,95,106,45,79,21,63,16,38,25,-476
92,96,41,68,21,55,26,29,28,82,61,46,26,87,100,40,71,19,61,13,36,25,-389
90,95,40,66,19,55,27,28,27,79,60,44,23,82,98,38,66,16,56,9,31,22,-345
92,98,41,66,19,53,27,25,23,80,57,38,17,81,100,38,65,12,50,5,23,17,-320
95,103,42,67,19,49,25,18,15,81,54,28,7,85,105,39,66,8,42,0,12,8,-299
98,108,42,67,17,42,20,9,4,83,49,14,-7,90,110,37,68,1,31,-7,-1,-5,-276
100,111,42,66,14,34,13,-1,-9,83,43,1,-21,94,113,33,67,-6,19,-16,-15,-18,-251
101,112,42,65,11,27,7,-9,-18,81,38,-10,-32,98,114,27,64,-14,7,-24,-25,-28,-226
101,112,43,66,10,23,4,-12,-22,80,36,-14,-38,100,113,20,61,-19,-1,-29,-31,-34,-198
104,114,46,68,11,24,5,-9,-20,80,37,-13,-39,100,111,16,58,-22,-5,-32,-32,-35,-164
108,118,51,72,16,27,8,-4,-16,81,40,-8,-36,99,111,16,57,-23,-5,-33,-29,-32,-124
112,122,55,75,21,31,12,3,-10,81,44,-2,-30,97,112,17,56,-22,-2,-32,-25,-27,-85
116,126,57,76,24,34,16,9,-4,80,46,4,-24,92,112,20,54,-20,3,-29,-18,-21,-51
118,126,57,74,26,35,18,13,1,76,46,9,-18,87,111,22,49,-17,7,-25,-12,-15,-25
117,124,54,69,26,33,19,15,6,71,42,11,-12,80,108,22,43,-15,10,-20,-5,-8,-2
112,117,48,62,24,29,19,16,10,63,37,12,-6,73,101,20,35,-13,12,-15,1,-3,21
105,109,40,54,21,26,20,15,13,55,31,11,-3,66,94,17,27,-12,14,-10,5,2,45
97,100,34,47,19,23,20,14,14,47,27,11,0,60,86,15,21,-11,15,-7,7,4,66
89,91,30,41,19,22,20,12,14,40,23,12,0,56,79,13,17,-10,16,-4,8,5,88
82,84,29,37,19,23,21,11,13,34,21,12,0,52,73,11,14,-9,17,-2,8,5,120
77,79,30,35,21,26,23,12,13,29,21,13,1,50,70,9,13,-8,18,-1,8,5,162
75,77,34,35,23,32,26,15,14,28,23,16,2,50,69,8,13,-7,20,0,8,5,205
76,78,38,39,26,39,30,22,18,31,27,19,4,51,71,7,15,-6,22,-3,9,4,246
81,83,44,44,29,48,34,29,23,36,32,23,4,54,76,8,20,-8,25,-8,8,3,290
88,90,50,52,33,58,38,37,29,44,39,27,3,60,84,10,26,-10,28,-14,5,1,336
96,99,55,60,36,67,42,45,36,52,47,32,3,68,93,12,34,-13,30,-19,2,1,379
103,105,60,66,39,74,45,52,41,57,53,36,4,76,101,15,41,-16,30,-23,-2,1,418
105,109,61,69,40,76,46,55,44,59,55,36,3,82,105,16,45,-20,27,-28,-8,0,458
104,107,58,68,36,73,42,53,41,57,53,32,0,84,105,15,45,-24,19,-32,-14,-3,504
97,101,48,62,27,63,34,45,33,50,46,23,-6,81,99,12,42,-29,8,-35,-21,-9,554
86,90,35,52,15,48,23,32,21,41,35,11,-13,74,91,8,35,-33,-5,-37,-29,-15,605
75,79,21,42,3,31,13,19,11,32,23,-1,-18,66,81,3,28,-34,-16,-36,-33,-19,655
68,70,9,34,-6,18,8,9,6,26,16,-6,-18,61,74,1,23,-31,-20,-28,-30,-16,705
64,66,2,31,-11,11,10,6,9,24,15,-2,-10,58,72,3,22,-23,-17,-15,-20,-6,751
65,67,0,32,-10,10,17,10,17,26,20,8,3,59,73,7,23,-12,-8,0,-4,8,788
67,69,1,35,-7,14,25,16,28,29,28,22,17,61,76,12,26,-1,4,14,13,23,813
70,72,2,38,-3,19,31,23,39,32,34,35,30,61,77,15,27,8,16,25,28,36,821
70,72,2,38,-1,21,33,27,46,32,36,43,38,59,76,16,24,13,23,31,38,45,811
67,68,0,34,-1,19,32,27,49,27,32,43,43,53,71,13,16,14,24,32,40,49,784
61,62,-3,27,-3,14,30,24,50,19,24,39,44,44,64,8,5,12,20,29,37,49,749
55,55,-6,19,-4,8,29,20,50,11,15,32,43,35,57,2,-5,8,13,24,32,48,710
51,52,-7,14,-5,3,31,19,49,5,9,27,43,29,52,-2,-14,5,8,21,28,47,667
49,51,-7,10,-3,2,34,20,49,2,6,25,42,27,50,-4,-19,3,6,20,26,46,617
50,52,-6,8,0,4,38,22,48,1,6,24,42,26,50,-5,-22,3,7,21,25,45,554
51,53,-3,7,3,9,41,24,47,2,8,24,41,26,49,-6,-24,2,10,24,24,43,471
53,54,0,8,7,14,43,26,44,3,10,23,38,26,48,-7,-25,2,13,26,21,39,368
55,55,6,10,11,21,43,28,41,5,13,21,34,25,48,-8,-25,1,13,25,17,33,252
57,55,13,13,15,28,43,30,37,8,15,18,28,23,48,-8,-25,-1,12,20,12,25,138
58,56,19,18,20,35,43,34,34,11,16,16,22,23,50,-8,-21,-2,10,14,6,18,30
60,58,26,24,27,43,44,39,34,15,19,16,18,26,53,-6,-14,-3,9,8,2,12,-73
61,60,32,30,33,52,45,46,35,19,23,19,17,31,58,-2,-5,-2,11,5,2,10,-178
61,61,35,34,37,59,45,52,38,22,26,23,17,36,62,3,6,0,16,6,5,11,-284
60,60,36,33,38,63,42,55,40,24,27,27,19,41,64,8,14,2,21,8,9,13,-389
58,59,34,30,35,62,36,52,39,23,27,29,19,43,64,11,20,5,26,10,12,14,-489
57,58,31,25,30,56,28,45,34,20,25,26,16,44,63,12,21,6,27,11,11,13,-574
56,57,26,19,23,44,19,32,26,15,19,18,11,43,62,10,18,5,23,11,8,10,-635
56,57,21,13,17,30,10,17,16,10,12,7,5,40,60,7,12,4,15,11,2,5,-670
56,57,18,10,12,17,5,4,7,5,4,-2,0,38,59,3,6,2,5,12,-4,1,-686
57,59,18,9,11,7,4,-4,2,3,0,-6,-2,38,59,1,1,2,-1,14,-7,-2,-694
58,60,20,10,12,2,7,-6,1,3,-1,-4,-1,40,60,0,0,2,-4,18,-6,-1,-703
58,60,22,12,15,0,13,-4,3,6,2,4,2,43,62,1,2,2,-1,21,-2,0,-713
58,60,25,15,18,2,19,2,9,11,8,15,5,45,64,4,8,3,4,22,2,2,-723
57,60,27,18,21,5,25,8,15,16,14,26,8,47,66,6,14,3,11,21,8,4,-725
57,59,29,20,23,7,28,14,21,20,19,34,11,48,67,8,19,3,15,18,12,6,-716
56,58,29,22,24,8,30,18,25,22,20,37,13,46,66,8,20,4,17,16,15,9,-697
55,57,29,22,24,8,30,20,29,20,17,37,15,43,63,8,18,6,17,16,17,12,-674
55,56,28,22,23,8,29,21,30,16,13,34,18,41,61,7,12,8,16,18,19,16,-657
55,57,27,21,22,7,26,21,31,12,9,31,20,41,60,6,6,10,15,20,19,19,-649
56,59,25,21,20,7,24,20,30,8,7,27,20,44,62,6,2,12,15,22,19,20,-650
58,62,22,20,18,9,21,19,28,6,6,24,19,48,65,7,1,12,16,23,19,19,-656
61,66,20,20,17,11,20,19,27,8,8,20,18,52,71,9,5,12,18,24,18,18,-663
65,71,18,20,17,15,21,19,26,11,9,16,16,57,79,11,11,11,19,23,16,16,-666
68,75,16,20,18,18,23,19,24,14,8,9,13,59,85,12,17,10,17,20,12,12,-659
69,77,14,19,19,20,24,18,22,15,4,-1,7,59,88,12,20,6,11,14,5,7,-643
68,76,12,18,19,20,25,15,18,13,-2,-11,1,56,86,9,21,2,4,7,-4,0,-620
64,72,10,16,18,19,23,12,14,9,-9,-21,-6,53,82,6,18,-4,-5,-1,-13,-7,-591
58,68,7,14,16,17,20,7,10,4,-16,-29,-10,50,76,1,13,-9,-13,-6,-21,-13,-562
53,63,3,11,12,14,16,3,7,-1,-21,-34,-12,49,70,-3,7,-13,-20,-10,-26,-16,-538
49,60,-2,7,6,9,11,-2,4,-5,-25,-38,-12,50,67,-7,2,-16,-26,-10,-30,-17,-524
47,58,-8,3,-2,1,5,-9,-1,-8,-28,-42,-11,52,67,-9,-2,-18,-32,-8,-32,-17,-521
47,57,-13,-1,-10,-9,-2,-19,-8,-9,-31,-47,-10,53,69,-10,-5,-18,-38,-4,-33,-17,-523
50,59,-17,-3,-16,-20,-8,-29,-16,-7,-32,-50,-8,53,72,-8,-4,-17,-40,1,-32,-15,-525
54,62,-17,-2,-20,-29,-11,-38,-22,-3,-30,-51,-7,52,76,-6,-2,-14,-39,5,-29,-12,-517
58,66,-16,1,-19,-34,-11,-43,-24,4,-24,-47,-4,52,80,-2,4,-10,-33,9,-24,-9,-494
62,70,-13,7,-16,-35,-8,-44,-21,12,-15,-37,1,55,83,3,11,-5,-24,12,-16,-4,-460
67,75,-8,15,-12,-32,-2,-41,-14,20,-4,-23,6,60,87,8,20,-1,-11,14,-8,1,-426
70,80,-2,22,-7,-27,3,-34,-6,28,7,-7,10,67,91,13,29,3,3,12,0,4,-400
72,84,3,27,-3,-21,7,-26,2,33,16,10,13,74,94,19,38,5,15,9,8,5,-390
73,87,8,29,-1,-16,8,-17,9,36,21,25,16,80,97,23,44,7,27,8,15,7,-392
73,87,11,29,1,-12,10,-8,17,36,24,38,21,82,97,25,47,11,36,9,23,11,-392
71,85,13,26,3,-9,10,1,24,32,23,46,27,79,93,25,44,14,43,14,31,17,-379
67,80,11,21,4,-8,9,7,28,25,18,49,33,73,87,22,37,18,45,22,37,23,-348
61,73,7,14,3,-9,6,9,28,17,11,46,37,64,78,17,26,20,44,31,40,29,-308
56,67,2,8,0,-10,2,9,25,9,5,40,38,54,71,11,16,21,39,40,40,33,-269
53,64,-2,4,-2,-9,-3,7,21,5,0,31,38,48,68,5,9,21,33,46,37,33,-241
54,65,-2,4,-2,-4,-7,5,16,6,-2,22,35,46,68,2,8,18,27,47,32,30,-227
58,68,0,7,-1,4,-9,6,13,11,0,14,30,49,72,0,12,13,20,42,24,25,-216
64,72,5,13,3,15,-7,9,12,18,4,8,24,55,77,1,20,7,14,32,16,18,-198
68,76,11,20,7,25,-5,12,11,24,9,3,18,62,81,2,28,-1,7,20,6,9,-169
70,77,15,24,9,32,-5,14,8,28,11,-2,9,67,83,3,35,-10,0,6,-5,-1,-129
67,75,16,25,8,34,-7,13,3,28,11,-8,-1,68,81,3,37,-19,-7,-8,-16,-11,-83
62,71,14,23,4,32,-11,9,-3,25,7,-14,-10,66,78,2,36,-26,-14,-18,-23,-19,-38
58,67,12,19,-1,27,-15,4,-8,21,3,-20,-15,62,74,1,33,-29,-18,-24,-28,-22,-3
55,65,8,14,-6,21,-17,-2,-11,16,-2,-24,-16,57,71,1,27,-29,-20,-25,-28,-22,18
55,64,6,10,-9,14,-18,-7,-12,11,-6,-28,-14,52,70,2,20,-26,-21,-21,-25,-18,16
57,65,5,8,-10,8,-18,-11,-11,7,-9,-30,-11,50,70,3,11,-21,-22,-14,-20,-12,-14
60,67,5,6,-10,0,-18,-16,-11,3,-12,-33,-7,48,70,2,1,-15,-22,-5,-15,-6,-72
61,66,4,1,-12,-10,-19,-22,-14,-4,-16,-36,-6,47,69,0,-10,-11,-24,3,-12,-3,-153
58,62,0,-6,-16,-22,-22,-30,-20,-13,-22,-40,-9,44,66,-4,-22,-8,-27,6,-11,-4,-242
51,56,-5,-14,-20,-34,-25,-38,-26,-22,-27,-41,-13,40,60,-9,-32,-7,-29,6,-12,-7,-325
41,47,-10,-23,-23,-44,-28,-44,-31,-31,-31,-40,-17,33,52,-13,-39,-5,-28,3,-12,-10,-395
31,39,-16,-29,-24,-51,-29,-46,-33,-38,-33,-35,-20,26,44,-15,-42,-3,-24,-1,-11,-14,-449
23,32,-19,-32,-23,-54,-28,-46,-33,-42,-32,-27,-21,19,37,-15,-42,-2,-17,-5,-8,-16,-488
18,29,-18,-31,-18,-51,-26,-41,-28,-43,-29,-16,-20,13,33,-12,-41,0,-9,-6,-4,-14,-515
18,29,-14,-27,-10,-44,-21,-31,-20,-41,-23,-3,-14,11,31,-7,-38,2,1,-3,4,-9,-532
21,30,-7,-22,-2,-34,-15,-19,-10,-38,-18,10,-7,11,32,-3,-37,4,11,2,12,-1,-545
24,31,-1,-18,5,-24,-9,-7,0,-35,-12,21,1,11,34,1,-37,5,19,8,20,6,-552
26,32,4,-15,10,-14,-5,3,8,-33,-7,30,8,13,35,3,-36,6,27,13,26,13,-556
28,33,7,-12,12,-4,-3,11,14,-29,-2,37,15,17,38,5,-33,7,33,19,30,19,-556
30,36,9,-8,14,5,-1,17,17,-23,4,40,20,22,42,7,-27,8,38,23,32,24,-554
33,41,11,-2,15,14,1,21,19,-14,10,39,24,29,47,8,-18,7,37,24,30,27,-549
38,48,14,6,16,21,4,22,20,-4,16,34,26,38,53,9,-6,5,32,23,24,28,-540
43,55,19,14,19,28,9,24,22,7,21,27,27,46,60,10,6,2,23,20,16,27,-523
48,62,24,23,22,32,15,26,24,16,22,18,26,53,65,9,16,-2,10,14,7,24,-487
50,64,26,29,24,33,20,26,25,21,20,7,22,55,66,7,21,-7,-5,5,-4,18,-399
50,62,24,30,20,30,19,22,23,22,16,-4,14,52,62,3,21,-13,-19,-6,-14,9,-212
45,56,17,28,11,24,11,15,16,19,9,-16,4,46,55,-2,18,-21,-31,-17,-24,-1,119
38,48,6,23,-5,15,-4,4,6,14,2,-26,-9,39,46,-7,13,-29,-41,-29,-34,-13,614
28,39,-10,16,-27,4,-27,-10,-8,8,-4,-37,-23,31,38,-12,6,-38,-48,-41,-43,-26,1253
17,30,-27,9,-51,-7,-52,-26,-24,3,-11,-46,-38,26,32,-16,0,-48,-54,-54,-52,-39,1952
9,26,-39,4,-72,-16,-77,-42,-40,0,-15,-52,-50,26,30,-17,-3,-55,-56,-65,-59,-50,2545
7,26,-44,4,-84,-20,-94,-52,-51,2,-15,-54,-56,31,34,-14,0,-58,-53,-70,-60,-55,2832
10,30,-41,7,-85,-20,-100,-57,-56,7,-11,-49,-55,38,41,-8,6,-53,-44,-66,-55,-52,2680
16,35,-32,12,-77,-17,-96,-56,-54,13,-3,-41,-48,45,48,1,13,-43,-31,-54,-43,-43,2091
22,39,-21,15,-62,-13,-85,-52,-47,19,5,-29,-36,50,53,10,21,-29,-16,-38,-28,-30,1203
26,41,-12,16,-47,-11,-71,-47,-40,22,12,-16,-24,50,53,17,26,-14,-2,-21,-12,-17,246
25,37,-8,13,-35,-13,-58,-43,-33,20,13,-4,-15,44,48,22,26,-2,9,-9,0,-7,-534
18,29,-10,6,-30,-18,-48,-41,-29,12,10,5,-11,34,38,22,21,5,17,-3,7,-3,-979
10,18,-15,-3,-27,-24,-40,-38,-25,1,5,13,-10,21,25,20,14,7,22,-2,11,-2,-1087
2,9,-18,-11,-24,-27,-30,-32,-19,-9,1,20,-8,11,14,16,6,8,26,0,14,-1,-982
-1,3,-17,-15,-18,-26,-19,-23,-9,-18,0,28,-4,4,6,14,-1,10,32,3,19,3,-806
-1,1,-14,-16,-10,-21,-6,-12,2,-24,1,35,1,2,3,13,-7,12,38,6,25,9,-654
0,2,-10,-16,-2,-14,4,-2,12,-28,2,40,6,3,2,14,-13,14,44,10,31,13,-559
1,5,-5,-17,5,-9,12,7,19,-31,1,42,9,5,4,16,-18,15,50,11,37,17,-514
2,7,-3,-18,9,-5,16,13,22,-34,-1,42,12,8,8,18,-20,15,54,12,41,19,-496
3,9,-2,-21,12,-3,19,17,23,-36,-4,40,14,10,10,19,-21,15,58,13,44,20,-483
3,11,-2,-25,14,-2,21,20,23,-37,-7,39,16,14,13,20,-19,13,61,15,46,22,-470
6,14,0,-26,16,0,23,24,25,-34,-7,39,19,19,19,20,-12,11,62,16,47,25,-455
13,21,5,-22,19,5,25,27,27,-25,-2,38,21,27,27,20,-2,7,59,15,44,27,-433
24,32,11,-13,22,12,25,30,28,-12,5,35,21,37,38,19,11,1,51,10,37,25,-399
35,44,17,0,22,20,23,30,25,2,12,28,16,47,49,16,23,-8,37,0,23,18,-351
46,55,21,12,19,26,18,27,17,15,17,16,6,56,57,12,32,-19,19,-12,4,6,-299
53,63,23,24,14,28,11,20,6,24,16,0,-8,61,63,7,37,-29,-2,-24,-17,-9,-257
58,67,23,31,6,26,3,11,-8,28,11,-17,-22,62,65,2,38,-37,-21,-33,-36,-24,-230
57,67,19,33,-3,18,-8,-2,-22,27,1,-35,-35,60,64,-3,35,-42,-40,-40,-52,-38,-210
52,62,12,27,-14,6,-21,-18,-37,19,-13,-52,-48,54,61,-8,28,-46,-56,-46,-65,-50,-183
43,55,3,17,-27,-9,-37,-35,-52,9,-28,-68,-59,46,56,-12,20,-48,-68,-50,-74,-59,-142
34,48,-6,5,-38,-23,-53,-50,-65,-1,-42,-79,-67,39,51,-15,12,-49,-75,-53,-78,-66,-88
27,43,-14,-5,-47,-34,-67,-63,-75,-9,-50,-85,-70,34,47,-14,6,-46,-75,-53,-76,-68,-26
23,40,-19,-13,-53,-41,-77,-71,-80,-13,-53,-84,-70,31,43,-12,3,-40,-68,-49,-69,-66,39
22,39,-22,-16,-56,-43,-83,-74,-81,-12,-49,-76,-67,30,39,-7,4,-31,-56,-43,-58,-61,103
23,40,-22,-15,-56,-42,-83,-73,-78,-8,-42,-64,-61,30,36,-2,7,-22,-41,-37,-46,-54,158
24,40,-21,-13,-53,-40,-80,-69,-74,-4,-35,-51,-56,29,31,2,10,-15,-29,-31,-35,-48,199
23,39,-20,-11,-48,-38,-75,-65,-70,-2,-30,-39,-51,27,26,4,12,-13,-22,-28,-29,-44,222
21,35,-19,-11,-43,-39,-67,-61,-65,-2,-29,-32,-50,23,20,3,12,-15,-21,-29,-28,-43,237
17,30,-17,-11,-37,-40,-57,-57,-61,-4,-32,-29,-49,19,15,0,9,-19,-24,-30,-31,-44,260
14,24,-13,-11,-30,-41,-45,-51,-54,-6,-35,-27,-46,16,13,-2,5,-23,-26,-29,-33,-43,301
13,20,-7,-9,-22,-39,-31,-43,-43,-7,-35,-24,-39,14,13,-4,2,-23,-25,-25,-32,-37,357
12,18,-1,-8,-14,-34,-17,-32,-29,-6,-33,-18,-28,13,15,-4,-1,-21,-20,-17,-25,-27,419
12,17,5,-8,-6,-28,-5,-20,-14,-5,-30,-10,-15,13,18,-3,-3,-16,-11,-8,-14,-14,478
10,16,8,-11,-1,-23,3,-9,-1,-6,-26,-1,-1,12,18,-3,-6,-11,0,1,-1,-1,527
7,15,7,-17,2,-19,8,-1,10,-8,-24,8,12,10,16,-2,-10,-5,11,10,13,12,562
3,11,1,-25,1,-18,8,3,15,-12,-25,13,21,7,12,-2,-14,0,19,16,24,20,592
-1,8,-7,-33,-4,-20,4,2,15,-17,-27,15,24,4,7,-3,-17,4,23,18,31,24,626
-3,5,-15,-39,-13,-23,-5,-2,11,-20,-28,14,22,2,4,-3,-17,6,25,16,33,22,668
-4,5,-20,-40,-23,-24,-16,-8,3,-20,-26,12,17,3,4,-1,-13,6,25,10,31,17,710
-1,7,-22,-35,-33,-22,-28,-14,-6,-15,-20,9,8,9,8,2,-6,4,24,1,26,9,741
3,13,-20,-26,-40,-17,-37,-18,-14,-6,-11,6,-1,18,16,6,5,1,21,-9,18,-1,757
8,21,-16,-15,-43,-11,-41,-20,-19,5,-2,2,-9,29,25,9,16,-5,16,-16,8,-10,756
14,29,-10,-3,-42,-5,-39,-19,-22,17,6,-4,-15,37,33,12,25,-10,7,-18,-3,-15,742
20,36,-4,8,-37,1,-34,-17,-22,26,10,-11,-19,44,40,12,31,-16,-4,-17,-13,-19,719
28,44,1,18,-32,4,-29,-17,-23,33,10,-19,-21,48,46,11,33,-21,-16,-14,-24,-21,685
