FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-45,-23,-53,-25,2,-35,-45,15,-7,-47,-75,-71,-49,-37,-13,-5,-21,-30,-16,-39,-17,9,932
-36,-19,-48,-25,12,-39,-27,9,-2,-33,-53,-59,-51,-32,-10,0,-22,-30,-10,-34,-2,18,909
-26,-17,-45,-27,18,-44,-14,-1,2,-16,-29,-41,-49,-23,-8,7,-21,-26,-1,-26,14,17,871
-16,-16,-42,-30,22,-50,-7,-11,4,-1,-9,-23,-42,-12,-6,12,-21,-20,9,-20,24,8,811
-7,-15,-37,-36,22,-54,-2,-17,4,10,6,-7,-29,-3,-3,16,-20,-14,14,-18,29,-1,725
0,-12,-30,-42,19,-56,1,-18,1,13,15,6,-13,3,-2,15,-18,-10,11,-20,30,-7,614
2,-9,-22,-47,13,-56,4,-17,-3,9,18,15,2,6,-2,7,-14,-8,4,-21,24,-9,483
0,-8,-14,-53,6,-55,5,-14,-7,1,17,20,11,7,-5,-3,-6,-6,-6,-21,16,-7,342
-4,-7,-6,-55,-1,-52,7,-10,-11,-6,16,24,20,10,-7,-11,4,-3,-12,-15,11,-3,202
-7,-5,3,-50,-6,-42,9,-8,-14,-9,19,31,30,16,-7,-16,17,5,-13,-5,11,-1,72
-9,-3,12,-41,-10,-29,8,-5,-15,-10,23,38,40,20,-5,-20,28,14,-7,7,12,-4,-44
-11,-3,19,-30,-14,-17,1,-1,-18,-10,26,41,45,17,-4,-25,35,22,-1,15,9,-9,-141
-15,-5,23,-21,-19,-7,-7,5,-25,-16,24,41,44,10,-5,-28,33,25,0,19,5,-12,-223
-17,-6,26,-13,-19,2,-11,17,-27,-24,19,38,42,1,-6,-28,27,24,-1,23,2,-9,-296
-15,-3,28,-6,-13,13,-4,37,-17,-27,15,34,44,-5,-5,-23,22,23,0,31,3,-1,-363
-9,6,33,2,1,28,12,60,8,-20,14,33,53,-5,-1,-11,24,26,7,47,11,11,-423
3,18,40,12,19,48,33,82,41,-7,17,36,70,2,9,8,29,33,22,70,27,25,-472
18,32,48,24,40,69,53,97,73,10,20,42,91,14,24,30,34,43,41,96,47,36,-506
32,43,51,34,60,85,67,102,99,24,18,49,109,26,39,48,37,54,57,115,64,44,-525
37,45,46,37,74,88,71,97,112,30,12,51,110,29,48,58,34,58,64,118,73,48,-531
32,37,34,29,77,72,65,81,110,26,3,45,92,19,47,58,22,51,59,101,73,48,-527
21,22,17,11,72,44,56,60,96,16,-5,32,62,-1,36,50,1,31,46,71,66,46,-517
9,7,-2,-10,62,12,50,39,77,9,-9,16,29,-25,21,37,-21,4,29,39,55,42,-506
-1,-6,-17,-26,50,-14,48,20,59,5,-7,5,1,-47,4,23,-42,-23,13,14,44,41,-497
-7,-14,-27,-34,39,-31,48,4,42,4,-3,-1,-19,-58,-8,10,-61,-42,-2,-2,32,41,-489
-8,-19,-30,-35,30,-40,47,-11,26,3,-1,-3,-31,-57,-15,-2,-75,-51,-18,-10,20,40,-481
-8,-23,-32,-36,23,-44,42,-24,9,1,-3,-7,-41,-47,-17,-15,-81,-53,-35,-16,7,35,-477
-7,-26,-30,-38,17,-46,36,-34,-6,0,-7,-16,-51,-30,-15,-28,-76,-48,-51,-23,-3,28,-476
-5,-27,-23,-39,12,-45,31,-38,-19,4,-6,-28,-58,-11,-12,-37,-61,-39,-60,-33,-9,20,-471
-1,-26,-13,-40,9,-44,25,-37,-32,10,-1,-34,-59,4,-12,-44,-41,-32,-60,-41,-12,12,-460
2,-23,-3,-41,6,-43,16,-32,-42,17,4,-30,-54,13,-16,-49,-20,-27,-52,-45,-15,2,-448
3,-19,5,-39,4,-39,5,-27,-47,19,4,-14,-42,17,-24,-50,-3,-21,-37,-42,-17,-4,-441
1,-16,11,-32,2,-32,-5,-22,-45,14,1,12,-24,17,-34,-48,8,-10,-22,-33,-18,-4,-444
-4,-14,16,-23,-2,-23,-14,-18,-35,4,-5,39,-3,13,-42,-45,13,3,-9,-21,-18,-2,-452
-7,-11,21,-15,-5,-13,-20,-11,-18,-5,-13,59,17,6,-46,-43,13,16,1,-7,-17,-1,-462
-8,-8,26,-7,-6,1,-20,-1,1,-9,-20,67,34,0,-42,-39,12,28,7,9,-12,1,-467
-7,-4,33,2,-2,15,-13,16,19,-5,-22,65,51,-4,-34,-33,11,38,12,26,-5,5,-464
-3,2,40,14,6,27,-1,38,36,6,-18,58,67,-3,-24,-22,11,47,19,43,4,11,-451
0,7,44,26,14,35,10,58,50,18,-13,49,80,0,-15,-10,10,53,25,57,12,17,-432
-3,7,41,34,17,36,13,68,57,23,-12,37,82,1,-12,1,9,53,28,62,18,19,-410
-11,4,31,36,15,30,10,67,55,21,-12,22,73,-2,-13,8,7,47,29,59,22,17,-389
-16,0,18,36,13,24,3,57,49,17,-12,7,58,-8,-14,11,4,36,29,49,26,12,-371
-16,-1,7,33,17,19,-2,44,42,14,-10,-6,39,-12,-12,9,-1,21,30,37,31,4,-356
-10,0,0,28,25,16,-5,31,32,13,-10,-16,20,-14,-7,6,-9,2,33,24,32,-6,-347
-3,1,-5,22,38,10,-3,23,21,14,-15,-23,6,-14,-1,5,-18,-14,40,13,28,-11,-340
2,0,-8,17,51,1,4,18,8,15,-22,-28,-3,-13,6,8,-28,-27,49,4,20,-10,-334
1,-4,-9,12,59,-13,13,16,-5,13,-28,-35,-12,-13,8,9,-38,-39,53,-4,7,-5,-328
-6,-12,-10,1,59,-31,20,11,-16,5,-34,-43,-25,-16,3,4,-46,-51,47,-14,-8,-3,-318
-18,-22,-13,-16,51,-49,23,2,-26,-7,-38,-52,-39,-25,-6,-8,-50,-63,29,-26,-21,-3,-305
-28,-33,-14,-36,39,-65,24,-12,-35,-18,-36,-60,-49,-36,-18,-25,-54,-75,0,-38,-29,-7,-287
-33,-42,-13,-51,23,-74,26,-29,-40,-25,-28,-65,-52,-46,-29,-43,-57,-85,-33,-46,-32,-13,-270
-33,-47,-8,-61,6,-76,26,-45,-43,-28,-21,-64,-48,-53,-38,-58,-55,-88,-62,-50,-31,-19,-256
-32,-48,-2,-64,-10,-71,23,-56,-46,-30,-19,-54,-41,-57,-42,-66,-50,-82,-81,-51,-31,-22,-248
-32,-48,2,-60,-25,-61,17,-58,-51,-33,-16,-37,-32,-57,-45,-67,-41,-68,-90,-49,-34,-24,-244
-32,-46,8,-50,-36,-48,12,-52,-50,-36,-5,-16,-24,-51,-45,-60,-31,-49,-90,-42,-38,-24,-243
-31,-40,16,-36,-38,-31,9,-36,-37,-37,12,10,-14,-38,-42,-48,-18,-24,-82,-31,-35,-21,-248
-27,-29,25,-21,-33,-12,10,-16,-15,-33,31,39,-1,-22,-34,-32,-2,2,-66,-15,-23,-16,-253
-22,-17,34,-6,-23,3,13,5,11,-27,45,60,16,-7,-25,-15,10,22,-45,6,-3,-10,-252
-17,-8,39,8,-13,16,21,24,33,-21,48,66,33,1,-15,-1,16,34,-24,27,19,-3,-243
-15,-2,39,18,-4,31,35,41,51,-16,36,58,46,3,-8,10,17,41,-4,47,37,5,-235
-16,0,31,26,3,48,48,59,62,-14,12,42,56,1,-3,19,15,43,11,63,49,14,-226
-22,-1,18,31,8,61,57,76,66,-16,-15,23,61,-3,-2,26,10,41,17,70,54,21,-215
-27,-3,7,35,11,66,63,89,68,-21,-32,8,61,-7,-3,34,8,37,17,69,54,27,-200
-27,-1,2,41,16,63,65,96,74,-22,-35,2,57,-7,-1,42,10,36,16,63,51,33,-185
-23,6,5,46,25,53,60,96,80,-19,-29,1,49,-2,3,51,14,39,20,55,49,34,-173
-16,13,9,48,33,40,48,87,80,-13,-21,0,36,4,9,56,15,42,28,45,48,29,-164
-7,16,11,45,40,27,35,72,72,-5,-15,-6,20,8,12,58,8,39,36,33,45,23,-161
1,13,10,38,42,20,28,55,58,6,-16,-13,3,9,12,55,-4,29,40,19,40,19,-165
4,5,5,30,41,18,24,37,41,16,-20,-18,-13,6,9,47,-18,14,38,4,35,17,-173
4,-7,0,21,36,16,21,20,22,20,-24,-16,-26,-1,3,35,-29,-4,32,-14,31,20,-177
3,-21,-5,10,29,9,19,1,2,17,-27,-13,-40,-11,-6,22,-37,-24,20,-35,26,27,-178
-1,-35,-9,-7,20,-4,15,-21,-20,6,-29,-11,-55,-24,-18,9,-46,-39,6,-56,15,31,-179
-6,-48,-13,-29,10,-19,7,-45,-39,-8,-35,-11,-67,-33,-29,-2,-57,-46,-7,-72,1,30,-182
-12,-58,-16,-54,1,-33,-4,-66,-55,-22,-43,-13,-72,-36,-38,-11,-66,-44,-19,-80,-10,24,-188
-18,-65,-17,-77,-11,-42,-14,-80,-65,-33,-53,-16,-70,-36,-44,-20,-71,-38,-32,-82,-21,15,-195
-23,-66,-16,-90,-24,-45,-17,-86,-68,-37,-58,-17,-61,-32,-44,-32,-67,-33,-46,-77,-31,5,-201
-26,-60,-9,-89,-32,-41,-12,-83,-62,-36,-54,-13,-48,-23,-38,-43,-50,-27,-55,-64,-35,-3,-205
-25,-46,3,-75,-34,-35,-2,-71,-49,-32,-41,-6,-35,-13,-30,-52,-24,-20,-57,-48,-34,-7,-204
-24,-32,12,-57,-34,-33,7,-57,-38,-30,-27,-3,-27,-4,-26,-58,0,-16,-55,-34,-31,-12,-198
-24,-21,13,-41,-35,-35,8,-44,-36,-32,-20,-5,-24,0,-28,-60,13,-16,-51,-22,-27,-23,-189
-26,-13,10,-26,-36,-37,1,-32,-38,-36,-20,-6,-23,3,-31,-56,14,-17,-43,-9,-23,-39,-176
-27,-5,6,-13,-35,-34,-11,-17,-37,-37,-22,-2,-16,5,-30,-47,6,-13,-33,3,-19,-52,-161
-27,3,7,0,-34,-22,-25,5,-29,-36,-22,9,-2,7,-25,-33,-2,-2,-21,14,-14,-57,-145
-22,12,15,13,-29,-1,-35,30,-12,-31,-14,24,18,9,-15,-17,-4,15,-5,26,-8,-49,-132
-9,22,26,29,-18,27,-35,56,13,-18,1,42,40,14,0,2,1,37,15,41,5,-31,-122
9,33,37,46,-1,54,-24,77,42,1,19,58,59,19,14,24,13,59,39,58,25,-5,-115
25,40,41,58,18,72,-10,89,65,20,33,69,71,21,25,45,28,72,59,71,46,21,-103
32,39,34,61,33,75,2,90,76,34,39,70,71,18,29,59,39,68,72,80,62,39,-83
30,34,20,58,43,66,11,82,76,42,38,64,63,11,29,66,42,51,77,81,70,47,-56
21,28,7,50,48,49,17,70,72,45,35,55,52,2,26,64,40,30,76,74,69,50,-28
9,22,1,38,51,27,21,55,67,42,34,45,41,-6,21,54,34,13,71,61,63,51,-5
0,17,3,23,52,7,24,41,62,37,37,34,32,-11,16,38,26,0,67,45,55,49,16
-1,13,11,12,55,-8,31,28,59,32,43,20,26,-9,13,22,16,-8,64,33,52,43,36
4,11,17,4,57,-15,41,15,55,27,49,6,21,-7,9,10,6,-12,57,24,53,31,59
8,6,17,-4,54,-20,49,3,46,20,51,-8,13,-7,2,-1,-5,-17,44,13,51,15,88
11,-1,12,-11,46,-23,51,-6,31,10,47,-19,4,-13,-6,-10,-18,-22,25,0,41,2,120
9,-10,4,-18,31,-24,47,-14,12,-3,37,-25,-5,-23,-18,-20,-29,-24,2,-17,25,-8,145
2,-20,-4,-24,9,-25,37,-24,-9,-16,24,-26,-15,-39,-32,-33,-39,-21,-23,-36,5,-12,147
-8,-27,-6,-28,-14,-24,24,-32,-23,-25,12,-22,-19,-51,-43,-48,-41,-15,-42,-49,-15,-12,119
-11,-25,4,-24,-26,-17,16,-32,-26,-24,10,-11,-12,-51,-42,-57,-31,-7,-47,-48,-26,-6,72
-7,-16,20,-14,-30,-3,13,-24,-20,-16,17,4,6,-39,-32,-59,-10,2,-39,-34,-27,2,20
0,-4,32,0,-30,16,12,-12,-12,-6,28,16,25,-22,-18,-53,15,9,-24,-14,-23,6,-30
9,8,40,17,-27,38,15,2,-3,4,41,27,43,-4,-4,-40,38,17,-4,9,-15,8,-73
22,22,47,38,-17,62,24,20,10,18,58,42,59,15,11,-18,59,30,19,34,0,17,-104
38,37,54,59,-5,88,38,40,27,32,73,60,71,32,24,9,73,49,42,59,20,32,-126
50,47,59,77,6,111,51,59,47,41,82,76,76,44,34,34,77,66,60,77,41,49,-145
56,54,62,87,19,125,59,79,73,46,83,86,77,50,40,50,74,77,73,86,57,61,-164
55,57,63,88,33,129,61,98,98,50,77,89,75,53,46,56,67,76,83,86,65,65,-180
48,55,57,79,42,122,54,113,117,49,64,85,70,51,48,53,58,66,87,77,67,61,-187
33,43,42,63,43,104,40,117,122,41,47,73,59,41,43,45,45,50,83,59,62,50,-188
14,23,20,44,39,80,23,108,114,28,30,56,41,23,31,36,27,32,74,37,53,37,-187
0,2,-1,29,37,58,13,93,96,19,18,42,21,5,18,30,10,15,63,17,49,27,-183
-4,-12,-15,21,39,42,14,77,79,18,16,33,1,-6,8,29,-3,3,53,6,55,28,-175
-1,-19,-21,17,44,33,22,65,66,23,21,28,-15,-9,3,28,-13,-4,45,-2,66,37,-163
4,-21,-22,14,49,26,27,54,55,31,26,23,-28,-10,1,22,-20,-7,38,-10,70,48,-151
9,-20,-21,9,52,17,29,44,46,39,29,17,-37,-10,-1,10,-25,-9,29,-20,65,56,-143
10,-18,-18,2,50,5,29,32,37,43,29,9,-41,-10,-5,-3,-30,-12,18,-29,52,57,-143
7,-20,-18,-9,42,-11,24,15,24,38,23,1,-43,-14,-12,-18,-36,-15,3,-39,33,51,-148
1,-25,-20,-24,31,-27,16,-4,7,28,13,-6,-43,-21,-24,-34,-43,-21,-13,-49,11,38,-153
-4,-29,-21,-35,18,-40,9,-16,-12,20,3,-11,-38,-24,-35,-50,-47,-25,-26,-54,-8,22,-156
-7,-31,-22,-41,4,-49,8,-22,-27,19,-3,-18,-28,-21,-44,-62,-46,-27,-34,-51,-20,9,-152
-9,-30,-22,-44,-9,-52,7,-26,-37,20,-6,-25,-15,-14,-51,-69,-40,-23,-39,-40,-26,-1,-109
-14,-27,-22,-45,-21,-48,6,-29,-43,22,-4,-31,1,-11,-54,-69,-29,-11,-39,-22,-27,-5,25
-18,-23,-21,-45,-31,-39,3,-31,-43,20,-2,-34,18,-10,-52,-64,-16,4,-35,1,-25,-6,273
-23,-20,-18,-45,-40,-26,-5,-33,-40,11,-1,-29,30,-13,-47,-55,-1,19,-31,24,-20,-6,600
-26,-16,-13,-42,-45,-10,-18,-32,-34,0,-2,-17,36,-15,-38,-43,13,30,-28,41,-14,-10,934
-21,-7,-5,-32,-43,9,-31,-20,-23,-5,-1,2,39,-11,-21,-28,28,39,-23,49,-6,-16,1175
-7,8,6,-9,-35,30,-39,4,-7,3,7,23,40,0,2,-11,43,46,-14,50,4,-20,1209
10,27,19,23,-19,50,-38,34,15,23,20,39,45,18,27,9,55,50,0,47,15,-17,961
28,48,32,56,4,70,-26,63,39,49,37,47,57,33,49,30,64,52,19,48,29,-4,469
43,65,43,84,31,86,-4,85,63,74,51,48,71,41,65,49,67,53,40,54,47,17,-136
50,73,48,97,55,95,21,97,81,88,58,44,80,36,70,61,65,53,58,65,63,38,-701
48,71,47,96,70,91,40,97,89,86,55,38,82,24,65,63,57,50,67,75,75,56,-1099
42,63,42,86,76,78,54,90,91,76,46,34,78,11,56,59,47,46,68,79,79,65,-1253
38,54,36,73,76,59,63,78,90,65,39,34,66,4,48,52,38,45,64,75,77,63,-1161
33,44,30,60,68,39,64,61,84,56,35,33,48,0,42,41,26,41,52,61,70,51,-896
28,32,25,46,54,21,58,40,69,46,32,28,26,-4,36,29,9,28,35,38,57,37,-571
23,19,23,34,39,8,48,19,48,39,31,20,5,-8,30,16,-9,10,19,11,42,26,-285
18,6,24,21,24,0,37,0,25,33,31,10,-17,-13,24,3,-22,-9,4,-13,28,16,-91
12,-6,25,6,10,-7,26,-19,-1,26,30,-2,-38,-22,16,-9,-28,-28,-11,-34,15,5,6
4,-17,25,-8,-4,-12,19,-34,-24,18,31,-12,-54,-28,7,-19,-26,-44,-24,-49,2,-6,36
1,-20,27,-18,-12,-11,18,-43,-40,14,35,-16,-55,-26,2,-24,-15,-53,-32,-57,-8,-15,33
2,-16,28,-22,-14,-7,23,-46,-47,15,40,-11,-46,-15,0,-26,1,-51,-35,-60,-15,-21,27
5,-10,28,-24,-18,0,27,-47,-50,18,42,-1,-32,-3,1,-28,13,-45,-37,-60,-22,-26,29
5,-7,24,-23,-26,7,22,-44,-52,16,37,8,-22,7,0,-31,14,-41,-40,-57,-32,-30,35
3,-10,19,-19,-41,14,7,-38,-55,9,24,14,-16,12,-3,-33,7,-39,-44,-50,-44,-31,41
0,-14,13,-12,-58,19,-13,-32,-54,0,5,15,-13,12,-7,-36,-1,-34,-46,-41,-54,-33,47
-6,-18,8,-7,-74,20,-32,-28,-45,-9,-14,12,-13,6,-12,-37,-5,-22,-45,-29,-59,-37,59
-13,-21,2,-4,-85,18,-46,-25,-33,-18,-30,6,-12,-2,-18,-34,-7,-6,-42,-14,-58,-41,80
-21,-23,-6,-5,-88,14,-49,-18,-22,-27,-44,0,-7,-9,-24,-28,-8,11,-37,2,-53,-41,107
-28,-22,-16,-5,-83,10,-44,-6,-11,-32,-56,-4,1,-13,-28,-19,-7,29,-28,19,-43,-38,134
-33,-20,-27,-5,-72,6,-33,7,0,-35,-66,-8,7,-15,-28,-8,-5,46,-17,33,-32,-30,156
-37,-20,-35,-6,-59,2,-24,19,11,-38,-73,-13,9,-15,-24,5,-4,55,-5,44,-24,-19,172
-39,-21,-39,-5,-47,1,-18,25,22,-41,-77,-21,10,-15,-19,19,-6,56,5,54,-18,-10,186
-39,-20,-38,-4,-33,1,-18,24,33,-42,-75,-28,8,-15,-13,32,-6,50,15,57,-12,-7,202
-36,-16,-33,-2,-18,-2,-20,17,43,-40,-64,-33,5,-14,-7,42,-6,40,23,53,-6,-8,221
-28,-8,-25,1,0,-4,-19,10,49,-31,-47,-32,1,-11,0,47,-5,28,29,44,1,-8,241
-16,2,-19,8,18,-3,-14,9,47,-15,-29,-27,-4,-4,8,51,-5,16,33,32,6,-6,264
-4,11,-20,15,31,-2,-9,11,37,3,-15,-23,-11,1,16,49,-7,2,34,16,7,-3,288
3,13,-27,16,33,-5,-8,7,19,15,-11,-26,-24,0,18,37,-12,-12,26,-7,-2,-1,311
2,7,-39,5,21,-14,-15,-6,-5,16,-18,-36,-42,-9,12,15,-24,-29,10,-34,-19,-2,327
-5,-7,-52,-18,-2,-28,-31,-26,-33,7,-32,-50,-61,-21,-2,-12,-43,-47,-13,-60,-41,-9,336
-14,-22,-59,-45,-29,-44,-50,-50,-60,-10,-47,-59,-76,-33,-21,-36,-62,-64,-37,-80,-60,-21,340
-22,-33,-58,-69,-49,-58,-66,-71,-80,-27,-57,-56,-82,-37,-37,-53,-77,-76,-57,-89,-69,-35,347
-24,-37,-49,-83,-57,-62,-76,-80,-92,-40,-59,-43,-79,-33,-46,-59,-82,-81,-70,-88,-71,-45,363
-24,-37,-36,-88,-59,-57,-79,-80,-98,-48,-55,-26,-73,-23,-48,-57,-80,-79,-76,-80,-70,-52,385
-24,-36,-25,-89,-61,-48,-79,-80,-103,-53,-51,-16,-66,-15,-47,-56,-72,-73,-81,-74,-70,-57,408
-27,-34,-19,-90,-66,-40,-80,-81,-108,-59,-46,-15,-62,-14,-45,-60,-59,-66,-83,-72,-73,-63,431
-32,-32,-13,-89,-72,-32,-81,-80,-110,-61,-41,-21,-58,-15,-42,-69,-42,-57,-82,-69,-77,-64,456
-35,-26,-5,-83,-73,-21,-78,-71,-105,-55,-36,-28,-47,-12,-35,-74,-18,-44,-76,-57,-77,-59,482
-34,-13,7,-65,-63,-5,-66,-51,-90,-42,-28,-31,-24,-1,-23,-68,9,-25,-61,-33,-65,-45,510
-29,3,17,-40,-45,11,-51,-22,-67,-26,-19,-25,5,13,-9,-52,34,-4,-42,-2,-44,-28,538
-25,16,22,-17,-25,23,-38,9,-43,-15,-13,-16,31,22,2,-28,47,15,-22,28,-24,-15,564
-25,18,19,-4,-13,26,-31,33,-22,-14,-16,-8,48,21,6,-3,46,29,-6,49,-10,-8,586
-29,11,9,-3,-13,17,-29,43,-6,-25,-29,-6,53,10,1,17,31,38,5,55,-1,-7,608
-32,-1,-5,-8,-19,-1,-29,39,8,-44,-43,-8,52,-8,-8,31,11,43,12,53,6,-9,639
-31,-9,-14,-12,-18,-17,-20,34,26,-58,-52,-12,55,-20,-10,40,-3,46,20,54,17,-7,682
-22,-6,-12,-6,-4,-23,1,38,52,-57,-50,-13,69,-19,1,51,-5,52,32,64,36,4,736
-7,5,-1,11,20,-16,33,50,79,-45,-38,-10,89,-8,20,63,-1,59,46,78,62,20,791
9,19,12,30,45,-4,66,63,99,-26,-21,-5,104,8,40,74,2,62,58,86,87,33,843
21,27,20,41,62,4,89,68,102,-11,-7,-2,102,19,53,78,-2,57,62,81,100,37,887
23,22,18,35,62,-1,94,55,88,-5,-3,-6,77,23,52,74,-13,40,53,58,93,29,917
18,8,6,15,46,-20,80,24,59,-8,-8,-16,32,18,39,61,-29,17,33,21,70,13,935
12,-7,-11,-8,22,-47,58,-15,23,-15,-15,-27,-16,11,22,44,-42,-4,8,-17,42,-4,944
11,-15,-24,-27,-1,-69,34,-47,-11,-19,-16,-37,-54,4,9,26,-45,-19,-12,-46,15,-14,946
13,-16,-28,-40,-20,-81,12,-68,-39,-20,-15,-42,-76,-2,2,8,-38,-28,-27,-64,-9,-18,934
15,-13,-25,-45,-35,-80,-8,-79,-62,-20,-15,-39,-84,-9,-3,-8,-27,-31,-37,-73,-28,-19,899
16,-11,-16,-44,-48,-70,-25,-84,-78,-21,-18,-32,-82,-17,-8,-22,-19,-27,-46,-80,-45,-22,840
15,-11,-8,-41,-58,-56,-38,-83,-90,-24,-25,-24,-77,-22,-14,-34,-16,-21,-54,-89,-60,-28,757
11,-12,-3,-37,-66,-42,-51,-80,-94,-29,-31,-18,-74,-19,-21,-46,-16,-15,-63,-97,-76,-38,651
6,-13,-3,-32,-71,-30,-63,-75,-91,-30,-30,-12,-67,-11,-27,-54,-17,-12,-70,-101,-88,-51,526
3,-12,-4,-23,-74,-18,-72,-64,-81,-27,-19,-6,-55,0,-31,-57,-15,-9,-71,-95,-95,-62,394
4,-7,-4,-12,-71,-5,-73,-48,-67,-20,1,-1,-38,11,-30,-55,-8,-9,-63,-79,-96,-67,267
7,0,0,2,-63,8,-66,-29,-50,-12,18,6,-21,18,-25,-47,4,-11,-49,-58,-89,-63,150
9,7,6,16,-51,22,-54,-13,-32,-4,27,17,-4,20,-18,-31,17,-10,-32,-36,-72,-47,41
13,14,14,30,-33,37,-34,5,-9,6,28,33,16,21,-7,-6,27,0,-11,-13,-46,-23,-64
20,21,20,42,-8,50,-8,27,23,18,26,51,39,24,4,20,34,17,15,11,-10,8,-164
28,27,22,49,20,57,20,51,59,29,24,67,64,29,14,43,36,38,42,36,30,37,-258
32,27,18,49,43,51,38,73,92,31,18,73,87,31,16,54,32,52,68,59,62,59,-345
27,17,5,41,55,33,44,86,113,23,6,68,101,26,9,52,20,56,86,77,80,70,-420
17,0,-12,28,58,8,44,89,120,7,-11,53,103,15,-2,40,1,49,95,88,85,74,-477
5,-15,-26,17,58,-13,45,85,114,-8,-29,35,94,4,-10,26,-16,39,94,92,83,78,-515
-5,-24,-35,11,59,-25,50,77,100,-17,-42,20,77,-5,-12,16,-27,30,87,89,78,84,-533
-11,-26,-38,9,61,-28,56,66,84,-17,-45,8,55,-9,-9,13,-33,23,76,79,75,88,-539
-12,-22,-37,8,64,-26,62,53,68,-8,-35,-1,32,-10,-4,13,-35,19,64,63,73,84,-540
-12,-19,-35,2,64,-29,62,37,49,4,-17,-11,6,-10,-1,9,-39,14,51,42,66,71,-544
-16,-23,-35,-10,56,-42,51,17,23,7,-5,-22,-21,-15,-7,-2,-46,5,38,16,48,47,-555
-25,-33,-34,-26,42,-58,33,-7,-6,3,-2,-31,-43,-21,-17,-18,-56,-6,25,-10,22,18,-569
-32,-42,-29,-40,27,-66,19,-26,-31,-3,-3,-33,-51,-23,-26,-31,-61,-15,12,-28,-2,-5,-578
-34,-44,-18,-49,18,-62,14,-36,-46,-6,-5,-26,-46,-20,-30,-40,-56,-16,0,-36,-20,-16,-578
-29,-37,-3,-49,16,-46,17,-37,-54,-6,-3,-14,-32,-14,-30,-44,-42,-12,-13,-37,-31,-16,-573
-21,-22,14,-42,18,-24,24,-33,-56,-3,6,-1,-16,-7,-25,-45,-22,-6,-26,-34,-34,-13,-565
-9,-3,29,-28,20,-1,28,-26,-52,1,21,10,0,-1,-17,-42,-1,-1,-35,-28,-33,-10,-557
1,13,39,-13,21,18,27,-18,-50,2,35,15,15,3,-7,-39,17,6,-38,-20,-34,-9,-550
7,21,43,0,19,30,19,-7,-49,-2,42,17,29,4,-1,-34,29,10,-35,-11,-40,-10,-546
5,21,43,10,13,38,6,3,-45,-10,42,19,42,3,3,-28,35,13,-27,-1,-45,-13,-541
-1,19,43,16,5,44,-6,14,-33,-17,40,23,54,3,5,-18,39,16,-15,8,-42,-15,-530
-7,18,43,20,-1,48,-13,24,-16,-20,36,28,61,6,5,-8,41,19,-2,17,-31,-14,-514
-12,17,45,22,-4,49,-16,33,3,-17,32,31,61,7,2,0,38,21,9,21,-12,-10,-499
-15,14,46,25,-3,46,-10,40,23,-12,29,32,53,3,-3,5,27,17,17,19,14,-4,-494
-14,12,45,30,7,41,5,47,46,-2,28,31,44,-5,-6,11,13,12,26,14,46,6,-501
-5,13,41,37,27,38,27,55,70,11,29,28,41,-10,-2,21,0,8,38,11,77,21,-511
9,15,31,40,51,39,51,64,92,24,29,26,44,-12,7,32,-10,5,49,9,102,40,-512
22,14,19,36,71,37,69,67,104,33,31,22,48,-11,14,40,-16,1,55,6,115,55,-499
26,8,7,24,77,29,76,59,102,34,31,15,45,-12,14,38,-21,-6,53,-2,108,57,-480
20,-4,-6,4,68,12,71,39,80,24,27,4,30,-17,7,26,-28,-17,41,-16,82,47,-459
7,-20,-15,-15,46,-8,56,10,47,7,19,-5,8,-25,-5,9,-32,-30,20,-34,45,31,-434
-7,-34,-16,-28,21,-26,39,-19,14,-6,11,-7,-12,-33,-17,-7,-33,-41,-3,-50,11,15,-404
-16,-41,-11,-31,-1,-37,25,-41,-10,-12,6,-1,-24,-38,-26,-21,-28,-45,-21,-61,-12,4,-371
-18,-43,-8,-29,-14,-39,12,-52,-23,-11,2,11,-28,-39,-31,-29,-19,-42,-34,-63,-23,-1,-341
-14,-38,-7,-24,-15,-30,0,-52,-27,-2,1,25,-24,-33,-32,-31,-6,-31,-39,-54,-26,-3,-320
-3,-26,-4,-19,-9,-10,-8,-39,-23,14,7,40,-10,-21,-29,-27,11,-12,-37,-35,-22,-5,-309
9,-12,2,-12,-1,17,-14,-17,-17,27,19,53,7,-6,-22,-20,26,10,-30,-12,-19,-9,-313
15,-2,5,-4,-1,40,-20,1,-13,30,29,60,19,3,-16,-14,34,28,-24,7,-21,-18,-328
16,4,6,4,-10,56,-29,11,-13,22,34,59,23,4,-12,-12,34,36,-18,15,-27,-27,-343
13,6,7,12,-24,64,-37,15,-11,9,35,53,23,-1,-9,-12,28,34,-11,13,-34,-30,-344
8,5,7,20,-39,62,-43,15,-8,-4,30,42,19,-9,-10,-14,19,24,-3,6,-39,-28,-329
2,3,5,26,-47,53,-47,15,-3,-13,20,30,12,-18,-14,-17,10,9,5,0,-41,-25,-311
-1,4,3,33,-41,46,-45,18,3,-13,10,19,5,-22,-16,-16,5,-5,15,0,-38,-22,-299
5,17,9,43,-19,49,-32,31,14,-1,7,16,9,-16,-6,-5,11,-10,30,10,-25,-12,-297
20,40,25,61,14,62,-8,51,31,20,18,24,22,2,17,16,28,-4,51,30,0,6,-298
