FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-10,13,-2,19,-6,5,-22,10,-10,6,-21,-35,-13,18,21,10,24,13,-12,26,-13,-6,114
-7,13,0,23,0,6,-18,6,-9,10,-19,-32,-12,17,25,18,20,20,-5,27,-4,-1,154
-2,12,3,26,3,7,-16,-1,-11,10,-20,-29,-16,12,27,27,12,25,-1,22,1,3,197
3,9,4,22,2,3,-16,-9,-17,8,-21,-30,-26,6,24,36,1,23,0,10,2,4,232
4,3,3,11,-3,-3,-20,-17,-26,2,-23,-32,-40,0,15,45,-9,13,-3,-5,1,1,253
3,-4,-1,-3,-7,-11,-25,-23,-34,-2,-21,-32,-53,-2,5,51,-16,1,-5,-20,-1,-2,256
1,-9,-5,-14,-8,-16,-29,-25,-35,-3,-17,-29,-59,0,-3,52,-19,-9,-4,-28,-2,-4,244
-4,-12,-9,-22,-4,-21,-31,-24,-31,-2,-11,-22,-56,5,-9,45,-18,-17,0,-30,-4,-4,220
-14,-16,-13,-26,2,-25,-32,-21,-25,-3,-10,-15,-50,7,-15,31,-17,-20,4,-30,-10,-3,192
-23,-21,-16,-30,7,-29,-31,-19,-20,-7,-14,-11,-42,5,-21,11,-17,-21,3,-29,-19,-5,164
-25,-23,-16,-32,9,-31,-27,-17,-18,-10,-20,-10,-34,1,-24,-11,-17,-18,-2,-28,-28,-6,135
-17,-22,-11,-32,7,-31,-19,-16,-19,-12,-24,-11,-26,-3,-23,-28,-17,-14,-10,-28,-34,-7,102
-5,-19,-4,-31,0,-30,-10,-15,-22,-12,-24,-13,-17,-5,-20,-35,-18,-11,-19,-27,-35,-7,62
2,-16,4,-28,-11,-29,-5,-15,-26,-12,-20,-17,-8,-6,-18,-34,-20,-9,-27,-26,-36,-7,18
3,-16,8,-25,-24,-27,-8,-15,-32,-15,-15,-21,0,-9,-18,-27,-24,-8,-33,-24,-37,-9,-23
-2,-19,5,-23,-34,-26,-17,-16,-38,-19,-11,-23,3,-13,-22,-20,-29,-10,-36,-22,-39,-13,-56
-12,-24,-3,-24,-39,-25,-30,-16,-42,-26,-10,-23,2,-20,-28,-15,-32,-12,-36,-23,-41,-20,-77
-21,-29,-12,-25,-36,-22,-39,-14,-43,-32,-11,-20,-2,-26,-32,-12,-30,-14,-34,-21,-41,-26,-85
-25,-31,-16,-26,-26,-14,-40,-8,-38,-33,-11,-15,-4,-30,-32,-11,-22,-15,-29,-15,-34,-27,-85
-27,-30,-14,-24,-12,-1,-32,1,-27,-30,-9,-7,-1,-30,-29,-9,-14,-14,-21,-6,-22,-23,-83
-30,-27,-8,-19,2,11,-17,11,-14,-24,-6,1,6,-28,-25,-5,-8,-11,-11,5,-10,-15,-86
-34,-25,-2,-13,12,20,-2,22,0,-19,-3,6,16,-27,-21,1,-6,-8,-1,14,-1,-4,-88
-36,-22,2,-9,19,24,9,31,12,-16,1,9,24,-28,-20,6,-10,-4,9,19,4,6,-85
-34,-19,3,-8,21,21,16,36,21,-16,2,10,28,-34,-19,12,-18,-2,15,19,7,12,-77
-26,-14,1,-8,21,15,19,38,26,-17,4,10,27,-40,-16,18,-24,-2,19,15,9,14,-67
-13,-5,2,-8,21,7,23,41,29,-15,8,11,24,-43,-9,22,-25,-5,22,11,13,15,-57
2,2,7,-5,23,1,27,44,31,-11,15,13,22,-43,0,24,-21,-9,26,7,18,17,-50
11,5,12,-2,23,-2,29,44,30,-5,24,15,21,-39,6,22,-14,-14,29,3,22,19,-48
12,4,14,-1,19,-3,27,41,26,1,30,16,20,-34,8,19,-7,-18,32,-4,24,22,-47
6,1,11,-3,12,-3,21,35,21,6,35,19,18,-30,7,16,-2,-18,35,-12,23,25,-43
-4,-3,7,-5,3,-2,13,27,17,10,40,22,16,-29,5,16,3,-15,36,-20,23,28,-36
-13,-6,2,-8,-6,1,5,17,16,13,43,25,12,-31,3,18,7,-13,33,-27,24,28,-28
-16,-8,-3,-10,-15,4,-2,8,14,14,45,27,7,-34,2,21,11,-12,26,-32,25,23,-21
-13,-8,-8,-12,-23,6,-5,-1,10,15,45,28,1,-35,0,21,13,-15,18,-34,23,15,-19
-8,-10,-13,-11,-31,7,-5,-8,5,15,41,27,-1,-34,-2,17,14,-20,11,-34,19,5,-22
-4,-12,-15,-7,-37,8,-1,-12,0,15,34,26,-1,-30,-6,11,13,-22,7,-30,13,0,-33
-3,-13,-15,-1,-41,8,4,-12,-3,17,27,25,2,-24,-8,7,13,-19,7,-21,9,-1,-62
-4,-10,-13,6,-41,7,7,-7,-2,19,22,25,7,-16,-7,6,14,-9,10,-8,6,3,-106
-6,-3,-6,16,-33,9,10,2,3,21,21,27,15,-7,-3,12,18,5,14,8,6,10,-147
-8,8,3,26,-18,14,14,17,12,23,24,30,23,5,5,21,25,20,17,24,10,16,-144
-12,17,10,33,-2,21,16,30,21,21,26,32,27,17,11,29,32,31,16,36,14,17,-48
-18,19,9,32,9,27,14,37,25,16,22,29,26,26,10,32,33,32,11,39,14,12,194
-24,13,1,27,13,29,9,37,25,7,12,21,20,29,4,31,29,26,1,33,9,4,591
-26,3,-10,23,11,29,4,33,23,0,1,11,15,29,-5,27,22,18,-8,22,2,-1,1081
-18,-4,-21,22,8,28,0,29,21,-2,-5,2,12,26,-9,23,15,12,-12,10,-2,-2,1539
-3,-6,-26,24,5,28,-4,24,20,1,-6,-2,12,23,-8,22,12,8,-11,-1,-2,3,1831
13,-1,-26,28,6,27,-7,21,21,7,-1,-2,12,22,0,23,11,5,-5,-10,-1,9,1869
26,8,-20,30,9,27,-6,19,24,14,4,2,10,22,11,25,13,1,2,-17,3,13,1642
31,16,-13,28,14,25,-4,16,25,19,6,7,6,21,20,23,14,-5,6,-20,7,13,1222
29,19,-6,20,17,19,-2,12,24,20,1,7,-3,17,23,15,10,-15,5,-22,7,9,740
23,16,-2,10,16,10,-2,8,20,18,-8,4,-13,11,19,4,5,-25,-1,-25,2,4,321
18,9,1,2,10,-1,-2,3,14,14,-17,-2,-19,6,12,-8,-1,-32,-8,-29,-7,0,38
14,3,4,-3,2,-8,-1,1,8,12,-20,-8,-21,6,7,-16,-4,-34,-12,-31,-15,-1,-105
13,1,7,-4,-6,-13,0,-1,4,11,-18,-10,-17,12,5,-19,-6,-32,-12,-32,-19,-1,-154
11,3,11,-4,-11,-16,-1,-3,1,12,-13,-8,-10,20,6,-18,-4,-29,-10,-33,-21,0,-159
8,7,16,-3,-11,-17,0,-4,-2,14,-6,-3,-2,30,9,-15,0,-26,-6,-30,-19,1,-157
6,12,21,-1,-4,-13,3,-1,-2,15,1,2,6,37,12,-10,7,-23,-3,-21,-14,4,-168
9,17,28,4,9,-5,9,8,-1,18,7,8,13,42,15,-4,15,-19,2,-7,-7,10,-192
15,22,36,12,23,4,14,19,1,20,12,17,20,42,18,2,24,-14,7,4,-3,18,-219
23,24,43,22,31,14,18,31,3,22,15,26,26,37,21,8,32,-9,11,12,-2,27,-237
32,26,47,32,31,24,21,41,6,23,19,35,31,30,24,13,37,-4,16,16,0,33,-243
40,28,48,38,25,31,22,49,13,25,21,41,37,23,27,15,39,2,20,19,5,36,-241
43,28,45,38,18,35,22,53,20,25,22,42,42,16,29,13,39,7,22,21,10,35,-233
38,26,37,32,13,37,21,54,27,23,21,40,44,10,28,8,38,10,23,23,15,33,-218
28,22,28,27,14,38,23,56,37,21,22,36,45,9,27,6,37,14,25,30,22,33,-201
16,19,21,26,20,42,26,58,47,20,25,35,46,11,26,9,37,18,31,38,31,38,-185
5,19,18,31,27,45,28,59,55,21,31,39,47,14,26,19,39,23,39,43,42,46,-166
-2,20,16,40,33,48,29,59,59,26,39,46,48,15,28,32,41,27,49,45,53,53,-142
-3,23,15,48,35,50,30,57,58,32,46,51,48,14,32,44,42,27,57,46,62,56,-119
1,26,14,52,32,51,32,53,55,39,51,51,45,14,35,48,41,23,61,46,70,54,-101
6,26,10,50,25,48,34,44,48,42,51,46,40,14,36,44,37,14,60,44,72,48,-94
11,20,3,41,15,38,32,31,39,39,44,38,32,13,32,33,31,1,54,40,67,39,-98
15,12,-4,29,7,24,28,18,29,33,33,30,22,14,26,21,23,-11,46,32,56,33,-110
17,4,-8,19,3,10,25,7,22,25,22,26,13,17,20,12,15,-18,39,21,46,30,-122
17,-1,-9,13,4,-1,21,-2,17,20,13,25,5,20,13,9,10,-18,33,7,36,29,-128
12,-5,-9,11,6,-7,16,-9,14,18,8,25,-3,22,8,8,6,-15,26,-9,26,25,-124
2,-7,-10,8,5,-9,9,-14,12,19,7,21,-10,21,4,4,4,-13,19,-22,17,16,-113
-9,-8,-12,5,-1,-5,2,-18,9,22,9,17,-16,18,1,-4,2,-12,9,-29,10,6,-98
-19,-11,-16,2,-13,1,-6,-21,7,23,13,13,-18,13,-3,-14,-1,-12,-3,-32,3,-3,-84
-23,-13,-19,0,-26,7,-13,-23,4,22,17,11,-17,9,-7,-21,-3,-14,-13,-31,-4,-8,-72
-18,-13,-20,-1,-37,12,-17,-21,2,18,21,11,-12,6,-8,-22,-3,-14,-20,-27,-11,-7,-64
-7,-10,-16,-1,-42,16,-16,-15,0,14,26,13,-7,6,-7,-17,1,-12,-21,-21,-16,-2,-61
5,-3,-8,3,-40,20,-13,-7,0,13,31,16,-2,8,-5,-7,10,-10,-18,-14,-17,2,-62
15,5,1,7,-37,23,-9,2,1,14,35,18,3,12,-2,3,21,-9,-12,-7,-16,2,-62
18,12,6,10,-33,26,-8,9,1,18,39,19,6,18,1,10,31,-11,-3,-2,-12,-1,-58
16,15,8,14,-29,30,-10,14,1,24,42,22,10,23,0,11,36,-11,7,2,-7,-4,-50
11,16,6,19,-27,36,-10,15,3,32,45,27,16,26,-1,10,37,-9,16,5,-1,-4,-37
5,17,4,24,-23,44,-7,16,6,38,50,32,23,29,-1,8,36,-4,24,7,6,0,-23
0,17,4,29,-17,51,-2,20,9,44,54,37,30,31,1,7,35,4,30,9,9,8,-13
-1,19,7,32,-7,57,6,28,13,48,56,39,33,32,5,9,36,11,34,12,10,17,-11
6,22,11,32,5,60,13,39,17,52,54,38,33,32,10,13,36,16,36,16,12,24,-9
15,25,13,28,20,60,18,49,20,54,48,35,31,33,15,18,34,17,38,20,13,29,-1
21,24,13,21,33,57,18,55,21,53,40,30,24,32,16,23,30,12,40,22,15,30,16
23,19,9,12,42,51,16,52,18,48,30,24,15,30,13,26,22,3,41,23,16,28,38
20,12,4,4,45,42,13,40,14,40,21,18,5,25,9,26,12,-5,40,20,18,24,65
14,2,-3,-3,40,31,8,24,9,30,14,13,-4,19,4,21,0,-9,37,12,17,21,90
7,-7,-9,-9,29,20,3,8,3,22,11,10,-12,14,-2,13,-10,-10,32,-1,15,19,113
1,-13,-13,-12,16,11,-4,-3,-1,18,12,9,-18,11,-5,5,-17,-9,25,-14,12,18,133
0,-16,-16,-15,5,6,-12,-11,-4,15,15,10,-21,9,-7,-4,-19,-7,18,-25,10,17,151
-3,-19,-21,-20,-4,1,-23,-18,-9,10,17,10,-22,3,-11,-15,-20,-11,10,-33,6,14,170
-12,-25,-27,-30,-15,-5,-35,-26,-17,1,15,7,-25,-5,-19,-29,-19,-22,0,-38,-2,7,191
-26,-31,-33,-39,-26,-13,-44,-34,-27,-8,8,3,-29,-12,-27,-43,-18,-37,-11,-39,-11,-4,211
-39,-35,-36,-44,-35,-21,-49,-39,-35,-14,-1,-2,-29,-15,-34,-54,-15,-49,-21,-38,-20,-16,230
-45,-34,-34,-41,-42,-25,-49,-39,-37,-13,-7,-3,-25,-12,-35,-58,-8,-51,-26,-35,-24,-25,251
-40,-26,-27,-30,-44,-22,-43,-31,-31,-4,-7,1,-15,-3,-29,-51,4,-43,-26,-31,-23,-29,279
-25,-12,-15,-12,-40,-13,-33,-18,-19,9,2,9,-1,11,-17,-36,19,-28,-18,-22,-18,-28,315
-4,4,-2,7,-33,0,-23,-4,-6,19,15,18,14,24,-3,-16,36,-11,-7,-11,-12,-23,352
15,15,5,22,-27,13,-18,5,4,23,27,24,24,31,9,0,48,3,4,-1,-6,-18,386
24,19,4,30,-24,22,-16,9,10,21,34,27,25,31,14,9,52,11,13,4,-2,-14,414
22,17,-1,33,-22,29,-15,9,13,18,36,29,21,26,15,12,52,16,19,5,3,-11,430
11,13,-8,35,-22,34,-11,11,16,17,35,32,17,20,16,13,51,21,26,6,12,-8,430
-2,11,-14,38,-19,39,-5,14,21,21,32,33,15,15,16,13,49,28,33,6,23,-7,421
-13,10,-19,39,-16,43,0,18,24,26,29,32,14,12,15,13,45,35,39,5,33,-6,410
-18,11,-21,37,-13,44,2,20,22,28,24,28,15,13,14,12,41,39,42,4,37,-5,399
-18,11,-23,32,-9,40,1,20,15,27,18,20,15,15,12,13,37,39,40,3,36,-2,382
-16,10,-24,24,-7,31,-1,16,8,23,12,10,11,16,8,14,33,34,34,0,32,2,357
-15,6,-26,15,-6,21,-4,9,3,16,7,1,4,14,4,14,27,25,26,-5,27,8,320
-14,3,-27,7,-5,10,-3,3,1,10,5,-4,-4,11,1,14,22,15,18,-8,24,14,274
-13,1,-27,3,-4,3,3,1,5,9,7,-5,-8,10,1,14,17,6,15,-8,24,19,220
-13,0,-26,0,-2,-2,10,0,10,10,11,-4,-9,10,2,13,12,-1,13,-7,22,19,159
-15,-1,-26,-3,-3,-4,11,-3,12,10,13,0,-10,12,1,10,6,-7,10,-9,15,16,92
-18,-1,-26,-6,-5,-3,8,-5,9,8,13,5,-9,15,0,5,2,-10,3,-14,4,12,18
-19,1,-25,-8,-7,2,3,-5,5,8,13,11,-6,18,-1,0,0,-10,-4,-17,-5,10,-56
-19,3,-24,-8,-10,8,-3,-6,1,7,12,19,-5,18,-1,-6,-1,-8,-13,-20,-12,9,-123
-20,2,-23,-9,-18,14,-10,-8,-6,5,7,24,-6,14,-4,-15,-5,-6,-21,-22,-16,8,-174
-20,-1,-22,-10,-26,16,-17,-9,-13,3,0,26,-7,8,-8,-27,-10,-5,-28,-23,-18,7,-207
-16,-5,-21,-9,-31,17,-23,-8,-18,2,-5,27,-6,3,-13,-36,-14,-5,-29,-22,-15,7,-224
-13,-10,-19,-7,-30,16,-25,-4,-18,0,-6,28,0,1,-18,-38,-12,-2,-24,-19,-11,7,-234
-13,-12,-16,-5,-25,15,-24,1,-12,-3,-3,29,9,-1,-22,-30,-6,3,-15,-15,-6,8,-248
-16,-13,-11,-4,-14,13,-20,9,-1,-8,2,31,20,-2,-23,-17,2,10,-4,-9,-1,7,-269
-20,-11,-4,-2,-1,14,-13,18,13,-14,10,32,30,-2,-23,-3,7,16,7,0,4,7,-295
-22,-8,4,0,13,16,-3,27,26,-18,18,33,36,-3,-22,6,8,21,17,9,9,7,-317
-21,-7,12,2,22,19,6,35,33,-19,23,32,38,-5,-21,10,6,23,24,16,13,9,-331
-17,-8,16,5,27,23,13,40,36,-15,24,30,38,-6,-19,6,1,24,31,20,16,13,-335
-11,-9,18,9,31,26,17,44,37,-5,24,27,38,-7,-16,-1,0,25,38,22,20,20,-329
-6,-7,17,16,36,31,20,45,37,7,24,26,38,-10,-11,-5,5,28,47,24,26,29,-315
-3,-3,18,21,42,34,22,44,38,20,24,27,39,-14,-5,-3,14,30,55,27,33,37,-294
-5,0,19,21,46,32,24,41,40,27,24,26,38,-20,0,3,23,29,61,31,38,42,-275
-11,-2,20,17,46,25,26,38,39,27,22,23,33,-25,0,9,27,23,61,32,41,44,-264
-16,-8,21,10,44,16,30,36,36,22,20,19,26,-28,-5,15,26,14,57,30,43,43,-266
-21,-19,19,0,38,7,35,35,32,15,17,14,18,-27,-13,20,20,5,50,25,43,39,-278
-25,-31,11,-11,30,1,39,34,27,7,12,8,12,-23,-22,23,13,-2,42,20,39,34,-297
-27,-40,2,-19,22,-2,41,32,22,0,10,6,9,-17,-29,25,8,-4,39,15,35,29,-313
-29,-41,-5,-23,16,2,41,26,19,-4,11,9,11,-9,-30,27,9,-2,40,12,33,25,-321
-30,-36,-8,-25,11,9,37,17,15,-3,17,17,15,-4,-28,27,16,1,41,9,31,22,-319
-34,-29,-8,-26,5,14,29,5,9,-1,23,26,17,-2,-24,23,23,2,40,5,26,18,-310
-35,-22,-5,-25,-1,15,20,-6,3,0,29,33,18,-2,-21,18,29,0,36,0,21,13,-298
-32,-17,0,-20,-6,15,13,-13,-1,2,35,37,19,-2,-17,16,34,0,27,-5,18,7,-288
-25,-14,5,-13,-12,15,8,-16,-5,3,38,38,18,-5,-15,14,38,1,16,-8,16,1,-283
-19,-13,7,-6,-17,14,4,-13,-9,1,39,36,16,-12,-14,14,39,3,5,-8,14,-3,-285
-13,-12,7,1,-20,15,0,-7,-12,-3,36,34,14,-20,-15,14,40,7,0,-5,13,-3,-288
-7,-10,4,8,-22,18,-3,1,-12,-8,32,33,15,-26,-15,13,40,12,1,2,13,2,-289
-5,-8,0,14,-22,24,-5,8,-9,-12,27,35,17,-28,-15,9,40,14,5,8,14,6,-283
-6,-6,-3,18,-21,30,-6,15,-1,-14,22,35,20,-25,-14,2,39,14,10,13,13,6,-266
-6,-3,1,23,-17,38,-5,20,10,-11,20,34,23,-17,-10,-1,38,12,17,17,13,4,-240
0,4,12,33,-8,48,0,26,24,-3,23,35,28,-3,0,4,40,12,26,22,16,2,-212
10,15,27,45,3,55,7,31,38,10,29,37,34,10,15,14,45,15,36,27,21,3,-187
19,24,39,56,10,58,11,33,48,25,36,37,35,17,28,25,52,20,46,31,25,7,-169
25,31,43,63,13,55,10,29,54,37,41,33,32,18,37,33,57,23,52,32,28,9,-161
27,33,34,63,10,46,7,21,54,42,42,24,24,15,40,37,56,22,54,28,29,9,-156
22,28,12,55,2,35,2,10,48,42,39,12,14,9,37,33,49,16,51,20,29,6,-149
10,18,-13,41,-6,23,-2,1,37,37,33,0,4,1,28,26,39,8,45,10,29,3,-135
-3,8,-31,26,-11,14,-2,-3,26,31,26,-8,-3,-6,18,18,28,0,40,2,30,2,-119
-16,-2,-39,16,-13,8,2,-2,14,25,20,-8,-6,-12,10,12,18,-6,35,-5,30,3,-106
-25,-11,-39,9,-13,1,5,-2,1,16,12,-7,-8,-19,2,3,9,-12,27,-11,26,6,-101
-30,-20,-36,1,-16,-9,4,-6,-11,6,4,-8,-12,-28,-8,-8,0,-19,17,-17,16,7,-105
-28,-28,-31,-6,-20,-20,0,-15,-21,-3,-3,-13,-16,-36,-18,-17,-6,-25,5,-22,4,6,-113
-19,-32,-27,-13,-23,-30,-6,-27,-29,-12,-8,-21,-20,-41,-28,-25,-12,-31,-6,-25,-8,2,-119
-7,-33,-25,-21,-24,-39,-11,-38,-36,-17,-13,-30,-22,-43,-34,-31,-17,-34,-15,-27,-18,-2,-115
2,-28,-24,-25,-22,-44,-14,-42,-39,-16,-15,-34,-21,-39,-35,-35,-19,-32,-23,-27,-25,-4,-100
8,-19,-20,-21,-17,-41,-10,-37,-36,-11,-15,-31,-13,-31,-30,-34,-17,-23,-27,-22,-27,-3,-79
8,-8,-12,-10,-11,-32,-4,-24,-26,-3,-11,-21,0,-23,-22,-31,-11,-12,-30,-15,-28,-1,-57
4,0,-2,3,-6,-22,-1,-11,-15,3,-7,-10,13,-17,-15,-28,-4,-2,-33,-8,-29,-1,-42
-1,4,6,11,-4,-11,-3,1,-5,7,-5,-3,24,-15,-12,-25,2,3,-35,-3,-33,-3,-35
-3,4,14,17,-3,-3,-5,9,4,8,-6,0,30,-17,-11,-20,7,6,-33,2,-36,-2,-38
-1,4,21,19,-1,3,-3,16,12,7,-10,1,34,-22,-10,-14,8,8,-27,5,-35,1,-44
2,3,25,20,2,6,3,21,16,4,-17,0,34,-25,-7,-9,6,9,-17,8,-31,5,-50
7,5,27,22,6,8,12,25,18,1,-22,0,29,-25,-2,-6,3,10,-7,9,-25,8,-52
14,9,29,27,11,12,21,28,20,-1,-24,1,21,-21,5,-3,3,11,2,10,-17,8,-52
19,14,30,33,17,18,27,30,23,-1,-20,5,14,-17,13,0,6,11,11,12,-8,7,-49
22,17,32,38,23,23,28,31,24,2,-11,9,9,-14,19,5,12,8,19,14,2,5,-46
22,16,34,39,31,25,26,30,24,4,-1,11,8,-15,21,11,19,6,25,16,12,3,-46
16,10,35,33,38,23,24,30,24,4,4,9,11,-22,20,17,24,5,30,18,21,5,-49
3,1,33,22,43,15,24,28,23,-1,1,1,17,-34,15,21,24,3,30,18,29,10,-52
-15,-10,28,6,45,1,26,24,22,-10,-10,-12,21,-46,6,20,18,-1,23,16,34,14,-53
-28,-21,20,-11,43,-15,29,17,19,-21,-24,-26,19,-54,-5,14,10,-7,12,10,34,15,-55
-33,-28,11,-27,39,-29,30,9,14,-29,-35,-38,12,-57,-15,6,3,-14,-1,3,29,12,-59
-32,-33,0,-38,32,-40,29,-1,6,-34,-41,-47,-1,-58,-24,-3,-2,-21,-13,-6,21,7,-64
-28,-36,-9,-46,19,-48,23,-14,-5,-36,-42,-51,-14,-57,-30,-11,-8,-25,-21,-15,11,1,-70
-24,-39,-17,-51,4,-53,13,-28,-19,-38,-39,-51,-25,-56,-35,-17,-13,-25,-26,-21,1,-5,-76
-23,-41,-22,-56,-13,-56,0,-40,-34,-41,-37,-50,-32,-56,-38,-22,-17,-22,-30,-22,-9,-9,-78
-24,-44,-27,-61,-28,-58,-14,-50,-48,-46,-37,-48,-38,-58,-42,-27,-21,-17,-34,-21,-19,-13,-71
-27,-47,-30,-66,-40,-60,-24,-58,-58,-52,-39,-47,-41,-59,-47,-33,-25,-13,-41,-17,-27,-16,-60
-30,-47,-30,-67,-45,-60,-28,-61,-60,-56,-40,-45,-42,-59,-50,-39,-26,-10,-48,-13,-31,-19,-51
-32,-45,-28,-64,-45,-56,-25,-61,-56,-57,-37,-42,-40,-58,-51,-41,-23,-5,-53,-6,-33,-23,-49
-35,-41,-26,-58,-41,-48,-17,-58,-48,-54,-30,-40,-37,-53,-49,-38,-21,-1,-53,0,-34,-26,-51
-42,-35,-24,-49,-38,-36,-7,-53,-38,-48,-21,-38,-33,-46,-43,-30,-20,2,-50,6,-34,-29,-52
-47,-27,-22,-39,-37,-22,-1,-48,-32,-40,-14,-36,-29,-39,-35,-19,-21,5,-44,11,-30,-32,-54
-45,-19,-21,-28,-34,-8,-2,-41,-29,-31,-9,-34,-27,-34,-27,-5,-19,7,-36,16,-25,-35,-55
-37,-13,-20,-18,-30,4,-8,-33,-28,-24,-6,-29,-25,-32,-19,8,-15,10,-27,19,-18,-39,-50
-24,-9,-18,-6,-24,13,-15,-24,-27,-16,-2,-21,-25,-30,-13,20,-7,12,-19,21,-10,-40,-39
-12,-5,-15,5,-16,17,-20,-17,-25,-8,2,-10,-25,-29,-7,30,3,15,-10,20,-1,-38,-29
-5,-4,-14,12,-9,17,-24,-12,-23,-1,5,-2,-25,-30,-6,36,12,15,-2,17,3,-35,-21
-4,-5,-16,12,-7,11,-29,-11,-22,2,6,2,-29,-33,-8,36,17,10,6,11,2,-32,-15
-8,-8,-20,7,-9,3,-31,-13,-22,3,6,1,-37,-37,-12,32,15,1,12,3,-4,-30,-9
-14,-11,-22,1,-12,-5,-30,-15,-22,2,7,-2,-45,-42,-16,26,10,-9,16,-6,-8,-28,-7
-17,-13,-22,-4,-12,-8,-28,-15,-23,2,9,-4,-52,-47,-18,19,4,-16,17,-14,-10,-25,-8
-18,-13,-19,-6,-8,-10,-25,-16,-25,2,10,-5,-57,-51,-18,11,-3,-19,14,-19,-9,-21,-7
-18,-13,-14,-8,-3,-12,-22,-18,-29,2,9,-4,-60,-53,-17,2,-9,-19,9,-24,-7,-17,-8
-21,-14,-11,-11,0,-16,-24,-22,-35,0,4,-5,-62,-52,-18,-8,-16,-19,0,-29,-8,-17,-12
-26,-17,-14,-17,-2,-23,-31,-32,-46,-3,-6,-10,-64,-52,-22,-21,-24,-21,-11,-36,-15,-22,-20
-32,-22,-25,-28,-10,-33,-44,-44,-61,-9,-20,-19,-68,-55,-30,-35,-33,-25,-23,-45,-28,-34,-26
-37,-29,-39,-40,-23,-45,-57,-55,-76,-17,-33,-31,-75,-59,-39,-46,-41,-31,-36,-54,-44,-47,-31
-41,-36,-52,-50,-36,-54,-66,-61,-87,-23,-42,-42,-79,-63,-44,-52,-45,-34,-47,-60,-56,-59,-34
-42,-41,-59,-56,-45,-58,-69,-62,-92,-27,-46,-49,-78,-64,-47,-52,-47,-32,-56,-61,-63,-66,-35
-39,-43,-57,-58,-49,-58,-67,-60,-91,-28,-47,-50,-71,-65,-46,-50,-46,-26,-61,-58,-63,-66,-35
-31,-42,-49,-55,-51,-56,-62,-57,-87,-28,-48,-47,-61,-66,-44,-46,-42,-18,-63,-53,-60,-63,-34
-21,-40,-37,-49,-53,-52,-55,-56,-81,-27,-49,-44,-51,-67,-41,-43,-37,-12,-63,-45,-55,-61,-31
-12,-37,-28,-42,-57,-48,-48,-57,-76,-27,-51,-41,-42,-67,-38,-41,-30,-9,-61,-37,-53,-62,-28
-6,-33,-22,-33,-60,-44,-43,-58,-71,-28,-53,-41,-36,-67,-37,-41,-23,-9,-56,-29,-51,-66,-25
-6,-28,-18,-25,-60,-43,-40,-54,-67,-31,-53,-42,-34,-65,-34,-39,-14,-11,-49,-22,-49,-68,-25
-12,-21,-15,-17,-57,-43,-38,-48,-61,-32,-52,-44,-34,-63,-30,-35,-6,-12,-41,-13,-45,-68,-25
-21,-13,-13,-10,-49,-41,-38,-40,-51,-33,-49,-43,-30,-61,-24,-28,1,-11,-33,-4,-37,-64,-25
-25,-6,-12,-4,-36,-38,-38,-32,-39,-31,-49,-41,-23,-58,-19,-21,3,-9,-25,5,-27,-56,-23
-23,-3,-12,-2,-22,-35,-35,-25,-27,-28,-50,-37,-17,-57,-15,-17,3,-7,-19,12,-17,-47,-14
-15,-4,-16,-4,-12,-32,-30,-21,-18,-26,-53,-33,-14,-60,-15,-18,-2,-6,-17,18,-11,-42,-1
-7,-10,-23,-12,-5,-30,-24,-20,-13,-25,-57,-33,-14,-63,-19,-24,-9,-9,-18,20,-9,-41,9
-3,-20,-30,-22,-2,-32,-21,-22,-11,-29,-60,-35,-17,-65,-25,-32,-19,-13,-21,15,-11,-43,11
-5,-30,-34,-34,-2,-37,-20,-27,-12,-36,-62,-40,-25,-66,-32,-36,-28,-18,-26,5,-15,-45,6
-12,-40,-35,-45,-6,-45,-23,-34,-17,-46,-63,-47,-35,-67,-37,-35,-37,-23,-32,-7,-21,-46,-5
-21,-48,-34,-53,-9,-52,-25,-41,-21,-55,-61,-56,-45,-65,-42,-30,-44,-29,-39,-17,-28,-46,-17
-30,-53,-32,-56,-11,-56,-26,-47,-26,-60,-58,-63,-52,-61,-44,-23,-49,-34,-44,-24,-34,-43,-23
-35,-55,-29,-57,-11,-57,-25,-50,-29,-61,-54,-67,-55,-57,-44,-17,-48,-36,-48,-26,-39,-40,-22
-37,-55,-25,-56,-8,-56,-21,-51,-33,-59,-50,-67,-57,-56,-43,-16,-41,-35,-50,-25,-44,-37,-18
-36,-52,-20,-53,-3,-54,-17,-51,-37,-54,-48,-63,-57,-58,-39,-18,-31,-32,-51,-23,-46,-34,-16
-33,-48,-13,-50,1,-54,-12,-50,-40,-49,-47,-56,-56,-62,-35,-19,-20,-27,-51,-22,-44,-31,-18
-29,-42,-6,-46,-2,-55,-9,-49,-40,-43,-45,-47,-54,-66,-31,-17,-11,-22,-50,-22,-40,-29,-22
-24,-37,-2,-42,-11,-55,-10,-47,-40,-40,-44,-39,-53,-66,-29,-14,-7,-20,-50,-22,-35,-28,-27
-18,-31,-1,-37,-22,-53,-15,-44,-41,-38,-41,-34,-51,-62,-29,-14,-5,-21,-48,-21,-31,-28,-28
-10,-25,-2,-33,-32,-47,-20,-38,-43,-35,-37,-30,-46,-54,-29,-15,-5,-23,-45,-20,-29,-28,-21
