FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
8,9,2,6,-18,-8,-9,-30,-30,-1,-10,-26,-21,-13,10,-23,27,-16,-26,-23,-47,-32,-261
23,21,14,20,-12,-1,-3,-15,-28,9,-5,-18,-11,-1,21,-14,40,-14,-19,-14,-44,-29,-307
43,37,30,39,1,12,7,5,-19,25,8,-5,6,13,35,-1,54,-5,-5,2,-32,-16,-356
60,53,45,58,15,27,16,25,-6,42,24,7,24,25,51,13,66,7,9,21,-18,-1,-403
70,64,54,72,29,38,20,38,7,54,34,15,33,32,63,25,71,20,18,35,-5,10,-437
70,69,56,78,37,43,19,41,13,58,37,15,30,32,69,31,68,30,21,42,3,12,-454
63,70,53,78,36,41,14,37,13,54,36,11,20,27,70,31,60,33,20,40,6,5,-455
53,68,49,72,29,35,8,31,9,47,33,5,8,21,66,28,50,31,19,33,7,-7,-443
46,67,45,65,22,30,5,26,6,42,30,2,0,19,62,27,41,26,20,27,10,-15,-425
45,67,43,60,20,30,7,25,9,44,31,5,1,21,60,31,38,24,27,22,17,-14,-410
48,67,44,59,24,36,14,30,17,52,37,12,10,24,60,38,39,23,37,18,27,-3,-405
50,66,47,60,30,43,22,36,30,62,46,21,23,24,61,46,43,24,49,18,37,13,-404
49,63,49,61,36,49,32,40,44,71,53,27,37,21,62,51,46,26,57,19,47,31,-404
45,57,48,58,40,50,40,40,55,74,58,29,47,14,60,50,47,27,60,22,54,46,-406
43,50,45,51,38,45,43,37,60,69,57,25,52,5,54,42,43,22,55,25,56,52,-413
43,41,39,38,33,34,43,30,59,56,51,19,51,-3,45,30,35,14,44,26,52,49,-419
45,31,32,23,27,23,42,22,52,41,39,12,45,-6,36,19,27,5,29,23,41,38,-421
45,23,24,9,22,13,38,14,43,27,25,8,35,-5,28,13,20,-1,14,17,27,24,-417
38,15,16,-2,17,3,33,6,31,14,13,5,23,-4,20,8,16,-4,2,10,10,10,-408
24,7,9,-11,11,-6,25,-2,18,4,5,4,12,-3,13,5,12,-5,-7,3,-5,-2,-392
5,2,3,-17,4,-14,18,-9,9,-4,0,5,4,-4,6,4,10,-2,-12,-1,-14,-10,-372
-12,-1,-2,-20,-2,-17,11,-14,3,-10,-3,7,-2,-7,0,2,9,3,-14,-4,-13,-14,-357
-23,-1,-7,-21,-10,-19,3,-18,-3,-15,-5,9,-8,-13,-5,-2,7,8,-14,-6,-7,-18,-353
-27,1,-10,-21,-18,-17,-7,-21,-9,-18,-7,11,-13,-17,-7,-4,6,12,-14,-7,0,-24,-359
-25,7,-11,-18,-24,-11,-15,-23,-15,-17,-9,12,-17,-18,-5,-3,7,18,-10,-5,4,-31,-367
-20,14,-11,-14,-27,-3,-20,-25,-19,-12,-9,12,-19,-15,1,1,10,24,-5,-1,5,-35,-375
-15,19,-12,-10,-30,3,-22,-28,-21,-5,-7,9,-20,-11,6,7,14,28,0,5,2,-36,-384
-8,21,-14,-4,-31,6,-21,-31,-20,2,-4,4,-19,-7,11,14,17,28,4,10,-2,-30,-393
-1,23,-15,3,-28,8,-12,-29,-15,8,2,2,-15,-2,15,22,21,27,7,15,-3,-20,-396
6,24,-14,13,-23,12,1,-21,-6,12,8,1,-9,1,19,28,24,23,11,18,0,-8,-388
10,25,-13,22,-15,16,13,-8,1,15,14,4,-6,2,22,32,26,17,15,20,4,3,-372
12,26,-9,32,-4,23,21,9,7,18,19,9,-4,3,26,33,27,14,19,20,7,12,-352
14,28,-1,41,10,32,26,25,11,25,23,15,-1,4,30,33,28,12,25,20,9,18,-333
13,29,7,45,20,38,26,35,15,33,26,20,1,3,33,30,27,12,30,19,10,22,-319
12,27,12,44,25,36,21,36,17,39,27,22,0,-1,33,26,25,10,32,13,9,23,-313
11,21,12,37,24,28,15,29,18,42,26,21,-4,-8,28,19,20,6,32,5,5,23,-316
9,14,7,28,18,16,11,19,16,40,23,16,-9,-16,18,11,14,1,28,-2,1,21,-324
5,5,-3,16,6,4,7,7,8,33,18,10,-18,-24,6,1,5,-5,19,-9,-5,15,-331
0,-4,-15,4,-6,-7,1,-4,-4,24,11,4,-28,-32,-6,-12,-6,-10,7,-16,-15,7,-332
-1,-11,-24,-3,-15,-15,-7,-12,-19,18,5,-2,-36,-37,-15,-22,-15,-12,-5,-21,-24,-1,-323
4,-12,-23,-5,-19,-17,-14,-15,-33,16,3,-4,-38,-37,-18,-27,-18,-12,-13,-25,-30,-5,-307
14,-9,-14,-1,-17,-16,-19,-12,-42,19,7,-4,-33,-34,-16,-26,-14,-10,-15,-27,-32,-5,-282
23,0,3,8,-10,-10,-22,-6,-44,25,18,1,-24,-30,-10,-21,-2,-9,-10,-27,-29,-2,-249
30,10,22,20,0,0,-19,0,-40,32,34,10,-11,-24,-1,-14,13,-8,-1,-23,-19,3,-217
30,20,37,29,10,12,-12,5,-33,36,49,20,2,-19,6,-9,27,-7,8,-14,-8,7,-193
22,24,46,35,15,22,-4,8,-28,35,59,27,11,-16,8,-7,33,-6,13,-4,1,8,-182
9,23,47,37,15,28,1,8,-25,29,59,31,15,-16,7,-9,30,-3,11,5,4,4,-185
-1,17,45,36,11,30,1,7,-24,22,53,29,16,-18,2,-12,24,1,8,12,2,-2,-199
-4,10,45,35,7,30,0,7,-23,16,45,24,14,-19,-2,-12,17,3,5,17,-4,-8,-219
1,6,47,37,7,33,-1,10,-21,15,38,18,10,-19,-3,-8,15,5,6,18,-11,-13,-232
12,8,52,43,13,40,0,17,-14,20,37,14,4,-17,0,1,19,8,11,18,-14,-18,-234
28,13,58,51,23,50,4,27,-5,29,40,14,-1,-12,6,13,27,13,22,18,-11,-22,-223
41,20,62,57,35,60,12,37,6,36,44,16,-2,-8,14,25,36,17,33,20,-2,-23,-201
48,23,61,57,43,67,19,46,16,39,46,21,0,-5,21,35,42,20,40,24,10,-23,-179
45,23,55,51,45,68,21,50,23,37,45,25,4,-6,25,40,42,20,42,29,20,-22,-165
32,20,45,39,43,65,18,49,26,32,42,29,7,-7,26,41,38,18,40,32,27,-19,-161
12,14,32,24,40,58,13,43,26,24,38,31,7,-9,24,36,29,14,36,31,31,-14,-165
-11,6,19,9,36,50,8,33,24,13,32,29,3,-12,18,27,17,8,30,25,29,-11,-175
-28,-2,8,-2,33,42,4,21,20,4,24,23,-5,-15,10,18,4,6,24,14,24,-12,-187
-34,-8,1,-6,30,33,3,11,17,-2,16,17,-13,-18,2,11,-6,7,20,1,17,-14,-195
-28,-12,-1,-6,25,25,3,4,12,-6,8,11,-20,-21,-4,6,-12,9,15,-10,10,-16,-197
-17,-14,1,-3,18,18,5,-2,6,-7,2,8,-22,-27,-8,1,-15,9,10,-17,3,-16,-195
-6,-14,6,2,11,15,8,-5,0,-4,0,10,-18,-32,-6,-2,-14,9,6,-20,0,-14,-189
4,-10,14,8,6,16,11,-4,-3,3,3,17,-8,-32,-1,-3,-8,11,5,-19,1,-6,-182
13,-5,22,11,3,19,13,-2,-5,10,10,26,3,-29,5,-2,0,12,6,-15,4,3,-178
19,-1,28,10,2,20,12,-2,-6,15,15,33,11,-22,8,0,5,12,5,-12,6,11,-176
22,2,29,6,0,17,8,-6,-6,17,17,36,15,-16,7,1,6,12,2,-10,3,12,-177
21,2,23,0,-3,10,0,-14,-10,14,12,32,10,-13,3,2,5,10,-4,-10,-4,4,-178
14,0,13,-9,-7,-2,-9,-25,-17,7,3,24,-2,-16,-2,0,2,4,-12,-13,-15,-10,-173
2,-5,3,-16,-12,-11,-16,-33,-25,-3,-9,15,-14,-21,-6,-4,-1,-3,-21,-17,-25,-22,-165
-11,-7,-4,-17,-12,-12,-16,-34,-29,-10,-18,10,-19,-24,-6,-5,0,-8,-24,-18,-29,-28,-161
-19,-3,-6,-10,-9,-6,-11,-24,-24,-10,-21,11,-15,-23,-2,-3,5,-5,-19,-13,-25,-25,-168
-18,4,-3,0,-4,6,-6,-6,-14,-3,-17,17,-3,-17,5,1,13,1,-6,-4,-15,-16,-185
-12,12,0,12,2,19,-2,13,0,6,-10,25,9,-9,9,7,19,10,8,8,-4,-5,-206
-3,18,0,21,7,30,-3,29,13,15,-3,31,18,-2,10,11,22,18,20,20,7,2,-222
4,20,-3,26,10,36,-7,38,24,19,1,32,20,-1,9,10,21,24,28,27,16,5,-229
10,18,-7,24,13,37,-10,41,30,19,0,28,16,-5,7,6,17,27,30,27,22,4,-225
14,13,-7,19,16,34,-11,41,32,17,-1,20,10,-11,7,3,13,27,29,24,25,4,-209
17,9,-4,13,19,30,-7,41,31,16,-1,11,6,-16,8,2,11,26,28,21,27,8,-186
16,7,1,8,22,23,-1,41,28,18,1,4,5,-20,10,3,12,25,30,23,28,16,-162
12,8,5,3,24,13,3,41,22,21,4,-1,5,-22,12,5,15,22,33,27,27,26,-146
4,8,5,-1,25,1,4,36,13,23,6,-4,4,-25,12,8,16,14,33,31,25,35,-141
-7,7,0,-6,23,-10,1,26,2,22,5,-5,-1,-27,8,10,14,6,29,33,22,41,-147
-14,5,-7,-8,18,-19,-3,13,-7,22,1,-5,-8,-29,3,10,12,0,21,30,19,42,-159
-16,3,-11,-6,11,-24,-6,0,-15,22,-2,-2,-15,-30,0,7,10,-5,11,23,14,39,-173
-10,3,-8,-1,4,-24,-4,-7,-21,25,1,1,-20,-28,0,4,13,-6,3,14,7,32,-181
1,8,2,10,1,-17,4,-5,-20,34,11,7,-18,-21,6,4,22,-3,2,10,0,27,-176
16,17,15,24,2,-5,16,5,-13,48,27,15,-5,-9,16,6,37,5,11,10,-3,25,-166
30,27,27,39,6,9,29,19,0,59,42,24,15,2,26,10,51,14,24,14,1,25,-159
39,35,34,50,8,22,37,31,13,64,54,32,36,8,34,13,61,23,36,19,9,26,-161
42,40,35,54,10,32,41,38,24,61,59,38,52,9,38,18,69,30,43,26,22,26,-174
39,42,31,53,9,38,40,38,30,52,59,40,58,4,38,21,72,37,44,32,34,26,-193
33,41,26,48,7,41,36,33,32,42,54,40,55,-2,35,23,73,41,41,36,42,24,-211
28,39,24,44,8,42,34,29,35,35,49,40,47,-7,34,28,71,42,38,37,44,23,-219
29,41,27,43,14,45,36,30,40,33,47,40,40,-5,35,36,71,42,37,40,43,25,-216
34,44,33,45,25,48,41,36,48,37,47,42,37,1,38,42,71,41,40,44,40,26,-206
39,46,40,48,35,50,46,43,57,43,46,42,37,6,43,45,68,40,44,49,40,27,-188
39,44,43,50,42,48,50,48,62,46,45,41,38,7,45,42,61,39,47,53,41,27,-163
31,36,41,45,43,41,50,46,61,41,42,36,38,2,43,34,52,36,48,55,42,27,-138
15,25,32,34,40,29,46,38,55,31,36,27,32,-8,36,23,39,32,46,52,42,27,-121
-2,13,21,21,34,15,38,26,46,18,28,16,23,-18,28,13,26,27,41,45,39,27,-113
-11,3,12,10,29,4,30,13,39,6,20,7,15,-25,21,10,15,23,35,36,35,28,-109
-11,-1,8,3,26,-2,24,6,36,-2,14,1,10,-28,16,11,8,19,26,28,30,30,-102
-5,-1,8,-1,24,-4,18,3,33,-7,8,-3,9,-28,13,15,3,16,15,22,23,34,-93
1,0,8,-3,22,-4,13,2,29,-7,3,-4,11,-29,11,16,-1,13,4,14,16,37,-83
4,1,6,-6,18,-3,9,0,21,-7,0,-3,11,-31,9,13,-5,8,-6,4,11,38,-74
1,-1,1,-12,12,-2,7,-6,9,-7,0,-2,7,-32,5,6,-10,1,-14,-8,8,35,-71
-6,-4,-7,-19,4,-2,4,-15,-2,-8,2,1,-1,-32,-1,-2,-16,-6,-19,-18,6,30,-80
-12,-6,-15,-25,-3,-2,1,-24,-10,-8,4,6,-10,-28,-6,-8,-19,-9,-19,-24,10,22,-99
-14,-5,-20,-27,-8,-1,-3,-29,-12,-5,8,13,-14,-22,-9,-10,-18,-6,-14,-23,16,13,-117
-14,-3,-20,-26,-12,0,-5,-28,-9,-3,13,22,-12,-17,-9,-11,-11,2,-6,-17,22,7,-125
-12,0,-18,-23,-14,3,-9,-22,-5,-2,16,31,-6,-15,-9,-12,-2,10,3,-9,23,6,-123
-9,0,-15,-20,-15,7,-14,-16,-2,-4,16,37,0,-19,-11,-14,5,15,8,-3,21,7,-117
-6,-3,-13,-19,-14,11,-18,-11,0,-7,14,40,4,-25,-13,-18,8,15,9,1,17,6,-117
-4,-8,-12,-17,-14,16,-18,-7,2,-10,11,39,3,-32,-16,-22,9,13,6,4,13,4,-126
-2,-12,-12,-14,-13,21,-14,-4,5,-11,6,34,2,-35,-18,-24,7,11,1,9,12,3,-139
-1,-15,-15,-10,-13,22,-8,0,8,-8,-1,26,3,-35,-18,-23,3,10,-5,15,14,4,-148
-4,-17,-19,-5,-14,18,-2,4,11,-5,-9,17,4,-36,-17,-21,-2,9,-10,19,15,7,-148
-11,-18,-24,-3,-13,10,3,8,11,-3,-17,9,7,-38,-17,-17,-5,6,-11,20,14,13,-139
-20,-17,-28,-1,-8,2,8,11,12,-3,-20,5,10,-42,-17,-12,-8,2,-7,22,11,21,-125
-26,-15,-29,1,1,0,12,15,17,-2,-17,8,16,-45,-17,-5,-7,-2,1,25,11,30,-109
-28,-12,-26,3,14,1,15,20,27,1,-8,17,24,-47,-17,4,-3,-5,12,30,14,39,-99
-28,-10,-21,6,25,6,19,27,39,6,2,27,34,-46,-15,12,3,-5,24,36,20,48,-94
-22,-9,-15,11,32,11,23,33,47,13,11,34,44,-44,-13,18,9,-1,35,40,26,53,-93
-10,-8,-11,16,35,13,23,37,49,22,15,37,50,-42,-9,22,12,7,41,39,31,56,-89
2,-8,-11,19,33,9,20,36,43,28,14,33,49,-42,-5,21,12,13,43,33,32,55,-86
10,-8,-14,16,29,2,14,29,30,30,9,25,37,-43,-2,15,9,15,38,22,29,48,-86
9,-8,-19,11,21,-6,6,18,15,29,5,14,18,-43,-1,7,7,12,31,10,23,35,-92
3,-6,-23,6,14,-12,0,7,1,29,8,6,0,-40,1,-1,8,5,24,2,18,22,-101
-9,-3,-25,3,8,-14,-3,0,-8,30,15,1,-14,-35,3,-8,12,-4,19,-3,14,11,-107
-20,0,-24,2,1,-13,-6,-5,-15,30,23,-3,-23,-30,5,-13,14,-14,16,-5,11,3,-107
-27,1,-20,4,-6,-10,-9,-6,-20,29,26,-6,-24,-27,4,-16,14,-21,11,-4,6,-1,-104
-26,1,-13,8,-12,-5,-11,-5,-22,28,23,-8,-19,-27,3,-15,12,-24,4,-2,1,-2,-100
-20,2,-7,12,-16,-2,-11,-4,-22,25,16,-9,-11,-30,2,-14,9,-27,-5,-1,-6,-3,-96
-14,2,-2,13,-18,-3,-13,-7,-23,21,4,-13,-5,-35,0,-16,6,-29,-17,-3,-15,-8,-97
-10,1,-2,10,-21,-9,-15,-13,-24,14,-9,-18,-3,-40,-4,-22,2,-30,-30,-5,-28,-17,-105
-8,-2,-7,5,-24,-15,-16,-20,-25,7,-19,-23,-3,-44,-8,-28,-2,-27,-38,-6,-38,-29,-119
-7,-3,-13,1,-25,-17,-14,-23,-23,0,-23,-26,-1,-45,-10,-33,-6,-20,-39,-5,-43,-38,-134
-5,-4,-18,-1,-23,-14,-11,-20,-18,-5,-23,-26,3,-45,-10,-35,-9,-8,-33,-1,-41,-40,-144
-5,-5,-18,-2,-20,-5,-6,-14,-11,-9,-20,-22,9,-45,-10,-32,-11,5,-24,4,-33,-35,-146
-5,-5,-14,-1,-18,5,-1,-6,-4,-11,-14,-18,14,-46,-9,-25,-11,13,-15,7,-22,-27,-145
-6,-6,-10,1,-16,11,2,-2,-2,-12,-8,-16,15,-49,-9,-19,-9,12,-10,5,-13,-20,-144
-10,-8,-9,-1,-13,9,0,-4,-4,-13,-4,-15,10,-52,-11,-15,-7,3,-8,-2,-10,-17,-143
-12,-10,-9,-2,-8,3,-3,-9,-7,-16,-2,-16,1,-53,-12,-11,-7,-11,-8,-7,-11,-17,-143
-12,-12,-8,-2,-1,-2,-2,-10,-5,-17,2,-13,-6,-49,-10,-5,-9,-21,-8,-9,-10,-17,-142
-8,-12,-6,2,8,-2,2,-7,2,-15,7,-5,-8,-39,-4,4,-11,-24,-5,-8,-5,-16,-138
-5,-10,-2,7,17,4,8,1,11,-10,11,5,-8,-28,3,11,-12,-22,-2,-6,2,-12,-129
-6,-10,0,10,20,13,13,8,18,-3,13,13,-6,-20,8,16,-15,-18,-1,-6,9,-5,-117
-10,-11,1,11,16,19,13,12,19,4,15,15,-5,-17,9,16,-20,-14,-1,-8,14,1,-104
-16,-13,-1,8,7,20,8,8,14,9,15,12,-7,-21,6,10,-24,-12,-2,-13,16,7,-89
-23,-16,-5,2,-4,15,-3,-3,4,11,14,3,-13,-29,0,-1,-28,-11,-5,-19,13,9,-70
-29,-19,-9,-4,-11,6,-17,-18,-9,9,12,-9,-20,-37,-8,-12,-31,-12,-7,-24,6,7,-43
-30,-22,-12,-10,-16,-4,-30,-34,-24,3,9,-19,-27,-43,-14,-20,-32,-12,-9,-25,-2,1,-6
-29,-26,-16,-17,-19,-13,-41,-50,-38,-6,2,-27,-34,-47,-21,-26,-33,-14,-14,-28,-13,-9,38
-30,-32,-23,-27,-26,-23,-49,-63,-51,-16,-10,-31,-41,-51,-32,-32,-37,-19,-24,-33,-27,-22,80
-34,-40,-31,-39,-34,-33,-52,-70,-59,-28,-23,-31,-44,-56,-44,-37,-44,-26,-36,-39,-40,-30,113
-34,-47,-34,-49,-40,-38,-50,-69,-59,-37,-33,-27,-41,-61,-54,-40,-50,-31,-43,-42,-48,-34,130
-32,-51,-33,-55,-43,-37,-45,-60,-51,-43,-37,-19,-33,-64,-61,-42,-55,-34,-45,-41,-46,-33,130
-30,-52,-27,-57,-40,-31,-40,-48,-41,-45,-37,-11,-25,-69,-63,-45,-55,-33,-42,-37,-40,-33,113
-29,-52,-21,-56,-34,-24,-38,-38,-33,-46,-36,-5,-19,-74,-63,-49,-52,-32,-37,-31,-34,-35,81
-30,-50,-16,-53,-27,-17,-40,-30,-30,-49,-35,-4,-18,-78,-61,-53,-46,-30,-33,-26,-32,-39,43
-34,-47,-13,-49,-22,-11,-40,-25,-30,-50,-33,-4,-20,-81,-58,-56,-39,-27,-30,-22,-32,-44,7
-41,-43,-12,-43,-19,-5,-34,-19,-28,-48,-28,-1,-22,-81,-53,-55,-31,-24,-26,-20,-31,-44,-26
-46,-37,-10,-36,-13,2,-24,-9,-19,-40,-18,6,-20,-79,-49,-50,-22,-19,-18,-15,-26,-34,-55
-48,-32,-7,-27,-2,11,-10,5,-4,-27,-4,17,-11,-74,-45,-40,-16,-13,-5,-5,-14,-17,-84
-50,-29,-5,-18,11,19,1,19,12,-16,7,26,-1,-72,-43,-29,-13,-8,9,7,2,1,-115
-52,-31,-9,-14,19,21,7,25,22,-10,11,29,8,-75,-44,-19,-15,-5,20,18,16,14,-151
-53,-38,-18,-17,19,15,5,22,23,-13,4,21,12,-84,-48,-15,-20,-7,23,22,22,19,-185
-52,-46,-30,-26,10,0,-4,10,13,-25,-9,6,9,-98,-54,-16,-27,-14,18,19,16,17,-215
-49,-53,-41,-37,-5,-19,-16,-7,-3,-39,-25,-15,1,-109,-58,-20,-33,-22,10,8,2,8,-239
-46,-56,-48,-47,-21,-37,-24,-24,-20,-48,-37,-33,-11,-115,-58,-23,-37,-29,0,-5,-14,-4,-253
-43,-55,-48,-53,-28,-50,-28,-37,-33,-49,-44,-45,-20,-113,-54,-26,-38,-32,-7,-17,-27,-13,-258
-43,-51,-43,-55,-25,-56,-27,-41,-37,-43,-45,-47,-23,-106,-48,-28,-39,-32,-11,-23,-33,-16,-256
-48,-46,-36,-52,-16,-56,-20,-37,-34,-34,-43,-44,-21,-96,-44,-30,-41,-29,-13,-22,-33,-16,-251
-56,-44,-30,-47,-8,-50,-11,-29,-27,-27,-40,-39,-17,-86,-41,-33,-43,-26,-16,-18,-30,-14,-244
-61,-43,-25,-44,-7,-45,-2,-24,-21,-26,-38,-35,-13,-79,-41,-38,-46,-24,-22,-14,-27,-13,-238
-60,-44,-23,-45,-15,-45,4,-24,-20,-32,-39,-35,-13,-77,-43,-45,-49,-23,-31,-15,-28,-13,-236
-57,-46,-23,-49,-29,-50,3,-30,-25,-43,-41,-39,-16,-78,-46,-50,-52,-24,-40,-18,-30,-15,-236
-52,-47,-25,-54,-43,-58,-1,-38,-33,-54,-45,-45,-21,-79,-50,-53,-55,-25,-49,-22,-33,-20,-236
-46,-47,-27,-58,-53,-67,-6,-46,-38,-62,-49,-48,-25,-79,-51,-51,-55,-23,-55,-23,-33,-22,-233
-40,-46,-29,-61,-54,-74,-9,-48,-39,-65,-50,-45,-23,-77,-51,-45,-52,-19,-59,-20,-29,-21,-223
-36,-42,-28,-60,-49,-75,-10,-43,-33,-64,-48,-39,-16,-75,-48,-38,-47,-13,-58,-12,-22,-16,-210
-33,-36,-24,-56,-39,-68,-7,-34,-20,-59,-43,-29,-5,-73,-42,-31,-40,-7,-54,-2,-11,-9,-200
-28,-27,-17,-49,-29,-54,-1,-22,-5,-50,-36,-18,8,-71,-34,-23,-30,0,-48,7,3,-2,-199
-25,-17,-10,-41,-21,-39,5,-13,7,-41,-31,-9,16,-67,-25,-16,-20,6,-41,11,15,3,-206
-26,-11,-6,-34,-15,-26,7,-9,13,-34,-30,-7,19,-63,-17,-12,-13,9,-35,11,22,6,-218
-30,-8,-6,-26,-12,-17,5,-11,12,-29,-30,-10,16,-56,-11,-9,-9,11,-30,10,23,3,-235
-34,-10,-10,-20,-9,-13,-1,-16,8,-27,-33,-17,9,-48,-8,-7,-7,12,-28,9,19,-3,-259
-34,-14,-16,-18,-7,-13,-10,-20,0,-27,-36,-25,-1,-43,-9,-6,-9,10,-29,7,10,-12,-293
-32,-20,-22,-18,-3,-14,-19,-21,-6,-29,-41,-31,-9,-45,-12,-8,-13,4,-31,4,0,-20,-335
-29,-25,-26,-18,2,-14,-25,-18,-6,-30,-43,-34,-14,-52,-16,-9,-19,0,-30,3,-7,-24,-369
-25,-28,-28,-19,9,-12,-26,-13,-2,-29,-42,-34,-16,-59,-18,-9,-24,-1,-27,1,-8,-24,-358
-22,-31,-28,-21,13,-11,-26,-9,3,-27,-41,-34,-18,-62,-20,-11,-29,1,-24,-1,-6,-20,-251
-22,-37,-30,-25,9,-14,-26,-11,2,-28,-40,-35,-22,-62,-24,-14,-35,2,-21,-3,-2,-16,-8
-26,-44,-35,-31,-4,-21,-29,-20,-4,-31,-39,-38,-27,-60,-30,-19,-42,1,-21,-4,0,-13,364
-31,-51,-41,-37,-21,-32,-35,-33,-15,-35,-38,-40,-32,-58,-37,-27,-50,-3,-23,-6,0,-11,793
-34,-55,-47,-42,-36,-41,-43,-44,-27,-38,-36,-37,-37,-59,-44,-36,-55,-13,-26,-12,-1,-11,1169
-34,-55,-49,-43,-44,-45,-48,-48,-33,-37,-32,-27,-37,-62,-48,-44,-57,-26,-28,-20,-3,-8,1384
-34,-52,-48,-42,-44,-44,-46,-45,-35,-34,-25,-14,-33,-64,-48,-48,-54,-36,-26,-28,-3,-2,1371
-35,-50,-46,-41,-37,-40,-38,-39,-32,-30,-19,-3,-27,-66,-48,-51,-49,-42,-23,-35,-4,5,1134
-38,-50,-43,-41,-29,-34,-29,-32,-30,-27,-16,3,-24,-67,-48,-52,-43,-44,-21,-40,-6,11,750
-41,-52,-40,-44,-25,-30,-24,-28,-31,-26,-18,3,-24,-67,-51,-52,-38,-44,-22,-43,-11,13,338
-45,-54,-38,-47,-28,-28,-24,-28,-36,-27,-23,-3,-26,-69,-56,-52,-35,-43,-26,-43,-20,9,-6
-48,-55,-37,-50,-33,-26,-28,-33,-42,-29,-30,-12,-28,-70,-62,-55,-34,-42,-33,-43,-31,0,-233
-48,-54,-34,-50,-36,-24,-36,-38,-43,-32,-36,-19,-29,-71,-67,-59,-34,-40,-39,-42,-43,-10,-344
-46,-50,-28,-46,-35,-21,-41,-36,-39,-34,-36,-21,-26,-70,-68,-60,-31,-36,-40,-39,-50,-18,-375
-41,-45,-19,-38,-29,-14,-39,-23,-27,-33,-28,-19,-16,-66,-64,-56,-26,-28,-33,-31,-48,-19,-371
-36,-40,-11,-28,-18,-4,-30,-4,-11,-29,-14,-12,-2,-60,-55,-47,-20,-18,-19,-20,-39,-15,-365
-33,-36,-6,-18,-7,4,-21,14,5,-23,1,-6,8,-56,-45,-36,-13,-8,-5,-10,-29,-11,-368
-34,-31,-6,-11,-2,10,-18,26,15,-18,13,-2,10,-54,-35,-26,-7,-3,6,-4,-22,-11,-379
-36,-26,-8,-5,0,13,-20,29,18,-14,19,-4,4,-52,-25,-18,-4,-2,11,0,-18,-15,-386
-37,-21,-11,-2,-1,13,-24,21,14,-12,18,-9,-9,-50,-18,-15,-2,-6,9,2,-17,-23,-382
-36,-19,-13,-2,-2,9,-27,9,6,-11,12,-16,-25,-50,-15,-16,-2,-15,3,0,-19,-30,-366
-30,-18,-10,-2,-1,4,-26,-1,-2,-11,4,-21,-36,-49,-13,-20,-4,-24,-1,-3,-21,-34,-345
-17,-16,-1,3,6,4,-16,-1,-4,-7,2,-18,-35,-48,-11,-23,-3,-28,0,-4,-16,-28,-325
-1,-12,12,11,18,10,2,8,2,1,6,-8,-22,-45,-6,-23,-2,-27,7,-2,-6,-14,-311
14,-10,23,19,29,17,22,20,13,7,14,5,-2,-44,-3,-21,-2,-23,14,0,5,4,-301
21,-12,27,21,35,21,37,27,23,8,20,14,17,-46,-5,-19,-5,-20,17,1,13,21,-294
17,-18,24,12,34,17,42,26,27,0,22,16,29,-51,-12,-18,-12,-20,14,1,17,34,-294
4,-28,14,-5,27,7,39,15,22,-12,17,10,33,-57,-22,-18,-20,-24,5,0,18,41,-296
-14,-39,1,-27,13,-10,32,-1,12,-24,5,-1,28,-63,-33,-19,-27,-29,-8,-3,14,38,-296
-32,-49,-12,-46,-3,-29,22,-15,0,-33,-10,-14,19,-66,-43,-22,-30,-34,-19,-8,6,27,-291
-45,-56,-23,-58,-17,-45,14,-23,-8,-38,-23,-22,9,-66,-49,-27,-28,-37,-28,-13,-5,12,-284
-52,-58,-28,-60,-27,-53,10,-24,-11,-38,-30,-26,2,-62,-50,-31,-24,-37,-34,-16,-16,-3,-278
-53,-57,-31,-53,-32,-52,9,-20,-10,-35,-31,-25,-3,-57,-50,-34,-19,-35,-39,-18,-24,-17,-268
-52,-56,-30,-44,-32,-45,8,-16,-10,-36,-28,-21,-9,-53,-49,-36,-16,-32,-45,-19,-32,-29,-254
-49,-56,-28,-39,-30,-36,2,-17,-15,-41,-25,-19,-18,-51,-50,-40,-18,-29,-53,-19,-38,-39,-241
-46,-54,-24,-37,-27,-26,-6,-23,-25,-47,-23,-20,-30,-51,-51,-43,-23,-25,-60,-17,-42,-47,-233
-40,-50,-19,-36,-27,-18,-14,-30,-34,-50,-23,-23,-41,-51,-51,-44,-26,-20,-65,-14,-41,-53,-230
-36,-45,-17,-33,-30,-14,-20,-35,-41,-48,-24,-26,-49,-50,-49,-42,-26,-15,-65,-12,-38,-57,-227
-34,-41,-16,-28,-34,-13,-24,-36,-44,-42,-24,-28,-53,-48,-48,-39,-23,-12,-61,-13,-36,-59,-224
-34,-38,-16,-20,-38,-12,-25,-33,-44,-34,-23,-30,-52,-44,-48,-34,-19,-11,-52,-17,-34,-57,-220
-37,-37,-17,-9,-40,-11,-24,-28,-39,-27,-22,-30,-47,-41,-48,-28,-16,-9,-41,-21,-30,-51,-214
-40,-40,-17,1,-38,-10,-23,-24,-33,-25,-23,-29,-41,-42,-50,-23,-18,-5,-32,-23,-27,-42,-203
-42,-47,-19,5,-33,-10,-23,-22,-26,-28,-30,-29,-37,-46,-56,-22,-25,0,-25,-23,-24,-32,-188
-42,-57,-22,2,-27,-14,-24,-23,-20,-37,-40,-31,-33,-51,-62,-22,-37,4,-22,-19,-21,-22,-171
