FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
21,20,37,43,41,33,47,36,30,35,46,35,19,22,19,21,31,22,40,5,31,19,-334
19,20,34,40,36,26,44,26,24,35,43,26,14,24,20,18,32,17,31,6,23,14,-306
16,17,27,33,27,16,37,13,14,30,36,12,6,21,17,12,29,10,18,6,11,7,-230
9,11,16,21,12,2,24,-5,-2,20,22,-7,-7,14,9,4,20,1,1,2,-4,-5,-65
-1,1,0,4,-8,-17,4,-27,-22,5,2,-29,-24,5,-3,-6,7,-9,-19,-4,-21,-20,227
-12,-9,-18,-15,-30,-38,-20,-51,-45,-12,-20,-51,-43,-6,-16,-15,-7,-19,-39,-14,-39,-37,666
-23,-20,-36,-33,-53,-57,-45,-75,-68,-29,-42,-71,-61,-16,-26,-23,-20,-29,-56,-28,-56,-55,1230
-33,-28,-50,-46,-72,-73,-68,-94,-86,-42,-59,-86,-77,-24,-33,-29,-30,-37,-70,-44,-72,-70,1829
-36,-30,-56,-52,-83,-80,-83,-104,-96,-48,-68,-94,-87,-28,-34,-30,-34,-44,-77,-59,-82,-81,2307
-32,-26,-52,-48,-83,-76,-85,-102,-95,-46,-67,-92,-89,-27,-29,-28,-32,-47,-76,-70,-85,-84,2495
-22,-16,-40,-37,-72,-63,-75,-88,-82,-38,-57,-80,-81,-21,-21,-21,-26,-44,-68,-73,-78,-77,2291
-9,-5,-22,-22,-53,-42,-55,-65,-61,-27,-43,-60,-63,-13,-12,-13,-17,-36,-54,-66,-64,-61,1711
3,4,-4,-7,-29,-19,-31,-36,-34,-18,-28,-36,-40,-7,-6,-5,-10,-25,-37,-49,-43,-37,898
10,8,10,4,-8,2,-7,-8,-8,-12,-15,-13,-15,-5,-4,2,-7,-11,-21,-26,-21,-11,68
9,5,15,7,6,15,11,14,14,-13,-8,6,9,-10,-9,5,-9,2,-8,-2,0,13,-566
1,-4,12,3,13,22,25,30,31,-18,-6,19,28,-19,-18,6,-15,14,1,20,17,34,-890
-9,-15,5,-5,14,23,35,39,43,-26,-6,27,44,-29,-28,5,-21,23,9,38,31,49,-923
-18,-22,-2,-10,12,24,43,45,52,-31,-4,34,55,-37,-35,4,-26,30,16,49,43,61,-781
-21,-24,-5,-11,10,26,50,49,60,-31,0,39,64,-39,-37,4,-27,34,24,56,51,69,-594
-17,-18,-3,-4,11,30,58,53,66,-25,8,45,69,-37,-33,6,-23,37,33,58,58,74,-443
-7,-6,4,9,15,36,65,57,70,-13,19,49,71,-29,-24,11,-15,38,41,57,62,75,-351
9,11,15,24,20,41,69,57,70,2,30,51,68,-17,-10,16,-4,37,46,51,61,70,-303
26,29,26,40,26,43,71,55,66,17,40,48,60,-3,5,20,9,33,46,41,54,62,-275
40,44,36,52,31,44,72,51,59,31,47,43,48,11,19,22,21,27,42,29,44,50,-251
47,53,41,59,34,41,70,44,49,39,50,35,34,21,29,21,30,20,35,16,30,36,-233
47,53,41,58,34,36,64,34,35,41,49,25,18,25,32,17,34,10,24,1,14,19,-223
41,47,37,52,31,29,51,20,18,39,46,15,0,25,30,12,35,1,14,-13,-2,1,-220
30,36,29,44,24,21,34,6,0,34,42,7,-16,24,23,8,34,-7,5,-25,-15,-16,-211
20,25,22,36,16,12,14,-9,-18,30,39,0,-31,23,17,6,33,-12,-2,-35,-25,-31,-185
13,18,15,29,7,4,-5,-23,-34,26,35,-6,-42,24,12,6,33,-15,-6,-41,-32,-43,-144
10,14,11,24,-1,-3,-21,-34,-45,24,32,-11,-49,25,10,8,34,-14,-8,-42,-35,-49,-98
9,13,9,23,-6,-7,-32,-40,-50,24,29,-14,-50,27,10,11,36,-11,-8,-38,-34,-49,-56
9,14,7,22,-9,-8,-36,-42,-48,24,26,-15,-46,26,11,14,38,-6,-6,-29,-31,-44,-21
8,15,4,21,-11,-7,-39,-41,-44,23,24,-16,-40,21,11,17,38,-1,-5,-21,-26,-37,8
8,14,1,20,-12,-5,-40,-39,-40,22,21,-17,-35,15,9,18,36,2,-5,-14,-23,-30,32
8,14,-1,18,-13,-2,-41,-35,-34,21,19,-17,-31,9,7,18,34,4,-6,-9,-20,-25,52
6,12,-3,15,-14,-1,-41,-30,-28,17,15,-16,-27,4,4,18,29,5,-7,-7,-17,-20,75
2,7,-6,10,-16,-1,-40,-27,-24,11,9,-16,-25,-1,0,16,21,4,-9,-7,-15,-18,104
-5,0,-10,1,-19,-5,-39,-24,-20,1,1,-16,-23,-6,-8,13,11,3,-11,-7,-14,-17,139
-14,-9,-15,-9,-21,-9,-37,-20,-16,-11,-8,-15,-20,-12,-17,9,-1,3,-12,-5,-12,-15,178
-23,-19,-20,-20,-23,-13,-32,-16,-12,-23,-16,-13,-16,-18,-26,5,-13,4,-12,1,-8,-12,220
-31,-29,-26,-31,-24,-17,-25,-13,-8,-35,-24,-11,-11,-27,-37,1,-24,6,-10,7,-4,-8,260
-39,-39,-33,-42,-24,-22,-18,-12,-5,-45,-31,-10,-8,-37,-46,-2,-33,9,-7,12,0,-4,296
-45,-46,-38,-50,-25,-26,-12,-12,-4,-53,-36,-10,-6,-46,-54,-4,-40,13,-4,17,3,-1,329
-51,-51,-42,-55,-27,-30,-8,-14,-4,-58,-39,-11,-4,-53,-59,-4,-45,17,1,20,6,2,367
-55,-55,-44,-58,-29,-34,-6,-19,-6,-61,-42,-13,-4,-56,-62,-3,-47,19,4,22,8,2,410
-58,-55,-44,-58,-31,-38,-6,-24,-10,-62,-44,-17,-7,-55,-62,-2,-48,20,6,21,7,1,457
-57,-54,-42,-55,-31,-42,-8,-29,-15,-62,-46,-23,-11,-51,-59,-2,-48,16,4,17,2,-3,507
-53,-49,-37,-51,-30,-45,-9,-34,-20,-61,-48,-29,-16,-46,-54,-2,-47,10,-2,10,-5,-10,560
-47,-43,-31,-47,-27,-46,-10,-37,-25,-58,-50,-34,-22,-39,-47,-3,-45,1,-11,0,-14,-17,613
-39,-36,-22,-41,-22,-46,-11,-39,-29,-54,-51,-39,-29,-33,-39,-4,-42,-9,-20,-12,-24,-26,663
-30,-28,-13,-35,-16,-44,-13,-39,-34,-49,-49,-42,-37,-27,-30,-3,-38,-18,-30,-23,-34,-34,706
-21,-20,-5,-27,-11,-41,-16,-39,-39,-42,-46,-43,-44,-21,-22,-2,-33,-23,-37,-32,-41,-42,746
-12,-12,2,-19,-9,-38,-20,-39,-45,-35,-41,-45,-50,-16,-15,1,-27,-27,-41,-38,-47,-48,782
-5,-6,6,-12,-8,-35,-25,-40,-51,-29,-36,-46,-55,-12,-9,3,-21,-28,-45,-42,-51,-54,814
1,-1,7,-5,-9,-34,-29,-41,-54,-23,-33,-48,-58,-8,-5,6,-15,-28,-47,-46,-53,-59,838
6,3,7,0,-10,-33,-32,-40,-55,-18,-31,-49,-58,-3,-2,9,-9,-28,-49,-47,-53,-60,851
10,6,7,4,-10,-32,-30,-38,-50,-13,-29,-48,-53,3,2,13,-3,-26,-48,-48,-51,-58,852
11,7,6,6,-8,-30,-25,-32,-41,-9,-28,-46,-45,10,6,17,3,-22,-45,-45,-46,-51,839
9,6,4,6,-6,-27,-18,-25,-29,-6,-26,-42,-35,15,8,20,8,-17,-41,-41,-39,-41,812
5,2,1,4,-5,-25,-10,-18,-17,-5,-25,-38,-25,16,9,21,8,-13,-37,-36,-32,-32,769
-1,-4,-4,-1,-6,-24,-3,-13,-7,-8,-26,-36,-18,12,6,18,5,-10,-35,-32,-28,-24,714
-8,-11,-9,-8,-9,-25,1,-10,-1,-13,-28,-36,-14,4,1,13,-2,-9,-34,-29,-27,-20,645
-15,-17,-14,-15,-12,-26,2,-10,1,-19,-31,-37,-12,-3,-5,7,-10,-11,-36,-27,-28,-19,560
-19,-21,-17,-21,-15,-27,1,-11,-1,-24,-34,-38,-13,-9,-10,0,-18,-14,-38,-24,-30,-20,459
-21,-23,-18,-25,-16,-26,0,-13,-4,-27,-34,-37,-15,-10,-13,-5,-23,-17,-39,-21,-33,-22,344
-21,-22,-18,-28,-16,-24,0,-13,-6,-26,-32,-34,-17,-8,-12,-8,-23,-19,-36,-17,-33,-23,224
-20,-20,-16,-28,-14,-19,3,-12,-6,-22,-26,-27,-16,-5,-8,-8,-19,-18,-30,-12,-31,-22,108
-18,-17,-15,-27,-11,-14,8,-9,-4,-16,-17,-18,-13,-2,-3,-7,-12,-15,-19,-8,-25,-19,-3
-18,-16,-14,-25,-8,-8,12,-6,-2,-10,-8,-7,-10,-2,0,-5,-6,-10,-7,-6,-17,-16,-110
-18,-17,-14,-23,-6,-3,14,-4,0,-6,1,2,-7,-3,0,-4,-3,-4,6,-5,-8,-13,-210
-20,-20,-14,-21,-5,0,14,-3,0,-5,7,9,-5,-6,-2,-3,-3,1,17,-5,0,-11,-302
-20,-22,-14,-17,-6,1,11,-5,-2,-6,9,13,-6,-9,-5,-2,-4,5,24,-5,5,-10,-390
-17,-21,-11,-12,-6,0,8,-8,-6,-8,9,13,-9,-10,-6,-2,-5,7,27,-6,7,-12,-468
-8,-15,-4,-4,-4,0,8,-10,-8,-6,8,10,-13,-7,-5,-2,-3,8,28,-8,4,-14,-528
4,-5,6,7,1,1,11,-10,-10,-1,9,6,-15,-1,2,-1,3,6,26,-10,0,-16,-566
19,9,18,20,8,4,16,-8,-9,8,11,2,-16,7,12,-1,12,4,23,-13,-5,-17,-589
34,25,31,34,14,8,21,-5,-8,20,16,0,-15,18,25,0,23,0,19,-16,-10,-17,-600
46,39,41,45,19,12,23,-2,-7,33,22,0,-13,28,38,2,33,-3,15,-18,-13,-16,-603
53,49,48,53,21,14,20,-1,-8,42,26,-1,-13,36,49,4,42,-7,11,-20,-16,-15,-604
55,54,51,56,21,13,14,-3,-12,48,28,-2,-14,41,56,6,47,-10,5,-22,-18,-15,-606
55,56,50,54,19,9,5,-7,-18,49,25,-6,-17,43,59,7,49,-13,-1,-24,-22,-17,-614
53,56,47,51,16,5,-2,-10,-24,47,20,-10,-21,43,58,7,49,-16,-8,-26,-25,-19,-621
52,55,43,47,15,3,-7,-12,-27,44,15,-14,-23,41,55,6,46,-18,-13,-25,-28,-20,-625
53,54,41,44,15,3,-7,-10,-27,42,11,-17,-22,39,52,5,44,-17,-17,-21,-28,-18,-623
54,53,39,44,17,5,-5,-6,-23,41,10,-16,-18,38,50,4,41,-14,-18,-15,-25,-14,-618
55,52,39,45,20,9,-2,-1,-17,41,11,-14,-13,36,50,5,38,-10,-17,-7,-19,-8,-606
53,48,39,44,21,11,0,2,-12,39,12,-12,-7,33,49,4,35,-5,-16,2,-14,-3,-588
49,41,37,42,20,12,0,3,-9,36,12,-11,-4,28,45,2,30,-1,-15,9,-10,0,-568
42,34,32,38,17,9,-1,1,-9,30,9,-12,-4,23,40,-1,24,2,-15,15,-8,1,-549
35,26,25,32,13,5,-4,-2,-10,22,3,-15,-5,19,33,-4,17,3,-17,18,-8,1,-532
27,19,16,23,8,0,-5,-4,-11,11,-5,-18,-7,13,26,-8,9,3,-18,20,-10,1,-518
18,12,7,15,4,-4,-3,-3,-9,2,-12,-19,-7,7,17,-10,1,3,-19,20,-9,2,-506
11,6,0,9,3,-5,1,1,-5,-6,-15,-17,-4,1,9,-10,-5,3,-16,20,-7,5,-497
4,1,-4,4,4,-3,6,6,0,-12,-16,-11,-1,-5,2,-8,-9,5,-11,17,-3,8,-492
-1,-5,-6,0,4,-1,8,11,4,-15,-14,-4,2,-12,-6,-5,-13,7,-4,13,3,10,-490
-8,-13,-8,-3,4,2,7,15,6,-18,-11,3,4,-18,-15,-2,-16,10,5,9,9,11,-489
-15,-23,-10,-9,2,2,2,15,5,-22,-9,8,4,-24,-24,0,-20,13,12,6,15,11,-485
-24,-33,-16,-16,-2,-1,-5,12,3,-28,-10,10,4,-27,-32,1,-24,17,18,5,19,11,-474
-33,-41,-22,-25,-7,-6,-10,8,1,-35,-14,10,5,-30,-38,2,-28,20,22,5,22,11,-455
-40,-46,-26,-31,-10,-11,-12,5,0,-40,-17,9,7,-32,-41,4,-31,23,24,8,24,13,-429
-41,-46,-26,-32,-10,-14,-10,3,1,-41,-19,8,10,-31,-40,6,-30,26,26,10,25,15,-399
-36,-39,-22,-29,-7,-15,-6,1,1,-36,-19,8,10,-26,-34,9,-25,27,26,10,24,14,-371
-26,-28,-14,-21,-3,-15,-4,-1,-2,-28,-17,6,6,-19,-24,12,-17,26,24,7,18,9,-352
-14,-15,-6,-12,0,-15,-6,-5,-8,-18,-14,3,-1,-11,-13,14,-9,22,19,2,10,0,-342
-3,-3,1,-4,1,-16,-10,-10,-16,-9,-12,-1,-11,-5,-4,13,-2,17,12,-3,1,-10,-340
5,4,5,2,1,-16,-15,-15,-24,-3,-10,-5,-18,-2,2,9,3,11,3,-6,-8,-18,-338
8,8,8,6,1,-17,-19,-17,-29,0,-10,-8,-22,-2,5,3,3,6,-6,-5,-15,-22,-335
9,9,10,7,4,-15,-18,-16,-30,0,-11,-10,-21,-5,5,-4,-1,3,-15,-2,-18,-21,-328
9,8,13,8,8,-12,-13,-11,-26,-1,-11,-9,-15,-7,3,-11,-6,1,-21,4,-17,-15,-318
10,7,18,11,15,-5,-6,-3,-18,0,-10,-7,-8,-7,2,-15,-9,2,-23,10,-14,-8,-304
14,9,25,16,22,4,1,5,-10,3,-6,-2,0,-3,4,-15,-8,3,-21,16,-8,1,-288
20,14,31,22,27,14,4,14,-2,10,1,4,8,3,8,-13,-3,6,-15,21,0,8,-268
27,20,37,30,29,24,4,21,4,18,9,11,14,11,13,-9,4,9,-5,26,9,16,-244
32,26,39,36,28,32,1,27,9,28,20,19,19,16,18,-5,12,13,7,30,18,22,-215
35,30,38,41,24,39,-2,31,13,37,30,28,24,18,21,-1,18,16,18,32,26,27,-182
34,32,35,43,19,43,-3,34,18,43,40,37,28,17,23,2,23,19,28,32,32,30,-149
32,31,29,43,15,47,-1,37,23,46,48,44,33,13,23,4,25,20,36,30,35,33,-119
28,29,24,42,13,49,5,41,30,46,53,50,36,8,22,4,26,20,41,26,36,34,-95
25,25,19,40,12,50,13,44,36,43,55,53,38,2,19,4,26,19,44,21,34,34,-78
21,20,14,36,12,50,19,47,40,39,54,53,39,-3,15,3,24,17,45,15,31,33,-66
16,14,9,31,12,47,22,48,42,33,49,51,38,-7,10,2,20,16,44,10,29,30,-52
9,6,4,24,12,43,23,48,42,25,42,48,36,-10,4,0,14,16,42,7,28,29,-27
1,-2,-1,17,12,37,23,46,40,19,35,46,36,-12,-3,0,7,19,42,7,31,29,17
-6,-9,-4,11,12,32,22,43,39,13,30,45,38,-15,-9,3,2,24,45,11,38,31,74
-11,-14,-6,6,12,27,22,39,39,9,25,46,42,-17,-14,6,-1,31,48,19,47,37,131
-16,-18,-8,3,11,23,24,36,40,7,22,47,48,-18,-17,10,-2,39,52,30,56,45,174
-19,-21,-9,2,10,20,26,33,41,6,19,46,53,-18,-20,13,-2,45,53,41,63,51,188
-20,-23,-10,1,9,17,26,30,40,6,17,42,55,-17,-21,14,-1,48,51,50,64,56,165
-19,-23,-9,1,8,14,24,25,36,6,15,35,54,-16,-21,12,0,47,44,55,58,55,107
-17,-22,-8,0,6,10,19,19,29,6,13,24,48,-15,-19,9,0,41,33,56,48,50,28
-12,-18,-5,-1,4,7,12,13,20,7,11,14,40,-15,-16,6,1,33,22,54,34,42,-63
-8,-14,-3,-1,3,4,7,6,11,7,10,4,31,-14,-12,2,2,24,11,50,20,33,-157
-3,-10,0,0,4,2,4,3,4,8,9,-2,24,-11,-7,0,4,16,1,44,7,24,-248
-1,-6,2,1,8,3,5,3,1,10,10,-4,20,-4,-2,-1,6,10,-5,37,-1,18,-322
0,-5,6,4,14,6,11,8,4,13,12,-2,19,3,1,-1,8,4,-9,29,-6,14,-371
1,-2,11,7,21,12,19,16,10,17,15,3,19,11,5,-1,12,0,-10,20,-9,13,-392
4,2,18,11,29,19,27,24,17,22,20,10,21,19,10,0,16,-3,-9,13,-8,13,-390
10,9,25,17,35,26,31,30,24,27,27,18,24,26,16,1,22,-5,-5,9,-5,15,-376
18,18,30,22,38,31,32,34,28,33,33,25,28,33,22,5,30,-5,1,7,-1,17,-362
26,27,34,28,38,34,30,33,30,38,38,29,31,39,29,9,37,-4,7,8,4,20,-357
33,35,36,31,36,34,25,31,30,42,40,31,34,43,36,13,43,0,13,12,10,23,-364
37,40,35,32,33,31,22,28,29,43,37,31,37,46,40,17,47,4,18,16,15,27,-378
37,41,32,27,29,27,20,27,30,40,31,29,39,44,40,19,46,9,21,20,20,30,-389
31,36,26,19,25,22,21,28,32,32,23,27,42,38,35,19,41,13,22,23,23,33,-394
19,26,17,6,21,16,23,29,34,20,14,25,44,26,26,17,31,16,22,25,26,35,-389
5,11,6,-9,16,10,25,30,37,6,6,25,46,13,13,15,20,20,22,28,31,39,-364
-11,-6,-6,-23,10,4,25,31,40,-9,-1,26,49,-1,-2,12,8,25,24,33,37,43,-297
-27,-24,-18,-36,3,-2,23,30,41,-23,-8,28,52,-15,-17,9,-4,29,26,38,44,46,-147
-42,-41,-29,-47,-6,-9,19,27,39,-37,-16,28,53,-26,-31,4,-15,33,27,43,50,49,125
-56,-54,-40,-57,-15,-16,12,21,34,-49,-24,28,51,-36,-42,0,-24,36,26,46,55,49,545
-67,-65,-50,-66,-26,-25,1,12,25,-60,-34,23,44,-43,-51,-6,-34,35,23,46,56,44,1101
-76,-73,-59,-74,-37,-35,-12,1,12,-71,-46,15,32,-49,-58,-12,-44,30,16,38,50,33,1732
-81,-77,-67,-82,-48,-46,-28,-13,-4,-78,-57,4,14,-53,-61,-18,-52,22,7,24,39,17,2303
-81,-75,-69,-85,-55,-53,-44,-26,-22,-80,-64,-8,-4,-53,-60,-22,-56,12,-2,7,24,-1,2635
-72,-66,-63,-81,-56,-54,-55,-34,-35,-75,-64,-16,-19,-46,-52,-23,-54,3,-9,-8,11,-15,2584
-57,-51,-50,-69,-48,-48,-58,-36,-42,-62,-56,-20,-27,-33,-37,-20,-45,-2,-13,-16,0,-22,2120
-37,-33,-33,-51,-34,-36,-52,-32,-41,-43,-43,-20,-26,-16,-19,-15,-31,-4,-14,-16,-6,-21,1343
-17,-14,-14,-30,-16,-21,-40,-23,-33,-23,-28,-17,-19,1,-1,-10,-16,-5,-15,-11,-9,-15,451
0,2,3,-10,1,-5,-25,-12,-21,-4,-13,-13,-8,16,15,-7,-3,-6,-16,-3,-10,-6,-326
13,14,15,6,15,8,-11,-2,-8,9,-1,-9,2,26,26,-7,6,-8,-18,2,-11,1,-815
21,23,22,16,22,17,-3,7,2,18,7,-5,9,31,33,-8,11,-12,-20,2,-13,4,-977
28,31,27,25,26,25,2,13,10,27,17,0,12,36,39,-8,17,-17,-19,-4,-16,2,-901
37,41,30,35,27,34,3,20,15,38,28,7,13,44,47,-5,26,-21,-15,-12,-17,0,-731
47,52,34,47,27,42,3,25,18,50,41,15,12,55,57,1,37,-22,-7,-20,-16,-3,-576
56,61,36,57,26,48,2,30,20,62,51,22,11,64,67,7,49,-20,2,-26,-14,-4,-478
62,67,36,65,24,52,2,32,21,70,58,27,11,70,73,13,59,-18,10,-28,-11,-4,-432
64,69,36,69,24,52,5,33,22,73,61,29,12,71,75,17,65,-14,16,-27,-7,-2,-414
63,66,38,70,24,52,12,36,26,73,60,31,16,68,73,19,67,-9,21,-23,-1,3,-402
60,61,40,68,26,51,22,39,32,69,58,33,21,63,67,20,65,-4,24,-16,6,9,-387
55,54,43,65,30,52,33,44,38,64,56,36,27,57,60,19,60,1,26,-10,13,14,-375
50,49,44,61,33,53,44,48,45,58,55,39,32,51,54,17,53,4,29,-5,20,18,-370
45,44,43,57,35,54,52,52,49,52,54,42,36,44,48,15,46,7,32,0,26,22,-366
39,38,39,51,34,52,56,53,52,45,51,44,39,36,41,14,39,9,34,5,31,24,-353
30,31,31,43,29,47,57,52,52,37,47,44,43,29,34,15,33,12,36,10,38,27,-327
21,23,22,34,21,38,56,49,50,29,41,44,47,25,27,18,30,18,40,18,46,32,-295
10,14,12,25,13,29,52,44,47,22,34,45,51,23,20,23,29,27,46,29,57,38,-261
1,6,2,16,4,18,47,37,43,14,27,45,56,21,14,29,29,38,51,41,70,44,-225
-8,-3,-8,7,-4,7,40,28,36,7,19,44,56,17,7,33,28,48,55,49,80,47,-185
-16,-11,-18,-2,-13,-4,29,16,27,0,10,40,53,10,0,34,24,55,56,54,85,45,-141
-20,-17,-26,-10,-20,-13,18,3,16,-6,1,34,46,2,-5,32,18,59,52,54,84,40,-97
-22,-20,-29,-15,-25,-19,6,-8,6,-10,-6,27,38,-5,-9,28,12,60,45,52,78,32,-57
-22,-21,-30,-18,-27,-23,-4,-17,-3,-13,-10,19,29,-9,-12,22,5,56,36,47,66,23,-19
-23,-22,-28,-20,-28,-25,-12,-23,-10,-15,-14,11,20,-11,-14,16,-1,48,23,40,51,14,19
-23,-21,-25,-20,-27,-26,-18,-26,-15,-17,-16,3,11,-11,-16,8,-7,37,8,31,33,5,60
-22,-20,-21,-18,-24,-25,-19,-26,-17,-19,-19,-6,3,-10,-17,0,-12,23,-8,19,14,-5,103
-20,-18,-17,-16,-20,-25,-17,-25,-18,-20,-22,-14,-5,-11,-18,-9,-17,7,-25,5,-7,-15,146
-17,-15,-13,-14,-15,-25,-13,-22,-17,-21,-25,-23,-12,-12,-18,-18,-20,-9,-40,-12,-27,-26,184
-13,-12,-10,-12,-10,-25,-9,-20,-16,-22,-28,-31,-18,-14,-16,-26,-23,-23,-54,-27,-45,-37,217
-8,-8,-7,-10,-7,-25,-4,-17,-15,-20,-30,-38,-23,-14,-13,-31,-23,-34,-63,-40,-59,-46,251
-2,-3,-4,-7,-5,-24,-1,-14,-15,-16,-29,-40,-26,-10,-8,-32,-19,-39,-65,-47,-67,-52,295
4,3,-2,-4,-4,-22,2,-11,-14,-9,-25,-39,-27,-1,0,-28,-12,-40,-62,-49,-67,-55,347
9,8,-1,0,-5,-18,3,-8,-12,-1,-19,-33,-25,10,8,-21,-2,-36,-53,-47,-63,-54,404
11,11,-3,2,-7,-14,4,-5,-10,6,-13,-27,-23,21,16,-14,6,-30,-43,-44,-55,-51,461
11,12,-7,1,-11,-13,3,-4,-8,10,-10,-23,-20,27,20,-9,12,-25,-35,-40,-46,-46,515
7,9,-14,-2,-16,-13,0,-5,-7,10,-10,-20,-18,26,21,-7,13,-21,-29,-38,-38,-42,564
1,3,-21,-7,-22,-14,-5,-8,-7,6,-13,-20,-17,21,18,-7,11,-17,-26,-35,-31,-38,606
-5,-3,-28,-13,-30,-18,-12,-13,-9,0,-18,-23,-16,12,12,-6,7,-15,-26,-31,-25,-35,643
-11,-10,-33,-19,-37,-22,-19,-19,-14,-7,-25,-26,-17,2,5,-5,2,-13,-26,-26,-21,-33,681
-17,-16,-37,-24,-43,-28,-27,-26,-20,-14,-31,-30,-19,-6,-2,-4,-2,-11,-27,-20,-19,-33,719
-22,-21,-40,-29,-48,-33,-33,-32,-27,-21,-36,-32,-22,-13,-9,-2,-7,-9,-28,-16,-17,-34,751
-28,-27,-43,-34,-52,-38,-38,-39,-35,-27,-41,-33,-25,-19,-15,-3,-14,-8,-28,-14,-16,-36,773
-34,-34,-44,-38,-54,-43,-43,-45,-41,-33,-44,-33,-27,-24,-22,-4,-22,-8,-27,-14,-14,-37,786
-38,-38,-43,-41,-54,-45,-46,-49,-43,-37,-45,-31,-26,-28,-27,-6,-29,-7,-23,-14,-9,-35,787
-40,-40,-38,-40,-51,-43,-47,-49,-41,-39,-42,-25,-21,-30,-30,-7,-35,-3,-17,-11,0,-30,774
-39,-41,-32,-37,-46,-39,-47,-46,-36,-39,-38,-19,-13,-30,-31,-6,-38,4,-9,-7,11,-23,744
-38,-41,-29,-36,-42,-35,-48,-43,-32,-39,-36,-14,-7,-30,-31,-6,-41,10,-3,-3,20,-18,700
-37,-40,-29,-36,-40,-34,-50,-42,-33,-39,-36,-13,-3,-31,-30,-6,-42,15,0,-1,25,-16,640
-35,-39,-31,-38,-40,-34,-54,-42,-36,-39,-38,-15,-3,-31,-27,-5,-41,18,2,0,28,-16,564
-32,-35,-32,-38,-40,-35,-55,-43,-39,-36,-39,-18,-1,-30,-24,-3,-36,21,3,3,29,-15,474
-26,-29,-30,-34,-39,-34,-52,-41,-37,-30,-37,-18,3,-28,-19,0,-27,25,7,8,33,-11,372
-19,-22,-25,-27,-35,-30,-45,-36,-29,-20,-30,-15,11,-25,-13,4,-16,29,11,16,37,-4,262
-11,-13,-17,-15,-28,-23,-33,-26,-16,-10,-19,-8,21,-22,-8,8,-5,32,17,24,42,5,146
-5,-7,-8,-3,-21,-14,-18,-15,0,1,-7,0,31,-19,-5,10,3,33,22,29,45,12,28
0,-3,-1,8,-13,-4,-4,-3,13,9,6,9,38,-16,-4,10,8,30,24,29,43,16,-86
3,-2,3,17,-8,4,6,5,22,16,15,15,39,-15,-4,6,11,23,23,23,37,14,-196
4,-1,3,22,-5,10,13,12,27,20,23,19,36,-14,-4,2,11,15,19,16,27,10,-302
6,-1,3,25,-1,14,19,17,30,24,28,22,32,-13,-3,-2,13,7,16,9,18,6,-402
9,2,4,28,4,19,24,22,34,28,33,25,30,-12,0,-5,17,2,14,4,11,5,-492
14,8,9,31,11,24,32,29,41,34,38,29,31,-9,6,-4,24,-1,14,3,8,7,-570
21,16,16,35,19,30,40,37,49,41,43,33,34,-2,15,0,32,-1,16,5,9,12,-634
28,24,26,40,29,37,49,46,58,48,49,38,40,7,25,6,40,1,20,9,14,20,-683
34,32,34,46,38,44,56,54,66,56,55,43,46,17,33,12,46,4,25,14,20,28,-715
38,37,41,51,44,51,60,58,70,62,60,47,50,25,38,16,49,7,29,19,26,33,-733
40,38,44,54,47,55,59,59,69,64,63,48,50,28,38,17,47,9,31,22,29,35,-742
38,35,44,53,46,56,54,56,64,61,62,47,46,24,34,14,40,9,30,23,29,33,-744
34,28,40,50,44,55,48,49,54,53,58,43,38,16,27,10,32,9,26,23,26,27,-742
27,21,35,43,42,50,40,42,42,43,51,37,29,6,19,5,23,8,22,21,22,20,-734
19,12,30,34,40,44,34,35,31,32,41,31,21,-2,11,3,15,7,17,17,17,12,-725
8,2,25,24,39,37,29,28,20,19,30,23,14,-9,1,1,9,5,12,14,12,5,-716
-3,-9,20,13,37,29,24,21,10,7,18,15,7,-15,-8,0,2,3,6,9,7,-1,-705
-13,-20,14,2,33,19,18,13,0,-4,7,5,0,-20,-16,-1,-5,1,-1,4,2,-8,-691
-22,-28,8,-7,27,10,11,5,-8,-13,-2,-4,-6,-24,-22,-3,-12,-2,-7,0,-1,-13,-676
-28,-32,2,-14,19,2,2,-3,-14,-19,-10,-11,-10,-26,-25,-6,-19,-3,-12,-2,-3,-18,-665
-30,-33,-4,-17,11,-5,-8,-11,-19,-22,-14,-16,-13,-27,-24,-8,-24,-2,-14,-2,-2,-20,-659
-27,-28,-9,-16,2,-8,-16,-17,-21,-21,-14,-19,-13,-27,-21,-8,-27,0,-12,0,2,-20,-655
-22,-22,-13,-13,-5,-10,-22,-21,-22,-18,-12,-19,-12,-25,-16,-7,-27,3,-8,3,7,-18,-646
-15,-15,-15,-9,-9,-10,-25,-22,-20,-14,-8,-16,-8,-24,-13,-4,-26,7,-2,7,13,-14,-632
-9,-11,-17,-6,-12,-9,-23,-19,-15,-12,-4,-12,-3,-22,-12,-1,-23,11,4,10,17,-9,-611
-6,-9,-18,-5,-12,-7,-18,-14,-7,-13,-1,-8,4,-22,-13,1,-21,15,10,13,22,-3,-588
-6,-11,-19,-6,-11,-6,-9,-7,3,-15,0,-3,12,-21,-15,3,-19,18,14,17,26,5,-567
-10,-15,-21,-9,-8,-6,0,0,14,-19,-2,0,20,-20,-18,3,-19,22,15,22,29,13,-553
