FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
35,44,51,51,11,64,26,40,49,-3,-14,34,60,35,33,43,29,42,17,14,21,6,96
36,52,54,62,28,74,22,56,46,0,-7,35,59,33,41,50,33,38,37,16,23,15,87
43,61,58,76,48,80,25,69,44,9,5,35,56,33,49,58,37,34,57,22,32,22,71
51,64,57,86,61,80,26,72,43,21,15,33,46,33,55,62,38,30,71,28,41,22,71
51,57,44,83,58,69,16,58,34,26,14,21,23,27,52,58,31,23,70,27,42,15,139
40,38,18,64,32,43,-8,29,18,21,1,-3,-12,13,38,46,15,10,53,17,31,1,324
19,10,-15,34,-6,9,-37,-11,-5,5,-21,-32,-56,-7,16,29,-6,-8,23,-3,10,-20,629
-7,-18,-46,-2,-43,-25,-66,-51,-32,-16,-48,-56,-101,-26,-7,8,-25,-27,-11,-31,-19,-44,1001
-30,-36,-64,-33,-65,-50,-89,-83,-60,-33,-71,-70,-139,-38,-24,-10,-39,-45,-40,-61,-46,-65,1347
-38,-38,-64,-46,-65,-59,-99,-96,-80,-36,-80,-69,-159,-36,-27,-19,-45,-56,-51,-82,-59,-76,1546
-26,-23,-45,-38,-47,-51,-95,-91,-86,-24,-68,-56,-155,-18,-13,-16,-42,-55,-43,-89,-55,-72,1485
-2,-2,-19,-19,-20,-33,-84,-76,-81,-1,-47,-35,-132,5,8,-8,-33,-47,-26,-87,-44,-56,1134
20,15,0,-4,0,-16,-78,-64,-74,19,-31,-16,-104,20,24,-1,-27,-37,-11,-79,-39,-37,576
34,23,8,-1,7,-5,-75,-56,-68,28,-23,-3,-80,23,30,1,-25,-28,-4,-69,-42,-19,-47
39,25,13,-5,6,1,-66,-50,-61,27,-18,6,-57,20,29,-2,-23,-17,-3,-54,-44,-4,-598
38,24,20,-11,3,5,-49,-43,-52,21,-13,16,-34,15,24,-8,-18,-4,-5,-37,-41,7,-964
32,21,30,-15,1,8,-29,-33,-41,12,-8,24,-14,12,16,-17,-9,9,-5,-21,-31,11,-1080
24,17,40,-16,-2,10,-12,-21,-31,0,-4,27,3,11,8,-27,0,19,-2,-7,-19,11,-960
19,12,50,-13,-7,10,-1,-4,-22,-9,3,24,19,12,3,-35,6,24,4,3,-8,9,-686
13,8,52,-9,-16,9,1,14,-17,-15,6,18,30,12,-2,-41,8,22,8,9,-7,5,-369
5,6,44,-9,-27,8,-7,28,-17,-17,3,12,33,10,-4,-45,8,16,7,10,-17,-2,-97
0,8,34,-9,-33,10,-14,43,-14,-16,-2,10,32,8,-1,-44,9,9,6,10,-27,-6,83
2,17,29,-5,-29,15,-13,60,-3,-10,-1,10,35,10,9,-35,14,5,9,16,-26,-5,164
9,30,27,3,-17,22,-5,75,17,0,4,12,42,14,20,-21,22,3,15,26,-15,-1,176
15,38,27,10,0,28,4,83,41,8,7,11,48,18,29,-6,28,2,22,37,0,2,164
18,41,26,16,16,31,9,84,61,11,5,7,51,20,33,9,28,1,30,44,14,7,160
19,39,24,20,28,32,11,79,72,8,1,2,48,19,36,23,23,0,36,46,24,14,170
19,34,22,27,32,33,11,73,69,3,-3,-4,41,16,39,36,16,-1,39,43,29,23,187
21,29,18,35,33,35,12,67,58,-2,-3,-6,31,12,43,47,11,-1,39,34,31,32,199
23,26,15,39,30,33,13,61,43,-4,2,-5,17,8,46,53,10,-3,38,23,31,38,201
25,21,14,37,22,23,10,53,25,-5,8,-7,-1,4,45,53,10,-9,37,6,28,36,191
25,13,11,25,7,8,-1,41,7,-3,12,-10,-20,0,38,44,9,-19,35,-13,22,27,178
21,1,5,7,-10,-5,-17,20,-6,0,13,-12,-37,-2,26,27,6,-26,29,-34,14,14,169
11,-13,-4,-12,-28,-17,-36,-3,-15,2,9,-11,-48,-3,14,6,1,-27,21,-52,6,-2,168
-2,-27,-15,-29,-46,-28,-51,-23,-23,0,3,-9,-52,-5,3,-13,-5,-24,10,-64,1,-16,177
-16,-38,-26,-42,-64,-38,-58,-37,-30,-6,-4,-9,-49,-7,-5,-27,-11,-21,-4,-67,-1,-25,195
-25,-43,-35,-49,-76,-45,-52,-44,-35,-14,-8,-10,-40,-8,-10,-32,-15,-16,-17,-57,-1,-30,223
-29,-41,-38,-51,-81,-49,-38,-44,-35,-17,-8,-13,-30,-7,-14,-31,-14,-7,-24,-39,1,-30,257
-28,-36,-34,-49,-78,-48,-21,-41,-30,-15,-5,-14,-21,-3,-17,-25,-7,3,-25,-20,2,-26,285
-23,-27,-25,-39,-72,-37,-7,-38,-22,-9,0,-10,-9,3,-16,-21,5,17,-23,-6,4,-16,303
-15,-18,-14,-23,-65,-17,3,-37,-9,-1,7,-2,5,11,-12,-19,20,35,-19,2,5,-4,313
-7,-10,-3,-5,-58,4,9,-32,5,5,11,9,21,17,-7,-19,32,53,-17,1,3,8,318
-4,-8,2,8,-53,16,8,-24,13,3,7,16,33,18,-5,-23,36,62,-18,-7,-5,14,316
-5,-11,2,14,-51,16,1,-13,12,-5,-3,16,37,14,-7,-26,28,57,-22,-14,-19,12,308
-6,-14,-1,16,-47,13,-4,3,9,-13,-13,12,38,10,-8,-22,14,44,-23,-12,-31,4,303
-3,-13,-4,18,-34,14,-2,22,11,-14,-19,9,37,9,-7,-10,0,33,-19,0,-33,-6,309
1,-11,-8,19,-16,17,0,40,16,-9,-21,7,32,7,-3,2,-8,24,-10,16,-26,-16,324
2,-10,-14,17,1,22,-3,48,18,-4,-22,7,23,3,0,10,-12,17,-3,26,-17,-23,343
0,-12,-21,11,11,25,-7,46,17,-2,-26,3,9,-4,0,10,-15,12,-1,27,-8,-26,365
-5,-15,-31,-2,17,23,-12,35,11,-4,-34,-7,-10,-15,-3,3,-22,4,-7,15,-2,-23,387
-13,-22,-41,-21,17,10,-19,18,0,-11,-45,-21,-30,-29,-12,-9,-33,-10,-17,-8,-3,-19,403
-20,-27,-50,-37,13,-9,-26,3,-15,-20,-54,-37,-47,-42,-20,-21,-48,-29,-28,-31,-10,-13,416
-20,-28,-54,-44,8,-25,-27,-6,-25,-25,-55,-48,-54,-47,-23,-26,-60,-43,-36,-43,-17,-6,431
-13,-24,-51,-41,4,-37,-24,-10,-28,-26,-49,-52,-53,-46,-22,-25,-67,-49,-41,-41,-23,-1,449
-9,-23,-49,-37,-2,-49,-22,-18,-30,-30,-41,-50,-51,-45,-22,-25,-70,-51,-44,-36,-30,0,470
-13,-29,-50,-38,-11,-62,-26,-31,-33,-39,-39,-47,-52,-47,-28,-30,-71,-52,-50,-35,-41,-4,491
-21,-39,-52,-45,-22,-70,-31,-48,-38,-49,-41,-46,-57,-50,-36,-39,-69,-52,-58,-38,-52,-11,515
-31,-48,-54,-55,-34,-73,-33,-63,-43,-56,-45,-47,-61,-52,-42,-50,-65,-54,-65,-44,-57,-18,540
-36,-52,-54,-64,-44,-71,-32,-69,-46,-54,-45,-44,-62,-51,-44,-58,-59,-58,-66,-50,-58,-21,564
-34,-48,-48,-69,-50,-66,-27,-62,-49,-42,-39,-34,-54,-45,-37,-62,-48,-60,-58,-52,-55,-18,588
-23,-36,-37,-66,-52,-60,-19,-43,-48,-22,-25,-16,-39,-33,-24,-58,-30,-54,-43,-46,-49,-10,613
-8,-21,-24,-57,-53,-53,-8,-24,-45,-3,-6,4,-21,-17,-9,-50,-8,-42,-27,-34,-41,-1,635
4,-8,-15,-47,-53,-47,-3,-12,-41,8,11,19,-6,-1,0,-40,15,-28,-14,-24,-35,4,659
10,0,-10,-37,-53,-41,-7,-10,-35,11,24,25,6,11,3,-29,35,-12,-7,-20,-30,3,693
11,5,-5,-24,-53,-28,-17,-10,-27,10,36,27,15,22,4,-15,50,5,-2,-14,-27,-4,740
14,14,5,-3,-49,-3,-27,-8,-14,12,49,29,23,34,10,5,63,21,4,-4,-21,-14,794
21,28,21,24,-39,29,-36,1,0,21,62,37,32,47,22,29,72,36,15,8,-10,-24,844
32,45,40,53,-21,60,-42,16,14,36,73,52,39,59,39,53,79,46,33,18,2,-29,877
48,62,62,82,5,88,-37,36,30,55,84,69,45,71,60,77,90,54,56,25,16,-24,889
66,80,82,107,34,111,-20,53,47,73,96,85,49,85,82,96,105,58,78,31,35,-11,880
84,94,95,127,58,126,5,64,65,88,107,92,51,98,101,108,119,58,93,34,57,6,857
96,102,99,139,74,130,28,70,80,99,116,90,50,105,112,111,126,55,102,32,78,21,828
100,106,99,144,81,125,45,75,92,109,126,85,49,106,118,108,125,48,107,29,94,36,798
99,104,96,142,81,113,56,79,99,117,135,81,46,103,117,106,115,39,109,31,106,47,763
91,96,87,133,75,98,60,79,101,118,138,77,44,97,111,104,94,32,107,34,115,55,712
79,82,73,116,67,78,56,73,96,113,133,72,39,87,98,101,69,26,99,34,120,59,636
62,61,56,92,58,56,48,60,85,99,119,63,30,74,82,95,45,23,87,32,119,57,530
42,37,33,63,47,34,39,38,69,78,97,47,16,60,63,82,24,20,66,26,108,47,400
23,13,5,33,31,11,30,10,46,54,69,27,0,44,41,61,3,16,39,15,87,30,257
7,-8,-22,5,14,-13,23,-18,23,33,39,10,-13,28,18,34,-16,12,13,-1,60,10,111
-6,-24,-44,-18,-3,-37,14,-40,-2,16,11,-4,-24,11,-4,5,-34,5,-7,-18,29,-8,-24
-18,-38,-59,-37,-21,-57,4,-57,-30,0,-14,-13,-33,-4,-26,-22,-52,-1,-24,-32,-5,-22,-136
-28,-51,-67,-50,-40,-69,-8,-71,-60,-16,-36,-20,-39,-16,-44,-43,-67,-4,-39,-41,-36,-30,-225
-35,-61,-69,-58,-58,-72,-20,-81,-88,-32,-51,-24,-44,-26,-57,-56,-76,-2,-50,-48,-59,-34,-298
-41,-66,-66,-63,-73,-70,-34,-85,-113,-45,-57,-28,-52,-35,-64,-64,-75,0,-57,-53,-77,-41,-358
-45,-66,-59,-65,-84,-62,-46,-82,-130,-53,-54,-32,-62,-40,-66,-65,-66,0,-56,-57,-89,-51,-408
-38,-56,-46,-57,-85,-46,-52,-69,-132,-50,-40,-29,-63,-35,-57,-54,-47,3,-43,-53,-91,-58,-451
-16,-33,-25,-36,-69,-22,-46,-46,-112,-32,-14,-14,-47,-17,-37,-30,-17,13,-16,-34,-76,-55,-486
12,-2,2,-8,-42,6,-36,-17,-78,-4,16,10,-21,9,-12,1,15,27,18,-6,-51,-44,-511
35,27,26,21,-13,33,-30,11,-43,24,42,34,4,35,12,29,41,41,47,24,-26,-31,-527
48,48,43,44,12,55,-31,36,-14,47,59,53,24,52,32,50,58,53,66,49,-6,-16,-537
51,59,50,57,31,67,-31,53,10,61,68,63,35,58,41,61,64,59,75,62,7,-3,-547
47,59,47,57,44,67,-27,64,26,65,68,63,35,52,41,61,63,53,80,60,12,4,-553
40,52,41,50,53,60,-15,73,36,63,65,54,28,42,36,55,59,37,85,48,16,8,-547
39,42,36,43,63,52,4,78,42,61,60,40,23,33,31,51,54,17,92,37,25,14,-527
42,32,33,39,73,43,28,76,45,60,55,27,22,27,28,47,48,-2,96,30,38,24,-504
43,22,26,33,78,29,48,66,44,57,48,17,20,19,24,38,37,-22,91,20,46,32,-488
35,11,15,24,72,9,54,51,35,49,38,8,12,6,17,23,19,-42,74,5,41,34,-484
20,0,0,10,59,-13,48,33,22,37,27,0,-2,-11,6,3,0,-58,50,-12,27,32,-491
2,-9,-17,-5,41,-32,40,12,13,24,18,-7,-14,-29,-7,-16,-18,-68,28,-29,13,30,-507
-15,-17,-32,-21,24,-45,36,-10,8,11,11,-12,-21,-42,-22,-34,-31,-69,12,-44,0,26,-523
-28,-25,-42,-34,10,-52,35,-27,3,1,4,-16,-23,-49,-34,-44,-37,-63,6,-52,-8,23,-526
-35,-33,-45,-43,2,-51,33,-39,-5,-4,-1,-20,-18,-48,-43,-43,-37,-50,5,-47,-9,23,-512
-39,-39,-41,-46,-5,-46,30,-46,-14,-7,-4,-21,-9,-42,-46,-33,-33,-33,3,-35,-5,25,-491
-39,-42,-34,-42,-13,-40,26,-48,-21,-7,-4,-17,0,-32,-43,-21,-27,-17,-2,-21,-2,25,-474
-35,-39,-22,-33,-19,-34,20,-42,-22,-5,3,-4,10,-20,-34,-10,-16,-3,-6,-5,3,25,-465
-22,-28,-4,-18,-20,-21,15,-30,-15,-1,18,15,23,-4,-18,2,0,10,-2,13,13,24,-463
-3,-11,15,3,-16,-1,16,-15,-1,6,36,36,38,13,1,13,21,21,11,32,28,22,-465
16,8,33,25,-8,23,22,1,16,17,54,55,54,30,20,22,42,33,29,52,42,18,-467
33,25,47,46,2,48,29,18,30,30,64,70,69,44,35,29,64,46,49,71,51,16,-459
43,39,58,61,11,72,33,37,40,41,67,80,79,53,46,36,82,57,65,89,53,16,-438
48,49,68,74,17,92,36,56,48,50,65,85,85,59,54,45,93,64,74,102,54,21,-409
52,58,80,87,23,107,45,73,61,58,64,89,88,66,61,53,97,67,76,110,60,33,-383
56,66,92,99,31,116,55,89,80,63,66,92,90,74,68,61,96,67,76,113,72,48,-368
58,70,100,103,43,118,63,101,97,63,65,88,89,79,72,65,87,60,78,110,81,61,-367
54,65,97,97,55,109,65,104,103,56,57,74,80,76,67,63,69,46,79,98,80,64,-376
42,51,81,83,60,90,59,94,95,42,40,50,62,60,54,57,44,27,72,77,66,56,-387
22,31,50,63,55,63,44,72,74,23,17,24,38,35,35,43,16,5,59,48,39,38,-390
-4,4,9,39,41,31,21,38,44,1,-7,-4,5,5,12,24,-11,-18,40,15,7,15,-380
-29,-22,-31,16,22,-1,-3,-2,13,-20,-28,-27,-30,-20,-11,1,-35,-41,16,-17,-20,-8,-355
-45,-41,-59,0,6,-28,-21,-39,-10,-34,-39,-43,-58,-34,-29,-20,-53,-60,-8,-44,-33,-22,-326
-49,-50,-72,-10,-2,-46,-30,-64,-20,-38,-41,-49,-75,-32,-39,-35,-62,-70,-25,-60,-32,-26,-305
-45,-52,-71,-19,-3,-56,-34,-74,-22,-34,-42,-47,-80,-23,-42,-42,-65,-71,-31,-68,-24,-21,-293
-38,-51,-60,-29,-2,-59,-37,-72,-21,-28,-44,-39,-77,-15,-43,-44,-66,-65,-29,-70,-18,-11,-284
-30,-49,-44,-40,-6,-60,-36,-65,-18,-25,-46,-27,-64,-13,-42,-42,-65,-55,-22,-69,-16,-1,-273
-26,-48,-30,-50,-13,-60,-32,-56,-15,-26,-44,-12,-47,-16,-42,-41,-63,-41,-15,-66,-17,7,-264
-27,-47,-21,-59,-24,-61,-28,-51,-14,-30,-38,-1,-30,-21,-44,-45,-57,-28,-13,-61,-20,11,-258
-33,-47,-18,-66,-36,-62,-25,-49,-16,-36,-31,3,-16,-26,-47,-55,-47,-19,-16,-52,-22,10,-255
-36,-45,-19,-70,-45,-60,-24,-45,-19,-36,-19,-2,-3,-27,-49,-67,-35,-12,-21,-41,-22,4,-261
-34,-38,-21,-68,-46,-52,-24,-35,-21,-26,-5,-8,12,-22,-48,-73,-20,-5,-23,-27,-19,-2,-278
-28,-29,-22,-60,-41,-38,-24,-22,-21,-10,9,-11,25,-14,-42,-73,-4,2,-21,-12,-14,-8,-300
-20,-20,-20,-48,-36,-22,-24,-12,-20,4,20,-8,37,-7,-35,-66,12,9,-14,3,-10,-13,-312
-12,-11,-13,-34,-29,-7,-19,-3,-17,11,29,0,47,-2,-27,-56,26,18,-5,19,-8,-11,-310
-5,-2,-3,-19,-20,5,-8,3,-11,10,35,10,55,2,-21,-42,39,27,3,35,-6,-4,-300
-1,6,6,-5,-10,12,4,6,-4,3,36,16,58,4,-16,-26,49,33,6,50,-5,5,-292
-2,10,13,4,-1,14,10,8,-1,-8,30,13,55,5,-12,-11,54,33,5,65,-7,9,-291
-4,11,18,10,6,13,10,12,-1,-17,20,2,51,4,-7,2,51,28,2,77,-12,6,-298
-4,11,19,13,13,12,5,19,0,-19,12,-14,47,3,-1,14,43,21,1,84,-16,2,-312
0,12,16,15,19,11,-1,27,4,-14,6,-28,44,1,6,26,34,16,5,87,-14,-1,-326
2,13,11,16,22,9,-3,33,10,-8,4,-38,39,-1,13,36,26,12,13,84,-4,2,-334
5,15,5,17,21,8,4,37,17,-2,5,-41,32,-1,18,43,21,10,23,77,10,12,-332
10,20,1,18,20,9,18,38,28,5,8,-38,22,0,22,49,18,9,31,65,27,25,-322
13,25,-4,18,20,9,32,36,40,11,10,-28,9,2,25,52,18,6,34,48,38,33,-308
11,26,-11,17,19,4,42,28,47,16,9,-16,-5,2,25,50,15,-3,31,30,39,33,-292
8,22,-18,12,17,-4,44,14,43,19,5,-6,-17,-1,24,42,6,-15,22,12,28,25,-279
6,16,-23,6,14,-14,40,-4,32,20,2,-2,-24,-3,23,31,-7,-24,7,-4,11,17,-268
6,11,-24,-2,9,-24,33,-25,18,17,-1,-4,-25,-3,22,19,-18,-26,-12,-18,-3,13,-259
6,7,-21,-9,3,-31,26,-46,3,10,-3,-10,-22,0,21,9,-25,-17,-31,-28,-11,10,-249
4,4,-13,-15,-5,-36,20,-60,-12,1,-5,-17,-16,4,22,1,-28,-4,-47,-32,-10,6,-239
0,1,-5,-21,-13,-40,16,-68,-23,-8,-8,-24,-9,10,22,-7,-27,6,-60,-33,-5,-1,-231
-8,-5,-1,-28,-21,-45,11,-71,-31,-16,-14,-30,-5,13,16,-17,-23,11,-68,-33,-3,-13,-226
-17,-13,-4,-36,-28,-53,1,-69,-38,-24,-25,-34,-5,12,7,-29,-19,9,-68,-32,-9,-26,-225
-25,-20,-11,-40,-33,-63,-11,-64,-44,-33,-37,-38,-6,8,-3,-40,-18,4,-65,-30,-22,-34,-228
-28,-25,-15,-40,-36,-65,-20,-56,-49,-40,-47,-41,-6,5,-13,-46,-17,1,-64,-25,-39,-34,-229
-24,-24,-14,-32,-34,-57,-23,-45,-48,-44,-50,-41,-4,5,-19,-45,-14,5,-65,-18,-52,-28,-231
-15,-16,-5,-19,-26,-38,-19,-30,-39,-43,-47,-35,0,8,-17,-35,-5,18,-64,-6,-56,-21,-230
-1,-3,9,-2,-14,-12,-11,-11,-22,-32,-40,-23,9,16,-7,-18,8,34,-55,10,-48,-14,-227
16,13,22,15,1,14,-1,8,-2,-15,-29,-6,19,27,7,3,19,47,-39,27,-29,-10,-223
30,26,28,28,13,34,5,22,18,3,-21,9,25,38,21,21,24,54,-19,39,-9,-8,-219
39,34,22,35,20,43,2,28,34,16,-23,18,25,42,29,32,19,54,2,42,6,-9,-212
42,35,7,36,25,42,-7,27,43,24,-32,19,19,38,32,36,8,48,17,38,12,-10,-198
40,32,-12,33,26,36,-13,23,42,26,-41,14,10,27,29,33,-1,36,23,33,12,-8,-179
32,27,-29,28,26,32,-11,19,37,26,-44,5,2,12,25,29,-5,24,21,30,7,-4,-157
26,26,-39,27,27,33,2,17,35,28,-34,0,1,1,23,26,1,16,17,32,6,4,-132
26,32,-37,32,36,40,25,18,42,37,-13,4,10,0,28,31,12,17,19,41,16,19,-107
30,41,-25,41,46,44,50,22,52,48,13,13,22,10,38,41,21,22,27,53,32,37,-82
33,46,-14,46,52,41,67,21,55,52,32,21,31,23,44,47,23,25,34,57,44,51,-60
29,40,-9,41,49,25,65,11,44,45,37,23,27,29,39,43,14,21,33,48,44,54,-48
15,22,-14,22,36,-4,44,-9,17,28,25,16,9,24,24,27,0,7,22,27,29,43,-52
-7,-3,-27,-9,13,-37,10,-35,-22,5,2,-1,-23,6,1,1,-15,-17,4,-3,3,20,-62
-30,-29,-41,-43,-15,-66,-26,-61,-64,-17,-21,-22,-56,-17,-23,-30,-26,-46,-18,-32,-26,-9,-67
-47,-45,-49,-68,-37,-79,-51,-82,-92,-30,-32,-37,-77,-33,-40,-54,-29,-65,-37,-51,-45,-36,-55
-50,-47,-46,-75,-46,-75,-58,-92,-99,-27,-29,-41,-80,-33,-43,-66,-23,-68,-45,-55,-49,-53,-23
-41,-37,-36,-67,-45,-60,-50,-90,-89,-15,-14,-37,-67,-22,-38,-66,-11,-55,-44,-49,-43,-61,24
-29,-24,-25,-52,-42,-41,-36,-81,-75,-6,2,-29,-48,-7,-30,-60,0,-37,-42,-38,-40,-60,74
-19,-13,-17,-38,-41,-23,-23,-69,-64,-5,15,-21,-30,4,-25,-50,10,-20,-43,-27,-44,-54,111
-14,-4,-10,-24,-40,-8,-14,-55,-56,-9,23,-14,-16,12,-20,-39,19,-6,-43,-18,-50,-48,131
-11,5,0,-12,-38,5,-12,-37,-49,-12,28,-6,-6,18,-11,-29,27,5,-36,-9,-52,-42,140
-6,14,14,0,-33,16,-12,-15,-39,-13,32,2,1,23,1,-16,35,15,-19,1,-47,-37,150
3,24,29,16,-24,29,-9,8,-23,-8,38,12,11,31,17,-1,43,28,5,16,-31,-33,171
16,36,40,36,-9,41,-3,31,-2,4,44,21,24,41,35,17,51,44,31,33,-9,-30,200
23,43,42,52,0,51,-1,46,14,14,46,25,32,46,49,31,55,55,51,45,6,-28,222
21,43,32,59,-1,54,-7,51,21,19,42,20,28,41,54,39,53,56,58,47,9,-26,223
14,41,18,59,-7,54,-14,49,25,21,36,11,20,33,55,44,50,49,56,46,7,-18,196
9,42,9,60,-6,55,-14,51,34,27,34,4,18,27,58,50,50,43,56,45,13,-3,147
8,47,7,61,4,56,-5,56,49,36,37,0,22,23,63,56,51,39,59,42,27,16,82
10,48,7,59,15,54,8,62,62,43,39,-3,28,18,63,60,48,34,64,38,41,31,13
14,44,6,54,24,49,25,63,69,43,37,-6,33,11,56,61,39,27,63,30,49,39,-47
16,33,1,44,27,39,38,55,68,37,31,-8,32,1,43,58,24,19,54,20,47,38,-88
12,15,-11,32,22,26,43,37,56,25,19,-8,22,-12,25,49,9,8,37,7,36,32,-111
3,-7,-26,15,8,8,38,13,38,11,5,-6,6,-26,6,35,-7,-4,15,-7,19,25,-119
-5,-25,-36,-2,-6,-9,29,-8,20,-2,-7,-2,-7,-35,-9,22,-17,-12,-4,-13,6,21,-112
-8,-34,-38,-16,-15,-20,23,-21,7,-8,-12,4,-11,-36,-17,10,-20,-9,-14,-11,5,22,-97
-12,-38,-38,-29,-21,-26,15,-30,-3,-12,-16,8,-10,-36,-22,-1,-16,-1,-19,-7,8,20,-83
-23,-42,-40,-45,-31,-32,-1,-43,-18,-22,-24,6,-13,-41,-30,-13,-13,3,-28,-10,4,10,-77
-40,-48,-45,-64,-47,-37,-23,-60,-36,-38,-36,-1,-19,-49,-41,-26,-12,2,-42,-18,-12,-6,-80
-54,-50,-48,-75,-60,-34,-40,-75,-48,-51,-45,-7,-24,-53,-49,-34,-9,3,-54,-25,-31,-18,-88
-56,-44,-45,-71,-63,-23,-44,-79,-48,-56,-46,-4,-20,-49,-48,-35,-2,10,-58,-26,-43,-21,-98
-47,-29,-34,-56,-54,-2,-34,-67,-38,-53,-40,7,-3,-36,-38,-29,8,24,-51,-15,-44,-11,-109
-28,-8,-16,-33,-36,25,-12,-37,-21,-45,-28,24,24,-17,-21,-20,19,40,-34,8,-34,8,-113
-2,13,3,-8,-13,54,13,2,-4,-33,-13,41,52,4,0,-9,29,55,-12,38,-17,27,-106
18,27,15,12,6,77,28,36,10,-23,-1,53,70,19,17,0,35,64,7,61,0,40,-90
23,30,16,20,13,87,28,55,16,-20,4,56,73,23,26,4,33,62,17,73,10,43,-74
12,22,7,17,8,81,17,57,18,-24,0,47,59,15,22,3,21,49,17,76,11,39,-65
-6,8,-6,9,-2,63,5,46,20,-27,-7,30,38,3,11,0,4,33,13,72,8,34,-45
-23,-4,-18,2,-9,42,-1,31,25,-26,-15,10,21,-9,-4,-1,-14,20,13,67,7,32,39
-38,-12,-29,-3,-13,20,-5,17,31,-22,-24,-10,9,-18,-17,-4,-27,10,17,61,6,30,233
-47,-15,-37,-6,-13,1,-8,11,35,-19,-30,-27,0,-24,-23,-5,-32,2,22,55,4,30,541
-45,-9,-37,-3,-5,-8,-12,13,38,-12,-26,-34,-5,-23,-16,-1,-25,-3,30,49,5,30,914
-31,4,-32,6,9,-6,-14,20,40,0,-15,-29,-9,-14,2,8,-8,-3,39,40,12,32,1256
-9,21,-22,18,27,0,-14,27,42,18,0,-15,-11,-2,27,20,11,-2,47,28,23,36,1438
18,40,-7,30,50,7,-6,34,44,38,18,3,-9,13,53,34,28,-2,52,15,36,44,1346
46,58,12,43,73,12,11,40,47,61,38,22,0,30,74,49,41,-2,59,7,50,55,954
70,70,28,54,92,16,31,43,49,81,57,38,15,48,86,57,47,-2,65,2,62,63,357
82,72,40,57,101,18,48,43,49,92,71,49,30,59,87,56,47,-2,69,0,67,66,-284
80,64,46,51,98,17,55,40,43,90,81,53,40,61,79,46,43,-3,66,2,62,64,-815
67,50,49,41,82,16,52,32,34,78,82,53,43,54,65,29,36,0,56,5,52,58,-1131
51,34,47,30,61,15,45,18,26,62,75,52,41,44,49,11,28,9,39,6,43,49,-1192
36,21,44,21,39,14,41,1,19,47,62,51,35,34,34,-2,22,22,19,3,37,41,-1031
23,12,38,10,17,8,40,-15,13,32,45,45,26,26,17,-13,18,30,-3,-2,32,30,-747
11,4,28,-1,-6,0,39,-27,6,16,26,34,15,18,0,-21,12,31,-24,-6,24,16,-455
2,-1,20,-9,-27,-5,36,-28,-1,-1,11,21,8,14,-12,-22,8,26,-37,-5,14,0,-233
-6,-2,16,-15,-40,-4,29,-18,-3,-15,2,10,7,13,-17,-16,9,19,-39,2,6,-15,-98
-16,-4,12,-23,-50,-3,14,-4,-4,-30,-6,-1,7,8,-17,-10,11,10,-34,12,-5,-28,-34
-29,-9,7,-30,-57,-3,-9,8,-5,-47,-17,-12,5,0,-16,-5,11,3,-30,19,-19,-39,-13
-38,-14,1,-30,-57,-3,-27,15,-1,-59,-28,-19,4,-10,-12,0,9,3,-26,23,-28,-45,-12
-39,-14,-2,-21,-47,-1,-30,19,11,-61,-31,-20,8,-14,-4,6,9,11,-20,29,-25,-42,-10
-32,-10,-3,-9,-30,3,-18,23,27,-54,-27,-14,15,-14,4,13,9,20,-10,35,-12,-30,2
-24,-6,-3,1,-14,10,2,28,39,-42,-22,-8,23,-12,9,18,6,24,1,42,3,-15,16
-15,-3,-2,8,-1,18,20,34,43,-31,-17,-3,31,-9,10,24,-3,23,13,45,18,-1,28
-8,-1,-1,10,8,25,34,38,41,-24,-17,-2,33,-9,10,28,-14,18,25,40,28,9,40
-8,-5,-5,3,10,24,35,33,33,-25,-26,-7,20,-15,5,25,-28,9,30,24,31,11,60
-20,-18,-18,-16,-2,11,22,16,19,-37,-46,-22,-12,-32,-8,11,-49,-8,21,-4,23,1,87
-37,-38,-37,-38,-22,-9,1,-10,3,-51,-68,-40,-53,-54,-27,-9,-72,-26,2,-37,10,-15,117
-49,-52,-55,-52,-37,-27,-17,-33,-4,-56,-81,-52,-86,-70,-41,-26,-88,-39,-19,-60,2,-25,143
-51,-56,-65,-55,-40,-38,-25,-42,-1,-45,-80,-52,-97,-74,-44,-34,-89,-42,-30,-66,2,-24,161
-44,-51,-66,-49,-33,-39,-24,-36,5,-26,-69,-42,-89,-66,-39,-32,-79,-37,-32,-56,3,-14,172
-31,-44,-60,-38,-21,-35,-17,-23,5,-7,-56,-30,-68,-54,-32,-23,-65,-29,-30,-41,-1,-2,181
-17,-36,-50,-28,-9,-29,-8,-13,-1,5,-42,-21,-45,-43,-25,-14,-53,-22,-28,-30,-10,6,191
-5,-30,-38,-21,-2,-24,2,-10,-10,9,-28,-13,-26,-36,-19,-10,-42,-21,-29,-26,-21,8,202
3,-25,-24,-17,-1,-20,8,-13,-20,7,-17,-6,-16,-30,-17,-15,-33,-23,-34,-25,-31,7,213
8,-20,-11,-14,-6,-17,10,-18,-30,5,-6,-1,-9,-21,-17,-26,-25,-27,-41,-23,-37,5,226
13,-13,1,-7,-13,-13,9,-19,-35,6,4,2,-1,-8,-17,-39,-15,-28,-46,-18,-39,4,241
