FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-15,-8,9,-9,8,1,4,12,3,-16,-1,-10,7,-34,-10,-21,6,23,7,10,-3,-19,-103
-12,-7,11,-4,18,-1,4,15,9,-17,-7,-14,1,-33,-8,-18,5,16,6,4,-6,-27,-96
-12,-8,9,0,24,-1,4,16,12,-17,-15,-15,-4,-30,-6,-17,4,8,4,-1,-6,-32,-88
-14,-10,3,3,26,1,6,17,15,-16,-19,-13,-6,-26,-6,-16,3,2,3,-4,-3,-32,-81
-19,-12,-5,5,19,5,8,14,15,-13,-18,-9,-8,-22,-6,-18,1,-3,0,-7,1,-30,-77
-23,-15,-13,2,7,7,9,9,12,-10,-13,-7,-12,-21,-8,-20,-3,-8,-4,-12,5,-28,-77
-25,-18,-20,-3,-5,6,6,2,7,-8,-5,-6,-17,-23,-11,-23,-7,-14,-8,-19,6,-26,-78
-22,-19,-22,-10,-13,3,3,-2,2,-6,3,-6,-23,-25,-14,-25,-11,-20,-11,-27,5,-25,-75
-18,-19,-21,-16,-15,1,0,-4,1,-4,8,-5,-28,-26,-17,-26,-15,-23,-10,-34,5,-22,-63
-13,-19,-17,-20,-12,-3,-4,-4,1,-3,9,-2,-31,-26,-18,-26,-18,-22,-7,-38,3,-18,-44
-9,-21,-12,-24,-9,-11,-8,-5,0,-5,7,-1,-33,-24,-19,-27,-20,-19,-2,-40,0,-12,-25
-8,-25,-8,-26,-10,-20,-12,-11,-5,-7,6,-4,-34,-24,-22,-30,-20,-15,0,-39,-5,-7,-10
-11,-30,-7,-29,-15,-29,-18,-21,-12,-11,4,-11,-35,-23,-28,-34,-19,-8,-1,-38,-11,-3,-1
-18,-35,-10,-33,-21,-37,-25,-33,-22,-18,3,-20,-34,-24,-36,-40,-17,0,-6,-35,-17,-2,1
-29,-42,-16,-40,-26,-43,-33,-44,-33,-26,1,-29,-31,-27,-46,-49,-14,7,-14,-30,-23,-2,0
-40,-49,-25,-47,-32,-46,-40,-49,-42,-34,-5,-35,-24,-32,-56,-59,-14,11,-24,-24,-27,-4,3
-51,-54,-35,-53,-36,-46,-47,-49,-46,-39,-14,-35,-14,-37,-63,-70,-16,14,-33,-16,-28,-6,15
-59,-58,-46,-58,-41,-45,-53,-45,-45,-43,-26,-30,-4,-42,-67,-79,-18,16,-38,-6,-27,-8,38
-64,-60,-54,-61,-49,-45,-57,-38,-39,-47,-38,-22,4,-45,-69,-84,-21,17,-39,2,-26,-10,74
-64,-58,-59,-62,-57,-45,-58,-30,-30,-49,-47,-13,7,-45,-68,-83,-23,21,-38,8,-24,-11,120
-60,-53,-58,-60,-59,-44,-53,-19,-20,-51,-50,-6,9,-41,-64,-74,-22,27,-31,13,-20,-11,168
-53,-45,-50,-56,-49,-39,-42,-7,-10,-50,-48,-1,10,-34,-55,-59,-20,34,-21,19,-16,-9,204
-45,-38,-38,-50,-31,-32,-30,6,-2,-48,-44,0,10,-29,-46,-44,-18,35,-12,24,-13,-7,221
-38,-34,-28,-46,-10,-27,-20,15,0,-46,-42,-4,8,-28,-38,-34,-20,28,-6,26,-12,-8,213
-34,-34,-22,-45,4,-26,-16,18,-3,-45,-42,-14,-1,-31,-33,-30,-25,14,-7,20,-15,-13,180
-33,-38,-22,-47,7,-30,-21,12,-11,-48,-47,-28,-16,-37,-33,-34,-31,-5,-14,8,-21,-21,122
-35,-43,-26,-50,-3,-38,-31,-3,-22,-53,-53,-41,-34,-42,-34,-43,-33,-23,-25,-6,-29,-30,51
-37,-44,-30,-51,-20,-48,-39,-19,-34,-57,-57,-51,-47,-42,-35,-53,-30,-34,-34,-17,-34,-37,-22
-37,-38,-29,-48,-37,-53,-41,-31,-44,-55,-54,-54,-50,-37,-31,-59,-21,-33,-37,-21,-35,-37,-86
-33,-26,-25,-41,-49,-51,-37,-37,-50,-47,-46,-51,-41,-26,-23,-59,-7,-23,-34,-17,-32,-32,-133
-25,-12,-17,-31,-52,-42,-30,-35,-48,-34,-35,-43,-24,-14,-14,-57,6,-8,-25,-7,-25,-24,-156
-17,-1,-10,-21,-50,-29,-23,-28,-42,-21,-25,-32,-6,-5,-6,-52,17,8,-14,1,-17,-17,-157
-9,4,-5,-13,-45,-16,-21,-21,-33,-12,-17,-22,5,-1,-3,-47,21,19,-3,4,-8,-13,-142
-3,4,-2,-7,-40,-4,-25,-15,-24,-7,-11,-15,8,-2,-3,-41,21,26,5,2,0,-15,-122
1,2,0,-1,-34,6,-28,-12,-14,-5,-7,-10,5,-4,-3,-33,17,30,10,0,6,-21,-103
5,1,4,3,-26,13,-28,-9,-7,-5,-5,-7,-1,-7,-2,-25,12,33,13,0,11,-25,-91
8,3,9,6,-15,17,-22,-3,-1,-5,-3,-6,-7,-7,1,-14,8,36,15,2,13,-26,-91
10,8,15,9,1,20,-12,5,3,-2,-2,-5,-10,-4,7,-3,5,38,15,6,13,-23,-103
11,13,18,11,16,22,1,13,7,2,-1,-5,-12,1,14,7,4,37,13,9,11,-21,-131
7,14,17,10,26,18,11,16,7,5,-4,-7,-15,1,17,11,1,31,9,9,6,-23,-173
-3,9,10,3,26,7,12,11,2,4,-10,-13,-23,-5,15,7,-5,19,4,3,-2,-29,-208
-13,2,1,-6,18,-7,9,2,-4,0,-14,-19,-31,-13,9,-3,-14,5,0,-6,-10,-35,-191
-18,-3,-4,-14,9,-20,3,-8,-7,-3,-14,-20,-34,-16,3,-14,-20,-5,0,-13,-14,-34,-67
-17,-5,-7,-22,0,-30,-5,-18,-11,-9,-13,-18,-33,-15,-1,-26,-25,-10,3,-20,-14,-29,201
-15,-8,-11,-30,-8,-39,-17,-29,-18,-19,-15,-14,-33,-12,-8,-38,-30,-14,3,-27,-13,-21,598
-12,-12,-15,-36,-15,-44,-29,-38,-27,-28,-19,-8,-35,-8,-15,-46,-34,-18,1,-33,-13,-16,1039
-7,-12,-17,-38,-19,-41,-38,-44,-33,-32,-20,0,-35,-2,-19,-47,-34,-17,-2,-37,-10,-13,1406
-2,-10,-15,-35,-21,-32,-44,-45,-36,-28,-18,9,-33,3,-19,-44,-29,-11,-4,-36,-7,-12,1592
0,-7,-10,-31,-21,-21,-47,-42,-34,-20,-14,15,-30,6,-17,-40,-22,-4,-7,-31,-6,-13,1539
-1,-4,-1,-28,-19,-9,-45,-35,-28,-12,-10,18,-24,9,-15,-39,-14,5,-11,-21,-7,-12,1264
-1,1,11,-25,-12,2,-38,-24,-18,-5,-4,19,-14,14,-10,-38,-6,17,-14,-8,-8,-6,861
0,5,21,-22,-2,10,-27,-14,-7,-3,-1,18,-3,17,-4,-36,0,31,-16,7,-8,0,450
-1,7,24,-21,3,11,-17,-7,-2,-6,-4,11,4,15,-1,-36,3,39,-18,21,-9,4,121
-5,6,20,-21,2,7,-8,-4,-4,-14,-12,0,6,9,-2,-38,2,39,-19,33,-11,2,-93
-10,5,12,-18,-2,2,-1,-4,-6,-19,-19,-9,6,1,-4,-39,-2,36,-16,40,-10,0,-203
-11,7,4,-10,-4,2,7,-2,-3,-18,-22,-10,9,-4,-4,-37,-5,32,-8,45,-4,0,-239
-9,11,-2,0,-3,8,15,4,4,-11,-19,-4,16,-5,-1,-34,-8,26,2,46,5,3,-240
-7,15,-4,8,3,15,21,11,14,-2,-13,6,21,-4,4,-31,-9,17,11,44,14,6,-236
-4,19,-3,13,11,20,23,17,23,6,-6,15,24,0,11,-28,-11,10,19,42,20,8,-241
0,23,-1,15,18,21,21,21,29,13,-1,21,25,5,19,-24,-10,6,25,38,24,8,-250
6,26,3,15,18,16,13,22,30,18,3,22,20,11,27,-22,-6,5,31,33,27,4,-256
10,28,5,14,10,8,2,17,23,19,6,17,8,14,31,-20,-1,1,34,25,25,-2,-256
12,27,2,11,-4,-1,-10,6,11,17,7,8,-7,15,31,-21,2,-4,33,15,20,-10,-250
11,25,-4,7,-16,-8,-20,-10,-1,14,8,-2,-23,12,26,-24,0,-9,27,2,14,-17,-241
10,22,-9,4,-21,-10,-24,-25,-10,12,10,-7,-35,8,20,-26,-4,-14,19,-11,8,-21,-230
8,18,-10,2,-14,-7,-20,-34,-13,13,12,-6,-41,8,15,-27,-8,-19,10,-19,5,-22,-222
8,17,-6,4,-1,-1,-12,-34,-10,17,14,0,-36,13,13,-26,-8,-20,2,-20,4,-17,-220
10,17,4,9,13,5,1,-24,-3,23,16,9,-22,24,16,-25,-7,-15,-1,-15,4,-8,-218
13,19,13,15,20,9,12,-11,6,28,18,18,-6,37,20,-28,-4,-9,-2,-8,2,-1,-213
15,20,20,18,18,9,19,1,10,29,19,24,4,48,25,-32,0,-5,-3,-5,-3,2,-206
17,21,21,17,10,8,22,8,9,27,21,25,5,55,28,-36,4,-5,-5,-6,-12,-3,-203
18,22,17,14,-1,6,21,8,5,24,23,23,0,58,29,-40,9,-8,-8,-11,-21,-13,-205
17,21,10,8,-10,6,18,4,-1,24,21,20,-9,57,27,-46,14,-10,-11,-18,-30,-25,-208
15,18,2,1,-17,6,16,-2,-7,23,16,16,-16,52,22,-52,18,-10,-14,-23,-36,-34,-209
11,13,-5,-3,-22,7,14,-5,-11,21,8,11,-18,45,15,-55,19,-8,-16,-25,-39,-37,-201
5,9,-9,-3,-26,8,14,-7,-10,16,-1,8,-14,37,7,-55,17,-5,-17,-24,-39,-36,-185
1,7,-8,1,-31,11,13,-5,-5,11,-7,6,-7,30,2,-51,13,-2,-17,-19,-36,-34,-166
0,8,-4,7,-35,15,11,-3,2,6,-8,7,-1,29,-1,-39,12,1,-16,-14,-31,-30,-151
3,12,0,13,-38,21,9,-1,7,4,-5,9,2,33,1,-22,16,2,-13,-9,-24,-26,-144
6,17,2,18,-36,26,8,2,10,5,-1,10,4,40,4,-4,24,2,-8,-5,-16,-20,-144
8,21,0,20,-31,29,6,6,12,8,1,10,6,49,8,11,32,5,-1,-2,-7,-11,-142
5,22,-4,19,-23,28,5,10,13,11,-1,10,6,54,12,19,37,11,8,1,2,-1,-130
-2,20,-7,15,-13,21,3,14,12,11,-6,8,4,54,15,21,35,15,17,3,8,8,-110
-12,14,-8,8,-5,11,-2,15,10,8,-11,5,-1,48,17,18,27,15,22,1,10,13,-89
-21,8,-6,-1,-1,0,-9,11,7,6,-14,3,-9,41,16,13,14,11,24,-3,10,14,-75
-24,4,-3,-9,0,-8,-15,5,2,6,-14,3,-18,36,15,7,2,6,22,-6,8,12,-69
-21,3,0,-16,0,-13,-20,-2,-4,7,-9,3,-25,35,14,3,-7,0,19,-7,7,10,-68
-15,3,-1,-22,1,-16,-23,-8,-13,7,-4,2,-29,36,11,-1,-15,-4,15,-8,6,10,-69
-10,3,-7,-26,2,-21,-26,-13,-23,6,0,0,-31,38,8,-6,-23,-6,11,-12,5,10,-69
-7,1,-16,-30,0,-28,-29,-18,-32,1,0,-4,-34,39,2,-12,-30,-6,5,-17,1,8,-67
-8,-2,-24,-33,-8,-34,-29,-23,-37,-6,0,-10,-33,40,-4,-18,-35,-6,-1,-22,-3,7,-63
-8,-5,-25,-35,-20,-35,-26,-28,-36,-14,4,-14,-28,40,-9,-22,-36,-3,-7,-24,-7,7,-56
-5,-6,-19,-34,-32,-30,-21,-32,-31,-20,12,-16,-18,40,-12,-21,-32,0,-11,-22,-11,8,-46
-1,-3,-8,-31,-38,-18,-17,-31,-23,-24,19,-14,-5,41,-12,-17,-23,6,-11,-16,-13,9,-34
5,2,6,-25,-35,-4,-16,-23,-17,-24,25,-8,9,46,-7,-11,-14,12,-8,-5,-13,11,-20
11,9,20,-18,-24,9,-16,-11,-13,-20,28,1,23,51,0,-5,-6,19,-2,8,-13,14,-6
13,15,29,-12,-10,16,-19,-1,-12,-15,27,8,30,53,7,-4,-2,24,3,16,-16,12,12
11,19,33,-8,0,16,-22,5,-12,-10,20,10,30,53,12,-7,-2,24,3,18,-21,6,34
8,22,34,-4,3,14,-20,9,-9,-7,15,9,27,53,15,-10,0,22,1,19,-25,-1,58
7,26,36,2,1,15,-13,11,-1,-2,15,8,22,54,20,-10,4,21,0,20,-24,-5,86
10,33,39,10,1,23,-4,14,10,3,20,7,17,59,28,-3,13,21,3,23,-18,-5,117
15,40,43,19,6,33,5,18,20,9,28,7,12,67,36,9,22,23,9,25,-7,-3,144
21,45,44,27,15,43,11,23,26,14,35,5,8,77,42,24,29,24,18,28,4,1,162
24,47,43,33,26,48,15,27,28,18,40,5,7,84,44,37,32,25,28,29,16,5,175
26,48,44,39,37,53,19,32,33,23,44,9,12,88,43,47,33,26,36,31,29,9,190
28,50,46,45,47,58,27,40,40,30,49,19,21,88,43,55,33,29,43,33,44,16,212
31,52,48,50,51,62,37,49,51,36,56,33,33,86,43,62,31,30,47,37,60,26,239
33,52,48,54,50,64,47,58,62,40,63,48,42,84,46,67,27,27,50,38,73,37,273
33,51,46,55,43,64,54,64,68,40,68,59,47,84,49,71,22,21,51,34,79,45,314
31,47,39,52,34,57,54,62,64,36,70,63,44,85,50,71,16,13,49,26,78,47,358
28,42,31,45,26,46,48,53,54,29,66,61,35,87,48,69,11,6,48,15,70,43,397
24,37,24,38,19,32,36,42,40,23,60,58,24,91,46,67,10,4,47,5,59,36,419
22,34,21,32,16,24,23,32,29,20,53,56,16,95,43,65,12,5,46,-3,48,30,418
23,35,23,30,16,22,12,26,23,21,49,57,14,99,42,64,18,10,45,-7,42,27,393
25,37,26,29,18,26,7,26,23,23,49,58,17,102,42,66,24,16,43,-7,39,28,357
26,38,27,27,16,30,6,27,24,22,49,57,24,103,40,67,27,19,38,-4,38,32,323
22,35,23,23,9,32,7,26,20,16,45,51,32,101,33,63,23,20,29,-1,36,35,299
13,28,16,17,-2,31,8,21,12,7,37,42,37,97,21,54,16,19,17,0,32,35,286
2,21,8,10,-12,26,7,13,4,-3,25,33,40,92,9,41,8,18,5,1,27,31,280
-8,15,0,4,-19,19,4,3,-3,-12,14,27,39,88,-1,29,2,20,-3,1,20,25,270
-12,13,-5,0,-22,15,1,-2,-6,-18,8,26,35,87,-6,24,0,25,-5,1,15,19,244
-12,15,-8,0,-21,15,0,-1,-1,-20,8,25,29,88,-4,26,2,33,-1,0,13,14,196
-10,18,-9,1,-20,16,0,5,6,-20,9,23,19,87,1,31,6,41,8,1,12,11,135
-10,17,-11,0,-22,16,-3,12,9,-21,9,17,5,82,5,37,6,44,16,3,9,8,69
-12,13,-15,-1,-27,15,-9,16,9,-21,4,10,-8,75,7,40,2,40,20,5,6,5,3
-17,8,-18,-1,-33,12,-14,17,6,-19,-6,4,-17,67,5,40,-4,30,20,8,5,3,-61
-22,5,-21,-3,-35,5,-19,16,4,-15,-17,-1,-20,62,2,37,-9,14,17,9,3,3,-116
-26,4,-24,-7,-31,-4,-22,12,3,-13,-25,-6,-19,58,-2,34,-14,-2,10,6,1,4,-155
-26,4,-24,-12,-21,-12,-22,8,4,-13,-28,-9,-14,58,-5,34,-19,-13,3,2,0,6,-182
-22,7,-21,-14,-8,-15,-17,7,9,-12,-24,-11,-6,61,-3,40,-22,-15,-1,0,4,10,-205
-16,10,-15,-14,7,-11,-11,9,16,-11,-15,-10,3,62,-1,49,-26,-10,1,1,10,17,-222
-11,9,-10,-13,18,-6,-7,11,21,-11,-6,-7,10,62,0,57,-31,-4,6,3,17,25,-234
-10,7,-5,-12,21,-2,-4,13,23,-11,2,-2,17,61,-1,62,-37,2,12,6,26,29,-242
-9,7,0,-10,19,0,-2,14,23,-8,7,3,22,61,-1,65,-40,5,16,8,35,31,-252
-8,9,5,-9,14,-3,-2,14,21,-4,10,7,24,62,1,63,-38,5,17,5,41,30,-264
-9,12,8,-12,9,-10,-2,11,15,-3,11,8,20,62,3,56,-33,3,13,-2,40,25,-274
-11,13,10,-19,5,-18,-4,5,6,-5,11,9,12,62,6,49,-28,1,7,-10,32,18,-286
-11,15,11,-25,3,-22,-4,-3,-3,-7,12,11,5,62,9,47,-23,1,1,-14,21,11,-300
-9,18,13,-31,4,-21,-2,-8,-10,-9,14,17,2,64,12,51,-19,5,0,-13,10,7,-317
-7,19,16,-34,6,-16,-1,-11,-12,-12,16,25,3,68,12,58,-17,11,2,-9,1,7,-330
-5,20,18,-33,6,-10,2,-11,-11,-15,17,31,7,72,12,65,-17,17,4,0,-3,7,-332
-3,22,19,-28,1,-4,5,-11,-6,-17,19,33,13,76,11,71,-17,21,6,10,-2,7,-322
0,24,17,-21,-8,1,8,-11,0,-20,21,28,18,78,11,71,-16,23,5,21,2,5,-305
1,26,13,-13,-18,5,11,-11,5,-22,20,20,20,79,11,69,-14,24,2,28,8,2,-289
1,27,9,-6,-24,8,14,-8,8,-23,18,13,19,82,13,69,-10,23,2,34,13,0,-279
0,29,7,-1,-25,12,15,-2,9,-22,16,8,18,88,17,74,-6,23,3,39,17,-1,-278
-1,31,7,3,-18,17,13,7,8,-20,12,5,15,95,23,84,-1,24,5,39,19,-2,-282
-3,33,9,6,-5,21,9,16,9,-17,9,6,10,103,28,95,7,26,8,36,18,-2,-285
-6,36,13,9,11,25,6,25,15,-12,8,9,6,109,32,105,17,28,13,30,18,-1,-283
-6,39,18,13,23,29,8,33,25,-6,9,14,7,111,35,110,27,29,20,25,20,3,-277
-3,40,21,16,29,31,15,39,37,1,11,18,11,110,35,111,31,29,27,20,23,10,-271
0,38,20,17,28,32,24,40,48,6,9,21,17,106,31,110,28,28,32,14,27,18,-268
4,32,16,15,22,30,31,38,54,6,3,21,21,100,25,106,17,24,33,6,30,26,-264
5,23,9,10,13,24,32,30,52,1,-6,18,20,93,19,100,0,16,29,-2,29,31,-252
3,11,-2,2,0,12,27,15,43,-8,-15,8,11,86,11,90,-19,6,18,-10,23,32,-231
-2,0,-15,-7,-13,-1,16,-5,28,-19,-20,-4,-3,78,2,77,-37,-5,2,-19,13,28,-206
-7,-7,-24,-15,-23,-12,5,-21,14,-27,-21,-13,-18,76,-4,64,-49,-14,-11,-26,3,21,-179
-9,-9,-29,-19,-29,-18,-2,-28,3,-30,-15,-17,-26,78,-7,52,-55,-18,-19,-28,-5,15,-159
-9,-8,-29,-20,-30,-21,-6,-31,-6,-32,-10,-18,-28,81,-9,43,-56,-18,-23,-27,-10,11,-149
-11,-8,-28,-21,-28,-23,-10,-30,-13,-34,-8,-16,-25,83,-13,36,-54,-17,-26,-24,-14,7,-145
-14,-9,-24,-22,-23,-23,-15,-28,-19,-37,-12,-14,-20,83,-16,33,-49,-14,-26,-22,-16,3,-138
-18,-8,-18,-21,-15,-22,-19,-25,-25,-36,-16,-8,-15,82,-17,32,-40,-11,-23,-18,-16,1,-130
-20,-2,-9,-16,-4,-17,-19,-20,-29,-30,-18,0,-10,84,-13,34,-27,-5,-15,-12,-11,2,-129
-17,8,4,-7,10,-6,-15,-11,-30,-17,-15,11,-4,89,-4,41,-11,4,-1,-5,-3,5,-134
-9,20,18,4,22,7,-8,3,-25,-1,-5,22,1,98,7,53,3,14,15,1,5,9,-134
-1,31,30,14,29,20,-1,20,-18,14,7,29,4,106,17,65,14,22,29,6,9,11,-124
5,37,36,21,32,26,3,33,-11,23,17,31,5,112,23,76,20,24,36,11,9,12,-104
5,38,33,23,30,26,1,38,-7,25,21,25,3,113,24,83,20,21,35,14,7,10,-78
4,36,25,22,24,19,-3,36,-5,21,19,17,-1,110,23,85,16,14,28,16,3,7,-55
2,33,16,22,17,12,-7,29,-3,16,13,9,-5,109,21,83,11,6,20,17,1,2,-43
4,33,12,24,12,7,-8,21,0,13,5,2,-5,111,21,81,6,1,13,20,2,-1,-49
10,33,12,27,11,5,-3,14,4,14,-1,-4,-3,116,22,79,2,-2,11,22,2,-5,-63
14,33,17,29,12,4,3,10,6,17,-5,-13,-1,119,23,77,-1,-2,13,20,0,-8,-73
15,31,22,28,13,1,8,9,6,19,-7,-23,-1,118,24,76,-4,-3,17,15,-5,-11,-71
12,28,24,25,15,-3,14,11,5,21,-6,-32,-3,116,25,75,-4,-4,19,11,-9,-13,-60
8,27,24,21,16,-6,20,16,4,22,-2,-36,-4,114,27,75,-4,-5,20,9,-10,-11,-44
2,27,21,17,16,-9,26,19,5,20,3,-35,-5,111,28,70,-5,-5,16,7,-6,-7,-28
-4,25,16,11,15,-11,31,18,4,15,4,-33,-7,107,26,60,-9,-6,8,3,-1,-2,-14
-9,21,13,6,15,-12,33,15,3,8,0,-31,-7,104,21,51,-14,-7,-2,-1,1,4,-4
-12,16,12,0,20,-13,36,10,1,2,-7,-30,-3,103,14,47,-19,-5,-12,-4,1,9,0
-11,11,14,-4,26,-13,36,6,0,0,-14,-29,5,103,8,49,-22,-2,-18,-7,0,14,-8
-9,7,19,-6,31,-15,35,3,2,-1,-20,-25,15,103,3,56,-22,3,-20,-8,-2,19,-28
-4,5,26,-6,31,-17,34,4,6,-3,-21,-19,25,102,0,65,-17,7,-19,-7,-3,24,-56
1,4,32,-5,28,-17,33,7,14,-8,-20,-10,33,102,-2,73,-10,11,-17,-4,-1,27,-83
3,3,34,-4,22,-16,29,10,20,-16,-18,-1,35,99,-5,74,-5,13,-16,-1,0,26,-99
2,2,32,-4,14,-13,23,11,21,-25,-18,5,29,97,-8,70,-3,12,-18,0,-2,19,-100
-1,1,28,-3,9,-8,17,11,17,-30,-21,7,20,99,-10,67,-3,12,-20,2,-8,7,-88
-3,2,23,0,7,-4,13,11,11,-30,-24,5,14,107,-10,67,-2,15,-23,6,-13,-6,-72
-3,5,19,3,9,-2,8,9,5,-25,-28,1,8,118,-9,68,-3,19,-25,10,-16,-18,-58
-3,9,16,5,12,-3,2,6,1,-18,-32,-7,2,127,-7,67,-2,25,-25,10,-19,-26,-48
-1,14,16,8,13,-4,-2,4,1,-13,-32,-15,-3,132,-3,67,0,30,-24,8,-18,-27,-40
1,19,18,13,12,-3,-3,1,7,-9,-29,-21,-5,134,2,68,3,32,-20,5,-13,-22,-32
1,22,18,18,9,0,-1,0,13,-6,-25,-23,-8,133,9,72,3,30,-15,2,-8,-16,-25
0,24,17,23,6,5,2,-1,19,-2,-21,-21,-11,132,17,78,2,23,-8,-1,-6,-10,-19
-1,25,14,28,2,10,6,1,23,3,-16,-16,-12,133,26,87,2,15,-2,-1,-7,-6,-16
0,28,11,32,1,15,11,2,22,8,-12,-12,-10,135,34,97,2,8,2,1,-9,-2,-12
4,32,8,32,4,15,14,0,16,12,-11,-12,-12,136,40,103,3,5,2,1,-10,-1,-8
10,36,5,28,8,11,13,-5,6,14,-12,-18,-18,134,43,103,3,2,-3,-2,-11,-3,-3
16,39,1,20,12,2,10,-12,-6,14,-15,-26,-27,129,43,97,1,-1,-11,-7,-14,-8,-1
22,41,0,12,11,-9,8,-19,-14,14,-19,-34,-36,124,42,86,-3,-4,-22,-14,-16,-12,-6
25,40,0,5,8,-20,7,-25,-17,14,-23,-37,-42,122,41,74,-9,-7,-32,-20,-17,-15,-16
24,38,2,0,3,-29,5,-30,-19,14,-25,-35,-44,122,38,62,-17,-9,-38,-24,-21,-18,-26
16,31,1,-7,-5,-37,0,-34,-22,10,-28,-33,-46,122,32,50,-25,-13,-44,-29,-27,-21,-31
5,23,0,-14,-17,-44,-3,-40,-29,2,-30,-32,-47,121,24,40,-31,-16,-48,-31,-34,-24,-29
-6,15,0,-24,-26,-48,-3,-45,-35,-8,-31,-34,-47,120,16,34,-32,-17,-50,-30,-37,-25,-21
-14,9,0,-37,-31,-50,-1,-45,-41,-17,-31,-38,-45,120,8,30,-30,-16,-49,-22,-36,-24,-12
-20,4,0,-51,-32,-51,0,-40,-43,-27,-33,-43,-40,119,-1,27,-27,-16,-48,-11,-35,-21,-9
-25,-2,1,-62,-32,-51,-3,-32,-42,-36,-38,-47,-32,117,-8,25,-25,-14,-47,1,-34,-16,-16
-28,-6,2,-66,-29,-49,-9,-23,-36,-40,-45,-46,-21,113,-14,26,-25,-10,-45,10,-33,-10,-30
-29,-10,3,-64,-25,-47,-17,-15,-31,-41,-51,-43,-11,105,-16,30,-26,-6,-43,16,-33,-8,-42
-28,-10,4,-55,-21,-44,-24,-9,-27,-38,-53,-37,-6,96,-16,36,-27,-2,-41,18,-35,-11,-47
-24,-7,4,-41,-19,-39,-26,-6,-25,-29,-49,-31,-5,88,-12,44,-26,2,-38,16,-35,-17,-52
-14,0,3,-25,-16,-29,-22,-3,-21,-13,-38,-24,-4,85,-2,53,-21,8,-30,16,-30,-22,-58
1,14,4,-7,-9,-14,-12,3,-13,11,-21,-15,-2,90,14,64,-9,12,-17,18,-21,-24,-60
19,30,7,12,2,4,1,11,-4,36,-1,-6,2,101,32,77,5,13,-1,23,-10,-22,-54
33,43,11,30,13,21,14,18,5,57,14,0,5,113,48,90,17,12,12,28,2,-16,-44
41,50,15,41,18,29,25,21,11,71,23,0,4,120,56,98,22,7,19,28,9,-11,-31
40,46,16,41,17,27,30,18,14,72,24,-6,-2,118,55,99,19,-3,18,22,10,-8,-15
29,35,13,30,10,16,31,11,11,63,18,-17,-10,109,46,91,9,-14,12,11,5,-8,1
16,21,9,14,-1,0,26,4,5,51,10,-27,-18,97,32,78,-4,-23,5,-1,-2,-7,10
5,7,5,-2,-11,-15,17,-3,-2,42,2,-33,-24,86,19,66,-16,-29,0,-12,-9,-6,7
-3,-2,2,-13,-18,-27,9,-8,-7,37,-3,-36,-27,80,10,58,-25,-32,-3,-21,-16,-7,-3
-6,-6,1,-17,-22,-33,4,-13,-13,37,-7,-35,-30,79,7,55,-29,-31,-5,-27,-22,-8,-13
-6,-5,3,-15,-23,-35,5,-18,-20,41,-10,-33,-32,82,8,56,-30,-27,-8,-29,-24,-10,-20
-3,-2,4,-11,-23,-35,8,-25,-27,46,-12,-32,-34,87,10,58,-28,-20,-14,-30,-24,-11,-23
-1,0,3,-9,-23,-33,11,-33,-33,49,-14,-32,-36,93,11,56,-23,-11,-22,-33,-22,-13,-25
-2,1,1,-10,-24,-32,9,-40,-38,49,-13,-31,-37,98,8,52,-16,-3,-31,-35,-20,-14,-26
-4,1,0,-13,-25,-29,4,-41,-41,48,-10,-27,-35,103,6,51,-9,3,-37,-34,-17,-14,-27
-4,5,3,-13,-23,-23,-1,-34,-40,50,-4,-21,-31,108,7,54,0,10,-39,-27,-12,-13,-30
-2,10,9,-11,-20,-15,-3,-23,-34,55,2,-12,-25,112,10,62,9,16,-36,-15,-6,-13,-32
-1,15,16,-6,-20,-6,-3,-10,-28,63,8,-3,-19,116,14,69,16,19,-31,-3,-2,-14,-29
0,18,21,0,-22,3,-1,2,-23,71,11,3,-14,117,16,72,22,19,-27,8,0,-14,-19
1,20,24,7,-25,13,2,10,-16,79,13,7,-7,117,17,69,25,18,-23,17,0,-12,-3
3,20,24,15,-26,23,4,16,-6,87,14,10,3,116,15,63,27,17,-18,21,1,-8,13
6,19,23,24,-21,33,4,21,8,93,16,14,16,115,13,56,28,16,-10,23,4,-2,25
11,20,22,33,-10,41,4,26,20,97,19,20,29,114,13,54,28,18,2,25,10,7,33
16,22,20,40,6,47,4,29,30,100,23,27,38,114,15,58,29,22,14,29,20,15,39
18,24,18,43,18,49,4,30,34,102,28,32,38,114,19,66,28,26,25,32,29,20,46
19,26,13,44,23,47,3,28,32,104,32,35,29,114,22,74,28,28,31,30,34,23,63
18,29,8,43,24,45,3,28,27,106,38,36,16,113,26,84,28,27,34,24,36,28,93
17,31,3,41,21,43,3,28,20,109,42,36,4,111,29,90,27,21,35,16,36,34,132
15,31,-3,37,16,39,-2,27,14,109,42,33,-6,104,28,89,21,10,32,3,32,38,167
8,26,-11,29,11,31,-11,21,6,105,36,29,-13,92,24,77,9,-6,27,-12,23,38,188
1,18,-17,20,7,19,-22,14,-2,97,26,24,-18,79,19,62,-4,-22,20,-25,14,34,192
-6,10,-23,9,3,6,-30,4,-9,88,16,18,-23,69,15,45,-15,-35,13,-36,5,25,171
