FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-7,-10,14,10,16,24,24,19,11,8,22,9,7,6,-1,-3,10,-11,0,-2,-4,5,-160
-10,-12,12,10,14,28,17,18,6,8,21,2,0,2,-3,-6,11,-18,-10,-9,-13,-2,-142
-14,-16,7,7,12,29,11,17,2,7,18,-5,-6,-3,-5,-10,11,-21,-19,-12,-19,-7,-128
-15,-18,2,4,11,29,9,17,1,5,14,-12,-10,-6,-6,-14,11,-21,-26,-12,-22,-10,-113
-14,-17,-3,1,11,27,10,18,1,4,10,-17,-12,-7,-5,-18,9,-21,-33,-11,-23,-11,-88
-11,-16,-8,0,12,23,13,16,3,3,6,-22,-11,-8,-5,-23,4,-21,-38,-9,-24,-11,-49
-10,-14,-14,0,10,17,14,13,5,0,2,-26,-9,-9,-6,-27,-2,-21,-43,-8,-24,-9,3
-10,-14,-18,-2,7,10,13,8,7,-4,-4,-28,-6,-11,-8,-30,-9,-20,-48,-7,-23,-6,60
-12,-15,-21,-3,1,2,8,2,7,-9,-10,-29,-4,-12,-10,-32,-16,-18,-50,-4,-20,-2,112
-14,-15,-20,-4,-7,-5,1,-5,5,-12,-16,-28,-1,-12,-11,-32,-22,-15,-49,0,-17,1,148
-13,-12,-15,-3,-15,-12,-7,-11,2,-15,-20,-26,0,-11,-9,-28,-25,-10,-45,5,-12,4,158
-9,-8,-7,-1,-20,-17,-15,-16,-1,-16,-22,-23,0,-8,-6,-22,-27,-3,-39,10,-7,7,135
-3,-3,1,2,-22,-21,-19,-20,-4,-15,-23,-21,0,-5,-2,-15,-27,3,-31,14,-3,8,84
3,2,5,4,-21,-25,-19,-22,-7,-15,-22,-18,-2,-3,1,-8,-26,6,-24,13,-2,7,14
4,3,5,3,-19,-29,-16,-24,-9,-14,-22,-17,-5,-2,3,-4,-25,7,-19,10,-3,5,-64
2,2,1,-1,-17,-33,-11,-25,-10,-14,-23,-16,-8,-2,3,-1,-23,6,-15,5,-4,2,-145
-3,-1,-6,-6,-15,-37,-4,-25,-9,-14,-24,-14,-9,-2,4,0,-20,6,-11,2,-4,1,-220
-7,-4,-12,-13,-12,-41,3,-23,-6,-15,-26,-12,-7,-1,5,0,-17,6,-7,2,-1,1,-281
-10,-6,-16,-19,-9,-44,11,-20,-1,-18,-30,-11,-4,0,5,-1,-15,8,-3,3,3,3,-326
-10,-7,-18,-23,-5,-46,19,-17,4,-22,-34,-10,-1,0,6,-2,-14,10,1,4,7,5,-357
-8,-5,-17,-26,1,-44,26,-11,9,-24,-37,-8,2,0,8,-2,-14,11,3,6,11,8,-376
-4,-1,-14,-25,8,-40,33,-5,14,-24,-37,-7,3,2,10,-1,-13,11,3,6,12,9,-386
0,5,-10,-21,14,-32,38,1,18,-19,-33,-4,2,4,13,3,-9,8,3,6,11,9,-391
4,9,-5,-16,18,-22,38,7,20,-12,-26,-2,0,8,16,6,-2,6,1,4,8,8,-390
5,11,-1,-11,21,-13,36,12,20,-5,-17,0,-3,12,17,8,7,3,-1,2,4,6,-386
3,8,2,-9,22,-4,32,16,20,0,-10,0,-6,16,16,7,15,0,-4,-1,-1,4,-378
1,4,5,-7,24,4,29,21,19,3,-3,1,-7,19,15,5,22,-1,-7,-4,-4,3,-366
-2,-2,7,-7,26,11,28,25,18,2,1,1,-6,20,13,3,26,-1,-9,-5,-6,4,-349
-6,-7,8,-8,25,15,28,28,17,-1,2,0,-5,17,10,0,24,-1,-11,-3,-6,6,-327
-10,-12,6,-8,22,17,27,29,15,-6,2,0,-2,10,4,-3,17,-1,-14,0,-7,9,-294
-13,-15,2,-8,16,18,25,28,14,-11,0,0,2,1,-2,-7,6,-2,-17,3,-7,12,-230
-17,-19,-6,-7,7,16,21,24,13,-15,-3,1,6,-9,-10,-12,-7,-4,-21,6,-8,15,-93
-24,-26,-18,-9,-6,10,13,17,10,-21,-8,2,9,-19,-21,-20,-21,-7,-26,7,-9,16,158
-33,-35,-32,-15,-20,1,2,6,5,-29,-15,0,10,-28,-32,-28,-34,-11,-31,4,-12,14,550
-43,-44,-46,-25,-37,-12,-14,-8,-3,-37,-23,-4,6,-33,-42,-35,-45,-15,-35,-2,-15,9,1079
-52,-52,-59,-36,-55,-26,-32,-24,-14,-45,-31,-11,-3,-38,-48,-39,-52,-20,-38,-12,-20,0,1680
-57,-55,-67,-45,-71,-40,-50,-39,-26,-50,-38,-20,-15,-41,-50,-39,-56,-24,-40,-24,-25,-11,2207
-53,-51,-68,-47,-80,-49,-63,-49,-35,-48,-41,-26,-27,-39,-45,-36,-54,-26,-38,-34,-28,-20,2479
-40,-37,-61,-40,-78,-49,-66,-49,-37,-39,-35,-25,-33,-32,-33,-29,-45,-24,-31,-41,-27,-24,2369
-20,-17,-47,-25,-65,-40,-55,-40,-27,-22,-23,-17,-29,-20,-15,-19,-31,-19,-20,-41,-20,-20,1864
2,6,-30,-7,-44,-26,-33,-23,-10,-2,-7,-1,-17,-4,5,-10,-13,-11,-6,-34,-8,-8,1079
19,25,-16,9,-20,-12,-8,-4,11,15,8,16,-1,11,22,-2,3,-3,8,-23,5,8,222
29,36,-7,19,-2,-2,14,12,29,27,18,30,14,22,32,3,15,3,17,-11,16,22,-482
31,38,-4,21,9,1,29,22,41,30,22,37,25,27,36,5,21,6,21,-1,21,31,-887
27,33,-4,18,13,0,35,27,45,28,19,37,30,27,33,3,23,5,19,5,22,36,-985
21,25,-5,13,14,-3,36,28,46,23,14,32,31,25,27,-2,21,1,13,8,18,36,-874
14,17,-4,9,16,-5,37,28,44,17,8,24,31,21,19,-7,17,-4,4,9,13,35,-690
8,11,0,7,20,-5,38,27,43,12,3,16,30,16,12,-12,11,-8,-5,9,8,34,-528
5,6,6,6,25,-4,40,26,40,7,-1,8,28,9,4,-17,4,-12,-13,8,3,33,-419
2,2,9,4,29,-4,41,22,34,1,-7,-1,25,0,-3,-22,-4,-15,-20,9,-1,31,-354
-2,-4,10,-1,30,-7,39,15,26,-7,-14,-9,20,-8,-10,-25,-13,-16,-27,10,-4,27,-313
-6,-11,8,-8,28,-12,36,7,16,-16,-23,-18,14,-16,-17,-26,-23,-16,-32,13,-6,22,-283
-13,-19,3,-15,24,-17,32,1,7,-26,-33,-26,8,-23,-23,-28,-32,-14,-36,17,-8,17,-257
-20,-27,-2,-23,20,-22,30,-4,0,-36,-42,-32,3,-28,-29,-30,-39,-11,-40,19,-9,13,-237
-28,-34,-7,-29,18,-25,31,-4,-1,-45,-48,-34,0,-31,-34,-32,-45,-8,-41,21,-8,11,-225
-34,-40,-11,-33,17,-24,32,0,2,-50,-50,-31,0,-33,-37,-34,-48,-3,-39,22,-5,11,-212
-38,-43,-14,-34,16,-21,34,6,8,-52,-47,-24,3,-33,-39,-34,-48,3,-34,22,0,14,-188
-40,-44,-17,-33,15,-16,34,14,17,-52,-40,-12,8,-32,-40,-32,-48,8,-27,21,5,18,-153
-41,-45,-20,-32,13,-10,34,20,25,-51,-33,-1,15,-33,-42,-30,-49,13,-20,20,11,22,-117
-43,-47,-22,-31,9,-6,33,24,30,-50,-27,9,20,-36,-44,-27,-51,17,-14,20,15,26,-87
-45,-49,-23,-31,3,-5,31,24,32,-50,-25,13,22,-41,-46,-23,-54,19,-11,20,17,27,-63
-47,-51,-24,-32,-4,-7,28,20,31,-51,-26,12,21,-46,-49,-20,-57,19,-9,22,17,27,-43
-49,-53,-25,-34,-11,-14,24,12,26,-53,-30,6,19,-49,-51,-17,-59,19,-8,23,17,25,-22
-52,-56,-27,-37,-18,-24,17,1,19,-56,-38,-2,15,-50,-52,-14,-61,18,-7,26,16,24,0
-53,-58,-29,-40,-24,-35,9,-9,12,-59,-45,-10,12,-49,-53,-11,-62,18,-6,28,17,23,24
-52,-59,-32,-42,-29,-45,2,-17,8,-61,-50,-14,12,-48,-52,-9,-63,19,-4,27,19,23,50
-49,-58,-34,-43,-30,-51,-4,-20,7,-60,-52,-14,15,-46,-50,-7,-62,19,-2,25,21,26,81
-45,-55,-35,-41,-28,-52,-7,-20,9,-57,-50,-10,19,-44,-47,-6,-58,18,0,22,22,28,117
-40,-50,-36,-38,-24,-51,-10,-18,11,-51,-44,-4,22,-41,-42,-6,-53,17,0,19,22,29,157
-34,-43,-35,-33,-20,-49,-12,-16,13,-44,-38,0,23,-38,-37,-6,-45,15,0,15,18,26,198
-28,-36,-33,-28,-16,-46,-14,-15,12,-37,-32,1,20,-33,-32,-7,-37,11,-3,10,11,21,239
-23,-30,-30,-23,-14,-44,-16,-16,8,-33,-27,-2,13,-29,-28,-11,-30,5,-9,3,1,12,278
-20,-25,-25,-21,-13,-42,-18,-17,1,-30,-24,-10,3,-26,-25,-16,-26,-2,-16,-5,-11,1,316
-17,-23,-17,-19,-12,-38,-20,-18,-6,-28,-20,-18,-7,-24,-24,-21,-24,-10,-24,-14,-22,-8,354
-15,-20,-8,-16,-8,-31,-18,-15,-10,-26,-16,-23,-13,-22,-23,-26,-23,-17,-30,-22,-30,-15,393
-12,-18,3,-12,-3,-23,-16,-10,-12,-23,-10,-26,-16,-20,-22,-29,-23,-22,-33,-27,-33,-17,437
-9,-17,14,-7,3,-15,-12,-5,-11,-20,-6,-25,-15,-19,-22,-31,-23,-24,-34,-27,-33,-16,489
-7,-16,21,-1,8,-10,-9,-2,-10,-18,-4,-24,-13,-20,-21,-31,-25,-23,-34,-23,-30,-14,547
-4,-16,25,4,11,-7,-7,0,-10,-17,-5,-24,-10,-21,-21,-29,-26,-20,-33,-16,-26,-11,605
-4,-18,23,5,12,-8,-5,-2,-12,-19,-10,-26,-9,-24,-22,-27,-29,-16,-32,-10,-23,-10,658
-7,-22,16,1,11,-12,-5,-7,-16,-23,-18,-30,-9,-28,-26,-25,-32,-13,-33,-6,-23,-11,699
-15,-29,3,-7,7,-17,-6,-12,-20,-29,-25,-34,-11,-33,-33,-25,-36,-13,-35,-5,-23,-12,726
-23,-36,-10,-15,2,-21,-8,-16,-23,-34,-30,-37,-12,-39,-40,-26,-41,-13,-37,-5,-25,-14,741
-29,-40,-20,-20,-3,-22,-10,-17,-23,-37,-31,-37,-11,-45,-45,-28,-46,-15,-38,-7,-25,-14,749
-30,-41,-25,-20,-5,-19,-11,-14,-19,-37,-28,-34,-8,-48,-46,-30,-49,-16,-35,-7,-22,-12,752
-27,-38,-25,-14,-5,-12,-10,-7,-13,-33,-21,-25,-1,-47,-43,-29,-51,-13,-29,-3,-16,-6,753
-21,-33,-22,-6,-5,-4,-7,0,-5,-28,-13,-15,6,-44,-38,-26,-50,-7,-21,3,-8,1,755
-16,-29,-19,2,-5,2,-5,5,2,-24,-6,-4,13,-40,-33,-23,-48,1,-12,11,2,8,753
-14,-27,-17,6,-7,4,-5,6,6,-23,-3,4,19,-37,-29,-18,-46,10,-3,18,12,15,738
-16,-28,-17,6,-11,1,-6,5,8,-23,-3,9,23,-36,-29,-14,-43,19,5,23,20,20,705
-18,-30,-19,4,-17,-3,-10,3,10,-24,-5,13,26,-36,-31,-9,-41,27,12,26,29,24,654
-20,-31,-19,2,-21,-7,-15,2,13,-24,-6,17,31,-36,-32,-4,-38,33,19,26,36,29,585
-19,-30,-19,3,-23,-7,-18,4,18,-22,-5,21,38,-34,-31,0,-34,36,24,24,41,34,499
-17,-28,-16,6,-22,-5,-19,8,25,-18,-2,26,44,-30,-28,4,-28,37,26,21,44,40,402
-13,-23,-13,10,-19,0,-19,12,32,-12,3,29,50,-25,-22,7,-22,35,26,20,44,44,297
-7,-17,-9,16,-15,4,-18,14,35,-5,7,30,51,-19,-15,7,-14,31,22,19,39,46,186
1,-9,-5,22,-11,7,-16,13,36,3,10,26,51,-13,-7,5,-6,26,14,20,32,45,69
9,0,-1,28,-7,7,-14,10,35,11,10,19,48,-8,1,1,1,22,4,23,24,41,-49
16,8,2,31,-2,5,-11,6,33,17,7,8,44,-2,7,-5,7,18,-7,26,15,36,-158
21,14,5,30,3,1,-7,3,30,21,1,-4,40,2,11,-12,10,14,-18,27,6,30,-255
22,17,9,26,7,-5,-3,0,27,22,-8,-17,33,5,11,-20,10,8,-29,22,-4,21,-339
21,15,12,18,10,-11,0,-2,21,19,-17,-30,23,6,8,-27,7,0,-39,12,-16,10,-413
18,12,16,11,11,-16,2,-5,14,16,-25,-40,11,7,7,-31,4,-9,-45,-2,-26,-4,-480
17,11,20,7,13,-17,5,-6,6,15,-27,-44,0,9,7,-29,4,-16,-46,-13,-32,-16,-540
18,12,23,8,16,-13,9,-4,0,17,-24,-43,-9,12,11,-22,7,-19,-40,-21,-33,-24,-594
21,15,26,12,21,-7,15,1,-4,21,-18,-38,-14,16,16,-12,13,-18,-30,-23,-29,-28,-636
23,17,26,17,26,1,22,7,-6,25,-10,-29,-16,17,19,-1,18,-14,-18,-22,-23,-29,-665
22,17,24,20,30,8,27,13,-6,25,-4,-21,-17,15,18,8,20,-9,-8,-20,-17,-27,-680
18,13,20,20,32,13,30,19,-5,22,1,-14,-16,8,13,13,18,-6,-1,-20,-11,-24,-687
12,7,15,18,32,15,30,22,-5,17,2,-8,-16,1,6,15,13,-4,2,-22,-6,-22,-689
6,1,9,16,31,17,27,24,-5,12,3,-4,-16,-5,0,14,6,-1,3,-23,-2,-20,-688
2,-2,4,16,27,18,22,24,-5,10,6,1,-14,-8,-3,14,0,3,6,-20,4,-17,-683
0,-2,1,17,23,19,17,22,-4,9,8,6,-11,-9,-3,15,-5,10,9,-13,10,-12,-674
0,-3,-2,17,16,17,11,18,-3,8,10,9,-6,-10,-3,15,-10,17,12,-4,14,-7,-661
-1,-4,-3,15,8,13,7,13,-1,6,10,10,0,-11,-4,15,-15,24,15,6,18,0,-641
-5,-9,-4,10,1,5,5,8,3,3,7,9,7,-13,-7,15,-19,30,18,15,21,7,-614
-11,-14,-5,5,-5,-2,7,4,8,-1,3,9,17,-15,-12,16,-21,34,21,21,24,16,-587
-14,-19,-4,2,-7,-7,10,4,16,-4,1,10,28,-16,-17,18,-21,38,25,26,30,25,-563
-14,-19,0,3,-5,-6,16,7,25,-3,2,15,40,-12,-18,22,-18,42,31,31,37,35,-545
-10,-16,5,10,-2,0,21,13,35,1,8,24,51,-6,-14,26,-10,45,37,33,44,42,-538
-3,-10,11,19,3,9,24,20,41,7,17,33,57,0,-8,29,-1,45,42,33,48,46,-542
3,-3,16,29,6,19,25,27,45,15,25,41,59,6,-1,29,8,42,41,28,48,45,-552
8,4,18,36,9,25,23,32,45,21,30,43,55,10,5,26,15,37,36,21,42,40,-557
10,8,17,38,11,26,20,34,43,25,30,40,49,13,9,20,19,28,25,10,33,32,-548
9,10,14,35,13,22,18,34,40,26,23,32,42,14,9,13,18,18,11,-2,20,24,-526
9,9,12,29,15,15,16,32,39,23,12,21,38,13,7,5,12,8,-5,-11,8,18,-496
10,9,13,22,20,7,16,30,40,18,-1,9,37,10,4,-1,6,0,-19,-17,-3,16,-467
13,9,18,17,24,2,17,30,43,15,-12,0,37,6,2,-6,-2,-8,-29,-20,-13,16,-450
16,10,24,15,27,-1,15,29,45,12,-21,-9,36,2,0,-10,-8,-15,-38,-22,-21,14,-445
18,10,29,15,29,-2,12,27,44,10,-27,-15,32,-3,-2,-13,-13,-22,-44,-24,-29,10,-444
20,10,31,16,30,-1,10,26,41,9,-30,-20,27,-6,-2,-16,-17,-27,-48,-24,-34,5,-435
20,10,31,18,30,-1,9,25,37,7,-31,-24,22,-9,-1,-17,-20,-30,-50,-24,-37,1,-417
18,8,28,17,30,-3,10,21,32,4,-33,-28,16,-10,-2,-18,-24,-31,-51,-24,-38,-4,-391
15,6,23,14,28,-7,10,16,26,0,-36,-31,11,-12,-3,-19,-28,-30,-51,-24,-37,-7,-365
11,3,17,9,22,-13,8,9,20,-5,-40,-34,6,-14,-6,-20,-33,-27,-49,-23,-34,-10,-347
8,0,9,3,13,-19,1,0,12,-11,-44,-36,0,-17,-10,-22,-37,-23,-47,-22,-30,-13,-340
4,-3,0,-4,-1,-25,-11,-10,3,-17,-49,-38,-6,-22,-16,-25,-43,-19,-44,-22,-27,-16,-343
0,-8,-10,-11,-15,-30,-25,-20,-7,-23,-52,-38,-11,-28,-23,-27,-48,-16,-41,-21,-24,-18,-350
-4,-12,-18,-16,-27,-34,-36,-27,-14,-28,-54,-37,-14,-33,-29,-27,-52,-12,-36,-16,-19,-18,-356
-7,-15,-24,-19,-34,-35,-42,-32,-18,-31,-53,-35,-13,-36,-33,-25,-54,-6,-29,-9,-12,-14,-358
-10,-17,-27,-19,-38,-36,-41,-35,-18,-31,-51,-31,-10,-37,-33,-20,-54,2,-21,0,-4,-9,-357
-12,-17,-26,-18,-37,-36,-37,-37,-16,-29,-47,-26,-6,-35,-31,-14,-50,11,-10,9,5,-2,-353
-11,-15,-23,-15,-36,-37,-31,-38,-12,-25,-42,-21,-2,-30,-27,-7,-43,20,1,17,14,5,-343
-10,-14,-19,-12,-35,-38,-27,-39,-10,-21,-36,-16,2,-26,-22,-1,-35,27,12,22,22,10,-323
-10,-13,-16,-11,-36,-40,-27,-41,-10,-18,-33,-13,3,-22,-18,4,-28,30,21,25,27,13,-294
-10,-14,-16,-12,-39,-43,-33,-43,-15,-17,-31,-13,1,-20,-17,6,-22,31,25,24,29,13,-259
-11,-15,-19,-15,-44,-46,-43,-47,-24,-17,-32,-14,-4,-18,-17,8,-17,29,26,20,27,9,-222
-12,-15,-23,-18,-50,-49,-55,-51,-35,-17,-33,-18,-10,-16,-16,10,-13,25,21,15,22,3,-189
-11,-12,-25,-20,-54,-51,-63,-55,-44,-15,-35,-22,-16,-11,-12,13,-8,20,13,11,14,-3,-164
-8,-6,-26,-20,-53,-51,-65,-56,-50,-11,-36,-27,-22,-2,-5,15,-2,15,3,7,4,-8,-148
-5,1,-24,-20,-50,-51,-63,-55,-52,-6,-37,-34,-26,7,4,14,4,9,-10,2,-9,-14,-136
-4,5,-21,-21,-44,-51,-58,-54,-51,-4,-39,-43,-30,15,9,10,7,2,-24,-4,-23,-19,-121
-5,4,-20,-24,-38,-52,-51,-52,-49,-5,-43,-53,-34,17,10,2,4,-5,-38,-12,-37,-25,-95
-9,0,-20,-28,-32,-54,-46,-50,-48,-9,-49,-63,-37,12,6,-9,-3,-15,-53,-21,-51,-32,-56
-13,-5,-21,-30,-27,-54,-44,-48,-46,-14,-53,-71,-41,4,-2,-21,-11,-24,-65,-30,-63,-40,-6
-15,-7,-21,-30,-24,-52,-42,-44,-44,-16,-54,-74,-43,-3,-7,-29,-18,-34,-74,-39,-70,-45,50
-12,-6,-17,-26,-20,-44,-37,-37,-39,-14,-49,-71,-41,-7,-8,-34,-20,-40,-76,-45,-72,-46,102
-6,0,-8,-17,-13,-31,-29,-25,-29,-6,-38,-60,-35,-6,-3,-34,-15,-41,-71,-47,-67,-42,140
1,6,4,-5,-4,-16,-16,-9,-15,4,-24,-44,-26,0,5,-30,-7,-38,-60,-46,-57,-35,150
6,12,15,7,6,0,0,8,2,13,-10,-26,-15,6,13,-25,1,-33,-45,-44,-44,-25,126
7,14,21,16,17,14,17,24,18,20,2,-9,-5,12,19,-19,9,-26,-30,-42,-31,-14,67
7,14,24,22,27,25,34,39,33,23,12,7,5,14,20,-13,14,-18,-17,-38,-20,-4,-20
5,12,25,26,35,34,46,49,43,25,21,19,13,14,19,-7,18,-11,-5,-31,-9,4,-119
3,10,24,29,39,41,53,56,50,27,28,30,19,14,16,-2,21,-3,6,-22,0,11,-212
2,9,23,30,40,46,54,59,53,29,35,37,24,13,13,3,23,4,15,-10,8,17,-287
1,8,22,31,39,49,51,58,53,30,40,43,28,13,11,5,24,11,24,4,16,23,-339
0,9,19,30,34,48,45,54,52,30,41,45,31,12,9,6,24,17,31,17,22,28,-370
0,10,13,29,27,43,37,47,49,28,38,44,34,11,9,5,23,21,36,27,27,32,-386
1,12,5,26,18,35,27,38,44,25,32,39,35,12,10,4,20,23,37,33,30,34,-393
4,15,-2,25,8,27,16,28,38,22,25,35,35,14,11,4,17,24,39,35,32,36,-399
6,17,-7,24,-3,19,6,18,33,21,20,31,36,16,12,6,16,27,40,37,36,39,-405
9,19,-9,24,-11,14,-2,9,28,21,17,29,37,17,13,10,17,31,43,39,40,42,-410
9,19,-10,24,-16,8,-8,1,22,20,15,26,35,17,13,12,17,34,43,41,42,43,-415
6,17,-13,21,-20,3,-13,-8,13,19,13,22,28,14,11,10,16,34,38,38,39,39,-420
4,15,-15,19,-22,-3,-18,-16,1,16,12,15,17,9,11,5,16,30,29,31,31,30,-423
3,14,-16,17,-23,-6,-22,-23,-10,16,11,9,4,6,14,0,17,22,17,21,19,17,-421
6,17,-14,19,-24,-6,-25,-27,-21,19,14,3,-10,9,20,-4,20,12,7,8,4,3,-409
12,22,-10,22,-26,-2,-27,-29,-28,24,20,0,-22,17,27,-4,26,2,-1,-4,-8,-10,-380
17,27,-5,25,-28,4,-28,-28,-31,30,27,-1,-29,28,35,-1,33,-4,-5,-12,-17,-18,-314
19,31,-2,26,-30,10,-29,-24,-29,35,33,-1,-30,36,39,3,39,-8,-6,-14,-19,-20,-177
16,30,-4,22,-34,11,-32,-21,-26,35,34,0,-27,39,38,5,41,-9,-8,-12,-19,-18,68
7,23,-13,11,-39,6,-38,-21,-24,29,29,-3,-24,33,29,3,37,-10,-12,-10,-18,-14,448
-6,11,-27,-4,-47,-4,-46,-24,-24,17,17,-8,-22,20,17,-4,26,-13,-19,-11,-19,-12,967
-19,-2,-41,-20,-56,-16,-55,-29,-26,2,3,-15,-21,5,3,-14,12,-18,-29,-15,-23,-13,1579
-28,-14,-51,-33,-64,-26,-63,-34,-29,-11,-10,-21,-23,-9,-10,-24,-2,-25,-39,-24,-29,-16,2170
-32,-21,-54,-38,-67,-30,-67,-35,-29,-20,-17,-24,-24,-19,-17,-32,-14,-32,-45,-34,-34,-19,2570
-28,-21,-46,-33,-61,-25,-62,-28,-24,-22,-16,-20,-22,-22,-19,-37,-21,-35,-44,-41,-35,-18,2622
-19,-15,-30,-20,-46,-11,-47,-13,-11,-16,-5,-8,-13,-21,-15,-36,-21,-32,-36,-42,-28,-11,2262
-8,-7,-10,-3,-21,10,-23,10,10,-6,13,11,2,-17,-9,-29,-17,-23,-20,-34,-14,2,1553
2,1,10,14,7,34,5,36,34,5,32,34,20,-12,-3,-19,-10,-10,-1,-21,5,19,670
8,6,26,27,33,56,33,61,57,15,50,55,39,-6,2,-7,-2,4,20,-6,24,36,-159
9,8,36,35,53,71,56,80,75,22,62,71,52,-1,4,5,5,17,38,7,39,48,-737
7,7,39,38,62,78,69,90,84,25,67,79,57,2,3,15,10,27,51,17,49,53,-987
3,5,36,37,62,75,72,89,81,25,65,78,54,3,1,22,13,32,57,23,51,50,-966
-1,2,29,33,54,62,64,75,67,22,57,69,42,3,-2,24,13,35,57,23,48,41,-805
-6,-3,18,24,39,41,48,52,43,16,42,51,24,0,-6,21,11,34,50,19,40,26,-628
-12,-9,4,13,20,14,24,20,12,6,23,28,3,-5,-12,15,6,31,39,13,29,8,-500
-19,-17,-12,-1,0,-14,-1,-13,-19,-4,3,4,-18,-10,-17,10,1,27,27,7,18,-9,-432
-27,-24,-27,-15,-18,-39,-25,-42,-45,-13,-14,-17,-34,-13,-21,7,-3,23,17,5,9,-22,-401
-34,-31,-38,-26,-32,-57,-43,-62,-62,-20,-27,-31,-42,-15,-24,6,-6,20,10,7,4,-28,-384
-40,-35,-45,-35,-42,-68,-54,-74,-68,-25,-35,-39,-43,-16,-26,8,-7,18,5,11,3,-26,-370
-44,-36,-49,-41,-47,-73,-58,-76,-66,-28,-38,-39,-37,-18,-27,9,-8,17,1,17,3,-20,-357
-46,-37,-49,-44,-49,-71,-57,-72,-58,-29,-38,-35,-28,-20,-28,8,-8,14,-2,20,4,-11,-349
-48,-39,-48,-44,-50,-66,-54,-66,-49,-31,-36,-30,-18,-24,-30,5,-9,11,-6,20,3,-3,-342
-49,-42,-47,-43,-50,-60,-50,-59,-41,-33,-33,-26,-13,-29,-34,-2,-10,6,-12,16,1,1,-327
-50,-45,-46,-41,-48,-54,-48,-54,-37,-36,-31,-23,-12,-34,-38,-8,-13,2,-19,9,-4,0,-300
-50,-48,-41,-38,-45,-46,-45,-49,-35,-38,-29,-23,-14,-37,-42,-13,-16,-2,-26,1,-9,-4,-266
-47,-47,-34,-33,-38,-39,-40,-43,-33,-37,-26,-24,-18,-37,-43,-15,-19,-6,-31,-7,-15,-9,-235
-41,-44,-24,-26,-29,-30,-31,-34,-29,-35,-23,-25,-21,-34,-42,-15,-20,-9,-34,-14,-20,-15,-212
-33,-37,-13,-19,-17,-20,-19,-22,-21,-29,-18,-23,-21,-30,-38,-14,-19,-12,-34,-20,-24,-17,-194
-24,-29,-3,-11,-5,-9,-5,-8,-9,-22,-10,-17,-16,-26,-33,-12,-16,-14,-30,-24,-24,-15,-174
-17,-21,4,-4,6,2,9,7,5,-15,-2,-6,-8,-23,-27,-10,-12,-13,-23,-24,-19,-8,-147
-12,-15,9,3,16,13,21,21,19,-9,8,7,3,-20,-22,-9,-8,-11,-14,-21,-12,2,-114
-10,-11,11,8,23,24,29,33,30,-3,18,21,14,-17,-18,-8,-5,-6,-4,-15,-3,14,-76
-10,-9,13,13,29,32,34,41,39,1,26,33,23,-15,-16,-8,-3,-1,4,-9,6,23,-37
-11,-8,15,16,33,39,36,46,43,4,33,41,29,-14,-14,-8,-1,3,11,-2,11,30,6
-13,-10,17,18,36,42,37,47,45,6,36,44,31,-15,-15,-10,0,6,14,2,14,33,50
-15,-12,20,19,38,42,37,47,43,6,35,42,30,-19,-17,-13,-2,7,14,4,13,31,94
-17,-15,24,18,39,38,38,43,38,4,31,37,25,-27,-21,-18,-4,6,11,3,9,26,135
-18,-18,27,16,38,32,36,38,31,0,24,30,18,-36,-25,-24,-9,3,6,-1,4,19,174
-18,-21,29,13,37,24,34,31,24,-6,16,22,10,-43,-29,-29,-16,-3,1,-5,-2,12,215
-18,-22,29,9,34,15,30,24,17,-13,6,12,2,-47,-33,-32,-23,-9,-4,-10,-7,4,259
-17,-24,26,3,31,7,25,17,11,-20,-2,3,-4,-47,-36,-33,-30,-14,-8,-14,-12,-2,306
-19,-27,20,-4,26,-2,19,10,5,-27,-11,-9,-9,-48,-38,-32,-36,-19,-13,-17,-17,-6,357
-23,-33,10,-13,18,-13,12,2,-2,-34,-20,-21,-14,-49,-42,-30,-40,-22,-18,-19,-20,-10,410
-31,-40,-4,-23,8,-24,3,-8,-10,-39,-28,-33,-20,-49,-45,-27,-41,-22,-22,-19,-24,-14,465
-38,-45,-18,-32,-2,-34,-6,-18,-18,-42,-33,-43,-26,-47,-45,-25,-39,-21,-26,-19,-26,-18,517
-43,-47,-30,-40,-13,-43,-17,-28,-27,-42,-35,-50,-33,-43,-44,-22,-34,-19,-29,-20,-28,-23,567
-46,-47,-40,-45,-24,-50,-28,-39,-34,-40,-35,-54,-40,-37,-40,-18,-28,-18,-31,-21,-30,-28,614
-45,-44,-46,-48,-35,-54,-39,-47,-41,-36,-34,-54,-45,-28,-34,-14,-21,-18,-33,-24,-32,-33,658
-41,-38,-48,-48,-45,-56,-49,-53,-46,-31,-33,-52,-50,-21,-28,-10,-15,-18,-34,-26,-33,-36,696
-37,-32,-47,-47,-53,-56,-58,-58,-52,-28,-32,-50,-53,-16,-23,-7,-12,-19,-37,-29,-36,-39,723
-33,-27,-46,-46,-60,-57,-67,-61,-56,-27,-33,-49,-54,-14,-19,-8,-10,-19,-40,-30,-38,-41,740
-30,-25,-47,-46,-64,-57,-72,-64,-59,-29,-35,-50,-54,-15,-17,-12,-12,-19,-43,-28,-38,-40,747
