FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-29,4,22,12,-10,27,11,55,21,-32,-33,-3,27,-2,-5,-7,24,41,19,66,-2,11,-127
-19,15,29,23,13,34,29,77,51,-19,-18,-1,42,10,11,7,25,40,34,82,15,10,-144
-15,18,26,25,31,33,41,87,72,-14,-9,-4,51,13,18,15,18,31,43,87,30,6,-154
-18,12,14,16,44,25,47,83,78,-19,-7,-15,49,5,16,18,6,15,43,80,39,2,-129
-26,2,-4,3,51,16,50,74,75,-29,-8,-28,39,-10,8,17,-6,-3,37,68,44,4,-21
-33,-10,-19,-10,55,7,49,64,66,-38,-9,-36,24,-23,0,11,-15,-17,28,56,44,10,207
-38,-20,-28,-20,55,-6,43,50,52,-48,-10,-36,6,-29,-4,4,-22,-26,19,43,38,18,541
-38,-27,-30,-27,51,-19,30,35,38,-57,-10,-28,-11,-28,-5,-3,-29,-32,12,28,25,23,916
-33,-30,-30,-30,42,-28,13,20,25,-62,-11,-16,-25,-19,-5,-7,-39,-36,7,9,8,18,1234
-26,-31,-29,-32,24,-36,-8,2,8,-64,-16,-10,-38,-10,-8,-14,-52,-43,2,-16,-13,2,1379
-21,-34,-31,-39,0,-44,-28,-21,-17,-67,-25,-17,-54,-9,-18,-24,-66,-54,-8,-46,-33,-20,1251
-16,-39,-31,-50,-22,-52,-42,-45,-44,-69,-33,-29,-68,-16,-33,-37,-76,-66,-24,-72,-48,-39,841
-13,-42,-28,-61,-35,-54,-44,-62,-65,-68,-36,-38,-74,-26,-46,-48,-76,-72,-42,-88,-55,-49,249
-9,-42,-18,-64,-35,-50,-33,-69,-72,-61,-32,-37,-70,-31,-51,-55,-66,-69,-57,-90,-55,-51,-372
-2,-34,1,-57,-21,-38,-13,-65,-63,-51,-22,-21,-53,-27,-45,-56,-47,-54,-64,-79,-48,-43,-883
5,-21,23,-42,-2,-20,10,-49,-45,-42,-11,2,-26,-16,-30,-51,-21,-31,-60,-57,-37,-29,-1177
11,-7,41,-24,11,1,27,-27,-25,-35,-5,21,3,-3,-16,-43,4,-7,-51,-35,-24,-17,-1212
11,4,49,-7,10,20,34,-8,-11,-33,-8,26,23,6,-7,-38,21,12,-43,-18,-15,-13,-1025
7,8,45,3,-3,31,30,3,-7,-36,-18,18,30,8,-7,-38,29,23,-38,-12,-10,-16,-715
-1,5,31,5,-23,32,17,5,-11,-41,-30,2,26,3,-14,-40,27,26,-37,-12,-10,-25,-395
-9,-1,15,7,-41,28,3,3,-16,-42,-39,-12,21,-5,-22,-42,21,24,-34,-12,-15,-33,-145
-10,-2,3,14,-47,25,-6,6,-11,-33,-40,-17,21,-7,-21,-36,16,22,-23,-3,-17,-34,3
-6,3,-1,27,-40,30,-10,13,1,-17,-34,-11,28,-4,-12,-21,15,25,-3,14,-15,-25,63
-3,10,-2,40,-23,37,-15,22,14,-3,-29,-1,35,-1,0,-1,16,30,18,33,-11,-9,73
-4,15,-2,46,-6,43,-20,30,25,5,-30,7,39,-1,8,17,17,33,35,45,-8,6,70
-9,18,-5,44,8,45,-22,33,35,6,-33,11,36,-4,11,31,17,32,42,47,-2,19,78
-15,18,-13,35,17,42,-18,31,43,3,-37,13,25,-7,10,36,13,26,42,39,4,27,101
-18,14,-23,22,22,33,-10,27,48,-3,-38,11,11,-11,3,33,3,14,38,24,8,31,126
-17,6,-34,8,24,19,0,24,48,-7,-37,5,-3,-15,-5,23,-11,-4,31,7,5,33,145
-13,-3,-44,-2,22,3,6,19,41,-9,-33,-8,-18,-20,-11,12,-26,-25,23,-7,-1,34,153
-7,-12,-51,-6,16,-10,6,10,26,-9,-27,-22,-34,-25,-15,2,-38,-46,13,-19,-7,35,154
-4,-21,-54,-8,8,-19,2,-3,7,-8,-22,-31,-47,-27,-17,-4,-45,-62,1,-32,-13,33,152
-2,-27,-52,-12,1,-26,-1,-16,-9,-4,-16,-34,-55,-26,-17,-9,-43,-70,-8,-44,-18,28,151
-2,-27,-42,-16,-3,-28,5,-22,-16,1,-7,-29,-52,-21,-13,-15,-33,-69,-13,-52,-18,23,153
-1,-22,-28,-21,-3,-25,18,-18,-14,6,5,-17,-39,-13,-7,-22,-18,-59,-11,-54,-13,18,164
-2,-18,-11,-26,1,-22,29,-6,-8,9,13,-2,-23,-5,-2,-31,-6,-45,-5,-50,-7,13,188
-6,-18,2,-35,4,-22,34,7,-6,5,10,9,-8,-3,-3,-43,2,-31,-2,-44,-5,8,221
-15,-24,11,-44,2,-25,32,14,-12,-6,-2,12,3,-6,-10,-54,7,-21,-5,-33,-10,2,254
-23,-31,15,-49,-5,-25,28,15,-23,-20,-16,13,14,-10,-19,-58,12,-12,-14,-19,-17,-2,274
-29,-35,17,-48,-12,-20,23,13,-32,-30,-23,17,28,-10,-26,-52,20,-1,-20,-2,-21,-4,280
-33,-35,17,-42,-15,-10,20,11,-31,-33,-22,23,48,-8,-32,-41,31,15,-18,15,-23,-2,278
-37,-30,15,-33,-13,3,17,14,-22,-32,-16,29,69,-5,-35,-27,40,34,-8,31,-22,2,275
-41,-22,13,-19,-6,15,13,24,-5,-29,-9,34,88,-2,-32,-12,46,55,8,48,-15,6,283
-43,-11,12,-2,5,26,10,40,16,-24,-5,38,101,4,-22,5,48,75,25,66,1,13,300
-43,1,11,14,18,34,10,59,36,-18,-5,40,107,11,-8,20,47,90,38,82,22,23,319
-41,9,10,26,26,37,12,76,51,-15,-10,38,104,16,7,34,45,94,44,91,39,33,333
-40,11,7,32,26,37,15,86,58,-15,-15,32,91,17,18,47,41,88,42,92,48,38,341
-38,10,0,31,22,35,18,84,59,-15,-18,23,71,14,22,57,34,72,38,81,51,39,341
-38,8,-9,27,18,32,22,71,57,-14,-18,13,49,7,20,62,26,54,37,61,51,35,336
-36,4,-19,22,16,31,26,51,54,-14,-17,3,27,-1,16,65,20,38,35,38,49,27,336
-32,0,-27,19,18,30,32,32,51,-13,-16,-9,9,-5,13,67,17,27,31,21,49,17,352
-25,-1,-32,18,24,26,39,21,46,-13,-14,-20,-3,-6,12,68,13,19,21,9,52,10,385
-18,-4,-34,15,28,16,45,13,41,-13,-10,-29,-13,-7,11,64,6,12,6,-2,54,4,428
-15,-9,-34,6,24,-1,45,3,35,-19,-8,-37,-22,-10,6,52,-7,2,-12,-18,47,-1,475
-18,-19,-33,-10,12,-24,37,-13,26,-30,-10,-41,-36,-19,-5,31,-25,-14,-29,-42,28,-7,518
-25,-33,-32,-32,-7,-52,22,-37,9,-48,-18,-44,-55,-33,-23,2,-47,-34,-40,-72,1,-15,555
-34,-48,-33,-58,-28,-79,4,-68,-13,-67,-32,-46,-77,-46,-43,-30,-67,-53,-44,-99,-29,-27,583
-39,-58,-33,-78,-45,-97,-15,-93,-37,-78,-45,-44,-91,-51,-55,-55,-74,-66,-43,-113,-56,-37,602
-36,-58,-32,-89,-54,-102,-30,-103,-57,-78,-51,-38,-92,-43,-57,-67,-66,-69,-40,-108,-72,-40,613
-27,-51,-29,-89,-57,-96,-43,-99,-71,-71,-50,-28,-81,-24,-50,-67,-47,-61,-39,-90,-77,-37,628
-19,-38,-26,-80,-59,-84,-53,-91,-75,-59,-43,-18,-61,-5,-41,-61,-28,-45,-43,-72,-75,-30,649
-13,-24,-20,-67,-63,-66,-58,-82,-69,-49,-34,-7,-38,10,-33,-55,-14,-25,-48,-59,-72,-21,671
-10,-11,-13,-52,-65,-48,-60,-73,-56,-42,-25,3,-18,18,-27,-48,-5,-7,-51,-53,-68,-12,696
-11,-5,-7,-41,-67,-33,-61,-66,-46,-41,-22,8,-6,20,-28,-43,-3,4,-49,-50,-65,-9,729
-14,-5,-5,-36,-71,-22,-64,-58,-42,-46,-28,6,-4,16,-32,-39,-7,10,-43,-41,-63,-13,769
-17,-7,-7,-34,-74,-12,-69,-42,-47,-51,-40,2,-6,11,-35,-32,-12,10,-34,-23,-61,-22,808
-18,-9,-9,-33,-73,-2,-73,-19,-53,-55,-53,-1,-7,9,-32,-23,-13,8,-23,-1,-55,-34,837
-16,-9,-8,-28,-67,6,-75,3,-54,-57,-63,-2,-4,10,-23,-14,-9,8,-12,18,-42,-43,856
-12,-4,-3,-17,-57,11,-69,21,-46,-54,-68,-1,3,11,-11,-1,-2,11,1,27,-24,-45,864
-7,5,4,-2,-40,12,-57,32,-29,-45,-66,3,11,12,4,15,6,16,15,27,-3,-40,858
-3,16,10,15,-19,10,-43,35,-6,-33,-60,6,17,13,18,35,15,20,33,18,15,-28,838
0,24,10,26,3,4,-32,34,15,-18,-51,4,19,13,27,54,21,19,51,6,29,-13,806
0,27,2,30,19,-5,-25,29,28,-7,-43,-4,14,9,29,67,21,13,61,-2,35,2,767
-4,24,-11,25,26,-18,-22,21,28,-2,-40,-17,1,-2,24,69,13,2,61,-6,34,9,719
-10,17,-26,12,26,-33,-23,10,18,-2,-38,-33,-17,-17,15,61,-2,-13,52,-9,26,8,656
-12,11,-33,-2,24,-45,-20,2,5,-2,-31,-45,-32,-28,8,47,-16,-25,39,-13,18,7,575
-5,10,-28,-9,25,-50,-10,-2,-3,2,-14,-47,-36,-28,6,36,-22,-30,26,-15,15,9,474
6,14,-14,-9,29,-50,5,-2,-5,10,5,-41,-32,-18,8,29,-20,-29,17,-14,15,13,353
18,17,1,-7,35,-47,18,-1,-3,18,22,-30,-24,-3,12,23,-12,-28,12,-16,13,18,216
24,16,12,-8,39,-46,25,-5,-4,22,31,-20,-15,10,13,14,-3,-29,8,-23,3,21,74
23,11,17,-11,38,-48,25,-15,-10,21,33,-11,-9,14,11,1,4,-33,1,-33,-13,19,-54
16,3,18,-18,30,-51,21,-31,-22,17,27,-7,-9,7,4,-15,5,-38,-12,-41,-29,10,-153
5,-6,14,-27,13,-55,12,-48,-39,8,15,-7,-14,-7,-7,-34,-1,-45,-31,-47,-44,-6,-224
-8,-16,9,-38,-9,-56,4,-59,-54,-3,4,-9,-21,-22,-20,-48,-12,-49,-49,-51,-58,-24,-274
-14,-21,10,-41,-25,-47,1,-56,-60,-11,1,-7,-20,-26,-27,-52,-19,-43,-59,-47,-62,-36,-315
-11,-19,18,-35,-29,-25,8,-36,-50,-13,6,3,-9,-17,-25,-42,-17,-25,-57,-32,-54,-40,-355
-1,-10,32,-21,-23,3,18,-6,-29,-10,13,19,8,1,-15,-24,-5,-1,-42,-11,-37,-38,-399
13,3,48,-1,-8,30,25,29,-5,-6,20,40,27,21,0,0,14,24,-17,10,-16,-29,-447
32,21,67,25,11,53,29,61,20,2,28,64,47,41,20,29,39,48,12,30,8,-13,-490
51,39,84,51,26,70,31,84,41,12,36,82,62,57,39,56,63,65,38,48,33,6,-520
61,49,88,68,30,75,26,92,53,19,39,83,67,63,51,72,75,69,55,58,50,17,-535
60,49,78,76,25,68,18,86,56,21,37,67,62,59,54,78,74,62,62,59,53,20,-543
52,44,61,79,20,57,14,73,57,22,33,43,55,52,53,79,63,52,68,58,50,22,-547
42,36,40,81,17,45,14,55,58,24,27,18,48,43,52,76,48,43,71,56,46,20,-547
28,25,15,78,13,32,11,32,55,24,16,-6,36,31,46,64,28,35,68,51,39,14,-544
11,12,-10,68,4,14,4,7,44,18,-2,-26,16,16,36,47,7,22,55,38,28,7,-543
-6,0,-32,49,-6,-8,-9,-15,27,9,-21,-42,-10,1,21,28,-11,4,36,14,17,2,-549
-19,-11,-46,23,-17,-29,-22,-32,9,-1,-32,-55,-40,-11,6,8,-26,-17,14,-15,4,-3,-556
-25,-18,-52,-3,-23,-46,-33,-40,-7,-5,-32,-61,-65,-16,-4,-9,-35,-38,-6,-43,-9,-11,-556
-22,-20,-48,-21,-19,-53,-36,-40,-19,-1,-21,-55,-79,-12,-6,-21,-36,-55,-19,-64,-24,-16,-548
-12,-16,-38,-25,-11,-52,-32,-33,-27,8,-7,-41,-82,-3,-1,-25,-34,-66,-26,-78,-37,-19,-530
4,-9,-25,-19,-3,-44,-24,-25,-32,16,7,-23,-72,10,6,-26,-30,-69,-29,-83,-46,-20,-503
18,-2,-12,-11,1,-33,-15,-22,-35,18,15,-2,-57,19,11,-27,-26,-65,-33,-81,-49,-19,-474
26,3,-1,-9,0,-25,-9,-28,-41,13,17,18,-41,22,9,-34,-22,-59,-41,-75,-48,-17,-452
29,6,5,-15,-5,-22,-7,-38,-46,2,14,31,-28,18,1,-44,-18,-53,-48,-67,-43,-18,-444
28,8,12,-25,-9,-24,-6,-45,-49,-8,12,40,-16,13,-8,-54,-11,-44,-48,-57,-36,-20,-448
26,11,18,-32,-9,-25,-5,-45,-48,-14,14,46,-3,12,-13,-61,-1,-33,-39,-45,-29,-22,-459
21,13,20,-31,-13,-25,-6,-41,-47,-17,17,48,7,13,-13,-62,11,-19,-26,-34,-28,-24,-469
15,13,19,-24,-21,-23,-11,-32,-46,-17,18,45,14,16,-11,-57,25,-4,-10,-27,-31,-23,-472
11,17,21,-9,-26,-15,-14,-16,-40,-15,19,40,23,22,-4,-43,41,12,8,-18,-30,-17,-466
16,27,31,10,-22,6,-15,8,-21,-8,27,44,39,33,10,-19,62,31,28,3,-16,-2,-453
28,44,49,32,-6,35,-12,36,9,6,38,56,62,45,30,12,86,52,51,36,10,18,-436
41,60,67,51,18,62,-8,62,39,23,47,69,85,54,51,41,104,71,75,74,40,36,-420
50,71,78,65,42,81,-4,84,63,42,51,75,106,58,66,63,112,84,97,109,65,48,-404
51,75,78,74,58,86,1,97,75,56,50,71,118,55,74,78,110,89,113,131,80,50,-392
43,70,64,74,61,77,5,97,73,62,45,56,115,46,73,84,96,82,117,134,77,41,-385
28,57,41,67,52,57,7,87,59,59,35,33,93,32,64,80,73,64,109,120,61,27,-383
14,42,18,58,42,34,8,71,40,50,26,11,57,17,52,67,49,36,92,92,41,13,-384
5,33,0,50,35,17,8,57,24,39,21,-4,18,8,43,51,26,6,71,60,25,4,-386
4,29,-8,46,32,8,8,45,15,31,19,-12,-18,4,37,37,9,-22,52,31,15,-1,-391
8,27,-10,43,33,4,7,33,11,24,18,-16,-44,5,35,28,-2,-44,35,6,11,-2,-397
12,24,-7,40,32,-1,6,22,8,19,17,-17,-58,8,33,21,-9,-62,19,-18,9,-3,-403
13,19,-5,33,24,-6,4,9,5,11,15,-16,-61,9,29,16,-12,-74,3,-41,8,-5,-408
12,10,-4,22,8,-10,3,-8,3,0,13,-13,-57,7,24,8,-15,-79,-15,-61,5,-11,-412
9,0,-5,8,-10,-12,4,-27,0,-11,11,-10,-53,3,16,-4,-18,-77,-32,-77,1,-18,-413
5,-9,-5,-8,-25,-13,5,-46,-7,-23,10,-5,-52,-3,4,-21,-21,-71,-48,-89,-5,-22,-409
2,-15,-6,-22,-36,-11,7,-62,-16,-33,10,0,-51,-8,-8,-37,-22,-62,-59,-93,-13,-26,-399
2,-14,-3,-27,-39,-3,11,-69,-22,-37,15,4,-46,-6,-14,-46,-20,-48,-63,-86,-18,-30,-387
6,-7,7,-22,-35,11,17,-62,-24,-35,22,5,-35,6,-11,-43,-11,-32,-60,-67,-21,-33,-377
10,2,19,-10,-27,23,22,-46,-26,-29,28,8,-20,22,-3,-32,1,-17,-54,-45,-23,-31,-368
12,9,28,5,-22,30,22,-28,-30,-23,29,13,-6,35,6,-21,13,-6,-49,-27,-25,-26,-360
9,13,30,20,-21,32,16,-13,-34,-19,25,21,4,43,13,-12,23,4,-43,-14,-24,-20,-350
4,15,28,31,-21,32,5,-1,-34,-16,15,29,9,45,16,-4,31,13,-33,-5,-22,-14,-339
-1,13,20,34,-22,28,-13,6,-32,-19,3,36,5,40,12,3,35,18,-22,-2,-19,-13,-327
-5,11,10,33,-24,22,-34,13,-30,-26,-8,37,-6,31,4,8,34,19,-10,1,-15,-18,-313
-4,12,1,32,-22,22,-52,24,-22,-31,-14,33,-18,25,-2,13,29,20,5,8,-9,-28,-299
2,17,-5,35,-14,27,-60,41,-8,-31,-17,24,-24,23,-1,19,22,23,20,21,0,-37,-288
11,22,-7,38,-3,33,-55,55,5,-26,-19,14,-24,23,5,21,13,28,32,33,9,-38,-277
20,27,-7,41,6,35,-38,61,15,-16,-22,5,-19,23,13,22,5,30,38,39,16,-29,-265
30,33,-5,43,20,37,-9,58,27,-1,-24,-2,-10,24,24,23,1,30,42,42,22,-12,-257
40,37,0,42,38,40,25,49,46,16,-22,-5,1,26,35,27,1,29,47,42,31,9,-257
46,38,3,38,56,39,54,40,67,31,-15,-7,7,27,43,33,3,25,50,39,40,29,-262
47,36,4,32,68,32,71,33,81,39,-4,-6,6,25,45,37,3,17,51,32,47,43,-272
43,31,2,26,72,21,76,27,85,40,8,-3,2,22,43,36,0,7,50,23,50,51,-287
32,22,-4,18,67,5,69,19,78,33,16,-1,-6,16,36,27,-6,-8,44,7,46,50,-302
12,5,-16,1,48,-21,49,3,54,15,16,-5,-21,2,21,8,-19,-31,28,-20,28,37,-309
-14,-19,-31,-25,16,-52,18,-23,14,-11,5,-17,-40,-17,-2,-17,-35,-60,4,-54,-1,13,-305
-36,-41,-44,-54,-15,-77,-13,-48,-32,-33,-11,-31,-56,-33,-24,-44,-49,-86,-23,-83,-34,-17,-296
-47,-55,-51,-78,-33,-87,-36,-65,-72,-43,-22,-40,-62,-40,-41,-65,-54,-99,-45,-96,-58,-42,-284
-47,-58,-50,-92,-39,-84,-48,-68,-98,-39,-26,-36,-56,-37,-48,-73,-49,-93,-56,-90,-69,-55,-268
-37,-49,-40,-92,-39,-70,-50,-60,-110,-27,-24,-20,-37,-28,-45,-68,-36,-73,-58,-68,-67,-54,-250
-24,-34,-26,-81,-40,-53,-43,-45,-109,-14,-17,2,-11,-18,-39,-56,-23,-47,-54,-38,-57,-43,-236
-14,-20,-13,-65,-45,-38,-34,-31,-98,-8,-11,18,13,-12,-35,-46,-14,-27,-49,-12,-45,-29,-228
-14,-12,-6,-51,-57,-27,-27,-23,-82,-12,-8,24,30,-13,-36,-39,-8,-16,-45,6,-36,-18,-224
-19,-11,-4,-40,-70,-19,-24,-16,-64,-23,-7,21,40,-17,-38,-34,-5,-10,-39,18,-29,-9,-223
-23,-12,-4,-28,-73,-7,-19,-3,-41,-33,-6,15,48,-18,-36,-27,-1,0,-27,32,-20,0,-222
-21,-9,0,-12,-60,12,-8,16,-11,-37,-1,14,57,-13,-25,-14,8,19,-7,55,-3,12,-220
-14,0,9,7,-33,37,9,38,23,-34,8,23,70,-4,-6,8,23,46,19,85,19,27,-211
-4,11,20,25,-1,60,29,61,58,-27,15,38,81,5,15,34,38,74,41,111,44,41,-192
3,22,29,39,26,73,47,81,88,-20,16,50,86,10,30,54,46,92,56,127,61,51,-170
6,27,30,43,43,73,57,90,107,-15,12,51,81,11,34,63,45,93,63,127,68,54,-156
5,26,22,40,51,62,60,87,113,-12,5,41,68,7,33,64,34,80,63,115,65,52,-155
6,23,12,37,52,47,60,79,110,-8,4,24,53,4,31,64,18,59,59,97,59,49,-165
12,21,3,39,51,34,58,70,102,-1,9,7,40,5,32,65,2,39,56,80,53,46,-179
19,19,-1,45,51,26,54,58,92,5,18,-7,28,6,35,68,-10,21,51,66,47,42,-188
23,17,-3,51,50,20,49,39,80,10,25,-15,14,6,35,65,-16,8,43,49,41,33,-180
20,11,-3,50,47,14,40,17,64,14,27,-15,-3,3,30,54,-17,-3,28,25,31,19,-152
10,0,-4,39,37,2,28,-6,43,15,22,-15,-28,-3,16,31,-18,-17,8,-7,14,-3,-110
-4,-15,-9,18,20,-13,11,-30,18,12,11,-16,-54,-12,-3,1,-22,-34,-12,-42,-8,-26,-67
-14,-25,-14,-3,4,-26,-5,-48,-6,8,1,-13,-71,-19,-19,-24,-28,-46,-26,-69,-25,-43,-30
-14,-25,-13,-17,-6,-29,-15,-55,-24,5,-1,-3,-71,-21,-25,-37,-28,-50,-32,-79,-33,-51,-2
-6,-16,-8,-25,-11,-24,-20,-53,-35,1,2,10,-56,-20,-24,-41,-22,-45,-35,-72,-33,-49,19
2,-4,-3,-28,-12,-14,-23,-47,-40,-6,4,19,-35,-19,-22,-41,-12,-34,-38,-54,-32,-36,43
10,9,1,-28,-12,-5,-22,-41,-40,-13,2,25,-11,-17,-20,-42,0,-18,-41,-33,-31,-17,72
11,15,2,-29,-14,1,-19,-36,-36,-20,-3,27,9,-15,-21,-44,9,-1,-46,-15,-31,2,99
3,11,-4,-33,-21,1,-16,-36,-30,-31,-13,22,21,-16,-27,-50,9,8,-52,-7,-35,13,112
-13,-3,-15,-39,-35,-4,-19,-38,-28,-45,-28,12,27,-22,-37,-53,-1,12,-59,-6,-45,13,104
-28,-19,-25,-42,-47,-8,-27,-39,-26,-60,-44,3,28,-29,-46,-50,-14,17,-62,-3,-55,4,75
-41,-32,-34,-42,-56,-11,-40,-39,-24,-72,-59,-7,24,-36,-50,-44,-25,22,-63,3,-64,-13,29
-50,-41,-42,-40,-62,-14,-56,-38,-25,-81,-73,-19,14,-42,-54,-40,-33,24,-64,8,-72,-33,-19
-54,-44,-46,-36,-63,-16,-66,-35,-27,-86,-84,-33,1,-45,-54,-35,-37,22,-64,14,-75,-50,-60
-48,-39,-42,-23,-52,-16,-61,-26,-23,-80,-86,-45,-8,-40,-48,-28,-32,22,-57,22,-69,-54,-93
-34,-23,-31,-3,-27,-11,-40,-12,-7,-63,-76,-47,-10,-26,-31,-17,-20,24,-39,33,-49,-46,-125
-16,-4,-16,20,4,0,-9,6,16,-38,-55,-41,-4,-9,-9,-2,-4,26,-13,43,-20,-30,-158
0,15,-4,37,33,14,19,23,36,-13,-28,-33,1,3,13,15,9,25,17,50,7,-12,-186
10,26,2,44,53,24,35,32,46,6,-5,-26,-3,6,27,30,16,18,41,52,26,1,-200
14,28,0,40,59,24,36,32,42,16,13,-24,-18,2,33,33,17,2,55,45,33,6,-197
11,24,-8,27,52,14,26,26,29,17,23,-25,-40,-4,30,23,15,-21,55,26,31,2,-183
5,16,-16,13,40,-4,14,18,10,13,27,-27,-60,-10,21,7,12,-46,44,1,23,-4,-163
1,9,-21,3,32,-22,8,10,-7,11,29,-25,-70,-12,13,-9,12,-65,28,-23,16,-8,-144
1,6,-22,-4,30,-36,11,4,-16,14,32,-15,-67,-8,7,-20,15,-70,16,-39,12,-5,-131
5,6,-18,-9,31,-40,17,-3,-19,21,37,-1,-51,-2,6,-27,22,-62,9,-45,9,2,-123
6,4,-14,-16,30,-36,18,-12,-21,25,40,12,-30,2,5,-30,31,-46,7,-41,4,11,-114
3,0,-12,-22,24,-27,10,-24,-24,25,41,20,-9,3,3,-29,38,-30,8,-33,-1,19,-103
-3,-6,-10,-26,15,-19,-3,-33,-26,22,40,24,9,0,-2,-28,45,-17,10,-24,-4,22,-96
-12,-13,-7,-26,8,-12,-22,-38,-27,16,37,27,25,-5,-9,-30,50,-7,13,-18,-4,18,-96
-19,-17,0,-22,2,-3,-38,-34,-23,8,34,31,38,-11,-16,-32,53,4,12,-12,0,12,-107
-20,-18,10,-14,0,11,-44,-22,-14,4,34,39,54,-12,-22,-28,51,21,10,0,11,9,-129
-16,-17,20,-4,-3,29,-34,-6,0,2,36,47,70,-9,-24,-19,45,42,8,20,27,11,-137
-13,-17,25,2,-12,45,-17,6,13,-3,35,49,79,-7,-25,-13,34,61,6,43,37,13,-82
-16,-22,19,1,-32,55,-6,10,19,-13,25,41,77,-11,-27,-11,20,70,-1,63,37,11,90
-24,-31,5,-4,-56,56,-3,9,20,-29,7,23,63,-21,-32,-11,5,68,-9,74,30,4,390
-34,-38,-9,-10,-73,48,-11,6,17,-45,-10,2,42,-34,-36,-9,-10,56,-11,72,23,-6,776
-39,-39,-15,-12,-77,38,-24,8,13,-55,-24,-15,20,-44,-36,-4,-18,40,-7,58,21,-15,1158
-33,-28,-6,-3,-62,36,-33,21,13,-53,-29,-19,9,-40,-26,11,-14,31,3,43,26,-18,1417
-12,-3,15,22,-30,48,-28,44,23,-33,-20,-10,13,-17,-2,39,4,36,21,33,42,-8,1429
19,31,42,57,11,72,-7,70,40,-1,2,7,30,18,31,73,29,49,44,29,64,16,1139
49,63,60,88,49,94,21,87,60,33,25,22,47,50,61,98,53,61,65,25,82,41,605
69,85,64,104,75,106,45,90,75,60,42,33,56,68,82,110,67,67,79,20,91,61,-28
74,91,52,103,86,101,59,80,81,73,48,36,52,69,88,107,67,64,84,13,90,74,-597
63,79,30,84,80,77,60,58,75,68,46,30,34,53,79,89,50,49,76,0,80,79,-967
38,50,0,52,61,38,47,30,55,47,33,16,7,29,56,56,21,21,55,-20,61,70,-1073
6,13,-29,14,35,-6,25,0,26,19,12,-2,-25,5,26,18,-12,-12,24,-44,31,50,-936
-22,-22,-52,-19,8,-44,0,-27,-5,-9,-9,-19,-52,-10,-2,-18,-40,-42,-9,-68,-4,25,-652
-41,-48,-66,-45,-16,-71,-20,-49,-32,-31,-23,-31,-70,-17,-26,-49,-59,-65,-40,-88,-38,1,-342
-49,-64,-70,-64,-35,-86,-34,-64,-50,-47,-30,-35,-80,-19,-46,-72,-67,-79,-63,-102,-65,-17,-99
-46,-67,-63,-73,-45,-87,-38,-67,-58,-55,-30,-30,-79,-19,-58,-84,-64,-78,-74,-103,-81,-26,41
-37,-60,-48,-74,-48,-76,-33,-62,-57,-56,-26,-21,-69,-20,-63,-82,-53,-65,-74,-88,-83,-25,96
-30,-51,-33,-68,-47,-61,-22,-52,-52,-56,-22,-13,-50,-24,-63,-74,-39,-47,-68,-64,-78,-18,102
-29,-45,-23,-63,-42,-46,-12,-40,-46,-57,-21,-8,-27,-32,-62,-64,-26,-30,-61,-37,-70,-13,94
-32,-39,-16,-58,-32,-32,-2,-24,-38,-57,-22,-3,1,-41,-57,-53,-15,-15,-51,-10,-60,-10,89
-36,-35,-9,-52,-18,-16,8,-4,-25,-57,-22,5,31,-46,-50,-41,-4,-2,-37,18,-46,-8,95
-40,-33,0,-44,-7,-1,19,17,-8,-56,-20,14,60,-46,-43,-29,7,8,-19,43,-28,-4,108
-41,-32,9,-34,2,12,27,40,9,-56,-19,21,79,-43,-37,-19,14,15,-1,66,-11,2,123
-38,-30,15,-23,9,21,32,63,24,-55,-20,22,85,-37,-32,-9,16,22,17,85,2,9,141
-34,-30,15,-12,16,25,31,79,37,-53,-24,16,79,-33,-27,1,14,27,30,100,8,14,164
-32,-31,9,-3,21,23,25,87,43,-52,-29,6,68,-34,-24,9,6,28,35,105,7,18,187
-30,-30,-2,3,25,20,19,87,45,-49,-33,-4,60,-38,-19,16,-3,25,33,101,3,21,202
-27,-27,-11,8,30,20,17,81,50,-44,-33,-10,54,-41,-12,23,-10,21,29,89,4,26,206
-26,-24,-18,9,34,19,20,66,55,-40,-31,-14,49,-44,-6,28,-16,13,25,70,12,32,206
-27,-24,-25,5,32,13,24,41,57,-40,-29,-21,36,-47,-6,27,-23,-2,19,42,24,35,209
-29,-26,-33,-3,27,2,25,12,52,-41,-29,-29,13,-51,-11,21,-31,-22,10,10,33,34,222
-30,-27,-40,-14,23,-9,25,-12,45,-39,-27,-38,-16,-53,-18,13,-40,-40,2,-21,37,29,246
-26,-26,-43,-22,21,-20,25,-24,38,-33,-22,-40,-40,-52,-24,6,-47,-53,-3,-44,36,26,272
-18,-25,-37,-24,19,-27,26,-26,29,-24,-13,-32,-52,-50,-27,1,-52,-57,-5,-57,33,26,293
-10,-23,-23,-20,13,-29,31,-25,19,-15,-3,-17,-50,-45,-25,-3,-55,-52,-5,-64,28,28,302
-4,-23,-8,-14,5,-29,39,-26,10,-9,6,-3,-39,-40,-23,-10,-56,-43,-7,-68,22,29,300
-1,-24,5,-11,-1,-29,44,-33,3,-8,10,7,-25,-36,-22,-17,-53,-31,-12,-69,14,26,296
0,-25,14,-9,-5,-31,43,-41,-2,-9,10,12,-13,-32,-21,-22,-46,-18,-20,-66,7,19,298
