FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
39,32,3,60,2,27,-49,7,-33,0,-25,-33,-1,49,54,29,18,16,-1,-10,-63,-24,-33
21,13,-15,48,-2,7,-50,-5,-39,-22,-45,-41,-24,29,37,6,7,1,-22,-20,-63,-28,-86
15,10,-20,36,-3,-4,-46,-12,-38,-28,-48,-37,-41,18,26,-12,10,-3,-34,-17,-50,-29,-126
19,20,-15,26,0,-7,-42,-16,-30,-20,-36,-19,-44,15,23,-20,21,3,-35,-5,-31,-25,-151
30,37,-6,18,8,-6,-39,-18,-13,-4,-14,4,-34,18,27,-12,33,10,-27,10,-14,-17,-161
43,55,5,17,17,-1,-34,-20,15,17,12,21,-15,27,40,10,41,14,-12,23,-1,-8,-165
55,66,13,21,24,3,-27,-20,46,34,34,28,5,36,57,35,44,15,4,32,7,-2,-170
60,65,12,27,25,6,-25,-18,69,43,44,23,18,38,68,49,39,12,18,33,9,-1,-181
57,53,5,30,20,8,-26,-13,79,43,39,12,20,31,69,51,27,10,28,30,7,-3,-193
51,38,-3,33,15,14,-19,-5,75,44,24,-1,14,24,63,44,12,12,40,29,8,-2,-202
51,30,-4,36,10,22,1,0,62,51,9,-8,7,25,57,35,4,17,53,32,16,6,-206
56,30,0,37,10,29,26,-1,44,57,-2,-8,2,33,52,25,7,20,60,28,23,19,-201
65,32,6,33,12,30,46,-6,27,59,-6,-2,0,44,45,16,18,19,58,15,22,31,-174
73,32,13,25,15,24,53,-17,13,57,-2,6,1,53,39,9,33,17,47,-5,13,36,-92
80,33,25,18,16,17,50,-32,6,56,10,15,7,61,36,6,52,16,33,-24,4,35,97
86,37,40,19,17,16,43,-42,6,58,29,28,20,72,39,7,72,17,23,-30,-2,34,443
89,42,51,28,18,21,39,-41,11,62,48,43,37,80,43,13,87,17,21,-19,-2,40,968
84,40,50,35,14,26,41,-32,16,64,56,52,51,81,42,17,88,14,24,6,3,51,1633
70,29,39,36,4,28,51,-18,17,59,54,49,61,72,33,14,77,4,28,36,10,65,2324
52,13,22,30,-5,30,64,-2,15,46,47,42,69,55,18,5,60,-8,30,66,14,79,2865
32,-5,3,19,-8,28,71,11,10,24,37,33,73,30,-1,-7,42,-21,28,90,12,83,3068
6,-23,-14,1,-9,20,65,14,1,-3,20,22,73,1,-22,-19,23,-32,21,103,1,74,2817
-22,-36,-25,-18,-16,11,44,6,-11,-29,0,9,69,-28,-38,-29,7,-40,8,105,-14,56,2133
-45,-39,-26,-32,-26,4,15,-7,-22,-48,-19,-1,64,-48,-46,-36,-3,-44,-7,97,-29,37,1186
-59,-37,-22,-37,-39,-3,-16,-15,-27,-61,-35,-5,59,-56,-48,-40,-10,-47,-17,81,-41,19,220
-64,-34,-16,-35,-54,-13,-42,-15,-24,-68,-45,-8,52,-55,-46,-46,-18,-50,-20,58,-47,3,-539
-58,-28,-7,-23,-63,-21,-53,-5,-11,-65,-45,-9,46,-44,-41,-48,-24,-46,-17,35,-43,-8,-954
-37,-16,4,2,-58,-20,-46,14,9,-48,-32,-6,44,-25,-30,-39,-27,-31,-9,22,-28,-6,-1028
-9,-2,13,32,-42,-12,-26,35,24,-23,-15,-3,40,-5,-17,-21,-28,-14,-5,16,-11,7,-882
14,6,11,53,-24,-7,-10,46,22,-5,-7,-9,26,6,-8,-1,-31,-10,-9,9,2,22,-673
23,4,-3,58,-11,-8,-5,41,3,1,-15,-22,0,4,-4,14,-32,-20,-20,-5,10,31,-504
23,-1,-22,46,-4,-16,-11,24,-22,-1,-31,-35,-27,-5,-1,21,-27,-40,-27,-19,14,32,-406
19,-4,-42,25,1,-28,-24,3,-41,-5,-47,-42,-45,-13,4,19,-17,-63,-25,-29,14,25,-364
16,-3,-57,2,6,-42,-40,-17,-46,-9,-55,-41,-52,-16,10,9,-5,-80,-14,-37,14,10,-347
14,2,-63,-15,11,-53,-53,-32,-39,-11,-51,-34,-50,-13,14,-2,6,-84,1,-40,10,-8,-330
14,8,-62,-23,10,-58,-63,-42,-29,-10,-38,-26,-44,-6,15,-10,10,-73,9,-38,1,-20,-308
13,10,-58,-24,4,-56,-68,-47,-27,-7,-23,-23,-41,-1,12,-17,2,-54,4,-36,-12,-22,-287
11,6,-50,-24,-8,-49,-70,-51,-35,-5,-9,-29,-45,2,5,-25,-12,-38,-10,-39,-22,-19,-272
10,2,-35,-24,-23,-41,-63,-54,-47,-3,3,-40,-50,5,-2,-29,-24,-27,-25,-43,-27,-15,-260
15,6,-16,-22,-37,-32,-48,-53,-57,1,14,-49,-50,10,-2,-29,-27,-17,-36,-39,-27,-10,-247
25,16,3,-21,-47,-24,-33,-51,-62,7,21,-52,-42,16,3,-26,-19,-13,-43,-29,-25,-8,-230
35,27,17,-21,-53,-22,-28,-50,-65,9,18,-52,-35,19,9,-22,-8,-16,-51,-22,-27,-13,-212
42,33,26,-25,-56,-22,-32,-49,-67,5,5,-51,-33,20,12,-20,0,-23,-61,-20,-33,-25,-192
45,36,35,-27,-54,-21,-35,-44,-64,-1,-9,-47,-33,21,14,-17,7,-24,-68,-19,-36,-37,-172
49,40,45,-24,-46,-15,-29,-34,-54,-4,-19,-39,-29,23,17,-15,12,-19,-66,-14,-28,-42,-149
54,45,55,-15,-33,-2,-11,-16,-35,1,-20,-29,-16,29,22,-12,16,-5,-54,-3,-8,-38,-123
59,55,61,1,-16,16,13,5,-14,10,-13,-20,4,36,30,-5,17,15,-34,15,16,-30,-100
59,64,56,19,-2,33,31,20,6,13,-3,-12,25,40,39,4,13,35,-16,35,30,-20,-84
52,68,38,34,8,43,33,25,19,8,-2,-8,39,38,42,13,2,44,-7,49,29,-14,-70
42,67,12,43,17,46,22,22,27,3,-8,-8,42,35,45,24,-14,43,-9,51,20,-13,-53
33,63,-8,47,29,44,5,16,36,1,-14,-10,34,34,49,39,-26,35,-15,43,11,-13,-30
30,59,-14,46,38,36,-10,11,45,5,-16,-11,18,35,53,53,-29,21,-19,29,6,-12,-1
33,55,-6,43,41,25,-20,6,46,14,-15,-8,-1,34,55,60,-22,2,-17,13,2,-7,28
38,49,7,39,37,10,-25,1,34,25,-11,-4,-20,29,53,60,-7,-24,-7,-8,-5,-3,55
36,35,17,34,25,-10,-29,-10,8,27,-6,-6,-46,13,45,51,6,-52,5,-37,-22,-4,77
25,13,16,27,6,-33,-37,-31,-26,18,-7,-15,-77,-10,30,35,10,-77,9,-69,-51,-14,97
13,-6,10,21,-11,-48,-45,-55,-55,8,-10,-23,-106,-28,15,17,8,-89,8,-98,-78,-32,114
11,-11,5,20,-18,-52,-47,-74,-66,8,-6,-27,-119,-30,10,5,7,-84,6,-116,-89,-47,127
15,-4,2,19,-19,-49,-43,-84,-58,16,2,-27,-117,-18,14,-2,9,-66,1,-121,-81,-53,138
23,8,0,16,-19,-46,-42,-88,-41,23,8,-25,-106,-2,19,-10,9,-45,-10,-114,-64,-52,146
29,17,-4,10,-22,-41,-47,-88,-31,28,8,-20,-87,12,18,-21,5,-29,-25,-99,-52,-45,155
34,19,-6,5,-25,-35,-53,-83,-36,29,4,-14,-64,19,11,-33,-4,-23,-38,-82,-46,-32,172
34,12,-6,2,-29,-30,-54,-76,-51,26,0,-12,-43,18,-1,-43,-17,-26,-54,-67,-44,-16,198
30,0,-4,-2,-34,-23,-50,-69,-67,18,-4,-12,-27,10,-15,-49,-30,-33,-72,-53,-45,-2,232
28,-10,5,-5,-39,-11,-42,-61,-78,11,-6,-11,-14,4,-26,-49,-34,-33,-85,-36,-46,4,268
30,-9,22,-7,-41,4,-30,-48,-76,10,-3,-8,-4,4,-26,-42,-25,-25,-89,-16,-40,7,302
32,-1,37,-6,-40,17,-18,-34,-65,13,1,-4,2,7,-16,-31,-8,-11,-85,3,-29,8,333
25,5,41,-8,-41,19,-16,-24,-54,10,0,-1,0,5,-5,-24,8,1,-79,14,-25,3,361
12,3,31,-13,-42,11,-25,-16,-48,2,-10,1,-7,-3,0,-25,15,6,-72,15,-30,-10,389
2,0,16,-16,-37,2,-35,-6,-41,-6,-23,1,-9,-10,5,-27,14,3,-60,13,-31,-25,417
0,1,2,-14,-27,-1,-41,7,-26,-10,-37,3,-1,-13,11,-26,11,-1,-46,10,-19,-33,444
3,2,-11,-10,-17,-1,-40,20,-3,-17,-50,5,14,-13,15,-20,6,-6,-34,7,-4,-34,466
6,3,-19,-7,-11,0,-35,32,19,-26,-62,5,29,-14,15,-10,0,-9,-24,8,9,-32,483
13,7,-19,0,-4,8,-24,43,36,-31,-66,2,38,-12,18,8,-3,-6,-15,14,21,-24,499
24,19,-11,18,5,26,-8,50,45,-26,-56,1,40,-7,27,32,0,8,-4,24,32,-10,516
34,33,-1,42,17,47,8,49,44,-14,-34,0,34,2,41,54,7,23,9,35,37,4,535
41,45,8,62,27,61,18,40,34,-4,-10,-6,20,11,52,68,14,27,19,38,38,13,553
41,48,11,69,32,65,19,23,16,1,4,-19,3,17,57,69,18,13,21,29,39,11,569
32,37,3,63,28,50,10,-1,-3,-3,3,-40,-15,14,51,56,14,-15,13,6,39,1,580
14,10,-15,41,14,12,-6,-30,-21,-18,-12,-65,-32,0,32,30,-3,-55,-4,-25,29,-8,582
-13,-30,-40,9,-6,-39,-22,-56,-38,-41,-36,-87,-48,-25,4,-4,-32,-96,-28,-57,10,-11,575
-37,-66,-60,-23,-25,-81,-34,-74,-49,-62,-55,-100,-57,-50,-24,-37,-60,-125,-48,-77,-12,-6,559
-47,-81,-65,-42,-30,-94,-32,-76,-43,-66,-58,-98,-55,-62,-39,-56,-73,-128,-52,-74,-25,11,531
-39,-71,-51,-43,-21,-76,-15,-64,-22,-53,-42,-82,-42,-56,-35,-58,-65,-104,-40,-52,-22,36,489
-23,-46,-29,-37,-6,-40,7,-46,3,-34,-22,-60,-27,-38,-23,-50,-42,-65,-25,-26,-11,56,427
-7,-21,-10,-32,6,-5,23,-32,19,-20,-13,-42,-17,-18,-12,-41,-16,-31,-20,-13,1,61,346
8,-1,3,-27,13,19,32,-22,21,-12,-17,-31,-10,3,-3,-35,5,-6,-22,-10,13,54,252
25,13,11,-17,17,30,37,-19,13,-9,-26,-23,-1,25,6,-31,17,11,-26,-8,22,43,155
41,19,14,-6,14,28,34,-22,-4,-12,-35,-18,8,45,9,-31,16,20,-31,-2,25,30,61
48,19,13,3,4,18,23,-27,-24,-20,-42,-14,18,56,7,-34,9,20,-34,9,19,15,-26
49,20,14,9,-5,9,8,-26,-38,-26,-43,-10,30,57,2,-35,2,19,-32,29,9,4,-103
45,21,19,9,-10,2,-8,-17,-44,-29,-40,-6,38,48,-6,-36,-1,20,-26,48,-3,-3,-169
36,19,21,1,-13,-2,-28,-3,-46,-32,-39,-4,34,29,-18,-39,-4,22,-22,55,-20,-11,-227
23,13,16,-12,-12,-2,-50,12,-46,-37,-43,-2,20,7,-30,-40,-6,23,-19,48,-39,-21,-280
18,7,12,-20,-2,9,-63,27,-43,-39,-47,4,6,-7,-32,-31,-3,27,-11,37,-49,-26,-327
21,5,9,-17,14,29,-62,36,-34,-37,-44,13,-3,-10,-20,-11,3,34,3,29,-44,-25,-370
26,1,4,-8,26,46,-54,36,-22,-34,-38,24,-7,-9,-4,16,5,37,18,24,-29,-20,-412
24,-5,-4,0,30,50,-44,30,-11,-29,-33,37,-7,-10,11,42,-1,30,31,19,-12,-13,-451
14,-13,-13,4,28,40,-36,24,-3,-22,-29,47,-5,-17,18,61,-15,13,40,14,4,-4,-482
2,-21,-20,7,24,27,-24,24,3,-13,-26,50,-2,-28,15,69,-33,-9,44,9,16,5,-499
-8,-27,-26,12,21,20,-9,30,4,-2,-20,46,0,-36,4,67,-49,-25,46,1,24,13,-502
-12,-28,-28,22,22,25,8,37,0,8,-8,35,-3,-37,-5,62,-58,-33,48,-8,28,19,-495
-11,-29,-24,30,23,36,22,40,-11,11,8,17,-8,-34,-9,53,-61,-37,47,-13,28,24,-484
-12,-33,-18,30,18,43,29,32,-29,3,22,-1,-16,-32,-14,38,-61,-41,39,-19,20,24,-477
-20,-44,-14,12,4,34,22,10,-52,-15,27,-13,-27,-33,-23,12,-63,-50,23,-33,2,20,-474
-36,-62,-13,-20,-19,7,2,-21,-77,-39,23,-17,-44,-38,-38,-20,-70,-64,2,-59,-24,10,-473
-57,-82,-18,-57,-40,-27,-26,-52,-98,-64,10,-15,-60,-47,-57,-53,-82,-82,-20,-88,-51,-2,-469
-76,-97,-25,-84,-52,-55,-46,-76,-109,-81,-4,-9,-68,-58,-76,-79,-90,-94,-38,-110,-67,-16,-463
-85,-101,-28,-94,-52,-66,-52,-90,-106,-83,-8,-1,-67,-63,-87,-92,-85,-96,-51,-117,-69,-26,-455
-83,-91,-23,-88,-44,-59,-44,-93,-92,-69,2,4,-59,-59,-86,-90,-66,-86,-59,-108,-60,-32,-447
-70,-69,-8,-70,-31,-39,-26,-85,-74,-44,21,3,-45,-46,-74,-77,-36,-69,-61,-84,-46,-30,-438
-51,-41,13,-48,-19,-14,-5,-66,-55,-17,39,1,-28,-25,-54,-60,-3,-49,-53,-48,-31,-24,-426
-33,-16,33,-27,-10,8,12,-42,-36,0,46,3,-13,-1,-33,-44,27,-31,-37,-11,-23,-20,-408
-21,1,46,-6,-9,23,16,-19,-18,4,41,7,-2,21,-15,-30,45,-15,-18,19,-21,-19,-386
-14,9,48,16,-13,32,8,4,0,-2,28,14,8,36,0,-14,50,1,0,47,-18,-21,-363
-9,12,43,39,-18,36,-5,26,20,-10,17,25,20,42,11,3,45,14,20,76,-9,-20,-348
-5,16,37,61,-20,43,-17,43,41,-11,16,39,30,41,19,19,36,27,37,101,5,-14,-343
1,22,32,77,-17,55,-26,57,61,0,28,52,38,36,25,33,29,44,48,114,22,1,-347
8,30,31,84,-6,70,-29,67,72,20,47,59,41,28,29,41,23,57,54,113,37,18,-351
14,35,31,79,12,79,-24,70,71,37,63,57,34,18,31,46,19,57,60,97,45,32,-352
18,36,30,68,34,82,-12,65,60,47,68,45,21,6,32,49,16,42,62,71,49,39,-347
20,36,28,56,54,81,3,52,53,49,64,31,9,-2,36,52,19,23,62,43,52,37,-339
19,36,26,42,67,72,17,34,52,46,56,16,4,-6,39,54,25,5,59,15,52,27,-332
14,31,19,24,68,56,24,12,53,38,45,2,-1,-9,37,51,30,-14,51,-13,46,13,-328
4,17,7,3,55,36,24,-14,54,26,29,-10,-12,-15,24,37,28,-33,36,-43,36,4,-327
-10,-6,-9,-17,30,18,16,-39,51,12,9,-19,-29,-23,5,13,20,-47,16,-74,23,-1,-326
-25,-34,-25,-35,0,-2,2,-59,36,-5,-10,-24,-49,-31,-18,-15,6,-63,-5,-99,6,-7,-319
-39,-61,-40,-50,-30,-25,-10,-75,7,-27,-25,-27,-69,-40,-40,-43,-11,-86,-26,-111,-14,-14,-307
-49,-79,-47,-57,-52,-45,-14,-84,-29,-47,-31,-25,-81,-45,-55,-62,-23,-107,-42,-107,-31,-19,-290
-50,-80,-41,-56,-60,-56,-11,-84,-56,-59,-25,-15,-81,-41,-58,-68,-22,-112,-49,-89,-42,-19,-272
-45,-66,-28,-53,-56,-61,-11,-81,-71,-61,-12,2,-72,-33,-54,-64,-11,-101,-52,-70,-52,-17,-257
-43,-50,-18,-57,-51,-66,-18,-81,-82,-60,-2,18,-61,-30,-50,-58,-1,-82,-59,-57,-64,-14,-250
-46,-40,-15,-71,-50,-70,-30,-85,-91,-61,-6,29,-52,-33,-49,-50,2,-61,-72,-51,-75,-9,-248
-52,-36,-17,-87,-54,-72,-41,-91,-94,-64,-24,33,-46,-40,-50,-43,-5,-40,-86,-50,-76,-5,-246
-59,-36,-21,-98,-59,-70,-46,-91,-90,-71,-47,29,-37,-46,-54,-38,-17,-23,-92,-44,-67,-1,-240
-63,-36,-23,-99,-58,-62,-43,-78,-78,-80,-68,20,-22,-47,-59,-37,-31,-12,-88,-32,-48,3,-233
-62,-33,-18,-88,-49,-44,-31,-54,-62,-85,-78,7,-6,-40,-61,-35,-38,-5,-73,-16,-28,6,-222
-57,-27,-7,-69,-35,-20,-21,-26,-46,-84,-78,-5,2,-28,-59,-34,-37,0,-54,-5,-14,8,-208
-49,-21,5,-48,-22,4,-22,-2,-35,-79,-74,-14,-1,-19,-56,-32,-29,2,-37,1,-10,6,-194
-42,-15,12,-30,-12,23,-31,15,-29,-74,-67,-21,-9,-12,-48,-23,-19,0,-25,5,-13,5,-184
-32,-9,15,-18,-6,35,-44,26,-21,-67,-61,-26,-16,-7,-36,-7,-8,-3,-17,11,-13,4,-176
-22,-2,16,-13,-3,39,-56,33,-3,-61,-59,-29,-18,-6,-22,9,0,-5,-10,20,-6,6,-169
-11,5,13,-10,0,36,-60,38,25,-55,-61,-30,-16,-8,-10,18,3,-6,-3,30,7,13,-167
0,14,10,-6,12,31,-53,41,57,-45,-59,-28,-11,-9,0,19,1,-4,8,37,23,28,-172
9,21,12,0,30,27,-31,44,82,-29,-47,-23,-7,-6,8,19,-3,0,22,39,37,45,-180
16,23,20,7,51,27,2,41,93,-8,-27,-16,-8,-1,16,20,-10,1,33,36,45,56,-186
24,21,32,14,71,29,37,34,92,11,0,-9,-11,5,24,24,-17,0,40,35,52,60,-188
33,17,45,20,88,33,66,29,85,25,32,-3,-8,10,34,34,-23,-4,44,37,59,57,-187
38,9,56,17,94,31,83,28,72,29,59,-3,2,11,40,43,-28,-11,42,37,65,50,-181
33,-7,56,3,81,18,82,21,52,21,71,-11,8,1,36,40,-37,-23,25,26,59,35,-172
16,-32,42,-20,51,-5,65,4,23,4,61,-23,5,-16,19,20,-51,-40,-4,2,39,14,-160
-8,-60,15,-47,16,-33,39,-25,-15,-13,35,-34,-8,-35,-8,-14,-68,-57,-38,-33,8,-9,-148
-29,-86,-16,-69,-17,-57,14,-57,-55,-25,6,-37,-22,-48,-36,-50,-84,-67,-69,-65,-25,-31,-136
-39,-99,-39,-80,-41,-68,0,-85,-85,-27,-16,-31,-34,-49,-59,-78,-92,-65,-89,-83,-47,-49,-124
-34,-92,-48,-79,-50,-61,-5,-101,-98,-20,-25,-16,-39,-38,-69,-91,-87,-47,-91,-79,-55,-60,-111
-15,-67,-41,-68,-47,-39,-5,-99,-95,-8,-20,4,-33,-18,-66,-89,-68,-19,-77,-58,-50,-61,-100
10,-30,-22,-49,-35,-12,-4,-81,-82,3,-4,25,-17,6,-54,-73,-41,12,-56,-27,-42,-52,-91
30,7,1,-27,-21,14,-1,-54,-66,8,13,41,4,27,-40,-49,-11,37,-32,3,-37,-36,-88
39,34,17,-5,-6,33,1,-27,-47,4,23,53,23,38,-29,-23,12,50,-11,25,-35,-19,-91
39,46,25,16,10,46,0,-4,-25,-7,27,61,37,38,-22,-3,24,50,5,38,-31,-4,-95
34,50,27,36,27,54,-1,18,2,-20,30,67,45,30,-18,11,30,44,20,47,-22,6,-95
27,50,30,54,42,60,-2,38,33,-31,36,70,45,19,-13,20,30,39,35,54,-5,13,-87
19,46,33,65,53,65,-2,55,57,-35,43,67,36,5,-9,25,26,39,47,59,15,16,-72
10,38,35,64,59,69,-6,65,65,-32,46,56,20,-9,-4,24,17,38,51,60,29,13,-53
2,26,33,56,58,70,-8,68,55,-23,41,38,3,-21,-1,23,8,32,49,56,34,4,-33
-4,10,26,44,53,66,-7,59,36,-13,27,18,-9,-30,2,25,-1,18,42,49,32,-7,-18
-7,-6,13,29,45,52,-4,37,17,-4,10,0,-17,-39,2,30,-10,-4,31,36,29,-13,-10
-6,-18,-2,12,38,27,-2,8,4,1,-7,-11,-23,-50,2,35,-18,-30,19,20,27,-13,-7
-6,-25,-16,-4,32,-5,-1,-22,-2,-1,-18,-15,-28,-59,1,36,-26,-52,9,3,24,-5,-1
-12,-32,-33,-21,25,-37,-2,-50,-10,-11,-21,-18,-37,-66,-5,29,-39,-65,-4,-16,16,6,7
-26,-44,-55,-43,13,-65,-10,-76,-25,-29,-24,-26,-54,-74,-18,10,-62,-75,-25,-39,-1,16,14
-44,-59,-77,-67,0,-86,-21,-94,-47,-48,-30,-38,-74,-79,-35,-16,-89,-80,-47,-60,-24,22,23
-60,-71,-91,-85,-12,-93,-25,-105,-68,-62,-38,-49,-90,-76,-50,-43,-110,-83,-65,-72,-45,21,39
-69,-78,-94,-96,-21,-94,-22,-113,-82,-68,-42,-58,-99,-67,-60,-65,-115,-87,-78,-78,-60,11,67
-72,-77,-82,-103,-30,-96,-17,-120,-88,-70,-44,-63,-102,-57,-66,-76,-105,-91,-85,-79,-68,-3,109
-67,-67,-56,-109,-38,-98,-14,-124,-88,-68,-44,-58,-96,-49,-66,-77,-81,-90,-88,-77,-74,-15,157
-58,-52,-24,-112,-46,-102,-12,-125,-87,-63,-43,-44,-79,-42,-63,-74,-51,-82,-91,-72,-80,-28,202
-51,-39,0,-116,-58,-104,-13,-124,-88,-63,-43,-25,-56,-39,-62,-75,-26,-72,-102,-69,-88,-44,239
-47,-33,9,-121,-70,-102,-16,-118,-91,-68,-47,-8,-35,-38,-65,-83,-12,-63,-116,-67,-97,-58,261
-40,-30,11,-117,-75,-90,-17,-102,-91,-74,-50,5,-15,-34,-69,-92,-7,-47,-125,-59,-99,-66,266
-27,-27,11,-101,-68,-69,-11,-76,-82,-74,-47,13,6,-25,-69,-95,-8,-24,-123,-40,-88,-68,255
-15,-24,10,-76,-55,-44,-1,-47,-66,-70,-37,16,25,-16,-65,-89,-11,-4,-111,-15,-69,-62,234
-6,-23,7,-47,-42,-18,9,-19,-47,-65,-27,12,38,-13,-61,-75,-17,5,-91,11,-46,-54,207
0,-19,5,-16,-30,7,20,7,-26,-59,-19,7,49,-14,-56,-52,-20,5,-66,35,-25,-44,169
4,-5,8,16,-15,30,35,34,-1,-48,-12,9,65,-13,-42,-20,-16,1,-35,61,-3,-32,118
12,17,13,48,3,50,53,59,27,-32,-5,19,85,-5,-19,18,-4,-4,-1,87,21,-16,56
19,40,19,74,22,64,68,82,56,-18,-2,31,99,6,6,54,8,-8,30,105,42,3,-6
21,54,23,90,39,69,71,97,80,-8,-2,36,100,12,27,82,13,-8,51,110,56,20,-62
17,57,22,94,55,62,60,102,91,-4,-6,32,85,9,39,97,9,-4,62,99,59,31,-107
9,46,14,87,67,47,42,94,87,0,-13,20,56,-6,40,96,-5,-1,63,72,53,34,-134
-3,24,-5,70,70,27,21,74,68,4,-24,4,18,-29,29,76,-24,-3,56,34,38,27,-142
-13,3,-25,50,66,8,5,49,44,10,-34,-10,-20,-50,14,47,-39,-8,44,-2,18,17,-141
-13,-8,-39,34,62,-5,-3,25,25,23,-34,-18,-47,-59,2,22,-44,-8,35,-24,5,12,-143
-5,-12,-46,23,55,-16,-7,1,13,36,-28,-22,-63,-52,-5,6,-42,-7,24,-35,1,15,-153
2,-17,-47,8,40,-29,-14,-25,1,42,-23,-28,-74,-39,-12,-8,-43,-10,4,-43,-1,20,-165
3,-28,-45,-10,18,-46,-25,-50,-11,37,-22,-40,-81,-27,-20,-23,-47,-22,-23,-50,-7,21,-176
0,-42,-39,-28,-7,-63,-33,-70,-22,23,-23,-51,-84,-18,-27,-38,-51,-38,-49,-54,-15,18,-182
-8,-55,-32,-44,-29,-80,-31,-82,-33,3,-26,-56,-81,-14,-31,-53,-56,-54,-69,-55,-21,10,-169
-16,-62,-23,-56,-48,-90,-18,-84,-44,-19,-30,-51,-71,-10,-34,-66,-56,-67,-80,-52,-28,3,-102
-18,-58,-8,-61,-58,-86,4,-74,-47,-37,-28,-35,-51,-1,-32,-72,-43,-67,-79,-40,-30,6,65
-13,-43,16,-59,-55,-65,30,-49,-35,-47,-16,-12,-22,13,-26,-66,-16,-52,-65,-17,-23,20,384
-4,-23,43,-54,-38,-34,57,-15,-10,-51,1,16,12,27,-17,-53,14,-29,-45,9,-8,41,883
6,-5,65,-49,-11,0,81,21,23,-51,15,45,50,39,-7,-42,39,-4,-25,38,12,65,1535
12,7,78,-42,17,30,100,53,58,-49,23,70,88,43,1,-36,56,23,-7,71,31,87,2218
9,11,78,-31,36,54,110,78,87,-50,24,91,122,38,5,-34,58,50,8,105,48,101,2743
-7,4,59,-20,39,66,105,90,104,-56,15,101,146,22,1,-32,44,72,16,131,58,104,2910
-31,-10,24,-11,28,64,84,84,104,-68,-5,94,152,-1,-13,-29,20,83,15,145,56,97,2604
-54,-26,-16,-4,8,57,53,67,91,-78,-28,71,143,-24,-31,-20,-1,82,12,148,45,82,1862
-69,-37,-45,3,-6,53,19,52,70,-78,-45,40,124,-43,-44,-4,-13,72,14,143,31,62,875
-72,-38,-60,11,-5,54,-11,43,47,-68,-53,12,98,-54,-44,19,-17,54,21,128,18,41,-91
-66,-29,-62,20,11,56,-32,39,26,-49,-53,-5,68,-58,-31,43,-13,35,30,107,11,24,-806
-52,-13,-54,33,33,61,-40,36,11,-25,-46,-12,40,-51,-8,63,-5,22,39,78,14,14,-1149
-35,4,-43,46,53,66,-41,30,1,-4,-34,-11,15,-37,16,74,0,15,45,41,25,9,-1150
-19,13,-34,53,62,66,-36,19,-2,12,-23,-9,-8,-21,35,75,0,9,46,0,39,7,-949
-5,14,-29,53,60,56,-23,3,1,22,-15,-10,-27,-7,45,66,-1,-1,43,-36,51,7,-700
10,12,-26,47,50,37,-5,-13,7,29,-10,-12,-38,6,47,50,-1,-13,38,-58,58,8,-501
22,8,-21,37,38,12,10,-23,8,35,-7,-12,-43,13,43,31,-2,-27,31,-67,54,7,-379
29,2,-17,26,30,-17,12,-26,-1,41,-6,-10,-46,12,33,12,-7,-41,20,-68,37,6,-319
32,-1,-13,14,26,-43,5,-26,-18,45,-6,-6,-47,5,21,-9,-15,-49,4,-67,9,6,-290
32,-2,-11,4,23,-60,-8,-28,-39,45,-7,-1,-47,1,8,-30,-20,-51,-14,-70,-20,6,-271
30,-2,-10,-3,16,-63,-22,-33,-60,40,-10,-1,-45,0,-2,-48,-22,-52,-31,-74,-46,5,-253
26,-2,-9,-13,4,-61,-32,-40,-75,27,-15,-4,-41,1,-11,-65,-22,-54,-46,-76,-65,3,-237
19,-3,-8,-27,-9,-58,-36,-42,-83,7,-19,-5,-27,0,-17,-75,-20,-56,-59,-67,-77,0,-222
13,-2,-5,-38,-18,-56,-35,-34,-82,-13,-20,-3,-1,-3,-21,-73,-15,-56,-67,-46,-82,-5,-208
9,0,-3,-41,-24,-53,-34,-17,-75,-27,-21,1,32,-7,-24,-59,-11,-54,-71,-21,-83,-12,-194
7,3,-2,-35,-27,-46,-34,6,-63,-32,-22,6,61,-12,-28,-39,-11,-48,-69,0,-81,-18,-178
11,9,1,-18,-24,-29,-30,30,-43,-28,-19,12,85,-12,-28,-19,-7,-35,-59,13,-74,-17,-162
23,23,11,13,-18,4,-16,51,-17,-15,-10,20,103,-3,-18,0,8,-13,-41,20,-56,-11,-148
41,45,26,53,-9,47,4,68,9,1,2,29,112,15,0,16,31,11,-16,23,-30,0,-133
61,70,45,92,3,90,21,82,26,15,14,38,112,39,25,33,59,33,11,30,-4,12,-114
78,95,64,124,18,124,30,96,38,27,25,45,107,63,51,50,85,47,37,44,21,25,-91
91,116,78,145,37,145,33,110,47,39,35,50,94,84,75,68,102,52,60,60,42,35,-70
97,126,79,152,54,152,32,120,52,52,38,50,71,99,90,83,106,48,76,70,55,41,-55
91,122,67,144,64,144,26,123,55,62,31,41,36,100,93,91,95,32,85,68,60,41,-42
75,104,45,122,69,123,19,116,55,64,16,27,-3,86,85,86,76,6,87,53,62,37,-27
55,82,19,96,72,96,15,99,51,60,2,13,-37,60,74,71,55,-21,83,29,61,28,-9
39,63,-2,73,75,70,13,76,42,54,-7,2,-55,34,66,55,37,-41,76,4,56,18,10
30,52,-8,58,78,48,11,53,27,51,-8,-6,-58,17,63,42,26,-52,69,-13,45,8,28
