FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-11,-38,-10,-43,-15,-52,-13,-52,-33,-19,-39,-19,-15,4,-36,-52,-53,-30,-54,-38,-26,-6,682
-18,-44,-18,-51,-33,-55,-29,-65,-58,-22,-37,-23,-23,-2,-46,-67,-58,-41,-68,-40,-42,-17,731
-24,-48,-25,-58,-48,-56,-42,-72,-77,-27,-35,-29,-30,-7,-53,-75,-55,-40,-73,-40,-56,-28,774
-29,-49,-30,-62,-58,-55,-53,-73,-87,-32,-32,-33,-34,-9,-53,-76,-46,-29,-70,-40,-68,-39,815
-32,-44,-32,-61,-62,-50,-64,-66,-87,-34,-29,-33,-37,-9,-48,-71,-31,-12,-59,-38,-74,-47,857
-29,-34,-25,-51,-58,-39,-68,-52,-77,-29,-22,-27,-32,-4,-40,-58,-13,10,-40,-30,-72,-45,894
-19,-18,-9,-29,-43,-20,-61,-30,-57,-15,-10,-15,-18,7,-27,-36,6,33,-14,-12,-59,-33,921
-2,3,10,-3,-23,4,-45,-5,-35,5,4,-3,3,19,-13,-11,22,51,12,12,-38,-17,933
14,19,26,19,-3,24,-28,20,-20,25,14,5,20,25,0,12,33,56,36,35,-16,-3,930
24,28,36,33,10,36,-16,38,-11,39,22,6,29,23,10,29,39,48,52,51,0,6,919
30,31,40,40,17,42,-8,50,-3,47,28,5,30,16,20,40,43,34,61,59,14,13,906
36,33,40,44,22,47,-1,55,8,51,37,5,29,10,31,48,48,22,66,62,28,21,890
40,38,39,48,28,50,3,56,24,57,47,9,27,9,43,55,55,18,70,59,44,28,858
42,43,38,51,36,47,5,51,39,62,57,14,24,11,52,62,60,17,71,50,56,33,799
40,46,34,50,41,37,5,38,49,62,63,18,19,14,54,67,60,14,69,37,59,31,706
34,43,24,43,39,23,1,21,49,59,63,16,9,13,49,68,51,5,65,20,53,21,581
23,33,10,30,29,5,-10,4,38,53,56,8,-9,8,39,62,32,-13,57,0,39,4,436
9,18,-5,12,12,-16,-25,-14,18,41,44,-4,-33,-3,26,48,10,-37,45,-25,21,-13,290
-6,1,-16,-5,-8,-36,-35,-29,-5,27,34,-17,-53,-16,15,30,-9,-60,30,-46,4,-21,160
-15,-12,-22,-17,-24,-48,-35,-42,-23,13,29,-25,-63,-24,6,11,-21,-74,13,-59,-5,-22,54
-18,-19,-22,-25,-27,-52,-25,-53,-34,4,28,-29,-63,-24,-1,-5,-27,-76,-6,-66,-9,-21,-35
-20,-20,-19,-29,-21,-48,-8,-60,-39,-2,26,-27,-57,-19,-8,-18,-26,-70,-25,-69,-11,-20,-115
-22,-20,-14,-31,-13,-43,10,-64,-41,-6,22,-22,-48,-10,-14,-27,-23,-58,-42,-69,-15,-21,-184
-24,-21,-9,-31,-9,-36,22,-64,-40,-8,15,-15,-37,-1,-20,-33,-20,-45,-53,-64,-18,-22,-239
-26,-23,-4,-30,-11,-29,25,-61,-38,-7,4,-7,-26,6,-26,-36,-16,-30,-57,-57,-18,-24,-277
-26,-25,2,-27,-18,-24,19,-57,-34,-7,-7,-1,-16,11,-29,-36,-11,-16,-54,-48,-14,-25,-302
-24,-26,10,-25,-29,-23,7,-52,-32,-12,-15,0,-9,12,-30,-32,-6,-6,-49,-37,-10,-24,-315
-20,-26,15,-24,-36,-24,-6,-46,-32,-21,-20,-3,-5,8,-30,-28,-3,0,-42,-24,-11,-24,-320
-12,-25,16,-21,-35,-23,-16,-37,-30,-26,-24,-7,-3,3,-28,-23,-2,4,-34,-9,-14,-27,-322
-2,-20,15,-13,-23,-17,-21,-22,-23,-26,-26,-7,-2,0,-20,-17,0,10,-25,7,-14,-32,-329
8,-13,16,0,-5,-4,-21,-2,-8,-19,-23,2,2,1,-8,-7,4,20,-13,23,-10,-35,-342
16,-4,19,17,13,13,-17,18,11,-7,-16,17,9,5,6,7,8,31,0,39,-1,-30,-357
22,6,23,32,29,30,-7,35,32,7,-5,31,18,10,17,23,12,40,13,51,13,-17,-373
26,13,27,42,38,44,8,46,51,17,5,37,25,15,21,37,12,44,20,55,27,-1,-386
22,14,28,42,41,49,23,50,62,19,10,33,24,15,18,46,5,37,21,50,33,16,-393
12,9,22,33,38,43,32,44,62,15,6,19,13,11,10,45,-10,18,16,37,26,28,-390
-2,0,8,18,33,26,31,31,53,8,-7,2,-5,2,0,35,-28,-7,6,19,11,32,-379
-16,-9,-11,3,29,6,22,14,37,2,-25,-13,-27,-9,-9,20,-45,-29,-3,-3,-1,29,-364
-30,-19,-30,-13,24,-14,5,-6,16,-4,-44,-24,-48,-22,-16,1,-58,-45,-12,-27,-8,19,-353
-41,-29,-47,-29,17,-35,-16,-26,-10,-13,-60,-32,-69,-38,-25,-21,-67,-59,-22,-51,-17,4,-354
-46,-36,-59,-44,8,-52,-32,-41,-36,-24,-69,-38,-84,-50,-34,-40,-70,-67,-30,-70,-23,-12,-364
-43,-38,-61,-54,0,-61,-32,-48,-54,-31,-66,-42,-88,-54,-42,-52,-65,-68,-35,-80,-21,-24,-371
-34,-35,-52,-58,-4,-63,-19,-44,-57,-31,-51,-38,-78,-48,-45,-54,-53,-62,-34,-74,-13,-28,-368
-22,-27,-35,-53,-1,-61,0,-31,-46,-23,-27,-25,-55,-33,-40,-48,-38,-52,-28,-53,-1,-23,-352
-10,-17,-15,-44,5,-55,20,-16,-29,-12,-2,-6,-25,-13,-32,-35,-26,-38,-22,-22,14,-11,-329
-3,-11,1,-38,10,-48,33,-9,-13,-3,17,8,5,1,-24,-22,-17,-23,-18,8,25,4,-307
-4,-10,12,-39,13,-42,37,-11,-4,0,23,14,27,4,-20,-15,-14,-9,-18,28,28,18,-293
-10,-13,19,-45,12,-37,35,-15,-4,-4,20,11,40,-2,-18,-15,-11,0,-22,37,20,27,-286
-16,-16,24,-53,7,-32,29,-18,-6,-13,14,2,47,-8,-16,-19,-5,6,-26,35,7,29,-280
-18,-16,28,-55,1,-25,23,-18,-8,-21,10,-9,53,-9,-12,-23,5,12,-25,32,-3,27,-272
-17,-11,32,-48,0,-19,20,-8,-4,-26,12,-13,63,-4,-4,-23,20,20,-14,35,-8,26,-261
-16,-5,32,-35,3,-15,14,7,2,-30,15,-11,75,3,4,-22,33,26,2,42,-9,24,-251
-21,-6,24,-26,3,-17,3,15,3,-39,11,-7,78,4,2,-24,33,23,12,49,-13,19,-247
-33,-16,8,-23,-1,-23,-10,12,-3,-55,-5,-6,69,-5,-7,-28,21,13,14,52,-21,11,-253
-44,-25,-8,-24,-3,-25,-16,5,-6,-65,-22,-8,55,-18,-17,-28,8,2,11,54,-24,3,-260
-46,-27,-18,-24,-2,-24,-12,4,-1,-61,-31,-9,40,-27,-20,-21,-1,-7,9,54,-20,-1,-257
-37,-22,-19,-18,1,-19,-1,7,9,-44,-29,-10,28,-28,-14,-7,-3,-13,11,52,-7,-2,-240
-19,-8,-11,-6,7,-11,16,11,23,-17,-16,-11,21,-20,1,12,0,-12,18,50,14,1,-213
2,9,0,10,15,2,33,14,34,10,3,-11,17,-5,20,34,7,-6,28,43,37,8,-184
16,22,7,20,20,13,39,10,36,28,17,-13,9,7,33,49,11,-3,33,27,53,11,-162
20,25,7,22,18,18,34,-2,28,30,24,-15,-7,12,37,52,7,-6,29,3,56,8,-152
17,21,2,22,13,22,27,-16,19,25,26,-13,-24,14,34,50,1,-12,18,-19,52,3,-154
17,17,-4,21,8,24,24,-24,14,24,29,-4,-34,16,29,46,-1,-18,10,-31,47,3,-159
19,15,-11,19,5,20,24,-25,12,30,36,7,-36,17,24,39,-1,-21,8,-32,44,7,-163
22,12,-18,16,2,8,23,-23,9,36,45,16,-32,15,17,28,-3,-22,9,-26,40,15,-164
23,7,-22,10,-4,-7,18,-24,0,36,49,22,-22,9,9,17,-7,-21,10,-19,35,24,-163
19,0,-26,-1,-14,-22,7,-32,-14,26,43,21,-13,1,0,5,-15,-18,5,-21,25,29,-159
6,-12,-31,-19,-28,-35,-12,-49,-29,6,28,13,-13,-12,-12,-7,-26,-17,-9,-36,7,23,-154
-14,-27,-37,-38,-46,-50,-35,-71,-42,-17,4,1,-25,-26,-27,-23,-38,-20,-32,-58,-16,6,-149
-33,-41,-43,-54,-64,-62,-57,-89,-52,-34,-22,-11,-42,-36,-40,-39,-47,-26,-57,-79,-41,-16,-138
-48,-51,-48,-61,-78,-70,-74,-98,-59,-42,-44,-21,-58,-38,-50,-51,-49,-32,-77,-88,-64,-38,-116
-55,-54,-54,-60,-83,-71,-90,-98,-65,-42,-61,-26,-67,-35,-56,-61,-46,-36,-85,-85,-80,-57,-85
-56,-52,-60,-53,-82,-65,-105,-88,-71,-37,-68,-28,-70,-30,-58,-67,-38,-39,-84,-70,-88,-71,-58
-51,-44,-59,-42,-76,-51,-113,-71,-77,-32,-63,-25,-64,-20,-53,-67,-27,-41,-75,-45,-86,-79,-43
-38,-29,-52,-26,-67,-29,-110,-49,-76,-25,-48,-17,-47,-6,-39,-60,-11,-37,-56,-18,-74,-78,-43
-20,-8,-39,-10,-54,-2,-95,-27,-62,-11,-28,-4,-23,11,-20,-46,6,-27,-31,2,-51,-72,-57
0,14,-22,6,-36,21,-70,-5,-40,9,-8,13,2,27,1,-29,23,-12,-6,15,-24,-61,-81
20,34,-3,22,-17,37,-39,14,-15,31,9,28,23,41,22,-10,36,3,16,23,3,-48,-104
36,48,16,37,4,47,-10,31,7,50,18,38,38,53,38,10,43,16,33,28,24,-32,-119
45,55,28,49,23,54,13,44,22,63,18,39,42,57,47,26,44,23,46,31,35,-19,-123
43,54,30,54,35,56,26,51,31,66,13,32,33,52,50,34,40,19,50,32,35,-10,-117
31,46,24,49,37,52,30,52,30,61,7,18,13,39,48,32,31,5,46,30,27,-4,-107
15,33,12,35,31,40,25,45,20,49,3,-4,-13,22,40,23,17,-16,35,23,12,-1,-101
2,16,-5,16,21,20,12,31,5,37,-2,-28,-39,3,29,8,0,-36,19,6,-4,-2,-101
-8,-2,-22,-5,13,-4,-6,11,-13,27,-10,-49,-61,-14,16,-7,-18,-53,-1,-17,-22,-7,-103
-14,-18,-32,-21,7,-30,-24,-9,-32,20,-18,-64,-76,-25,2,-17,-32,-64,-23,-36,-39,-11,-106
-14,-28,-33,-31,1,-52,-36,-24,-49,16,-25,-72,-81,-31,-10,-24,-41,-70,-40,-48,-51,-16,-107
-11,-33,-28,-35,-5,-64,-40,-37,-59,12,-29,-75,-78,-33,-17,-29,-43,-71,-50,-56,-58,-22,-102
-8,-31,-19,-38,-13,-66,-36,-48,-63,8,-30,-74,-71,-33,-21,-33,-39,-68,-55,-63,-59,-26,-91
-8,-26,-10,-43,-23,-62,-28,-58,-66,1,-27,-70,-62,-31,-23,-35,-34,-64,-59,-66,-56,-31,-79
-8,-20,-2,-48,-34,-58,-20,-68,-69,-9,-23,-67,-55,-26,-23,-34,-30,-60,-62,-65,-50,-36,-70
-7,-16,3,-51,-41,-55,-16,-77,-74,-20,-20,-64,-55,-18,-25,-33,-29,-55,-65,-62,-43,-42,-65
-7,-16,3,-50,-44,-52,-17,-81,-79,-29,-22,-61,-61,-9,-26,-31,-27,-51,-66,-58,-41,-48,-65
-10,-18,3,-46,-45,-46,-22,-78,-82,-33,-28,-57,-67,-1,-25,-29,-22,-49,-62,-52,-45,-53,-68
-12,-18,8,-37,-45,-38,-29,-68,-80,-34,-32,-50,-67,5,-21,-25,-10,-47,-50,-43,-51,-58,-72
-13,-16,16,-27,-46,-28,-35,-57,-71,-34,-33,-41,-61,8,-14,-20,3,-43,-36,-32,-55,-62,-75
-12,-10,24,-15,-50,-17,-40,-46,-55,-35,-32,-33,-49,7,-7,-14,15,-35,-25,-21,-55,-64,-77
-9,-2,29,-3,-51,-8,-43,-35,-35,-37,-30,-23,-33,5,1,-4,21,-23,-15,-8,-49,-62,-78
-3,7,31,10,-46,-2,-39,-20,-15,-37,-27,-10,-16,6,9,8,24,-7,-6,8,-38,-53,-76
5,18,31,25,-35,3,-29,2,5,-30,-20,2,0,10,17,19,24,14,3,26,-24,-37,-69
10,24,25,36,-22,10,-14,23,21,-14,-16,8,12,15,24,23,22,30,9,37,-12,-22,-62
12,23,12,38,-11,15,0,38,30,4,-18,7,14,16,27,17,19,36,12,37,-7,-12,-56
11,17,-3,34,-4,17,8,42,34,19,-24,1,8,11,25,8,14,29,11,30,-8,-8,-48
7,9,-13,28,-2,15,13,35,38,28,-29,-6,-1,5,22,0,7,13,6,19,-7,-5,-37
3,2,-21,22,-1,13,17,20,44,31,-34,-13,-11,-1,18,-4,-2,-7,-3,9,0,-2,-25
-1,-4,-27,16,3,10,21,3,48,32,-37,-15,-22,-4,15,-6,-10,-28,-11,-1,9,5,-7
-4,-7,-30,10,12,6,23,-7,50,35,-36,-13,-30,-2,15,-6,-14,-45,-14,-9,18,16,18
-5,-8,-30,4,22,5,25,-12,46,41,-28,-7,-32,3,15,-4,-14,-53,-13,-13,26,28,48
-4,-9,-32,-6,27,4,26,-18,34,46,-20,-3,-33,7,13,-4,-15,-52,-16,-20,28,34,79
-5,-13,-39,-19,22,-2,23,-30,15,45,-16,-3,-35,6,8,-7,-17,-44,-20,-32,21,31,106
-6,-15,-44,-31,10,-16,17,-45,-8,37,-17,-3,-38,4,2,-9,-20,-33,-24,-42,11,23,129
-3,-12,-42,-36,-6,-30,10,-58,-29,26,-19,-1,-37,5,0,-7,-19,-20,-26,-45,2,16,145
2,-4,-34,-34,-24,-38,5,-64,-42,19,-18,4,-30,9,5,-2,-13,-7,-25,-43,-4,9,156
9,5,-22,-29,-38,-40,0,-64,-46,17,-15,11,-19,17,11,0,-3,2,-20,-37,-13,1,169
14,12,-11,-22,-49,-35,-8,-56,-44,17,-10,19,-9,24,16,-4,9,2,-15,-30,-24,-7,187
16,14,-5,-15,-60,-27,-23,-46,-42,14,-4,24,-5,25,14,-12,18,-4,-14,-25,-35,-16,205
13,9,-3,-12,-70,-17,-40,-40,-41,6,1,23,-5,20,6,-19,21,-12,-15,-24,-42,-27,215
8,3,-5,-12,-77,-9,-56,-36,-40,-3,5,19,-5,12,-4,-24,21,-15,-16,-25,-41,-35,213
2,0,-7,-15,-78,0,-68,-31,-37,-11,8,16,-4,5,-10,-27,22,-13,-11,-24,-30,-37,196
-3,2,-7,-17,-75,10,-75,-23,-32,-14,11,12,-3,3,-10,-26,25,-4,1,-19,-14,-35,162
-4,11,-4,-11,-67,24,-75,-11,-21,-9,18,13,5,9,-1,-16,34,9,18,-8,2,-30,116
1,27,-1,4,-54,39,-68,4,-4,4,28,17,19,21,15,-1,45,22,39,5,14,-25,63
5,44,0,24,-41,49,-58,18,10,20,37,22,30,33,30,13,57,30,54,16,18,-21,7
7,57,-4,45,-32,48,-47,28,15,34,40,22,31,39,39,25,67,29,62,20,16,-15,-46
10,65,-7,64,-26,39,-33,33,17,48,44,18,28,41,44,35,76,21,65,21,14,-5,-89
17,72,-7,77,-17,28,-16,35,22,62,50,14,23,42,50,44,84,11,65,22,19,9,-114
26,75,-6,80,-8,22,2,34,28,74,57,9,17,42,54,48,87,2,61,24,29,21,-124
31,74,-5,71,2,21,16,31,33,80,60,3,9,40,57,50,84,-8,57,23,39,27,-125
33,69,-4,57,13,26,24,29,35,79,60,-3,4,37,58,51,74,-19,52,21,44,24,-126
35,62,-3,43,23,33,26,27,29,75,57,-9,0,33,57,51,60,-30,47,16,41,17,-131
33,53,-5,28,28,34,22,20,14,66,45,-15,-8,27,52,44,42,-38,36,3,27,6,-142
25,39,-11,11,22,25,14,6,-9,53,25,-24,-23,18,41,29,25,-43,19,-17,6,-5,-159
15,22,-19,-5,8,6,5,-13,-28,35,6,-35,-42,9,27,11,9,-48,-2,-39,-13,-16,-170
5,5,-24,-20,-11,-16,-3,-33,-40,16,-6,-45,-57,3,12,-6,-4,-52,-25,-55,-26,-26,-170
-6,-10,-24,-35,-29,-34,-10,-51,-46,-3,-14,-53,-65,-3,-2,-21,-19,-53,-46,-63,-33,-36,-162
-18,-23,-22,-48,-41,-44,-19,-60,-50,-20,-21,-57,-64,-8,-16,-33,-35,-50,-60,-63,-36,-44,-155
-26,-30,-16,-51,-46,-44,-27,-59,-51,-32,-25,-53,-53,-11,-25,-36,-49,-42,-64,-55,-34,-45,-152
-25,-29,-6,-42,-43,-32,-29,-48,-48,-36,-21,-39,-34,-11,-27,-32,-54,-28,-56,-42,-29,-34,-149
-16,-22,6,-25,-36,-14,-26,-34,-42,-35,-14,-16,-11,-6,-23,-27,-49,-9,-43,-28,-21,-15,-145
-5,-12,16,-6,-30,5,-21,-22,-31,-32,-6,8,8,0,-17,-24,-36,11,-31,-14,-13,1,-146
5,-2,24,10,-25,19,-15,-8,-18,-29,4,24,22,5,-10,-22,-22,24,-22,1,-4,8,-145
9,5,27,19,-22,25,-11,4,-7,-29,10,27,31,7,-5,-22,-13,27,-19,16,2,6,-106
6,5,22,17,-24,22,-16,10,-5,-31,4,18,31,4,-6,-28,-16,26,-24,26,-2,-3,23
-5,-2,5,8,-33,13,-30,7,-14,-36,-15,1,21,-4,-12,-37,-32,24,-35,27,-13,-15,274
-16,-10,-15,0,-43,4,-47,-1,-26,-38,-37,-13,7,-11,-17,-41,-49,22,-44,20,-23,-21,623
-20,-14,-30,-2,-50,-2,-60,-9,-33,-35,-52,-17,-7,-13,-14,-38,-58,22,-45,8,-25,-19,997
-14,-10,-34,3,-49,-2,-65,-16,-30,-26,-57,-13,-18,-9,-4,-26,-51,22,-36,-6,-18,-10,1296
1,3,-27,14,-36,4,-62,-14,-15,-11,-51,-5,-26,2,13,-8,-32,22,-19,-16,-4,0,1405
23,23,-8,29,-12,12,-52,-1,9,6,-35,3,-30,18,33,14,-7,19,4,-22,12,8,1236
43,42,12,44,16,20,-38,16,34,21,-16,8,-30,33,50,33,14,13,24,-25,25,14,795
53,52,23,54,38,25,-22,27,51,27,-1,9,-26,42,58,45,24,7,33,-31,30,18,191
51,51,23,56,52,25,-5,27,61,25,6,9,-19,43,54,48,21,0,31,-37,27,22,-428
41,43,16,53,60,20,12,21,66,18,10,14,-6,39,43,41,12,-6,22,-42,25,28,-932
28,32,10,44,64,10,28,14,67,9,11,20,9,32,27,29,2,-14,13,-42,28,38,-1225
14,16,1,26,63,-2,41,4,62,-2,6,21,21,20,7,13,-10,-21,4,-39,33,48,-1263
2,0,-11,1,59,-14,47,-7,52,-13,-3,15,28,6,-13,-2,-21,-25,-7,-31,34,54,-1080
-5,-15,-22,-27,54,-23,46,-16,36,-22,-11,7,30,-10,-28,-12,-29,-24,-18,-20,28,54,-772
-13,-28,-32,-52,44,-31,38,-23,12,-31,-16,-1,29,-25,-39,-19,-36,-22,-29,-11,14,46,-454
-21,-41,-42,-71,29,-38,26,-32,-14,-42,-20,-8,23,-38,-46,-25,-43,-21,-40,-7,-6,30,-212
-27,-47,-48,-79,14,-41,15,-35,-36,-49,-20,-10,18,-44,-47,-31,-46,-20,-48,-6,-26,14,-71
-27,-45,-44,-74,6,-40,10,-29,-45,-47,-15,-7,15,-40,-42,-39,-43,-19,-48,-2,-39,3,-14
-23,-36,-32,-60,2,-35,9,-12,-44,-40,-10,-3,15,-27,-35,-48,-36,-18,-40,7,-46,1,-5
-13,-23,-15,-43,1,-25,11,9,-33,-31,-7,-1,19,-11,-27,-53,-27,-13,-29,20,-47,6,-14
0,-8,2,-26,4,-7,17,32,-13,-19,-4,4,32,4,-17,-46,-12,0,-13,40,-44,16,-20
13,8,19,-10,11,14,25,55,13,-7,-2,14,51,16,-5,-28,10,19,6,61,-36,25,-16
20,21,34,4,16,33,30,75,35,1,0,27,69,23,6,-7,31,35,23,75,-27,32,-12
22,29,45,15,19,48,33,90,50,4,2,40,82,25,16,13,49,44,34,79,-15,37,-16
21,35,53,28,21,61,37,98,61,7,5,51,87,25,25,29,61,47,39,74,3,44,-17
20,38,55,41,24,70,44,100,68,10,10,56,84,25,31,37,69,45,40,66,25,52,-2
19,39,50,51,24,73,49,97,71,12,14,51,72,22,35,40,72,40,41,57,46,58,29
18,37,39,56,23,71,51,88,71,15,18,37,55,17,35,41,70,37,43,49,62,59,62
17,32,26,58,22,68,50,73,71,20,21,19,38,11,36,44,65,37,50,43,75,52,87
15,26,15,59,22,61,48,57,70,25,23,3,25,4,37,49,59,39,59,37,85,41,102
9,20,10,57,23,46,46,40,67,29,23,-8,14,-1,36,53,51,37,65,29,88,31,110
3,14,9,52,22,27,44,23,57,30,23,-12,4,-2,35,54,41,30,62,19,87,26,115
-1,9,11,42,21,8,45,5,45,29,22,-9,-5,1,33,52,31,19,54,7,83,27,122
-1,5,10,27,20,-9,45,-10,30,27,18,-1,-14,5,30,49,23,7,42,-7,76,29,134
-2,1,2,4,16,-27,39,-22,12,22,8,5,-26,7,22,43,16,-7,27,-22,59,25,152
-4,-6,-15,-22,8,-42,24,-33,-11,14,-8,2,-42,6,12,33,7,-21,10,-36,33,11,169
-7,-13,-32,-43,2,-52,8,-42,-30,7,-25,-7,-54,3,3,20,-1,-30,-9,-45,8,-7,186
-10,-16,-39,-54,-2,-55,-4,-48,-40,1,-38,-18,-58,2,-4,5,-8,-31,-27,-48,-10,-21,200
-16,-18,-39,-58,-6,-57,-10,-53,-43,-8,-46,-26,-57,0,-10,-14,-16,-27,-47,-48,-24,-27,214
-24,-23,-34,-58,-13,-58,-12,-58,-45,-20,-52,-31,-54,-3,-19,-36,-26,-24,-69,-50,-38,-29,230
-32,-31,-27,-56,-21,-54,-11,-62,-45,-33,-55,-33,-47,-6,-30,-56,-37,-21,-86,-52,-49,-28,253
-36,-40,-21,-56,-29,-46,-9,-62,-45,-44,-57,-31,-39,-11,-43,-68,-45,-20,-95,-55,-57,-31,283
-39,-49,-20,-56,-35,-36,-10,-56,-45,-53,-59,-27,-32,-18,-55,-72,-52,-19,-95,-56,-63,-41,312
-38,-56,-20,-53,-37,-23,-13,-45,-44,-55,-60,-22,-25,-24,-62,-66,-54,-17,-84,-51,-64,-55,335
-34,-56,-18,-41,-33,-6,-11,-30,-38,-52,-55,-16,-14,-27,-60,-50,-48,-9,-63,-37,-52,-62,357
-29,-47,-11,-25,-24,11,-7,-14,-27,-44,-44,-6,4,-25,-51,-29,-36,3,-36,-16,-30,-57,381
-26,-35,-6,-8,-13,24,-7,1,-15,-38,-33,7,20,-23,-40,-11,-22,17,-10,4,-9,-42,409
-26,-22,-4,4,-4,28,-15,10,-6,-33,-26,20,30,-22,-31,1,-13,28,11,19,3,-23,437
-27,-11,-7,11,3,23,-31,14,-2,-30,-21,27,33,-21,-24,9,-9,34,24,28,6,-6,462
-25,-3,-12,12,7,11,-48,17,-3,-27,-20,28,30,-22,-20,15,-10,34,32,32,3,4,482
-21,1,-19,10,8,-5,-65,17,-5,-23,-22,24,19,-26,-16,19,-14,30,37,30,2,4,496
-14,1,-24,6,5,-19,-76,14,-9,-17,-24,12,1,-32,-12,22,-18,24,42,24,4,-4,508
-6,-2,-27,3,1,-29,-76,3,-15,-10,-22,-6,-19,-36,-8,25,-18,16,45,13,10,-14,524
4,-5,-27,1,-2,-32,-64,-10,-21,-3,-16,-23,-37,-33,-4,26,-14,7,45,-1,17,-19,552
14,-6,-27,-2,2,-32,-49,-24,-25,5,-7,-33,-53,-24,1,23,-9,-1,40,-18,20,-22,591
19,-7,-28,-8,8,-36,-38,-38,-32,12,-1,-37,-66,-12,4,16,-7,-10,27,-38,15,-25,641
16,-10,-29,-19,13,-44,-33,-52,-42,15,0,-38,-75,-2,2,6,-11,-20,6,-56,4,-28,695
6,-17,-29,-34,11,-56,-29,-63,-55,11,-4,-40,-75,0,-7,-8,-20,-31,-18,-69,-9,-30,750
-12,-28,-28,-53,3,-69,-27,-72,-67,0,-11,-42,-69,-8,-20,-27,-31,-42,-43,-77,-22,-33,803
-33,-42,-28,-73,-12,-82,-27,-81,-76,-17,-21,-47,-59,-23,-36,-49,-44,-55,-66,-81,-36,-37,849
-49,-55,-27,-89,-29,-92,-25,-87,-81,-35,-30,-55,-47,-38,-48,-69,-52,-64,-82,-81,-51,-39,886
-56,-61,-25,-96,-43,-94,-22,-83,-80,-49,-35,-59,-35,-47,-55,-82,-50,-67,-89,-76,-64,-40,919
-54,-60,-25,-95,-52,-92,-22,-71,-73,-55,-39,-58,-24,-50,-55,-87,-44,-62,-86,-70,-73,-42,950
-48,-54,-26,-89,-60,-87,-29,-55,-64,-56,-45,-52,-16,-51,-52,-86,-39,-53,-77,-64,-79,-45,974
-40,-48,-26,-82,-64,-78,-39,-41,-56,-55,-49,-45,-7,-53,-49,-76,-35,-38,-67,-55,-77,-44,988
-31,-42,-21,-73,-64,-63,-41,-30,-47,-54,-45,-38,4,-54,-46,-59,-33,-19,-56,-39,-66,-38,983
-22,-37,-13,-65,-60,-42,-34,-21,-33,-55,-33,-31,18,-52,-44,-41,-33,0,-49,-21,-47,-30,955
-14,-31,-3,-55,-49,-22,-20,-11,-12,-57,-17,-23,32,-44,-39,-25,-32,14,-42,-3,-24,-21,903
-4,-22,8,-41,-31,-4,-3,4,12,-55,1,-15,43,-28,-29,-9,-26,25,-31,12,-3,-12,830
5,-9,16,-21,-10,13,13,25,36,-48,16,-8,51,-8,-16,6,-14,32,-14,25,14,-2,744
10,5,19,0,8,25,22,46,55,-37,22,-5,55,10,-2,16,-2,37,7,32,26,6,645
7,15,15,17,18,30,22,58,65,-27,19,-7,51,19,7,21,6,37,22,32,33,15,534
-2,17,6,24,20,27,16,57,64,-23,8,-15,36,16,8,22,7,31,27,27,32,27,408
-11,12,-4,24,17,21,10,45,54,-22,-5,-26,17,5,4,20,1,20,22,22,29,39,276
-15,5,-12,21,11,16,8,30,45,-19,-14,-35,0,-5,0,18,-9,8,14,18,29,49,145
-11,1,-13,21,9,13,10,17,41,-10,-14,-36,-10,-11,-1,16,-17,-2,6,16,35,54,23
-1,-1,-7,24,12,8,12,10,38,6,-8,-28,-16,-14,3,17,-23,-10,6,11,41,55,-83
10,-1,1,28,17,2,9,9,31,22,1,-19,-18,-15,7,18,-28,-16,10,4,42,52,-174
19,-3,6,29,19,-6,2,9,20,35,8,-14,-19,-15,9,18,-34,-19,14,-5,38,47,-253
21,-7,4,22,18,-19,-7,6,7,42,11,-16,-23,-17,5,16,-39,-21,11,-20,30,40,-323
16,-16,-5,3,11,-35,-13,-6,-7,37,5,-24,-32,-18,-3,10,-42,-26,-1,-38,15,28,-380
7,-25,-18,-20,1,-52,-16,-24,-21,24,-7,-35,-40,-18,-11,2,-43,-33,-20,-56,-3,11,-425
-2,-29,-28,-39,-6,-62,-9,-40,-30,11,-16,-44,-40,-11,-14,-6,-37,-36,-39,-64,-16,-6,-457
-6,-26,-31,-47,-8,-64,5,-49,-31,6,-18,-44,-33,2,-10,-12,-26,-32,-53,-61,-21,-19,-477
-9,-21,-28,-50,-9,-61,17,-51,-32,4,-17,-39,-25,13,-5,-19,-15,-24,-62,-53,-25,-26,-486
-14,-19,-22,-49,-12,-59,19,-48,-40,-1,-17,-33,-20,17,-4,-27,-11,-18,-67,-45,-35,-29,-491
-18,-20,-15,-44,-17,-57,15,-38,-48,-7,-17,-28,-15,16,-8,-33,-8,-14,-67,-34,-47,-27,-494
-16,-17,-6,-35,-21,-50,11,-21,-47,-6,-13,-20,-8,14,-12,-34,-1,-9,-56,-21,-51,-23,-495
-11,-11,2,-25,-20,-35,6,-2,-34,1,-5,-7,3,14,-12,-27,12,-3,-37,-9,-47,-17,-490
-4,1,11,-14,-15,-16,1,20,-17,13,6,11,17,17,-7,-16,29,4,-12,5,-36,-9,-480
8,17,19,-1,-4,5,1,44,3,28,19,34,34,27,5,-3,46,15,16,27,-19,3,-471
24,35,27,15,11,28,5,70,24,45,32,56,50,41,19,11,61,30,42,54,2,18,-463
