FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
7,5,17,6,11,16,6,22,13,19,8,19,21,3,-4,6,12,24,20,16,17,7,-134
6,9,22,13,13,18,11,38,14,19,7,17,23,6,-1,13,14,30,23,26,16,6,-119
5,14,25,20,16,21,12,49,14,22,7,17,26,7,4,19,18,33,25,36,15,9,-99
4,18,23,24,18,25,12,52,13,24,11,17,29,6,11,22,23,34,25,44,13,12,-75
6,22,18,24,20,30,12,50,15,24,14,16,30,3,16,22,28,33,22,47,11,14,-53
9,25,10,21,23,33,14,43,18,22,17,14,30,0,20,23,30,32,19,47,13,14,-38
11,25,5,16,26,32,16,36,22,19,17,11,28,1,21,24,31,31,18,46,18,11,-35
11,24,4,11,29,27,19,32,25,15,15,10,26,5,20,25,28,30,19,45,27,7,-44
8,19,4,7,30,19,21,30,26,11,12,9,23,7,17,25,19,24,23,42,34,5,-60
0,10,2,0,26,10,20,27,24,6,7,7,18,2,11,21,5,15,24,33,35,4,-74
-11,-2,-2,-7,18,2,16,21,21,0,4,3,12,-7,3,14,-10,3,23,18,30,4,-77
-18,-11,-5,-12,10,0,13,14,22,-2,4,-1,6,-17,-5,6,-23,-8,19,0,22,3,-69
-18,-16,-6,-15,5,3,12,10,26,0,6,-5,4,-23,-9,-1,-28,-16,13,-15,15,4,-54
-11,-17,-1,-15,8,9,15,9,31,4,10,-8,6,-23,-10,-6,-27,-19,6,-23,10,8,-35
-1,-15,7,-16,16,14,20,11,34,11,14,-8,10,-17,-8,-7,-19,-17,1,-22,7,12,-16
9,-12,16,-18,24,15,24,12,32,15,17,-5,13,-9,-4,-5,-8,-14,-3,-17,5,15,0
14,-9,21,-23,27,13,23,8,24,17,20,1,14,-3,0,-1,2,-12,-6,-13,3,16,9
16,-6,21,-26,25,12,20,0,15,17,22,9,12,0,4,4,9,-7,-6,-11,0,14,12
17,-2,21,-24,18,14,15,-7,8,20,27,19,10,3,8,10,16,3,-4,-11,0,12,11
15,3,21,-16,11,18,10,-11,4,24,33,29,7,7,9,16,22,13,1,-12,3,9,13
11,4,20,-7,5,20,5,-10,2,28,37,34,6,12,8,21,25,20,5,-12,5,4,19
5,3,18,0,0,20,1,-2,2,31,35,33,5,16,4,23,27,23,7,-7,6,0,31
-3,-1,14,5,-3,16,-3,7,1,32,29,28,5,19,0,24,26,22,7,-1,5,-6,49
-11,-5,6,6,-8,10,-9,13,-3,31,21,20,3,18,-3,23,25,18,7,3,0,-14,75
-17,-7,-3,6,-15,4,-17,14,-7,30,15,11,-1,15,-4,20,25,12,7,5,-5,-22,106
-16,-3,-11,7,-23,3,-23,10,-10,32,14,4,-6,12,-2,19,30,10,11,7,-6,-27,137
-9,6,-15,12,-29,6,-26,3,-10,38,18,-1,-9,12,4,20,37,13,17,8,-3,-27,165
1,15,-16,16,-33,10,-27,-5,-10,43,23,-5,-14,13,9,19,42,18,23,8,1,-24,192
9,18,-18,13,-34,10,-28,-12,-13,44,25,-11,-20,14,9,18,39,18,25,5,2,-21,218
12,15,-22,5,-33,6,-30,-18,-18,40,21,-18,-27,13,5,16,28,14,22,-1,-2,-20,242
12,9,-25,-4,-31,-1,-33,-22,-23,33,13,-22,-33,11,-1,15,13,7,15,-10,-9,-21,261
8,3,-28,-12,-29,-10,-38,-26,-30,26,6,-24,-40,7,-4,13,0,-2,8,-22,-19,-23,278
3,-3,-31,-18,-31,-19,-44,-31,-39,20,0,-24,-49,2,-7,9,-10,-9,1,-34,-27,-26,297
-4,-9,-36,-23,-35,-29,-47,-40,-47,14,-4,-26,-58,-3,-9,4,-15,-13,-4,-47,-33,-28,317
-12,-13,-42,-27,-40,-38,-46,-49,-53,11,-7,-29,-67,-8,-10,-2,-17,-15,-8,-57,-34,-29,336
-18,-15,-47,-32,-44,-45,-43,-56,-57,9,-11,-31,-72,-11,-12,-8,-17,-15,-12,-61,-32,-28,354
-23,-16,-50,-36,-46,-50,-41,-60,-58,8,-16,-32,-73,-13,-14,-13,-19,-15,-14,-61,-31,-28,373
-25,-15,-49,-40,-46,-53,-42,-60,-59,9,-19,-33,-70,-15,-16,-17,-21,-17,-17,-56,-33,-29,397
-24,-13,-44,-39,-47,-52,-44,-57,-58,13,-20,-32,-64,-15,-15,-18,-22,-20,-19,-51,-36,-31,423
-20,-9,-34,-36,-48,-50,-48,-52,-58,18,-18,-29,-57,-13,-12,-16,-22,-23,-20,-47,-39,-34,449
-17,-5,-23,-32,-50,-47,-51,-48,-59,22,-16,-27,-50,-12,-9,-14,-22,-26,-23,-47,-42,-38,472
-15,-2,-13,-29,-51,-43,-50,-44,-61,23,-15,-28,-44,-10,-6,-16,-20,-28,-27,-51,-44,-45,485
-15,0,-5,-25,-49,-38,-44,-39,-60,22,-13,-29,-36,-7,-4,-19,-18,-28,-30,-53,-45,-50,483
-13,4,3,-19,-43,-33,-35,-32,-54,21,-11,-27,-25,-2,-2,-24,-14,-27,-31,-50,-42,-54,462
-10,9,10,-11,-35,-27,-26,-26,-45,21,-9,-24,-14,3,0,-29,-8,-24,-30,-42,-38,-54,425
-4,15,17,-2,-27,-22,-19,-19,-36,23,-7,-19,-6,9,4,-31,1,-19,-28,-31,-32,-50,374
5,23,26,9,-19,-16,-12,-12,-26,26,-4,-13,-1,17,12,-28,13,-11,-23,-18,-24,-39,318
15,31,34,19,-11,-10,-7,-6,-18,31,-2,-7,2,24,21,-18,25,-3,-17,-7,-15,-25,262
20,36,39,23,-4,-6,-6,-2,-13,32,-3,-5,-1,27,29,-6,33,2,-10,-1,-8,-15,201
20,35,39,22,1,-6,-8,-1,-13,28,-7,-8,-8,24,33,5,35,3,-7,0,-6,-10,135
14,29,33,17,6,-10,-11,-3,-15,19,-13,-14,-16,17,32,11,29,1,-7,-1,-8,-11,73
6,18,22,8,9,-16,-14,-6,-15,8,-20,-22,-23,7,24,13,13,-1,-10,-2,-12,-15,21
-4,4,9,-3,9,-23,-16,-10,-14,-6,-28,-30,-28,-5,13,9,-7,-3,-17,-4,-18,-21,-24
-14,-10,0,-16,8,-29,-16,-13,-12,-19,-35,-38,-30,-15,1,0,-27,-5,-26,-5,-23,-24,-66
-23,-21,-5,-29,5,-33,-12,-14,-9,-28,-40,-43,-27,-21,-9,-9,-41,-9,-33,-7,-24,-23,-105
-30,-29,-7,-39,3,-34,-7,-14,-4,-29,-41,-45,-21,-24,-15,-14,-50,-12,-37,-11,-21,-18,-139
-35,-33,-9,-44,1,-34,-1,-15,1,-25,-40,-44,-15,-25,-18,-15,-52,-17,-38,-15,-15,-13,-173
-39,-37,-14,-45,-2,-34,3,-19,2,-17,-38,-41,-13,-26,-19,-14,-49,-23,-38,-19,-9,-9,-206
-44,-39,-20,-41,-6,-34,5,-25,-1,-9,-34,-36,-14,-27,-21,-11,-44,-26,-37,-23,-4,-6,-233
-47,-41,-27,-34,-11,-33,2,-33,-6,-3,-29,-31,-19,-28,-23,-10,-40,-27,-35,-27,-2,-5,-248
-49,-44,-31,-30,-18,-34,-6,-42,-14,-2,-27,-28,-26,-30,-28,-12,-39,-26,-34,-32,-7,-9,-253
-48,-46,-31,-31,-27,-37,-16,-52,-23,-7,-30,-26,-34,-33,-35,-19,-40,-26,-37,-40,-15,-14,-253
-44,-49,-29,-36,-37,-40,-24,-60,-31,-14,-37,-24,-40,-38,-42,-28,-45,-27,-42,-46,-23,-18,-252
-36,-51,-27,-42,-47,-41,-26,-63,-35,-21,-44,-21,-39,-42,-49,-37,-52,-26,-46,-49,-28,-18,-250
-28,-52,-25,-45,-53,-39,-22,-58,-34,-27,-50,-16,-32,-47,-53,-44,-60,-22,-49,-44,-26,-15,-251
-22,-52,-25,-46,-53,-32,-14,-47,-30,-32,-53,-10,-21,-51,-56,-49,-66,-14,-51,-32,-22,-9,-254
-22,-53,-28,-46,-49,-24,-5,-33,-25,-37,-54,-9,-12,-54,-59,-51,-71,-5,-53,-15,-20,-2,-259
-27,-54,-34,-47,-42,-19,1,-20,-23,-43,-55,-12,-6,-56,-61,-49,-73,1,-55,-2,-20,0,-264
-34,-54,-41,-50,-33,-18,1,-13,-22,-47,-58,-19,-6,-58,-62,-47,-74,1,-58,5,-23,-4,-268
-42,-53,-47,-55,-25,-22,-2,-14,-22,-48,-63,-28,-8,-59,-61,-44,-71,0,-59,3,-25,-11,-271
-46,-49,-50,-59,-19,-27,-5,-19,-21,-44,-66,-34,-10,-58,-57,-40,-65,-1,-57,-4,-25,-17,-275
-45,-44,-47,-60,-14,-30,-7,-22,-18,-36,-64,-37,-7,-55,-50,-32,-55,0,-48,-10,-21,-19,-282
-41,-37,-40,-58,-12,-31,-10,-21,-13,-26,-60,-37,-1,-48,-42,-24,-45,2,-36,-13,-17,-18,-289
-39,-31,-33,-54,-11,-30,-14,-19,-8,-19,-57,-36,3,-40,-35,-16,-37,3,-25,-14,-16,-14,-289
-41,-27,-27,-52,-10,-31,-19,-17,-6,-18,-57,-39,2,-32,-33,-10,-34,1,-21,-13,-22,-9,-280
-45,-27,-25,-53,-10,-36,-24,-18,-6,-20,-62,-46,-5,-25,-33,-9,-36,-7,-24,-13,-32,-4,-267
-51,-29,-28,-57,-11,-44,-29,-22,-7,-23,-70,-54,-14,-22,-36,-13,-42,-18,-32,-17,-41,-1,-257
-55,-32,-32,-62,-11,-55,-32,-29,-7,-25,-77,-60,-21,-24,-39,-20,-49,-29,-41,-23,-48,1,-254
-56,-35,-34,-67,-9,-64,-32,-34,-7,-24,-79,-61,-25,-30,-39,-28,-54,-34,-43,-30,-48,3,-253
-51,-37,-36,-68,-5,-68,-27,-35,-7,-22,-76,-56,-24,-37,-38,-32,-56,-33,-38,-35,-41,4,-252
-43,-39,-37,-67,-2,-69,-21,-34,-8,-20,-68,-47,-23,-45,-38,-31,-57,-28,-29,-39,-30,2,-246
-37,-40,-39,-64,-3,-67,-15,-31,-12,-21,-59,-38,-23,-51,-37,-25,-59,-22,-19,-40,-19,-2,-232
-33,-40,-41,-62,-4,-63,-10,-28,-17,-23,-50,-30,-24,-53,-37,-19,-58,-17,-11,-38,-11,-5,-212
-32,-40,-41,-59,-6,-59,-5,-24,-21,-24,-39,-24,-24,-52,-37,-16,-55,-12,-5,-32,-5,-6,-195
-33,-38,-39,-55,-7,-55,0,-18,-22,-21,-27,-20,-21,-48,-37,-17,-48,-7,0,-22,-2,-8,-186
-35,-35,-34,-52,-8,-52,3,-12,-20,-16,-17,-17,-15,-43,-36,-21,-38,-2,4,-11,-1,-10,-181
-37,-32,-28,-50,-7,-47,4,-6,-16,-9,-9,-15,-6,-39,-34,-26,-26,1,5,-2,-2,-14,-174
-38,-29,-21,-47,-6,-41,6,-2,-12,-2,-4,-14,0,-34,-31,-31,-15,2,3,2,-6,-19,-159
-36,-24,-14,-43,-8,-33,6,1,-10,3,-1,-16,4,-29,-26,-32,-6,0,-3,3,-11,-22,-142
-31,-17,-8,-36,-9,-22,4,3,-8,6,3,-18,5,-24,-17,-29,1,-4,-10,2,-16,-22,-129
-24,-8,-1,-27,-8,-10,4,7,-5,10,7,-18,6,-17,-6,-24,9,-8,-13,1,-17,-17,-124
-15,2,7,-15,-5,3,4,15,1,16,13,-14,8,-10,4,-18,15,-8,-10,4,-14,-7,-120
-8,11,14,-2,-2,13,5,23,9,21,18,-7,13,-3,11,-13,18,1,-1,10,-7,5,-114
-3,16,18,9,0,21,5,28,19,26,20,2,19,2,13,-8,17,13,10,17,2,13,-103
-3,16,18,15,0,24,2,30,26,29,15,9,25,3,11,-3,12,25,17,21,9,16,-88
-5,11,13,15,-1,23,0,27,29,28,4,10,27,0,6,2,5,33,20,23,14,13,-70
-7,5,7,15,-1,18,0,20,28,27,-7,7,25,-2,2,9,1,37,19,21,16,9,-55
-6,3,2,15,2,15,1,12,26,27,-15,2,24,-2,2,18,3,36,17,18,18,8,-50
-3,6,0,16,7,15,4,8,22,30,-16,-1,22,4,6,28,11,29,18,14,19,9,-53
3,13,1,18,14,18,7,9,20,39,-6,1,20,13,13,38,21,20,25,9,21,12,-54
11,22,5,21,20,24,12,14,20,52,12,8,18,25,24,49,30,12,37,5,25,17,-50
18,30,8,23,25,30,15,19,22,66,32,17,14,34,33,57,35,7,45,1,29,17,-46
21,34,7,22,25,31,15,18,21,75,45,23,5,37,38,57,33,3,45,-5,32,11,-47
19,30,1,18,21,24,12,9,19,76,49,21,-7,33,36,50,27,0,39,-13,32,2,-52
13,19,-8,11,12,11,6,-5,14,67,41,11,-18,23,27,35,16,-2,26,-22,27,-7,-60
5,4,-17,3,-1,-4,-2,-21,5,51,25,-4,-25,8,12,16,2,-7,8,-30,16,-15,-67
-5,-12,-24,-6,-13,-18,-12,-33,-4,31,6,-18,-26,-6,-5,-4,-12,-13,-9,-37,1,-19,-72
-11,-23,-26,-13,-20,-26,-18,-37,-11,16,-9,-24,-21,-16,-18,-19,-22,-17,-18,-40,-12,-18,-73
-10,-25,-20,-15,-19,-23,-17,-30,-11,10,-16,-20,-9,-22,-23,-26,-25,-16,-21,-37,-19,-11,-75
-5,-19,-8,-12,-13,-11,-11,-17,-7,14,-15,-7,5,-21,-20,-24,-21,-9,-21,-28,-17,-3,-81
4,-7,6,-6,-5,4,-4,-5,0,24,-10,9,18,-15,-12,-17,-11,2,-20,-19,-12,3,-90
14,4,16,2,2,18,2,3,6,34,-5,22,24,-6,-2,-9,0,13,-20,-10,-6,5,-98
23,13,21,8,6,27,3,7,9,43,-1,28,25,4,6,0,9,22,-19,-2,-1,4,-99
27,18,21,11,6,29,3,7,9,48,1,26,21,12,11,7,15,25,-17,4,-1,0,-90
25,18,15,12,3,24,2,6,6,47,-1,17,16,17,11,11,18,25,-13,7,-4,-4,-72
20,16,8,11,0,16,3,6,2,44,-3,6,13,20,10,12,20,23,-7,10,-8,-5,-54
14,15,4,11,0,8,6,7,1,42,-3,-3,14,22,9,11,24,20,1,14,-9,-2,-41
11,17,4,10,5,6,11,9,3,45,1,-8,20,24,12,10,29,17,10,19,-6,5,-31
11,23,8,9,11,9,16,10,8,50,7,-8,26,26,17,12,35,13,17,23,-1,13,-24
12,29,12,9,18,17,18,11,16,57,14,-4,29,29,24,16,40,7,22,24,6,18,-26
13,34,16,10,24,26,16,13,23,63,22,4,28,29,31,20,44,-2,28,22,14,19,-38
13,35,15,11,27,34,11,17,26,65,29,12,23,25,34,24,43,-12,35,17,21,19,-52
11,30,9,12,27,37,6,20,24,62,33,17,17,17,32,25,37,-21,40,10,26,17,-64
8,20,-1,11,25,32,2,20,19,55,32,18,11,6,26,23,26,-28,41,4,29,17,-74
4,6,-9,7,21,21,0,16,12,45,28,16,8,-5,17,21,13,-31,39,1,30,17,-80
1,-6,-15,1,17,8,1,8,5,33,22,10,8,-15,6,16,-1,-31,33,1,28,18,-77
-3,-17,-18,-7,13,-6,3,0,0,22,15,3,10,-23,-5,11,-13,-28,23,2,25,19,-66
-9,-23,-16,-15,9,-16,7,-8,-3,15,8,-5,11,-27,-13,5,-21,-24,11,4,20,19,-57
-15,-27,-14,-20,6,-24,12,-12,-6,11,2,-11,11,-28,-19,-2,-25,-19,-1,6,13,17,-52
-20,-29,-13,-24,6,-27,18,-15,-10,10,-2,-18,8,-27,-22,-11,-26,-14,-11,7,4,12,-47
-24,-30,-12,-26,5,-27,23,-16,-15,10,-3,-24,3,-23,-24,-20,-25,-9,-19,6,-5,6,-40
-25,-29,-10,-25,4,-24,29,-18,-20,13,0,-28,-2,-16,-22,-27,-23,-2,-24,4,-12,0,-34
-24,-26,-6,-21,1,-19,31,-21,-23,16,6,-27,-3,-9,-18,-29,-20,3,-26,1,-16,-5,-33
-22,-21,-2,-15,-4,-14,29,-23,-25,18,11,-24,-3,-5,-14,-28,-17,5,-26,-3,-20,-9,-33
-20,-17,1,-10,-10,-11,21,-26,-24,18,15,-20,0,-5,-12,-26,-15,6,-25,-7,-22,-10,-32
-19,-14,1,-9,-15,-11,10,-27,-21,15,15,-18,4,-9,-12,-24,-15,6,-25,-7,-22,-8,-30
-22,-15,-3,-14,-18,-15,0,-27,-17,9,9,-18,6,-17,-16,-20,-19,7,-25,-2,-20,-6,-27
-28,-19,-9,-23,-18,-22,-7,-24,-10,-1,-1,-21,6,-26,-24,-15,-24,8,-27,5,-16,-5,-24
-34,-24,-15,-33,-19,-28,-9,-20,-2,-10,-12,-27,5,-33,-31,-7,-30,7,-30,13,-8,-5,-24
-39,-28,-22,-40,-22,-33,-8,-16,6,-17,-22,-34,4,-35,-35,2,-35,5,-31,21,2,-7,-27
-41,-30,-27,-40,-26,-34,-5,-12,14,-18,-29,-39,2,-34,-34,12,-37,2,-29,25,12,-9,-31
-36,-26,-30,-34,-26,-30,-4,-7,22,-11,-33,-38,2,-27,-26,21,-33,0,-22,24,21,-11,-34
-24,-20,-29,-23,-22,-22,-3,-1,27,3,-32,-32,4,-16,-14,29,-26,0,-12,23,30,-8,-32
-11,-12,-25,-11,-13,-13,-3,5,30,16,-28,-23,6,-6,-1,31,-16,2,-1,21,36,-3,-26
-1,-7,-19,-4,-2,-8,-2,7,30,27,-23,-12,5,2,7,31,-8,8,8,19,39,5,-17
2,-4,-14,-1,7,-7,2,7,29,32,-17,-3,4,4,10,28,-3,14,13,17,38,13,-10
-2,-5,-11,-5,9,-12,9,3,25,31,-14,-1,1,3,6,22,-3,17,12,13,34,20,-5
-12,-9,-14,-13,2,-22,14,-4,21,25,-14,-7,-5,-2,-3,13,-8,17,5,6,26,22,0
-22,-15,-20,-26,-8,-33,17,-13,17,18,-18,-17,-10,-8,-14,2,-16,15,-3,0,16,20,3
-27,-20,-25,-39,-16,-42,17,-19,13,13,-24,-24,-14,-13,-24,-8,-24,14,-9,-3,8,17,3
-27,-24,-28,-48,-22,-45,17,-23,9,10,-29,-27,-15,-13,-29,-15,-30,13,-12,-1,4,17,-2
-23,-27,-27,-53,-25,-41,14,-25,5,9,-32,-24,-14,-12,-31,-19,-33,13,-14,2,2,19,-14
-19,-29,-25,-53,-25,-34,9,-26,2,8,-33,-16,-12,-11,-30,-22,-32,12,-15,4,-2,21,-30
-20,-32,-25,-50,-24,-26,2,-28,0,5,-34,-8,-12,-10,-30,-26,-31,7,-18,0,-8,22,-48
-24,-37,-28,-47,-28,-23,-9,-31,-2,-1,-35,-5,-14,-10,-33,-32,-31,-2,-24,-6,-19,17,-57
-30,-45,-34,-47,-36,-26,-21,-35,-7,-10,-39,-8,-17,-11,-39,-39,-33,-15,-33,-14,-34,6,-53
-37,-52,-40,-49,-44,-35,-34,-38,-14,-19,-47,-18,-20,-15,-48,-46,-36,-26,-42,-18,-47,-9,-39
-41,-56,-44,-53,-50,-47,-42,-41,-21,-27,-54,-29,-23,-20,-55,-49,-38,-32,-48,-17,-56,-24,-20
-42,-56,-45,-54,-52,-57,-43,-43,-28,-30,-59,-38,-23,-26,-58,-47,-36,-30,-49,-11,-59,-34,0
-39,-50,-43,-52,-50,-60,-39,-42,-31,-29,-60,-40,-21,-29,-55,-39,-30,-20,-45,-5,-56,-36,13
-33,-40,-37,-44,-41,-56,-30,-36,-29,-22,-56,-34,-16,-30,-45,-29,-20,-8,-36,2,-47,-30,14
-25,-28,-31,-35,-27,-48,-20,-27,-21,-11,-49,-25,-10,-26,-33,-20,-10,2,-25,8,-34,-21,1
-19,-19,-25,-26,-13,-39,-11,-16,-11,0,-42,-18,-5,-20,-24,-13,-2,7,-15,15,-21,-10,-17
-14,-13,-21,-21,-2,-32,-6,-6,-4,9,-37,-15,-2,-13,-18,-8,2,5,-7,23,-12,-2,-32
-13,-12,-18,-19,3,-28,-6,0,-2,14,-37,-20,-3,-8,-17,-3,0,0,-4,30,-8,1,-37
-14,-13,-17,-19,3,-27,-10,1,-5,16,-38,-29,-6,-6,-17,1,-5,-7,-4,34,-10,-1,-32
-17,-15,-16,-20,-2,-27,-15,-5,-11,16,-39,-37,-11,-8,-16,3,-12,-12,-6,31,-15,-5,-17
-20,-16,-14,-20,-10,-26,-21,-15,-17,16,-38,-42,-15,-11,-14,4,-17,-15,-10,22,-19,-9,1
-22,-17,-10,-18,-18,-27,-25,-23,-20,18,-32,-41,-18,-15,-10,4,-19,-19,-12,10,-19,-11,15
-23,-17,-5,-15,-23,-28,-23,-28,-20,21,-25,-38,-19,-19,-7,1,-19,-24,-11,-2,-16,-10,18
-25,-20,0,-12,-26,-30,-19,-30,-18,22,-17,-36,-21,-25,-7,-4,-19,-31,-8,-12,-12,-7,11
-29,-25,2,-11,-28,-31,-15,-30,-18,19,-11,-33,-26,-31,-10,-9,-18,-36,-6,-17,-10,-5,1
-33,-31,3,-11,-28,-29,-12,-28,-21,15,-7,-29,-32,-35,-15,-15,-17,-38,-5,-18,-10,-5,-7
-36,-35,2,-13,-27,-26,-10,-27,-26,10,-4,-25,-36,-37,-19,-22,-17,-36,-8,-19,-14,-8,-11
-38,-37,-1,-18,-26,-24,-12,-28,-31,6,-4,-23,-40,-38,-22,-29,-17,-32,-14,-23,-20,-15,-13
-39,-37,-3,-24,-27,-23,-16,-31,-34,4,-5,-22,-42,-39,-25,-35,-19,-27,-23,-27,-26,-22,-11
-37,-37,-4,-30,-28,-21,-19,-33,-33,3,-7,-22,-39,-37,-28,-39,-21,-22,-30,-29,-28,-25,-9
-32,-35,-4,-34,-30,-19,-21,-32,-27,4,-8,-21,-33,-37,-30,-42,-24,-16,-33,-26,-24,-25,-7
-26,-34,-4,-35,-33,-15,-23,-27,-21,3,-8,-20,-25,-39,-31,-46,-27,-10,-32,-18,-19,-21,-7
-20,-32,-5,-31,-36,-7,-25,-17,-18,2,-5,-17,-16,-42,-32,-48,-27,-2,-26,-4,-13,-14,-10
-14,-27,-5,-22,-37,4,-24,-5,-15,5,3,-9,-6,-41,-29,-45,-24,7,-18,12,-6,-6,-18
-8,-20,-5,-9,-34,15,-20,6,-12,11,13,4,1,-36,-23,-38,-20,15,-9,24,3,2,-28
-4,-11,-4,4,-28,23,-15,13,-7,19,22,16,4,-28,-16,-27,-15,21,-1,30,10,7,-36
1,-3,-1,17,-17,27,-6,16,1,28,29,26,5,-18,-8,-12,-11,26,5,31,16,12,-38
8,3,3,28,-3,30,5,18,13,39,33,32,7,-6,-1,6,-6,31,13,31,22,19,-31
15,8,7,35,9,32,14,20,24,49,35,33,8,3,4,21,-1,34,19,29,26,22,-19
20,10,9,39,13,32,18,22,29,54,33,28,8,6,8,28,2,34,23,25,24,20,-6
20,9,7,38,9,28,16,22,27,55,27,17,5,2,8,26,1,29,21,18,15,13,0
16,6,3,36,1,23,12,18,20,54,19,6,1,-5,6,17,-4,21,14,9,6,7,1
9,4,-2,32,-6,17,7,10,13,52,11,0,-4,-13,3,4,-11,12,6,0,2,2,0
-1,1,-9,25,-9,11,3,0,4,48,2,-3,-11,-18,-1,-7,-20,2,-4,-10,2,-3,2
-11,-2,-14,17,-7,6,1,-10,-3,44,-5,-5,-18,-20,-5,-14,-25,-7,-11,-19,2,-6,4
-16,-5,-18,8,-3,1,0,-16,-10,43,-9,-7,-24,-17,-7,-15,-27,-14,-14,-25,2,-7,3
-17,-7,-22,-1,0,-2,1,-20,-18,41,-12,-10,-30,-11,-9,-12,-26,-19,-16,-29,-2,-10,-2
-15,-10,-26,-11,-1,-7,-1,-22,-29,38,-17,-15,-36,-7,-12,-10,-26,-27,-19,-34,-11,-14,-9
-12,-13,-31,-21,-6,-16,-4,-24,-40,33,-24,-23,-42,-6,-15,-11,-29,-33,-24,-40,-23,-17,-15
-7,-16,-33,-28,-9,-26,-5,-27,-48,26,-32,-30,-42,-5,-19,-13,-32,-34,-30,-43,-32,-16,-14
-5,-19,-35,-35,-9,-36,-2,-32,-51,18,-41,-36,-37,-6,-23,-16,-34,-32,-34,-41,-36,-12,-5
-6,-21,-39,-43,-7,-46,0,-35,-50,9,-51,-42,-29,-8,-27,-21,-36,-28,-38,-36,-38,-9,10
-11,-24,-43,-51,-8,-54,-1,-39,-46,-1,-58,-49,-20,-11,-30,-27,-37,-23,-41,-29,-40,-7,25
-19,-26,-48,-58,-13,-60,-6,-41,-40,-9,-61,-54,-12,-15,-32,-32,-37,-17,-44,-20,-43,-9,35
-27,-29,-51,-64,-22,-64,-14,-41,-36,-13,-60,-57,-6,-19,-33,-38,-39,-12,-47,-13,-45,-12,39
-36,-31,-52,-67,-34,-66,-24,-40,-33,-14,-59,-58,-4,-24,-33,-44,-43,-9,-50,-8,-45,-16,39
-45,-33,-50,-66,-46,-67,-32,-36,-33,-14,-59,-55,-4,-27,-34,-48,-48,-7,-53,-6,-44,-19,38
-52,-35,-45,-62,-52,-66,-33,-31,-33,-15,-60,-52,-4,-26,-34,-48,-49,-6,-54,-5,-39,-21,33
-55,-36,-38,-56,-52,-63,-29,-24,-32,-17,-60,-51,-3,-22,-33,-44,-47,-7,-51,-2,-32,-22,24
-53,-34,-33,-48,-47,-58,-25,-18,-30,-19,-61,-50,-3,-19,-31,-38,-44,-10,-44,4,-23,-23,13
-47,-31,-28,-41,-38,-51,-22,-16,-26,-22,-60,-52,-2,-16,-30,-30,-40,-14,-36,12,-16,-22,2
-38,-28,-25,-34,-31,-44,-22,-18,-20,-26,-57,-54,-1,-14,-28,-21,-36,-15,-29,19,-10,-22,-7
-27,-27,-21,-29,-25,-40,-24,-21,-13,-30,-54,-54,0,-17,-26,-13,-33,-13,-24,25,-7,-20,-9
-17,-27,-18,-27,-22,-40,-26,-23,-7,-33,-52,-51,1,-21,-24,-7,-33,-8,-23,27,-4,-16,-2
-13,-28,-16,-27,-19,-41,-23,-21,-4,-33,-53,-46,0,-25,-22,-3,-33,0,-25,26,-2,-10,9
-13,-29,-13,-28,-16,-42,-16,-15,-3,-30,-54,-39,-3,-25,-19,0,-31,9,-29,22,0,-4,18
-13,-28,-9,-26,-8,-40,-5,-6,-2,-21,-54,-31,-5,-19,-13,3,-27,15,-31,17,2,1,21
-10,-24,-6,-23,1,-35,5,2,-3,-9,-53,-23,-7,-11,-7,6,-24,16,-31,13,4,4,16
-7,-22,-5,-23,8,-30,12,3,-5,1,-53,-20,-10,-7,-5,7,-25,11,-30,6,5,4,3
-6,-26,-6,-27,9,-30,11,-5,-11,1,-54,-23,-17,-11,-10,5,-32,2,-31,-3,1,-2,-13
-8,-36,-10,-36,4,-36,5,-21,-18,-9,-57,-32,-26,-23,-22,-4,-43,-9,-35,-13,-6,-9,-20
-13,-48,-17,-47,-4,-46,-5,-40,-28,-25,-62,-42,-39,-39,-36,-18,-57,-18,-42,-21,-14,-17,-13
-20,-59,-25,-57,-14,-55,-16,-58,-39,-40,-66,-51,-51,-53,-49,-33,-71,-23,-52,-29,-23,-25,7
-27,-64,-30,-61,-23,-60,-27,-68,-48,-46,-67,-56,-60,-59,-56,-43,-79,-25,-60,-33,-31,-33,36
-28,-60,-28,-56,-25,-55,-31,-69,-51,-41,-61,-54,-61,-53,-53,-45,-78,-22,-62,-30,-35,-39,73
-23,-48,-22,-42,-23,-43,-30,-62,-48,-26,-51,-45,-54,-40,-42,-40,-68,-18,-58,-25,-36,-42,116
-17,-34,-16,-28,-20,-29,-27,-54,-44,-10,-42,-35,-44,-27,-31,-34,-56,-16,-52,-23,-37,-45,158
-15,-25,-13,-19,-22,-20,-25,-48,-42,-2,-38,-28,-36,-21,-25,-32,-43,-18,-48,-26,-41,-48,196
-16,-21,-14,-15,-25,-15,-22,-43,-41,-1,-37,-25,-30,-20,-24,-35,-32,-20,-47,-28,-43,-49,227
-16,-19,-16,-10,-27,-11,-17,-37,-39,0,-35,-22,-22,-20,-24,-38,-22,-18,-44,-25,-42,-44,250
-12,-15,-17,-3,-27,-6,-9,-29,-33,4,-30,-19,-14,-17,-23,-37,-12,-10,-39,-17,-36,-34,259
