FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-22,1,-1,10,23,-12,2,2,-15,6,-22,-6,-5,69,7,8,-1,-12,-11,6,-31,-38,-330
-17,3,2,16,28,-8,6,5,-13,6,-20,-7,-8,67,8,5,-2,-6,-9,11,-22,-32,-315
-15,1,3,16,27,-6,14,7,-10,3,-18,-12,-7,63,7,2,-6,-1,-8,12,-16,-23,-292
-17,-5,-1,7,22,-8,21,6,-7,-4,-21,-20,-6,59,1,0,-14,-1,-10,7,-13,-16,-272
-21,-12,-9,-6,13,-15,26,2,-4,-14,-27,-31,-7,56,-7,0,-23,-9,-16,-3,-13,-12,-259
-25,-18,-19,-21,2,-26,26,-6,-6,-24,-36,-45,-11,55,-15,2,-32,-23,-25,-15,-15,-12,-257
-31,-24,-30,-33,-10,-39,21,-19,-13,-33,-48,-58,-20,54,-23,2,-40,-41,-37,-28,-21,-18,-269
-40,-30,-38,-42,-21,-51,13,-34,-23,-40,-58,-68,-34,53,-28,-4,-47,-55,-50,-38,-30,-28,-287
-51,-35,-40,-46,-28,-59,5,-46,-33,-45,-62,-72,-46,51,-30,-12,-49,-61,-57,-43,-39,-38,-297
-62,-38,-36,-49,-31,-62,-1,-52,-39,-47,-61,-70,-52,48,-30,-19,-48,-59,-60,-41,-45,-43,-289
-73,-41,-30,-52,-31,-62,-5,-55,-41,-48,-57,-64,-52,44,-30,-24,-45,-51,-59,-37,-47,-45,-266
-83,-44,-24,-56,-28,-60,-10,-57,-40,-50,-53,-56,-48,38,-32,-26,-43,-42,-58,-35,-46,-45,-238
-86,-45,-18,-58,-25,-54,-14,-58,-39,-52,-49,-46,-41,35,-34,-26,-40,-34,-60,-34,-43,-43,-210
-81,-44,-15,-56,-23,-48,-20,-60,-38,-53,-47,-39,-34,34,-35,-26,-37,-28,-62,-33,-39,-41,-184
-70,-43,-16,-53,-26,-43,-25,-66,-40,-56,-48,-34,-30,36,-37,-26,-36,-24,-66,-33,-34,-42,-165
-54,-42,-22,-50,-35,-40,-31,-75,-42,-59,-52,-33,-30,37,-39,-27,-36,-20,-69,-35,-30,-45,-155
-37,-42,-29,-48,-45,-37,-36,-79,-43,-61,-56,-34,-31,39,-38,-26,-36,-16,-66,-36,-28,-49,-152
-24,-40,-32,-47,-54,-34,-40,-75,-43,-60,-56,-32,-30,42,-34,-20,-34,-9,-55,-36,-25,-49,-151
-17,-36,-31,-43,-59,-28,-42,-65,-41,-55,-51,-28,-28,49,-28,-8,-31,-1,-38,-33,-20,-47,-150
-16,-28,-26,-36,-57,-20,-41,-50,-34,-45,-41,-20,-25,59,-18,7,-28,8,-21,-28,-13,-42,-149
-19,-17,-18,-23,-50,-11,-37,-33,-25,-33,-29,-12,-21,72,-5,21,-24,16,-7,-21,-5,-34,-139
-25,-7,-13,-11,-41,-5,-32,-20,-18,-22,-19,-7,-19,85,6,28,-20,18,-1,-15,2,-28,-115
-29,-1,-13,-1,-34,-5,-28,-17,-13,-15,-15,-9,-21,94,12,24,-21,15,-4,-13,3,-27,-80
-31,2,-20,2,-30,-10,-26,-19,-10,-13,-15,-18,-28,95,14,14,-24,9,-13,-15,-1,-29,-43
-29,-1,-31,1,-29,-18,-25,-21,-12,-14,-19,-31,-36,91,11,2,-28,1,-22,-18,-9,-32,-7
-26,-6,-42,-4,-30,-25,-26,-21,-16,-18,-21,-41,-43,84,5,-4,-29,-6,-27,-20,-18,-33,26
-25,-11,-49,-9,-32,-30,-25,-19,-21,-21,-20,-45,-45,79,-2,-4,-28,-10,-26,-20,-21,-28,54
-25,-13,-52,-12,-30,-29,-21,-14,-22,-23,-15,-41,-41,80,-5,2,-25,-12,-18,-16,-16,-18,76
-25,-13,-50,-13,-24,-26,-15,-7,-18,-24,-8,-32,-33,84,-5,10,-21,-13,-6,-11,-7,-6,95
-23,-12,-47,-16,-15,-22,-9,-1,-12,-23,-3,-22,-23,91,-4,13,-19,-15,3,-9,1,4,115
-20,-13,-44,-21,-8,-19,-5,0,-7,-22,-1,-14,-15,95,-5,9,-19,-19,7,-10,4,11,136
-20,-15,-42,-26,-5,-20,-5,-2,-4,-23,-3,-10,-10,95,-8,-1,-21,-22,6,-14,0,12,157
-25,-20,-43,-33,-7,-24,-10,-8,-6,-26,-10,-12,-9,91,-14,-11,-24,-25,0,-17,-8,10,184
-35,-26,-43,-41,-14,-33,-17,-17,-14,-32,-20,-18,-11,85,-22,-19,-28,-26,-8,-21,-17,6,217
-48,-31,-42,-49,-24,-42,-22,-26,-23,-42,-30,-24,-13,80,-29,-22,-29,-24,-15,-22,-21,6,242
-57,-32,-37,-53,-30,-47,-21,-31,-29,-50,-36,-24,-11,79,-32,-20,-29,-18,-17,-21,-17,8,247
-57,-30,-30,-53,-31,-45,-17,-32,-29,-56,-35,-20,-5,82,-33,-16,-26,-10,-15,-15,-7,9,231
-49,-26,-21,-48,-27,-35,-9,-27,-23,-56,-28,-11,5,88,-31,-9,-23,-1,-9,-6,6,11,202
-37,-21,-12,-37,-20,-20,-2,-18,-12,-52,-16,3,17,92,-26,-1,-17,8,-2,4,19,13,169
-26,-16,-4,-25,-13,-5,0,-5,-1,-45,-2,18,29,93,-21,5,-10,16,5,15,27,17,140
-20,-13,0,-15,-8,7,-3,7,9,-40,8,30,37,90,-17,7,-4,20,9,23,29,21,116
-19,-11,2,-9,-4,15,-6,19,14,-37,14,37,40,86,-14,9,1,25,13,29,29,24,93
-21,-9,3,-6,3,21,-5,30,18,-35,18,40,41,83,-10,12,7,31,17,33,30,30,59
-26,-6,3,-5,10,25,0,40,22,-33,18,40,43,83,-5,16,12,39,23,36,34,33,8
-34,-5,-1,-6,16,28,7,46,27,-31,14,36,42,84,-3,21,14,44,28,38,39,32,-59
-44,-7,-9,-10,19,26,11,46,31,-31,7,30,39,83,-2,24,13,43,30,38,43,28,-133
-54,-11,-18,-17,18,21,10,42,34,-33,-2,22,33,79,-4,25,7,38,30,34,42,22,-204
-58,-18,-28,-26,14,10,4,34,32,-36,-10,13,25,74,-9,22,-3,28,26,26,34,17,-267
-53,-24,-38,-36,9,-2,-5,24,27,-40,-14,3,14,68,-15,18,-12,16,20,16,22,12,-321
-42,-29,-44,-45,5,-12,-10,12,21,-41,-12,-5,3,63,-18,13,-19,6,14,7,9,8,-362
-28,-29,-45,-48,4,-16,-9,2,15,-37,-3,-9,-4,62,-16,12,-22,1,9,0,1,7,-388
-17,-25,-41,-46,5,-16,-2,-6,11,-29,8,-10,-7,66,-11,14,-22,-2,5,-2,-3,5,-400
-14,-22,-38,-43,4,-16,6,-15,6,-23,15,-10,-8,71,-4,14,-21,-5,1,-2,-5,1,-404
-23,-23,-37,-43,-2,-20,8,-25,-1,-21,14,-13,-11,75,-2,10,-23,-10,-5,-5,-8,-6,-410
-35,-28,-38,-48,-13,-28,4,-35,-10,-26,5,-18,-14,78,-6,4,-29,-15,-14,-11,-13,-14,-430
-45,-33,-39,-55,-26,-37,-2,-43,-20,-33,-8,-23,-17,81,-13,-1,-35,-17,-21,-18,-18,-23,-462
-52,-37,-39,-63,-37,-45,-8,-48,-28,-41,-19,-28,-18,82,-20,-3,-39,-16,-27,-23,-21,-29,-499
-57,-37,-36,-70,-45,-46,-12,-47,-33,-48,-26,-29,-18,79,-24,-2,-39,-12,-30,-25,-22,-30,-530
-60,-34,-31,-71,-47,-42,-13,-41,-35,-52,-27,-27,-14,74,-25,3,-38,-7,-31,-23,-21,-27,-549
-61,-29,-26,-65,-46,-32,-14,-31,-33,-52,-22,-22,-8,68,-22,12,-35,-1,-30,-16,-18,-23,-551
-61,-23,-22,-52,-42,-20,-18,-21,-29,-49,-14,-17,0,64,-16,20,-34,3,-27,-8,-14,-18,-540
-59,-17,-20,-37,-38,-9,-23,-12,-24,-44,-5,-10,7,64,-10,24,-33,6,-25,-3,-11,-13,-528
-49,-11,-18,-24,-35,1,-30,-6,-19,-38,2,-1,11,70,-4,28,-31,8,-21,-2,-8,-7,-521
-36,-4,-17,-15,-32,6,-36,-4,-15,-33,6,7,12,79,2,29,-28,11,-16,-5,-7,-3,-519
-24,2,-16,-13,-31,6,-41,-5,-13,-29,4,12,9,88,6,26,-24,13,-12,-10,-9,-1,-517
-17,5,-16,-18,-33,2,-45,-9,-15,-30,-1,13,2,94,8,20,-22,14,-8,-15,-12,-3,-513
-12,6,-19,-24,-35,-4,-48,-13,-18,-31,-6,12,-5,95,10,16,-21,17,-4,-17,-15,-6,-506
-10,9,-23,-26,-35,-8,-48,-17,-23,-32,-6,9,-10,94,12,16,-22,21,0,-15,-15,-9,-498
-8,13,-27,-21,-32,-8,-45,-21,-27,-29,-2,3,-13,94,16,17,-23,26,1,-11,-14,-13,-492
-6,19,-30,-11,-26,-3,-40,-24,-29,-22,5,-3,-15,97,21,17,-23,29,0,-8,-13,-15,-491
-4,22,-32,-2,-18,4,-34,-26,-30,-15,10,-9,-20,99,25,15,-22,28,-3,-7,-15,-14,-487
-5,20,-35,2,-12,7,-29,-28,-31,-12,8,-17,-28,98,24,9,-24,20,-10,-11,-21,-14,-474
-9,12,-38,-3,-11,2,-26,-30,-30,-15,-2,-28,-37,92,19,0,-29,7,-18,-18,-29,-16,-457
-17,1,-41,-16,-14,-8,-25,-33,-27,-23,-16,-40,-44,85,11,-8,-35,-7,-27,-26,-36,-19,-438
-26,-9,-42,-32,-17,-20,-25,-33,-24,-33,-27,-47,-49,80,6,-11,-41,-19,-31,-31,-40,-24,-416
-35,-14,-39,-46,-17,-31,-25,-31,-23,-41,-31,-48,-51,79,5,-11,-43,-29,-33,-33,-41,-27,-395
-44,-16,-35,-55,-13,-37,-24,-30,-25,-46,-31,-46,-50,82,6,-11,-42,-36,-34,-34,-42,-29,-386
-49,-15,-29,-61,-9,-41,-21,-31,-29,-49,-32,-44,-50,84,6,-14,-40,-40,-36,-35,-46,-33,-389
-47,-15,-24,-62,-6,-42,-19,-32,-34,-51,-34,-43,-49,83,4,-19,-38,-42,-39,-36,-51,-38,-396
-37,-15,-18,-61,-5,-42,-17,-35,-36,-53,-37,-44,-45,80,1,-25,-36,-40,-43,-36,-54,-42,-398
-22,-14,-11,-60,-5,-41,-15,-37,-36,-54,-39,-48,-34,78,-4,-27,-36,-35,-45,-33,-54,-43,-396
-9,-14,-6,-59,-6,-40,-12,-37,-34,-56,-40,-52,-21,79,-11,-26,-35,-27,-45,-28,-52,-42,-389
-2,-14,-1,-57,-9,-39,-9,-36,-34,-58,-40,-55,-12,83,-15,-20,-35,-20,-43,-22,-49,-40,-370
-7,-17,2,-56,-13,-37,-7,-35,-35,-62,-39,-58,-9,90,-18,-9,-35,-16,-42,-16,-49,-36,-343
-21,-21,1,-54,-19,-37,-7,-32,-37,-67,-41,-60,-11,96,-20,3,-35,-13,-42,-13,-50,-30,-319
-37,-25,-4,-53,-26,-38,-7,-28,-36,-72,-48,-62,-15,100,-22,13,-36,-11,-44,-10,-50,-25,-308
-47,-28,-9,-50,-33,-41,-6,-21,-30,-74,-57,-63,-18,101,-22,20,-37,-8,-45,-6,-47,-22,-306
-49,-25,-12,-44,-36,-43,-3,-11,-19,-72,-64,-63,-14,103,-17,24,-37,-2,-43,0,-38,-19,-304
-43,-18,-10,-35,-31,-42,4,-1,-4,-66,-67,-60,-4,107,-9,26,-34,5,-39,6,-26,-16,-300
-33,-8,-6,-25,-20,-39,12,8,9,-57,-66,-56,8,111,3,27,-32,12,-34,11,-16,-12,-296
-25,1,-2,-15,-8,-37,17,13,18,-50,-64,-53,14,113,13,29,-30,15,-31,11,-10,-10,-291
-20,5,-1,-10,-1,-38,15,11,19,-47,-61,-53,12,113,21,32,-29,13,-32,8,-9,-10,-287
-18,5,-4,-9,0,-43,7,3,15,-45,-59,-56,2,112,24,36,-27,8,-34,2,-12,-13,-289
-17,3,-10,-12,-5,-49,-4,-8,7,-42,-57,-59,-13,112,23,37,-24,1,-37,-6,-17,-20,-296
-15,3,-17,-18,-14,-53,-14,-18,-3,-34,-55,-62,-29,114,23,36,-19,-7,-37,-15,-21,-29,-297
-12,6,-22,-22,-21,-52,-20,-27,-11,-23,-50,-63,-43,118,25,34,-11,-14,-36,-25,-24,-38,-287
-10,13,-24,-22,-26,-46,-22,-34,-17,-11,-43,-61,-53,124,31,32,-5,-19,-35,-35,-27,-46,-271
-8,23,-22,-18,-29,-36,-21,-38,-23,-1,-35,-57,-60,130,40,32,-1,-22,-36,-44,-29,-51,-259
-3,31,-19,-11,-31,-28,-21,-41,-28,3,-29,-51,-64,134,46,31,-2,-24,-40,-51,-34,-53,-259
5,35,-16,-5,-34,-25,-23,-44,-35,2,-25,-46,-63,137,49,28,-7,-26,-45,-55,-38,-53,-273
14,33,-16,-2,-38,-25,-26,-47,-41,-3,-24,-43,-60,139,46,24,-13,-28,-49,-57,-41,-53,-297
21,28,-18,-2,-42,-26,-27,-48,-47,-7,-22,-40,-55,140,40,21,-17,-28,-49,-55,-43,-52,-316
24,23,-22,-5,-43,-26,-26,-49,-51,-9,-20,-37,-49,142,34,20,-16,-25,-45,-51,-42,-53,-321
21,19,-27,-10,-44,-26,-24,-49,-52,-9,-17,-34,-45,144,29,18,-13,-20,-41,-47,-42,-53,-313
12,13,-30,-15,-43,-25,-23,-48,-51,-11,-15,-33,-40,146,24,14,-10,-14,-37,-45,-42,-52,-302
2,11,-30,-18,-40,-23,-21,-44,-46,-14,-13,-30,-35,148,21,8,-8,-6,-35,-42,-40,-47,-291
-2,13,-24,-16,-32,-18,-15,-35,-35,-14,-10,-24,-27,152,21,7,-6,5,-32,-34,-35,-37,-284
-1,18,-17,-12,-20,-10,-8,-26,-20,-11,-7,-14,-15,155,23,9,-4,15,-26,-22,-25,-21,-280
0,21,-11,-9,-8,-1,-2,-18,-5,-9,-5,-6,-4,155,26,15,-4,25,-19,-8,-12,-6,-279
0,23,-8,-6,3,7,1,-12,6,-8,-5,1,4,150,29,24,-5,33,-10,7,-2,3,-275
-2,20,-9,-5,9,13,0,-8,12,-9,-6,5,8,141,30,31,-6,36,-2,20,5,6,-266
-8,14,-15,-7,8,14,-7,-7,14,-12,-10,8,7,127,28,32,-8,32,3,24,7,3,-263
-18,3,-26,-12,2,10,-16,-7,12,-18,-17,7,5,111,20,25,-13,22,3,20,5,-1,-269
-27,-6,-36,-17,-6,4,-22,-3,9,-23,-23,5,5,99,11,18,-15,11,2,13,1,-2,-279
-31,-9,-44,-22,-9,0,-19,2,10,-24,-25,4,10,95,5,16,-14,4,2,7,2,2,-286
-32,-8,-49,-27,-9,-2,-10,5,13,-21,-23,3,15,98,3,19,-12,3,3,5,7,9,-287
-30,-5,-49,-33,-8,-4,0,5,14,-20,-18,2,17,103,4,26,-12,4,2,5,11,15,-287
-26,-4,-46,-40,-8,-6,5,4,11,-19,-11,0,15,108,7,31,-12,4,1,6,11,16,-286
-20,-3,-39,-46,-6,-7,6,2,4,-18,-4,0,8,112,8,32,-12,4,-1,6,7,13,-288
-16,-3,-29,-49,-3,-6,4,2,-3,-15,3,2,-1,114,8,27,-11,2,-2,4,2,10,-297
-15,-4,-17,-50,3,-3,1,3,-10,-11,9,7,-9,115,8,19,-8,0,-3,-1,-1,7,-312
-15,-2,-3,-48,13,2,4,6,-11,-5,16,14,-12,116,7,12,-3,2,0,-5,0,8,-324
-14,2,10,-42,26,5,12,13,-6,-1,23,21,-7,121,9,7,5,9,7,-4,6,12,-326
-10,9,21,-33,35,7,22,18,2,2,30,27,4,127,13,3,13,16,15,1,14,18,-319
-2,16,27,-25,38,4,29,20,7,1,34,29,16,132,17,0,19,20,20,7,18,22,-310
7,22,28,-18,32,-1,29,18,8,-1,35,27,26,133,21,-2,23,19,21,14,17,23,-302
13,28,24,-13,19,-7,22,12,4,-3,34,20,32,131,25,0,24,15,17,17,12,20,-298
15,31,19,-10,3,-12,13,6,-1,-5,32,12,32,126,27,5,24,11,11,18,6,13,-297
12,33,17,-6,-7,-10,9,5,-3,-4,31,9,30,121,29,14,23,12,6,18,2,8,-296
11,33,19,-1,-7,-3,13,13,2,0,33,11,30,119,33,26,24,18,7,19,4,7,-291
11,32,25,8,0,8,25,28,13,3,35,18,35,123,36,37,27,28,12,21,9,11,-282
11,29,29,16,8,19,38,43,27,6,34,26,43,129,38,45,30,37,19,24,14,18,-274
10,24,28,23,13,28,46,53,39,6,28,29,48,133,38,48,29,42,24,25,17,23,-267
4,18,23,24,12,29,47,52,42,1,15,23,49,134,35,47,25,39,23,25,16,22,-264
-8,11,12,19,5,22,39,41,38,-7,-1,8,42,130,29,43,16,32,15,22,10,15,-268
-22,4,0,10,-1,11,28,25,29,-17,-16,-11,29,124,23,38,6,22,1,19,4,5,-273
-35,1,-9,3,-1,1,19,12,22,-23,-26,-27,17,118,19,33,-2,15,-11,17,1,-4,-276
-41,1,-13,0,6,-4,15,7,20,-24,-26,-34,10,115,18,29,-6,11,-18,17,3,-6,-277
-39,5,-13,2,16,-4,15,7,24,-19,-21,-34,9,113,20,28,-8,11,-20,18,9,-1,-281
-30,9,-10,8,22,-2,17,7,33,-11,-12,-25,12,110,22,27,-9,12,-17,17,17,8,-289
-18,13,-8,13,21,-1,18,4,40,-2,-5,-14,16,107,24,26,-11,11,-13,13,24,18,-299
-8,14,-9,13,15,-5,16,-3,41,4,-2,-7,15,102,25,24,-14,7,-9,6,24,21,-306
1,13,-14,7,5,-14,12,-13,32,4,-4,-8,8,99,25,19,-20,1,-10,-3,18,15,-310
9,9,-21,1,-4,-24,7,-24,18,2,-10,-14,-4,98,25,13,-25,-5,-13,-12,8,4,-309
16,7,-26,-4,-8,-30,4,-31,1,1,-14,-19,-15,99,25,8,-28,-7,-17,-21,0,-10,-302
19,5,-29,-6,-9,-31,0,-34,-16,1,-15,-22,-24,100,24,4,-28,-6,-18,-29,-7,-25,-290
16,3,-31,-7,-10,-30,-6,-37,-33,0,-16,-23,-31,99,21,-1,-28,-4,-19,-38,-13,-37,-280
6,0,-31,-9,-13,-29,-13,-42,-48,-3,-18,-21,-36,94,15,-7,-28,-3,-21,-48,-17,-44,-276
-11,-4,-32,-14,-17,-30,-20,-47,-58,-10,-24,-17,-39,86,8,-15,-29,-2,-24,-55,-19,-46,-276
-33,-8,-33,-22,-19,-32,-27,-51,-64,-19,-32,-15,-41,78,0,-26,-31,-5,-29,-58,-22,-45,-272
-51,-11,-35,-30,-18,-37,-33,-52,-63,-29,-41,-15,-39,73,-8,-34,-33,-10,-34,-56,-26,-42,-262
-60,-13,-33,-34,-12,-38,-35,-46,-53,-34,-46,-13,-32,71,-12,-37,-32,-12,-36,-47,-27,-35,-243
-58,-11,-28,-31,0,-35,-33,-34,-37,-32,-45,-8,-19,75,-13,-32,-28,-11,-34,-35,-24,-26,-222
-49,-10,-22,-24,10,-28,-29,-20,-21,-27,-40,-2,-5,82,-11,-23,-22,-8,-29,-24,-22,-16,-203
-40,-9,-16,-17,12,-19,-26,-9,-9,-23,-34,4,4,90,-9,-12,-16,-6,-22,-16,-23,-9,-195
-31,-8,-13,-10,7,-10,-24,-3,-4,-22,-29,9,7,97,-5,-2,-14,-4,-16,-10,-24,-6,-202
-23,-6,-10,-6,-3,-2,-23,-1,-4,-22,-24,12,5,100,0,3,-13,-2,-10,-5,-24,-5,-222
-15,-2,-9,-2,-12,5,-24,0,-5,-20,-19,13,1,98,6,6,-13,-1,-3,1,-22,-7,-247
-6,4,-7,3,-15,10,-23,2,-5,-15,-12,13,-1,95,14,11,-10,0,5,8,-19,-7,-264
5,12,-5,8,-10,11,-18,8,-2,-6,-4,12,3,91,23,18,-6,1,14,16,-13,-4,-264
13,17,-5,11,0,9,-8,16,2,2,1,8,11,87,28,25,-4,1,20,21,-6,2,-256
12,17,-7,10,12,5,2,24,6,7,-1,4,17,82,28,29,-5,0,21,19,0,8,-248
4,13,-10,4,22,-1,11,28,7,8,-8,-1,17,77,23,29,-9,-2,16,14,2,11,-246
-9,7,-11,-3,26,-5,17,29,8,4,-15,-4,12,72,15,23,-14,-6,9,7,2,11,-250
-19,1,-11,-10,24,-8,20,27,8,-2,-19,-3,5,65,6,13,-19,-10,3,0,3,8,-260
-25,-5,-9,-13,17,-8,18,23,6,-8,-19,-1,-2,61,-2,1,-22,-16,0,-7,3,4,-269
-27,-8,-5,-13,7,-7,12,15,1,-13,-14,4,-9,60,-7,-7,-22,-24,0,-13,4,-2,-268
-23,-8,0,-10,-4,-5,5,5,-6,-16,-7,10,-13,63,-7,-5,-18,-29,3,-16,6,-5,-252
-14,-5,6,-6,-13,-1,0,-5,-14,-16,0,18,-16,68,-3,5,-13,-28,5,-16,11,-6,-224
-3,0,12,-3,-17,4,-6,-15,-19,-13,7,28,-21,73,5,18,-7,-22,6,-13,17,-5,-189
7,7,19,0,-16,9,-13,-23,-20,-7,13,37,-26,79,16,29,0,-11,6,-10,21,-4,-147
17,16,25,2,-11,12,-17,-26,-18,1,21,44,-26,84,26,35,8,1,7,-6,23,-5,-100
23,23,29,3,-7,12,-20,-25,-14,9,28,46,-20,88,33,33,13,11,9,-2,22,-8,-56
20,26,26,2,-6,8,-23,-21,-10,14,31,41,-12,88,33,22,14,14,9,-2,18,-13,-24
9,23,20,-1,-11,1,-26,-19,-9,12,27,32,-3,85,26,7,10,12,6,-4,10,-20,-6
-5,16,13,-4,-20,-5,-28,-19,-8,4,19,19,4,77,16,-5,5,5,1,-6,1,-26,-4
-16,10,7,-3,-29,-9,-28,-20,-8,-5,10,9,8,68,6,-11,-1,-1,-5,-5,-6,-29,-13
-21,5,3,0,-32,-10,-24,-19,-7,-12,3,4,8,59,0,-11,-4,-4,-9,-2,-9,-29,-24
-19,2,3,4,-29,-7,-17,-17,-5,-17,-1,4,6,55,-1,-5,-5,-3,-8,2,-8,-29,-31
-11,1,6,8,-18,-1,-11,-12,-3,-16,0,6,4,56,2,6,-4,0,-3,5,-4,-28,-37
-2,3,12,13,-4,6,-3,-3,0,-10,2,10,4,63,8,20,0,5,8,10,3,-26,-54
6,7,17,16,11,13,7,8,7,-3,5,15,4,72,14,33,3,10,18,12,12,-21,-89
11,10,19,18,21,18,17,18,16,1,7,20,4,79,19,42,4,13,26,13,20,-14,-146
13,11,17,17,24,20,28,23,27,2,9,21,3,82,22,45,2,11,30,13,23,-5,-216
13,11,13,15,23,20,39,24,36,0,10,19,3,82,23,43,-4,7,31,12,24,4,-281
10,11,8,12,23,18,49,23,42,-2,11,17,3,78,23,35,-12,4,30,12,23,13,-325
4,8,5,10,25,17,54,19,44,0,11,16,4,72,22,24,-18,1,28,11,23,18,-344
-3,5,3,8,29,16,50,15,42,5,10,16,5,68,21,13,-20,-1,25,9,24,20,-346
-7,1,5,10,35,18,40,14,38,11,7,18,8,65,20,6,-19,-2,22,8,25,21,-341
-8,0,9,14,41,20,27,16,35,16,7,23,13,64,17,3,-16,1,18,7,28,23,-336
-3,-2,13,15,42,23,15,18,31,18,9,29,18,64,13,5,-13,4,15,5,31,25,-333
4,-4,13,11,37,21,5,17,26,14,12,33,19,64,7,8,-13,8,13,2,30,27,-333
14,-5,11,3,27,15,-1,13,21,8,15,34,19,64,0,11,-17,12,11,-1,27,28,-332
21,-4,9,-6,16,8,-2,8,17,3,18,31,18,64,-4,12,-20,16,10,0,24,28,-325
23,-1,8,-14,7,0,-2,4,12,2,19,28,17,65,-4,9,-19,19,10,4,19,26,-316
20,2,6,-17,2,-5,-3,2,5,2,17,24,16,65,-3,2,-13,23,10,9,14,21,-311
15,4,6,-17,-1,-7,-5,3,-6,1,13,22,12,64,-1,-7,-4,27,9,12,6,15,-312
7,5,6,-13,-4,-5,-9,6,-19,0,8,19,7,61,1,-15,4,29,8,10,-3,8,-311
-2,4,6,-11,-7,-2,-12,9,-30,-3,5,17,-2,59,2,-19,8,29,8,3,-14,0,-300
-9,1,4,-10,-12,1,-15,9,-38,-7,4,15,-12,57,1,-17,10,25,8,-8,-25,-8,-282
-15,-3,0,-11,-17,1,-18,7,-40,-12,4,10,-20,56,-1,-11,9,16,7,-20,-36,-17,-267
-19,-6,-6,-10,-20,1,-22,3,-37,-14,6,6,-24,56,-2,-3,7,2,5,-27,-44,-24,-260
-23,-7,-11,-7,-19,1,-27,2,-29,-12,8,4,-23,58,-1,5,8,-12,5,-28,-47,-29,-265
-25,-6,-13,-1,-15,6,-31,3,-19,-7,10,7,-18,57,1,13,11,-20,9,-23,-42,-29,-279
-22,-4,-11,9,-8,14,-32,9,-10,-1,13,12,-13,53,5,19,15,-22,15,-18,-31,-26,-297
-15,-1,-5,18,-2,26,-28,17,-2,7,16,17,-8,48,9,21,18,-19,23,-12,-15,-20,-320
-7,2,4,25,5,37,-17,26,8,16,23,20,-1,44,13,24,19,-14,33,-6,4,-12,-352
0,5,13,27,11,44,-3,34,20,24,30,23,6,41,15,26,20,-9,43,-2,20,-4,-394
3,5,20,26,16,45,10,38,30,29,37,24,12,41,14,28,20,-7,47,0,29,2,-438
3,1,19,20,20,38,16,36,34,30,41,22,15,42,10,26,17,-10,45,-1,29,4,-453
-1,-4,11,12,20,24,17,27,31,25,39,18,13,41,5,21,12,-15,38,-5,23,5,-395
-8,-11,1,1,13,6,13,14,20,15,34,11,7,36,-1,15,4,-18,27,-10,17,5,-214
-17,-17,-9,-10,1,-11,9,0,7,1,25,5,0,30,-5,8,-4,-20,16,-14,12,4,106
-27,-23,-17,-21,-16,-23,5,-13,-3,-14,17,-1,-3,22,-9,0,-12,-19,5,-16,10,3,517
-39,-27,-22,-30,-31,-30,1,-24,-8,-27,9,-4,-4,15,-13,-12,-19,-19,-1,-19,9,2,921
-51,-31,-23,-36,-41,-32,-2,-30,-7,-35,3,-3,-2,11,-15,-24,-25,-19,-4,-24,8,2,1215
-58,-33,-22,-36,-44,-30,-5,-33,-5,-39,0,0,1,9,-17,-32,-31,-17,-5,-28,6,1,1322
-58,-34,-23,-33,-42,-24,-9,-33,-3,-39,-3,3,3,9,-18,-36,-36,-12,-7,-32,4,1,1217
-49,-33,-27,-27,-37,-19,-11,-33,-3,-39,-8,4,4,7,-20,-38,-41,-4,-10,-32,5,2,935
-39,-33,-30,-22,-33,-16,-12,-31,-6,-40,-14,3,3,5,-22,-38,-44,7,-13,-25,11,2,562
-31,-33,-30,-18,-31,-14,-11,-28,-11,-42,-21,1,0,2,-23,-34,-43,17,-14,-12,18,0,193
-28,-33,-26,-14,-29,-11,-10,-23,-14,-43,-26,0,-4,1,-23,-30,-37,22,-11,1,23,-5,-104
-25,-32,-20,-10,-24,-8,-11,-18,-15,-43,-27,1,-10,1,-22,-27,-31,20,-6,10,23,-12,-299
-22,-31,-13,-6,-17,-6,-13,-13,-17,-41,-26,1,-18,2,-20,-25,-26,13,0,14,16,-21,-395
-20,-30,-7,-1,-8,-4,-15,-9,-18,-34,-24,-1,-26,4,-17,-23,-23,5,3,12,3,-29,-418
-16,-26,-3,7,2,1,-13,-4,-17,-24,-20,-4,-28,6,-12,-18,-23,-1,3,8,-9,-32,-406
-13,-19,1,15,10,8,-6,3,-12,-13,-15,-3,-23,9,-7,-14,-24,-1,2,5,-15,-28,-390
-12,-11,5,24,15,17,3,11,-5,-2,-10,0,-14,12,-1,-12,-24,2,2,4,-14,-18,-382
-11,-3,8,32,15,26,10,18,1,6,-4,5,-3,16,3,-10,-23,5,5,5,-8,-6,-384
-6,2,10,39,12,35,12,23,7,13,2,9,7,20,6,-8,-20,3,9,6,-2,4,-388
1,5,6,42,5,39,6,21,7,17,5,8,10,19,7,-9,-20,-5,11,1,-1,7,-386
5,2,-2,40,-3,34,-7,11,-1,17,4,3,4,13,3,-16,-24,-17,8,-10,-5,3,-375
7,-5,-11,34,-11,22,-22,-3,-11,14,-1,-3,-7,2,-3,-27,-28,-28,3,-26,-13,-4,-359
