FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-24,-62,-77,-110,-14,-82,-17,-76,-52,-38,-55,-32,-137,-59,-73,-34,-80,-55,-34,-75,4,-36,66
-54,-102,-82,-128,-42,-95,-28,-89,-74,-67,-62,-42,-142,-91,-110,-61,-99,-83,-58,-80,-17,-47,64
-60,-112,-65,-121,-55,-92,-30,-85,-84,-71,-57,-43,-119,-95,-112,-68,-93,-96,-65,-76,-31,-43,76
-51,-103,-42,-107,-60,-83,-31,-75,-85,-64,-48,-39,-82,-81,-96,-69,-77,-100,-67,-71,-43,-32,101
-43,-91,-30,-98,-64,-76,-37,-68,-84,-59,-43,-36,-50,-63,-86,-77,-64,-102,-71,-69,-57,-24,132
-40,-84,-28,-98,-66,-70,-47,-63,-83,-58,-39,-32,-31,-48,-86,-93,-57,-107,-78,-66,-74,-19,154
-42,-78,-30,-100,-65,-62,-56,-55,-78,-60,-34,-24,-19,-40,-85,-110,-48,-110,-81,-59,-87,-17,154
-42,-67,-29,-94,-59,-46,-59,-41,-64,-59,-26,-10,-9,-33,-78,-119,-36,-106,-76,-46,-91,-17,130
-31,-46,-17,-71,-42,-18,-51,-19,-38,-48,-16,8,8,-18,-57,-106,-20,-83,-59,-25,-82,-18,90
1,-9,7,-27,-13,21,-33,13,0,-21,-2,28,34,10,-18,-69,1,-42,-31,5,-59,-14,43
43,40,34,28,16,57,-9,45,40,13,13,45,65,45,31,-20,27,10,4,35,-30,-1,0
78,78,44,74,36,81,12,64,73,36,19,50,89,69,66,21,45,56,33,58,-3,15,-26
89,87,30,95,40,84,23,67,91,37,14,37,94,67,65,40,44,79,48,67,11,24,-27
72,72,2,91,28,67,26,57,98,19,2,15,82,43,40,38,28,73,53,70,16,22,-7
43,53,-24,77,7,40,26,46,101,0,-5,-5,68,14,18,28,14,47,58,72,22,17,18
19,43,-38,66,-11,19,29,38,106,-8,-2,-14,59,-5,11,20,10,18,72,73,38,16,34
5,38,-42,62,-21,7,31,36,109,-3,4,-15,56,-10,14,18,13,-6,91,68,56,19,34
0,32,-40,59,-23,2,31,37,102,7,10,-18,53,-9,16,18,20,-25,107,55,68,22,17
-5,22,-36,50,-17,-1,27,36,84,15,12,-25,45,-11,11,19,28,-36,111,34,70,23,-11
-16,2,-34,31,-6,-6,17,30,58,14,10,-38,27,-22,-4,15,27,-38,99,7,62,19,-40
-29,-23,-37,4,5,-14,5,21,30,4,3,-51,4,-38,-23,8,16,-35,74,-19,46,11,-57
-37,-41,-41,-23,13,-26,-6,13,5,-9,-8,-56,-16,-46,-36,1,0,-29,42,-36,29,0,-57
-33,-43,-45,-42,18,-39,-7,7,-12,-20,-16,-49,-30,-39,-34,-6,-16,-19,8,-39,17,-8,-48
-13,-33,-46,-49,23,-48,4,6,-18,-19,-17,-33,-37,-13,-19,-10,-26,-6,-16,-32,17,-6,-44
21,-14,-42,-42,32,-46,27,14,-17,-6,-11,-11,-35,24,2,-12,-27,7,-28,-22,25,10,-50
52,3,-31,-31,41,-36,51,24,-12,10,-1,7,-26,52,17,-12,-21,12,-31,-12,33,31,-57
66,4,-15,-27,45,-22,68,31,-6,21,10,14,-14,53,15,-15,-17,9,-36,-5,35,47,-59
59,-11,3,-31,45,-8,76,32,1,23,19,11,0,29,-4,-22,-21,2,-43,3,29,55,-50
40,-34,20,-39,42,5,74,30,2,14,23,4,13,-8,-32,-30,-29,-5,-49,13,18,51,-30
14,-56,31,-50,35,11,63,27,-5,-5,18,-4,22,-46,-62,-41,-38,-12,-52,24,1,37,1
-14,-71,34,-59,29,8,53,24,-13,-29,9,-10,25,-74,-84,-51,-46,-18,-51,33,-17,18,32
-35,-70,34,-56,28,5,49,30,-12,-43,4,-7,28,-80,-84,-51,-46,-18,-41,39,-27,7,53
-44,-54,36,-38,35,9,53,44,0,-39,6,7,36,-63,-63,-39,-36,-7,-22,41,-28,9,65
-46,-30,42,-15,42,21,60,61,21,-23,12,28,51,-34,-31,-20,-19,7,-2,37,-21,19,73
-40,-2,49,8,45,40,67,76,48,-4,22,50,73,-1,2,-1,0,22,14,32,-9,36,82
-23,23,57,32,46,64,72,91,76,16,34,65,94,29,32,15,20,36,29,34,9,54,96
2,39,59,52,45,83,72,101,89,27,41,64,102,46,46,21,36,44,40,42,28,64,115
25,38,50,62,41,87,64,99,86,27,39,42,89,47,38,12,43,43,45,49,41,61,140
41,28,33,69,37,80,54,87,74,23,31,9,64,35,22,-4,43,39,46,48,50,53,164
50,20,15,79,33,69,48,70,62,25,24,-21,37,20,17,-12,37,42,45,41,60,47,179
50,16,-5,85,23,54,47,53,52,29,17,-39,18,6,24,-10,24,46,41,29,68,46,181
38,13,-28,74,3,32,49,37,43,26,11,-45,12,-9,31,-5,4,45,33,15,67,50,175
15,6,-51,46,-25,5,49,22,37,17,5,-42,17,-24,33,2,-19,36,23,0,58,59,168
-16,-7,-73,8,-53,-24,42,6,29,2,-2,-39,22,-41,23,9,-40,19,16,-15,45,69,161
-46,-27,-93,-33,-73,-51,25,-16,17,-11,-7,-40,18,-57,3,14,-55,-4,13,-35,29,74,153
-61,-45,-100,-63,-77,-68,7,-39,4,-12,-4,-40,3,-61,-18,17,-54,-25,18,-52,14,70,146
-56,-51,-87,-69,-62,-72,-2,-55,-5,6,10,-34,-18,-49,-28,21,-35,-38,29,-59,6,61,139
-35,-43,-59,-56,-36,-65,-2,-64,-10,33,30,-20,-38,-25,-22,23,-7,-46,40,-56,1,47,133
-11,-26,-29,-40,-14,-58,5,-65,-18,53,47,-2,-51,-5,-9,16,15,-55,43,-49,-10,30,128
4,-10,-7,-36,0,-57,14,-57,-33,56,55,16,-56,2,0,-4,24,-67,32,-44,-33,10,129
4,-4,2,-45,2,-60,17,-47,-49,40,49,27,-56,-9,-4,-37,17,-80,5,-44,-60,-11,135
-9,-13,-3,-64,-10,-64,5,-43,-62,10,26,30,-51,-35,-21,-75,-6,-86,-33,-55,-84,-30,138
-22,-29,-15,-82,-28,-63,-19,-45,-69,-24,-4,28,-42,-62,-42,-108,-33,-78,-69,-73,-97,-47,134
-25,-40,-22,-86,-41,-52,-46,-43,-66,-48,-24,29,-25,-77,-59,-121,-51,-53,-88,-80,-93,-60,126
-18,-44,-22,-71,-45,-34,-67,-35,-52,-57,-28,34,0,-79,-69,-112,-53,-17,-85,-65,-75,-69,120
-6,-39,-14,-40,-40,-12,-74,-24,-30,-51,-18,42,27,-71,-72,-85,-38,24,-63,-37,-53,-74,113
7,-24,-1,1,-22,13,-66,-14,-7,-33,1,56,52,-53,-64,-48,-14,59,-30,-6,-35,-69,94
17,1,14,44,3,39,-45,-4,14,-8,25,72,71,-28,-42,-7,14,81,9,21,-22,-53,37
27,27,30,81,28,64,-18,9,33,15,47,83,81,2,-10,33,41,86,45,43,-7,-29,-96
42,53,46,109,47,87,7,23,51,32,61,86,79,31,27,67,65,78,71,58,12,-4,-355
56,73,58,118,55,97,25,36,64,38,62,76,68,49,58,86,76,62,86,65,32,18,-782
59,75,60,104,53,85,31,46,68,28,51,52,50,44,67,84,65,40,86,64,44,33,-1389
46,56,50,70,46,54,30,51,66,7,29,18,32,15,50,64,34,18,76,61,46,38,-2117
18,19,31,30,40,13,28,50,60,-16,1,-13,17,-29,11,36,-6,-3,58,56,37,40,-2818
-18,-28,9,-9,32,-31,27,38,52,-37,-29,-34,6,-76,-38,3,-47,-23,38,46,19,40,-3297
-51,-71,-10,-40,24,-68,27,19,40,-55,-52,-44,-3,-107,-81,-27,-76,-43,20,32,-1,41,-3386
-68,-97,-20,-55,17,-87,29,2,26,-63,-60,-46,-9,-114,-101,-45,-82,-59,12,20,-13,40,-3012
-67,-100,-21,-56,6,-91,29,-13,10,-60,-56,-46,-16,-98,-97,-49,-65,-66,8,9,-15,38,-2229
-55,-89,-20,-55,-14,-91,26,-33,-10,-52,-47,-46,-28,-74,-77,-47,-41,-66,0,-7,-11,32,-1215
-41,-71,-23,-61,-39,-93,17,-58,-31,-41,-39,-47,-43,-53,-53,-46,-23,-62,-18,-30,-9,25,-213
-32,-56,-32,-73,-65,-100,0,-82,-53,-31,-35,-48,-55,-43,-33,-48,-16,-58,-42,-53,-13,15,571
-36,-54,-46,-91,-93,-113,-29,-107,-74,-30,-39,-50,-65,-46,-29,-56,-24,-61,-70,-74,-30,-1,1043
-54,-66,-59,-108,-119,-127,-64,-132,-95,-40,-50,-55,-74,-55,-44,-68,-39,-73,-99,-94,-58,-23,1220
-69,-77,-61,-111,-132,-132,-93,-147,-111,-51,-56,-57,-74,-60,-64,-77,-50,-83,-118,-102,-86,-46,1177
-68,-71,-45,-95,-127,-120,-106,-144,-116,-53,-53,-53,-62,-54,-72,-75,-47,-80,-122,-95,-104,-64,1008
-50,-47,-20,-66,-111,-97,-103,-128,-113,-47,-48,-46,-41,-41,-62,-64,-32,-64,-114,-77,-108,-75,798
-24,-17,3,-38,-95,-72,-92,-106,-103,-40,-44,-40,-16,-29,-42,-51,-13,-40,-103,-53,-99,-79,612
0,13,16,-21,-78,-49,-80,-80,-85,-34,-43,-33,9,-21,-18,-42,3,-13,-90,-27,-81,-75,472
12,29,12,-19,-64,-31,-77,-54,-63,-38,-50,-25,27,-19,-2,-39,7,11,-77,-6,-63,-66,372
3,17,-9,-29,-54,-22,-89,-37,-46,-55,-66,-25,29,-24,-10,-46,-7,23,-69,3,-56,-58,294
-25,-17,-35,-41,-46,-17,-106,-28,-33,-77,-85,-31,15,-35,-38,-52,-27,25,-62,4,-56,-52,223
-47,-41,-47,-34,-30,-3,-107,-17,-11,-84,-93,-28,2,-39,-57,-42,-36,28,-48,8,-44,-37,156
-45,-35,-37,-3,-4,27,-82,1,23,-64,-85,-10,1,-32,-48,-10,-29,37,-24,20,-16,-10,95
-29,-11,-15,36,20,58,-43,22,58,-30,-68,11,7,-24,-21,28,-14,46,3,34,19,22,53
-10,13,8,65,34,77,-4,42,82,3,-50,24,16,-21,7,52,-1,47,23,46,53,49,41
12,33,26,80,41,83,25,59,95,31,-34,30,26,-16,32,61,5,43,37,55,80,72,61
38,45,36,80,43,81,40,71,94,49,-20,32,33,-3,49,60,3,40,45,58,95,94,98
57,38,35,64,42,69,43,71,80,51,-14,29,28,11,48,49,-8,37,46,53,92,109,126
67,20,26,39,37,49,42,58,58,43,-14,22,14,21,35,35,-19,32,43,41,79,113,129
78,8,18,19,32,28,49,40,42,35,-13,22,-2,29,30,29,-22,24,41,29,71,111,107
87,7,16,6,26,10,60,21,33,32,-8,29,-14,32,37,29,-18,12,41,21,68,104,73
78,0,13,-11,13,-13,63,2,24,25,-4,31,-24,18,37,19,-23,-7,34,14,59,87,37
47,-23,6,-39,-8,-41,48,-19,5,9,-5,23,-34,-17,15,-7,-43,-32,16,8,40,60,3
9,-52,-2,-67,-31,-64,17,-38,-23,-9,-9,12,-44,-59,-21,-41,-66,-52,-6,-4,11,32,-33
-23,-71,-7,-85,-50,-72,-21,-50,-55,-21,-11,4,-53,-93,-54,-68,-78,-59,-26,-21,-20,11,-69
-43,-72,-9,-90,-64,-66,-52,-56,-82,-27,-13,-1,-59,-110,-73,-85,-77,-54,-42,-42,-48,-2,-103
-57,-63,-12,-85,-72,-54,-67,-58,-99,-31,-15,-2,-61,-112,-80,-92,-67,-44,-54,-59,-70,-12,-134
-70,-56,-22,-76,-80,-48,-66,-55,-104,-40,-21,-7,-59,-104,-82,-92,-56,-34,-65,-71,-84,-28,-158
-87,-56,-39,-70,-91,-56,-61,-49,-98,-55,-36,-21,-53,-90,-87,-93,-53,-28,-78,-70,-93,-49,-173
-104,-67,-61,-74,-102,-75,-60,-43,-85,-75,-60,-43,-43,-76,-97,-97,-61,-24,-92,-56,-100,-69,-178
-112,-79,-80,-82,-105,-91,-62,-35,-67,-90,-86,-62,-29,-60,-110,-98,-74,-17,-101,-33,-105,-83,-180
-94,-78,-87,-77,-90,-86,-58,-20,-45,-85,-101,-64,-13,-39,-108,-85,-76,-2,-96,-9,-98,-88,-193
-50,-51,-75,-49,-55,-57,-45,6,-19,-53,-100,-45,5,-13,-81,-55,-56,21,-71,10,-78,-79,-222
-2,-15,-48,-8,-10,-16,-26,36,1,-6,-82,-20,16,7,-41,-19,-22,39,-33,21,-54,-66,-266
24,4,-20,25,27,18,-9,56,4,34,-56,-4,12,8,-15,4,6,45,2,17,-39,-60,-316
22,1,-7,42,44,35,0,59,-10,53,-33,-8,-6,-9,-12,13,18,37,22,3,-37,-65,-362
3,-13,-9,42,36,33,-3,44,-29,52,-21,-27,-32,-29,-24,14,13,21,26,-14,-43,-73,-394
-21,-28,-24,27,13,18,-17,18,-43,36,-21,-52,-60,-43,-38,12,-4,0,18,-26,-49,-78,-410
-37,-36,-43,4,-9,-2,-31,-7,-44,14,-28,-71,-84,-45,-45,11,-25,-24,6,-34,-47,-76,-416
-37,-29,-54,-13,-14,-13,-36,-19,-29,1,-32,-73,-96,-31,-35,20,-36,-46,2,-36,-33,-68,-425
-23,-8,-53,-15,4,-12,-28,-13,-2,4,-26,-57,-91,-10,-10,36,-31,-56,14,-34,-8,-55,-447
-8,9,-43,-7,34,-7,-14,3,22,17,-14,-35,-76,4,11,45,-17,-53,34,-34,15,-40,-485
-8,6,-33,-3,58,-8,-2,12,30,30,-2,-20,-58,2,11,39,-6,-44,49,-43,24,-29,-535
-18,-10,-27,-4,64,-14,4,2,24,39,9,-12,-42,-6,-4,25,2,-35,47,-57,17,-20,-593
-26,-24,-23,-6,51,-20,7,-23,12,45,21,-4,-26,-7,-16,13,7,-24,30,-69,3,-10,-650
-28,-31,-21,-10,26,-26,7,-53,5,48,30,3,-10,0,-16,5,6,-20,1,-75,-10,-1,-702
-31,-37,-23,-22,-4,-35,3,-79,-1,42,28,4,-1,5,-14,-7,-4,-33,-34,-77,-23,4,-748
-37,-46,-28,-43,-30,-50,-3,-96,-11,26,17,-3,-1,1,-22,-25,-21,-59,-68,-76,-38,5,-793
-44,-58,-31,-65,-45,-64,-9,-100,-22,1,2,-16,-5,-12,-40,-43,-42,-81,-90,-72,-55,4,-840
-49,-69,-31,-80,-47,-72,-12,-91,-31,-27,-12,-28,-7,-30,-68,-57,-64,-87,-96,-61,-67,7,-885
-49,-78,-28,-88,-40,-72,-12,-76,-37,-50,-21,-33,-6,-46,-96,-64,-82,-76,-87,-45,-73,8,-929
-45,-79,-26,-87,-31,-64,-11,-60,-44,-67,-23,-29,-3,-57,-114,-62,-87,-55,-71,-25,-74,5,-964
-41,-70,-23,-81,-27,-50,-9,-46,-48,-77,-20,-19,4,-58,-112,-53,-80,-30,-50,-5,-70,-6,-984
-38,-53,-20,-69,-27,-26,-11,-32,-48,-78,-16,-7,13,-53,-93,-43,-62,-6,-31,8,-60,-22,-991
-34,-31,-17,-55,-26,3,-16,-18,-44,-68,-15,2,22,-47,-67,-40,-40,10,-15,12,-46,-42,-990
-29,-9,-11,-40,-23,28,-22,-4,-37,-54,-16,7,29,-44,-41,-41,-16,18,0,10,-33,-57,-982
-22,10,1,-21,-16,47,-23,12,-20,-38,-14,9,40,-40,-19,-38,5,23,15,9,-17,-57,-957
-15,21,12,-1,-9,56,-17,29,4,-22,-8,9,52,-33,-5,-29,17,28,27,10,1,-41,-905
-17,15,6,11,-4,51,-9,41,23,-16,-5,2,59,-27,-7,-24,9,23,31,10,11,-19,-818
-35,-17,-20,4,-4,25,-5,43,26,-27,-14,-18,53,-30,-36,-29,-20,2,23,4,6,-3,-692
-66,-61,-53,-17,-4,-9,-3,34,17,-47,-30,-45,34,-38,-81,-40,-58,-28,10,-7,-8,7,-537
-89,-93,-76,-39,-3,-37,-5,21,4,-60,-46,-69,7,-40,-112,-47,-85,-57,-1,-19,-22,13,-377
-96,-98,-81,-54,3,-51,-9,3,-8,-60,-58,-82,-23,-35,-116,-47,-97,-76,-8,-29,-33,17,-232
-90,-84,-72,-62,9,-57,-14,-17,-16,-52,-66,-87,-49,-33,-99,-41,-98,-84,-10,-39,-36,14,-108
-76,-61,-54,-64,7,-62,-17,-38,-22,-41,-69,-88,-67,-37,-70,-30,-92,-78,-10,-46,-32,4,1
-57,-35,-39,-64,-4,-72,-21,-57,-25,-32,-70,-89,-74,-41,-39,-19,-84,-67,-13,-51,-22,-10,102
-40,-22,-37,-70,-21,-91,-31,-77,-31,-30,-74,-97,-73,-42,-21,-18,-85,-62,-28,-59,-13,-27,199
-28,-27,-42,-84,-35,-112,-42,-98,-37,-36,-79,-108,-69,-38,-26,-28,-93,-66,-52,-69,-5,-46,292
-11,-38,-41,-90,-39,-119,-42,-109,-37,-38,-73,-110,-60,-23,-38,-37,-93,-68,-71,-72,5,-53,380
18,-35,-23,-78,-31,-102,-27,-100,-28,-25,-51,-92,-42,10,-31,-33,-73,-60,-75,-63,20,-37,459
50,-21,3,-50,-20,-68,-6,-78,-20,-6,-22,-61,-19,47,-8,-20,-42,-44,-67,-51,29,-7,523
63,-13,19,-23,-19,-33,10,-53,-21,-1,-2,-31,3,67,9,-9,-20,-28,-59,-43,22,17,572
49,-22,17,-8,-31,-11,14,-36,-33,-16,2,-14,21,61,2,-8,-15,-18,-56,-41,-1,27,612
24,-38,5,-9,-48,-8,2,-29,-50,-43,-6,-10,34,40,-23,-16,-20,-20,-59,-42,-32,19,644
7,-44,-6,-17,-60,-20,-24,-27,-61,-68,-19,-16,44,20,-47,-28,-25,-35,-66,-40,-60,1,664
2,-36,-10,-26,-62,-37,-50,-25,-57,-83,-33,-20,53,6,-59,-40,-23,-53,-71,-29,-77,-18,671
4,-22,-8,-35,-54,-49,-68,-16,-40,-87,-46,-18,54,-8,-63,-50,-13,-60,-69,-9,-81,-30,669
1,-13,-7,-41,-39,-52,-78,-2,-23,-85,-59,-15,42,-24,-64,-59,-1,-53,-61,11,-76,-36,662
-17,-14,-19,-46,-29,-49,-87,12,-16,-83,-75,-19,21,-44,-67,-66,4,-35,-53,22,-71,-41,650
-53,-26,-46,-51,-28,-43,-91,19,-16,-86,-92,-33,2,-62,-76,-71,-6,-14,-51,26,-67,-50,640
-91,-39,-75,-52,-32,-33,-87,21,-17,-87,-104,-52,-12,-70,-83,-65,-27,5,-52,25,-61,-58,635
-106,-39,-91,-42,-34,-21,-75,23,-13,-78,-103,-69,-18,-55,-72,-40,-45,16,-50,22,-46,-63,636
-90,-19,-85,-20,-29,-9,-57,30,-3,-55,-91,-78,-19,-20,-39,-2,-56,15,-42,21,-24,-61,636
-54,5,-63,6,-14,-1,-37,38,14,-27,-73,-76,-21,16,0,36,-63,2,-29,20,-1,-56,633
-17,12,-36,23,6,-2,-20,41,29,-4,-54,-69,-33,31,17,60,-70,-20,-17,13,13,-52,623
9,-2,-17,27,22,-14,-7,36,33,9,-41,-62,-52,23,8,64,-75,-46,-9,-4,14,-50,602
24,-25,-13,19,29,-33,3,24,27,13,-34,-59,-66,1,-12,51,-75,-71,-5,-29,7,-45,570
32,-43,-21,5,28,-55,10,8,16,12,-30,-56,-65,-21,-28,28,-67,-92,-4,-52,-4,-34,533
34,-51,-33,-11,20,-72,11,-12,2,11,-27,-51,-53,-33,-32,7,-51,-106,-5,-70,-12,-19,497
34,-46,-40,-22,7,-82,4,-34,-14,16,-26,-40,-40,-26,-20,-5,-28,-111,-5,-80,-14,-7,465
34,-31,-38,-29,-5,-86,-14,-58,-32,24,-28,-29,-34,-10,2,-9,-7,-112,-7,-85,-11,-5,438
24,-23,-33,-40,-19,-91,-44,-88,-53,27,-32,-24,-48,-1,9,-18,2,-113,-20,-86,-9,-20,420
-3,-33,-25,-58,-38,-99,-79,-123,-77,18,-38,-28,-77,-7,-9,-36,-5,-115,-43,-86,-13,-47,413
-34,-52,-17,-74,-64,-107,-100,-153,-99,1,-42,-36,-103,-18,-39,-54,-18,-116,-69,-83,-22,-72,415
-53,-64,-10,-79,-91,-110,-96,-169,-112,-21,-42,-40,-109,-22,-60,-66,-29,-109,-88,-74,-29,-81,421
-57,-61,-8,-76,-113,-105,-76,-163,-110,-44,-40,-34,-90,-19,-62,-74,-34,-93,-95,-60,-34,-71,425
-50,-53,-9,-71,-127,-89,-54,-139,-95,-65,-35,-21,-52,-13,-55,-74,-35,-68,-90,-43,-38,-48,423
-38,-43,-10,-62,-129,-63,-33,-106,-73,-80,-27,-6,-8,-5,-46,-64,-31,-37,-77,-24,-38,-22,411
-20,-29,-6,-45,-114,-28,-14,-68,-45,-81,-14,8,31,1,-36,-45,-20,-3,-57,-5,-30,-4,389
1,-7,3,-23,-84,8,-2,-27,-17,-64,0,20,56,1,-22,-21,0,27,-31,17,-15,5,359
15,14,15,-2,-51,36,-3,5,1,-38,11,27,65,-4,-8,6,25,47,-5,34,0,8,331
17,26,22,13,-27,46,-11,20,7,-16,10,24,57,-9,0,29,46,50,13,39,11,2,313
8,25,16,20,-15,39,-22,16,4,-6,-5,14,37,-7,1,41,54,37,19,31,17,-11,309
-9,11,-3,14,-17,18,-41,0,-7,-10,-35,-6,12,-4,-8,39,42,11,13,10,14,-30,316
-32,-17,-32,-4,-29,-8,-67,-22,-25,-28,-74,-37,-19,-7,-28,23,9,-23,-5,-19,-3,-51,327
-55,-54,-60,-28,-41,-31,-90,-43,-44,-53,-105,-70,-50,-18,-55,3,-35,-55,-27,-46,-24,-69,333
-73,-82,-77,-44,-42,-45,-97,-52,-54,-73,-117,-94,-75,-28,-75,-8,-81,-74,-39,-60,-36,-78,330
-79,-92,-79,-47,-30,-50,-90,-46,-59,-81,-108,-101,-90,-36,-75,-8,-115,-83,-36,-59,-36,-75,322
-73,-84,-70,-43,-10,-53,-76,-36,-60,-74,-85,-91,-99,-38,-59,0,-130,-88,-22,-51,-29,-62,318
-54,-65,-53,-39,10,-59,-58,-33,-57,-55,-55,-68,-99,-30,-32,9,-126,-92,-6,-43,-17,-44,319
-24,-42,-35,-36,20,-68,-38,-41,-52,-30,-26,-45,-91,-12,-5,15,-109,-96,3,-39,-2,-25,326
6,-24,-23,-37,17,-76,-22,-61,-54,-6,-8,-35,-78,5,10,17,-84,-102,0,-48,4,-12,333
24,-20,-21,-45,0,-83,-15,-89,-67,8,-5,-43,-67,12,8,11,-62,-106,-15,-69,-2,-8,335
22,-31,-32,-61,-29,-92,-20,-119,-85,3,-17,-65,-60,5,-12,0,-52,-103,-40,-94,-20,-13,330
-1,-58,-56,-83,-68,-104,-37,-146,-106,-26,-43,-93,-59,-17,-51,-16,-66,-93,-68,-112,-44,-27,322
-44,-95,-83,-106,-108,-120,-67,-163,-131,-71,-73,-116,-66,-46,-99,-40,-99,-85,-95,-121,-73,-49,316
-90,-131,-105,-122,-138,-136,-101,-167,-155,-116,-101,-124,-77,-72,-140,-74,-139,-81,-114,-117,-104,-73,315
-121,-150,-113,-126,-148,-146,-129,-158,-169,-144,-121,-115,-85,-88,-163,-107,-171,-80,-122,-102,-129,-91,315
-126,-147,-102,-115,-139,-142,-136,-135,-169,-150,-124,-96,-84,-90,-160,-128,-183,-79,-116,-80,-139,-100,311
-109,-122,-73,-89,-113,-120,-118,-100,-157,-134,-108,-77,-75,-76,-135,-129,-170,-77,-98,-60,-130,-99,304
-79,-81,-38,-52,-80,-84,-84,-61,-134,-104,-82,-60,-55,-49,-95,-109,-138,-67,-71,-42,-106,-90,295
-44,-37,-11,-18,-53,-43,-47,-24,-102,-71,-55,-45,-32,-15,-53,-76,-97,-47,-46,-26,-70,-75,289
-14,-3,0,2,-42,-9,-21,2,-65,-46,-37,-33,-15,12,-22,-46,-61,-22,-28,-12,-37,-63,284
-2,13,-6,5,-50,8,-19,11,-31,-41,-33,-29,-10,26,-10,-31,-42,-7,-23,-2,-18,-55,281
-12,7,-25,-3,-69,7,-38,7,-4,-54,-43,-37,-15,25,-17,-32,-42,-11,-30,2,-17,-52,281
-36,-12,-49,-14,-83,-4,-63,-8,14,-74,-60,-54,-28,10,-36,-40,-52,-30,-44,-2,-27,-55,284
-57,-29,-66,-17,-80,-15,-80,-24,23,-88,-74,-72,-43,-13,-55,-43,-60,-58,-55,-9,-36,-61,290
-60,-27,-64,-4,-55,-15,-77,-30,26,-86,-74,-83,-51,-29,-59,-29,-54,-80,-50,-13,-31,-64,297
-42,-5,-46,24,-12,1,-53,-17,27,-59,-57,-77,-42,-31,-42,5,-31,-87,-25,-6,-7,-59,299
-11,26,-21,55,34,24,-16,7,26,-17,-31,-53,-25,-20,-13,46,-1,-78,9,6,29,-48,296
18,51,-3,72,66,41,16,30,24,25,-10,-23,-11,-2,17,77,22,-68,38,12,58,-33,288
35,59,1,67,75,43,36,45,22,51,-1,-1,-8,18,37,87,26,-68,53,3,72,-15,274
32,46,-11,43,64,30,44,46,18,56,-2,0,-16,33,39,78,9,-80,50,-19,70,-2,259
11,17,-35,6,42,9,45,31,10,44,-9,-14,-33,41,21,51,-23,-97,32,-50,57,2,247
-17,-16,-58,-35,20,-11,40,4,-2,23,-17,-31,-54,41,-11,17,-56,-106,8,-81,40,-6,243
-38,-40,-67,-67,6,-22,38,-23,-14,5,-16,-39,-68,36,-40,-12,-76,-101,-9,-99,24,-19,245
-48,-51,-59,-81,-3,-26,39,-40,-22,-7,-5,-34,-70,29,-57,-28,-80,-87,-12,-97,14,-33,245
-50,-54,-41,-83,-11,-27,38,-48,-27,-15,7,-19,-63,18,-63,-40,-74,-77,-8,-83,4,-45,239
-48,-53,-21,-79,-26,-30,25,-52,-31,-22,9,-2,-53,5,-62,-51,-63,-80,-8,-71,-13,-52,229
-40,-50,-3,-73,-48,-32,0,-55,-36,-31,1,6,-44,-8,-58,-64,-49,-99,-18,-70,-38,-55,218
-27,-45,6,-68,-74,-36,-27,-58,-39,-39,-18,2,-34,-17,-52,-79,-38,-125,-36,-77,-64,-56,210
-17,-42,2,-69,-98,-40,-48,-62,-44,-46,-41,-12,-25,-21,-50,-93,-30,-145,-59,-91,-85,-59,207
-19,-46,-10,-73,-111,-45,-62,-67,-49,-51,-60,-30,-19,-19,-58,-102,-27,-150,-80,-105,-100,-63,211
-31,-53,-18,-73,-110,-47,-60,-62,-46,-51,-64,-43,-9,-7,-65,-95,-22,-136,-87,-107,-102,-64,217
-42,-49,-15,-56,-91,-44,-38,-41,-29,-40,-48,-41,10,17,-56,-69,-10,-105,-74,-89,-86,-57,216
-44,-27,0,-21,-57,-32,-5,-5,3,-16,-15,-25,34,51,-27,-28,12,-65,-41,-53,-53,-42,207
-37,10,24,23,-14,-10,24,33,41,16,24,-1,58,82,9,15,39,-32,2,-12,-14,-22,195
-20,51,50,61,27,18,36,66,76,46,59,23,77,99,39,50,63,-15,43,22,19,-3,186
6,84,73,88,58,44,33,90,101,66,80,38,88,97,58,75,79,-18,72,37,38,14,182
31,100,84,100,75,65,21,104,111,72,86,40,84,77,61,91,83,-33,89,33,43,26,178
47,98,81,97,81,76,9,109,108,66,80,32,69,51,50,94,73,-51,98,15,38,36,171
52,83,66,79,83,78,1,111,100,50,65,22,52,28,35,85,52,-62,101,-8,31,43,155
50,65,44,54,82,70,-1,107,90,30,45,14,37,15,26,67,25,-64,97,-27,28,45,128
44,51,21,31,81,54,4,93,83,16,25,5,27,12,23,44,-4,-61,87,-36,33,42,102
37,44,2,14,83,30,12,66,76,11,7,-3,21,15,24,22,-28,-58,72,-37,44,35,88
32,37,-10,1,84,0,15,28,65,11,-6,-13,16,17,22,6,-44,-63,52,-38,54,28,91
25,22,-11,-10,74,-32,14,-13,44,7,-14,-27,5,10,13,-3,-54,-74,28,-43,54,21,111
15,-1,-4,-20,51,-63,13,-48,16,-2,-17,-43,-12,-6,-4,-7,-59,-84,5,-52,44,12,140
-3,-28,5,-34,23,-88,13,-74,-13,-14,-18,-52,-34,-22,-23,-15,-62,-82,-14,-66,24,1,166
