FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-28,-55,0,-43,21,-41,38,-25,12,-15,-17,17,20,-37,-56,-32,-20,-14,-1,-1,13,36,-313
-34,-56,-4,-51,11,-41,29,-29,-9,-23,-29,5,18,-46,-59,-48,-24,-11,-13,2,-7,19,-299
-42,-53,-8,-59,-1,-39,19,-28,-31,-31,-38,-6,17,-56,-60,-60,-18,-7,-25,6,-24,1,-287
-45,-46,-8,-62,-11,-36,11,-22,-43,-37,-40,-14,18,-58,-58,-63,-6,-1,-34,12,-32,-12,-279
-42,-36,-3,-57,-14,-28,10,-10,-41,-38,-33,-15,21,-51,-53,-56,10,3,-37,20,-34,-18,-273
-35,-23,5,-47,-12,-19,10,5,-26,-36,-20,-11,26,-38,-47,-45,22,0,-33,25,-34,-23,-272
-26,-11,13,-34,-8,-8,7,18,-7,-31,-7,-3,30,-24,-40,-33,30,-5,-22,28,-33,-28,-274
-17,2,24,-16,-3,4,2,29,10,-23,3,8,32,-10,-31,-19,33,-4,-5,29,-28,-29,-276
-7,16,39,8,7,19,2,42,25,-12,11,23,34,4,-17,-1,36,8,16,32,-14,-22,-274
2,30,53,31,22,32,9,56,43,-1,17,37,39,14,-1,16,40,26,39,39,11,-11,-271
5,37,60,46,35,40,17,65,60,7,17,42,42,16,10,28,43,40,57,47,39,1,-270
2,34,54,49,43,42,23,67,73,9,11,38,42,8,12,36,39,44,65,50,62,13,-271
-2,23,41,47,45,42,28,63,81,7,4,28,42,-3,10,42,30,38,62,47,77,23,-274
-1,13,27,44,46,42,34,59,86,6,0,19,45,-9,10,48,21,29,56,44,86,33,-279
6,6,18,42,44,41,39,54,86,7,-4,11,44,-9,11,56,16,21,52,40,87,42,-284
14,2,13,41,37,34,39,50,76,7,-9,2,33,-8,14,63,14,13,47,35,79,50,-285
19,-1,11,39,27,20,37,45,60,3,-14,-9,12,-6,15,66,10,3,39,27,65,51,-279
19,-2,10,32,19,6,33,38,45,0,-18,-20,-13,-7,16,60,4,-8,27,14,50,44,-270
11,-5,6,18,14,-6,27,26,31,-3,-21,-29,-36,-13,14,46,-5,-22,14,-3,34,28,-262
-4,-12,-5,1,9,-14,16,7,15,-9,-26,-35,-52,-22,7,24,-16,-38,-4,-27,14,5,-259
-21,-22,-17,-15,2,-18,5,-14,-2,-16,-27,-36,-58,-28,-3,2,-29,-50,-22,-53,-6,-20,-261
-31,-29,-24,-25,-5,-16,-4,-33,-16,-19,-23,-31,-54,-29,-12,-14,-37,-51,-37,-72,-19,-37,-264
-32,-33,-24,-28,-11,-10,-9,-48,-24,-18,-16,-21,-44,-25,-20,-22,-38,-43,-43,-78,-22,-41,-264
-27,-34,-19,-30,-18,-5,-12,-56,-26,-17,-8,-11,-35,-20,-27,-24,-33,-34,-44,-72,-21,-35,-256
-23,-35,-12,-33,-26,-4,-16,-59,-25,-20,-4,-5,-28,-18,-36,-26,-29,-28,-43,-60,-21,-28,-244
-22,-37,-8,-38,-33,-8,-20,-59,-23,-26,-6,-3,-21,-19,-45,-29,-29,-28,-43,-46,-26,-25,-234
-26,-42,-11,-45,-38,-13,-25,-57,-23,-37,-17,-7,-13,-20,-53,-36,-34,-30,-48,-34,-37,-27,-231
-32,-50,-22,-48,-43,-16,-31,-54,-25,-51,-36,-12,-6,-21,-59,-42,-41,-31,-55,-26,-53,-34,-233
-38,-60,-36,-46,-47,-17,-39,-48,-30,-65,-57,-18,0,-22,-63,-47,-49,-28,-57,-19,-68,-41,-238
-40,-66,-47,-39,-50,-13,-44,-40,-32,-73,-75,-21,5,-24,-64,-48,-52,-20,-53,-10,-73,-41,-237
-36,-64,-49,-27,-46,-5,-43,-28,-26,-69,-83,-20,12,-23,-59,-42,-44,-6,-43,2,-64,-29,-224
-25,-51,-41,-13,-32,6,-33,-9,-10,-55,-80,-10,21,-17,-45,-28,-23,15,-25,19,-41,-8,-204
-14,-33,-27,1,-11,16,-18,14,11,-37,-71,3,28,-7,-26,-8,0,34,-3,36,-13,15,-183
-8,-15,-14,11,10,20,-5,32,31,-22,-63,11,29,2,-10,12,16,46,13,47,11,30,-169
-6,-4,-8,17,25,19,3,42,44,-14,-58,10,22,10,1,28,21,44,21,46,24,33,-158
-7,1,-11,20,32,14,3,44,50,-10,-58,1,9,14,5,39,17,30,22,33,26,26,-148
-6,3,-16,22,34,8,1,42,50,-6,-58,-12,-5,15,6,42,9,7,20,18,23,14,-137
-1,10,-16,26,36,5,3,41,49,6,-48,-19,-13,15,9,40,6,-14,21,4,23,6,-123
12,24,-6,34,42,6,13,47,49,28,-25,-16,-11,19,19,39,13,-25,28,-4,29,8,-108
28,40,10,41,52,10,27,54,50,55,7,-5,-2,26,34,41,30,-23,40,-5,38,18,-88
39,51,26,43,61,12,37,56,45,76,35,7,6,31,47,44,47,-15,50,-3,43,25,-61
40,50,32,36,63,8,34,44,28,82,52,13,4,30,51,42,53,-9,50,-3,37,25,-28
29,37,26,21,53,-1,18,17,3,74,54,11,-10,23,43,32,48,-10,40,-11,20,16,10
12,16,11,0,33,-16,-9,-17,-28,56,43,0,-30,9,26,13,32,-21,17,-25,-3,1,50
-8,-6,-5,-23,7,-34,-37,-46,-60,33,23,-18,-50,-8,3,-15,10,-38,-14,-40,-27,-18,84
-26,-22,-16,-41,-19,-50,-58,-60,-87,13,3,-34,-65,-23,-18,-45,-10,-51,-47,-51,-45,-35,106
-35,-27,-17,-50,-38,-57,-66,-60,-102,-1,-10,-43,-67,-30,-30,-66,-20,-54,-70,-53,-52,-45,114
-34,-22,-8,-52,-49,-52,-60,-50,-104,-8,-15,-44,-56,-29,-30,-74,-16,-44,-79,-47,-49,-48,109
-31,-16,5,-50,-55,-42,-50,-40,-99,-16,-19,-40,-37,-22,-24,-72,-5,-28,-79,-36,-46,-48,95
-30,-13,15,-46,-58,-29,-42,-35,-90,-23,-21,-33,-19,-13,-17,-63,7,-14,-75,-25,-46,-49,70
-30,-8,21,-34,-58,-14,-35,-33,-72,-26,-21,-21,-3,0,-8,-48,17,-2,-67,-13,-43,-46,33
-26,0,26,-17,-55,2,-30,-27,-47,-24,-16,-6,10,14,2,-30,26,8,-53,1,-35,-38,-14
-19,10,28,2,-50,13,-25,-15,-19,-20,-11,6,21,25,9,-16,32,14,-35,15,-27,-27,-64
-12,18,27,18,-42,20,-21,2,3,-15,-9,12,28,31,15,-6,33,17,-17,28,-18,-18,-110
-5,26,22,31,-31,24,-13,19,19,-9,-9,13,32,32,21,3,32,20,2,40,-5,-10,-143
1,31,14,37,-18,25,-4,33,25,-7,-12,10,31,28,27,11,29,25,18,46,9,-3,-163
2,31,5,36,-9,21,3,38,18,-10,-20,1,23,18,31,15,22,28,25,41,18,0,-171
-4,25,-4,29,-5,13,10,31,6,-17,-32,-11,8,5,32,17,11,25,20,25,21,-3,-176
-10,21,-8,23,-2,6,19,21,-1,-21,-39,-20,-9,-5,33,21,1,18,10,4,24,-6,-180
-10,23,-3,22,7,4,30,17,4,-19,-33,-20,-22,-5,38,29,-5,11,3,-12,28,-3,-187
-2,27,8,24,23,6,41,18,15,-10,-18,-14,-29,3,44,38,-5,5,5,-20,29,4,-197
11,30,21,26,39,8,49,23,25,0,1,-7,-31,14,46,41,-4,-3,10,-23,26,11,-208
23,27,27,25,49,8,51,27,25,12,18,-2,-32,25,43,37,-5,-12,15,-23,24,16,-214
33,18,23,20,49,1,44,25,13,21,25,-3,-38,31,35,25,-10,-20,13,-26,21,19,-211
34,5,10,11,38,-15,31,12,-9,22,19,-10,-49,26,23,7,-19,-27,1,-37,16,20,-199
25,-10,-8,-3,17,-36,14,-10,-32,16,3,-20,-61,11,8,-14,-29,-35,-18,-54,8,16,-179
11,-24,-25,-19,-6,-54,-4,-35,-49,5,-15,-29,-68,-7,-5,-31,-36,-42,-38,-68,0,6,-157
0,-31,-36,-32,-23,-63,-20,-55,-56,-5,-29,-33,-65,-20,-13,-39,-40,-45,-50,-73,-9,-4,-138
-3,-27,-36,-37,-33,-60,-29,-62,-53,-13,-34,-27,-52,-22,-14,-38,-37,-41,-52,-69,-19,-11,-117
2,-16,-28,-33,-38,-46,-32,-57,-45,-18,-32,-15,-32,-16,-11,-32,-30,-29,-45,-55,-28,-14,-58
6,-7,-20,-30,-44,-31,-33,-48,-41,-23,-31,-7,-13,-9,-12,-29,-24,-15,-36,-35,-40,-15,86
2,-5,-20,-29,-58,-24,-39,-43,-45,-34,-37,-8,-5,-9,-21,-33,-24,-4,-35,-18,-53,-17,338
-8,-8,-25,-30,-76,-26,-48,-40,-52,-46,-48,-15,-5,-13,-31,-38,-27,5,-38,-6,-64,-20,677
-15,-8,-28,-25,-85,-29,-55,-33,-54,-52,-58,-21,-4,-12,-34,-40,-23,14,-39,9,-65,-24,1041
-13,-1,-26,-14,-80,-26,-60,-22,-49,-47,-64,-21,2,-4,-26,-36,-12,24,-33,26,-55,-26,1332
0,13,-18,5,-62,-14,-62,-8,-39,-36,-65,-15,11,11,-8,-26,1,32,-21,38,-38,-24,1430
23,32,-4,28,-33,4,-55,9,-22,-18,-57,-3,22,29,18,-8,17,40,-3,43,-17,-15,1247
51,57,16,53,4,26,-37,30,0,6,-40,11,35,47,47,16,35,49,18,47,5,3,794
75,78,32,70,39,45,-11,47,19,29,-17,20,44,55,69,38,53,55,37,50,24,24,181
84,88,36,73,62,54,12,56,31,43,4,18,40,47,76,51,63,51,44,49,35,39,-444
79,84,29,64,71,52,27,61,37,49,18,9,27,29,70,53,63,38,40,44,42,44,-946
69,75,16,51,74,47,37,64,40,54,27,1,13,13,61,50,58,22,32,42,47,41,-1219
60,64,4,39,72,42,43,64,41,60,31,-1,3,4,53,43,51,5,24,39,53,35,-1222
48,48,-9,26,62,33,44,54,38,60,28,0,-7,-2,47,32,41,-9,14,27,54,27,-1003
33,28,-18,12,45,17,40,34,29,53,19,1,-15,-6,39,16,27,-18,4,4,49,19,-680
17,9,-21,0,27,-3,34,11,18,44,13,2,-17,-6,33,2,15,-24,-2,-24,37,13,-369
5,-3,-14,-6,17,-21,30,-5,8,36,13,4,-13,0,29,-9,8,-24,-5,-47,25,10,-140
-3,-7,-2,-7,15,-30,29,-10,1,30,20,7,-3,7,25,-15,9,-22,-6,-61,15,11,-13
-5,-5,12,-5,22,-28,30,-5,-2,26,32,12,11,13,22,-19,13,-19,-7,-62,12,14,33
-2,0,26,-1,33,-17,33,9,-1,23,45,20,25,18,20,-18,20,-15,-6,-47,15,17,37
5,6,36,2,40,-1,36,21,0,21,53,25,36,20,17,-15,27,-9,-9,-23,22,19,35
11,8,37,-1,36,15,35,26,-1,16,52,26,40,17,14,-10,32,0,-16,4,29,19,48
13,6,34,-6,23,25,29,22,-4,8,44,23,38,10,8,-4,34,10,-24,27,34,14,78
9,2,31,-11,8,31,19,16,-4,-1,35,21,35,6,3,5,36,18,-25,45,37,8,116
3,-1,32,-12,-5,35,11,14,1,-6,26,25,36,8,1,19,39,27,-19,58,39,2,149
-2,-1,35,-6,-12,40,9,18,11,-7,20,37,40,14,2,38,43,38,-7,67,39,0,173
-4,2,36,5,-13,46,12,26,23,-6,14,54,45,18,5,57,45,48,8,72,39,1,188
-9,6,31,18,-13,50,15,32,33,-7,7,67,43,17,6,68,43,53,18,74,35,4,196
-16,7,17,28,-17,51,15,32,37,-12,-4,69,34,10,4,67,33,54,19,71,28,7,195
-23,7,-2,35,-24,51,13,26,37,-19,-16,61,20,-2,2,58,20,51,14,64,22,10,187
-24,9,-16,41,-25,51,12,22,40,-20,-20,51,13,-11,5,48,11,48,15,56,24,15,181
-14,18,-18,50,-15,54,16,30,55,-12,-12,48,19,-11,19,44,13,48,32,50,41,23,189
7,34,-7,62,5,61,28,47,79,5,4,55,37,1,39,50,23,52,61,48,68,34,211
33,49,8,72,28,67,41,65,104,23,22,65,57,18,59,62,34,55,90,49,95,47,241
51,55,14,72,44,66,47,71,114,33,30,66,65,27,67,69,32,48,101,47,105,57,271
50,44,4,54,44,51,41,57,101,24,23,50,52,22,54,59,14,22,84,34,89,56,297
33,18,-18,21,28,27,26,27,68,2,6,18,20,4,25,32,-17,-13,46,9,52,46,321
13,-9,-39,-13,10,0,13,-5,29,-17,-9,-14,-13,-16,-5,0,-46,-43,6,-19,13,34,342
-1,-26,-50,-39,-2,-22,5,-26,-2,-24,-13,-34,-39,-32,-25,-26,-61,-57,-21,-43,-18,21,359
-8,-33,-51,-54,-6,-38,0,-35,-22,-20,-10,-38,-55,-42,-35,-46,-63,-57,-34,-62,-36,4,369
-12,-34,-45,-59,-7,-48,-7,-36,-34,-16,-6,-31,-64,-45,-38,-58,-57,-48,-39,-76,-42,-13,374
-17,-36,-35,-61,-9,-50,-18,-37,-45,-18,-9,-22,-71,-45,-40,-67,-52,-37,-44,-82,-42,-28,381
-28,-44,-32,-66,-17,-50,-37,-45,-58,-30,-24,-19,-83,-48,-47,-79,-53,-35,-59,-86,-46,-43,394
-43,-60,-38,-77,-35,-52,-60,-59,-78,-54,-48,-24,-97,-56,-62,-94,-60,-45,-81,-92,-58,-60,417
-53,-72,-44,-83,-52,-54,-76,-66,-92,-77,-71,-31,-101,-61,-74,-102,-62,-57,-95,-95,-70,-71,446
-46,-67,-41,-75,-55,-46,-76,-55,-89,-83,-79,-31,-83,-54,-73,-92,-52,-56,-89,-83,-71,-70,473
-24,-44,-26,-52,-45,-30,-62,-27,-67,-69,-69,-21,-45,-35,-56,-66,-29,-38,-63,-56,-61,-57,495
1,-12,-5,-24,-30,-10,-44,7,-37,-46,-50,-6,1,-11,-29,-34,-2,-13,-29,-22,-47,-39,513
18,16,14,1,-16,10,-29,36,-12,-27,-31,9,41,12,-3,-3,19,11,2,8,-33,-20,533
25,35,27,19,-7,25,-25,54,4,-17,-16,21,66,28,16,20,30,28,25,29,-21,-5,556
21,42,31,27,-3,30,-30,56,11,-14,-9,24,73,32,27,32,30,35,39,39,-13,2,584
15,42,28,27,-2,23,-39,47,10,-17,-9,20,65,26,31,36,25,30,49,42,-6,4,616
12,42,23,26,2,12,-45,35,8,-19,-11,12,53,17,33,41,20,21,60,46,3,4,652
16,43,17,28,9,0,-43,27,10,-14,-11,2,43,11,35,47,17,12,70,57,12,6,690
22,43,9,28,17,-9,-32,22,15,-5,-12,-8,35,4,38,50,15,4,72,67,19,8,728
24,39,0,23,22,-16,-17,20,21,3,-15,-21,28,-4,40,47,13,-4,59,67,22,11,767
22,31,-7,15,25,-20,0,21,27,8,-18,-30,19,-8,41,44,10,-11,39,59,22,15,806
17,22,-13,3,25,-24,12,23,33,10,-19,-33,8,-10,37,39,6,-15,20,43,22,19,845
11,11,-17,-11,22,-29,17,21,37,6,-22,-32,-2,-11,30,32,-1,-18,6,21,24,19,881
8,2,-18,-25,18,-32,16,16,39,-1,-25,-31,-10,-11,22,26,-7,-19,-1,2,26,20,911
8,-3,-15,-35,16,-31,16,13,39,-6,-24,-29,-11,-4,17,24,-11,-19,0,-6,30,24,932
8,-8,-12,-40,12,-27,17,7,33,-11,-17,-27,-7,5,16,24,-15,-19,3,-5,34,26,945
3,-15,-16,-45,3,-26,17,-6,18,-18,-11,-27,-3,10,13,19,-21,-22,-2,-7,32,22,951
-9,-25,-28,-56,-11,-31,11,-25,-3,-31,-8,-32,-4,5,6,7,-31,-25,-21,-17,23,10,942
-23,-34,-41,-69,-27,-41,1,-46,-23,-45,-8,-35,-11,-6,-3,-5,-41,-24,-44,-30,12,-4,912
-31,-37,-49,-80,-40,-49,-11,-64,-37,-58,-7,-32,-19,-17,-10,-12,-46,-14,-64,-38,5,-15,855
-32,-33,-49,-85,-50,-53,-25,-76,-43,-67,-9,-24,-26,-24,-16,-15,-45,3,-74,-39,2,-23,776
-29,-26,-44,-83,-56,-52,-40,-79,-43,-71,-16,-17,-29,-27,-19,-17,-38,23,-76,-34,-3,-26,674
-27,-22,-34,-77,-58,-49,-53,-73,-41,-72,-27,-14,-28,-27,-20,-19,-27,37,-71,-24,-12,-26,553
-27,-18,-25,-67,-58,-44,-60,-63,-37,-71,-37,-12,-22,-22,-23,-23,-14,40,-60,-13,-22,-23,422
-26,-16,-18,-53,-57,-37,-60,-52,-28,-70,-42,-9,-11,-17,-26,-28,-3,38,-46,-5,-31,-19,295
-24,-12,-14,-35,-52,-28,-54,-37,-13,-68,-40,-3,5,-12,-29,-31,5,37,-33,2,-32,-12,184
-17,-5,-10,-15,-39,-16,-39,-16,6,-62,-32,6,24,-8,-27,-27,10,39,-21,12,-22,0,84
-6,6,-5,7,-20,-1,-17,12,27,-50,-21,15,43,-2,-19,-15,15,43,-8,29,-2,16,-14
7,18,1,30,0,17,7,44,46,-33,-12,20,58,3,-8,1,19,46,5,48,21,30,-114
16,22,1,45,18,32,23,71,56,-14,-10,18,63,4,1,13,18,43,15,61,35,38,-213
17,16,-7,47,30,38,28,83,57,0,-19,8,56,-2,2,16,9,30,20,62,35,37,-304
13,8,-15,42,35,36,25,82,56,6,-32,-3,40,-10,-1,13,-3,12,22,55,26,33,-378
12,4,-16,37,40,31,25,73,60,8,-38,-8,27,-14,-1,10,-13,3,25,46,19,30,-424
16,6,-12,35,47,24,28,61,67,9,-36,-5,21,-14,1,9,-22,4,30,39,17,31,-443
21,7,-9,32,54,12,32,48,70,8,-32,-2,17,-10,2,9,-31,9,33,34,17,35,-447
24,6,-9,23,57,-4,37,35,63,4,-27,0,13,-7,1,6,-42,8,30,26,16,40,-447
22,0,-15,7,53,-19,39,22,45,-5,-25,-2,8,-6,-3,0,-52,1,23,15,13,44,-447
13,-12,-28,-17,40,-33,33,6,17,-17,-29,-6,1,-10,-12,-12,-62,-17,9,-3,3,44,-447
-3,-27,-42,-44,20,-47,19,-16,-12,-34,-40,-12,-8,-19,-25,-29,-67,-39,-9,-23,-12,38,-450
-19,-38,-47,-69,-2,-60,4,-37,-36,-51,-51,-17,-14,-29,-34,-47,-65,-58,-26,-39,-24,30,-458
-28,-41,-40,-85,-18,-68,-4,-50,-51,-61,-54,-19,-11,-35,-38,-62,-56,-64,-38,-45,-29,23,-474
-29,-37,-29,-89,-27,-68,-2,-54,-57,-60,-52,-19,-3,-34,-37,-72,-43,-57,-43,-42,-32,17,-494
-20,-32,-18,-78,-27,-62,4,-50,-57,-46,-45,-17,7,-29,-33,-76,-31,-39,-44,-32,-37,8,-514
-5,-24,-8,-57,-24,-50,11,-40,-55,-25,-34,-12,16,-21,-26,-70,-20,-12,-41,-18,-44,1,-525
13,-13,2,-29,-20,-31,16,-26,-53,-2,-23,0,21,-11,-15,-56,-6,16,-35,-2,-50,-2,-523
29,3,12,1,-15,-7,16,-11,-47,19,-13,18,23,2,0,-39,12,39,-24,14,-53,-2,-508
43,25,26,28,-7,19,13,6,-35,37,-2,41,26,19,20,-18,38,54,-8,31,-47,0,-487
57,51,46,51,6,45,15,27,-15,52,14,63,34,37,44,8,69,60,13,50,-29,5,-471
72,78,68,69,21,68,24,51,11,66,36,78,46,56,70,35,99,61,39,67,-2,13,-468
86,103,85,85,38,90,40,76,41,83,62,83,58,73,95,59,122,60,67,81,28,21,-473
99,120,93,101,56,108,56,96,70,101,87,82,70,87,116,82,135,62,92,86,54,29,-475
108,127,96,116,68,116,67,106,89,115,104,76,76,92,128,99,135,66,109,85,72,37,-466
110,124,93,127,74,113,71,103,96,120,110,65,74,89,127,108,126,68,117,77,78,46,-449
104,113,84,129,74,102,68,91,94,116,106,53,65,81,117,106,113,64,115,66,78,54,-430
92,97,71,121,70,88,61,78,88,105,98,40,51,71,101,96,99,55,105,53,74,59,-411
78,78,55,105,65,73,55,65,80,90,88,26,37,59,85,84,85,41,90,39,68,57,-394
64,60,40,86,61,60,51,55,72,74,79,11,24,47,72,72,71,27,73,25,64,50,-382
51,42,24,66,55,51,49,46,66,60,70,2,15,38,62,64,53,17,56,13,61,40,-377
37,22,9,45,46,41,44,36,59,47,56,-2,6,28,48,55,31,8,40,-2,56,28,-377
19,0,-5,24,30,25,38,20,46,31,35,0,-1,18,27,45,5,-1,24,-17,46,19,-378
2,-23,-15,3,11,7,31,2,29,14,12,2,-8,8,2,31,-20,-9,7,-29,36,15,-378
-14,-41,-20,-17,-8,-12,23,-15,12,-2,-9,1,-13,-3,-22,10,-40,-15,-11,-35,27,13,-377
-28,-54,-22,-39,-24,-26,16,-30,-2,-16,-26,-5,-17,-17,-42,-17,-53,-19,-30,-37,20,7,-371
-37,-60,-20,-55,-33,-35,11,-40,-11,-26,-38,-14,-19,-31,-53,-43,-60,-20,-49,-34,14,-1,-359
-39,-59,-13,-59,-33,-34,10,-40,-15,-30,-44,-18,-14,-39,-54,-58,-60,-15,-62,-25,11,-6,-341
-32,-51,-3,-49,-26,-26,11,-31,-11,-25,-43,-16,-2,-39,-49,-59,-53,-4,-68,-11,7,-6,-323
-21,-40,5,-33,-19,-17,12,-17,-4,-18,-39,-8,12,-33,-42,-48,-42,11,-65,2,0,-4,-311
-10,-32,9,-17,-18,-13,9,-7,0,-15,-37,2,22,-26,-40,-30,-31,23,-55,11,-14,-3,-307
-3,-26,9,-6,-24,-17,1,-1,-3,-19,-37,6,27,-20,-43,-13,-23,28,-42,15,-32,-6,-308
-1,-22,6,-2,-33,-22,-10,0,-10,-26,-37,3,27,-18,-47,-3,-18,26,-31,13,-46,-15,-311
-4,-19,2,-3,-38,-24,-20,0,-17,-31,-36,-4,24,-21,-50,0,-15,20,-22,10,-53,-26,-312
-12,-17,-3,-7,-40,-23,-29,0,-21,-34,-37,-11,18,-25,-49,0,-13,13,-18,9,-54,-35,-311
-21,-17,-9,-8,-37,-19,-38,5,-22,-33,-39,-18,10,-25,-46,-3,-12,6,-19,13,-49,-37,-307
-29,-17,-16,-5,-29,-12,-46,9,-20,-26,-42,-22,1,-20,-39,-4,-10,0,-21,18,-38,-30,-299
-33,-16,-21,1,-18,-4,-52,10,-15,-16,-44,-21,-9,-13,-29,-4,-6,-2,-19,22,-22,-18,-285
-34,-14,-26,8,-5,4,-56,6,-9,-7,-47,-18,-20,-7,-21,-3,-2,-6,-13,23,-7,-8,-268
-32,-11,-31,16,7,9,-55,2,-2,1,-45,-11,-27,-1,-13,-3,0,-14,-1,21,7,-2,-248
-26,-6,-33,24,22,12,-45,3,7,9,-34,-1,-27,5,-3,-1,-1,-23,18,18,24,2,-230
-16,1,-32,31,37,16,-26,12,19,20,-16,13,-18,11,7,2,-1,-27,36,15,38,8,-219
-5,6,-30,35,48,17,-5,26,30,30,0,25,-7,16,15,8,-3,-25,48,10,47,18,-218
2,7,-27,32,52,13,11,40,37,36,11,34,4,16,19,14,-6,-20,50,1,50,32,-225
9,6,-17,24,51,6,20,48,40,39,18,38,11,12,20,20,-7,-14,46,-6,53,49,-234
16,7,0,14,52,2,27,48,40,41,25,42,14,5,18,24,-2,-3,39,-10,58,67,-244
24,10,19,6,55,-1,35,41,40,42,32,44,17,-1,14,26,10,11,32,-10,64,80,-250
30,13,35,-1,58,-6,41,29,36,42,38,46,20,-1,9,23,22,22,27,-8,65,80,-251
33,13,44,-7,57,-11,47,14,28,40,41,44,23,2,2,16,30,28,22,-5,59,67,-244
30,9,45,-13,50,-15,51,-1,14,34,35,36,25,4,-6,6,33,26,12,-6,44,45,-236
21,-2,39,-19,35,-19,50,-13,-6,22,19,21,24,2,-16,-5,27,15,-4,-13,19,18,-231
8,-13,33,-25,19,-21,41,-17,-27,6,-2,3,22,-6,-26,-18,18,-2,-20,-22,-8,-7,-229
-1,-18,32,-25,7,-16,31,-10,-41,-7,-17,-8,21,-15,-31,-30,13,-19,-29,-23,-28,-21,-225
-1,-10,39,-14,6,-4,27,9,-42,-13,-18,-10,27,-18,-27,-37,18,-26,-27,-12,-35,-22,-218
7,7,53,7,14,12,29,34,-31,-12,-6,-3,41,-12,-12,-34,32,-16,-13,6,-29,-17,-211
20,27,68,34,27,31,33,57,-12,-4,12,7,58,2,9,-20,51,5,9,24,-17,-12,-207
29,43,79,58,36,46,32,67,6,3,27,17,68,17,29,1,66,28,29,34,-5,-14,-209
32,49,81,73,38,55,23,64,16,4,31,22,70,27,43,25,73,44,40,33,5,-23,-215
28,45,75,76,36,57,9,52,17,2,27,24,64,29,47,45,70,51,42,23,11,-33,-223
21,37,65,73,33,58,-2,42,13,1,24,26,53,27,45,60,63,50,41,14,18,-37,-227
15,28,51,69,30,56,-5,37,7,3,27,29,40,23,38,66,53,43,41,8,28,-29,-219
10,18,36,64,27,52,0,38,2,7,32,30,28,17,30,65,41,31,40,8,42,-14,-199
6,7,21,58,24,44,9,39,-1,9,34,25,17,11,23,59,30,18,37,9,55,0,-179
1,-5,10,53,19,35,17,38,-1,9,29,17,5,6,18,53,19,6,33,9,65,11,-167
-3,-15,4,47,14,25,21,30,0,7,18,9,-10,0,14,46,8,-6,22,2,67,17,-166
-8,-24,0,36,9,14,19,15,-1,3,-1,0,-28,-7,8,33,-7,-18,3,-16,59,16,-170
-10,-30,-1,23,3,4,16,-4,-4,-1,-19,-9,-48,-16,1,14,-24,-27,-19,-40,43,8,-173
-7,-31,0,11,0,-2,15,-21,-11,-2,-27,-17,-62,-23,-8,-7,-39,-34,-36,-63,24,-5,-172
1,-31,2,-1,-3,-7,15,-36,-22,0,-26,-24,-72,-27,-17,-28,-48,-41,-44,-82,8,-23,-168
7,-32,1,-15,-6,-13,9,-52,-39,-2,-20,-34,-77,-31,-26,-43,-55,-49,-46,-94,-7,-47,-162
9,-32,-2,-30,-12,-15,-3,-66,-56,-8,-15,-43,-77,-33,-33,-48,-56,-55,-44,-95,-21,-70,-155
10,-28,-1,-39,-17,-12,-17,-76,-65,-13,-11,-42,-71,-30,-34,-40,-49,-54,-36,-88,-29,-83,-143
10,-20,6,-43,-22,-5,-30,-80,-67,-18,-10,-32,-63,-22,-30,-27,-37,-43,-29,-83,-32,-84,-121
5,-14,14,-45,-29,-2,-45,-83,-66,-23,-16,-22,-58,-16,-28,-19,-29,-30,-31,-86,-37,-78,-88
-4,-16,15,-49,-42,-4,-62,-83,-70,-33,-32,-21,-58,-18,-36,-25,-29,-23,-43,-96,-51,-74,-50
-16,-26,9,-55,-56,-13,-78,-79,-78,-44,-54,-27,-59,-28,-51,-42,-36,-24,-59,-105,-72,-75,-17
-26,-38,-2,-61,-68,-25,-89,-71,-85,-56,-76,-39,-55,-41,-70,-60,-47,-30,-74,-104,-94,-77,4
-35,-48,-14,-63,-75,-36,-93,-59,-83,-67,-92,-52,-45,-54,-84,-69,-56,-35,-79,-87,-110,-75,18
-37,-46,-19,-53,-70,-36,-84,-42,-66,-71,-97,-55,-25,-58,-85,-61,-56,-31,-70,-50,-111,-61,31
-30,-32,-12,-30,-49,-21,-59,-19,-30,-63,-90,-42,3,-48,-69,-33,-42,-11,-46,-2,-88,-32,50
-16,-10,2,-1,-19,1,-23,8,16,-47,-78,-18,32,-29,-43,4,-17,21,-17,41,-45,5,80
-1,9,16,22,14,23,11,32,57,-31,-68,6,53,-8,-17,35,6,48,7,71,3,37,113
10,19,23,33,43,42,35,53,83,-17,-61,20,61,7,3,53,20,62,22,88,43,56,139
17,19,18,33,65,54,47,73,94,-5,-56,20,59,16,14,58,21,63,30,93,66,60,148
18,12,7,24,75,54,48,85,94,0,-53,8,49,16,17,53,11,54,35,86,71,56,136
14,3,-6,10,72,42,39,87,86,-1,-50,-10,32,8,16,45,-3,37,41,72,62,48,105
7,-3,-17,-3,63,23,30,76,71,-5,-46,-30,13,-1,14,37,-16,18,48,54,46,42,55
2,-4,-23,-11,53,5,25,55,52,-5,-40,-44,1,-9,13,32,-22,0,51,35,30,40,-5
1,0,-24,-17,45,-9,27,28,29,1,-34,-50,-4,-12,12,26,-21,-16,46,18,18,41,-65
