FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
13,-10,-3,-16,38,-41,26,0,49,30,25,-43,-47,4,28,19,-12,-36,9,-22,81,37,-344
34,-10,6,-17,27,-48,22,-7,14,28,23,-48,-34,17,32,13,-3,-31,1,-24,62,27,-347
50,-11,15,-18,13,-48,16,-15,-19,21,19,-44,-19,26,29,9,0,-20,-10,-22,40,23,-346
52,-11,18,-17,0,-41,8,-23,-43,11,12,-29,-5,31,20,4,-3,-1,-21,-22,21,23,-339
42,-11,19,-19,-12,-30,-1,-27,-56,-3,1,-10,4,32,7,-2,-9,20,-32,-22,6,21,-326
25,-10,20,-20,-18,-17,-10,-23,-61,-24,-14,6,15,30,-4,-9,-16,38,-42,-14,-4,14,-312
8,-7,20,-23,-19,-5,-18,-16,-61,-46,-33,14,27,25,-12,-16,-22,51,-50,0,-11,-1,-297
-6,-3,15,-30,-23,4,-32,-17,-62,-69,-58,12,29,14,-19,-26,-29,57,-56,7,-20,-22,-283
-17,1,5,-44,-33,9,-54,-25,-69,-87,-84,4,17,-2,-25,-37,-38,54,-60,0,-32,-45,-270
-22,10,-5,-52,-48,9,-73,-31,-74,-97,-101,-3,3,-15,-26,-42,-43,46,-59,-10,-41,-60,-259
-17,23,-11,-46,-61,9,-78,-29,-70,-93,-100,-7,-1,-18,-21,-32,-42,38,-51,-11,-42,-58,-250
-3,39,-14,-27,-66,10,-66,-22,-53,-75,-83,-5,3,-9,-8,-14,-36,33,-38,-7,-33,-46,-246
13,51,-15,-9,-67,10,-48,-11,-30,-53,-60,-4,5,2,9,1,-29,24,-27,-2,-20,-40,-243
24,58,-13,2,-63,9,-31,3,-7,-36,-38,-6,2,12,27,9,-21,11,-17,0,-6,-44,-238
34,65,-7,11,-52,13,-16,17,18,-22,-18,-12,-2,20,46,14,-12,0,-5,1,12,-50,-226
47,74,2,22,-29,27,-2,29,47,-7,0,-16,-4,29,64,20,-2,-4,14,-2,40,-51,-206
60,82,11,33,4,40,10,40,74,10,12,-16,-7,37,78,26,8,-1,38,-8,67,-43,-184
66,82,17,37,35,42,15,48,93,20,21,-16,-13,41,85,34,14,-3,64,-13,82,-29,-167
64,71,17,35,55,31,17,49,100,24,27,-17,-22,39,82,47,13,-13,82,-13,82,-11,-159
51,50,8,24,61,7,19,36,94,23,30,-18,-33,31,70,56,6,-29,86,-14,68,0,-160
29,22,-8,4,52,-25,16,10,72,18,24,-21,-47,14,50,49,-7,-47,73,-22,45,-1,-168
1,-4,-25,-20,31,-57,6,-19,38,12,13,-24,-59,-7,26,27,-20,-61,47,-37,21,-10,-179
-23,-21,-37,-35,7,-77,-2,-40,5,10,6,-21,-58,-26,6,0,-28,-63,20,-51,7,-12,-186
-32,-26,-37,-32,-8,-77,2,-47,-17,17,13,-10,-37,-35,-6,-22,-28,-50,2,-56,10,-1,-187
-28,-20,-27,-19,-12,-62,12,-39,-30,29,30,7,-4,-34,-10,-37,-17,-26,-5,-52,22,17,-183
-20,-16,-10,-8,-11,-40,14,-28,-39,37,47,24,24,-31,-14,-46,-2,1,-5,-47,27,30,-177
-13,-17,6,-3,-12,-20,4,-18,-49,38,61,36,39,-24,-20,-51,15,27,-5,-42,18,36,-172
-5,-15,20,1,-12,-1,-10,-10,-52,39,71,48,45,-9,-22,-48,38,52,-3,-28,1,39,-168
5,-6,32,8,-5,17,-19,-2,-41,43,77,60,52,11,-16,-38,67,77,1,-4,-13,39,-165
13,7,40,15,1,30,-24,7,-24,47,75,70,57,31,-7,-25,94,96,8,21,-24,35,-163
15,21,45,25,2,38,-24,17,-10,47,71,74,62,46,4,-7,111,102,14,39,-32,27,-163
15,38,50,40,0,49,-13,29,2,48,71,75,72,61,18,19,116,99,23,54,-32,19,-163
19,57,57,63,1,65,2,42,15,53,73,74,85,74,35,44,115,95,35,63,-18,11,-161
25,72,61,84,1,81,9,52,27,61,70,67,91,81,49,60,107,89,44,60,0,2,-157
29,79,60,99,0,91,2,56,32,68,59,54,85,81,59,66,97,80,47,46,16,-4,-153
35,86,56,110,-1,96,-11,56,40,77,50,37,74,80,70,71,90,73,51,36,33,-5,-150
46,96,49,122,5,100,-19,56,57,90,47,23,63,79,88,79,91,70,59,40,54,-1,-146
56,106,40,134,14,100,-19,56,79,102,49,12,54,80,109,92,94,68,72,48,73,2,-137
63,112,28,141,25,93,-11,57,91,112,54,4,47,82,128,109,93,61,84,54,80,2,-125
68,113,16,146,35,83,5,57,91,121,61,0,40,87,140,124,87,49,92,55,77,1,-112
74,107,1,147,46,70,22,53,83,130,65,-3,30,93,145,128,77,37,95,48,71,3,-102
75,92,-18,136,53,51,32,37,66,132,61,-10,9,89,138,111,60,21,88,23,62,5,-97
67,72,-36,108,50,25,29,10,35,122,50,-21,-24,73,118,77,36,1,70,-17,52,7,-97
51,53,-45,68,39,-1,18,-22,-1,106,39,-29,-58,51,93,41,15,-17,46,-60,44,10,-99
39,44,-39,32,27,-18,7,-47,-29,88,37,-29,-82,33,74,16,3,-29,28,-92,40,13,-99
34,44,-19,7,18,-25,4,-60,-47,74,42,-18,-90,24,65,4,1,-35,15,-108,35,13,-93
33,47,7,-9,11,-28,6,-64,-60,63,51,0,-88,22,61,1,4,-38,4,-112,22,7,-83
32,43,28,-20,0,-33,6,-68,-74,51,55,16,-85,25,53,-4,4,-40,-11,-110,-2,-6,-77
27,29,32,-29,-15,-40,0,-79,-88,36,51,26,-83,27,39,-16,-5,-41,-29,-109,-31,-25,-75
17,12,20,-37,-33,-48,-12,-95,-102,21,40,29,-82,26,22,-37,-17,-38,-42,-108,-56,-47,-72
4,1,0,-42,-49,-49,-27,-103,-111,9,30,31,-76,27,7,-59,-23,-25,-45,-99,-69,-65,-68
-3,2,-12,-36,-60,-37,-40,-93,-107,7,27,40,-58,34,0,-69,-16,2,-32,-75,-65,-71,-64
3,15,-11,-15,-61,-8,-45,-65,-91,14,35,60,-28,50,5,-58,7,36,-5,-37,-52,-62,-60
16,34,-1,12,-59,28,-47,-30,-70,23,48,81,5,65,15,-33,37,68,25,4,-43,-49,-55
28,47,10,32,-55,55,-50,0,-55,26,54,91,28,71,22,-7,60,85,43,33,-45,-39,-50
32,49,17,43,-50,69,-56,19,-46,20,52,87,36,68,23,18,70,84,47,43,-53,-38,-45
30,44,18,51,-41,73,-59,31,-40,8,43,72,35,56,20,40,67,70,45,43,-59,-42,-40
26,41,15,57,-26,74,-54,44,-29,1,31,51,35,41,17,57,61,53,50,45,-52,-45,-33
26,43,15,66,-3,77,-40,62,-9,4,22,31,41,31,17,65,58,43,67,58,-29,-38,-24
29,49,19,76,23,81,-22,84,17,12,19,16,46,25,20,68,58,42,93,80,7,-16,-14
29,52,20,84,45,81,-7,99,39,19,22,9,43,20,21,68,52,44,116,101,40,15,1
27,48,13,81,61,74,3,103,54,20,25,7,31,15,17,66,37,44,129,108,61,48,26
27,39,3,70,75,60,13,98,64,20,29,8,13,12,15,65,15,39,133,100,71,76,63
28,30,-4,56,88,42,26,91,72,20,34,11,-6,11,18,68,-9,30,126,79,77,92,105
31,20,-9,43,96,19,41,82,77,21,35,15,-20,8,25,72,-30,19,112,52,79,95,141
34,13,-13,28,97,-4,52,71,79,24,28,20,-24,5,30,69,-47,7,92,26,77,83,168
32,5,-16,11,87,-27,52,58,77,28,12,22,-22,-3,28,56,-60,-3,69,5,68,60,178
18,-7,-26,-12,65,-52,33,37,61,24,-11,16,-27,-19,16,32,-76,-15,39,-16,50,28,169
-7,-25,-45,-40,31,-80,-1,9,27,9,-33,4,-42,-39,-7,-1,-98,-28,4,-39,23,-9,143
-30,-41,-63,-61,-2,-101,-34,-20,-14,-7,-46,-5,-56,-55,-29,-33,-118,-38,-28,-57,-5,-40,110
-39,-46,-69,-69,-26,-108,-50,-44,-46,-15,-43,-7,-58,-59,-40,-56,-122,-37,-47,-67,-26,-55,75
-31,-39,-56,-67,-41,-102,-46,-59,-64,-13,-24,-1,-47,-50,-38,-69,-106,-27,-53,-70,-35,-55,36
-13,-21,-27,-59,-49,-90,-28,-70,-69,-1,0,10,-27,-33,-27,-75,-74,-13,-53,-70,-37,-45,-5
7,0,10,-47,-55,-75,-9,-74,-63,14,21,24,-5,-10,-13,-72,-33,0,-53,-67,-37,-32,-45
22,22,42,-31,-59,-57,2,-67,-51,27,34,35,19,13,1,-61,8,11,-50,-58,-37,-22,-84
33,44,62,-10,-59,-32,5,-47,-32,35,42,42,42,35,16,-44,41,22,-44,-40,-32,-18,-122
42,65,69,14,-52,0,2,-18,-10,40,47,45,64,55,33,-25,62,38,-34,-12,-20,-19,-153
48,83,65,35,-41,36,-1,15,12,42,46,43,80,67,49,-9,73,60,-21,22,-3,-19,-169
51,96,53,51,-27,69,-1,47,35,44,41,37,89,70,59,1,77,83,-4,55,12,-17,-169
51,104,43,63,-10,94,3,75,55,48,36,29,91,65,65,11,74,100,15,81,23,-14,-161
48,105,38,72,7,105,6,92,66,52,31,21,82,55,66,24,66,102,30,94,25,-12,-158
39,97,33,78,19,103,6,97,66,53,21,15,62,40,62,36,49,86,37,93,20,-11,-162
28,84,26,85,27,92,7,93,63,46,9,11,43,23,56,45,27,62,36,83,16,-15,-163
20,72,20,93,35,81,12,85,65,35,2,12,31,7,54,49,5,37,31,72,22,-20,-138
18,61,14,94,42,70,20,71,69,24,0,12,26,-12,54,44,-14,19,24,57,33,-24,-44
16,49,8,79,43,55,30,51,71,14,-2,9,20,-34,49,27,-32,8,17,36,42,-18,178
14,36,3,51,42,38,44,32,71,7,-2,4,14,-54,41,5,-47,0,13,10,49,-3,578
12,22,-2,22,47,20,61,19,73,10,3,-2,10,-69,33,-12,-55,-8,14,-11,51,18,1159
11,8,-6,-2,58,3,79,12,76,22,10,-5,8,-76,30,-20,-60,-18,18,-20,52,42,1857
9,-9,-13,-23,69,-13,96,9,77,36,17,-5,7,-74,26,-25,-64,-27,17,-15,53,67,2540
0,-30,-25,-45,71,-34,105,4,69,42,19,-10,4,-70,14,-33,-70,-36,5,-3,49,81,3023
-23,-58,-47,-75,56,-63,99,-10,43,33,8,-24,-5,-74,-13,-55,-83,-48,-24,5,29,76,3123
-58,-91,-74,-113,19,-99,71,-36,-5,5,-16,-48,-19,-89,-53,-89,-104,-62,-65,4,-8,50,2746
-97,-121,-99,-151,-33,-133,29,-67,-67,-36,-46,-74,-34,-106,-96,-125,-128,-75,-108,-7,-58,15,1954
-125,-138,-114,-176,-85,-151,-14,-93,-124,-74,-71,-92,-44,-114,-131,-155,-140,-80,-142,-21,-104,-17,953
-129,-133,-114,-176,-121,-142,-44,-105,-153,-96,-80,-87,-41,-105,-143,-168,-132,-65,-156,-27,-129,-39,0
-110,-108,-96,-153,-133,-110,-54,-102,-150,-96,-68,-57,-27,-81,-129,-159,-103,-34,-148,-23,-126,-51,-691
-80,-73,-66,-118,-128,-71,-50,-94,-126,-81,-43,-15,-10,-51,-104,-135,-62,1,-124,-14,-106,-54,-1012
-51,-39,-32,-84,-115,-36,-41,-84,-101,-61,-14,21,-1,-25,-81,-105,-20,27,-94,-7,-82,-54,-1006
-30,-13,-5,-54,-100,-9,-35,-75,-80,-42,10,44,5,-6,-65,-79,15,39,-65,-3,-63,-57,-818
-22,0,7,-30,-81,6,-38,-66,-68,-27,17,51,6,3,-55,-60,34,35,-41,0,-53,-65,-602
-26,1,3,-12,-61,13,-52,-54,-63,-18,8,41,3,3,-53,-49,36,18,-20,2,-53,-73,-446
-33,-2,-10,5,-40,18,-68,-33,-56,-12,-6,24,-3,-1,-51,-38,29,-1,-1,9,-57,-71,-366
-31,0,-22,26,-17,26,-72,-1,-36,-3,-12,10,-3,-3,-40,-19,24,-11,23,24,-53,-53,-339
-22,10,-26,49,5,38,-60,33,-3,9,-9,4,4,-2,-22,7,24,-11,50,43,-39,-28,-338
-11,27,-23,68,19,48,-40,58,33,20,-4,2,7,-3,-4,35,24,-6,75,56,-15,-6,-342
-1,45,-12,81,27,58,-18,72,64,28,4,2,7,-3,14,62,22,4,94,60,16,7,-343
15,63,8,93,36,73,8,80,87,38,16,7,8,5,37,84,24,20,110,59,51,18,-337
33,75,30,101,51,89,35,84,102,54,30,15,13,20,62,94,29,40,122,50,85,28,-324
46,74,44,99,70,97,57,82,107,67,39,23,13,32,78,89,28,52,127,32,109,33,-304
50,58,46,80,86,92,74,70,99,75,45,25,4,36,80,71,19,50,123,10,117,36,-275
48,37,40,50,92,73,88,53,80,77,51,21,-10,33,70,49,9,33,111,-6,107,37,-243
40,15,26,16,85,40,95,34,51,73,52,8,-27,22,51,23,-4,3,89,-18,81,31,-215
25,-6,6,-19,63,-2,86,11,15,63,43,-8,-51,4,25,-6,-23,-30,56,-32,45,14,-199
9,-23,-10,-44,34,-43,62,-14,-23,52,30,-20,-77,-15,2,-30,-41,-54,17,-47,7,-8,-189
1,-31,-14,-52,5,-71,30,-36,-56,46,24,-24,-96,-25,-10,-43,-47,-60,-20,-64,-24,-23,-180
5,-32,-5,-42,-16,-79,1,-50,-77,45,27,-19,-101,-21,-11,-45,-40,-46,-47,-79,-42,-27,-163
17,-26,13,-21,-27,-68,-18,-55,-83,48,35,-7,-89,-5,-6,-43,-22,-18,-61,-85,-46,-23,-141
34,-15,35,-1,-26,-41,-28,-54,-76,54,44,10,-63,14,1,-38,3,14,-61,-80,-40,-16,-118
48,-2,53,13,-21,-10,-34,-48,-68,57,50,24,-33,26,5,-37,27,39,-53,-68,-34,-12,-95
54,10,63,19,-19,16,-42,-35,-65,54,47,29,-8,28,5,-42,41,52,-42,-55,-38,-14,-72
50,18,65,22,-19,35,-53,-17,-68,47,37,28,8,22,1,-48,43,58,-30,-41,-51,-21,-51
45,27,63,32,-19,54,-61,5,-63,42,30,29,18,15,2,-45,42,65,-16,-21,-59,-26,-34
45,39,60,53,-17,78,-59,30,-42,41,31,36,25,14,12,-27,43,78,2,8,-52,-25,-23
49,52,55,80,-12,105,-48,57,-9,42,35,45,33,22,29,0,50,94,23,43,-32,-18,-13
53,63,50,106,-1,130,-31,82,26,44,35,52,44,35,47,27,59,107,46,76,-6,-10,2
56,72,45,124,14,145,-12,100,55,44,31,56,58,44,62,51,67,114,65,100,19,-1,21
54,75,37,128,27,146,4,105,77,41,21,54,66,43,72,68,67,109,75,104,40,5,43
42,68,24,118,33,130,12,95,87,32,1,42,59,27,69,74,53,88,72,85,49,6,64
23,54,9,100,34,104,13,76,86,21,-20,24,39,5,58,73,28,57,62,51,52,3,83
8,38,0,82,35,80,14,58,83,14,-26,9,11,-15,48,75,3,26,55,22,60,2,97
3,26,-1,66,39,60,21,47,83,15,-15,0,-17,-25,46,81,-15,2,54,8,76,2,107
2,12,1,50,48,40,27,39,79,20,2,-4,-44,-29,44,82,-25,-15,55,3,90,-1,118
1,-4,5,33,58,17,30,28,63,25,13,-4,-66,-30,39,75,-30,-24,54,-2,90,-5,131
0,-20,11,19,66,-5,32,15,39,29,18,-2,-78,-25,33,62,-30,-23,47,-8,79,-8,153
2,-29,16,12,68,-22,38,-1,15,31,20,3,-76,-14,27,49,-26,-14,35,-13,62,-6,183
6,-34,18,10,61,-33,44,-20,-4,28,18,8,-66,-1,17,35,-22,-5,17,-21,44,-1,220
10,-36,19,9,45,-36,47,-43,-19,21,14,11,-57,13,5,18,-18,-2,-5,-35,29,6,259
15,-34,18,8,25,-32,46,-64,-29,12,13,15,-49,27,-6,2,-12,-4,-25,-52,21,11,296
21,-28,19,4,7,-24,42,-74,-33,8,17,22,-38,38,-12,-13,-4,-5,-42,-64,19,11,328
28,-19,21,-1,-6,-16,35,-73,-32,7,23,34,-22,45,-16,-28,7,0,-54,-65,18,3,356
33,-8,26,-6,-13,-7,26,-63,-28,7,30,49,-2,49,-17,-40,19,15,-61,-54,12,-8,381
38,6,32,-4,-13,7,20,-48,-24,9,36,62,22,53,-13,-45,31,40,-57,-31,3,-19,408
42,24,42,5,-5,29,19,-28,-17,14,44,72,47,59,-4,-36,42,69,-42,-1,-5,-26,439
48,45,57,19,9,51,22,-6,-5,21,53,77,66,65,8,-16,54,93,-19,28,-9,-27,475
52,62,73,35,23,69,23,12,8,26,53,73,75,68,19,6,66,105,1,46,-12,-24,513
50,69,84,51,32,78,19,24,19,25,41,61,71,63,27,25,72,104,12,46,-17,-24,550
44,68,86,68,36,79,11,36,30,18,22,49,60,53,33,40,74,91,15,39,-22,-29,582
37,62,78,82,38,73,2,49,40,5,5,42,48,40,37,52,70,74,13,37,-24,-34,607
28,54,60,90,39,62,-5,60,47,-12,-9,37,32,25,39,59,59,54,9,40,-24,-36,625
16,43,33,86,38,49,-7,65,50,-28,-20,32,13,8,37,62,37,34,9,44,-21,-34,634
5,33,6,72,38,36,-3,65,51,-39,-28,24,-6,-7,31,62,11,12,18,41,-10,-30,636
-3,24,-13,50,41,22,5,63,51,-38,-33,14,-17,-14,25,58,-10,-10,34,33,5,-23,628
-5,17,-20,29,45,9,15,60,49,-28,-33,-1,-18,-10,21,52,-22,-27,51,21,22,-13,609
-1,10,-15,14,47,2,26,55,45,-15,-28,-15,-11,2,20,46,-26,-36,63,6,38,-2,580
5,4,-5,8,50,0,34,45,40,-4,-21,-25,-2,18,21,37,-22,-38,69,-11,50,8,541
9,-2,5,4,50,-1,33,28,30,2,-15,-29,1,27,20,21,-19,-37,65,-28,51,19,489
7,-13,8,-7,42,-4,26,4,13,1,-13,-31,-12,22,14,-3,-22,-38,48,-47,40,27,423
2,-24,5,-23,26,-11,14,-22,-7,-4,-13,-35,-34,5,3,-30,-29,-38,25,-67,19,31,344
1,-31,3,-40,10,-17,2,-39,-26,-7,-10,-38,-54,-12,-6,-50,-31,-34,7,-79,-6,32,254
5,-29,5,-52,0,-18,-5,-41,-39,-4,3,-40,-60,-17,-10,-52,-25,-29,0,-78,-27,30,154
14,-21,12,-56,-4,-14,-3,-34,-45,4,25,-37,-53,-9,-6,-35,-10,-21,1,-67,-38,25,51
29,-6,24,-51,-1,-3,4,-26,-42,17,52,-29,-38,11,5,-7,13,-8,8,-51,-38,20,-47
44,11,36,-39,7,11,8,-24,-33,30,73,-16,-21,36,19,19,41,8,13,-35,-32,17,-134
53,25,44,-25,9,25,8,-29,-25,36,79,-3,-7,58,27,31,64,23,13,-25,-25,13,-211
53,35,46,-12,3,37,8,-34,-19,35,73,7,6,71,30,31,79,36,5,-19,-21,7,-278
48,45,45,3,-4,50,12,-31,-11,28,62,12,22,77,30,23,87,50,-3,-12,-19,1,-337
41,56,44,20,-7,61,16,-13,-5,19,48,17,42,79,29,14,88,66,-8,2,-20,-2,-390
31,66,43,36,-3,70,19,15,-1,8,34,21,61,75,27,8,82,78,-8,24,-19,-4,-437
20,73,42,48,4,76,16,42,4,-1,19,21,72,64,27,9,69,81,-5,44,-14,-5,-474
12,73,42,57,11,78,5,60,8,-5,4,16,68,47,29,15,53,76,2,53,-6,-5,-500
8,70,42,65,15,77,-12,66,10,-5,-8,6,52,27,32,27,40,63,11,53,2,-4,-516
8,66,41,72,18,75,-26,61,9,-1,-12,-5,34,12,37,46,32,46,23,48,11,-1,-524
10,65,37,77,23,70,-28,51,11,7,-6,-14,23,6,44,71,27,26,35,41,22,2,-525
16,69,28,77,33,64,-18,43,18,17,9,-18,19,7,50,95,25,9,47,35,36,6,-520
23,73,15,74,49,55,3,41,32,28,25,-15,19,14,54,109,23,-3,59,30,55,15,-510
32,75,1,67,64,45,29,42,47,41,36,-10,18,20,55,108,19,-8,65,29,74,26,-499
42,70,-11,60,72,37,56,43,61,54,38,-6,15,23,52,96,12,-5,65,27,90,35,-489
52,59,-17,55,72,32,79,41,70,66,35,-4,7,23,47,81,3,1,61,22,98,41,-482
59,46,-20,51,64,23,90,31,65,75,26,-3,-7,21,41,65,-7,4,53,12,91,41,-480
55,30,-27,41,50,4,81,11,41,74,12,-5,-29,17,32,45,-19,-4,40,-4,66,34,-482
39,13,-36,22,28,-26,54,-17,4,66,-3,-9,-54,11,19,21,-32,-22,21,-25,26,18,-482
20,-3,-41,-4,0,-57,17,-47,-33,53,-15,-18,-71,9,8,-3,-40,-46,-2,-48,-14,0,-475
4,-15,-39,-32,-34,-82,-20,-75,-63,38,-23,-29,-77,12,0,-25,-40,-68,-27,-75,-48,-16,-463
-9,-24,-31,-54,-70,-97,-50,-95,-84,22,-29,-41,-76,13,-6,-44,-35,-84,-53,-102,-72,-30,-452
-17,-28,-17,-67,-103,-99,-66,-103,-93,8,-32,-48,-67,11,-7,-56,-23,-89,-77,-120,-84,-41,-444
-17,-23,3,-68,-124,-86,-66,-97,-89,2,-27,-45,-51,11,-5,-61,-5,-80,-90,-121,-82,-47,-437
-12,-12,19,-60,-129,-66,-57,-82,-79,0,-22,-34,-34,15,0,-59,12,-63,-93,-105,-73,-49,-432
-9,1,24,-47,-119,-46,-51,-63,-68,-1,-21,-19,-22,19,1,-56,19,-44,-89,-81,-65,-51,-430
-7,11,21,-33,-100,-28,-48,-41,-59,-3,-24,-5,-13,24,1,-51,17,-24,-82,-53,-60,-53,-425
-4,21,15,-16,-78,-12,-47,-21,-48,-6,-28,1,-2,31,2,-39,13,-5,-71,-28,-55,-50,-413
0,30,8,3,-56,4,-49,-8,-35,-9,-34,1,12,36,4,-21,10,12,-59,-11,-49,-45,-398
5,39,3,24,-37,18,-53,5,-20,-11,-40,-1,23,36,8,-2,10,26,-45,2,-41,-38,-383
10,49,5,46,-17,31,-55,24,-2,-7,-38,3,30,31,17,17,16,40,-22,21,-28,-28,-368
19,61,15,67,3,45,-49,51,19,6,-25,10,36,29,32,33,26,56,8,48,-10,-17,-354
30,71,27,80,23,57,-35,78,41,25,-3,16,42,32,49,47,37,68,38,77,12,-10,-340
36,75,33,84,38,62,-19,95,60,41,16,17,43,36,61,56,43,73,58,95,32,-7,-326
27,69,28,76,47,52,-7,96,70,45,26,9,33,31,63,59,41,66,64,91,45,-8,-315
3,53,15,56,46,24,-7,77,67,34,23,-8,13,14,53,55,28,45,56,66,48,-11,-310
-24,33,-4,31,38,-12,-15,44,56,15,11,-28,-11,-10,35,49,10,14,38,32,44,-13,-309
-40,16,-22,9,28,-42,-23,8,44,-2,-2,-43,-32,-29,20,43,-9,-17,21,3,36,-10,-309
-39,3,-38,-8,20,-61,-26,-19,32,-9,-12,-51,-45,-39,11,36,-28,-38,8,-18,29,-4,-310
-28,-9,-52,-30,11,-73,-25,-39,19,-9,-19,-56,-52,-42,2,25,-45,-51,-4,-37,20,-3,-313
-15,-24,-67,-58,-2,-82,-21,-54,2,-7,-27,-65,-58,-44,-11,6,-59,-58,-19,-56,8,-12,-314
-7,-40,-79,-83,-20,-89,-19,-68,-19,-12,-35,-74,-62,-46,-27,-16,-68,-59,-39,-73,-9,-27,-313
-11,-55,-80,-99,-38,-94,-22,-80,-46,-25,-43,-78,-66,-51,-45,-40,-72,-53,-61,-85,-30,-40,-308
-24,-68,-70,-107,-53,-97,-31,-90,-77,-45,-50,-77,-67,-58,-63,-64,-74,-45,-80,-90,-55,-51,-302
-37,-74,-48,-106,-61,-94,-43,-95,-104,-65,-52,-71,-60,-62,-76,-81,-72,-37,-90,-86,-76,-58,-294
-38,-67,-18,-93,-62,-82,-48,-92,-117,-75,-46,-61,-42,-55,-76,-88,-64,-28,-89,-74,-85,-56,-282
-29,-52,8,-77,-59,-65,-48,-81,-115,-77,-39,-52,-21,-42,-68,-88,-54,-23,-80,-59,-82,-49,-270
-21,-39,18,-68,-59,-56,-48,-69,-105,-79,-39,-48,-5,-34,-62,-89,-50,-28,-71,-48,-75,-46,-259
-20,-30,13,-69,-66,-56,-53,-57,-95,-87,-46,-47,3,-33,-61,-93,-50,-41,-63,-38,-72,-51,-250
-21,-23,6,-66,-75,-54,-59,-44,-87,-96,-49,-42,10,-31,-59,-94,-49,-49,-58,-20,-71,-57,-242
-21,-14,4,-51,-76,-40,-61,-28,-76,-101,-45,-26,19,-19,-53,-86,-42,-45,-51,10,-67,-59,-234
-18,-4,6,-27,-65,-14,-57,-10,-62,-99,-37,-8,31,-2,-42,-70,-31,-28,-40,41,-58,-58,-226
-14,6,8,-3,-46,17,-51,6,-44,-88,-28,4,41,9,-28,-49,-17,-6,-27,59,-45,-55,-221
-12,12,7,15,-28,44,-44,17,-20,-71,-24,5,41,11,-14,-26,-7,13,-15,62,-33,-48,-220
-16,11,0,22,-16,55,-41,20,4,-56,-28,-5,28,3,-2,-6,-6,20,-7,51,-28,-40,-224
-28,1,-20,17,-15,44,-40,16,20,-49,-39,-21,6,-12,2,10,-20,13,-5,33,-32,-32,-230
-43,-13,-45,3,-22,17,-41,7,27,-48,-51,-35,-16,-31,0,18,-42,-3,-6,13,-40,-28,-233
-52,-25,-64,-11,-29,-15,-36,-3,30,-45,-60,-43,-29,-42,-4,21,-60,-20,-3,0,-40,-27,-232
-51,-32,-73,-18,-29,-38,-24,-6,34,-38,-62,-44,-32,-42,-5,20,-67,-31,5,-4,-27,-25,-228
-39,-32,-72,-17,-21,-47,-10,-3,35,-27,-60,-43,-31,-37,-3,16,-60,-36,18,-3,-2,-22,-222
-20,-28,-65,-13,-12,-45,-1,2,30,-12,-57,-44,-32,-34,-1,6,-48,-39,31,-4,25,-18,-216
-5,-25,-56,-11,-6,-36,-4,-2,19,2,-55,-45,-39,-36,0,-8,-39,-40,36,-11,43,-16,-215
0,-27,-48,-15,-6,-27,-20,-16,1,9,-56,-46,-50,-42,-5,-23,-42,-39,27,-28,44,-17,-215
-6,-35,-45,-26,-13,-26,-44,-36,-21,6,-57,-46,-62,-50,-12,-34,-54,-37,8,-51,28,-23,-212
-14,-42,-46,-41,-22,-34,-66,-55,-39,-2,-58,-44,-69,-53,-18,-41,-69,-33,-15,-72,2,-29,-206
-19,-45,-45,-56,-30,-48,-77,-65,-47,-9,-57,-39,-71,-48,-21,-44,-76,-29,-34,-85,-22,-33,-197
-21,-46,-43,-70,-38,-63,-77,-65,-48,-18,-56,-35,-69,-39,-24,-45,-74,-25,-50,-88,-42,-34,-182
-22,-44,-42,-81,-47,-73,-66,-56,-48,-29,-55,-32,-64,-31,-28,-48,-66,-22,-63,-81,-59,-35,-163
-22,-40,-40,-83,-57,-70,-51,-42,-49,-43,-54,-26,-54,-24,-32,-49,-57,-16,-73,-65,-73,-34,-145
-24,-33,-39,-71,-64,-54,-38,-32,-53,-57,-54,-18,-39,-20,-37,-47,-52,-3,-79,-44,-81,-31,-136
-27,-27,-37,-50,-65,-28,-34,-31,-58,-70,-55,-9,-24,-20,-45,-42,-49,15,-82,-27,-83,-31,-135
-29,-19,-31,-26,-59,-1,-35,-33,-60,-75,-53,-1,-9,-20,-49,-31,-42,36,-78,-17,-80,-36,-137
-21,-5,-20,1,-47,23,-36,-30,-54,-68,-46,10,3,-11,-44,-13,-26,55,-63,-6,-70,-40,-141
-3,14,-4,26,-30,40,-30,-17,-36,-49,-30,25,13,7,-30,7,1,69,-38,9,-53,-41,-143
17,34,14,43,-12,51,-11,3,-10,-21,-9,42,25,27,-10,25,29,74,-12,24,-29,-42,-140
34,50,33,52,4,59,18,25,21,8,14,59,41,41,11,37,51,70,8,37,-5,-44,-134
44,60,48,57,17,68,50,47,50,32,36,74,58,47,29,47,61,62,23,49,17,-42,-129
46,62,55,60,29,77,75,66,69,46,50,79,70,44,39,56,58,51,37,58,34,-32,-132
38,54,47,57,39,81,84,78,74,48,51,72,74,32,39,60,44,37,48,60,46,-20,-138
26,40,26,46,47,77,77,80,67,43,39,54,68,16,31,60,25,21,55,52,51,-11,-143
16,29,-2,32,55,71,61,75,55,36,21,35,56,6,24,61,9,8,62,40,52,-2,-143
12,24,-27,21,62,63,44,69,46,33,7,20,43,5,24,62,2,1,70,33,53,10,-136
