FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-52,-49,-76,-17,4,-2,14,-11,41,-19,-23,-27,-14,-55,-22,1,-22,2,24,48,34,10,-79
-76,-55,-68,-24,12,-11,21,-15,35,-24,-25,-36,-35,-48,-24,-2,-33,-11,32,38,27,7,-96
-83,-55,-55,-24,22,-23,35,-17,29,-25,-19,-46,-47,-36,-29,3,-37,-24,36,26,19,-1,-103
-65,-44,-31,-11,36,-29,59,-13,27,-14,-3,-53,-44,-20,-25,20,-29,-30,35,16,15,-6,-99
-27,-22,0,9,50,-24,84,-1,29,7,19,-52,-30,-4,-12,45,-12,-26,31,5,13,-6,-82
19,4,31,29,57,-15,100,11,30,29,38,-43,-13,10,5,65,7,-16,25,-7,9,-2,-51
53,25,50,38,54,-10,100,19,23,42,47,-30,3,17,20,68,18,-4,16,-16,3,4,-14
61,27,47,27,38,-16,84,17,8,41,42,-19,12,16,22,44,16,2,-1,-21,-5,7,20
42,9,23,2,15,-32,55,2,-13,30,28,-12,14,11,8,0,2,3,-24,-24,-15,7,43
18,-12,-6,-22,-3,-45,24,-14,-36,22,16,-4,13,12,-7,-44,-10,2,-39,-26,-23,6,58
10,-15,-21,-30,-9,-45,1,-22,-51,26,15,10,14,29,-3,-64,-8,3,-38,-25,-24,8,66
22,3,-12,-18,-4,-30,-10,-17,-53,42,29,28,22,59,23,-54,10,9,-24,-20,-16,14,75
45,29,16,9,5,-2,-10,-2,-42,63,50,43,36,87,57,-19,38,20,-3,-13,-6,18,87
62,49,51,39,13,28,-6,17,-21,78,69,47,51,101,83,24,62,30,16,-6,0,16,104
62,54,75,55,16,45,-3,37,0,75,73,39,60,95,90,52,69,33,26,5,1,14,124
45,46,80,56,16,45,1,55,19,58,65,22,65,73,76,56,60,31,22,23,0,19,144
22,35,69,52,19,38,11,74,39,40,53,6,68,51,52,47,47,30,17,48,2,31,160
9,37,52,52,30,36,25,92,57,33,43,-5,70,41,35,38,44,35,19,71,2,47,171
16,58,33,57,45,39,34,103,69,37,33,-8,67,45,36,36,54,39,30,82,-2,59,175
37,85,21,64,55,42,32,102,72,45,24,-9,57,54,48,36,73,39,47,76,-10,58,175
54,96,13,63,59,40,21,89,65,49,19,-14,42,55,57,32,87,32,64,58,-24,35,172
55,80,2,48,55,27,3,62,51,42,8,-25,17,43,49,21,84,16,73,28,-43,-5,170
40,42,-13,21,46,5,-15,25,31,27,-13,-40,-14,24,31,6,63,-6,69,-4,-59,-46,172
18,4,-25,-7,35,-18,-23,-8,14,13,-33,-48,-42,6,18,-4,36,-24,60,-27,-60,-70,180
-7,-23,-34,-27,26,-38,-19,-31,2,6,-44,-47,-61,-4,14,-5,14,-34,55,-40,-47,-68,192
-34,-42,-45,-42,13,-52,-10,-47,-4,3,-48,-38,-75,-11,10,0,-2,-37,53,-46,-31,-47,200
-57,-54,-55,-51,-1,-60,-5,-56,-8,2,-47,-29,-84,-17,2,3,-12,-37,50,-51,-16,-19,195
-65,-55,-55,-54,-10,-63,-3,-58,-11,7,-37,-19,-86,-21,-8,2,-14,-35,48,-53,-2,3,179
-55,-44,-42,-50,-12,-62,-4,-53,-13,16,-19,-9,-81,-20,-16,-3,-8,-34,45,-49,7,13,159
-28,-29,-23,-43,-8,-57,-6,-49,-18,28,-1,-3,-73,-13,-18,-7,0,-33,37,-43,9,7,140
10,-13,-5,-33,-4,-49,-8,-50,-28,36,10,1,-64,-1,-13,-10,8,-30,23,-36,7,-8,122
47,5,8,-27,-3,-42,-9,-56,-41,39,13,4,-51,14,2,-12,13,-25,7,-30,4,-23,108
67,18,10,-25,-11,-40,-13,-61,-54,38,12,8,-35,29,17,-14,14,-22,-10,-24,-4,-32,104
63,21,4,-25,-26,-36,-20,-62,-63,35,14,14,-16,42,25,-13,11,-21,-28,-15,-13,-34,101
40,19,-6,-22,-43,-25,-27,-53,-60,31,23,20,6,55,25,-4,8,-17,-39,0,-18,-30,81
12,18,-11,-10,-56,-5,-31,-33,-45,28,38,24,29,65,21,12,11,-10,-40,21,-15,-25,14
-7,21,-4,9,-60,22,-32,-4,-26,29,56,27,46,72,16,31,24,0,-32,44,-10,-19,-141
-7,32,14,32,-51,51,-29,26,-5,29,73,29,57,74,14,48,46,9,-14,63,-4,-9,-439
13,51,35,54,-30,80,-15,53,17,27,84,35,68,67,19,59,68,18,12,75,4,9,-918
45,68,53,69,0,102,7,77,41,24,85,43,84,49,26,59,81,22,38,83,12,37,-1572
71,74,65,73,30,111,32,96,67,22,76,48,105,25,30,52,81,13,50,88,17,68,-2324
78,68,70,71,55,111,58,112,96,23,63,49,126,3,30,44,69,-1,50,94,20,98,-3023
70,60,73,74,77,106,87,124,126,30,52,50,144,-8,33,44,54,-9,46,104,29,120,-3478
52,51,73,79,93,96,111,131,148,37,43,47,150,-10,38,49,45,-10,41,117,42,131,-3532
24,35,66,78,95,78,116,124,151,33,27,35,132,-5,37,48,36,-6,31,123,50,122,-3122
-8,17,48,67,84,52,102,102,132,20,5,16,94,1,31,37,24,-1,21,114,50,99,-2308
-30,8,22,51,68,27,76,70,100,4,-16,0,50,7,28,22,11,4,17,93,45,74,-1270
-42,0,-10,29,47,1,42,33,60,-13,-31,-13,8,3,20,5,-7,1,18,64,37,51,-249
-53,-22,-48,-3,20,-31,-2,-6,13,-34,-46,-29,-31,-14,-4,-22,-33,-17,11,25,18,27,544
-61,-49,-81,-36,-9,-63,-47,-45,-35,-51,-55,-46,-67,-37,-38,-49,-58,-43,-3,-15,-8,4,1010
-56,-62,-93,-57,-29,-83,-78,-74,-73,-54,-51,-55,-92,-57,-60,-63,-68,-68,-14,-44,-31,-13,1163
-40,-58,-87,-67,-38,-91,-92,-94,-98,-49,-41,-57,-103,-71,-64,-62,-64,-85,-23,-58,-45,-25,1089
-30,-57,-76,-75,-46,-92,-98,-113,-115,-47,-37,-62,-106,-84,-66,-62,-61,-94,-38,-68,-53,-38,900
-37,-68,-70,-87,-58,-90,-99,-134,-128,-53,-45,-72,-103,-94,-74,-68,-66,-94,-60,-75,-57,-54,692
-66,-85,-71,-99,-70,-86,-95,-147,-134,-64,-58,-81,-96,-98,-87,-80,-77,-84,-77,-77,-58,-69,522
-109,-105,-79,-112,-82,-87,-93,-149,-135,-80,-72,-83,-83,-97,-102,-99,-92,-68,-88,-73,-61,-81,405
-148,-125,-90,-121,-89,-91,-93,-138,-134,-96,-84,-76,-71,-89,-118,-117,-103,-50,-92,-65,-69,-90,333
-163,-128,-93,-115,-86,-88,-87,-113,-130,-101,-87,-62,-65,-71,-121,-122,-99,-32,-87,-51,-81,-91,298
-140,-100,-76,-88,-72,-72,-70,-73,-117,-88,-74,-39,-58,-42,-98,-103,-73,-17,-70,-28,-88,-80,290
-82,-48,-43,-43,-50,-46,-44,-27,-93,-58,-47,-11,-43,-8,-55,-64,-33,-5,-47,0,-85,-58,295
-9,1,-8,8,-27,-14,-16,16,-69,-22,-15,13,-24,23,-13,-21,6,7,-23,24,-71,-33,296
51,31,15,48,-11,15,7,45,-51,7,14,26,-7,44,11,11,32,17,-5,39,-51,-15,284
81,43,23,70,-4,34,19,62,-37,23,33,28,8,55,20,25,40,27,7,47,-27,-6,260
81,44,18,75,0,43,19,70,-20,27,40,25,21,56,22,23,36,39,14,51,1,-5,227
59,40,4,66,3,46,12,71,-4,22,35,19,28,48,22,13,25,52,16,48,27,-11,191
32,38,-7,51,9,46,5,66,9,14,25,11,24,34,28,2,12,58,18,36,48,-18,162
9,45,-6,37,19,43,0,57,17,10,15,1,14,20,39,-2,4,49,23,20,60,-19,142
-13,49,6,26,31,33,-3,45,17,10,6,-12,-3,9,48,-5,-1,27,28,7,59,-17,128
-40,36,21,16,38,16,-5,27,1,9,-5,-33,-24,-2,41,-11,-9,-1,28,-5,41,-20,110
-60,10,31,6,40,-7,-4,2,-24,8,-18,-56,-44,-11,23,-18,-21,-26,18,-17,14,-28,81
-65,-16,31,-1,34,-32,2,-22,-45,6,-33,-72,-57,-17,7,-22,-32,-39,-4,-26,-10,-35,40
-56,-36,16,-13,18,-59,11,-45,-54,1,-52,-79,-62,-28,-5,-26,-46,-43,-36,-32,-26,-36,-9
-41,-56,-13,-33,-7,-86,14,-65,-54,-12,-77,-76,-61,-47,-18,-35,-65,-41,-71,-40,-33,-33,-57
-24,-78,-46,-61,-31,-108,8,-83,-50,-31,-101,-65,-57,-72,-36,-48,-84,-38,-100,-50,-37,-26,-95
-15,-98,-71,-92,-45,-122,-4,-95,-48,-50,-115,-50,-56,-97,-56,-64,-96,-40,-111,-60,-44,-19,-122
-23,-110,-77,-116,-43,-125,-20,-99,-50,-63,-113,-38,-63,-114,-75,-80,-98,-43,-102,-67,-55,-19,-137
-45,-114,-64,-125,-30,-113,-33,-97,-58,-67,-97,-32,-75,-115,-90,-90,-90,-40,-81,-72,-68,-29,-146
-67,-106,-40,-113,-15,-90,-40,-90,-71,-59,-71,-33,-89,-101,-95,-89,-75,-27,-61,-75,-76,-46,-153
-77,-81,-14,-85,-7,-59,-38,-72,-82,-42,-44,-35,-97,-74,-82,-76,-54,-10,-49,-73,-78,-60,-162
-72,-43,6,-52,-9,-30,-33,-47,-84,-24,-24,-35,-90,-41,-54,-57,-33,7,-43,-62,-71,-63,-171
-59,-9,16,-25,-19,-10,-30,-20,-77,-14,-18,-35,-68,-11,-27,-37,-14,20,-44,-40,-60,-52,-182
-43,8,17,-11,-32,-2,-29,3,-62,-14,-20,-34,-38,7,-16,-22,4,31,-46,-9,-53,-35,-199
-22,18,19,-4,-35,3,-23,21,-38,-17,-21,-29,-5,16,-11,-11,25,44,-40,23,-49,-20,-224
11,34,27,6,-24,16,-6,38,-5,-13,-11,-15,26,23,0,3,50,64,-20,52,-41,-8,-256
47,57,38,24,-4,34,19,50,27,-2,5,4,47,29,18,19,73,86,5,71,-28,-2,-290
72,77,46,46,15,51,42,55,47,11,17,20,49,29,38,33,83,100,26,74,-13,0,-324
80,90,47,69,30,64,55,56,55,23,20,30,37,27,58,41,79,99,42,64,1,1,-356
72,93,40,89,43,68,52,55,53,33,16,35,24,27,71,47,63,85,52,51,13,5,-388
49,83,30,101,54,59,40,50,44,38,8,31,12,27,72,53,45,62,56,42,22,10,-426
25,70,23,105,65,44,28,43,35,43,3,23,3,28,67,63,33,36,58,39,29,13,-473
18,67,25,105,77,31,27,41,35,57,8,19,-3,40,73,80,34,16,64,43,39,16,-532
28,73,30,100,85,25,37,42,40,75,19,20,-5,55,90,94,43,3,70,48,53,16,-597
41,71,29,84,83,21,50,38,41,83,25,19,-13,59,98,95,47,-7,67,43,63,10,-665
42,50,19,56,68,14,54,26,32,74,19,11,-33,43,84,76,36,-18,52,22,64,-2,-730
32,14,1,25,48,4,44,4,16,53,3,-2,-56,11,51,44,10,-25,28,-9,57,-14,-787
13,-28,-22,-3,27,-7,24,-24,-2,26,-20,-17,-74,-29,6,6,-25,-27,1,-42,42,-25,-831
-9,-70,-46,-25,8,-21,1,-55,-18,-2,-44,-31,-83,-69,-44,-28,-58,-27,-26,-69,18,-36,-864
-25,-95,-60,-40,-7,-38,-17,-81,-28,-25,-58,-38,-85,-98,-81,-47,-75,-30,-44,-85,-8,-41,-888
-27,-92,-56,-46,-14,-51,-24,-94,-30,-35,-58,-33,-78,-102,-90,-46,-71,-32,-52,-83,-30,-34,-906
-16,-66,-34,-42,-16,-50,-17,-88,-23,-32,-44,-16,-56,-83,-73,-33,-52,-30,-53,-64,-40,-15,-919
-4,-36,0,-34,-17,-35,-1,-70,-15,-26,-21,3,-24,-55,-51,-18,-30,-23,-53,-34,-41,6,-929
0,-17,32,-24,-18,-12,15,-50,-13,-22,5,18,6,-30,-40,-9,-13,-11,-56,-6,-39,21,-930
-1,-7,55,-13,-15,15,25,-30,-17,-17,26,27,32,-10,-38,-2,-8,8,-61,15,-33,29,-918
0,1,64,3,-6,43,30,-11,-22,-6,37,34,55,8,-31,5,-13,32,-62,31,-25,31,-891
6,8,56,17,2,60,26,0,-22,7,35,39,67,23,-20,12,-20,49,-57,41,-19,26,-848
10,12,31,17,6,58,10,-1,-18,11,21,39,63,28,-13,14,-25,49,-47,43,-20,14,-793
9,12,0,7,5,41,-13,-6,-12,6,1,31,46,24,-14,14,-26,39,-36,43,-24,-2,-726
9,16,-19,3,4,28,-27,-4,-1,-1,-10,20,28,20,-12,20,-18,28,-20,47,-20,-17,-648
12,28,-18,12,4,29,-24,7,16,-3,-5,10,12,21,-3,35,3,24,4,51,-6,-30,-554
13,39,-5,33,7,41,-11,24,31,-2,12,4,-3,20,9,53,29,27,30,49,11,-41,-441
14,50,13,61,13,58,5,45,40,3,36,5,-15,18,24,71,49,36,53,43,26,-43,-318
23,65,33,94,22,80,24,67,49,17,63,13,-19,23,48,86,61,51,72,38,42,-33,-196
41,83,48,121,33,98,44,81,64,39,84,23,-10,34,77,95,68,61,85,39,58,-12,-81
61,93,52,129,39,104,58,79,83,60,89,26,6,44,96,91,68,58,87,43,67,11,29
75,91,47,116,39,93,61,60,95,73,78,16,21,46,97,76,63,41,75,43,64,30,138
79,78,35,92,33,72,54,32,94,78,58,-5,27,44,85,59,56,17,54,31,51,42,252
75,58,20,63,24,44,37,5,80,79,34,-29,22,42,67,45,44,-4,29,8,32,49,368
61,33,-2,34,10,9,8,-21,52,72,10,-47,7,35,46,34,24,-21,3,-20,8,52,472
36,3,-29,4,-11,-30,-33,-42,13,55,-12,-55,-19,19,19,16,-2,-33,-23,-50,-23,50,548
7,-29,-56,-24,-37,-65,-73,-57,-25,31,-29,-59,-44,-4,-10,-11,-32,-43,-44,-71,-55,42,590
-11,-49,-72,-43,-62,-85,-96,-61,-50,11,-38,-64,-52,-23,-29,-38,-53,-49,-57,-72,-76,31,608
-11,-48,-72,-50,-80,-85,-98,-61,-57,0,-38,-65,-40,-35,-31,-57,-54,-52,-59,-57,-82,21,619
1,-31,-60,-46,-88,-68,-91,-65,-55,-2,-35,-62,-18,-44,-24,-69,-37,-50,-56,-39,-78,13,635
13,-9,-42,-31,-87,-40,-84,-74,-53,2,-28,-56,5,-47,-17,-74,-14,-39,-54,-25,-71,8,656
19,11,-21,-10,-78,-9,-81,-83,-53,9,-18,-45,22,-37,-13,-67,5,-18,-54,-14,-60,5,677
10,18,-3,8,-66,16,-85,-91,-59,11,-10,-31,27,-18,-13,-57,11,8,-55,-7,-49,-1,689
-17,5,9,11,-60,27,-97,-96,-67,0,-9,-18,18,0,-24,-53,4,27,-59,-8,-46,-15,686
-54,-20,11,0,-65,22,-110,-92,-74,-21,-16,-13,1,10,-40,-56,-9,32,-67,-18,-53,-35,668
-80,-40,7,-17,-75,11,-117,-73,-69,-42,-24,-12,-15,15,-47,-61,-16,21,-72,-30,-61,-53,645
-79,-40,2,-26,-77,8,-112,-42,-50,-50,-24,-8,-19,19,-39,-57,-12,7,-64,-36,-59,-61,627
-47,-11,2,-14,-62,21,-94,-7,-20,-36,-12,4,-10,28,-15,-39,7,0,-39,-30,-38,-53,611
1,34,4,13,-33,45,-69,23,8,-8,9,21,5,36,16,-10,34,4,-4,-16,-9,-36,590
41,69,1,42,-2,69,-48,36,20,19,25,32,10,30,36,17,50,11,28,-3,14,-26,563
55,76,-10,60,21,85,-38,31,14,33,27,32,0,6,35,30,46,16,47,2,25,-30,534
43,57,-25,64,32,86,-36,13,-4,36,17,23,-21,-28,20,29,30,14,53,-3,25,-44,505
12,24,-39,52,33,71,-41,-8,-23,28,2,9,-45,-61,-2,16,10,1,45,-22,13,-62,479
-28,-13,-51,31,26,40,-50,-26,-35,12,-13,-7,-68,-82,-25,-3,-13,-21,28,-47,-7,-78,460
-60,-42,-55,14,16,5,-54,-34,-36,-2,-19,-23,-77,-78,-39,-18,-33,-49,9,-66,-28,-85,451
-75,-54,-49,8,4,-32,-48,-34,-32,-10,-13,-39,-74,-53,-40,-21,-44,-72,-6,-73,-39,-82,449
-74,-55,-36,3,-9,-67,-39,-34,-32,-14,-3,-54,-71,-24,-32,-17,-46,-86,-16,-73,-42,-73,452
-60,-51,-26,-4,-26,-95,-30,-40,-39,-15,2,-66,-75,-8,-24,-16,-46,-87,-23,-69,-43,-62,457
-35,-43,-19,-13,-43,-108,-23,-49,-52,-11,2,-68,-84,-4,-15,-20,-44,-75,-27,-65,-40,-50,465
-3,-32,-13,-23,-54,-104,-17,-58,-68,-2,3,-57,-89,-12,-11,-30,-40,-57,-25,-58,-34,-38,470
25,-20,-8,-37,-57,-90,-13,-67,-82,6,5,-36,-86,-28,-17,-44,-37,-37,-17,-49,-31,-29,471
41,-12,-7,-51,-56,-73,-14,-73,-95,9,7,-12,-81,-44,-29,-55,-37,-25,-11,-44,-38,-22,464
35,-12,-12,-60,-58,-61,-20,-78,-109,1,4,6,-75,-58,-45,-58,-42,-25,-15,-47,-56,-20,450
11,-25,-27,-63,-64,-60,-31,-81,-123,-17,-7,14,-71,-68,-63,-54,-48,-32,-30,-55,-78,-24,429
-20,-45,-45,-64,-69,-68,-44,-80,-131,-39,-26,11,-71,-69,-73,-47,-52,-39,-49,-63,-93,-31,407
-45,-63,-59,-57,-65,-77,-53,-71,-129,-56,-45,5,-69,-54,-68,-40,-50,-40,-63,-65,-97,-38,387
-61,-71,-62,-44,-52,-76,-53,-51,-115,-63,-57,1,-58,-26,-49,-33,-43,-35,-66,-54,-88,-44,372
-63,-67,-49,-26,-31,-57,-41,-23,-91,-60,-60,4,-33,5,-23,-29,-33,-25,-57,-30,-68,-48,357
-54,-49,-25,-13,-5,-26,-24,7,-61,-52,-54,9,-3,26,-1,-29,-22,-16,-39,-1,-45,-51,336
-45,-24,2,-8,22,9,-11,33,-30,-43,-43,15,19,30,9,-32,-11,-12,-13,20,-29,-50,313
-40,2,24,-9,43,40,-5,53,0,-37,-30,19,26,17,6,-30,-1,-12,13,34,-20,-45,293
-32,23,39,-9,56,64,-4,65,23,-33,-19,18,21,-5,-4,-18,8,-13,32,41,-12,-36,277
-18,34,44,-7,62,72,-3,68,35,-32,-13,6,9,-24,-15,-1,15,-15,41,46,-2,-26,266
-5,30,39,-2,59,61,-3,65,34,-35,-14,-16,-4,-35,-26,18,15,-17,37,50,8,-19,270
-2,14,27,4,44,39,-1,56,23,-43,-20,-44,-15,-41,-34,34,5,-16,22,52,15,-14,287
-6,-6,10,9,22,15,5,40,7,-51,-33,-71,-21,-45,-34,45,-14,-10,1,49,20,-13,309
-16,-24,-10,7,3,-9,9,20,-10,-54,-49,-93,-29,-52,-30,43,-39,-4,-18,36,21,-15,329
-32,-38,-32,-6,-8,-32,7,-1,-25,-52,-64,-105,-41,-61,-26,30,-67,-1,-26,15,16,-21,342
-46,-44,-48,-24,-11,-53,2,-18,-38,-44,-72,-106,-55,-71,-21,16,-92,-3,-23,-7,7,-24,348
-46,-42,-51,-39,-11,-69,-2,-32,-53,-33,-69,-99,-66,-74,-17,7,-109,-8,-14,-23,1,-25,344
-28,-33,-40,-42,-8,-79,0,-42,-68,-21,-56,-87,-67,-56,-12,7,-115,-15,-5,-28,2,-23,334
2,-15,-18,-35,-5,-82,8,-46,-75,-11,-36,-68,-56,-19,-6,15,-110,-16,0,-23,5,-19,325
31,2,6,-25,-2,-78,18,-44,-67,-7,-15,-44,-38,23,-2,21,-98,-6,-1,-15,7,-14,321
46,11,24,-21,-2,-67,26,-41,-47,-12,1,-22,-16,54,-4,20,-84,11,-6,-7,7,-10,322
46,9,34,-25,-1,-52,35,-39,-16,-20,11,-2,4,67,-11,9,-68,28,-14,-1,5,-6,325
32,1,37,-37,-2,-35,47,-36,16,-30,12,13,18,59,-21,-10,-45,40,-23,-1,0,-1,325
7,-11,37,-52,-7,-23,55,-32,37,-39,7,19,23,33,-31,-29,-16,41,-35,-3,-12,6,315
-18,-21,39,-62,-15,-20,58,-28,38,-45,-1,12,20,0,-38,-41,18,27,-49,-5,-26,13,297
-33,-22,46,-62,-22,-19,61,-21,26,-45,-13,-3,17,-23,-38,-45,49,8,-65,-4,-37,19,275
-34,-16,56,-50,-20,-17,65,-7,10,-39,-25,-19,20,-27,-32,-41,67,-3,-78,1,-42,20,257
-26,-9,65,-31,-10,-12,70,12,-3,-31,-32,-30,28,-15,-22,-32,66,2,-86,12,-38,12,244
-11,0,72,-11,2,-4,74,34,-7,-26,-35,-34,38,10,-9,-22,49,15,-82,25,-28,1,238
6,10,70,5,9,2,75,53,-1,-27,-36,-31,45,40,3,-16,21,30,-67,33,-17,-11,240
15,16,59,13,7,4,69,65,8,-36,-38,-26,42,59,7,-15,-8,37,-47,32,-10,-20,245
14,16,40,14,0,-1,51,69,12,-47,-41,-28,29,58,2,-15,-28,29,-26,25,-7,-25,242
9,18,19,16,-2,-7,30,69,10,-49,-40,-35,12,43,0,-10,-30,4,-3,18,-1,-21,232
9,26,4,24,9,-6,16,67,7,-35,-31,-41,3,25,8,2,-17,-22,23,16,15,-9,219
14,33,-5,37,34,5,15,62,7,-7,-15,-41,3,9,17,18,2,-34,45,18,40,4,212
16,32,-12,48,62,19,23,50,10,22,3,-34,6,-5,20,34,17,-25,59,20,66,11,212
12,26,-21,50,83,28,32,34,14,43,17,-20,4,-14,16,43,25,-4,63,19,82,13,216
1,16,-35,39,90,23,32,12,17,50,16,-6,-7,-19,5,41,20,17,59,8,78,9,222
-18,-2,-57,12,76,-1,18,-19,16,34,-5,-3,-24,-27,-15,22,-2,27,43,-13,52,0,226
-40,-28,-80,-24,43,-36,-8,-55,9,0,-37,-17,-42,-39,-37,-4,-32,20,17,-40,12,-11,225
-53,-51,-92,-56,5,-68,-32,-85,-3,-33,-64,-40,-52,-43,-49,-23,-58,1,-7,-60,-25,-15,218
-53,-66,-86,-77,-28,-88,-43,-102,-17,-54,-76,-61,-50,-36,-48,-31,-76,-22,-26,-69,-49,-10,207
-48,-78,-63,-88,-48,-93,-38,-108,-31,-63,-73,-75,-39,-27,-47,-32,-84,-35,-41,-66,-60,-1,192
-38,-84,-30,-89,-51,-80,-19,-99,-41,-56,-51,-75,-26,-23,-47,-27,-79,-29,-45,-53,-56,7,175
-25,-73,10,-79,-36,-52,9,-72,-44,-34,-18,-56,-7,-20,-38,-16,-57,-6,-36,-30,-37,14,153
-10,-46,45,-66,-12,-21,36,-39,-41,-9,14,-25,14,-17,-21,-7,-26,20,-19,-3,-10,20,129
3,-18,68,-56,13,4,50,-13,-34,4,32,7,31,-15,-9,-7,2,37,-6,18,9,23,109
7,-2,74,-50,29,18,45,-3,-29,0,32,29,40,-18,-11,-14,19,45,-5,28,13,22,101
0,2,69,-46,32,20,27,-5,-31,-15,21,37,43,-22,-21,-20,23,42,-17,28,6,20,108
-16,-3,59,-43,21,19,1,-10,-42,-34,4,31,42,-25,-33,-23,19,34,-37,23,-8,19,125
-33,-12,48,-36,3,20,-23,-14,-52,-49,-11,15,36,-26,-43,-22,14,29,-56,17,-21,14,144
-45,-16,37,-24,-17,30,-40,-14,-55,-54,-16,-4,24,-27,-45,-17,12,37,-64,13,-26,2,156
-43,-7,27,-7,-32,46,-45,-7,-45,-45,-11,-18,9,-21,-30,-5,18,56,-57,16,-17,-12,159
-23,16,20,12,-38,65,-36,9,-22,-26,-3,-26,-3,-5,2,12,32,76,-37,26,1,-19,153
2,36,12,25,-32,73,-20,25,7,-9,-2,-30,-13,10,27,26,41,84,-15,40,17,-19,141
16,36,-3,23,-23,60,-9,32,29,-6,-14,-38,-28,12,28,28,34,73,0,49,20,-18,131
15,20,-22,11,-15,27,-11,27,36,-16,-34,-54,-40,0,11,23,11,47,8,53,10,-17,125
7,7,-35,-3,-6,-13,-24,16,33,-25,-50,-72,-42,-14,-5,22,-14,14,16,52,-3,-13,123
0,0,-43,-15,-1,-49,-41,2,24,-29,-60,-83,-38,-26,-14,23,-36,-16,26,48,-5,-8,124
-5,-5,-52,-26,-2,-76,-55,-15,12,-28,-64,-81,-37,-33,-17,19,-52,-35,35,37,3,-7,129
-8,-8,-59,-33,-5,-91,-62,-32,-1,-21,-63,-64,-39,-35,-14,12,-62,-42,43,21,17,-6,139
-14,-11,-59,-35,-5,-92,-56,-41,-12,-13,-55,-36,-41,-31,-9,2,-69,-38,50,6,33,2,150
-24,-23,-54,-36,-2,-85,-37,-43,-22,-12,-43,-7,-45,-26,-14,-14,-76,-32,51,-8,44,12,154
-33,-42,-44,-36,4,-73,-17,-47,-32,-16,-27,18,-52,-24,-29,-33,-81,-27,43,-22,44,13,141
-28,-51,-28,-30,13,-56,-5,-59,-39,-14,-6,33,-60,-23,-39,-41,-77,-26,26,-35,34,7,108
-7,-41,-5,-20,19,-36,-2,-74,-42,-4,18,42,-63,-23,-35,-36,-62,-29,7,-46,21,-2,67
19,-24,16,-11,16,-18,-6,-89,-42,9,39,46,-65,-27,-25,-28,-41,-32,-11,-55,9,-11,30
40,-16,24,-8,1,-7,-20,-101,-44,20,48,50,-72,-36,-21,-29,-18,-34,-28,-63,-5,-23,6
43,-20,20,-14,-22,-2,-44,-108,-52,22,43,50,-80,-50,-25,-42,-3,-34,-42,-71,-24,-37,-1
25,-36,8,-28,-53,-5,-76,-109,-64,9,24,42,-84,-66,-38,-65,-4,-35,-50,-74,-51,-44,7
-6,-59,-6,-43,-81,-10,-101,-102,-78,-16,-1,27,-79,-77,-59,-87,-13,-31,-54,-69,-76,-46,19
-28,-72,-11,-45,-95,-10,-108,-85,-87,-36,-20,11,-61,-71,-73,-93,-19,-18,-53,-52,-91,-45,29
-30,-60,0,-29,-93,0,-92,-62,-83,-40,-28,1,-30,-42,-63,-74,-14,2,-48,-25,-89,-38,38
-14,-25,25,4,-77,17,-60,-37,-64,-28,-27,0,6,3,-30,-36,-1,23,-40,7,-71,-24,45
5,16,53,43,-48,35,-26,-12,-36,-7,-18,4,34,48,10,7,16,38,-29,41,-44,-8,52
18,44,70,72,-10,48,-3,10,-8,16,-7,10,49,77,37,39,28,49,-17,69,-18,2,59
28,56,72,82,31,51,5,30,16,36,1,18,50,80,46,50,30,53,-6,88,2,2,63
41,62,61,74,66,45,3,45,37,49,6,24,45,61,47,45,25,50,8,98,18,-2,63
61,68,47,58,88,34,1,57,50,57,8,27,39,32,46,35,22,43,28,98,32,-5,61
82,73,34,47,94,22,8,64,55,62,11,26,37,12,51,31,26,37,52,91,45,0,63
101,78,24,44,85,13,23,61,55,64,15,21,35,9,62,35,33,30,73,78,56,9,69
106,76,17,47,62,3,35,39,47,60,20,12,25,20,72,45,37,20,84,61,58,17,74
91,63,11,47,30,-11,35,0,32,45,20,0,7,31,71,53,32,5,81,45,47,19,69
58,38,3,39,-1,-28,25,-43,14,24,17,-15,-14,36,54,52,13,-12,63,31,29,16,53
21,5,-7,19,-26,-50,15,-79,-1,3,13,-28,-31,28,22,39,-18,-29,36,18,13,5,27
-9,-30,-20,-12,-46,-76,8,-99,-11,-15,4,-37,-40,11,-18,15,-52,-44,3,5,3,-11,-6
-28,-56,-34,-49,-60,-101,2,-103,-17,-24,-10,-39,-42,-8,-53,-8,-76,-54,-28,-9,-2,-25,-37
-31,-69,-48,-85,-65,-115,-4,-91,-21,-21,-28,-35,-35,-19,-74,-26,-83,-56,-50,-24,-3,-28,-58
-23,-76,-61,-115,-62,-119,-11,-72,-25,-13,-45,-27,-27,-25,-81,-39,-78,-52,-65,-35,-9,-23,-61
-19,-85,-71,-139,-56,-114,-20,-57,-35,-13,-59,-18,-24,-36,-87,-53,-72,-46,-76,-45,-31,-19,-52
-30,-103,-78,-157,-47,-105,-32,-55,-50,-28,-70,-15,-28,-53,-100,-72,-75,-40,-86,-57,-65,-23,-41
-52,-122,-80,-161,-41,-90,-41,-60,-65,-54,-77,-18,-35,-74,-116,-92,-89,-35,-94,-70,-98,-33,-41
