FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-25,-2,24,-11,-45,17,-7,31,-3,-34,-4,-30,78,-9,-45,-19,-10,11,-42,42,-52,-14,-146
-15,9,26,-4,-35,19,0,40,2,-34,-16,-21,81,-6,-38,-17,1,23,-28,55,-40,-9,-215
-4,18,26,3,-19,22,11,47,9,-29,-22,-14,79,-4,-32,-17,10,33,-12,59,-24,-1,-275
10,26,28,14,2,32,26,54,17,-17,-18,-7,77,4,-22,-12,19,43,6,56,-3,8,-330
25,33,33,31,24,47,40,57,28,0,-6,-2,74,14,-9,-2,27,54,24,52,20,16,-380
38,36,34,50,44,62,48,59,41,18,7,5,71,24,7,12,32,61,40,48,38,24,-422
47,36,30,66,58,66,51,58,55,35,16,11,66,29,22,23,32,61,50,43,50,30,-455
52,30,19,70,59,53,52,48,67,46,17,14,59,27,31,27,25,55,51,34,59,33,-478
49,18,2,56,48,26,46,28,72,50,8,10,45,15,32,25,13,45,44,22,62,30,-491
42,9,-14,32,35,-5,39,9,70,51,-2,4,29,-1,28,22,3,36,39,13,61,25,-495
33,6,-21,6,26,-29,35,-1,63,51,-7,2,14,-16,22,20,3,30,42,11,61,20,-493
22,9,-18,-12,22,-40,35,-2,52,48,-6,5,3,-25,19,22,14,31,53,14,63,15,-491
14,17,-8,-17,25,-37,35,4,40,44,4,11,-3,-25,20,27,29,35,68,19,64,9,-490
9,27,6,-9,33,-23,32,14,30,42,21,16,-4,-14,27,33,46,38,84,25,63,2,-488
7,34,19,0,36,-10,24,20,19,39,38,17,-7,3,33,35,60,34,92,24,54,-5,-482
2,29,22,1,22,-7,9,10,2,30,44,8,-19,16,27,27,61,17,80,9,33,-17,-474
-7,13,14,-6,-8,-15,-12,-14,-22,13,34,-9,-38,21,8,6,47,-9,53,-18,7,-33,-465
-17,-5,4,-19,-40,-29,-33,-40,-48,-7,15,-26,-57,19,-17,-20,30,-34,21,-46,-20,-53,-456
-26,-22,-3,-33,-66,-45,-47,-61,-69,-23,-8,-35,-73,14,-39,-42,16,-50,-7,-70,-43,-71,-449
-32,-33,-8,-43,-80,-58,-48,-75,-81,-36,-29,-36,-82,6,-54,-55,4,-53,-26,-86,-57,-82,-444
-35,-39,-11,-45,-82,-61,-38,-81,-81,-43,-43,-30,-80,0,-59,-57,-8,-43,-34,-92,-57,-86,-437
-34,-40,-9,-40,-75,-50,-22,-79,-71,-45,-47,-19,-68,-1,-52,-49,-15,-22,-32,-84,-47,-81,-427
-29,-33,1,-27,-61,-27,-8,-65,-54,-42,-42,-3,-50,3,-35,-29,-14,6,-22,-65,-34,-68,-415
-19,-17,18,-4,-42,5,3,-38,-31,-34,-28,14,-31,13,-15,0,-6,34,-5,-38,-21,-49,-406
-7,3,36,25,-22,37,9,-2,-6,-23,-9,28,-12,24,6,29,6,58,16,-7,-6,-28,-402
4,23,50,50,-6,57,8,35,17,-15,7,34,9,34,21,48,18,76,34,19,9,-9,-403
9,35,54,64,2,61,2,62,33,-8,16,28,28,41,29,58,27,83,44,35,22,5,-404
9,35,45,65,1,49,-3,70,38,-4,17,10,39,41,29,59,28,78,42,36,29,14,-401
5,25,24,57,-7,32,-6,61,31,0,13,-15,39,34,23,53,22,64,33,24,29,18,-394
-1,10,2,47,-15,17,-5,45,16,4,4,-40,34,23,14,44,14,46,23,6,23,18,-384
-7,-3,-14,38,-19,7,-2,35,-3,10,-3,-59,27,13,6,40,8,26,19,-8,15,14,-372
-6,-6,-19,35,-14,3,2,36,-18,24,-1,-66,23,8,5,44,8,9,24,-15,9,10,-361
7,3,-11,40,1,9,10,48,-17,47,14,-58,28,13,15,61,16,4,39,-11,16,15,-353
28,21,5,51,22,23,23,64,0,74,39,-35,45,24,33,81,29,13,60,-1,37,30,-347
44,34,17,57,37,33,33,69,24,94,62,-9,61,32,47,92,40,29,73,7,60,44,-341
45,32,16,49,37,34,30,53,41,99,72,10,63,28,50,84,39,40,68,7,68,49,-333
32,17,3,29,28,26,12,21,45,94,69,20,48,14,42,63,27,45,49,1,59,44,-325
10,-3,-16,3,14,8,-14,-12,35,84,52,17,21,-6,27,34,6,41,23,-10,35,30,-314
-13,-24,-32,-24,0,-14,-45,-37,14,72,29,5,-8,-25,10,2,-15,30,-5,-22,3,10,-302
-27,-36,-36,-42,-10,-30,-70,-50,-7,64,13,-9,-27,-34,-2,-22,-29,19,-27,-28,-23,-8,-292
-21,-30,-23,-38,-9,-30,-75,-46,-12,65,15,-17,-23,-25,2,-24,-27,15,-37,-24,-30,-11,-285
3,-8,4,-16,1,-14,-60,-28,0,73,34,-12,2,1,18,-8,-8,23,-32,-11,-19,-1,-283
32,18,34,13,12,10,-35,-8,17,79,54,0,32,31,33,10,19,38,-20,4,-4,10,-282
52,39,55,37,15,31,-11,6,29,78,65,15,56,53,40,20,43,52,-12,18,5,13,-281
60,52,65,50,10,41,6,13,32,70,61,24,69,62,38,22,56,60,-9,28,5,7,-277
59,59,71,52,1,40,13,17,24,62,47,27,72,59,30,18,58,65,-7,34,-1,-2,-270
52,61,75,48,-6,32,9,21,10,55,28,25,69,47,23,11,51,66,-4,37,-13,-14,-260
42,58,75,43,-5,21,-4,24,-5,47,11,16,62,29,17,7,40,62,-1,39,-29,-25,-248
29,51,70,41,3,12,-20,29,-16,40,1,3,56,12,16,8,30,52,5,43,-44,-32,-235
19,46,59,41,18,7,-34,37,-19,38,-3,-6,54,-1,19,14,26,40,16,52,-50,-32,-223
16,41,44,41,34,6,-40,45,-15,40,-9,-9,53,-7,25,21,26,26,29,59,-49,-31,-212
15,33,24,36,45,5,-39,48,-11,39,-22,-12,47,-10,26,22,26,10,38,58,-45,-33,-204
15,22,6,26,46,3,-32,48,-4,31,-37,-16,38,-12,20,16,21,-7,41,51,-39,-34,-200
15,13,-4,12,40,4,-17,49,7,19,-49,-19,28,-10,11,9,11,-19,43,42,-28,-28,-201
17,10,-5,2,34,10,0,52,22,8,-54,-18,16,-3,3,8,2,-21,47,34,-16,-11,-204
19,12,3,-1,32,19,11,52,36,-1,-51,-12,2,9,-1,17,-2,-13,53,25,-11,11,-206
20,17,15,4,33,26,16,48,43,-2,-40,-4,-11,23,0,31,0,-1,55,19,-10,34,-203
23,21,27,15,36,29,19,40,43,6,-25,-1,-18,38,7,44,7,5,51,17,-9,51,-193
30,21,35,27,37,26,23,28,35,22,-12,-6,-17,51,16,46,17,1,37,13,-4,59,-177
40,18,35,35,35,19,27,13,20,37,-5,-21,-11,59,23,36,25,-11,14,3,0,53,-163
47,13,27,37,26,9,34,-3,7,48,-2,-41,-4,61,27,18,28,-24,-16,-9,5,33,-154
52,12,12,34,14,2,46,-15,5,56,0,-58,-1,58,29,-1,29,-33,-42,-15,15,6,-150
54,17,-3,31,6,3,61,-20,15,62,4,-65,-3,55,30,-12,29,-29,-57,-16,27,-16,-148
55,26,-12,28,1,8,70,-22,31,67,11,-58,-8,53,33,-16,28,-11,-59,-15,38,-27,-147
57,37,-8,26,0,15,68,-18,44,69,22,-40,-14,54,37,-13,30,16,-53,-15,43,-28,-148
62,47,10,28,3,22,60,-6,48,70,38,-18,-18,59,43,-5,39,42,-39,-11,44,-21,-150
68,57,35,36,9,30,48,12,42,68,54,1,-17,68,48,5,52,60,-22,0,40,-9,-153
72,64,59,47,12,35,31,27,28,63,63,13,-8,75,50,15,65,69,-7,10,30,2,-157
73,71,71,58,9,36,11,32,12,56,61,17,6,79,48,24,73,68,0,16,17,8,-160
71,77,73,65,4,36,-5,29,5,50,50,15,23,80,43,32,73,61,0,19,4,13,-158
66,77,62,66,-1,35,-17,19,10,47,32,7,39,75,35,33,59,48,-4,16,-9,20,-149
52,65,39,55,-9,27,-28,5,20,39,9,-6,48,60,19,22,32,34,-14,0,-21,27,-132
29,40,7,34,-21,12,-41,-9,25,21,-16,-18,45,35,-6,0,-2,20,-29,-22,-33,26,-114
1,11,-27,11,-35,-7,-51,-21,26,-4,-37,-27,30,7,-29,-18,-34,10,-42,-40,-41,16,-97
-23,-12,-55,-5,-41,-21,-52,-30,23,-24,-50,-32,8,-17,-43,-24,-54,5,-47,-50,-42,-3,-82
-36,-24,-73,-9,-39,-27,-46,-37,17,-35,-55,-34,-15,-34,-45,-15,-60,4,-44,-52,-33,-23,-70
-37,-23,-79,-6,-30,-25,-36,-41,12,-33,-51,-33,-30,-40,-35,5,-54,9,-35,-47,-16,-39,-61
-24,-9,-69,2,-15,-13,-23,-35,12,-17,-38,-32,-29,-32,-13,30,-38,19,-18,-35,6,-42,-52
0,13,-45,10,6,6,-8,-20,18,9,-19,-31,-11,-13,17,54,-18,33,4,-20,27,-33,-44
22,32,-18,18,24,24,6,1,28,36,-3,-27,13,10,41,69,-1,45,26,-4,42,-16,-34
31,41,-2,21,32,33,14,22,35,55,5,-19,35,26,50,68,7,52,39,12,44,-2,-19
24,35,-1,16,30,31,16,31,33,61,3,-10,46,28,42,51,3,51,39,21,34,4,4
10,20,-11,9,24,23,15,27,26,59,-4,1,44,21,25,30,-10,46,31,20,20,5,35
2,7,-22,3,20,17,13,16,17,59,-6,15,37,15,10,12,-20,40,23,13,10,7,75
4,2,-24,-3,16,12,9,4,6,65,2,28,32,15,2,0,-20,35,20,2,5,10,118
9,4,-19,-13,12,7,1,-9,-12,69,21,35,31,20,0,-11,-7,30,19,-12,3,13,158
16,13,-7,-22,6,2,-9,-19,-32,68,42,32,35,27,3,-22,14,23,17,-28,2,14,186
21,22,8,-26,1,0,-19,-27,-49,62,56,24,39,34,10,-30,36,17,17,-41,-3,10,195
19,26,16,-25,-3,-4,-31,-35,-62,49,55,13,37,33,11,-36,49,10,15,-52,-16,-3,186
2,15,10,-27,-11,-17,-45,-47,-76,24,35,2,24,18,-2,-45,43,3,4,-63,-34,-24,166
-24,-7,-6,-35,-22,-36,-62,-60,-87,-11,0,-7,6,-10,-25,-57,20,-6,-10,-73,-54,-46,138
-46,-27,-17,-40,-27,-50,-73,-63,-86,-40,-32,-4,-5,-34,-46,-59,-6,-7,-15,-68,-63,-59,107
-52,-33,-16,-36,-23,-50,-71,-48,-67,-48,-47,13,1,-41,-54,-45,-18,3,0,-46,-56,-57,70
-44,-23,-7,-25,-14,-36,-58,-21,-39,-38,-44,34,19,-33,-49,-24,-13,19,25,-11,-36,-45,22
-28,-6,5,-10,-3,-13,-38,10,-11,-20,-30,50,40,-15,-33,-1,0,35,49,27,-12,-29,-37
-5,15,14,12,11,17,-16,37,16,1,-13,53,57,9,-10,20,15,51,66,62,12,-14,-97
19,33,16,36,26,46,5,56,42,20,0,45,62,31,12,38,26,64,73,85,30,-6,-146
32,39,5,51,35,60,15,58,59,27,0,24,51,37,24,45,30,64,64,85,36,-9,-176
27,32,-14,51,37,52,13,46,64,22,-12,-1,25,24,23,39,25,47,43,64,31,-19,-188
15,18,-28,43,37,33,5,30,64,13,-26,-22,2,3,17,27,18,25,24,34,21,-25,-190
5,7,-29,33,37,10,-2,19,64,7,-30,-33,-8,-14,14,18,15,9,14,8,12,-22,-190
0,-1,-17,25,34,-15,-6,13,60,3,-29,-37,-7,-23,12,12,15,-3,11,-10,2,-11,-195
-2,-7,1,17,26,-39,-11,7,46,-3,-25,-41,-2,-23,10,8,14,-14,9,-22,-9,5,-203
1,-9,22,12,14,-54,-11,4,25,-11,-20,-46,3,-11,9,6,14,-21,6,-25,-15,23,-209
7,-5,41,11,1,-58,1,3,4,-18,-13,-51,9,8,9,4,15,-24,3,-22,-11,37,-209
11,1,50,9,-14,-55,20,0,-13,-27,-10,-55,12,26,7,-2,16,-27,-4,-18,1,43,-200
9,7,46,5,-31,-48,41,-6,-23,-34,-10,-56,14,35,3,-10,14,-34,-16,-19,16,38,-166
5,10,34,1,-42,-38,59,-10,-22,-39,-9,-51,19,37,1,-15,5,-39,-30,-22,30,31,-70
4,8,18,0,-43,-26,73,-13,-14,-40,-5,-40,28,33,0,-19,-9,-36,-44,-23,40,26,144
7,6,8,5,-33,-13,81,-13,2,-37,1,-23,37,25,1,-18,-22,-25,-53,-22,46,30,530
16,6,7,15,-13,0,85,-7,27,-27,9,-3,45,18,3,-12,-29,-9,-53,-13,51,44,1096
25,8,12,23,11,10,86,2,53,-13,15,16,50,11,3,-5,-27,9,-43,4,55,60,1779
30,7,14,24,28,13,89,8,69,-2,16,29,51,3,-3,-4,-21,29,-29,26,57,70,2435
28,2,11,15,30,10,91,8,72,1,10,31,50,-6,-17,-10,-18,49,-17,50,52,68,2871
15,-11,-3,-1,16,1,83,3,63,-6,-5,23,46,-18,-37,-19,-23,64,-12,70,38,55,2908
-9,-32,-29,-21,-10,-11,57,-10,41,-24,-31,5,39,-31,-58,-30,-39,68,-19,78,15,29,2469
-37,-54,-60,-36,-42,-21,19,-27,8,-47,-57,-16,28,-41,-73,-38,-58,61,-32,71,-10,-5,1643
-54,-61,-79,-38,-66,-18,-19,-36,-21,-64,-70,-30,17,-37,-73,-38,-66,54,-42,60,-24,-39,644
-53,-47,-78,-23,-72,-2,-46,-30,-32,-61,-65,-30,12,-20,-56,-27,-53,51,-39,53,-19,-65,-270
-37,-15,-61,4,-60,21,-55,-9,-24,-38,-44,-17,13,3,-26,-5,-22,52,-23,51,0,-79,-899
-10,25,-32,39,-34,46,-43,19,-5,0,-10,3,19,26,11,25,22,56,2,53,27,-82,-1155
22,62,1,72,2,69,-17,47,19,46,28,24,28,46,49,60,65,65,30,50,53,-73,-1096
43,84,29,91,36,79,10,62,39,85,55,36,33,55,75,89,91,70,52,37,67,-57,-870
46,85,42,91,57,72,25,56,48,105,61,37,29,50,83,104,91,64,60,10,65,-40,-626
36,73,42,76,60,50,28,37,44,105,50,29,16,37,78,108,76,47,55,-22,51,-28,-450
23,58,35,52,53,21,23,16,31,93,31,18,1,26,68,101,58,28,42,-50,36,-21,-358
12,44,27,27,39,-10,10,-1,9,75,8,3,-16,15,53,82,41,9,25,-71,19,-19,-327
1,30,19,4,18,-40,-10,-12,-19,55,-16,-19,-35,5,36,54,28,-14,4,-85,2,-20,-321
-5,15,13,-11,-5,-64,-33,-15,-49,39,-32,-43,-51,-4,21,24,21,-38,-16,-88,-16,-23,-315
-4,2,8,-17,-24,-76,-54,-14,-74,31,-41,-64,-60,-10,11,0,16,-54,-30,-84,-31,-26,-300
0,-8,5,-17,-35,-77,-68,-16,-89,30,-46,-77,-64,-13,7,-16,10,-60,-33,-78,-42,-32,-277
8,-12,7,-16,-34,-66,-70,-22,-88,34,-46,-79,-66,-12,7,-21,4,-56,-27,-72,-46,-35,-249
19,-7,14,-13,-24,-49,-58,-26,-74,41,-41,-67,-64,-8,12,-18,1,-44,-18,-62,-45,-31,-220
29,1,20,-13,-7,-33,-38,-28,-56,42,-35,-48,-57,-4,16,-14,-2,-29,-14,-50,-43,-26,-192
30,5,18,-21,6,-27,-20,-34,-45,32,-33,-32,-53,-5,12,-17,-11,-21,-19,-44,-46,-24,-165
18,1,9,-36,8,-33,-14,-42,-45,8,-37,-25,-56,-14,-2,-30,-29,-18,-32,-43,-52,-26,-143
-2,-11,-4,-51,-4,-48,-21,-49,-53,-23,-42,-27,-59,-29,-24,-50,-49,-17,-47,-39,-61,-31,-129
-20,-26,-16,-59,-25,-62,-37,-46,-56,-51,-44,-33,-55,-43,-45,-65,-66,-12,-50,-22,-66,-37,-119
-29,-35,-20,-57,-43,-65,-48,-31,-48,-67,-39,-33,-40,-47,-56,-64,-69,2,-35,4,-58,-38,-109
-27,-34,-12,-43,-47,-54,-49,-5,-34,-62,-23,-23,-12,-40,-54,-45,-53,26,-3,37,-40,-27,-92
-16,-24,5,-23,-35,-32,-40,26,-19,-40,1,-5,22,-27,-42,-15,-24,52,34,71,-17,-4,-71
-2,-10,19,-3,-14,-8,-23,54,-4,-9,25,17,55,-10,-27,17,7,75,65,99,5,24,-46
7,5,23,12,10,13,-3,72,14,17,42,37,78,7,-14,43,31,90,82,113,28,48,-19
9,19,16,22,34,29,15,79,34,34,47,49,88,18,-4,59,48,96,89,110,53,64,12
8,31,6,27,53,41,26,80,55,41,41,52,86,22,5,63,61,94,90,95,73,69,42
8,38,1,29,64,51,29,80,76,41,31,47,75,22,11,58,69,85,90,79,81,64,65
8,40,1,30,67,57,30,81,89,37,22,39,59,19,16,50,72,74,91,66,78,54,83
7,36,3,32,69,57,31,77,87,33,14,32,38,12,22,44,70,65,95,55,65,42,98
6,30,4,32,69,50,32,68,72,34,7,25,16,1,27,39,61,57,97,46,44,31,111
6,24,6,31,67,37,35,54,55,37,5,20,-7,-11,34,35,46,50,92,38,24,22,123
9,18,8,30,59,26,39,38,44,37,10,16,-23,-17,41,33,31,43,78,32,14,17,135
15,13,13,29,47,19,42,21,43,32,19,13,-28,-17,46,32,20,35,60,28,14,18,153
24,10,22,26,35,15,37,8,50,26,26,11,-19,-13,50,29,15,21,42,23,18,24,176
34,5,32,21,21,13,25,0,55,20,30,13,-4,-6,50,22,10,6,26,15,21,32,200
38,-4,37,12,5,12,11,-6,51,12,30,15,7,-1,41,12,-1,-9,9,4,18,38,227
31,-19,32,-5,-8,7,0,-13,38,1,21,16,10,-2,24,-3,-22,-24,-8,-13,8,37,255
15,-34,22,-30,-18,-6,-4,-21,17,-13,7,15,5,-9,4,-19,-47,-38,-23,-34,-7,29,283
-1,-41,18,-51,-24,-14,0,-21,-6,-22,1,16,-1,-14,-12,-30,-60,-44,-35,-50,-20,20,308
-6,-36,29,-56,-23,-10,15,-7,-21,-21,13,21,2,-7,-15,-29,-52,-36,-40,-48,-25,16,330
-1,-18,54,-42,-13,6,37,18,-22,-12,40,29,23,13,-7,-13,-26,-15,-34,-27,-17,22,352
12,8,79,-16,3,30,58,44,-11,3,67,38,56,38,10,12,8,11,-19,5,1,36,375
24,31,90,13,17,54,70,63,6,16,81,45,89,59,27,38,38,36,-3,37,21,48,402
30,43,80,36,20,72,71,71,21,21,76,47,110,69,37,55,55,55,7,62,34,52,431
28,44,57,44,14,82,60,66,34,17,59,44,115,67,37,58,58,66,8,78,35,45,464
23,40,31,42,5,85,46,56,45,8,39,41,103,58,29,49,57,70,9,84,28,31,500
21,37,13,39,2,86,35,48,59,5,27,43,81,49,25,34,60,73,18,84,21,14,535
27,39,10,42,10,87,32,50,75,16,30,50,58,48,31,23,72,77,36,83,18,3,567
42,49,18,53,34,88,34,58,87,43,45,58,39,57,45,21,89,80,62,78,23,1,597
59,62,27,67,69,85,36,63,93,79,60,63,24,72,62,28,102,76,89,65,32,7,624
70,69,28,78,98,71,34,59,86,109,68,61,12,79,75,36,101,61,108,46,39,14,650
72,67,19,82,112,46,24,48,68,126,67,49,7,75,78,41,88,35,108,28,42,18,673
67,59,8,79,110,15,11,33,46,128,62,32,7,62,71,41,67,6,92,18,43,18,692
58,48,4,74,99,-10,4,19,30,120,61,20,8,45,60,36,47,-14,70,15,48,15,705
47,39,8,65,84,-27,10,10,24,109,65,18,6,28,51,24,33,-23,49,17,59,10,708
36,29,15,49,67,-38,23,4,18,96,68,24,-1,16,44,6,24,-24,30,18,66,5,696
25,19,20,28,51,-43,36,2,8,85,68,31,-13,15,38,-13,17,-20,16,12,63,8,667
16,11,23,9,37,-45,44,3,-5,78,64,37,-25,22,33,-27,12,-14,6,0,46,16,620
10,5,22,-4,27,-45,41,2,-18,69,54,37,-35,30,26,-35,6,-10,-4,-16,17,22,558
2,-6,14,-14,16,-51,25,-3,-33,53,38,26,-43,30,13,-39,-1,-13,-20,-36,-20,18,484
-6,-23,1,-19,3,-59,1,-15,-50,27,18,5,-45,21,-4,-40,-13,-21,-41,-56,-52,7,401
-12,-40,-10,-18,-9,-64,-21,-29,-60,-1,1,-14,-38,8,-20,-34,-25,-25,-60,-67,-68,-5,307
-14,-53,-17,-14,-20,-61,-35,-41,-60,-24,-9,-23,-21,-2,-30,-25,-32,-22,-73,-64,-66,-17,204
-12,-62,-19,-13,-31,-51,-35,-46,-56,-37,-10,-20,2,-9,-38,-17,-33,-13,-79,-49,-50,-26,92
-10,-63,-16,-13,-43,-32,-22,-41,-47,-38,-4,-6,30,-12,-44,-8,-31,3,-72,-22,-24,-28,-21
-6,-54,-5,-8,-51,-6,0,-24,-30,-26,8,14,58,-10,-43,7,-23,28,-52,10,4,-23,-127
-2,-34,10,3,-48,20,20,-4,-8,-5,20,35,81,-4,-38,23,-8,56,-24,40,26,-18,-219
-3,-11,20,17,-36,38,32,14,12,12,25,50,90,1,-31,34,10,78,3,58,35,-19,-294
-9,8,23,29,-21,47,33,27,26,18,25,52,82,6,-22,40,25,87,22,62,32,-21,-352
-14,22,24,40,-7,50,27,35,35,15,25,46,63,13,-11,42,36,81,33,59,23,-20,-397
-14,30,26,48,6,49,17,38,44,12,30,36,42,21,2,42,47,67,40,55,17,-14,-438
-8,34,31,52,16,48,10,40,49,14,39,26,19,29,14,40,56,47,43,50,20,-4,-477
0,36,36,54,21,49,8,42,48,23,49,18,-2,31,23,36,62,28,46,43,31,6,-510
7,37,40,52,27,50,9,44,36,36,54,13,-16,23,31,34,57,13,50,31,41,15,-535
12,37,37,50,36,46,11,45,20,47,47,13,-21,9,37,33,41,2,58,16,45,21,-551
15,37,28,49,48,37,15,46,4,53,34,14,-18,-6,43,35,24,-9,64,3,40,24,-560
15,33,16,49,56,24,20,44,-6,50,23,11,-13,-15,48,37,9,-24,60,-4,24,23,-560
15,24,4,47,56,8,23,36,-12,42,16,0,-12,-20,49,39,-5,-42,45,-10,-1,16,-552
14,11,-3,42,48,-7,23,21,-11,34,13,-17,-21,-19,46,39,-17,-58,23,-18,-21,6,-542
14,0,-4,38,35,-21,21,1,-5,29,15,-35,-39,-15,36,34,-23,-68,-2,-31,-31,-4,-533
12,-11,-4,30,14,-33,17,-20,-5,26,17,-52,-62,-11,22,21,-28,-74,-31,-49,-34,-9,-523
6,-19,-9,16,-14,-43,16,-40,-17,22,15,-64,-81,-14,4,0,-37,-75,-55,-70,-36,-11,-513
-2,-23,-16,-2,-43,-49,21,-54,-34,16,11,-66,-84,-21,-12,-20,-46,-70,-67,-82,-35,-11,-503
-8,-24,-21,-17,-67,-50,30,-60,-50,10,8,-54,-66,-30,-25,-34,-49,-58,-71,-76,-30,-8,-494
-14,-21,-23,-28,-83,-48,37,-60,-62,2,7,-33,-33,-35,-34,-40,-46,-43,-70,-51,-24,-5,-485
-19,-14,-19,-33,-87,-41,38,-55,-69,-4,10,-9,5,-33,-37,-35,-37,-24,-66,-17,-18,-5,-476
-21,-5,-10,-33,-77,-30,28,-48,-67,-9,13,11,38,-25,-34,-20,-25,-3,-60,16,-10,-13,-468
-21,3,-2,-32,-62,-16,9,-42,-57,-14,17,24,55,-15,-30,-5,-11,16,-53,36,-1,-24,-463
-21,6,-1,-36,-48,-5,-12,-35,-42,-21,18,28,56,-6,-27,0,0,28,-46,45,4,-29,-458
-22,4,-8,-44,-40,3,-28,-28,-25,-31,18,27,45,0,-24,-6,8,31,-36,46,6,-26,-448
-22,1,-17,-51,-39,11,-37,-19,-7,-40,16,26,31,2,-21,-18,11,30,-20,45,6,-16,-432
-17,1,-20,-51,-37,23,-35,-7,14,-44,17,33,22,4,-14,-25,13,35,3,49,11,3,-414
-11,7,-14,-41,-28,38,-22,12,38,-43,22,46,23,8,-2,-21,18,45,32,61,23,28,-399
-7,14,-2,-24,-14,52,-7,34,55,-37,30,55,31,13,15,-1,24,57,64,73,36,53,-389
-7,20,9,-4,-1,62,5,50,62,-27,38,54,42,17,32,29,29,64,89,79,45,70,-385
-6,22,16,14,8,64,15,58,63,-13,48,44,51,22,47,61,35,65,99,75,51,76,-384
-5,22,17,27,11,57,26,58,61,2,59,32,55,24,59,83,39,60,92,65,54,73,-383
-5,18,13,33,7,41,34,49,58,15,67,22,52,24,63,89,35,50,70,52,53,64,-376
-2,12,5,34,-3,22,35,36,55,24,72,15,42,24,59,79,23,41,40,40,49,55,-362
7,8,-5,32,-12,8,31,24,56,33,75,13,32,27,52,64,6,38,11,31,51,45,-346
20,8,-10,27,-15,5,24,17,58,40,79,16,24,33,46,47,-8,36,-6,20,56,31,-332
31,9,-8,16,-14,7,16,11,53,45,82,19,15,35,40,30,-17,29,-7,5,57,15,-322
39,10,-2,1,-10,9,9,3,37,47,80,21,5,32,35,16,-18,15,1,-15,54,1,-313
45,13,6,-12,-2,9,7,-9,12,52,76,22,-5,29,34,7,-12,0,7,-34,47,-8,-305
52,20,17,-19,8,5,11,-21,-13,58,72,26,-12,28,36,2,1,-12,9,-48,39,-11,-299
53,22,25,-22,14,-5,15,-30,-33,58,64,31,-19,26,34,-1,14,-18,4,-53,28,-11,-293
45,14,24,-26,12,-22,10,-33,-46,46,50,31,-24,19,25,-5,18,-19,-5,-50,15,-9,-287
32,-1,16,-29,2,-38,-2,-29,-51,28,33,27,-24,11,11,-10,13,-16,-14,-38,3,-9,-280
16,-15,8,-34,-10,-48,-14,-18,-50,8,14,21,-20,5,-2,-16,4,-13,-20,-23,-10,-14,-275
1,-22,6,-37,-20,-48,-21,-3,-49,-10,-4,15,-13,0,-11,-22,-3,-13,-21,-10,-23,-24,-272
-11,-19,10,-32,-20,-34,-21,15,-52,-23,-19,11,-4,-1,-12,-24,-5,-9,-17,4,-35,-34,-267
-15,-6,18,-17,-10,-6,-16,37,-55,-25,-26,10,9,6,-5,-19,-2,2,-11,21,-42,-36,-257
-11,15,29,5,8,29,-8,61,-52,-16,-25,11,25,22,8,-8,7,18,-6,37,-41,-34,-242
-1,35,39,27,28,61,-1,83,-40,0,-18,13,42,39,21,5,19,36,-1,50,-35,-32,-224
13,47,47,43,45,86,6,100,-20,18,-8,17,57,49,33,19,31,51,7,56,-24,-33,-208
24,49,50,49,55,98,12,108,7,34,4,22,67,49,41,29,36,60,15,58,-10,-32,-198
29,42,47,44,56,95,14,105,33,47,12,25,71,41,42,34,31,60,22,55,2,-27,-197
28,30,40,35,52,83,16,94,51,55,15,21,66,27,39,32,17,52,27,46,11,-19,-200
23,20,33,33,48,71,21,83,57,59,16,11,55,12,36,31,2,44,31,37,19,-3,-203
22,18,30,42,51,63,29,75,57,64,18,0,42,1,37,33,-8,39,35,32,29,20,-200
26,23,32,56,61,53,38,68,57,73,20,-8,28,-1,44,36,-13,37,39,29,43,41,-189
33,31,36,71,76,39,45,59,62,81,18,-14,15,5,55,38,-11,35,41,25,57,56,-173
39,37,38,79,88,20,47,46,69,81,12,-20,3,12,65,39,-6,32,40,16,66,61,-160
40,35,34,75,91,-2,40,31,72,69,-1,-25,-9,14,66,35,-7,26,34,6,68,55,-152
32,22,20,57,85,-27,24,15,64,47,-18,-31,-21,9,53,21,-20,14,22,-4,59,42,-150
17,-2,2,31,68,-49,6,-2,42,19,-35,-40,-32,-3,26,-5,-43,-1,4,-18,39,28,-152
-1,-30,-16,0,44,-68,-9,-20,7,-7,-49,-50,-42,-21,-9,-37,-70,-16,-18,-36,11,17,-154
-17,-55,-29,-29,22,-84,-14,-39,-35,-24,-57,-54,-45,-40,-42,-69,-93,-28,-42,-54,-19,9,-150
-23,-71,-33,-50,10,-91,-10,-54,-69,-26,-58,-49,-35,-49,-63,-89,-103,-31,-62,-61,-39,2,-136
-20,-72,-25,-59,8,-83,1,-62,-84,-15,-52,-33,-11,-42,-67,-91,-95,-19,-70,-55,-45,-1,-116
-8,-60,-8,-55,11,-60,11,-59,-79,3,-43,-12,19,-23,-55,-73,-71,6,-71,-38,-41,1,-95
8,-38,13,-39,15,-29,19,-45,-56,21,-33,8,50,2,-31,-38,-38,34,-67,-15,-32,10,-79
24,-13,33,-19,18,4,26,-21,-22,34,-24,26,73,28,-3,0,-3,59,-60,10,-22,23,-67
36,9,44,-3,14,30,28,3,16,37,-16,41,83,46,18,26,25,75,-49,27,-12,35,-61
