FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
53,38,36,37,11,47,4,64,46,21,1,30,58,46,36,20,16,57,13,71,-2,12,-224
49,42,38,46,20,49,13,65,52,27,3,25,62,44,41,35,21,68,23,71,0,16,-224
42,41,28,44,22,42,19,53,53,26,-1,13,53,38,41,41,23,68,30,64,-1,18,-225
30,34,5,31,20,26,16,33,45,15,-13,-6,31,25,34,36,17,53,29,50,-3,13,-222
16,24,-21,12,18,7,7,8,29,1,-30,-26,2,8,24,25,4,27,22,34,-6,4,-214
4,15,-42,-4,17,-8,-6,-13,12,-7,-45,-41,-24,-7,16,15,-11,1,14,19,-6,-2,-202
-4,9,-49,-14,19,-16,-13,-26,-2,-10,-53,-47,-40,-15,14,12,-22,-16,9,11,-1,1,-189
-8,8,-42,-17,19,-22,-14,-31,-12,-11,-52,-47,-44,-17,17,14,-25,-25,8,7,6,9,-179
-10,8,-28,-18,17,-29,-8,-33,-20,-15,-46,-45,-38,-17,21,13,-23,-28,10,5,9,18,-176
-10,6,-14,-22,16,-38,3,-33,-25,-17,-39,-41,-28,-17,21,4,-20,-30,13,-1,6,26,-180
-9,1,-5,-29,14,-50,14,-34,-30,-18,-34,-39,-18,-18,16,-13,-20,-34,11,-10,-2,31,-184
-11,-7,-5,-41,10,-61,18,-37,-38,-18,-34,-41,-13,-24,4,-38,-25,-44,2,-24,-14,27,-182
-14,-16,-12,-54,2,-68,12,-43,-48,-20,-36,-46,-12,-32,-10,-64,-35,-56,-14,-38,-27,14,-175
-17,-20,-18,-61,-8,-65,3,-47,-58,-20,-35,-47,-14,-36,-19,-79,-40,-62,-30,-45,-34,2,-161
-15,-17,-14,-57,-16,-52,-1,-47,-62,-16,-26,-42,-13,-30,-18,-79,-35,-55,-40,-43,-32,-4,-146
-8,-8,-3,-46,-24,-37,-3,-44,-61,-12,-14,-31,-13,-16,-11,-69,-21,-39,-43,-36,-26,-6,-138
0,2,11,-35,-33,-24,-4,-38,-58,-10,-2,-17,-14,1,-4,-57,-1,-22,-42,-27,-21,-9,-141
12,14,26,-22,-39,-11,-5,-32,-51,-8,11,-4,-12,18,4,-46,19,-5,-36,-15,-15,-10,-146
26,27,38,-8,-38,4,-5,-22,-38,-3,27,9,-6,36,14,-34,39,13,-24,0,-5,-8,-148
37,40,48,5,-31,20,-7,-10,-24,3,41,19,4,50,25,-21,54,30,-11,18,8,-5,-145
43,51,52,18,-25,34,-9,4,-11,7,48,23,15,58,37,-8,63,42,0,36,21,-4,-140
44,59,53,31,-20,44,-8,20,1,10,50,20,25,59,48,6,69,51,9,49,33,-1,-132
43,65,53,46,-17,50,1,35,14,15,49,16,32,57,60,22,75,59,16,56,45,7,-123
40,67,52,59,-16,51,13,46,27,22,45,11,37,53,70,38,78,65,21,54,56,15,-118
39,67,51,69,-15,47,24,54,40,31,39,6,40,48,75,52,74,66,27,48,64,21,-115
39,65,48,74,-12,43,33,59,55,40,32,1,45,48,76,63,65,61,35,42,71,25,-110
39,60,42,74,-3,42,38,58,67,48,27,-1,49,50,74,70,49,52,41,39,77,26,-102
38,52,32,68,11,42,36,50,71,51,20,0,49,52,70,74,29,40,46,39,79,25,-95
31,43,18,57,24,39,30,37,66,50,9,0,40,49,62,71,8,24,47,38,75,23,-92
19,30,2,42,34,28,25,21,54,44,-3,-4,24,38,51,61,-11,5,43,30,65,23,-90
5,17,-15,25,37,11,22,4,40,33,-12,-12,3,21,38,43,-25,-13,36,14,55,23,-88
-8,2,-28,5,35,-7,22,-12,26,21,-19,-21,-16,1,23,23,-36,-28,26,-5,44,24,-83
-20,-12,-37,-17,28,-27,21,-26,13,11,-25,-28,-30,-17,7,3,-47,-41,15,-25,30,23,-72
-31,-30,-43,-42,18,-47,17,-39,-1,-2,-33,-35,-42,-32,-12,-18,-59,-51,0,-46,12,17,-52
-39,-50,-48,-67,2,-64,7,-55,-20,-19,-42,-41,-55,-44,-33,-37,-74,-58,-21,-67,-12,7,-28
-43,-67,-52,-87,-18,-75,-5,-70,-41,-40,-53,-46,-70,-51,-53,-52,-88,-61,-45,-85,-38,-4,-1
-41,-78,-51,-99,-36,-80,-19,-81,-60,-59,-61,-47,-83,-53,-67,-61,-96,-58,-65,-99,-61,-13,24
-36,-80,-47,-100,-51,-79,-29,-87,-72,-74,-64,-44,-87,-51,-74,-65,-93,-49,-79,-106,-76,-22,47
-29,-75,-40,-91,-61,-72,-36,-87,-76,-82,-59,-36,-80,-44,-72,-65,-80,-38,-85,-105,-80,-29,69
-21,-62,-32,-75,-64,-59,-42,-83,-75,-78,-49,-25,-63,-32,-62,-59,-57,-26,-81,-93,-79,-36,88
-12,-46,-25,-55,-61,-42,-52,-74,-70,-65,-37,-11,-39,-14,-47,-50,-27,-14,-69,-72,-76,-43,106
-3,-27,-19,-33,-57,-24,-65,-62,-64,-48,-23,3,-17,6,-30,-37,3,-2,-50,-47,-72,-49,120
4,-6,-11,-12,-55,-5,-77,-47,-55,-30,-10,15,0,25,-13,-22,27,13,-31,-21,-67,-52,134
12,14,0,8,-51,13,-85,-31,-44,-13,2,23,12,38,4,-7,42,29,-15,5,-59,-50,151
19,31,13,24,-40,27,-85,-11,-30,1,12,26,20,42,17,7,49,43,-1,28,-46,-41,171
24,43,25,36,-23,34,-76,10,-16,9,18,24,25,37,28,16,48,50,10,46,-31,-28,188
23,47,31,44,-6,35,-62,28,-4,11,22,15,24,24,34,21,40,47,18,57,-18,-14,194
20,44,28,48,7,29,-46,40,3,10,19,1,18,9,35,22,28,35,23,60,-10,-2,183
16,36,16,45,14,19,-30,44,6,5,13,-15,8,-6,33,21,19,18,28,57,-5,6,151
12,28,3,37,15,10,-14,43,12,-1,6,-26,-3,-16,31,22,12,1,34,50,0,13,101
8,22,-4,26,13,2,2,38,23,-5,2,-30,-8,-21,29,25,8,-14,41,41,9,20,45
5,19,-5,13,14,-4,17,31,37,-4,-1,-27,-6,-21,29,27,7,-24,46,33,24,29,-3
1,16,-6,0,21,-9,32,24,52,1,-1,-18,1,-17,27,27,8,-30,50,24,42,39,-41
-2,13,-8,-9,32,-11,45,19,65,8,4,-5,9,-11,26,25,11,-30,52,16,58,49,-72
-2,11,-11,-15,41,-10,53,16,75,15,14,10,16,-2,26,23,15,-25,55,11,70,54,-98
0,8,-16,-19,45,-8,56,13,76,21,26,26,22,7,26,21,20,-17,55,8,75,53,-120
4,6,-19,-25,44,-7,53,7,68,23,34,42,24,13,25,19,24,-7,51,7,73,46,-136
8,5,-15,-30,39,-6,45,1,55,20,39,57,26,14,24,17,28,3,43,10,65,33,-144
12,6,-2,-33,34,-4,34,-4,39,15,43,66,28,14,24,16,33,12,33,16,56,19,-144
14,7,14,-34,27,-2,26,-8,25,10,45,68,31,14,22,12,38,19,21,22,47,6,-143
14,5,25,-31,16,3,22,-12,14,5,42,62,31,16,19,4,41,24,6,23,36,-5,-144
15,1,31,-25,0,9,19,-16,6,0,36,52,25,16,15,-6,41,27,-11,18,23,-15,-150
17,0,32,-16,-17,16,15,-15,1,-1,32,42,17,15,13,-17,39,29,-22,11,10,-18,-158
20,2,30,-5,-29,25,10,-7,-2,0,29,36,11,14,11,-25,37,30,-28,6,-2,-13,-163
24,9,30,7,-33,35,3,6,-3,5,25,37,9,16,11,-28,33,32,-29,4,-10,-5,-163
27,19,33,21,-30,47,-3,23,1,13,21,41,14,19,12,-24,32,37,-25,10,-12,2,-160
30,31,41,37,-20,58,-4,40,14,22,21,46,28,24,16,-11,33,45,-14,27,-7,7,-159
34,41,49,50,-6,67,1,56,34,28,25,47,49,31,22,8,38,55,-1,48,1,9,-160
37,45,52,60,7,72,9,64,54,28,27,43,66,36,28,29,41,62,9,64,10,8,-157
37,40,47,63,16,70,13,64,68,23,22,35,72,33,33,49,38,64,15,70,15,3,-130
32,28,32,58,20,58,9,56,68,13,9,23,61,19,34,62,25,59,16,64,13,-3,-41
20,10,5,44,18,35,-5,40,56,-4,-11,7,34,-2,27,62,3,44,12,44,3,-11,153
4,-10,-25,23,10,10,-22,18,36,-22,-36,-12,-3,-21,15,53,-23,24,3,13,-9,-22,459
-10,-23,-50,4,-1,-12,-35,-5,18,-33,-58,-31,-41,-31,3,38,-43,7,-5,-18,-17,-36,829
-15,-25,-61,-8,-11,-27,-43,-25,4,-34,-70,-47,-69,-30,-3,23,-53,-6,-6,-43,-21,-49,1177
-11,-18,-58,-12,-14,-36,-44,-41,-5,-26,-70,-57,-85,-17,-1,11,-49,-14,0,-59,-18,-54,1400
1,-5,-43,-8,-13,-36,-41,-51,-10,-11,-59,-58,-88,0,8,7,-35,-15,6,-70,-11,-50,1393
15,6,-23,-1,-10,-33,-36,-59,-18,4,-46,-52,-84,15,19,8,-21,-13,9,-78,-4,-39,1104
25,8,-9,0,-9,-34,-32,-69,-28,13,-36,-44,-80,19,24,7,-13,-14,5,-85,-1,-27,578
26,2,-5,-11,-11,-43,-31,-79,-40,12,-31,-38,-77,11,17,0,-14,-22,-4,-89,-6,-18,-60
21,-8,-9,-29,-15,-54,-30,-86,-51,3,-28,-35,-71,-2,3,-13,-16,-31,-17,-89,-16,-11,-666
15,-14,-15,-47,-18,-60,-27,-83,-55,-3,-24,-33,-57,-12,-12,-27,-16,-37,-25,-79,-26,-7,-1115
12,-12,-15,-56,-17,-59,-22,-69,-52,-1,-17,-28,-34,-12,-22,-37,-10,-34,-24,-60,-35,-4,-1322
11,-4,-9,-55,-14,-51,-17,-47,-44,5,-6,-18,-7,-5,-24,-42,0,-21,-15,-37,-41,-2,-1267
12,6,0,-43,-16,-36,-13,-23,-38,11,6,-4,19,6,-21,-38,10,-3,-6,-16,-45,-1,-1015
11,13,8,-27,-25,-18,-13,-3,-36,13,14,10,40,14,-17,-28,18,15,-2,-2,-49,-6,-676
7,14,12,-13,-36,-5,-16,11,-37,9,19,19,52,15,-14,-16,24,26,-2,7,-52,-17,-357
1,12,13,-6,-41,5,-20,19,-37,-1,20,24,56,10,-14,-7,29,29,-3,14,-51,-30,-126
-4,9,12,-2,-39,12,-22,26,-34,-11,18,30,57,0,-14,-3,34,25,0,21,-44,-38,2
-10,6,10,1,-31,17,-23,35,-25,-19,14,34,57,-10,-13,-3,37,17,6,26,-34,-39,51
-18,2,6,3,-19,20,-24,44,-11,-25,6,33,54,-23,-12,-6,36,7,13,27,-26,-36,64
-29,-4,1,4,-9,22,-22,51,6,-30,-3,24,46,-35,-13,-9,29,-1,18,24,-20,-30,72
-39,-10,-5,7,-4,24,-16,55,22,-31,-7,11,36,-43,-14,-8,20,-5,19,21,-16,-20,83
-46,-15,-9,13,-4,26,-6,56,34,-28,-6,-4,27,-47,-15,-1,13,-5,18,18,-13,-8,95
-45,-17,-11,20,-4,27,6,54,45,-21,0,-14,20,-45,-14,12,9,-4,16,14,-3,4,101
-35,-13,-9,28,2,30,20,50,57,-8,10,-16,18,-36,-11,28,10,-2,19,12,16,18,104
-20,-6,-2,37,17,32,39,49,67,10,22,-8,22,-24,-4,46,15,2,30,16,40,35,108
-4,0,5,45,34,32,58,51,71,26,32,5,27,-13,3,59,17,7,43,22,62,51,116
4,1,9,47,49,29,74,54,69,35,38,16,28,-9,6,64,16,10,52,25,76,63,128
3,-3,11,40,59,26,86,55,61,38,43,23,25,-9,3,62,12,12,53,25,83,69,138
0,-9,14,27,64,23,93,55,50,37,50,27,20,-11,-3,55,9,15,48,22,82,73,140
-4,-16,17,11,61,19,94,51,39,33,55,30,15,-11,-11,44,8,17,39,14,76,73,139
-8,-24,18,-5,52,12,83,40,27,27,52,33,9,-10,-19,30,7,15,27,0,64,66,143
-12,-30,16,-20,39,2,63,21,16,20,42,31,3,-10,-26,15,6,13,17,-17,49,52,153
-15,-34,13,-30,23,-11,40,0,6,15,27,22,-2,-9,-31,1,5,14,11,-28,32,35,165
-19,-36,8,-35,3,-22,16,-20,-3,8,12,9,-7,-11,-36,-12,3,18,7,-34,14,17,177
-24,-39,1,-36,-21,-29,-7,-37,-13,-1,3,-5,-13,-14,-43,-24,-1,24,-1,-39,-2,-1,190
-26,-40,-4,-32,-43,-26,-28,-46,-20,-9,4,-13,-18,-17,-49,-31,-2,31,-11,-42,-13,-15,205
-21,-36,-5,-23,-54,-11,-42,-41,-19,-12,15,-9,-16,-16,-48,-29,2,39,-18,-40,-16,-21,224
-9,-27,1,-9,-52,12,-49,-23,-13,-7,30,7,-6,-8,-41,-21,14,46,-18,-30,-14,-19,243
5,-13,11,9,-41,39,-52,2,-5,6,40,27,9,2,-29,-10,29,48,-12,-15,-10,-12,260
15,1,22,30,-24,62,-51,25,0,23,40,45,23,13,-14,0,44,47,-2,3,-7,-5,274
21,16,32,51,-8,81,-46,41,2,39,33,52,29,21,1,7,56,46,8,19,-4,1,289
23,28,40,69,2,92,-39,46,0,49,23,46,26,27,11,10,61,43,15,27,-3,2,305
20,33,40,78,4,90,-35,40,-4,48,13,31,11,24,15,9,55,36,17,24,-5,-4,322
13,32,32,76,4,75,-34,28,-6,39,4,12,-12,13,13,6,39,26,16,13,-8,-15,340
9,27,21,64,9,53,-34,19,-4,29,-1,-2,-34,-1,11,6,22,16,20,2,-9,-23,360
9,22,9,46,21,30,-32,18,4,23,-4,-8,-47,-12,12,11,9,7,30,-3,-7,-23,384
9,17,-3,28,33,10,-29,22,12,21,-6,-7,-52,-19,11,14,0,-3,40,-2,-3,-15,413
6,9,-16,12,41,-4,-26,24,17,20,-10,-2,-51,-24,7,13,-8,-15,44,-1,0,-3,444
-1,-1,-27,0,45,-13,-22,23,18,20,-14,4,-47,-27,1,6,-15,-25,41,-1,3,9,476
-9,-8,-31,-8,44,-18,-15,19,17,17,-15,6,-38,-26,-5,-3,-22,-30,34,-4,7,23,507
-15,-11,-31,-14,39,-22,-7,12,13,12,-12,5,-27,-24,-10,-12,-30,-31,26,-8,12,35,538
-19,-14,-29,-21,31,-29,-2,4,7,5,-9,3,-18,-24,-15,-20,-38,-29,18,-14,12,42,566
-20,-17,-27,-34,21,-39,1,-4,-1,-4,-7,-1,-14,-23,-21,-25,-44,-24,10,-18,8,42,592
-21,-23,-27,-51,8,-51,4,-14,-13,-15,-6,-8,-15,-23,-27,-31,-46,-19,0,-21,-1,36,617
-24,-31,-30,-68,-9,-62,2,-27,-29,-25,-8,-16,-22,-26,-36,-41,-43,-18,-16,-26,-12,21,643
-29,-41,-34,-82,-29,-66,-5,-41,-46,-30,-11,-23,-31,-31,-47,-54,-37,-20,-32,-34,-26,2,673
-34,-48,-35,-87,-43,-63,-14,-50,-58,-29,-14,-26,-36,-36,-55,-63,-25,-21,-42,-41,-35,-14,716
-33,-46,-30,-81,-49,-51,-21,-51,-61,-22,-12,-22,-30,-34,-55,-64,-7,-17,-43,-41,-36,-22,771
-28,-37,-20,-66,-47,-34,-28,-46,-56,-14,-5,-14,-19,-27,-50,-55,12,-8,-34,-36,-33,-25,831
-25,-27,-13,-48,-44,-17,-35,-40,-47,-10,3,-4,-6,-17,-42,-38,25,-1,-23,-28,-30,-28,885
-28,-20,-13,-34,-41,-4,-40,-35,-37,-10,7,3,3,-9,-34,-19,29,0,-16,-18,-29,-35,925
-38,-17,-17,-25,-40,0,-40,-30,-28,-15,7,4,8,-5,-28,-3,26,-2,-12,-6,-27,-44,946
-49,-14,-23,-18,-41,0,-37,-22,-21,-20,5,0,12,-7,-22,10,19,-2,-10,5,-25,-52,952
-56,-9,-27,-8,-43,1,-29,-8,-13,-22,3,-8,17,-11,-15,19,13,2,-3,16,-20,-55,947
-52,-1,-25,5,-40,4,-18,13,-3,-17,2,-16,22,-13,-7,28,11,11,8,29,-12,-52,936
-40,8,-18,20,-30,8,-4,36,11,-8,1,-22,27,-12,3,35,14,22,23,41,-4,-42,913
-25,16,-13,33,-17,11,7,56,27,2,1,-24,29,-8,11,39,18,29,35,47,1,-28,871
-10,21,-10,43,-2,12,16,70,46,9,0,-23,28,-1,17,42,18,30,40,46,4,-12,810
-1,19,-11,46,13,7,21,73,63,13,-5,-23,22,2,19,45,12,22,37,38,6,2,732
-3,7,-18,38,22,-5,21,62,71,7,-15,-25,9,-3,13,41,-4,7,26,22,5,15,637
-15,-12,-31,20,21,-25,16,38,63,-11,-30,-34,-9,-18,-3,29,-28,-14,10,-3,-1,21,526
-33,-36,-47,-3,10,-49,8,5,42,-34,-48,-47,-32,-37,-24,11,-57,-38,-11,-30,-12,15,403
-53,-61,-63,-31,-6,-74,0,-32,9,-56,-68,-65,-58,-54,-46,-13,-85,-64,-35,-57,-28,-3,274
-69,-83,-78,-61,-23,-96,-10,-65,-30,-71,-85,-80,-82,-66,-66,-41,-106,-86,-57,-80,-48,-28,144
-74,-93,-86,-82,-36,-109,-17,-85,-62,-72,-91,-84,-94,-68,-76,-64,-114,-97,-71,-93,-66,-48,19
-64,-87,-81,-88,-39,-108,-19,-89,-78,-59,-83,-73,-89,-59,-71,-74,-109,-93,-76,-96,-75,-55,-92
-44,-69,-65,-80,-35,-94,-19,-80,-79,-39,-66,-52,-72,-42,-56,-70,-94,-77,-73,-89,-73,-49,-184
-19,-47,-43,-65,-29,-75,-18,-69,-72,-22,-44,-28,-52,-26,-39,-62,-73,-58,-66,-79,-66,-35,-260
2,-28,-21,-47,-28,-55,-16,-61,-63,-11,-23,-10,-34,-13,-26,-52,-50,-40,-61,-68,-56,-24,-323
15,-15,-4,-31,-30,-37,-13,-53,-56,-5,-8,1,-21,-1,-18,-43,-28,-29,-57,-57,-47,-22,-375
18,-5,7,-20,-34,-22,-11,-46,-51,0,2,4,-13,12,-13,-36,-8,-22,-53,-44,-41,-30,-418
15,3,15,-12,-35,-9,-11,-41,-47,9,10,7,-7,23,-7,-31,11,-14,-46,-30,-38,-41,-453
14,13,22,-2,-31,6,-13,-32,-39,22,20,14,3,33,2,-24,27,2,-30,-14,-33,-48,-482
16,28,29,10,-18,23,-13,-18,-26,38,30,28,19,40,17,-12,42,22,-4,4,-22,-44,-502
22,43,37,23,2,38,-9,3,-7,52,41,43,39,45,33,2,55,43,26,23,-5,-30,-509
29,54,42,35,24,50,3,25,13,59,50,55,56,46,45,14,65,62,51,42,16,-12,-507
35,58,41,45,42,60,21,45,32,58,54,60,66,44,50,23,66,72,69,59,36,4,-500
36,54,33,52,51,65,38,59,45,50,52,54,67,37,46,29,56,67,75,74,50,13,-491
31,43,16,56,52,63,49,66,52,37,44,37,60,27,36,32,36,53,73,83,56,14,-480
23,29,-2,55,47,57,51,62,54,23,31,16,48,15,22,33,10,38,66,84,56,11,-471
15,16,-18,51,40,47,43,50,50,12,14,-2,33,-1,9,33,-14,23,57,76,51,9,-466
8,5,-28,42,37,35,33,40,44,7,-1,-16,17,-16,2,31,-30,11,48,65,45,12,-465
4,0,-30,32,39,23,28,37,41,11,-13,-25,3,-26,2,28,-36,0,41,52,42,19,-466
2,0,-24,23,45,12,32,38,43,19,-18,-27,-7,-30,7,21,-33,-8,36,41,42,27,-470
4,2,-14,17,48,4,40,40,45,27,-16,-24,-13,-31,13,13,-28,-17,31,31,43,30,-473
8,2,-4,11,45,-6,45,38,42,30,-7,-20,-13,-31,15,2,-27,-30,25,22,41,26,-467
9,-1,2,2,34,-20,45,28,32,26,2,-16,-9,-31,11,-10,-30,-42,17,11,35,14,-448
6,-8,5,-11,20,-40,39,9,12,15,9,-12,-4,-32,2,-23,-33,-50,5,-3,23,1,-422
0,-15,5,-25,5,-60,33,-12,-15,3,12,-6,-1,-32,-9,-35,-33,-52,-7,-17,7,-7,-396
-6,-20,7,-36,-6,-72,32,-28,-38,-1,15,3,1,-27,-17,-43,-25,-49,-17,-26,-8,-5,-377
-9,-19,14,-40,-11,-72,37,-34,-49,3,18,15,5,-17,-18,-45,-12,-42,-20,-27,-17,2,-370
-7,-14,26,-35,-11,-60,44,-33,-49,14,22,27,13,-4,-13,-39,4,-31,-16,-17,-16,8,-373
-3,-8,39,-25,-10,-43,43,-29,-42,23,26,37,25,7,-8,-31,18,-18,-8,-1,-11,8,-381
-3,-6,47,-17,-16,-27,28,-27,-34,24,27,41,37,12,-5,-24,26,-7,-4,15,-10,0,-389
-10,-11,45,-17,-29,-19,4,-31,-29,13,23,37,43,7,-9,-22,26,0,-6,24,-14,-15,-390
-23,-19,34,-22,-44,-17,-20,-38,-27,-3,15,28,41,-3,-16,-24,22,6,-14,28,-21,-30,-383
-34,-27,19,-23,-56,-16,-37,-41,-23,-17,7,19,33,-11,-22,-26,17,14,-20,28,-28,-37,-367
-40,-28,8,-17,-61,-10,-41,-35,-14,-20,-2,14,24,-14,-25,-22,15,24,-19,28,-29,-34,-345
-36,-21,4,-2,-53,4,-32,-18,1,-14,-9,15,20,-10,-22,-10,17,37,-11,33,-19,-22,-324
-25,-10,9,18,-31,23,-15,4,20,-2,-14,20,22,-3,-16,9,21,51,5,44,1,-7,-306
-12,2,18,39,0,42,0,23,40,10,-18,24,29,4,-9,30,27,64,23,58,28,9,-291
-6,8,25,54,30,54,11,35,58,16,-19,25,37,6,-7,47,30,70,37,70,52,25,-278
-8,5,23,59,50,58,23,40,73,13,-14,19,40,0,-11,56,27,66,43,76,70,37,-268
-16,-6,15,55,61,54,39,40,84,7,-2,9,38,-11,-20,58,15,51,44,74,82,41,-263
-25,-19,4,46,64,45,56,39,88,2,11,-3,34,-24,-30,54,-1,30,41,65,86,39,-260
-33,-31,-7,36,61,32,68,40,84,1,18,-11,30,-37,-39,45,-17,8,37,51,83,31,-260
-42,-43,-18,23,53,15,72,39,72,3,16,-17,23,-52,-49,34,-31,-15,31,32,68,21,-263
-52,-56,-29,7,41,-3,64,31,51,3,5,-22,11,-67,-60,18,-43,-36,21,10,46,10,-266
-62,-69,-40,-12,25,-21,45,11,25,0,-12,-28,-8,-82,-71,-2,-53,-53,5,-14,21,1,-263
-73,-83,-51,-33,4,-39,19,-15,-1,-7,-26,-34,-29,-97,-84,-25,-62,-65,-16,-38,-2,-6,-253
-85,-96,-58,-54,-18,-55,-5,-39,-23,-17,-33,-39,-48,-110,-95,-47,-70,-74,-36,-59,-19,-10,-241
-91,-105,-59,-70,-34,-64,-20,-54,-40,-26,-32,-38,-59,-113,-102,-63,-77,-78,-49,-74,-29,-13,-232
-88,-108,-52,-76,-39,-66,-27,-56,-51,-30,-28,-28,-57,-104,-104,-73,-79,-76,-51,-79,-32,-14,-225
-77,-105,-40,-73,-35,-63,-28,-45,-54,-30,-24,-10,-47,-86,-104,-78,-74,-67,-45,-76,-34,-17,-220
-64,-98,-28,-65,-29,-56,-28,-28,-52,-30,-25,10,-36,-66,-102,-77,-63,-55,-33,-65,-39,-20,-214
-54,-91,-21,-58,-27,-47,-29,-13,-48,-34,-31,22,-30,-49,-102,-75,-52,-45,-21,-50,-47,-23,-206
-51,-86,-20,-53,-31,-39,-33,-4,-46,-44,-37,24,-30,-42,-105,-75,-42,-37,-15,-35,-56,-29,-196
-54,-82,-22,-50,-37,-31,-40,0,-40,-55,-38,19,-31,-44,-107,-77,-30,-29,-14,-21,-58,-35,-186
-59,-73,-21,-43,-37,-20,-42,6,-29,-61,-33,15,-24,-47,-100,-73,-14,-17,-9,-6,-50,-34,-175
-59,-58,-12,-28,-25,-4,-33,18,-12,-54,-19,16,-3,-40,-82,-59,8,0,4,15,-30,-23,-167
-50,-37,3,-4,-3,16,-13,38,8,-35,-1,26,27,-23,-55,-33,33,21,24,39,-1,-5,-158
-34,-14,19,23,21,36,10,59,28,-9,18,42,57,-4,-28,-1,55,40,48,61,28,13,-148
-15,6,34,45,42,53,32,75,44,17,33,57,76,9,-3,32,70,53,70,78,49,26,-136
2,21,43,60,54,64,49,83,54,39,43,66,80,11,15,59,77,59,86,87,60,34,-126
15,28,43,67,58,70,59,82,59,54,49,66,73,4,23,77,73,57,95,87,64,36,-121
25,29,36,65,57,70,61,74,60,62,52,61,62,-8,23,81,64,49,99,82,67,37,-120
32,27,27,60,57,66,61,67,62,66,55,54,54,-13,25,76,55,38,101,76,74,41,-122
37,25,21,55,60,60,65,62,64,68,57,49,51,-6,30,69,48,25,102,72,84,49,-123
36,20,15,46,61,50,69,57,63,66,56,42,48,9,36,60,42,7,99,63,90,56,-121
26,12,7,31,57,33,64,45,56,57,50,34,35,19,37,47,35,-17,87,44,84,54,-114
12,3,-1,13,50,14,50,27,44,46,43,27,14,19,34,31,28,-42,66,15,66,44,-106
1,-4,-7,-3,44,-1,34,6,33,38,38,22,-9,14,28,19,24,-59,41,-16,41,32,-96
-4,-8,-9,-14,38,-12,25,-13,23,35,37,18,-27,6,19,9,23,-65,16,-44,21,22,-88
-4,-10,-10,-21,32,-21,22,-27,12,33,38,14,-37,-1,8,-2,23,-60,-7,-62,8,16,-80
0,-11,-10,-22,24,-29,24,-32,-4,28,38,12,-37,-5,-2,-14,21,-51,-24,-69,2,13,-74
1,-14,-12,-21,11,-36,28,-34,-24,20,31,8,-34,-6,-12,-28,14,-42,-39,-67,-2,8,-69
-7,-23,-18,-23,-13,-46,27,-40,-50,4,16,0,-33,-11,-25,-47,-2,-40,-53,-64,-12,-5,-65
-24,-35,-28,-29,-44,-54,17,-51,-76,-18,-6,-10,-35,-22,-42,-68,-24,-42,-69,-61,-29,-24,-64
-41,-46,-36,-36,-73,-55,2,-62,-93,-38,-26,-16,-34,-32,-58,-81,-42,-42,-81,-53,-44,-44,-65
-51,-50,-37,-40,-91,-46,-10,-68,-93,-50,-36,-17,-28,-35,-65,-78,-48,-34,-85,-39,-48,-59,-61
-51,-45,-29,-38,-95,-29,-15,-64,-78,-52,-33,-12,-16,-30,-60,-59,-38,-19,-78,-18,-40,-65,-48
-42,-35,-15,-30,-85,-7,-16,-48,-54,-44,-22,-1,-1,-19,-47,-30,-18,0,-60,5,-23,-59,-25
-28,-23,-1,-18,-66,15,-18,-21,-29,-32,-12,13,14,-5,-27,0,3,18,-37,26,-6,-47,5
-16,-14,6,-5,-46,32,-24,8,-6,-20,-9,22,22,6,-7,25,19,30,-14,37,6,-33,38
-9,-8,8,4,-33,42,-31,29,11,-12,-14,23,23,10,7,41,24,34,4,39,7,-21,69
-8,-5,4,10,-25,47,-35,38,21,-6,-25,16,18,11,15,47,22,31,13,37,2,-14,98
-10,-2,-7,10,-20,45,-35,37,26,-2,-36,1,10,9,17,46,18,23,18,32,-6,-13,127
-15,-1,-25,6,-15,37,-32,25,23,3,-45,-20,-5,6,16,40,15,10,18,23,-13,-19,155
-21,-3,-47,-3,-13,21,-32,6,12,6,-51,-45,-24,-1,10,28,10,-8,14,8,-18,-31,183
-28,-10,-67,-13,-15,3,-38,-15,-5,6,-54,-65,-44,-11,1,12,-3,-26,6,-12,-20,-41,212
-33,-20,-84,-21,-18,-16,-46,-34,-23,4,-56,-77,-58,-23,-10,-4,-22,-39,-3,-34,-15,-48,237
-39,-31,-93,-27,-24,-32,-53,-47,-36,0,-54,-83,-67,-34,-21,-18,-45,-47,-11,-56,-8,-49,256
-41,-41,-93,-34,-31,-43,-52,-56,-44,-6,-47,-82,-67,-41,-30,-26,-63,-50,-16,-70,-4,-45,266
-36,-46,-83,-39,-35,-48,-41,-59,-45,-8,-32,-78,-60,-40,-36,-27,-70,-46,-16,-73,-2,-36,269
-24,-43,-68,-42,-31,-46,-27,-56,-40,-2,-13,-68,-48,-31,-35,-24,-63,-38,-9,-65,-1,-24,265
-10,-35,-55,-44,-22,-43,-13,-50,-32,10,6,-55,-36,-16,-29,-21,-46,-32,0,-53,-1,-10,248
3,-25,-45,-43,-13,-39,-4,-42,-26,22,21,-38,-23,0,-20,-19,-26,-27,9,-41,1,5,215
12,-16,-34,-38,-8,-36,-3,-36,-25,30,29,-18,-8,12,-12,-21,-9,-24,12,-34,6,18,170
